FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/27/26 18:59:45.645536512
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:scaledAccelX,Timeseries,100Hz,,,,,,
inertial-6286.188861:scaledAccelY,Timeseries,100Hz,,,,,,
inertial-6286.188861:scaledAccelZ,Timeseries,100Hz,,,,,,
inertial-6286.188861:scaledGyroX,Timeseries,100Hz,,,,,,
inertial-6286.188861:scaledGyroY,Timeseries,100Hz,,,,,,
inertial-6286.188861:scaledGyroZ,Timeseries,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:scaledAccelX,inertial-6286.188861:scaledAccelY,inertial-6286.188861:scaledAccelZ,inertial-6286.188861:scaledGyroX,inertial-6286.188861:scaledGyroY,inertial-6286.188861:scaledGyroZ
1777316427755218176,0.00694080488756299,-0.004614615347236395,-0.9957275986671448,0.0002520301204640418,-0.0003252409806009382,0.0002233234699815512
1777316427765263104,0.006844332907348871,-0.004777656402438879,-0.9957671761512756,-0.0001384753850288689,-0.0001829122920753434,0.0002544223098084331
1777316427775288832,0.006852769758552313,-0.004660512320697308,-0.995672881603241,-0.000259071501204744,-7.010142144281417e-05,0.0001590440515428782
1777316427785295104,0.006967050023376942,-0.004773689899593592,-0.9956960678100586,-0.0001127954601543024,-0.0001552021276438609,0.0001633273786865175
1777316427795281664,0.006927866488695145,-0.004904397297650576,-0.9958379864692688,-0.0001941552764037624,-0.0001009921543300152,0.0001355110725853592
1777316427805248512,0.006793233100324869,-0.004671057686209679,-0.9958629608154297,0.0003073716652579606,-0.0003095033171121031,8.169996726792306e-05
1777316427815195904,0.006935623474419117,-0.004560763482004404,-0.9960204362869263,0.0004153774061705917,-0.0001835519069572911,-1.283685378439259e-06
1777316427825123584,0.006860448513180017,-0.004678044933825731,-0.9958238005638123,0.0004965467378497124,-1.314068595092976e-05,6.788622704334557e-05
1777316427835031808,0.006792064756155014,-0.004844998009502888,-0.9956610798835754,0.0001641079288674518,0.0001384647184750065,0.0001197947713080794
1777316427844920832,0.006585235707461834,-0.004756198730319738,-0.9956386089324951,0.0005616366979666054,-5.321998833096586e-05,0.0001687658077571541
1777316427854926592,0.00663071870803833,-0.004484891425818205,-0.9958364367485046,0.000718502386007458,-3.448770075920038e-05,0.0002439674717606977
1777316427865048832,0.006800208706408739,-0.004499295726418495,-0.9957221746444702,0.0003901335876435041,-0.0002374352916376665,0.0002003193221753463
1777316427875151616,0.006761020515114069,-0.004432486835867167,-0.9955345392227173,0.000458632392110303,-0.0001607060112291947,0.0001966960990102962
1777316427885233920,0.006702340207993984,-0.004626619163900614,-0.9954285025596619,0.0003622688236646354,-0.0003682279784698039,0.0002125064638676122
1777316427895297024,0.00663909362629056,-0.004756052047014236,-0.9956254363059998,0.0003392935905139893,-0.0003768238238990307,0.0001983515394385904
1777316427905340672,0.006897593382745981,-0.004657764919102192,-0.9954660534858704,7.595237548230216e-05,-0.0002957784745376557,0.0004427260137163103
1777316427915364864,0.00696018198505044,-0.004507186356931925,-0.9954615235328674,-1.251346293429378e-05,-0.00048486003652215,0.0003960308677051216
1777316427925369600,0.006820803973823786,-0.004894509445875883,-0.9954529404640198,-0.0002640413586050272,-0.0005547108012251556,0.0003156067105010152
1777316427935354624,0.006714761722832918,-0.004797936882823706,-0.995335578918457,8.859806985128671e-05,-0.0004708760243374854,0.0005738875479437411
1777316427945320448,0.006694633048027754,-0.00457119382917881,-0.995240330696106,-0.0001962282112799585,-7.884099613875151e-05,0.0006298206280916929
1777316427955266560,0.006779925897717476,-0.004266479983925819,-0.9952216744422913,-7.509228453272954e-06,0.0001498300553066656,0.0006395216332748532
1777316427965192960,0.00680851936340332,-0.004253491293638945,-0.9952730536460876,0.0002311163116246462,0.0002403686812613159,0.0005177537095732987
1777316427975100160,0.006667830515652895,-0.004358461126685143,-0.9952465891838074,7.473246660083532e-05,0.0002763479424174875,0.0003427313640713692
1777316427984988160,0.006712108850479126,-0.004532028455287218,-0.9955679178237915,9.906305058393627e-05,0.0001678633270785213,0.0002517302345950156
1777316427994994176,0.006725167855620384,-0.004357428289949894,-0.9955721497535706,-5.971802602289245e-05,-1.174981935037067e-05,0.0001263832091353834
1777316428005116416,0.006563066504895687,-0.004499730188399553,-0.9955205321311951,-8.403576794080436e-05,-0.0001606610894668847,0.0001301920419791713
1777316428015218944,0.006532584317028522,-0.004746782127767801,-0.9951971769332886,2.189459337387234e-05,-0.0002106780157191679,-0.000139291791128926
1777316428025301760,0.006710703950375319,-0.004609138704836369,-0.9952181577682495,-0.0004025153175462037,4.636626545106992e-05,5.55399055883754e-05
1777316428035365120,0.006946098990738392,-0.004623296670615673,-0.9954549074172974,-0.0004806861688848585,0.0001057909976225346,-0.000148380859172903
1777316428045409536,0.006715112365782261,-0.004660157021135092,-0.9955452680587769,-0.001044533913955092,-0.0001925033575389534,-1.59014143719105e-06
1777316428055434240,0.006793912500143051,-0.004464484751224518,-0.9954671263694763,-0.001279881340451539,0.0002372746384935454,0.0001740132574923337
1777316428065439488,0.0067349998280406,-0.004398724064230919,-0.9957306981086731,-0.001803134335204959,-6.938805745448917e-05,-7.926429680082947e-05
1777316428075425024,0.006873666308820248,-0.004560429137200117,-0.9958872199058533,-0.002005935879424214,0.0001305683108512312,0.0002002347900997847
1777316428085391104,0.006748033221811056,-0.004634113516658545,-0.9955055117607117,-0.001863347599282861,0.00021521354210563,0.0001880251220427454
1777316428095337728,0.006812531966716051,-0.004562092944979668,-0.995505154132843,-0.001970753306522965,3.440050932113081e-05,0.000206496988539584
1777316428105265152,0.006918120663613081,-0.004391499795019627,-0.9956657886505127,-0.001768997288309038,-0.0002353507588850334,6.668674905085936e-05
1777316428115173120,0.00661744736135006,-0.004457699134945869,-0.9954196810722351,-0.001883328659459949,0.000533050624653697,2.743798722804058e-05
1777316428125061888,0.006671100854873657,-0.004331359639763832,-0.9955098628997803,-0.002287934301421046,0.0004267247277311981,0.0002691556001082063
1777316428135067392,0.006526095326989889,-0.004478479269891977,-0.9956719279289246,-0.00234229420311749,0.0007125586271286011,0.0002243298949906603
1777316428145188864,0.005478048231452703,-0.007499330677092075,-0.9956291317939758,-0.006643177941441536,0.002165537094697356,0.0002079443947877735
1777316428155290368,0.006641931366175413,-0.004611188545823097,-0.9954850077629089,-0.01179125253111124,0.003693431848660111,0.0002893673372454941
1777316428165372160,0.005940188188105822,-0.007224509958177805,-0.9959293603897095,-0.0159449577331543,0.005110082682222128,0.000197605841094628
1777316428175434496,0.006255248561501503,-0.006452664267271757,-0.9963750243186951,-0.03240558132529259,0.009283634833991528,-3.310750616947189e-05
1777316428185477120,0.007589076645672321,-0.001244514482095838,-0.9952879548072815,-0.02900914289057255,0.008314753882586956,-0.000205704927793704
1777316428195500544,0.007794891018420458,-0.001628818921744823,-0.9952384233474731,-0.02137385308742523,0.005916005466133356,-0.0001840846671257168
1777316428205504512,0.007756664417684078,-0.001981393899768591,-0.995457649230957,-0.0158772487193346,0.003886332036927342,-0.0001183941494673491
1777316428215488768,0.007664551492780447,-0.00144653266761452,-0.99555903673172,-0.01089500449597836,0.002436819951981306,-7.910524436738342e-05
1777316428225453568,0.00759010249748826,-0.001608363003470004,-0.9954965710639954,-0.006322681438177824,0.001620225142687559,-0.0001278065028600395
1777316428235398656,0.007276402320712805,-0.002264284063130617,-0.9957561492919922,-0.003714330727234483,0.000749657629057765,-4.121519305044785e-05
1777316428245324544,0.007136391941457987,-0.002463835291564465,-0.9956970810890198,-0.002745526609942317,0.0005759657942689955,5.642514224746265e-06
1777316428255231232,0.007153281942009926,-0.002415949245914817,-0.9955756068229675,-0.001181928557343781,-8.739755139686167e-05,-1.760376471793279e-05
1777316428265118464,0.007155601400882006,-0.002225697040557861,-0.9956161975860596,0.001110437791794538,-0.0008034530910663307,-0.0001331412640865892
1777316428275123456,0.007258154451847076,-0.002257232321426272,-0.9953343868255615,0.003796660574153066,-0.001083168433979154,-0.0001224760053446516
1777316428285244672,0.007155573461204767,-0.002442472148686647,-0.9955223798751831,0.006142485421150923,-0.001309936633333564,-0.0002239891182398424
1777316428295345408,0.007342328317463398,-0.002582788467407227,-0.9955171346664429,0.007295353338122368,-0.002468509366735816,-0.0002020481915678829
1777316428305426688,0.007193075492978096,-0.003282774472609162,-0.9957051277160645,0.007906215265393257,-0.002737440168857574,9.8916090792045e-05
1777316428315488256,0.007405771408230066,-0.002310540061444044,-0.9956440925598145,0.0087353540584445,-0.002349766902625561,7.157911022659391e-05
1777316428325529600,0.007487096823751926,-0.002677993848919868,-0.9953935742378235,0.01219085790216923,-0.003275658469647169,0.0001242494618054479
1777316428335551488,0.007362398784607649,-0.00296769430860877,-0.9955191016197205,0.01366799790412188,-0.003635379020124674,0.0002958482946269214
1777316428345553664,0.007441062945872545,-0.002416572999209166,-0.9955375790596008,0.01528399996459484,-0.004162488505244255,0.0002019736857619137
1777316428355536128,0.007552703376859426,-0.002352658193558455,-0.9956151247024536,0.02409184910356998,-0.006974597461521626,0.0001447814720449969
1777316428365498624,0.006759966257959604,-0.004901090636849403,-0.995934784412384,0.01968867518007755,-0.006159529555588961,0.0005278550670482218
1777316428375441920,0.006446406710892916,-0.005624074954539537,-0.996055006980896,0.01313085108995438,-0.003915023989975452,0.0005506585584953427
1777316428385366016,0.006523790303617716,-0.005375911016017199,-0.9958981871604919,0.00800726842135191,-0.002476328983902931,0.0004204518627375364
1777316428395270400,0.006930700968950987,-0.004137410782277584,-0.995735228061676,0.00519477529451251,-0.001699879649095237,0.0003026573685929179
1777316428405155328,0.006938700098544359,-0.004466564860194921,-0.9955739378929138,0.004599959123879671,-0.001654430874623358,0.0003430213837418705
1777316428415158016,0.006749596912413836,-0.004606937523931265,-0.9955289363861084,0.003378408262506127,-0.001264471560716629,0.0003584223450161517
1777316428425277696,0.006898650899529457,-0.004668387118726969,-0.9956789016723633,0.002586322138085961,-0.0009919988224282861,0.0001801818434614688
1777316428435376896,0.006706394255161285,-0.004347487818449736,-0.9953831434249878,0.002678051125258207,-0.001285551581531763,0.0004535893385764211
1777316428445456640,0.006686117500066757,-0.004400475416332483,-0.9952995181083679,0.002504157600924373,-0.0009666630066931248,0.000237669752095826
1777316428455516160,0.006804903969168663,-0.00413572508841753,-0.9955145716667175,0.002242459217086434,-0.000577317550778389,9.286463318858296e-05
1777316428465555968,0.006709227338433266,-0.004277133848518133,-0.995393693447113,0.001829980639740825,-0.0001407049130648375,0.0002093811490340158
1777316428475576064,0.006693941541016102,-0.004403500817716122,-0.9956074953079224,0.001608159975148737,-0.0002574913087300956,0.0004056004981976002
1777316428485576448,0.006583888549357653,-0.004498582798987627,-0.9956071972846985,0.001098560285754502,-0.0005155847175046802,0.0004171048640273511
1777316428495556864,0.006704744882881641,-0.004496288020163774,-0.9955943822860718,0.00099954754114151,-0.0002621137246023864,0.0004199517134111375
1777316428505517824,0.006756292190402746,-0.004545466508716345,-0.9957051277160645,0.0008817667257972062,-0.0001461753417970613,0.0004627429298125207
1777316428515458816,0.006838478613644838,-0.004722683224827051,-0.9956876039505005,0.0003502938780002296,-0.0002748260740190744,0.0003449218638706952
1777316428525380096,0.006545431446284056,-0.004542871378362179,-0.9958162903785706,0.0003392192884348333,-7.752802048344165e-05,0.0002868445590138435
1777316428535281408,0.006554427556693554,-0.004250151105225086,-0.9956001043319702,-3.499631930026226e-06,7.661918789381161e-05,3.932267281925306e-05
1777316428545163520,0.006544327829033136,-0.00410081772133708,-0.995591938495636,-3.717899744515307e-06,1.10343171400018e-05,-9.383984433952719e-06
1777316428555164416,0.006748243235051632,-0.004146140068769455,-0.995611310005188,0.0001248023909283802,0.0004143151163589209,-7.372915570158511e-05
1777316428565283584,0.006779826711863279,-0.004189943429082632,-0.9956141710281372,0.0004378303128760308,0.0002990366774611175,2.373736424488015e-05
1777316428575383040,0.006814495660364628,-0.004470606800168753,-0.9956725239753723,0.001150671858340502,-0.0002148568746633828,-0.0001072880695573986
1777316428585462528,0.006807221099734306,-0.00478278985247016,-0.9956660866737366,0.0009601209894753993,-0.0002736131136771291,-7.372959953499958e-05
1777316428595522304,0.006906355731189251,-0.004963974934071302,-0.9951220750808716,0.0003039453004021198,-0.0001568211300764233,-0.000430885556852445
1777316428605562624,0.006680275313556194,-0.004889800678938627,-0.9951900839805603,0.0003675075422506779,-0.0001172120246337727,-9.093168773688376e-05
1777316428615582976,0.006768948398530483,-0.00467231310904026,-0.995370626449585,-2.377180499024689e-05,-0.0004520196234807372,7.955380715429783e-05
1777316428625583872,0.006752836983650923,-0.004625046160072088,-0.9954789280891418,-2.899641185649671e-05,-0.0003379560075700283,0.0001019676710711792
1777316428635565056,0.006701122038066387,-0.004408744629472494,-0.9954382181167603,0.0001940820511663333,-0.0001428564282832667,0.0001839230535551906
1777316428645526528,0.006731930654495955,-0.004307011142373085,-0.9955052137374878,0.000369408109690994,6.057014616089873e-06,3.346232551848516e-05
1777316428655468544,0.0067333341576159,-0.004307791590690613,-0.9956070184707642,0.0004724464961327612,-2.459407551214099e-05,0.0003193431766703725
1777316428665390848,0.006647906731814146,-0.0044240509159863,-0.9955518841743469,0.0001460230269003659,-5.633887485601008e-05,0.0003155931772198528
1777316428675293696,0.006613748148083687,-0.004542284179478884,-0.9954364895820618,0.0003471608506515622,-6.097045115893707e-05,0.0002621656458359212
1777316428685177344,0.006901626940816641,-0.004757843911647797,-0.9954833984375,0.0004891324788331985,0.0001562610850669444,0.0003256789350416511
1777316428695178752,0.006597909145057201,-0.00474237697198987,-0.9952849149703979,0.0004134326591156423,0.0001069110658136196,0.0002080625126836821
1777316428705297920,0.006763457786291838,-0.004763848148286343,-0.9954100251197815,4.328003342379816e-05,-3.382607610546984e-05,5.255068390397355e-05
1777316428715396864,0.006610489916056395,-0.0046119699254632,-0.9956637620925903,4.936799086863175e-05,1.33340508909896e-05,0.0002216626890003681
1777316428725476096,0.006406714208424091,-0.004585012793540955,-0.9956179261207581,1.45359881571494e-05,0.0002528085315134376,9.418609261047095e-05
1777316428735535360,0.006497069261968136,-0.004557537846267223,-0.9958500862121582,-5.238311132416129e-05,0.0002623950422275811,6.45975669613108e-05
1777316428745575168,0.006686923559755087,-0.00469616986811161,-0.9956850409507751,5.535694072023034e-07,0.0001172854172182269,0.0001241786812897772
1777316428755595008,0.006684550084173679,-0.004752954933792353,-0.9956791400909424,2.734903500822838e-05,-0.0002270803233841434,0.0002223397168563679
1777316428765595392,0.006711531896144152,-0.004791129846125841,-0.9958689212799072,-0.0002050918701570481,-5.587782652582973e-05,7.929802450235002e-06
1777316428775575808,0.006846835371106863,-0.004581031389534473,-0.9958431124687195,-7.102818199200556e-05,-5.181875167181715e-05,0.0001929680147441104
1777316428785536768,0.006685002706944942,-0.00460938923060894,-0.9957178235054016,0.0001702697336440906,-6.176449460326694e-06,0.0001118087311624549
1777316428795478528,0.006474909372627735,-0.004479634109884501,-0.9953470826148987,0.0001291888620471582,-0.0003134332946501672,0.0002440053212922066
1777316428805400320,0.006634328979998827,-0.004332143813371658,-0.9953495264053345,-4.116467607673258e-06,-0.0003747025039047003,3.629093043855391e-05
1777316428815302656,0.006841652560979128,-0.004122837446630001,-0.9953237771987915,0.000266620860202238,-0.0003221900842618197,7.067558181006461e-05
1777316428825185792,0.006829658057540655,-0.004351748619228601,-0.9952832460403442,-5.392156162997708e-05,3.40073456754908e-05,-3.914754779543728e-05
1777316428835186944,0.00658746063709259,-0.004748001229017973,-0.9957829713821411,8.997706027003005e-05,0.000124486192362383,-3.031255619134754e-05
1777316428845305600,0.006759517826139927,-0.004767641425132751,-0.9957771897315979,-1.670378514972981e-05,-0.0002204016636824235,0.0001486949040554464
1777316428855404032,0.00669687706977129,-0.004811707884073257,-0.9956949949264526,-1.904990676848684e-05,-0.0001987213181564584,0.0001732499076751992
1777316428865482752,0.006624870933592319,-0.005011193919926882,-0.9955458045005798,4.377327513793716e-06,0.0001596469373907894,2.80961103271693e-06
1777316428875541504,0.006782996468245983,-0.004703901242464781,-0.9955382347106934,0.0001358968875138089,0.0003207713598385453,-1.229417102877051e-05
1777316428885580288,0.006807344034314156,-0.004488525912165642,-0.9955797791481018,7.239904516609386e-05,-0.0001111805468099192,2.194121043430641e-05
1777316428895599872,0.006665332242846489,-0.004489732906222343,-0.9959329962730408,-2.816862615873106e-05,-0.0002385590487392619,0.0002218247682321817
1777316428905599232,0.006779038347303867,-0.004547289106994867,-0.9957395792007446,1.9967628759332e-05,-0.0004002222849521786,-3.298126830486581e-05
1777316428915579136,0.006717069074511528,-0.004515924490988255,-0.9959136843681335,0.0002322796208318323,-0.0002873321936931461,6.451859371736646e-05
1777316428925539328,0.006670929957181215,-0.004578780848532915,-0.9960923790931702,0.0001332354440819472,-0.0001065821488737129,0.0002423142723273486
1777316428935479552,0.006699817255139351,-0.004392481409013271,-0.9962583184242249,0.0001002335411612876,0.0002405361301498488,0.0002017527294810861
1777316428945400320,0.006797719746828079,-0.004514300264418125,-0.9961307644844055,0.0003353603533469141,-3.35986987920478e-05,0.000311223091557622
1777316428955301120,0.006914953235536814,-0.004749851301312447,-0.9960052967071533,0.0001085422190953977,-0.0002855991770047694,0.0003406921750865877
1777316428965182720,0.006853456143289804,-0.00472426600754261,-0.9957786202430725,8.480882388539612e-05,-0.0001860480260802433,0.0003550939436536282
1777316428975182848,0.006577118299901485,-0.004616205580532551,-0.9956455230712891,6.024724279996008e-05,-0.0004065163375344127,0.0001952393067767844
1777316428985300992,0.006585580762475729,-0.004484156146645546,-0.9955111742019653,0.0001995259517570958,-0.0003520829486660659,-8.51965796755394e-06
1777316428995399680,0.006698062643408775,-0.004244803916662931,-0.9954214096069336,0.0002765853132586926,-0.0003330383624415845,0.0001598420785740018
1777316429005478144,0.006839257664978504,-0.004448465537279844,-0.9955472350120544,4.902376167592593e-05,-0.0003748651361092925,0.0001664986193645746
1777316429015537152,0.006662309169769287,-0.004371285904198885,-0.9956873655319214,-8.544781303498894e-05,-0.0005935513763688505,0.0001824182691052556
1777316429025576960,0.006864951457828283,-0.0045939851552248,-0.9956130385398865,0.0003186838875990361,-0.0003017915296368301,1.56696933117928e-06
1777316429035597056,0.006739147007465363,-0.00480602728202939,-0.9954927563667297,0.0004317629500292242,0.0001562606485094875,-1.752487878547981e-05
1777316429045597696,0.00681624747812748,-0.004840409383177757,-0.9954900145530701,0.0005925820441916585,-0.0003624454548116773,-1.100611370929983e-05
1777316429055578880,0.006823570001870394,-0.004906028043478727,-0.9954919815063477,0.0001870615815278143,-0.0002569280040916055,-0.000338825659127906
1777316429065540608,0.006773162167519331,-0.004781129769980907,-0.9956526160240173,0.0002608242793940008,-1.238637378264684e-05,-0.0003760360705200583
1777316429075482880,0.006769202649593353,-0.004647828638553619,-0.9957400560379028,7.419756730087101e-05,0.0001596675865584984,-0.0002713361755013466
1777316429085405696,0.006778734270483255,-0.004680229816585779,-0.9956071376800537,-8.56233382364735e-05,0.0002902403357438743,-5.540506390389055e-05
1777316429095309568,0.006723202299326658,-0.00465564476326108,-0.9955096840858459,-0.0003671428130473942,-2.639994272612967e-05,0.0002508168108761311
1777316429105193984,0.006801142357289791,-0.004587036091834307,-0.995835542678833,-0.0002011949109146371,0.0001876326423371211,0.0001347953075310215
1777316429115192320,0.006814307067543268,-0.004616287536919117,-0.9955511689186096,-0.0003931377141270787,0.0001964328112080693,6.04649685556069e-05
1777316429125302528,0.006827404256910086,-0.004789208061993122,-0.9957382082939148,2.708368992898613e-05,-6.656379991909489e-05,0.0004398832097649574
1777316429135393024,0.006744963582605124,-0.004657675046473742,-0.9955560564994812,-0.0001712349330773577,0.0001664938317844644,0.0003985028015449643
1777316429145463808,0.006742902100086212,-0.004373588133603334,-0.9953575134277344,-0.000134356741909869,-7.956077752169222e-06,0.0003571944253053516
1777316429155515136,0.006926071364432573,-0.004274389240890741,-0.9953866004943848,0.0001416946470271796,-0.0003020948497578502,-5.842847531312145e-05
1777316429165547520,0.006897341925650835,-0.004376824945211411,-0.9955366849899292,0.0004849284887313843,-0.0003689317090902478,-0.0001602301490493119
1777316429175560448,0.006815832108259201,-0.004455183632671833,-0.9957746863365173,0.0004322593158576638,-0.0003489826340228319,-3.053772161365487e-05
1777316429185553664,0.006582746747881174,-0.004744485951960087,-0.995762050151825,0.000249513250309974,-0.0005594223039224744,-0.0002562859444878995
1777316429195527680,0.006653370335698128,-0.00471608666703105,-0.9956248998641968,0.0001858007453847677,-0.0003108405217062682,7.854762225179002e-05
1777316429205482240,0.006593281403183937,-0.004862414672970772,-0.9956848621368408,0.0002568861527834088,-0.00013823012704961,-3.836350879282691e-05
1777316429215417600,0.006487887352705002,-0.004859405104070902,-0.9957146048545837,0.0003484789340291172,-6.05202694714535e-05,0.0001126073984778486
1777316429225333504,0.006639669649302959,-0.004745824728161097,-0.9955298900604248,0.0005264733918011189,-3.388156983419321e-05,-0.000166242170962505
1777316429235230208,0.006706507410854101,-0.004502486437559128,-0.9957028031349182,0.0003767986199818552,-0.0001208355679409578,-0.0001669905905146152
1777316429245107456,0.006751884706318378,-0.004523836076259613,-0.995755136013031,-3.713000478455797e-05,-3.869930515065789e-05,-0.0001308671053266153
1777316429255101440,0.006873888894915581,-0.00449175713583827,-0.9956691265106201,-0.0003013351524714381,-0.000125712773296982,-0.0002459064126014709
1777316429265211392,0.007126783020794392,-0.004688998218625784,-0.9953903555870056,-0.0002614672994241118,-6.108813977334648e-05,-0.0001747488859109581
1777316429275301888,0.006947186775505543,-0.0047195665538311,-0.9956642389297485,0.0001153482735389844,-0.0004257884866092354,-4.256469765095972e-05
1777316429285372672,0.006912169046700001,-0.004937534220516682,-0.9958327412605286,2.172826498281211e-05,-0.0003946081269532442,2.398923243163154e-05
1777316429295424000,0.006854207720607519,-0.004971548914909363,-0.9956205487251282,-0.0001672661601332948,-0.000525378214661032,7.932280277600512e-05
1777316429305455872,0.006770674139261246,-0.004849984310567379,-0.995612621307373,-0.000308469170704484,-1.194795913761482e-05,8.450950190308504e-06
1777316429315468544,0.006762563716620207,-0.004752342589199543,-0.9955337643623352,-1.643464929657057e-05,-0.0001441253261873499,-7.089543214533478e-05
1777316429325462016,0.006843286100775003,-0.004700587596744299,-0.9954327940940857,-0.0001846737723099068,-0.00023023018729873,-0.0002287346433149651
1777316429335435776,0.006803177297115326,-0.004691448993980885,-0.9955655336380005,0.0001135660786530934,-0.0005221550818532705,0.0001007676037261263
1777316429345390080,0.006480169016867876,-0.004477163311094046,-0.9955208301544189,-0.0001393524144077674,-0.0003283366095274687,-6.073533222661354e-05
1777316429355325184,0.006469310261309147,-0.004595698788762093,-0.995628297328949,-0.0003136197628919035,-6.420982390409335e-05,-3.537178417900577e-05
1777316429365240832,0.006663687061518431,-0.004508903715759516,-0.9956935048103333,-6.926358037162572e-05,3.798892430495471e-05,0.0001949343277374282
1777316429375137024,0.006689006462693214,-0.004509632475674152,-0.995627760887146,-0.0001302353339269757,-9.65818326221779e-05,0.0001851216366048902
1777316429385014016,0.00649805786088109,-0.004721516277641058,-0.9955741763114929,-1.0904321243288e-05,0.0001252712536370382,0.0002370930160395801
1777316429395007744,0.006702221464365721,-0.004805540200322866,-0.995729923248291,-0.000341178267262876,0.0001435890007996932,0.0002810501900967211
1777316429405117696,0.006971174851059914,-0.004651601891964674,-0.9956700801849365,-0.0001338621659670025,1.895464629342314e-05,6.042320455890149e-05
1777316429415207680,0.00694433506578207,-0.004556633997708559,-0.9957335591316223,-2.949379086203407e-05,-0.0002590449876151979,1.617911402718164e-05
1777316429425277952,0.006948200054466724,-0.004702174104750156,-0.995823085308075,0.000183467025635764,-0.0002117668918799609,0.0001608495367690921
1777316429435328512,0.006797387730330229,-0.004448093473911285,-0.9956971406936646,-7.467553950846195e-05,-0.0001732230448396876,6.317005318123847e-05
1777316429445359616,0.006714013870805502,-0.004530064295977354,-0.995599627494812,0.0001025474193738773,-0.0003114406135864556,1.173349937744206e-05
1777316429455370752,0.006747755222022533,-0.004659834783524275,-0.9954925775527954,4.615775469574146e-05,-0.0002107563486788422,6.923945329617709e-05
1777316429465362176,0.006800769362598658,-0.004492517095059156,-0.9953591227531433,6.433051021303982e-05,0.000245808478211984,-9.739163215272129e-05
1777316429475334144,0.006755516864359379,-0.004493738990277052,-0.9951683878898621,0.0001296718401135877,4.141858880757354e-06,0.000197133922483772
1777316429485286144,0.006778190843760967,-0.004694386385381222,-0.9952886700630188,3.556081355782226e-05,-0.0001658563851378858,0.0001906153047457337
1777316429495218944,0.006489248014986515,-0.004811038728803396,-0.9956614971160889,-0.0001400619657943025,-0.0003919361042790115,0.0001092207385227084
1777316429505131776,0.006512071937322617,-0.00462690182030201,-0.9957102537155151,-0.0002631277893669903,-0.0002933648938778788,9.263485844712704e-05
1777316429515026432,0.00681128678843379,-0.004462734330445528,-0.9957390427589417,-0.0001717206032481045,-0.0003608085389714688,8.838818757794797e-05
1777316429524901632,0.006830928381532431,-0.004492140375077724,-0.9958726167678833,-7.371480023721233e-05,-0.0003329266328364611,0.0001180140534415841
1777316429535030528,0.00681975344195962,-0.004507294856011868,-0.9958696365356445,0.0001727529452182353,-0.0001520770601928234,0.0002038241509580985
1777316429545138944,0.006747402250766754,-0.004628131631761789,-0.9958693981170654,9.158749890048057e-05,0.0001437303290003911,0.0002247123920824379
1777316429555227904,0.00677540386095643,-0.004618616309016943,-0.9957841038703918,-4.120994708500803e-05,-0.0001015118177747354,5.066567246103659e-05
1777316429565296640,0.006932784803211689,-0.004684072453528643,-0.9960471987724304,-0.0002787540724966675,-0.0003125758667010814,-3.312179978820495e-05
1777316429575345152,0.006728839129209518,-0.004642065614461899,-0.995638370513916,-0.0001984594127861783,-0.0001940483343787491,-8.487996819894761e-05
1777316429585374208,0.006570940371602774,-0.004632879979908466,-0.9956446290016174,2.00394442799734e-05,4.013028592453338e-05,-0.0001063255476765335
1777316429595383808,0.006814457010477781,-0.004570971243083477,-0.9956464767456055,-6.584596849279478e-05,-2.347410190850496e-05,-6.52705057291314e-05
1777316429605373184,0.006788757164031267,-0.004656793083995581,-0.9956991076469421,7.365417695837095e-05,0.0001098627399187535,4.373916453914717e-05
1777316429615342592,0.006731947883963585,-0.004635460674762726,-0.9958224892616272,0.0003965049108956009,-5.1343027735129e-05,7.306472980417311e-05
1777316429625292800,0.006863298825919628,-0.004718494601547718,-0.9957488179206848,0.0002781344810500741,3.091952021350153e-05,0.0002146617625840008
1777316429635223040,0.006865356117486954,-0.004667977802455425,-0.9956123232841492,0.0001502060913480818,0.0002369567373534665,6.684652908006683e-05
1777316429645133568,0.007016077637672424,-0.004685129504650831,-0.9954689145088196,-0.0001034329106914811,0.0001646996242925525,4.718133641290478e-05
1777316429655024640,0.0069359983317554,-0.004697977565228939,-0.9956580996513367,2.524044248275459e-06,1.644843359827064e-05,7.436998566845432e-05
1777316429664896000,0.006872887723147869,-0.004616774618625641,-0.9953498244285583,-0.000231186393648386,-5.749263436882757e-05,0.0001637934183236212
1777316429675024384,0.006741340272128582,-0.004594387020915747,-0.9955291152000427,-0.0002084968873532489,-0.000215695341466926,0.0001394143619108945
1777316429685132544,0.00695827417075634,-0.004568500444293022,-0.9956099987030029,-0.0003044351760763675,-0.0003723554546013474,-7.978717621881515e-05
1777316429695220992,0.006896356586366892,-0.004435721784830093,-0.9956531524658203,-0.0002510323538444936,-0.0001400013279635459,3.780811675824225e-05
1777316429705289472,0.006549189798533916,-0.004551385063678026,-0.9956977963447571,-0.0001520106306998059,7.460310007445514e-05,2.930054142780136e-05
