FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/06/26 22:24:46.646917120
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estOrientQuaternion,Matrix,100Hz[1x4],,,,,,
inertial-6286.188861:estOrientQuaternion:valid,ValidFlag,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
1778106342415172352,0.683962,-0.005086,-0.016547,0.729313,1
1778106342425026560,0.684006,-0.004750,-0.016230,0.729281,1
1778106342434861056,0.684062,-0.004380,-0.015876,0.729238,1
1778106342444676096,0.684120,-0.003978,-0.015495,0.729194,1
1778106342454471936,0.684175,-0.003578,-0.015105,0.729153,1
1778106342464434944,0.684232,-0.003211,-0.014735,0.729109,1
1778106342474564864,0.684280,-0.002861,-0.014380,0.729072,1
1778106342484674304,0.684325,-0.002521,-0.014042,0.729037,1
1778106342494763776,0.684375,-0.002199,-0.013727,0.728998,1
1778106342504833536,0.684422,-0.001907,-0.013439,0.728960,1
1778106342514883072,0.684454,-0.001636,-0.013172,0.728935,1
1778106342524912640,0.684472,-0.001386,-0.012926,0.728923,1
1778106342534922240,0.684477,-0.001177,-0.012732,0.728923,1
1778106342544912640,0.684469,-0.000991,-0.012550,0.728934,1
1778106342554883072,0.684449,-0.000852,-0.012403,0.728955,1
1778106342564833536,0.684424,-0.000755,-0.012293,0.728980,1
1778106342574764288,0.684384,-0.000671,-0.012211,0.729019,1
1778106342584675584,0.684327,-0.000600,-0.012150,0.729074,1
1778106342594567168,0.684254,-0.000554,-0.012124,0.729143,1
1778106342604438784,0.684168,-0.000555,-0.012146,0.729223,1
1778106342614290944,0.684064,-0.000612,-0.012220,0.729319,1
1778106342624123648,0.683948,-0.000731,-0.012360,0.729426,1
1778106342633936896,0.683818,-0.000924,-0.012560,0.729544,1
1778106342643730688,0.683674,-0.001171,-0.012810,0.729674,1
1778106342653687040,0.683518,-0.001451,-0.013097,0.729814,1
1778106342663805952,0.683353,-0.001740,-0.013411,0.729963,1
1778106342673905152,0.683169,-0.002031,-0.013732,0.730128,1
1778106342721183800,0.682973,-0.002333,-0.014057,0.730305,1
1778106342731168768,0.682776,-0.002642,-0.014389,0.730482,1
1778106342741133824,0.682589,-0.002940,-0.014723,0.730648,1
1778106342751079424,0.682404,-0.003208,-0.015039,0.730813,1
1778106342761005312,0.682232,-0.003448,-0.015349,0.730966,1
1778106342770911744,0.682063,-0.003652,-0.015625,0.731118,1
1778106342780798464,0.681902,-0.003889,-0.015905,0.731260,1
1778106342790665984,0.681751,-0.004144,-0.016182,0.731394,1
1778106342800513536,0.681611,-0.004426,-0.016480,0.731516,1
1778106342810341632,0.681477,-0.004749,-0.016799,0.731631,1
1778106342820150528,0.681353,-0.005107,-0.017145,0.731736,1
1778106342829939712,0.681243,-0.005483,-0.017492,0.731827,1
1778106342839709696,0.681150,-0.005845,-0.017820,0.731903,1
1778106342849460480,0.681088,-0.006169,-0.018108,0.731952,1
1778106342859191808,0.681061,-0.006426,-0.018324,0.731969,1
1778106342868904192,0.681067,-0.006590,-0.018451,0.731959,1
1778106342878967296,0.681097,-0.006661,-0.018491,0.731930,1
1778106342889010432,0.681149,-0.006650,-0.018465,0.731881,1
1778106342899033600,0.681207,-0.006539,-0.018360,0.731831,1
1778106342909037056,0.681274,-0.006330,-0.018197,0.731775,1
1778106342919020800,0.681365,-0.006094,-0.017988,0.731697,1
1778106342928984832,0.681480,-0.005837,-0.017755,0.731598,1
1778106342938929152,0.681604,-0.005547,-0.017497,0.731491,1
1778106342948853504,0.681730,-0.005248,-0.017233,0.731382,1
1778106342958758144,0.681856,-0.004975,-0.016970,0.731272,1
1778106342968642816,0.681982,-0.004728,-0.016728,0.731163,1
1778106342978508288,0.682110,-0.004437,-0.016429,0.731052,1
1778106342988354048,0.682249,-0.004076,-0.016090,0.730932,1
1778106342998180096,0.682391,-0.003639,-0.015687,0.730810,1
1778106343007987200,0.682529,-0.003143,-0.015229,0.730693,1
1778106343017774592,0.682670,-0.002605,-0.014728,0.730574,1
1778106343027542272,0.682802,-0.002019,-0.014216,0.730462,1
1778106343037290496,0.682926,-0.001414,-0.013690,0.730358,1
1778106343047019264,0.683052,-0.000822,-0.013163,0.730250,1
1778106343056916224,0.683187,-0.000253,-0.012642,0.730134,1
1778106343066980864,0.683308,0.000314,-0.012118,0.730030,1
1778106343077025280,0.683423,0.000877,-0.011614,0.729930,1
1778106343087049728,0.683534,0.001403,-0.011137,0.729832,1
1778106343097054720,0.683638,0.001870,-0.010710,0.729740,1
1778106343107040256,0.683731,0.002273,-0.010350,0.729657,1
1778106343117005824,0.683814,0.002614,-0.010050,0.729582,1
1778106343126951424,0.683888,0.002924,-0.009791,0.729516,1
1778106343136877056,0.683954,0.003201,-0.009548,0.729456,1
1778106343146783488,0.684019,0.003455,-0.009321,0.729396,1
1778106343156669952,0.684079,0.003683,-0.009110,0.729341,1
1778106343166536704,0.684136,0.003865,-0.008944,0.729289,1
1778106343176383744,0.684191,0.003990,-0.008841,0.729239,1
1778106343186211840,0.684221,0.004067,-0.008788,0.729210,1
1778106343196019968,0.684223,0.004090,-0.008784,0.729208,1
1778106343205808640,0.684216,0.004025,-0.008864,0.729215,1
1778106343215577856,0.684211,0.003864,-0.009030,0.729218,1
1778106343225328128,0.684190,0.003637,-0.009253,0.729236,1
1778106343235058944,0.684174,0.003375,-0.009525,0.729249,1
1778106343244954624,0.684156,0.003093,-0.009830,0.729263,1
1778106343255013376,0.684129,0.002821,-0.010125,0.729285,1
1778106343265052416,0.684110,0.002587,-0.010395,0.729300,1
1778106343275071488,0.684114,0.002406,-0.010632,0.729294,1
1778106343285070592,0.684117,0.002277,-0.010829,0.729288,1
1778106343295050240,0.684121,0.002188,-0.010995,0.729282,1
1778106343305009920,0.684140,0.002095,-0.011158,0.729263,1
1778106343314950144,0.684174,0.001984,-0.011325,0.729229,1
1778106343324870912,0.684205,0.001876,-0.011489,0.729197,1
1778106343334771968,0.684245,0.001761,-0.011656,0.729157,1
1778106343344653568,0.684301,0.001604,-0.011833,0.729102,1
1778106343354515456,0.684360,0.001423,-0.012000,0.729044,1
1778106343364357888,0.684424,0.001281,-0.012130,0.728983,1
1778106343374180864,0.684511,0.001154,-0.012228,0.728899,1
1778106343383984384,0.684622,0.001076,-0.012275,0.728794,1
1778106343393768960,0.684747,0.001093,-0.012228,0.728677,1
1778106343403533824,0.684876,0.001241,-0.012021,0.728559,1
1778106343413278976,0.685032,0.001518,-0.011679,0.728418,1
1778106343423005184,0.685204,0.001916,-0.011269,0.728261,1
1778106343433080064,0.685376,0.002365,-0.010858,0.728104,1
1778106343443135232,0.685556,0.002773,-0.010495,0.727939,1
1778106343453170432,0.685733,0.003089,-0.010159,0.727776,1
1778106343463185664,0.685907,0.003394,-0.009795,0.727615,1
1778106343473180672,0.686090,0.003799,-0.009370,0.727446,1
1778106343483156224,0.686306,0.004298,-0.008906,0.727246,1
1778106343493112320,0.686516,0.004823,-0.008411,0.727050,1
1778106343503048448,0.686702,0.005330,-0.007953,0.726876,1
1778106343512964864,0.686860,0.005790,-0.007530,0.726728,1
1778106343522861568,0.686998,0.006204,-0.007183,0.726597,1
1778106343532738816,0.687143,0.006556,-0.006850,0.726460,1
1778106343542596352,0.687292,0.006907,-0.006512,0.726319,1
1778106343552434176,0.687448,0.007273,-0.006111,0.726172,1
1778106343562252544,0.687613,0.007654,-0.005700,0.726015,1
1778106343572051456,0.687773,0.008068,-0.005265,0.725862,1
1778106343581830912,0.687888,0.008537,-0.004841,0.725751,1
1778106343591590912,0.687957,0.008951,-0.004436,0.725683,1
1778106343601331456,0.688006,0.009183,-0.004178,0.725635,1
1778106343656937900,0.688043,0.009234,-0.004071,0.725600,1
1778106343666923008,0.688043,0.009203,-0.004088,0.725600,1
1778106343676888576,0.688026,0.009070,-0.004211,0.725617,1
1778106343686834176,0.688008,0.008825,-0.004413,0.725636,1
1778106343696759808,0.687984,0.008571,-0.004628,0.725661,1
1778106343706665728,0.687945,0.008400,-0.004826,0.725698,1
1778106343716551936,0.687901,0.008286,-0.005020,0.725739,1
1778106343726418688,0.687853,0.008121,-0.005225,0.725786,1
1778106343736265728,0.687790,0.007909,-0.005442,0.725846,1
1778106343746093056,0.687737,0.007677,-0.005698,0.725897,1
1778106343755900928,0.687684,0.007422,-0.005951,0.725948,1
1778106343765689600,0.687638,0.007151,-0.006221,0.725992,1
1778106343775458816,0.687607,0.006856,-0.006463,0.726022,1
1778106343785208576,0.687585,0.006622,-0.006686,0.726043,1
1778106343794938368,0.687532,0.006483,-0.006833,0.726093,1
1778106343804648960,0.687463,0.006390,-0.006975,0.726158,1
1778106343814340608,0.687400,0.006168,-0.007175,0.726218,1
1778106343824013056,0.687335,0.005817,-0.007482,0.726279,1
1778106343833666048,0.687259,0.005371,-0.007881,0.726350,1
1778106343843483392,0.687197,0.004822,-0.008382,0.726406,1
1778106343853464320,0.687162,0.004233,-0.008908,0.726438,1
1778106343863425792,0.687140,0.003711,-0.009366,0.726455,1
1778106343873367552,0.687139,0.003348,-0.009736,0.726453,1
1778106343883289344,0.687170,0.003101,-0.010038,0.726421,1
1778106343893191424,0.687201,0.002881,-0.010287,0.726389,1
1778106343903074304,0.687257,0.002658,-0.010495,0.726334,1
1778106343912937728,0.687345,0.002468,-0.010682,0.726249,1
1778106343922781440,0.687466,0.002297,-0.010805,0.726132,1
1778106343932605440,0.687634,0.002188,-0.010885,0.725972,1
1778106343942410496,0.687832,0.002221,-0.010859,0.725786,1
1778106343952195584,0.688002,0.002427,-0.010705,0.725625,1
1778106343961961216,0.688180,0.002614,-0.010563,0.725459,1
1778106343971707392,0.688374,0.002643,-0.010517,0.725274,1
1778106343981434368,0.688550,0.002598,-0.010581,0.725107,1
1778106343991142144,0.688694,0.002463,-0.010707,0.724969,1
1778106344000830464,0.688855,0.002198,-0.010943,0.724813,1
1778106344010499328,0.689008,0.001888,-0.011173,0.724665,1
1778106344020148992,0.689142,0.001745,-0.011304,0.724536,1
1778106344030150912,0.689297,0.001782,-0.011344,0.724388,1
1778106344040133376,0.689466,0.001887,-0.011287,0.724228,1
1778106344050095872,0.689622,0.002062,-0.011140,0.724081,1
1778106344060038912,0.689765,0.002332,-0.010895,0.723948,1
1778106344069962240,0.689917,0.002653,-0.010597,0.723806,1
1778106344079865600,0.690070,0.002985,-0.010244,0.723664,1
1778106344089748992,0.690236,0.003349,-0.009878,0.723509,1
1778106344099613440,0.690369,0.003809,-0.009469,0.723386,1
1778106344109457920,0.690445,0.004279,-0.009046,0.723316,1
1778106344119282944,0.690494,0.004582,-0.008734,0.723271,1
1778106344129089024,0.690542,0.004665,-0.008567,0.723227,1
1778106344138875648,0.690547,0.004622,-0.008561,0.723222,1
1778106344148643328,0.690503,0.004469,-0.008664,0.723264,1
1778106344158391552,0.690438,0.004237,-0.008878,0.723325,1
1778106344168120320,0.690357,0.004008,-0.009070,0.723401,1
1778106344177829632,0.690247,0.003935,-0.009203,0.723504,1
1778106344187519488,0.690139,0.003977,-0.009247,0.723607,1
1778106344197190400,0.690034,0.004042,-0.009289,0.723706,1
1778106344207028736,0.689916,0.004100,-0.009238,0.723819,1
1778106344217034496,0.689793,0.004186,-0.009136,0.723937,1
1778106344227020544,0.689708,0.004258,-0.009025,0.724019,1
1778106344236986624,0.689644,0.004333,-0.008937,0.724080,1
1778106344246932736,0.689557,0.004445,-0.008886,0.724163,1
1778106344256859136,0.689416,0.004524,-0.008853,0.724298,1
1778106344266766336,0.689259,0.004410,-0.008952,0.724446,1
1778106344276653824,0.689086,0.004058,-0.009176,0.724611,1
1778106344286521856,0.688894,0.003656,-0.009524,0.724790,1
1778106344296369920,0.688703,0.003228,-0.009943,0.724969,1
1778106344306198528,0.688525,0.002684,-0.010466,0.725132,1
1778106344316007680,0.688345,0.002063,-0.010996,0.725297,1
1778106344325797376,0.688166,0.001494,-0.011485,0.725461,1
1778106344335567616,0.688027,0.001021,-0.011942,0.725586,1
1778106344345318400,0.687912,0.000592,-0.012347,0.725689,1
1778106344355050240,0.687814,0.000268,-0.012621,0.725777,1
1778106344364762624,0.687775,0.000113,-0.012756,0.725812,1
1778106344374455552,0.687763,0.000182,-0.012715,0.725824,1
1778106344384129024,0.687701,0.000499,-0.012519,0.725886,1
1778106344393965568,0.687645,0.000747,-0.012329,0.725942,1
1778106344403965440,0.687611,0.000793,-0.012338,0.725975,1
1778106344413945088,0.687531,0.000753,-0.012507,0.726047,1
1778106344423904768,0.687428,0.000509,-0.012830,0.726139,1
1778106344433844992,0.687335,-0.000023,-0.013399,0.726217,1
1778106344443765504,0.687227,-0.000776,-0.014021,0.726307,1
1778106344453666816,0.687080,-0.001499,-0.014649,0.726432,1
1778106344463548160,0.686982,-0.002191,-0.015303,0.726510,1
1778106344473409792,0.686902,-0.002879,-0.015955,0.726569,1
1778106344483251712,0.686819,-0.003416,-0.016483,0.726634,1
1778106344493074688,0.686767,-0.003746,-0.016845,0.726673,1
1778106344502877696,0.686745,-0.003851,-0.017048,0.726688,1
1778106344512661248,0.686723,-0.003658,-0.016974,0.726712,1
1778106344522425344,0.686696,-0.003179,-0.016692,0.726746,1
1778106344532170496,0.686691,-0.002735,-0.016371,0.726760,1
1778106344534425856,0.685369,-0.004463,-0.019536,0.727920,1
1778106344544521472,0.685281,-0.004230,-0.019461,0.728007,1
1778106344554596864,0.685147,-0.004240,-0.019563,0.728130,1
1778106344564652032,0.684976,-0.004442,-0.019801,0.728283,1
1778106344574687232,0.684755,-0.004922,-0.020270,0.728474,1
1778106344584702976,0.684580,-0.005645,-0.020912,0.728616,1
1778106344594698496,0.684397,-0.006418,-0.021632,0.728761,1
1778106344604674048,0.684189,-0.007131,-0.022398,0.728926,1
1778106344614629632,0.684041,-0.007858,-0.023191,0.729032,1
1778106344624752896,0.683863,-0.008536,-0.023909,0.729169,1
1778106344635043072,0.683661,-0.008912,-0.024440,0.729336,1
1778106344645313024,0.683508,-0.009023,-0.024776,0.729466,1
1778106344655562752,0.683384,-0.009021,-0.025003,0.729575,1
1778106344665792000,0.683265,-0.008936,-0.025086,0.729685,1
1778106344676000768,0.683163,-0.008778,-0.025111,0.729781,1
1778106344686189056,0.683065,-0.008732,-0.025165,0.729871,1
1778106344696357120,0.682907,-0.008892,-0.025329,0.730012,1
1778106344706504960,0.682696,-0.009247,-0.025587,0.730196,1
1778106344716632832,0.682527,-0.009716,-0.025968,0.730334,1
1778106344726740224,0.682383,-0.010264,-0.026351,0.730448,1
1778106344736827904,0.682249,-0.010739,-0.026706,0.730553,1
1778106344746895616,0.682141,-0.011120,-0.026979,0.730638,1
1778106344756943104,0.682096,-0.011368,-0.027198,0.730668,1
1778106344766970624,0.682032,-0.011520,-0.027310,0.730722,1
1778106344776977920,0.681984,-0.011559,-0.027382,0.730763,1
1778106344786965248,0.681933,-0.011429,-0.027302,0.730815,1
1778106344796933120,0.681859,-0.011148,-0.027084,0.730897,1
1778106344806881024,0.681817,-0.010900,-0.026951,0.730945,1
1778106344816996864,0.681735,-0.010827,-0.026951,0.731022,1
1778106344827279872,0.681608,-0.010935,-0.027067,0.731135,1
1778106344837542656,0.681462,-0.011243,-0.027380,0.731255,1
1778106344847785216,0.681279,-0.011667,-0.027745,0.731405,1
1778106344858007296,0.681073,-0.011996,-0.028140,0.731577,1
1778106344868209408,0.680908,-0.012243,-0.028455,0.731713,1
1778106344878391040,0.680792,-0.012370,-0.028684,0.731811,1
1778106344888552704,0.680680,-0.012252,-0.028670,0.731917,1
1778106344898694400,0.680530,-0.011814,-0.028445,0.732073,1
1778106344908815616,0.680378,-0.011300,-0.028179,0.732232,1
1778106344918916608,0.680226,-0.010962,-0.028058,0.732383,1
1778106344928997632,0.680014,-0.010803,-0.028059,0.732582,1
1778106344939058944,0.679811,-0.010816,-0.028148,0.732768,1
1778106344949100032,0.679601,-0.010945,-0.028302,0.732954,1
1778106344959120896,0.679367,-0.011182,-0.028504,0.733160,1
1778106344969122048,0.679150,-0.011542,-0.028709,0.733347,1
1778106344979103488,0.678974,-0.011901,-0.028856,0.733498,1
1778106344989064960,0.678778,-0.012105,-0.029009,0.733670,1
1778106344999006720,0.678520,-0.012273,-0.029198,0.733899,1
1778106345009111808,0.678210,-0.012533,-0.029541,0.734167,1
1778106345019380224,0.677879,-0.012957,-0.029994,0.734447,1
1778106345029628160,0.677512,-0.013391,-0.030506,0.734757,1
1778106345039855360,0.677131,-0.013757,-0.030995,0.735081,1
1778106345050062592,0.676796,-0.014128,-0.031451,0.735363,1
1778106345060249856,0.676535,-0.014445,-0.031797,0.735581,1
1778106345070416640,0.676280,-0.014691,-0.032087,0.735799,1
1778106345080563456,0.676049,-0.014938,-0.032346,0.735994,1
1778106345090690304,0.675841,-0.015195,-0.032671,0.736166,1
1778106345100797184,0.675577,-0.015430,-0.032874,0.736395,1
1778106345110883840,0.675282,-0.015606,-0.033109,0.736650,1
1778106345120950272,0.674998,-0.015841,-0.033376,0.736894,1
1778106345130996736,0.674695,-0.016185,-0.033721,0.737149,1
1778106345141023744,0.674384,-0.016554,-0.034135,0.737406,1
1778106345151030528,0.674100,-0.016983,-0.034611,0.737633,1
1778106345161017344,0.673831,-0.017378,-0.035096,0.737847,1
1778106345170984448,0.673588,-0.017738,-0.035548,0.738038,1
1778106345180931840,0.673361,-0.018144,-0.035894,0.738219,1
1778106345190859264,0.673132,-0.018393,-0.036134,0.738410,1
1778106345201137152,0.672890,-0.018491,-0.036251,0.738622,1
1778106345211394816,0.672656,-0.018578,-0.036416,0.738825,1
1778106345221631744,0.672422,-0.018808,-0.036615,0.739023,1
1778106345231848192,0.672192,-0.019122,-0.036673,0.739221,1
1778106345242044672,0.671990,-0.019215,-0.036732,0.739399,1
1778106345252221440,0.671774,-0.019420,-0.036939,0.739580,1
1778106345262377984,0.671563,-0.019901,-0.037313,0.739740,1
1778106345272514048,0.671400,-0.020538,-0.037817,0.739844,1
1778106345282630144,0.671218,-0.021079,-0.038082,0.739981,1
1778106345292726016,0.671046,-0.021268,-0.038312,0.740120,1
1778106345302802176,0.670908,-0.021257,-0.038443,0.740238,1
1778106345338360700,0.670767,-0.021411,-0.038494,0.740359,1
1778106345348345600,0.670483,-0.021395,-0.038330,0.740625,1
1778106345358310912,0.670166,-0.021299,-0.038177,0.740922,1
1778106345368256512,0.669868,-0.021388,-0.038241,0.741186,1
1778106345378182144,0.669589,-0.021810,-0.038650,0.741405,1
1778106345388088064,0.669284,-0.022441,-0.039226,0.741631,1
1778106345397974528,0.668975,-0.023143,-0.039835,0.741856,1
1778106345408028416,0.668620,-0.023741,-0.040386,0.742127,1
1778106345418249472,0.668302,-0.024127,-0.040881,0.742374,1
1778106345428450048,0.668013,-0.024278,-0.041211,0.742611,1
1778106345438630656,0.667719,-0.024317,-0.041385,0.742864,1
1778106345448790784,0.667415,-0.024364,-0.041478,0.743131,1
1778106345458931200,0.667082,-0.024509,-0.041584,0.743419,1
1778106345469051904,0.666689,-0.024617,-0.041747,0.743758,1
1778106345479152128,0.666234,-0.024739,-0.042020,0.744147,1
1778106345489232384,0.665759,-0.025161,-0.042418,0.744536,1
1778106345499292672,0.665253,-0.025752,-0.043033,0.744932,1
1778106345509332992,0.664723,-0.026358,-0.043643,0.745348,1
1778106345519353344,0.664217,-0.026770,-0.044148,0.745755,1
1778106345529353472,0.663756,-0.027092,-0.044457,0.746135,1
1778106345539333888,0.663358,-0.027376,-0.044769,0.746460,1
1778106345549294592,0.663016,-0.027660,-0.045001,0.746739,1
1778106345559235584,0.662602,-0.027648,-0.045108,0.747101,1
1778106345569156608,0.662271,-0.027901,-0.045354,0.747370,1
1778106345579057920,0.662010,-0.028302,-0.045624,0.747570,1
1778106345588939776,0.661745,-0.028457,-0.045809,0.747787,1
1778106345598984960,0.661590,-0.028587,-0.045926,0.747912,1
1778106345609193216,0.661524,-0.028805,-0.046277,0.747940,1
1778106345619381504,0.661465,-0.028907,-0.046547,0.747972,1
1778106345629549824,0.661461,-0.028916,-0.046734,0.747963,1
1778106345639697664,0.661498,-0.029075,-0.046673,0.747928,1
1778106345649825280,0.661467,-0.028836,-0.046145,0.747997,1
1778106345659933184,0.661498,-0.028207,-0.045697,0.748022,1
1778106345670020864,0.661563,-0.027675,-0.045320,0.748007,1
1778106345680088320,0.661616,-0.027538,-0.045372,0.747962,1
1778106345690135808,0.661601,-0.027941,-0.045746,0.747938,1
1778106345700163584,0.661562,-0.028473,-0.046250,0.747921,1
1778106345710171392,0.661553,-0.028551,-0.046136,0.747934,1
1778106345720159232,0.661514,-0.028139,-0.045807,0.748003,1
1778106345730128128,0.661479,-0.027553,-0.045202,0.748093,1
1778106345740077056,0.661464,-0.027170,-0.044847,0.748142,1
1778106345750006528,0.661343,-0.026901,-0.044527,0.748277,1
1778106345759916032,0.661183,-0.026995,-0.044602,0.748411,1
1778106345769805824,0.661000,-0.027463,-0.044937,0.748535,1
1778106345779675904,0.660804,-0.028024,-0.045444,0.748657,1
1778106345789897984,0.660597,-0.028285,-0.045820,0.748807,1
1778106345800100096,0.660439,-0.028335,-0.045871,0.748941,1
1778106345810281728,0.660350,-0.028179,-0.045672,0.749038,1
1778106345820443136,0.660229,-0.027935,-0.045259,0.749179,1
1778106345830584576,0.660025,-0.027646,-0.044849,0.749394,1
1778106345840705792,0.659775,-0.027547,-0.044695,0.749627,1
1778106345850806528,0.659504,-0.027977,-0.044884,0.749838,1
1778106345860887808,0.659262,-0.028724,-0.045498,0.749985,1
1778106345870948864,0.658992,-0.029468,-0.046269,0.750147,1
1778106345880989696,0.658739,-0.029963,-0.046888,0.750311,1
1778106345891010560,0.658576,-0.030569,-0.047573,0.750386,1
1778106345901011712,0.658448,-0.031270,-0.047981,0.750444,1
1778106345910993152,0.658164,-0.031074,-0.048055,0.750696,1
1778106345920954624,0.658033,-0.030835,-0.047930,0.750829,1
1778106345930896384,0.657905,-0.031044,-0.048019,0.750927,1
1778106345940819456,0.657778,-0.031426,-0.048054,0.751020,1
1778106345950722816,0.657638,-0.031542,-0.048257,0.751125,1
1778106345960606208,0.657433,-0.031419,-0.048318,0.751306,1
1778106345970656768,0.657267,-0.031567,-0.048706,0.751420,1
1778106345980874240,0.657080,-0.032208,-0.049445,0.751508,1
1778106345991071488,0.656830,-0.032850,-0.050158,0.751651,1
1778106346001248512,0.656601,-0.033464,-0.050409,0.751807,1
1778106346011405056,0.656429,-0.033597,-0.050340,0.751956,1
1778106346021541376,0.656397,-0.033474,-0.050103,0.752006,1
1778106346031657728,0.656435,-0.033544,-0.050120,0.751968,1
1778106346041754112,0.656424,-0.033967,-0.050577,0.751928,1
1778106346051830272,0.656352,-0.034137,-0.051092,0.751948,1
1778106346061886464,0.656227,-0.034404,-0.051535,0.752015,1
1778106346071922688,0.656177,-0.034755,-0.051855,0.752021,1
1778106346081939456,0.656100,-0.034747,-0.051993,0.752078,1
1778106346091936768,0.656060,-0.034332,-0.051919,0.752138,1
1778106346101914112,0.656092,-0.033800,-0.051618,0.752155,1
1778106346111871488,0.656154,-0.033543,-0.051421,0.752125,1
1778106346121809408,0.656124,-0.033309,-0.051237,0.752175,1
1778106346131727616,0.656022,-0.033066,-0.051119,0.752282,1
1778106346141625856,0.655902,-0.032833,-0.050903,0.752411,1
1778106346151504384,0.655771,-0.032788,-0.050764,0.752538,1
1778106346161545472,0.655784,-0.033106,-0.050812,0.752509,1
1778106346171748608,0.655693,-0.032553,-0.050647,0.752623,1
1778106346181931776,0.655531,-0.031556,-0.050107,0.752843,1
1778106346192094464,0.655511,-0.031369,-0.049634,0.752900,1
1778106346202237184,0.655450,-0.031358,-0.049265,0.752978,1
1778106346212359424,0.655426,-0.030906,-0.048983,0.753035,1
1778106346222461696,0.655321,-0.030000,-0.048593,0.753188,1
1778106346232544000,0.655190,-0.029423,-0.048149,0.753354,1
1778106346273701400,0.655087,-0.029263,-0.047924,0.753464,1
1778106346283686400,0.655018,-0.029277,-0.047681,0.753539,1
1778106346293651456,0.654904,-0.029165,-0.047568,0.753650,1
1778106346303596544,0.654803,-0.028984,-0.047657,0.753739,1
1778106346313522176,0.654583,-0.028442,-0.047506,0.753960,1
1778106346323428096,0.654413,-0.028137,-0.047126,0.754142,1
1778106346333314304,0.654299,-0.027909,-0.046710,0.754276,1
1778106346343180800,0.654188,-0.027470,-0.046195,0.754420,1
1778106346353028352,0.654121,-0.026949,-0.045938,0.754512,1
1778106346362856448,0.653972,-0.026432,-0.045583,0.754682,1
1778106346372664832,0.653730,-0.026088,-0.045286,0.754921,1
1778106346382820608,0.653495,-0.026027,-0.045131,0.755136,1
1778106346392956672,0.653327,-0.026158,-0.045104,0.755278,1
1778106346403072768,0.653234,-0.026318,-0.045342,0.755339,1
1778106346413168640,0.653089,-0.026185,-0.045407,0.755465,1
1778106346423244544,0.652878,-0.025757,-0.045227,0.755673,1
1778106346433300736,0.652723,-0.025551,-0.044962,0.755829,1
1778106346443337216,0.652590,-0.025521,-0.044763,0.755957,1
1778106346453353728,0.652415,-0.025223,-0.044558,0.756131,1
1778106346463350528,0.652287,-0.024924,-0.044501,0.756254,1
1778106346473327616,0.652145,-0.024922,-0.044608,0.756370,1
1778106346483284736,0.651953,-0.025231,-0.044829,0.756512,1
1778106346493222400,0.651726,-0.025640,-0.045189,0.756673,1
1778106346503140096,0.651595,-0.026184,-0.045653,0.756739,1
1778106346513038592,0.651520,-0.026785,-0.046262,0.756746,1
1778106346522918144,0.651466,-0.026948,-0.046512,0.756771,1
1778106346532777984,0.651415,-0.026653,-0.046397,0.756832,1
1778106346542618624,0.651420,-0.026351,-0.045981,0.756864,1
1778106346552439552,0.651440,-0.026226,-0.045674,0.756870,1
1778106346562427136,0.651328,-0.026074,-0.045462,0.756984,1
1778106346572580608,0.651209,-0.026105,-0.045372,0.757091,1
1778106346582714368,0.651110,-0.026588,-0.045522,0.757150,1
1778106346592827904,0.650992,-0.027479,-0.045800,0.757203,1
1778106346602921216,0.650908,-0.028315,-0.045977,0.757234,1
1778106346612994816,0.650973,-0.029499,-0.046158,0.757122,1
1778106346623048704,0.651096,-0.029835,-0.045894,0.757019,1
1778106346633082624,0.651247,-0.028756,-0.044889,0.756991,1
1778106346643096320,0.651502,-0.027538,-0.043368,0.756906,1
1778106346653090304,0.651462,-0.026826,-0.041949,0.757046,1
1778106346663064576,0.651338,-0.025549,-0.040814,0.757258,1
1778106346673018880,0.651146,-0.024564,-0.040371,0.757480,1
1778106346682953472,0.650891,-0.025258,-0.040518,0.757669,1
1778106346692868352,0.650621,-0.026708,-0.042122,0.757763,1
1778106346702763520,0.650358,-0.028314,-0.043527,0.757851,1
1778106346712638976,0.650155,-0.029622,-0.044925,0.757894,1
1778106346722494720,0.650064,-0.030447,-0.045552,0.757901,1
1778106346732331264,0.649981,-0.030888,-0.046025,0.757926,1
1778106346742148096,0.649842,-0.030523,-0.045723,0.758079,1
1778106346752128512,0.649740,-0.030280,-0.045471,0.758191,1
1778106346762271744,0.649544,-0.029801,-0.045121,0.758399,1
1778106346772395264,0.649466,-0.029338,-0.044789,0.758503,1
1778106346782498816,0.649484,-0.028705,-0.044253,0.758544,1
1778106346792582912,0.649689,-0.027866,-0.043429,0.758447,1
1778106346802646784,0.649929,-0.026687,-0.042318,0.758346,1
