FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:33:22.061428736
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1777498486599139328,0.999684,-0.000195,0.006270,-0.024327
1777498486609345024,0.999671,-0.000016,0.006452,-0.024826
1777498486619531008,0.999657,0.000018,0.006570,-0.025355
1777498486629697280,0.999641,0.000201,0.006892,-0.025889
1777498486639843584,0.999626,0.000378,0.007210,-0.026395
1777498486649970176,0.999611,0.000470,0.007534,-0.026834
1777498486660077056,0.999600,0.000432,0.007815,-0.027173
1777498486670164480,0.999588,-0.000176,0.008047,-0.027548
1777498486680231424,0.999583,-0.000974,0.007963,-0.027734
1777498486690278912,0.999589,-0.002560,0.007880,-0.027462
1777498486700309248,0.999602,-0.003931,0.006942,-0.027046
1777498486710321664,0.999620,-0.005510,0.006310,-0.026243
1777498486720314880,0.999634,-0.005918,0.006806,-0.025517
1777498486730288640,0.999633,-0.006335,0.008704,-0.024862
1777498486740242944,0.999620,-0.005967,0.011600,-0.024293
1777498486750178048,0.999629,-0.006602,0.011547,-0.023771
1777498486760093696,0.999640,-0.007740,0.010428,-0.023466
1777498486769990400,0.999649,-0.007964,0.009921,-0.023234
1777498486779867904,0.999643,-0.007271,0.011113,-0.023194
1777498486789726208,0.999626,-0.005599,0.013349,-0.023224
1777498486799565568,0.999608,-0.004400,0.014906,-0.023310
1777498486809385472,0.999620,-0.004351,0.013916,-0.023395
1777498486819185920,0.999617,-0.004039,0.014149,-0.023430
1777498486828967424,0.999609,-0.003388,0.014876,-0.023423
1777498486838966784,0.999600,-0.002625,0.015883,-0.023259
1777498486849183488,0.999603,-0.002766,0.016255,-0.022840
1777498486859380480,0.999612,-0.003489,0.016397,-0.022257
1777498486869557760,0.999617,-0.004301,0.016824,-0.021544
1777498486879714816,0.999623,-0.004875,0.017341,-0.020741
1777498486889853184,0.999636,-0.005326,0.017501,-0.019833
1777498486899971840,0.999655,-0.006070,0.017316,-0.018818
1777498486910071040,0.999667,-0.006356,0.017522,-0.017843
1777498486920150272,0.999678,-0.006587,0.017624,-0.017025
1777498486930210048,0.999687,-0.006705,0.017698,-0.016358
1777498486940250112,0.999699,-0.006730,0.017537,-0.015809
1777498486950270720,0.999714,-0.006666,0.017107,-0.015328
1777498486960271360,0.999725,-0.006291,0.016963,-0.014900
1777498486970252544,0.999731,-0.005606,0.017235,-0.014499
1777498486980214528,0.999733,-0.005001,0.017644,-0.014056
1777498486990157312,0.999740,-0.004769,0.017679,-0.013598
1777498487000080384,0.999753,-0.004388,0.017379,-0.013136
1777498487009983744,0.999757,-0.004182,0.017529,-0.012672
1777498487019867904,0.999769,-0.004025,0.017251,-0.012194
1777498487029732864,0.999773,-0.004065,0.017310,-0.011704
1777498487039578624,0.999782,-0.004256,0.017129,-0.011190
1777498487049405440,0.999785,-0.004452,0.017219,-0.010704
1777498487059219200,0.999790,-0.004761,0.017140,-0.010218
1777498487069013504,0.999791,-0.005156,0.017185,-0.009756
1777498487079019520,0.999798,-0.005007,0.017078,-0.009290
1777498487089236480,0.999810,-0.004471,0.016640,-0.009076
1777498487099433472,0.999823,-0.004105,0.015952,-0.009094
1777498487109609984,0.999824,-0.003722,0.015838,-0.009342
1777498487119767040,0.999807,-0.002925,0.016783,-0.009784
1777498487129904128,0.999795,-0.001744,0.017375,-0.010206
1777498487140022528,0.999794,-0.000754,0.017330,-0.010501
1777498487150121728,0.999802,-0.000476,0.016904,-0.010529
1777498487160201216,0.999793,0.000136,0.017498,-0.010400
1777498487170260992,0.999788,0.000762,0.017829,-0.010239
1777498487180301568,0.999781,0.001302,0.018215,-0.010175
1777498487190322432,0.999787,0.001127,0.017909,-0.010160
1777498487200323840,0.999789,0.000951,0.017809,-0.010238
1777498487210306048,0.999773,0.001159,0.018557,-0.010363
1777498487220269056,0.999756,0.001748,0.019255,-0.010642
1777498487230212864,0.999754,0.002121,0.019209,-0.010889
1777498487240136960,0.999763,0.001880,0.018644,-0.011063
1777498487250041600,0.999766,0.002201,0.018322,-0.011300
1777498487259927296,0.999745,0.003030,0.019064,-0.011759
1777498487269793280,0.999712,0.004494,0.020187,-0.012150
1777498487279640320,0.999720,0.004487,0.019649,-0.012415
1777498487289467904,0.999740,0.004177,0.018547,-0.012598
1777498487299277056,0.999733,0.004445,0.018737,-0.012744
1777498487309067776,0.999715,0.005317,0.019437,-0.012793
1777498487318839040,0.999718,0.005582,0.019342,-0.012585
1777498487329057536,0.999746,0.004954,0.018161,-0.012375
1777498487339256320,0.999760,0.004177,0.017740,-0.012155
1777498487349435648,0.999769,0.003877,0.017387,-0.012026
1777498487359595264,0.999770,0.003668,0.017307,-0.012113
1777498487369735680,0.999777,0.003331,0.016958,-0.012151
1777498487379856128,0.999786,0.002986,0.016412,-0.012262
1777498487389956864,0.999792,0.002964,0.015886,-0.012439
1777498487400037376,0.999790,0.003335,0.015795,-0.012600
1777498487410098176,0.999792,0.003922,0.015482,-0.012720
1777498487420139008,0.999798,0.003754,0.015096,-0.012759
1777498487430160384,0.999813,0.003917,0.014031,-0.012757
1777498487440161536,0.999810,0.004412,0.014160,-0.012657
1777498487450143232,0.999818,0.004363,0.013706,-0.012503
1777498487460106496,0.999824,0.004167,0.013521,-0.012316
1777498487470050304,0.999826,0.004121,0.013548,-0.012110
1777498487479974400,0.999834,0.003779,0.013345,-0.011842
1777498487489879040,0.999839,0.003619,0.013273,-0.011531
1777498487499763968,0.999844,0.003431,0.013237,-0.011166
1777498487509629440,0.999848,0.003126,0.013335,-0.010765
1777498487519475456,0.999850,0.002819,0.013593,-0.010338
1777498487529302272,0.999850,0.002685,0.013989,-0.009869
1777498487539109888,0.999851,0.002441,0.014265,-0.009396
1777498487548898048,0.999852,0.002275,0.014534,-0.008926
1777498487558666496,0.999850,0.002237,0.014928,-0.008509
1777498487568885760,0.999843,0.002411,0.015525,-0.008149
1777498487579085568,0.999835,0.002685,0.016181,-0.007830
1777498487589265664,0.999829,0.002835,0.016686,-0.007488
1777498487599425792,0.999823,0.002772,0.017184,-0.007083
1777498487609567232,0.999816,0.002756,0.017765,-0.006652
1777498487619689472,0.999807,0.002755,0.018419,-0.006209
1777498487629791744,0.999801,0.002592,0.018941,-0.005751
1777498487639874560,0.999794,0.002311,0.019448,-0.005313
1777498487649937920,0.999786,0.002040,0.019988,-0.004890
1777498487659981312,0.999775,0.001820,0.020652,-0.004508
1777498487670005248,0.999765,0.001624,0.021224,-0.004157
1777498487680009728,0.999756,0.001400,0.021717,-0.003812
1777498487689995008,0.999747,0.001215,0.022208,-0.003498
1777498487699960576,0.999738,0.001262,0.022646,-0.003250
1777498487709906944,0.999730,0.001331,0.022997,-0.003088
1777498487719833856,0.999725,0.001399,0.023196,-0.003003
1777498487729741312,0.999718,0.001516,0.023510,-0.002979
1777498487739629312,0.999713,0.001770,0.023687,-0.002998
1777498487749497856,0.999710,0.001988,0.023822,-0.003031
1777498487759347456,0.999711,0.002031,0.023745,-0.003068
1777498487769184768,0.999709,0.002315,0.023796,-0.003108
1777498487779003136,0.999709,0.002624,0.023752,-0.003213
1777498487788802816,0.999714,0.002666,0.023552,-0.003324
1777498487798583040,0.999720,0.002470,0.023283,-0.003381
1777498487808808960,0.999723,0.002264,0.023196,-0.003399
1777498487819015168,0.999725,0.002190,0.023083,-0.003431
1777498487829201920,0.999734,0.002097,0.022705,-0.003470
1777498487839369984,0.999747,0.001773,0.022159,-0.003516
1777498487849518336,0.999757,0.001529,0.021692,-0.003607
1777498487859646976,0.999764,0.001465,0.021365,-0.003743
1777498487869756160,0.999772,0.001538,0.020950,-0.003891
1777498487879846144,0.999787,0.001522,0.020193,-0.004047
1777498487889916672,0.999802,0.001498,0.019371,-0.004263
1777498487899967488,0.999813,0.001657,0.018747,-0.004539
1777498487909998848,0.999820,0.001929,0.018251,-0.004862
1777498487920011264,0.999830,0.002120,0.017599,-0.005162
1777498487930004480,0.999842,0.002157,0.016810,-0.005437
1777498487939979776,0.999850,0.002273,0.016192,-0.005762
1777498487949937152,0.999855,0.002519,0.015668,-0.006155
1777498487959875328,0.999859,0.002761,0.015212,-0.006576
1777498487969794048,0.999865,0.002860,0.014564,-0.006987
1777498487979693568,0.999869,0.002987,0.014110,-0.007373
1777498487989573888,0.999870,0.003364,0.013721,-0.007734
1777498487999435264,0.999870,0.003771,0.013434,-0.008060
1777498488009277440,0.999872,0.004077,0.012989,-0.008373
1777498488019100672,0.999871,0.004392,0.012784,-0.008687
1777498488028905216,0.999867,0.004854,0.012669,-0.009046
1777498488038690560,0.999861,0.005183,0.012753,-0.009398
1777498488048917248,0.999857,0.005341,0.012815,-0.009677
1777498488059124224,0.999853,0.005391,0.012968,-0.009870
1777498488069312512,0.999848,0.005347,0.013213,-0.010003
1777498488079481088,0.999843,0.005279,0.013579,-0.010053
1777498488089629696,0.999839,0.005138,0.013960,-0.010036
1777498488099759104,0.999835,0.004916,0.014344,-0.009966
1777498488109870592,0.999830,0.004751,0.014819,-0.009875
1777498488119962624,0.999824,0.004625,0.015295,-0.009798
1777498488130035200,0.999818,0.004493,0.015809,-0.009723
1777498488140088320,0.999811,0.004367,0.016331,-0.009655
1777498488150123264,0.999802,0.004228,0.016934,-0.009556
1777498488160139008,0.999794,0.004225,0.017496,-0.009395
1777498488170135808,0.999788,0.004301,0.017885,-0.009217
1777498488180113408,0.999786,0.004293,0.018088,-0.009050
1777498488190072320,0.999783,0.004300,0.018284,-0.008971
1777498488200012288,0.999775,0.004537,0.018704,-0.008946
1777498488209932800,0.999767,0.004858,0.019058,-0.008939
1777498488219833856,0.999765,0.005027,0.019112,-0.008886
1777498488229717760,0.999769,0.005020,0.018985,-0.008790
1777498488239585024,0.999770,0.005106,0.018953,-0.008690
1777498488249433344,0.999770,0.005202,0.018967,-0.008596
1777498488259262464,0.999775,0.005203,0.018765,-0.008446
1777498488269072896,0.999783,0.005134,0.018455,-0.008233
1777498488278864128,0.999793,0.004986,0.018016,-0.008025
1777498488288868352,0.999804,0.004913,0.017472,-0.007870
1777498488299085056,0.999815,0.004881,0.016873,-0.007790
1777498488309282304,0.999825,0.005025,0.016231,-0.007783
1777498488319459840,0.999834,0.005131,0.015622,-0.007836
1777498488329618176,0.999839,0.005277,0.015251,-0.007850
1777498488339756800,0.999844,0.005517,0.014830,-0.007831
1777498488349876992,0.999853,0.005641,0.014274,-0.007710
1777498488359978240,0.999867,0.005399,0.013423,-0.007495
1777498488370060032,0.999882,0.005059,0.012619,-0.007152
1777498488380122112,0.999895,0.004733,0.011904,-0.006810
1777498488390164736,0.999908,0.004298,0.011095,-0.006519
1777498488400187904,0.999920,0.003752,0.010311,-0.006344
1777498488410191616,0.999929,0.003353,0.009572,-0.006207
1777498488420175872,0.999936,0.002891,0.009097,-0.006094
1777498488430141184,0.999943,0.002393,0.008613,-0.005929
1777498488440087552,0.999948,0.002089,0.008258,-0.005640
1777498488450014208,0.999956,0.001985,0.007534,-0.005310
1777498488459921920,0.999963,0.001685,0.006769,-0.005074
1777498488469810432,0.999968,0.001874,0.005942,-0.004930
1777498488479679488,0.999970,0.002327,0.005426,-0.005045
1777498488489529344,0.999970,0.002736,0.004904,-0.005304
1777498488499360000,0.999967,0.003237,0.004713,-0.005688
1777498488509171968,0.999962,0.003920,0.004790,-0.006106
1777498488518970880,0.999957,0.004529,0.004959,-0.006411
1777498488528978944,0.999954,0.004914,0.004927,-0.006553
1777498488539195392,0.999955,0.004861,0.004850,-0.006492
1777498488549391872,0.999957,0.004733,0.004955,-0.006314
1777498488559569152,0.999958,0.004392,0.005240,-0.006069
1777498488569726720,0.999961,0.003892,0.005481,-0.005792
1777498488579864320,0.999964,0.003196,0.005665,-0.005502
1777498488589982208,0.999968,0.002401,0.005637,-0.005232
1777498488600080384,0.999969,0.001781,0.005778,-0.005058
1777498488610158848,0.999969,0.001484,0.005970,-0.004953
1777498488620217344,0.999968,0.001397,0.006136,-0.004881
1777498488630256384,0.999968,0.001524,0.006191,-0.004840
1777498488640276224,0.999969,0.001676,0.006082,-0.004819
1777498488650278400,0.999968,0.002022,0.006087,-0.004807
1777498488660262656,0.999967,0.002426,0.006070,-0.004823
1777498488670227712,0.999966,0.002700,0.006077,-0.004803
1777498488680173056,0.999966,0.003111,0.006032,-0.004770
1777498488690099200,0.999964,0.003409,0.006103,-0.004719
1777498488700005888,0.999964,0.003599,0.006068,-0.004716
1777498488709893120,0.999962,0.003871,0.006208,-0.004718
1777498488719760896,0.999962,0.004069,0.006200,-0.004660
1777498488729609728,0.999962,0.004185,0.006240,-0.004520
1777498488739439360,0.999963,0.004220,0.006178,-0.004288
1777498488749249792,0.999965,0.004117,0.006178,-0.003974
1777498488759041024,0.999967,0.003847,0.006104,-0.003612
1777498488769045760,0.999970,0.003568,0.006123,-0.003209
1777498488779263744,0.999972,0.003322,0.006059,-0.002778
1777498488789462016,0.999975,0.003089,0.005972,-0.002330
1777498488799641344,0.999977,0.002990,0.005792,-0.001907
1777498488809800960,0.999979,0.002901,0.005613,-0.001523
1777498488819940608,0.999980,0.002933,0.005411,-0.001157
1777498488830061056,0.999981,0.003136,0.005252,-0.000804
1777498488840161536,0.999982,0.003236,0.004947,-0.000418
1777498488850242304,0.999984,0.003276,0.004601,-0.000004
1777498488860303616,0.999985,0.003434,0.004221,0.000401
1777498488870344960,0.999986,0.003465,0.003882,0.000827
1777498488880368896,0.999987,0.003453,0.003421,0.001261
1777498488890374912,0.999988,0.003405,0.003038,0.001693
1777498488900361216,0.999989,0.003306,0.002600,0.002136
1777498488910328064,0.999988,0.003369,0.002263,0.002589
1777498488920275712,0.999988,0.003391,0.001902,0.003061
1777498488930204160,0.999987,0.003234,0.001549,0.003548
1777498488940113152,0.999985,0.003263,0.001374,0.004074
1777498488950002688,0.999984,0.003119,0.001120,0.004596
1777498488959873280,0.999982,0.002992,0.000992,0.005155
1777498488969724416,0.999979,0.002841,0.001064,0.005758
1777498488979556096,0.999975,0.002757,0.000766,0.006423
1777498488989368832,0.999971,0.002410,0.001240,0.007142
1777498488999162624,0.999966,0.002159,0.001060,0.007881
1777498489008936704,0.999960,0.001950,0.001634,0.008582
1777498489019155712,0.999955,0.001746,0.001551,0.009239
1777498489029354496,0.999948,0.001474,0.002103,0.009907
1777498489039533568,0.999942,0.001157,0.002066,0.010537
1777498489049692672,0.999935,0.001050,0.002336,0.011085
1777498489059831552,0.999930,0.000851,0.002418,0.011557
1777498489069951488,0.999925,0.000948,0.002554,0.011936
1777498489080052480,0.999920,0.001144,0.002719,0.012288
1777498489090134272,0.999916,0.001333,0.002699,0.012582
1777498489100195840,0.999913,0.001440,0.002506,0.012845
1777498489110237952,0.999910,0.001555,0.002469,0.013065
1777498489120260864,0.999909,0.001505,0.002246,0.013229
1777498489130264064,0.999908,0.001285,0.002074,0.013350
1777498489140247808,0.999908,0.001101,0.001528,0.013444
1777498489150212352,0.999907,0.001033,0.001137,0.013519
1777498489160157952,0.999908,0.000948,0.000537,0.013540
1777498489170084096,0.999908,0.001028,-0.000076,0.013530
1777498489179990784,0.999908,0.001093,-0.000849,0.013480
1777498489189878528,0.999908,0.001830,-0.001289,0.013391
1777498489199746560,0.999906,0.002622,-0.001952,0.013300
1777498489209595648,0.999908,0.002982,-0.001786,0.013128
1777498489219425280,0.999910,0.002628,-0.002147,0.012986
1777498489229236480,0.999908,0.002901,-0.002224,0.013036
1777498489239028736,0.999908,0.002687,-0.002207,0.013113
1777498489248801792,0.999907,0.002524,-0.002299,0.013228
1777498489259027200,0.999907,0.001995,-0.002120,0.013307
1777498489269232384,0.999907,0.001559,-0.002257,0.013344
1777498489279418112,0.999908,0.001421,-0.002391,0.013302
1777498489289583872,0.999909,0.001309,-0.002351,0.013198
1777498489299730944,0.999912,0.001326,-0.002185,0.013056
1777498489309859328,0.999914,0.001321,-0.002254,0.012822
1777498489319968256,0.999917,0.001266,-0.002482,0.012590
1777498489330057472,0.999920,0.001373,-0.002522,0.012353
1777498489340127232,0.999923,0.001447,-0.002615,0.012046
1777498489350177792,0.999928,0.001472,-0.002496,0.011683
1777498489360208640,0.999931,0.001409,-0.002572,0.011344
1777498489370220032,0.999936,0.001134,-0.002683,0.010967
1777498489380212992,0.999941,0.000984,-0.002646,0.010532
1777498489390186752,0.999945,0.001061,-0.002677,0.010051
1777498489400141056,0.999951,0.001035,-0.002640,0.009536
1777498489410076160,0.999955,0.000864,-0.002810,0.009014
1777498489419991808,0.999960,0.000715,-0.002866,0.008417
1777498489429888256,0.999966,0.000645,-0.002687,0.007738
1777498489439765504,0.999971,0.000398,-0.002836,0.007039
1777498489449626368,0.999976,0.000321,-0.002835,0.006285
1777498489459470848,0.999982,0.000389,-0.002845,0.005339
1777498489469295872,0.999989,0.000138,-0.002895,0.003720
1777498489479101952,0.999995,-0.000105,-0.002790,0.001661
1777498489488889344,0.999996,-0.000228,-0.002783,-0.000794
1777498489499123712,0.999991,-0.000789,-0.002771,-0.003103
1777498489509338624,0.999984,-0.001271,-0.002795,-0.004740
1777498489519534080,0.999976,-0.001172,-0.003382,-0.005886
1777498489529709568,0.999966,-0.001614,-0.004404,-0.006718
1777498489539865088,0.999958,-0.002100,-0.004952,-0.007406
1777498489550000896,0.999958,-0.001836,-0.004282,-0.007951
1777498489560117248,0.999961,-0.001154,-0.002787,-0.008311
1777498489570214912,0.999956,-0.001341,-0.003335,-0.008625
1777498489580293120,0.999952,-0.001748,-0.003933,-0.008786
1777498489590351360,0.999950,-0.002022,-0.004267,-0.008779
1777498489600389888,0.999952,-0.001963,-0.004140,-0.008632
1777498489610408448,0.999956,-0.001629,-0.003923,-0.008396
1777498489620407808,0.999959,-0.001397,-0.003632,-0.008155
1777498489630387712,0.999962,-0.001161,-0.003401,-0.007894
1777498489640348160,0.999966,-0.000898,-0.003107,-0.007616
1777498489650289408,0.999967,-0.000630,-0.003322,-0.007340
1777498489660211712,0.999970,-0.000411,-0.003110,-0.007017
1777498489670114560,0.999972,-0.000459,-0.003325,-0.006668
1777498489679997952,0.999975,-0.000367,-0.003226,-0.006345
1777498489689862400,0.999976,-0.000223,-0.003211,-0.006071
1777498489699709184,0.999978,-0.000085,-0.003162,-0.005782
1777498489709536768,0.999980,-0.000091,-0.003162,-0.005517
1777498489719345152,0.999981,-0.000048,-0.003153,-0.005344
1777498489729133824,0.999981,0.000011,-0.003147,-0.005262
1777498489739136000,0.999981,0.000071,-0.003122,-0.005269
1777498489749350912,0.999981,0.000039,-0.003136,-0.005344
1777498489759546112,0.999980,-0.000048,-0.003128,-0.005463
1777498489769722112,0.999979,-0.000104,-0.003168,-0.005611
1777498489779878656,0.999978,-0.000159,-0.003179,-0.005792
1777498489790015488,0.999977,-0.000188,-0.003195,-0.005973
1777498489800132352,0.999976,-0.000303,-0.003205,-0.006140
1777498489810230016,0.999975,-0.000390,-0.003231,-0.006306
1777498489820307968,0.999974,-0.000438,-0.003245,-0.006479
1777498489830366208,0.999973,-0.000465,-0.003254,-0.006627
1777498489840406784,0.999972,-0.000499,-0.003266,-0.006728
1777498489850429696,0.999972,-0.000518,-0.003262,-0.006786
1777498489860433408,0.999971,-0.000511,-0.003267,-0.006801
1777498489870418176,0.999972,-0.000491,-0.003262,-0.006775
1777498489880383744,0.999972,-0.000469,-0.003269,-0.006705
1777498489890330112,0.999973,-0.000431,-0.003245,-0.006598
1777498489900257024,0.999974,-0.000382,-0.003226,-0.006477
1777498489910164992,0.999975,-0.000330,-0.003217,-0.006347
1777498489920054016,0.999976,-0.000279,-0.003200,-0.006223
1777498489929923840,0.999976,-0.000232,-0.003187,-0.006107
1777498489939774720,0.999977,-0.000199,-0.003170,-0.006009
1777498489949606400,0.999977,-0.000166,-0.003163,-0.005934
1777498489959419136,0.999978,-0.000148,-0.003156,-0.005887
1777498489969212416,0.999978,-0.000145,-0.003161,-0.005867
1777498489979217664,0.999978,-0.000153,-0.003165,-0.005880
1777498489989434112,0.999977,-0.000171,-0.003170,-0.005922
1777498489999631360,0.999977,-0.000199,-0.003175,-0.005991
1777498490009809152,0.999976,-0.000233,-0.003189,-0.006076
1777498490019967232,0.999976,-0.000269,-0.003201,-0.006171
1777498490030105600,0.999975,-0.000305,-0.003209,-0.006266
1777498490040224768,0.999975,-0.000337,-0.003214,-0.006349
1777498490050325760,0.999974,-0.000358,-0.003217,-0.006416
1777498490060406784,0.999974,-0.000377,-0.003218,-0.006459
1777498490070468096,0.999974,-0.000381,-0.003222,-0.006482
1777498490080509696,0.999974,-0.000376,-0.003224,-0.006480
1777498490090531584,0.999974,-0.000361,-0.003219,-0.006455
1777498490100534016,0.999974,-0.000341,-0.003207,-0.006411
1777498490110516736,0.999975,-0.000313,-0.003200,-0.006352
1777498490120480000,0.999975,-0.000282,-0.003192,-0.006285
1777498490130424320,0.999976,-0.000253,-0.003188,-0.006217
1777498490140349184,0.999976,-0.000233,-0.003182,-0.006150
1777498490150254848,0.999976,-0.000212,-0.003183,-0.006094
1777498490160140800,0.999977,-0.000196,-0.003187,-0.006049
1777498490170007296,0.999977,-0.000186,-0.003188,-0.006025
1777498490179854848,0.999977,-0.000189,-0.003192,-0.006018
1777498490189682944,0.999977,-0.000203,-0.003190,-0.006034
1777498490199492096,0.999977,-0.000216,-0.003195,-0.006064
1777498490209286144,0.999976,-0.000234,-0.003201,-0.006105
1777498490219063552,0.999976,-0.000254,-0.003202,-0.006154
1777498490229281536,0.999976,-0.000273,-0.003208,-0.006207
1777498490239479552,0.999975,-0.000291,-0.003207,-0.006256
1777498490249658112,0.999975,-0.000306,-0.003207,-0.006301
1777498490259817216,0.999975,-0.000315,-0.003209,-0.006338
1777498490269957120,0.999975,-0.000324,-0.003206,-0.006362
1777498490280077312,0.999975,-0.000325,-0.003205,-0.006374
1777498490290178048,0.999975,-0.000322,-0.003201,-0.006370
1777498490300259328,0.999975,-0.000317,-0.003199,-0.006352
1777498490310320896,0.999975,-0.000306,-0.003199,-0.006326
1777498490320363008,0.999975,-0.000296,-0.003199,-0.006293
1777498490330385408,0.999975,-0.000286,-0.003200,-0.006261
1777498490340388352,0.999976,-0.000273,-0.003202,-0.006224
1777498490350372096,0.999976,-0.000262,-0.003205,-0.006192
1777498490360336384,0.999976,-0.000255,-0.003204,-0.006166
1777498490370281216,0.999976,-0.000250,-0.003206,-0.006146
1777498490380206592,0.999976,-0.000244,-0.003203,-0.006133
1777498490390112512,0.999976,-0.000247,-0.003207,-0.006135
1777498490399998976,0.999976,-0.000252,-0.003212,-0.006146
1777498490409865984,0.999976,-0.000261,-0.003205,-0.006165
1777498490419718144,0.999976,-0.000270,-0.003204,-0.006188
1777498490429554176,0.999976,-0.000279,-0.003203,-0.006216
1777498490439371264,0.999975,-0.000288,-0.003202,-0.006247
1777498490449169408,0.999975,-0.000297,-0.003202,-0.006274
1777498490458948096,0.999975,-0.000306,-0.003201,-0.006299
1777498490469167360,0.999975,-0.000311,-0.003200,-0.006315
1777498490479366912,0.999975,-0.000313,-0.003199,-0.006322
1777498490489546752,0.999975,-0.000314,-0.003201,-0.006320
1777498490499707904,0.999975,-0.000312,-0.003203,-0.006312
1777498490509849600,0.999975,-0.000310,-0.003205,-0.006298
1777498490519971840,0.999975,-0.000305,-0.003205,-0.006280
1777498490530074368,0.999975,-0.000297,-0.003206,-0.006256
1777498490540157696,0.999975,-0.000287,-0.003206,-0.006230
1777498490550221312,0.999976,-0.000278,-0.003204,-0.006206
1777498490560265472,0.999976,-0.000269,-0.003204,-0.006186
1777498490570289920,0.999976,-0.000267,-0.003201,-0.006170
1777498490580298240,0.999976,-0.000268,-0.003195,-0.006163
1777498490590288896,0.999976,-0.000270,-0.003191,-0.006161
1777498490600260352,0.999976,-0.000273,-0.003189,-0.006165
1777498490610212352,0.999976,-0.000279,-0.003186,-0.006181
1777498490620145152,0.999976,-0.000286,-0.003186,-0.006200
1777498490630059008,0.999976,-0.000292,-0.003187,-0.006225
1777498490639953408,0.999975,-0.000299,-0.003186,-0.006251
1777498490649828864,0.999975,-0.000306,-0.003188,-0.006276
1777498490659685632,0.999975,-0.000316,-0.003188,-0.006295
1777498490669523456,0.999975,-0.000324,-0.003184,-0.006309
1777498490679342336,0.999975,-0.000324,-0.003187,-0.006316
1777498490689142016,0.999975,-0.000324,-0.003189,-0.006316
1777498490698922752,0.999975,-0.000321,-0.003189,-0.006308
1777498490709147648,0.999975,-0.000312,-0.003190,-0.006293
1777498490719352832,0.999975,-0.000303,-0.003190,-0.006272
1777498490729538560,0.999975,-0.000298,-0.003190,-0.006250
1777498490739704832,0.999976,-0.000289,-0.003187,-0.006226
1777498490749851392,0.999976,-0.000283,-0.003183,-0.006205
1777498490759978240,0.999976,-0.000274,-0.003182,-0.006185
1777498490770086144,0.999976,-0.000266,-0.003182,-0.006175
1777498490780174336,0.999976,-0.000264,-0.003178,-0.006172
1777498490790244352,0.999976,-0.000266,-0.003179,-0.006176
1777498490800296192,0.999976,-0.000273,-0.003178,-0.006189
1777498490810329088,0.999976,-0.000280,-0.003179,-0.006209
1777498490820342528,0.999976,-0.000285,-0.003180,-0.006232
1777498490830336512,0.999975,-0.000296,-0.003182,-0.006256
1777498490840311296,0.999975,-0.000306,-0.003180,-0.006280
1777498490850266624,0.999975,-0.000310,-0.003184,-0.006298
1777498490860202752,0.999975,-0.000314,-0.003186,-0.006315
1777498490870119936,0.999975,-0.000318,-0.003188,-0.006322
1777498490880018176,0.999975,-0.000317,-0.003191,-0.006323
1777498490889897472,0.999975,-0.000315,-0.003196,-0.006316
1777498490899757824,0.999975,-0.000309,-0.003196,-0.006304
1777498490909598720,0.999975,-0.000302,-0.003195,-0.006286
1777498490919420672,0.999975,-0.000296,-0.003197,-0.006265
1777498490929223424,0.999975,-0.000285,-0.003192,-0.006244
1777498490939007232,0.999976,-0.000277,-0.003188,-0.006223
1777498490949235200,0.999976,-0.000270,-0.003183,-0.006207
1777498490959443712,0.999976,-0.000264,-0.003182,-0.006194
1777498490969632512,0.999976,-0.000262,-0.003179,-0.006191
1777498490979801344,0.999976,-0.000258,-0.003180,-0.006196
1777498490989951232,0.999976,-0.000263,-0.003181,-0.006207
1777498491000081920,0.999976,-0.000268,-0.003181,-0.006224
1777498491010193920,0.999975,-0.000277,-0.003186,-0.006243
1777498491020286720,0.999975,-0.000283,-0.003191,-0.006264
1777498491030359808,0.999975,-0.000290,-0.003196,-0.006281
1777498491040413184,0.999975,-0.000299,-0.003198,-0.006296
1777498491050447616,0.999975,-0.000303,-0.003201,-0.006307
1777498491060462592,0.999975,-0.000302,-0.003201,-0.006312
1777498491070458112,0.999975,-0.000303,-0.003200,-0.006309
1777498491080434688,0.999975,-0.000301,-0.003203,-0.006300
1777498491090392320,0.999975,-0.000296,-0.003204,-0.006289
1777498491100330496,0.999975,-0.000290,-0.003199,-0.006273
1777498491110249472,0.999975,-0.000283,-0.003196,-0.006258
1777498491120149248,0.999975,-0.000274,-0.003193,-0.006242
1777498491130029568,0.999976,-0.000268,-0.003190,-0.006228
1777498491139890944,0.999976,-0.000267,-0.003191,-0.006219
1777498491149732864,0.999976,-0.000268,-0.003193,-0.006214
1777498491159559168,0.999976,-0.000271,-0.003194,-0.006214
1777498491169369856,0.999976,-0.000274,-0.003192,-0.006215
1777498491179162112,0.999976,-0.000277,-0.003195,-0.006225
