FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estRoll,Timeseries,100Hz,,,,,,
inertial-6286.188861:estRoll:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estPitch,Timeseries,100Hz,,,,,,
inertial-6286.188861:estPitch:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estYaw,Timeseries,100Hz,,,,,,
inertial-6286.188861:estYaw:valid,ValidFlag,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:estRoll,inertial-6286.188861:estRoll:valid,inertial-6286.188861:estPitch,inertial-6286.188861:estPitch:valid,inertial-6286.188861:estYaw,inertial-6286.188861:estYaw:valid
1777499393647103744,-0.003821780672296882,1,0.01565951853990555,1,-1.548070073127747,1
1777499393657255680,-0.003381736343726516,1,0.0161121841520071,1,-1.547082662582397,1
1777499393667388160,-0.00334950489923358,1,0.01658954285085201,1,-1.546008706092834,1
1777499393677502208,-0.003847056766971946,1,0.01723045669496059,1,-1.544869542121887,1
1777499393687597312,-0.004550611134618521,1,0.01789472252130508,1,-1.543679594993591,1
1777499393697673216,-0.005470882169902325,1,0.01857745833694935,1,-1.542477130889893,1
1777499393707729408,-0.006138633005321026,1,0.01925580017268658,1,-1.541297674179077,1
1777499393717766656,-0.006519986782222986,1,0.01997246034443378,1,-1.54017961025238,1
1777499393727784192,-0.006591727491468191,1,0.02069566398859024,1,-1.53915011882782,1
1777499393737782272,-0.006235955283045769,1,0.02140338160097599,1,-1.53821849822998,1
1777499393747760896,-0.005801161285489798,1,0.02209968864917755,1,-1.537398099899292,1
1777499393757720832,-0.005161095876246691,1,0.02259251289069653,1,-1.536612272262573,1
1777499393767661312,-0.004499053582549095,1,0.02304990217089653,1,-1.5358806848526,1
1777499393777582848,-0.003917822614312172,1,0.02344737946987152,1,-1.535118222236633,1
1777499393787484928,-0.003537825541570783,1,0.02387560158967972,1,-1.534327745437622,1
1777499393797367808,-0.003382036695256829,1,0.02418709360063076,1,-1.53348696231842,1
1777499393807231232,-0.00343320332467556,1,0.02436834946274757,1,-1.532561063766479,1
1777499393817079040,-0.003741737920790911,1,0.02439192123711109,1,-1.531564831733704,1
1777499393826910720,-0.004015130456537008,1,0.02436933293938637,1,-1.530485510826111,1
1777499393836723712,-0.00437848037108779,1,0.02431517094373703,1,-1.529377937316895,1
1777499393846517760,-0.004607371054589748,1,0.02407712116837502,1,-1.528238654136658,1
1777499393856520704,-0.004523490555584431,1,0.02373087406158447,1,-1.527121782302856,1
1777499393866731520,-0.004415689501911402,1,0.02336980029940605,1,-1.526065230369568,1
1777499393876922880,-0.00404020631685853,1,0.02302217669785023,1,-1.525023698806763,1
1777499393887095040,-0.00382000720128417,1,0.02262014895677567,1,-1.524007439613342,1
1777499393897247488,-0.003886982332915068,1,0.02225066721439362,1,-1.523001074790955,1
1777499393907380480,-0.004185466095805168,1,0.02187874354422092,1,-1.522028088569641,1
1777499393917493760,-0.004549819510430098,1,0.021585863083601,1,-1.521069526672363,1
1777499393927587840,-0.005190453957766294,1,0.02116953581571579,1,-1.520120143890381,1
1777499393937662208,-0.005765029694885015,1,0.02082908898591995,1,-1.519172787666321,1
1777499393947717120,-0.006005179136991501,1,0.02039591409265995,1,-1.518267512321472,1
1777499393957754624,-0.00619822321459651,1,0.02007323503494263,1,-1.517454147338867,1
1777499393967773696,-0.005958879832178354,1,0.0197400338947773,1,-1.516711235046387,1
1777499393977773824,-0.005241577513515949,1,0.01952686905860901,1,-1.516087889671326,1
1777499393987754496,-0.004587863106280565,1,0.01922386139631271,1,-1.515600681304932,1
1777499393997715968,-0.00377564737573266,1,0.0190502256155014,1,-1.515294313430786,1
1777499394007657984,-0.003300494747236371,1,0.01872802339494228,1,-1.515096426010132,1
1777499394017581056,-0.003337471280246973,1,0.01844675280153751,1,-1.514853239059448,1
1777499394027484672,-0.003848599037155509,1,0.01812529191374779,1,-1.514411568641663,1
1777499394037369856,-0.004435902927070856,1,0.01797793619334698,1,-1.513797879219055,1
1777499394047235840,-0.005594797898083925,1,0.01735726743936539,1,-1.513050675392151,1
1777499394057082368,-0.006607327610254288,1,0.01692445017397404,1,-1.512313604354858,1
1777499394066909952,-0.006967207882553339,1,0.01664349995553493,1,-1.511719822883606,1
1777499394076718592,-0.007068830076605082,1,0.01626329869031906,1,-1.511291146278381,1
1777499394086508032,-0.007018677424639463,1,0.01602070219814777,1,-1.511074662208557,1
1777499394096509184,-0.006672014947980642,1,0.01559441350400448,1,-1.511008858680725,1
1777499394106721280,-0.006155000068247318,1,0.015245096758008,1,-1.51099956035614,1
1777499394116913664,-0.005721692461520433,1,0.01472114305943251,1,-1.511025667190552,1
1777499394127086848,-0.0055874427780509,1,0.01448776666074991,1,-1.511021256446838,1
1777499394137240832,-0.005710643250495195,1,0.01407417375594378,1,-1.511029243469238,1
1777499394147374848,-0.005935617256909609,1,0.01389681547880173,1,-1.511040329933167,1
1777499394157489152,-0.006312727462500334,1,0.01355404127389193,1,-1.511118292808533,1
1777499394167584000,-0.006726994644850492,1,0.01348001603037119,1,-1.511267781257629,1
1777499394177659136,-0.00685218395665288,1,0.01341392938047647,1,-1.511549949645996,1
1777499394187714560,-0.006780822295695543,1,0.01343658566474915,1,-1.511969685554504,1
1777499394197750528,-0.006467629224061966,1,0.01354437042027712,1,-1.512500047683716,1
1777499394207767808,-0.005902501754462719,1,0.01357418019324541,1,-1.513169050216675,1
1777499394217765632,-0.005450837779790163,1,0.01373848877847195,1,-1.513941645622253,1
1777499394227744000,-0.004939195234328508,1,0.01395159680396318,1,-1.514765381813049,1
1777499394237702912,-0.004692500922828913,1,0.01425794698297977,1,-1.515589714050293,1
1777499394247646464,-0.004572103731334209,1,0.01466620527207851,1,-1.516441345214844,1
1777499394257571072,-0.004676534794270992,1,0.0152529738843441,1,-1.517335772514343,1
1777499394267476224,-0.004670415073633194,1,0.01585411466658115,1,-1.51826548576355,1
1777499394277362176,-0.004264513030648232,1,0.01614090241491795,1,-1.519217014312744,1
1777499394287229440,-0.004201899748295546,1,0.01675060950219631,1,-1.520197153091431,1
1777499394297077504,-0.003977247513830662,1,0.01750556938350201,1,-1.521216511726379,1
1777499394306906368,-0.003773277392610908,1,0.01823528297245502,1,-1.522238373756409,1
1777499394316716032,-0.003703535301610827,1,0.01914694160223007,1,-1.523282766342163,1
1777499394326507264,-0.003579644719138741,1,0.02008828334510326,1,-1.524322867393494,1
1777499394336509952,-0.003428558586165309,1,0.02095930092036724,1,-1.525367975234985,1
1777499394346723584,-0.003421253524720669,1,0.02189376577734947,1,-1.526384949684143,1
1777499394356917504,-0.003309755120426416,1,0.02280642464756966,1,-1.527381420135498,1
1777499394367091456,-0.003121182322502136,1,0.02393451519310474,1,-1.528407335281372,1
1777499394377246464,-0.002713004825636744,1,0.02498853579163551,1,-1.529464840888977,1
1777499394387381760,-0.002494953107088804,1,0.0259938295930624,1,-1.530482649803162,1
1777499394397497600,-0.002105167601257563,1,0.0268782302737236,1,-1.531441569328308,1
1777499394407593728,-0.00215711141936481,1,0.02765708602964878,1,-1.53240168094635,1
1777499394417670656,-0.002217287430539727,1,0.02854926139116287,1,-1.533296704292297,1
1777499394427728128,-0.001821192214265466,1,0.02944864332675934,1,-1.534146785736084,1
1777499394437766144,-0.001833711517974734,1,0.03005766868591309,1,-1.534974217414856,1
1777499394447784448,-0.001426902250386775,1,0.03086451999843121,1,-1.535722374916077,1
1777499394457784064,-0.001280464115552604,1,0.03140568733215332,1,-1.536465525627136,1
1777499394467766016,-0.001604067161679268,1,0.03187382966279984,1,-1.537200927734375,1
1777499394477729792,-0.003314220113679767,1,0.03188041225075722,1,-1.537876605987549,1
1777499394487674112,-0.003707248251885176,1,0.03227927908301353,1,-1.538368225097656,1
1777499394497599488,-0.003659393871203065,1,0.03277606889605522,1,-1.538773417472839,1
1777499394507505664,-0.003675644984468818,1,0.03365706652402878,1,-1.539179086685181,1
1777499394517392896,-0.003544839564710855,1,0.03479069098830223,1,-1.539601683616638,1
1777499394527260928,-0.003596485825255513,1,0.03504659980535507,1,-1.539982795715332,1
1777499394537109504,-0.003539977828040719,1,0.0355551466345787,1,-1.540200233459473,1
1777499394546939392,-0.003295479342341423,1,0.03531137853860855,1,-1.540370345115662,1
1777499394556750080,-0.0033857102971524,1,0.03598914667963982,1,-1.540528178215027,1
1777499394566542080,-0.003033205401152372,1,0.03711413219571114,1,-1.540750741958618,1
1777499394576546048,-0.002960255602374673,1,0.03755128383636475,1,-1.541027545928955,1
1777499394586761728,-0.003044316777959466,1,0.03740433230996132,1,-1.541168093681335,1
1777499394596957696,-0.003420702880248427,1,0.03764399513602257,1,-1.541191220283508,1
1777499394607134208,-0.004261991940438747,1,0.03796549886465073,1,-1.541158437728882,1
1777499394617291008,-0.005105442833155394,1,0.03812871873378754,1,-1.541106462478638,1
1777499394627428352,-0.00610576244071126,1,0.03809037432074547,1,-1.541085958480835,1
1777499394637545984,-0.007797300815582275,1,0.03799157589673996,1,-1.541303634643555,1
1777499394647644416,-0.008047577925026417,1,0.03794418275356293,1,-1.541712403297424,1
1777499394657723136,-0.008045211434364319,1,0.03717905282974243,1,-1.542362332344055,1
1777499394667783680,-0.007400204427540302,1,0.03650464117527008,1,-1.543280720710754,1
1777499394677824768,-0.001997950254008174,1,0.03467223420739174,1,-1.544445633888245,1
1777499394687846656,-0.0009676255867816508,1,0.03334696218371391,1,-1.54601001739502,1
1777499394697849088,-0.0001928535930346698,1,0.03190430626273155,1,-1.547730803489685,1
1777499394707832064,0.001263483543880284,1,0.03021163307130337,1,-1.549480676651001,1
1777499394717795840,0.002854266669601202,1,0.02842136472463608,1,-1.55121111869812,1
1777499394727740160,0.004298530519008636,1,0.02682342380285263,1,-1.552913665771484,1
1777499394737665024,0.005534915719181299,1,0.02512154914438725,1,-1.554617166519165,1
1777499394747571200,0.006453631911426783,1,0.02382046729326248,1,-1.556236386299133,1
1777499394757458176,0.00674917921423912,1,0.02230671048164368,1,-1.557718634605408,1
1777499394767325952,0.006583305075764656,1,0.02092587761580944,1,-1.559102296829224,1
1777499394777174528,0.006668468937277794,1,0.01967300847172737,1,-1.560388565063477,1
1777499394787003904,0.006186854094266891,1,0.01869555748999119,1,-1.561541199684143,1
1777499394796814592,0.005403413437306881,1,0.01780977658927441,1,-1.562603235244751,1
1777499394806606080,0.004327678587287664,1,0.01726729795336723,1,-1.563609838485718,1
1777499394816612096,0.00368027575314045,1,0.01645422354340553,1,-1.564578056335449,1
1777499394826831872,0.003049877239391208,1,0.01593386195600033,1,-1.565526008605957,1
1777499394837031936,0.002957667456939816,1,0.01575879938900471,1,-1.566589713096619,1
1777499394847212288,0.002981656696647406,1,0.01604405976831913,1,-1.567735195159912,1
1777499394857373696,0.003314982634037733,1,0.01645777374505997,1,-1.568993806838989,1
1777499394867515136,0.004155809059739113,1,0.01699509471654892,1,-1.570313930511475,1
1777499394877636864,0.004424627870321274,1,0.01993192546069622,1,-1.571675658226013,1
1777499394887739392,0.005637533962726593,1,0.02083517424762249,1,-1.572980880737305,1
1777499394897822208,0.006798578426241875,1,0.02200626395642757,1,-1.574100852012634,1
1777499394907887360,0.007820134982466698,1,0.02315049804747105,1,-1.574929237365723,1
1777499394917933312,0.008878244087100029,1,0.02427316270768642,1,-1.575431108474731,1
1777499394927960064,0.009405610151588917,1,0.02553112991154194,1,-1.575588941574097,1
1777499394937967360,0.009871296584606171,1,0.02688257768750191,1,-1.575448393821716,1
1777499394947955456,0.009986969642341137,1,0.02832868508994579,1,-1.574964642524719,1
1777499394957924096,0.009347299113869667,1,0.02962818928062916,1,-1.574229836463928,1
1777499394967873280,0.008028213866055012,1,0.03049936145544052,1,-1.5732342004776,1
1777499394977803520,0.006442905869334936,1,0.03165704011917114,1,-1.571995615959167,1
1777499394987714560,0.004884337540715933,1,0.03183920681476593,1,-1.570502281188965,1
1777499394997606400,0.003657005028799176,1,0.03192240372300148,1,-1.568776845932007,1
1777499395007479040,0.002764407778158784,1,0.03252188116312027,1,-1.567078351974487,1
1777499395017332224,0.002343730069696903,1,0.03287152945995331,1,-1.565345644950867,1
1777499395027166464,0.00200901017524302,1,0.03310307487845421,1,-1.563481211662292,1
1777499395036981504,0.001617799396626651,1,0.03290511295199394,1,-1.561506390571594,1
1777499395046777600,0.001441919011995196,1,0.03264195472002029,1,-1.559566974639893,1
1777499395056555264,0.001446837442927063,1,0.03262048214673996,1,-1.557614088058472,1
1777499395066776320,0.001355419866740704,1,0.0324118360877037,1,-1.555532217025757,1
1777499395076977664,0.001317463000304997,1,0.03291789069771767,1,-1.55341625213623,1
1777499395087159552,0.001030388986691833,1,0.03279169648885727,1,-1.55118727684021,1
1777499395097321472,0.0009495386620983481,1,0.03261523693799973,1,-1.548919320106506,1
1777499395107464192,0.0005481326952576637,1,0.03236266598105431,1,-1.546605229377747,1
1777499395117587712,0.000445591431343928,1,0.03187042102217674,1,-1.544203758239746,1
1777499395127692288,0.0001460800267523155,1,0.03136820718646049,1,-1.541809558868408,1
1777499395137777664,-0.0003269216103944927,1,0.03103086352348328,1,-1.539404392242432,1
1777499395147843584,-0.0007343139150179923,1,0.0307393092662096,1,-1.537055492401123,1
1777499395157890048,-0.001145709888078272,1,0.03061969205737114,1,-1.534829616546631,1
1777499395167916800,-0.001203153980895877,1,0.03020516224205494,1,-1.532690525054932,1
1777499395177924096,-0.001525475876405835,1,0.02973237447440624,1,-1.530581593513489,1
1777499395187911680,-0.001917481073178351,1,0.02937824465334415,1,-1.528495073318481,1
1777499395197880064,-0.002288099611178041,1,0.0289177056401968,1,-1.526439905166626,1
1777499395207828992,-0.002431150991469622,1,0.02843986637890339,1,-1.524425625801086,1
1777499395217758208,-0.002573195146396756,1,0.02769648283720016,1,-1.522500276565552,1
1777499395227668224,-0.002533904742449522,1,0.02694321051239967,1,-1.520705103874207,1
1777499395237558784,-0.002689864952117205,1,0.02622592635452747,1,-1.519072890281677,1
1777499395247429888,-0.002661885926499963,1,0.02547771297395229,1,-1.517580628395081,1
1777499395257281536,-0.002463620388880372,1,0.02460131794214249,1,-1.516200184822083,1
1777499395267113984,-0.002359376521781087,1,0.02352945134043694,1,-1.514957666397095,1
1777499395276927744,-0.002160504925996065,1,0.01938122697174549,1,-1.513855338096619,1
1777499395286722560,-0.002296313643455505,1,0.01810142584145069,1,-1.512812852859497,1
1777499395296498688,-0.002552238060161471,1,0.01708015985786915,1,-1.511824727058411,1
1777499395306492672,-0.002613526536151767,1,0.01581764966249466,1,-1.510955810546875,1
1777499395316704000,-0.002537649823352695,1,0.01463007368147373,1,-1.510251998901367,1
1777499395326895872,-0.002446049591526389,1,0.01335027627646923,1,-1.509716629981995,1
1777499395337068544,-0.002248160308226943,1,0.01215400546789169,1,-1.509383320808411,1
1777499395347221248,-0.002086279448121786,1,0.01104134041815996,1,-1.509207487106323,1
1777499395357354496,-0.001893520355224609,1,0.009836797602474689,1,-1.509093880653381,1
1777499395367468288,-0.001803645631298423,1,0.008457698859274387,1,-1.509070754051208,1
1777499395377563648,-0.001730047632008791,1,0.00707125524058938,1,-1.509124159812927,1
1777499395387639808,-0.001738399150781333,1,0.005905709695070982,1,-1.509373307228088,1
1777499395397696512,-0.001915627624839544,1,0.004904353991150856,1,-1.509688854217529,1
1777499395407733760,-0.002203918760642409,1,0.004104597494006157,1,-1.509968638420105,1
1777499395417751552,-0.002343346364796162,1,0.00349567155353725,1,-1.510284781455994,1
1777499395427749888,-0.001969238743185997,1,0.002599417930468917,1,-1.510743260383606,1
1777499395437728768,-0.001644125324673951,1,0.00170426385011524,1,-1.511479258537292,1
1777499395447688192,-0.001198286423459649,1,0.001591548789292574,1,-1.512473225593567,1
1777499395457629184,-0.0007164707640185952,1,0.001794343697838485,1,-1.513767719268799,1
1777499395467550720,-0.0002445401041768491,1,0.001979835098609328,1,-1.515284419059753,1
1777499395477452800,0.0007644338766112924,1,0.001859115902334452,1,-1.516826152801514,1
1777499395487335680,0.001186425564810634,1,0.002123692771419883,1,-1.51834774017334,1
1777499395497199360,0.001679634442552924,1,0.002701087389141321,1,-1.51986026763916,1
1777499395507046912,0.002240049187093973,1,0.003539521247148514,1,-1.521369218826294,1
1777499395516875520,0.002735724905505776,1,0.004186180420219898,1,-1.52285099029541,1
1777499395526684928,0.003335020272061229,1,0.004852415062487125,1,-1.524455308914185,1
1777499395536475392,0.003735427279025316,1,0.005999529734253883,1,-1.526169300079346,1
1777499395546477312,0.004079231526702642,1,0.00701211066916585,1,-1.527933597564697,1
1777499395556689920,0.004402009770274162,1,0.00829047616571188,1,-1.529679298400879,1
1777499395566882560,0.005078057758510113,1,0.00921791885048151,1,-1.5313640832901,1
1777499395577055488,0.005089727230370045,1,0.01023633126169443,1,-1.532891392707825,1
1777499395587208960,0.005218971986323595,1,0.01123723946511745,1,-1.534306764602661,1
1777499395597342464,0.004751207306981087,1,0.01226389221847057,1,-1.535656929016113,1
1777499395607456256,0.004166295751929283,1,0.01323011051863432,1,-1.536937594413757,1
1777499395617550592,0.003884722944349051,1,0.01415217202156782,1,-1.5381920337677,1
1777499395627625216,0.003505255561321974,1,0.01500983908772469,1,-1.539472579956055,1
1777499395637680128,0.003426165785640478,1,0.01557549554854631,1,-1.540772318840027,1
1777499395647715584,0.003567622741684318,1,0.01625189743936062,1,-1.542117357254028,1
1777499395657735168,0.003984156530350447,1,0.01641159318387508,1,-1.543429732322693,1
1777499395667735552,0.004356057848781347,1,0.01683637499809265,1,-1.544688820838928,1
1777499395677716992,0.003967953845858574,1,0.01882492564618587,1,-1.545888900756836,1
1777499395687678976,0.004294986370950937,1,0.01901224069297314,1,-1.546977281570435,1
1777499395697621760,0.004485314711928368,1,0.01915758289396763,1,-1.547936081886292,1
1777499395707545344,0.004643674939870834,1,0.01909733004868031,1,-1.548757076263428,1
1777499395717449728,0.004588698036968708,1,0.01886763609945774,1,-1.549501419067383,1
1777499395727334656,0.00438415352255106,1,0.01837192289531231,1,-1.550196409225464,1
1777499395737201152,0.004030303563922644,1,0.01796427182853222,1,-1.550784349441528,1
1777499395747048448,0.003676649183034897,1,0.01731962338089943,1,-1.551255106925964,1
1777499395756876544,0.003400209359824657,1,0.01675046794116497,1,-1.551658987998962,1
1777499395766685440,0.003400347195565701,1,0.01596037857234478,1,-1.552036881446838,1
1777499395776475392,0.00335958506911993,1,0.01520476117730141,1,-1.552356839179993,1
1777499395786477568,0.00366800301708281,1,0.01453317794948816,1,-1.552644848823547,1
1777499395796691456,0.003857202595099807,1,0.01369586586952209,1,-1.552903532981873,1
1777499395806885376,0.00398553628474474,1,0.01276659499853849,1,-1.553077697753906,1
1777499395817059840,0.004228174686431885,1,0.01141210924834013,1,-1.553110480308533,1
1777499395827215104,0.004255637060850859,1,0.01016154140233994,1,-1.553019881248474,1
1777499395837350656,0.004088669084012508,1,0.009492106735706329,1,-1.552885174751282,1
1777499395847466752,0.003979519009590149,1,0.008867225609719753,1,-1.552702307701111,1
1777499395857563392,0.003730308497324586,1,0.008003111928701401,1,-1.552441596984863,1
1777499395867640320,0.003513247007504106,1,0.007051097229123116,1,-1.552151441574097,1
1777499395877697536,0.002937471494078636,1,0.006123620551079512,1,-1.551880836486816,1
1777499395887735296,0.002717293333262205,1,0.005614046007394791,1,-1.551559925079346,1
1777499395897755136,0.002585097216069698,1,0.0051892907358706,1,-1.551170945167542,1
1777499395907757568,0.002393082715570927,1,0.005062487442046404,1,-1.550792455673218,1
1777499395917740800,0.001893461565487087,1,0.005059343762695789,1,-1.550445675849915,1
1777499395927704576,0.001488824607804418,1,0.005329527892172337,1,-1.550106883049011,1
1777499395937648896,0.0009549121023155749,1,0.005546724423766136,1,-1.549758911132812,1
1777499395947574272,0.0004074145981576294,1,0.005987295880913734,1,-1.549439430236816,1
1777499395957480192,0.0002341833460377529,1,0.006459489464759827,1,-1.549177169799805,1
1777499395967367168,1.197326764668105e-05,1,0.006927373353391886,1,-1.548969864845276,1
1777499395977235456,-1.267125753656728e-05,1,0.007563055492937565,1,-1.548853039741516,1
1777499395987084544,-7.691110658925027e-05,1,0.00825762003660202,1,-1.548863410949707,1
1777499395996914688,-0.000207165619940497,1,0.009177342988550663,1,-1.548953890800476,1
1777499396006725632,-0.0002562874578870833,1,0.009841830469667912,1,-1.549118638038635,1
1777499396016517376,-0.0002154593676095828,1,0.01063401438295841,1,-1.549339056015015,1
1777499396026520832,-0.0003725996939465404,1,0.01155346073210239,1,-1.549668431282043,1
1777499396036735232,-0.0002977541007567197,1,0.01267495658248663,1,-1.550114989280701,1
1777499396046929664,0.0001815974392229691,1,0.01390902884304523,1,-1.550689816474915,1
1777499396057104128,0.0009988951496779919,1,0.01503466069698334,1,-1.551395893096924,1
1777499396067258624,0.001837673597037792,1,0.01611371897161007,1,-1.552193760871887,1
1777499396077394944,0.003624234581366181,1,0.0164019986987114,1,-1.553014516830444,1
1777499396087511296,0.004341396037489176,1,0.01740407943725586,1,-1.553846478462219,1
1777499396097608704,0.005002949386835098,1,0.01848958618938923,1,-1.554588794708252,1
1777499396107686400,0.005292485002428293,1,0.01935335621237755,1,-1.555255889892578,1
1777499396117745152,0.005060746800154448,1,0.02026348002254963,1,-1.555834054946899,1
1777499396127784448,0.004735583905130625,1,0.02093483880162239,1,-1.556349515914917,1
1777499396137804032,0.004064638167619705,1,0.02161567099392414,1,-1.556780576705933,1
1777499396147804160,0.003574324306100607,1,0.02218817174434662,1,-1.557186365127563,1
1777499396157785344,0.003338975599035621,1,0.02264983393251896,1,-1.557610511779785,1
1777499396167747072,0.003560693468898535,1,0.02301114052534103,1,-1.558059811592102,1
1777499396177689600,0.003868757747113705,1,0.02280640229582787,1,-1.558521628379822,1
1777499396187612672,0.004107906017452478,1,0.02259884588420391,1,-1.55893886089325,1
1777499396197516544,0.00444022798910737,1,0.02240901999175549,1,-1.559372186660767,1
1777499396207406848,0.004558960441499949,1,0.0220531802624464,1,-1.559709191322327,1
1777499396217277952,0.004751405213028193,1,0.02165539935231209,1,-1.559933304786682,1
1777499396227129856,0.005021273158490658,1,0.02119769342243671,1,-1.56015419960022,1
1777499396236962816,0.005040311254560947,1,0.0207455400377512,1,-1.560397267341614,1
1777499396246777088,0.005109410732984543,1,0.01986389420926571,1,-1.560510993003845,1
1777499396256571904,0.005095550790429115,1,0.01868990436196327,1,-1.560404181480408,1
1777499396266579712,0.005137849599123001,1,0.01753071695566177,1,-1.560231328010559,1
1777499396276800000,0.0044014030136168,1,0.01634242013096809,1,-1.560039758682251,1
1777499396287000320,0.004529114346951246,1,0.01616231165826321,1,-1.559832334518433,1
1777499396297180928,0.004896508995443583,1,0.01531796902418137,1,-1.559494376182556,1
1777499396307342848,0.00497761182487011,1,0.01437638700008392,1,-1.559040427207947,1
1777499396317484800,0.005169639363884926,1,0.01396123040467501,1,-1.558525800704956,1
1777499396327607040,0.005408835597336292,1,0.01362541783601046,1,-1.557928323745728,1
1777499396337709568,0.005449431948363781,1,0.01323308516293764,1,-1.557239651679993,1
1777499396347792896,0.005415236577391624,1,0.01300856657326221,1,-1.55652391910553,1
1777499396357856512,0.00492092827335,1,0.01272169686853886,1,-1.555728316307068,1
1777499396367900672,0.004357106518000364,1,0.01295625045895576,1,-1.554807424545288,1
1777499396377925120,0.004129335284233093,1,0.01320292893797159,1,-1.553803682327271,1
1777499396387931904,0.004392202012240887,1,0.01373291667550802,1,-1.552690267562866,1
1777499396397920768,0.004922566004097462,1,0.01440995372831821,1,-1.551530122756958,1
1777499396407890432,0.005344175733625889,1,0.01523195020854473,1,-1.550368785858154,1
1777499396417840640,0.005593919660896063,1,0.0164376012980938,1,-1.549176692962646,1
1777499396427771392,0.005691788624972105,1,0.01766002550721169,1,-1.547931909561157,1
1777499396437683200,0.005418970249593258,1,0.0188368484377861,1,-1.546588182449341,1
1777499396447575808,0.005022924393415451,1,0.02025996334850788,1,-1.545089483261108,1
1777499396457449216,0.004370174836367369,1,0.02168393321335316,1,-1.543441653251648,1
1777499396467303680,0.003616897622123361,1,0.02316113002598286,1,-1.541644811630249,1
1777499396477139200,0.002251256490126252,1,0.02437941171228886,1,-1.539804816246033,1
1777499396486955520,0.001820256235077977,1,0.02597403898835182,1,-1.537973999977112,1
1777499396496752640,0.001600107876583934,1,0.02762592956423759,1,-1.536170721054077,1
1777499396506530816,0.001564503530971706,1,0.02930173464119434,1,-1.534409761428833,1
1777499396516761088,0.001855236478149891,1,0.03102451376616955,1,-1.532667875289917,1
1777499396526971648,0.002225388307124376,1,0.03266431763768196,1,-1.530966877937317,1
1777499396537162496,0.002410097513347864,1,0.03402218222618103,1,-1.529219269752502,1
1777499396547333632,0.002412606263533235,1,0.03541159629821777,1,-1.527437686920166,1
1777499396557485056,0.002187630161643028,1,0.03669703379273415,1,-1.525619268417358,1
1777499396567618304,0.001988700591027737,1,0.03793061524629593,1,-1.523675799369812,1
1777499396577731584,0.001474377349950373,1,0.03868800029158592,1,-1.521677851676941,1
1777499396587825664,0.0008287931559607387,1,0.03922825679183006,1,-1.519593358039856,1
1777499396597900032,0.0002057696401607245,1,0.03962243720889091,1,-1.517520785331726,1
1777499396607954944,-0.0003643232630565763,1,0.04002393409609795,1,-1.515520572662354,1
1777499396617990400,-0.0004430737753864378,1,0.03992447257041931,1,-1.513647794723511,1
1777499396628006400,-0.0002043234999291599,1,0.03972267732024193,1,-1.511944890022278,1
1777499396638002944,2.752034743025433e-05,1,0.03965532034635544,1,-1.510501623153687,1
1777499396647980544,1.360005080641713e-05,1,0.03893199935555458,1,-1.509184837341309,1
1777499396657938944,-0.0007664111908525229,1,0.03838569670915604,1,-1.507691383361816,1
1777499396667877888,-0.001346095930784941,1,0.03734631091356277,1,-1.506046772003174,1
1777499396677797632,-0.001103652757592499,1,0.03526452928781509,1,-1.504247307777405,1
1777499396687697920,-0.000810605357401073,1,0.03343149647116661,1,-1.50261402130127,1
1777499396697583104,-0.001505287131294608,1,0.03194234520196915,1,-1.501236200332642,1
1777499396707449088,-0.001364837866276503,1,0.0307125449180603,1,-1.500105381011963,1
1777499396717296128,-0.001718727522529662,1,0.02962023951113224,1,-1.499285817146301,1
1777499396727123968,-0.001636817469261587,1,0.02783256582915783,1,-1.498523592948914,1
1777499396736932608,-0.0006194885936565697,1,0.02626893669366837,1,-1.497902631759644,1
1777499396746722304,0.0002471074112690985,1,0.02462992072105408,1,-1.49737560749054,1
1777499396756722176,0.001179104670882225,1,0.02303253300487995,1,-1.496904373168945,1
1777499396766932480,0.0019151596352458,1,0.02167150564491749,1,-1.496502280235291,1
1777499396777122816,0.002432552631944418,1,0.0200888104736805,1,-1.496097445487976,1
1777499396787293952,0.002555985935032368,1,0.01841669157147408,1,-1.49575674533844,1
1777499396797445376,0.002520417328923941,1,0.01696340553462505,1,-1.495472431182861,1
1777499396807577344,0.002329753246158361,1,0.01599373109638691,1,-1.495178580284119,1
1777499396817689344,0.002299681305885315,1,0.01480492111295462,1,-1.49485445022583,1
1777499396827782144,0.002099838573485613,1,0.01389956939965487,1,-1.4944669008255,1
1777499396837855232,0.00233841291628778,1,0.01306135859340429,1,-1.494060397148132,1
1777499396847908864,0.002449995605275035,1,0.01215677708387375,1,-1.493670225143433,1
1777499396857942784,0.002449567895382643,1,0.01162102445960045,1,-1.493320822715759,1
1777499396867958016,0.002818841487169266,1,0.01124723628163338,1,-1.493143677711487,1
1777499396877956608,0.00359297776594758,1,0.01047204807400703,1,-1.493076801300049,1
