FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:48:16.024968448
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1777499349854323712,0.999739,-0.005736,0.017714,0.013214
1777499349864108800,0.999740,-0.005810,0.017535,0.013334
1777499349874105344,0.999742,-0.005995,0.017279,0.013446
1777499349884312576,0.999742,-0.006261,0.017067,0.013601
1777499349894500096,0.999744,-0.006511,0.016721,0.013779
1777499349904667648,0.999744,-0.006923,0.016423,0.013966
1777499349914815744,0.999739,-0.007399,0.016311,0.014155
1777499349924944128,0.999735,-0.007833,0.016237,0.014321
1777499349935054080,0.999731,-0.008073,0.016232,0.014449
1777499349945144576,0.999731,-0.008157,0.016151,0.014526
1777499349955215616,0.999732,-0.008165,0.016075,0.014542
1777499349965266688,0.999730,-0.008254,0.016178,0.014491
1777499349975298304,0.999728,-0.008318,0.016365,0.014367
1777499349985310208,0.999729,-0.008169,0.016564,0.014192
1777499349995302656,0.999731,-0.007955,0.016700,0.014023
1777499350005275648,0.999731,-0.007897,0.016853,0.013829
1777499350015229696,0.999735,-0.007667,0.016949,0.013566
1777499350025164032,0.999743,-0.007483,0.016843,0.013224
1777499350035078912,0.999749,-0.007288,0.016827,0.012848
1777499350044974592,0.999752,-0.007056,0.017067,0.012441
1777499350054850816,0.999755,-0.006788,0.017329,0.012008
1777499350064707840,0.999760,-0.006422,0.017454,0.011583
1777499350074545664,0.999763,-0.006236,0.017641,0.011151
1777499350084364032,0.999763,-0.006198,0.017922,0.010680
1777499350094164224,0.999765,-0.006142,0.018095,0.010212
1777499350103945216,0.999769,-0.006078,0.018151,0.009784
1777499350113944832,0.999769,-0.006015,0.018377,0.009348
1777499350124162304,0.999769,-0.005963,0.018623,0.008894
1777499350134359808,0.999770,-0.005992,0.018771,0.008431
1777499350144537856,0.999773,-0.005965,0.018864,0.007961
1777499350154696448,0.999775,-0.005947,0.018957,0.007478
1777499350164835328,0.999776,-0.005788,0.019142,0.006969
1777499350174954496,0.999778,-0.005594,0.019262,0.006446
1777499350185054208,0.999782,-0.005348,0.019279,0.005908
1777499350195133952,0.999785,-0.005303,0.019298,0.005379
1777499350205194240,0.999789,-0.005227,0.019281,0.004858
1777499350215234816,0.999791,-0.005218,0.019254,0.004376
1777499350225256192,0.999795,-0.005239,0.019149,0.003951
1777499350235258368,0.999798,-0.005136,0.019084,0.003544
1777499350245240832,0.999801,-0.005179,0.018992,0.003151
1777499350255204096,0.999807,-0.005190,0.018756,0.002756
1777499350265148160,0.999811,-0.005213,0.018573,0.002345
1777499350275076096,0.999815,-0.005319,0.018408,0.001952
1777499350284984576,0.999818,-0.005429,0.018229,0.001582
1777499350294873856,0.999821,-0.005445,0.018088,0.001234
1777499350304743936,0.999825,-0.005497,0.017852,0.000880
1777499350314594816,0.999830,-0.005602,0.017578,0.000548
1777499350324426496,0.999833,-0.005735,0.017342,0.000199
1777499350334238720,0.999834,-0.006030,0.017205,-0.000191
1777499350344031744,0.999837,-0.006151,0.016978,-0.000583
1777499350354038272,0.999840,-0.006261,0.016719,-0.000975
1777499350364256512,0.999841,-0.006468,0.016541,-0.001402
1777499350374454784,0.999842,-0.006404,0.016492,-0.001932
1777499350384633600,0.999842,-0.006351,0.016434,-0.002512
1777499350394793216,0.999845,-0.006294,0.016181,-0.003072
1777499350404933120,0.999845,-0.006159,0.016084,-0.003634
1777499350415053312,0.999843,-0.006081,0.016099,-0.004229
1777499350425154304,0.999841,-0.006043,0.016088,-0.004815
1777499350435235584,0.999840,-0.005961,0.015987,-0.005375
1777499350445297152,0.999833,-0.006033,0.016208,-0.005963
1777499350455339008,0.999822,-0.006274,0.016559,-0.006586
1777499350465362176,0.999813,-0.006345,0.016767,-0.007198
1777499350475368960,0.999815,-0.006436,0.016331,-0.007807
1777499350485356288,0.999810,-0.006803,0.016170,-0.008447
1777499350495324160,0.999797,-0.007086,0.016462,-0.009183
1777499350505272576,0.999782,-0.007224,0.016873,-0.009994
1777499350515201536,0.999775,-0.007098,0.016854,-0.010784
1777499350525111040,0.999767,-0.006859,0.016819,-0.011641
1777499350535001344,0.999753,-0.006625,0.017039,-0.012624
1777499350544872192,0.999738,-0.006474,0.017155,-0.013692
1777499350554724352,0.999721,-0.006092,0.017337,-0.014830
1777499350564557056,0.999705,-0.005514,0.017446,-0.015999
1777499350574370560,0.999687,-0.005135,0.017447,-0.017155
1777499350584164864,0.999668,-0.004921,0.017450,-0.018309
1777499350593940224,0.999647,-0.004913,0.017431,-0.019450
1777499350604160512,0.999629,-0.004875,0.017205,-0.020566
1777499350614360832,0.999610,-0.004807,0.016950,-0.021674
1777499350624541440,0.999589,-0.004790,0.016773,-0.022772
1777499350634702592,0.999567,-0.004856,0.016474,-0.023904
1777499350644844288,0.999543,-0.004925,0.016159,-0.025066
1777499350654966272,0.999519,-0.004992,0.015753,-0.026246
1777499350665068544,0.999492,-0.005177,0.015380,-0.027421
1777499350675151360,0.999465,-0.004911,0.015052,-0.028619
1777499350685214720,0.999437,-0.004609,0.014617,-0.029854
1777499350695258368,0.999407,-0.004293,0.014158,-0.031090
1777499350705282560,0.999376,-0.003871,0.013657,-0.032352
1777499350715287552,0.999342,-0.003744,0.013169,-0.033592
1777499350725273088,0.999309,-0.003697,0.012711,-0.034745
1777499350735239168,0.999275,-0.003681,0.012274,-0.035849
1777499350745188864,0.999244,-0.003509,0.011781,-0.036869
1777499350755119360,0.999213,-0.003436,0.011389,-0.037845
1777499350765030400,0.999182,-0.003410,0.010998,-0.038769
1777499350774922240,0.999150,-0.003509,0.010649,-0.039675
1777499350784794880,0.999117,-0.003688,0.010365,-0.040541
1777499350794648064,0.999085,-0.003817,0.010163,-0.041360
1777499350804482048,0.999053,-0.004024,0.010087,-0.042127
1777499350814296320,0.999023,-0.004060,0.010010,-0.042846
1777499350824092160,0.998996,-0.004130,0.010040,-0.043469
1777499350833869056,0.998972,-0.004230,0.010029,-0.044002
1777499350844089600,0.998947,-0.004373,0.010192,-0.044519
1777499350854290176,0.998923,-0.004402,0.010404,-0.045002
1777499350864470784,0.998901,-0.004372,0.010610,-0.045445
1777499350874632192,0.998879,-0.004536,0.010917,-0.045828
1777499350884774144,0.998858,-0.004556,0.011314,-0.046184
1777499350894896384,0.998837,-0.004807,0.011762,-0.046506
1777499350904998912,0.998822,-0.004996,0.012069,-0.046742
1777499350915081984,0.998809,-0.005046,0.012250,-0.046966
1777499350925145856,0.998791,-0.005171,0.012604,-0.047242
1777499350935190272,0.998773,-0.005243,0.012829,-0.047546
1777499350945214976,0.998760,-0.005451,0.012858,-0.047782
1777499350955220992,0.998745,-0.005653,0.013044,-0.048033
1777499350965209088,0.998729,-0.005626,0.013200,-0.048310
1777499350975179264,0.998714,-0.005370,0.013408,-0.048599
1777499350985130240,0.998703,-0.004908,0.013448,-0.048860
1777499350995061760,0.998688,-0.004521,0.013548,-0.049176
1777499351004974336,0.998670,-0.004186,0.013585,-0.049551
1777499351014867456,0.998650,-0.003896,0.013702,-0.049946
1777499351024741376,0.998636,-0.003871,0.013668,-0.050246
1777499351034596096,0.998625,-0.003931,0.013622,-0.050464
1777499351044432128,0.998618,-0.003875,0.013650,-0.050613
1777499351054248960,0.998613,-0.003909,0.013602,-0.050720
1777499351064046848,0.998611,-0.004020,0.013443,-0.050782
1777499351073825536,0.998610,-0.004128,0.013238,-0.050855
1777499351084051712,0.998606,-0.004403,0.013030,-0.050955
1777499351094257920,0.998601,-0.004570,0.012912,-0.051069
1777499351104444928,0.998597,-0.004738,0.012757,-0.051170
1777499351114612736,0.998596,-0.004827,0.012480,-0.051245
1777499351124760576,0.998599,-0.004914,0.011985,-0.051299
1777499351134888960,0.998600,-0.005159,0.011575,-0.051355
1777499351144997632,0.998597,-0.005247,0.011266,-0.051466
1777499351155086848,0.998593,-0.005295,0.010937,-0.051623
1777499351165156352,0.998591,-0.005256,0.010446,-0.051772
1777499351175207424,0.998589,-0.005259,0.009863,-0.051923
1777499351185240064,0.998585,-0.005217,0.009357,-0.052086
1777499351195253504,0.998581,-0.005286,0.008762,-0.052257
1777499351205247232,0.998579,-0.005349,0.008110,-0.052391
1777499351215221248,0.998577,-0.005419,0.007384,-0.052534
1777499351225176320,0.998574,-0.005613,0.006677,-0.052671
1777499351235111680,0.998568,-0.005707,0.006041,-0.052843
1777499351245027328,0.998559,-0.005861,0.005322,-0.053078
1777499351254924032,0.998550,-0.005949,0.004645,-0.053304
1777499351264801792,0.998540,-0.006018,0.004018,-0.053522
1777499351274659840,0.998530,-0.006117,0.003459,-0.053743
1777499351284499200,0.998520,-0.006109,0.002873,-0.053957
1777499351294319104,0.998508,-0.006135,0.002299,-0.054205
1777499351304119808,0.998494,-0.005942,0.001846,-0.054515
1777499351313901568,0.998475,-0.005806,0.001470,-0.054875
1777499351324137472,0.998460,-0.005686,0.001177,-0.055173
1777499351334353664,0.998448,-0.005738,0.001026,-0.055385
1777499351344549888,0.998440,-0.005867,0.001287,-0.055514
1777499351354726400,0.998440,-0.005647,0.001469,-0.055532
1777499351364882944,0.998442,-0.005488,0.001227,-0.055512
1777499351375020288,0.998440,-0.005309,0.001598,-0.055560
1777499351385138688,0.998430,-0.005166,0.002118,-0.055738
1777499351395237376,0.998413,-0.005280,0.002633,-0.056002
1777499351405317120,0.998402,-0.005512,0.003130,-0.056156
1777499351415377408,0.998394,-0.005760,0.003721,-0.056240
1777499351425418496,0.998383,-0.006048,0.004622,-0.056327
1777499351435439872,0.998378,-0.006247,0.005322,-0.056346
1777499351445441792,0.998375,-0.006372,0.005907,-0.056327
1777499351455424512,0.998365,-0.006344,0.006701,-0.056412
1777499351465388032,0.998349,-0.006449,0.007671,-0.056555
1777499351475332096,0.998330,-0.006531,0.008518,-0.056767
1777499351485256960,0.998310,-0.006373,0.009365,-0.056998
1777499351495162368,0.998284,-0.006293,0.010310,-0.057293
1777499351505048320,0.998257,-0.006035,0.011139,-0.057639
1777499351514917888,0.998229,-0.005747,0.011809,-0.058020
1777499351524770560,0.998200,-0.005568,0.012425,-0.058401
1777499351534604288,0.998172,-0.005390,0.013060,-0.058766
1777499351544418560,0.998141,-0.005412,0.013714,-0.059142
1777499351554214144,0.998110,-0.005346,0.014311,-0.059517
1777499351564220928,0.998080,-0.005245,0.014817,-0.059915
1777499351574438144,0.998049,-0.005244,0.015239,-0.060314
1777499351584635136,0.998022,-0.005282,0.015584,-0.060679
1777499351594812672,0.997992,-0.005405,0.015986,-0.061050
1777499351604970752,0.997960,-0.005538,0.016322,-0.061467
1777499351615109376,0.997929,-0.005573,0.016539,-0.061906
1777499351625228032,0.997902,-0.005513,0.016616,-0.062334
1777499351635327232,0.997874,-0.005556,0.016684,-0.062761
1777499351645406720,0.997844,-0.005520,0.016813,-0.063199
1777499351655466496,0.997817,-0.005416,0.016836,-0.063626
1777499351665506560,0.997796,-0.005263,0.016639,-0.064014
1777499351675527168,0.997774,-0.005141,0.016499,-0.064409
1777499351685528832,0.997748,-0.005077,0.016407,-0.064842
1777499351695511040,0.997723,-0.005048,0.016216,-0.065271
1777499351705475840,0.997700,-0.005055,0.016078,-0.065660
1777499351715422976,0.997679,-0.005020,0.015890,-0.066017
1777499351725350912,0.997659,-0.005034,0.015698,-0.066374
1777499351735259392,0.997642,-0.005040,0.015383,-0.066699
1777499351745148928,0.997628,-0.005167,0.015048,-0.066979
1777499351755019008,0.997610,-0.005217,0.014953,-0.067261
1777499351764869632,0.997591,-0.005153,0.014912,-0.067548
1777499351774701312,0.997577,-0.005122,0.014767,-0.067795
1777499351784514048,0.997565,-0.005244,0.014567,-0.068007
1777499351794307840,0.997547,-0.005583,0.014656,-0.068215
1777499351804313600,0.997533,-0.005825,0.014703,-0.068398
1777499351814530560,0.997521,-0.006008,0.014605,-0.068572
1777499351824727552,0.997505,-0.006085,0.014690,-0.068777
1777499351834905088,0.997485,-0.005955,0.014896,-0.069040
1777499351845063680,0.997455,-0.005843,0.015208,-0.069406
1777499351855202560,0.997419,-0.005538,0.015502,-0.069882
1777499351865321472,0.997383,-0.005318,0.015679,-0.070376
1777499351875420928,0.997347,-0.005101,0.015968,-0.070838
1777499351885500928,0.997314,-0.004940,0.016213,-0.071253
1777499351895561728,0.997283,-0.004764,0.016570,-0.071616
1777499351905602816,0.997254,-0.004562,0.016913,-0.071957
1777499351915624960,0.997222,-0.004388,0.017281,-0.072322
1777499351925630464,0.997186,-0.004269,0.017737,-0.072719
1777499351935616256,0.997147,-0.004239,0.018186,-0.073135
1777499351945582848,0.997108,-0.004260,0.018692,-0.073534
1777499351955530240,0.997072,-0.004409,0.019217,-0.073884
1777499351965458432,0.997039,-0.004432,0.019818,-0.074170
1777499351975367168,0.997011,-0.004562,0.020336,-0.074401
1777499351985256704,0.996983,-0.004751,0.020867,-0.074614
1777499351995127296,0.996950,-0.004925,0.021466,-0.074867
1777499352004978944,0.996916,-0.005015,0.022049,-0.075147
1777499352014811392,0.996884,-0.005066,0.022569,-0.075408
1777499352024624640,0.996853,-0.005054,0.023091,-0.075667
1777499352034418688,0.996820,-0.005030,0.023648,-0.075926
1777499352044193792,0.996792,-0.005019,0.024101,-0.076150
1777499352054412544,0.996771,-0.005020,0.024466,-0.076320
1777499352064611328,0.996751,-0.005131,0.024775,-0.076467
1777499352074790656,0.996731,-0.005207,0.025080,-0.076624
1777499352084950272,0.996715,-0.005341,0.025275,-0.076754
1777499352095090432,0.996704,-0.005491,0.025448,-0.076830
1777499352105210624,0.996695,-0.005652,0.025582,-0.076893
1777499352115311360,0.996692,-0.005772,0.025598,-0.076924
1777499352125392128,0.996693,-0.005871,0.025521,-0.076921
1777499352135453440,0.996696,-0.005976,0.025361,-0.076936
1777499352145495040,0.996699,-0.006064,0.025185,-0.076948
1777499352155517440,0.996703,-0.006122,0.024985,-0.076952
1777499352165521920,0.996714,-0.006245,0.024669,-0.076905
1777499352175507968,0.996727,-0.006428,0.024359,-0.076818
1777499352185474816,0.996745,-0.006647,0.023977,-0.076685
1777499352195422720,0.996764,-0.006892,0.023614,-0.076522
1777499352205351168,0.996787,-0.007126,0.023198,-0.076337
1777499352215260160,0.996814,-0.007235,0.022739,-0.076113
1777499352225149952,0.996840,-0.007317,0.022234,-0.075913
1777499352235020544,0.996861,-0.007363,0.021790,-0.075758
1777499352244872192,0.996879,-0.007258,0.021395,-0.075644
1777499352254705408,0.996900,-0.007259,0.020903,-0.075501
1777499352264519424,0.996925,-0.007333,0.020460,-0.075291
1777499352274313984,0.996954,-0.007466,0.020075,-0.074996
1777499352284089600,0.996988,-0.007537,0.019610,-0.074653
1777499352294309888,0.997022,-0.007540,0.019120,-0.074328
1777499352304510208,0.997045,-0.007452,0.018875,-0.074092
1777499352314690560,0.997062,-0.007157,0.018707,-0.073938
1777499352324851200,0.997073,-0.006809,0.018532,-0.073856
1777499352334993664,0.997088,-0.006587,0.018258,-0.073754
1777499352345116160,0.997107,-0.006555,0.018045,-0.073542
1777499352355219200,0.997128,-0.006584,0.017956,-0.073276
1777499352365302528,0.997151,-0.006643,0.017862,-0.072983
1777499352375366656,0.997173,-0.006630,0.017917,-0.072678
1777499352385411072,0.997190,-0.006647,0.018109,-0.072382
1777499352395435776,0.997204,-0.006817,0.018344,-0.072120
1777499352405441024,0.997210,-0.007099,0.018752,-0.071909
1777499352415427328,0.997208,-0.007329,0.019303,-0.071763
1777499352425393920,0.997207,-0.007305,0.019773,-0.071655
1777499352435341056,0.997202,-0.007190,0.020379,-0.071568
1777499352445268992,0.997195,-0.006965,0.020997,-0.071499
1777499352455177472,0.997185,-0.006919,0.021674,-0.071449
1777499352465066496,0.997169,-0.006879,0.022486,-0.071422
1777499352474941440,0.997151,-0.006598,0.023325,-0.071437
1777499352484797184,0.997129,-0.006213,0.024165,-0.071497
1777499352494633984,0.997106,-0.005652,0.024993,-0.071569
1777499352504451328,0.997080,-0.005380,0.025878,-0.071644
1777499352514249728,0.997053,-0.005142,0.026793,-0.071698
1777499352524029184,0.997027,-0.004990,0.027775,-0.071701
1777499352534255104,0.997014,-0.004966,0.028559,-0.071580
1777499352544461568,0.997006,-0.005042,0.029341,-0.071366
1777499352554648064,0.996998,-0.005072,0.030202,-0.071111
1777499352564814336,0.996990,-0.005252,0.031047,-0.070848
1777499352574961664,0.996982,-0.005562,0.031853,-0.070573
1777499352585089536,0.996974,-0.005764,0.032638,-0.070315
1777499352595197440,0.996965,-0.006112,0.033430,-0.070041
1777499352605285888,0.996963,-0.006290,0.034112,-0.069721
1777499352615354880,0.996960,-0.006473,0.034823,-0.069393
1777499352625404416,0.996960,-0.006547,0.035479,-0.069055
1777499352635433728,0.996956,-0.006681,0.036175,-0.068738
1777499352645443584,0.996948,-0.006689,0.036898,-0.068469
1777499352655434496,0.996939,-0.006626,0.037613,-0.068222
1777499352665405440,0.996926,-0.006458,0.038375,-0.067997
1777499352675356928,0.996910,-0.006156,0.039163,-0.067819
1777499352685288960,0.996892,-0.005906,0.039945,-0.067648
1777499352695201792,0.996876,-0.005705,0.040706,-0.067446
1777499352705094912,0.996863,-0.005751,0.041476,-0.067170
1777499352714968576,0.996845,-0.005873,0.042353,-0.066864
1777499352724823040,0.996837,-0.006029,0.043118,-0.066490
1777499352734661888,0.996832,-0.006291,0.043842,-0.066067
1777499352744484096,0.996820,-0.006547,0.044677,-0.065653
1777499352754287104,0.996803,-0.006792,0.045526,-0.065301
1777499352764071424,0.996787,-0.007028,0.046297,-0.064983
1777499352774067456,0.996776,-0.007113,0.046976,-0.064662
1777499352784274944,0.996761,-0.007274,0.047675,-0.064354
1777499352794462720,0.996752,-0.007332,0.048252,-0.064051
1777499352804630528,0.996751,-0.007221,0.048729,-0.063719
1777499352814778624,0.996751,-0.007378,0.049086,-0.063429
1777499352824907776,0.996767,-0.007898,0.048945,-0.063233
1777499352835017984,0.996799,-0.009218,0.048668,-0.062763
1777499352845108736,0.996851,-0.010618,0.048434,-0.061880
1777499352855180032,0.996904,-0.012394,0.048257,-0.060824
1777499352865231872,0.996974,-0.013421,0.048094,-0.059582
1777499352875264000,0.997027,-0.014203,0.048481,-0.058187
1777499352885276416,0.997084,-0.014142,0.048874,-0.056867
1777499352895269376,0.997102,-0.013744,0.049818,-0.055834
1777499352905243648,0.997162,-0.015242,0.049261,-0.054850
1777499352915198976,0.997212,-0.016115,0.049103,-0.053826
1777499352925134848,0.997273,-0.016882,0.048314,-0.053179
1777499352935051520,0.997308,-0.016204,0.048364,-0.052675
1777499352944948992,0.997330,-0.015062,0.048480,-0.052491
1777499352954827008,0.997309,-0.013582,0.049348,-0.052482
1777499352964685824,0.997293,-0.013309,0.049942,-0.052304
1777499352974525440,0.997353,-0.012871,0.049261,-0.051911
1777499352984349952,0.997370,-0.012880,0.049418,-0.051426
1777499352994158336,0.997422,-0.012805,0.049052,-0.050780
1777499353003948032,0.997475,-0.012796,0.048816,-0.049977
1777499353013951744,0.997536,-0.012786,0.048498,-0.049055
1777499353024168704,0.997605,-0.012972,0.048067,-0.048022
1777499353034365952,0.997672,-0.013411,0.047586,-0.046975
1777499353044542976,0.997739,-0.013835,0.046961,-0.046036
1777499353054700288,0.997791,-0.014217,0.046509,-0.045254
1777499353064837888,0.997853,-0.014392,0.045797,-0.044555
1777499353074955776,0.997907,-0.014809,0.045127,-0.043882
1777499353085055232,0.997965,-0.014842,0.044454,-0.043241
1777499353095135232,0.998031,-0.014931,0.043548,-0.042600
1777499353105196032,0.998101,-0.014967,0.042553,-0.041955
1777499353115236864,0.998170,-0.014710,0.041568,-0.041373
1777499353125258240,0.998235,-0.014445,0.040600,-0.040866
1777499353135260160,0.998297,-0.014251,0.039608,-0.040392
1777499353145242368,0.998353,-0.014065,0.038687,-0.039965
1777499353155204864,0.998410,-0.013837,0.037661,-0.039608
1777499353165148672,0.998462,-0.013610,0.036662,-0.039305
1777499353175073024,0.998515,-0.013441,0.035626,-0.038970
1777499353184977664,0.998564,-0.013360,0.034684,-0.038586
1777499353194863104,0.998613,-0.013460,0.033689,-0.038164
1777499353204729088,0.998658,-0.013636,0.032745,-0.037737
1777499353214575616,0.998700,-0.013811,0.031856,-0.037313
1777499353224403200,0.998740,-0.013888,0.030971,-0.036954
1777499353234211328,0.998772,-0.013938,0.030272,-0.036648
1777499353244001024,0.998801,-0.013962,0.029579,-0.036417
1777499353254005504,0.998824,-0.013880,0.029040,-0.036269
1777499353264224000,0.998843,-0.013913,0.028454,-0.036178
1777499353274422528,0.998855,-0.013955,0.028113,-0.036102
1777499353284601856,0.998865,-0.013935,0.027864,-0.036041
1777499353294761472,0.998874,-0.013889,0.027593,-0.035993
1777499353304901632,0.998879,-0.013753,0.027456,-0.036018
1777499353315021824,0.998879,-0.013474,0.027409,-0.036153
1777499353325122560,0.998873,-0.013126,0.027500,-0.036385
1777499353335203584,0.998867,-0.012786,0.027458,-0.036699
1777499353345264896,0.998854,-0.012272,0.027655,-0.037090
1777499353355306752,0.998839,-0.011772,0.027827,-0.037528
1777499353365330944,0.998821,-0.011309,0.028088,-0.037946
1777499353375336960,0.998808,-0.010794,0.028254,-0.038323
1777499353385323776,0.998792,-0.010501,0.028425,-0.038671
1777499353395291136,0.998771,-0.010328,0.028830,-0.038969
1777499353405239296,0.998756,-0.010034,0.029097,-0.039226
1777499353415168000,0.998744,-0.009576,0.029351,-0.039467
1777499353425077248,0.998730,-0.008694,0.029658,-0.039792
1777499353434967296,0.998706,-0.008120,0.029897,-0.040322
1777499353444838400,0.998692,-0.007597,0.029741,-0.040883
1777499353454690560,0.998674,-0.007678,0.029663,-0.041360
1777499353464523776,0.998663,-0.007880,0.029476,-0.041741
1777499353474338048,0.998656,-0.007645,0.029374,-0.042017
1777499353484133120,0.998658,-0.007405,0.029101,-0.042200
1777499353493909248,0.998669,-0.006977,0.028790,-0.042222
1777499353504129024,0.998679,-0.007076,0.028459,-0.042204
1777499353514328832,0.998689,-0.007407,0.027974,-0.042217
1777499353524508928,0.998692,-0.007463,0.027713,-0.042315
1777499353534669824,0.998699,-0.007644,0.027211,-0.042436
1777499353544811264,0.998701,-0.007918,0.026886,-0.042551
1777499353554932736,0.998704,-0.007942,0.026551,-0.042677
1777499353565034752,0.998714,-0.007800,0.026122,-0.042752
1777499353575117056,0.998731,-0.007836,0.025453,-0.042757
1777499353585179904,0.998741,-0.007803,0.025050,-0.042766
1777499353595223040,0.998746,-0.007543,0.024764,-0.042843
1777499353605246720,0.998759,-0.007403,0.024246,-0.042879
1777499353615251200,0.998774,-0.007367,0.023645,-0.042864
1777499353625236224,0.998787,-0.007350,0.023167,-0.042828
1777499353635201792,0.998802,-0.007377,0.022629,-0.042759
1777499353645151488,0.998819,-0.007460,0.022068,-0.042647
1777499353655081984,0.998837,-0.007505,0.021509,-0.042490
1777499353664993024,0.998859,-0.007694,0.020838,-0.042283
1777499353674884608,0.998874,-0.007920,0.020435,-0.042072
1777499353684757248,0.998890,-0.007997,0.019970,-0.041900
1777499353694610176,0.998910,-0.007987,0.019384,-0.041714
1777499353704444160,0.998930,-0.007960,0.018791,-0.041507
1777499353714258432,0.998947,-0.008033,0.018261,-0.041322
1777499353724054272,0.998959,-0.008159,0.017875,-0.041170
1777499353733831168,0.998973,-0.008255,0.017430,-0.041000
1777499353744051456,0.998987,-0.008390,0.017031,-0.040803
1777499353754251776,0.998998,-0.008503,0.016745,-0.040625
1777499353764432128,0.999007,-0.008553,0.016585,-0.040471
1777499353774593280,0.999015,-0.008570,0.016378,-0.040344
1777499353784734720,0.999022,-0.008461,0.016204,-0.040259
1777499353794856448,0.999027,-0.008297,0.016087,-0.040222
1777499353804958464,0.999029,-0.008130,0.016041,-0.040231
1777499353815040768,0.999028,-0.007902,0.016063,-0.040274
1777499353825103360,0.999029,-0.007682,0.016045,-0.040316
1777499353835146240,0.999029,-0.007555,0.016084,-0.040321
1777499353845169152,0.999029,-0.007607,0.016098,-0.040294
1777499353855173120,0.999029,-0.007693,0.016198,-0.040244
1777499353865157888,0.999030,-0.007844,0.016235,-0.040184
1777499353875122944,0.999030,-0.007972,0.016260,-0.040132
1777499353885068544,0.999027,-0.008147,0.016388,-0.040134
1777499353894998784,0.999019,-0.008403,0.016592,-0.040198
1777499353904909568,0.999010,-0.008632,0.016769,-0.040294
1777499353914800896,0.999001,-0.008771,0.016908,-0.040437
1777499353924672768,0.998993,-0.008756,0.016978,-0.040595
1777499353934525696,0.998985,-0.008615,0.017119,-0.040777
1777499353944359680,0.998973,-0.008458,0.017287,-0.041027
1777499353954174208,0.998958,-0.008276,0.017488,-0.041332
1777499353963969536,0.998944,-0.008011,0.017611,-0.041677
1777499353973746432,0.998928,-0.007672,0.017731,-0.042070
1777499353983972864,0.998910,-0.007374,0.017781,-0.042534
1777499353994179584,0.998889,-0.007013,0.017953,-0.043001
1777499354004366080,0.998870,-0.006689,0.018050,-0.043451
1777499354014532608,0.998854,-0.006415,0.018108,-0.043838
1777499354024680448,0.998839,-0.006218,0.018179,-0.044176
1777499354034808832,0.998826,-0.006083,0.018252,-0.044465
1777499354044917248,0.998815,-0.005970,0.018277,-0.044703
1777499354055006208,0.998809,-0.005843,0.018236,-0.044886
1777499354065075200,0.998801,-0.005820,0.018235,-0.045063
1777499354075124736,0.998795,-0.005759,0.018165,-0.045223
1777499354085154816,0.998790,-0.005892,0.018068,-0.045363
1777499354095164928,0.998788,-0.005976,0.017859,-0.045468
1777499354105155840,0.998789,-0.006119,0.017652,-0.045508
1777499354115127296,0.998791,-0.006345,0.017480,-0.045501
1777499354125079296,0.998798,-0.006434,0.017211,-0.045453
1777499354135011584,0.998804,-0.006601,0.016968,-0.045387
1777499354144924416,0.998809,-0.006745,0.016722,-0.045332
1777499354154818048,0.998814,-0.006785,0.016490,-0.045304
1777499354164692224,0.998821,-0.006803,0.016178,-0.045266
1777499354174547200,0.998827,-0.006756,0.015910,-0.045232
1777499354184387072,0.998835,-0.006723,0.015545,-0.045190
1777499354194211072,0.998843,-0.006643,0.015217,-0.045132
1777499354204015616,0.998852,-0.006613,0.014831,-0.045075
1777499354213801216,0.998861,-0.006522,0.014447,-0.045005
1777499354224037120,0.998871,-0.006498,0.014041,-0.044923
1777499354234253056,0.998882,-0.006547,0.013623,-0.044793
1777499354244449024,0.998894,-0.006631,0.013275,-0.044624
1777499354254625280,0.998905,-0.006758,0.012987,-0.044427
1777499354264781568,0.998919,-0.006751,0.012709,-0.044203
1777499354274919424,0.998931,-0.006832,0.012452,-0.043984
1777499354285037312,0.998943,-0.006773,0.012319,-0.043772
1777499354295135744,0.998953,-0.006682,0.012221,-0.043583
1777499354305213952,0.998962,-0.006679,0.012209,-0.043374
1777499354315272960,0.998971,-0.006571,0.012316,-0.043145
1777499354325312000,0.998982,-0.006583,0.012350,-0.042883
1777499354335331584,0.998993,-0.006693,0.012448,-0.042583
1777499354345331712,0.999004,-0.006823,0.012575,-0.042270
1777499354355312640,0.999014,-0.006905,0.012791,-0.041948
1777499354365273856,0.999025,-0.006850,0.012964,-0.041636
1777499354375215616,0.999036,-0.006854,0.013152,-0.041327
1777499354385137920,0.999046,-0.006814,0.013349,-0.041018
1777499354395041024,0.999054,-0.006831,0.013598,-0.040728
1777499354404924928,0.999061,-0.006934,0.013878,-0.040448
1777499354414789376,0.999070,-0.006978,0.014050,-0.040154
