FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:28:31.089049856
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estLinearAccelX,Timeseries,100Hz,,,,,,
inertial-6286.188861:estLinearAccelX:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estLinearAccelY,Timeseries,100Hz,,,,,,
inertial-6286.188861:estLinearAccelY:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estLinearAccelZ,Timeseries,100Hz,,,,,,
inertial-6286.188861:estLinearAccelZ:valid,ValidFlag,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:estLinearAccelX,inertial-6286.188861:estLinearAccelX:valid,inertial-6286.188861:estLinearAccelY,inertial-6286.188861:estLinearAccelY:valid,inertial-6286.188861:estLinearAccelZ,inertial-6286.188861:estLinearAccelZ:valid
1777498165308182528,-0.2608455717563629,1,-0.5964099168777466,1,0.4632425308227539,1
1777498165318176512,-0.2493297606706619,1,-0.5101040601730347,1,0.320083886384964,1
1777498165328151296,-0.2731643915176392,1,-0.3769227564334869,1,0.1873278021812439,1
1777498165338106624,-0.31948122382164,1,-0.3663887679576874,1,0.2305313944816589,1
1777498165348042496,-0.2823091745376587,1,-0.3277604281902313,1,0.07014141976833344,1
1777498165357958912,-0.2677495777606964,1,-0.2972597777843475,1,-0.03669489175081253,1
1777498165367856128,-0.1774684637784958,1,-0.3601746559143066,1,-0.3687309324741364,1
1777498165377733888,-0.03861488401889801,1,-0.4285873174667358,1,-0.74920254945755,1
1777498165387592448,-0.1274159103631973,1,-0.4216284155845642,1,-0.9339338541030884,1
1777498165397432576,-0.1219747960567474,1,-0.4664672613143921,1,-0.942506730556488,1
1777498165407261440,-0.1058163791894913,1,-0.3812917470932007,1,-0.9540823698043823,1
1777498165417071104,-0.1201580315828323,1,-0.3952434659004211,1,-0.9043363332748413,1
1777498165426861824,-0.1196519583463669,1,-0.3465836942195892,1,-0.7568154335021973,1
1777498165436862720,-0.1497434228658676,1,-0.3316743671894073,1,-0.6968286037445068,1
1777498165447073536,-0.1611345857381821,1,-0.3331064283847809,1,-0.6266898512840271,1
1777498165457264384,-0.1799789816141129,1,-0.2936975657939911,1,-0.6417279243469238,1
1777498165467436800,-0.1830481290817261,1,-0.2405953109264374,1,-0.7814667820930481,1
1777498165477589248,-0.1677836775779724,1,-0.222757875919342,1,-0.5819117426872253,1
1777498165487722240,-0.1548787206411362,1,-0.1807669550180435,1,-0.7652920484542847,1
1777498165497835264,-0.02710918337106705,1,-0.1809184849262238,1,-0.655569314956665,1
1777498165507928832,-0.04366259276866913,1,-0.04462318494915962,1,-0.7537760734558105,1
1777498165518002432,0.07284392416477203,1,0.06591714918613434,1,-0.5462899208068848,1
1777498165528056320,0.07050607353448868,1,0.2124741822481155,1,-0.6394376754760742,1
1777498165538090752,0.04483684897422791,1,0.2518147826194763,1,-0.4164268970489502,1
1777498165548106752,0.1078781634569168,1,0.366875171661377,1,-0.4766774475574493,1
1777498165558106368,0.1845167130231857,1,0.4555393755435944,1,-0.5035501718521118,1
1777498165568086784,0.2093738317489624,1,0.2130041718482971,1,-0.5159615278244019,1
1777498165578047744,0.05003482848405838,1,0.1787721365690231,1,-0.407790869474411,1
1777498165587989504,0.01954385451972485,1,-0.05901374667882919,1,-0.1161497756838799,1
1777498165597912064,0.1178775876760483,1,-0.1209953725337982,1,0.009415691718459129,1
1777498165607815424,0.2372560203075409,1,-0.2593667209148407,1,-0.0326870009303093,1
1777498165617699584,0.1133023053407669,1,-0.2071973830461502,1,0.3145453631877899,1
1777498165627564800,0.03985035791993141,1,0.03181683644652367,1,0.2685308754444122,1
1777498165637412096,-0.004451930522918701,1,0.04550149664282799,1,0.689116895198822,1
1777498165647239936,0.0866360068321228,1,-0.05998341739177704,1,0.4417607486248016,1
1777498165657048832,0.09195682406425476,1,-0.0725368931889534,1,0.7397392988204956,1
1777498165666838528,-0.1037180051207542,1,-0.09179764986038208,1,0.7749032974243164,1
1777498165676839168,-0.1650722324848175,1,-0.07608616352081299,1,0.6551330089569092,1
1777498165687050240,-0.1894816309213638,1,-0.08055486530065536,1,0.698891818523407,1
1777498165697241600,-0.1798061728477478,1,-0.04190847277641296,1,0.4852642714977264,1
1777498165707414016,-0.1922017782926559,1,0.147302120923996,1,0.5949259400367737,1
1777498165717566464,-0.1833578646183014,1,0.2833020091056824,1,0.5486100912094116,1
1777498165727698944,-0.1614631712436676,1,0.2840016484260559,1,0.6799618005752563,1
1777498165737811968,-0.1167287230491638,1,0.193107470870018,1,0.6628975868225098,1
1777498165747905024,-0.1185414791107178,1,0.1760821938514709,1,0.6451881527900696,1
1777498165757978624,-0.1808721125125885,1,0.08912783116102219,1,0.5950916409492493,1
1777498165768032512,-0.29543137550354,1,0.08670970052480698,1,0.904304027557373,1
1777498165778066688,-0.2503202855587006,1,0.0410279892385006,1,0.7668747305870056,1
1777498165788084224,-0.2410017251968384,1,0.1240480467677116,1,0.6582467555999756,1
1777498165798082560,-0.1886598318815231,1,0.1937489211559296,1,0.3741346597671509,1
1777498165808061440,-0.2308845072984695,1,0.1537706255912781,1,0.4508785605430603,1
1777498165818021120,-0.2586910724639893,1,0.1653549522161484,1,0.2252045720815659,1
1777498165827961088,-0.2328215688467026,1,0.1228431388735771,1,0.4179661273956299,1
1777498165837881856,-0.2494211196899414,1,0.2216123193502426,1,0.1145432442426682,1
1777498165847782912,-0.2706536650657654,1,0.2226998955011368,1,0.2824796736240387,1
1777498165857665280,-0.293900340795517,1,0.2541626393795013,1,0.1218024045228958,1
1777498165867528704,-0.2964962720870972,1,0.3846322000026703,1,0.1177797466516495,1
1777498165877372672,-0.3037508130073547,1,0.3982368409633636,1,-0.03766299784183502,1
1777498165887197696,-0.2876684069633484,1,0.3588906824588776,1,-0.1567119061946869,1
1777498165897003520,-0.1365060359239578,1,0.357281357049942,1,-0.2879557907581329,1
1777498165906789888,-0.1705377399921417,1,0.4048780798912048,1,-0.5139678120613098,1
1777498165916789760,-0.03674228116869926,1,0.235003650188446,1,-0.5919086933135986,1
1777498165927002880,-0.139679342508316,1,0.2726816833019257,1,-0.6521987915039062,1
1777498165937196288,-0.07238038629293442,1,0.08411470800638199,1,-0.6282707452774048,1
1777498165947370240,-0.04216702282428741,1,-0.04489035904407501,1,-0.5985813140869141,1
1777498165957525504,-0.009069807827472687,1,-0.1156143397092819,1,-0.7398324012756348,1
1777498165967660800,0.04291578382253647,1,-0.1376655399799347,1,-0.7677636742591858,1
1777498165977776640,0.07564205676317215,1,-0.1266715675592422,1,-1.028124809265137,1
1777498165987873024,0.2328628301620483,1,-0.2147320657968521,1,-0.987115204334259,1
1777498165997949696,0.2707742154598236,1,-0.1626415401697159,1,-1.199110627174377,1
1777498166008006912,0.3163018524646759,1,-0.2181625068187714,1,-1.117419958114624,1
1777498166018044416,0.2463548928499222,1,-0.03493286296725273,1,-1.20521092414856,1
1777498166028062976,0.2540718019008636,1,-0.129757821559906,1,-1.056992650032043,1
1777498166038064896,0.166951596736908,1,-0.2277257740497589,1,-0.9694094657897949,1
1777498166048047360,0.1594128459692001,1,-0.3051241040229797,1,-0.8081449270248413,1
1777498166058010880,0.1302465200424194,1,-0.450677365064621,1,-0.572439432144165,1
1777498166067954944,0.06589017808437347,1,-0.386019378900528,1,-0.4342434704303741,1
1777498166077880320,0.157808244228363,1,-0.3349514901638031,1,-0.3045878708362579,1
1777498166087786240,0.1809912770986557,1,-0.1814487725496292,1,-0.2903661131858826,1
1777498166097672704,0.1533238738775253,1,-0.1770884990692139,1,-0.072525754570961,1
1777498166107539712,0.002680687233805656,1,0.01096931379288435,1,0.09984146058559418,1
1777498166117388544,-0.02512451447546482,1,0.0583530068397522,1,0.2953198552131653,1
1777498166127217920,0.0368373915553093,1,0.04104442521929741,1,0.539131760597229,1
1777498166137028608,0.1225195303559303,1,0.01359134260565042,1,0.5176482200622559,1
1777498166146820352,0.07076535373926163,1,-0.03536928817629814,1,0.7068952918052673,1
1777498166156823552,-0.03039538860321045,1,-0.009921116754412651,1,0.6447163820266724,1
1777498166167037952,-0.06673901528120041,1,0.03660695254802704,1,0.7699057459831238,1
1777498166177232640,-0.08623616397380829,1,0.01655496656894684,1,0.6530802249908447,1
1777498166187408384,-0.227726936340332,1,-0.006439023651182652,1,0.6922976970672607,1
1777498166197564416,-0.3707367181777954,1,0.03846883401274681,1,0.5890858173370361,1
1777498166207700480,-0.4245737195014954,1,0.01332256197929382,1,0.5575131773948669,1
1777498166217817088,-0.3912091851234436,1,-0.05228792130947113,1,0.5153936147689819,1
1777498166227913984,-0.365323930978775,1,0.08216544985771179,1,0.6142040491104126,1
1777498166237991424,-0.3609800040721893,1,-0.01083988696336746,1,0.6413642168045044,1
1777498166248049152,-0.4115048944950104,1,-0.03179271891713142,1,0.7797195315361023,1
1777498166258087168,-0.4377552270889282,1,-0.03026183135807514,1,0.7478365302085876,1
1777498166268105984,-0.4946949481964111,1,-0.01676137000322342,1,0.9551186561584473,1
1777498166278105600,-0.5140283107757568,1,0.07068048417568207,1,0.8513498902320862,1
1777498166288085504,-0.5186994671821594,1,-0.03592522442340851,1,0.6552306413650513,1
1777498166298048256,-0.5621107816696167,1,-0.06152762845158577,1,0.5456458330154419,1
1777498166307993856,-0.4589254260063171,1,-0.13364078104496,1,0.1580236703157425,1
1777498166317919744,-0.4961817860603333,1,-0.06371383368968964,1,0.2305282205343246,1
1777498166327826432,-0.4737658798694611,1,-0.06905486434698105,1,-0.08012913912534714,1
1777498166337714176,-0.5084470510482788,1,0.04190980643033981,1,0.1519122570753098,1
1777498166347582720,-0.5237579345703125,1,0.04106026142835617,1,-0.04252085089683533,1
1777498166357431808,-0.4915173053741455,1,0.1295535266399384,1,0.07922525703907013,1
1777498166367262208,-0.4613842666149139,1,0.09519445896148682,1,-0.1418838798999786,1
1777498166377073152,-0.3621918857097626,1,0.1132434904575348,1,-0.09908942133188248,1
1777498166386865408,-0.3097782135009766,1,0.2185830920934677,1,-0.359733909368515,1
1777498166396872192,-0.2422911524772644,1,0.195196732878685,1,-0.1679923981428146,1
1777498166407092736,-0.2505056858062744,1,0.2518705427646637,1,-0.1918007135391235,1
1777498166417293312,-0.1177102774381638,1,0.2498824596405029,1,-0.2142203599214554,1
1777498166427474432,-0.09818370640277863,1,0.1927893757820129,1,-0.2344657778739929,1
1777498166437635840,-0.1180251464247704,1,0.02021372318267822,1,-0.2689136266708374,1
1777498166447778048,-0.1903914660215378,1,-0.04649395495653152,1,-0.2362967878580093,1
1777498166457900544,-0.1297669261693954,1,-0.07037211209535599,1,-0.4251413941383362,1
1777498166468003328,-0.09617684781551361,1,0.02752741798758507,1,-0.471360057592392,1
1777498166478086400,-0.03218502923846245,1,0.001535078510642052,1,-0.579937219619751,1
1777498166488150016,0.03300877660512924,1,0.1042297929525375,1,-0.4789792001247406,1
1777498166498193920,0.09952370077371597,1,0.06676624715328217,1,-0.4685669541358948,1
1777498166508218112,0.195406436920166,1,0.1218339130282402,1,-0.4186007380485535,1
1777498166518223104,0.2227131128311157,1,0.00373799866065383,1,-0.3671232461929321,1
1777498166528208896,0.2697997093200684,1,-0.04239402338862419,1,-0.1040430441498756,1
1777498166538175232,0.2657740116119385,1,-0.0911276638507843,1,-0.1401075422763824,1
1777498166548122112,0.3435752689838409,1,-0.03497875854372978,1,-0.03569690510630608,1
1777498166558049792,0.2912937700748444,1,-0.08395355939865112,1,-0.0689050480723381,1
1777498166567958016,0.2936727702617645,1,-0.05220015719532967,1,0.01644500344991684,1
1777498166577846784,0.2409440875053406,1,0.04967835918068886,1,-0.07307273149490356,1
1777498166587716352,0.2181419879198074,1,-0.02563281916081905,1,0.1494024246931076,1
1777498166597572096,0.2079838365316391,1,-0.01237366162240505,1,0.03047472611069679,1
1777498166607408640,0.2041413635015488,1,-0.03803040459752083,1,0.300377368927002,1
1777498166617225984,0.1194145828485489,1,-0.1340828239917755,1,0.3087926506996155,1
1777498166627024384,0.16319240629673,1,-0.2011823505163193,1,0.4105545282363892,1
1777498166636804096,0.2893632054328918,1,-0.06552994251251221,1,0.2330059856176376,1
1777498166647032576,0.3455311357975006,1,-0.05990384146571159,1,0.1403827518224716,1
1777498166657241856,0.2458215653896332,1,-0.04767940193414688,1,-0.03954589366912842,1
1777498166667431424,-0.04011049866676331,1,-0.01592405885457993,1,0.04644530266523361,1
1777498166677600768,-0.1742684245109558,1,0.05337353050708771,1,0.03147542476654053,1
1777498166687750144,-0.1775922477245331,1,-0.09248194098472595,1,0.1333571076393127,1
1777498166697880064,0.02572835609316826,1,-0.07185336202383041,1,0.09286323934793472,1
1777498166707991808,-0.0115484893321991,1,-0.002032790333032608,1,0.1673446297645569,1
1777498166718083840,-0.06965266913175583,1,0.09347954392433167,1,0.3717130124568939,1
1777498166728156160,-0.0463787280023098,1,0.1107549667358398,1,0.2367242872714996,1
1777498166738209024,-0.07673844695091248,1,0.05810059234499931,1,0.5560819506645203,1
1777498166748242176,-0.04985739290714264,1,0.06988296657800674,1,0.3478797078132629,1
1777498166758255616,-0.1633196920156479,1,0.09318491816520691,1,0.5732266306877136,1
1777498166768249344,-0.2103856205940247,1,0.1384607553482056,1,0.3449839353561401,1
1777498166778223616,-0.2284652441740036,1,0.1101376265287399,1,0.4984366893768311,1
1777498166788179200,-0.2155697196722031,1,0.09713666886091232,1,0.4722618162631989,1
1777498166798115072,-0.2583428025245667,1,0.1064467504620552,1,0.545595645904541,1
1777498166808031232,-0.1463009268045425,1,0.06387010961771011,1,0.5079526305198669,1
1777498166817928448,-0.2350205481052399,1,-0.01880153268575668,1,0.4921064376831055,1
1777498166827806208,-0.2410921305418015,1,-0.08113647997379303,1,0.6853725910186768,1
1777498166837664512,-0.3600015938282013,1,-0.1757109463214874,1,0.3242187201976776,1
1777498166847503616,-0.3258029818534851,1,-0.08925219625234604,1,0.5010411739349365,1
1777498166857323264,-0.3216909766197205,1,-0.2344785928726196,1,0.05050097033381462,1
1777498166867124992,-0.2263693958520889,1,-0.008939867839217186,1,0.03032657504081726,1
1777498166876908032,-0.1632722467184067,1,0.02920693159103394,1,-0.1561556607484818,1
1777498166886904832,-0.1168533116579056,1,0.1516121923923492,1,-0.1966275572776794,1
1777498166897114880,0.05098708719015121,1,0.1696746349334717,1,-0.3446960151195526,1
1777498166907305216,0.0834091380238533,1,0.2227355241775513,1,-0.3880000412464142,1
1777498166917476096,0.1190459653735161,1,0.1722229421138763,1,-0.4058168828487396,1
1777498166927627008,0.02290683053433895,1,0.1974727213382721,1,-0.4383930563926697,1
1777498166937758208,-0.03888845816254616,1,0.09007690846920013,1,-0.4481774568557739,1
1777498166947869952,-0.06846124678850174,1,0.2194900363683701,1,-0.4425867795944214,1
1777498166957961984,-0.03995369374752045,1,0.216555193066597,1,-0.5986493229866028,1
1777498166968034304,0.01533895917236805,1,0.1724900901317596,1,-0.6738978624343872,1
1777498166978086912,-0.003306091297417879,1,0.1278710514307022,1,-0.7712308764457703,1
1777498166988119808,0.0923907533288002,1,-0.02053027041256428,1,-0.7854810953140259,1
1777498166998134016,0.1390000432729721,1,0.03376168012619019,1,-0.799767792224884,1
1777498167008128512,0.2278792858123779,1,-0.09481461346149445,1,-0.6887131333351135,1
1777498167018103552,0.1792272478342056,1,-0.09741775691509247,1,-0.688864529132843,1
1777498167028059392,0.2403565943241119,1,-0.1138014942407608,1,-0.5607250928878784,1
1777498167037999104,0.1578675359487534,1,-0.03667903319001198,1,-0.4479446709156036,1
1777498167047919360,0.2056836038827896,1,-0.04790180176496506,1,-0.388525515794754,1
1777498167057820416,0.1369247585535049,1,0.02628488466143608,1,-0.1422720849514008,1
1777498167067702016,0.1711218655109406,1,0.04623106494545937,1,-0.1862314194440842,1
1777498167077564416,0.1929503530263901,1,0.1204392686486244,1,0.1371277123689651,1
1777498167087407616,0.1711589694023132,1,0.0796184316277504,1,0.05391746014356613,1
1777498167097231616,0.3118977844715118,1,0.1113846674561501,1,0.3245760500431061,1
1777498167107036416,0.2422640919685364,1,0.135507196187973,1,0.1229646652936935,1
1777498167116822272,0.308310478925705,1,0.1499083340167999,1,0.3898017108440399,1
1777498167126821120,0.2107149660587311,1,0.1925680637359619,1,0.2419070303440094,1
1777498167137032448,0.2625288665294647,1,0.03097692504525185,1,0.5258309245109558,1
1777498167147224320,0.2779222726821899,1,0.01792862638831139,1,0.377019852399826,1
1777498167157397248,0.2019478678703308,1,-0.2111610025167465,1,0.633031964302063,1
1777498167167550208,0.3609634339809418,1,-0.09134626388549805,1,0.2824344635009766,1
1777498167177683200,0.3904255628585815,1,0.04548705741763115,1,0.1490845680236816,1
1777498167187796736,0.1685752868652344,1,-0.05645804107189178,1,0.2174110263586044,1
1777498167197890304,-0.2016859203577042,1,-0.002584518864750862,1,0.3345964550971985,1
1777498167207964416,-0.2728671133518219,1,-0.006677683442831039,1,0.3920795023441315,1
1777498167218018816,-0.1569046527147293,1,-0.1106255128979683,1,0.5397892594337463,1
1777498167228053248,-0.01608125306665897,1,-0.1857883930206299,1,0.2241370528936386,1
1777498167238068736,-0.1393198668956757,1,-0.07876602560281754,1,0.541293203830719,1
1777498167248064768,-0.2199645489454269,1,0.2092922180891037,1,0.5769121646881104,1
1777498167258041344,-0.2912279069423676,1,0.4029671251773834,1,0.748962938785553,1
1777498167268005376,-0.2079419046640396,1,0.4675301313400269,1,0.6877657771110535,1
1777498167277949952,-0.2791856527328491,1,0.5471806526184082,1,0.7355425357818604,1
1777498167287875328,-0.4515000879764557,1,0.6424925327301025,1,0.7166361808776855,1
1777498167297781248,-0.5546847581863403,1,0.693236768245697,1,0.574422299861908,1
1777498167307668224,-0.3807521760463715,1,0.6417956948280334,1,0.3735226392745972,1
1777498167317535744,-0.3062622547149658,1,0.6049014925956726,1,0.1856893450021744,1
1777498167327383808,-0.2768930196762085,1,0.5649117827415466,1,0.2729086577892303,1
1777498167337212928,-0.4137445986270905,1,0.5540373921394348,1,0.3207907676696777,1
1777498167347023104,-0.3089284002780914,1,0.369963526725769,1,0.1531031429767609,1
1777498167356814336,-0.3263818919658661,1,0.3160459697246552,1,0.1780002415180206,1
1777498167366816512,-0.2161437273025513,1,0.1301840543746948,1,-0.002175344154238701,1
1777498167377029632,-0.2336329072713852,1,0.07480677217245102,1,-0.06141382083296776,1
1777498167387222784,-0.1519961506128311,1,-0.0430377870798111,1,-0.2843509018421173,1
1777498167397395968,-0.2635280191898346,1,-0.07855759561061859,1,-0.1105661317706108,1
1777498167407550208,-0.3063763082027435,1,-0.1675685048103333,1,-0.2515175044536591,1
1777498167417685504,-0.3043665289878845,1,-0.09844788163900375,1,-0.1656436771154404,1
1777498167427801344,-0.337535947561264,1,-0.1965366899967194,1,-0.4293059408664703,1
1777498167437897984,-0.3160116970539093,1,-0.1320280730724335,1,-0.400261253118515,1
1777498167447975424,-0.3022588193416595,1,-0.100378043949604,1,-0.616260290145874,1
1777498167458033664,-0.1355158984661102,1,0.02573322132229805,1,-0.6305965185165405,1
1777498167468072704,-0.1288575232028961,1,-0.01796185225248337,1,-0.6851559281349182,1
1777498167478091776,0.01699645817279816,1,0.1258987635374069,1,-0.4807141721248627,1
1777498167488092160,0.05984631180763245,1,0.08981148898601532,1,-0.4237374365329742,1
1777498167498073600,0.2951860725879669,1,0.1222763732075691,1,-0.2830280065536499,1
1777498167508038656,0.314739465713501,1,-0.02578111737966537,1,-0.1877861768007278,1
1777498167517984512,0.3755981624126434,1,0.008526913821697235,1,-0.1146652549505234,1
1777498167527911168,0.3135445713996887,1,-0.1499917954206467,1,-0.0274077020585537,1
1777498167537818624,0.2437403351068497,1,-0.1164965108036995,1,-0.09396045655012131,1
1777498167547707136,0.2069581598043442,1,-0.1629104167222977,1,-0.06701153516769409,1
1777498167557576448,0.1933351010084152,1,-0.2067095786333084,1,-0.2552979588508606,1
1777498167567426560,0.2324351370334625,1,-0.2789078652858734,1,-0.09708701819181442,1
1777498167577257472,0.1979800909757614,1,-0.297681599855423,1,-0.1962288022041321,1
1777498167587070208,0.2575786113739014,1,-0.3831925392150879,1,0.00443341676145792,1
1777498167596863744,0.3215883672237396,1,-0.3460868000984192,1,0.02661764807999134,1
1777498167606867456,0.2797639071941376,1,-0.4635151028633118,1,0.2804009616374969,1
1777498167617080832,0.2893162071704865,1,-0.4769952297210693,1,0.1884712278842926,1
1777498167627274240,0.2432373911142349,1,-0.3820091485977173,1,0.2841479182243347,1
1777498167637448704,0.1045815646648407,1,-0.2878789901733398,1,0.1845441460609436,1
1777498167647603456,0.00887044332921505,1,-0.1679826229810715,1,0.1983311623334885,1
1777498167657738496,-0.05951733142137527,1,-0.03462901711463928,1,0.266931027173996,1
1777498167667853824,-0.02067259326577187,1,-0.09968782216310501,1,0.3743001520633698,1
1777498167677949696,-0.04422404989600182,1,-0.09514372050762177,1,0.5168755650520325,1
1777498167688025600,0.001115296501666307,1,-0.107752226293087,1,0.6821893453598022,1
1777498167698081792,-0.09086138010025024,1,-0.2420518398284912,1,0.8813247084617615,1
1777498167708118528,0.1097472608089447,1,-0.1262069940567017,1,0.7199921011924744,1
1777498167718136064,0.07585421204566956,1,-0.03334426879882812,1,0.478108823299408,1
1777498167728136192,-0.004620188847184181,1,0.02475216239690781,1,0.5079185962677002,1
1777498167738116864,-0.3882197737693787,1,0.1319587826728821,1,0.4394913017749786,1
1777498167748078080,-0.2276846766471863,1,0.2115595042705536,1,0.4005909562110901,1
1777498167758020608,-0.03960775211453438,1,0.02799288555979729,1,0.4262948036193848,1
1777498167767943936,0.007567517459392548,1,-0.1838448792695999,1,0.3011525869369507,1
1777498167777847808,-0.1250767409801483,1,-0.1162126883864403,1,0.3481722176074982,1
1777498167787732224,-0.2498897463083267,1,-0.08959756791591644,1,0.3455356955528259,1
1777498167797597184,-0.1801393926143646,1,-0.1984201669692993,1,0.5330626964569092,1
1777498167807443712,-0.2231799066066742,1,-0.1086217015981674,1,0.2179925292730331,1
1777498167817270784,-0.2429862767457962,1,-0.08760656416416168,1,0.5084744691848755,1
1777498167827078656,-0.3119282722473145,1,0.1346153020858765,1,0.1839765012264252,1
1777498167836867584,-0.3049904406070709,1,0.1497383862733841,1,0.359449177980423,1
1777498167846872064,-0.1801204830408096,1,0.05739635229110718,1,-0.1057747602462769,1
1777498167857091840,-0.1796128153800964,1,-0.1096232831478119,1,-0.008358527906239033,1
1777498167867291648,-0.1813656687736511,1,-0.1407165825366974,1,-0.2770636081695557,1
1777498167877472000,-0.2106616050004959,1,-0.1852512359619141,1,-0.2473682761192322,1
1777498167887632640,-0.04569468647241592,1,-0.196774497628212,1,-0.6743164658546448,1
1777498167897773568,-0.07058415561914444,1,-0.05057452619075775,1,-0.3248041868209839,1
1777498167907894528,-0.0563751794397831,1,0.09848784655332565,1,-0.6637808084487915,1
1777498167917996032,-0.120682068169117,1,0.04505344107747078,1,-0.1334684789180756,1
1777498167928077824,-0.03618071973323822,1,-0.02003885619342327,1,-0.3939626216888428,1
1777498167938139904,0.1095858514308929,1,-0.0729340985417366,1,-0.1313635110855103,1
1777498167948185088,0.2714335024356842,1,-0.1866690069437027,1,-0.4967519044876099,1
1777498167958210816,0.2259999811649323,1,-0.2493777424097061,1,-0.3117804229259491,1
1777498167968217344,0.2004430741071701,1,-0.2733109295368195,1,-0.7345139980316162,1
1777498167978204160,0.2118079364299774,1,-0.2091865390539169,1,-0.5685280561447144,1
1777498167988171776,0.2944132387638092,1,-0.1588139533996582,1,-1.106090188026428,1
1777498167998119680,0.2531190812587738,1,-0.1241527199745178,1,-0.6542814373970032,1
1777498168008048128,0.301858127117157,1,-0.1576064825057983,1,-0.890206515789032,1
1777498168017957120,0.2159073203802109,1,-0.1881889402866364,1,-0.4297202825546265,1
1777498168027847424,0.3157711029052734,1,-0.06346627324819565,1,-0.6458562016487122,1
1777498168037718272,0.2455924302339554,1,-0.09269441664218903,1,-0.1952144205570221,1
1777498168047570176,0.3040111064910889,1,-0.1087707653641701,1,-0.2577581107616425,1
1777498168057403136,0.2562884092330933,1,-0.07103631645441055,1,0.09873142093420029,1
1777498168067216640,0.3780305683612823,1,-0.1095654368400574,1,0.0167462844401598,1
1777498168077010944,0.4016552865505219,1,-0.03570941835641861,1,0.1094705387949944,1
1777498168086786304,0.3723022639751434,1,0.05746346712112427,1,-0.04374320432543755,1
1777498168097014784,0.2572802305221558,1,0.1437621116638184,1,0.1434396505355835,1
1777498168107223808,0.1968677639961243,1,0.1216490119695663,1,-0.05524894595146179,1
1777498168117413376,0.2054703235626221,1,0.1136411130428314,1,0.2511743307113647,1
1777498168127583488,0.1243596598505974,1,-0.007946811616420746,1,0.1625366359949112,1
1777498168137733888,0.05086463317275047,1,-0.06239241361618042,1,0.4092538952827454,1
1777498168147864576,0.05115246027708054,1,0.03880668431520462,1,0.3431782722473145,1
1777498168157975552,0.003699909895658493,1,-0.02802678197622299,1,0.4570434093475342,1
1777498168168067072,-0.0489172451198101,1,0.04345900192856789,1,0.4643983840942383,1
1777498168178138624,-0.05899800360202789,1,0.09786294400691986,1,0.5275075435638428,1
1777498168188190720,-0.07002478837966919,1,0.1980405747890472,1,0.6419585943222046,1
1777498168198223104,-0.1428062170743942,1,0.1030949726700783,1,0.790462851524353,1
1777498168208236544,-0.2974307537078857,1,0.0105231124907732,1,0.894518256187439,1
1777498168218230528,-0.2197813540697098,1,-0.1252356916666031,1,0.813761830329895,1
1777498168228205312,-0.1188191324472427,1,-0.009638619609177113,1,0.8240178823471069,1
1777498168238160640,-0.07750297337770462,1,0.02227888628840446,1,0.2530863583087921,1
1777498168248097792,-0.2203320264816284,1,0.1273544728755951,1,0.48239666223526,1
1777498168258017280,-0.4391025006771088,1,0.274544358253479,1,0.4622960388660431,1
1777498168267917824,-0.3156073987483978,1,0.4082740247249603,1,0.5519960522651672,1
1777498168277799168,-0.2104926556348801,1,0.2743902802467346,1,0.3748154938220978,1
1777498168287661312,-0.1486806422472,1,0.1367369741201401,1,0.3726882934570312,1
1777498168297504768,-0.1677952706813812,1,0.09312112629413605,1,0.1040953025221825,1
1777498168307328768,-0.1627267301082611,1,-0.06664552539587021,1,-0.0004105996340513229,1
1777498168317133824,-0.03286148607730865,1,-0.1686713099479675,1,-0.253465324640274,1
1777498168326920448,-0.04077429324388504,1,-0.1488732397556305,1,-0.3190614581108093,1
1777498168336919296,-0.09644151479005814,1,-0.2278307229280472,1,-0.1079872101545334,1
1777498168347130112,-0.09673511981964111,1,0.005788507871329784,1,-0.2372422516345978,1
1777498168357321728,-0.06643232703208923,1,-0.05952699854969978,1,-0.2700719237327576,1
1777498168367494144,-0.03281746059656143,1,-0.1719583719968796,1,-0.1597885340452194,1
1777498168377646592,-0.102529302239418,1,-0.2229074090719223,1,-0.352716863155365,1
1777498168387779072,-0.1575861126184464,1,-0.1751976311206818,1,-0.2636715769767761,1
1777498168397892352,-0.2762643992900848,1,-0.1699216961860657,1,-0.4903733432292938,1
1777498168407985920,-0.1864121556282043,1,-0.117225855588913,1,-0.443439245223999,1
1777498168418060288,-0.2543716430664062,1,-0.01808901876211166,1,-0.4853450357913971,1
1777498168428116480,-0.2332699149847031,1,0.06310319155454636,1,-0.2994301021099091,1
1777498168438153472,-0.2442455738782883,1,0.232479602098465,1,-0.2790543437004089,1
1777498168448170752,-0.1428249031305313,1,0.267746239900589,1,-0.1115846633911133,1
1777498168458168576,-0.06612339615821838,1,0.2703202366828918,1,-0.1960980147123337,1
1777498168468146944,0.05480955541133881,1,0.201395645737648,1,-0.07591945677995682,1
