FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:38:25.023772416
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estLinearAccelX,Timeseries,100Hz,,,,,,
inertial-6286.188861:estLinearAccelX:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estLinearAccelY,Timeseries,100Hz,,,,,,
inertial-6286.188861:estLinearAccelY:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estLinearAccelZ,Timeseries,100Hz,,,,,,
inertial-6286.188861:estLinearAccelZ:valid,ValidFlag,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:estLinearAccelX,inertial-6286.188861:estLinearAccelX:valid,inertial-6286.188861:estLinearAccelY,inertial-6286.188861:estLinearAccelY:valid,inertial-6286.188861:estLinearAccelZ,inertial-6286.188861:estLinearAccelZ:valid
1777498884481756160,-0.3130792081356049,1,-0.2093908935785294,1,-0.6711425185203552,1
1777498884491571200,-0.2203488796949387,1,-0.1954271495342255,1,-1.165265321731567,1
1777498884501367296,-0.2490859925746918,1,-0.2077228724956512,1,-1.161996126174927,1
1777498884511144448,-0.1036879792809486,1,-0.178710088133812,1,-1.702104449272156,1
1777498884521373952,0.07816393673419952,1,-0.1879907101392746,1,-1.779752254486084,1
1777498884531583488,0.1979902535676956,1,-0.1173183396458626,1,-1.606356501579285,1
1777498884541773056,0.1822655946016312,1,-0.1603292971849442,1,-1.256494283676147,1
1777498884551942912,0.2083741426467896,1,-0.1103814244270325,1,-0.9032925963401794,1
1777498884562093056,0.1136056035757065,1,0.01865018531680107,1,-0.9624060392379761,1
1777498884572223232,0.08883672952651978,1,-0.001433940604329109,1,-0.4176330268383026,1
1777498884582333952,0.02281453087925911,1,0.01112239435315132,1,-0.4151532053947449,1
1777498884592426752,-0.1279348582029343,1,-0.01239953842014074,1,-0.05836079642176628,1
1777498884602499584,-0.1678491234779358,1,0.09349454939365387,1,0.03402257338166237,1
1777498884612552960,-0.1385757178068161,1,0.07002216577529907,1,0.07584095001220703,1
1777498884622586624,-0.1241008117794991,1,-2.994202077388763e-05,1,0.2568069100379944,1
1777498884632601088,0.03187013044953346,1,-0.0440637543797493,1,0.2556440830230713,1
1777498884642595840,0.05338173359632492,1,-0.08723315596580505,1,0.1188623309135437,1
1777498884652570880,0.1326404362916946,1,-0.12480828166008,1,0.2606990933418274,1
1777498884662526464,0.1036630570888519,1,0.002786717843264341,1,0.1148432567715645,1
1777498884672463104,0.1342257410287857,1,0.1581336706876755,1,0.334562748670578,1
1777498884682380544,0.07730011641979218,1,0.2635644972324371,1,0.3278994262218475,1
1777498884692279040,0.1132128089666367,1,0.3902041912078857,1,0.374484658241272,1
1777498884702158080,0.03305051475763321,1,0.4059305489063263,1,0.3606602549552917,1
1777498884712017664,0.0215458907186985,1,0.5385164022445679,1,0.4906297922134399,1
1777498884721858048,0.05651267617940903,1,0.5434983968734741,1,0.2275854200124741,1
1777498884731679488,0.05113598704338074,1,0.4830577075481415,1,0.1945518851280212,1
1777498884741482240,0.1839440017938614,1,0.3417658805847168,1,-0.1117297857999802,1
1777498884751266816,0.1529102474451065,1,0.1367790848016739,1,0.01614175364375114,1
1777498884761264640,0.2908806800842285,1,0.06373754143714905,1,-0.1593687385320663,1
1777498884771475456,0.1591324061155319,1,0.1021373867988586,1,0.2298338562250137,1
1777498884781666304,0.2689303755760193,1,0.0007110144942998886,1,0.08799147605895996,1
1777498884791837696,0.3315885663032532,1,0.08467161655426025,1,-0.3614190816879272,1
1777498884801989888,0.1442713439464569,1,0.02220909297466278,1,-0.08787462115287781,1
1777498884812122112,-0.07263659685850143,1,0.1191126108169556,1,0.2068487703800201,1
1777498884822234624,-0.1389356851577759,1,0.200867086648941,1,0.2110193222761154,1
1777498884832327424,0.07612623274326324,1,0.1794618219137192,1,0.1995188295841217,1
1777498884842400512,0.1454347670078278,1,0.110959529876709,1,0.02617783099412918,1
1777498884852453888,0.06189366430044174,1,-0.009615498594939709,1,0.4935678839683533,1
1777498884862487552,-0.1845609098672867,1,-0.08694618940353394,1,0.4054411351680756,1
1777498884872501248,0.01648563519120216,1,-0.3133270144462585,1,0.08294258266687393,1
1777498884882495744,0.01884654723107815,1,-0.2982614636421204,1,0.3001370429992676,1
1777498884892470784,-0.02880460768938065,1,-0.1457308679819107,1,0.06024583801627159,1
1777498884902425856,-0.1050166711211205,1,-0.01123298332095146,1,0.01133967563509941,1
1777498884912361216,-0.1564262956380844,1,0.007517769932746887,1,-0.05275910720229149,1
1777498884922277120,-0.149556040763855,1,0.05469874665141106,1,-0.06677210330963135,1
1777498884932173568,-0.1200612634420395,1,0.00538231898099184,1,-0.2307012379169464,1
1777498884942055680,0.02391184493899345,1,0.02366544678807259,1,-0.1950719207525253,1
1777498884951918592,0.02828342281281948,1,0.08986073732376099,1,-0.3807459473609924,1
1777498884961762048,0.08391875028610229,1,0.2624883949756622,1,-0.1669695228338242,1
1777498884971586304,0.09342725574970245,1,0.4707048833370209,1,-0.4452076852321625,1
1777498884981391616,0.126902848482132,1,0.4698633551597595,1,-0.3698686361312866,1
1777498884991177728,0.1746760457754135,1,0.4279721677303314,1,-0.5443246960639954,1
1777498885001177088,0.1566674709320068,1,0.283465176820755,1,-0.5616220831871033,1
1777498885011389440,0.1501854360103607,1,0.1610130667686462,1,-0.42438805103302,1
1777498885021581824,0.1985042989253998,1,0.06112582236528397,1,-0.3986384272575378,1
1777498885031755008,0.3114790618419647,1,0.05891368538141251,1,-0.3028628528118134,1
1777498885041908224,0.3537347614765167,1,0.02029988169670105,1,-0.5053847432136536,1
1777498885052041984,0.3768060803413391,1,-0.1377792358398438,1,-0.1672609448432922,1
1777498885062155520,0.363634467124939,1,-0.1953566521406174,1,-0.2813598215579987,1
1777498885072249600,0.3835583627223969,1,-0.2172802686691284,1,0.04886788129806519,1
1777498885082323712,0.3183088302612305,1,-0.1596085131168365,1,-0.07956808805465698,1
1777498885092378368,0.2966740429401398,1,-0.09819148480892181,1,-0.03009586036205292,1
1777498885102413056,0.1553283184766769,1,-0.08235239237546921,1,0.1611975878477097,1
1777498885112428544,0.1054988950490952,1,-0.02176260948181152,1,0.1945571750402451,1
1777498885122424832,-0.02485772222280502,1,0.08265738189220428,1,0.4693710803985596,1
1777498885132401408,-0.08590295910835266,1,0.1835554242134094,1,0.5453734993934631,1
1777498885142358528,-0.1156568303704262,1,0.258213073015213,1,0.6478270292282104,1
1777498885152296192,-0.1797074973583221,1,0.2719366848468781,1,0.5742579698562622,1
1777498885162214144,-0.1695429682731628,1,0.3123866319656372,1,0.7800239324569702,1
1777498885172113152,-0.1870049387216568,1,0.2884227633476257,1,0.7111539244651794,1
1777498885181998336,-0.141142800450325,1,0.3144808113574982,1,0.7689885497093201,1
1777498885191864064,-0.02900156565010548,1,0.28985196352005,1,0.6495183706283569,1
1777498885201710848,0.01893103495240211,1,0.3204459846019745,1,0.5383785963058472,1
1777498885211537920,-0.003275528317317367,1,0.3238207101821899,1,0.6313672065734863,1
1777498885221346304,-0.06071363016963005,1,0.300016850233078,1,0.4800678491592407,1
1777498885231135232,-0.1290347874164581,1,0.2553531229496002,1,0.5880584120750427,1
1777498885241136640,-0.1634408533573151,1,0.1083218082785606,1,0.6078465580940247,1
1777498885251350272,0.01576494053006172,1,0.03047802299261093,1,0.2059594541788101,1
1777498885261544192,-0.03492532297968864,1,-0.01599664613604546,1,-0.01876510493457317,1
1777498885271719424,-0.1388155221939087,1,0.04824049770832062,1,0.03771907091140747,1
1777498885281874944,-0.3233962655067444,1,0.1375044882297516,1,-0.01102024875581264,1
1777498885292010496,-0.1766810417175293,1,0.240621343255043,1,0.07178673893213272,1
1777498885302126848,-0.08790984004735947,1,0.2908883690834045,1,-0.231926292181015,1
1777498885312223488,0.0189533531665802,1,0.2373353242874146,1,-0.07053025811910629,1
1777498885322300672,0.04316091537475586,1,0.2534846663475037,1,-0.08434046804904938,1
1777498885332359424,0.1561763435602188,1,0.3438484370708466,1,-0.123165562748909,1
1777498885342399744,0.1599414944648743,1,0.247730478644371,1,-0.113118439912796,1
1777498885352420864,0.1832588165998459,1,0.2216620445251465,1,-0.1117782145738602,1
1777498885362422528,0.1291306763887405,1,0.2257827073335648,1,-0.3203730881214142,1
1777498885372404480,0.1275507658720016,1,0.2597433030605316,1,-0.5941100716590881,1
1777498885382367488,0.1429671794176102,1,0.2843252420425415,1,-0.4850286543369293,1
1777498885392311296,0.2408863306045532,1,0.3193958401679993,1,-0.6319095492362976,1
1777498885402235648,0.313055008649826,1,0.1837872713804245,1,-0.5327032804489136,1
1777498885412141056,0.2429711073637009,1,0.2160294950008392,1,-0.664699375629425,1
1777498885422028032,0.3186284601688385,1,0.2446497827768326,1,-0.585533618927002,1
1777498885431895808,0.2505605816841125,1,0.1676158308982849,1,-0.4008174240589142,1
1777498885441744640,0.4037447571754456,1,0.08208529651165009,1,-0.6361773610115051,1
1777498885451574016,0.4033194184303284,1,0.05068092048168182,1,-0.3293372392654419,1
1777498885461384192,0.4162967503070831,1,-0.01212876103818417,1,-0.3991065919399261,1
1777498885471175424,0.4751491248607635,1,-0.01282200962305069,1,-0.2250532209873199,1
1777498885481178368,0.4904001355171204,1,0.003654065541923046,1,-0.2512295246124268,1
1777498885491392768,0.539475679397583,1,0.07981204241514206,1,-0.07978062331676483,1
1777498885501587200,0.4404550492763519,1,0.04878517240285873,1,-0.0009771306067705154,1
1777498885511761664,0.4681758880615234,1,0.08463752269744873,1,0.2062098979949951,1
1777498885521915904,0.4239740371704102,1,0.210479274392128,1,0.2605954706668854,1
1777498885532052224,0.4953084588050842,1,0.3358388841152191,1,0.2766760587692261,1
1777498885542169344,0.455402135848999,1,0.2896393537521362,1,0.3113694489002228,1
1777498885552267008,0.5087583661079407,1,0.2582074105739594,1,0.194688007235527,1
1777498885562344960,0.4020183980464935,1,0.1789760589599609,1,0.4095674157142639,1
1777498885572403712,0.3563409745693207,1,0.2326727658510208,1,0.3976514041423798,1
1777498885582443008,0.3052628040313721,1,0.2825913727283478,1,0.4392968416213989,1
1777498885592462592,0.2358465045690536,1,0.3105668425559998,1,0.3551618754863739,1
1777498885602462720,0.1694544851779938,1,0.2128559052944183,1,0.5070180892944336,1
1777498885612444160,0.01207875926047564,1,-0.0414237380027771,1,0.6998739242553711,1
1777498885622406144,0.05669329315423965,1,-0.03213386237621307,1,0.5230416655540466,1
1777498885632348928,0.05220505222678185,1,-0.1414637118577957,1,0.6042259335517883,1
1777498885642272256,-0.01589022576808929,1,-0.2456013411283493,1,0.7653717398643494,1
1777498885652176128,-0.166620209813118,1,-0.4715290069580078,1,0.7364799976348877,1
1777498885662060800,-0.1696043610572815,1,-0.4324922859668732,1,0.8325929045677185,1
1777498885671931904,-0.2871114313602448,1,-0.338260293006897,1,0.7280320525169373,1
1777498885681783808,-0.3673931956291199,1,-0.2467475533485413,1,0.8138039112091064,1
1777498885691616768,-0.5381208658218384,1,0.004207370802760124,1,0.7958426475524902,1
1777498885701430272,-0.5504841208457947,1,0.06425184011459351,1,0.7985780835151672,1
1777498885711225088,-0.6066539287567139,1,0.1106850877404213,1,0.3894002437591553,1
1777498885721232896,-0.7075954675674438,1,0.3554514944553375,1,0.4265196919441223,1
1777498885731453184,-0.9080773591995239,1,0.6023373603820801,1,0.9065234661102295,1
1777498885741654016,-0.7531176805496216,1,0.6746082305908203,1,0.6204655170440674,1
1777498885751835136,-0.5614627599716187,1,0.9519727230072021,1,0.5715110301971436,1
1777498885761996800,-0.6451453566551208,1,0.7617090940475464,1,0.3826135993003845,1
1777498885772138752,-0.5186077952384949,1,0.5042698383331299,1,0.7257921099662781,1
1777498885782261504,-0.5181221961975098,1,0.229668602347374,1,0.3088450729846954,1
1777498885792365568,-0.2920869290828705,1,-0.09670486301183701,1,0.1501893848180771,1
1777498885802449664,-0.4276411831378937,1,-0.113098718225956,1,-0.003473728895187378,1
1777498885812514816,-0.4824724495410919,1,-0.04263884201645851,1,-0.1452935934066772,1
1777498885822560256,-0.2548090219497681,1,0.06971696764230728,1,-0.482738196849823,1
1777498885832586240,-0.2136286646127701,1,0.2039387226104736,1,-0.4898196458816528,1
1777498885842592768,-0.1749518811702728,1,0.00505034439265728,1,-0.4922382831573486,1
1777498885852579840,-0.03573301061987877,1,0.02223586477339268,1,-0.4027387499809265,1
1777498885862547968,0.09177938848733902,1,-0.286093145608902,1,-0.5685092210769653,1
1777498885872496896,0.220552384853363,1,-0.2666558027267456,1,-0.8961090445518494,1
1777498885882426624,0.1205379590392113,1,-0.2444944828748703,1,-0.6792386174201965,1
1777498885892336896,0.3339303433895111,1,-0.1830154061317444,1,-0.8937295079231262,1
1777498885902228224,0.3812724947929382,1,0.06623470783233643,1,-1.170324921607971,1
1777498885912100352,0.4339078366756439,1,-0.02848878502845764,1,-1.13256561756134,1
1777498885921953024,0.4203269779682159,1,-0.007133710198104382,1,-0.7692497372627258,1
1777498885931791872,0.5595796704292297,1,-0.2499469667673111,1,-0.7359240055084229,1
1777498885941611520,0.7307798266410828,1,-0.2550768554210663,1,-0.5144377946853638,1
1777498885951412480,0.8223808407783508,1,-0.3821516335010529,1,-0.5042460560798645,1
1777498885961194496,0.7665071487426758,1,-0.5857120156288147,1,-0.2888105511665344,1
1777498885971424256,0.7002455592155457,1,-0.551584005355835,1,-0.3408548533916473,1
1777498885981634304,0.7235543131828308,1,-0.6872197985649109,1,-0.101711243391037,1
1777498885991824896,0.767686665058136,1,-0.558016300201416,1,0.0383298359811306,1
1777498886001995520,0.7647527456283569,1,-0.5133894681930542,1,-0.1465284526348114,1
1777498886012146432,0.7252743244171143,1,-0.4209663271903992,1,0.07517658919095993,1
1777498886022278144,0.6518388390541077,1,-0.4488384127616882,1,0.1784581393003464,1
1777498886032391936,0.586304247379303,1,-0.3700859844684601,1,0.0918097123503685,1
1777498886042486016,0.4979285895824432,1,-0.3501521646976471,1,0.05999366939067841,1
1777498886052560384,0.4244800209999084,1,-0.2468168288469315,1,0.154742568731308,1
1777498886062615296,0.442460834980011,1,-0.05794872343540192,1,0.04801452159881592,1
1777498886072650752,0.3404834270477295,1,-0.05370200052857399,1,0.187925785779953,1
1777498886082666752,0.3378767371177673,1,0.005376869812607765,1,0.443551242351532,1
1777498886092663296,0.4627892374992371,1,-0.03083086386322975,1,0.2737875282764435,1
1777498886102640384,0.3778128027915955,1,0.00155911035835743,1,0.4715049862861633,1
1777498886112598528,0.301067978143692,1,-0.04713715985417366,1,0.4829697906970978,1
1777498886122536960,0.1584999859333038,1,0.03765571117401123,1,0.5919389724731445,1
1777498886132455936,0.3401974737644196,1,-0.01299121137708426,1,0.5512833595275879,1
1777498886142355712,0.266909658908844,1,-0.1289665400981903,1,0.4572876393795013,1
1777498886152236032,0.2631457448005676,1,-0.2888218760490417,1,0.3947855830192566,1
1777498886162096896,0.1240715533494949,1,-0.1793060302734375,1,0.2110466361045837,1
1777498886171938816,0.0294374618679285,1,0.09991760551929474,1,0.71378493309021,1
1777498886181761280,-0.08254271000623703,1,0.4109021723270416,1,0.5873513221740723,1
1777498886191571712,0.07458867877721786,1,0.5580873489379883,1,0.5602763891220093,1
1777498886201362944,0.005999097600579262,1,0.482572078704834,1,0.6053836941719055,1
1777498886211364096,-0.1276553571224213,1,0.3017159700393677,1,0.8259233236312866,1
1777498886221575424,-0.1471501141786575,1,0.01766381971538067,1,0.6647548079490662,1
1777498886231767296,0.02224527113139629,1,-0.2257982343435287,1,0.4191505014896393,1
1777498886241939712,-0.01726339384913445,1,-0.2609952390193939,1,0.2478569597005844,1
1777498886252092160,-0.1147080361843109,1,-0.1589795351028442,1,0.09453824162483215,1
1777498886262225152,-0.1732139587402344,1,0.09204211831092834,1,-0.1712111979722977,1
1777498886272338688,-0.004263177514076233,1,0.1553964763879776,1,-0.1553059071302414,1
1777498886282432256,-0.04020285233855247,1,0.267411857843399,1,0.08865386992692947,1
1777498886292506368,0.1021645218133926,1,0.3881228566169739,1,0.1498588919639587,1
1777498886302560768,0.1315596103668213,1,0.4178204536437988,1,-0.04181317612528801,1
1777498886312597248,0.1471978724002838,1,0.3075239658355713,1,0.03853270411491394,1
1777498886322616064,0.03156554698944092,1,0.3377752602100372,1,-0.2927462458610535,1
1777498886332615424,-0.00223768875002861,1,0.2888030111789703,1,-0.1518283188343048,1
1777498886342595072,0.005244213156402111,1,0.1484808921813965,1,-0.427990734577179,1
1777498886352555520,0.1605755984783173,1,0.1961778104305267,1,-0.6478334665298462,1
1777498886362496768,0.2011762857437134,1,0.09151865541934967,1,-0.7013508081436157,1
1777498886372418816,0.2129096537828445,1,-0.008215183392167091,1,-0.5571305751800537,1
1777498886382321664,0.2262079268693924,1,-0.08717881143093109,1,-0.7110488414764404,1
1777498886392205568,0.2821416556835175,1,-0.1920498609542847,1,-0.5454273223876953,1
1777498886402070272,0.4899792671203613,1,-0.1998555511236191,1,-0.7124264240264893,1
1777498886411915520,0.555531919002533,1,-0.2062819600105286,1,-0.8124896287918091,1
1777498886421741568,0.6250295042991638,1,-0.1960921585559845,1,-0.5874621272087097,1
1777498886431548416,0.5723532438278198,1,-0.1327342540025711,1,-0.7465051412582397,1
1777498886441336320,0.6830718517303467,1,-0.06367950886487961,1,-0.4579030573368073,1
1777498886451336704,0.7041051983833313,1,-0.1810332983732224,1,-0.301844984292984,1
1777498886461548800,0.8061190247535706,1,0.01902207732200623,1,-0.5698162913322449,1
1777498886471741184,0.9778780341148376,1,0.182456761598587,1,-0.4263876676559448,1
1777498886481914880,0.9496642351150513,1,0.1469416618347168,1,-0.1448742300271988,1
1777498886492068864,0.8733154535293579,1,0.194703534245491,1,-0.420490026473999,1
1777498886502203392,0.7792328596115112,1,0.3065056204795837,1,-0.05287912115454674,1
1777498886512317696,0.6587268710136414,1,0.2292240262031555,1,0.06061793118715286,1
1777498886522412800,0.6596020460128784,1,0.2356487512588501,1,-0.06748732924461365,1
1777498886532488448,0.5284829139709473,1,0.2573480010032654,1,0.09905155003070831,1
1777498886542544384,0.3514866828918457,1,0.3455277383327484,1,0.3937636017799377,1
1777498886552580608,0.289132297039032,1,0.3281028270721436,1,0.262066662311554,1
1777498886562597632,0.311156153678894,1,0.08839676529169083,1,0.3357468247413635,1
1777498886572595200,0.08193507790565491,1,-0.3210926651954651,1,0.6433205008506775,1
1777498886582573312,-0.06957025825977325,1,-0.3885195255279541,1,0.8587067127227783,1
1777498886592531712,-0.1932129561901093,1,-0.3911226689815521,1,0.9163355231285095,1
1777498886602472960,-0.2227314859628677,1,-0.3216288387775421,1,1.250518918037415,1
1777498886612397056,-0.3169475495815277,1,-0.1882341504096985,1,1.044434070587158,1
1777498886622301440,-0.4222816526889801,1,-0.008912036195397377,1,1.147018194198608,1
1777498886632186624,-0.3433718979358673,1,-0.0742357075214386,1,1.06782329082489,1
1777498886642052608,-0.4888503551483154,1,-0.1386494934558868,1,1.311687827110291,1
1777498886651899648,-0.4976932406425476,1,-0.07318612933158875,1,1.030196785926819,1
1777498886661727232,-0.5499143600463867,1,0.05396943166851997,1,1.105613589286804,1
1777498886671535616,-0.3854320645332336,1,0.2143330574035645,1,0.7980114817619324,1
1777498886681325568,-0.5693401694297791,1,0.3435761332511902,1,0.8410876989364624,1
1777498886691327232,-0.5037936568260193,1,0.4929510951042175,1,0.8719350695610046,1
1777498886701540096,-0.347836047410965,1,0.5207005143165588,1,0.6922705769538879,1
1777498886711733504,-0.2173520922660828,1,0.3868936598300934,1,0.464266836643219,1
1777498886721907200,-0.2226582169532776,1,0.3407550454139709,1,0.3711731433868408,1
1777498886732060928,-0.2558068931102753,1,0.2142169922590256,1,0.01968835666775703,1
1777498886742196992,-0.1176035404205322,1,0.1100286990404129,1,-0.1382813304662704,1
1777498886752313600,-0.02849938347935677,1,0.03050972521305084,1,-0.2746359407901764,1
1777498886762410496,0.03627745062112808,1,-0.09031116217374802,1,-0.3556135296821594,1
1777498886772487936,0.08134869486093521,1,-0.2832062542438507,1,-0.3974626958370209,1
1777498886782545920,0.1829071938991547,1,-0.1996684074401855,1,-0.3629841804504395,1
1777498886792584448,0.1945778131484985,1,-0.2225697338581085,1,-0.4614156186580658,1
1777498886802603264,0.1120823100209236,1,-0.03974723070859909,1,-0.5018303394317627,1
1777498886812602624,0.04987343400716782,1,0.1171977147459984,1,-0.5964396595954895,1
1777498886822583040,0.0898277759552002,1,0.2527188658714294,1,-0.7472847700119019,1
1777498886832544256,0.07952514290809631,1,0.4290145337581635,1,-0.8403140902519226,1
1777498886842486016,0.005108626559376717,1,0.4035096764564514,1,-0.7684221267700195,1
1777498886852408576,0.0115174138918519,1,0.4559942781925201,1,-0.8649916052818298,1
1777498886862311424,0.01508735306560993,1,0.3801207542419434,1,-0.5667495131492615,1
1777498886872195072,0.2633645832538605,1,0.3902984261512756,1,-0.5999981164932251,1
1777498886882059520,0.4657639265060425,1,0.3543147444725037,1,-0.7406202554702759,1
1777498886891904512,0.5613293647766113,1,0.2797242403030396,1,-0.5404106378555298,1
1777498886901737728,0.5258786082267761,1,0.2170983105897903,1,-0.7193945050239563,1
1777498886911552000,0.6728925704956055,1,0.06633169949054718,1,-0.5598109364509583,1
1777498886921347328,0.8208721876144409,1,0.0389707088470459,1,-0.6770265698432922,1
1777498886931352320,0.898434579372406,1,0.02942207083106041,1,-0.7104338407516479,1
1777498886941566208,0.9671823382377625,1,-0.005538146942853928,1,-0.8000311851501465,1
1777498886951760128,0.8469372391700745,1,0.01286819949746132,1,-0.7747765779495239,1
1777498886961934080,0.9391701817512512,1,-0.1356918215751648,1,-0.47420933842659,1
1777498886972088832,0.8548074960708618,1,-0.1832389086484909,1,-0.5627231597900391,1
1777498886982224384,0.8318763375282288,1,-0.1072586923837662,1,-0.2814020216464996,1
1777498886992340224,0.7034052014350891,1,0.01758156158030033,1,-0.2094172388315201,1
1777498887002436352,0.7066291570663452,1,0.07620825618505478,1,-0.1800835281610489,1
1777498887012512768,0.5928508639335632,1,0.07093625515699387,1,0.06286948174238205,1
1777498887022569472,0.492906242609024,1,0.2272515594959259,1,0.164066269993782,1
1777498887032606720,0.4808271825313568,1,0.2784616947174072,1,0.2911911904811859,1
1777498887042624256,0.4728815257549286,1,0.2880367636680603,1,0.3547556698322296,1
1777498887052622592,0.3877582550048828,1,0.2575081288814545,1,0.5809971690177917,1
1777498887062601728,0.2814654111862183,1,0.2684384286403656,1,0.7283562421798706,1
1777498887072561408,0.2720465958118439,1,0.3469188511371613,1,1.127170920372009,1
1777498887082501632,0.2859532237052917,1,0.296854555606842,1,1.021547675132751,1
1777498887092422400,0.1124136671423912,1,0.1591679751873016,1,1.23197603225708,1
1777498887102323968,0.1674435287714005,1,0.02964888513088226,1,1.156748056411743,1
1777498887112209408,0.1539177745580673,1,-0.2588157653808594,1,1.019968867301941,1
1777498887122077952,0.1885693073272705,1,-0.4028940796852112,1,1.077034473419189,1
1777498887131927552,-0.06789861619472504,1,-0.3622149229049683,1,0.9824886322021484,1
1777498887141757696,-0.1658912152051926,1,-0.2733217775821686,1,0.9924595355987549,1
1777498887151569152,-0.1610573381185532,1,-0.1795627921819687,1,0.9628109931945801,1
1777498887161361408,-0.09560844302177429,1,-0.1669387221336365,1,0.8307256102561951,1
1777498887171134208,-0.2556443810462952,1,-0.2126503735780716,1,0.8138783574104309,1
1777498887181354240,-0.1486208140850067,1,-0.1908335089683533,1,0.6949383616447449,1
1777498887191554048,-0.11439049243927,1,-0.1554010808467865,1,0.528759241104126,1
1777498887201734912,-0.07469183206558228,1,-0.1510083973407745,1,0.3911245465278625,1
1777498887211896320,-0.2941570281982422,1,-0.1267373263835907,1,0.4894663989543915,1
1777498887222037760,-0.16897052526474,1,-0.1393458396196365,1,0.2939551770687103,1
1777498887232160000,-0.08778934925794601,1,-0.1524432748556137,1,0.234439805150032,1
1777498887242263040,-0.05571811646223068,1,-0.1044154241681099,1,0.1043440997600555,1
1777498887252346368,-0.1070975065231323,1,-0.04191059991717339,1,0.004187736660242081,1
1777498887262411008,-0.01794922910630703,1,0.09181606024503708,1,-0.110401026904583,1
1777498887272457216,-0.001639112830162048,1,0.1886959224939346,1,-0.2321666032075882,1
1777498887282484224,-0.02289838530123234,1,0.02690465934574604,1,-0.3465766310691833,1
1777498887292491776,0.08914497494697571,1,-0.03406959772109985,1,-0.4984523355960846,1
1777498887302479872,0.2343472242355347,1,-0.1911116093397141,1,-0.623396098613739,1
1777498887312448768,0.5725552439689636,1,-0.220068097114563,1,-0.5877243280410767,1
1777498887322398208,0.7277891635894775,1,-0.09474217146635056,1,-0.8911528587341309,1
1777498887332328448,0.8245481848716736,1,-0.08166863769292831,1,-0.9106672406196594,1
1777498887342239744,0.7624941468238831,1,-0.03383923321962357,1,-1.072944760322571,1
1777498887352132352,0.7794744372367859,1,-0.1548068225383759,1,-0.9781928658485413,1
1777498887362005504,0.6289958357810974,1,-0.1284809857606888,1,-1.088980317115784,1
1777498887371859712,0.6081278920173645,1,-0.02659526653587818,1,-1.037906289100647,1
1777498887381694720,0.5538007616996765,1,0.1037235707044601,1,-1.088538885116577,1
1777498887391510784,0.5493965744972229,1,0.1958303153514862,1,-1.012715816497803,1
1777498887401307392,0.5370973348617554,1,0.1860473155975342,1,-0.7150768041610718,1
1777498887411085056,0.5141021609306335,1,0.1895945072174072,1,-0.5151656866073608,1
1777498887421315328,0.624991774559021,1,0.1167520508170128,1,-0.5147513747215271,1
1777498887431525632,0.5891146659851074,1,0.1165180578827858,1,-0.2374089360237122,1
1777498887441715712,0.7025673985481262,1,0.06445308774709702,1,-0.2706035673618317,1
1777498887451886592,0.629158079624176,1,0.1443662643432617,1,0.0555095374584198,1
1777498887462038016,0.6221054792404175,1,0.2253662794828415,1,0.008047323673963547,1
1777498887472169728,0.5187860131263733,1,0.2470695674419403,1,0.2606798410415649,1
1777498887482281472,0.3918896615505219,1,0.2439560145139694,1,0.1201807409524918,1
1777498887492373504,0.1885722577571869,1,0.2743409276008606,1,0.2585412859916687,1
1777498887502445824,0.01619242131710052,1,0.1985757648944855,1,0.3484790921211243,1
1777498887512498176,-0.05852378532290459,1,0.1300706118345261,1,0.3298872113227844,1
1777498887522531072,-0.2782248854637146,1,-0.03247880935668945,1,0.6993293762207031,1
1777498887532544768,-0.3284205198287964,1,-0.03537904471158981,1,0.6630817055702209,1
1777498887542538752,-0.4015101492404938,1,0.0418899692595005,1,0.9609655141830444,1
1777498887552513536,-0.3407186567783356,1,-0.02927412465214729,1,0.8565616607666016,1
1777498887562468864,-0.310754805803299,1,-0.1148472875356674,1,0.7805267572402954,1
1777498887572404736,-0.4901920855045319,1,-0.1490564942359924,1,0.8596287965774536,1
1777498887582321152,-0.4771213531494141,1,-0.2021640986204147,1,0.8520209789276123,1
1777498887592217856,-0.5034481883049011,1,-0.06818556785583496,1,0.9967020750045776,1
1777498887602095104,-0.4362814128398895,1,0.1670494228601456,1,0.8104397654533386,1
1777498887611953920,-0.4225952923297882,1,0.218320906162262,1,0.8421804904937744,1
1777498887621794048,-0.2670489251613617,1,0.2605594098567963,1,0.5388702750205994,1
1777498887631620864,-0.3744513392448425,1,0.09832622855901718,1,0.3486969470977783,1
1777498887641428480,-0.4419515132904053,1,0.03205449134111404,1,0.4801411628723145,1
1777498887651217152,-0.6364786028862,1,0.006925180554389954,1,0.3174648582935333,1
1777498887661217792,-0.4859265089035034,1,0.2276621758937836,1,0.2192873358726501,1
1777498887671429376,-0.4707657396793365,1,0.3727951347827911,1,-0.3101575076580048,1
