FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:33:22.061428736
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:roll,Timeseries,100Hz,,,,,,
inertial-6286.188861:pitch,Timeseries,100Hz,,,,,,
inertial-6286.188861:yaw,Timeseries,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:roll,inertial-6286.188861:pitch,inertial-6286.188861:yaw
1777498491540615680,-0.0005117181572131813,-0.006410295609384775,-0.01249181851744652
1777498491550619392,-0.0005084412987343967,-0.006412041839212179,-0.01250229869037867
1777498491560604672,-0.0005122100119479001,-0.006411755923181772,-0.01251215860247612
1777498491570571008,-0.0005159556749276817,-0.006416842807084322,-0.01252742670476437
1777498491580518144,-0.000519207154866308,-0.006417208351194859,-0.01254145428538322
1777498491590449664,-0.0005203315522521734,-0.006417775526642799,-0.01255053840577602
1777498491600361728,-0.0005204099579714239,-0.006417999975383282,-0.01255328021943569
1777498491610255104,-0.0005161036970093846,-0.00642148032784462,-0.01255639363080263
1777498491620129280,-0.0005122771835885942,-0.006414862349629402,-0.01255082525312901
1777498491629984512,-0.0005111396894790232,-0.006414704956114292,-0.01254697516560555
1777498491639820800,-0.0005063939024694264,-0.006417860742658377,-0.01253505609929562
1777498491649637632,-0.0004990166635252535,-0.006417911965399981,-0.01252041384577751
1777498491659435520,-0.0004959749057888985,-0.006417354568839073,-0.01250681933015585
1777498491669215488,-0.0004936021869070828,-0.006419684272259474,-0.01249587628990412
1777498491679432704,-0.0004913243465125561,-0.006411743350327015,-0.01248642522841692
1777498491689630464,-0.0004897603066638112,-0.006412648595869541,-0.01248215697705746
1777498491699808768,-0.0004881769418716431,-0.006411783397197723,-0.01248045079410076
1777498491709967616,-0.0004856754967477173,-0.006413084454834461,-0.01248077489435673
1777498491720107008,-0.0004929493297822773,-0.006412678398191929,-0.01248779706656933
1777498491730226944,-0.0004967618151567876,-0.006410661619156599,-0.01249600574374199
1777498491740327424,-0.0005032009794376791,-0.006412621587514877,-0.01250288262963295
1777498491750408704,-0.0005084872827865183,-0.006414045114070177,-0.01251109689474106
1777498491760470272,-0.0005164391477592289,-0.006409892812371254,-0.01251915376633406
1777498491770514944,-0.0005210532108321786,-0.006410719826817513,-0.0125282621011138
1777498491780540416,-0.0005262544145807624,-0.006415938958525658,-0.01254014950245619
1777498491790546688,-0.0005233795382082462,-0.006411092355847359,-0.01254723034799099
1777498491800533760,-0.0005333328736014664,-0.006412801798433065,-0.01254782360047102
1777498491810501376,-0.0005330702988430858,-0.006412082817405462,-0.0125487893819809
1777498491820449536,-0.000530653225723654,-0.006414040923118591,-0.0125427795574069
1777498491830378240,-0.0005310791893862188,-0.006418404169380665,-0.01253378577530384
1777498491840287744,-0.0005303557845763862,-0.006419316399842501,-0.01252708584070206
1777498491850178304,-0.0005248927627690136,-0.006414673291146755,-0.0125181907787919
1777498491860049408,-0.0005209656665101647,-0.006414894945919514,-0.01250746753066778
1777498491869901568,-0.0005195211851969361,-0.006416536867618561,-0.01249794848263264
1777498491879734272,-0.0005254159914329648,-0.0064214076846838,-0.01249196846038103
1777498491889547520,-0.000521030044183135,-0.00641438877210021,-0.01249117404222488
1777498491899341824,-0.0005168505012989044,-0.006405892316251993,-0.01249108836054802
1777498491909117440,-0.0005169622600078583,-0.006404979154467583,-0.0124927768483758
1777498491919336192,-0.0005213284166529775,-0.006407277192920446,-0.01250335294753313
1777498491929535488,-0.0005214933771640062,-0.006402964238077402,-0.01251290552318096
1777498491939714816,-0.0005239308229647577,-0.006401243153959513,-0.01252345833927393
1777498491949875200,-0.0005330500425770879,-0.006402070168405771,-0.01253307238221169
1777498491960016128,-0.0005324825760908425,-0.006406718865036964,-0.01254615653306246
1777498491970137856,-0.0005369249847717583,-0.006402092985808849,-0.01255320943892002
1777498491980239616,-0.0005357882473617792,-0.00640392117202282,-0.01255532912909985
1777498491990323456,-0.0005386253469623625,-0.006399732548743486,-0.01255737710744143
1777498492000387584,-0.0005356142064556479,-0.006400332320481539,-0.0125513905659318
1777498492010432000,-0.0005322865326888859,-0.006391555536538363,-0.0125446068122983
1777498492020456960,-0.0005334164598025382,-0.006397189572453499,-0.01254035066813231
1777498492030464768,-0.0005312541034072638,-0.006399632897228003,-0.01253121718764305
1777498492040454656,-0.0005313301226124167,-0.006402597296983004,-0.01252507325261831
1777498492050425344,-0.0005246487562544644,-0.006399468518793583,-0.01251960732042789
1777498492060376576,-0.0005254051648080349,-0.00639784149825573,-0.01251356489956379
1777498492070309120,-0.0005246683722361922,-0.006385406479239464,-0.0125130657106638
1777498492080222208,-0.0005262522608973086,-0.006382931489497423,-0.01251367386430502
1777498492090116352,-0.0005265399813652039,-0.00637758756056428,-0.01251687668263912
1777498492099991040,-0.0005234087002463639,-0.006380834151059389,-0.01251782849431038
1777498492109847296,-0.0005256374133750796,-0.00638370867818594,-0.01252489443868399
1777498492119684608,-0.0005273321294225752,-0.006382753141224384,-0.01253463886678219
1777498492129502976,-0.0005283017526380718,-0.006384914740920067,-0.01253664493560791
1777498492139302400,-0.0005341046489775181,-0.006381527986377478,-0.01255125179886818
1777498492149082880,-0.0005361316725611687,-0.006383169908076525,-0.01255301851779222
1777498492159307776,-0.0005466386792249978,-0.006392366718500853,-0.01255565788596869
1777498492169512704,-0.0005437362706288695,-0.006402541883289814,-0.01255598478019238
1777498492179697664,-0.0005395564367063344,-0.006399258505553007,-0.01255149487406015
1777498492189863936,-0.0005420077941380441,-0.006393771152943373,-0.01255002897232771
1777498492200011008,-0.0005369897116906941,-0.006389973685145378,-0.01254112645983696
1777498492210138112,-0.0005259842146188021,-0.006384693086147308,-0.01253843400627375
1777498492220246016,-0.0005186642520129681,-0.006384429987519979,-0.01253343746066093
1777498492230334208,-0.0005167038762010634,-0.006382465828210115,-0.01252755802124739
1777498492240403200,-0.0005130384233780205,-0.006384414620697498,-0.01251882407814264
1777498492250452480,-0.0005105016171000898,-0.006378437858074903,-0.01251685619354248
1777498492260482304,-0.0005126919713802636,-0.00638126814737916,-0.01251690089702606
1777498492270492672,-0.0005150887300260365,-0.006385716609656811,-0.01251764688640833
1777498492280483840,-0.0005182196036912501,-0.006390392314642668,-0.01252417545765638
1777498492290455808,-0.0005212282412685454,-0.006390253081917763,-0.01252773404121399
1777498492300409856,-0.000528286793269217,-0.006396014243364334,-0.01253707613795996
1777498492310346496,-0.0005357219488359988,-0.006400660146027803,-0.01253877859562635
1777498492320263936,-0.0005372786545194685,-0.006400581914931536,-0.0125484075397253
1777498492330161920,-0.000531502824742347,-0.00640217075124383,-0.01255008205771446
1777498492340040704,-0.000528889533597976,-0.006392849143594503,-0.01255064643919468
1777498492349900544,-0.0005271046538837254,-0.006394424941390753,-0.01255054119974375
1777498492359741184,-0.0005314818699844182,-0.006397908087819815,-0.01254913490265608
1777498492369562624,-0.0005266667576506734,-0.006398795638233423,-0.0125406663864851
1777498492379365376,-0.0005297435563988984,-0.006398498080670834,-0.01253342814743519
1777498492389149184,-0.0005242065526545048,-0.006393915973603725,-0.01252979692071676
1777498492399383552,-0.0005189940566197038,-0.006391420494765043,-0.01252483855932951
1777498492409598208,-0.0005195598932914436,-0.006390433758497238,-0.01252305414527655
1777498492419793664,-0.0005189127987250686,-0.006386762019246817,-0.01252015680074692
1777498492429969408,-0.0005187324713915586,-0.006390972994267941,-0.01252252887934446
1777498492440125440,-0.0005127591430209577,-0.006394794676452875,-0.01252393424510956
1777498492450262272,-0.0005180031294003129,-0.006395638920366764,-0.0125250993296504
1777498492460380928,-0.0005203336477279663,-0.006397025194019079,-0.01253043208271265
1777498492470479872,-0.0005241371691226959,-0.00640172278508544,-0.01253171917051077
1777498492480559616,-0.0005234082927927375,-0.006400926038622856,-0.01254071667790413
1777498492490619904,-0.0005234294221736491,-0.006406253203749657,-0.01254685409367085
1777498492500660736,-0.0005274987779557705,-0.006412283517420292,-0.01255238894373178
1777498492510682112,-0.0005262945778667927,-0.006416945718228817,-0.01255684159696102
1777498492520684288,-0.0005240472964942455,-0.006423510145395994,-0.01255416497588158
1777498492530667520,-0.000524766743183136,-0.006418268196284771,-0.01255075260996819
1777498492540631808,-0.0005184333422221243,-0.006413218565285206,-0.01254495047032833
1777498492550576640,-0.000517128617502749,-0.006414457689970732,-0.01254368759691715
1777498492560502016,-0.0005059997783973813,-0.006415168754756451,-0.01253700628876686
1777498492570408448,-0.0004973707837052643,-0.006413909140974283,-0.01252687256783247
1777498492580300288,-0.0004962199600413442,-0.006411714944988489,-0.01251624710857868
1777498492590173440,-0.0004915641038678586,-0.006410061381757259,-0.01251470204442739
1777498492600027392,-0.0004966829437762499,-0.006413447670638561,-0.01250764261931181
1777498492609861888,-0.0005019334494136274,-0.006409842055290937,-0.01250493060797453
1777498492619677696,-0.0005039215320721269,-0.006407462526112795,-0.01250883191823959
1777498492629474560,-0.0005055803339928389,-0.006400491110980511,-0.01251268479973078
1777498492639480064,-0.0005083004361949861,-0.006400535348802805,-0.0125212837010622
1777498492649694208,-0.0005124518065713346,-0.006400295533239841,-0.01252792775630951
1777498492659888640,-0.000511001970153302,-0.006397163961082697,-0.01253208331763744
1777498492670063616,-0.0005111839855089784,-0.006400723475962877,-0.01253935322165489
1777498492680219136,-0.0005095616797916591,-0.006397763732820749,-0.01253935229033232
1777498492690354944,-0.0005056139780208468,-0.006399701349437237,-0.01254116930067539
1777498492700471040,-0.0005088795442134142,-0.006402118131518364,-0.01254263147711754
1777498492710567424,-0.0005118995322845876,-0.006403797771781683,-0.01253551058471203
1777498492720644352,-0.0005094680818729103,-0.006408094894140959,-0.01253084093332291
1777498492730701824,-0.0005117775872349739,-0.00640377402305603,-0.01252724975347519
1777498492740739328,-0.0005134488455951214,-0.006407064385712147,-0.01251948531717062
1777498492750757376,-0.0005181400920264423,-0.006405163556337357,-0.01251403708010912
1777498492760756224,-0.0005281346966512501,-0.006406337954103947,-0.01251164451241493
1777498492770735616,-0.0005250891554169357,-0.006406189408153296,-0.01250740513205528
1777498492780695552,-0.0005207892972975969,-0.006403317209333181,-0.01250404678285122
1777498492790635776,-0.0005242069601081312,-0.006400627549737692,-0.01250309310853481
1777498492800556544,-0.0005276185693219304,-0.006404655054211617,-0.01250140834599733
1777498492810461696,-0.0005252175615169108,-0.006407322362065315,-0.01250345539301634
1777498492820350976,-0.0005282745114527643,-0.006407399196177721,-0.01250338554382324
1777498492830221312,-0.0005306026432663202,-0.006410052068531513,-0.01250724215060472
1777498492840072448,-0.0005391689483076334,-0.006411138921976089,-0.01251117885112762
1777498492849904896,-0.0005437989020720124,-0.006415218114852905,-0.01251686550676823
1777498492859718144,-0.0005422838730737567,-0.006418587639927864,-0.01252495497465134
1777498492869512448,-0.0005386690027080476,-0.00641673943027854,-0.01252485066652298
1777498492879517952,-0.000542942201718688,-0.006410842295736074,-0.01252196077257395
1777498492889734400,-0.0005392343155108392,-0.006410241592675447,-0.01252168044447899
1777498492899930880,-0.0005452411714941263,-0.006412816699594259,-0.01252079848200083
1777498492910107904,-0.0005399592919275165,-0.006410779431462288,-0.01252259500324726
1777498492920265472,-0.000540308014024049,-0.006411092821508646,-0.01252207439392805
1777498492930403584,-0.0005366294644773006,-0.00640761386603117,-0.01252159290015697
1777498492940521728,-0.0005387419951148331,-0.006409148685634136,-0.01251165010035038
1777498492950621184,-0.0005430312594398856,-0.006413458380848169,-0.01250756718218327
1777498492960702976,-0.0005441660759970546,-0.006421055179089308,-0.01250532455742359
1777498492970765312,-0.0005460760439746082,-0.006423244252800941,-0.0125088868662715
1777498492980808192,-0.0005458490923047066,-0.006421480793505907,-0.01250932272523642
1777498492990831872,-0.0005499828257597983,-0.006421155296266079,-0.01251309085637331
1777498493000836352,-0.0005542918224819005,-0.006425077095627785,-0.01251951046288013
1777498493010821376,-0.0005534099764190614,-0.006425860337913036,-0.01252030022442341
1777498493020786944,-0.0005594997201114893,-0.006424577906727791,-0.01252546720206738
1777498493030733312,-0.0005593795794993639,-0.006425927393138409,-0.0125305438414216
1777498493040661248,-0.0005623813485726714,-0.00642367172986269,-0.01252849958837032
1777498493050569728,-0.0005564329330809414,-0.006424363236874342,-0.01252556685358286
1777498493060459008,-0.0005483801360242069,-0.006430099718272686,-0.01252965815365314
1777498493070329344,-0.0005533012445084751,-0.006429980508983135,-0.01252677571028471
1777498493080180224,-0.0005549624911509454,-0.006426814943552017,-0.01252415962517262
1777498493090012416,-0.0005506924935616553,-0.006425368599593639,-0.01252079289406538
1777498493099825408,-0.0005469996249303222,-0.006424331571906805,-0.01251570973545313
1777498493109619712,-0.000542706111446023,-0.006420017220079899,-0.01251474767923355
1777498493119626496,-0.0005446701543405652,-0.006426211912184954,-0.01251512486487627
1777498493129843200,-0.0005460508400574327,-0.006420967169106007,-0.01251522917300463
1777498493140039936,-0.0005487519083544612,-0.006421905942261219,-0.01251821126788855
1777498493150216960,-0.0005512075731530786,-0.006421525031328201,-0.0125199081376195
1777498493160374272,-0.000548609416000545,-0.006422350183129311,-0.01252459920942783
1777498493170511872,-0.0005498668178915977,-0.006422138307243586,-0.0125283021479845
1777498493180629504,-0.0005538953701034188,-0.00642375648021698,-0.01253487169742584
1777498493190729472,-0.0005497068632394075,-0.0064216498285532,-0.01253947801887989
1777498493200810240,-0.0005455339560285211,-0.006418852135539055,-0.01254390086978674
1777498493210871552,-0.0005452331970445812,-0.00642064493149519,-0.01254511531442404
1777498493220913408,-0.0005467194714583457,-0.006418345030397177,-0.01254753023386002
1777498493230936064,-0.0005442146211862564,-0.006416235584765673,-0.01254989206790924
1777498493240939264,-0.0005495066288858652,-0.006414956413209438,-0.01254648622125387
1777498493250923008,-0.0005476469523273408,-0.006415046751499176,-0.01254312228411436
1777498493260887296,-0.0005545621970668435,-0.006420440040528774,-0.01254146732389927
1777498493270832896,-0.0005589334177784622,-0.006418205332010984,-0.01254480611532927
1777498493280759296,-0.0005576182156801224,-0.006418681237846613,-0.01254441775381565
1777498493290666240,-0.0005544612067751586,-0.006419579964131117,-0.0125476410612464
1777498493300553728,-0.0005519958795048296,-0.00642741285264492,-0.01254867669194937
1777498493310422272,-0.0005514549557119608,-0.006425007246434689,-0.012547817081213
1777498493320271616,-0.0005541655118577182,-0.0064198924228549,-0.01255169324576855
1777498493330101760,-0.0005571448127739131,-0.006421134807169437,-0.01255739107728004
1777498493339912960,-0.0005630225059576333,-0.006414045579731464,-0.0125580532476306
1777498493349705984,-0.0005686194053851068,-0.006412511225789785,-0.01256005745381117
1777498493359480320,-0.0005745876114815474,-0.006410795729607344,-0.01256302278488874
1777498493369698816,-0.0005762419896200299,-0.006408818997442722,-0.01256484258919954
1777498493379897600,-0.0005767964757978916,-0.006406502332538366,-0.01256720907986164
1777498493390076416,-0.0005771264550276101,-0.006405934225767851,-0.01256946846842766
1777498493400236544,-0.0005797834601253271,-0.006407891400158405,-0.01257053669542074
1777498493410377216,-0.0005788871785625815,-0.006409962195903063,-0.01256918907165527
1777498493420497920,-0.0005829408182762563,-0.006410526111721992,-0.0125714847818017
1777498493430599168,-0.0005819117068313062,-0.006414283066987991,-0.01257134694606066
1777498493440680960,-0.0005817353376187384,-0.006415487267076969,-0.01256943959742785
1777498493450743296,-0.0005800115177407861,-0.006422053091228008,-0.01256527192890644
1777498493460785920,-0.0005839309887960553,-0.006423206068575382,-0.01255867443978786
1777498493470809088,-0.0005825166590511799,-0.006427747663110495,-0.01255760714411736
1777498493480813056,-0.0005821880185976624,-0.006429961882531643,-0.0125564057379961
1777498493490797568,-0.0005796957993879914,-0.006425262428820133,-0.01255348324775696
1777498493500764160,-0.000580420542974025,-0.006418397650122643,-0.01255277823656797
1777498493510713344,-0.0005832694005221128,-0.006417359691113234,-0.01255647372454405
1777498493520643072,-0.0005763379158452153,-0.006419102195650339,-0.01256335154175758
1777498493530553600,-0.0005669393576681614,-0.006419799756258726,-0.01256145071238279
1777498493540445184,-0.0005623488104902208,-0.006422941572964191,-0.01256001647561789
1777498493550317568,-0.000560155778657645,-0.006418325006961823,-0.01256277691572905
1777498493560171008,-0.0005625733756460249,-0.006413508206605911,-0.01256083510816097
1777498493570004736,-0.0005697699380107224,-0.00641257269307971,-0.01256332360208035
1777498493579819520,-0.0005684462375938892,-0.006417720578610897,-0.0125639857724309
1777498493589615360,-0.0005627581267617643,-0.006423953454941511,-0.01256585586816072
1777498493599392000,-0.0005586029146797955,-0.006425999104976654,-0.01256351452320814
1777498493609611264,-0.0005575717077590525,-0.006426953710615635,-0.01255798991769552
1777498493619810816,-0.0005547916516661644,-0.006425762549042702,-0.01256142184138298
1777498493629990656,-0.0004532434977591038,-0.006388929206877947,-0.01256190147250891
1777498493640151808,-0.0004079774662386626,-0.00635143555700779,-0.01257507503032684
1777498493650293760,-0.000380595913156867,-0.006399171426892281,-0.01256736554205418
1777498493660416000,-0.0003775382065214217,-0.006380726117640734,-0.01251762267202139
1777498493670518272,-0.0003637727932073176,-0.006383354775607586,-0.01244280394166708
1777498493680601088,-0.000300763756968081,-0.006335589569061995,-0.01235433574765921
1777498493690664448,-0.0002977280819322914,-0.006335466168820858,-0.01223880331963301
1777498493700707840,-0.0002981953148264438,-0.006323026493191719,-0.01212981715798378
1777498493710731264,-0.0002560268621891737,-0.006349004805088043,-0.01207648310810328
1777498493720735744,-0.0002389803266851231,-0.006346725393086672,-0.01208578702062368
1777498493730720768,-0.0002488427271600813,-0.006325191352516413,-0.01213832478970289
1777498493740686336,-0.000295749050565064,-0.00626276433467865,-0.01223404984921217
1777498493750632192,-0.0002184360928367823,-0.006190220825374126,-0.01238953601568937
1777498493760558592,-0.0002064063301077113,-0.006148964166641235,-0.01257914025336504
1777498493770465536,-0.0002679363242350519,-0.006241220515221357,-0.01275468990206718
1777498493780358912,-0.0003797451499849558,-0.006321129854768515,-0.01286413706839085
1777498493790233088,-0.0003997739986516535,-0.006337472703307867,-0.01296192593872547
1777498493800088832,-0.0003611979773268104,-0.006266480311751366,-0.01302100531756878
1777498493809925632,-0.0003291379252914339,-0.006244118791073561,-0.01302764937281609
1777498493819742976,-0.000393184891436249,-0.006228580139577389,-0.01297089736908674
1777498493829541376,-0.0003568766987882555,-0.006259165238589048,-0.01292361970990896
1777498493839320832,-0.0002541550202295184,-0.006233985535800457,-0.01288712490350008
1777498493849545728,-0.0002207892684964463,-0.006206137128174305,-0.01282751001417637
1777498493859751168,-0.0002429588494123891,-0.006201925687491894,-0.01277476735413074
1777498493869936896,-0.0002350692811887711,-0.006167619954794645,-0.01275596860796213
1777498493880102912,-0.0002017229271586984,-0.006182762328535318,-0.01280967332422733
1777498493890249216,-0.0002005537826335058,-0.006211230531334877,-0.01290744636207819
1777498493900376320,-0.0002059385587926954,-0.006239008158445358,-0.01300448458641768
1777498493910484992,-0.0002177450514864177,-0.006205286365002394,-0.0131125058978796
1777498493920574464,-0.0002001568645937368,-0.006194341462105513,-0.01323973294347525
1777498493930644736,-0.0002043212007265538,-0.006177343428134918,-0.01335883047431707
1777498493940695808,-0.0002288621326442808,-0.006171030458062887,-0.0134710930287838
1777498493950727936,-0.0002316321042599156,-0.006127762608230114,-0.01358988415449858
1777498493960740352,-0.0002056812518276274,-0.006083162035793066,-0.01373542007058859
1777498493970733312,-0.0002136025432264432,-0.006029511801898479,-0.01389035582542419
1777498493980707072,-0.0002709646942093968,-0.005963548552244902,-0.01405463740229607
1777498493990662144,-0.0003478818980511278,-0.005854205694049597,-0.01423751376569271
1777498494000597760,-0.0004094090254511684,-0.005709055345505476,-0.0144475195556879
1777498494010514176,-0.0004936445620842278,-0.005518896505236626,-0.01470325235277414
1777498494020411392,-0.0006462025921791792,-0.005312351509928703,-0.01499858964234591
1777498494030289408,-0.0007278817938640714,-0.005074430257081985,-0.01529395487159491
1777498494040148480,-0.0007479914929717779,-0.004961112048476934,-0.01554930675774813
1777498494049988352,-0.0007995499763637781,-0.00494428863748908,-0.0157613530755043
1777498494059809280,-0.0008097555255517364,-0.004986841697245836,-0.01592567935585976
1777498494069618688,-0.0007833685376681387,-0.005094013176858425,-0.01606074161827564
1777498494079409408,-0.0007261944119818509,-0.005203431472182274,-0.01617729663848877
1777498494089412608,-0.0007008274551481009,-0.005250399932265282,-0.0162765346467495
1777498494099627520,-0.0006802937132306397,-0.005384030751883984,-0.01638142578303814
1777498494109823488,-0.0006719215889461339,-0.005513688083738089,-0.01649706065654755
1777498494119999488,-0.0006914978730492294,-0.00556086003780365,-0.0165865421295166
1777498494130155520,-0.0007729195058345795,-0.005584963131695986,-0.01661604456603527
1777498494140292352,-0.000766085518989712,-0.005547179374843836,-0.01658773422241211
1777498494150411008,-0.0007914113230071962,-0.005472134798765182,-0.01644152775406837
1777498494160509952,-0.0008676458965055645,-0.005450747441500425,-0.0162271112203598
1777498494170589440,-0.0008505443693138659,-0.005376479122787714,-0.01604134775698185
1777498494180649216,-0.000848274736199528,-0.005276764277368784,-0.01589074172079563
1777498494190689792,-0.0008819880895316601,-0.005174009129405022,-0.01578756794333458
1777498494200710400,-0.000911066890694201,-0.005088297184556723,-0.01572174392640591
1777498494210711552,-0.0009343484998680651,-0.004994241520762444,-0.01569163985550404
1777498494220693248,-0.0009201038628816605,-0.004933050833642483,-0.0156454686075449
1777498494230656256,-0.0008862313698045909,-0.004891864024102688,-0.01554974541068077
1777498494240600064,-0.0008994948002509773,-0.004842787049710751,-0.01540823001414537
1777498494250524416,-0.0008885231800377369,-0.004819392692297697,-0.01524789910763502
1777498494260429312,-0.0008755495655350387,-0.004798279143869877,-0.01509450376033783
1777498494270315008,-0.0008899746462702751,-0.004786479286849499,-0.01495048031210899
1777498494280181248,-0.000895312987267971,-0.004773412831127644,-0.01483942195773125
1777498494290028288,-0.0008914489881135523,-0.004739885218441486,-0.0147800650447607
1777498494299856128,-0.0009131818660534918,-0.004714799113571644,-0.01476913876831532
1777498494309666048,-0.0009578005410730839,-0.004690992645919323,-0.01480836141854525
1777498494319456256,-0.001014253590255976,-0.004665146116167307,-0.01489758864045143
1777498494329459712,-0.001083104289136827,-0.004633285105228424,-0.0150259817019105
1777498494339676160,-0.001144627691246569,-0.004604287911206484,-0.01518606767058372
1777498494349872896,-0.001201458391733468,-0.004579595290124416,-0.01537326257675886
1777498494360050688,-0.001228847773745656,-0.00455118203535676,-0.01556599698960781
1777498494370209024,-0.00128639885224402,-0.00453583849593997,-0.01574554853141308
1777498494380347648,-0.001366369309835136,-0.004459877032786608,-0.01591801829636097
1777498494390466304,-0.001435094978660345,-0.004419454839080572,-0.01608120650053024
1777498494400566016,-0.001459268853068352,-0.004397850017994642,-0.01621979102492332
1777498494410645760,-0.001494506723247468,-0.004357518628239632,-0.01633040048182011
1777498494420705792,-0.00152064673602581,-0.004340500105172396,-0.01638067327439785
1777498494430746624,-0.001513483002781868,-0.004312647972255945,-0.01639201119542122
1777498494440768256,-0.001499403500929475,-0.004288473632186651,-0.01636615209281445
1777498494450770176,-0.001495140488259494,-0.004269728902727365,-0.01631584577262402
1777498494460755968,-0.001486699096858501,-0.004241703543812037,-0.01625777781009674
1777498494470722560,-0.00148356705904007,-0.004225647542625666,-0.01622438617050648
1777498494480669952,-0.001492395647801459,-0.004209422972053289,-0.01622521504759789
1777498494490598144,-0.001501796301454306,-0.004195631481707096,-0.01625230722129345
1777498494500507392,-0.001527869957499206,-0.004185182973742485,-0.01629555784165859
1777498494510398208,-0.001596894580870867,-0.004169133491814137,-0.01634478569030762
1777498494520269568,-0.001620532013475895,-0.004155570641160011,-0.01638978533446789
1777498494530121728,-0.001677262131124735,-0.004169021733105183,-0.0164545476436615
1777498494539955456,-0.001755072618834674,-0.004156266339123249,-0.01654286310076714
1777498494549770240,-0.00180187844671309,-0.004127149470150471,-0.01664477027952671
1777498494559566080,-0.001860614400357008,-0.004115910269320011,-0.01674856618046761
1777498494569342976,-0.001925324671901762,-0.004081111401319504,-0.01683785952627659
1777498494579559424,-0.001985106617212296,-0.004077756311744452,-0.01692432723939419
1777498494589755904,-0.002044795546680689,-0.004060568287968636,-0.01701594144105911
1777498494599932672,-0.002103746868669987,-0.004064933862537146,-0.01711952686309814
1777498494610089728,-0.002184076467528939,-0.004046719055622816,-0.01721670664846897
1777498494620228608,-0.002249924698844552,-0.004055109806358814,-0.01731370575726032
1777498494630347520,-0.002291017211973667,-0.004040611442178488,-0.01741734147071838
1777498494640447232,-0.002351142466068268,-0.004027893766760826,-0.01754798367619514
1777498494650527232,-0.002433114685118198,-0.004012030083686113,-0.01769813150167465
1777498494660587520,-0.002524084644392133,-0.003997486084699631,-0.01788384094834328
1777498494670628608,-0.002628587186336517,-0.003998219966888428,-0.01811286434531212
1777498494680649984,-0.002718775765970349,-0.004005917813628912,-0.01837715692818165
1777498494690652160,-0.002838934306055307,-0.004004744347184896,-0.01864075101912022
1777498494700635648,-0.002999375574290752,-0.004020008258521557,-0.01890063844621181
1777498494710599680,-0.003150700824335217,-0.004005676601082087,-0.01916996203362942
1777498494720544000,-0.003241613041609526,-0.003994501195847988,-0.01945600286126137
1777498494730469120,-0.003337719012051821,-0.004017782397568226,-0.01974974013864994
1777498494740374784,-0.003410180797800422,-0.004041798412799835,-0.02002791501581669
1777498494750261248,-0.003460828680545092,-0.004031823482364416,-0.02029503881931305
1777498494760128256,-0.003500727470964193,-0.003993341233581305,-0.02050453051924706
1777498494769976576,-0.003596183145418763,-0.004001130349934101,-0.02064583450555801
1777498494779813120,-0.003642501309514046,-0.003952870145440102,-0.02073786593973637
1777498494789630720,-0.003616841277107596,-0.003975536208599806,-0.02080690488219261
1777498494799428864,-0.003526414278894663,-0.003933119587600231,-0.02082326821982861
1777498494809208064,-0.003454270772635937,-0.003965800162404776,-0.02074972540140152
1777498494819426560,-0.003358703106641769,-0.003931666724383831,-0.02063382230699062
1777498494829625344,-0.003189598210155964,-0.003944277763366699,-0.02046941034495831
1777498494839804160,-0.003061188850551844,-0.003909444436430931,-0.02027695439755917
1777498494849964288,-0.002914147917181253,-0.003906915429979563,-0.02002571523189545
1777498494860104960,-0.002797318855300546,-0.003870460903272033,-0.01975419372320175
1777498494870225920,-0.00266429572366178,-0.003869089530780911,-0.01948797330260277
1777498494880327680,-0.002542845904827118,-0.003856159979477525,-0.01922173611819744
1777498494890409984,-0.002438954310491681,-0.003872244851663709,-0.01897082291543484
1777498494900472832,-0.002389450557529926,-0.003853481030091643,-0.01875569671392441
1777498494910516224,-0.002366073429584503,-0.00385714415460825,-0.01859657093882561
1777498494920540416,-0.002359438920393586,-0.003818474942818284,-0.01850389130413532
1777498494930547712,-0.002346248598769307,-0.003787106601521373,-0.01847080327570438
1777498494940536576,-0.002379507990553975,-0.003756507067009807,-0.01850198023021221
1777498494950506752,-0.002445926424115896,-0.003746729111298919,-0.01858257874846458
1777498494960457472,-0.002496493048965931,-0.003740089479833841,-0.01872133649885654
1777498494970388992,-0.002554074861109257,-0.003737057093530893,-0.01888792216777802
1777498494980301312,-0.002610868075862527,-0.003739304607734084,-0.0190501119941473
1777498494990194432,-0.002667481079697609,-0.003733375109732151,-0.01920291781425476
1777498495000068352,-0.002738245995715261,-0.003738903207704425,-0.01933649182319641
1777498495009923584,-0.002811466576531529,-0.003721592482179403,-0.01942768134176731
1777498495019760128,-0.002850427757948637,-0.003714501159265637,-0.01948468387126923
1777498495029577728,-0.002859080675989389,-0.003697934793308377,-0.01950417272746563
1777498495039376128,-0.002896986668929458,-0.003753565018996596,-0.01947285048663616
1777498495049155584,-0.0029168042819947,-0.003762526204809546,-0.01942288130521774
