FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:28:31.087873280
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:roll,Timeseries,100Hz,,,,,,
inertial-6286.188861:pitch,Timeseries,100Hz,,,,,,
inertial-6286.188861:yaw,Timeseries,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:roll,inertial-6286.188861:pitch,inertial-6286.188861:yaw
1777498168905274368,-0.01382786780595779,0.04628817364573479,-1.423229813575745
1777498168915317248,-0.01372587215155363,0.04610486701130867,-1.421676754951477
1777498168925340160,-0.01355655305087566,0.04582411050796509,-1.420112609863281
1777498168935344128,-0.01313189323991537,0.04608159512281418,-1.418567895889282
1777498168945328640,-0.01247679628431797,0.0466202050447464,-1.417009115219116
1777498168955293696,-0.01208227314054966,0.04721765965223312,-1.415398955345154
1777498168965239296,-0.01172756217420101,0.04765632376074791,-1.413761854171753
1777498168975165696,-0.01132368016988039,0.04849347844719887,-1.412070274353027
1777498168985072640,-0.01098708808422089,0.04968177527189255,-1.410200119018555
1777498168994960384,-0.01107764523476362,0.05038027092814445,-1.408207535743713
1777498169004829184,-0.01155759394168854,0.05055942758917809,-1.406078577041626
1777498169014679040,-0.01219994202256203,0.05082399398088455,-1.403908729553223
1777498169024516352,-0.01248555909842253,0.05126670002937317,-1.401713967323303
1777498169034334464,-0.01303144730627537,0.0517607256770134,-1.39954686164856
1777498169044133888,-0.01365078240633011,0.05219098925590515,-1.397374987602234
1777498169053914368,-0.01405938994139433,0.05262579023838043,-1.395204424858093
1777498169064134400,-0.01424172893166542,0.05310216546058655,-1.39301872253418
1777498169074334720,-0.01430588401854038,0.05335851386189461,-1.390855669975281
1777498169084515328,-0.01413636654615402,0.05339584499597549,-1.388693451881409
1777498169094676992,-0.0139292785897851,0.05333958938717842,-1.386551260948181
1777498169104818944,-0.01348180696368217,0.05364389345049858,-1.3844153881073
1777498169114941440,-0.01276982389390469,0.05415114387869835,-1.382318019866943
1777498169125044224,-0.01193599216639996,0.05471410602331161,-1.380201578140259
1777498169135127552,-0.01129263080656528,0.05497031658887863,-1.378026604652405
1777498169145191424,-0.01096674706786871,0.0548706166446209,-1.375760555267334
1777498169155235840,-0.01071534305810928,0.05471363291144371,-1.37338387966156
1777498169165260544,-0.01059593353420496,0.05450895428657532,-1.370866537094116
1777498169175267840,-0.01070965826511383,0.05417719855904579,-1.368251085281372
1777498169185257216,-0.01094188541173935,0.05394705757498741,-1.365580320358276
1777498169195227136,-0.01117304991930723,0.05386064574122429,-1.362812280654907
1777498169205177600,-0.01157941296696663,0.05357887968420982,-1.359959721565247
1777498169215108608,-0.01218761969357729,0.05325940996408463,-1.356993556022644
1777498169225020672,-0.01258231699466705,0.0530216209590435,-1.354003190994263
1777498169234913024,-0.01284847036004066,0.05281147733330727,-1.35098934173584
1777498169244786176,-0.01338426116853952,0.05219079554080963,-1.347869038581848
1777498169254640128,-0.01386929117143154,0.0518551841378212,-1.344683527946472
1777498169264475136,-0.01420293096452951,0.05175924301147461,-1.341468334197998
1777498169274290944,-0.01448276825249195,0.05179965123534203,-1.338252067565918
1777498169284087808,-0.01478216424584389,0.05170071870088577,-1.334969520568848
1777498169293865216,-0.01492396369576454,0.05157092958688736,-1.331607460975647
1777498169304090624,-0.01493398007005453,0.05108229070901871,-1.328251004219055
1777498169314296064,-0.01501192897558212,0.05063847824931145,-1.324932456016541
1777498169324481792,-0.0150168351829052,0.05047072097659111,-1.321612954139709
1777498169334648576,-0.01475096680223942,0.05080892890691757,-1.318277359008789
1777498169344795392,-0.01427854504436255,0.05120996758341789,-1.314813256263733
1777498169354922496,-0.0140621131286025,0.05141833052039146,-1.311162352561951
1777498169365029888,-0.01414282899349928,0.05141210928559303,-1.307366132736206
1777498169375117568,-0.01408694218844175,0.05159353092312813,-1.303417205810547
1777498169385185536,-0.01413310039788485,0.05210014432668686,-1.299494981765747
1777498169395234048,-0.01453557144850492,0.05233115330338478,-1.295583009719849
1777498169405262848,-0.01487604435533285,0.0523957833647728,-1.291650652885437
1777498169415272448,-0.01533338893204927,0.05266159027814865,-1.287732005119324
1777498169425262848,-0.01551904063671827,0.05327098816633224,-1.283820867538452
1777498169435235072,-0.01544960401952267,0.05382174625992775,-1.279924511909485
1777498169445189376,-0.01545749232172966,0.05410486459732056,-1.275990962982178
1777498169455124224,-0.01567923650145531,0.05418853461742401,-1.272031188011169
1777498169465039872,-0.01560565643012524,0.05463236197829247,-1.268082499504089
1777498169474936576,-0.01545697636902332,0.05533204227685928,-1.264151692390442
1777498169484814336,-0.01540436130017042,0.05587156116962433,-1.260231137275696
1777498169494672640,-0.0152943441644311,0.0560910552740097,-1.256375908851624
1777498169504512000,-0.01513357926160097,0.05632957071065903,-1.252588987350464
1777498169514332416,-0.01480745244771242,0.05673971399664879,-1.248817920684814
1777498169524134400,-0.01455702539533377,0.05718925967812538,-1.244991302490234
1777498169533917440,-0.0143753495067358,0.05753211304545403,-1.241064310073853
1777498169543916800,-0.01425408385694027,0.05787798017263412,-1.237049698829651
1777498169554132480,-0.0142030855640769,0.05817823484539986,-1.232941865921021
1777498169564328960,-0.01435868814587593,0.05839451029896736,-1.228728175163269
1777498169574505472,-0.01458101440221071,0.058345016092062,-1.224481463432312
1777498169584662016,-0.01498812902718782,0.05797658115625381,-1.220285296440125
1777498169594799104,-0.01532172597944736,0.05728713795542717,-1.216113209724426
1777498169604918528,-0.01573325134813786,0.05636424571275711,-1.211972832679749
1777498169615018240,-0.01597172580659389,0.05540620535612106,-1.207905530929565
1777498169625098496,-0.01584495231509209,0.05495976284146309,-1.203799843788147
1777498169635159040,-0.01525246817618608,0.05482539534568787,-1.199603796005249
1777498169645200896,-0.01483705267310143,0.05442974343895912,-1.195290803909302
1777498169655223040,-0.01447943598031998,0.05372312664985657,-1.190914630889893
1777498169665225728,-0.01423321105539799,0.05298353731632233,-1.186578392982483
1777498169675208960,-0.01412560418248177,0.05199182406067848,-1.182228684425354
1777498169685173504,-0.01417744066566229,0.05071001872420311,-1.177851319313049
1777498169695118592,-0.01440909411758184,0.04913206398487091,-1.173442125320435
1777498169705044480,-0.01448170840740204,0.04777753353118896,-1.168990612030029
1777498169714950912,-0.01450578216463327,0.04666668549180031,-1.164504528045654
1777498169724837888,-0.0143759623169899,0.04591341316699982,-1.159855842590332
1777498169734705920,-0.01451578084379435,0.04507414996623993,-1.154950976371765
1777498169744554496,-0.01500365044921637,0.04413755238056183,-1.149862170219421
1777498169754384128,-0.01581726223230362,0.0431269034743309,-1.144675970077515
1777498169764198912,-0.01649806462228298,0.04275590553879738,-1.139572143554688
1777498169773997824,-0.01731428503990173,0.04196220636367798,-1.134449481964111
1777498169784005632,-0.01841774210333824,0.04088455438613892,-1.129368782043457
1777498169794221568,-0.01934161968529224,0.04019397497177124,-1.124379873275757
1777498169804417536,-0.01963132619857788,0.04004298523068428,-1.119490385055542
1777498169814594048,-0.01990991830825806,0.03966125845909119,-1.11466383934021
1777498169824750848,-0.02003491669893265,0.03919417411088943,-1.109944462776184
1777498169834888448,-0.01969734206795692,0.03882902860641479,-1.105299949645996
1777498169845006080,-0.0190200749784708,0.03864478319883347,-1.100794553756714
1777498169855104512,-0.01833443157374859,0.03851983696222305,-1.096338272094727
1777498169865183232,-0.01772352866828442,0.038504458963871,-1.091903209686279
1777498169875242496,-0.01705757528543472,0.03865889832377434,-1.087420225143433
1777498169885283840,-0.01642555370926857,0.038942851126194,-1.082836031913757
1777498169895306752,-0.01592633686959743,0.03933563455939293,-1.078243017196655
1777498169905310208,-0.01561975665390491,0.03958330303430557,-1.073672294616699
1777498169915294464,-0.01551830396056175,0.03981506079435349,-1.069125771522522
1777498169925259264,-0.01554159075021744,0.04032272845506668,-1.064522385597229
1777498169935204864,-0.01573124155402184,0.04090782627463341,-1.059847235679626
1777498169945131520,-0.01589194685220718,0.04147299751639366,-1.055131316184998
1777498169955038720,-0.01616144366562366,0.0419924408197403,-1.050336003303528
1777498169964926976,-0.01620744541287422,0.04256716370582581,-1.04544472694397
1777498169974796544,-0.01639026962220669,0.0431353859603405,-1.04052746295929
1777498169984646656,-0.01657443679869175,0.04372494295239449,-1.035574555397034
1777498169994477824,-0.01649070531129837,0.04428727552294731,-1.030689716339111
1777498170004289792,-0.01634518802165985,0.04491575434803963,-1.025851249694824
1777498170014082560,-0.0161613505333662,0.04537678509950638,-1.021011114120483
1777498170024087552,-0.01574584096670151,0.04591595754027367,-1.016181468963623
1777498170034304256,-0.01520983967930079,0.04637842252850533,-1.011317133903503
1777498170044500992,-0.01473910268396139,0.04666619747877121,-1.006349086761475
1777498170054678528,-0.01419905200600624,0.04710103943943977,-1.001291990280151
1777498170064836608,-0.01384554244577885,0.04738497734069824,-0.9961082935333252
1777498170074975232,-0.01353965979069471,0.04775823652744293,-0.9907791614532471
1777498170085094144,-0.01343050226569176,0.04808259010314941,-0.9853395819664001
1777498170095193856,-0.01350791472941637,0.04829374328255653,-0.9797236919403076
1777498170105274112,-0.01372643280774355,0.04840407893061638,-0.9739753007888794
1777498170115334912,-0.01390176918357611,0.04868005961179733,-0.968129575252533
1777498170125376000,-0.01417323853820562,0.04896951466798782,-0.9621913433074951
1777498170135399680,-0.01425451785326004,0.04914133623242378,-0.9562153816223145
1777498170145405952,-0.01433399412781,0.04938269034028053,-0.950146496295929
1777498170155392768,-0.01447586622089148,0.04968474060297012,-0.9440400004386902
1777498170165360128,-0.01443392038345337,0.05006348714232445,-0.9378495216369629
1777498170175308288,-0.0146657470613718,0.05018563941121101,-0.9315404891967773
1777498170185237248,-0.01500669494271278,0.05035985633730888,-0.9250946044921875
1777498170195146752,-0.01527858898043633,0.05079697072505951,-0.9186142683029175
1777498170205037056,-0.01545403897762299,0.05128640308976173,-0.9121769070625305
1777498170214908672,-0.01561940368264914,0.0517171211540699,-0.9057311415672302
1777498170224761088,-0.01584923453629017,0.05196364596486092,-0.8993421792984009
1777498170234594560,-0.01596185564994812,0.05227679759263992,-0.8929668068885803
1777498170244409088,-0.01580210588872433,0.05287045985460281,-0.8865890502929688
1777498170254204160,-0.01567511819303036,0.053420539945364,-0.8802728652954102
1777498170263980544,-0.01576052606105804,0.05377030000090599,-0.8739082813262939
1777498170274199040,-0.01589459739625454,0.05402237549424171,-0.8674800992012024
1777498170284397824,-0.01608745194971561,0.05449987947940826,-0.8610281944274902
1777498170294576896,-0.01647691056132317,0.05509457737207413,-0.8546037077903748
1777498170304736768,-0.01680160872638226,0.05557481572031975,-0.8481779098510742
1777498170314877440,-0.01732774078845978,0.05599205940961838,-0.8418734669685364
1777498170324998400,-0.01786079071462154,0.05622610077261925,-0.8356822729110718
1777498170335099648,-0.01796525530517101,0.05668763443827629,-0.8296315670013428
1777498170345181696,-0.0180650670081377,0.05713381990790367,-0.8236924409866333
1777498170355244288,-0.01834670640528202,0.05768948048353195,-0.8177745342254639
1777498170365286912,-0.01848261989653111,0.05859131366014481,-0.811815083026886
1777498170375310336,-0.01851280778646469,0.05982786044478416,-0.8058817386627197
1777498170385317888,-0.01863395422697067,0.06059176102280617,-0.8000069856643677
1777498170395305984,-0.01884306594729424,0.06093534454703331,-0.7941595315933228
1777498170405274624,-0.01911208592355251,0.06124063208699226,-0.7884652614593506
1777498170415223808,-0.01936603896319866,0.06154243275523186,-0.7828932404518127
1777498170425153792,-0.01949724741280079,0.06173590198159218,-0.7773686051368713
1777498170435064320,-0.01957642659544945,0.06183405593037605,-0.7719603776931763
1777498170444955392,-0.01932046003639698,0.0623171329498291,-0.7665866017341614
1777498170454827520,-0.01875358261168003,0.06309434771537781,-0.7611578106880188
1777498170464680704,-0.01832751743495464,0.06387521326541901,-0.7556776404380798
1777498170474514944,-0.01802397146821022,0.06448089331388474,-0.7501392364501953
1777498170484329728,-0.01799129322171211,0.06480830162763596,-0.7445624470710754
1777498170494125312,-0.01812867261469364,0.06470301747322083,-0.7389523386955261
1777498170503901952,-0.01846900023519993,0.06439194083213806,-0.7333283424377441
1777498170514127104,-0.01891295239329338,0.06398888677358627,-0.72763991355896
1777498170524332288,-0.01926218718290329,0.06345968693494797,-0.7219225168228149
1777498170534517760,-0.01970960386097431,0.06262924522161484,-0.7161537408828735
1777498170544684288,-0.02037875913083553,0.06190533190965652,-0.7103294730186462
1777498170554831104,-0.02083954587578773,0.06120720878243446,-0.70450758934021
1777498170564958464,-0.02119416929781437,0.0606805682182312,-0.6986472010612488
1777498170575065856,-0.02160042338073254,0.05996823683381081,-0.6927945613861084
1777498170585153792,-0.02164431288838387,0.05933619663119316,-0.6870074868202209
1777498170595222016,-0.02163028344511986,0.05861958116292953,-0.6812908053398132
1777498170605270528,-0.0217278990894556,0.05777790769934654,-0.6756705641746521
1777498170615299840,-0.021677041426301,0.05676938593387604,-0.670114278793335
1777498170625310208,-0.02163487859070301,0.05595790222287178,-0.6645845174789429
1777498170635301120,-0.0214660931378603,0.0551721565425396,-0.6590279340744019
1777498170645274112,-0.02133505418896675,0.05421783030033112,-0.6534134745597839
1777498170655229184,-0.0214220117777586,0.05303250998258591,-0.6478289365768433
1777498170665165056,-0.02143017947673798,0.05203110352158546,-0.6423040628433228
1777498170675081472,-0.02139519155025482,0.05127039924263954,-0.6368484497070312
1777498170684978944,-0.0214480422437191,0.0506104901432991,-0.6314749717712402
1777498170694857472,-0.02139728330075741,0.04987227916717529,-0.6261366605758667
1777498170704716544,-0.02142139337956905,0.04917576909065247,-0.6208226084709167
1777498170714556416,-0.02138077095150948,0.04870143160223961,-0.6155645847320557
1777498170724377856,-0.02116148918867111,0.04831176623702049,-0.610346257686615
1777498170734180352,-0.02103368379175663,0.04790235310792923,-0.6051055788993835
1777498170743963904,-0.02116923965513706,0.04740622267127037,-0.5998976230621338
1777498170754188800,-0.02120214886963367,0.0471402071416378,-0.5947516560554504
1777498170764393984,-0.02114250138401985,0.04713132232427597,-0.5896804332733154
1777498170774582528,-0.02102172002196312,0.0471423864364624,-0.584742546081543
1777498170784751104,-0.02084126695990562,0.04705367982387543,-0.5798789262771606
1777498170794900480,-0.02071384526789188,0.04702074080705643,-0.5750640630722046
1777498170805030912,-0.02023671939969063,0.0472579151391983,-0.5703628659248352
1777498170815141632,-0.01960520446300507,0.04772474616765976,-0.5657748579978943
1777498170825232384,-0.01916573941707611,0.04812987893819809,-0.5612801909446716
1777498170835303680,-0.01840886659920216,0.04847191274166107,-0.5568040013313293
1777498170845355264,-0.01779221557080746,0.04893206059932709,-0.5523398518562317
1777498170855386880,-0.0172708947211504,0.04959457367658615,-0.5479357242584229
1777498170865399040,-0.01658511534333229,0.05029887333512306,-0.5435152053833008
1777498170875391744,-0.01626193523406982,0.0508648045361042,-0.539122462272644
1777498170885364992,-0.01603939197957516,0.0514155775308609,-0.5347147583961487
1777498170895318784,-0.01582876779139042,0.05203952267765999,-0.5302472114562988
1777498170905253120,-0.01575310528278351,0.05264976248145103,-0.525734007358551
1777498170915167488,-0.01573535986244678,0.05312363058328629,-0.5211648941040039
1777498170925062912,-0.01572879776358604,0.05358392372727394,-0.516625702381134
1777498170934943232,-0.01555569097399712,0.05398958548903465,-0.5121305584907532
1777498170944804352,-0.01542263478040695,0.05424284562468529,-0.5076512694358826
1777498170954646272,-0.0151300635188818,0.05455943942070007,-0.5032081604003906
1777498170964469248,-0.01463114004582167,0.05481505393981934,-0.498791515827179
1777498170974273024,-0.01425737887620926,0.05494337156414986,-0.4943974018096924
1777498170984057600,-0.01380385272204876,0.05499134212732315,-0.4899694621562958
1777498170994291968,-0.01318741589784622,0.05516871437430382,-0.4854712784290314
1777498171004506624,-0.0128572341054678,0.05498882383108139,-0.4809005856513977
1777498171014701568,-0.01275808736681938,0.05464746803045273,-0.4761512577533722
1777498171024876544,-0.01273222733289003,0.05445162206888199,-0.4712305963039398
1777498171035032320,-0.01269427593797445,0.05444539338350296,-0.4662029445171356
1777498171045168384,-0.01278815791010857,0.05425309389829636,-0.4611310362815857
1777498171055284992,-0.01301183085888624,0.05408172309398651,-0.4559971690177917
1777498171065383424,-0.01340209506452084,0.05374030768871307,-0.4507494270801544
1777498171075462144,-0.01368010137230158,0.05365385115146637,-0.4454130530357361
1777498171085521408,-0.014076410792768,0.05357933044433594,-0.439985603094101
1777498171095561216,-0.0144861014559865,0.05336059257388115,-0.4344044625759125
1777498171105581824,-0.01492407917976379,0.05327388644218445,-0.4287667274475098
1777498171115582976,-0.01541043352335691,0.05319130793213844,-0.4230481386184692
1777498171125564672,-0.01585658639669418,0.05319651961326599,-0.4172860085964203
1777498171135526912,-0.01614565402269363,0.05340858921408653,-0.4115310311317444
1777498171145470720,-0.01628192327916622,0.05346561223268509,-0.4057884216308594
1777498171155394816,-0.01625987887382507,0.05372628942131996,-0.4000803232192993
1777498171165299968,-0.01599247008562088,0.05408816412091255,-0.3943682909011841
1777498171175185920,-0.01576205156743526,0.05435673892498016,-0.3886207342147827
1777498171185052416,-0.01574155874550343,0.0546753965318203,-0.382767379283905
1777498171194899968,-0.01554032322019339,0.0551985502243042,-0.3768282532691956
1777498171204728064,-0.01536659710109234,0.05587256699800491,-0.3708397746086121
1777498171214537984,-0.01530833914875984,0.0566745400428772,-0.3647447824478149
1777498171224334592,-0.01524443551898003,0.05767349526286125,-0.3585752248764038
1777498171234340864,-0.01524349674582481,0.05869643017649651,-0.3523716926574707
1777498171244556544,-0.0153045104816556,0.05960718914866447,-0.3461000323295593
1777498171254752256,-0.01546400226652622,0.06056590750813484,-0.3397131264209747
1777498171264929280,-0.01561531610786915,0.06171407550573349,-0.3332769572734833
1777498171275086336,-0.01584805175662041,0.06286238133907318,-0.3268098533153534
1777498171285223936,-0.01626017317175865,0.06394638121128082,-0.3202921748161316
1777498171295341824,-0.01657034829258919,0.0648692399263382,-0.3137775659561157
1777498171305440000,-0.01695016771554947,0.06574511528015137,-0.3073129653930664
1777498171315518976,-0.0172930546104908,0.06665469706058502,-0.3008759021759033
1777498171325579264,-0.01756754517555237,0.06758128106594086,-0.2944738268852234
1777498171335620608,-0.01774713397026062,0.06846714019775391,-0.28812575340271
1777498171345642496,-0.01794297806918621,0.06925046443939209,-0.2818407714366913
1777498171355645184,-0.0180068239569664,0.07019087672233582,-0.2756150960922241
1777498171365628160,-0.01783719658851624,0.07133603096008301,-0.2694427073001862
1777498171375591936,-0.01767043769359589,0.07252634316682816,-0.2633765339851379
1777498171385536512,-0.0174386128783226,0.07368139177560806,-0.2573791146278381
1777498171395461632,-0.01733053475618362,0.07486614584922791,-0.2514380812644958
1777498171405368064,-0.01710250973701477,0.07605049014091492,-0.2455568611621857
1777498171415255552,-0.01685038208961487,0.0770079717040062,-0.2397586703300476
1777498171425123840,-0.01683478988707066,0.0776706337928772,-0.2340412437915802
1777498171434972928,-0.01675233989953995,0.07821317762136459,-0.2283991724252701
1777498171444802816,-0.01663564145565033,0.07864229381084442,-0.2228321582078934
1777498171454613504,-0.01659909263253212,0.0791981965303421,-0.2172999382019043
1777498171464405248,-0.01647005043923855,0.07998856157064438,-0.2117695510387421
1777498171474409984,-0.01618790440261364,0.08089395612478256,-0.2062623798847198
1777498171484627200,-0.0160813182592392,0.08129847794771194,-0.2007690072059631
1777498171494824448,-0.01612215675413609,0.08134634792804718,-0.1952862441539764
1777498171505002496,-0.01615612022578716,0.08129049092531204,-0.1898401379585266
1777498171515160576,-0.01619848981499672,0.08117778599262238,-0.1845106035470963
1777498171525299456,-0.01633070036768913,0.08082791417837143,-0.1792741566896439
1777498171535418624,-0.01636477373540401,0.08065494149923325,-0.1740983575582504
1777498171545518080,-0.01596158556640148,0.08071320503950119,-0.1689541786909103
1777498171555598336,-0.01568764261901379,0.0805840939283371,-0.1638717800378799
1777498171565658880,-0.01546585559844971,0.08004986494779587,-0.1588223278522491
1777498171575699712,-0.01528219133615494,0.07936400175094604,-0.1538282930850983
1777498171585723136,-0.01489476766437292,0.0787317156791687,-0.1489126533269882
1777498171595728384,-0.01462096814066172,0.07819242775440216,-0.1440701484680176
1777498171605714176,-0.01461067982017994,0.07778473198413849,-0.1391870677471161
1777498171615680768,-0.01462876610457897,0.07765696942806244,-0.1342546492815018
1777498171625627648,-0.01457065623253584,0.07765991240739822,-0.1292633712291718
1777498171635555328,-0.01499899383634329,0.07719314843416214,-0.1242756322026253
1777498171645463552,-0.01566505245864391,0.07649017125368118,-0.119247242808342
1777498171655352320,-0.01670082472264767,0.07630869001150131,-0.1141848117113113
1777498171665222144,-0.01790175214409828,0.07649064809083939,-0.1090683788061142
1777498171675073024,-0.01958257332444191,0.07705311477184296,-0.1038103923201561
1777498171684904448,-0.02176767028868198,0.07751541584730148,-0.0983569324016571
1777498171694716672,-0.02420109137892723,0.07748051732778549,-0.09261144697666168
1777498171704509696,-0.02684338577091694,0.07745557278394699,-0.08672110736370087
1777498171714283776,-0.02922305278480053,0.07775253802537918,-0.08077843487262726
1777498171724500736,-0.03119067661464214,0.07800191640853882,-0.07513557374477386
1777498171734697728,-0.03272948786616325,0.07740318775177002,-0.07002932578325272
1777498171744875008,-0.03326587006449699,0.07766006886959076,-0.0655691996216774
1777498171755032064,-0.03282986208796501,0.07918982952833176,-0.06172196939587593
1777498171765169664,-0.0310205202549696,0.08243481814861298,-0.0583464726805687
1777498171775287552,-0.02835603430867195,0.08535349369049072,-0.05532383173704147
1777498171785386240,-0.02633039467036724,0.08635031431913376,-0.05238248035311699
1777498171795467008,-0.02537019550800323,0.08626969903707504,-0.04938668012619019
1777498171805528064,-0.02420811355113983,0.08692962676286697,-0.04630302265286446
1777498171815569408,-0.02270033210515976,0.08808296173810959,-0.04321957379579544
1777498171825591552,-0.02213175781071186,0.08978433907032013,-0.0399881899356842
1777498171835593984,-0.02140609547495842,0.09176329523324966,-0.03661167994141579
1777498171845576960,-0.0206486452370882,0.09354313462972641,-0.03303366154432297
1777498171855540480,-0.0208442322909832,0.09482928365468979,-0.02940645441412926
1777498171865484544,-0.02135718427598476,0.09657220542430878,-0.02583377622067928
1777498171875409408,-0.02147817797958851,0.09836382418870926,-0.02239672653377056
1777498171885314816,-0.0217059887945652,0.09997082501649857,-0.0189770944416523
1777498171895200512,-0.02219151146709919,0.1009353995323181,-0.0157574750483036
1777498171905067008,-0.02303671464323997,0.1018918678164482,-0.01264081057161093
1777498171914914048,-0.02315479703247547,0.1038067936897278,-0.009844143874943256
1777498171924742144,-0.02289779856801033,0.1058407500386238,-0.007265379652380943
1777498171934550272,-0.02294236235320568,0.1069364845752716,-0.004627816844731569
1777498171944339968,-0.02305122464895248,0.1066503524780273,-0.001871005864813924
1777498171954111232,-0.02266146615147591,0.1069514080882072,0.0008129404159262776
1777498171964330496,-0.02131335809826851,0.1083871349692345,0.003366367425769567
1777498171974529792,-0.01972124353051186,0.1099021434783936,0.00583928357809782
1777498171984709888,-0.01870253309607506,0.1105017140507698,0.008227385580539703
1777498171994870272,-0.01795416139066219,0.1114859059453011,0.01056982669979334
1777498172005011456,-0.01669752784073353,0.1129228547215462,0.01297467388212681
1777498172015132928,-0.01524985488504171,0.1137439236044884,0.01541213784366846
1777498172025235200,-0.01482763234525919,0.1135623753070831,0.01794993504881859
1777498172035318016,-0.01447639241814613,0.1136810407042503,0.02060682140290737
1777498172045381376,-0.01325279381126165,0.1150518134236336,0.02335466630756855
1777498172055425024,-0.01159954909235239,0.1164804548025131,0.02614537999033928
1777498172065449984,-0.01154733821749687,0.1159945651888847,0.02897904813289642
1777498172075456000,-0.01169733144342899,0.115404836833477,0.03189601376652718
1777498172085442816,-0.01094445679336786,0.1161038652062416,0.03489648923277855
1777498172095409920,-0.01040764898061752,0.117713063955307,0.03797287866473198
1777498172105357824,-0.01072175335139036,0.1180779561400414,0.04122049361467361
1777498172115286784,-0.01142850052565336,0.1175904795527458,0.04467263445258141
1777498172125196288,-0.01183530036360025,0.1176148056983948,0.04818454384803772
1777498172135086336,-0.01156021468341351,0.1182454526424408,0.0514775775372982
1777498172144957696,-0.01129233278334141,0.1184915378689766,0.05456714332103729
1777498172154810112,-0.01141636166721582,0.1182973980903625,0.05758066475391388
1777498172164645888,-0.01112458575516939,0.1186567768454552,0.06042531877756119
1777498172174462208,-0.01003120187669992,0.119681291282177,0.0630563497543335
1777498172184259584,-0.008748839609324932,0.120603546500206,0.06549016386270523
1777498172194038272,-0.008113250136375427,0.1215140372514725,0.06776630133390427
1777498172204263680,-0.007275739219039679,0.1229851469397545,0.07012462615966797
1777498172214469120,-0.005613441113382578,0.1249191984534264,0.07245732843875885
1777498172224654848,-0.004926712717860937,0.1253880560398102,0.07466160506010056
1777498172234821120,-0.004986599087715149,0.1258266121149063,0.07671885937452316
1777498172244967424,-0.004319655708968639,0.1269810348749161,0.07862713932991028
1777498172255094272,-0.003044916782528162,0.1288243681192398,0.08038435131311417
1777498172265201152,-0.002492181723937392,0.1305983066558838,0.08205843716859818
1777498172275288576,-0.001963206799700856,0.1325419545173645,0.08382251858711243
1777498172285356032,-0.001485041109845042,0.1348737180233002,0.08570737391710281
1777498172295403776,-0.001360548660159111,0.1360888183116913,0.0875394195318222
1777498172305431808,-0.001521402853541076,0.1374592334032059,0.08921239525079727
1777498172315440640,-0.001719200168736279,0.139005720615387,0.09082542359828949
1777498172325429760,-0.001030739513225853,0.1411445885896683,0.09230446815490723
1777498172335399168,-0.00025310053024441,0.1431726813316345,0.0934603288769722
1777498172345350912,-0.0002122269361279905,0.1448503285646439,0.09448203444480896
1777498172355284736,-1.29007275972981e-05,0.1470768302679062,0.09547686576843262
1777498172365199616,0.0006894987891428173,0.1498763859272003,0.09649055451154709
1777498172375095040,0.001518322736956179,0.1523102670907974,0.09750550985336304
1777498172384971008,0.001528397318907082,0.1535717099905014,0.09839732944965363
1777498172394828032,0.001757535268552601,0.1547863036394119,0.09915798157453537
1777498172404665856,0.002313086297363043,0.1567764282226562,0.09982757270336151
1777498172414484736,0.002889376366510987,0.1591588854789734,0.1004344299435616
1777498172424284160,0.00272052176296711,0.1606797575950623,0.1010332331061363
1777498172434065408,0.002384771592915058,0.1619753688573837,0.101731076836586
1777498172444064000,0.002304387511685491,0.1633554250001907,0.1025810018181801
1777498172454278912,0.002729081083089113,0.1647850126028061,0.1034780666232109
1777498172464474368,0.00322180287912488,0.1653067916631699,0.1041093841195107
1777498172474649856,0.003808159148320556,0.1661255210638046,0.1045123860239983
1777498172484805632,0.004607494454830885,0.1673149317502975,0.1045598760247231
1777498172494941440,0.004853049293160439,0.1691924929618835,0.1041902974247932
1777498172505057536,0.005414035636931658,0.171175628900528,0.1036633923649788
1777498172515153920,0.005658508278429508,0.1726755052804947,0.1033072993159294
1777498172525230080,0.006715655326843262,0.1737134009599686,0.1031727567315102
1777498172535286784,0.007597496267408133,0.1738662570714951,0.1033180803060532
1777498172545325824,0.008123310282826424,0.1739562004804611,0.1035412326455116
1777498172555346944,0.008805175311863422,0.1754108816385269,0.1036547124385834
1777498172565348608,0.009705779142677784,0.177850753068924,0.1036309897899628
1777498172575331072,0.01002754177898169,0.1793886870145798,0.1036898270249367
1777498172585294080,0.009634330868721008,0.180371955037117,0.1039268597960472
1777498172595237888,0.008750432170927525,0.181137889623642,0.1042289286851883
1777498172605162240,0.007151542231440544,0.1817968338727951,0.1045227274298668
1777498172615067392,0.004882966633886099,0.1814644932746887,0.1051080897450447
1777498172624953856,0.00298433075658977,0.1815083622932434,0.1062154173851013
1777498172634821376,0.003117881482467055,0.1810708791017532,0.1075142472982407
1777498172644669696,0.002239299705252051,0.1798550635576248,0.1087694615125656
