FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:46:26.041620480
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:roll,Timeseries,100Hz,,,,,,
inertial-6286.188861:pitch,Timeseries,100Hz,,,,,,
inertial-6286.188861:yaw,Timeseries,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:roll,inertial-6286.188861:pitch,inertial-6286.188861:yaw
1777499213411336448,-0.008935585618019104,-0.01593530923128128,-1.577157735824585
1777499213421435392,-0.00894016120582819,-0.01594221778213978,-1.577174663543701
1777499213431514624,-0.008944008499383926,-0.01594747230410576,-1.577191472053528
1777499213441574656,-0.008947129361331463,-0.01595083624124527,-1.577202796936035
1777499213451614976,-0.008942687883973122,-0.01595444045960903,-1.577219367027283
1777499213461636096,-0.008949937298893929,-0.01595834083855152,-1.577226161956787
1777499213471637504,-0.008948265574872494,-0.01596155576407909,-1.577231407165527
1777499213481619456,-0.008948971517384052,-0.01596131548285484,-1.577233910560608
1777499213491581952,-0.008942763321101665,-0.01595256105065346,-1.577228307723999
1777499213501526016,-0.008940320461988449,-0.01595758274197578,-1.577216029167175
1777499213511450368,-0.008933647535741329,-0.01595482602715492,-1.577202796936035
1777499213521355264,-0.008927149698138237,-0.01595954224467278,-1.577189445495605
1777499213531240960,-0.008923924528062344,-0.01596059463918209,-1.577179074287415
1777499213541107456,-0.008915062993764877,-0.01596317626535892,-1.577167868614197
1777499213550954752,-0.008915134705603123,-0.01596485078334808,-1.577162265777588
1777499213560783104,-0.008916142396628857,-0.0159620139747858,-1.577161312103271
1777499213570592768,-0.008919583633542061,-0.01596401259303093,-1.577162861824036
1777499213580384512,-0.008921881206333637,-0.01596790365874767,-1.577166438102722
1777499213590388736,-0.008927300572395325,-0.01597020588815212,-1.577180027961731
1777499213600604672,-0.008925003930926323,-0.01596655696630478,-1.577193140983582
1777499213610800640,-0.008926950395107269,-0.01596759259700775,-1.577207803726196
1777499213620977408,-0.008931528776884079,-0.01597035489976406,-1.577215909957886
1777499213631134720,-0.008935135789215565,-0.01597108878195286,-1.577225565910339
1777499213641272064,-0.008926150389015675,-0.01597375981509686,-1.577225685119629
1777499213651389184,-0.008925659582018852,-0.01597000099718571,-1.577222585678101
1777499213661487360,-0.008933569304645061,-0.01597273163497448,-1.577219128608704
1777499213671565568,-0.008930634707212448,-0.01596822403371334,-1.577212572097778
1777499213681624064,-0.00892983004450798,-0.01596501655876637,-1.57720148563385
1777499213691662848,-0.008920233696699142,-0.01596348360180855,-1.577188014984131
1777499213701682432,-0.008925443515181541,-0.01596483401954174,-1.577173352241516
1777499213711685632,-0.008922778069972992,-0.01596523635089397,-1.577157616615295
1777499213721669376,-0.008925696834921837,-0.01596268638968468,-1.577154517173767
1777499213731633664,-0.00892706960439682,-0.01596543751657009,-1.577151536941528
1777499213741578496,-0.008917860686779022,-0.01597085408866405,-1.5771564245224
1777499213751503872,-0.008914820849895477,-0.01596825756132603,-1.577166438102722
1777499213761410304,-0.00891378428786993,-0.01596778817474842,-1.577175736427307
1777499213771297536,-0.008917447179555893,-0.01596229895949364,-1.577181100845337
1777499213781165056,-0.008924751542508602,-0.0159640796482563,-1.577188849449158
1777499213791014144,-0.008931314572691917,-0.01596014015376568,-1.577195525169373
1777499213800843776,-0.008941394276916981,-0.01595358550548553,-1.577199935913086
1777499213810654464,-0.008942702785134315,-0.01595393009483814,-1.577202916145325
1777499213820445952,-0.008939804509282112,-0.0159480981528759,-1.577203273773193
1777499213830450432,-0.008933017961680889,-0.01594826392829418,-1.57719886302948
1777499213840667136,-0.008925552479922771,-0.01594342477619648,-1.577187418937683
1777499213850864128,-0.008924327790737152,-0.01594209857285023,-1.577178239822388
1777499213861042688,-0.008929954841732979,-0.01594794355332851,-1.577167987823486
1777499213871201280,-0.008930012583732605,-0.01594209671020508,-1.577158689498901
1777499213881339904,-0.00893061701208353,-0.01594222337007523,-1.577145576477051
1777499213891458816,-0.008929122239351273,-0.01593641564249992,-1.577141284942627
1777499213901558272,-0.008934492245316505,-0.01593794673681259,-1.57714056968689
1777499213911638272,-0.008937307633459568,-0.01593986712396145,-1.577138185501099
1777499213921698304,-0.00893233809620142,-0.0159398578107357,-1.577140927314758
1777499213931739136,-0.008941573090851307,-0.01594356261193752,-1.577149987220764
1777499213941762560,-0.008945312350988388,-0.01595069281756878,-1.577161550521851
1777499213951768064,-0.008944863453507423,-0.01595165021717548,-1.577173352241516
1777499213961754112,-0.008945857174694538,-0.0159495510160923,-1.577177762985229
1777499213971720960,-0.008953779004514217,-0.01594842597842216,-1.577181220054626
1777499213981668608,-0.008953544311225414,-0.01595214568078518,-1.577180862426758
1777499213991597056,-0.008955025114119053,-0.0159484576433897,-1.577175259590149
1777499214001506048,-0.00895023625344038,-0.01595359109342098,-1.577164530754089
1777499214011395840,-0.008945931680500507,-0.01595295034348965,-1.577156662940979
1777499214021266432,-0.00893964059650898,-0.01595150679349899,-1.577147006988525
1777499214031118336,-0.008933939971029758,-0.01594463922083378,-1.577136039733887
1777499214040950784,-0.008925964124500751,-0.0159408338367939,-1.577126383781433
1777499214050764288,-0.008913761004805565,-0.01593857444822788,-1.577119588851929
1777499214060559104,-0.008917967788875103,-0.01594310253858566,-1.577118873596191
1777499214070565632,-0.008921239525079727,-0.01594590581953526,-1.577122807502747
1777499214080783616,-0.008922431617975235,-0.01594359800219536,-1.577127695083618
1777499214090981632,-0.008927170187234879,-0.01594943180680275,-1.577137351036072
1777499214101160448,-0.008926847949624062,-0.01595002040266991,-1.577143311500549
1777499214111319552,-0.008925640024244785,-0.01595433428883553,-1.577146172523499
1777499214121458688,-0.008920074440538883,-0.01595674082636833,-1.577156782150269
1777499214131578368,-0.008918732404708862,-0.01596004702150822,-1.577164173126221
1777499214141677824,-0.008920706808567047,-0.01596082001924515,-1.57716691493988
1777499214151758080,-0.008920138701796532,-0.01595525071024895,-1.577165126800537
1777499214161818368,-0.008914562873542309,-0.01595523208379745,-1.577158451080322
1777499214171858944,-0.008917710743844509,-0.01595769636332989,-1.577150702476501
1777499214181880064,-0.008910867385566235,-0.0159582793712616,-1.577142477035522
1777499214191881728,-0.008911551907658577,-0.01595327630639076,-1.577132105827332
1777499214201863680,-0.008913272991776466,-0.0159599669277668,-1.57711923122406
1777499214211828224,-0.008911185897886753,-0.01596413552761078,-1.577114820480347
1777499214221775360,-0.008901096880435944,-0.01596609689295292,-1.57711124420166
1777499214231703040,-0.008902324363589287,-0.01596701145172119,-1.577108502388
1777499214241611520,-0.008909163996577263,-0.01596918329596519,-1.577105641365051
1777499214251500288,-0.008905703201889992,-0.01596913859248161,-1.577114820480347
1777499214261370112,-0.008904669433832169,-0.01596982218325138,-1.577120542526245
1777499214271220224,-0.008910623379051685,-0.01597429998219013,-1.577122688293457
1777499214281051136,-0.008911304175853729,-0.01597598008811474,-1.577126622200012
1777499214290863104,-0.008917050436139107,-0.01597501337528229,-1.577134966850281
1777499214300656384,-0.008916846476495266,-0.01598319597542286,-1.577139973640442
1777499214310430464,-0.008915801532566547,-0.01598978787660599,-1.577138423919678
1777499214320649728,-0.008914775215089321,-0.01598950102925301,-1.577140331268311
1777499214330849280,-0.008911109529435635,-0.01598316244781017,-1.577135682106018
1777499214341029376,-0.008908182382583618,-0.01598023623228073,-1.577126026153564
1777499214351189504,-0.008906727656722069,-0.01598632708191872,-1.577118515968323
1777499214361329664,-0.008905194699764252,-0.0159909725189209,-1.577114582061768
1777499214371451904,-0.008904598653316498,-0.01599484495818615,-1.577104210853577
1777499214381553920,-0.008896492421627045,-0.01599755696952343,-1.577098488807678
1777499214391636736,-0.008896630257368088,-0.01599421724677086,-1.577098369598389
1777499214401699328,-0.008897712454199791,-0.01599558256566525,-1.577093958854675
1777499214411742720,-0.008899525739252567,-0.01599735580384731,-1.577092289924622
1777499214421766656,-0.008901202119886875,-0.01598889380693436,-1.577095150947571
1777499214431770880,-0.008896661922335625,-0.01598930358886719,-1.57710599899292
1777499214441755648,-0.008897390216588974,-0.0159919299185276,-1.577111721038818
1777499214451721472,-0.008898378349840641,-0.01599546708166599,-1.577113270759583
1777499214461667840,-0.008898726664483547,-0.01599175855517387,-1.577117919921875
1777499214471594752,-0.008901291526854038,-0.01598529517650604,-1.57712197303772
1777499214481502208,-0.008893983438611031,-0.01598525233566761,-1.577118754386902
1777499214491390464,-0.008896908722817898,-0.01598809286952019,-1.57711935043335
1777499214501259008,-0.008898326195776463,-0.0159838143736124,-1.577115058898926
1777499214511108608,-0.00888977013528347,-0.01597781851887703,-1.577108144760132
1777499214520938752,-0.008881302550435066,-0.01597437262535095,-1.577101588249207
1777499214530750976,-0.008881376124918461,-0.01597554422914982,-1.577095150947571
1777499214540544256,-0.008874686434864998,-0.01597745157778263,-1.577097654342651
1777499214550318080,-0.008875594474375248,-0.01597984693944454,-1.57709527015686
1777499214560538624,-0.008884239941835403,-0.01598729565739632,-1.577097177505493
1777499214570739200,-0.008883524686098099,-0.01598852127790451,-1.57710063457489
1777499214580920064,-0.008886503055691719,-0.01597817987203598,-1.577103614807129
1777499214591081472,-0.008889064192771912,-0.01597853936254978,-1.57710862159729
1777499214601223168,-0.008890075609087944,-0.01598411612212658,-1.577111721038818
1777499214611345152,-0.008896534331142902,-0.01598274521529675,-1.577113747596741
1777499214621447424,-0.008900566026568413,-0.0159818772226572,-1.577116131782532
1777499214631529728,-0.008900855667889118,-0.01598671264946461,-1.577116966247559
1777499214641592576,-0.008902887813746929,-0.01599092781543732,-1.577119112014771
1777499214651635712,-0.008896680548787117,-0.01598849892616272,-1.577115058898926
1777499214661659136,-0.008889727294445038,-0.01598642393946648,-1.57711386680603
1777499214671663104,-0.008887279778718948,-0.01599070616066456,-1.577111482620239
1777499214681648128,-0.008881489746272564,-0.01599383354187012,-1.577106952667236
1777499214691613696,-0.008876146748661995,-0.0159972570836544,-1.577100992202759
1777499214701559552,-0.008874482475221157,-0.01599417999386787,-1.577101111412048
1777499214711485952,-0.008869064040482044,-0.01599161140620708,-1.577100038528442
1777499214721393152,-0.008869476616382599,-0.01599386520683765,-1.57710587978363
1777499214731283968,-0.008860625326633453,-0.01599544286727905,-1.577108263969421
1777499214741158144,-0.008858694694936275,-0.01600135117769241,-1.577111482620239
1777499214751013632,-0.008862867951393127,-0.01599594578146935,-1.577117443084717
1777499214760849664,-0.008864833042025566,-0.01599270105361938,-1.577123284339905
1777499214770666752,-0.008867783471941948,-0.01599119789898396,-1.577123880386353
1777499214780464896,-0.008869899436831474,-0.01598916947841644,-1.577131271362305
1777499214790243840,-0.008875721134245396,-0.01599027402698994,-1.577134132385254
1777499214800470016,-0.008878624998033047,-0.01599361002445221,-1.577133178710938
1777499214810676480,-0.008873735554516315,-0.01599751226603985,-1.57713258266449
1777499214820862976,-0.008874567225575447,-0.01600383408367634,-1.577129364013672
1777499214831029760,-0.008871546946465969,-0.01600540801882744,-1.577120780944824
1777499214841176576,-0.008875090628862381,-0.01601157709956169,-1.577112197875977
1777499214851303424,-0.008872461505234241,-0.01600685901939869,-1.577107310295105
1777499214861411584,-0.008865443989634514,-0.01600971631705761,-1.577104687690735
1777499214871500544,-0.008866601623594761,-0.01600544340908527,-1.577100992202759
1777499214881569792,-0.008864968083798885,-0.01600463315844536,-1.577102422714233
1777499214891619584,-0.00886062067002058,-0.0159987285733223,-1.577100992202759
1777499214901649920,-0.008859706111252308,-0.01600627042353153,-1.577099919319153
1777499214911660544,-0.008856729604303837,-0.01600846834480762,-1.577097177505493
1777499214921651712,-0.008864423260092735,-0.01600844040513039,-1.577096343040466
1777499214931623424,-0.008871044032275677,-0.01600648835301399,-1.577102661132812
1777499214941575424,-0.008866323158144951,-0.0160127580165863,-1.577105045318604
1777499214951508480,-0.008864752016961575,-0.01601204089820385,-1.577112913131714
1777499214961422080,-0.008863329887390137,-0.01601671986281872,-1.577112078666687
1777499214971316224,-0.008855578489601612,-0.01601904816925526,-1.577110052108765
1777499214981190912,-0.008849902078509331,-0.0160231813788414,-1.57711136341095
1777499214991046144,-0.008847772143781185,-0.01601845398545265,-1.577111959457397
1777499215000882176,-0.008843833580613136,-0.01602421887218952,-1.577102780342102
1777499215010699008,-0.008845402859151363,-0.01602674834430218,-1.577099084854126
1777499215020497408,-0.008846154436469078,-0.01602908968925476,-1.577096700668335
1777499215030277376,-0.008849802426993847,-0.01602796837687492,-1.577095866203308
1777499215040275456,-0.008848950266838074,-0.01603408344089985,-1.577094078063965
1777499215050491392,-0.008845394477248192,-0.01603241078555584,-1.57709264755249
1777499215060688128,-0.008841214701533318,-0.0160301998257637,-1.577093482017517
1777499215070865152,-0.008835503831505775,-0.01603534817695618,-1.577089905738831
1777499215081022208,-0.008841637521982193,-0.0160417091101408,-1.577094435691833
1777499215091159296,-0.008847513236105442,-0.01604378037154675,-1.577096462249756
1777499215101278464,-0.008842622861266136,-0.01604064553976059,-1.577099561691284
1777499215111377664,-0.008839926682412624,-0.01604213006794453,-1.577096819877625
1777499215121457408,-0.008828660473227501,-0.01604433171451092,-1.577097177505493
1777499215131517696,-0.008822869509458542,-0.01604454591870308,-1.577094197273254
1777499215141558528,-0.008826381526887417,-0.01604012027382851,-1.577096819877625
1777499215151579904,-0.008825019001960754,-0.01604269072413445,-1.57709527015686
1777499215161581824,-0.008822466246783733,-0.01604283042252064,-1.577098608016968
1777499215171564288,-0.008818243630230427,-0.01603841967880726,-1.57709813117981
1777499215181527808,-0.008812775835394859,-0.01603901013731956,-1.577095746994019
1777499215191471360,-0.008812212385237217,-0.0160377062857151,-1.577093720436096
1777499215201395456,-0.008814143948256969,-0.0160348005592823,-1.577089905738831
1777499215211300352,-0.008814404718577862,-0.01603437401354313,-1.577086925506592
1777499215221185280,-0.008812962099909782,-0.01604090631008148,-1.577086925506592
1777499215231051008,-0.008807934820652008,-0.01604178920388222,-1.577091574668884
1777499215240897536,-0.008808296173810959,-0.01605015434324741,-1.577097415924072
1777499215250724608,-0.008811242878437042,-0.01604548282921314,-1.577100515365601
1777499215260533248,-0.008805343881249428,-0.01604499109089375,-1.577101469039917
1777499215270322944,-0.008803153410553932,-0.01604250073432922,-1.577107787132263
1777499215280326656,-0.00879821740090847,-0.01604874432086945,-1.577108383178711
1777499215290544128,-0.008794505149126053,-0.01606055907905102,-1.577102780342102
1777499215300741632,-0.008791522122919559,-0.01606633327901363,-1.577104687690735
1777499215310919680,-0.008789560757577419,-0.01606808416545391,-1.57709801197052
1777499215321078016,-0.008784975856542587,-0.01606613956391811,-1.577090740203857
1777499215331216896,-0.00877959281206131,-0.01606489159166813,-1.577086687088013
1777499215341335552,-0.008784218691289425,-0.01606979593634605,-1.577080130577087
1777499215351434752,-0.008791692554950714,-0.01607544347643852,-1.577075719833374
1777499215361513984,-0.008794405497610569,-0.01607941836118698,-1.577074408531189
1777499215371574272,-0.008803819306194782,-0.01608158089220524,-1.577076554298401
1777499215381614848,-0.008801892399787903,-0.0160798579454422,-1.577074408531189
1777499215391635968,-0.008797865360975266,-0.01607804372906685,-1.577075719833374
1777499215401637632,-0.008787587285041809,-0.01607956551015377,-1.577077746391296
1777499215411619840,-0.008783378638327122,-0.01608080416917801,-1.577080607414246
1777499215421582336,-0.008781992830336094,-0.01608096249401569,-1.577085018157959
1777499215431525376,-0.008775013498961926,-0.01608145236968994,-1.577090501785278
1777499215441451264,-0.008773989044129848,-0.01608162932097912,-1.577091932296753
1777499215451359488,-0.008778143674135208,-0.01608319580554962,-1.577093958854675
1777499215461248512,-0.008771518245339394,-0.0160831343382597,-1.577091574668884
1777499215471118336,-0.008768485859036446,-0.01608831994235516,-1.577089071273804
1777499215480968704,-0.008773257955908775,-0.01609460450708866,-1.577085256576538
1777499215490800384,-0.00877640675753355,-0.01609963923692703,-1.577092289924622
1777499215500612864,-0.008777616545557976,-0.01610139757394791,-1.577088475227356
1777499215510406144,-0.008774692192673683,-0.01609325595200062,-1.577085018157959
1777499215520180992,-0.008775882422924042,-0.0160902626812458,-1.577078700065613
1777499215530400256,-0.008783431723713875,-0.01608648523688316,-1.57707679271698
1777499215540599808,-0.008783125318586826,-0.01608972623944283,-1.577075958251953
1777499215550779392,-0.008781293407082558,-0.0160855408757925,-1.577077865600586
1777499215560940032,-0.008781461045145988,-0.01608244329690933,-1.577078461647034
1777499215571081216,-0.00878119096159935,-0.01607714034616947,-1.577080845832825
1777499215581202432,-0.00878081563860178,-0.01608247682452202,-1.577083706855774
1777499215591303936,-0.008779794909060001,-0.01608080416917801,-1.577086091041565
1777499215601386240,-0.008781749755144119,-0.01608412899076939,-1.577085852622986
1777499215611449088,-0.008778169751167297,-0.0160809475928545,-1.577084302902222
1777499215621492224,-0.008764966391026974,-0.01608866266906261,-1.577083230018616
1777499215631515904,-0.0087599977850914,-0.01608685404062271,-1.577083468437195
1777499215641520896,-0.008753076195716858,-0.01608678884804249,-1.577075839042664
1777499215651506432,-0.008751622401177883,-0.0160911213606596,-1.577077865600586
1777499215661472512,-0.008755207061767578,-0.01609496772289276,-1.577077150344849
1777499215671422464,-0.008753092028200626,-0.01609840244054794,-1.577079057693481
1777499215681353216,-0.008750302717089653,-0.01609173975884914,-1.577079296112061
1777499215691264256,-0.008748572319746017,-0.01608874648809433,-1.57707667350769
1777499215701155840,-0.008741758763790131,-0.01609784178435802,-1.577073216438293
1777499215711028480,-0.008736941963434219,-0.01608589664101601,-1.577073216438293
1777499215720881664,-0.00873997900635004,-0.01608018204569817,-1.577072620391846
1777499215730715904,-0.008737636730074883,-0.01607485860586166,-1.57707405090332
1777499215740530688,-0.008731733076274395,-0.01607468165457249,-1.577079892158508
1777499215750327040,-0.008733999915421009,-0.01607550494372845,-1.577079057693481
1777499215760104448,-0.008733016438782215,-0.01607798412442207,-1.57707953453064
1777499215770324480,-0.008733561262488365,-0.01607505977153778,-1.577080726623535
1777499215780524544,-0.008729685097932816,-0.01607649959623814,-1.577078461647034
1777499215790704640,-0.008728333748877048,-0.01607364602386951,-1.57707679271698
1777499215800865280,-0.008733698166906834,-0.01606902293860912,-1.577075719833374
1777499215811006208,-0.008735359646379948,-0.01607351005077362,-1.577073931694031
1777499215821127424,-0.008736303076148033,-0.01607459224760532,-1.57707154750824
1777499215831228672,-0.008737685158848763,-0.01607930287718773,-1.577069520950317
1777499215841310464,-0.00873334426432848,-0.01607901230454445,-1.577066779136658
1777499215851372544,-0.008723225444555283,-0.01608006097376347,-1.577070236206055
1777499215861414656,-0.008720559068024158,-0.01608776114881039,-1.577065467834473
1777499215871437056,-0.008719411678612232,-0.01609126850962639,-1.57706880569458
1777499215881442048,-0.008713645860552788,-0.0160873681306839,-1.577065587043762
1777499215891429120,-0.008710507303476334,-0.01609092019498348,-1.577065706253052
1777499215901396736,-0.008709315210580826,-0.01608617976307869,-1.577063202857971
1777499215911344896,-0.008706443011760712,-0.0160845872014761,-1.577065944671631
1777499215921273600,-0.008699530735611916,-0.01608658581972122,-1.577067494392395
1777499215931183104,-0.008694360964000225,-0.01608249731361866,-1.577066659927368
1777499215941073152,-0.008692646399140358,-0.0160851925611496,-1.57706880569458
1777499215950943744,-0.008695390075445175,-0.01609054580330849,-1.577063679695129
1777499215960795136,-0.00868787057697773,-0.01609027199447155,-1.577065706253052
1777499215970627584,-0.008683378808200359,-0.01608892343938351,-1.577065229415894
1777499215980440832,-0.00868472084403038,-0.01608972251415253,-1.577065825462341
1777499215990234624,-0.008684282191097736,-0.01609505154192448,-1.577062010765076
1777499216000009472,-0.008684252388775349,-0.01609950698912144,-1.577060103416443
1777499216010235392,-0.008687452413141727,-0.01609907113015652,-1.577057123184204
1777499216020441856,-0.008692913688719273,-0.01609682105481625,-1.577052712440491
1777499216030628608,-0.008687916211783886,-0.01609743759036064,-1.577051281929016
1777499216040795648,-0.008679211139678955,-0.01610035821795464,-1.577051043510437
1777499216050942976,-0.008678100071847439,-0.01610281690955162,-1.577049612998962
1777499216061070592,-0.008679924532771111,-0.01610466092824936,-1.577053308486938
1777499216071178496,-0.008680094033479691,-0.01609734259545803,-1.577056288719177
1777499216081266432,-0.008683335036039352,-0.01609019003808498,-1.577054738998413
1777499216091334656,-0.008689404465258121,-0.01609461754560471,-1.577058792114258
1777499216101386240,-0.008691258728504181,-0.01609843596816063,-1.577060103416443
1777499216111418112,-0.008685982786118984,-0.01609979383647442,-1.57706081867218
1777499216121430528,-0.008686245419085026,-0.01609795168042183,-1.577057480812073
1777499216131423232,-0.008676075376570225,-0.01610149629414082,-1.577053546905518
1777499216141396736,-0.00868492666631937,-0.01610083878040314,-1.57705557346344
1777499216151350528,-0.008688183501362801,-0.01610402390360832,-1.57705283164978
1777499216161284864,-0.008689348585903645,-0.01610118895769119,-1.577052235603333
1777499216171199744,-0.008689645677804947,-0.01610139571130276,-1.577048420906067
1777499216181095680,-0.008691265247762203,-0.0161074697971344,-1.577048778533936
1777499216190972160,-0.008691301569342613,-0.01610433124005795,-1.577053546905518
1777499216200828928,-0.008690224960446358,-0.01610435731709003,-1.577057719230652
1777499216210666752,-0.008692170493304729,-0.01610562764108181,-1.577059507369995
1777499216220485120,-0.008694877848029137,-0.01610096171498299,-1.577057242393494
1777499216230284032,-0.008695697411894798,-0.01609789952635765,-1.577053666114807
1777499216240064000,-0.008688835427165031,-0.01610175892710686,-1.577051639556885
1777499216250290944,-0.008691474795341492,-0.01610337197780609,-1.577051877975464
1777499216260498432,-0.008685395121574402,-0.01610039919614792,-1.577048420906067
1777499216270686208,-0.008683949708938599,-0.01609918661415577,-1.577052235603333
1777499216280854016,-0.008683265186846256,-0.01610254123806953,-1.577049970626831
1777499216291002112,-0.008689407259225845,-0.01610116846859455,-1.577049493789673
1777499216301130496,-0.008687279187142849,-0.01610309258103371,-1.577049851417542
1777499216311238912,-0.008679557591676712,-0.01610029861330986,-1.577046275138855
1777499216321327872,-0.008682058192789555,-0.01609876938164234,-1.577048182487488
1777499216331397376,-0.008678586222231388,-0.01610078848898411,-1.577044367790222
1777499216341448448,-0.008679126389324665,-0.01609496772289276,-1.577047824859619
1777499216351481856,-0.008679330348968506,-0.01609663665294647,-1.577050805091858
1777499216361495808,-0.008681057021021843,-0.01610363088548183,-1.577048659324646
1777499216371490304,-0.008678560145199299,-0.01609642989933491,-1.577048778533936
1777499216381465600,-0.008682584390044212,-0.01609602198004723,-1.577051997184753
1777499216391421696,-0.008683932945132256,-0.01610030606389046,-1.577054738998413
1777499216401358336,-0.008680163882672787,-0.01609879359602928,-1.577062726020813
1777499216411275520,-0.008673617616295815,-0.01610551588237286,-1.577063679695129
1777499216421173760,-0.008672221563756466,-0.01610675267875195,-1.577062964439392
1777499216431053056,-0.008670514449477196,-0.016108313575387,-1.577062129974365
1777499216440913152,-0.00866524875164032,-0.01611132174730301,-1.577061414718628
1777499216450754048,-0.008665962144732475,-0.01610620319843292,-1.57706344127655
1777499216460576000,-0.008664130233228207,-0.01610381714999676,-1.577063918113708
1777499216470378496,-0.008662449195981026,-0.01610417850315571,-1.577062606811523
1777499216480162048,-0.008664138615131378,-0.01610659249126911,-1.577062487602234
1777499216490162688,-0.008659261278808117,-0.0161132737994194,-1.577060222625732
1777499216500379648,-0.00865679606795311,-0.01612306572496891,-1.577064514160156
1777499216510576640,-0.008656397461891174,-0.01612231135368347,-1.577063918113708
1777499216520754176,-0.008661912754178047,-0.01612315513193607,-1.577064990997314
1777499216530911744,-0.008661246858537197,-0.01612422242760658,-1.577062606811523
1777499216541050112,-0.008661124855279922,-0.01613180339336395,-1.577064990997314
1777499216551168512,-0.008667536079883575,-0.01612488925457001,-1.577063679695129
1777499216561267712,-0.008675740100443363,-0.0161249078810215,-1.577067852020264
1777499216571347456,-0.008675302378833294,-0.01611932925879955,-1.577069044113159
1777499216581407744,-0.00867085438221693,-0.01611404865980148,-1.577062845230103
1777499216591448320,-0.008675903081893921,-0.01611559838056564,-1.577057600021362
1777499216601472256,-0.008674880489706993,-0.01611783169209957,-1.577057242393494
1777499216611476736,-0.008670731447637081,-0.01611954532563686,-1.577056646347046
1777499216621461760,-0.008668231777846813,-0.01611789874732494,-1.577056527137756
1777499216631427328,-0.008665855042636395,-0.01611668057739735,-1.577055215835571
1777499216641373952,-0.008662665262818336,-0.01610962487757206,-1.577052354812622
1777499216651301120,-0.00866321474313736,-0.01610333099961281,-1.577051997184753
1777499216661208832,-0.008665021508932114,-0.01609914377331734,-1.57705557346344
1777499216671097344,-0.008661024272441864,-0.01609103567898273,-1.577058434486389
1777499216680967424,-0.008653121069073677,-0.01608778908848763,-1.577056169509888
1777499216690818048,-0.008655830286443233,-0.01608964428305626,-1.577061772346497
1777499216700649728,-0.008651542477309704,-0.01608558557927608,-1.577063322067261
1777499216710462208,-0.008652999997138977,-0.01608355902135372,-1.577065229415894
1777499216720255488,-0.008645587600767612,-0.01608315110206604,-1.577063918113708
1777499216730260992,-0.008642921224236488,-0.01606947369873524,-1.577066540718079
1777499216740477952,-0.008647172711789608,-0.01607328467071056,-1.577062368392944
1777499216750674944,-0.008645896799862385,-0.01607391610741615,-1.577062487602234
1777499216760852480,-0.008641523309051991,-0.01606738939881325,-1.577062010765076
1777499216771010304,-0.008645946159958839,-0.01606926508247852,-1.577056288719177
1777499216781148416,-0.008650775998830795,-0.01607315056025982,-1.577053904533386
1777499216791266560,-0.008646287955343723,-0.01607715524733067,-1.577052474021912
1777499216801365248,-0.008639570325613022,-0.01607620902359486,-1.577051997184753
1777499216811444224,-0.008640103042125702,-0.01608092151582241,-1.577058434486389
1777499216821503488,-0.008633635006844997,-0.0160815455019474,-1.577057600021362
1777499216831543040,-0.00862705335021019,-0.01608029007911682,-1.577060222625732
1777499216841563648,-0.008622641675174236,-0.01608483679592609,-1.577065348625183
1777499216851564544,-0.008621719665825367,-0.01608243398368359,-1.577066540718079
1777499216861545728,-0.008621207438409328,-0.01609263010323048,-1.577071309089661
1777499216871509248,-0.008626958355307579,-0.01608674041926861,-1.577070236206055
1777499216881455104,-0.008620859123766422,-0.01608455739915371,-1.577070951461792
1777499216891381504,-0.008623461239039898,-0.0160918440669775,-1.577072858810425
1777499216901288704,-0.00861795898526907,-0.01609305664896965,-1.577074766159058
1777499216911176192,-0.008615704253315926,-0.0160945151001215,-1.577073931694031
1777499216921044736,-0.008611259050667286,-0.01609170623123646,-1.577078342437744
1777499216930893824,-0.0086097102612257,-0.01609531790018082,-1.577075958251953
1777499216940723712,-0.008605455979704857,-0.01609883829951286,-1.577073335647583
1777499216950534656,-0.008597839623689651,-0.01609886437654495,-1.577075004577637
1777499216960326400,-0.008597452193498611,-0.01609489507973194,-1.577083230018616
1777499216970331904,-0.008593774400651455,-0.01609465479850769,-1.577085733413696
1777499216980550656,-0.008601478300988674,-0.01610047742724419,-1.577085375785828
1777499216990749696,-0.008598172105848789,-0.01609860733151436,-1.577085137367249
1777499217000929024,-0.008596916683018208,-0.01609567925333977,-1.577085852622986
1777499217011089408,-0.008595796301960945,-0.01609407551586628,-1.577085018157959
1777499217021230336,-0.008592966012656689,-0.01609456911683083,-1.577082991600037
1777499217031351552,-0.008580712601542473,-0.01609829254448414,-1.577076554298401
1777499217041453056,-0.008579321205615997,-0.01609905622899532,-1.577072143554688
1777499217051534848,-0.008580604568123817,-0.0161029789596796,-1.577072620391846
1777499217061597184,-0.008576611056923866,-0.01609676331281662,-1.577068567276001
1777499217071640064,-0.00857927929610014,-0.01610289141535759,-1.577069997787476
1777499217081663232,-0.00857569370418787,-0.01610006578266621,-1.577065706253052
1777499217091667200,-0.008577043190598488,-0.01610056310892105,-1.577067375183105
