FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estRoll,Timeseries,100Hz,,,,,,
inertial-6286.188861:estRoll:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estPitch,Timeseries,100Hz,,,,,,
inertial-6286.188861:estPitch:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estYaw,Timeseries,100Hz,,,,,,
inertial-6286.188861:estYaw:valid,ValidFlag,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:estRoll,inertial-6286.188861:estRoll:valid,inertial-6286.188861:estPitch,inertial-6286.188861:estPitch:valid,inertial-6286.188861:estYaw,inertial-6286.188861:estYaw:valid
1777499189150641664,0.002159910975024104,1,-0.006783907301723957,1,0.001067064586095512,1
1777499189160920832,0.002159330993890762,1,-0.006779558956623077,1,0.00107733067125082,1
1777499189171181568,0.00215952773578465,1,-0.00677274027839303,1,0.00109065358992666,1
1777499189181422080,0.002159110503271222,1,-0.006771569605916739,1,0.001106349169276655,1
1777499189191642368,0.002163682132959366,1,-0.006785192992538214,1,0.00111901480704546,1
1777499189201842432,0.002163046970963478,1,-0.006788537837564945,1,0.001128038624301553,1
1777499189212022528,0.002168152946978807,1,-0.006788818631321192,1,0.001129173091612756,1
1777499189222182144,0.002181700197979808,1,-0.006785606034100056,1,0.001120573608204722,1
1777499189232321792,0.00218262686394155,1,-0.006780921015888453,1,0.00111128599382937,1
1777499189242441472,0.002184351440519094,1,-0.006778772454708815,1,0.001098346896469593,1
1777499189252541184,0.002180802868679166,1,-0.006777679547667503,1,0.00108463189098984,1
1777499189262621184,0.002176353707909584,1,-0.006776857655495405,1,0.001070881495252252,1
1777499189272681216,0.002166244899854064,1,-0.006780390627682209,1,0.001062767929397523,1
1777499189282721024,0.00216506072320044,1,-0.006787142250686884,1,0.001056135981343687,1
1777499189292741376,0.002156093483790755,1,-0.006787740159779787,1,0.001058196532540023,1
1777499189302742016,0.002150237560272217,1,-0.006792007945477962,1,0.001060454873368144,1
1777499189312722944,0.002150714863091707,1,-0.006795327179133892,1,0.001061473623849452,1
1777499189322684160,0.002146667568013072,1,-0.00679303240031004,1,0.00107121781911701,1
1777499189332626432,0.00215058820322156,1,-0.006796680390834808,1,0.001080600777640939,1
1777499189342549248,0.002158019226044416,1,-0.00679286289960146,1,0.00108736171387136,1
1777499189352452096,0.002159586641937494,1,-0.006795432884246111,1,0.001096743624657393,1
1777499189362571520,0.002166373189538717,1,-0.006789581850171089,1,0.001101221307180822,1
1777499189372907520,0.002168588805943727,1,-0.006789592560380697,1,0.001098794629797339,1
1777499189383223296,0.002169156912714243,1,-0.006792548112571239,1,0.001094960840418935,1
1777499189393518592,0.002185375429689884,1,-0.006792043335735798,1,0.001084420713596046,1
1777499189403793920,0.002181155374273658,1,-0.006787604186683893,1,0.001075829495675862,1
1777499189414050304,0.002180951647460461,1,-0.006786333862692118,1,0.001063039060682058,1
1777499189424286208,0.002182087861001492,1,-0.006785691250115633,1,0.00105273665394634,1
1777499189434502144,0.002178996335715055,1,-0.006786765996366739,1,0.001047295285388827,1
1777499189444697600,0.002180291572585702,1,-0.006789288949221373,1,0.001046022865921259,1
1777499189454873088,0.002175742760300636,1,-0.006784926634281874,1,0.001043561147525907,1
1777499189465028608,0.002170780440792441,1,-0.006788509432226419,1,0.001044308999553323,1
1777499189475164160,0.002174570690840483,1,-0.006787571590393782,1,0.001046101562678814,1
1777499189485279232,0.002176604233682156,1,-0.006787387654185295,1,0.001052928273566067,1
1777499189495374848,0.002177805174142122,1,-0.006789285223931074,1,0.001059140544384718,1
1777499189505450496,0.002181670861318707,1,-0.006791421212255955,1,0.001067227218300104,1
1777499189515506176,0.002185755176469684,1,-0.006789191160351038,1,0.001070761471055448,1
1777499189525542144,0.002185713034123182,1,-0.006784710567444563,1,0.00106961012352258,1
1777499189535558144,0.002182741882279515,1,-0.00679018534719944,1,0.001069141435436904,1
1777499189545554432,0.002180199371650815,1,-0.006785172503441572,1,0.00106273393612355,1
1777499189555531264,0.002178901573643088,1,-0.006787201389670372,1,0.00105438893660903,1
1777499189565490944,0.002179613336920738,1,-0.006792988162487745,1,0.001051949569955468,1
1777499189575431168,0.002182649681344628,1,-0.006786947138607502,1,0.001046183286234736,1
1777499189585351424,0.002174305496737361,1,-0.006786489393562078,1,0.001039270777255297,1
1777499189595252480,0.002167426282539964,1,-0.006789898034185171,1,0.001038566115312278,1
1777499189605368832,0.002164587844163179,1,-0.006785040721297264,1,0.001032282947562635,1
1777499189615700224,0.002157554496079683,1,-0.006793040782213211,1,0.001031232415698469,1
1777499189626011392,0.002155562164261937,1,-0.006793317385017872,1,0.001036107074469328,1
1777499189636302592,0.002160023897886276,1,-0.006797125097364187,1,0.001041918410919607,1
1777499189646573824,0.00215556682087481,1,-0.006804991513490677,1,0.001043571624904871,1
1777499189656825600,0.002159621566534042,1,-0.006812091451138258,1,0.001048055826686323,1
1777499189667056384,0.00216174079105258,1,-0.006815263535827398,1,0.001052469597198069,1
1777499189677267712,0.002160234609618783,1,-0.006809902843087912,1,0.001055713393725455,1
1777499189687458816,0.002157211070880294,1,-0.006804395467042923,1,0.001055327360518277,1
1777499189697629696,0.002153301145881414,1,-0.006804673001170158,1,0.001055348664522171,1
1777499189707780096,0.002146878279745579,1,-0.006802712567150593,1,0.001051485072821379,1
1777499189717910784,0.002143030753359199,1,-0.006799195427447557,1,0.001048657577484846,1
1777499189728021504,0.002142106648534536,1,-0.006797251757234335,1,0.001045344048179686,1
1777499189738112256,0.002141469158232212,1,-0.006799716036766768,1,0.001043591182678938,1
1777499189748183296,0.002146178158000112,1,-0.006800138391554356,1,0.00103863631375134,1
1777499189758234368,0.002150313695892692,1,-0.006799021270126104,1,0.001031612977385521,1
1777499189768265728,0.002148683881387115,1,-0.006798807065933943,1,0.001027071150019765,1
1777499189778277120,0.002147692954167724,1,-0.006792192813009024,1,0.001025893143378198,1
1777499189788268800,0.002147600287571549,1,-0.006793282926082611,1,0.001030741026625037,1
1777499189798241024,0.002138286363333464,1,-0.006802404299378395,1,0.001034354791045189,1
1777499189808199168,0.002137093106284738,1,-0.006807050202041864,1,0.001041377312503755,1
1777499189818137856,0.002140524564310908,1,-0.006808733567595482,1,0.001049299840815365,1
1777499189828056832,0.002139922464266419,1,-0.006807493511587381,1,0.001053535495884717,1
1777499189837956352,0.002141003031283617,1,-0.006813008338212967,1,0.001052635489031672,1
1777499189848071936,0.002140969503670931,1,-0.006813637912273407,1,0.001053567975759506,1
1777499189858402560,0.00214276066981256,1,-0.006821191404014826,1,0.001049785874783993,1
1777499189868713472,0.002137763192877173,1,-0.006819682661443949,1,0.001047816243954003,1
1777499189879004672,0.002140999073162675,1,-0.006812948733568192,1,0.001045305165462196,1
1777499189889276160,0.002134050708264112,1,-0.006818203721195459,1,0.001039759954437613,1
1777499189899527168,0.002133191330358386,1,-0.006811258848756552,1,0.001037928741425276,1
1777499189909757952,0.002127309795469046,1,-0.006808183155953884,1,0.001032688887789845,1
1777499189919969280,0.00212397612631321,1,-0.006817953661084175,1,0.001032419037073851,1
1777499189930160896,0.002121664816513658,1,-0.006821286864578724,1,0.001032469095662236,1
1777499189940332288,0.002117331139743328,1,-0.006822913885116577,1,0.001035741530358791,1
1777499189950483200,0.002116043819114566,1,-0.006832076702266932,1,0.001039134571328759,1
1777499189960617728,0.002116695744916797,1,-0.006831187289208174,1,0.001045960816554725,1
1777499189970732544,0.002117515308782458,1,-0.006829236634075642,1,0.001051000668667257,1
1777499189980827392,0.002116745337843895,1,-0.006818623282015324,1,0.001053786720149219,1
1777499189990902272,0.00211607082746923,1,-0.006819168571382761,1,0.001055651810020208,1
1777499190000957440,0.002112810732796788,1,-0.006818355061113834,1,0.001058380235917866,1
1777499190010992896,0.002113519934937358,1,-0.006811772007495165,1,0.00106176279950887,1
1777499190021008384,0.002107946202158928,1,-0.006812915671616793,1,0.001057638204656541,1
1777499190031004160,0.002110819797962904,1,-0.006823352538049221,1,0.001051415805704892,1
1777499190040980480,0.002105500549077988,1,-0.006829224992543459,1,0.001046956400386989,1
1777499190050937088,0.002109341090545058,1,-0.006826576311141253,1,0.001033923239447176,1
1777499190060874240,0.002108940621837974,1,-0.006827827077358961,1,0.001029629376716912,1
1777499190070791424,0.0021083012688905,1,-0.006825936026871204,1,0.001029189326800406,1
1777499190080689152,0.002113853581249714,1,-0.006831199862062931,1,0.001021816860884428,1
1777499190090567168,0.002116146730259061,1,-0.006830084137618542,1,0.00102594867348671,1
1777499190100902656,0.002127196174114943,1,-0.006834298372268677,1,0.001026795827783644,1
1777499190111217920,0.002127755666151643,1,-0.006834475323557854,1,0.001029310398735106,1
1777499190121512960,0.002129551023244858,1,-0.006825062446296215,1,0.001030727988108993,1
1777499190131787776,0.0021203369833529,1,-0.006914608646184206,1,0.001033816253766418,1
1777499190142042368,0.002121678786352277,1,-0.006855418905615807,1,0.0010186213767156,1
1777499190152276736,0.002076198114082217,1,-0.006903365254402161,1,0.001000401331111789,1
1777499190162490880,0.002090860856696963,1,-0.006871053948998451,1,0.0009843158768489957,1
1777499190172684800,0.002045586239546537,1,-0.006917469203472137,1,0.0009809024631977081,1
1777499190182858496,0.002063651802018285,1,-0.006889081560075283,1,0.0009868351044133306,1
1777499190193012480,0.002039230428636074,1,-0.0069001205265522,1,0.001006555161438882,1
1777499190203147264,0.002011427655816078,1,-0.006805435288697481,1,0.001038740505464375,1
1777499190213263360,0.002018217230215669,1,-0.006779300048947334,1,0.001074487576261163,1
1777499190223360000,0.002037000609561801,1,-0.006842604372650385,1,0.001148929703049362,1
1777499190233437184,0.002022380940616131,1,-0.006770878564566374,1,0.001257085590623319,1
1777499190243494656,0.001984532689675689,1,-0.006840986199676991,1,0.001373138162307441,1
1777499190253533184,0.001964896451681852,1,-0.006782682612538338,1,0.001437223865650594,1
1777499190263552256,0.001908631762489676,1,-0.006790908519178629,1,0.001457054517231882,1
1777499190273551616,0.001845262013375759,1,-0.006679910700768232,1,0.001426054979674518,1
1777499190283532288,0.0008759614429436624,1,-0.006759669631719589,1,0.001247526961378753,1
1777499190293493760,0.0004194988287054002,1,-0.006786834448575974,1,0.0009020080324262381,1
1777499190303436032,0.001265410450287163,1,-0.006544698961079121,1,0.0003753388300538063,1
1777499190313359104,0.002080367412418127,1,-0.00662560248747468,1,5.790152863482945e-05,1
1777499190323262976,0.002267897594720125,1,-0.006797225680202246,1,0.0001144095658673905,1
1777499190333147392,0.001784151769243181,1,-0.006329867523163557,1,0.0004470304993446916,1
1777499190343246080,0.001220885082148015,1,-0.006142800208181143,1,0.0008190974476747215,1
1777499190353557760,0.0005209350492805243,1,-0.005568039603531361,1,0.001005534431897104,1
1777499190363849472,0.0002402996324235573,1,-0.005264026578515768,1,0.00108515692409128,1
1777499190374120960,-3.747471055248752e-05,1,-0.003808294422924519,1,0.001282272045500576,1
1777499190384372736,-0.0005264946375973523,1,-0.003275536932051182,1,0.001554395770654082,1
1777499190394604544,-0.001543242484331131,1,-0.002411417197436094,1,0.001720734522677958,1
1777499190404816384,-0.0003487307112663984,1,-0.0005956109380349517,1,0.001696278690360487,1
1777499190415007744,-0.0003093778504990041,1,0.0006474897381849587,1,0.00166079739574343,1
1777499190425179136,-0.001168971881270409,1,0.001636038068681955,1,0.001686160685494542,1
1777499190435330304,-0.001143490546382964,1,0.003723986679688096,1,0.001723479828797281,1
1777499190445461504,-0.0002956120297312737,1,0.005616864189505577,1,0.001588786719366908,1
1777499190455572480,-0.0005678251036442816,1,0.00747352559119463,1,0.001326308585703373,1
1777499190465663744,-0.000314332835841924,1,0.009091540239751339,1,0.001036992529407144,1
1777499190475735296,9.031993249664083e-05,1,0.01099660433828831,1,0.0006475499831140041,1
1777499190485786880,0.00018864638695959,1,0.01275351829826832,1,0.00023378522018902,1
1777499190495818496,0.0002480081166140735,1,0.01424523536115885,1,-0.0001212146526086144,1
1777499190505830400,7.723296585027128e-05,1,0.01554918754845858,1,-0.0004068420093972236,1
1777499190515822336,-0.0001251467037945986,1,0.01690099760890007,1,-0.0007041405769996345,1
1777499190525794816,-0.0005134929087944329,1,0.01815171353518963,1,-0.001003613811917603,1
1777499190535747328,-0.001081161783076823,1,0.0190901979804039,1,-0.001269664266146719,1
1777499190545683968,-0.001532709691673517,1,0.01985243149101734,1,-0.001570561667904258,1
1777499190555601152,-0.001864578807726502,1,0.02042376436293125,1,-0.001943967421539128,1
1777499190565498624,-0.002164216246455908,1,0.02078810706734657,1,-0.002371402457356453,1
1777499190575376896,-0.002392515074461699,1,0.02095618844032288,1,-0.002910544630140066,1
1777499190585469952,-0.002573707839474082,1,0.02104530669748783,1,-0.003573905676603317,1
1777499190595777792,-0.00273468648083508,1,0.02095895446836948,1,-0.004332494921982288,1
1777499190606065408,-0.002707843435928226,1,0.02079377509653568,1,-0.005191439297050238,1
1777499190616332544,-0.002610347233712673,1,0.02034006081521511,1,-0.006163345649838448,1
1777499190626579712,-0.00256540603004396,1,0.01983505859971046,1,-0.007221590261906385,1
1777499190636806400,-0.002397546544671059,1,0.01919262483716011,1,-0.008392705582082272,1
1777499190647012864,-0.002241288544610143,1,0.01866638474166393,1,-0.00967834796756506,1
1777499190657199616,-0.002217275556176901,1,0.01799723505973816,1,-0.0110536627471447,1
1777499190667366144,-0.001985622104257345,1,0.01738067716360092,1,-0.01245766039937735,1
1777499190677512448,-0.001881001982837915,1,0.01669048145413399,1,-0.01392100844532251,1
1777499190687638528,-0.001743938191793859,1,0.01618568040430546,1,-0.01540920045226812,1
1777499190697744896,-0.001579329371452332,1,0.01578052528202534,1,-0.01695296913385391,1
1777499190707831296,-0.001348658930510283,1,0.01548423059284687,1,-0.01848962716758251,1
1777499190717897728,-0.001256079529412091,1,0.01519643608480692,1,-0.02004204876720905,1
1777499190727944192,-0.0009980803588405252,1,0.01500527281314135,1,-0.02158038318157196,1
1777499190737970944,-0.0009132763952948153,1,0.01507078018039465,1,-0.02309288457036018,1
1777499190747977728,-0.001056413049809635,1,0.01517170667648315,1,-0.02456445060670376,1
1777499190757967360,-0.001168938120827079,1,0.01546019781380892,1,-0.02602461725473404,1
1777499190767937280,-0.001388689735904336,1,0.01589233428239822,1,-0.02747177332639694,1
1777499190777887232,-0.001187732093967497,1,0.01642285659909248,1,-0.02896218746900558,1
1777499190787817728,-0.0007484637317247689,1,0.01689825393259525,1,-0.03054786846041679,1
1777499190797728512,-0.0004394638526719064,1,0.01739544235169888,1,-0.03227647393941879,1
1777499190807620096,0.0002963564766105264,1,0.01829108223319054,1,-0.03407248109579086,1
1777499190817491712,0.0009575961157679558,1,0.01915450021624565,1,-0.03582974523305893,1
1777499190827580160,0.00146135245449841,1,0.02005241811275482,1,-0.03749732673168182,1
1777499190837885184,0.001779153710231185,1,0.02071796916425228,1,-0.03908313810825348,1
1777499190848169728,0.00195299694314599,1,0.02142085693776608,1,-0.0404880978167057,1
1777499190858434304,0.00168894324451685,1,0.0224626325070858,1,-0.04172171652317047,1
1777499190868678912,0.001116374623961747,1,0.02323338203132153,1,-0.04286572709679604,1
1777499190878903296,0.0005392713937908411,1,0.02415267936885357,1,-0.04389327764511108,1
1777499190889107456,-1.325856374023715e-05,1,0.02488111518323421,1,-0.0448225811123848,1
1777499190899291136,-0.0003418195701669902,1,0.02561648003757,1,-0.04572058841586113,1
1777499190909454848,-0.000833774683997035,1,0.02641697973012924,1,-0.04657858237624168,1
1777499190919598336,-0.0009751327452249825,1,0.02733374014496803,1,-0.04743644222617149,1
1777499190929721856,-0.001019103452563286,1,0.02841279655694962,1,-0.04832400754094124,1
1777499190939825152,-0.0009870785288512707,1,0.02936331182718277,1,-0.04922489821910858,1
1777499190949908992,-0.0008190478547476232,1,0.03049993887543678,1,-0.05006778240203857,1
1777499190959972608,-0.0003874562098644674,1,0.03178870305418968,1,-0.05093631520867348,1
1777499190970016512,0.0004195970250293612,1,0.03305652365088463,1,-0.05177747458219528,1
1777499190980040448,0.0009402520954608917,1,0.03423035144805908,1,-0.05259466171264648,1
1777499190990044416,0.001491656759753823,1,0.03564183041453362,1,-0.05330874770879745,1
1777499191000028928,0.001886758720502257,1,0.03731808811426163,1,-0.05391959846019745,1
1777499191009993472,0.001753573887981474,1,0.03870866447687149,1,-0.05440551787614822,1
1777499191019939328,0.001668568002060056,1,0.04007674753665924,1,-0.05469472706317902,1
1777499191029867008,0.001499464269727468,1,0.04142378270626068,1,-0.05483954772353172,1
1777499191039774976,0.00105606799479574,1,0.04280512034893036,1,-0.05482468381524086,1
1777499191049663488,0.0005709319375455379,1,0.04431074112653732,1,-0.0546925775706768,1
1777499191059532288,0.0002910407201852649,1,0.04576411843299866,1,-0.05444734171032906,1
1777499191069617920,0.0001915751054184511,1,0.04721253365278244,1,-0.05417441949248314,1
1777499191079920128,0.0002659641904756427,1,0.04824572801589966,1,-0.05385405942797661,1
1777499191090201856,0.0003735667269211262,1,0.04938679933547974,1,-0.053561732172966,1
