FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,01/01/70 00:00:00.000000000
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estRoll,Timeseries,100Hz,,,,,,
inertial-6286.188861:estRoll:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estPitch,Timeseries,100Hz,,,,,,
inertial-6286.188861:estPitch:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estYaw,Timeseries,100Hz,,,,,,
inertial-6286.188861:estYaw:valid,ValidFlag,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:estRoll,inertial-6286.188861:estRoll:valid,inertial-6286.188861:estPitch,inertial-6286.188861:estPitch:valid,inertial-6286.188861:estYaw,inertial-6286.188861:estYaw:valid
1777498969262323456,0.0002714013098739088,1,-0.007966385222971439,1,2.186274528503418,1
1777498969272223488,0.0002777861664071679,1,-0.007971753366291523,1,2.186282157897949,1
1777498969282104320,0.0002738671319093555,1,-0.007971650920808315,1,2.186282873153687,1
1777498969291965696,0.0002737351169344038,1,-0.007979894056916237,1,2.186282634735107,1
1777498969301808128,0.0002751827414613217,1,-0.007981535978615284,1,2.186280012130737,1
1777498969311631360,0.0002754018933046609,1,-0.007986238226294518,1,2.186278820037842,1
1777498969321435648,0.0002786443219520152,1,-0.007985509932041168,1,2.186284065246582,1
1777498969331221248,0.0002746256359387189,1,-0.007985329255461693,1,2.186276435852051,1
1777498969341219840,0.0002606763155199587,1,-0.007977649569511414,1,2.18628191947937,1
1777498969351430400,0.000258064828813076,1,-0.007982518523931503,1,2.186280250549316,1
1777498969361621760,0.0002538825501687825,1,-0.007980546914041042,1,2.186270713806152,1
1777498969371793920,0.0002500408154446632,1,-0.007980340160429478,1,2.186266660690308,1
1777498969381946368,0.0002576489059720188,1,-0.007977704517543316,1,2.186267614364624,1
1777498969392079104,0.000263167021330446,1,-0.007978945970535278,1,2.186268091201782,1
1777498969402192640,0.0002678579185158014,1,-0.007984350435435772,1,2.186264038085938,1
1777498969412286464,0.0002682027698028833,1,-0.007986386306583881,1,2.186258554458618,1
1777498969422360832,0.0002689221582841128,1,-0.007993591018021107,1,2.186260938644409,1
1777498969432416000,0.0002709202526602894,1,-0.007995297200977802,1,2.186263799667358,1
1777498969442456064,0.0002699327887967229,1,-0.008004401810467243,1,2.186267852783203,1
1777498969452476672,0.0002698560419958085,1,-0.008005205541849136,1,2.186270713806152,1
1777498969462478080,0.000265823386143893,1,-0.008008615113794804,1,2.186269283294678,1
1777498969472460288,0.0002636867866385728,1,-0.00801230501383543,1,2.186262130737305,1
1777498969482423552,0.0002744340163189918,1,-0.008007077500224113,1,2.186253309249878,1
1777498969492367360,0.0002743980730883777,1,-0.008011718280613422,1,2.186248064041138,1
1777498969502292224,0.0002817375643644482,1,-0.008012866601347923,1,2.186248064041138,1
1777498969512197888,0.0002826687123160809,1,-0.008019598200917244,1,2.186251640319824,1
1777498969522084864,0.0002858833177015185,1,-0.008024348877370358,1,2.186251163482666,1
1777498969531952896,0.0002932736242655665,1,-0.008019785396754742,1,2.186254024505615,1
1777498969541801472,0.0002892933262046427,1,-0.008011522702872753,1,2.186267137527466,1
1777498969551631104,0.0002934803487733006,1,-0.008017126470804214,1,2.186268091201782,1
1777498969561441280,0.0003012772649526596,1,-0.008018435910344124,1,2.186270713806152,1
1777498969571232512,0.0002978733100462705,1,-0.008018949069082737,1,2.186273336410522,1
1777498969581233920,0.0002999144780915231,1,-0.008022786118090153,1,2.186272621154785,1
1777498969591444224,0.0002977278491016477,1,-0.008023912087082863,1,2.186273574829102,1
1777498969601634560,0.0002944057050626725,1,-0.008026941679418087,1,2.18627142906189,1
1777498969611805184,0.0002941529091913253,1,-0.008032156154513359,1,2.186270952224731,1
1777498969621957376,0.0002930923656094819,1,-0.008025810122489929,1,2.186270713806152,1
1777498969632089856,0.0002902227861341089,1,-0.008025652728974819,1,2.186266422271729,1
1777498969642202368,0.0002911158953793347,1,-0.008021946996450424,1,2.186263561248779,1
1777498969652295424,0.0002878947416320443,1,-0.008028307929635048,1,2.18626594543457,1
1777498969662368768,0.0002905878936871886,1,-0.008035191334784031,1,2.186269521713257,1
1777498969672422400,0.0002836108906194568,1,-0.008035855367779732,1,2.186273813247681,1
1777498969682456576,0.0002855027269106358,1,-0.008039376698434353,1,2.186272144317627,1
1777498969692471040,0.0002892224001698196,1,-0.008039799518883228,1,2.186268091201782,1
1777498969702466816,0.0002841946261469275,1,-0.008043021894991398,1,2.186269283294678,1
1777498969712443648,0.0002850810415111482,1,-0.008046012371778488,1,2.186272382736206,1
1777498969722401024,0.0002838970394805074,1,-0.008041983470320702,1,2.186269521713257,1
1777498969732338688,0.0002874319325201213,1,-0.00804575253278017,1,2.186273574829102,1
1777498969742257152,0.0002757594338618219,1,-0.008027785457670689,1,2.186280012130737,1
1777498969752156160,0.0002829277073033154,1,-0.008027056232094765,1,2.186276912689209,1
1777498969762035968,0.000283083034446463,1,-0.008033149875700474,1,2.186274766921997,1
1777498969771897088,0.0002852723409887403,1,-0.008042659610509872,1,2.186275243759155,1
1777498969781746944,0.0002843521069735289,1,-0.00804407149553299,1,2.186270236968994,1
1777498969791577856,0.0002774187887553126,1,-0.008040035143494606,1,2.186259508132935,1
1777498969801389824,0.0002773513842839748,1,-0.00803629495203495,1,2.186257123947144,1
1777498969811182848,0.0002797531196847558,1,-0.008028589189052582,1,2.186259031295776,1
1777498969821185536,0.0002753458102233708,1,-0.008031617850065231,1,2.186256885528564,1
1777498969831397376,0.0002735842426773161,1,-0.008030490949749947,1,2.186259031295776,1
1777498969841589504,0.0002705032820813358,1,-0.00803229957818985,1,2.186253547668457,1
1777498969851761664,0.0002658610756043345,1,-0.008031523786485195,1,2.186255693435669,1
1777498969861914112,0.0002629481605254114,1,-0.008026508614420891,1,2.18625807762146,1
1777498969872047360,0.0002584500471130013,1,-0.008028264157474041,1,2.186254978179932,1
1777498969882160640,0.0002607169444672763,1,-0.008026363328099251,1,2.186259508132935,1
1777498969892254208,0.0002659663732629269,1,-0.008031262084841728,1,2.186256647109985,1
1777498969902328320,0.000275551137747243,1,-0.008033663034439087,1,2.186254024505615,1
1777498969912382720,0.0002734385780058801,1,-0.0080406554043293,1,2.186250925064087,1
1777498969922417664,0.0002695973962545395,1,-0.008047204464673996,1,2.186243772506714,1
1777498969932432896,0.0002768090926110744,1,-0.008041612803936005,1,2.186235427856445,1
1777498969942428928,0.0002629612572491169,1,-0.008029145188629627,1,2.186251640319824,1
1777498969952405760,0.0002619031292852014,1,-0.008030572906136513,1,2.186252117156982,1
1777498969962362880,0.0002549359924159944,1,-0.008033503778278828,1,2.186248302459717,1
1777498969972301056,0.0002580418367870152,1,-0.008037324994802475,1,2.186249494552612,1
1777498969982219776,0.0002667914377525449,1,-0.008034619502723217,1,2.186246633529663,1
1777498969992118784,0.0002651753311511129,1,-0.00803584698587656,1,2.186247587203979,1
1777498970001998592,0.0002682761987671256,1,-0.008036787621676922,1,2.186248064041138,1
1777498970011859200,0.0002681170299183577,1,-0.008041001856327057,1,2.186250686645508,1
1777498970021704448,0.0002733042638283223,1,-0.008038914762437344,1,2.186249494552612,1
1777498970031534592,0.0002728737599682063,1,-0.008038998581469059,1,2.186248064041138,1
1777498970041346048,0.0002739386982284486,1,-0.008038109168410301,1,2.186244487762451,1
1777498970051138048,0.0002725452941376716,1,-0.008034470491111279,1,2.186237335205078,1
1777498970061140992,0.0002760248025879264,1,-0.008028884418308735,1,2.186237812042236,1
1777498970071354112,0.0002752142027020454,1,-0.008027941919863224,1,2.186241388320923,1
1777498970081547520,0.0002737637551035732,1,-0.008031473495066166,1,2.186235189437866,1
1777498970091721472,0.0002743391378317028,1,-0.008034796454012394,1,2.186237573623657,1
1777498970101875968,0.0002695808943826705,1,-0.008038431406021118,1,2.186239242553711,1
1777498970112011264,0.0002701042976696044,1,-0.008039791136980057,1,2.186234712600708,1
1777498970122126848,0.0002682252670638263,1,-0.008041932247579098,1,2.186229705810547,1
1777498970132222464,0.0002661579346749932,1,-0.008043491281569004,1,2.186233520507812,1
1777498970142298624,0.0002554988896008581,1,-0.008023680187761784,1,2.186240196228027,1
1777498970152355072,0.0002545141032896936,1,-0.008026991970837116,1,2.186238527297974,1
1777498970162392064,0.0002623405016493052,1,-0.008032487705349922,1,2.18623685836792,1
1777498970172409856,0.0002679232275113463,1,-0.008030514232814312,1,2.186232566833496,1
1777498970182408448,0.0002727558021433651,1,-0.008023857139050961,1,2.18623161315918,1
1777498970192387840,0.0002764665696304291,1,-0.008023078553378582,1,2.186233758926392,1
1777498970202347776,0.0002838459331542253,1,-0.008025757968425751,1,2.186233758926392,1
1777498970212288512,0.0002821776724886149,1,-0.008028590120375156,1,2.186236143112183,1
1777498970222209792,0.0002806968404911458,1,-0.008022806607186794,1,2.186236143112183,1
1777498970232111872,0.0002772684092633426,1,-0.008023235946893692,1,2.186233043670654,1
1777498970241997056,0.0002855881175491959,1,-0.008026762865483761,1,2.186228513717651,1
1777498970251866112,0.0002901028201449662,1,-0.008023173548281193,1,2.186228275299072,1
1777498970261715968,0.0002910355397034436,1,-0.008023947477340698,1,2.18622612953186,1
1777498970271546880,0.0002918937825597823,1,-0.008027441799640656,1,2.186228036880493,1
1777498970281359104,0.000295873440336436,1,-0.00803960207849741,1,2.186228513717651,1
1777498970291152640,0.0002916697703767568,1,-0.008039947599172592,1,2.186229467391968,1
1777498970300927232,0.0002942927822005004,1,-0.008036317303776741,1,2.186235904693604,1
1777498970311146752,0.0002972599177155644,1,-0.008033271878957748,1,2.186234951019287,1
1777498970321347072,0.0002970041532535106,1,-0.00803778599947691,1,2.186231136322021,1
1777498970331527680,0.0002948699693661183,1,-0.008046946488320827,1,2.186225175857544,1
1777498970341689088,0.000290613854303956,1,-0.00803444255143404,1,2.18623423576355,1
1777498970351831552,0.0002959085104521364,1,-0.00804465264081955,1,2.186235189437866,1
1777498970361954560,0.0003024140314664692,1,-0.008046643808484077,1,2.186233997344971,1
1777498970372057856,0.0003057406283915043,1,-0.008050630800426006,1,2.186233520507812,1
1777498970382141952,0.0003099681634921581,1,-0.008047506213188171,1,2.186232089996338,1
1777498970392206592,0.0003106734075117856,1,-0.008052904158830643,1,2.186230659484863,1
1777498970402251264,0.0003151518176309764,1,-0.008053360506892204,1,2.186236143112183,1
1777498970412276736,0.0003157251048833132,1,-0.008048365823924541,1,2.186232805252075,1
1777498970422283264,0.0003172127762809396,1,-0.008056705817580223,1,2.186229228973389,1
1777498970432270592,0.0003174051526002586,1,-0.008049237541854382,1,2.186226367950439,1
1777498970442238464,0.0003247378917876631,1,-0.008050490170717239,1,2.186222076416016,1
1777498970452190976,0.0003298036754131317,1,-0.008050808683037758,1,2.186220407485962,1
1777498970462124288,0.0003276876523159444,1,-0.00804740097373724,1,2.186218500137329,1
1777498970472038400,0.0003259641234762967,1,-0.008048278279602528,1,2.186217308044434,1
1777498970481933312,0.0003228113637305796,1,-0.008040045388042927,1,2.186214923858643,1
1777498970491809280,0.0003240024670958519,1,-0.008035894483327866,1,2.18621301651001,1
1777498970501666304,0.0003276766801718622,1,-0.008032669313251972,1,2.186212301254272,1
1777498970511503872,0.0003310276078991592,1,-0.008039035834372044,1,2.186215162277222,1
1777498970521322496,0.0003398350381758064,1,-0.008031955920159817,1,2.186213254928589,1
1777498970531122432,0.0003408213087823242,1,-0.008029750548303127,1,2.186211824417114,1
1777498970540903168,0.0003277851792518049,1,-0.008014915511012077,1,2.186230659484863,1
1777498970551131136,0.0003353772917762399,1,-0.008007846772670746,1,2.186233043670654,1
1777498970561339648,0.0003344116266816854,1,-0.008007137104868889,1,2.186228036880493,1
1777498970571528704,0.0003403341397643089,1,-0.008010946214199066,1,2.186224222183228,1
1777498970581698048,0.0003322573902551085,1,-0.008013531565666199,1,2.186229705810547,1
1777498970591847680,0.0003327130689285696,1,-0.008014618419110775,1,2.18623161315918,1
1777498970601977344,0.0003342948912177235,1,-0.0080098956823349,1,2.18623161315918,1
1777498970612087552,0.0003372447681613266,1,-0.008002975955605507,1,2.186226367950439,1
1777498970622177792,0.0003367845201864839,1,-0.008003312163054943,1,2.186227560043335,1
1777498970632248576,0.0003326019505038857,1,-0.008006126619875431,1,2.186228275299072,1
1777498970642304000,0.000325980014167726,1,-0.008006302639842033,1,2.186226606369019,1
1777498970652339968,0.0003303978301119059,1,-0.00800754688680172,1,2.186225175857544,1
1777498970662356480,0.0003279345401097089,1,-0.008010910823941231,1,2.186221599578857,1
1777498970672353536,0.0003288020670879632,1,-0.008015329018235207,1,2.186214685440063,1
1777498970682331392,0.0003268386935815215,1,-0.008014059625566006,1,2.186210632324219,1
1777498970692289792,0.0003224944812245667,1,-0.008015565574169159,1,2.186214923858643,1
1777498970702228736,0.0003234024334233254,1,-0.008020415902137756,1,2.186218976974487,1
1777498970712147968,0.0003241905069444329,1,-0.008027235046029091,1,2.186221122741699,1
1777498970722048512,0.0003241622471250594,1,-0.008030560798943043,1,2.186219692230225,1
1777498970731929600,0.0003270974848419428,1,-0.008028630167245865,1,2.186219453811646,1
1777498970741791744,0.0003173600125592202,1,-0.008018237538635731,1,2.186228036880493,1
1777498970751634432,0.0003114840947091579,1,-0.008011899888515472,1,2.186236381530762,1
1777498970761458176,0.0003095225256402045,1,-0.0080179488286376,1,2.186239719390869,1
1777498970771262464,0.0003205182729288936,1,-0.008019806817173958,1,2.186237096786499,1
1777498970781047808,0.0003177045728079975,1,-0.008022572845220566,1,2.186233758926392,1
1777498970791045888,0.0003225643886253238,1,-0.008020209148526192,1,2.186233997344971,1
1777498970801256192,0.0003204235399607569,1,-0.008019968867301941,1,2.186234474182129,1
1777498970811446784,0.0003233124152757227,1,-0.008017310872673988,1,2.18623423576355,1
1777498970821618432,0.000321403524139896,1,-0.008012731559574604,1,2.186231851577759,1
1777498970831771136,0.0003285151906311512,1,-0.008010235615074635,1,2.18623685836792,1
1777498970841903872,0.0003329005849082023,1,-0.008010419085621834,1,2.186237812042236,1
1777498970852016896,0.0003351907362230122,1,-0.008010027930140495,1,2.186241865158081,1
1777498970862110720,0.0003373139479663223,1,-0.008005444891750813,1,2.186242580413818,1
1777498970872185088,0.0003380715497769415,1,-0.00801120325922966,1,2.186247587203979,1
1777498970882239744,0.0003376598178874701,1,-0.008017715997993946,1,2.186244487762451,1
1777498970892274944,0.0003355999942868948,1,-0.008024639450013638,1,2.18624472618103,1
1777498970902291456,0.0003296935756225139,1,-0.008021600544452667,1,2.186240434646606,1
1777498970912290560,0.0003326920268591493,1,-0.00802155863493681,1,2.18623948097229,1
1777498970922272000,0.0003337630187161267,1,-0.00801896583288908,1,2.186235666275024,1
1777498970932234240,0.0003335610090289265,1,-0.008015595376491547,1,2.186233997344971,1
1777498970942177024,0.0003223525709472597,1,-0.008008177392184734,1,2.1862473487854,1
1777498970952100352,0.0003263724502176046,1,-0.008006860502064228,1,2.186245918273926,1
1777498970962004480,0.0003365674638189375,1,-0.008001239970326424,1,2.186247587203979,1
1777498970971889408,0.0003347863967064768,1,-0.007998501881957054,1,2.186248302459717,1
1777498970981754880,0.0003481236635707319,1,-0.007999913766980171,1,2.186249256134033,1
1777498970991601408,0.0003457607526797801,1,-0.008003382012248039,1,2.1862473487854,1
1777498971001428992,0.0003489440714474767,1,-0.008006119169294834,1,2.186244487762451,1
1777498971011237376,0.0003517031145747751,1,-0.0080074742436409,1,2.186242341995239,1
1777498971021026560,0.0003554627764970064,1,-0.00800863653421402,1,2.186237335205078,1
1777498971031026944,0.0003566608938854188,1,-0.008006580173969269,1,2.18623948097229,1
1777498971041238784,0.0003563903155736625,1,-0.00800811406224966,1,2.186235904693604,1
1777498971051431168,0.0003628649283200502,1,-0.008009627461433411,1,2.186233520507812,1
1777498971061603840,0.0003676769556477666,1,-0.008011451922357082,1,2.186227321624756,1
1777498971071756544,0.0003616880567278713,1,-0.008015965111553669,1,2.186223745346069,1
1777498971081889536,0.0003652585728559643,1,-0.008014770224690437,1,2.186226367950439,1
1777498971092002816,0.0003642587980721146,1,-0.008016215637326241,1,2.186225175857544,1
1777498971102096640,0.0003564977378118783,1,-0.008022126741707325,1,2.186225414276123,1
1777498971112170752,0.0003589798579923809,1,-0.008021717891097069,1,2.186225891113281,1
1777498971122225152,0.0003606914833653718,1,-0.008024292998015881,1,2.186224937438965,1
1777498971132262144,0.0003661438240669668,1,-0.008024159818887711,1,2.186228275299072,1
1777498971142281472,0.000360772100975737,1,-0.008019391447305679,1,2.186249732971191,1
1777498971152281344,0.000361647573299706,1,-0.008025662042200565,1,2.18625020980835,1
1777498971162262016,0.0003668743302114308,1,-0.008024913258850574,1,2.186249017715454,1
1777498971172223232,0.0003675232001114637,1,-0.008027349598705769,1,2.186254024505615,1
1777498971182165504,0.0003667780838441104,1,-0.008030765689909458,1,2.186254501342773,1
1777498971192088064,0.0003721266984939575,1,-0.008031691424548626,1,2.186253547668457,1
1777498971201991424,0.0003735445498023182,1,-0.00803598016500473,1,2.186253547668457,1
1777498971211875584,0.0003751082986127585,1,-0.008037236519157887,1,2.186254739761353,1
1777498971221741056,0.0003832732618320733,1,-0.008039819076657295,1,2.18625545501709,1
1777498971231587840,0.0003825784660875797,1,-0.008040450513362885,1,2.186257123947144,1
1777498971241415168,0.0003807446628343314,1,-0.008039413951337337,1,2.186257839202881,1
1777498971251224064,0.0003862059966195375,1,-0.00803837738931179,1,2.186259031295776,1
1777498971261013504,0.0003960954782087356,1,-0.008035042323172092,1,2.186263561248779,1
1777498971271014656,0.0003924101765733212,1,-0.00803305022418499,1,2.186267614364624,1
1777498971281226752,0.0004005301743745804,1,-0.008035687729716301,1,2.18626880645752,1
1777498971291419136,0.0004032070864923298,1,-0.008041100576519966,1,2.186271190643311,1
1777498971301591552,0.0003981294576078653,1,-0.008038805797696114,1,2.18626880645752,1
1777498971311745792,0.0004014177829958498,1,-0.008042905479669571,1,2.186263799667358,1
1777498971321880320,0.0003988374082837254,1,-0.008043897338211536,1,2.186265230178833,1
1777498971331995392,0.0004022009088657796,1,-0.008049994707107544,1,2.186261415481567,1
1777498971342090752,0.0003895140835084021,1,-0.008044952526688576,1,2.186274290084839,1
1777498971352167168,0.0003897516580764204,1,-0.008051188662648201,1,2.186277389526367,1
1777498971362223872,0.000394392351154238,1,-0.008052944205701351,1,2.186275243759155,1
1777498971372261120,0.000393513502785936,1,-0.008056428283452988,1,2.186275959014893,1
1777498971382279168,0.0003941122849937528,1,-0.008057986386120319,1,2.186279058456421,1
1777498971392282112,0.0003939395246561617,1,-0.008063267916440964,1,2.186282396316528,1
1777498971402265856,0.0003934244741685688,1,-0.008068345487117767,1,2.186280965805054,1
1777498971412230400,0.0003916091227438301,1,-0.008066060021519661,1,2.186275720596313,1
1777498971422175488,0.0003904041659552604,1,-0.008074729703366756,1,2.186278104782104,1
1777498971432101632,0.0003918846778105944,1,-0.008066329173743725,1,2.186280012130737,1
1777498971442008064,0.0003972612030338496,1,-0.008071123622357845,1,2.186278820037842,1
1777498971451895296,0.0003951875551138073,1,-0.008073715493083,1,2.186280727386475,1
1777498971461763328,0.0003966776712331921,1,-0.008069515228271484,1,2.186277151107788,1
1777498971471612928,0.0003957457956857979,1,-0.008073249831795692,1,2.186273097991943,1
1777498971481442816,0.0004018816689494997,1,-0.008071774616837502,1,2.186272382736206,1
1777498971491254016,0.0004064328095410019,1,-0.008072840981185436,1,2.186274528503418,1
1777498971501046016,0.0004028552211821079,1,-0.00807630643248558,1,2.186274290084839,1
1777498971511048448,0.0004093552997801453,1,-0.008071833290159702,1,2.186275482177734,1
1777498971521261056,0.0004113814793527126,1,-0.008077854290604591,1,2.186278343200684,1
1777498971531454720,0.0004187064769212157,1,-0.008079120889306068,1,2.186275482177734,1
1777498971541628416,0.0004076544719282538,1,-0.008076629601418972,1,2.186275482177734,1
1777498971551782400,0.0004146347055211663,1,-0.00807471014559269,1,2.186280488967896,1
1777498971561917440,0.0004107584827579558,1,-0.008077102713286877,1,2.186277389526367,1
1777498971572033792,0.0004140519013162702,1,-0.008078212849795818,1,2.186276197433472,1
1777498971582130176,0.0004130777379032224,1,-0.008076023310422897,1,2.186278343200684,1
1777498971592207360,0.0004065791727043688,1,-0.008076769299805164,1,2.18627667427063,1
1777498971602265600,0.0004091763694304973,1,-0.008078628219664097,1,2.186283588409424,1
1777498971612304640,0.0004031203570775688,1,-0.008081607520580292,1,2.186286449432373,1
1777498971622324224,0.0004063189553562552,1,-0.00808075163513422,1,2.186280727386475,1
1777498971632324352,0.0004033947479911149,1,-0.008083570748567581,1,2.18628191947937,1
1777498971642305536,0.0003965856158174574,1,-0.008084425702691078,1,2.186281442642212,1
1777498971652267264,0.000394416885683313,1,-0.008090411312878132,1,2.186280965805054,1
1777498971662209536,0.0003935115528292954,1,-0.008095230907201767,1,2.186280727386475,1
1777498971672132352,0.0003974499122705311,1,-0.00809487234801054,1,2.186278820037842,1
1777498971682035712,0.0003993767604697496,1,-0.008098171092569828,1,2.186272859573364,1
1777498971691919872,0.0004017036699224263,1,-0.008101682178676128,1,2.186267852783203,1
1777498971701784832,0.0004044542438350618,1,-0.008101095445454121,1,2.186267375946045,1
1777498971711630336,0.0004084239481016994,1,-0.008104821667075157,1,2.186267137527466,1
1777498971721461760,0.0004127209831494838,1,-0.008108682930469513,1,2.186262607574463,1
1777498971731277312,0.0004189042956568301,1,-0.00811358168721199,1,2.18626070022583,1
1777498971741073408,0.0004161014803685248,1,-0.008103505708277225,1,2.186280250549316,1
1777498971751080960,0.0004158958909101784,1,-0.008097746409475803,1,2.186280727386475,1
1777498971761299712,0.0004240249400027096,1,-0.00809622835367918,1,2.186278104782104,1
1777498971771498752,0.0004285182221792638,1,-0.008097600191831589,1,2.186280488967896,1
1777498971781677824,0.0004245426680427045,1,-0.008100438863039017,1,2.186283588409424,1
1777498971791838208,0.0004300744913052768,1,-0.008100112900137901,1,2.186281204223633,1
1777498971801979136,0.0004249016055837274,1,-0.008104035630822182,1,2.186284065246582,1
1777498971812100352,0.0004224135191179812,1,-0.00810045562684536,1,2.186283588409424,1
1777498971822201600,0.0004269771452527493,1,-0.008094649761915207,1,2.186282396316528,1
1777498971832283904,0.000427694118116051,1,-0.008096421137452126,1,2.186282157897949,1
1777498971842346496,0.0004311938828323036,1,-0.008092836476862431,1,2.186280488967896,1
1777498971852389376,0.0004247180768288672,1,-0.00809796154499054,1,2.18627405166626,1
1777498971862412544,0.0004190823528915644,1,-0.008099346421658993,1,2.186271667480469,1
1777498971872416768,0.0004216412780806422,1,-0.008102374151349068,1,2.186274528503418,1
1777498971882401536,0.0004222870629746467,1,-0.008100381121039391,1,2.186270713806152,1
1777498971892366848,0.0004249864141456783,1,-0.00809849239885807,1,2.18626880645752,1
1777498971902312704,0.0004332228272687644,1,-0.00810511875897646,1,2.186266899108887,1
1777498971912239360,0.0004389255773276091,1,-0.008108345791697502,1,2.18626880645752,1
1777498971922146560,0.0004413787974044681,1,-0.008108634501695633,1,2.186266660690308,1
1777498971932034560,0.000440801028162241,1,-0.008110137656331062,1,2.186263799667358,1
1777498971941903104,0.0004329423827584833,1,-0.008099941536784172,1,2.186273574829102,1
1777498971951757056,0.0004356331191956997,1,-0.008101685903966427,1,2.186273097991943,1
1777498971961595648,0.0004354563425295055,1,-0.008095636032521725,1,2.186272144317627,1
1777498971971415040,0.000440490577602759,1,-0.008101495914161205,1,2.186272621154785,1
1777498971981215744,0.0004407026281114668,1,-0.008097771555185318,1,2.186275243759155,1
1777498971990997760,0.000444984354544431,1,-0.008103963918983936,1,2.186276912689209,1
1777498972001226240,0.0004509127466008067,1,-0.008096687495708466,1,2.186277866363525,1
1777498972011435264,0.0004456194583326578,1,-0.008094439283013344,1,2.186275720596313,1
1777498972021624576,0.0004490538267418742,1,-0.008088318631052971,1,2.186271905899048,1
1777498972031794688,0.0004525346448644996,1,-0.008086820133030415,1,2.186270713806152,1
1777498972041944832,0.0004551830643322319,1,-0.008083696477115154,1,2.186273336410522,1
1777498972052075776,0.0004615362558979541,1,-0.008084600791335106,1,2.186269283294678,1
1777498972062186496,0.0004600455577019602,1,-0.008083726279437542,1,2.186266660690308,1
1777498972072278016,0.0004574926279019564,1,-0.008085773326456547,1,2.186268329620361,1
1777498972082349568,0.0004574287158902735,1,-0.00808290857821703,1,2.186266422271729,1
1777498972092401408,0.0004640506231226027,1,-0.008084445260465145,1,2.186265230178833,1
1777498972102433536,0.0004626717127393931,1,-0.008085485547780991,1,2.186265468597412,1
1777498972112446464,0.0004611300828400999,1,-0.008087401278316975,1,2.186265707015991,1
1777498972122439936,0.0004592854238580912,1,-0.008085925132036209,1,2.186264276504517,1
1777498972132413952,0.0004620527033694088,1,-0.008085507899522781,1,2.186264276504517,1
1777498972142370560,0.0004438555624801666,1,-0.008079088293015957,1,2.186270475387573,1
1777498972152309760,0.0004465421952772886,1,-0.008076922036707401,1,2.186266899108887,1
1777498972162230016,0.0004405438958201557,1,-0.008075705729424953,1,2.186268091201782,1
1777498972172130816,0.0004342786851339042,1,-0.008078127168118954,1,2.186266660690308,1
1777498972182012416,0.0004322150198277086,1,-0.008078874088823795,1,2.186266660690308,1
1777498972191874560,0.0004362747131381184,1,-0.00808287225663662,1,2.186267137527466,1
1777498972201717760,0.0004379995807539672,1,-0.008084822446107864,1,2.1862633228302,1
1777498972211541504,0.0004338398575782776,1,-0.008086428046226501,1,2.186261892318726,1
1777498972221346304,0.0004380601749289781,1,-0.008081924170255661,1,2.186259984970093,1
1777498972231132416,0.0004442656645551324,1,-0.008081826381385326,1,2.186257362365723,1
1777498972241130752,0.000445082550868392,1,-0.008077466860413551,1,2.186254978179932,1
1777498972251340800,0.0004493231535889208,1,-0.00807696208357811,1,2.186259746551514,1
1777498972261530880,0.0004485771351028234,1,-0.008072293363511562,1,2.186258792877197,1
1777498972271702016,0.0004460107593331486,1,-0.008071214891970158,1,2.186257600784302,1
1777498972281853440,0.0004427137901075184,1,-0.008073835633695126,1,2.186255216598511,1
1777498972291985152,0.0004459000774659216,1,-0.00807525310665369,1,2.186255216598511,1
1777498972302097152,0.0004422903584782034,1,-0.008076786994934082,1,2.186255216598511,1
1777498972312189952,0.0004438225005287677,1,-0.008071663789451122,1,2.186257362365723,1
1777498972322263040,0.0004416792071424425,1,-0.008074919693171978,1,2.186259031295776,1
1777498972332316416,0.0004508187994360924,1,-0.008078810758888721,1,2.186259031295776,1
1777498972342350080,0.0004391645779833198,1,-0.00806004274636507,1,2.186261892318726,1
1777498972352364800,0.0004407284723129123,1,-0.008057082071900368,1,2.186264276504517,1
1777498972362360320,0.0004463993245735765,1,-0.008053841069340706,1,2.186264276504517,1
