FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:19:20.269724928
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estLinearAccelX,Timeseries,100Hz,,,,,,
inertial-6286.188861:estLinearAccelX:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estLinearAccelY,Timeseries,100Hz,,,,,,
inertial-6286.188861:estLinearAccelY:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estLinearAccelZ,Timeseries,100Hz,,,,,,
inertial-6286.188861:estLinearAccelZ:valid,ValidFlag,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:estLinearAccelX,inertial-6286.188861:estLinearAccelX:valid,inertial-6286.188861:estLinearAccelY,inertial-6286.188861:estLinearAccelY:valid,inertial-6286.188861:estLinearAccelZ,inertial-6286.188861:estLinearAccelZ:valid
1777497611393671168,0.04315275698900223,1,-0.1188182681798935,1,-0.3433765470981598,1
1777497611403597824,-0.06849843263626099,1,-0.09777706861495972,1,-0.4475350975990295,1
1777497611413505024,0.07848219573497772,1,-0.009440377354621887,1,-0.7809687256813049,1
1777497611423392768,0.08771798014640808,1,-0.06035036221146584,1,-0.527360737323761,1
1777497611433261568,0.2644094228744507,1,0.07360833883285522,1,-1.118739366531372,1
1777497611443111168,0.2803656160831451,1,-0.06347327679395676,1,-0.4366906881332397,1
1777497611452941568,0.3459964990615845,1,0.08298880606889725,1,-1.281673431396484,1
1777497611462752256,0.2930289208889008,1,-0.1504353284835815,1,-0.6108018755912781,1
1777497611472544256,0.27785325050354,1,0.0008928626775741577,1,-1.169349789619446,1
1777497611482547712,0.2881338596343994,1,-0.1116602346301079,1,-0.6717313528060913,1
1777497611492762112,0.2365929931402206,1,-0.1771579533815384,1,-0.5521819591522217,1
1777497611502956800,0.3131419122219086,1,-0.08351334929466248,1,-0.4318293035030365,1
1777497611513131520,0.3881473243236542,1,-0.2137037962675095,1,0.08797939121723175,1
1777497611523287296,0.3383412659168243,1,-0.001316456124186516,1,0.07240574061870575,1
1777497611533423616,0.3570727109909058,1,0.1322209239006042,1,0.5649605393409729,1
1777497611543539968,0.3448919355869293,1,0.3836812674999237,1,0.343726634979248,1
1777497611553637120,0.2222871333360672,1,0.4532955586910248,1,0.6554009914398193,1
1777497611563714304,0.2617538869380951,1,0.5818873047828674,1,0.2606920897960663,1
1777497611573772032,0.5183151364326477,1,0.4165011942386627,1,-0.1518803536891937,1
1777497611583809792,0.3645060062408447,1,0.507055938243866,1,-0.4344040751457214,1
1777497611593828352,0.2126318365335464,1,0.4580946564674377,1,-0.08577355742454529,1
1777497611603827968,0.4117315709590912,1,0.5707753300666809,1,-0.5019859075546265,1
1777497611613807872,0.3154433071613312,1,0.1082648634910583,1,-0.07268762588500977,1
1777497611623768576,0.1945255696773529,1,0.1394394636154175,1,-0.1981233954429626,1
1777497611633710080,0.1832482516765594,1,0.03170180320739746,1,-0.0472208634018898,1
1777497611643632128,0.1973079293966293,1,-0.03855160251259804,1,0.01353700086474419,1
1777497611653534720,0.1751532852649689,1,-0.03178443759679794,1,0.05384195223450661,1
1777497611663418112,0.1218147426843643,1,-0.1648887693881989,1,0.05246027559041977,1
1777497611673281792,0.06023453548550606,1,-0.182590663433075,1,0.1434994488954544,1
1777497611683133184,0.1085999608039856,1,-0.2522965967655182,1,0.2446134239435196,1
1777497611692965376,0.05487967282533646,1,-0.08797159045934677,1,0.1936748772859573,1
1777497611702778624,0.2065053284168243,1,-0.2499438524246216,1,0.1760884821414948,1
1777497611712572416,0.1429601162672043,1,-0.1324581652879715,1,0.1700579673051834,1
1777497611722579456,0.1724354326725006,1,-0.2184528559446335,1,0.4225451648235321,1
1777497611732799232,0.05519408360123634,1,-0.08027650415897369,1,0.3458847999572754,1
1777497611742999296,0.1933638453483582,1,-0.08374862372875214,1,0.5439726114273071,1
1777497611753179904,0.09135770052671432,1,0.02285299077630043,1,0.5796133279800415,1
1777497611763341824,0.1641072183847427,1,-0.0424099862575531,1,0.7364001870155334,1
1777497611773483776,0.0588371604681015,1,0.006885181181132793,1,0.6356291174888611,1
1777497611783606272,0.07232840359210968,1,0.004096947610378265,1,0.7802572250366211,1
1777497611793708800,0.01014557108283043,1,-0.02058411948382854,1,0.4897541701793671,1
1777497611803791872,0.02347002178430557,1,0.05059767886996269,1,0.4902049899101257,1
1777497611813854976,0.06901848316192627,1,0.001986243762075901,1,0.6124347448348999,1
1777497611823898880,0.07052794843912125,1,0.0666499063372612,1,0.4664146900177002,1
1777497611833923072,0.1135952919721603,1,-0.1216311007738113,1,0.672784149646759,1
1777497611843928064,0.1487973034381866,1,-0.106871210038662,1,0.4308181703090668,1
1777497611853913600,0.2401304692029953,1,-0.05682187527418137,1,0.6894452571868896,1
1777497611863883264,0.03683191537857056,1,-0.1075518503785133,1,0.7151637673377991,1
1777497611873833472,0.216527596116066,1,0.004103085026144981,1,0.9078373908996582,1
1777497611883764736,0.0004544779658317566,1,0.3395478129386902,1,0.5317452549934387,1
1777497611893676800,0.2253357321023941,1,0.20196533203125,1,0.7567639946937561,1
1777497611903569408,0.09108605980873108,1,0.2217912077903748,1,0.66511470079422,1
1777497611913442816,0.1166499182581902,1,0.2706676125526428,1,1.086018800735474,1
1777497611923296768,-0.06887511909008026,1,0.226542055606842,1,0.5005723237991333,1
1777497611933131520,0.01248780079185963,1,0.2882603704929352,1,0.5134329795837402,1
1777497611942947584,0.06718340516090393,1,0.06431306898593903,1,-0.3284326195716858,1
1777497611952744192,-0.04765918850898743,1,0.181732714176178,1,0.05283725261688232,1
1777497611962522112,-0.03795645758509636,1,0.0641293078660965,1,-0.5666017532348633,1
1777497611972751104,-0.1999313682317734,1,-0.1524011939764023,1,-0.6347286105155945,1
1777497611982960128,-0.1535624563694,1,-0.1399530172348022,1,-0.5843828320503235,1
1777497611993149696,-0.1547355502843857,1,-0.1470225751399994,1,-0.9825464487075806,1
1777497612003319808,-0.1154612153768539,1,-0.1159399002790451,1,-0.5860117077827454,1
1777497612013470208,-0.2602035105228424,1,-0.1137375980615616,1,-0.8640833497047424,1
1777497612023601152,-0.06619642674922943,1,-0.1264559477567673,1,-0.823126494884491,1
1777497612033712896,-0.1278153955936432,1,-0.1365731954574585,1,-0.8054185509681702,1
1777497612043805952,-0.1071597412228584,1,0.00985175184905529,1,-0.7906680107116699,1
1777497612053879808,-0.1164049580693245,1,0.1621397137641907,1,-0.9711312055587769,1
1777497612063933952,-0.02430405654013157,1,0.06586065888404846,1,-0.977306604385376,1
1777497612073968640,-0.08481757342815399,1,0.204169750213623,1,-1.07020092010498,1
1777497612083984128,0.05663163587450981,1,0.3267500996589661,1,-0.8392478227615356,1
1777497612093979904,0.01184533536434174,1,0.3342108726501465,1,-0.852958083152771,1
1777497612103956224,0.008285032585263252,1,0.2632624804973602,1,-0.3736599385738373,1
1777497612113913088,0.0388999842107296,1,0.3811353743076324,1,-0.2401975691318512,1
1777497612123850752,0.07510170340538025,1,0.3338133990764618,1,-0.08360570669174194,1
1777497612133769216,0.09482501447200775,1,0.2027648836374283,1,0.09489887207746506,1
1777497612143668480,-0.1021243333816528,1,0.1898576617240906,1,0.007977006025612354,1
1777497612153548544,-0.1662067770957947,1,0.1980965435504913,1,0.04578001424670219,1
1777497612163409408,-0.2803949415683746,1,0.1884081661701202,1,-0.2328561395406723,1
1777497612173250816,-0.1538877338171005,1,0.09012500941753387,1,-0.2764367759227753,1
1777497612183073536,-0.2989216148853302,1,0.1885423064231873,1,-0.2712072134017944,1
1777497612192876800,-0.1700365096330643,1,0.180129200220108,1,-0.1945803016424179,1
1777497612202661888,-0.1532175093889236,1,0.1669587641954422,1,-0.2200257331132889,1
1777497612212660736,-0.09495523571968079,1,0.09395929425954819,1,0.1841500699520111,1
1777497612222871552,-0.06680989265441895,1,0.1438451558351517,1,0.08087589591741562,1
1777497612233062400,-0.0726986899971962,1,0.2242365032434464,1,0.3220686316490173,1
1777497612243234048,-0.02430491521954536,1,0.2078086137771606,1,0.1691236197948456,1
1777497612253385728,-0.07950390130281448,1,0.1850552260875702,1,0.3415246307849884,1
1777497612263518208,-0.03350506722927094,1,0.1014807298779488,1,0.4194842875003815,1
1777497612273630720,-0.2011420428752899,1,0.0311434306204319,1,0.4790364503860474,1
1777497612283724032,-0.1754410415887833,1,0.04706817120313644,1,0.4233874976634979,1
1777497612293797376,-0.2674968242645264,1,0.02506861835718155,1,0.1300539672374725,1
1777497612303851008,-0.17482790350914,1,-0.1331537961959839,1,0.3089724183082581,1
1777497612313885184,-0.3016312122344971,1,-0.1780135035514832,1,0.1564265191555023,1
1777497612323904512,-0.1861910223960876,1,-0.1009824499487877,1,0.2067154943943024,1
1777497612333904384,-0.2070025354623795,1,-0.2033434957265854,1,0.1519971638917923,1
1777497612343885056,-0.1285011619329453,1,-0.2460833936929703,1,0.3845866024494171,1
1777497612353846016,-0.1601683795452118,1,-0.2847740650177002,1,0.2752837538719177,1
1777497612363787776,-0.2732468545436859,1,-0.2509087324142456,1,0.5387139320373535,1
1777497612373710336,-0.2040281146764755,1,-0.2058510780334473,1,0.3891810774803162,1
1777497612383613696,-0.2202160358428955,1,-0.3413237929344177,1,0.5096765756607056,1
1777497612393497600,-0.1049247905611992,1,-0.2982521057128906,1,0.4541189968585968,1
1777497612403363072,-0.2570804059505463,1,-0.2858589291572571,1,0.3984479904174805,1
1777497612413209600,-0.2102323025465012,1,-0.3157227337360382,1,0.4735215604305267,1
1777497612423036672,-0.1359191536903381,1,-0.3601190447807312,1,0.3542442917823792,1
1777497612432844800,-0.04362017661333084,1,-0.235819011926651,1,0.3008481860160828,1
1777497612442633984,-0.1489646881818771,1,-0.08065760135650635,1,0.4015321433544159,1
1777497612452634624,-0.1148467212915421,1,-0.2995426654815674,1,0.5126372575759888,1
1777497612462846464,-0.1787377893924713,1,-0.197502464056015,1,0.6541043519973755,1
1777497612473038592,-0.3015151917934418,1,-0.05454101413488388,1,0.4877673089504242,1
1777497612483212032,-0.1736436635255814,1,-0.2380905300378799,1,0.4282994270324707,1
1777497612493365504,-0.229017049074173,1,0.01518586464226246,1,0.1673151552677155,1
1777497612503499008,-0.147786870598793,1,-0.1175713241100311,1,0.2050300538539886,1
1777497612513612800,-0.1364223212003708,1,-0.09304420650005341,1,-0.5827221274375916,1
1777497612523706880,-0.2107861638069153,1,-0.2611046433448792,1,-0.01435612887144089,1
1777497612533781504,-0.1858135461807251,1,-0.1918334513902664,1,-0.5946047306060791,1
1777497612543836160,-0.2151200324296951,1,-0.2434192597866058,1,-0.0637691468000412,1
1777497612553871360,-0.1701468378305435,1,-0.1780514568090439,1,-0.5573440790176392,1
1777497612563887104,-0.2990295588970184,1,-0.08639413863420486,1,-0.2191720753908157,1
1777497612573883392,-0.1119690537452698,1,-0.1604148149490356,1,-0.4149726927280426,1
1777497612583859968,-0.1118820011615753,1,-0.1825809627771378,1,-0.6060506105422974,1
1777497612593821184,-0.07631929963827133,1,-0.2116030156612396,1,-0.2968159914016724,1
1777497612603762944,-0.1610642224550247,1,0.06846877932548523,1,-0.6376100778579712,1
1777497612613685504,-0.1141592115163803,1,0.06910806894302368,1,-0.6358618140220642,1
1777497612623588608,0.0003816522657871246,1,0.05291858315467834,1,-0.7196898460388184,1
1777497612633472768,-0.01582268998026848,1,0.10834039747715,1,-0.8798406720161438,1
1777497612643337472,0.06444106996059418,1,0.001761329360306263,1,-0.8030612468719482,1
1777497612653182464,-0.02122115902602673,1,0.07219146192073822,1,-0.4784626066684723,1
1777497612663008512,0.1643297970294952,1,-0.04343589767813683,1,-0.1166017055511475,1
1777497612672815872,0.08870148658752441,1,0.2429604083299637,1,0.04421144351363182,1
1777497612682603776,0.173262357711792,1,0.1595381945371628,1,0.152886688709259,1
1777497612692604416,0.04820562154054642,1,0.3182646036148071,1,0.3215968906879425,1
1777497612702817536,-0.05286604166030884,1,0.3251473605632782,1,0.2345887720584869,1
1777497612713010944,-0.1561412513256073,1,0.364946573972702,1,0.2835489511489868,1
1777497612723184384,-0.2675559818744659,1,0.3921509385108948,1,0.2359901964664459,1
1777497612733339136,0.01783424988389015,1,0.3460505902767181,1,-0.646428108215332,1
1777497612743473920,-0.2041372656822205,1,0.6092575788497925,1,0.2588750720024109,1
1777497612753589248,0.02178552746772766,1,0.4703264832496643,1,-0.1846539229154587,1
1777497612763684864,-0.02849395945668221,1,0.3176167011260986,1,0.5222683548927307,1
1777497612773760768,-0.02190984971821308,1,0.4047994315624237,1,0.0384809821844101,1
1777497612783816704,-0.07052267342805862,1,0.2582844197750092,1,0.176033154129982,1
1777497612793853184,-0.08704007416963577,1,0.2562112510204315,1,0.1130650192499161,1
1777497612803869952,-0.05717479065060616,1,0.009174194186925888,1,-0.05888515710830688,1
1777497612813867520,-0.1264881193637848,1,-0.009624148719012737,1,-0.1340000033378601,1
1777497612823845632,-0.2059090882539749,1,0.03879401460289955,1,-0.02439577504992485,1
1777497612833804288,-0.189060851931572,1,-0.04646660014986992,1,-0.03894484043121338,1
1777497612843743232,-0.1685939282178879,1,-0.07351864874362946,1,0.2286194264888763,1
1777497612853662720,-0.1686734706163406,1,0.07481689751148224,1,0.1457298099994659,1
1777497612863562752,-0.09063054621219635,1,-0.005266424268484116,1,0.4853787422180176,1
1777497612873449728,-0.04505721107125282,1,0.09082835167646408,1,0.3718854188919067,1
1777497612883317504,0.001366468146443367,1,0.09597167372703552,1,0.6894896626472473,1
1777497612893166080,-0.08343879878520966,1,0.1093452796339989,1,0.6080107092857361,1
1777497612902995200,-0.009114449843764305,1,0.1398555934429169,1,0.7318558692932129,1
1777497612912805376,-0.04346920177340508,1,0.1155926734209061,1,0.5686283111572266,1
1777497612922596608,-0.07117991894483566,1,0.07110821455717087,1,0.7196167707443237,1
1777497612932599296,-0.1458320617675781,1,0.2203016132116318,1,0.5108417272567749,1
1777497612942813440,-0.08058705925941467,1,0.1809026598930359,1,0.4581057727336884,1
1777497612953007872,-0.08634702861309052,1,0.2638571858406067,1,0.6438741087913513,1
1777497612963182336,-0.03954813629388809,1,0.2739194929599762,1,0.5461406111717224,1
1777497612973337856,-0.04851461574435234,1,0.290706604719162,1,0.6560086607933044,1
1777497612983473920,-0.06028950959444046,1,0.2199186086654663,1,0.5902223587036133,1
1777497612993590272,-0.1305405050516129,1,0.1076429411768913,1,0.7679418325424194,1
1777497613003686912,-0.1921489089727402,1,0.1994641870260239,1,0.5638322234153748,1
1777497613013764608,-0.1620348989963531,1,0.1804820150136948,1,0.5299666523933411,1
1777497613023822080,-0.06731709837913513,1,0.3422869443893433,1,0.06502829492092133,1
1777497613033860608,-0.0123982448130846,1,0.4212146699428558,1,0.4353911876678467,1
1777497613043879424,-0.05002392828464508,1,0.1556132733821869,1,0.402313768863678,1
1777497613053879296,-0.1375173330307007,1,0.1206284239888191,1,0.8505792617797852,1
1777497613063859712,-0.2084194868803024,1,0.1548466086387634,1,0.5881125330924988,1
1777497613073821952,-0.2515463829040527,1,0.2047963738441467,1,0.5752105116844177,1
1777497613083766016,-0.3426462411880493,1,0.3663291037082672,1,0.1502685248851776,1
1777497613093690880,0.05838201940059662,1,0.1417228281497955,1,-0.04206239432096481,1
1777497613103596544,0.04188908264040947,1,0.2452199459075928,1,-0.6337220668792725,1
1777497613113483008,-0.2161093652248383,1,0.2602913379669189,1,0.2920276820659637,1
1777497613123350528,-0.07162410765886307,1,0.5909665822982788,1,-0.3457295298576355,1
1777497613133198336,-0.1781827360391617,1,0.1738793700933456,1,0.249162033200264,1
1777497613143027200,-0.2938645780086517,1,0.2268469333648682,1,-0.3981781601905823,1
1777497613152837120,-0.2819194793701172,1,0.2497066706418991,1,-0.3583187460899353,1
1777497613162627840,-0.3704513311386108,1,0.04896446689963341,1,-0.8475263118743896,1
1777497613172633600,-0.3857696056365967,1,0.1427744030952454,1,-0.5661342144012451,1
1777497613182853632,-0.3313113451004028,1,0.1301417201757431,1,-0.8352924585342407,1
1777497613193053696,-0.3897795677185059,1,-0.1022148653864861,1,-0.7166793942451477,1
1777497613203233792,-0.3555008769035339,1,0.1665279418230057,1,-1.145272970199585,1
1777497613213395200,-0.3781137466430664,1,0.08433329313993454,1,-0.9138414859771729,1
1777497613223537152,-0.2314061671495438,1,0.07978691905736923,1,-1.040553450584412,1
1777497613233659392,-0.2036095857620239,1,0.05856995284557343,1,-0.8418532609939575,1
1777497613243761920,-0.1639582514762878,1,0.02004343271255493,1,-0.73227858543396,1
1777497613253844992,-0.1716325432062149,1,0.08864562213420868,1,-0.801303505897522,1
1777497613263908608,-0.2006279826164246,1,0.06589119136333466,1,-0.464462012052536,1
1777497613273953024,-0.1716290265321732,1,0.250020295381546,1,-0.2982631623744965,1
1777497613283977984,-0.1944315582513809,1,0.203620508313179,1,-0.01870980858802795,1
1777497613293984256,-0.1827984154224396,1,0.2087244838476181,1,0.2978448569774628,1
1777497613303972864,-0.1718883812427521,1,0.4057144820690155,1,0.1243192330002785,1
1777497613313943296,-0.1697813421487808,1,0.3274610340595245,1,0.4532711505889893,1
1777497613323894272,-0.1692791730165482,1,0.4157528281211853,1,0.2023835778236389,1
1777497613333826048,-0.3616484105587006,1,0.3578488230705261,1,0.5011647939682007,1
1777497613343738624,-0.3143169283866882,1,0.3136380910873413,1,0.4693877398967743,1
1777497613353631744,-0.1686152070760727,1,0.4844448864459991,1,0.1042064055800438,1
1777497613363505920,-0.1694449931383133,1,0.4605353474617004,1,0.583410382270813,1
1777497613373360640,-0.1078615114092827,1,0.3803142011165619,1,0.2836134433746338,1
1777497613383196672,-0.3431442975997925,1,0.3320200443267822,1,0.6536131501197815,1
1777497613393013504,-0.2767918705940247,1,0.3230489492416382,1,0.2085365653038025,1
1777497613402811392,-0.3990024626255035,1,0.2192039340734482,1,0.353609710931778,1
1777497613412590336,-0.3525527715682983,1,0.02583110332489014,1,-0.05479402095079422,1
1777497613422810624,-0.324675440788269,1,0.08294323086738586,1,-0.4320288598537445,1
1777497613433011456,-0.527401864528656,1,-0.02169867791235447,1,-0.2399279028177261,1
1777497613443192320,-0.5270098447799683,1,-0.06763020157814026,1,-0.4351321458816528,1
1777497613453353216,-0.5877019166946411,1,-0.0381118431687355,1,-0.167951375246048,1
1777497613463494144,-0.4917669892311096,1,-0.1301791667938232,1,-0.4146224856376648,1
1777497613473615616,-0.5108424425125122,1,-0.125196635723114,1,-0.1889343559741974,1
1777497613483717120,-0.5389785766601562,1,-0.04831073805689812,1,-0.48621466755867,1
1777497613493799680,-0.5180402994155884,1,-0.2580506801605225,1,-0.1916213184595108,1
1777497613503864576,-0.531671404838562,1,-0.2464807033538818,1,-0.1290863007307053,1
1777497613513909504,-0.4632914662361145,1,-0.1193756610155106,1,-0.1707096248865128,1
1777497613523935232,-0.4376843571662903,1,-0.2408804595470428,1,0.06530380249023438,1
1777497613533941504,-0.3954976797103882,1,-0.1267814189195633,1,0.1193104684352875,1
1777497613543928320,-0.4378996193408966,1,-0.08161976188421249,1,0.2667744755744934,1
1777497613553895168,-0.4702050387859344,1,-0.05916722863912582,1,0.2687761187553406,1
1777497613563842816,-0.4783390760421753,1,0.01782162487506866,1,0.289289653301239,1
1777497613573771264,-0.506056547164917,1,-0.05253063887357712,1,0.3325983583927155,1
1777497613583680768,-0.5052239894866943,1,-0.008527003228664398,1,0.3621237874031067,1
1777497613593570560,-0.5333554744720459,1,-0.001984389498829842,1,0.3963629007339478,1
1777497613603440896,-0.4830991923809052,1,0.0005957633256912231,1,0.2572492063045502,1
1777497613613292032,-0.4905696511268616,1,-0.02613467909395695,1,0.5172648429870605,1
1777497613623123968,-0.423168420791626,1,-0.02274857461452484,1,0.3662716150283813,1
1777497613632936704,-0.4604279100894928,1,-0.1013187244534492,1,0.6295071840286255,1
1777497613642730240,-0.4899466037750244,1,-0.1204202324151993,1,0.3544173538684845,1
1777497613652504832,-0.5607650876045227,1,-0.135525107383728,1,0.5162187814712524,1
1777497613662498048,-0.5958988666534424,1,-0.2186460196971893,1,0.1963624954223633,1
1777497613672708608,-0.6772855520248413,1,-0.2762293219566345,1,0.2336421310901642,1
1777497613682899456,-0.7241051197052002,1,-0.174251064658165,1,-0.06654584407806396,1
1777497613693071616,-0.5542548894882202,1,-0.1471586227416992,1,-0.7948129773139954,1
1777497613703223552,-0.7511527538299561,1,-0.2117552608251572,1,-0.4856310188770294,1
1777497613713355776,-0.7984737157821655,1,-0.2240835130214691,1,-0.6266933083534241,1
1777497613723468288,-0.8543081283569336,1,-0.1311764121055603,1,-0.4421324729919434,1
1777497613733561088,-0.7382552027702332,1,-0.221240445971489,1,-0.3614936172962189,1
1777497613743634432,-0.7367593050003052,1,-0.2275245934724808,1,-0.1825664937496185,1
1777497613753688064,-0.6276116371154785,1,-0.08778032660484314,1,-0.199709877371788,1
1777497613763721984,-0.6067498922348022,1,-0.1234875097870827,1,-0.07057785242795944,1
1777497613773736960,-0.6891948580741882,1,-0.0293961875140667,1,-0.01407576818019152,1
1777497613783732480,-0.6881319880485535,1,0.06412619352340698,1,0.05339769273996353,1
1777497613793708544,-0.7136831283569336,1,0.1740532070398331,1,0.05598479881882668,1
1777497613803667456,-0.6956521272659302,1,0.2100752890110016,1,0.04695765301585197,1
1777497613813609216,-0.6824917793273926,1,0.355935126543045,1,0.05279527604579926,1
1777497613823531776,-0.7089242935180664,1,0.4697304964065552,1,0.1653186976909637,1
1777497613833434624,-0.6840450167655945,1,0.4130463004112244,1,0.2967736721038818,1
1777497613843318528,-0.771689236164093,1,0.3819648921489716,1,0.5113462209701538,1
1777497613853183488,-0.7854894399642944,1,0.3818611800670624,1,0.5035033822059631,1
1777497613863028736,-0.8181053996086121,1,0.3473056554794312,1,0.4457493126392365,1
1777497613872855040,-0.907530665397644,1,0.2378445416688919,1,0.4083943963050842,1
1777497613882662400,-1.017026901245117,1,0.05970562249422073,1,0.3410428166389465,1
1777497613892450560,-1.138647079467773,1,0.04542171955108643,1,-0.168918639421463,1
1777497613902450944,-1.13536274433136,1,-0.02931509912014008,1,-0.1569828689098358,1
1777497613912662784,-1.186560392379761,1,-0.09686201810836792,1,-0.3556591272354126,1
1777497613922854656,-1.178018093109131,1,-0.1290606558322906,1,-0.1426459848880768,1
1777497613933027840,-1.289850473403931,1,-0.04433874785900116,1,-0.1899987012147903,1
1777497613943181568,-1.233545660972595,1,0.07076050341129303,1,-0.03105515614151955,1
1777497613953315840,-1.238478064537048,1,0.1152225211262703,1,-0.02923329919576645,1
1777497613963430400,-1.295696973800659,1,0.2458864748477936,1,-0.02427885681390762,1
1777497613973525504,-1.365065932273865,1,0.3532914817333221,1,-0.1282179206609726,1
1777497613983601152,-1.309676170349121,1,0.4151533246040344,1,-0.5473430752754211,1
1777497613993657600,-1.388463616371155,1,0.3777439296245575,1,0.01233777776360512,1
1777497614003694592,-1.37569522857666,1,0.4199330508708954,1,-0.3620527386665344,1
1777497614013712640,-1.438456535339355,1,0.3919952213764191,1,0.1875222772359848,1
1777497614023713792,-1.415483117103577,1,0.3668920695781708,1,-0.09482014924287796,1
1777497614033695488,-1.420655965805054,1,0.2030476927757263,1,0.2771038413047791,1
1777497614043657728,-1.342875003814697,1,0.131277397274971,1,0.3502146601676941,1
1777497614053600512,-1.366791844367981,1,0.09164123982191086,1,0.5533556342124939,1
1777497614063524352,-1.357486605644226,1,0.02230997383594513,1,0.706562876701355,1
1777497614073428480,-1.4443039894104,1,0.02677037194371223,1,0.7079196572303772,1
1777497614083313408,-1.507967710494995,1,-0.01770979538559914,1,0.8868752717971802,1
1777497614093179136,-1.552944540977478,1,-0.002195215551182628,1,0.8239186406135559,1
1777497614103025920,-1.575905203819275,1,0.002830199431627989,1,0.5908718109130859,1
1777497614112853504,-1.544867396354675,1,-0.0231568980962038,1,0.4650802910327911,1
1777497614122661888,-1.147889137268066,1,-0.2425859570503235,1,-0.116734579205513,1
1777497614132451072,-1.27257251739502,1,-0.01483860984444618,1,-0.1597114056348801,1
1777497614142452736,-1.343158721923828,1,-0.041456688195467,1,0.3493624925613403,1
1777497614152666624,-1.225481748580933,1,0.006335312034934759,1,0.5022282004356384,1
1777497614162860544,-1.198066115379333,1,-0.01879922300577164,1,0.8016059994697571,1
1777497614173034496,-1.149248719215393,1,-0.02577255479991436,1,0.8122414946556091,1
1777497614183188480,-1.202236771583557,1,-0.008993244729936123,1,0.9304488897323608,1
1777497614193324544,-1.169184327125549,1,-0.06320063769817352,1,0.6496179103851318,1
1777497614203440896,-1.185858249664307,1,-0.08207618445158005,1,0.5956041812896729,1
1777497614213537536,-1.144370436668396,1,-0.2059876024723053,1,0.5680407881736755,1
1777497614223614464,-1.115084767341614,1,-0.1292904913425446,1,0.2947078943252563,1
1777497614233671680,-1.020851373672485,1,-0.176523745059967,1,0.03412758558988571,1
1777497614243709696,-1.062303900718689,1,-0.2445133477449417,1,0.213833823800087,1
1777497614253728000,-1.084407448768616,1,-0.2015659064054489,1,0.02203176915645599,1
1777497614263726592,-1.170726895332336,1,-0.1232968121767044,1,0.0968179926276207,1
1777497614273706496,-1.092357397079468,1,-0.09588125348091125,1,-0.06582605838775635,1
1777497614283666944,-1.137732267379761,1,0.00303376093506813,1,-0.1119915097951889,1
1777497614293608192,-0.9459941387176514,1,-0.01999429613351822,1,-0.6146841049194336,1
1777497614303530240,-0.8860192894935608,1,-0.08991608768701553,1,-0.2115799784660339,1
1777497614313432576,-0.7140648365020752,1,0.009229287505149841,1,-1.69150173664093,1
1777497614323315712,-0.6999419331550598,1,0.1589493602514267,1,-0.6615010499954224,1
1777497614333179648,-0.6317150592803955,1,-0.09047220647335052,1,-1.649957060813904,1
1777497614343024128,-0.6061806678771973,1,-0.3359517157077789,1,-1.051336050033569,1
1777497614352850944,-0.5313121676445007,1,-0.1001289039850235,1,-1.326839089393616,1
1777497614362665728,-0.4126270413398743,1,-0.1311338543891907,1,-0.6652056574821472,1
1777497614372461056,-0.2867414653301239,1,0.03224543482065201,1,-0.5898231267929077,1
1777497614382466048,-0.2437856197357178,1,0.08202378451824188,1,-0.01014307513833046,1
1777497614392680192,-0.266398549079895,1,0.3053785264492035,1,0.1493540555238724,1
1777497614402874368,-0.2447740286588669,1,0.4762588739395142,1,0.2300964295864105,1
1777497614413048832,-0.240489661693573,1,0.5304659605026245,1,0.411783367395401,1
1777497614423204352,-0.2671132981777191,1,0.6596441268920898,1,0.2471221089363098,1
1777497614433340672,-0.1300836205482483,1,0.5860260128974915,1,-0.1466550678014755,1
1777497614443457280,-0.1735168993473053,1,0.447037011384964,1,0.01683605089783669,1
1777497614453554432,-0.2284860163927078,1,0.2001965343952179,1,-0.4051555693149567,1
1777497614463632128,-0.1357738822698593,1,-0.07838411629199982,1,-0.2175951302051544,1
1777497614473690112,-0.02860796824097633,1,0.0636843740940094,1,-0.1302193999290466,1
1777497614483728640,-0.02782666683197021,1,0.05187588185071945,1,0.167454332113266,1
1777497614493747712,0.02872516959905624,1,-0.1168570071458817,1,0.2976468801498413,1
1777497614503747840,0.08576545119285583,1,-0.2877558767795563,1,-0.04553734883666039,1
1777497614513728768,0.1259772479534149,1,-0.4044586420059204,1,0.06145031750202179,1
1777497614523690496,0.1218581795692444,1,-0.4582351446151733,1,0.07541647553443909,1
1777497614533632768,0.1599206477403641,1,-0.4047594666481018,1,0.07478837668895721,1
1777497614543557888,0.1224504113197327,1,-0.3953191936016083,1,0.01302359998226166,1
1777497614553465856,0.1280206441879272,1,-0.4133510291576385,1,0.1013751998543739,1
1777497614563354880,0.1284029334783554,1,-0.3341607749462128,1,0.01343455351889133,1
