FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:19:20.261134592
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:roll,Timeseries,100Hz,,,,,,
inertial-6286.188861:pitch,Timeseries,100Hz,,,,,,
inertial-6286.188861:yaw,Timeseries,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:roll,inertial-6286.188861:pitch,inertial-6286.188861:yaw
1777497672070719488,-0.001578736118972301,-0.007919259369373322,-0.02448209188878536
1777497672080606976,-0.001579130534082651,-0.007920392788946629,-0.02447954006493092
1777497672090475264,-0.001583246397785842,-0.00791453942656517,-0.02447668835520744
1777497672100324352,-0.001583191915415227,-0.007909848354756832,-0.02447905950248241
1777497672110154496,-0.001578270690515637,-0.007909177802503109,-0.02447790466248989
1777497672119966976,-0.001578300609253347,-0.00790803786367178,-0.0244767963886261
1777497672129760768,-0.001578745315782726,-0.007914257235825062,-0.02447364665567875
1777497672139766016,-0.001584345707669854,-0.007912488654255867,-0.02447118237614632
1777497672149982464,-0.001589977997355163,-0.007908365689218044,-0.02447019331157207
1777497672160178944,-0.00159008614718914,-0.007904571481049061,-0.02446412667632103
1777497672170356736,-0.001595751382410526,-0.007900661788880825,-0.02446466125547886
1777497672180514816,-0.001602197880856693,-0.007899400778114796,-0.02446020022034645
1777497672190653440,-0.001591886510141194,-0.007899061776697636,-0.0244559682905674
1777497672200772352,-0.001593767781741917,-0.0079044159501791,-0.02445247769355774
1777497672210871808,-0.001595093053765595,-0.007906089536845684,-0.0244518518447876
1777497672220952064,-0.001593647291883826,-0.007910630665719509,-0.02445212565362453
1777497672231012608,-0.00159408466424793,-0.00791217852383852,-0.02445745468139648
1777497672241053440,-0.001590486848726869,-0.0079063531011343,-0.02445740252733231
1777497672251078144,-0.001589522697031498,-0.007905984297394753,-0.02445654384791851
1777497672261084928,-0.001592862419784069,-0.007904181256890297,-0.02445641905069351
1777497672271072768,-0.001601069350726902,-0.00790330208837986,-0.02445971965789795
1777497672281041152,-0.001597068854607642,-0.007904610596597195,-0.02445838786661625
1777497672290990336,-0.001593756373040378,-0.007901811972260475,-0.02445928752422333
1777497672300920320,-0.001605419092811644,-0.007904078811407089,-0.02446258068084717
1777497672310831104,-0.001612490275874734,-0.007903916761279106,-0.02446102350950241
1777497672320722432,-0.001616661436855793,-0.00790297519415617,-0.02446183376014233
1777497672330595072,-0.001620900817215443,-0.007900357246398926,-0.02446124330163002
1777497672340448768,-0.00162422435823828,-0.007898812182247639,-0.02446691133081913
1777497672350283520,-0.001632915926165879,-0.007901213131844997,-0.024465536698699
1777497672360099072,-0.001636437489651144,-0.007900970987975597,-0.02446496859192848
1777497672369895680,-0.001633055740967393,-0.007903249934315681,-0.02446152456104755
1777497672379673088,-0.001633813255466521,-0.007903838530182838,-0.02445853129029274
1777497672389889280,-0.001639758818782866,-0.007906686514616013,-0.02446091920137405
1777497672400086016,-0.001639612833969295,-0.007911504246294498,-0.02446361072361469
1777497672410263296,-0.001634632819332182,-0.007912230677902699,-0.02445786446332932
1777497672420421376,-0.001638941699638963,-0.007915924303233624,-0.02445847168564796
1777497672430559488,-0.001638263696804643,-0.007913645356893539,-0.02445852756500244
1777497672440678656,-0.001640470698475838,-0.007916060276329517,-0.02445559203624725
1777497672450777856,-0.001644812407903373,-0.007919677533209324,-0.02446121908724308
1777497672460857856,-0.001639132271520793,-0.007921197451651096,-0.02445820719003677
1777497672470918656,-0.001634994521737099,-0.007919375784695148,-0.02445858903229237
1777497672480959744,-0.001634548651054502,-0.0079241544008255,-0.0244593434035778
1777497672490981632,-0.001628631725907326,-0.007924840785562992,-0.02445398084819317
1777497672500984576,-0.00163124268874526,-0.007924596779048443,-0.02445741184055805
1777497672510971136,-0.001629591919481754,-0.007923894561827183,-0.0244582574814558
1777497672520938496,-0.001631044084206223,-0.007926672697067261,-0.02445800788700581
1777497672530886912,-0.001631464459933341,-0.007927274331450462,-0.02445901557803154
1777497672540815872,-0.001630070386454463,-0.007929312065243721,-0.02445976622402668
1777497672550725888,-0.001630605896934867,-0.007920027710497379,-0.02445612289011478
1777497672560616448,-0.001636953209526837,-0.007923596538603306,-0.02445674501359463
1777497672570487808,-0.001637566252611578,-0.007915962487459183,-0.02445638552308083
1777497672580339968,-0.001639048801735044,-0.007911019958555698,-0.02445057779550552
1777497672590173696,-0.001648300560191274,-0.00791334081441164,-0.02444739639759064
1777497672599988224,-0.001655641826801002,-0.007917644456028938,-0.02444950118660927
1777497672609783808,-0.001657723914831877,-0.007922251708805561,-0.02445183508098125
1777497672619560192,-0.001657226704992354,-0.00791980791836977,-0.02445042505860329
1777497672629778176,-0.001659633475355804,-0.007923439145088196,-0.02445299550890923
1777497672639976192,-0.001662417314946651,-0.007928597740828991,-0.02445079758763313
1777497672650155008,-0.001667630625888705,-0.007935374043881893,-0.02445416338741779
1777497672660314880,-0.001665237825363874,-0.007931170985102654,-0.02445109561085701
1777497672670454528,-0.00165718246717006,-0.007932828739285469,-0.02445278316736221
1777497672680574720,-0.001655461499467492,-0.007928105071187019,-0.02445025369524956
1777497672690675200,-0.001662534661591053,-0.00792434997856617,-0.02445126138627529
1777497672700756480,-0.001666009775362909,-0.007930419407784939,-0.02445243485271931
1777497672710817792,-0.001664264011196792,-0.007928456179797649,-0.0244513563811779
1777497672720859648,-0.001661257818341255,-0.007931365631520748,-0.02444929070770741
1777497672730882048,-0.001663508941419423,-0.007935653440654278,-0.02445259317755699
1777497672740885248,-0.001658611465245485,-0.007933345623314381,-0.02445399761199951
1777497672750869504,-0.001660275156609714,-0.007933046668767929,-0.0244552344083786
1777497672760834304,-0.001655863365158439,-0.007932906970381737,-0.02445519343018532
1777497672770781184,-0.001655829837545753,-0.007926905527710915,-0.02445382811129093
1777497672780710912,-0.001654804102145135,-0.007926255464553833,-0.02445464767515659
1777497672790621440,-0.001654681749641895,-0.007929633371531963,-0.02445413358509541
1777497672800513024,-0.001653430983424187,-0.007927681319415569,-0.02445645444095135
1777497672810385408,-0.001647717319428921,-0.007925024256110191,-0.02445797808468342
1777497672820239104,-0.001649489160627127,-0.00792008638381958,-0.02445685863494873
1777497672830073344,-0.001645154436118901,-0.007920778356492519,-0.0244610533118248
1777497672839888640,-0.001646666554734111,-0.00793274212628603,-0.02445602789521217
1777497672849685504,-0.001648058881983161,-0.007931506261229515,-0.02445381879806519
1777497672859463424,-0.001652510720305145,-0.007934321649372578,-0.02445823326706886
1777497672869687808,-0.001654190942645073,-0.007937301881611347,-0.02446288615465164
1777497672879892224,-0.001656144042499363,-0.007933640852570534,-0.02446367591619492
1777497672890076672,-0.001659961650148034,-0.007937083020806313,-0.02446112595498562
1777497672900241920,-0.001660658628679812,-0.007941057905554771,-0.02445777505636215
1777497672910389248,-0.001658648019656539,-0.007947553880512714,-0.02445636317133904
1777497672920517120,-0.001656292588450015,-0.007954462431371212,-0.0244552306830883
1777497672930625536,-0.001661990652792156,-0.007962128147482872,-0.02445703186094761
1777497672940713984,-0.001665100920945406,-0.00796238612383604,-0.02445504628121853
1777497672950783488,-0.001664049574173987,-0.007962793111801147,-0.02445274777710438
1777497672960833280,-0.001663506147451699,-0.007960685528814793,-0.0244505126029253
1777497672970863616,-0.001670035184361041,-0.007956581190228462,-0.02445035427808762
1777497672980874240,-0.00166935462038964,-0.007961614988744259,-0.02445295266807079
1777497672990866688,-0.00167311227414757,-0.00796026922762394,-0.02445007860660553
1777497673000839936,-0.001664956682361662,-0.007965867407619953,-0.02445233054459095
1777497673010793472,-0.001665884396061301,-0.007966644130647182,-0.02445225231349468
1777497673020727552,-0.00166529743000865,-0.007964923046529293,-0.02444926276803017
1777497673030642176,-0.001663486240431666,-0.007961709052324295,-0.0244489349424839
1777497673040538112,-0.001664262032136321,-0.007961712777614594,-0.02445078268647194
1777497673050415104,-0.001663231756538153,-0.007957236841320992,-0.02445667050778866
1777497673060272640,-0.001667095348238945,-0.007962819188833237,-0.02445792034268379
1777497673070112768,-0.00166903343051672,-0.007964481599628925,-0.02446102909743786
1777497673079940864,-0.001674494822509587,-0.007960266433656216,-0.02446071617305279
1777497673089750528,-0.001675911596976221,-0.007959343492984772,-0.02446142211556435
1777497673099540992,-0.00168713869061321,-0.007950025610625744,-0.02446115761995316
1777497673109766144,-0.00169351848307997,-0.007952368818223476,-0.02445657178759575
1777497673119971328,-0.0016949133714661,-0.007953332737088203,-0.02445785887539387
1777497673130157568,-0.001696396968327463,-0.007952312938868999,-0.02445721812546253
1777497673140324096,-0.001698707113973796,-0.007951157167553902,-0.02445332147181034
1777497673150470912,-0.001697705709375441,-0.007953454740345478,-0.02444761991500854
1777497673160598016,-0.001699494197964668,-0.007952890358865261,-0.0244463961571455
1777497673170705664,-0.001700476394034922,-0.007953472435474396,-0.02444272674620152
1777497673180793600,-0.001705832895822823,-0.007953491061925888,-0.0244465060532093
1777497673190863360,-0.001702643814496696,-0.007951756939291954,-0.02444630116224289
1777497673200914688,-0.001702130888588727,-0.007950003258883953,-0.02444677613675594
1777497673210946560,-0.001704518334008753,-0.00794700626283884,-0.0244497861713171
1777497673220958976,-0.001704930560663342,-0.007949902676045895,-0.0244462750852108
1777497673230951680,-0.001698439475148916,-0.007949749007821083,-0.02444657497107983
1777497673240924928,-0.001696155522949994,-0.007949271239340305,-0.02444623596966267
1777497673250878464,-0.001697533414699137,-0.00794549472630024,-0.02444501407444477
1777497673260812544,-0.001699187560006976,-0.007935936562716961,-0.02444832399487495
1777497673270727424,-0.001702164183370769,-0.007936489768326283,-0.02444500289857388
1777497673280622848,-0.001699961023405194,-0.007934218272566795,-0.02444459497928619
1777497673290499328,-0.001700235530734062,-0.007931300438940525,-0.02444799989461899
1777497673300356608,-0.001699912478215992,-0.00793146900832653,-0.02444899454712868
1777497673310194944,-0.001698215841315687,-0.007928213104605675,-0.02444902434945107
1777497673320013824,-0.001703210058622062,-0.007931697182357311,-0.02444988489151001
1777497673329813760,-0.001706958515569568,-0.007928706705570221,-0.02444818057119846
1777497673339594496,-0.001704611466266215,-0.007925764657557011,-0.02444721944630146
1777497673349592320,-0.001700459630228579,-0.007923111319541931,-0.02444684877991676
1777497673359807232,-0.001697230152785778,-0.007929352112114429,-0.02444709092378616
1777497673370002176,-0.001697106519713998,-0.007929394952952862,-0.02444460429251194
1777497673380177664,-0.001685428549535573,-0.007925098761916161,-0.02445024996995926
1777497673390333440,-0.001681215944699943,-0.007923776283860207,-0.02444980479776859
1777497673400469504,-0.001682042144238949,-0.007926044054329395,-0.02445503138005733
1777497673410585856,-0.00168231432326138,-0.007920394651591778,-0.02445694990456104
1777497673420683008,-0.001689174445345998,-0.007922867313027382,-0.02446102164685726
1777497673430760448,-0.001682490343227983,-0.007927508093416691,-0.02446346543729305
1777497673440818688,-0.001677901251241565,-0.007925263606011868,-0.02446680702269077
1777497673450857216,-0.001673555932939053,-0.007925446145236492,-0.02446915023028851
1777497673460876288,-0.001677928026765585,-0.007931089028716087,-0.02446922101080418
1777497673470876416,-0.001676118583418429,-0.007934986613690853,-0.02446702308952808
1777497673480856832,-0.001675367937423289,-0.007935752160847187,-0.02446611970663071
1777497673490818048,-0.001675825566053391,-0.007932284846901894,-0.02446486987173557
1777497673500759808,-0.001675117993727326,-0.007924067787826061,-0.0244617648422718
1777497673510684928,-0.001678003813140094,-0.007926373742520809,-0.02446796558797359
1777497673520593920,-0.001682809786871076,-0.007925769314169884,-0.02446286380290985
1777497673530483968,-0.001680165063589811,-0.007924840785562992,-0.02446046285331249
1777497673540354816,-0.001683926209807396,-0.007928113453090191,-0.02446085773408413
1777497673550206720,-0.001683076960034668,-0.007924995385110378,-0.02445726841688156
1777497673560039680,-0.001675400882959366,-0.007921898737549782,-0.02445722371339798
1777497673569853696,-0.001680502784438431,-0.007926280610263348,-0.02445821277797222
1777497673579648512,-0.001683383830823004,-0.007928957231342793,-0.02446098439395428
1777497673589654272,-0.001678317086771131,-0.007932214997708797,-0.02446206100285053
1777497673599869952,-0.001674477360211313,-0.007928700186312199,-0.02445850521326065
1777497673610065920,-0.001682696281932294,-0.007930871099233627,-0.02445964142680168
1777497673620242688,-0.001685151713900268,-0.007932154461741447,-0.02446096017956734
1777497673630400768,-0.001685600727796555,-0.007929260842502117,-0.02446199581027031
1777497673640539136,-0.001687733456492424,-0.007931881584227085,-0.02446063421666622
1777497673650657792,-0.00168775930069387,-0.007931196130812168,-0.02445854991674423
1777497673660757248,-0.001691055134870112,-0.007930168882012367,-0.02446211501955986
1777497673670836992,-0.001689035096205771,-0.007925063371658325,-0.0244638454169035
1777497673680898048,-0.001685501425527036,-0.007921425625681877,-0.02446921728551388
1777497673690939392,-0.001687815180048347,-0.007924553006887436,-0.02446939237415791
1777497673700961792,-0.001692519173957407,-0.007924893870949745,-0.02446898072957993
1777497673710965760,-0.001686391537077725,-0.00793043989688158,-0.02446507662534714
1777497673720950272,-0.001678612665273249,-0.007932187989354134,-0.0244663842022419
1777497673730915584,-0.001682565198279917,-0.007927251048386097,-0.02446569874882698
1777497673740863744,-0.001673306571319699,-0.00792336743324995,-0.02446799725294113
1777497673750795008,-0.001667409087531269,-0.007921329699456692,-0.02446317672729492
1777497673760706816,-0.001665471005253494,-0.007921289652585983,-0.02446840330958366
1777497673770599424,-0.001665864372625947,-0.00792109128087759,-0.02446437999606133
1777497673780473088,-0.001662509283050895,-0.007925239391624928,-0.02446737699210644
1777497673790327296,-0.001659211702644825,-0.00792604498565197,-0.02446753717958927
1777497673800162816,-0.001653710380196571,-0.007925934158265591,-0.02447080984711647
1777497673809979136,-0.00165447173640132,-0.007932918146252632,-0.02447359636425972
1777497673819776512,-0.001656770007684827,-0.00792898703366518,-0.02447444759309292
1777497673829784320,-0.001651125494390726,-0.00792790949344635,-0.02447177842259407
1777497673840001536,-0.001650953432545066,-0.007931583561003208,-0.02446986548602581
1777497673850199040,-0.001655510161072016,-0.007943090051412582,-0.02446925081312656
1777497673860377088,-0.001659504254348576,-0.0079395966604352,-0.02446920238435268
1777497673870535680,-0.001659837085753679,-0.007939057424664497,-0.02446902729570866
1777497673880674816,-0.001656855922192335,-0.007939749397337437,-0.02447260729968548
1777497673890793728,-0.001665412331931293,-0.007939997129142284,-0.0244697779417038
1777497673900893696,-0.001661616377532482,-0.007938044145703316,-0.02447198145091534
1777497673910973696,-0.001650927821174264,-0.0079434709623456,-0.02446929551661015
1777497673921036032,-0.001649552141316235,-0.00793926976621151,-0.02446990460157394
1777497673931078656,-0.001644305302761495,-0.007937416434288025,-0.02447396703064442
1777497673941102336,-0.001650530262850225,-0.007944107055664062,-0.02447552420198917
1777497673951106304,-0.001651133061386645,-0.007944230921566486,-0.02447180263698101
1777497673961090816,-0.001650461577810347,-0.007942662574350834,-0.02447067946195602
1777497673971056128,-0.001649708021432161,-0.007948608137667179,-0.02447144128382206
1777497673981001984,-0.001648669946007431,-0.00794522650539875,-0.02448016405105591
1777497673990928640,-0.001649440382607281,-0.007944407872855663,-0.02448050677776337
1777497674000836864,-0.001645774696953595,-0.007943648844957352,-0.0244807880371809
1777497674010726144,-0.001638347748667002,-0.007938330993056297,-0.02447799034416676
1777497674020596224,-0.001636663684621453,-0.007929292507469654,-0.02447603456676006
1777497674030447104,-0.00163830746896565,-0.007925495505332947,-0.0244770310819149
1777497674040278784,-0.001641927170567214,-0.007924457080662251,-0.02448355406522751
1777497674050091264,-0.0016366500640288,-0.007926448248326778,-0.02448586001992226
1777497674059884544,-0.001632523024454713,-0.007921186275780201,-0.02448856458067894
1777497674069659136,-0.001634980901144445,-0.007926895283162594,-0.02448965609073639
1777497674079877376,-0.001633150852285326,-0.007925239391624928,-0.02448944002389908
1777497674090075904,-0.001632985542528331,-0.007929099723696709,-0.02448929660022259
1777497674100254464,-0.00163471617270261,-0.00792759470641613,-0.02449030242860317
1777497674110413056,-0.00163061881903559,-0.007926024496555328,-0.02449029684066772
1777497674120553472,-0.001632837695069611,-0.007926984690129757,-0.02449430152773857
1777497674130674176,-0.001637889537960291,-0.007930025458335876,-0.02449001371860504
1777497674140775424,-0.001641878276132047,-0.00792909599840641,-0.02449370734393597
1777497674150856704,-0.001641063019633293,-0.007933331653475761,-0.0244890358299017
1777497674160919296,-0.001637528417631984,-0.007931230589747429,-0.02449045330286026
1777497674170962432,-0.001629607984796166,-0.007930292747914791,-0.02448753826320171
1777497674180986368,-0.001625887351110578,-0.007924523204565048,-0.02448850311338902
1777497674190990336,-0.00161536259111017,-0.007924579083919525,-0.02448809519410133
1777497674200975872,-0.001620221533812582,-0.007917799986898899,-0.02448972128331661
1777497674210941952,-0.001622835639864206,-0.007924165576696396,-0.02449193969368935
1777497674220888832,-0.001614174456335604,-0.007922940887510777,-0.02449677884578705
1777497674230816256,-0.001611677464097738,-0.00792524591088295,-0.02449385263025761
1777497674240724224,-0.001618408015929163,-0.007928182370960712,-0.0244926642626524
1777497674250612992,-0.00162571226246655,-0.007931815460324287,-0.02449115179479122
1777497674260482560,-0.001626251731067896,-0.007926990278065205,-0.02449378930032253
1777497674270332672,-0.001629430684261024,-0.007926343008875847,-0.02449735626578331
1777497674280165376,-0.001633735722862184,-0.007924445904791355,-0.02449583634734154
1777497674289984768,-0.001634331536479294,-0.007927221246063709,-0.02450182661414146
1777497674299785216,-0.001631830702535808,-0.007923598401248455,-0.02450446039438248
1777497674309566720,-0.001635680440813303,-0.007923568598926067,-0.0245058536529541
1777497674319785728,-0.001630811369977891,-0.007923300378024578,-0.02451107837259769
1777497674329985280,-0.001625521224923432,-0.007920892909169197,-0.02450837753713131
1777497674340164864,-0.00162910670042038,-0.007926132529973984,-0.02450848743319511
1777497674350324992,-0.001635784050449729,-0.007923322729766369,-0.0245057437568903
1777497674360466176,-0.001641036826185882,-0.007926177233457565,-0.02450225874781609
1777497674370587648,-0.001637784647755325,-0.007920505478978157,-0.02450410649180412
1777497674380689664,-0.001633780309930444,-0.007915100082755089,-0.02450075931847095
1777497674390772224,-0.001628180500119925,-0.007917691953480244,-0.02450290322303772
1777497674400835072,-0.001628723577596247,-0.007923590019345284,-0.02450307086110115
1777497674410878464,-0.001626004348509014,-0.007922018878161907,-0.02450914308428764
1777497674420902400,-0.001626666286028922,-0.007918813265860081,-0.02450505830347538
1777497674430907392,-0.00162041001021862,-0.007923051714897156,-0.0245039276778698
1777497674440893440,-0.001618287526071072,-0.007926280610263348,-0.02450156398117542
1777497674450860032,-0.00161364593077451,-0.007927021943032742,-0.02449586056172848
1777497674460807168,-0.00161386257968843,-0.007923271507024765,-0.02449596114456654
1777497674470735104,-0.001610895036719739,-0.007922644726932049,-0.02449366822838783
1777497674480646144,-0.00161029607988894,-0.00791599228978157,-0.0244936179369688
1777497674490539264,-0.001612484105862677,-0.007914084941148758,-0.02449437603354454
1777497674500413184,-0.00161289784591645,-0.007909804582595825,-0.02449373155832291
1777497674510267904,-0.001613917644135654,-0.007911340333521366,-0.02449163049459457
1777497674520103936,-0.001612508320249617,-0.007918333634734154,-0.02449218928813934
1777497674529920512,-0.001612401334568858,-0.007919578813016415,-0.02449802868068218
1777497674539718144,-0.001608797232620418,-0.007919267751276493,-0.02449834905564785
1777497674549496576,-0.001609894796274602,-0.007919319905340672,-0.02449775114655495
1777497674559721728,-0.001613310538232327,-0.007914231158792973,-0.02449982240796089
1777497674569927424,-0.001613266998901963,-0.007908402010798454,-0.0244992058724165
1777497674580113152,-0.001616641995497048,-0.007913017645478249,-0.0245005339384079
1777497674590278912,-0.001616359688341618,-0.007910867221653461,-0.02450014278292656
1777497674600426496,-0.001609853003174067,-0.007909314706921577,-0.02449921518564224
1777497674610554624,-0.001609753584489226,-0.007909143343567848,-0.02450148947536945
1777497674620663040,-0.001613155123777688,-0.007917203940451145,-0.02450438030064106
1777497674630752000,-0.001610760693438351,-0.007915656082332134,-0.02450140751898289
1777497674640821504,-0.001606728532351553,-0.007919426076114178,-0.02449770830571651
1777497674650871552,-0.001605257042683661,-0.007920454256236553,-0.02450117468833923
1777497674660901888,-0.001603139215148985,-0.007920256815850735,-0.02449992299079895
1777497674670912768,-0.001606915611773729,-0.007918079383671284,-0.02449564822018147
1777497674680904704,-0.00160735531244427,-0.007921261712908745,-0.02448921836912632
1777497674690877184,-0.001607853104360402,-0.007924724370241165,-0.02449184283614159
1777497674700830208,-0.001612568972632289,-0.007927647791802883,-0.02449368685483932
1777497674710763520,-0.001608448103070259,-0.007920797914266586,-0.02449040673673153
1777497674720677632,-0.001608905848115683,-0.007927369326353073,-0.02448906376957893
1777497674730572032,-0.001610809820704162,-0.007923686876893044,-0.02448548190295696
1777497674740447232,-0.001609836122952402,-0.007924910634756088,-0.02448349259793758
1777497674750303232,-0.001612490159459412,-0.007919690571725368,-0.02448274940252304
1777497674760141056,-0.001618072623386979,-0.00792327243834734,-0.02448623068630695
1777497674769959680,-0.001619438990019262,-0.007927803322672844,-0.02448785305023193
1777497674779758848,-0.001612842315807939,-0.007920993492007256,-0.02449110895395279
1777497674789539072,-0.001611313666217029,-0.007916658185422421,-0.02449503913521767
1777497674799540480,-0.001609385246410966,-0.007916276343166828,-0.02449515089392662
1777497674809756160,-0.001611923798918724,-0.007914974354207516,-0.02449416927993298
1777497674819952128,-0.001607730286195874,-0.007919086143374443,-0.02449554018676281
1777497674830128384,-0.001604422111995518,-0.007917147129774094,-0.02449255995452404
1777497674840284672,-0.001603353652171791,-0.007919389754533768,-0.02449176460504532
1777497674850422016,-0.00160772108938545,-0.007923043332993984,-0.02448874898254871
1777497674860541184,-0.001610335079021752,-0.007923615165054798,-0.02449314668774605
1777497674870640640,-0.001612481893971562,-0.007922861725091934,-0.02449504286050797
1777497674880720384,-0.001614628010429442,-0.00793058704584837,-0.02449711598455906
1777497674890780672,-0.001619984279386699,-0.007936198264360428,-0.02449478209018707
1777497674900821504,-0.001616093562915921,-0.007940111681818962,-0.0244874432682991
1777497674910842880,-0.001621866947971284,-0.007947233505547047,-0.02448797225952148
1777497674920844544,-0.001624468481168151,-0.00794052891433239,-0.0244864784181118
1777497674930826496,-0.001618880312889814,-0.007937963120639324,-0.02448694221675396
1777497674940789504,-0.001615767134353518,-0.007944591343402863,-0.02448523230850697
1777497674950733312,-0.001615010667592287,-0.007942838594317436,-0.02448720298707485
1777497674960657664,-0.001615255372598767,-0.007941463030874729,-0.02448824979364872
1777497674970562560,-0.001617147005163133,-0.007939577102661133,-0.02448790706694126
1777497674980448000,-0.001613980391994119,-0.007946046069264412,-0.02448524348437786
1777497674990314496,-0.001620316179469228,-0.007950510829687119,-0.02448001690208912
1777497675000161536,-0.001617763424292207,-0.007946549914777279,-0.02448457852005959
1777497675009989120,-0.001616720925085247,-0.007945586927235126,-0.02448264509439468
1777497675019798784,-0.001616536756046116,-0.007943104021251202,-0.02448551915585995
1777497675029588992,-0.001621212810277939,-0.007938865572214127,-0.02448351681232452
1777497675039592448,-0.001622658804990351,-0.007938594557344913,-0.02448573894798756
1777497675049808384,-0.001620539231225848,-0.007937641814351082,-0.02448238246142864
1777497675060004352,-0.001623927266336977,-0.007934569381177425,-0.02448285184800625
1777497675070181120,-0.001617136178538203,-0.007939198985695839,-0.02448323927819729
1777497675080338944,-0.001616795896552503,-0.007940372452139854,-0.02448495663702488
1777497675090476800,-0.001612315303646028,-0.007936736568808556,-0.02448557689785957
1777497675100594944,-0.001615600660443306,-0.007933356799185276,-0.02448623441159725
1777497675110693632,-0.001617455272935331,-0.00793909840285778,-0.02447971142828465
1777497675120772608,-0.001615446177311242,-0.007938269525766373,-0.02448313124477863
1777497675130831872,-0.001612278399989009,-0.007939106784760952,-0.02448325417935848
1777497675140871424,-0.001616310328245163,-0.007945803925395012,-0.02447850629687309
1777497675150891776,-0.001614772598259151,-0.007944210432469845,-0.02448340877890587
1777497675160892672,-0.001614215550944209,-0.00794741977006197,-0.02448483742773533
1777497675170874368,-0.001616900088265538,-0.0079398388043046,-0.02448561228811741
1777497675180836608,-0.001612931140698493,-0.007942988537251949,-0.02449191175401211
1777497675190779392,-0.001610283739864826,-0.007939566858112812,-0.0244958009570837
1777497675200702720,-0.001614382839761674,-0.007940856739878654,-0.02449878118932247
1777497675210607104,-0.001609639963135123,-0.007937069050967693,-0.02450039051473141
1777497675220498688,-0.001601801719516516,-0.0079365074634552,-0.02450099959969521
1777497675230370816,-0.00159733253531158,-0.007932938635349274,-0.0245059672743082
1777497675240224000,-0.001599548035301268,-0.007930736988782883,-0.02450857311487198
1777497675250057728,-0.001602127682417631,-0.007934053428471088,-0.02450499311089516
1777497675259872768,-0.001595080597326159,-0.007929384708404541,-0.02450761944055557
1777497675269668352,-0.001597010297700763,-0.007930949330329895,-0.02450629882514477
1777497675279444736,-0.001596465357579291,-0.007931935600936413,-0.024509247392416
1777497675289661440,-0.001602914999239147,-0.007922670803964138,-0.02451508864760399
1777497675299858432,-0.001606310717761517,-0.007925961166620255,-0.02451864816248417
1777497675310035968,-0.00160615483764559,-0.007920704782009125,-0.02451407350599766
1777497675320194560,-0.001603663200512528,-0.007919865660369396,-0.02451306954026222
1777497675330333440,-0.001600270392373204,-0.007919690571725368,-0.0245151724666357
1777497675340452608,-0.001601090771146119,-0.007925219833850861,-0.02451119758188725
1777497675350552064,-0.00159356277436018,-0.007926554419100285,-0.02451985329389572
1777497675360631808,-0.001593077904544771,-0.007925424724817276,-0.02451889030635357
1777497675370692096,-0.001588635379448533,-0.007919196970760822,-0.02452283911406994
1777497675380732928,-0.001588172046467662,-0.007917812094092369,-0.0245218351483345
1777497675390754048,-0.00159254320897162,-0.00791549775749445,-0.02452222071588039
1777497675400755968,-0.001590894651599228,-0.007918792776763439,-0.0245157815515995
1777497675410738688,-0.001591538428328931,-0.007916632108390331,-0.02451310120522976
1777497675420701952,-0.001580935320816934,-0.007912872359156609,-0.02451136149466038
1777497675430646016,-0.001577307470142841,-0.007914192043244839,-0.02451185137033463
1777497675440570880,-0.0015729641309008,-0.007909662090241909,-0.0245074313133955
1777497675450476032,-0.001572256907820702,-0.007909069769084454,-0.02450647205114365
1777497675460362240,-0.001577002578414977,-0.007909636944532394,-0.02450812049210072
1777497675470228736,-0.001575687201693654,-0.00790815707296133,-0.02450793795287609
1777497675480077056,-0.001576204667799175,-0.007910936139523983,-0.02450859360396862
1777497675489906176,-0.001572960987687111,-0.007909496314823627,-0.0245077982544899
1777497675499716352,-0.001566748018376529,-0.007913334295153618,-0.02450286410748959
1777497675509511680,-0.00156331795733422,-0.007909826003015041,-0.02450872026383877
1777497675519291648,-0.001561173237860203,-0.007914028130471706,-0.02451016195118427
1777497675529509888,-0.00156438653357327,-0.007919199764728546,-0.02450662292540073
1777497675539708160,-0.001566488528624177,-0.007913827896118164,-0.02450497075915337
1777497675549887232,-0.001569476327858865,-0.007913346402347088,-0.02450388111174107
1777497675560047360,-0.001566700637340546,-0.007917638868093491,-0.0245045255869627
1777497675570187776,-0.001568990992382169,-0.007926394231617451,-0.02450269646942616
1777497675580308736,-0.001572095439769328,-0.007924481295049191,-0.02450159750878811
1777497675590410240,-0.001565995626151562,-0.007926072925329208,-0.02450425364077091
1777497675600493056,-0.00157076888717711,-0.007921709679067135,-0.024509372189641
1777497675610556160,-0.001572349807247519,-0.007919642142951488,-0.02450649254024029
1777497675620599808,-0.001576776616275311,-0.007920955307781696,-0.02450359798967838
1777497675630624000,-0.001579504110850394,-0.007919800467789173,-0.02450229413807392
1777497675640629504,-0.001575636095367372,-0.007923693396151066,-0.02450251951813698
1777497675650618624,-0.001575502217747271,-0.00792259443551302,-0.02450493723154068
