FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:46:26.049544448
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estLinearAccelX,Timeseries,100Hz,,,,,,
inertial-6286.188861:estLinearAccelX:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estLinearAccelY,Timeseries,100Hz,,,,,,
inertial-6286.188861:estLinearAccelY:valid,ValidFlag,100Hz,,,,,,
inertial-6286.188861:estLinearAccelZ,Timeseries,100Hz,,,,,,
inertial-6286.188861:estLinearAccelZ:valid,ValidFlag,100Hz,,,,,,

DATA_START
Time,inertial-6286.188861:estLinearAccelX,inertial-6286.188861:estLinearAccelX:valid,inertial-6286.188861:estLinearAccelY,inertial-6286.188861:estLinearAccelY:valid,inertial-6286.188861:estLinearAccelZ,inertial-6286.188861:estLinearAccelZ:valid
1777499222532896512,-0.09571120142936707,1,0.08163661509752274,1,0.3664234578609467,1
1777499222543108608,-0.09639767557382584,1,0.09404255449771881,1,0.5172966122627258,1
1777499222553300992,-0.1073657721281052,1,0.1009967476129532,1,0.7431702613830566,1
1777499222563474432,-0.06185923516750336,1,0.1017528176307678,1,0.7497802376747131,1
1777499222573627904,0.01737204194068909,1,-0.1487195789813995,1,0.6348353028297424,1
1777499222583761408,-0.08398348838090897,1,-0.239281490445137,1,0.5816812515258789,1
1777499222593875456,-0.2365110367536545,1,-0.1288564205169678,1,0.6296135187149048,1
1777499222603969536,-0.08027373254299164,1,0.04938031733036041,1,0.5903609991073608,1
1777499222614044160,0.07182305306196213,1,0.2408666759729385,1,0.7281605005264282,1
1777499222624099072,-0.007867021486163139,1,0.3025813102722168,1,0.7475776076316833,1
1777499222634134016,-0.1771498620510101,1,0.2362571060657501,1,0.9987450242042542,1
1777499222644150016,0.01276926323771477,1,0.3107354938983917,1,0.9036844968795776,1
1777499222654146816,0.03234690800309181,1,0.119022861123085,1,0.8331229090690613,1
1777499222664123904,0.01174429897218943,1,0.07185981422662735,1,0.6330010890960693,1
1777499222674081536,-0.1423295438289642,1,-0.1121558994054794,1,0.4929486811161041,1
1777499222684023296,-0.2012831717729568,1,-0.08676174283027649,1,0.5102108716964722,1
1777499222693946112,-0.1608506888151169,1,-0.04183582216501236,1,0.6000465750694275,1
1777499222703849472,-0.02957512810826302,1,-0.03066287003457546,1,0.5404558181762695,1
1777499222713733632,-0.01909068785607815,1,0.05934996902942657,1,0.513465940952301,1
1777499222723598848,0.002856191247701645,1,0.008114337921142578,1,0.4288009107112885,1
1777499222733444608,-0.1443561315536499,1,-0.1296278685331345,1,0.6969080567359924,1
1777499222743271168,-0.1152893975377083,1,-0.1573110222816467,1,0.4105585217475891,1
1777499222753078528,-0.1867876648902893,1,-0.08660624921321869,1,0.5828679800033569,1
1777499222762867456,-0.184982642531395,1,-0.3024881184101105,1,0.2179006040096283,1
1777499222772868864,-0.2163245528936386,1,-0.2784432470798492,1,0.4135491251945496,1
1777499222783082240,-0.1139014810323715,1,-0.272008866071701,1,0.2059455662965775,1
1777499222793275904,-0.0238391887396574,1,-0.3195843696594238,1,0.04252873361110687,1
1777499222803449856,-0.04607275128364563,1,-0.3964871168136597,1,-0.1397671699523926,1
1777499222813604608,-0.1222811937332153,1,-0.2923153042793274,1,-0.1783430427312851,1
1777499222823739392,0.01959130167961121,1,-0.2706900835037231,1,-0.1874410361051559,1
1777499222833854208,0.03099248558282852,1,-0.3523980677127838,1,-0.1768808811903,1
1777499222843949568,0.1483914107084274,1,-0.4767042398452759,1,-0.182222455739975,1
1777499222854025216,0.0611068457365036,1,-0.4925624132156372,1,-0.2662810683250427,1
1777499222864080896,0.09469421207904816,1,-0.537527859210968,1,-0.3208305835723877,1
1777499222874117120,0.1151915341615677,1,-0.5643725395202637,1,-0.4875840246677399,1
1777499222884133888,0.05940735340118408,1,-0.4642758965492249,1,-0.7000003457069397,1
1777499222894131456,0.08113133162260056,1,-0.3564977645874023,1,-0.9517484903335571,1
1777499222904109312,0.009788848459720612,1,-0.2681010067462921,1,-1.125094532966614,1
1777499222914067456,-0.03879330307245255,1,-0.4398839175701141,1,-1.028459429740906,1
1777499222924006400,-0.06966166198253632,1,-0.3218759298324585,1,-1.123913049697876,1
1777499222933929472,-0.09258610010147095,1,-0.3470607399940491,1,-0.991773247718811,1
1777499222943833088,-0.0937376394867897,1,-0.1265447586774826,1,-1.008668422698975,1
1777499222953717504,-0.1740396916866302,1,-0.2074313461780548,1,-0.7738519906997681,1
1777499222963582720,-0.2293560951948166,1,-0.09653850644826889,1,-0.6737736463546753,1
1777499222973428736,-0.3395587801933289,1,-0.08640299737453461,1,-0.4581742286682129,1
1777499222983255552,-0.3578307032585144,1,0.03380689024925232,1,-0.3394258916378021,1
1777499222993063168,-0.3422694504261017,1,0.09670954942703247,1,-0.3560638129711151,1
1777499223002851840,-0.3080601096153259,1,0.1626075506210327,1,-0.2718843221664429,1
1777499223012853760,-0.2454067021608353,1,0.3373162448406219,1,-0.3148342370986938,1
1777499223023068160,-0.2893626987934113,1,0.3079596757888794,1,-0.1112537831068039,1
1777499223033262592,-0.2673206627368927,1,0.3204986453056335,1,0.01022760756313801,1
1777499223043437056,-0.1475424319505692,1,0.3100496828556061,1,0.03705217316746712,1
1777499223053592064,-0.06693100184202194,1,0.4159322082996368,1,-0.01622485741972923,1
1777499223063727872,0.051091268658638,1,0.5489174127578735,1,-0.1993690133094788,1
1777499223073843968,-0.04992898181080818,1,0.663582444190979,1,0.3876261413097382,1
1777499223083940352,-0.2269436120986938,1,0.7346170544624329,1,0.5417366623878479,1
1777499223094017280,-0.05802392587065697,1,0.7834708094596863,1,0.645959198474884,1
1777499223104074240,0.04187370464205742,1,0.5280187129974365,1,0.4778594076633453,1
1777499223114112000,0.1075281724333763,1,0.4373317956924438,1,0.7248597741127014,1
1777499223124130048,-0.1259330809116364,1,0.4308745563030243,1,0.425596684217453,1
1777499223134128896,-0.1822705864906311,1,0.268938422203064,1,0.8705504536628723,1
1777499223144108544,-0.1140564829111099,1,0.2620246112346649,1,0.7273553013801575,1
1777499223154068736,-0.1761597692966461,1,0.1480431705713272,1,0.7684346437454224,1
1777499223164009216,-0.1512456238269806,1,0.1845678836107254,1,0.6916089653968811,1
1777499223173930496,-0.2576983869075775,1,0.3328700661659241,1,0.8889092803001404,1
1777499223183832320,-0.1566094160079956,1,0.2990611493587494,1,0.9160594940185547,1
1777499223193714944,-0.163701519370079,1,0.4780226647853851,1,1.027688503265381,1
1777499223203578112,-0.1450793892145157,1,0.5602880716323853,1,0.9587597250938416,1
1777499223213427200,-0.1632496565580368,1,0.5660219788551331,1,0.9423389434814453,1
1777499223223257344,-0.1671012789011002,1,0.4511949419975281,1,0.8318473696708679,1
1777499223233068288,-0.2654660642147064,1,0.4479580521583557,1,0.8847841620445251,1
1777499223242860032,-0.2922666370868683,1,0.3830869197845459,1,0.822318434715271,1
1777499223252866304,-0.2824733257293701,1,0.3911916017532349,1,0.8377959728240967,1
1777499223263086592,-0.3281034827232361,1,0.3687483668327332,1,0.812961220741272,1
1777499223273286912,-0.2650092840194702,1,0.3265234529972076,1,0.6838022470474243,1
1777499223283467008,-0.3504813015460968,1,0.4422531723976135,1,0.770885705947876,1
1777499223293627904,-0.347171425819397,1,0.2464363276958466,1,0.5480556488037109,1
1777499223303769600,-0.4021121263504028,1,0.2920508980751038,1,0.5342939496040344,1
1777499223313891328,-0.3613847494125366,1,0.231102466583252,1,0.3037698268890381,1
1777499223323993600,-0.338076263666153,1,0.2645540535449982,1,0.03788324445486069,1
1777499223334076160,-0.3054853677749634,1,0.430467426776886,1,-0.03324420005083084,1
1777499223344139520,-0.3779934048652649,1,0.3873361647129059,1,-0.04009976983070374,1
1777499223354183424,-0.3735029995441437,1,0.468653678894043,1,0.05331500247120857,1
1777499223364207872,-0.3616945743560791,1,0.3368112742900848,1,-0.1459044367074966,1
1777499223374212864,-0.2426110208034515,1,0.280268520116806,1,-0.2373074889183044,1
1777499223384198656,-0.2873839139938354,1,0.2460027486085892,1,-0.4904804229736328,1
1777499223394164992,-0.3103216588497162,1,0.1874595582485199,1,-0.5062517523765564,1
1777499223404112128,-0.2727860510349274,1,0.2628908455371857,1,-0.4252469539642334,1
1777499223414042880,-0.15752212703228,1,0.3244308531284332,1,-0.5904778838157654,1
1777499223423954432,-0.1139074116945267,1,0.4812383949756622,1,-0.6740957498550415,1
1777499223433847040,-0.1727325022220612,1,0.4642693400382996,1,-0.7989726662635803,1
1777499223443720448,-0.2121344059705734,1,0.4338692426681519,1,-0.7751672863960266,1
1777499223453574656,-0.1036395281553268,1,0.4532426297664642,1,-0.7742793560028076,1
1777499223463409920,0.1491712629795074,1,0.3021672964096069,1,-1.093541264533997,1
1777499223473225984,0.1891683787107468,1,0.2370985597372055,1,-1.083906888961792,1
1777499223483022848,0.1033222675323486,1,0.2172702550888062,1,-0.8815076947212219,1
1777499223492801280,0.2339106947183609,1,0.08068406581878662,1,-0.5439028143882751,1
1777499223503023104,0.4865741729736328,1,0.06520573049783707,1,-0.4885571599006653,1
1777499223513224960,0.6586150527000427,1,0.2009934484958649,1,-0.4465022087097168,1
1777499223523407104,0.7312880754470825,1,0.07845528423786163,1,-0.5094875693321228,1
1777499223533569280,0.6573525071144104,1,0.08446276187896729,1,-0.2745344936847687,1
1777499223543711744,0.5862884521484375,1,0.1403745114803314,1,-0.268695592880249,1
1777499223553834496,0.6013345122337341,1,0.1177835315465927,1,-0.2138932198286057,1
1777499223563937536,0.519611120223999,1,0.05283463001251221,1,-0.1708555966615677,1
1777499223574022656,0.5986380577087402,1,-0.0006896518170833588,1,-0.4474445581436157,1
1777499223584087808,0.4189019203186035,1,-0.01616927981376648,1,-0.07937133312225342,1
1777499223594133248,0.4394744634628296,1,0.03961547091603279,1,-0.2157511562108994,1
1777499223604158976,0.3731445372104645,1,0.1231122463941574,1,0.1787236928939819,1
1777499223614165248,0.4005270302295685,1,0.06306999921798706,1,0.07102108001708984,1
1777499223624152064,0.3432916402816772,1,0.1423287689685822,1,0.15652696788311,1
1777499223634119424,0.2632845342159271,1,0.1898790001869202,1,0.1422947198152542,1
1777499223644067072,0.2465057969093323,1,0.2607095837593079,1,0.3245694041252136,1
1777499223653995776,0.1933972537517548,1,0.4480373859405518,1,0.2307945191860199,1
1777499223663905024,0.1191215440630913,1,0.3615837395191193,1,0.3930785059928894,1
1777499223673794816,0.040052380412817,1,0.3992643654346466,1,0.4689793586730957,1
1777499223683665152,-0.0268752183765173,1,0.3635088205337524,1,0.4376500844955444,1
1777499223693516288,-0.0785655677318573,1,0.4372619092464447,1,0.655195951461792,1
1777499223703348224,-0.1341418027877808,1,0.4464587271213531,1,0.7799801230430603,1
1777499223713160704,-0.04660869762301445,1,0.4744001924991608,1,0.7363566160202026,1
1777499223722954240,-0.1037081852555275,1,0.4788032472133636,1,0.6450081467628479,1
1777499223732729856,-0.1855336278676987,1,0.4078170955181122,1,0.5507217049598694,1
1777499223742723072,-0.2847876846790314,1,0.4768534004688263,1,0.404647171497345,1
1777499223752933376,-0.2582929134368896,1,0.246356874704361,1,0.3565064966678619,1
1777499223763124224,-0.2282740771770477,1,0.2319478392601013,1,0.2747573554515839,1
1777499223773296128,-0.2236850708723068,1,0.161529004573822,1,0.3311696946620941,1
1777499223783448064,0.003601577132940292,1,0.09034012258052826,1,0.1489090323448181,1
1777499223793580544,0.09316664934158325,1,0.1200931146740913,1,0.2253878861665726,1
1777499223803693056,0.205294132232666,1,0.1997312605381012,1,0.132328063249588,1
1777499223813786112,0.2331771850585938,1,0.361340194940567,1,0.155521497130394,1
1777499223823859200,0.3278854787349701,1,0.3853202760219574,1,0.03026236779987812,1
1777499223833912832,0.393031507730484,1,0.3465837240219116,1,-0.06499265134334564,1
1777499223843946752,0.3725550174713135,1,0.1496887505054474,1,-0.1663557589054108,1
1777499223853961728,0.4032338261604309,1,0.07261174917221069,1,-0.3469077050685883,1
1777499223863956992,0.3663255572319031,1,0.1058904230594635,1,-0.4260350167751312,1
1777499223873932800,0.4126237630844116,1,0.0589907318353653,1,-0.3461365699768066,1
1777499223883888896,0.3788879215717316,1,0.08376117795705795,1,-0.3810136020183563,1
1777499223893825792,0.5460141897201538,1,0.0780220553278923,1,-0.5133280158042908,1
1777499223903746304,0.6780319809913635,1,0.2055277228355408,1,-0.7786887884140015,1
1777499223913649920,0.8704069852828979,1,0.0826340913772583,1,-1.164117693901062,1
1777499223923534336,0.6121264696121216,1,-0.123560443520546,1,-0.9811114072799683,1
1777499223933399808,0.3091098964214325,1,-0.3327217400074005,1,-0.5320319533348083,1
1777499223943245824,0.2540720403194427,1,-0.5064725279808044,1,-0.2683658599853516,1
1777499223953072896,0.1835029274225235,1,-0.4485772252082825,1,-0.00293442071415484,1
1777499223962881024,0.2045759856700897,1,-0.4919273555278778,1,-0.5041723251342773,1
1777499223972669440,0.01238249428570271,1,-0.2981820404529572,1,-0.3890448808670044,1
1777499223982670080,-0.0206080861389637,1,-0.0767243355512619,1,-0.6655930876731873,1
1777499223992882432,-0.003788529895246029,1,0.224780336022377,1,-0.2498203366994858,1
1777499224003074816,0.06432187557220459,1,0.3939540088176727,1,-0.0941895991563797,1
1777499224013248256,0.1178932189941406,1,0.455788642168045,1,-0.04770898073911667,1
1777499224023402240,0.1214350536465645,1,0.3494241833686829,1,-0.05917251855134964,1
1777499224033536256,0.1977160274982452,1,0.2589926719665527,1,-0.2433971911668777,1
1777499224043650304,0.1939520984888077,1,0.004360097460448742,1,-0.0214201882481575,1
1777499224053744896,0.177302211523056,1,-0.05747632682323456,1,0.1226114705204964,1
1777499224063820032,0.1222309768199921,1,-0.02747366763651371,1,0.1416750997304916,1
1777499224073875200,0.1662771850824356,1,-0.02043630927801132,1,0.01805850304663181,1
1777499224083910656,0.1771257519721985,1,0.1089048162102699,1,0.07496138662099838,1
1777499224093926912,0.1107802391052246,1,0.2287314236164093,1,0.1268464475870132,1
1777499224103927040,0.1114509105682373,1,0.3329540491104126,1,0.3424069285392761,1
1777499224113907456,0.134258896112442,1,0.2546575963497162,1,0.485066145658493,1
1777499224123868672,0.1006001979112625,1,0.2657945156097412,1,0.587900698184967,1
1777499224133810432,0.07642833888530731,1,0.1752597838640213,1,0.5184005498886108,1
1777499224143732736,-0.002678932389244437,1,0.03862011805176735,1,0.5052682161331177,1
1777499224153635840,-0.07074607163667679,1,0.01954818516969681,1,0.5902052521705627,1
1777499224163519488,-0.08125243335962296,1,-0.0008209254592657089,1,0.5504621267318726,1
1777499224173383680,-0.08718142658472061,1,0.2748514711856842,1,0.7093907594680786,1
1777499224183229184,-0.0618753656744957,1,0.3439395427703857,1,0.6327282786369324,1
1777499224193055744,-0.070903480052948,1,0.4873724281787872,1,0.6871410012245178,1
1777499224202862592,-0.06046140193939209,1,0.3227505385875702,1,0.7431194186210632,1
1777499224212650496,-0.1142273172736168,1,0.3933523893356323,1,0.8857601284980774,1
1777499224222651904,-0.07919114828109741,1,0.3065166175365448,1,0.807758092880249,1
1777499224232866816,-0.2035272866487503,1,0.3721596002578735,1,0.8154944181442261,1
1777499224243062784,-0.238187775015831,1,0.2874380350112915,1,0.5844686031341553,1
1777499224253238784,-0.2823739051818848,1,0.2377048283815384,1,0.773036003112793,1
1777499224263394816,-0.2415215373039246,1,0.2478021681308746,1,0.5659537315368652,1
1777499224273532160,-0.2169941067695618,1,0.08237975835800171,1,0.6947339773178101,1
1777499224283649536,-0.2269498109817505,1,0.1858033835887909,1,0.6516523361206055,1
1777499224293747456,-0.1427293419837952,1,0.09843302518129349,1,0.2951890528202057,1
1777499224303825664,-0.2247874736785889,1,0.189818412065506,1,0.2623152732849121,1
1777499224313884672,-0.2536698877811432,1,0.1825413852930069,1,0.03514094650745392,1
1777499224323923968,-0.3794098198413849,1,0.1761504113674164,1,0.08114387094974518,1
1777499224333943552,-0.3574122190475464,1,0.002134436741471291,1,-0.1379687190055847,1
1777499224343943424,-0.4286539256572723,1,-0.08486692607402802,1,-0.181472510099411,1
1777499224353924608,-0.3346154093742371,1,0.20199353992939,1,-0.5767026543617249,1
1777499224363886336,-0.0599551722407341,1,0.3023676872253418,1,-0.7764122486114502,1
1777499224373828608,0.06423669308423996,1,0.4954351186752319,1,-1.209776520729065,1
1777499224383751424,-0.1654037535190582,1,0.0753876119852066,1,-0.9040068984031677,1
1777499224393654784,-0.1802056580781937,1,0.03370434418320656,1,-0.964864194393158,1
1777499224403538944,0.09375838935375214,1,-0.1934428811073303,1,-0.7154891490936279,1
1777499224413404160,0.180434912443161,1,-0.1443218737840652,1,-0.9626706838607788,1
1777499224423255552,0.1331427991390228,1,0.05899022147059441,1,-1.387003898620605,1
1777499224433087744,0.260893702507019,1,0.177930548787117,1,-1.469362258911133,1
1777499224442901248,0.2817272543907166,1,0.1894922256469727,1,-1.038912177085876,1
1777499224452695296,0.4798480272293091,1,0.1897342652082443,1,-0.7391438484191895,1
1777499224462700288,0.441218376159668,1,0.2090448886156082,1,-0.5707566142082214,1
1777499224472915200,0.4944442510604858,1,0.2819799482822418,1,-0.6504801511764526,1
1777499224483109888,0.448925644159317,1,0.2587588429450989,1,-0.3782769739627838,1
1777499224493284608,0.3937427401542664,1,0.2152007818222046,1,-0.2660658657550812,1
1777499224503440384,0.4186409711837769,1,0.1378914266824722,1,-0.06880582869052887,1
1777499224513576192,0.2965691387653351,1,-0.06461357325315475,1,0.1361126005649567,1
1777499224523692544,0.3813158869743347,1,-0.1365240961313248,1,0.04327032715082169,1
1777499224533788928,0.3910656571388245,1,-0.2340270280838013,1,0.0988943874835968,1
1777499224543865856,0.4219397306442261,1,-0.1692143678665161,1,0.1098907887935638,1
1777499224553923072,0.3253365755081177,1,-0.1771284490823746,1,0.2047780007123947,1
1777499224563960832,0.3397765457630157,1,-0.2153560966253281,1,0.3973847329616547,1
1777499224573978624,0.3806083202362061,1,-0.3200196921825409,1,0.3278877139091492,1
1777499224583977216,0.3737962245941162,1,-0.4531315565109253,1,0.3861978650093079,1
1777499224593958656,0.2995099723339081,1,-0.5399813652038574,1,0.3500139713287354,1
1777499224603920896,0.2791216969490051,1,-0.5672813653945923,1,0.4576128423213959,1
1777499224613863680,0.2244389951229095,1,-0.4369550943374634,1,0.7543892860412598,1
1777499224623787264,0.2147300392389297,1,-0.4643676578998566,1,0.7095583081245422,1
1777499224633691648,0.2662418484687805,1,-0.2999283075332642,1,0.765771210193634,1
1777499224643576832,0.1621575504541397,1,-0.5131604671478271,1,0.7018441557884216,1
1777499224653442560,0.1140804216265678,1,-0.4927094876766205,1,0.7224299311637878,1
1777499224663289344,-0.02189747430384159,1,-0.6966693997383118,1,0.7823722362518311,1
1777499224673117184,-0.07929670810699463,1,-0.7677762508392334,1,0.8919437527656555,1
1777499224682926080,-0.1306918263435364,1,-0.8004025816917419,1,0.8817127346992493,1
1777499224692716032,-0.2004183530807495,1,-0.7905219793319702,1,0.8242815732955933,1
1777499224702718976,-0.229508250951767,1,-0.6935421824455261,1,0.7804781198501587,1
1777499224712934400,-0.2550049424171448,1,-0.5263122320175171,1,0.7644573450088501,1
1777499224723130112,-0.281467616558075,1,-0.4028749763965607,1,0.8169490098953247,1
1777499224733305600,-0.2379370629787445,1,-0.3783656358718872,1,0.7100563049316406,1
1777499224743461120,-0.2520685493946075,1,-0.2178964018821716,1,0.3803777694702148,1
1777499224753598208,-0.2287398129701614,1,-0.2528255581855774,1,0.2094926834106445,1
1777499224763715328,-0.2019834816455841,1,-0.1299697458744049,1,0.1523477584123611,1
1777499224773812480,-0.2257307916879654,1,-0.2352173328399658,1,0.1290150582790375,1
1777499224783890176,-0.1768321245908737,1,-0.1519769132137299,1,0.09363757073879242,1
1777499224793948416,-0.205902561545372,1,-0.1416918933391571,1,0.1444124132394791,1
1777499224803986688,-0.1754909455776215,1,-0.07984201610088348,1,0.06754244863986969,1
1777499224814005504,-0.1451527029275894,1,0.1226641833782196,1,0.07099609822034836,1
1777499224824005120,0.07210126519203186,1,0.4614110887050629,1,-0.1709545254707336,1
1777499224833985536,0.3207577466964722,1,0.4479357004165649,1,-0.54010009765625,1
1777499224843946240,0.2901940643787384,1,0.2400317937135696,1,-0.6906418204307556,1
1777499224853887488,0.0365547314286232,1,0.07186733186244965,1,-0.4372376799583435,1
1777499224863809280,-0.1242712959647179,1,-0.1608307361602783,1,-0.2734148502349854,1
1777499224873711616,0.2228532433509827,1,-0.08663998544216156,1,-0.2641125023365021,1
1777499224883594752,0.1748490631580353,1,-0.2311339825391769,1,-0.6165089011192322,1
1777499224893458432,0.09904561191797256,1,-0.1650101244449615,1,-0.6986945271492004,1
1777499224903303168,0.06550384312868118,1,0.2751988172531128,1,-0.8990464210510254,1
1777499224913133824,0.1123581603169441,1,0.1577024906873703,1,-0.1511910557746887,1
1777499224922945280,0.2190151661634445,1,0.3395446240901947,1,-0.03122455626726151,1
1777499224932737536,0.1445557475090027,1,0.2471346408128738,1,-0.1796513199806213,1
1777499224942744832,0.1473074406385422,1,0.3119602799415588,1,-0.5458371639251709,1
1777499224952966400,0.1314442902803421,1,0.2661275863647461,1,-0.4922399520874023,1
1777499224963168000,0.1745511144399643,1,0.1419281214475632,1,-0.0367385596036911,1
1777499224973350144,0.1883819848299026,1,0.2257843762636185,1,-0.21033576130867,1
1777499224983512576,0.1873188316822052,1,0.1051726788282394,1,-0.0551278367638588,1
1777499224993655808,0.2358791679143906,1,0.1641703397035599,1,-0.2700973749160767,1
1777499225003779072,0.2995515465736389,1,0.04303337633609772,1,-0.0748334527015686,1
1777499225013882880,0.402208000421524,1,0.1652536690235138,1,-0.1815999299287796,1
1777499225023967232,0.4147531688213348,1,0.1081615090370178,1,0.09003011137247086,1
1777499225034031872,0.4645122587680817,1,0.09503895044326782,1,0.06485738605260849,1
1777499225044076800,0.4930958151817322,1,0.02384167909622192,1,0.06826929748058319,1
1777499225054102272,0.3962472081184387,1,-0.002812646329402924,1,0.2913716435432434,1
1777499225064111360,0.3088403642177582,1,0.00307672843337059,1,0.2766035497188568,1
1777499225074100992,0.247473418712616,1,-0.1611340194940567,1,0.5450325608253479,1
1777499225084071168,0.2544680833816528,1,0.02537522092461586,1,0.3517648577690125,1
1777499225094021632,0.153728574514389,1,0.02883962541818619,1,0.3828896880149841,1
1777499225103953408,0.124644048511982,1,0.2094126492738724,1,0.2839010059833527,1
1777499225113865472,0.1020963713526726,1,0.1011847630143166,1,0.4742477834224701,1
1777499225123758080,0.09940783679485321,1,0.09258399158716202,1,0.5042697787284851,1
1777499225133631232,0.03173638135194778,1,-0.04409075155854225,1,0.5783873200416565,1
1777499225143485696,-0.01737747341394424,1,0.05394132807850838,1,0.4385821223258972,1
1777499225153320960,-0.04981346428394318,1,0.09990896284580231,1,0.3376339673995972,1
1777499225163136768,-0.1458139270544052,1,0.3172149658203125,1,0.4329426288604736,1
1777499225172933376,-0.2274474054574966,1,0.3887492716312408,1,0.4945736527442932,1
1777499225182711040,-0.2869099676609039,1,0.4206670820713043,1,0.5419489145278931,1
1777499225192941568,-0.2574472427368164,1,0.3229864239692688,1,0.3909297585487366,1
1777499225203152640,-0.3188231587409973,1,0.1522565633058548,1,0.3962145745754242,1
1777499225213343744,-0.3515762984752655,1,0.2467249184846878,1,0.1206171214580536,1
1777499225223514880,-0.3960806131362915,1,0.2564480602741241,1,0.07786957919597626,1
1777499225233665792,-0.3613451719284058,1,0.3736720681190491,1,0.08777435123920441,1
1777499225243798016,-0.347893238067627,1,0.3600927293300629,1,0.2496581673622131,1
1777499225253910528,-0.4014952182769775,1,0.3002012372016907,1,0.2052082270383835,1
1777499225264003584,-0.5226827263832092,1,0.1390596330165863,1,0.2420142590999603,1
1777499225274076928,-0.4275876879692078,1,0.2761636972427368,1,-0.09224951267242432,1
1777499225284131072,-0.3387220799922943,1,0.4279176592826843,1,0.003358034882694483,1
1777499225294165504,-0.251913845539093,1,0.405245304107666,1,-0.4205765724182129,1
1777499225304180224,-0.4610684216022491,1,0.2705408334732056,1,-0.4235135018825531,1
1777499225314175488,-0.521198034286499,1,0.07468368858098984,1,-0.3226553201675415,1
1777499225324151808,-0.3110765218734741,1,-0.07017132639884949,1,-0.2439493834972382,1
1777499225334108672,-0.2358530312776566,1,-0.1112163737416267,1,-0.02635964564979076,1
1777499225344046080,-0.1673020273447037,1,0.009870029985904694,1,-0.4435899257659912,1
1777499225353963776,-0.2479217201471329,1,0.2687767148017883,1,-0.5074906945228577,1
1777499225363862272,-0.1125156953930855,1,0.03312468156218529,1,-0.8719755411148071,1
1777499225373741568,-0.1337455809116364,1,0.1265772581100464,1,-0.5311393737792969,1
1777499225383605248,-0.1018228530883789,1,-0.1337634772062302,1,-0.6313421130180359,1
1777499225393449984,-0.0518520399928093,1,-0.02512506023049355,1,-0.4913842380046844,1
1777499225403275264,0.05640097707509995,1,-0.07951793819665909,1,-0.7029786109924316,1
1777499225413081600,0.1012508794665337,1,-0.01543915830552578,1,-0.528856098651886,1
1777499225422868992,0.07832489907741547,1,0.1721992939710617,1,-0.4296496510505676,1
1777499225432868864,0.1567255258560181,1,0.02550330385565758,1,-0.08189499378204346,1
1777499225443080960,0.164377897977829,1,0.107353076338768,1,-0.03094208613038063,1
1777499225453273344,0.1646833419799805,1,-0.05998106300830841,1,0.1184719875454903,1
1777499225463446528,0.2657800614833832,1,-0.06008076667785645,1,-0.03826897591352463,1
1777499225473599744,0.2633712291717529,1,-0.1891807615756989,1,0.07463353872299194,1
1777499225483735040,0.3594270646572113,1,-0.1905972212553024,1,0.09006142616271973,1
1777499225493850880,0.3145662248134613,1,-0.05276446416974068,1,0.3018898665904999,1
1777499225503947264,0.3044086694717407,1,-0.2822356820106506,1,0.2651748657226562,1
1777499225514025984,0.2384682595729828,1,-0.164530485868454,1,0.3914875686168671,1
1777499225524084992,0.3252583742141724,1,-0.2694815099239349,1,0.4563185274600983,1
1777499225534124544,0.3492145836353302,1,-0.2833714783191681,1,0.4059124290943146,1
1777499225544144640,0.3004949688911438,1,-0.2263593375682831,1,0.2786461710929871,1
1777499225554145536,0.2842875421047211,1,-0.2622320055961609,1,0.06056039780378342,1
1777499225564126976,0.2371545135974884,1,-0.2682053446769714,1,0.3599408268928528,1
1777499225574088960,0.2478656321763992,1,-0.2693398892879486,1,0.3535020649433136,1
1777499225584031488,0.2378953248262405,1,-0.2295323610305786,1,0.6252380013465881,1
1777499225593955072,0.3015258610248566,1,-0.2638831436634064,1,0.750694751739502,1
1777499225603859456,0.3151578605175018,1,-0.1227092295885086,1,0.6492819786071777,1
1777499225613744384,0.3297257125377655,1,-0.1331007033586502,1,0.8246210813522339,1
1777499225623610112,0.2854185700416565,1,-0.09494403749704361,1,0.7479968070983887,1
1777499225633456640,0.2267628014087677,1,-0.01801575161516666,1,0.8703493475914001,1
1777499225643284480,0.1925461292266846,1,-0.03664157167077065,1,0.6702027320861816,1
1777499225653092608,0.142761617898941,1,-0.06239226460456848,1,0.8917024731636047,1
1777499225662882048,0.2029074132442474,1,-0.1235766485333443,1,0.6546460390090942,1
1777499225672884224,0.2025947868824005,1,-0.07446081936359406,1,0.6525851488113403,1
1777499225683096832,0.2130067944526672,1,-0.06876537203788757,1,0.3968002200126648,1
1777499225693289472,0.1562825739383698,1,-0.1051624417304993,1,0.3617717325687408,1
1777499225703462656,0.05892501771450043,1,0.04407792165875435,1,0.4271463751792908,1
1777499225713616128,0.04292324557900429,1,0.0991407111287117,1,0.3655843734741211,1
1777499225723750144,0.01542332395911217,1,0.07629396021366119,1,0.5223237872123718,1
