FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,04/29/26 21:19:20.261134592
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:orientQuaternion,Matrix,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:orientQuaternion[0-0],inertial-6286.188861:orientQuaternion[0-1],inertial-6286.188861:orientQuaternion[0-2],inertial-6286.188861:orientQuaternion[0-3]
1777497619500608256,0.699481,-0.006710,-0.004004,-0.714609
1777497619510745344,0.699481,-0.006712,-0.004006,-0.714609
1777497619520863488,0.699483,-0.006713,-0.004009,-0.714606
1777497619530961664,0.699484,-0.006711,-0.004010,-0.714605
1777497619541040896,0.699486,-0.006714,-0.004007,-0.714604
1777497619551100416,0.699489,-0.006710,-0.004009,-0.714601
1777497619561140224,0.699490,-0.006712,-0.004009,-0.714600
1777497619571160576,0.699489,-0.006714,-0.004008,-0.714600
1777497619581161984,0.699489,-0.006711,-0.004007,-0.714601
1777497619591143936,0.699488,-0.006714,-0.004012,-0.714601
1777497619601106944,0.699487,-0.006715,-0.004013,-0.714603
1777497619611050496,0.699487,-0.006716,-0.004013,-0.714603
1777497619620974592,0.699486,-0.006713,-0.004011,-0.714604
1777497619630879488,0.699485,-0.006712,-0.004010,-0.714605
1777497619640764672,0.699483,-0.006715,-0.004010,-0.714606
1777497619650631168,0.699483,-0.006713,-0.004014,-0.714607
1777497619660482816,0.699482,-0.006712,-0.004015,-0.714607
1777497619670318336,0.699482,-0.006712,-0.004015,-0.714607
1777497619680134912,0.699482,-0.006711,-0.004020,-0.714607
1777497619689932544,0.699484,-0.006710,-0.004022,-0.714606
1777497619699940608,0.699484,-0.006708,-0.004023,-0.714605
1777497619710158080,0.699486,-0.006705,-0.004020,-0.714603
1777497619720355840,0.699487,-0.006708,-0.004019,-0.714602
1777497619730534400,0.699488,-0.006711,-0.004018,-0.714601
1777497619740693760,0.699488,-0.006710,-0.004014,-0.714602
1777497619750833408,0.699489,-0.006711,-0.004014,-0.714601
1777497619760953600,0.699488,-0.006712,-0.004016,-0.714602
1777497619771054336,0.699486,-0.006709,-0.004015,-0.714603
1777497619781135104,0.699485,-0.006710,-0.004015,-0.714604
1777497619791196416,0.699483,-0.006710,-0.004016,-0.714606
1777497619801238016,0.699483,-0.006710,-0.004019,-0.714607
1777497619811260416,0.699482,-0.006708,-0.004018,-0.714607
1777497619821263872,0.699482,-0.006708,-0.004021,-0.714608
1777497619831247872,0.699482,-0.006708,-0.004022,-0.714607
1777497619841212160,0.699484,-0.006705,-0.004021,-0.714605
1777497619851157248,0.699485,-0.006704,-0.004020,-0.714605
1777497619861082880,0.699486,-0.006701,-0.004021,-0.714604
1777497619870992896,0.699488,-0.006699,-0.004021,-0.714602
1777497619880887296,0.699490,-0.006700,-0.004019,-0.714600
1777497619890762752,0.699491,-0.006698,-0.004018,-0.714599
1777497619900619520,0.699493,-0.006699,-0.004021,-0.714597
1777497619910457856,0.699493,-0.006699,-0.004025,-0.714597
1777497619920277248,0.699494,-0.006700,-0.004026,-0.714596
1777497619930077696,0.699492,-0.006699,-0.004025,-0.714598
1777497619939859200,0.699492,-0.006699,-0.004026,-0.714598
1777497619950077184,0.699489,-0.006700,-0.004024,-0.714600
1777497619960275712,0.699487,-0.006699,-0.004024,-0.714602
1777497619970454784,0.699485,-0.006699,-0.004024,-0.714604
1777497619980614400,0.699483,-0.006703,-0.004026,-0.714606
1777497619990754304,0.699485,-0.006703,-0.004027,-0.714604
1777497620000875008,0.699486,-0.006702,-0.004028,-0.714604
1777497620010976000,0.699484,-0.006702,-0.004028,-0.714605
1777497620021057792,0.699483,-0.006703,-0.004030,-0.714607
1777497620031119872,0.699483,-0.006703,-0.004031,-0.714607
1777497620041162240,0.699484,-0.006699,-0.004032,-0.714606
1777497620051186432,0.699485,-0.006696,-0.004031,-0.714605
1777497620061192448,0.699485,-0.006697,-0.004035,-0.714605
1777497620071178752,0.699483,-0.006699,-0.004038,-0.714606
1777497620081145856,0.699484,-0.006699,-0.004039,-0.714606
1777497620091093504,0.699482,-0.006700,-0.004039,-0.714607
1777497620101022208,0.699481,-0.006697,-0.004038,-0.714608
1777497620110931456,0.699481,-0.006698,-0.004040,-0.714608
1777497620120821504,0.699480,-0.006695,-0.004039,-0.714609
1777497620130692864,0.699479,-0.006694,-0.004037,-0.714610
1777497620140545536,0.699478,-0.006693,-0.004037,-0.714611
1777497620150378752,0.699479,-0.006688,-0.004034,-0.714611
1777497620160192768,0.699479,-0.006688,-0.004034,-0.714611
1777497620169988096,0.699480,-0.006684,-0.004038,-0.714609
1777497620179764480,0.699481,-0.006683,-0.004037,-0.714608
1777497620189984000,0.699484,-0.006685,-0.004037,-0.714605
1777497620200184064,0.699485,-0.006686,-0.004036,-0.714605
1777497620210364672,0.699488,-0.006686,-0.004035,-0.714602
1777497620220525568,0.699489,-0.006688,-0.004035,-0.714601
1777497620230668544,0.699488,-0.006687,-0.004034,-0.714601
1777497620240791808,0.699487,-0.006690,-0.004032,-0.714602
1777497620250895616,0.699485,-0.006692,-0.004036,-0.714605
1777497620260979712,0.699485,-0.006694,-0.004034,-0.714605
1777497620271044608,0.699484,-0.006692,-0.004034,-0.714606
1777497620281090048,0.699484,-0.006692,-0.004038,-0.714605
1777497620291115776,0.699483,-0.006693,-0.004037,-0.714607
1777497620301122048,0.699483,-0.006691,-0.004036,-0.714607
1777497620311109632,0.699482,-0.006691,-0.004036,-0.714607
1777497620321078272,0.699481,-0.006692,-0.004036,-0.714608
1777497620331027456,0.699484,-0.006693,-0.004038,-0.714606
1777497620340957440,0.699484,-0.006689,-0.004038,-0.714605
1777497620350868224,0.699486,-0.006688,-0.004038,-0.714604
1777497620360759808,0.699488,-0.006685,-0.004039,-0.714602
1777497620370631936,0.699487,-0.006687,-0.004042,-0.714603
1777497620380484864,0.699486,-0.006688,-0.004045,-0.714603
1777497620390323456,0.699486,-0.006686,-0.004046,-0.714604
1777497620400146176,0.699486,-0.006686,-0.004045,-0.714604
1777497620409949440,0.699485,-0.006687,-0.004043,-0.714604
1777497620419734016,0.699484,-0.006688,-0.004043,-0.714606
1777497620429958656,0.699482,-0.006687,-0.004042,-0.714608
1777497620440163328,0.699482,-0.006687,-0.004041,-0.714608
1777497620450348288,0.699483,-0.006683,-0.004041,-0.714607
1777497620460513280,0.699483,-0.006681,-0.004040,-0.714606
1777497620470658816,0.699483,-0.006678,-0.004042,-0.714607
1777497620480784384,0.699482,-0.006678,-0.004044,-0.714608
1777497620490889984,0.699482,-0.006678,-0.004044,-0.714607
1777497620500976128,0.699482,-0.006677,-0.004044,-0.714608
1777497620511044352,0.699483,-0.006674,-0.004046,-0.714607
1777497620521094912,0.699485,-0.006670,-0.004047,-0.714605
1777497620531125760,0.699486,-0.006673,-0.004048,-0.714604
1777497620541137152,0.699486,-0.006673,-0.004049,-0.714604
1777497620551129344,0.699486,-0.006675,-0.004050,-0.714603
1777497620561102336,0.699486,-0.006675,-0.004051,-0.714603
1777497620571055872,0.699485,-0.006674,-0.004053,-0.714605
1777497620580989952,0.699483,-0.006674,-0.004053,-0.714606
1777497620590904832,0.699480,-0.006673,-0.004054,-0.714609
1777497620600800768,0.699479,-0.006674,-0.004056,-0.714610
1777497620610677248,0.699478,-0.006674,-0.004059,-0.714612
1777497620620534528,0.699477,-0.006670,-0.004063,-0.714612
1777497620630372352,0.699478,-0.006670,-0.004061,-0.714612
1777497620640191232,0.699478,-0.006669,-0.004062,-0.714611
1777497620649991168,0.699478,-0.006671,-0.004061,-0.714611
1777497620659771648,0.699479,-0.006670,-0.004064,-0.714611
1777497620669997056,0.699479,-0.006669,-0.004066,-0.714610
1777497620680203008,0.699481,-0.006668,-0.004065,-0.714608
1777497620690390016,0.699482,-0.006670,-0.004064,-0.714608
1777497620700557568,0.699481,-0.006669,-0.004066,-0.714608
1777497620710704896,0.699480,-0.006669,-0.004063,-0.714609
1777497620720833024,0.699483,-0.006666,-0.004062,-0.714607
1777497620730942464,0.699482,-0.006668,-0.004063,-0.714608
1777497620741032192,0.699481,-0.006665,-0.004060,-0.714608
1777497620751102208,0.699481,-0.006666,-0.004058,-0.714609
1777497620761152768,0.699481,-0.006662,-0.004057,-0.714609
1777497620771183872,0.699480,-0.006663,-0.004060,-0.714610
1777497620781195520,0.699480,-0.006664,-0.004062,-0.714609
1777497620791187712,0.699480,-0.006665,-0.004060,-0.714609
1777497620801160704,0.699480,-0.006665,-0.004061,-0.714610
1777497620811114496,0.699479,-0.006664,-0.004065,-0.714611
1777497620821049088,0.699480,-0.006660,-0.004063,-0.714609
1777497620830964224,0.699481,-0.006661,-0.004062,-0.714609
1777497620840860160,0.699481,-0.006661,-0.004058,-0.714609
1777497620850736896,0.699479,-0.006662,-0.004060,-0.714610
1777497620860594176,0.699479,-0.006662,-0.004063,-0.714610
1777497620870432256,0.699479,-0.006659,-0.004067,-0.714611
1777497620880251392,0.699476,-0.006660,-0.004067,-0.714613
1777497620890052352,0.699475,-0.006660,-0.004065,-0.714614
1777497620899834112,0.699475,-0.006661,-0.004066,-0.714615
1777497620909832960,0.699476,-0.006662,-0.004066,-0.714614
1777497620920048640,0.699477,-0.006660,-0.004069,-0.714613
1777497620930245120,0.699476,-0.006661,-0.004067,-0.714613
1777497620940421632,0.699476,-0.006660,-0.004067,-0.714613
1777497620950578176,0.699477,-0.006662,-0.004067,-0.714612
1777497620960715520,0.699478,-0.006662,-0.004066,-0.714612
1777497620970834176,0.699478,-0.006665,-0.004062,-0.714611
1777497620980932864,0.699478,-0.006664,-0.004064,-0.714611
1777497620991012352,0.699478,-0.006666,-0.004064,-0.714612
1777497621001072384,0.699478,-0.006666,-0.004063,-0.714612
1777497621011112704,0.699478,-0.006670,-0.004062,-0.714612
1777497621021133568,0.699478,-0.006670,-0.004062,-0.714611
1777497621031135488,0.699477,-0.006674,-0.004063,-0.714612
1777497621041118208,0.699477,-0.006674,-0.004062,-0.714613
1777497621051081472,0.699477,-0.006676,-0.004066,-0.714613
1777497621061025280,0.699477,-0.006677,-0.004065,-0.714612
1777497621070949632,0.699476,-0.006675,-0.004064,-0.714614
1777497621080854784,0.699476,-0.006677,-0.004068,-0.714613
1777497621090745856,0.699476,-0.006679,-0.004067,-0.714613
1777497621100617472,0.699475,-0.006677,-0.004068,-0.714614
1777497621110469888,0.699475,-0.006678,-0.004070,-0.714614
1777497621120303360,0.699476,-0.006677,-0.004069,-0.714613
1777497621130117888,0.699478,-0.006675,-0.004069,-0.714611
1777497621139913472,0.699478,-0.006675,-0.004071,-0.714611
1777497621149920512,0.699477,-0.006678,-0.004072,-0.714612
1777497621160138240,0.699477,-0.006675,-0.004075,-0.714612
1777497621170336256,0.699479,-0.006675,-0.004077,-0.714611
1777497621180515328,0.699478,-0.006675,-0.004075,-0.714612
1777497621190674944,0.699478,-0.006675,-0.004074,-0.714611
1777497621200814848,0.699476,-0.006672,-0.004071,-0.714613
1777497621210935040,0.699475,-0.006670,-0.004071,-0.714614
1777497621221036032,0.699475,-0.006671,-0.004069,-0.714615
1777497621231117568,0.699474,-0.006667,-0.004070,-0.714615
1777497621241179648,0.699475,-0.006670,-0.004071,-0.714614
1777497621251222016,0.699475,-0.006672,-0.004067,-0.714615
1777497621261245696,0.699476,-0.006672,-0.004068,-0.714614
1777497621271252736,0.699478,-0.006674,-0.004071,-0.714612
1777497621281240320,0.699479,-0.006674,-0.004076,-0.714611
1777497621291208960,0.699479,-0.006676,-0.004074,-0.714611
1777497621301158144,0.699479,-0.006675,-0.004078,-0.714611
1777497621311088384,0.699478,-0.006673,-0.004078,-0.714611
1777497621320999424,0.699478,-0.006673,-0.004082,-0.714611
1777497621330891008,0.699477,-0.006673,-0.004081,-0.714612
1777497621340763392,0.699478,-0.006674,-0.004084,-0.714611
1777497621350617600,0.699479,-0.006676,-0.004085,-0.714611
1777497621360452608,0.699480,-0.006677,-0.004087,-0.714610
1777497621370268672,0.699477,-0.006677,-0.004085,-0.714612
1777497621380065792,0.699478,-0.006677,-0.004085,-0.714612
1777497621389843712,0.699477,-0.006677,-0.004087,-0.714612
1777497621400060672,0.699477,-0.006678,-0.004087,-0.714612
1777497621410257920,0.699478,-0.006678,-0.004086,-0.714611
1777497621420435456,0.699480,-0.006679,-0.004086,-0.714609
1777497621430593024,0.699481,-0.006679,-0.004090,-0.714608
1777497621440731648,0.699482,-0.006679,-0.004088,-0.714607
1777497621450852096,0.699483,-0.006679,-0.004090,-0.714607
1777497621460952576,0.699482,-0.006679,-0.004093,-0.714607
1777497621471033856,0.699483,-0.006676,-0.004094,-0.714607
1777497621481095680,0.699480,-0.006676,-0.004094,-0.714609
1777497621491137792,0.699480,-0.006679,-0.004091,-0.714609
1777497621501160448,0.699480,-0.006679,-0.004089,-0.714609
1777497621511163904,0.699479,-0.006677,-0.004088,-0.714610
1777497621521148672,0.699477,-0.006677,-0.004089,-0.714612
1777497621531114240,0.699477,-0.006681,-0.004093,-0.714612
1777497621541060608,0.699475,-0.006678,-0.004092,-0.714614
1777497621550987520,0.699474,-0.006677,-0.004095,-0.714615
1777497621560895232,0.699474,-0.006675,-0.004097,-0.714615
1777497621570783744,0.699472,-0.006671,-0.004097,-0.714617
1777497621580653056,0.699473,-0.006673,-0.004097,-0.714616
1777497621590503168,0.699474,-0.006671,-0.004099,-0.714616
1777497621600338944,0.699473,-0.006672,-0.004100,-0.714616
1777497621610158592,0.699475,-0.006670,-0.004101,-0.714614
1777497621619959296,0.699475,-0.006672,-0.004102,-0.714614
1777497621629740800,0.699475,-0.006670,-0.004106,-0.714614
1777497621639959552,0.699475,-0.006670,-0.004108,-0.714615
1777497621650158592,0.699475,-0.006670,-0.004106,-0.714614
1777497621660337920,0.699474,-0.006670,-0.004108,-0.714615
1777497621670498304,0.699475,-0.006672,-0.004109,-0.714614
1777497621680638720,0.699475,-0.006676,-0.004109,-0.714614
1777497621690759680,0.699475,-0.006677,-0.004110,-0.714614
1777497621700860928,0.699474,-0.006679,-0.004113,-0.714615
1777497621710942976,0.699475,-0.006681,-0.004115,-0.714614
1777497621721005824,0.699473,-0.006681,-0.004113,-0.714616
1777497621731048960,0.699472,-0.006682,-0.004114,-0.714617
1777497621741073152,0.699471,-0.006685,-0.004115,-0.714618
1777497621751078400,0.699471,-0.006684,-0.004115,-0.714618
1777497621761064192,0.699473,-0.006683,-0.004116,-0.714616
1777497621771031808,0.699475,-0.006685,-0.004116,-0.714614
1777497621780981248,0.699477,-0.006685,-0.004114,-0.714612
1777497621790911488,0.699476,-0.006687,-0.004112,-0.714613
1777497621800822272,0.699475,-0.006684,-0.004114,-0.714614
1777497621810714112,0.699475,-0.006685,-0.004115,-0.714614
1777497621820586240,0.699475,-0.006687,-0.004115,-0.714614
1777497621830439424,0.699475,-0.006686,-0.004114,-0.714614
1777497621840273152,0.699473,-0.006688,-0.004114,-0.714616
1777497621850088192,0.699474,-0.006687,-0.004115,-0.714615
1777497621859884288,0.699474,-0.006685,-0.004115,-0.714615
1777497621869661184,0.699473,-0.006684,-0.004117,-0.714616
1777497621879886592,0.699473,-0.006681,-0.004115,-0.714616
1777497621890092288,0.699476,-0.006682,-0.004117,-0.714614
1777497621900278016,0.699475,-0.006678,-0.004118,-0.714614
1777497621910444288,0.699474,-0.006682,-0.004117,-0.714615
1777497621920590848,0.699474,-0.006682,-0.004119,-0.714615
1777497621930717440,0.699474,-0.006683,-0.004120,-0.714615
1777497621940824320,0.699474,-0.006686,-0.004120,-0.714615
1777497621950911232,0.699474,-0.006686,-0.004119,-0.714615
1777497621960978944,0.699474,-0.006685,-0.004116,-0.714615
1777497621971027200,0.699474,-0.006686,-0.004114,-0.714615
1777497621981056000,0.699474,-0.006683,-0.004116,-0.714615
1777497621991065088,0.699474,-0.006685,-0.004116,-0.714615
1777497622001054720,0.699474,-0.006686,-0.004116,-0.714615
1777497622011024896,0.699474,-0.006688,-0.004115,-0.714615
1777497622020975616,0.699475,-0.006688,-0.004113,-0.714614
1777497622030907136,0.699476,-0.006688,-0.004110,-0.714613
1777497622040819712,0.699474,-0.006690,-0.004114,-0.714615
1777497622050713600,0.699474,-0.006688,-0.004111,-0.714615
1777497622060588288,0.699474,-0.006690,-0.004114,-0.714615
1777497622070443520,0.699475,-0.006690,-0.004112,-0.714614
1777497622080279296,0.699475,-0.006690,-0.004108,-0.714614
1777497622090096128,0.699475,-0.006691,-0.004105,-0.714614
1777497622099893760,0.699474,-0.006690,-0.004102,-0.714615
1777497622109672192,0.699474,-0.006690,-0.004104,-0.714615
1777497622119906816,0.699473,-0.006690,-0.004106,-0.714615
1777497622130121472,0.699473,-0.006691,-0.004104,-0.714616
1777497622140316928,0.699472,-0.006690,-0.004106,-0.714617
1777497622150492416,0.699470,-0.006690,-0.004107,-0.714619
1777497622160648448,0.699469,-0.006687,-0.004108,-0.714620
1777497622170784768,0.699468,-0.006686,-0.004105,-0.714621
1777497622180901632,0.699467,-0.006684,-0.004106,-0.714621
1777497622191000320,0.699468,-0.006684,-0.004107,-0.714621
1777497622201079552,0.699468,-0.006681,-0.004109,-0.714621
1777497622211139840,0.699466,-0.006680,-0.004111,-0.714623
1777497622221180928,0.699467,-0.006682,-0.004111,-0.714622
1777497622231202304,0.699469,-0.006682,-0.004113,-0.714620
1777497622241204480,0.699470,-0.006683,-0.004116,-0.714619
1777497622251187200,0.699468,-0.006686,-0.004118,-0.714620
1777497622261150464,0.699470,-0.006681,-0.004117,-0.714619
1777497622271095040,0.699471,-0.006679,-0.004116,-0.714618
1777497622281020416,0.699471,-0.006678,-0.004116,-0.714618
1777497622290926336,0.699470,-0.006677,-0.004119,-0.714619
1777497622300813056,0.699471,-0.006677,-0.004122,-0.714618
1777497622310680576,0.699472,-0.006674,-0.004125,-0.714617
1777497622320528640,0.699471,-0.006676,-0.004127,-0.714618
1777497622330357760,0.699472,-0.006676,-0.004125,-0.714617
1777497622340167936,0.699472,-0.006676,-0.004129,-0.714617
1777497622349960448,0.699471,-0.006671,-0.004128,-0.714618
1777497622359964672,0.699472,-0.006670,-0.004128,-0.714617
1777497622370180096,0.699471,-0.006672,-0.004130,-0.714618
1777497622380376064,0.699472,-0.006669,-0.004131,-0.714617
1777497622390552576,0.699473,-0.006669,-0.004130,-0.714616
1777497622400709376,0.699471,-0.006669,-0.004133,-0.714618
1777497622410846464,0.699472,-0.006668,-0.004134,-0.714617
1777497622420963840,0.699472,-0.006670,-0.004135,-0.714617
1777497622431061760,0.699471,-0.006671,-0.004135,-0.714618
1777497622441140736,0.699469,-0.006669,-0.004130,-0.714620
1777497622451201024,0.699472,-0.006669,-0.004129,-0.714617
1777497622461241856,0.699472,-0.006668,-0.004128,-0.714617
1777497622471262976,0.699470,-0.006671,-0.004128,-0.714619
1777497622481264896,0.699472,-0.006672,-0.004125,-0.714617
1777497622491247360,0.699473,-0.006674,-0.004124,-0.714616
1777497622501210624,0.699472,-0.006672,-0.004123,-0.714617
1777497622511154176,0.699471,-0.006673,-0.004123,-0.714618
1777497622521078784,0.699472,-0.006672,-0.004124,-0.714617
1777497622530984192,0.699473,-0.006675,-0.004124,-0.714616
1777497622540870144,0.699474,-0.006676,-0.004126,-0.714615
1777497622550736896,0.699472,-0.006675,-0.004126,-0.714617
1777497622560584960,0.699473,-0.006673,-0.004127,-0.714616
1777497622570413568,0.699473,-0.006677,-0.004125,-0.714616
1777497622580223232,0.699473,-0.006677,-0.004127,-0.714616
1777497622590013440,0.699473,-0.006677,-0.004128,-0.714616
1777497622600017920,0.699473,-0.006680,-0.004127,-0.714616
1777497622610234368,0.699472,-0.006681,-0.004130,-0.714617
1777497622620430848,0.699472,-0.006681,-0.004131,-0.714617
1777497622630607616,0.699472,-0.006679,-0.004131,-0.714617
1777497622640765696,0.699471,-0.006677,-0.004133,-0.714618
1777497622650904320,0.699472,-0.006675,-0.004131,-0.714617
1777497622661023232,0.699471,-0.006674,-0.004131,-0.714618
1777497622671122688,0.699473,-0.006673,-0.004128,-0.714616
1777497622681202688,0.699473,-0.006676,-0.004131,-0.714616
1777497622691263488,0.699473,-0.006674,-0.004133,-0.714616
1777497622701305344,0.699475,-0.006672,-0.004134,-0.714614
1777497622711327488,0.699474,-0.006674,-0.004133,-0.714615
1777497622721331200,0.699475,-0.006675,-0.004137,-0.714614
1777497622731315456,0.699475,-0.006677,-0.004140,-0.714614
1777497622741280256,0.699474,-0.006680,-0.004139,-0.714615
1777497622751225600,0.699473,-0.006680,-0.004138,-0.714616
1777497622761151488,0.699471,-0.006681,-0.004140,-0.714618
1777497622771063040,0.699472,-0.006680,-0.004138,-0.714617
1777497622780955648,0.699472,-0.006680,-0.004140,-0.714617
1777497622790829056,0.699472,-0.006683,-0.004140,-0.714617
1777497622800683776,0.699469,-0.006684,-0.004141,-0.714620
1777497622810519296,0.699469,-0.006684,-0.004142,-0.714620
1777497622820336128,0.699469,-0.006684,-0.004143,-0.714619
1777497622830133760,0.699470,-0.006686,-0.004143,-0.714619
1777497622839912192,0.699470,-0.006686,-0.004141,-0.714619
1777497622850129920,0.699469,-0.006688,-0.004145,-0.714619
1777497622860327680,0.699469,-0.006686,-0.004147,-0.714620
1777497622870505216,0.699469,-0.006686,-0.004149,-0.714620
1777497622880663296,0.699468,-0.006686,-0.004152,-0.714621
1777497622890801664,0.699467,-0.006687,-0.004152,-0.714622
1777497622900921344,0.699467,-0.006685,-0.004152,-0.714622
1777497622911023360,0.699467,-0.006679,-0.004154,-0.714622
1777497622921105920,0.699467,-0.006679,-0.004151,-0.714622
1777497622931169280,0.699466,-0.006678,-0.004149,-0.714623
1777497622941213952,0.699466,-0.006682,-0.004150,-0.714623
1777497622951239168,0.699467,-0.006682,-0.004150,-0.714621
1777497622961245184,0.699468,-0.006682,-0.004151,-0.714621
1777497622971231744,0.699468,-0.006683,-0.004149,-0.714621
1777497622981199104,0.699466,-0.006685,-0.004149,-0.714622
1777497622991147776,0.699466,-0.006685,-0.004151,-0.714622
1777497623001076992,0.699467,-0.006687,-0.004150,-0.714621
1777497623010987264,0.699467,-0.006684,-0.004151,-0.714621
1777497623020878080,0.699468,-0.006683,-0.004153,-0.714621
1777497623030749696,0.699469,-0.006686,-0.004155,-0.714619
1777497623040602112,0.699469,-0.006686,-0.004157,-0.714619
1777497623050435328,0.699467,-0.006688,-0.004157,-0.714622
1777497623060250368,0.699468,-0.006687,-0.004156,-0.714620
1777497623070046720,0.699468,-0.006689,-0.004159,-0.714621
1777497623079824128,0.699468,-0.006688,-0.004160,-0.714621
1777497623090043136,0.699468,-0.006684,-0.004162,-0.714621
1777497623100242176,0.699467,-0.006686,-0.004162,-0.714621
1777497623110421248,0.699469,-0.006685,-0.004160,-0.714620
1777497623120580608,0.699467,-0.006685,-0.004162,-0.714622
1777497623130720000,0.699466,-0.006684,-0.004162,-0.714622
1777497623140841216,0.699466,-0.006687,-0.004163,-0.714623
1777497623150942976,0.699464,-0.006690,-0.004162,-0.714625
1777497623161024768,0.699464,-0.006690,-0.004161,-0.714624
1777497623171087104,0.699466,-0.006692,-0.004163,-0.714622
1777497623181129728,0.699466,-0.006690,-0.004162,-0.714623
1777497623191152896,0.699466,-0.006688,-0.004164,-0.714622
1777497623201155840,0.699464,-0.006687,-0.004164,-0.714624
1777497623211139328,0.699464,-0.006689,-0.004164,-0.714625
1777497623221104384,0.699464,-0.006689,-0.004164,-0.714625
1777497623231049984,0.699462,-0.006686,-0.004162,-0.714626
1777497623240975872,0.699464,-0.006687,-0.004159,-0.714625
1777497623250882304,0.699464,-0.006687,-0.004157,-0.714625
1777497623260769536,0.699465,-0.006686,-0.004159,-0.714623
1777497623270637568,0.699465,-0.006685,-0.004162,-0.714623
1777497623280486144,0.699464,-0.006683,-0.004163,-0.714624
1777497623290315264,0.699463,-0.006685,-0.004161,-0.714625
1777497623300126720,0.699463,-0.006683,-0.004161,-0.714625
1777497623309918720,0.699463,-0.006685,-0.004161,-0.714625
1777497623319692032,0.699463,-0.006687,-0.004165,-0.714625
1777497623329916672,0.699462,-0.006685,-0.004169,-0.714626
1777497623340121344,0.699461,-0.006687,-0.004166,-0.714627
1777497623350306048,0.699460,-0.006690,-0.004171,-0.714628
1777497623360471296,0.699462,-0.006690,-0.004173,-0.714627
1777497623370617856,0.699462,-0.006692,-0.004176,-0.714627
1777497623380744960,0.699460,-0.006694,-0.004178,-0.714628
1777497623390852352,0.699460,-0.006696,-0.004179,-0.714628
1777497623400940288,0.699462,-0.006697,-0.004177,-0.714626
1777497623411009024,0.699461,-0.006696,-0.004176,-0.714627
1777497623421058048,0.699461,-0.006696,-0.004174,-0.714628
1777497623431087360,0.699459,-0.006694,-0.004175,-0.714629
1777497623441097728,0.699460,-0.006692,-0.004177,-0.714629
1777497623451091712,0.699459,-0.006693,-0.004179,-0.714629
1777497623461068032,0.699459,-0.006698,-0.004179,-0.714629
1777497623471025152,0.699458,-0.006695,-0.004181,-0.714630
1777497623480963072,0.699459,-0.006699,-0.004178,-0.714629
1777497623490882048,0.699457,-0.006697,-0.004178,-0.714631
1777497623500781824,0.699456,-0.006701,-0.004179,-0.714632
1777497623510662656,0.699456,-0.006701,-0.004177,-0.714632
1777497623520524288,0.699456,-0.006702,-0.004178,-0.714632
1777497623530367488,0.699456,-0.006702,-0.004178,-0.714632
1777497623540192000,0.699457,-0.006705,-0.004180,-0.714631
1777497623549997312,0.699456,-0.006705,-0.004185,-0.714632
1777497623559783424,0.699457,-0.006706,-0.004186,-0.714631
1777497623570008576,0.699456,-0.006706,-0.004192,-0.714631
1777497623580213760,0.699456,-0.006708,-0.004194,-0.714632
1777497623590399488,0.699455,-0.006708,-0.004194,-0.714633
1777497623600566016,0.699455,-0.006709,-0.004192,-0.714633
1777497623610712832,0.699455,-0.006709,-0.004190,-0.714633
1777497623620839680,0.699454,-0.006708,-0.004187,-0.714634
1777497623630947840,0.699454,-0.006709,-0.004185,-0.714634
1777497623641037824,0.699455,-0.006709,-0.004186,-0.714633
1777497623651108608,0.699456,-0.006709,-0.004185,-0.714632
1777497623661160448,0.699458,-0.006710,-0.004184,-0.714630
1777497623671192576,0.699459,-0.006708,-0.004188,-0.714629
1777497623681205760,0.699458,-0.006706,-0.004189,-0.714630
1777497623691199488,0.699457,-0.006705,-0.004192,-0.714631
1777497623701173760,0.699456,-0.006706,-0.004190,-0.714632
1777497623711128576,0.699455,-0.006707,-0.004192,-0.714633
1777497623721064704,0.699457,-0.006708,-0.004193,-0.714631
1777497623730981888,0.699456,-0.006706,-0.004193,-0.714632
1777497623740879616,0.699457,-0.006709,-0.004193,-0.714630
1777497623750758144,0.699458,-0.006713,-0.004193,-0.714630
1777497623760617472,0.699458,-0.006714,-0.004191,-0.714630
1777497623770457600,0.699458,-0.006713,-0.004190,-0.714630
1777497623780278528,0.699457,-0.006711,-0.004191,-0.714631
1777497623790080512,0.699456,-0.006711,-0.004194,-0.714631
1777497623799864576,0.699458,-0.006711,-0.004197,-0.714630
1777497623809864960,0.699459,-0.006708,-0.004197,-0.714629
1777497623820080896,0.699458,-0.006709,-0.004193,-0.714630
1777497623830277120,0.699458,-0.006709,-0.004190,-0.714630
1777497623840453888,0.699458,-0.006713,-0.004190,-0.714630
1777497623850611968,0.699456,-0.006710,-0.004194,-0.714632
1777497623860750336,0.699455,-0.006711,-0.004198,-0.714633
1777497623870868992,0.699455,-0.006709,-0.004198,-0.714632
1777497623880967936,0.699455,-0.006710,-0.004199,-0.714632
1777497623891047424,0.699457,-0.006713,-0.004199,-0.714631
