FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/04/26 16:20:24.843272704
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188861:estOrientQuaternion,Matrix,100Hz[1x4],,,,,,
inertial-6286.188861:estOrientQuaternion:valid,ValidFlag,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188861:estOrientQuaternion[0-0],inertial-6286.188861:estOrientQuaternion[0-1],inertial-6286.188861:estOrientQuaternion[0-2],inertial-6286.188861:estOrientQuaternion[0-3],inertial-6286.188861:estOrientQuaternion:valid
1777911759262343424,0.999975,0.005427,-0.002498,-0.003793,1
1777911759272337152,0.999975,0.005423,-0.002499,-0.003796,1
1777911759282320896,0.999975,0.005424,-0.002500,-0.003798,1
1777911759292294400,0.999975,0.005427,-0.002499,-0.003799,1
1777911759302258432,0.999975,0.005428,-0.002496,-0.003798,1
1777911759312212480,0.999975,0.005426,-0.002496,-0.003797,1
1777911759322156544,0.999975,0.005424,-0.002494,-0.003796,1
1777911759332090880,0.999975,0.005423,-0.002494,-0.003795,1
1777911759342015232,0.999975,0.005422,-0.002493,-0.003794,1
1777911759351931392,0.999975,0.005420,-0.002495,-0.003793,1
1777911759361837568,0.999975,0.005421,-0.002495,-0.003794,1
1777911759371734016,0.999975,0.005420,-0.002496,-0.003792,1
1777911759381844736,0.999975,0.005420,-0.002501,-0.003792,1
1777911759391945984,0.999975,0.005417,-0.002501,-0.003794,1
1777911759402036992,0.999975,0.005417,-0.002499,-0.003796,1
1777911759412118272,0.999975,0.005418,-0.002500,-0.003796,1
1777911759422189312,0.999975,0.005418,-0.002500,-0.003795,1
1777911759432250624,0.999975,0.005419,-0.002502,-0.003795,1
1777911759442301952,0.999975,0.005418,-0.002504,-0.003793,1
1777911759452343040,0.999975,0.005418,-0.002510,-0.003796,1
1777911759462374400,0.999975,0.005416,-0.002510,-0.003796,1
1777911759472395776,0.999975,0.005415,-0.002511,-0.003793,1
1777911759482407168,0.999975,0.005419,-0.002509,-0.003792,1
1777911759492408832,0.999975,0.005424,-0.002510,-0.003791,1
1777911759502400512,0.999975,0.005427,-0.002511,-0.003792,1
1777911759512382208,0.999975,0.005428,-0.002508,-0.003792,1
1777911759522355200,0.999975,0.005428,-0.002503,-0.003792,1
1777911759532317952,0.999975,0.005425,-0.002504,-0.003791,1
1777911759542271232,0.999975,0.005427,-0.002506,-0.003790,1
1777911759552214784,0.999975,0.005428,-0.002506,-0.003791,1
1777911759562148352,0.999975,0.005429,-0.002507,-0.003792,1
1777911759572071680,0.999975,0.005433,-0.002506,-0.003790,1
1777911759581985792,0.999975,0.005434,-0.002508,-0.003789,1
1777911759591889664,0.999975,0.005434,-0.002507,-0.003789,1
1777911759601783808,0.999975,0.005435,-0.002507,-0.003786,1
1777911759611886592,0.999975,0.005434,-0.002507,-0.003785,1
1777911759621979648,0.999975,0.005434,-0.002511,-0.003786,1
1777911759632062720,0.999975,0.005435,-0.002512,-0.003783,1
1777911759642135808,0.999975,0.005435,-0.002513,-0.003782,1
1777911759652199168,0.999975,0.005436,-0.002509,-0.003782,1
1777911759662252800,0.999975,0.005434,-0.002511,-0.003782,1
1777911759672296192,0.999975,0.005432,-0.002511,-0.003782,1
1777911759682329856,0.999975,0.005436,-0.002507,-0.003783,1
1777911759692353536,0.999975,0.005434,-0.002509,-0.003784,1
1777911759702367232,0.999975,0.005428,-0.002508,-0.003785,1
1777911759712371200,0.999975,0.005427,-0.002507,-0.003784,1
1777911759722364928,0.999975,0.005429,-0.002505,-0.003786,1
1777911759732348928,0.999975,0.005430,-0.002505,-0.003787,1
1777911759742323200,0.999975,0.005430,-0.002502,-0.003787,1
1777911759752287488,0.999975,0.005429,-0.002502,-0.003789,1
1777911759762242560,0.999975,0.005430,-0.002499,-0.003787,1
1777911759772187648,0.999975,0.005433,-0.002497,-0.003787,1
1777911759782122752,0.999975,0.005433,-0.002497,-0.003785,1
1777911759792048384,0.999975,0.005434,-0.002495,-0.003783,1
1777911759801964032,0.999975,0.005435,-0.002495,-0.003785,1
1777911759811869952,0.999975,0.005435,-0.002495,-0.003785,1
1777911759821767168,0.999975,0.005437,-0.002494,-0.003785,1
1777911759831878400,0.999975,0.005440,-0.002492,-0.003786,1
1777911759841979904,0.999975,0.005439,-0.002490,-0.003785,1
1777911759852071168,0.999975,0.005443,-0.002489,-0.003786,1
1777911759862152960,0.999975,0.005446,-0.002491,-0.003783,1
1777911759872224512,0.999975,0.005446,-0.002488,-0.003783,1
1777911759882286336,0.999975,0.005451,-0.002487,-0.003783,1
1777911759892338432,0.999975,0.005452,-0.002485,-0.003784,1
1777911759902380288,0.999975,0.005448,-0.002484,-0.003783,1
1777911759912412416,0.999975,0.005449,-0.002484,-0.003784,1
1777911759922434816,0.999975,0.005449,-0.002482,-0.003783,1
1777911759932447488,0.999975,0.005448,-0.002480,-0.003785,1
1777911759942450176,0.999975,0.005449,-0.002476,-0.003784,1
1777911759952442880,0.999975,0.005450,-0.002473,-0.003785,1
1777911759962425856,0.999975,0.005449,-0.002475,-0.003784,1
1777911759972398848,0.999975,0.005452,-0.002476,-0.003783,1
1777911759982362368,0.999975,0.005450,-0.002475,-0.003787,1
1777911759992315904,0.999975,0.005452,-0.002476,-0.003786,1
1777911760002259456,0.999975,0.005457,-0.002475,-0.003786,1
1777911760012193280,0.999975,0.005456,-0.002475,-0.003785,1
1777911760022117376,0.999975,0.005460,-0.002473,-0.003787,1
1777911760032031744,0.999975,0.005462,-0.002472,-0.003788,1
1777911760041936384,0.999975,0.005462,-0.002471,-0.003789,1
1777911760051831040,0.999975,0.005464,-0.002472,-0.003786,1
1777911760061934592,0.999975,0.005466,-0.002471,-0.003788,1
1777911760072027904,0.999975,0.005464,-0.002467,-0.003790,1
1777911760082111744,0.999975,0.005466,-0.002465,-0.003792,1
1777911760092185600,0.999975,0.005464,-0.002466,-0.003794,1
1777911760102249216,0.999975,0.005464,-0.002467,-0.003794,1
1777911760112303360,0.999975,0.005462,-0.002467,-0.003794,1
1777911760122347264,0.999975,0.005461,-0.002469,-0.003793,1
1777911760132381440,0.999975,0.005460,-0.002466,-0.003791,1
1777911760142405632,0.999975,0.005462,-0.002462,-0.003791,1
1777911760152419840,0.999975,0.005463,-0.002465,-0.003790,1
1777911760162424064,0.999975,0.005463,-0.002464,-0.003789,1
1777911760172418304,0.999975,0.005459,-0.002461,-0.003790,1
1777911760182402816,0.999975,0.005460,-0.002463,-0.003789,1
1777911760192377344,0.999975,0.005459,-0.002465,-0.003792,1
1777911760202341888,0.999975,0.005461,-0.002469,-0.003791,1
1777911760212296704,0.999975,0.005460,-0.002466,-0.003790,1
1777911760222241792,0.999975,0.005459,-0.002469,-0.003790,1
1777911760232176896,0.999975,0.005454,-0.002468,-0.003790,1
1777911760242102272,0.999975,0.005454,-0.002471,-0.003788,1
1777911760252017664,0.999975,0.005451,-0.002470,-0.003788,1
1777911760261924096,0.999975,0.005450,-0.002468,-0.003790,1
1777911760271821312,0.999975,0.005448,-0.002468,-0.003789,1
1777911760281932800,0.999975,0.005448,-0.002465,-0.003787,1
1777911760292034304,0.999975,0.005444,-0.002466,-0.003790,1
1777911760302126080,0.999975,0.005443,-0.002464,-0.003791,1
1777911760312207616,0.999975,0.005444,-0.002462,-0.003792,1
1777911760322279168,0.999975,0.005444,-0.002463,-0.003791,1
1777911760332340992,0.999975,0.005442,-0.002462,-0.003789,1
1777911760342393088,0.999975,0.005441,-0.002460,-0.003789,1
1777911760352435200,0.999975,0.005442,-0.002461,-0.003788,1
1777911760362467072,0.999975,0.005440,-0.002465,-0.003786,1
1777911760372489216,0.999975,0.005440,-0.002462,-0.003785,1
1777911760382501376,0.999975,0.005441,-0.002461,-0.003783,1
1777911760392503552,0.999975,0.005438,-0.002461,-0.003783,1
1777911760402496256,0.999975,0.005443,-0.002461,-0.003784,1
1777911760412478976,0.999975,0.005441,-0.002464,-0.003784,1
1777911760422451712,0.999975,0.005440,-0.002464,-0.003784,1
1777911760432414464,0.999975,0.005442,-0.002464,-0.003784,1
1777911760442367744,0.999975,0.005442,-0.002466,-0.003783,1
1777911760452311040,0.999975,0.005441,-0.002466,-0.003784,1
1777911760462244352,0.999975,0.005441,-0.002467,-0.003782,1
1777911760472167680,0.999975,0.005440,-0.002469,-0.003785,1
1777911760482081536,0.999975,0.005442,-0.002469,-0.003785,1
1777911760491985664,0.999975,0.005442,-0.002469,-0.003787,1
1777911760501880064,0.999975,0.005445,-0.002466,-0.003790,1
1777911760511983616,0.999975,0.005449,-0.002469,-0.003791,1
1777911760522077184,0.999975,0.005450,-0.002470,-0.003792,1
1777911760532160768,0.999975,0.005450,-0.002471,-0.003788,1
1777911760542234368,0.999975,0.005451,-0.002469,-0.003789,1
1777911760552298240,0.999975,0.005451,-0.002468,-0.003788,1
1777911760562352384,0.999975,0.005451,-0.002466,-0.003789,1
1777911760572396544,0.999975,0.005446,-0.002464,-0.003788,1
1777911760582430720,0.999975,0.005443,-0.002463,-0.003786,1
1777911760592455168,0.999975,0.005444,-0.002462,-0.003786,1
1777911760602469632,0.999975,0.005445,-0.002461,-0.003789,1
1777911760612474624,0.999975,0.005446,-0.002461,-0.003789,1
1777911760622469376,0.999975,0.005447,-0.002464,-0.003789,1
1777911760632454400,0.999975,0.005447,-0.002465,-0.003789,1
1777911760642429440,0.999975,0.005446,-0.002465,-0.003789,1
1777911760652394496,0.999975,0.005446,-0.002465,-0.003789,1
1777911760662350080,0.999975,0.005444,-0.002465,-0.003787,1
1777911760672295936,0.999975,0.005446,-0.002465,-0.003789,1
1777911760682231552,0.999975,0.005450,-0.002465,-0.003789,1
1777911760692157696,0.999975,0.005447,-0.002466,-0.003790,1
1777911760702073856,0.999975,0.005446,-0.002465,-0.003790,1
1777911760711979776,0.999975,0.005443,-0.002463,-0.003787,1
1777911760721876480,0.999975,0.005441,-0.002462,-0.003785,1
1777911760731763200,0.999975,0.005446,-0.002462,-0.003785,1
1777911760741864960,0.999975,0.005446,-0.002463,-0.003787,1
1777911760751956992,0.999975,0.005447,-0.002462,-0.003785,1
1777911760762039040,0.999975,0.005448,-0.002461,-0.003784,1
1777911760772111360,0.999975,0.005445,-0.002461,-0.003784,1
1777911760782173696,0.999975,0.005447,-0.002460,-0.003785,1
1777911760792226048,0.999975,0.005446,-0.002459,-0.003785,1
1777911760802268416,0.999975,0.005449,-0.002461,-0.003782,1
1777911760812301056,0.999975,0.005448,-0.002459,-0.003782,1
1777911760822323712,0.999975,0.005451,-0.002459,-0.003782,1
1777911760832336384,0.999975,0.005451,-0.002461,-0.003783,1
1777911760842339072,0.999975,0.005449,-0.002459,-0.003785,1
1777911760852332288,0.999975,0.005449,-0.002457,-0.003785,1
1777911760862315520,0.999975,0.005451,-0.002456,-0.003785,1
1777911760872288768,0.999975,0.005448,-0.002455,-0.003785,1
1777911760882252032,0.999975,0.005446,-0.002456,-0.003784,1
1777911760892206592,0.999975,0.005445,-0.002454,-0.003785,1
1777911760902150912,0.999975,0.005445,-0.002452,-0.003783,1
1777911760912085760,0.999975,0.005445,-0.002455,-0.003782,1
1777911760922010624,0.999975,0.005444,-0.002453,-0.003781,1
1777911760931925504,0.999975,0.005443,-0.002457,-0.003781,1
1777911760941830912,0.999975,0.005445,-0.002456,-0.003781,1
1777911760951726592,0.999975,0.005448,-0.002456,-0.003781,1
1777911760961836800,0.999975,0.005445,-0.002455,-0.003779,1
1777911760971937536,0.999975,0.005447,-0.002453,-0.003777,1
1777911760982028032,0.999975,0.005446,-0.002448,-0.003776,1
1777911760992108800,0.999975,0.005446,-0.002447,-0.003776,1
1777911761002179840,0.999975,0.005447,-0.002445,-0.003776,1
1777911761012240640,0.999975,0.005446,-0.002448,-0.003777,1
1777911761022291712,0.999975,0.005446,-0.002449,-0.003775,1
1777911761032332800,0.999975,0.005448,-0.002451,-0.003773,1
1777911761042363648,0.999975,0.005448,-0.002452,-0.003773,1
1777911761052384768,0.999975,0.005446,-0.002452,-0.003773,1
1777911761062395648,0.999975,0.005445,-0.002453,-0.003771,1
1777911761072397056,0.999975,0.005444,-0.002452,-0.003771,1
1777911761082388480,0.999975,0.005444,-0.002455,-0.003771,1
1777911761092369920,0.999975,0.005442,-0.002455,-0.003771,1
1777911761102341632,0.999975,0.005443,-0.002453,-0.003771,1
1777911761112303360,0.999975,0.005443,-0.002453,-0.003773,1
1777911761122255360,0.999975,0.005442,-0.002456,-0.003773,1
1777911761132197376,0.999975,0.005440,-0.002456,-0.003772,1
1777911761142129408,0.999975,0.005439,-0.002453,-0.003770,1
1777911761152051712,0.999975,0.005439,-0.002451,-0.003772,1
1777911761161964544,0.999975,0.005441,-0.002452,-0.003773,1
1777911761171868160,0.999975,0.005441,-0.002450,-0.003775,1
1777911761181761792,0.999975,0.005442,-0.002450,-0.003776,1
1777911761191864320,0.999975,0.005443,-0.002451,-0.003777,1
1777911761201956608,0.999975,0.005444,-0.002452,-0.003777,1
1777911761212039168,0.999975,0.005445,-0.002451,-0.003778,1
1777911761222111488,0.999975,0.005444,-0.002451,-0.003777,1
1777911761232174336,0.999975,0.005440,-0.002449,-0.003777,1
1777911761242227456,0.999975,0.005436,-0.002450,-0.003775,1
1777911761252270336,0.999975,0.005436,-0.002450,-0.003775,1
1777911761262303488,0.999975,0.005435,-0.002452,-0.003777,1
1777911761272326656,0.999975,0.005436,-0.002454,-0.003775,1
1777911761282339840,0.999975,0.005436,-0.002453,-0.003776,1
1777911761292343040,0.999975,0.005433,-0.002454,-0.003778,1
1777911761302336768,0.999975,0.005433,-0.002455,-0.003776,1
1777911761312320768,0.999975,0.005435,-0.002453,-0.003774,1
1777911761322294784,0.999975,0.005439,-0.002453,-0.003771,1
1777911761332258560,0.999975,0.005439,-0.002455,-0.003771,1
1777911761342212864,0.999975,0.005441,-0.002459,-0.003771,1
1777911761352157184,0.999975,0.005443,-0.002460,-0.003769,1
1777911761362091520,0.999975,0.005441,-0.002456,-0.003771,1
1777911761372015872,0.999975,0.005440,-0.002453,-0.003769,1
1777911761381930752,0.999975,0.005440,-0.002453,-0.003770,1
1777911761391836160,0.999975,0.005438,-0.002451,-0.003770,1
1777911761401731328,0.999975,0.005436,-0.002450,-0.003771,1
1777911761411841792,0.999975,0.005438,-0.002452,-0.003770,1
1777911761421942528,0.999975,0.005436,-0.002452,-0.003769,1
1777911761432033280,0.999975,0.005437,-0.002450,-0.003768,1
1777911761442113792,0.999975,0.005437,-0.002448,-0.003768,1
1777911761452184832,0.999975,0.005437,-0.002448,-0.003769,1
1777911761462245888,0.999975,0.005438,-0.002450,-0.003767,1
1777911761472296704,0.999975,0.005437,-0.002451,-0.003768,1
1777911761482338048,0.999975,0.005437,-0.002449,-0.003768,1
1777911761492369664,0.999975,0.005435,-0.002448,-0.003767,1
1777911761502391040,0.999975,0.005434,-0.002452,-0.003766,1
1777911761512402688,0.999975,0.005433,-0.002450,-0.003768,1
1777911761522404352,0.999975,0.005429,-0.002451,-0.003767,1
1777911761532396032,0.999975,0.005430,-0.002450,-0.003768,1
1777911761542377984,0.999975,0.005432,-0.002450,-0.003768,1
1777911761552349952,0.999975,0.005432,-0.002451,-0.003767,1
1777911761562312192,0.999975,0.005434,-0.002456,-0.003765,1
1777911761572264448,0.999975,0.005431,-0.002458,-0.003766,1
1777911761582206720,0.999975,0.005435,-0.002460,-0.003763,1
1777911761592139264,0.999975,0.005432,-0.002459,-0.003761,1
1777911761602062080,0.999975,0.005432,-0.002460,-0.003764,1
1777911761611975168,0.999975,0.005433,-0.002461,-0.003766,1
1777911761621878272,0.999975,0.005435,-0.002462,-0.003766,1
1777911761631771648,0.999975,0.005436,-0.002461,-0.003767,1
1777911761641874432,0.999975,0.005437,-0.002460,-0.003767,1
1777911761651966976,0.999975,0.005436,-0.002464,-0.003764,1
1777911761662049792,0.999975,0.005437,-0.002462,-0.003765,1
1777911761672122624,0.999975,0.005434,-0.002459,-0.003766,1
1777911761682185728,0.999975,0.005436,-0.002454,-0.003765,1
1777911761692239104,0.999975,0.005437,-0.002454,-0.003765,1
1777911761702282752,0.999975,0.005440,-0.002459,-0.003766,1
1777911761712316160,0.999975,0.005442,-0.002460,-0.003765,1
1777911761722339840,0.999975,0.005445,-0.002458,-0.003766,1
1777911761732353280,0.999975,0.005447,-0.002459,-0.003764,1
1777911761742357248,0.999975,0.005447,-0.002457,-0.003765,1
1777911761752351232,0.999975,0.005443,-0.002456,-0.003764,1
1777911761762335232,0.999975,0.005442,-0.002459,-0.003766,1
1777911761772309248,0.999975,0.005442,-0.002463,-0.003765,1
1777911761782273792,0.999975,0.005442,-0.002464,-0.003765,1
1777911761792228352,0.999975,0.005442,-0.002460,-0.003765,1
1777911761802172672,0.999975,0.005445,-0.002459,-0.003764,1
1777911761812107520,0.999975,0.005445,-0.002456,-0.003762,1
1777911761822032384,0.999975,0.005442,-0.002456,-0.003759,1
1777911761831947520,0.999975,0.005442,-0.002459,-0.003761,1
1777911761841852928,0.999975,0.005439,-0.002458,-0.003760,1
1777911761851748352,0.999975,0.005444,-0.002461,-0.003760,1
1777911761861859328,0.999975,0.005443,-0.002460,-0.003759,1
1777911761871960320,0.999975,0.005442,-0.002458,-0.003761,1
1777911761882051584,0.999975,0.005442,-0.002454,-0.003760,1
1777911761892132608,0.999975,0.005446,-0.002454,-0.003758,1
1777911761902203904,0.999975,0.005446,-0.002452,-0.003760,1
1777911761912264960,0.999975,0.005444,-0.002452,-0.003760,1
1777911761922316800,0.999975,0.005445,-0.002451,-0.003759,1
1777911761932358400,0.999975,0.005442,-0.002451,-0.003758,1
1777911761942390528,0.999975,0.005440,-0.002453,-0.003757,1
1777911761952412416,0.999975,0.005436,-0.002454,-0.003757,1
1777911761962424576,0.999975,0.005433,-0.002455,-0.003755,1
1777911761972426752,0.999975,0.005433,-0.002454,-0.003754,1
1777911761982418944,0.999975,0.005432,-0.002456,-0.003753,1
1777911761992401152,0.999975,0.005429,-0.002456,-0.003753,1
1777911762002373888,0.999975,0.005431,-0.002457,-0.003754,1
1777911762012336640,0.999975,0.005432,-0.002458,-0.003752,1
1777911762022289408,0.999975,0.005434,-0.002457,-0.003753,1
1777911762032232192,0.999975,0.005433,-0.002453,-0.003752,1
1777911762042165760,0.999975,0.005434,-0.002454,-0.003752,1
1777911762052089088,0.999975,0.005433,-0.002454,-0.003753,1
1777911762062002688,0.999975,0.005437,-0.002454,-0.003752,1
1777911762071906304,0.999975,0.005437,-0.002457,-0.003751,1
1777911762081800448,0.999975,0.005437,-0.002458,-0.003750,1
1777911762091903488,0.999975,0.005437,-0.002460,-0.003752,1
1777911762101996288,0.999975,0.005437,-0.002460,-0.003752,1
1777911762112079360,0.999975,0.005436,-0.002462,-0.003750,1
1777911762122152448,0.999975,0.005437,-0.002461,-0.003750,1
1777911762132215296,0.999975,0.005436,-0.002462,-0.003750,1
1777911762142268416,0.999975,0.005436,-0.002465,-0.003750,1
1777911762152311808,0.999975,0.005436,-0.002466,-0.003750,1
1777911762162344960,0.999975,0.005434,-0.002467,-0.003750,1
1777911762172368384,0.999975,0.005433,-0.002466,-0.003750,1
1777911762182381824,0.999975,0.005433,-0.002465,-0.003750,1
1777911762192385536,0.999975,0.005435,-0.002465,-0.003750,1
1777911762202379264,0.999975,0.005434,-0.002463,-0.003750,1
1777911762212363008,0.999975,0.005436,-0.002462,-0.003748,1
1777911762222337280,0.999975,0.005439,-0.002461,-0.003746,1
1777911762232301568,0.999975,0.005439,-0.002457,-0.003748,1
1777911762242255872,0.999975,0.005439,-0.002457,-0.003750,1
1777911762252200192,0.999975,0.005438,-0.002458,-0.003746,1
1777911762262134784,0.999975,0.005440,-0.002457,-0.003745,1
1777911762272059392,0.999975,0.005438,-0.002456,-0.003745,1
1777911762281974272,0.999975,0.005439,-0.002455,-0.003745,1
1777911762291879168,0.999975,0.005437,-0.002458,-0.003743,1
1777911762301774848,0.999975,0.005439,-0.002458,-0.003746,1
1777911762311886080,0.999975,0.005435,-0.002459,-0.003745,1
1777911762321987328,0.999975,0.005437,-0.002455,-0.003742,1
1777911762332078848,0.999975,0.005437,-0.002454,-0.003743,1
1777911762342160128,0.999975,0.005434,-0.002455,-0.003744,1
1777911762352231680,0.999975,0.005436,-0.002453,-0.003743,1
1777911762362293248,0.999975,0.005435,-0.002454,-0.003745,1
1777911762372344832,0.999975,0.005438,-0.002459,-0.003746,1
1777911762382386432,0.999975,0.005436,-0.002458,-0.003748,1
1777911762392418304,0.999975,0.005436,-0.002458,-0.003749,1
1777911762402440192,0.999975,0.005436,-0.002458,-0.003749,1
1777911762412451840,0.999975,0.005436,-0.002460,-0.003748,1
1777911762422453504,0.999975,0.005434,-0.002460,-0.003747,1
1777911762432445696,0.999975,0.005435,-0.002464,-0.003747,1
1777911762442427904,0.999975,0.005433,-0.002463,-0.003746,1
1777911762452400128,0.999975,0.005433,-0.002464,-0.003744,1
1777911762462362368,0.999975,0.005431,-0.002466,-0.003743,1
1777911762472314880,0.999975,0.005429,-0.002465,-0.003741,1
1777911762482257408,0.999975,0.005432,-0.002464,-0.003739,1
1777911762492190208,0.999975,0.005432,-0.002465,-0.003738,1
1777911762502113024,0.999975,0.005431,-0.002466,-0.003737,1
1777911762512026368,0.999975,0.005430,-0.002467,-0.003736,1
1777911762521929728,0.999975,0.005431,-0.002466,-0.003737,1
1777911762531823360,0.999975,0.005431,-0.002466,-0.003739,1
1777911762541926912,0.999975,0.005433,-0.002464,-0.003741,1
1777911762552020224,0.999975,0.005433,-0.002466,-0.003740,1
1777911762562103552,0.999975,0.005431,-0.002465,-0.003739,1
1777911762572177152,0.999975,0.005431,-0.002466,-0.003740,1
1777911762582240512,0.999975,0.005431,-0.002465,-0.003741,1
1777911762592294144,0.999975,0.005427,-0.002461,-0.003741,1
1777911762602338048,0.999975,0.005427,-0.002463,-0.003739,1
1777911762612371968,0.999975,0.005429,-0.002464,-0.003740,1
1777911762622395392,0.999975,0.005431,-0.002461,-0.003741,1
1777911762632409088,0.999975,0.005432,-0.002459,-0.003740,1
1777911762642412800,0.999975,0.005430,-0.002457,-0.003738,1
1777911762652406784,0.999975,0.005434,-0.002458,-0.003741,1
1777911762662390784,0.999975,0.005437,-0.002458,-0.003741,1
1777911762672364800,0.999975,0.005437,-0.002460,-0.003741,1
1777911762682329088,0.999975,0.005439,-0.002454,-0.003741,1
1777911762692283392,0.999975,0.005439,-0.002456,-0.003739,1
1777911762702227712,0.999975,0.005439,-0.002456,-0.003740,1
1777911762712162304,0.999975,0.005438,-0.002458,-0.003740,1
1777911762722086912,0.999975,0.005439,-0.002459,-0.003741,1
1777911762732001536,0.999975,0.005441,-0.002461,-0.003738,1
1777911762741906432,0.999975,0.005441,-0.002462,-0.003737,1
1777911762751801344,0.999975,0.005439,-0.002461,-0.003736,1
1777911762761913344,0.999975,0.005443,-0.002461,-0.003736,1
1777911762772015360,0.999975,0.005440,-0.002460,-0.003735,1
1777911762782107648,0.999975,0.005439,-0.002464,-0.003734,1
1777911762792189696,0.999975,0.005441,-0.002467,-0.003732,1
1777911762802262016,0.999975,0.005440,-0.002466,-0.003729,1
1777911762812324352,0.999975,0.005435,-0.002465,-0.003728,1
1777911762822376704,0.999975,0.005437,-0.002463,-0.003728,1
1777911762832419584,0.999975,0.005439,-0.002467,-0.003729,1
1777911762842452480,0.999975,0.005441,-0.002467,-0.003729,1
1777911762852475392,0.999975,0.005440,-0.002465,-0.003730,1
1777911762862488064,0.999975,0.005442,-0.002464,-0.003730,1
1777911762872491008,0.999975,0.005442,-0.002461,-0.003732,1
1777911762882483968,0.999975,0.005441,-0.002457,-0.003731,1
1777911762892467200,0.999975,0.005439,-0.002457,-0.003733,1
1777911762902440448,0.999975,0.005435,-0.002457,-0.003731,1
1777911762912403712,0.999975,0.005432,-0.002456,-0.003733,1
1777911762922357504,0.999975,0.005431,-0.002456,-0.003733,1
1777911762932301312,0.999975,0.005429,-0.002456,-0.003732,1
1777911762942235136,0.999975,0.005430,-0.002456,-0.003733,1
1777911762952159232,0.999975,0.005431,-0.002459,-0.003735,1
1777911762962073344,0.999975,0.005430,-0.002459,-0.003735,1
1777911762971977728,0.999975,0.005431,-0.002459,-0.003733,1
1777911762981872640,0.999975,0.005430,-0.002457,-0.003733,1
1777911762991976192,0.999975,0.005427,-0.002456,-0.003733,1
1777911763002070272,0.999975,0.005425,-0.002456,-0.003732,1
1777911763012154112,0.999975,0.005421,-0.002455,-0.003731,1
1777911763022228224,0.999975,0.005424,-0.002455,-0.003729,1
1777911763032292096,0.999975,0.005425,-0.002454,-0.003729,1
1777911763042346240,0.999975,0.005426,-0.002456,-0.003730,1
1777911763052390656,0.999975,0.005426,-0.002454,-0.003730,1
1777911763062425088,0.999975,0.005425,-0.002454,-0.003731,1
1777911763072449280,0.999975,0.005425,-0.002455,-0.003731,1
1777911763082463744,0.999975,0.005423,-0.002451,-0.003729,1
1777911763092468224,0.999975,0.005424,-0.002450,-0.003730,1
1777911763102462720,0.999975,0.005424,-0.002453,-0.003731,1
1777911763112447744,0.999975,0.005426,-0.002456,-0.003731,1
1777911763122423040,0.999975,0.005424,-0.002453,-0.003733,1
1777911763132388352,0.999975,0.005425,-0.002453,-0.003731,1
1777911763142343680,0.999975,0.005425,-0.002453,-0.003732,1
1777911763152289024,0.999975,0.005427,-0.002453,-0.003734,1
1777911763162224896,0.999975,0.005429,-0.002452,-0.003735,1
1777911763172150784,0.999975,0.005429,-0.002452,-0.003734,1
1777911763182066944,0.999975,0.005429,-0.002448,-0.003735,1
1777911763191973376,0.999975,0.005430,-0.002448,-0.003739,1
1777911763201870080,0.999975,0.005430,-0.002447,-0.003740,1
1777911763211757568,0.999975,0.005428,-0.002447,-0.003739,1
1777911763221859584,0.999975,0.005426,-0.002449,-0.003739,1
1777911763231951872,0.999975,0.005425,-0.002450,-0.003738,1
1777911763242033920,0.999975,0.005426,-0.002453,-0.003738,1
1777911763252106240,0.999975,0.005427,-0.002454,-0.003735,1
1777911763262168576,0.999975,0.005427,-0.002458,-0.003731,1
1777911763272220928,0.999975,0.005423,-0.002458,-0.003730,1
1777911763282263808,0.999975,0.005425,-0.002457,-0.003729,1
1777911763292296704,0.999975,0.005424,-0.002454,-0.003728,1
1777911763302319360,0.999975,0.005425,-0.002454,-0.003726,1
1777911763312332544,0.999975,0.005427,-0.002454,-0.003728,1
1777911763322335744,0.999975,0.005427,-0.002453,-0.003727,1
1777911763332328704,0.999975,0.005428,-0.002453,-0.003726,1
1777911763342312192,0.999975,0.005429,-0.002450,-0.003727,1
1777911763352285952,0.999975,0.005429,-0.002453,-0.003728,1
1777911763362249728,0.999975,0.005427,-0.002453,-0.003728,1
1777911763372203520,0.999975,0.005427,-0.002450,-0.003728,1
1777911763382147328,0.999975,0.005425,-0.002454,-0.003726,1
1777911763392081664,0.999975,0.005423,-0.002450,-0.003727,1
1777911763402006272,0.999975,0.005423,-0.002454,-0.003726,1
1777911763411921152,0.999975,0.005423,-0.002453,-0.003726,1
1777911763421826304,0.999975,0.005421,-0.002451,-0.003728,1
1777911763431721728,0.999975,0.005421,-0.002448,-0.003728,1
1777911763441832192,0.999975,0.005426,-0.002449,-0.003731,1
1777911763451932416,0.999975,0.005423,-0.002450,-0.003731,1
1777911763462022912,0.999975,0.005424,-0.002449,-0.003733,1
1777911763472103168,0.999975,0.005424,-0.002449,-0.003734,1
1777911763482173696,0.999975,0.005429,-0.002445,-0.003735,1
1777911763492234496,0.999975,0.005427,-0.002446,-0.003735,1
