FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/12/26 22:42:28.894122240
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188876:estOrientQuaternion,Matrix,100Hz[1x4],,,,,,
inertial-6286.188876:estOrientQuaternion:valid,ValidFlag,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188876:estOrientQuaternion[0-0],inertial-6286.188876:estOrientQuaternion[0-1],inertial-6286.188876:estOrientQuaternion[0-2],inertial-6286.188876:estOrientQuaternion[0-3],inertial-6286.188876:estOrientQuaternion:valid
1778625752831240960,0.898556,0.004296,0.003008,0.438827,1
1778625752841237248,0.898556,0.004294,0.003005,0.438828,1
1778625752851213824,0.898556,0.004293,0.003004,0.438828,1
1778625752861170944,0.898556,0.004290,0.003006,0.438828,1
1778625752871108864,0.898555,0.004290,0.003005,0.438829,1
1778625752881026816,0.898555,0.004292,0.003007,0.438831,1
1778625752890925568,0.898554,0.004287,0.003006,0.438833,1
1778625752900804864,0.898554,0.004288,0.003005,0.438832,1
1778625752910664704,0.898552,0.004285,0.003004,0.438835,1
1778625752920505088,0.898553,0.004287,0.003003,0.438834,1
1778625752930326528,0.898552,0.004288,0.003001,0.438836,1
1778625752940128000,0.898551,0.004290,0.003003,0.438838,1
1778625752949910528,0.898550,0.004290,0.002998,0.438840,1
1778625752959843328,0.898550,0.004293,0.002998,0.438840,1
1778625752969926144,0.898550,0.004294,0.003000,0.438840,1
1778625752979989248,0.898550,0.004295,0.002996,0.438839,1
1778625752990032384,0.898551,0.004297,0.002999,0.438839,1
1778625753000056064,0.898550,0.004298,0.003000,0.438839,1
1778625753010060544,0.898549,0.004303,0.002998,0.438842,1
1778625753020045568,0.898547,0.004305,0.002997,0.438846,1
1778625753030011136,0.898546,0.004303,0.002994,0.438847,1
1778625753039957504,0.898546,0.004303,0.002995,0.438848,1
1778625753049884160,0.898546,0.004303,0.002997,0.438848,1
1778625753059791104,0.898546,0.004305,0.002997,0.438849,1
1778625753069678848,0.898545,0.004306,0.002997,0.438850,1
1778625753079547392,0.898544,0.004305,0.002997,0.438852,1
1778625753089396480,0.898543,0.004304,0.002996,0.438854,1
1778625753099226624,0.898542,0.004306,0.002995,0.438856,1
1778625753109037312,0.898541,0.004303,0.002993,0.438858,1
1778625753118828544,0.898541,0.004299,0.002987,0.438859,1
1778625753128600832,0.898539,0.004299,0.002984,0.438862,1
1778625753138698240,0.898539,0.004292,0.002982,0.438863,1
1778625753148776192,0.898539,0.004199,0.002960,0.438863,1
1778625753158834176,0.898540,0.004193,0.002960,0.438862,1
1778625753168872960,0.898540,0.004170,0.002949,0.438863,1
1778625753178892288,0.898539,0.004173,0.002950,0.438865,1
1778625753188891392,0.898537,0.004197,0.002959,0.438867,1
1778625753198871040,0.898537,0.004154,0.002944,0.438868,1
1778625753208830976,0.898537,0.004180,0.002954,0.438868,1
1778625753218771200,0.898536,0.004196,0.002963,0.438870,1
1778625753228691968,0.898535,0.004230,0.002972,0.438871,1
1778625753238593280,0.898534,0.004255,0.002981,0.438872,1
1778625753248475136,0.898534,0.004264,0.002983,0.438873,1
1778625753258337792,0.898534,0.004273,0.002984,0.438873,1
1778625753268180992,0.898533,0.004278,0.002987,0.438874,1
1778625753278004736,0.898532,0.004275,0.002989,0.438877,1
1778625753287809280,0.898531,0.004278,0.002989,0.438879,1
1778625753297594368,0.898529,0.004277,0.002989,0.438883,1
1778625753307531776,0.898529,0.004258,0.002987,0.438884,1
1778625753317615616,0.898531,0.004222,0.002974,0.438880,1
1778625753327680000,0.898565,0.004099,0.002925,0.438812,1
1778625753337724416,0.898819,0.003852,0.002833,0.438293,1
1778625753347748864,0.899688,0.003603,0.002746,0.436511,1
1778625753357754368,0.900773,0.003418,0.002668,0.434268,1
1778625753367740672,0.901671,0.003280,0.002628,0.432402,1
1778625753377707264,0.902420,0.003168,0.002596,0.430838,1
1778625753387654400,0.903111,0.002921,0.002513,0.429390,1
1778625753397582080,0.903789,0.002835,0.002478,0.427962,1
1778625753407490048,0.904289,0.002912,0.002507,0.426904,1
1778625753417378560,0.904452,0.002712,0.002425,0.426561,1
1778625753427247872,0.904457,0.002555,0.002356,0.426550,1
1778625753437097728,0.904457,0.002550,0.002353,0.426550,1
1778625753446928640,0.904456,0.002512,0.002337,0.426553,1
1778625753456739840,0.904458,0.002292,0.002245,0.426551,1
1778625753466531840,0.904460,0.002035,0.002135,0.426548,1
1778625753476478208,0.904463,0.001976,0.002106,0.426543,1
1778625753486578176,0.904467,0.001944,0.002093,0.426535,1
1778625753496658688,0.904495,0.001684,0.001980,0.426476,1
1778625753506718976,0.904696,0.001300,0.001812,0.426052,1
1778625753516760064,0.905140,0.001094,0.001721,0.425110,1
1778625753526781952,0.905883,0.001407,0.001861,0.423521,1
1778625753536784128,0.907000,0.001934,0.002090,0.421121,1
1778625753546766592,0.908531,0.002389,0.002282,0.417805,1
1778625753556729600,0.910256,0.002496,0.002341,0.414032,1
1778625753566672896,0.912060,0.003120,0.002600,0.410037,1
1778625753576596992,0.913991,0.003339,0.002674,0.405711,1
1778625753586501632,0.915926,0.003617,0.002773,0.401322,1
1778625753596386816,0.917804,0.004048,0.002910,0.397003,1
1778625753606252800,0.919695,0.004095,0.002930,0.392600,1
1778625753616099328,0.921695,0.004021,0.002913,0.387883,1
1778625753625926656,0.924002,0.003919,0.002884,0.382357,1
1778625753635734528,0.926615,0.004018,0.002926,0.375980,1
1778625753645523456,0.929489,0.004010,0.002927,0.368815,1
1778625753655461376,0.932673,0.003967,0.002917,0.360688,1
1778625753665547520,0.935946,0.003849,0.002880,0.352110,1
1778625753675613696,0.939134,0.003721,0.002857,0.343519,1
1778625753685660672,0.941994,0.003607,0.002844,0.335599,1
1778625753695688192,0.944355,0.003488,0.002851,0.328897,1
1778625753705696000,0.946315,0.003425,0.002854,0.323216,1
1778625753715684096,0.948174,0.003362,0.002845,0.317722,1
1778625753725652736,0.949975,0.003400,0.002856,0.312295,1
1778625753735601920,0.951686,0.003460,0.002867,0.307041,1
1778625753745532160,0.953387,0.003308,0.002822,0.301717,1
1778625753755442944,0.955301,0.003259,0.002816,0.295604,1
1778625753765334528,0.957482,0.003318,0.002832,0.288461,1
1778625753775206656,0.959768,0.003388,0.002835,0.280761,1
1778625753785059328,0.961943,0.003449,0.002833,0.273215,1
1778625753794892800,0.963912,0.003275,0.002832,0.266187,1
1778625753804708608,0.965806,0.003345,0.002845,0.259228,1
1778625753814505472,0.967564,0.003330,0.002847,0.252588,1
1778625753824450816,0.969190,0.003257,0.002838,0.246278,1
1778625753834545152,0.970793,0.003211,0.002832,0.239882,1
1778625753844619776,0.972378,0.003100,0.002821,0.233375,1
1778625753854675200,0.973967,0.003087,0.002814,0.226649,1
1778625753864711424,0.975467,0.003032,0.002820,0.220105,1
1778625753874728448,0.976847,0.002941,0.002819,0.213900,1
1778625753884728064,0.978229,0.002812,0.002837,0.207491,1
1778625753894707968,0.979695,0.002869,0.002818,0.200455,1
1778625753904668160,0.981244,0.002820,0.002825,0.192728,1
1778625753914608896,0.982773,0.002852,0.002822,0.184772,1
1778625753924530432,0.984171,0.002885,0.002813,0.177177,1
1778625753934432256,0.985405,0.002837,0.002803,0.170178,1
1778625753944314624,0.986671,0.002924,0.002780,0.162676,1
1778625753954177536,0.987958,0.002756,0.002788,0.154670,1
1778625753964021504,0.989249,0.002742,0.002759,0.146192,1
1778625753973846016,0.990482,0.002881,0.002723,0.137583,1
1778625753983651072,0.991666,0.003110,0.002671,0.128771,1
1778625753993436928,0.992802,0.003408,0.002607,0.119688,1
1778625754003544576,0.993880,0.003309,0.002592,0.110385,1
1778625754013632512,0.994883,0.003222,0.002597,0.100954,1
1778625754023700736,0.995790,0.003124,0.002625,0.091569,1
1778625754033749760,0.996576,0.003052,0.002635,0.082584,1
1778625754043779072,0.997295,0.003058,0.002622,0.073399,1
1778625754053788672,0.997928,0.002954,0.002635,0.064224,1
1778625754063778816,0.998454,0.002938,0.002626,0.055437,1
1778625754073749504,0.998912,0.002937,0.002608,0.046478,1
1778625754083700480,0.999285,0.002949,0.002554,0.037620,1
1778625754093632000,0.999568,0.002886,0.002550,0.029147,1
1778625754103543808,0.999778,0.002771,0.002566,0.020729,1
1778625754113436160,0.999924,0.002610,0.002599,0.011777,1
1778625754123309312,0.999990,0.002545,0.002594,0.002543,1
1778625754133162752,0.999972,0.002597,0.002546,-0.006491,1
1778625754142996992,0.999879,0.002485,0.002570,-0.015157,1
1778625754152811520,0.999701,0.002393,0.002584,-0.024191,1
1778625754162606848,0.999409,0.002298,0.002602,-0.034199,1
1778625754172551424,0.998968,0.002066,0.002630,-0.045298,1
1778625754182644992,0.998361,0.001914,0.002645,-0.057141,1
1778625754192719104,0.997621,0.001599,0.002693,-0.068868,1
1778625754202772992,0.996825,0.001307,0.002719,-0.079566,1
1778625754212807168,0.996026,0.000935,0.002778,-0.089015,1
1778625754222822400,0.995272,0.000570,0.002818,-0.097081,1
1778625754232817664,0.994616,0.000094,0.002866,-0.103588,1
1778625754242793472,0.994051,-0.000325,0.002939,-0.108878,1
1778625754252749824,0.993574,-0.000749,0.003029,-0.113142,1
1778625754262686464,0.993206,-0.001109,0.003106,-0.116325,1
1778625754272603392,0.992982,-0.000936,0.003054,-0.118226,1
1778625754282501120,0.992947,0.000571,0.002799,-0.118522,1
1778625754292378880,0.992976,0.002249,0.002360,-0.118274,1
1778625754302237696,0.993101,0.002099,0.002456,-0.117217,1
1778625754312077056,0.993416,0.002371,0.002321,-0.114514,1
1778625754321897216,0.993995,0.003519,0.001648,-0.109355,1
1778625754331697920,0.994860,0.003826,0.001513,-0.101173,1
1778625754341652992,0.995830,0.003941,0.001520,-0.091129,1
1778625754351762688,0.996776,0.003819,0.001653,-0.080125,1
1778625754361852416,0.997604,0.003659,0.001819,-0.069059,1
1778625754371922432,0.998282,0.003672,0.001859,-0.058451,1
1778625754381972992,0.998770,0.004078,0.001715,-0.049390,1
1778625754392004096,0.999079,0.004075,0.001751,-0.042681,1
1778625754402016000,0.999252,0.004085,0.001783,-0.038422,1
1778625754412008448,0.999357,0.004089,0.001797,-0.035579,1
1778625754421981440,0.999430,0.004067,0.001826,-0.033475,1
1778625754431934976,0.999494,0.003691,0.002010,-0.031529,1
1778625754441869056,0.999556,0.002620,0.002534,-0.029588,1
1778625754451783680,0.999614,0.002786,0.002465,-0.027550,1
1778625754461678592,0.999668,0.002937,0.002403,-0.025472,1
1778625754471554304,0.999716,0.002512,0.002604,-0.023536,1
1778625754481411072,0.999750,0.002709,0.002525,-0.022027,1
1778625754491248128,0.999779,0.002699,0.002533,-0.020698,1
1778625754501065984,0.999804,0.002727,0.002526,-0.019428,1
1778625754510864896,0.999830,0.002626,0.002581,-0.018053,1
1778625754520812544,0.999855,0.002698,0.002555,-0.016623,1
1778625754530909696,0.999877,0.002746,0.002540,-0.015242,1
1778625754540986880,0.999893,0.002768,0.002533,-0.014142,1
1778625754551045376,0.999903,0.002759,0.002541,-0.013416,1
1778625754561084160,0.999908,0.002727,0.002551,-0.013065,1
1778625754571103488,0.999911,0.002696,0.002567,-0.012778,1
1778625754581103360,0.999915,0.002692,0.002571,-0.012531,1
1778625754591083776,0.999917,0.002693,0.002574,-0.012352,1
1778625754601044480,0.999918,0.002700,0.002573,-0.012235,1
1778625754610985472,0.999919,0.002699,0.002576,-0.012135,1
1778625754620906752,0.999921,0.002704,0.002575,-0.012038,1
1778625754630809088,0.999922,0.002671,0.002587,-0.011895,1
1778625754640691968,0.999925,0.002602,0.002611,-0.011638,1
1778625754650556928,0.999926,0.002125,0.002722,-0.011645,1
1778625754660404224,0.999926,0.002148,0.002723,-0.011700,1
1778625754670232064,0.999916,0.002146,0.002726,-0.012496,1
1778625754680040704,0.999907,0.002158,0.002745,-0.013210,1
1778625754690000640,0.999902,0.002156,0.002744,-0.013537,1
1778625754700111616,0.999896,0.002191,0.002739,-0.013955,1
1778625754710202624,0.999886,0.002209,0.002734,-0.014699,1
1778625754720274176,0.999886,0.001880,0.002757,-0.014731,1
1778625754730325760,0.999886,0.001275,0.002796,-0.014803,1
1778625754740358656,0.999870,0.001004,0.002818,-0.015827,1
1778625754750372096,0.999831,0.000534,0.002849,-0.018150,1
1778625754760366080,0.999770,-0.000042,0.002890,-0.021231,1
1778625754770340352,0.999690,0.000081,0.002886,-0.024725,1
1778625754780294912,0.999599,0.001002,0.002831,-0.028153,1
1778625754790230272,0.999479,0.001853,0.002763,-0.032093,1
1778625754800145920,0.999333,0.001973,0.002750,-0.036366,1
1778625754810042112,0.999129,0.001795,0.002771,-0.041589,1
1778625754819918848,0.998842,0.001780,0.002774,-0.048008,1
1778625754829776384,0.998476,0.001873,0.002742,-0.055082,1
1778625754839614464,0.998070,0.002149,0.002633,-0.062014,1
1778625754849433344,0.997644,0.002651,0.002447,-0.068507,1
1778625754859232768,0.997192,0.002608,0.002439,-0.074796,1
1778625754869181184,0.996677,0.002344,0.002541,-0.081388,1
1778625754879278080,0.996068,0.002180,0.002594,-0.088525,1
1778625754889355520,0.995349,0.002013,0.002622,-0.096282,1
1778625754899413248,0.994451,0.001824,0.002633,-0.105151,1
1778625754909451264,0.993317,0.001719,0.002642,-0.115373,1
1778625754919469312,0.991947,0.001962,0.002553,-0.126613,1
1778625754929468160,0.990352,0.001992,0.002486,-0.138537,1
1778625754939447296,0.988582,0.001952,0.002450,-0.150651,1
1778625754949406976,0.986743,0.002003,0.002355,-0.162263,1
1778625754959348736,0.984913,0.001913,0.002361,-0.173023,1
1778625754969271040,0.983087,0.001717,0.002441,-0.183112,1
1778625754979173888,0.981284,0.001629,0.002440,-0.192543,1
1778625754989057280,0.979463,0.001666,0.002371,-0.201602,1
1778625754998921216,0.977551,0.001747,0.002291,-0.210677,1
1778625755008766208,0.975616,0.001769,0.002253,-0.219468,1
1778625755018591488,0.973693,0.001786,0.002213,-0.227846,1
1778625755028397568,0.971830,0.001710,0.002233,-0.235667,1
1778625755038352384,0.970071,0.001719,0.002184,-0.242805,1
1778625755048455168,0.968569,0.001885,0.002030,-0.248731,1
1778625755058537984,0.967377,0.002198,0.001731,-0.253324,1
1778625755068600832,0.966388,0.002550,0.001420,-0.257070,1
1778625755078644224,0.965483,0.002819,0.001177,-0.260449,1
1778625755088668416,0.964566,0.003098,0.000930,-0.263821,1
1778625755098673152,0.963551,0.003119,0.000894,-0.267505,1
1778625755108658432,0.962375,0.003084,0.000895,-0.271706,1
1778625755118624000,0.960916,0.002954,0.000965,-0.276823,1
1778625755128570112,0.959129,0.002658,0.001192,-0.282956,1
1778625755138496768,0.957244,0.002312,0.001461,-0.289268,1
1778625755148403968,0.955363,0.001979,0.001718,-0.295423,1
1778625755158291968,0.953548,0.001644,0.001980,-0.301231,1
1778625755168160256,0.951806,0.001561,0.002013,-0.306691,1
1778625755178009856,0.950006,0.001518,0.002033,-0.312223,1
1778625755187841024,0.948053,0.001564,0.001961,-0.318103,1
1778625755197654528,0.945907,0.001541,0.001950,-0.324429,1
1778625755207620096,0.943542,0.001568,0.001886,-0.331243,1
1778625755217737984,0.940946,0.001511,0.001888,-0.338549,1
1778625755227835648,0.938054,0.001539,0.001804,-0.346481,1
1778625755237913856,0.934864,0.001477,0.001810,-0.354999,1
1778625755247972096,0.931450,0.001413,0.001805,-0.363861,1
1778625755258010880,0.927863,0.001330,0.001812,-0.372914,1
1778625755268030720,0.924113,0.001238,0.001827,-0.382112,1
1778625755278030848,0.920226,0.001219,0.001800,-0.391381,1
1778625755288011264,0.916203,0.001093,0.001859,-0.400710,1
1778625755297971968,0.912085,0.000944,0.001933,-0.409995,1
1778625755307912960,0.907850,0.000608,0.002140,-0.419289,1
1778625755317834752,0.903717,0.000493,0.002171,-0.428124,1
1778625755327736576,0.899526,0.000504,0.002109,-0.436861,1
1778625755337619200,0.895295,0.000522,0.002075,-0.445468,1
1778625755347482624,0.891020,0.000522,0.002039,-0.453959,1
1778625755357326080,0.886647,0.000568,0.001962,-0.462442,1
1778625755367150592,0.882173,0.000545,0.001938,-0.470921,1
1778625755376955392,0.877346,0.000491,0.001960,-0.479854,1
1778625755386909696,0.872188,0.000346,0.002014,-0.489167,1
1778625755397013248,0.866944,0.000288,0.002021,-0.498402,1
1778625755407096832,0.861743,0.000227,0.002007,-0.507341,1
1778625755417161216,0.856599,0.000246,0.001943,-0.515979,1
1778625755427205888,0.851571,0.000359,0.001792,-0.524236,1
1778625755437230848,0.846502,0.000405,0.001688,-0.532382,1
1778625755447235840,0.841205,0.000418,0.001629,-0.540713,1
1778625755457221376,0.835790,0.000332,0.001677,-0.549046,1
1778625755467187200,0.830358,0.000303,0.001688,-0.557228,1
1778625755477133312,0.824940,0.000333,0.001612,-0.565217,1
1778625755487060224,0.819346,0.000301,0.001613,-0.573296,1
1778625755496967936,0.813467,0.000357,0.001517,-0.581609,1
1778625755506855936,0.807447,0.000346,0.001499,-0.589939,1
1778625755516724736,0.801300,0.000294,0.001483,-0.598261,1
1778625755526573824,0.795228,0.000211,0.001511,-0.606308,1
1778625755536403712,0.789302,0.000210,0.001459,-0.614003,1
1778625755546213888,0.783798,0.000273,0.001343,-0.621015,1
1778625755556178432,0.778914,0.000249,0.001332,-0.627129,1
1778625755566297088,0.774610,0.000182,0.001389,-0.632438,1
1778625755576396288,0.770603,0.000121,0.001414,-0.637314,1
1778625755586475264,0.766826,0.000078,0.001446,-0.641854,1
1778625755596534528,0.763163,0.000068,0.001437,-0.646204,1
1778625755606575104,0.759298,0.000100,0.001390,-0.650742,1
1778625755616596224,0.755256,0.000134,0.001354,-0.655428,1
1778625755626597632,0.751093,0.000118,0.001380,-0.660195,1
1778625755636579328,0.746728,0.000124,0.001349,-0.665128,1
1778625755646541568,0.742519,0.000153,0.001246,-0.669823,1
1778625755656484096,0.738404,0.000145,0.001219,-0.674357,1
1778625755666406912,0.734179,0.000094,0.001233,-0.678954,1
1778625755676310528,0.729782,0.000009,0.001324,-0.683679,1
1778625755686195200,0.725051,-0.000035,0.001347,-0.688694,1
1778625755696060160,0.720074,-0.000074,0.001368,-0.693896,1
1778625755705905920,0.714971,-0.000113,0.001362,-0.699153,1
1778625755715732224,0.709958,-0.000124,0.001343,-0.704243,1
1778625755725539328,0.705396,-0.000132,0.001296,-0.708813,1
1778625755735495168,0.701452,-0.000146,0.001288,-0.712716,1
1778625755745599488,0.698003,-0.000184,0.001330,-0.716094,1
1778625755755684096,0.694686,-0.000206,0.001341,-0.719311,1
1778625755765749504,0.691039,-0.000237,0.001326,-0.722816,1
1778625755775795200,0.686921,-0.000269,0.001307,-0.726730,1
1778625755785820928,0.682501,-0.000351,0.001381,-0.730883,1
1778625755795827200,0.677725,-0.000440,0.001428,-0.735314,1
1778625755805813504,0.672680,-0.000477,0.001386,-0.739932,1
1778625755815780352,0.667349,-0.000560,0.001442,-0.744743,1
1778625755825727488,0.661754,-0.000673,0.001519,-0.749719,1
1778625755835654912,0.655895,-0.000732,0.001524,-0.754850,1
1778625755845563136,0.649804,-0.000820,0.001578,-0.760099,1
1778625755855451904,0.643420,-0.000925,0.001686,-0.765511,1
1778625755865321216,0.636856,-0.001154,0.001945,-0.770979,1
1778625755875171072,0.629869,-0.001337,0.002136,-0.776697,1
1778625755885001216,0.621981,-0.001464,0.002233,-0.783028,1
1778625755894812416,0.612870,-0.001500,0.002160,-0.790179,1
1778625755904773376,0.602796,-0.001437,0.001974,-0.797891,1
1778625755914884608,0.592197,-0.001294,0.001657,-0.805790,1
1778625755924976128,0.581753,-0.001101,0.001183,-0.813364,1
1778625755935048192,0.571461,-0.001013,0.000895,-0.820628,1
1778625755945100032,0.561077,-0.000979,0.000692,-0.827763,1
1778625755955132160,0.550625,-0.000945,0.000538,-0.834752,1
1778625755965145600,0.539988,-0.000950,0.000445,-0.841672,1
1778625755975139840,0.528920,-0.000960,0.000377,-0.848671,1
1778625755985114368,0.517825,-0.000978,0.000368,-0.855486,1
1778625755995069184,0.507157,-0.001016,0.000307,-0.861853,1
1778625756005004544,0.496851,-0.001057,0.000304,-0.867835,1
1778625756014920704,0.487294,-0.001086,0.000281,-0.873237,1
1778625756024816896,0.478389,-0.001089,0.000194,-0.878147,1
1778625756034693888,0.470085,-0.001086,0.000077,-0.882620,1
1778625756044551424,0.462439,-0.001112,0.000059,-0.886651,1
1778625756054389248,0.455485,-0.001165,0.000136,-0.890243,1
1778625756064208128,0.449321,-0.001191,0.000109,-0.893370,1
1778625756074007552,0.443675,-0.001152,0.000035,-0.896187,1
1778625756084132608,0.438227,-0.001175,0.000041,-0.898864,1
1778625756094237952,0.432863,-0.001210,0.000089,-0.901459,1
1778625756104325120,0.427469,-0.001257,0.000141,-0.904029,1
1778625756114392576,0.421913,-0.001340,0.000316,-0.906635,1
1778625756124440064,0.416354,-0.001495,0.000628,-0.909201,1
1778625756134467840,0.410828,-0.001603,0.000771,-0.911711,1
1778625756144476160,0.405146,-0.001676,0.000806,-0.914250,1
1778625756154464512,0.399353,-0.001702,0.000750,-0.916795,1
1778625756164434432,0.393221,-0.001662,0.000532,-0.919443,1
1778625756174384896,0.386667,-0.001561,0.000168,-0.922218,1
1778625756184315648,0.379971,-0.001478,-0.000231,-0.924997,1
1778625756194226688,0.373055,-0.001496,-0.000288,-0.927808,1
1778625756204118528,0.366057,-0.001524,-0.000278,-0.930591,1
1778625756213990912,0.359138,-0.001568,-0.000251,-0.933283,1
1778625756223844096,0.352495,-0.001613,-0.000240,-0.935812,1
1778625756233677824,0.345964,-0.001652,-0.000259,-0.938246,1
1778625756243492608,0.339040,-0.001696,-0.000245,-0.940771,1
1778625756253455616,0.331417,-0.001739,-0.000265,-0.943483,1
1778625756263566848,0.323473,-0.001786,-0.000258,-0.946236,1
1778625756273658368,0.315417,-0.001799,-0.000297,-0.948951,1
1778625756283729920,0.307336,-0.001852,-0.000230,-0.951599,1
1778625756293782272,0.299214,-0.001918,-0.000078,-0.954184,1
1778625756303814912,0.291105,-0.001988,0.000132,-0.956689,1
1778625756313828096,0.283015,-0.002055,0.000191,-0.959113,1
1778625756323821312,0.274609,-0.002076,0.000164,-0.961554,1
1778625756333795072,0.265943,-0.002127,0.000210,-0.963986,1
1778625756343749376,0.257411,-0.002137,0.000123,-0.966300,1
1778625756353683712,0.249657,-0.002156,0.000130,-0.968332,1
1778625756363598848,0.242968,-0.002193,0.000188,-0.970032,1
1778625756373494528,0.237015,-0.002185,0.000049,-0.971503,1
1778625756383370752,0.231694,-0.002189,-0.000018,-0.972786,1
1778625756393227776,0.226796,-0.002224,0.000040,-0.973940,1
1778625756403065088,0.222353,-0.002257,0.000173,-0.974964,1
1778625756412883456,0.218584,-0.002299,0.000305,-0.975815,1
1778625756422855424,0.215791,-0.002287,0.000265,-0.976437,1
1778625756432981248,0.214128,-0.002235,-0.000021,-0.976803,1
1778625756443087104,0.213675,-0.002186,-0.000305,-0.976902,1
1778625756453173248,0.213917,-0.002182,-0.000291,-0.976849,1
1778625756463239936,0.214277,-0.002191,-0.000219,-0.976770,1
1778625756473287168,0.214622,-0.002263,0.000091,-0.976695,1
1778625756483314688,0.214978,-0.002376,0.000656,-0.976616,1
1778625756493322752,0.215340,-0.002489,0.001248,-0.976535,1
1778625756503310848,0.215791,-0.002549,0.001583,-0.976435,1
1778625756513279232,0.216164,-0.002522,0.001441,-0.976353,1
1778625756523228160,0.216305,-0.002447,0.001030,-0.976322,1
1778625756533157632,0.216374,-0.002392,0.000740,-0.976307,1
1778625756543067648,0.216453,-0.002354,0.000540,-0.976290,1
1778625756552958464,0.216637,-0.002350,0.000494,-0.976249,1
1778625756562829568,0.216976,-0.002368,0.000581,-0.976174,1
1778625756572681728,0.217404,-0.002422,0.000830,-0.976078,1
1778625756582513920,0.217870,-0.002485,0.001160,-0.975974,1
1778625756592327168,0.218435,-0.002558,0.001542,-0.975847,1
1778625756602289408,0.219136,-0.002617,0.001933,-0.975689,1
1778625756612400384,0.220328,-0.002717,0.002554,-0.975419,1
1778625756622491648,0.221782,-0.002846,0.003255,-0.975087,1
1778625756632563200,0.223128,-0.002975,0.003969,-0.974777,1
1778625756642615296,0.224911,-0.003113,0.004671,-0.974363,1
1778625756652647424,0.226714,-0.003230,0.005027,-0.973943,1
1778625756662659584,0.228172,-0.003326,0.005365,-0.973600,1
1778625756672652288,0.229604,-0.003440,0.005857,-0.973260,1
1778625756682625024,0.231208,-0.003571,0.006326,-0.972877,1
1778625756692578560,0.232771,-0.003671,0.006672,-0.972502,1
1778625756702512128,0.234278,-0.003766,0.006967,-0.972137,1
1778625756712426752,0.235919,-0.003855,0.007256,-0.971738,1
1778625756722321920,0.237789,-0.003902,0.007473,-0.971280,1
1778625756732197632,0.239779,-0.003926,0.007527,-0.970791,1
1778625756742053888,0.241189,-0.003872,0.007300,-0.970443,1
1778625756751890688,0.241848,-0.003813,0.007091,-0.970281,1
1778625756761708032,0.241936,-0.003769,0.006944,-0.970260,1
1778625756771677440,0.241939,-0.003708,0.006736,-0.970261,1
1778625756781795072,0.241939,-0.003576,0.006287,-0.970264,1
1778625756791893248,0.241944,-0.003382,0.005624,-0.970268,1
1778625756801971200,0.241950,-0.003182,0.004924,-0.970271,1
1778625756812029440,0.241966,-0.003093,0.004556,-0.970269,1
1778625756822068480,0.241992,-0.003043,0.004339,-0.970264,1
1778625756832088064,0.242042,-0.003000,0.004151,-0.970252,1
1778625756842087680,0.242177,-0.002984,0.004074,-0.970219,1
1778625756852068352,0.242447,-0.002991,0.004109,-0.970151,1
1778625756862030080,0.242909,-0.002994,0.004159,-0.970036,1
1778625756871972352,0.243645,-0.002962,0.004160,-0.969851,1
1778625756881894656,0.244887,-0.002935,0.004102,-0.969538,1
1778625756891797760,0.246493,-0.002906,0.003970,-0.969132,1
1778625756901686272,0.248540,-0.002852,0.003685,-0.968610,1
1778625756911555072,0.251412,-0.002717,0.003074,-0.967872,1
1778625756921404416,0.254907,-0.002525,0.002223,-0.966960,1
1778625756931234560,0.259021,-0.002360,0.001426,-0.965868,1
1778625756941045760,0.264067,-0.002196,0.000619,-0.964502,1
1778625756951177216,0.269692,-0.002089,0.000134,-0.962944,1
1778625756961288704,0.275849,-0.002053,0.000068,-0.961199,1
1778625756971380224,0.282621,-0.002014,-0.000089,-0.959230,1
1778625756981452288,0.289930,-0.002001,-0.000024,-0.957046,1
1778625756991504640,0.298061,-0.002027,0.000243,-0.954545,1
1778625757001537024,0.306633,-0.001974,0.000135,-0.951826,1
1778625757011549952,0.315468,-0.001882,-0.000065,-0.948934,1
1778625757021545472,0.324252,-0.001805,-0.000188,-0.945969,1
1778625757031522048,0.333122,-0.001741,-0.000230,-0.942882,1
1778625757041478912,0.342055,-0.001688,-0.000221,-0.939679,1
1778625757051416064,0.350981,-0.001646,-0.000173,-0.936381,1
1778625757061333504,0.360020,-0.001590,-0.000109,-0.932943,1
1778625757071231744,0.369051,-0.001548,-0.000066,-0.929408,1
1778625757081110528,0.378060,-0.001499,-0.000034,-0.925780,1
1778625757090969856,0.387044,-0.001461,-0.000038,-0.922060,1
1778625757100809984,0.396129,-0.001407,-0.000060,-0.918194,1
1778625757110630656,0.405814,-0.001344,0.000001,-0.913955,1
1778625757120600064,0.415729,-0.001292,0.000035,-0.909488,1
1778625757130717696,0.425505,-0.001250,0.000126,-0.904955,1
1778625757140815872,0.435120,-0.001220,0.000133,-0.900372,1
1778625757150894336,0.444469,-0.001183,0.000162,-0.895793,1
1778625757160953088,0.453460,-0.001134,0.000168,-0.891276,1
