Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777416854945960261,1694094000000,  1694.099, 0.893681,-0.050531,-0.023823, 0.445211,0
1777416854955616297,1694114000000,  1694.119, 0.893533,-0.050850,-0.023673, 0.445481,0
1777416854965873704,1694114000000,  1694.119, 0.893533,-0.050850,-0.023673, 0.445481,0
1777416854975378064,1694134000000,  1694.139, 0.893307,-0.051098,-0.023666, 0.445906,0
1777416854985534854,1694134000000,  1694.139, 0.893307,-0.051098,-0.023666, 0.445906,0
1777416854995099699,1694154000000,  1694.159, 0.893048,-0.051134,-0.023809, 0.446413,0
1777416855005300954,1694154000000,  1694.159, 0.893048,-0.051134,-0.023809, 0.446413,0
1777416855024944985,1694174000000,  1694.179, 0.892740,-0.050799,-0.023944, 0.447058,0
1777416855034570941,1694194000000,  1694.199, 0.892354,-0.050230,-0.024043, 0.447888,0
1777416855044727802,1694194000000,  1694.199, 0.892354,-0.050230,-0.024043, 0.447888,0
1777416855054385112,1694214000000,  1694.219, 0.891829,-0.049857,-0.024258, 0.448962,0
1777416855064540787,1694214000000,  1694.219, 0.891829,-0.049857,-0.024258, 0.448962,0
1777416855074058867,1694234000000,  1694.239, 0.891199,-0.049837,-0.024226, 0.450216,0
1777416855084212653,1694234000000,  1694.239, 0.891199,-0.049837,-0.024226, 0.450216,0
1777416855103894833,1694254000000,  1694.259, 0.890471,-0.050296,-0.024421, 0.451592,0
1777416855119455033,1694274000000,  1694.279, 0.889621,-0.050852,-0.024643, 0.453189,0
1777416855129133030,1694294000000,  1694.299, 0.888787,-0.051359,-0.024725, 0.454762,0
1777416855139287724,1694294000000,  1694.299, 0.888787,-0.051359,-0.024725, 0.454762,0
1777416855158949459,1694314000000,  1694.314, 0.888023,-0.051785,-0.024742, 0.456203,0
1777416855168605491,1694334000000,  1694.334, 0.887340,-0.052071,-0.024889, 0.457489,0
1777416855178803280,1694334000000,  1694.334, 0.887340,-0.052071,-0.024889, 0.457489,0
1777416855188022063,1694354000000,  1694.354, 0.886782,-0.052338,-0.024910, 0.458539,0
1777416855198174219,1694354000000,  1694.354, 0.886782,-0.052338,-0.024910, 0.458539,0
1777416855217848566,1694374000000,  1694.374, 0.886302,-0.052598,-0.025013, 0.459431,0
1777416855227499080,1694394000000,  1694.394, 0.885903,-0.052813,-0.025071, 0.460172,0
1777416855237694758,1694394000000,  1694.394, 0.885903,-0.052813,-0.025071, 0.460172,0
1777416855247235598,1694414000000,  1694.414, 0.885591,-0.052919,-0.025154, 0.460756,0
1777416855257421589,1694414000000,  1694.414, 0.885591,-0.052919,-0.025154, 0.460756,0
1777416855277052545,1694434000000,  1694.434, 0.885383,-0.052993,-0.025192, 0.461145,0
1777416855296802211,1694454000000,  1694.454, 0.885280,-0.053020,-0.025177, 0.461340,0
1777416855306450392,1694474000000,  1694.474, 0.885235,-0.053014,-0.025154, 0.461428,0
1777416855316588417,1694474000000,  1694.474, 0.885235,-0.053014,-0.025154, 0.461428,0
1777416855335826311,1694484000000,  1694.489, 0.885212,-0.052980,-0.025161, 0.461477,0
1777416855345505308,1694504000000,  1694.509, 0.885220,-0.053015,-0.025171, 0.461457,0
1777416855355690115,1694504000000,  1694.509, 0.885220,-0.053015,-0.025171, 0.461457,0
1777416855365256697,1694524000000,  1694.529, 0.885283,-0.053031,-0.025167, 0.461333,0
1777416855375421076,1694524000000,  1694.529, 0.885283,-0.053031,-0.025167, 0.461333,0
1777416855385005382,1694544000000,  1694.549, 0.885400,-0.052998,-0.025142, 0.461114,0
1777416855395160946,1694544000000,  1694.549, 0.885400,-0.052998,-0.025142, 0.461114,0
1777416855414819903,1694564000000,  1694.569, 0.885539,-0.052951,-0.025120, 0.460853,0
1777416855424481214,1694584000000,  1694.589, 0.885668,-0.052889,-0.025108, 0.460613,0
1777416855434631611,1694584000000,  1694.589, 0.885668,-0.052889,-0.025108, 0.460613,0
1777416855444217954,1694604000000,  1694.609, 0.885791,-0.052717,-0.025000, 0.460403,0
1777416855454372703,1694604000000,  1694.609, 0.885791,-0.052717,-0.025000, 0.460403,0
1777416855474022660,1694624000000,  1694.629, 0.885845,-0.052549,-0.024968, 0.460319,0
1777416855493757992,1694644000000,  1694.649, 0.885806,-0.052551,-0.024928, 0.460397,0
1777416855509333211,1694664000000,  1694.669, 0.885710,-0.052610,-0.024949, 0.460574,0
1777416855519001837,1694684000000,  1694.689, 0.885636,-0.052616,-0.024914, 0.460716,0
1777416855529183754,1694684000000,  1694.689, 0.885636,-0.052616,-0.024914, 0.460716,0
1777416855548829748,1694704000000,  1694.704, 0.885574,-0.052647,-0.024885, 0.460835,0
1777416855558178798,1694724000000,  1694.724, 0.885535,-0.052687,-0.024843, 0.460906,0
1777416855568335733,1694724000000,  1694.724, 0.885535,-0.052687,-0.024843, 0.460906,0
1777416855588018599,1694744000000,  1694.744, 0.885501,-0.052698,-0.024752, 0.460976,0
1777416855607746357,1694764000000,  1694.764, 0.885438,-0.052702,-0.024685, 0.461100,0
1777416855617409371,1694784000000,  1694.784, 0.885348,-0.052718,-0.024613, 0.461274,0
1777416855627563564,1694784000000,  1694.784, 0.885348,-0.052718,-0.024613, 0.461274,0
1777416855637137833,1694804000000,  1694.804, 0.885227,-0.052723,-0.024553, 0.461508,0
1777416855647293637,1694804000000,  1694.804, 0.885227,-0.052723,-0.024553, 0.461508,0
1777416855666979578,1694824000000,  1694.824, 0.885083,-0.052721,-0.024510, 0.461789,0
1777416855676627295,1694844000000,  1694.844, 0.884926,-0.052713,-0.024457, 0.462092,0
1777416855686779377,1694844000000,  1694.844, 0.884926,-0.052713,-0.024457, 0.462092,0
1777416855696422075,1694864000000,  1694.864, 0.884775,-0.052718,-0.024410, 0.462383,0
1777416855706614605,1694864000000,  1694.864, 0.884775,-0.052718,-0.024410, 0.462383,0
1777416855716086440,1694874000000,  1694.879, 0.884708,-0.052725,-0.024383, 0.462511,0
1777416855726239523,1694874000000,  1694.879, 0.884708,-0.052725,-0.024383, 0.462511,0
1777416855745921278,1694894000000,  1694.899, 0.884601,-0.052749,-0.024328, 0.462718,0
1777416855755593645,1694914000000,  1694.919, 0.884528,-0.052781,-0.024279, 0.462855,0
1777416855765759765,1694914000000,  1694.919, 0.884528,-0.052781,-0.024279, 0.462855,0
1777416855775381443,1694934000000,  1694.939, 0.884473,-0.052820,-0.024251, 0.462958,0
1777416855785538007,1694934000000,  1694.939, 0.884473,-0.052820,-0.024251, 0.462958,0
1777416855795076180,1694954000000,  1694.959, 0.884417,-0.052860,-0.024236, 0.463061,0
1777416855805278525,1694954000000,  1694.959, 0.884417,-0.052860,-0.024236, 0.463061,0
1777416855824916296,1694974000000,  1694.979, 0.884353,-0.052903,-0.024229, 0.463179,0
1777416855834572458,1694994000000,  1694.999, 0.884280,-0.052934,-0.024214, 0.463315,0
1777416855846330548,1694994000000,  1694.999, 0.884280,-0.052934,-0.024214, 0.463315,0
1777416855864438297,1695014000000,  1695.019, 0.884204,-0.052958,-0.024182, 0.463459,0
1777416855874047160,1695034000000,  1695.039, 0.884122,-0.052987,-0.024147, 0.463614,0
1777416855884202576,1695034000000,  1695.039, 0.884122,-0.052987,-0.024147, 0.463614,0
1777416855903861403,1695054000000,  1695.059, 0.884036,-0.053011,-0.024105, 0.463778,0
1777416855919415399,1695074000000,  1695.079, 0.883946,-0.053036,-0.024061, 0.463948,0
1777416855929082043,1695094000000,  1695.099, 0.883853,-0.053063,-0.024020, 0.464124,0
1777416855939221958,1695094000000,  1695.099, 0.883853,-0.053063,-0.024020, 0.464124,0
1777416855958894972,1695114000000,  1695.114, 0.883760,-0.053092,-0.023978, 0.464300,0
1777416855968261949,1695134000000,  1695.134, 0.883667,-0.053123,-0.023933, 0.464475,0
1777416855978415457,1695134000000,  1695.134, 0.883667,-0.053123,-0.023933, 0.464475,0
1777416855998084823,1695154000000,  1695.154, 0.883574,-0.053154,-0.023903, 0.464650,0
1777416856017835337,1695174000000,  1695.174, 0.883484,-0.053187,-0.023874, 0.464819,0
1777416856027499404,1695194000000,  1695.194, 0.883396,-0.053219,-0.023837, 0.464985,0
1777416856037655575,1695194000000,  1695.194, 0.883396,-0.053219,-0.023837, 0.464985,0
1777416856047232136,1695214000000,  1695.214, 0.883314,-0.053251,-0.023804, 0.465138,0
1777416856057504334,1695214000000,  1695.214, 0.883314,-0.053251,-0.023804, 0.465138,0
1777416856067023039,1695234000000,  1695.234, 0.883234,-0.053284,-0.023773, 0.465288,0
1777416856077177803,1695234000000,  1695.234, 0.883234,-0.053284,-0.023773, 0.465288,0
1777416856096801399,1695254000000,  1695.254, 0.883153,-0.053319,-0.023746, 0.465439,0
1777416856106509857,1695274000000,  1695.274, 0.883069,-0.053351,-0.023715, 0.465598,0
1777416856116661973,1695274000000,  1695.274, 0.883069,-0.053351,-0.023715, 0.465598,0
1777416856126162752,1695284000000,  1695.289, 0.883026,-0.053367,-0.023698, 0.465678,0
1777416856136318627,1695284000000,  1695.289, 0.883026,-0.053367,-0.023698, 0.465678,0
1777416856156009356,1695304000000,  1695.309, 0.882933,-0.053398,-0.023668, 0.465851,0
1777416856175749460,1695324000000,  1695.329, 0.882843,-0.053425,-0.023634, 0.466021,0
1777416856185401803,1695344000000,  1695.349, 0.882754,-0.053457,-0.023607, 0.466187,0
1777416856195555919,1695344000000,  1695.349, 0.882754,-0.053457,-0.023607, 0.466187,0
1777416856205160538,1695364000000,  1695.369, 0.882673,-0.053488,-0.023568, 0.466338,0
1777416856215355082,1695364000000,  1695.369, 0.882673,-0.053488,-0.023568, 0.466338,0
1777416856234971937,1695384000000,  1695.389, 0.882594,-0.053521,-0.023535, 0.466487,0
1777416856244623688,1695404000000,  1695.409, 0.882516,-0.053555,-0.023503, 0.466632,0
1777416856254775044,1695404000000,  1695.409, 0.882516,-0.053555,-0.023503, 0.466632,0
1777416856264354846,1695424000000,  1695.429, 0.882432,-0.053589,-0.023466, 0.466788,0
1777416856274494461,1695424000000,  1695.429, 0.882432,-0.053589,-0.023466, 0.466788,0
1777416856284092727,1695444000000,  1695.449, 0.882342,-0.053619,-0.023429, 0.466956,0
1777416856294230341,1695444000000,  1695.449, 0.882342,-0.053619,-0.023429, 0.466956,0
1777416856313930313,1695464000000,  1695.469, 0.882251,-0.053643,-0.023395, 0.467127,0
1777416856329150337,1695484000000,  1695.484, 0.882162,-0.053673,-0.023359, 0.467294,0
1777416856348804324,1695504000000,  1695.504, 0.882074,-0.053702,-0.023326, 0.467459,0
1777416856358121851,1695524000000,  1695.524, 0.881987,-0.053735,-0.023295, 0.467620,0
1777416856368263669,1695524000000,  1695.524, 0.881987,-0.053735,-0.023295, 0.467620,0
1777416856388000069,1695544000000,  1695.544, 0.881902,-0.053764,-0.023260, 0.467778,0
1777416856397646245,1695564000000,  1695.564, 0.881815,-0.053796,-0.023228, 0.467940,0
1777416856407805972,1695564000000,  1695.564, 0.881815,-0.053796,-0.023228, 0.467940,0
1777416856417393423,1695584000000,  1695.584, 0.881725,-0.053827,-0.023199, 0.468108,0
1777416856427546576,1695584000000,  1695.584, 0.881725,-0.053827,-0.023199, 0.468108,0
1777416856437117192,1695604000000,  1695.604, 0.881628,-0.053845,-0.023166, 0.468290,0
1777416856447301828,1695604000000,  1695.604, 0.881628,-0.053845,-0.023166, 0.468290,0
1777416856466949055,1695624000000,  1695.624, 0.881530,-0.053872,-0.023135, 0.468473,0
1777416856476593120,1695644000000,  1695.644, 0.881437,-0.053898,-0.023105, 0.468646,0
1777416856486731383,1695644000000,  1695.644, 0.881437,-0.053898,-0.023105, 0.468646,0
1777416856496343928,1695664000000,  1695.664, 0.881351,-0.053930,-0.023069, 0.468806,0
1777416856506483395,1695664000000,  1695.664, 0.881351,-0.053930,-0.023069, 0.468806,0
1777416856516059382,1695674000000,  1695.679, 0.881308,-0.053944,-0.023056, 0.468886,0
1777416856526197626,1695674000000,  1695.679, 0.881308,-0.053944,-0.023056, 0.468886,0
1777416856545875522,1695694000000,  1695.699, 0.881226,-0.053978,-0.023024, 0.469039,0
1777416856555597388,1695694000000,  1695.719, 0.881226,-0.053978,-0.023024, 0.469039,0
1777416856565742448,1695694000000,  1695.719, 0.881226,-0.053978,-0.023024, 0.469039,0
1777416856575342825,1695734000000,  1695.739, 0.881057,-0.054041,-0.022964, 0.469351,0
1777416856585501478,1695734000000,  1695.739, 0.881057,-0.054041,-0.022964, 0.469351,0
1777416856595054871,1695754000000,  1695.759, 0.880970,-0.054074,-0.022939, 0.469512,0
1777416856605206153,1695754000000,  1695.759, 0.880970,-0.054074,-0.022939, 0.469512,0
1777416856624870159,1695774000000,  1695.779, 0.880885,-0.054106,-0.022909, 0.469670,0
1777416856634525040,1695794000000,  1695.799, 0.880799,-0.054141,-0.022874, 0.469828,0
1777416856644678341,1695794000000,  1695.799, 0.880799,-0.054141,-0.022874, 0.469828,0
1777416856654272811,1695814000000,  1695.819, 0.880707,-0.054168,-0.022840, 0.469999,0
1777416856664425111,1695814000000,  1695.819, 0.880707,-0.054168,-0.022840, 0.469999,0
1777416856684082228,1695834000000,  1695.839, 0.880610,-0.054191,-0.022804, 0.470181,0
1777416856703839555,1695854000000,  1695.859, 0.880513,-0.054215,-0.022769, 0.470361,0
1777416856719397397,1695874000000,  1695.879, 0.880421,-0.054246,-0.022731, 0.470532,0
1777416856729075816,1695894000000,  1695.894, 0.880335,-0.054278,-0.022698, 0.470691,0
1777416856739233080,1695894000000,  1695.894, 0.880335,-0.054278,-0.022698, 0.470691,0
1777416856758915958,1695914000000,  1695.914, 0.880254,-0.054311,-0.022671, 0.470838,0
1777416856768241836,1695934000000,  1695.934, 0.880174,-0.054348,-0.022644, 0.470986,0
1777416856778408823,1695934000000,  1695.934, 0.880174,-0.054348,-0.022644, 0.470986,0
1777416856798067181,1695954000000,  1695.954, 0.880094,-0.054383,-0.022613, 0.471132,0
1777416856817815488,1695974000000,  1695.974, 0.880009,-0.054415,-0.022581, 0.471289,0
1777416856827444960,1695994000000,  1695.994, 0.879919,-0.054443,-0.022546, 0.471456,0
1777416856837601150,1695994000000,  1695.994, 0.879919,-0.054443,-0.022546, 0.471456,0
1777416856847348648,1696014000000,  1696.014, 0.879822,-0.054469,-0.022509, 0.471636,0
1777416856857542266,1696014000000,  1696.014, 0.879822,-0.054469,-0.022509, 0.471636,0
1777416856877047299,1696034000000,  1696.034, 0.879723,-0.054489,-0.022469, 0.471820,0
1777416856896755104,1696054000000,  1696.054, 0.879627,-0.054514,-0.022431, 0.471998,0
1777416856906404151,1696074000000,  1696.074, 0.879539,-0.054541,-0.022394, 0.472160,0
1777416856916639753,1696074000000,  1696.074, 0.879539,-0.054541,-0.022394, 0.472160,0
1777416856926128161,1696084000000,  1696.089, 0.879495,-0.054556,-0.022376, 0.472241,0
1777416856936268035,1696084000000,  1696.089, 0.879495,-0.054556,-0.022376, 0.472241,0
1777416856955952987,1696104000000,  1696.109, 0.879407,-0.054591,-0.022348, 0.472403,0
1777416856965683168,1696124000000,  1696.129, 0.879322,-0.054625,-0.022310, 0.472559,0
1777416856975828858,1696124000000,  1696.129, 0.879322,-0.054625,-0.022310, 0.472559,0
1777416856985388455,1696144000000,  1696.149, 0.879232,-0.054650,-0.022284, 0.472723,0
1777416856995546756,1696144000000,  1696.149, 0.879232,-0.054650,-0.022284, 0.472723,0
1777416857005124484,1696164000000,  1696.169, 0.879150,-0.054681,-0.022256, 0.472874,0
1777416857015282059,1696164000000,  1696.169, 0.879150,-0.054681,-0.022256, 0.472874,0
1777416857034950595,1696184000000,  1696.189, 0.879069,-0.054707,-0.022226, 0.473024,0
1777416857044633900,1696204000000,  1696.209, 0.878987,-0.054745,-0.022202, 0.473173,0
1777416857054790660,1696204000000,  1696.209, 0.878987,-0.054745,-0.022202, 0.473173,0
1777416857064348439,1696224000000,  1696.229, 0.878901,-0.054779,-0.022176, 0.473329,0
1777416857074581056,1696224000000,  1696.229, 0.878901,-0.054779,-0.022176, 0.473329,0
1777416857084085405,1696244000000,  1696.249, 0.878819,-0.054815,-0.022146, 0.473479,0
1777416857094242499,1696244000000,  1696.249, 0.878819,-0.054815,-0.022146, 0.473479,0
1777416857113955445,1696264000000,  1696.269, 0.878734,-0.054850,-0.022121, 0.473634,0
1777416857129479724,1696284000000,  1696.289, 0.878650,-0.054882,-0.022094, 0.473786,0
1777416857139146250,1696304000000,  1696.309, 0.878566,-0.054917,-0.022060, 0.473941,0
1777416857149297399,1696304000000,  1696.309, 0.878566,-0.054917,-0.022060, 0.473941,0
1777416857169006475,1696324000000,  1696.324, 0.878476,-0.054941,-0.022021, 0.474106,0
1777416857188389401,1696344000000,  1696.344, 0.878381,-0.054970,-0.021984, 0.474281,0
1777416857198055631,1696364000000,  1696.364, 0.878285,-0.054992,-0.021951, 0.474458,0
1777416857208208909,1696364000000,  1696.364, 0.878285,-0.054992,-0.021951, 0.474458,0
1777416857227874371,1696384000000,  1696.384, 0.878190,-0.055023,-0.021919, 0.474630,0
1777416857237523896,1696404000000,  1696.404, 0.878099,-0.055054,-0.021883, 0.474798,0
1777416857247679620,1696404000000,  1696.404, 0.878099,-0.055054,-0.021883, 0.474798,0
1777416857257268493,1696424000000,  1696.424, 0.878010,-0.055088,-0.021849, 0.474959,0
1777416857267450181,1696424000000,  1696.424, 0.878010,-0.055088,-0.021849, 0.474959,0
1777416857277013163,1696444000000,  1696.444, 0.877920,-0.055113,-0.021818, 0.475123,0
1777416857287210686,1696444000000,  1696.444, 0.877920,-0.055113,-0.021818, 0.475123,0
1777416857306856498,1696464000000,  1696.464, 0.877829,-0.055142,-0.021787, 0.475289,0
1777416857316507634,1696484000000,  1696.484, 0.877737,-0.055171,-0.021756, 0.475458,0
1777416857326659154,1696484000000,  1696.484, 0.877737,-0.055171,-0.021756, 0.475458,0
1777416857345883422,1696494000000,  1696.499, 0.877694,-0.055189,-0.021738, 0.475537,0
1777416857355536373,1696514000000,  1696.519, 0.877604,-0.055224,-0.021703, 0.475700,0
1777416857365690059,1696514000000,  1696.519, 0.877604,-0.055224,-0.021703, 0.475700,0
1777416857375296748,1696534000000,  1696.539, 0.877515,-0.055256,-0.021670, 0.475861,0
1777416857385448212,1696534000000,  1696.539, 0.877515,-0.055256,-0.021670, 0.475861,0
1777416857405080172,1696554000000,  1696.559, 0.877429,-0.055285,-0.021640, 0.476018,0
1777416857424849547,1696574000000,  1696.579, 0.877349,-0.055317,-0.021614, 0.476163,0
1777416857434485942,1696594000000,  1696.599, 0.877269,-0.055356,-0.021583, 0.476308,0
1777416857444629183,1696594000000,  1696.599, 0.877269,-0.055356,-0.021583, 0.476308,0
1777416857454211260,1696614000000,  1696.619, 0.877188,-0.055390,-0.021554, 0.476455,0
1777416857464349408,1696614000000,  1696.619, 0.877188,-0.055390,-0.021554, 0.476455,0
1777416857484087633,1696634000000,  1696.639, 0.877103,-0.055423,-0.021525, 0.476609,0
1777416857499636729,1696654000000,  1696.659, 0.877010,-0.055455,-0.021486, 0.476777,0
1777416857509319459,1696674000000,  1696.679, 0.876913,-0.055482,-0.021451, 0.476954,0
1777416857519476553,1696674000000,  1696.679, 0.876913,-0.055482,-0.021451, 0.476954,0
1777416857529044314,1696694000000,  1696.694, 0.876815,-0.055509,-0.021418, 0.477132,0
1777416857539200333,1696694000000,  1696.694, 0.876815,-0.055509,-0.021418, 0.477132,0
1777416857558910057,1696714000000,  1696.714, 0.876722,-0.055536,-0.021387, 0.477303,0
1777416857568197171,1696734000000,  1696.734, 0.876633,-0.055565,-0.021356, 0.477463,0
1777416857578345153,1696734000000,  1696.734, 0.876633,-0.055565,-0.021356, 0.477463,0
1777416857598004744,1696754000000,  1696.754, 0.876550,-0.055597,-0.021322, 0.477613,0
1777416857617746396,1696774000000,  1696.774, 0.876467,-0.055623,-0.021292, 0.477763,0
1777416857627413071,1696794000000,  1696.794, 0.876383,-0.055663,-0.021264, 0.477915,0
1777416857637551737,1696794000000,  1696.794, 0.876383,-0.055663,-0.021264, 0.477915,0
1777416857647145537,1696814000000,  1696.814, 0.876298,-0.055700,-0.021237, 0.478067,0
1777416857657283685,1696814000000,  1696.814, 0.876298,-0.055700,-0.021237, 0.478067,0
1777416857676975426,1696834000000,  1696.834, 0.876210,-0.055731,-0.021204, 0.478226,0
1777416857686661620,1696854000000,  1696.854, 0.876119,-0.055761,-0.021164, 0.478391,0
1777416857696818362,1696854000000,  1696.854, 0.876119,-0.055761,-0.021164, 0.478391,0
1777416857706387438,1696874000000,  1696.874, 0.876022,-0.055792,-0.021125, 0.478566,0
1777416857716541827,1696874000000,  1696.874, 0.876022,-0.055792,-0.021125, 0.478566,0
1777416857726114959,1696884000000,  1696.889, 0.875974,-0.055806,-0.021109, 0.478655,0
1777416857736274016,1696884000000,  1696.889, 0.875974,-0.055806,-0.021109, 0.478655,0
1777416857755956645,1696904000000,  1696.909, 0.875877,-0.055842,-0.021079, 0.478828,0
1777416857765627727,1696924000000,  1696.929, 0.875786,-0.055875,-0.021047, 0.478993,0
1777416857775832435,1696924000000,  1696.929, 0.875786,-0.055875,-0.021047, 0.478993,0
1777416857785346841,1696944000000,  1696.949, 0.875699,-0.055913,-0.021015, 0.479148,0
1777416857795489304,1696944000000,  1696.949, 0.875699,-0.055913,-0.021015, 0.479148,0
1777416857805099882,1696964000000,  1696.969, 0.875613,-0.055947,-0.020980, 0.479304,0
1777416857815238697,1696964000000,  1696.969, 0.875613,-0.055947,-0.020980, 0.479304,0
1777416857834941661,1696984000000,  1696.989, 0.875525,-0.055977,-0.020953, 0.479461,0
1777416857846189952,1697004000000,  1697.009, 0.875437,-0.056004,-0.020924, 0.479621,0
1777416857856364195,1697004000000,  1697.009, 0.875437,-0.056004,-0.020924, 0.479621,0
1777416857874422187,1697024000000,  1697.029, 0.875347,-0.056042,-0.020894, 0.479781,0
1777416857884064323,1697044000000,  1697.049, 0.875260,-0.056074,-0.020859, 0.479939,0
1777416857894222435,1697044000000,  1697.049, 0.875260,-0.056074,-0.020859, 0.479939,0
1777416857909726935,1697064000000,  1697.069, 0.875172,-0.056110,-0.020827, 0.480096,0
1777416857919394998,1697084000000,  1697.089, 0.875083,-0.056139,-0.020798, 0.480256,0
1777416857929548925,1697084000000,  1697.089, 0.875083,-0.056139,-0.020798, 0.480256,0
1777416857939120556,1697104000000,  1697.104, 0.874994,-0.056171,-0.020763, 0.480417,0
1777416857949278983,1697104000000,  1697.104, 0.874994,-0.056171,-0.020763, 0.480417,0
1777416857969001671,1697124000000,  1697.124, 0.874906,-0.056197,-0.020730, 0.480575,0
1777416857988349521,1697144000000,  1697.144, 0.874818,-0.056230,-0.020698, 0.480733,0
1777416857998013176,1697164000000,  1697.164, 0.874729,-0.056263,-0.020665, 0.480892,0
1777416858008155101,1697164000000,  1697.164, 0.874729,-0.056263,-0.020665, 0.480892,0
1777416858027825778,1697184000000,  1697.184, 0.874639,-0.056290,-0.020632, 0.481054,0
1777416858037473892,1697204000000,  1697.204, 0.874550,-0.056323,-0.020599, 0.481214,0
1777416858047614611,1697204000000,  1697.204, 0.874550,-0.056323,-0.020599, 0.481214,0
1777416858057220019,1697224000000,  1697.224, 0.874458,-0.056350,-0.020564, 0.481379,0
1777416858067360626,1697224000000,  1697.224, 0.874458,-0.056350,-0.020564, 0.481379,0
1777416858087081066,1697244000000,  1697.244, 0.874364,-0.056379,-0.020534, 0.481546,0
1777416858106883326,1697264000000,  1697.264, 0.874273,-0.056409,-0.020504, 0.481710,1
1777416858116485437,1697284000000,  1697.284, 0.874184,-0.056439,-0.020470, 0.481870,1
1777416858126703734,1697284000000,  1697.284, 0.874184,-0.056439,-0.020470, 0.481870,1
1777416858136198932,1697294000000,  1697.299, 0.874139,-0.056454,-0.020456, 0.481950,1
1777416858146351947,1697294000000,  1697.299, 0.874139,-0.056454,-0.020456, 0.481950,1
1777416858166031848,1697314000000,  1697.319, 0.874051,-0.056483,-0.020422, 0.482107,1
1777416858185788012,1697334000000,  1697.339, 0.873963,-0.056514,-0.020386, 0.482264,1
1777416858195402550,1697354000000,  1697.359, 0.873874,-0.056548,-0.020363, 0.482423,1
1777416858205540176,1697354000000,  1697.359, 0.873874,-0.056548,-0.020363, 0.482423,1
1777416858215144269,1697374000000,  1697.379, 0.873786,-0.056581,-0.020327, 0.482579,1
1777416858225282617,1697374000000,  1697.379, 0.873786,-0.056581,-0.020327, 0.482579,1
1777416858245020743,1697394000000,  1697.399, 0.873696,-0.056613,-0.020289, 0.482742,1
1777416858264714236,1697414000000,  1697.419, 0.873601,-0.056641,-0.020259, 0.482910,1
1777416858274388519,1697434000000,  1697.439, 0.873508,-0.056673,-0.020225, 0.483077,1
1777416858284542442,1697434000000,  1697.439, 0.873508,-0.056673,-0.020225, 0.483077,1
1777416858294143701,1697454000000,  1697.459, 0.873417,-0.056699,-0.020191, 0.483240,1
1777416858304345831,1697454000000,  1697.459, 0.873417,-0.056699,-0.020191, 0.483240,1
1777416858323951782,1697474000000,  1697.479, 0.873325,-0.056726,-0.020158, 0.483404,1
1777416858339081753,1697494000000,  1697.494, 0.873235,-0.056760,-0.020124, 0.483563,1
1777416858358521935,1697514000000,  1697.514, 0.873146,-0.056788,-0.020090, 0.483724,1
1777416858368192866,1697534000000,  1697.534, 0.873053,-0.056812,-0.020057, 0.483889,1
1777416858378417978,1697534000000,  1697.534, 0.873053,-0.056812,-0.020057, 0.483889,1
1777416858398068803,1697554000000,  1697.554, 0.872962,-0.056845,-0.020026, 0.484050,1
1777416858417713219,1697574000000,  1697.574, 0.872869,-0.056873,-0.019998, 0.484216,1
1777416858427370556,1697594000000,  1697.594, 0.872777,-0.056901,-0.019966, 0.484380,1
1777416858437508367,1697594000000,  1697.594, 0.872777,-0.056901,-0.019966, 0.484380,1
1777416858447118849,1697614000000,  1697.614, 0.872690,-0.056927,-0.019935, 0.484536,1
1777416858457260309,1697614000000,  1697.614, 0.872690,-0.056927,-0.019935, 0.484536,1
1777416858476957154,1697634000000,  1697.634, 0.872600,-0.056959,-0.019904, 0.484695,1
1777416858486632196,1697654000000,  1697.654, 0.872509,-0.056991,-0.019872, 0.484856,1
1777416858496824862,1697654000000,  1697.654, 0.872509,-0.056991,-0.019872, 0.484856,1
1777416858506350228,1697664000000,  1697.669, 0.872464,-0.057005,-0.019856, 0.484936,1
1777416858516504318,1697664000000,  1697.669, 0.872464,-0.057005,-0.019856, 0.484936,1
1777416858526093410,1697684000000,  1697.689, 0.872372,-0.057034,-0.019824, 0.485100,1
1777416858536246426,1697684000000,  1697.689, 0.872372,-0.057034,-0.019824, 0.485100,1
1777416858555933197,1697704000000,  1697.709, 0.872283,-0.057059,-0.019791, 0.485258,1
1777416858565596997,1697724000000,  1697.729, 0.872192,-0.057090,-0.019757, 0.485419,1
1777416858575753643,1697724000000,  1697.729, 0.872192,-0.057090,-0.019757, 0.485419,1
1777416858585320882,1697744000000,  1697.749, 0.872101,-0.057123,-0.019727, 0.485579,1
1777416858595477249,1697744000000,  1697.749, 0.872101,-0.057123,-0.019727, 0.485579,1
1777416858605060693,1697764000000,  1697.769, 0.872012,-0.057157,-0.019696, 0.485737,1
1777416858615214727,1697764000000,  1697.769, 0.872012,-0.057157,-0.019696, 0.485737,1
1777416858634898035,1697784000000,  1697.789, 0.871921,-0.057186,-0.019664, 0.485899,1
1777416858644546871,1697804000000,  1697.809, 0.871830,-0.057220,-0.019627, 0.486059,1
1777416858654746186,1697804000000,  1697.809, 0.871830,-0.057220,-0.019627, 0.486059,1
1777416858664306665,1697824000000,  1697.829, 0.871742,-0.057248,-0.019593, 0.486215,1
1777416858674500332,1697824000000,  1697.829, 0.871742,-0.057248,-0.019593, 0.486215,1
