Time,reference_time,gps_timestamp,deltaVelX,deltaVelY,deltaVelZ,deltaThetaX,deltaThetaY,deltaThetaZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,scaledAccelX,scaledAccelY,scaledAccelZ,scaledGyroX,scaledGyroY,scaledGyroZ,scaledMagX,scaledMagY,scaledMagZ,estGyroBiasX,estGyroBiasY,estGyroBiasZ,estGyroBias:valid,flagStop
1777416042476081971,881631000000,   881.631, 0.000018, 0.000127,-0.009347, 0.000020, 0.000053, 0.000120,-0.242614, 0.140889, 0.281775,1, 0.005088, 0.012146, 0.001734,1, 0.010311, 0.014706,-0.955538, 0.003394, 0.009056, 0.006453, 0.150969, 0.220396,-0.142122,-0.000003, 0.000010, 0.000025,1,0
1777416042495804956,881641000000,   881.646, 0.000131, 0.000282,-0.009555,-0.000110,-0.000019, 0.000156,-0.286846, 0.181955, 0.446223,1,-0.003021, 0.003915, 0.010811,1, 0.011334, 0.020826,-0.953671,-0.003024, 0.003925, 0.010836, 0.151009, 0.220604,-0.141545,-0.000003, 0.000010, 0.000025,1,0
1777416042505450999,881661000000,   881.666, 0.000013, 0.000259,-0.009620,-0.000249,-0.000148, 0.000218,-0.310457, 0.209058, 0.451152,1,-0.017822,-0.006733, 0.017601,1, 0.008722, 0.023745,-0.953176,-0.017825,-0.006723, 0.017626, 0.151281, 0.220526,-0.140974,-0.000003, 0.000010, 0.000025,1,0
1777416042515603431,881661000000,   881.666, 0.000013, 0.000259,-0.009620,-0.000249,-0.000148, 0.000218,-0.310457, 0.209058, 0.451152,1,-0.017822,-0.006733, 0.017601,1, 0.008722, 0.023745,-0.953176,-0.017825,-0.006723, 0.017626, 0.151281, 0.220526,-0.140974,-0.000003, 0.000010, 0.000025,1,0
1777416042525184336,881681000000,   881.686,-0.000079,-0.000240,-0.009510,-0.000114,-0.000201, 0.000207,-0.360169,-0.023039, 0.357767,1,-0.015038,-0.015312, 0.019298,1, 0.003362, 0.000390,-0.962710,-0.015041,-0.015302, 0.019323, 0.150983, 0.221053,-0.140225,-0.000003, 0.000010, 0.000025,1,0
1777416042535335434,881681000000,   881.686,-0.000079,-0.000240,-0.009510,-0.000114,-0.000201, 0.000207,-0.360169,-0.023039, 0.357767,1,-0.015038,-0.015312, 0.019298,1, 0.003362, 0.000390,-0.962710,-0.015041,-0.015302, 0.019323, 0.150983, 0.221053,-0.140225,-0.000003, 0.000010, 0.000025,1,0
1777416042555085082,881701000000,   881.706,-0.000027,-0.000015,-0.009434,-0.000001,-0.000274, 0.000223,-0.320949,-0.050167, 0.287760,1,-0.007557,-0.021989, 0.020394,1, 0.006931,-0.002143,-0.969865,-0.007559,-0.021980, 0.020419, 0.151763, 0.221239,-0.141108,-0.000003, 0.000010, 0.000025,1,0
1777416042574743633,881721000000,   881.726, 0.000147,-0.000049,-0.009648, 0.000218,-0.000129, 0.000249,-0.216679, 0.009839, 0.112870,1, 0.008904,-0.018712, 0.021371,1, 0.017131, 0.003961,-0.987716, 0.008901,-0.018702, 0.021396, 0.151774, 0.220896,-0.141568,-0.000003, 0.000010, 0.000025,1,0
1777416042584400119,881741000000,   881.746, 0.000198,-0.000020,-0.010008, 0.000089,-0.000113, 0.000202,-0.219760,-0.046153, 0.007854,1, 0.012051,-0.014459, 0.020843,1, 0.016462,-0.001990,-0.998439, 0.012048,-0.014449, 0.020868, 0.152021, 0.220749,-0.140917,-0.000003, 0.000010, 0.000025,1,0
1777416042594547811,881741000000,   881.746, 0.000198,-0.000020,-0.010008, 0.000089,-0.000113, 0.000202,-0.219760,-0.046153, 0.007854,1, 0.012051,-0.014459, 0.020843,1, 0.016462,-0.001990,-0.998439, 0.012048,-0.014449, 0.020868, 0.152021, 0.220749,-0.140917,-0.000003, 0.000010, 0.000025,1,0
1777416042604128104,881761000000,   881.766, 0.000200, 0.000120,-0.010557, 0.000021,-0.000172, 0.000284,-0.186205, 0.052536,-0.273545,1, 0.004570,-0.016027, 0.024796,1, 0.019582, 0.007890,-1.027146, 0.004567,-0.016017, 0.024821, 0.152048, 0.220954,-0.140420,-0.000003, 0.000010, 0.000025,1,0
1777416042614316253,881761000000,   881.766, 0.000200, 0.000120,-0.010557, 0.000021,-0.000172, 0.000284,-0.186205, 0.052536,-0.273545,1, 0.004570,-0.016027, 0.024796,1, 0.019582, 0.007890,-1.027146, 0.004567,-0.016017, 0.024821, 0.152048, 0.220954,-0.140420,-0.000003, 0.000010, 0.000025,1,0
1777416042633964972,881781000000,   881.786, 0.000265, 0.000083,-0.010946, 0.000024, 0.000039, 0.000296,-0.145447, 0.089227,-0.563035,1, 0.005533,-0.004155, 0.027601,1, 0.023532, 0.011478,-1.056675, 0.005531,-0.004145, 0.027626, 0.151998, 0.221089,-0.140630,-0.000003, 0.000010, 0.000025,1,0
1777416042643614811,881801000000,   881.806, 0.000483, 0.000251,-0.010539, 0.000216, 0.000304, 0.000350,-0.090577, 0.023360,-0.705372,1, 0.007746, 0.002513, 0.030403,1, 0.037608, 0.012665,-1.059940, 0.014808, 0.015906, 0.032986, 0.152208, 0.220886,-0.140829,-0.000003, 0.000010, 0.000025,1,0
1777416042653762835,881801000000,   881.806, 0.000483, 0.000251,-0.010539, 0.000216, 0.000304, 0.000350,-0.090577, 0.023360,-0.705372,1, 0.007746, 0.002513, 0.030403,1, 0.037608, 0.012665,-1.059940, 0.014808, 0.015906, 0.032986, 0.152208, 0.220886,-0.140829,-0.000003, 0.000010, 0.000025,1,0
1777416042663347277,881821000000,   881.826, 0.000595, 0.000110,-0.010665, 0.000114, 0.000511, 0.000468, 0.095005, 0.128418,-0.755576,1, 0.013886, 0.038220, 0.040623,1, 0.047020, 0.014683,-1.076348, 0.013883, 0.038230, 0.040648, 0.152773, 0.221216,-0.140510,-0.000003, 0.000010, 0.000025,1,0
1777416042673495949,881821000000,   881.826, 0.000595, 0.000110,-0.010665, 0.000114, 0.000511, 0.000468, 0.095005, 0.128418,-0.755576,1, 0.013886, 0.038220, 0.040623,1, 0.047020, 0.014683,-1.076348, 0.013883, 0.038230, 0.040648, 0.152773, 0.221216,-0.140510,-0.000003, 0.000010, 0.000025,1,0
1777416042688996112,881841000000,   881.846, 0.000346, 0.000564,-0.010418,-0.000024, 0.000614, 0.000602, 0.011147, 0.355322,-0.588656,1, 0.003052, 0.053995, 0.053154,1, 0.038820, 0.037528,-1.059315, 0.003049, 0.054005, 0.053179, 0.153011, 0.221441,-0.141116,-0.000003, 0.000010, 0.000025,1,0
1777416042698664948,881861000000,   881.861, 0.000325, 0.000148,-0.010316,-0.000111, 0.000846, 0.000647,-0.032113, 0.232726,-0.340191,1,-0.004558, 0.073841, 0.061434,1, 0.035550, 0.024962,-1.033935,-0.004561, 0.073851, 0.061459, 0.153319, 0.221253,-0.141203,-0.000003, 0.000010, 0.000025,1,0
1777416042708814454,881861000000,   881.861, 0.000325, 0.000148,-0.010316,-0.000111, 0.000846, 0.000647,-0.032113, 0.232726,-0.340191,1,-0.004558, 0.073841, 0.061434,1, 0.035550, 0.024962,-1.033935,-0.004561, 0.073851, 0.061459, 0.153319, 0.221253,-0.141203,-0.000003, 0.000010, 0.000025,1,0
1777416042718399858,881881000000,   881.881, 0.000259,-0.000047,-0.010439,-0.000082, 0.000917, 0.000686,-0.081874, 0.104480,-0.252274,1,-0.006415, 0.086137, 0.065551,1, 0.032048, 0.011950,-1.024907,-0.006418, 0.086147, 0.065576, 0.153322, 0.221658,-0.140646,-0.000003, 0.000010, 0.000025,1,0
1777416042728550549,881881000000,   881.881, 0.000259,-0.000047,-0.010439,-0.000082, 0.000917, 0.000686,-0.081874, 0.104480,-0.252274,1,-0.006415, 0.086137, 0.065551,1, 0.032048, 0.011950,-1.024907,-0.006418, 0.086147, 0.065576, 0.153322, 0.221658,-0.140646,-0.000003, 0.000010, 0.000025,1,0
1777416042747902849,881901000000,   881.901, 0.000568,-0.000299,-0.010202,-0.000292, 0.000999, 0.000665,-0.087290, 0.050808,-0.052960,1,-0.010054, 0.093150, 0.065379,1, 0.044087,-0.011157,-1.012242,-0.019059, 0.095706, 0.065859, 0.154018, 0.221453,-0.140108,-0.000003, 0.000010, 0.000025,1,0
1777416042757567778,881921000000,   881.921, 0.000638, 0.000336,-0.011089,-0.000044, 0.000512, 0.000772, 0.204308,-0.025728,-0.351854,1,-0.016023, 0.084212, 0.066399,1, 0.063607, 0.015368,-1.061458,-0.010271, 0.068751, 0.071500, 0.154292, 0.221449,-0.140290,-0.000003, 0.000010, 0.000025,1,0
1777416042767718673,881921000000,   881.921, 0.000638, 0.000336,-0.011089,-0.000044, 0.000512, 0.000772, 0.204308,-0.025728,-0.351854,1,-0.016023, 0.084212, 0.066399,1, 0.063607, 0.015368,-1.061458,-0.010271, 0.068751, 0.071500, 0.154292, 0.221449,-0.140290,-0.000003, 0.000010, 0.000025,1,0
1777416042777276062,881941000000,   881.941, 0.000293, 0.000016,-0.009689,-0.000227, 0.000797, 0.000784,-0.071651,-0.054031,-0.039343,1,-0.016107, 0.067649, 0.073985,1, 0.033307, 0.000724,-0.978750,-0.019287, 0.073493, 0.075905, 0.154617, 0.221232,-0.139630,-0.000003, 0.000010, 0.000025,1,0
1777416042787426568,881941000000,   881.941, 0.000293, 0.000016,-0.009689,-0.000227, 0.000797, 0.000784,-0.071651,-0.054031,-0.039343,1,-0.016107, 0.067649, 0.073985,1, 0.033307, 0.000724,-0.978750,-0.019287, 0.073493, 0.075905, 0.154617, 0.221232,-0.139630,-0.000003, 0.000010, 0.000025,1,0
1777416042797012009,881961000000,   881.961, 0.000443, 0.000030,-0.009538,-0.000055, 0.000714, 0.000936,-0.004764, 0.081452, 0.355505,1,-0.020856, 0.082542, 0.079065,1, 0.042743, 0.006238,-0.954532,-0.013907, 0.078009, 0.085796, 0.154904, 0.221675,-0.140606,-0.000003, 0.000010, 0.000025,1,0
1777416042807162071,881961000000,   881.961, 0.000443, 0.000030,-0.009538,-0.000055, 0.000714, 0.000936,-0.004764, 0.081452, 0.355505,1,-0.020856, 0.082542, 0.079065,1, 0.042743, 0.006238,-0.954532,-0.013907, 0.078009, 0.085796, 0.154904, 0.221675,-0.140606,-0.000003, 0.000010, 0.000025,1,0
1777416042826837193,881981000000,   881.981, 0.000146, 0.000228,-0.009436,-0.000088, 0.000644, 0.000954,-0.077169,-0.012250, 0.482232,1,-0.008692, 0.078570, 0.087343,1, 0.027454, 0.009725,-0.943257,-0.009881, 0.072037, 0.091086, 0.155756, 0.221112,-0.140901,-0.000003, 0.000010, 0.000025,1,0
1777416042836489013,882001000000,   882.001, 0.000605, 0.000289,-0.009320,-0.000115, 0.000410, 0.000943,-0.182538, 0.040017, 0.653316,1,-0.009936, 0.069259, 0.093946,1, 0.041878, 0.016387,-0.932544,-0.009364, 0.056135, 0.094432, 0.156442, 0.221109,-0.141049,-0.000003, 0.000010, 0.000025,1,0
1777416042846665478,882001000000,   882.001, 0.000605, 0.000289,-0.009320,-0.000115, 0.000410, 0.000943,-0.182538, 0.040017, 0.653316,1,-0.009936, 0.069259, 0.093946,1, 0.041878, 0.016387,-0.932544,-0.009364, 0.056135, 0.094432, 0.156442, 0.221109,-0.141049,-0.000003, 0.000010, 0.000025,1,0
1777416042856292580,882021000000,   882.021, 0.000192, 0.000092,-0.009257,-0.000078, 0.000135, 0.000934,-0.117096, 0.017217, 0.570379,1,-0.007511, 0.043445, 0.095296,1, 0.029490, 0.006551,-0.936094,-0.006704, 0.030116, 0.094618, 0.156221, 0.221224,-0.140468,-0.000003, 0.000010, 0.000025,1,0
1777416042866453380,882021000000,   882.021, 0.000192, 0.000092,-0.009257,-0.000078, 0.000135, 0.000934,-0.117096, 0.017217, 0.570379,1,-0.007511, 0.043445, 0.095296,1, 0.029490, 0.006551,-0.936094,-0.006704, 0.030116, 0.094618, 0.156221, 0.221224,-0.140468,-0.000003, 0.000010, 0.000025,1,0
1777416042876008492,882041000000,   882.041, 0.000440,-0.000175,-0.009103,-0.000095, 0.000009, 0.000980,-0.176891, 0.048427, 0.632186,1,-0.003192, 0.024167, 0.094798,1, 0.039300,-0.003764,-0.925172,-0.005169, 0.013429, 0.096386, 0.156918, 0.222070,-0.139532,-0.000003, 0.000010, 0.000025,1,0
1777416042886158202,882041000000,   882.041, 0.000440,-0.000175,-0.009103,-0.000095, 0.000009, 0.000980,-0.176891, 0.048427, 0.632186,1,-0.003192, 0.024167, 0.094798,1, 0.039300,-0.003764,-0.925172,-0.005169, 0.013429, 0.096386, 0.156918, 0.222070,-0.139532,-0.000003, 0.000010, 0.000025,1,0
1777416042905785424,882051000000,   882.056, 0.000298, 0.000018,-0.009455,-0.000034,-0.000095, 0.001016,-0.159296,-0.040976, 0.639585,1,-0.003980, 0.002922, 0.098695,1, 0.035584,-0.000904,-0.933431,-0.003983, 0.002931, 0.098720, 0.157401, 0.221949,-0.139407,-0.000003, 0.000010, 0.000025,1,0
1777416042915651083,882071000000,   882.076, 0.000170,-0.000073,-0.009148,-0.000061,-0.000202, 0.001044,-0.298805,-0.086749, 0.758702,1,-0.007491,-0.014078, 0.101582,1, 0.021257,-0.005526,-0.921290,-0.007494,-0.014068, 0.101607, 0.157648, 0.221835,-0.139907,-0.000003, 0.000010, 0.000025,1,0
1777416042925809644,882071000000,   882.076, 0.000170,-0.000073,-0.009148,-0.000061,-0.000202, 0.001044,-0.298805,-0.086749, 0.758702,1,-0.007491,-0.014078, 0.101582,1, 0.021257,-0.005526,-0.921290,-0.007494,-0.014068, 0.101607, 0.157648, 0.221835,-0.139907,-0.000003, 0.000010, 0.000025,1,0
1777416042935195929,882091000000,   882.096, 0.000006,-0.000309,-0.009184,-0.000115,-0.000380, 0.001076,-0.385877,-0.210802, 0.681664,1,-0.010813,-0.029525, 0.105385,1, 0.011927,-0.018089,-0.929168,-0.010816,-0.029515, 0.105410, 0.158012, 0.222225,-0.140209,-0.000003, 0.000010, 0.000025,1,0
1777416042945337899,882091000000,   882.096, 0.000006,-0.000309,-0.009184,-0.000115,-0.000380, 0.001076,-0.385877,-0.210802, 0.681664,1,-0.010813,-0.029525, 0.105385,1, 0.011927,-0.018089,-0.929168,-0.010816,-0.029515, 0.105410, 0.158012, 0.222225,-0.140209,-0.000003, 0.000010, 0.000025,1,0
1777416042964978674,882111000000,   882.116, 0.000081,-0.000267,-0.009873,-0.000121,-0.000544, 0.000969,-0.367945,-0.270054, 0.310860,1,-0.010980,-0.045202, 0.101125,1, 0.012982,-0.024022,-0.967019,-0.010983,-0.045192, 0.101150, 0.158305, 0.222037,-0.139342,-0.000003, 0.000010, 0.000025,1,0
1777416042974642863,882131000000,   882.136, 0.000069,-0.000179,-0.009986, 0.000079,-0.000576, 0.000900,-0.371016,-0.250820, 0.161866,1,-0.001990,-0.055085, 0.093209,1, 0.011641,-0.022024,-0.982263,-0.001993,-0.055075, 0.093234, 0.158967, 0.222291,-0.139317,-0.000003, 0.000010, 0.000025,1,0
1777416042984857174,882131000000,   882.136, 0.000069,-0.000179,-0.009986, 0.000079,-0.000576, 0.000900,-0.371016,-0.250820, 0.161866,1,-0.001990,-0.055085, 0.093209,1, 0.011641,-0.022024,-0.982263,-0.001993,-0.055075, 0.093234, 0.158967, 0.222291,-0.139317,-0.000003, 0.000010, 0.000025,1,0
1777416042994364090,882151000000,   882.156, 0.000095,-0.000403,-0.010065, 0.000133,-0.000613, 0.000823,-0.412862,-0.382490, 0.161874,1, 0.008047,-0.060197, 0.086147,1, 0.006224,-0.035604,-0.982319, 0.008044,-0.060187, 0.086172, 0.159139, 0.222013,-0.139274,-0.000003, 0.000010, 0.000025,1,0
1777416043004503653,882151000000,   882.156, 0.000095,-0.000403,-0.010065, 0.000133,-0.000613, 0.000823,-0.412862,-0.382490, 0.161874,1, 0.008047,-0.060197, 0.086147,1, 0.006224,-0.035604,-0.982319, 0.008044,-0.060187, 0.086172, 0.159139, 0.222013,-0.139274,-0.000003, 0.000010, 0.000025,1,0
1777416043014102678,882171000000,   882.176,-0.000071,-0.000408,-0.009885,-0.000038,-0.000700, 0.000727,-0.442555,-0.461631, 0.113329,1, 0.001463,-0.066266, 0.077732,1, 0.001947,-0.043868,-0.987329, 0.001460,-0.066256, 0.077757, 0.159533, 0.222076,-0.138682,-0.000003, 0.000010, 0.000025,1,0
1777416043024241346,882171000000,   882.176,-0.000071,-0.000408,-0.009885,-0.000038,-0.000700, 0.000727,-0.442555,-0.461631, 0.113329,1, 0.001463,-0.066266, 0.077732,1, 0.001947,-0.043868,-0.987329, 0.001460,-0.066256, 0.077757, 0.159533, 0.222076,-0.138682,-0.000003, 0.000010, 0.000025,1,0
1777416043043935972,882191000000,   882.196, 0.000052,-0.000390,-0.010164,-0.000147,-0.000619, 0.000691,-0.432838,-0.440180,-0.038071,1,-0.007729,-0.062652, 0.073146,1, 0.001672,-0.041701,-1.002827,-0.007732,-0.062642, 0.073171, 0.159986, 0.222024,-0.138697,-0.000003, 0.000010, 0.000025,1,0
1777416043059181487,882211000000,   882.216,-0.000079,-0.000231,-0.010904,-0.000116,-0.000529, 0.000595,-0.455826,-0.336116,-0.485410,1,-0.010514,-0.053296, 0.065678,1,-0.001891,-0.031133,-1.048498,-0.010516,-0.053286, 0.065703, 0.160399, 0.222012,-0.138771,-0.000003, 0.000010, 0.000025,1,0
1777416043078808030,882231000000,   882.236,-0.000059,-0.000327,-0.010811, 0.000103,-0.000360, 0.000430,-0.465588,-0.320983,-0.580804,1, 0.001597,-0.042297, 0.051384,1,-0.003961,-0.029761,-1.058273, 0.001595,-0.042287, 0.051409, 0.161010, 0.222145,-0.138397,-0.000003, 0.000010, 0.000025,1,0
1777416043088461195,882251000000,   882.251, 0.000193,-0.000482,-0.010301, 0.000017,-0.000209, 0.000328,-0.342210,-0.462554,-0.351926,1, 0.003631,-0.029130, 0.038437,1, 0.007874,-0.044367,-1.034967, 0.003628,-0.029120, 0.038462, 0.160682, 0.222841,-0.137369,-0.000003, 0.000010, 0.000025,1,0
1777416043098599975,882251000000,   882.251, 0.000193,-0.000482,-0.010301, 0.000017,-0.000209, 0.000328,-0.342210,-0.462554,-0.351926,1, 0.003631,-0.029130, 0.038437,1, 0.007874,-0.044367,-1.034967, 0.003628,-0.029120, 0.038462, 0.160682, 0.222841,-0.137369,-0.000003, 0.000010, 0.000025,1,0
1777416043108226570,882271000000,   882.271, 0.000062,-0.000433,-0.010077,-0.000072,-0.000039, 0.000308,-0.380857,-0.451356,-0.205448,1,-0.003373,-0.013572, 0.033491,1, 0.003498,-0.043270,-1.020049,-0.003376,-0.013562, 0.033516, 0.161171, 0.223362,-0.136580,-0.000003, 0.000010, 0.000025,1,0
1777416043118376348,882271000000,   882.271, 0.000062,-0.000433,-0.010077,-0.000072,-0.000039, 0.000308,-0.380857,-0.451356,-0.205448,1,-0.003373,-0.013572, 0.033491,1, 0.003498,-0.043270,-1.020049,-0.003376,-0.013562, 0.033516, 0.161171, 0.223362,-0.136580,-0.000003, 0.000010, 0.000025,1,0
1777416043137716599,882291000000,   882.291, 0.000309,-0.000537,-0.010363,-0.000077, 0.000021, 0.000225,-0.391317,-0.307934,-0.382665,1,-0.006141,-0.007780, 0.032174,1, 0.017328,-0.042339,-1.033513,-0.006439,-0.003473, 0.027732, 0.161239, 0.223429,-0.136824,-0.000003, 0.000010, 0.000025,1,0
1777416043147378911,882311000000,   882.311, 0.000289,-0.000505,-0.010472,-0.000114, 0.000169, 0.000120,-0.320717,-0.242261,-0.514702,1,-0.008247, 0.002061, 0.021119,1, 0.018993,-0.037371,-1.048455,-0.010103, 0.008840, 0.016935, 0.161157, 0.223240,-0.137434,-0.000003, 0.000010, 0.000025,1,0
1777416043157528504,882311000000,   882.311, 0.000289,-0.000505,-0.010472,-0.000114, 0.000169, 0.000120,-0.320717,-0.242261,-0.514702,1,-0.008247, 0.002061, 0.021119,1, 0.018993,-0.037371,-1.048455,-0.010103, 0.008840, 0.016935, 0.161157, 0.223240,-0.137434,-0.000003, 0.000010, 0.000025,1,0
1777416043167097589,882331000000,   882.331, 0.000391,-0.000362,-0.010417,-0.000065, 0.000322,-0.000018,-0.236556,-0.439176,-0.614848,1,-0.011035, 0.016274, 0.010739,1, 0.026837,-0.038209,-1.050968,-0.008468, 0.023832, 0.005058, 0.161746, 0.223628,-0.137836,-0.000003, 0.000010, 0.000025,1,0
1777416043177245089,882331000000,   882.331, 0.000391,-0.000362,-0.010417,-0.000065, 0.000322,-0.000018,-0.236556,-0.439176,-0.614848,1,-0.011035, 0.016274, 0.010739,1, 0.026837,-0.038209,-1.050968,-0.008468, 0.023832, 0.005058, 0.161746, 0.223628,-0.137836,-0.000003, 0.000010, 0.000025,1,0
1777416043196960360,882351000000,   882.351, 0.000442,-0.000418,-0.009998, 0.000007, 0.000564,-0.000119,-0.157027,-0.491324,-0.694985,1,-0.004707, 0.032529,-0.000814,1, 0.035258,-0.042859,-1.038256,-0.001692, 0.044109,-0.006004, 0.161928, 0.223477,-0.137896,-0.000003, 0.000010, 0.000025,1,0
1777416043206578178,882371000000,   882.371, 0.000356,-0.000429,-0.009606, 0.000109, 0.000602,-0.000188,-0.074319,-0.345208,-0.498775,1, 0.004183, 0.051610,-0.010008,1, 0.035286,-0.036727,-1.005861, 0.007538, 0.055844,-0.014251, 0.161585, 0.223392,-0.137583,-0.000003, 0.000010, 0.000025,1,0
1777416043216727919,882371000000,   882.371, 0.000356,-0.000429,-0.009606, 0.000109, 0.000602,-0.000188,-0.074319,-0.345208,-0.498775,1, 0.004183, 0.051610,-0.010008,1, 0.035286,-0.036727,-1.005861, 0.007538, 0.055844,-0.014251, 0.161585, 0.223392,-0.137583,-0.000003, 0.000010, 0.000025,1,0
1777416043226316649,882391000000,   882.391, 0.000353,-0.000223,-0.009700, 0.000066, 0.000647,-0.000254,-0.155300,-0.215099,-0.158565,1, 0.010104, 0.061638,-0.019003,1, 0.033140,-0.020859,-0.993999, 0.008569, 0.062665,-0.022050, 0.161555, 0.223872,-0.137820,-0.000003, 0.000010, 0.000025,1,0
1777416043236467427,882391000000,   882.391, 0.000353,-0.000223,-0.009700, 0.000066, 0.000647,-0.000254,-0.155300,-0.215099,-0.158565,1, 0.010104, 0.061638,-0.019003,1, 0.033140,-0.020859,-0.993999, 0.008569, 0.062665,-0.022050, 0.161555, 0.223872,-0.137820,-0.000003, 0.000010, 0.000025,1,0
1777416043246047547,882411000000,   882.411, 0.000222,-0.000014,-0.009746, 0.000140, 0.000623,-0.000295,-0.209991,-0.089247, 0.090990,1, 0.009587, 0.063606,-0.024029,1, 0.023327,-0.004326,-0.982285, 0.011089, 0.062817,-0.026746, 0.161579, 0.223757,-0.137853,-0.000003, 0.000010, 0.000025,1,0
1777416043256252169,882411000000,   882.411, 0.000222,-0.000014,-0.009746, 0.000140, 0.000623,-0.000295,-0.209991,-0.089247, 0.090990,1, 0.009587, 0.063606,-0.024029,1, 0.023327,-0.004326,-0.982285, 0.011089, 0.062817,-0.026746, 0.161579, 0.223757,-0.137853,-0.000003, 0.000010, 0.000025,1,0
1777416043275894783,882431000000,   882.431, 0.000287, 0.000242,-0.009671, 0.000098, 0.000616,-0.000369,-0.317766,-0.079059, 0.072425,1, 0.011388, 0.060113,-0.030042,1, 0.023351, 0.007842,-0.982709, 0.010331, 0.060293,-0.033240, 0.161566, 0.223807,-0.137942,-0.000003, 0.000010, 0.000025,1,0
1777416043285564224,882441000000,   882.446,-0.000043,-0.000041,-0.009922, 0.000120, 0.000526,-0.000346,-0.362446,-0.003587, 0.118974,1, 0.010015, 0.056826,-0.034175,1, 0.011156, 0.001993,-0.986707, 0.010012, 0.056836,-0.034150, 0.161743, 0.223620,-0.137887,-0.000003, 0.000010, 0.000025,1,0
1777416043295715761,882441000000,   882.446,-0.000043,-0.000041,-0.009922, 0.000120, 0.000526,-0.000346,-0.362446,-0.003587, 0.118974,1, 0.010015, 0.056826,-0.034175,1, 0.011156, 0.001993,-0.986707, 0.010012, 0.056836,-0.034150, 0.161743, 0.223620,-0.137887,-0.000003, 0.000010, 0.000025,1,0
1777416043305253554,882461000000,   882.466, 0.000135, 0.000183,-0.010061, 0.000097, 0.000473,-0.000295,-0.317281, 0.067251, 0.114125,1, 0.009195, 0.050493,-0.032746,1, 0.016810, 0.008999,-0.987150, 0.009192, 0.050502,-0.032721, 0.161819, 0.223517,-0.138872,-0.000003, 0.000010, 0.000025,1,0
1777416043315401980,882461000000,   882.466, 0.000135, 0.000183,-0.010061, 0.000097, 0.000473,-0.000295,-0.317281, 0.067251, 0.114125,1, 0.009195, 0.050493,-0.032746,1, 0.016810, 0.008999,-0.987150, 0.009192, 0.050502,-0.032721, 0.161819, 0.223517,-0.138872,-0.000003, 0.000010, 0.000025,1,0
1777416043335074813,882481000000,   882.486, 0.000357, 0.000279,-0.009637,-0.000159, 0.000354,-0.000204,-0.209369, 0.087640, 0.301014,1,-0.004656, 0.040445,-0.024711,1, 0.028709, 0.011032,-0.968049,-0.004659, 0.040455,-0.024686, 0.161807, 0.224111,-0.138598,-0.000003, 0.000010, 0.000025,1,0
1777416043354792935,882501000000,   882.506, 0.000117, 0.000238,-0.009284,-0.000243, 0.000328,-0.000116,-0.270313, 0.105441, 0.488651,1,-0.022581, 0.033933,-0.016303,1, 0.023211, 0.013151,-0.948878,-0.022583, 0.033943,-0.016278, 0.161436, 0.224275,-0.137611,-0.000003, 0.000010, 0.000025,1,0
1777416043364449970,882521000000,   882.526, 0.000117,-0.000081,-0.009631,-0.000223, 0.000333,-0.000221,-0.316645,-0.001970, 0.392526,1,-0.023634, 0.030649,-0.018106,1, 0.019099, 0.002679,-0.958648,-0.023637, 0.030658,-0.018081, 0.161768, 0.224001,-0.137153,-0.000003, 0.000010, 0.000025,1,0
1777416043374584361,882521000000,   882.526, 0.000117,-0.000081,-0.009631,-0.000223, 0.000333,-0.000221,-0.316645,-0.001970, 0.392526,1,-0.023634, 0.030649,-0.018106,1, 0.019099, 0.002679,-0.958648,-0.023637, 0.030658,-0.018081, 0.161768, 0.224001,-0.137153,-0.000003, 0.000010, 0.000025,1,0
1777416043384176831,882541000000,   882.546,-0.000001,-0.000057,-0.010002, 0.000064, 0.000111,-0.000395,-0.378237,-0.125270, 0.306430,1,-0.005341, 0.019791,-0.029563,1, 0.013309,-0.009560,-0.967401,-0.005344, 0.019800,-0.029538, 0.161853, 0.223855,-0.136741,-0.000003, 0.000010, 0.000025,1,0
1777416043394311315,882541000000,   882.546,-0.000001,-0.000057,-0.010002, 0.000064, 0.000111,-0.000395,-0.378237,-0.125270, 0.306430,1,-0.005341, 0.019791,-0.029563,1, 0.013309,-0.009560,-0.967401,-0.005344, 0.019800,-0.029538, 0.161853, 0.223855,-0.136741,-0.000003, 0.000010, 0.000025,1,0
1777416043414069320,882561000000,   882.566, 0.000074,-0.000365,-0.009844, 0.000245, 0.000080,-0.000536,-0.399050,-0.365985, 0.270069,1, 0.015801, 0.011901,-0.044570,1, 0.011488,-0.034156,-0.971093, 0.015798, 0.011910,-0.044545, 0.161533, 0.223940,-0.137885,-0.000003, 0.000010, 0.000025,1,0
1777416043433775685,882581000000,   882.586, 0.000350,-0.000426,-0.010623, 0.000240,-0.000401,-0.000500,-0.212576,-0.429362,-0.170270,1, 0.023617,-0.016408,-0.049745,1, 0.030507,-0.040935,-1.015996, 0.023614,-0.016399,-0.049720, 0.160967, 0.223982,-0.137604,-0.000003, 0.000010, 0.000025,1,0
