Time,reference_time,gps_timestamp,estOrientQuaternion[0-0],estOrientQuaternion[0-1],estOrientQuaternion[0-2],estOrientQuaternion[0-3],estOrientQuaternion:valid,flagStop
1777416121031699794,960187000000,   960.192, 0.841357,-0.005563, 0.008161, 0.540390,1,1
1777416121047208907,960207000000,   960.207, 0.841255,-0.005587, 0.008189, 0.540547,1,1
1777416121067032351,960227000000,   960.227, 0.841154,-0.005615, 0.008214, 0.540704,1,1
1777416121086727807,960247000000,   960.247, 0.841053,-0.005634, 0.008237, 0.540861,1,1
1777416121096024872,960267000000,   960.262, 0.841001,-0.005643, 0.008248, 0.540942,1,1
1777416121106175248,960267000000,   960.262, 0.841001,-0.005643, 0.008248, 0.540942,1,1
1777416121125850854,960287000000,   960.282, 0.840898,-0.005677, 0.008264, 0.541101,1,1
1777416121135512016,960307000000,   960.302, 0.840798,-0.005704, 0.008289, 0.541255,1,1
1777416121145663337,960307000000,   960.302, 0.840798,-0.005704, 0.008289, 0.541255,1,1
1777416121155229914,960327000000,   960.322, 0.840696,-0.005727, 0.008312, 0.541414,1,1
1777416121165416972,960327000000,   960.322, 0.840696,-0.005727, 0.008312, 0.541414,1,1
1777416121185064729,960347000000,   960.342, 0.840595,-0.005753, 0.008332, 0.541569,1,1
1777416121204853287,960367000000,   960.362, 0.840494,-0.005777, 0.008352, 0.541726,1,1
1777416121214454714,960387000000,   960.382, 0.840394,-0.005509, 0.008150, 0.541886,1,1
1777416121224604497,960387000000,   960.382, 0.840394,-0.005509, 0.008150, 0.541886,1,1
1777416121234194017,960407000000,   960.402, 0.840293,-0.005534, 0.008170, 0.542043,1,1
1777416121244344912,960407000000,   960.402, 0.840293,-0.005534, 0.008170, 0.542043,1,1
1777416121264011982,960417000000,   960.422, 0.840194,-0.005557, 0.008187, 0.542196,1,1
1777416121283750582,960437000000,   960.442, 0.840096,-0.005581, 0.008213, 0.542347,1,1
1777416121293398874,960457000000,   960.462, 0.839997,-0.005605, 0.008232, 0.542499,1,1
1777416121303608801,960457000000,   960.462, 0.839997,-0.005605, 0.008232, 0.542499,1,1
1777416121313162657,960477000000,   960.482, 0.839894,-0.005634, 0.008257, 0.542658,1,1
1777416121323315922,960477000000,   960.482, 0.839894,-0.005634, 0.008257, 0.542658,1,1
1777416121342980288,960497000000,   960.502, 0.839792,-0.005661, 0.008283, 0.542816,1,1
1777416121352642857,960517000000,   960.522, 0.839691,-0.005686, 0.008309, 0.542971,1,1
1777416121362792826,960517000000,   960.522, 0.839691,-0.005686, 0.008309, 0.542971,1,1
1777416121372352756,960537000000,   960.542, 0.839590,-0.005708, 0.008330, 0.543127,1,1
1777416121382502725,960537000000,   960.542, 0.839590,-0.005708, 0.008330, 0.543127,1,1
1777416121392090523,960557000000,   960.562, 0.839489,-0.005733, 0.008351, 0.543283,1,1
1777416121402240936,960557000000,   960.562, 0.839489,-0.005733, 0.008351, 0.543283,1,1
1777416121421920264,960577000000,   960.582, 0.839390,-0.005482, 0.008153, 0.543441,1,1
1777416121431558150,960597000000,   960.602, 0.839288,-0.005503, 0.008173, 0.543597,1,1
1777416121441708933,960597000000,   960.602, 0.839288,-0.005503, 0.008173, 0.543597,1,1
1777416121457229138,960617000000,   960.617, 0.839188,-0.005531, 0.008191, 0.543751,1,1
1777416121476981255,960637000000,   960.637, 0.839087,-0.005559, 0.008214, 0.543906,1,1
1777416121486623845,960657000000,   960.657, 0.838985,-0.005581, 0.008234, 0.544064,1,1
1777416121496772906,960657000000,   960.657, 0.838985,-0.005581, 0.008234, 0.544064,1,1
1777416121506355853,960677000000,   960.677, 0.838884,-0.005606, 0.008259, 0.544219,1,1
1777416121516550540,960677000000,   960.677, 0.838884,-0.005606, 0.008259, 0.544219,1,1
1777416121535862679,960697000000,   960.692, 0.838832,-0.005623, 0.008269, 0.544299,1,1
1777416121545524618,960717000000,   960.712, 0.838729,-0.005650, 0.008293, 0.544457,1,1
1777416121555678901,960717000000,   960.712, 0.838729,-0.005650, 0.008293, 0.544457,1,1
1777416121565257478,960737000000,   960.732, 0.838629,-0.005678, 0.008315, 0.544611,1,1
1777416121575410613,960737000000,   960.732, 0.838629,-0.005678, 0.008315, 0.544611,1,1
1777416121595079757,960757000000,   960.752, 0.838530,-0.005699, 0.008336, 0.544763,1,1
1777416121614872685,960777000000,   960.772, 0.838428,-0.005722, 0.008355, 0.544919,1,1
1777416121624045317,960797000000,   960.792, 0.838328,-0.005474, 0.008160, 0.545077,1,1
1777416121634196619,960797000000,   960.792, 0.838328,-0.005474, 0.008160, 0.545077,1,1
1777416121653864911,960807000000,   960.812, 0.838227,-0.005501, 0.008182, 0.545232,1,1
1777416121663500149,960827000000,   960.832, 0.838123,-0.005527, 0.008200, 0.545392,1,1
1777416121673653599,960827000000,   960.832, 0.838123,-0.005527, 0.008200, 0.545392,1,1
1777416121683235953,960827000000,   960.852, 0.838021,-0.005556, 0.008217, 0.545548,1,1
1777416121693417697,960827000000,   960.852, 0.838021,-0.005556, 0.008217, 0.545548,1,1
1777416121713074100,960867000000,   960.872, 0.837919,-0.005585, 0.008240, 0.545704,1,1
1777416121732879768,960887000000,   960.892, 0.837815,-0.005609, 0.008265, 0.545862,1,1
1777416121742450068,960907000000,   960.912, 0.837714,-0.005637, 0.008284, 0.546017,1,1
1777416121752607221,960907000000,   960.912, 0.837714,-0.005637, 0.008284, 0.546017,1,1
1777416121762200833,960927000000,   960.932, 0.837615,-0.005663, 0.008309, 0.546169,1,1
1777416121772357061,960927000000,   960.932, 0.837615,-0.005663, 0.008309, 0.546169,1,1
1777416121792023760,960947000000,   960.952, 0.837514,-0.005691, 0.008335, 0.546322,1,1
1777416121811766675,960967000000,   960.972, 0.837413,-0.005715, 0.008352, 0.546477,1,1
1777416121821412523,960987000000,   960.992, 0.837314,-0.005471, 0.008163, 0.546633,1,1
1777416121831619283,960987000000,   960.992, 0.837314,-0.005471, 0.008163, 0.546633,1,1
1777416121847103343,961007000000,   961.007, 0.837213,-0.005495, 0.008184, 0.546789,1,1
1777416121866968061,961027000000,   961.027, 0.837108,-0.005522, 0.008206, 0.546948,1,1
1777416121876471867,961047000000,   961.047, 0.837005,-0.005550, 0.008228, 0.547106,1,1
1777416121886627835,961047000000,   961.047, 0.837005,-0.005550, 0.008228, 0.547106,1,1
1777416121905963305,961067000000,   961.062, 0.836955,-0.005562, 0.008238, 0.547181,1,1
1777416121915635058,961087000000,   961.082, 0.836853,-0.005589, 0.008260, 0.547337,1,1
1777416121925790656,961087000000,   961.082, 0.836853,-0.005589, 0.008260, 0.547337,1,1
1777416121935347420,961107000000,   961.102, 0.836752,-0.005613, 0.008282, 0.547491,1,1
1777416121945501463,961107000000,   961.102, 0.836752,-0.005613, 0.008282, 0.547491,1,1
1777416121955091686,961127000000,   961.122, 0.836651,-0.005640, 0.008304, 0.547645,1,1
1777416121965247007,961127000000,   961.122, 0.836651,-0.005640, 0.008304, 0.547645,1,1
1777416121984924797,961147000000,   961.142, 0.836547,-0.005664, 0.008329, 0.547802,1,1
1777416121994567146,961167000000,   961.162, 0.836445,-0.005692, 0.008347, 0.547958,1,1
1777416122004719004,961167000000,   961.162, 0.836445,-0.005692, 0.008347, 0.547958,1,1
1777416122014329711,961187000000,   961.182, 0.836346,-0.005460, 0.008163, 0.548114,1,1
1777416122024487664,961187000000,   961.182, 0.836346,-0.005460, 0.008163, 0.548114,1,1
1777416122034065003,961207000000,   961.202, 0.836243,-0.005488, 0.008180, 0.548271,1,1
1777416122044218864,961207000000,   961.202, 0.836243,-0.005488, 0.008180, 0.548271,1,1
1777416122063944491,961217000000,   961.222, 0.836139,-0.005514, 0.008203, 0.548428,1,1
1777416122073517923,961237000000,   961.242, 0.836037,-0.005538, 0.008225, 0.548584,1,1
1777416122083671470,961237000000,   961.242, 0.836037,-0.005538, 0.008225, 0.548584,1,1
1777416122093257271,961257000000,   961.262, 0.835935,-0.005564, 0.008248, 0.548739,1,1
1777416122103472664,961257000000,   961.262, 0.835935,-0.005564, 0.008248, 0.548739,1,1
1777416122123071487,961277000000,   961.282, 0.835833,-0.005588, 0.008269, 0.548892,1,1
1777416122142893235,961297000000,   961.302, 0.835731,-0.005615, 0.008298, 0.549048,1,1
1777416122152471352,961317000000,   961.322, 0.835628,-0.005641, 0.008316, 0.549204,1,1
1777416122162621954,961317000000,   961.322, 0.835628,-0.005641, 0.008316, 0.549204,1,1
1777416122172216181,961337000000,   961.342, 0.835525,-0.005664, 0.008339, 0.549359,1,1
1777416122182440610,961337000000,   961.342, 0.835525,-0.005664, 0.008339, 0.549359,1,1
1777416122202037637,961357000000,   961.362, 0.835421,-0.005685, 0.008357, 0.549517,1,1
1777416122221777633,961377000000,   961.382, 0.835320,-0.005464, 0.008177, 0.549676,1,1
1777416122231414948,961397000000,   961.402, 0.835218,-0.005490, 0.008199, 0.549831,1,1
1777416122241564939,961397000000,   961.402, 0.835218,-0.005490, 0.008199, 0.549831,1,1
1777416122257088168,961417000000,   961.417, 0.835116,-0.005515, 0.008220, 0.549985,1,1
1777416122276830145,961437000000,   961.437, 0.835012,-0.005538, 0.008239, 0.550141,1,1
1777416122286465646,961457000000,   961.457, 0.834910,-0.005557, 0.008259, 0.550296,1,1
1777416122296619044,961457000000,   961.457, 0.834910,-0.005557, 0.008259, 0.550296,1,1
1777416122315972464,961477000000,   961.472, 0.834860,-0.005569, 0.008273, 0.550373,1,1
1777416122325618667,961497000000,   961.492, 0.834755,-0.005596, 0.008290, 0.550531,1,1
1777416122335771639,961497000000,   961.492, 0.834755,-0.005596, 0.008290, 0.550531,1,1
1777416122345361681,961517000000,   961.512, 0.834652,-0.005621, 0.008321, 0.550686,1,1
1777416122355514376,961517000000,   961.512, 0.834652,-0.005621, 0.008321, 0.550686,1,1
1777416122365095418,961537000000,   961.532, 0.834549,-0.005648, 0.008345, 0.550841,1,1
1777416122375246132,961537000000,   961.532, 0.834549,-0.005648, 0.008345, 0.550841,1,1
1777416122394934151,961557000000,   961.552, 0.834445,-0.005671, 0.008372, 0.550998,1,1
1777416122404625258,961577000000,   961.572, 0.834342,-0.005701, 0.008395, 0.551153,1,1
1777416122414775045,961577000000,   961.572, 0.834342,-0.005701, 0.008395, 0.551153,1,1
1777416122424333849,961597000000,   961.592, 0.834242,-0.005488, 0.008222, 0.551310,1,1
1777416122434484636,961597000000,   961.592, 0.834242,-0.005488, 0.008222, 0.551310,1,1
1777416122444050328,961617000000,   961.612, 0.834139,-0.005510, 0.008240, 0.551465,1,1
1777416122454200468,961617000000,   961.612, 0.834139,-0.005510, 0.008240, 0.551465,1,1
1777416122473906319,961627000000,   961.632, 0.834036,-0.005536, 0.008260, 0.551620,1,1
1777416122483536449,961647000000,   961.652, 0.833932,-0.005561, 0.008283, 0.551776,1,1
1777416122493687292,961647000000,   961.652, 0.833932,-0.005561, 0.008283, 0.551776,1,1
1777416122503302535,961667000000,   961.672, 0.833830,-0.005585, 0.008301, 0.551931,1,1
1777416122513454156,961667000000,   961.672, 0.833830,-0.005585, 0.008301, 0.551931,1,1
1777416122523007405,961687000000,   961.692, 0.833727,-0.005610, 0.008321, 0.552085,1,1
1777416122533159063,961687000000,   961.692, 0.833727,-0.005610, 0.008321, 0.552085,1,1
1777416122552825917,961707000000,   961.712, 0.833624,-0.005634, 0.008340, 0.552241,1,1
1777416122562473583,961727000000,   961.732, 0.833523,-0.005654, 0.008361, 0.552393,1,1
1777416122572623741,961727000000,   961.732, 0.833523,-0.005654, 0.008361, 0.552393,1,1
1777416122582221801,961747000000,   961.752, 0.833420,-0.005680, 0.008386, 0.552547,1,1
1777416122592379736,961747000000,   961.752, 0.833420,-0.005680, 0.008386, 0.552547,1,1
1777416122612049756,961767000000,   961.772, 0.833315,-0.005705, 0.008411, 0.552704,1,1
1777416122627166836,961787000000,   961.787, 0.833214,-0.005497, 0.008244, 0.552862,1,1
1777416122646934959,961807000000,   961.807, 0.833110,-0.005524, 0.008267, 0.553018,1,1
1777416122656643398,961827000000,   961.827, 0.833008,-0.005549, 0.008285, 0.553171,1,1
1777416122666792852,961827000000,   961.827, 0.833008,-0.005549, 0.008285, 0.553171,1,1
1777416122676314159,961847000000,   961.847, 0.832905,-0.005579, 0.008304, 0.553326,1,1
1777416122686465298,961847000000,   961.847, 0.832905,-0.005579, 0.008304, 0.553326,1,1
1777416122705820255,961867000000,   961.862, 0.832851,-0.005590, 0.008315, 0.553406,1,1
1777416122715475402,961887000000,   961.882, 0.832747,-0.005612, 0.008334, 0.553563,1,1
1777416122725626152,961887000000,   961.882, 0.832747,-0.005612, 0.008334, 0.553563,1,1
1777416122735211324,961907000000,   961.902, 0.832644,-0.005639, 0.008349, 0.553717,1,1
1777416122745411663,961907000000,   961.902, 0.832644,-0.005639, 0.008349, 0.553717,1,1
1777416122765034299,961927000000,   961.922, 0.832539,-0.005663, 0.008369, 0.553874,1,1
1777416122784768777,961947000000,   961.942, 0.832434,-0.005687, 0.008389, 0.554031,1,1
1777416122794412091,961967000000,   961.962, 0.832330,-0.005713, 0.008415, 0.554187,1,1
1777416122804562879,961967000000,   961.962, 0.832330,-0.005713, 0.008415, 0.554187,1,1
1777416122814148865,961987000000,   961.982, 0.832228,-0.005515, 0.008257, 0.554345,1,1
1777416122824297875,961987000000,   961.982, 0.832228,-0.005515, 0.008257, 0.554345,1,1
1777416122844009651,962007000000,   962.002, 0.832123,-0.005540, 0.008273, 0.554502,1,1
1777416122863763757,962017000000,   962.022, 0.832020,-0.005567, 0.008292, 0.554656,1,1
1777416122873387759,962037000000,   962.042, 0.831914,-0.005591, 0.008310, 0.554814,1,1
1777416122883650147,962037000000,   962.042, 0.831914,-0.005591, 0.008310, 0.554814,1,1
1777416122893102683,962057000000,   962.062, 0.831810,-0.005617, 0.008329, 0.554969,1,1
1777416122903254100,962057000000,   962.062, 0.831810,-0.005617, 0.008329, 0.554969,1,1
1777416122922952377,962077000000,   962.082, 0.831706,-0.005642, 0.008349, 0.555125,1,1
1777416122932569805,962097000000,   962.102, 0.831603,-0.005665, 0.008367, 0.555278,1,1
1777416122942708353,962097000000,   962.102, 0.831603,-0.005665, 0.008367, 0.555278,1,1
1777416122952307561,962117000000,   962.122, 0.831498,-0.005693, 0.008388, 0.555435,1,1
1777416122962445053,962117000000,   962.122, 0.831498,-0.005693, 0.008388, 0.555435,1,1
1777416122972053871,962137000000,   962.142, 0.831396,-0.005719, 0.008409, 0.555588,1,1
1777416122982190919,962137000000,   962.142, 0.831396,-0.005719, 0.008409, 0.555588,1,1
1777416123001931026,962157000000,   962.162, 0.831293,-0.005748, 0.008434, 0.555741,1,1
1777416123011517812,962177000000,   962.182, 0.831190,-0.005552, 0.008272, 0.555899,1,1
1777416123021656789,962177000000,   962.182, 0.831190,-0.005552, 0.008272, 0.555899,1,1
1777416123031291479,962197000000,   962.202, 0.831086,-0.005580, 0.008293, 0.556054,1,1
1777416123041501116,962197000000,   962.202, 0.831086,-0.005580, 0.008293, 0.556054,1,1
1777416123056949838,962217000000,   962.217, 0.830982,-0.005602, 0.008315, 0.556210,1,1
1777416123066591286,962237000000,   962.232, 0.830930,-0.005615, 0.008324, 0.556286,1,1
1777416123076743484,962237000000,   962.232, 0.830930,-0.005615, 0.008324, 0.556286,1,1
1777416123086325956,962257000000,   962.257, 0.830774,-0.005657, 0.008351, 0.556519,1,1
1777416123096477506,962257000000,   962.257, 0.830774,-0.005657, 0.008351, 0.556519,1,1
1777416123115833710,962277000000,   962.272, 0.830721,-0.005672, 0.008361, 0.556597,1,1
1777416123125485305,962297000000,   962.292, 0.830618,-0.005697, 0.008383, 0.556750,1,1
1777416123135639855,962297000000,   962.292, 0.830618,-0.005697, 0.008383, 0.556750,1,1
1777416123145221772,962317000000,   962.312, 0.830517,-0.005719, 0.008405, 0.556900,1,1
1777416123155377081,962317000000,   962.312, 0.830517,-0.005719, 0.008405, 0.556900,1,1
1777416123175047608,962337000000,   962.332, 0.830412,-0.005747, 0.008423, 0.557056,1,1
1777416123194778890,962357000000,   962.352, 0.830308,-0.005771, 0.008443, 0.557211,1,1
1777416123204443039,962377000000,   962.372, 0.830204,-0.005793, 0.008462, 0.557366,1,1
1777416123214634716,962377000000,   962.372, 0.830204,-0.005793, 0.008462, 0.557366,1,1
1777416123224176876,962397000000,   962.392, 0.830100,-0.005610, 0.008307, 0.557525,1,1
1777416123234327686,962397000000,   962.392, 0.830100,-0.005610, 0.008307, 0.557525,1,1
1777416123254005657,962417000000,   962.412, 0.829996,-0.005630, 0.008331, 0.557679,1,1
1777416123273722458,962427000000,   962.432, 0.829892,-0.005655, 0.008350, 0.557832,1,1
1777416123283408754,962447000000,   962.452, 0.829789,-0.005685, 0.008371, 0.557986,1,1
1777416123293561267,962447000000,   962.452, 0.829789,-0.005685, 0.008371, 0.557986,1,1
1777416123303132018,962467000000,   962.472, 0.829683,-0.005715, 0.008388, 0.558142,1,1
1777416123313282661,962467000000,   962.472, 0.829683,-0.005715, 0.008388, 0.558142,1,1
1777416123332977353,962487000000,   962.492, 0.829580,-0.005741, 0.008410, 0.558295,1,1
1777416123342595025,962507000000,   962.512, 0.829474,-0.005770, 0.008431, 0.558452,1,1
1777416123352747279,962507000000,   962.512, 0.829474,-0.005770, 0.008431, 0.558452,1,1
1777416123362336676,962527000000,   962.532, 0.829368,-0.005797, 0.008454, 0.558608,1,1
1777416123372487726,962527000000,   962.532, 0.829368,-0.005797, 0.008454, 0.558608,1,1
1777416123382081067,962547000000,   962.552, 0.829263,-0.005828, 0.008475, 0.558765,1,1
1777416123392236561,962547000000,   962.552, 0.829263,-0.005828, 0.008475, 0.558765,1,1
1777416123411975138,962567000000,   962.572, 0.829157,-0.005851, 0.008495, 0.558920,1,1
1777416123421548870,962587000000,   962.592, 0.829054,-0.005673, 0.008345, 0.559078,1,1
1777416123431699643,962587000000,   962.592, 0.829054,-0.005673, 0.008345, 0.559078,1,1
1777416123441268653,962607000000,   962.612, 0.828948,-0.005705, 0.008367, 0.559234,1,1
1777416123451422314,962607000000,   962.612, 0.828948,-0.005705, 0.008367, 0.559234,1,1
1777416123466974360,962627000000,   962.627, 0.828843,-0.005727, 0.008392, 0.559389,1,1
1777416123476612808,962647000000,   962.647, 0.828737,-0.005752, 0.008411, 0.559546,1,1
1777416123486763507,962647000000,   962.647, 0.828737,-0.005752, 0.008411, 0.559546,1,1
1777416123496343275,962667000000,   962.667, 0.828631,-0.005782, 0.008435, 0.559702,1,1
1777416123506493899,962667000000,   962.667, 0.828631,-0.005782, 0.008435, 0.559702,1,1
1777416123525852510,962687000000,   962.682, 0.828579,-0.005795, 0.008447, 0.559778,1,1
1777416123535487200,962707000000,   962.702, 0.828472,-0.005823, 0.008471, 0.559936,1,1
1777416123545710762,962707000000,   962.702, 0.828472,-0.005823, 0.008471, 0.559936,1,1
1777416123555245182,962727000000,   962.722, 0.828366,-0.005850, 0.008491, 0.560092,1,1
1777416123565432155,962727000000,   962.722, 0.828366,-0.005850, 0.008491, 0.560092,1,1
1777416123585062001,962747000000,   962.742, 0.828263,-0.005874, 0.008509, 0.560244,1,1
1777416123604811966,962767000000,   962.762, 0.828161,-0.005897, 0.008530, 0.560394,1,1
1777416123614011158,962787000000,   962.782, 0.828058,-0.005725, 0.008384, 0.560551,1,1
1777416123624165893,962787000000,   962.782, 0.828058,-0.005725, 0.008384, 0.560551,1,1
1777416123643824347,962797000000,   962.802, 0.827951,-0.005752, 0.008404, 0.560708,1,1
1777416123653491737,962817000000,   962.822, 0.827845,-0.005779, 0.008424, 0.560864,1,1
1777416123663645565,962817000000,   962.822, 0.827845,-0.005779, 0.008424, 0.560864,1,1
1777416123673216686,962837000000,   962.842, 0.827741,-0.005808, 0.008444, 0.561017,1,1
1777416123683369829,962837000000,   962.842, 0.827741,-0.005808, 0.008444, 0.561017,1,1
1777416123703036542,962857000000,   962.862, 0.827635,-0.005837, 0.008465, 0.561173,1,1
1777416123722786655,962877000000,   962.882, 0.827531,-0.005866, 0.008487, 0.561325,1,1
1777416123732428288,962897000000,   962.902, 0.827426,-0.005894, 0.008501, 0.561479,1,1
1777416123742580653,962897000000,   962.902, 0.827426,-0.005894, 0.008501, 0.561479,1,1
1777416123752177235,962917000000,   962.922, 0.827320,-0.005926, 0.008522, 0.561635,1,1
1777416123762327748,962917000000,   962.922, 0.827320,-0.005926, 0.008522, 0.561635,1,1
1777416123782001016,962937000000,   962.942, 0.827213,-0.005947, 0.008544, 0.561793,1,1
1777416123801746259,962957000000,   962.962, 0.827108,-0.005970, 0.008559, 0.561947,1,1
1777416123811383744,962977000000,   962.982, 0.827005,-0.005804, 0.008422, 0.562102,1,1
1777416123821534869,962977000000,   962.982, 0.827005,-0.005804, 0.008422, 0.562102,1,1
1777416123837042067,962997000000,   962.997, 0.826899,-0.005832, 0.008446, 0.562258,1,1
1777416123856914928,963017000000,   963.017, 0.826795,-0.005856, 0.008467, 0.562409,1,1
1777416123866479457,963037000000,   963.037, 0.826690,-0.005882, 0.008487, 0.562563,1,1
1777416123876746664,963037000000,   963.037, 0.826690,-0.005882, 0.008487, 0.562563,1,1
1777416123886196203,963057000000,   963.057, 0.826585,-0.005908, 0.008511, 0.562716,1,1
1777416123896352679,963057000000,   963.057, 0.826585,-0.005908, 0.008511, 0.562716,1,1
1777416123915688144,963077000000,   963.072, 0.826531,-0.005920, 0.008521, 0.562796,1,1
1777416123925336295,963097000000,   963.092, 0.826425,-0.005944, 0.008537, 0.562950,1,1
1777416123935493493,963097000000,   963.092, 0.826425,-0.005944, 0.008537, 0.562950,1,1
1777416123945064095,963117000000,   963.112, 0.826321,-0.005967, 0.008563, 0.563103,1,1
1777416123955216404,963117000000,   963.112, 0.826321,-0.005967, 0.008563, 0.563103,1,1
1777416123974888876,963137000000,   963.132, 0.826217,-0.005992, 0.008582, 0.563255,1,1
1777416123984538379,963157000000,   963.152, 0.826111,-0.006021, 0.008606, 0.563410,1,1
1777416123994689837,963157000000,   963.152, 0.826111,-0.006021, 0.008606, 0.563410,1,1
1777416124004271346,963177000000,   963.172, 0.826005,-0.006047, 0.008627, 0.563564,1,1
1777416124014422566,963177000000,   963.172, 0.826005,-0.006047, 0.008627, 0.563564,1,1
1777416124024021651,963197000000,   963.192, 0.825902,-0.005888, 0.008494, 0.563719,1,1
1777416124034172020,963197000000,   963.192, 0.825902,-0.005888, 0.008494, 0.563719,1,1
1777416124053841758,963217000000,   963.212, 0.825795,-0.005919, 0.008519, 0.563874,1,1
1777416124063537093,963227000000,   963.232, 0.825689,-0.005950, 0.008541, 0.564030,1,1
1777416124073743957,963227000000,   963.232, 0.825689,-0.005950, 0.008541, 0.564030,1,1
1777416124083239551,963247000000,   963.252, 0.825583,-0.005971, 0.008562, 0.564183,1,1
1777416124093429194,963247000000,   963.252, 0.825583,-0.005971, 0.008562, 0.564183,1,1
1777416124113086192,963267000000,   963.272, 0.825478,-0.005992, 0.008580, 0.564338,1,1
1777416124132798186,963287000000,   963.292, 0.825372,-0.006014, 0.008600, 0.564492,1,1
1777416124142449081,963307000000,   963.312, 0.825264,-0.006040, 0.008619, 0.564649,1,1
1777416124152601820,963307000000,   963.312, 0.825264,-0.006040, 0.008619, 0.564649,1,1
1777416124162184202,963327000000,   963.332, 0.825158,-0.006071, 0.008641, 0.564804,1,1
1777416124172334700,963327000000,   963.332, 0.825158,-0.006071, 0.008641, 0.564804,1,1
1777416124192023233,963347000000,   963.352, 0.825052,-0.006096, 0.008664, 0.564957,1,1
1777416124211760354,963367000000,   963.372, 0.824947,-0.006123, 0.008685, 0.565110,1,1
1777416124221393529,963387000000,   963.392, 0.824844,-0.005970, 0.008551, 0.565264,1,1
1777416124231546156,963387000000,   963.392, 0.824844,-0.005970, 0.008551, 0.565264,1,1
1777416124247056119,963407000000,   963.407, 0.824737,-0.005997, 0.008573, 0.565419,1,1
1777416124266802480,963427000000,   963.427, 0.824630,-0.006026, 0.008590, 0.565576,1,1
1777416124276449079,963447000000,   963.447, 0.824525,-0.006058, 0.008615, 0.565727,1,1
1777416124286600873,963447000000,   963.447, 0.824525,-0.006058, 0.008615, 0.565727,1,1
1777416124296188292,963467000000,   963.467, 0.824419,-0.006082, 0.008635, 0.565881,1,1
1777416124306338550,963467000000,   963.467, 0.824419,-0.006082, 0.008635, 0.565881,1,1
1777416124325702593,963487000000,   963.482, 0.824365,-0.006093, 0.008642, 0.565960,1,1
1777416124335350914,963507000000,   963.502, 0.824261,-0.006120, 0.008665, 0.566111,1,1
1777416124345502746,963507000000,   963.502, 0.824261,-0.006120, 0.008665, 0.566111,1,1
1777416124355081054,963527000000,   963.522, 0.824154,-0.006147, 0.008684, 0.566266,1,1
1777416124365231571,963527000000,   963.522, 0.824154,-0.006147, 0.008684, 0.566266,1,1
1777416124384915216,963547000000,   963.542, 0.824047,-0.006178, 0.008703, 0.566421,1,1
1777416124394562685,963567000000,   963.562, 0.823940,-0.006202, 0.008724, 0.566575,1,1
1777416124404713683,963567000000,   963.562, 0.823940,-0.006202, 0.008724, 0.566575,1,1
1777416124414290159,963587000000,   963.582, 0.823838,-0.006056, 0.008591, 0.566728,1,1
1777416124424488578,963587000000,   963.582, 0.823838,-0.006056, 0.008591, 0.566728,1,1
1777416124434034853,963607000000,   963.602, 0.823731,-0.006078, 0.008611, 0.566884,1,1
1777416124444190221,963607000000,   963.602, 0.823731,-0.006078, 0.008611, 0.566884,1,1
1777416124463864811,963627000000,   963.622, 0.823626,-0.006105, 0.008630, 0.567035,1,1
1777416124473487745,963637000000,   963.642, 0.823520,-0.006132, 0.008650, 0.567189,1,1
1777416124483639095,963637000000,   963.642, 0.823520,-0.006132, 0.008650, 0.567189,1,1
1777416124493238161,963657000000,   963.662, 0.823413,-0.006161, 0.008669, 0.567343,1,1
1777416124503392493,963657000000,   963.662, 0.823413,-0.006161, 0.008669, 0.567343,1,1
1777416124523073526,963677000000,   963.682, 0.823307,-0.006186, 0.008689, 0.567496,1,1
1777416124542792168,963697000000,   963.702, 0.823203,-0.006209, 0.008708, 0.567647,1,1
1777416124552458154,963717000000,   963.722, 0.823097,-0.006236, 0.008734, 0.567799,1,1
1777416124562611652,963717000000,   963.722, 0.823097,-0.006236, 0.008734, 0.567799,1,1
1777416124572207403,963737000000,   963.742, 0.822992,-0.006261, 0.008754, 0.567950,1,1
1777416124582359883,963737000000,   963.742, 0.822992,-0.006261, 0.008754, 0.567950,1,1
1777416124602041601,963757000000,   963.762, 0.822940,-0.006271, 0.008766, 0.568026,1,1
1777416124621326985,963777000000,   963.782, 0.822781,-0.006138, 0.008650, 0.568259,1,1
1777416124636918755,963797000000,   963.797, 0.822675,-0.006168, 0.008670, 0.568412,1,1
1777416124646552041,963817000000,   963.817, 0.822571,-0.006194, 0.008688, 0.568562,1,1
1777416124656706353,963817000000,   963.817, 0.822571,-0.006194, 0.008688, 0.568562,1,1
1777416124666291180,963837000000,   963.837, 0.822464,-0.006220, 0.008710, 0.568716,1,1
1777416124676444437,963837000000,   963.837, 0.822464,-0.006220, 0.008710, 0.568716,1,1
1777416124695804537,963857000000,   963.852, 0.822410,-0.006231, 0.008720, 0.568795,1,1
1777416124705424786,963877000000,   963.872, 0.822305,-0.006255, 0.008747, 0.568945,1,1
1777416124715577284,963877000000,   963.872, 0.822305,-0.006255, 0.008747, 0.568945,1,1
1777416124725185146,963897000000,   963.892, 0.822200,-0.006277, 0.008767, 0.569097,1,1
1777416124735338959,963897000000,   963.892, 0.822200,-0.006277, 0.008767, 0.569097,1,1
1777416124755060877,963917000000,   963.912, 0.822094,-0.006305, 0.008786, 0.569249,1,1
1777416124774755650,963937000000,   963.932, 0.821989,-0.006329, 0.008809, 0.569401,1,1
1777416124784398583,963957000000,   963.952, 0.821882,-0.006354, 0.008826, 0.569554,1,1
