Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777416405106078900,1244265000000,  1244.270, 0.791257,-0.032167,-0.214420,-0.571754,0
1777416405116230545,1244265000000,  1244.270, 0.791257,-0.032167,-0.214420,-0.571754,0
1777416405135960360,1244285000000,  1244.290, 0.791302,-0.031016,-0.214190,-0.571841,0
1777416405145574270,1244305000000,  1244.310, 0.791190,-0.031668,-0.215021,-0.571648,0
1777416405155727823,1244305000000,  1244.310, 0.791190,-0.031668,-0.215021,-0.571648,0
1777416405165300215,1244325000000,  1244.330, 0.791359,-0.029994,-0.215045,-0.571496,0
1777416405175455046,1244325000000,  1244.330, 0.791359,-0.029994,-0.215045,-0.571496,0
1777416405185062863,1244345000000,  1244.350, 0.791393,-0.029914,-0.215359,-0.571334,0
1777416405195215286,1244345000000,  1244.350, 0.791393,-0.029914,-0.215359,-0.571334,0
1777416405214886009,1244365000000,  1244.370, 0.790939,-0.030999,-0.215540,-0.571836,0
1777416405224519622,1244385000000,  1244.390, 0.790993,-0.029583,-0.215471,-0.571863,0
1777416405234672879,1244385000000,  1244.390, 0.790993,-0.029583,-0.215471,-0.571863,0
1777416405244257660,1244405000000,  1244.410, 0.791285,-0.027838,-0.214469,-0.571923,0
1777416405254408713,1244405000000,  1244.410, 0.791285,-0.027838,-0.214469,-0.571923,0
1777416405269993363,1244425000000,  1244.430, 0.790674,-0.031307,-0.214927,-0.572416,0
1777416405279598384,1244445000000,  1244.450, 0.791472,-0.029212,-0.212621,-0.572286,0
1777416405289751363,1244445000000,  1244.450, 0.791472,-0.029212,-0.212621,-0.572286,0
1777416405299352921,1244465000000,  1244.465, 0.790823,-0.031209,-0.213304,-0.572824,0
1777416405309551492,1244465000000,  1244.465, 0.790823,-0.031209,-0.213304,-0.572824,0
1777416405319055662,1244485000000,  1244.485, 0.790742,-0.031190,-0.213422,-0.572892,0
1777416405329205418,1244485000000,  1244.485, 0.790742,-0.031190,-0.213422,-0.572892,0
1777416405348555996,1244505000000,  1244.505, 0.790561,-0.030275,-0.213441,-0.573184,0
1777416405358217091,1244525000000,  1244.525, 0.790450,-0.030014,-0.212866,-0.573564,0
1777416405368369199,1244525000000,  1244.525, 0.790450,-0.030014,-0.212866,-0.573564,0
1777416405388040126,1244545000000,  1244.545, 0.789876,-0.030983,-0.214466,-0.573707,0
1777416405407779441,1244565000000,  1244.565, 0.789574,-0.029714,-0.213815,-0.574433,0
1777416405417442017,1244585000000,  1244.585, 0.789468,-0.028845,-0.213717,-0.574660,0
1777416405427634921,1244585000000,  1244.585, 0.789468,-0.028845,-0.213717,-0.574660,0
1777416405437177202,1244605000000,  1244.605, 0.789454,-0.027734,-0.213926,-0.574655,0
1777416405447330551,1244605000000,  1244.605, 0.789454,-0.027734,-0.213926,-0.574655,0
1777416405467032718,1244625000000,  1244.625, 0.789320,-0.028199,-0.214122,-0.574744,0
1777416405486774867,1244645000000,  1244.645, 0.789970,-0.025666,-0.213272,-0.574285,0
1777416405496380054,1244655000000,  1244.660, 0.789452,-0.028701,-0.213515,-0.574763,0
1777416405506533478,1244655000000,  1244.660, 0.789452,-0.028701,-0.213515,-0.574763,0
1777416405516129425,1244675000000,  1244.680, 0.789417,-0.029134,-0.213669,-0.574732,0
1777416405526280941,1244675000000,  1244.680, 0.789417,-0.029134,-0.213669,-0.574732,0
1777416405546020144,1244695000000,  1244.700, 0.789544,-0.029479,-0.212589,-0.574941,0
1777416405565707552,1244715000000,  1244.720, 0.789442,-0.030010,-0.212495,-0.575088,0
1777416405575345036,1244735000000,  1244.740, 0.789230,-0.030749,-0.212935,-0.575178,0
1777416405585496089,1244735000000,  1244.740, 0.789230,-0.030749,-0.212935,-0.575178,0
1777416405595090906,1244755000000,  1244.760, 0.788976,-0.030840,-0.213212,-0.575418,0
1777416405605243589,1244755000000,  1244.760, 0.788976,-0.030840,-0.213212,-0.575418,0
1777416405624922812,1244775000000,  1244.780, 0.789120,-0.030403,-0.213135,-0.575272,0
1777416405634565240,1244795000000,  1244.800, 0.788813,-0.030027,-0.213926,-0.575420,0
1777416405644720996,1244795000000,  1244.800, 0.788813,-0.030027,-0.213926,-0.575420,0
1777416405659792170,1244815000000,  1244.820, 0.788961,-0.027680,-0.214476,-0.575130,0
1777416405669472783,1244835000000,  1244.840, 0.788236,-0.029947,-0.215725,-0.575544,0
1777416405679625947,1244835000000,  1244.840, 0.788236,-0.029947,-0.215725,-0.575544,0
1777416405689196635,1244855000000,  1244.855, 0.788391,-0.028910,-0.214494,-0.575844,0
1777416405699350040,1244855000000,  1244.855, 0.788391,-0.028910,-0.214494,-0.575844,0
1777416405718695766,1244875000000,  1244.875, 0.788121,-0.030667,-0.213821,-0.576373,0
1777416405728353619,1244895000000,  1244.895, 0.788214,-0.029485,-0.213747,-0.576335,0
1777416405738503080,1244895000000,  1244.895, 0.788214,-0.029485,-0.213747,-0.576335,0
1777416405748085860,1244915000000,  1244.915, 0.788476,-0.029646,-0.213231,-0.576160,0
1777416405758236784,1244915000000,  1244.915, 0.788476,-0.029646,-0.213231,-0.576160,0
1777416405777919525,1244935000000,  1244.935, 0.788306,-0.030117,-0.212435,-0.576661,0
1777416405787576860,1244955000000,  1244.955, 0.788697,-0.029141,-0.211028,-0.576693,0
1777416405797726154,1244955000000,  1244.955, 0.788697,-0.029141,-0.211028,-0.576693,0
1777416405807351360,1244975000000,  1244.975, 0.788046,-0.030133,-0.212269,-0.577077,0
1777416405817505172,1244975000000,  1244.975, 0.788046,-0.030133,-0.212269,-0.577077,0
1777416405827058305,1244995000000,  1244.995, 0.787690,-0.030210,-0.212142,-0.577606,0
1777416405837210321,1244995000000,  1244.995, 0.787690,-0.030210,-0.212142,-0.577606,0
1777416405856999302,1245015000000,  1245.015, 0.787827,-0.028614,-0.212016,-0.577546,0
1777416405866538175,1245025000000,  1245.030, 0.787351,-0.030021,-0.212849,-0.577817,0
1777416405876700710,1245025000000,  1245.030, 0.787351,-0.030021,-0.212849,-0.577817,0
1777416405886259898,1245045000000,  1245.050, 0.787155,-0.028593,-0.212950,-0.578120,0
1777416405896415710,1245045000000,  1245.050, 0.787155,-0.028593,-0.212950,-0.578120,0
1777416405906000287,1245065000000,  1245.070, 0.786782,-0.027962,-0.212941,-0.578661,0
1777416405916156191,1245065000000,  1245.070, 0.786782,-0.027962,-0.212941,-0.578661,0
1777416405935836470,1245085000000,  1245.090, 0.786682,-0.027509,-0.212800,-0.578870,0
1777416405945476583,1245105000000,  1245.110, 0.786294,-0.028096,-0.213377,-0.579157,0
1777416405955613451,1245105000000,  1245.110, 0.786294,-0.028096,-0.213377,-0.579157,0
1777416405965209009,1245125000000,  1245.130, 0.786817,-0.026280,-0.212233,-0.578952,0
1777416405975442987,1245125000000,  1245.130, 0.786817,-0.026280,-0.212233,-0.578952,0
1777416405995080859,1245145000000,  1245.150, 0.786213,-0.027718,-0.212602,-0.579570,0
1777416406014771523,1245165000000,  1245.170, 0.786179,-0.028129,-0.211563,-0.579976,0
1777416406024424559,1245185000000,  1245.190, 0.786085,-0.028768,-0.211387,-0.580136,0
1777416406034564887,1245185000000,  1245.190, 0.786085,-0.028768,-0.211387,-0.580136,0
1777416406044171054,1245205000000,  1245.210, 0.786119,-0.028040,-0.211632,-0.580037,0
1777416406054327122,1245205000000,  1245.210, 0.786119,-0.028040,-0.211632,-0.580037,0
1777416406069901694,1245225000000,  1245.230, 0.785795,-0.028340,-0.212136,-0.580277,0
1777416406079506175,1245245000000,  1245.250, 0.785898,-0.027263,-0.212118,-0.580196,0
1777416406089659984,1245245000000,  1245.250, 0.785898,-0.027263,-0.212118,-0.580196,0
1777416406099237429,1245265000000,  1245.265, 0.785339,-0.029550,-0.212878,-0.580562,0
1777416406109480515,1245265000000,  1245.265, 0.785339,-0.029550,-0.212878,-0.580562,0
1777416406128730903,1245285000000,  1245.285, 0.785433,-0.028189,-0.211791,-0.580901,0
1777416406138395865,1245305000000,  1245.305, 0.785420,-0.026958,-0.211890,-0.580940,0
1777416406148551489,1245305000000,  1245.305, 0.785420,-0.026958,-0.211890,-0.580940,0
1777416406158161340,1245325000000,  1245.325, 0.785067,-0.026891,-0.213066,-0.580990,0
1777416406168314131,1245325000000,  1245.325, 0.785067,-0.026891,-0.213066,-0.580990,0
1777416406187973034,1245345000000,  1245.345, 0.784707,-0.025945,-0.214062,-0.581154,0
1777416406197608681,1245365000000,  1245.365, 0.784653,-0.025651,-0.212743,-0.581723,0
1777416406207763120,1245365000000,  1245.365, 0.784653,-0.025651,-0.212743,-0.581723,0
1777416406217360972,1245385000000,  1245.385, 0.784411,-0.026578,-0.212168,-0.582218,0
1777416406227515355,1245385000000,  1245.385, 0.784411,-0.026578,-0.212168,-0.582218,0
1777416406237091448,1245405000000,  1245.405, 0.784326,-0.027213,-0.212224,-0.582283,0
1777416406247242035,1245405000000,  1245.405, 0.784326,-0.027213,-0.212224,-0.582283,0
1777416406266917456,1245425000000,  1245.425, 0.784826,-0.026480,-0.210282,-0.582347,0
1777416406276566048,1245435000000,  1245.440, 0.784489,-0.027757,-0.210746,-0.582574,0
1777416406286717949,1245435000000,  1245.440, 0.784489,-0.027757,-0.210746,-0.582574,0
1777416406296305005,1245455000000,  1245.460, 0.784672,-0.026327,-0.210825,-0.582365,0
1777416406306455499,1245455000000,  1245.460, 0.784672,-0.026327,-0.210825,-0.582365,0
1777416406316051184,1245475000000,  1245.480, 0.784204,-0.027883,-0.210866,-0.582908,0
1777416406326202383,1245475000000,  1245.480, 0.784204,-0.027883,-0.210866,-0.582908,0
1777416406345875118,1245495000000,  1245.500, 0.784284,-0.027266,-0.210773,-0.582863,0
1777416406355539303,1245515000000,  1245.520, 0.784157,-0.026643,-0.211757,-0.582707,0
1777416406365689742,1245515000000,  1245.520, 0.784157,-0.026643,-0.211757,-0.582707,0
1777416406375293352,1245535000000,  1245.540, 0.783782,-0.026653,-0.212216,-0.583044,0
1777416406385448217,1245535000000,  1245.540, 0.783782,-0.026653,-0.212216,-0.583044,0
1777416406395041069,1245555000000,  1245.560, 0.783718,-0.026611,-0.211919,-0.583239,0
1777416406405190915,1245555000000,  1245.560, 0.783718,-0.026611,-0.211919,-0.583239,0
1777416406424831670,1245575000000,  1245.580, 0.783798,-0.026231,-0.212057,-0.583099,0
1777416406434492539,1245595000000,  1245.600, 0.783550,-0.025740,-0.212629,-0.583246,0
1777416406444644571,1245595000000,  1245.600, 0.783550,-0.025740,-0.212629,-0.583246,0
1777416406454215738,1245615000000,  1245.620, 0.783481,-0.026169,-0.211991,-0.583552,0
1777416406464367325,1245615000000,  1245.620, 0.783481,-0.026169,-0.211991,-0.583552,0
1777416406479931989,1245635000000,  1245.640, 0.783494,-0.026245,-0.211446,-0.583728,0
1777416406489555840,1245655000000,  1245.660, 0.783369,-0.026317,-0.211211,-0.583978,0
1777416406499709890,1245655000000,  1245.660, 0.783369,-0.026317,-0.211211,-0.583978,0
1777416406509292224,1245675000000,  1245.675, 0.783462,-0.026269,-0.210946,-0.583952,0
1777416406519448514,1245675000000,  1245.675, 0.783462,-0.026269,-0.210946,-0.583952,0
1777416406529083329,1245695000000,  1245.695, 0.783139,-0.027812,-0.211364,-0.584161,0
1777416406539232564,1245695000000,  1245.695, 0.783139,-0.027812,-0.211364,-0.584161,0
1777416406558537544,1245715000000,  1245.715, 0.782747,-0.027737,-0.211866,-0.584509,0
1777416406568194006,1245735000000,  1245.735, 0.782896,-0.026210,-0.211344,-0.584568,0
1777416406578348538,1245735000000,  1245.735, 0.782896,-0.026210,-0.211344,-0.584568,0
1777416406598002366,1245755000000,  1245.755, 0.782997,-0.025089,-0.211296,-0.584500,0
1777416406617748008,1245775000000,  1245.775, 0.782346,-0.025230,-0.212871,-0.584794,0
1777416406627403637,1245795000000,  1245.795, 0.782245,-0.024379,-0.212903,-0.584954,0
1777416406637557113,1245795000000,  1245.795, 0.782245,-0.024379,-0.212903,-0.584954,0
1777416406656802353,1245815000000,  1245.815, 0.782109,-0.024811,-0.213178,-0.585016,0
1777416406666437334,1245825000000,  1245.830, 0.782449,-0.023739,-0.212709,-0.584778,0
1777416406676591014,1245825000000,  1245.830, 0.782449,-0.023739,-0.212709,-0.584778,0
1777416406686192180,1245845000000,  1245.850, 0.782599,-0.024087,-0.212195,-0.584750,0
1777416406696346026,1245845000000,  1245.850, 0.782599,-0.024087,-0.212195,-0.584750,0
1777416406716003596,1245865000000,  1245.870, 0.783015,-0.023902,-0.211763,-0.584357,0
1777416406735748053,1245885000000,  1245.890, 0.783362,-0.026351,-0.210999,-0.584063,0
1777416406745393052,1245905000000,  1245.910, 0.783988,-0.027321,-0.209778,-0.583618,0
1777416406755547713,1245905000000,  1245.910, 0.783988,-0.027321,-0.209778,-0.583618,0
1777416406765136454,1245925000000,  1245.930, 0.784850,-0.026364,-0.208850,-0.582836,0
1777416406775290263,1245925000000,  1245.930, 0.784850,-0.026364,-0.208850,-0.582836,0
1777416406794960962,1245945000000,  1245.950, 0.784981,-0.027299,-0.210030,-0.582192,0
1777416406804631350,1245965000000,  1245.970, 0.785294,-0.028154,-0.209925,-0.581767,0
1777416406814785104,1245965000000,  1245.970, 0.785294,-0.028154,-0.209925,-0.581767,0
1777416406824354770,1245985000000,  1245.990, 0.785852,-0.028720,-0.210076,-0.580930,0
1777416406834510320,1245985000000,  1245.990, 0.785852,-0.028720,-0.210076,-0.580930,0
1777416406844112542,1246005000000,  1246.010, 0.786452,-0.028210,-0.210274,-0.580070,0
1777416406854308333,1246005000000,  1246.010, 0.786452,-0.028210,-0.210274,-0.580070,0
1777416406869814886,1246025000000,  1246.030, 0.786834,-0.028611,-0.210758,-0.579357,0
1777416406879420479,1246045000000,  1246.045, 0.787190,-0.028552,-0.211425,-0.578633,0
1777416406889574158,1246045000000,  1246.045, 0.787190,-0.028552,-0.211425,-0.578633,0
1777416406899165121,1246065000000,  1246.065, 0.787486,-0.028245,-0.211703,-0.578143,0
1777416406909322041,1246065000000,  1246.065, 0.787486,-0.028245,-0.211703,-0.578143,0
1777416406928650262,1246085000000,  1246.085, 0.787906,-0.028154,-0.211853,-0.577520,0
1777416406938315280,1246105000000,  1246.105, 0.788322,-0.028858,-0.211773,-0.576947,0
1777416406948472459,1246105000000,  1246.105, 0.788322,-0.028858,-0.211773,-0.576947,0
1777416406958128477,1246125000000,  1246.125, 0.788835,-0.030054,-0.210716,-0.576572,0
1777416406968286194,1246125000000,  1246.125, 0.788835,-0.030054,-0.210716,-0.576572,0
1777416406987928893,1246145000000,  1246.145, 0.789288,-0.030516,-0.210740,-0.575919,0
1777416406997529189,1246165000000,  1246.165, 0.789483,-0.031069,-0.211116,-0.575484,0
1777416407007684998,1246165000000,  1246.165, 0.789483,-0.031069,-0.211116,-0.575484,0
1777416407017263087,1246185000000,  1246.185, 0.789771,-0.030742,-0.211533,-0.574953,0
1777416407027416727,1246185000000,  1246.185, 0.789771,-0.030742,-0.211533,-0.574953,0
1777416407037008743,1246205000000,  1246.205, 0.789996,-0.030062,-0.212433,-0.574348,0
1777416407047158679,1246205000000,  1246.205, 0.789996,-0.030062,-0.212433,-0.574348,0
1777416407066921963,1246225000000,  1246.225, 0.790005,-0.031039,-0.213191,-0.574002,0
1777416407076469813,1246235000000,  1246.240, 0.790944,-0.027724,-0.211505,-0.573502,0
1777416407086624601,1246235000000,  1246.240, 0.790944,-0.027724,-0.211505,-0.573502,0
1777416407096220450,1246255000000,  1246.260, 0.790718,-0.029072,-0.212983,-0.573200,0
1777416407106373552,1246255000000,  1246.260, 0.790718,-0.029072,-0.212983,-0.573200,0
1777416407126055023,1246275000000,  1246.280, 0.790712,-0.029737,-0.213116,-0.573124,0
1777416407145803808,1246295000000,  1246.300, 0.791112,-0.029206,-0.212452,-0.572846,0
1777416407155457897,1246315000000,  1246.320, 0.791226,-0.029368,-0.212770,-0.572563,0
1777416407165612611,1246315000000,  1246.320, 0.791226,-0.029368,-0.212770,-0.572563,0
1777416407175171793,1246335000000,  1246.340, 0.791435,-0.029753,-0.212338,-0.572415,0
1777416407185325322,1246335000000,  1246.340, 0.791435,-0.029753,-0.212338,-0.572415,0
1777416407205018255,1246355000000,  1246.360, 0.791833,-0.030072,-0.211423,-0.572186,0
1777416407224753540,1246375000000,  1246.380, 0.791930,-0.030581,-0.211205,-0.572105,0
1777416407234412889,1246395000000,  1246.400, 0.791981,-0.030935,-0.211169,-0.572028,0
1777416407244566695,1246395000000,  1246.400, 0.791981,-0.030935,-0.211169,-0.572028,0
1777416407254163118,1246415000000,  1246.420, 0.792041,-0.030720,-0.211605,-0.571796,0
1777416407264318906,1246415000000,  1246.420, 0.792041,-0.030720,-0.211605,-0.571796,0
1777416407279785122,1246435000000,  1246.440, 0.791954,-0.030288,-0.212158,-0.571735,0
1777416407289468618,1246455000000,  1246.460, 0.791828,-0.031890,-0.212382,-0.571739,0
1777416407299624499,1246455000000,  1246.460, 0.791828,-0.031890,-0.212382,-0.571739,0
1777416407309188404,1246475000000,  1246.475, 0.792175,-0.030421,-0.212228,-0.571395,0
1777416407319385654,1246475000000,  1246.475, 0.792175,-0.030421,-0.212228,-0.571395,0
1777416407338701758,1246495000000,  1246.495, 0.792207,-0.030076,-0.212643,-0.571214,0
1777416407348369977,1246515000000,  1246.515, 0.792182,-0.030588,-0.212855,-0.571143,0
1777416407358520857,1246515000000,  1246.515, 0.792182,-0.030588,-0.212855,-0.571143,0
1777416407368092984,1246535000000,  1246.535, 0.792335,-0.029996,-0.212805,-0.570982,0
1777416407378244735,1246535000000,  1246.535, 0.792335,-0.029996,-0.212805,-0.570982,0
1777416407397921983,1246555000000,  1246.555, 0.792529,-0.029821,-0.212866,-0.570699,0
1777416407407566832,1246575000000,  1246.575, 0.792666,-0.031139,-0.212065,-0.570736,0
1777416407417718379,1246575000000,  1246.575, 0.792666,-0.031139,-0.212065,-0.570736,0
1777416407427348450,1246595000000,  1246.595, 0.792952,-0.032100,-0.211234,-0.570593,0
1777416407437502849,1246595000000,  1246.595, 0.792952,-0.032100,-0.211234,-0.570593,0
1777416407447063420,1246615000000,  1246.615, 0.793268,-0.031910,-0.210801,-0.570325,0
1777416407457215671,1246615000000,  1246.615, 0.793268,-0.031910,-0.210801,-0.570325,0
1777416407476880679,1246635000000,  1246.635, 0.793467,-0.031649,-0.211390,-0.569845,0
1777416407486544027,1246645000000,  1246.650, 0.793399,-0.031981,-0.211672,-0.569817,0
1777416407496707315,1246645000000,  1246.650, 0.793399,-0.031981,-0.211672,-0.569817,0
1777416407506265516,1246665000000,  1246.670, 0.794145,-0.029258,-0.210888,-0.569214,0
1777416407516420859,1246665000000,  1246.670, 0.794145,-0.029258,-0.210888,-0.569214,0
1777416407526034023,1246685000000,  1246.690, 0.794695,-0.028485,-0.210683,-0.568561,0
1777416407536189125,1246685000000,  1246.690, 0.794695,-0.028485,-0.210683,-0.568561,0
1777416407555839745,1246705000000,  1246.710, 0.793592,-0.031160,-0.212981,-0.569104,0
1777416407565496723,1246725000000,  1246.730, 0.794174,-0.029969,-0.212479,-0.568544,0
1777416407575652214,1246725000000,  1246.730, 0.794174,-0.029969,-0.212479,-0.568544,0
1777416407585223156,1246745000000,  1246.750, 0.794388,-0.029486,-0.212329,-0.568326,0
1777416407595379758,1246745000000,  1246.750, 0.794388,-0.029486,-0.212329,-0.568326,0
1777416407615045563,1246765000000,  1246.770, 0.794592,-0.030115,-0.211957,-0.568147,0
1777416407634792181,1246785000000,  1246.790, 0.795042,-0.030710,-0.211245,-0.567750,0
1777416407650055436,1246805000000,  1246.810, 0.795516,-0.031659,-0.210632,-0.567262,0
1777416407669693130,1246825000000,  1246.830, 0.795918,-0.031806,-0.210143,-0.566871,0
1777416407679361478,1246845000000,  1246.845, 0.796172,-0.032323,-0.210609,-0.566312,0
1777416407689515321,1246845000000,  1246.845, 0.796172,-0.032323,-0.210609,-0.566312,0
1777416407699070300,1246865000000,  1246.865, 0.796239,-0.032809,-0.211309,-0.565929,0
1777416407709230292,1246865000000,  1246.865, 0.796239,-0.032809,-0.211309,-0.565929,0
1777416407728594247,1246885000000,  1246.885, 0.796643,-0.032636,-0.211106,-0.565446,0
1777416407738230133,1246905000000,  1246.905, 0.796882,-0.032189,-0.211897,-0.564838,0
1777416407748380624,1246905000000,  1246.905, 0.796882,-0.032189,-0.211897,-0.564838,0
1777416407768055503,1246925000000,  1246.925, 0.797084,-0.032287,-0.212502,-0.564321,0
1777416407787797676,1246945000000,  1246.945, 0.797280,-0.032904,-0.212784,-0.563902,0
1777416407797443080,1246965000000,  1246.965, 0.797610,-0.031846,-0.212996,-0.563416,0
1777416407807674830,1246965000000,  1246.965, 0.797610,-0.031846,-0.212996,-0.563416,0
1777416407817245568,1246985000000,  1246.985, 0.797802,-0.031943,-0.213317,-0.563017,0
1777416407827398782,1246985000000,  1246.985, 0.797802,-0.031943,-0.213317,-0.563017,0
1777416407847037642,1247005000000,  1247.005, 0.798145,-0.032874,-0.212496,-0.562787,0
1777416407866770501,1247025000000,  1247.025, 0.798496,-0.034066,-0.211818,-0.562474,0
1777416407876380609,1247035000000,  1247.040, 0.798722,-0.034104,-0.211387,-0.562313,0
1777416407886520953,1247035000000,  1247.040, 0.798722,-0.034104,-0.211387,-0.562313,0
1777416407896127098,1247055000000,  1247.060, 0.799070,-0.034384,-0.211740,-0.561668,0
1777416407906263571,1247055000000,  1247.060, 0.799070,-0.034384,-0.211740,-0.561668,0
1777416407925947875,1247075000000,  1247.080, 0.799426,-0.033765,-0.211430,-0.561316,0
1777416407935593464,1247095000000,  1247.100, 0.799388,-0.034650,-0.211839,-0.561162,0
1777416407945730549,1247095000000,  1247.100, 0.799388,-0.034650,-0.211839,-0.561162,0
1777416407955377193,1247115000000,  1247.120, 0.799802,-0.033769,-0.211524,-0.560744,0
1777416407965520870,1247115000000,  1247.120, 0.799802,-0.033769,-0.211524,-0.560744,0
1777416407975101219,1247135000000,  1247.140, 0.799966,-0.032813,-0.212128,-0.560339,0
1777416407985265674,1247135000000,  1247.140, 0.799966,-0.032813,-0.212128,-0.560339,0
1777416408004929422,1247155000000,  1247.160, 0.800047,-0.032604,-0.211990,-0.560288,0
1777416408014582046,1247175000000,  1247.180, 0.800198,-0.031929,-0.211759,-0.560198,0
1777416408024734386,1247175000000,  1247.180, 0.800198,-0.031929,-0.211759,-0.560198,0
1777416408034308862,1247195000000,  1247.200, 0.800262,-0.032641,-0.210906,-0.560388,0
1777416408044463036,1247195000000,  1247.200, 0.800262,-0.032641,-0.210906,-0.560388,0
1777416408054071252,1247215000000,  1247.220, 0.800498,-0.032928,-0.210394,-0.560227,0
1777416408064225297,1247215000000,  1247.220, 0.800498,-0.032928,-0.210394,-0.560227,0
1777416408079774489,1247235000000,  1247.240, 0.800735,-0.033440,-0.209875,-0.560051,0
1777416408089403983,1247255000000,  1247.255, 0.800737,-0.034170,-0.209766,-0.560045,0
1777416408099561787,1247255000000,  1247.255, 0.800737,-0.034170,-0.209766,-0.560045,0
1777416408109133929,1247275000000,  1247.275, 0.800741,-0.034361,-0.210197,-0.559866,0
1777416408119289325,1247275000000,  1247.275, 0.800741,-0.034361,-0.210197,-0.559866,0
1777416408138609683,1247295000000,  1247.295, 0.800897,-0.033251,-0.209965,-0.559797,0
1777416408148296251,1247315000000,  1247.315, 0.800727,-0.033371,-0.210799,-0.559720,0
1777416408158448313,1247315000000,  1247.315, 0.800727,-0.033371,-0.210799,-0.559720,0
1777416408168012271,1247335000000,  1247.335, 0.800554,-0.033458,-0.211209,-0.559808,0
1777416408178205722,1247335000000,  1247.335, 0.800554,-0.033458,-0.211209,-0.559808,0
1777416408197831466,1247355000000,  1247.355, 0.800534,-0.032371,-0.211632,-0.559741,0
1777416408207491830,1247375000000,  1247.375, 0.800465,-0.032476,-0.211603,-0.559843,0
1777416408217643133,1247375000000,  1247.375, 0.800465,-0.032476,-0.211603,-0.559843,0
1777416408227217609,1247395000000,  1247.395, 0.800417,-0.032287,-0.211674,-0.559897,0
1777416408237411653,1247395000000,  1247.395, 0.800417,-0.032287,-0.211674,-0.559897,0
1777416408257057285,1247415000000,  1247.415, 0.800617,-0.033103,-0.210545,-0.559988,0
1777416408276784935,1247435000000,  1247.435, 0.800667,-0.034265,-0.210392,-0.559905,0
1777416408286431188,1247445000000,  1247.450, 0.800784,-0.034052,-0.209847,-0.559955,0
1777416408296585584,1247445000000,  1247.450, 0.800784,-0.034052,-0.209847,-0.559955,0
1777416408306182819,1247465000000,  1247.470, 0.800778,-0.034778,-0.209335,-0.560111,0
1777416408316332252,1247465000000,  1247.470, 0.800778,-0.034778,-0.209335,-0.560111,0
1777416408336023662,1247485000000,  1247.490, 0.800811,-0.033996,-0.209547,-0.560033,0
1777416408355762663,1247505000000,  1247.510, 0.800724,-0.033787,-0.209351,-0.560242,0
1777416408365406009,1247525000000,  1247.530, 0.800777,-0.033080,-0.209473,-0.560163,0
1777416408375601534,1247525000000,  1247.530, 0.800777,-0.033080,-0.209473,-0.560163,0
1777416408385145326,1247545000000,  1247.550, 0.800620,-0.032558,-0.210143,-0.560167,0
1777416408395301296,1247545000000,  1247.550, 0.800620,-0.032558,-0.210143,-0.560167,0
1777416408414971576,1247565000000,  1247.570, 0.800512,-0.032330,-0.209973,-0.560399,0
1777416408424638088,1247585000000,  1247.590, 0.800496,-0.031628,-0.210255,-0.560356,0
1777416408434789021,1247585000000,  1247.590, 0.800496,-0.031628,-0.210255,-0.560356,0
1777416408444356386,1247605000000,  1247.610, 0.800301,-0.032328,-0.209956,-0.560706,0
1777416408454508023,1247605000000,  1247.610, 0.800301,-0.032328,-0.209956,-0.560706,0
1777416408464107813,1247625000000,  1247.630, 0.800318,-0.032824,-0.209165,-0.560949,0
1777416408474259154,1247625000000,  1247.630, 0.800318,-0.032824,-0.209165,-0.560949,0
1777416408489786069,1247645000000,  1247.650, 0.800271,-0.033697,-0.208935,-0.561050,0
1777416408499417581,1247665000000,  1247.665, 0.800211,-0.034050,-0.208725,-0.561192,0
1777416408509630810,1247665000000,  1247.665, 0.800211,-0.034050,-0.208725,-0.561192,0
1777416408519173231,1247685000000,  1247.685, 0.800046,-0.034093,-0.209326,-0.561201,0
1777416408529326442,1247685000000,  1247.685, 0.800046,-0.034093,-0.209326,-0.561201,0
1777416408548649633,1247705000000,  1247.705, 0.800070,-0.033246,-0.208718,-0.561444,0
1777416408558355737,1247725000000,  1247.725, 0.799739,-0.033684,-0.209666,-0.561537,0
1777416408568509874,1247725000000,  1247.725, 0.799739,-0.033684,-0.209666,-0.561537,0
1777416408578054073,1247745000000,  1247.745, 0.799389,-0.033606,-0.210306,-0.561800,0
1777416408588207450,1247745000000,  1247.745, 0.799389,-0.033606,-0.210306,-0.561800,0
1777416408607880563,1247765000000,  1247.765, 0.799168,-0.032694,-0.210296,-0.562172,0
1777416408617530650,1247785000000,  1247.785, 0.798887,-0.032548,-0.210596,-0.562467,0
1777416408627681472,1247785000000,  1247.785, 0.798887,-0.032548,-0.210596,-0.562467,0
1777416408637278374,1247805000000,  1247.805, 0.798534,-0.032503,-0.210175,-0.563128,0
1777416408647433492,1247805000000,  1247.805, 0.798534,-0.032503,-0.210175,-0.563128,0
1777416408666664221,1247815000000,  1247.820, 0.798387,-0.033054,-0.209339,-0.563616,0
1777416408676366399,1247835000000,  1247.840, 0.797574,-0.039917,-0.206456,-0.565384,0
1777416408686522073,1247835000000,  1247.840, 0.797574,-0.039917,-0.206456,-0.565384,0
1777416408696056105,1247855000000,  1247.860, 0.799892,-0.028266,-0.203392,-0.563920,0
1777416408706211409,1247855000000,  1247.860, 0.799892,-0.028266,-0.203392,-0.563920,0
