Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777416190887061574,1030063000000,  1030.063, 0.893365,-0.154151, 0.081579, 0.414103,0
1777416190897216641,1030063000000,  1030.063, 0.893365,-0.154151, 0.081579, 0.414103,0
1777416190916869473,1030083000000,  1030.083, 0.893286,-0.154165, 0.081631, 0.414257,0
1777416190926531985,1030103000000,  1030.103, 0.893207,-0.154180, 0.081681, 0.414412,0
1777416190936687570,1030103000000,  1030.103, 0.893207,-0.154180, 0.081681, 0.414412,0
1777416190946262218,1030123000000,  1030.123, 0.893126,-0.154189, 0.081728, 0.414575,0
1777416190956414082,1030123000000,  1030.123, 0.893126,-0.154189, 0.081728, 0.414575,0
1777416190966008321,1030143000000,  1030.143, 0.893045,-0.154197, 0.081775, 0.414738,0
1777416190976257400,1030143000000,  1030.143, 0.893045,-0.154197, 0.081775, 0.414738,0
1777416190995832478,1030163000000,  1030.163, 0.892967,-0.154211, 0.081830, 0.414890,0
1777416191005489676,1030183000000,  1030.183, 0.892887,-0.154222, 0.081876, 0.415047,0
1777416191015644115,1030183000000,  1030.183, 0.892887,-0.154222, 0.081876, 0.415047,0
1777416191025218616,1030203000000,  1030.203, 0.892807,-0.154235, 0.081923, 0.415206,0
1777416191035373425,1030203000000,  1030.203, 0.892807,-0.154235, 0.081923, 0.415206,0
1777416191055088717,1030213000000,  1030.218, 0.892767,-0.154240, 0.081946, 0.415285,0
1777416191074773531,1030233000000,  1030.238, 0.892687,-0.154253, 0.081993, 0.415444,0
1777416191084425804,1030253000000,  1030.258, 0.892602,-0.154268, 0.082048, 0.415610,0
1777416191094580131,1030253000000,  1030.258, 0.892602,-0.154268, 0.082048, 0.415610,0
1777416191104180760,1030273000000,  1030.278, 0.892517,-0.154272, 0.082103, 0.415780,0
1777416191114331977,1030273000000,  1030.278, 0.892517,-0.154272, 0.082103, 0.415780,0
1777416191134001699,1030293000000,  1030.298, 0.892434,-0.154279, 0.082154, 0.415946,0
1777416191153724676,1030313000000,  1030.318, 0.892352,-0.154289, 0.082213, 0.416105,0
1777416191163430575,1030333000000,  1030.338, 0.892271,-0.154295, 0.082263, 0.416268,0
1777416191173583273,1030333000000,  1030.338, 0.892271,-0.154295, 0.082263, 0.416268,0
1777416191183119073,1030353000000,  1030.358, 0.892188,-0.154301, 0.082309, 0.416434,0
1777416191193270845,1030353000000,  1030.358, 0.892188,-0.154301, 0.082309, 0.416434,0
1777416191212942327,1030373000000,  1030.378, 0.892109,-0.154307, 0.082355, 0.416591,0
1777416191222582045,1030393000000,  1030.398, 0.892030,-0.154319, 0.082413, 0.416744,0
1777416191232733058,1030393000000,  1030.398, 0.892030,-0.154319, 0.082413, 0.416744,0
1777416191248264073,1030413000000,  1030.418, 0.891948,-0.154324, 0.082469, 0.416908,0
1777416191268005179,1030433000000,  1030.433, 0.891860,-0.154330, 0.082523, 0.417083,0
1777416191287748469,1030453000000,  1030.453, 0.891775,-0.154337, 0.082573, 0.417252,0
1777416191297103635,1030473000000,  1030.473, 0.891697,-0.154344, 0.082625, 0.417406,0
1777416191307254926,1030473000000,  1030.473, 0.891697,-0.154344, 0.082625, 0.417406,0
1777416191326910112,1030493000000,  1030.493, 0.891620,-0.154358, 0.082674, 0.417555,0
1777416191336539109,1030513000000,  1030.513, 0.891539,-0.154375, 0.082722, 0.417712,0
1777416191346740674,1030513000000,  1030.513, 0.891539,-0.154375, 0.082722, 0.417712,0
1777416191356277659,1030533000000,  1030.533, 0.891460,-0.154388, 0.082762, 0.417869,0
1777416191366428839,1030533000000,  1030.533, 0.891460,-0.154388, 0.082762, 0.417869,0
1777416191376022301,1030553000000,  1030.553, 0.891382,-0.154398, 0.082811, 0.418022,0
1777416191386174407,1030553000000,  1030.553, 0.891382,-0.154398, 0.082811, 0.418022,0
1777416191405833574,1030573000000,  1030.573, 0.891299,-0.154409, 0.082868, 0.418183,0
1777416191415497143,1030593000000,  1030.593, 0.891214,-0.154413, 0.082923, 0.418351,0
1777416191425647563,1030593000000,  1030.593, 0.891214,-0.154413, 0.082923, 0.418351,0
1777416191435229564,1030613000000,  1030.613, 0.891133,-0.154422, 0.082969, 0.418512,0
1777416191445410797,1030613000000,  1030.613, 0.891133,-0.154422, 0.082969, 0.418512,0
1777416191465058132,1030623000000,  1030.628, 0.891094,-0.154426, 0.082993, 0.418588,0
1777416191484785775,1030643000000,  1030.648, 0.891017,-0.154435, 0.083041, 0.418740,0
1777416191494451769,1030663000000,  1030.668, 0.890939,-0.154441, 0.083088, 0.418895,0
1777416191504602671,1030663000000,  1030.668, 0.890939,-0.154441, 0.083088, 0.418895,0
1777416191514195967,1030683000000,  1030.688, 0.890860,-0.154452, 0.083137, 0.419048,0
1777416191524348351,1030683000000,  1030.688, 0.890860,-0.154452, 0.083137, 0.419048,0
1777416191544004648,1030703000000,  1030.708, 0.890781,-0.154462, 0.083193, 0.419201,0
1777416191563749531,1030723000000,  1030.728, 0.890700,-0.154471, 0.083240, 0.419361,0
1777416191573463040,1030743000000,  1030.748, 0.890618,-0.154484, 0.083278, 0.419522,0
1777416191583617960,1030743000000,  1030.748, 0.890618,-0.154484, 0.083278, 0.419522,0
1777416191593151557,1030763000000,  1030.768, 0.890543,-0.154499, 0.083331, 0.419666,0
1777416191603305662,1030763000000,  1030.768, 0.890543,-0.154499, 0.083331, 0.419666,0
1777416191622957663,1030783000000,  1030.788, 0.890466,-0.154514, 0.083373, 0.419815,0
1777416191632616084,1030803000000,  1030.808, 0.890389,-0.154528, 0.083421, 0.419964,0
1777416191642770838,1030803000000,  1030.808, 0.890389,-0.154528, 0.083421, 0.419964,0
1777416191658271837,1030823000000,  1030.828, 0.890306,-0.154534, 0.083469, 0.420127,0
1777416191678027108,1030843000000,  1030.843, 0.890221,-0.154538, 0.083515, 0.420297,0
1777416191697764269,1030863000000,  1030.863, 0.890133,-0.154543, 0.083570, 0.420470,0
1777416191707072383,1030883000000,  1030.883, 0.890047,-0.154547, 0.083622, 0.420640,0
1777416191717225062,1030883000000,  1030.883, 0.890047,-0.154547, 0.083622, 0.420640,0
1777416191736922023,1030903000000,  1030.903, 0.889964,-0.154557, 0.083676, 0.420802,0
1777416191746554797,1030923000000,  1030.923, 0.889884,-0.154568, 0.083723, 0.420958,0
1777416191756705774,1030923000000,  1030.923, 0.889884,-0.154568, 0.083723, 0.420958,0
1777416191766301495,1030943000000,  1030.943, 0.889803,-0.154577, 0.083771, 0.421117,0
1777416191776478025,1030943000000,  1030.943, 0.889803,-0.154577, 0.083771, 0.421117,0
1777416191795686541,1030963000000,  1030.963, 0.889717,-0.154583, 0.083827, 0.421284,0
1777416191805350906,1030983000000,  1030.983, 0.889629,-0.154589, 0.083884, 0.421458,0
1777416191815504585,1030983000000,  1030.983, 0.889629,-0.154589, 0.083884, 0.421458,0
1777416191825055569,1030993000000,  1030.998, 0.889585,-0.154590, 0.083918, 0.421543,0
1777416191835209434,1030993000000,  1030.998, 0.889585,-0.154590, 0.083918, 0.421543,0
1777416191846047692,1031013000000,  1031.018, 0.889495,-0.154587, 0.083977, 0.421722,0
1777416191856227814,1031013000000,  1031.018, 0.889495,-0.154587, 0.083977, 0.421722,0
1777416191874704107,1031033000000,  1031.038, 0.889403,-0.154590, 0.084036, 0.421903,0
1777416191884318124,1031053000000,  1031.058, 0.889310,-0.154594, 0.084093, 0.422087,0
1777416191894515096,1031053000000,  1031.058, 0.889310,-0.154594, 0.084093, 0.422087,0
1777416191904027380,1031073000000,  1031.078, 0.889218,-0.154594, 0.084156, 0.422267,0
1777416191914179597,1031073000000,  1031.078, 0.889218,-0.154594, 0.084156, 0.422267,0
1777416191933856522,1031093000000,  1031.098, 0.889128,-0.154590, 0.084216, 0.422446,0
1777416191943510146,1031113000000,  1031.118, 0.889038,-0.154582, 0.084277, 0.422627,0
1777416191953661511,1031113000000,  1031.118, 0.889038,-0.154582, 0.084277, 0.422627,0
1777416191963241086,1031133000000,  1031.138, 0.888951,-0.154585, 0.084330, 0.422799,0
1777416191973429226,1031133000000,  1031.138, 0.888951,-0.154585, 0.084330, 0.422799,0
1777416191993072617,1031153000000,  1031.158, 0.888865,-0.154589, 0.084383, 0.422967,0
1777416192012821870,1031173000000,  1031.178, 0.888779,-0.154598, 0.084435, 0.423133,0
1777416192028377589,1031193000000,  1031.198, 0.888696,-0.154603, 0.084482, 0.423298,0
1777416192038054899,1031213000000,  1031.218, 0.888613,-0.154614, 0.084532, 0.423457,0
1777416192048265871,1031213000000,  1031.218, 0.888613,-0.154614, 0.084532, 0.423457,0
1777416192067926115,1031233000000,  1031.233, 0.888533,-0.154622, 0.084581, 0.423613,0
1777416192077511246,1031253000000,  1031.253, 0.888453,-0.154630, 0.084634, 0.423767,0
1777416192087667519,1031253000000,  1031.253, 0.888453,-0.154630, 0.084634, 0.423767,0
1777416192107023730,1031273000000,  1031.273, 0.888374,-0.154638, 0.084680, 0.423920,0
1777416192126753209,1031293000000,  1031.293, 0.888295,-0.154653, 0.084725, 0.424072,0
1777416192136401891,1031313000000,  1031.313, 0.888216,-0.154662, 0.084780, 0.424221,0
1777416192146554072,1031313000000,  1031.313, 0.888216,-0.154662, 0.084780, 0.424221,0
1777416192156143962,1031333000000,  1031.333, 0.888133,-0.154666, 0.084832, 0.424384,0
1777416192166294957,1031333000000,  1031.333, 0.888133,-0.154666, 0.084832, 0.424384,0
1777416192185963312,1031343000000,  1031.348, 0.888089,-0.154670, 0.084856, 0.424471,0
1777416192195623233,1031373000000,  1031.373, 0.887962,-0.154675, 0.084932, 0.424719,0
1777416192205774766,1031373000000,  1031.373, 0.887962,-0.154675, 0.084932, 0.424719,0
1777416192215384728,1031393000000,  1031.393, 0.887878,-0.154682, 0.084978, 0.424883,0
1777416192225581406,1031393000000,  1031.393, 0.887878,-0.154682, 0.084978, 0.424883,0
1777416192235093394,1031413000000,  1031.413, 0.887793,-0.154698, 0.085025, 0.425044,0
1777416192245245094,1031413000000,  1031.413, 0.887793,-0.154698, 0.085025, 0.425044,0
1777416192264934020,1031423000000,  1031.428, 0.887752,-0.154704, 0.085054, 0.425123,0
1777416192274561111,1031443000000,  1031.448, 0.887668,-0.154715, 0.085108, 0.425283,0
1777416192284713848,1031443000000,  1031.448, 0.887668,-0.154715, 0.085108, 0.425283,0
1777416192294329587,1031463000000,  1031.468, 0.887579,-0.154723, 0.085168, 0.425453,0
1777416192304484305,1031463000000,  1031.468, 0.887579,-0.154723, 0.085168, 0.425453,0
1777416192314049364,1031483000000,  1031.488, 0.887487,-0.154720, 0.085225, 0.425634,0
1777416192324201248,1031483000000,  1031.488, 0.887487,-0.154720, 0.085225, 0.425634,0
1777416192343879472,1031503000000,  1031.508, 0.887393,-0.154722, 0.085282, 0.425818,0
1777416192353536209,1031523000000,  1031.528, 0.887300,-0.154720, 0.085339, 0.426002,0
1777416192363687334,1031523000000,  1031.528, 0.887300,-0.154720, 0.085339, 0.426002,0
1777416192373257855,1031543000000,  1031.548, 0.887213,-0.154722, 0.085393, 0.426172,0
1777416192383452514,1031543000000,  1031.548, 0.887213,-0.154722, 0.085393, 0.426172,0
1777416192393014388,1031563000000,  1031.568, 0.887130,-0.154731, 0.085447, 0.426331,0
1777416192403167161,1031563000000,  1031.568, 0.887130,-0.154731, 0.085447, 0.426331,0
1777416192422821998,1031583000000,  1031.588, 0.887048,-0.154743, 0.085496, 0.426486,0
1777416192438389438,1031603000000,  1031.608, 0.886967,-0.154749, 0.085549, 0.426642,0
1777416192448052637,1031623000000,  1031.628, 0.886886,-0.154758, 0.085598, 0.426798,0
1777416192458347270,1031623000000,  1031.628, 0.886886,-0.154758, 0.085598, 0.426798,1
1777416192477890745,1031643000000,  1031.643, 0.886806,-0.154766, 0.085649, 0.426950,1
1777416192487520354,1031663000000,  1031.663, 0.886725,-0.154780, 0.085702, 0.427103,1
1777416192497661202,1031663000000,  1031.663, 0.886725,-0.154780, 0.085702, 0.427103,1
1777416192517001637,1031683000000,  1031.683, 0.886639,-0.154793, 0.085753, 0.427266,1
1777416192536746078,1031703000000,  1031.703, 0.886552,-0.154798, 0.085805, 0.427434,1
1777416192546410332,1031723000000,  1031.723, 0.886460,-0.154801, 0.085864, 0.427612,1
1777416192556546496,1031723000000,  1031.723, 0.886460,-0.154801, 0.085864, 0.427612,1
1777416192566143885,1031743000000,  1031.743, 0.886371,-0.154799, 0.085925, 0.427785,1
1777416192576282252,1031743000000,  1031.743, 0.886371,-0.154799, 0.085925, 0.427785,1
1777416192596002232,1031763000000,  1031.763, 0.886283,-0.154802, 0.085981, 0.427955,1
1777416192615744655,1031783000000,  1031.783, 0.886199,-0.154808, 0.086038, 0.428116,1
1777416192625382597,1031803000000,  1031.803, 0.886115,-0.154814, 0.086084, 0.428279,1
1777416192635534852,1031803000000,  1031.803, 0.886115,-0.154814, 0.086084, 0.428279,1
1777416192645096577,1031813000000,  1031.818, 0.886072,-0.154817, 0.086111, 0.428360,1
1777416192655245832,1031813000000,  1031.818, 0.886072,-0.154817, 0.086111, 0.428360,1
1777416192674945091,1031833000000,  1031.838, 0.885988,-0.154827, 0.086164, 0.428520,1
1777416192684596273,1031853000000,  1031.858, 0.885907,-0.154835, 0.086213, 0.428675,1
1777416192694743695,1031853000000,  1031.858, 0.885907,-0.154835, 0.086213, 0.428675,1
1777416192704306698,1031873000000,  1031.878, 0.885826,-0.154846, 0.086260, 0.428828,1
1777416192714444158,1031873000000,  1031.878, 0.885826,-0.154846, 0.086260, 0.428828,1
1777416192724043140,1031893000000,  1031.898, 0.885747,-0.154851, 0.086312, 0.428980,1
1777416192734227670,1031893000000,  1031.898, 0.885747,-0.154851, 0.086312, 0.428980,1
1777416192753857453,1031913000000,  1031.918, 0.885661,-0.154857, 0.086366, 0.429144,1
1777416192763561056,1031933000000,  1031.938, 0.885576,-0.154866, 0.086415, 0.429306,1
1777416192773697479,1031933000000,  1031.938, 0.885576,-0.154866, 0.086415, 0.429306,1
1777416192792914701,1031953000000,  1031.958, 0.885492,-0.154872, 0.086468, 0.429467,1
1777416192802605879,1031973000000,  1031.978, 0.885409,-0.154880, 0.086519, 0.429624,1
1777416192812756060,1031973000000,  1031.978, 0.885409,-0.154880, 0.086519, 0.429624,1
1777416192828228619,1031993000000,  1031.998, 0.885325,-0.154887, 0.086569, 0.429785,1
1777416192848025445,1032013000000,  1032.018, 0.885242,-0.154897, 0.086614, 0.429943,1
1777416192867757257,1032033000000,  1032.033, 0.885162,-0.154910, 0.086663, 0.430094,1
1777416192877059298,1032053000000,  1032.053, 0.885082,-0.154921, 0.086708, 0.430245,1
1777416192887210942,1032053000000,  1032.053, 0.885082,-0.154921, 0.086708, 0.430245,1
1777416192906931255,1032073000000,  1032.073, 0.884999,-0.154933, 0.086757, 0.430403,1
1777416192916656394,1032093000000,  1032.093, 0.884916,-0.154942, 0.086807, 0.430560,1
1777416192926967730,1032093000000,  1032.093, 0.884916,-0.154942, 0.086807, 0.430560,1
1777416192936253216,1032113000000,  1032.113, 0.884831,-0.154947, 0.086853, 0.430723,1
1777416192946392547,1032113000000,  1032.113, 0.884831,-0.154947, 0.086853, 0.430723,1
1777416192956016323,1032133000000,  1032.133, 0.884748,-0.154952, 0.086904, 0.430882,1
1777416192966153671,1032133000000,  1032.133, 0.884748,-0.154952, 0.086904, 0.430882,1
1777416192985790991,1032153000000,  1032.153, 0.884663,-0.154964, 0.086966, 0.431039,1
1777416192995547905,1032173000000,  1032.173, 0.884578,-0.154975, 0.087011, 0.431201,1
1777416193005688828,1032173000000,  1032.173, 0.884578,-0.154975, 0.087011, 0.431201,1
1777416193015201873,1032193000000,  1032.193, 0.884489,-0.154981, 0.087070, 0.431369,1
1777416193025372387,1032193000000,  1032.193, 0.884489,-0.154981, 0.087070, 0.431369,1
1777416193045011208,1032203000000,  1032.208, 0.884441,-0.154985, 0.087097, 0.431460,1
1777416193064762947,1032223000000,  1032.228, 0.884350,-0.154986, 0.087150, 0.431635,1
1777416193074423833,1032243000000,  1032.248, 0.884263,-0.154988, 0.087208, 0.431802,1
1777416193084562794,1032243000000,  1032.248, 0.884263,-0.154988, 0.087208, 0.431802,1
1777416193094173924,1032263000000,  1032.268, 0.884174,-0.154990, 0.087257, 0.431973,1
1777416193104327532,1032263000000,  1032.268, 0.884174,-0.154990, 0.087257, 0.431973,1
1777416193123986111,1032283000000,  1032.288, 0.884083,-0.154994, 0.087311, 0.432147,1
1777416193133645978,1032303000000,  1032.308, 0.883993,-0.155004, 0.087369, 0.432316,1
1777416193143797679,1032303000000,  1032.308, 0.883993,-0.155004, 0.087369, 0.432316,1
1777416193153390273,1032323000000,  1032.328, 0.883907,-0.155014, 0.087420, 0.432477,1
1777416193163543381,1032323000000,  1032.328, 0.883907,-0.155014, 0.087420, 0.432477,1
1777416193173114255,1032343000000,  1032.348, 0.883820,-0.155026, 0.087480, 0.432638,1
1777416193183291528,1032343000000,  1032.348, 0.883820,-0.155026, 0.087480, 0.432638,1
1777416193202965440,1032363000000,  1032.368, 0.883735,-0.155032, 0.087531, 0.432800,1
1777416193212600790,1032383000000,  1032.388, 0.883647,-0.155041, 0.087585, 0.432965,1
1777416193222751935,1032383000000,  1032.388, 0.883647,-0.155041, 0.087585, 0.432965,1
1777416193238253975,1032403000000,  1032.408, 0.883561,-0.155044, 0.087640, 0.433128,1
1777416193258002677,1032423000000,  1032.428, 0.883475,-0.155053, 0.087686, 0.433292,1
1777416193277757990,1032443000000,  1032.443, 0.883393,-0.155062, 0.087736, 0.433445,1
1777416193287091067,1032463000000,  1032.463, 0.883313,-0.155077, 0.087781, 0.433593,1
1777416193297237749,1032463000000,  1032.463, 0.883313,-0.155077, 0.087781, 0.433593,1
1777416193316874219,1032483000000,  1032.483, 0.883235,-0.155091, 0.087820, 0.433741,1
1777416193326570380,1032503000000,  1032.503, 0.883159,-0.155109, 0.087858, 0.433881,1
1777416193336707341,1032503000000,  1032.503, 0.883159,-0.155109, 0.087858, 0.433881,1
1777416193346266790,1032523000000,  1032.523, 0.883086,-0.155126, 0.087896, 0.434016,1
1777416193356405584,1032523000000,  1032.523, 0.883086,-0.155126, 0.087896, 0.434016,1
1777416193366011659,1032543000000,  1032.543, 0.883010,-0.155139, 0.087932, 0.434158,1
1777416193376150472,1032543000000,  1032.543, 0.883010,-0.155139, 0.087932, 0.434158,1
1777416193395832105,1032563000000,  1032.563, 0.882931,-0.155151, 0.087969, 0.434307,1
1777416193405506693,1032583000000,  1032.583, 0.882854,-0.155163, 0.088008, 0.434452,1
1777416193415659005,1032583000000,  1032.583, 0.882854,-0.155163, 0.088008, 0.434452,1
1777416193425238027,1032603000000,  1032.603, 0.882777,-0.155179, 0.088040, 0.434595,1
1777416193435484813,1032603000000,  1032.603, 0.882777,-0.155179, 0.088040, 0.434595,1
1777416193455057584,1032613000000,  1032.618, 0.882739,-0.155190, 0.088061, 0.434665,1
1777416193474789546,1032633000000,  1032.638, 0.882665,-0.155202, 0.088095, 0.434804,1
1777416193484470468,1032653000000,  1032.658, 0.882592,-0.155218, 0.088133, 0.434938,1
1777416193494619057,1032653000000,  1032.658, 0.882592,-0.155218, 0.088133, 0.434938,1
1777416193504188339,1032673000000,  1032.678, 0.882521,-0.155234, 0.088161, 0.435071,1
1777416193514339299,1032673000000,  1032.678, 0.882521,-0.155234, 0.088161, 0.435071,1
1777416193534027154,1032693000000,  1032.698, 0.882445,-0.155241, 0.088211, 0.435213,1
1777416193553761005,1032713000000,  1032.718, 0.882361,-0.155250, 0.088265, 0.435368,1
1777416193563426224,1032733000000,  1032.738, 0.882272,-0.155261, 0.088311, 0.435535,1
1777416193573580332,1032733000000,  1032.738, 0.882272,-0.155261, 0.088311, 0.435535,1
1777416193583139651,1032753000000,  1032.758, 0.882184,-0.155265, 0.088360, 0.435701,1
1777416193593294851,1032753000000,  1032.758, 0.882184,-0.155265, 0.088360, 0.435701,1
1777416193612968596,1032773000000,  1032.778, 0.882095,-0.155273, 0.088415, 0.435868,1
1777416193622633482,1032793000000,  1032.798, 0.882009,-0.155285, 0.088463, 0.436028,1
1777416193632787960,1032793000000,  1032.798, 0.882009,-0.155285, 0.088463, 0.436028,1
1777416193648273556,1032813000000,  1032.818, 0.881922,-0.155296, 0.088504, 0.436193,1
1777416193668029610,1032833000000,  1032.838, 0.881833,-0.155305, 0.088549, 0.436360,1
1777416193687753369,1032853000000,  1032.853, 0.881744,-0.155308, 0.088599, 0.436528,1
1777416193697423199,1032873000000,  1032.873, 0.881656,-0.155310, 0.088653, 0.436695,1
1777416193707577788,1032873000000,  1032.873, 0.881656,-0.155310, 0.088653, 0.436695,1
1777416193726905411,1032893000000,  1032.893, 0.881572,-0.155323, 0.088708, 0.436849,1
1777416193736614941,1032903000000,  1032.908, 0.881531,-0.155329, 0.088735, 0.436923,1
1777416193746769178,1032903000000,  1032.908, 0.881531,-0.155329, 0.088735, 0.436923,1
1777416193756314573,1032933000000,  1032.933, 0.881412,-0.155349, 0.088813, 0.437140,1
1777416193766467829,1032933000000,  1032.933, 0.881412,-0.155349, 0.088813, 0.437140,1
1777416193776035610,1032953000000,  1032.953, 0.881331,-0.155367, 0.088858, 0.437288,1
1777416193786187867,1032953000000,  1032.953, 0.881331,-0.155367, 0.088858, 0.437288,1
1777416193805438514,1032973000000,  1032.973, 0.881251,-0.155385, 0.088893, 0.437437,1
1777416193815092474,1032993000000,  1032.993, 0.881167,-0.155402, 0.088956, 0.437586,1
1777416193825247508,1032993000000,  1032.993, 0.881167,-0.155402, 0.088956, 0.437586,1
1777416193844916068,1033003000000,  1033.008, 0.881127,-0.155407, 0.088985, 0.437660,1
1777416193854697500,1033023000000,  1033.028, 0.881044,-0.155419, 0.089038, 0.437812,1
1777416193864866977,1033023000000,  1033.028, 0.881044,-0.155419, 0.089038, 0.437812,1
1777416193874299769,1033043000000,  1033.048, 0.880963,-0.155428, 0.089075, 0.437963,1
1777416193884450636,1033043000000,  1033.048, 0.880963,-0.155428, 0.089075, 0.437963,1
1777416193894030954,1033063000000,  1033.068, 0.880890,-0.155444, 0.089110, 0.438097,1
1777416193904182506,1033063000000,  1033.068, 0.880890,-0.155444, 0.089110, 0.438097,1
1777416193923858658,1033083000000,  1033.088, 0.880821,-0.155464, 0.089155, 0.438220,1
1777416193933500619,1033103000000,  1033.108, 0.880748,-0.155476, 0.089211, 0.438351,1
1777416193943655098,1033103000000,  1033.108, 0.880748,-0.155476, 0.089211, 0.438351,1
1777416193953262506,1033123000000,  1033.128, 0.880665,-0.155488, 0.089275, 0.438500,1
1777416193963508755,1033123000000,  1033.128, 0.880665,-0.155488, 0.089275, 0.438500,1
1777416193983073767,1033143000000,  1033.148, 0.880577,-0.155492, 0.089331, 0.438665,1
1777416194002813655,1033163000000,  1033.168, 0.880485,-0.155489, 0.089387, 0.438839,1
1777416194012472875,1033183000000,  1033.188, 0.880392,-0.155494, 0.089446, 0.439012,1
1777416194022623300,1033183000000,  1033.188, 0.880392,-0.155494, 0.089446, 0.439012,1
1777416194038125619,1033203000000,  1033.208, 0.880302,-0.155501, 0.089500, 0.439177,1
1777416194057941985,1033223000000,  1033.223, 0.880218,-0.155519, 0.089543, 0.439331,1
1777416194067532562,1033243000000,  1033.243, 0.880135,-0.155533, 0.089588, 0.439483,1
1777416194077684356,1033243000000,  1033.243, 0.880135,-0.155533, 0.089588, 0.439483,1
1777416194097029276,1033263000000,  1033.263, 0.880048,-0.155537, 0.089641, 0.439645,1
1777416194116758093,1033283000000,  1033.283, 0.879954,-0.155531, 0.089698, 0.439825,1
1777416194126413536,1033303000000,  1033.303, 0.879853,-0.155523, 0.089750, 0.440019,1
1777416194136561535,1033303000000,  1033.303, 0.879853,-0.155523, 0.089750, 0.440019,1
1777416194146138557,1033323000000,  1033.323, 0.879748,-0.155523, 0.089814, 0.440216,1
1777416194156341922,1033323000000,  1033.323, 0.879748,-0.155523, 0.089814, 0.440216,1
1777416194175970691,1033343000000,  1033.343, 0.879637,-0.155515, 0.089883, 0.440426,1
1777416194185650373,1033363000000,  1033.363, 0.879526,-0.155504, 0.089945, 0.440639,1
1777416194195803297,1033363000000,  1033.363, 0.879526,-0.155504, 0.089945, 0.440639,1
1777416194205370857,1033383000000,  1033.383, 0.879416,-0.155497, 0.090018, 0.440845,1
1777416194215525151,1033383000000,  1033.383, 0.879416,-0.155497, 0.090018, 0.440845,1
1777416194225098841,1033403000000,  1033.403, 0.879315,-0.155493, 0.090074, 0.441037,1
1777416194235249469,1033403000000,  1033.403, 0.879315,-0.155493, 0.090074, 0.441037,1
1777416194254904328,1033413000000,  1033.418, 0.879270,-0.155484, 0.090093, 0.441126,1
1777416194264573400,1033433000000,  1033.438, 0.879183,-0.155487, 0.090126, 0.441292,1
1777416194274726694,1033433000000,  1033.438, 0.879183,-0.155487, 0.090126, 0.441292,1
1777416194284315234,1033453000000,  1033.458, 0.879100,-0.155498, 0.090172, 0.441444,1
1777416194294467121,1033453000000,  1033.458, 0.879100,-0.155498, 0.090172, 0.441444,1
1777416194304059513,1033473000000,  1033.478, 0.879020,-0.155519, 0.090245, 0.441581,1
1777416194314250101,1033473000000,  1033.478, 0.879020,-0.155519, 0.090245, 0.441581,1
1777416194333867019,1033493000000,  1033.498, 0.878933,-0.155536, 0.090313, 0.441733,1
1777416194343540146,1033513000000,  1033.518, 0.878842,-0.155542, 0.090386, 0.441899,1
1777416194353691977,1033513000000,  1033.518, 0.878842,-0.155542, 0.090386, 0.441899,1
1777416194363311330,1033533000000,  1033.538, 0.878750,-0.155553, 0.090450, 0.442064,1
1777416194373463291,1033533000000,  1033.538, 0.878750,-0.155553, 0.090450, 0.442064,1
1777416194383030907,1033553000000,  1033.558, 0.878671,-0.155567, 0.090497, 0.442208,1
1777416194393182313,1033553000000,  1033.558, 0.878671,-0.155567, 0.090497, 0.442208,1
1777416194412803564,1033573000000,  1033.578, 0.878594,-0.155579, 0.090544, 0.442347,1
1777416194422459062,1033573000000,  1033.598, 0.878594,-0.155579, 0.090544, 0.442347,1
1777416194432596468,1033573000000,  1033.598, 0.878594,-0.155579, 0.090544, 0.442347,1
1777416194448094288,1033613000000,  1033.618, 0.878423,-0.155583, 0.090592, 0.442674,1
1777416194467872138,1033633000000,  1033.638, 0.878341,-0.155581, 0.090634, 0.442828,1
1777416194477529285,1033653000000,  1033.653, 0.878257,-0.155584, 0.090681, 0.442984,1
1777416194487709558,1033653000000,  1033.653, 0.878257,-0.155584, 0.090681, 0.442984,1
1777416194507011371,1033673000000,  1033.673, 0.878171,-0.155597, 0.090725, 0.443142,1
1777416194526768648,1033693000000,  1033.693, 0.878087,-0.155607, 0.090767, 0.443296,1
1777416194536460848,1033713000000,  1033.713, 0.878006,-0.155620, 0.090805, 0.443444,1
1777416194546611698,1033713000000,  1033.713, 0.878006,-0.155620, 0.090805, 0.443444,1
1777416194556177851,1033733000000,  1033.733, 0.877927,-0.155636, 0.090849, 0.443585,1
1777416194566331164,1033733000000,  1033.733, 0.877927,-0.155636, 0.090849, 0.443585,1
1777416194585984635,1033753000000,  1033.753, 0.877850,-0.155656, 0.090893, 0.443721,1
1777416194595684407,1033773000000,  1033.773, 0.877772,-0.155675, 0.090932, 0.443862,1
1777416194605835554,1033773000000,  1033.773, 0.877772,-0.155675, 0.090932, 0.443862,1
1777416194615386263,1033793000000,  1033.793, 0.877693,-0.155683, 0.090978, 0.444006,1
1777416194625590980,1033793000000,  1033.793, 0.877693,-0.155683, 0.090978, 0.444006,1
1777416194635128839,1033813000000,  1033.813, 0.877609,-0.155694, 0.091022, 0.444158,1
1777416194645282374,1033813000000,  1033.813, 0.877609,-0.155694, 0.091022, 0.444158,1
