Time,reference_time,gps_timestamp,estOrientQuaternion[0-0],estOrientQuaternion[0-1],estOrientQuaternion[0-2],estOrientQuaternion[0-3],estOrientQuaternion:valid,flagStop
1777416477672427962,1316841000000,  1316.836, 0.867644, 0.009652, 0.016264, 0.496826,1,1
1777416477682581057,1316841000000,  1316.836, 0.867644, 0.009652, 0.016264, 0.496826,1,1
1777416477692160925,1316851000000,  1316.856, 0.867554, 0.009630, 0.016277, 0.496983,1,1
1777416477702313723,1316851000000,  1316.856, 0.867554, 0.009630, 0.016277, 0.496983,1,1
1777416477721991391,1316871000000,  1316.876, 0.867454, 0.010332, 0.015763, 0.497161,1,1
1777416477731658720,1316891000000,  1316.896, 0.867359, 0.010312, 0.015780, 0.497325,1,1
1777416477741810611,1316891000000,  1316.896, 0.867359, 0.010312, 0.015780, 0.497325,1,1
1777416477751388702,1316911000000,  1316.916, 0.867263, 0.010290, 0.015802, 0.497492,1,1
1777416477761542945,1316911000000,  1316.916, 0.867263, 0.010290, 0.015802, 0.497492,1,1
1777416477771120572,1316931000000,  1316.936, 0.867164, 0.010264, 0.015824, 0.497665,1,1
1777416477781275074,1316931000000,  1316.936, 0.867164, 0.010264, 0.015824, 0.497665,1,1
1777416477800946816,1316951000000,  1316.956, 0.867068, 0.010239, 0.015841, 0.497832,1,1
1777416477810599979,1316971000000,  1316.976, 0.866972, 0.010215, 0.015861, 0.498000,1,1
1777416477820751889,1316971000000,  1316.976, 0.866972, 0.010215, 0.015861, 0.498000,1,1
1777416477830347368,1316991000000,  1316.996, 0.866876, 0.010191, 0.015890, 0.498166,1,1
1777416477840503221,1316991000000,  1316.996, 0.866876, 0.010191, 0.015890, 0.498166,1,1
1777416477850146921,1317011000000,  1317.016, 0.866781, 0.010167, 0.015912, 0.498331,1,1
1777416477860341293,1317011000000,  1317.016, 0.866781, 0.010167, 0.015912, 0.498331,1,1
1777416477879909093,1317031000000,  1317.036, 0.866687, 0.010138, 0.015940, 0.498494,1,1
1777416477895488272,1317051000000,  1317.051, 0.866596, 0.010114, 0.015960, 0.498653,1,1
1777416477905146287,1317071000000,  1317.071, 0.866498, 0.010850, 0.015437, 0.498823,1,1
1777416477915428786,1317071000000,  1317.071, 0.866498, 0.010850, 0.015437, 0.498823,1,1
1777416477934971253,1317091000000,  1317.091, 0.866413, 0.010827, 0.015446, 0.498971,1,1
1777416477944346794,1317111000000,  1317.111, 0.866329, 0.010807, 0.015452, 0.499118,1,1
1777416477954485148,1317111000000,  1317.111, 0.866329, 0.010807, 0.015452, 0.499118,1,1
1777416477964018517,1317131000000,  1317.126, 0.866288, 0.010799, 0.015455, 0.499190,1,1
1777416477974198222,1317131000000,  1317.126, 0.866288, 0.010799, 0.015455, 0.499190,1,1
1777416477993840984,1317151000000,  1317.146, 0.866206, 0.010774, 0.015461, 0.499332,1,1
1777416478003499016,1317171000000,  1317.166, 0.866123, 0.010746, 0.015469, 0.499476,1,1
1777416478013641350,1317171000000,  1317.166, 0.866123, 0.010746, 0.015469, 0.499476,1,1
1777416478023252476,1317191000000,  1317.186, 0.866043, 0.010727, 0.015476, 0.499616,1,1
1777416478033420198,1317191000000,  1317.186, 0.866043, 0.010727, 0.015476, 0.499616,1,1
1777416478043007805,1317211000000,  1317.206, 0.865961, 0.010700, 0.015491, 0.499758,1,1
1777416478053165231,1317211000000,  1317.206, 0.865961, 0.010700, 0.015491, 0.499758,1,1
1777416478072820933,1317231000000,  1317.226, 0.865878, 0.010672, 0.015508, 0.499901,1,1
1777416478082482465,1317251000000,  1317.246, 0.865791, 0.010645, 0.015526, 0.500051,1,1
1777416478092640002,1317251000000,  1317.246, 0.865791, 0.010645, 0.015526, 0.500051,1,1
1777416478111871567,1317261000000,  1317.266, 0.865689, 0.011329, 0.015038, 0.500227,1,1
1777416478121516377,1317281000000,  1317.286, 0.865592, 0.011312, 0.015051, 0.500395,1,1
1777416478131668858,1317281000000,  1317.286, 0.865592, 0.011312, 0.015051, 0.500395,1,1
1777416478141259003,1317301000000,  1317.306, 0.865500, 0.011286, 0.015057, 0.500555,1,1
1777416478151415447,1317301000000,  1317.306, 0.865500, 0.011286, 0.015057, 0.500555,1,1
1777416478161037869,1317321000000,  1317.326, 0.865399, 0.011264, 0.015105, 0.500729,1,1
1777416478171189795,1317321000000,  1317.326, 0.865399, 0.011264, 0.015105, 0.500729,1,1
1777416478190836738,1317341000000,  1317.346, 0.865300, 0.011224, 0.015149, 0.500899,1,1
1777416478200462696,1317361000000,  1317.366, 0.865161, 0.011215, 0.015180, 0.501139,1,1
1777416478210616437,1317361000000,  1317.366, 0.865161, 0.011215, 0.015180, 0.501139,1,1
1777416478220218433,1317381000000,  1317.386, 0.865007, 0.011229, 0.015175, 0.501405,1,1
1777416478230370637,1317381000000,  1317.386, 0.865007, 0.011229, 0.015175, 0.501405,1,1
1777416478250045413,1317401000000,  1317.406, 0.864864, 0.011220, 0.015194, 0.501651,1,1
1777416478269779410,1317421000000,  1317.426, 0.864773, 0.011165, 0.015236, 0.501808,1,1
1777416478285339606,1317441000000,  1317.441, 0.864734, 0.011103, 0.015281, 0.501875,1,1
1777416478295011933,1317461000000,  1317.461, 0.864698, 0.011800, 0.015048, 0.501928,1,1
1777416478305167248,1317461000000,  1317.461, 0.864698, 0.011800, 0.015048, 0.501928,1,1
1777416478324833524,1317481000000,  1317.481, 0.864639, 0.011761, 0.015071, 0.502031,1,1
1777416478334151453,1317501000000,  1317.496, 0.864585, 0.011761, 0.015066, 0.502122,1,1
1777416478344306324,1317501000000,  1317.496, 0.864585, 0.011761, 0.015066, 0.502122,1,1
1777416478363992470,1317521000000,  1317.516, 0.864446, 0.011766, 0.015071, 0.502362,1,1
1777416478373648112,1317541000000,  1317.536, 0.864300, 0.011775, 0.015070, 0.502612,1,1
1777416478383799409,1317541000000,  1317.536, 0.864300, 0.011775, 0.015070, 0.502612,1,1
1777416478393396498,1317561000000,  1317.556, 0.864178, 0.011760, 0.015095, 0.502822,1,1
1777416478403551109,1317561000000,  1317.556, 0.864178, 0.011760, 0.015095, 0.502822,1,1
1777416478413138198,1317581000000,  1317.576, 0.864081, 0.011724, 0.015132, 0.502988,1,1
1777416478423339438,1317581000000,  1317.576, 0.864081, 0.011724, 0.015132, 0.502988,1,1
1777416478442941826,1317601000000,  1317.596, 0.863998, 0.011694, 0.015163, 0.503131,1,1
1777416478452598284,1317621000000,  1317.616, 0.863888, 0.011679, 0.015194, 0.503320,1,1
1777416478462752358,1317621000000,  1317.616, 0.863888, 0.011679, 0.015194, 0.503320,1,1
1777416478472413501,1317641000000,  1317.636, 0.863760, 0.011651, 0.015213, 0.503539,1,1
1777416478482608907,1317641000000,  1317.636, 0.863760, 0.011651, 0.015213, 0.503539,1,1
1777416478492071555,1317651000000,  1317.656, 0.863633, 0.011636, 0.015243, 0.503756,1,1
1777416478502224037,1317651000000,  1317.656, 0.863633, 0.011636, 0.015243, 0.503756,1,1
1777416478521897239,1317671000000,  1317.676, 0.863508, 0.012444, 0.014615, 0.503969,1,1
1777416478531552955,1317691000000,  1317.696, 0.863429, 0.012426, 0.014615, 0.504106,1,1
1777416478541749362,1317691000000,  1317.696, 0.863429, 0.012426, 0.014615, 0.504106,1,1
1777416478551322044,1317711000000,  1317.716, 0.863408, 0.012381, 0.014669, 0.504141,1,1
1777416478561479655,1317711000000,  1317.716, 0.863408, 0.012381, 0.014669, 0.504141,1,1
1777416478571051633,1317731000000,  1317.736, 0.863321, 0.012318, 0.014755, 0.504289,1,1
1777416478581246243,1317731000000,  1317.736, 0.863321, 0.012318, 0.014755, 0.504289,1,1
1777416478600880817,1317751000000,  1317.756, 0.863240, 0.012291, 0.014756, 0.504428,1,1
1777416478610510238,1317771000000,  1317.776, 0.863170, 0.012297, 0.014696, 0.504549,1,1
1777416478620665571,1317771000000,  1317.776, 0.863170, 0.012297, 0.014696, 0.504549,1,1
1777416478630255882,1317791000000,  1317.796, 0.863068, 0.012290, 0.014686, 0.504725,1,1
1777416478640409808,1317791000000,  1317.796, 0.863068, 0.012290, 0.014686, 0.504725,1,1
1777416478660086658,1317811000000,  1317.816, 0.862925, 0.012282, 0.014716, 0.504969,1,1
1777416478679808766,1317831000000,  1317.836, 0.862778, 0.012280, 0.014736, 0.505218,1,1
1777416478695400406,1317851000000,  1317.851, 0.862652, 0.012252, 0.014822, 0.505433,1,1
1777416478705044900,1317871000000,  1317.871, 0.862554, 0.012708, 0.014536, 0.505596,1,1
1777416478715196197,1317871000000,  1317.871, 0.862554, 0.012708, 0.014536, 0.505596,1,1
1777416478734885065,1317891000000,  1317.891, 0.862487, 0.012677, 0.014614, 0.505709,1,1
1777416478744191698,1317911000000,  1317.906, 0.862446, 0.012655, 0.014679, 0.505777,1,1
1777416478754343699,1317911000000,  1317.906, 0.862446, 0.012655, 0.014679, 0.505777,1,1
1777416478774024789,1317931000000,  1317.926, 0.862357, 0.012626, 0.014737, 0.505929,1,1
1777416478793789211,1317951000000,  1317.946, 0.862255, 0.012727, 0.014620, 0.506103,1,1
1777416478803456631,1317971000000,  1317.966, 0.862127, 0.012854, 0.014595, 0.506318,1,1
1777416478813611002,1317971000000,  1317.966, 0.862127, 0.012854, 0.014595, 0.506318,1,1
1777416478823164610,1317981000000,  1317.986, 0.862033, 0.012929, 0.014594, 0.506477,1,1
1777416478833318814,1317981000000,  1317.986, 0.862033, 0.012929, 0.014594, 0.506477,1,1
1777416478852999534,1318011000000,  1318.006, 0.861992, 0.012899, 0.014575, 0.506548,1,1
1777416478862672121,1318031000000,  1318.026, 0.861945, 0.012869, 0.014609, 0.506628,1,1
1777416478872825917,1318031000000,  1318.026, 0.861945, 0.012869, 0.014609, 0.506628,1,1
1777416478882379785,1318051000000,  1318.046, 0.861871, 0.012847, 0.014596, 0.506754,1,1
1777416478892535970,1318051000000,  1318.046, 0.861871, 0.012847, 0.014596, 0.506754,1,1
1777416478902100411,1318061000000,  1318.066, 0.861772, 0.013257, 0.014361, 0.506920,1,1
1777416478912256134,1318061000000,  1318.066, 0.861772, 0.013257, 0.014361, 0.506920,1,1
1777416478931957779,1318081000000,  1318.086, 0.861686, 0.013246, 0.014373, 0.507065,1,1
1777416478941597960,1318101000000,  1318.106, 0.861620, 0.013229, 0.014372, 0.507178,1,1
1777416478951755312,1318101000000,  1318.106, 0.861620, 0.013229, 0.014372, 0.507178,1,1
1777416478961359104,1318121000000,  1318.126, 0.861566, 0.013203, 0.014385, 0.507270,1,1
1777416478971516808,1318121000000,  1318.126, 0.861566, 0.013203, 0.014385, 0.507270,1,1
1777416478981087600,1318141000000,  1318.146, 0.861510, 0.013194, 0.014398, 0.507365,1,1
1777416478991240527,1318141000000,  1318.146, 0.861510, 0.013194, 0.014398, 0.507365,1,1
1777416479010902525,1318161000000,  1318.166, 0.861430, 0.013177, 0.014407, 0.507501,1,1
1777416479020559647,1318181000000,  1318.186, 0.861335, 0.013157, 0.014406, 0.507663,1,1
1777416479030712498,1318181000000,  1318.186, 0.861335, 0.013157, 0.014406, 0.507663,1,1
1777416479040300603,1318201000000,  1318.206, 0.861247, 0.013159, 0.014396, 0.507812,1,1
1777416479050503434,1318201000000,  1318.206, 0.861247, 0.013159, 0.014396, 0.507812,1,1
1777416479060087003,1318221000000,  1318.226, 0.861149, 0.013183, 0.014389, 0.507978,1,1
1777416479070238946,1318221000000,  1318.226, 0.861149, 0.013183, 0.014389, 0.507978,1,1
1777416479089858072,1318241000000,  1318.246, 0.861039, 0.013199, 0.014379, 0.508164,1,1
1777416479105092922,1318261000000,  1318.261, 0.860920, 0.014046, 0.013777, 0.508360,1,1
1777416479124737214,1318281000000,  1318.281, 0.860825, 0.014022, 0.013805, 0.508520,1,1
1777416479134077492,1318301000000,  1318.296, 0.860779, 0.014007, 0.013813, 0.508598,1,1
1777416479144232880,1318301000000,  1318.296, 0.860779, 0.014007, 0.013813, 0.508598,1,1
1777416479163896338,1318321000000,  1318.316, 0.860686, 0.013980, 0.013822, 0.508757,1,1
1777416479173542091,1318341000000,  1318.336, 0.860603, 0.013963, 0.013830, 0.508897,1,1
1777416479183695182,1318341000000,  1318.336, 0.860603, 0.013963, 0.013830, 0.508897,1,1
1777416479193282751,1318361000000,  1318.356, 0.860538, 0.013941, 0.013835, 0.509008,1,1
1777416479203437916,1318361000000,  1318.356, 0.860538, 0.013941, 0.013835, 0.509008,1,1
1777416479213026484,1318381000000,  1318.376, 0.860480, 0.013900, 0.013847, 0.509106,1,1
1777416479223178020,1318381000000,  1318.376, 0.860480, 0.013900, 0.013847, 0.509106,1,1
1777416479242851830,1318401000000,  1318.396, 0.860417, 0.013868, 0.013854, 0.509214,1,1
1777416479252523322,1318421000000,  1318.416, 0.860345, 0.013857, 0.013860, 0.509335,1,1
1777416479262676099,1318421000000,  1318.416, 0.860345, 0.013857, 0.013860, 0.509335,1,1
1777416479272240353,1318441000000,  1318.436, 0.860265, 0.013849, 0.013867, 0.509470,1,1
1777416479282392889,1318441000000,  1318.436, 0.860265, 0.013849, 0.013867, 0.509470,1,1
1777416479302051884,1318451000000,  1318.456, 0.860173, 0.013838, 0.013879, 0.509626,1,1
1777416479321812599,1318471000000,  1318.476, 0.860063, 0.014343, 0.013608, 0.509805,1,1
1777416479331516610,1318491000000,  1318.496, 0.859954, 0.014330, 0.013617, 0.509988,1,1
1777416479341669201,1318491000000,  1318.496, 0.859954, 0.014330, 0.013617, 0.509988,1,1
1777416479351188271,1318511000000,  1318.516, 0.859841, 0.014323, 0.013621, 0.510180,1,1
1777416479361343955,1318511000000,  1318.516, 0.859841, 0.014323, 0.013621, 0.510180,1,1
1777416479381045597,1318531000000,  1318.536, 0.859734, 0.014309, 0.013631, 0.510359,1,1
1777416479400750758,1318551000000,  1318.556, 0.859643, 0.014292, 0.013643, 0.510514,1,1
1777416479410414214,1318571000000,  1318.576, 0.859560, 0.014266, 0.013663, 0.510653,1,1
1777416479420565990,1318571000000,  1318.576, 0.859560, 0.014266, 0.013663, 0.510653,1,1
1777416479430149393,1318591000000,  1318.596, 0.859489, 0.014237, 0.013669, 0.510773,1,1
1777416479440301854,1318591000000,  1318.596, 0.859489, 0.014237, 0.013669, 0.510773,1,1
1777416479459996793,1318611000000,  1318.616, 0.859424, 0.014218, 0.013682, 0.510883,1,1
1777416479475641132,1318631000000,  1318.636, 0.859355, 0.014199, 0.013688, 0.511000,1,1
1777416479485212627,1318651000000,  1318.651, 0.859274, 0.014172, 0.013692, 0.511136,1,1
1777416479495364959,1318651000000,  1318.651, 0.859274, 0.014172, 0.013692, 0.511136,1,1
1777416479515028640,1318671000000,  1318.671, 0.859178, 0.014450, 0.013488, 0.511294,1,1
1777416479534793447,1318691000000,  1318.691, 0.859078, 0.014433, 0.013499, 0.511462,1,1
1777416479544098097,1318711000000,  1318.706, 0.859028, 0.014421, 0.013501, 0.511547,1,1
1777416479554250726,1318711000000,  1318.706, 0.859028, 0.014421, 0.013501, 0.511547,1,1
1777416479573922943,1318731000000,  1318.726, 0.858932, 0.014399, 0.013525, 0.511709,1,1
1777416479583582158,1318751000000,  1318.746, 0.858844, 0.014373, 0.013543, 0.511857,1,1
1777416479593734582,1318751000000,  1318.746, 0.858844, 0.014373, 0.013543, 0.511857,1,1
1777416479603344651,1318771000000,  1318.766, 0.858758, 0.014361, 0.013561, 0.512000,1,1
1777416479613498908,1318771000000,  1318.766, 0.858758, 0.014361, 0.013561, 0.512000,1,1
1777416479623059996,1318791000000,  1318.786, 0.858672, 0.014343, 0.013581, 0.512145,1,1
1777416479633255512,1318791000000,  1318.786, 0.858672, 0.014343, 0.013581, 0.512145,1,1
1777416479652898304,1318811000000,  1318.806, 0.858580, 0.014323, 0.013601, 0.512299,1,1
1777416479662563334,1318831000000,  1318.826, 0.858484, 0.014304, 0.013623, 0.512460,1,1
1777416479672716351,1318831000000,  1318.826, 0.858484, 0.014304, 0.013623, 0.512460,1,1
1777416479682270958,1318851000000,  1318.846, 0.858384, 0.014290, 0.013645, 0.512627,1,1
1777416479692428031,1318851000000,  1318.846, 0.858384, 0.014290, 0.013645, 0.512627,1,1
1777416479702000803,1318861000000,  1318.866, 0.858266, 0.014740, 0.013306, 0.512820,1,1
1777416479712154820,1318861000000,  1318.866, 0.858266, 0.014740, 0.013306, 0.512820,1,1
1777416479731850593,1318881000000,  1318.886, 0.858154, 0.014733, 0.013305, 0.513009,1,1
1777416479741567658,1318901000000,  1318.906, 0.858051, 0.014729, 0.013313, 0.513181,1,1
1777416479751722657,1318901000000,  1318.906, 0.858051, 0.014729, 0.013313, 0.513181,1,1
1777416479761239283,1318921000000,  1318.926, 0.857960, 0.014715, 0.013332, 0.513333,1,1
1777416479771394411,1318921000000,  1318.926, 0.857960, 0.014715, 0.013332, 0.513333,1,1
1777416479791058443,1318941000000,  1318.946, 0.857869, 0.014689, 0.013360, 0.513485,1,1
1777416479810835547,1318961000000,  1318.966, 0.857773, 0.014655, 0.013385, 0.513645,1,1
1777416479820454615,1318981000000,  1318.986, 0.857670, 0.014632, 0.013395, 0.513817,1,1
1777416479830609780,1318981000000,  1318.986, 0.857670, 0.014632, 0.013395, 0.513817,1,1
1777416479840194386,1319001000000,  1319.006, 0.857620, 0.014621, 0.013402, 0.513902,1,1
1777416479850365791,1319001000000,  1319.006, 0.857620, 0.014621, 0.013402, 0.513902,1,1
1777416479870082970,1319021000000,  1319.026, 0.857475, 0.014595, 0.013424, 0.514144,1,1
1777416479889765650,1319041000000,  1319.046, 0.857371, 0.014581, 0.013441, 0.514317,1,1
1777416479905472173,1319061000000,  1319.061, 0.857255, 0.014891, 0.013224, 0.514507,1,1
1777416479925087910,1319081000000,  1319.081, 0.857156, 0.014869, 0.013239, 0.514672,1,1
1777416479944830774,1319101000000,  1319.101, 0.857065, 0.014851, 0.013262, 0.514824,1,1
1777416479954158590,1319121000000,  1319.116, 0.857018, 0.014837, 0.013273, 0.514902,1,1
1777416479964315700,1319121000000,  1319.116, 0.857018, 0.014837, 0.013273, 0.514902,1,1
1777416479983988287,1319141000000,  1319.136, 0.856921, 0.014812, 0.013278, 0.515063,1,1
1777416479993620521,1319161000000,  1319.156, 0.856827, 0.014793, 0.013290, 0.515220,1,1
1777416480003868425,1319161000000,  1319.156, 0.856827, 0.014793, 0.013290, 0.515220,1,1
1777416480013370031,1319181000000,  1319.176, 0.856739, 0.014772, 0.013300, 0.515367,1,1
1777416480023526547,1319181000000,  1319.176, 0.856739, 0.014772, 0.013300, 0.515367,1,1
1777416480033092244,1319201000000,  1319.196, 0.856651, 0.014749, 0.013317, 0.515514,1,1
1777416480043247871,1319201000000,  1319.196, 0.856651, 0.014749, 0.013317, 0.515514,1,1
1777416480062957917,1319221000000,  1319.216, 0.856561, 0.014724, 0.013336, 0.515663,1,1
1777416480072603779,1319241000000,  1319.236, 0.856459, 0.014707, 0.013353, 0.515832,1,1
1777416480082759535,1319241000000,  1319.236, 0.856459, 0.014707, 0.013353, 0.515832,1,1
1777416480092321214,1319261000000,  1319.256, 0.856346, 0.014701, 0.013362, 0.516020,1,1
1777416480102474767,1319261000000,  1319.256, 0.856346, 0.014701, 0.013362, 0.516020,1,1
1777416480121704937,1319271000000,  1319.276, 0.856233, 0.014925, 0.013169, 0.516206,1,1
1777416480131398075,1319291000000,  1319.296, 0.856135, 0.014906, 0.013182, 0.516369,1,1
1777416480141550017,1319291000000,  1319.296, 0.856135, 0.014906, 0.013182, 0.516369,1,1
1777416480151105659,1319311000000,  1319.316, 0.856040, 0.014880, 0.013206, 0.516526,1,1
1777416480161307488,1319311000000,  1319.316, 0.856040, 0.014880, 0.013206, 0.516526,1,1
1777416480180926666,1319331000000,  1319.336, 0.855950, 0.014845, 0.013223, 0.516676,1,1
1777416480190614064,1319351000000,  1319.356, 0.855864, 0.014821, 0.013244, 0.516820,1,1
1777416480200766987,1319351000000,  1319.356, 0.855864, 0.014821, 0.013244, 0.516820,1,1
1777416480210312611,1319371000000,  1319.376, 0.855771, 0.014793, 0.013265, 0.516973,1,1
1777416480220467386,1319371000000,  1319.376, 0.855771, 0.014793, 0.013265, 0.516973,1,1
1777416480230062934,1319391000000,  1319.396, 0.855674, 0.014764, 0.013273, 0.517134,1,1
1777416480240218672,1319391000000,  1319.396, 0.855674, 0.014764, 0.013273, 0.517134,1,1
1777416480259889756,1319411000000,  1319.416, 0.855575, 0.014741, 0.013293, 0.517298,1,1
1777416480275454465,1319431000000,  1319.431, 0.855479, 0.014720, 0.013315, 0.517457,1,1
1777416480285111512,1319451000000,  1319.451, 0.855371, 0.014693, 0.013334, 0.517635,1,1
1777416480295293749,1319451000000,  1319.451, 0.855371, 0.014693, 0.013334, 0.517635,1,1
1777416480314945371,1319471000000,  1319.471, 0.855262, 0.014947, 0.013170, 0.517813,1,1
1777416480324275686,1319491000000,  1319.491, 0.855170, 0.014920, 0.013192, 0.517966,1,1
1777416480334468774,1319491000000,  1319.491, 0.855170, 0.014920, 0.013192, 0.517966,1,1
1777416480344019694,1319511000000,  1319.506, 0.855125, 0.014906, 0.013203, 0.518039,1,1
1777416480354171673,1319511000000,  1319.506, 0.855125, 0.014906, 0.013203, 0.518039,1,1
1777416480373837683,1319531000000,  1319.526, 0.855036, 0.014872, 0.013222, 0.518186,1,1
1777416480383509915,1319551000000,  1319.546, 0.854946, 0.014838, 0.013244, 0.518336,1,1
1777416480393661319,1319551000000,  1319.546, 0.854946, 0.014838, 0.013244, 0.518336,1,1
1777416480403217943,1319571000000,  1319.566, 0.854855, 0.014809, 0.013258, 0.518486,1,1
1777416480413418587,1319571000000,  1319.566, 0.854855, 0.014809, 0.013258, 0.518486,1,1
1777416480433049765,1319591000000,  1319.586, 0.854762, 0.014778, 0.013271, 0.518640,1,1
1777416480452804847,1319611000000,  1319.606, 0.854667, 0.014747, 0.013291, 0.518797,1,1
1777416480462437709,1319631000000,  1319.626, 0.854574, 0.014716, 0.013304, 0.518950,1,1
1777416480472593614,1319631000000,  1319.626, 0.854574, 0.014716, 0.013304, 0.518950,1,1
1777416480482177588,1319651000000,  1319.646, 0.854483, 0.014684, 0.013314, 0.519102,1,1
1777416480492332382,1319651000000,  1319.646, 0.854483, 0.014684, 0.013314, 0.519102,1,1
1777416480512005985,1319661000000,  1319.666, 0.854389, 0.014891, 0.013187, 0.519253,1,1
1777416480531740716,1319681000000,  1319.686, 0.854293, 0.014873, 0.013205, 0.519410,1,1
1777416480541415910,1319701000000,  1319.706, 0.854196, 0.014840, 0.013212, 0.519572,1,1
1777416480551571370,1319701000000,  1319.706, 0.854196, 0.014840, 0.013212, 0.519572,1,1
1777416480561153808,1319721000000,  1319.726, 0.854100, 0.014813, 0.013230, 0.519729,1,1
1777416480571309860,1319721000000,  1319.726, 0.854100, 0.014813, 0.013230, 0.519729,1,1
1777416480590981722,1319741000000,  1319.746, 0.854010, 0.014787, 0.013250, 0.519878,1,1
1777416480600666824,1319761000000,  1319.766, 0.853915, 0.014765, 0.013263, 0.520035,1,1
1777416480610821414,1319761000000,  1319.766, 0.853915, 0.014765, 0.013263, 0.520035,1,1
1777416480620364760,1319781000000,  1319.786, 0.853814, 0.014747, 0.013278, 0.520200,1,1
1777416480630519090,1319781000000,  1319.786, 0.853814, 0.014747, 0.013278, 0.520200,1,1
1777416480640098213,1319801000000,  1319.806, 0.853716, 0.014717, 0.013294, 0.520362,1,1
1777416480650251173,1319801000000,  1319.806, 0.853716, 0.014717, 0.013294, 0.520362,1,1
1777416480669916350,1319821000000,  1319.826, 0.853625, 0.014688, 0.013320, 0.520510,1,1
1777416480685515558,1319841000000,  1319.841, 0.853535, 0.014660, 0.013338, 0.520659,1,1
1777416480695156994,1319861000000,  1319.861, 0.853436, 0.014843, 0.013189, 0.520819,1,1
1777416480705310714,1319861000000,  1319.861, 0.853436, 0.014843, 0.013189, 0.520819,1,1
1777416480724977317,1319881000000,  1319.881, 0.853343, 0.014807, 0.013210, 0.520973,1,1
1777416480734699510,1319901000000,  1319.901, 0.853253, 0.014778, 0.013234, 0.521120,1,1
1777416480744852414,1319901000000,  1319.901, 0.853253, 0.014778, 0.013234, 0.521120,1,1
1777416480754061510,1319921000000,  1319.916, 0.853205, 0.014766, 0.013246, 0.521198,1,1
1777416480764212285,1319921000000,  1319.916, 0.853205, 0.014766, 0.013246, 0.521198,1,1
1777416480783876240,1319941000000,  1319.936, 0.853108, 0.014741, 0.013257, 0.521357,1,1
1777416480793520083,1319961000000,  1319.956, 0.853010, 0.014717, 0.013278, 0.521518,1,1
1777416480803675080,1319961000000,  1319.956, 0.853010, 0.014717, 0.013278, 0.521518,1,1
1777416480813274110,1319981000000,  1319.976, 0.852918, 0.014693, 0.013293, 0.521670,1,1
1777416480823464791,1319981000000,  1319.976, 0.852918, 0.014693, 0.013293, 0.521670,1,1
1777416480833014026,1320001000000,  1319.996, 0.852820, 0.014663, 0.013310, 0.521829,1,1
1777416480843206059,1320001000000,  1319.996, 0.852820, 0.014663, 0.013310, 0.521829,1,1
1777416480862891847,1320021000000,  1320.016, 0.852721, 0.014633, 0.013328, 0.521991,1,1
1777416480872484118,1320041000000,  1320.036, 0.852628, 0.014603, 0.013350, 0.522144,1,1
1777416480882639966,1320041000000,  1320.036, 0.852628, 0.014603, 0.013350, 0.522144,1,1
1777416480892233626,1320061000000,  1320.056, 0.852533, 0.014580, 0.013369, 0.522299,1,1
1777416480902389493,1320061000000,  1320.056, 0.852533, 0.014580, 0.013369, 0.522299,1,1
1777416480922114113,1320071000000,  1320.076, 0.852434, 0.014763, 0.013227, 0.522458,1,1
1777416480941871603,1320091000000,  1320.096, 0.852347, 0.014748, 0.013253, 0.522601,1,1
1777416480951448059,1320111000000,  1320.116, 0.852265, 0.014727, 0.013276, 0.522734,1,1
1777416480961606038,1320111000000,  1320.116, 0.852265, 0.014727, 0.013276, 0.522734,1,1
1777416480971179401,1320131000000,  1320.136, 0.852184, 0.014672, 0.013291, 0.522867,1,1
1777416480981490765,1320131000000,  1320.136, 0.852184, 0.014672, 0.013291, 0.522867,1,1
1777416481001014631,1320151000000,  1320.156, 0.852095, 0.014646, 0.013292, 0.523014,1,1
1777416481020813247,1320171000000,  1320.176, 0.852001, 0.014622, 0.013310, 0.523166,1,1
1777416481030388461,1320191000000,  1320.196, 0.851895, 0.014608, 0.013324, 0.523339,1,1
1777416481040545864,1320191000000,  1320.196, 0.851895, 0.014608, 0.013324, 0.523339,1,1
1777416481050120300,1320211000000,  1320.216, 0.851784, 0.014584, 0.013341, 0.523520,1,1
1777416481060272610,1320211000000,  1320.216, 0.851784, 0.014584, 0.013341, 0.523520,1,1
1777416481080030911,1320231000000,  1320.236, 0.851681, 0.014568, 0.013359, 0.523687,1,1
1777416481095547119,1320251000000,  1320.256, 0.851584, 0.014557, 0.013380, 0.523846,1,1
1777416481114842877,1320271000000,  1320.271, 0.851480, 0.014722, 0.013250, 0.524012,1,1
1777416481124179208,1320291000000,  1320.286, 0.851432, 0.014703, 0.013259, 0.524092,1,1
1777416481134332500,1320291000000,  1320.286, 0.851432, 0.014703, 0.013259, 0.524092,1,1
1777416481153992378,1320311000000,  1320.306, 0.851338, 0.014673, 0.013282, 0.524243,1,1
1777416481163648108,1320331000000,  1320.326, 0.851249, 0.014648, 0.013301, 0.524389,1,1
1777416481173799567,1320331000000,  1320.326, 0.851249, 0.014648, 0.013301, 0.524389,1,1
1777416481183396799,1320351000000,  1320.346, 0.851151, 0.014633, 0.013318, 0.524547,1,1
1777416481193549128,1320351000000,  1320.346, 0.851151, 0.014633, 0.013318, 0.524547,1,1
1777416481203127712,1320371000000,  1320.366, 0.851048, 0.014613, 0.013330, 0.524715,1,1
1777416481213293133,1320371000000,  1320.366, 0.851048, 0.014613, 0.013330, 0.524715,1,1
