Time,reference_time,gps_timestamp,deltaVelX,deltaVelY,deltaVelZ,deltaThetaX,deltaThetaY,deltaThetaZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,scaledAccelX,scaledAccelY,scaledAccelZ,scaledGyroX,scaledGyroY,scaledGyroZ,scaledMagX,scaledMagY,scaledMagZ,estGyroBiasX,estGyroBiasY,estGyroBiasZ,estGyroBias:valid,flagStop
1777415840915620489,680047000000,   680.047, 0.000169, 0.000109,-0.010032,-0.000054, 0.000072, 0.000083,-0.397383,-0.174526, 0.045684,1,-0.003160, 0.007740, 0.008923,1, 0.013533,-0.006812,-0.997456,-0.004177, 0.007304, 0.008772, 0.118328, 0.245146,-0.111933,-0.000000, 0.000000,-0.000000,1,0
1777415840925210308,680067000000,   680.067, 0.000044, 0.000096,-0.009988,-0.000029,-0.000014, 0.000151,-0.368514, 0.092662, 0.072543,1,-0.004604, 0.003535, 0.010326,1, 0.008923, 0.006708,-0.993480,-0.003793, 0.001366, 0.012531, 0.117881, 0.244764,-0.111570,-0.000000, 0.000000,-0.000000,1,0
1777415840935294485,680067000000,   680.067, 0.000044, 0.000096,-0.009988,-0.000029,-0.000014, 0.000151,-0.368514, 0.092662, 0.072543,1,-0.004604, 0.003535, 0.010326,1, 0.008923, 0.006708,-0.993480,-0.003793, 0.001366, 0.012531, 0.117881, 0.244764,-0.111570,-0.000000, 0.000000,-0.000000,1,0
1777415840954587101,680087000000,   680.087,-0.000067, 0.000059,-0.009903,-0.000034, 0.000017, 0.000163,-0.446156, 0.112722, 0.009275,1,-0.003404, 0.001257, 0.013709,1,-0.000811, 0.006121,-0.993272,-0.003332, 0.001602, 0.014952, 0.117757, 0.244989,-0.111692,-0.000000, 0.000000,-0.000000,1,0
1777415840964278566,680107000000,   680.107,-0.000077,-0.000014,-0.009903, 0.000005, 0.000063, 0.000171,-0.519884, 0.061794, 0.007347,1,-0.002526, 0.002269, 0.015609,1,-0.005505, 0.000337,-0.993577,-0.001240, 0.004407, 0.016314, 0.117862, 0.245545,-0.111405,-0.000000, 0.000000,-0.000000,1,0
1777415840974363706,680107000000,   680.107,-0.000077,-0.000014,-0.009903, 0.000005, 0.000063, 0.000171,-0.519884, 0.061794, 0.007347,1,-0.002526, 0.002269, 0.015609,1,-0.005505, 0.000337,-0.993577,-0.001240, 0.004407, 0.016314, 0.117862, 0.245545,-0.111405,-0.000000, 0.000000,-0.000000,1,0
1777415840984037133,680127000000,   680.127,-0.000018, 0.000033,-0.009872, 0.000002, 0.000036, 0.000225,-0.517631, 0.073332, 0.015426,1,-0.001147, 0.004515, 0.017584,1,-0.002673, 0.002911,-0.992624,-0.000561, 0.004032, 0.019854, 0.118113, 0.245127,-0.111337,-0.000000, 0.000000,-0.000000,1,0
1777415840994120718,680127000000,   680.127,-0.000018, 0.000033,-0.009872, 0.000002, 0.000036, 0.000225,-0.517631, 0.073332, 0.015426,1,-0.001147, 0.004515, 0.017584,1,-0.002673, 0.002911,-0.992624,-0.000561, 0.004032, 0.019854, 0.118113, 0.245127,-0.111337,-0.000000, 0.000000,-0.000000,1,0
1777415841013787324,680137000000,   680.142,-0.000055, 0.000012,-0.010005, 0.000004, 0.000020, 0.000251,-0.521638, 0.064046, 0.025563,1,-0.000134, 0.003134, 0.022306,1,-0.003950, 0.002010,-0.996170,-0.000134, 0.003134, 0.022306, 0.118031, 0.245099,-0.111878,-0.000000, 0.000000,-0.000000,1,0
1777415841023470492,680157000000,   680.162,-0.000054,-0.000131,-0.009975, 0.000002, 0.000014, 0.000249,-0.528337,-0.025075, 0.030790,1, 0.000027, 0.001998, 0.024463,1,-0.004601,-0.007101,-0.995635, 0.000027, 0.001998, 0.024463, 0.117699, 0.245047,-0.111458,-0.000000, 0.000000,-0.000000,1,0
1777415841033554928,680157000000,   680.162,-0.000054,-0.000131,-0.009975, 0.000002, 0.000014, 0.000249,-0.528337,-0.025075, 0.030790,1, 0.000027, 0.001998, 0.024463,1,-0.004601,-0.007101,-0.995635, 0.000027, 0.001998, 0.024463, 0.117699, 0.245047,-0.111458,-0.000000, 0.000000,-0.000000,1,0
1777415841043236596,680177000000,   680.182,-0.000032,-0.000154,-0.009962, 0.000012, 0.000048, 0.000211,-0.521784,-0.093738, 0.025302,1, 0.000647, 0.003746, 0.022569,1,-0.003882,-0.014132,-0.996192, 0.000647, 0.003746, 0.022569, 0.118320, 0.244829,-0.112134,-0.000000, 0.000000,-0.000000,1,0
1777415841053334476,680177000000,   680.182,-0.000032,-0.000154,-0.009962, 0.000012, 0.000048, 0.000211,-0.521784,-0.093738, 0.025302,1, 0.000647, 0.003746, 0.022569,1,-0.003882,-0.014132,-0.996192, 0.000647, 0.003746, 0.022569, 0.118320, 0.244829,-0.112134,-0.000000, 0.000000,-0.000000,1,0
1777415841073053692,680197000000,   680.202, 0.000037,-0.000152,-0.009984,-0.000012, 0.000043, 0.000180,-0.472557,-0.103610, 0.019829,1,-0.000430, 0.004433, 0.019528,1, 0.001221,-0.015164,-0.996746,-0.000430, 0.004433, 0.019528, 0.118451, 0.244671,-0.111550,-0.000000, 0.000000,-0.000000,1,0
1777415841092741797,680217000000,   680.222, 0.000043,-0.000109,-0.009990,-0.000020, 0.000011, 0.000187,-0.451217,-0.071268, 0.022315,1,-0.001344, 0.002358, 0.018632,1, 0.003463,-0.011866,-0.996489,-0.001344, 0.002358, 0.018632, 0.118531, 0.244754,-0.111027,-0.000000, 0.000000,-0.000000,1,0
1777415841102496278,680237000000,   680.242, 0.000007,-0.000157,-0.009989,-0.000027, 0.000031, 0.000162,-0.468970,-0.097948, 0.017684,1,-0.002006, 0.002480, 0.017292,1, 0.001694,-0.014573,-0.996960,-0.002007, 0.002480, 0.017292, 0.118106, 0.244483,-0.111050,-0.000000, 0.000000,-0.000000,1,0
1777415841112581159,680237000000,   680.242, 0.000007,-0.000157,-0.009989,-0.000027, 0.000031, 0.000162,-0.468970,-0.097948, 0.017684,1,-0.002006, 0.002480, 0.017292,1, 0.001694,-0.014573,-0.996960,-0.002007, 0.002480, 0.017292, 0.118106, 0.244483,-0.111050,-0.000000, 0.000000,-0.000000,1,0
1777415841122173181,680257000000,   680.262, 0.000002,-0.000061,-0.009947,-0.000016, 0.000049, 0.000139,-0.479190,-0.050692, 0.027060,1,-0.001903, 0.003857, 0.015147,1, 0.000710,-0.009730,-0.996001,-0.001903, 0.003857, 0.015147, 0.118360, 0.244437,-0.111577,-0.000000, 0.000000,-0.000000,1,0
1777415841132270986,680257000000,   680.262, 0.000002,-0.000061,-0.009947,-0.000016, 0.000049, 0.000139,-0.479190,-0.050692, 0.027060,1,-0.001903, 0.003857, 0.015147,1, 0.000710,-0.009730,-0.996001,-0.001903, 0.003857, 0.015147, 0.118360, 0.244437,-0.111577,-0.000000, 0.000000,-0.000000,1,0
1777415841151989110,680277000000,   680.282, 0.000044, 0.000031,-0.009912,-0.000019, 0.000038, 0.000159,-0.447818, 0.031635, 0.043019,1,-0.001926, 0.004153, 0.015383,1, 0.003096,-0.001351,-0.994413,-0.001926, 0.004153, 0.015383, 0.118295, 0.244754,-0.111732,-0.000000, 0.000000,-0.000000,1,0
1777415841161686814,680297000000,   680.302, 0.000004, 0.000024,-0.009946,-0.000013, 0.000021, 0.000202,-0.457985, 0.061317, 0.038546,1,-0.001427, 0.002623, 0.018275,1, 0.001651, 0.001670,-0.994889,-0.001427, 0.002623, 0.018275, 0.118342, 0.245208,-0.111947,-0.000000, 0.000000,-0.000000,1,0
1777415841171771121,680297000000,   680.302, 0.000004, 0.000024,-0.009946,-0.000013, 0.000021, 0.000202,-0.457985, 0.061317, 0.038546,1,-0.001427, 0.002623, 0.018275,1, 0.001651, 0.001670,-0.994889,-0.001427, 0.002623, 0.018275, 0.118342, 0.245208,-0.111947,-0.000000, 0.000000,-0.000000,1,0
1777415841181427734,680317000000,   680.322,-0.000002,-0.000054,-0.009951,-0.000010, 0.000027, 0.000207,-0.471906, 0.018209, 0.032824,1,-0.001094, 0.002806, 0.020073,1, 0.000145,-0.002725,-0.995477,-0.001094, 0.002806, 0.020073, 0.117799, 0.245282,-0.110798,-0.000000, 0.000000,-0.000000,1,0
1777415841191512966,680317000000,   680.322,-0.000002,-0.000054,-0.009951,-0.000010, 0.000027, 0.000207,-0.471906, 0.018209, 0.032824,1,-0.001094, 0.002806, 0.020073,1, 0.000145,-0.002725,-0.995477,-0.001094, 0.002806, 0.020073, 0.117799, 0.245282,-0.110798,-0.000000, 0.000000,-0.000000,1,0
1777415841207060748,680337000000,   680.342, 0.000010,-0.000058,-0.009942,-0.000004, 0.000032, 0.000206,-0.474371,-0.002538, 0.039074,1,-0.000650, 0.003423, 0.020562,1,-0.000080,-0.004846,-0.994838,-0.000650, 0.003423, 0.020562, 0.118160, 0.244953,-0.110734,-0.000000, 0.000000,-0.000000,1,0
1777415841226760668,680357000000,   680.362, 0.000004,-0.000082,-0.009967,-0.000004, 0.000024, 0.000216,-0.467137,-0.020988, 0.030393,1,-0.000349, 0.003349, 0.021249,1, 0.000724,-0.006739,-0.995720,-0.000349, 0.003349, 0.021249, 0.118332, 0.244997,-0.110794,-0.000000, 0.000000,-0.000000,1,0
1777415841236429855,680377000000,   680.377,-0.000002,-0.000158,-0.009968,-0.000016, 0.000023, 0.000202,-0.475025,-0.071135, 0.025076,1,-0.000946, 0.002468, 0.020835,1,-0.000032,-0.011859,-0.996260,-0.000946, 0.002469, 0.020835, 0.118935, 0.244758,-0.111690,-0.000000, 0.000000,-0.000000,1,0
1777415841246513494,680377000000,   680.377,-0.000002,-0.000158,-0.009968,-0.000016, 0.000023, 0.000202,-0.475025,-0.071135, 0.025076,1,-0.000946, 0.002468, 0.020835,1,-0.000032,-0.011859,-0.996260,-0.000946, 0.002469, 0.020835, 0.118935, 0.244758,-0.111690,-0.000000, 0.000000,-0.000000,1,0
1777415841265946551,680397000000,   680.397,-0.000000,-0.000190,-0.009996,-0.000022, 0.000050, 0.000177,-0.482317,-0.098340, 0.026319,1,-0.000644, 0.002593, 0.020288,1,-0.000241,-0.016700,-0.998197,-0.001400, 0.003650, 0.019064, 0.118928, 0.244877,-0.112425,-0.000000, 0.000000,-0.000000,1,0
1777415841275702698,680417000000,   680.417, 0.000041,-0.000134,-0.009967,-0.000004, 0.000074, 0.000144,-0.476273,-0.112292, 0.034547,1,-0.001185, 0.004104, 0.017647,1, 0.001986,-0.014807,-0.996516,-0.000822, 0.005590, 0.016152, 0.118527, 0.244960,-0.112040,-0.000000, 0.000000,-0.000000,1,0
1777415841285787004,680417000000,   680.417, 0.000041,-0.000134,-0.009967,-0.000004, 0.000074, 0.000144,-0.476273,-0.112292, 0.034547,1,-0.001185, 0.004104, 0.017647,1, 0.001986,-0.014807,-0.996516,-0.000822, 0.005590, 0.016152, 0.118527, 0.244960,-0.112040,-0.000000, 0.000000,-0.000000,1,0
1777415841295377026,680437000000,   680.437, 0.000033, 0.000066,-0.009903, 0.000003, 0.000039, 0.000145,-0.443948,-0.066010, 0.028775,1,-0.000608, 0.005875, 0.014976,1, 0.003342,-0.002892,-0.993351,-0.000125, 0.004905, 0.014815, 0.118111, 0.244520,-0.111288,-0.000000, 0.000000,-0.000000,1,0
1777415841305481962,680437000000,   680.437, 0.000033, 0.000066,-0.009903, 0.000003, 0.000039, 0.000145,-0.443948,-0.066010, 0.028775,1,-0.000608, 0.005875, 0.014976,1, 0.003342,-0.002892,-0.993351,-0.000125, 0.004905, 0.014815, 0.118111, 0.244520,-0.111288,-0.000000, 0.000000,-0.000000,1,0
1777415841315072743,680457000000,   680.457, 0.000017, 0.000195,-0.010011, 0.000031, 0.000069, 0.000216,-0.442639, 0.114933, 0.059950,1, 0.001628, 0.004501, 0.016083,1, 0.002592, 0.012896,-0.996410, 0.002363, 0.006019, 0.018691, 0.118321, 0.244401,-0.110923,-0.000000, 0.000000,-0.000000,1,0
1777415841325156679,680457000000,   680.457, 0.000017, 0.000195,-0.010011, 0.000031, 0.000069, 0.000216,-0.442639, 0.114933, 0.059950,1, 0.001628, 0.004501, 0.016083,1, 0.002592, 0.012896,-0.996410, 0.002363, 0.006019, 0.018691, 0.118321, 0.244401,-0.110923,-0.000000, 0.000000,-0.000000,1,0
1777415841344893561,680477000000,   680.477, 0.000051, 0.000020,-0.009856, 0.000010, 0.000089, 0.000297,-0.442115, 0.188999, 0.000665,1, 0.001294, 0.008819, 0.022289,1, 0.004257, 0.007915,-0.992325, 0.001202, 0.008736, 0.025720, 0.117949, 0.244670,-0.112340,-0.000000, 0.000000,-0.000000,1,0
1777415841354566303,680497000000,   680.497, 0.000082,-0.000292,-0.009908,-0.000036,-0.000014, 0.000267,-0.416841,-0.005721,-0.009775,1,-0.000479, 0.005465, 0.027543,1, 0.006515,-0.016399,-0.995495,-0.001874, 0.002217, 0.027063, 0.118192, 0.244967,-0.111808,-0.000000, 0.000000,-0.000000,1,0
1777415841364649980,680497000000,   680.497, 0.000082,-0.000292,-0.009908,-0.000036,-0.000014, 0.000267,-0.416841,-0.005721,-0.009775,1,-0.000479, 0.005465, 0.027543,1, 0.006515,-0.016399,-0.995495,-0.001874, 0.002217, 0.027063, 0.118192, 0.244967,-0.111808,-0.000000, 0.000000,-0.000000,1,0
1777415841374326389,680517000000,   680.517, 0.000094,-0.000348,-0.009952,-0.000007, 0.000026, 0.000166,-0.414066,-0.197487, 0.027412,1,-0.002408, 0.000873, 0.024692,1, 0.006840,-0.029363,-0.994784,-0.001488, 0.001547, 0.020927, 0.118405, 0.244936,-0.112087,-0.000000, 0.000000,-0.000000,1,0
1777415841384410009,680517000000,   680.517, 0.000094,-0.000348,-0.009952,-0.000007, 0.000026, 0.000166,-0.414066,-0.197487, 0.027412,1,-0.002408, 0.000873, 0.024692,1, 0.006840,-0.029363,-0.994784,-0.001488, 0.001547, 0.020927, 0.118405, 0.244936,-0.112087,-0.000000, 0.000000,-0.000000,1,0
1777415841394079863,680537000000,   680.537, 0.000053,-0.000190,-0.009884,-0.000025, 0.000047, 0.000135,-0.415279,-0.218516,-0.008821,1,-0.001399, 0.003691, 0.017778,1, 0.005023,-0.023271,-0.994302,-0.002028, 0.004006, 0.015785, 0.118374, 0.245538,-0.111177,-0.000000, 0.000000,-0.000000,1,0
1777415841404164706,680537000000,   680.537, 0.000053,-0.000190,-0.009884,-0.000025, 0.000047, 0.000135,-0.415279,-0.218516,-0.008821,1,-0.001399, 0.003691, 0.017778,1, 0.005023,-0.023271,-0.994302,-0.002028, 0.004006, 0.015785, 0.118374, 0.245538,-0.111177,-0.000000, 0.000000,-0.000000,1,0
1777415841423839923,680547000000,   680.552, 0.000024,-0.000027,-0.010057,-0.000038, 0.000045, 0.000130,-0.426562,-0.088621,-0.004821,1,-0.002702, 0.004172, 0.014530,1, 0.003993,-0.013801,-0.999352,-0.002702, 0.004172, 0.014530, 0.118088, 0.245514,-0.111114,-0.000000, 0.000000,-0.000000,1,0
1777415841433512702,680567000000,   680.572, 0.000026, 0.000058,-0.010064,-0.000021, 0.000043, 0.000170,-0.439808, 0.047911, 0.006818,1,-0.002190, 0.004209, 0.016004,1, 0.002715, 0.000155,-0.998162,-0.002190, 0.004209, 0.016004, 0.118140, 0.244870,-0.111390,-0.000000, 0.000000,-0.000000,1,0
1777415841443597897,680567000000,   680.572, 0.000026, 0.000058,-0.010064,-0.000021, 0.000043, 0.000170,-0.439808, 0.047911, 0.006818,1,-0.002190, 0.004209, 0.016004,1, 0.002715, 0.000155,-0.998162,-0.002190, 0.004209, 0.016004, 0.118140, 0.244870,-0.111390,-0.000000, 0.000000,-0.000000,1,0
1777415841453362786,680587000000,   680.592, 0.000038, 0.000028,-0.009945,-0.000017, 0.000021, 0.000190,-0.432657, 0.075261, 0.045315,1,-0.001770, 0.003906, 0.017841,1, 0.003536, 0.002965,-0.994232,-0.001770, 0.003906, 0.017840, 0.118068, 0.244713,-0.110688,-0.000000, 0.000000,-0.000000,1,0
1777415841463464517,680587000000,   680.592, 0.000038, 0.000028,-0.009945,-0.000017, 0.000021, 0.000190,-0.432657, 0.075261, 0.045315,1,-0.001770, 0.003906, 0.017841,1, 0.003536, 0.002965,-0.994232,-0.001770, 0.003906, 0.017840, 0.118068, 0.244713,-0.110688,-0.000000, 0.000000,-0.000000,1,0
1777415841473035873,680607000000,   680.612, 0.000039, 0.000018,-0.009935,-0.000036, 0.000037, 0.000209,-0.427029, 0.065376, 0.041785,1,-0.002245, 0.003556, 0.019811,1, 0.004179, 0.001972,-0.994589,-0.002245, 0.003556, 0.019811, 0.118546, 0.244827,-0.111367,-0.000000, 0.000000,-0.000000,1,0
1777415841483120772,680607000000,   680.612, 0.000039, 0.000018,-0.009935,-0.000036, 0.000037, 0.000209,-0.427029, 0.065376, 0.041785,1,-0.002245, 0.003556, 0.019811,1, 0.004179, 0.001972,-0.994589,-0.002245, 0.003556, 0.019811, 0.118546, 0.244827,-0.111367,-0.000000, 0.000000,-0.000000,1,0
1777415841502791563,680627000000,   680.632, 0.000060,-0.000122,-0.009962,-0.000007, 0.000054, 0.000229,-0.416678,-0.019060, 0.032042,1,-0.001349, 0.004643, 0.021696,1, 0.005313,-0.006629,-0.995578,-0.001349, 0.004643, 0.021696, 0.118168, 0.244922,-0.112087,-0.000000, 0.000000,-0.000000,1,0
1777415841512461398,680647000000,   680.652, 0.000081,-0.000151,-0.009966,-0.000018, 0.000001, 0.000208,-0.401565,-0.067234, 0.020719,1,-0.001624, 0.002389, 0.021249,1, 0.006929,-0.011537,-0.996729,-0.001624, 0.002389, 0.021249, 0.118479, 0.245038,-0.111609,-0.000000, 0.000000,-0.000000,1,0
1777415841522546074,680647000000,   680.652, 0.000081,-0.000151,-0.009966,-0.000018, 0.000001, 0.000208,-0.401565,-0.067234, 0.020719,1,-0.001624, 0.002389, 0.021249,1, 0.006929,-0.011537,-0.996729,-0.001624, 0.002389, 0.021249, 0.118479, 0.245038,-0.111609,-0.000000, 0.000000,-0.000000,1,0
1777415841532221261,680667000000,   680.672, 0.000302,-0.000062,-0.009910, 0.000047,-0.000005, 0.000198,-0.274291,-0.048717, 0.056076,1, 0.002037, 0.001045, 0.020299,1, 0.019543,-0.009645,-0.993141, 0.002037, 0.001045, 0.020299, 0.118388, 0.245036,-0.111507,-0.000000, 0.000000,-0.000000,1,0
1777415841542305993,680667000000,   680.672, 0.000302,-0.000062,-0.009910, 0.000047,-0.000005, 0.000198,-0.274291,-0.048717, 0.056076,1, 0.002037, 0.001045, 0.020299,1, 0.019543,-0.009645,-0.993141, 0.002037, 0.001045, 0.020299, 0.118388, 0.245036,-0.111507,-0.000000, 0.000000,-0.000000,1,0
1777415841562043801,680687000000,   680.692, 0.000295,-0.000004,-0.009762,-0.000029, 0.000013, 0.000200,-0.199529, 0.000124, 0.106758,1,-0.000112, 0.001608, 0.020259,1, 0.026175,-0.004658,-0.988020,-0.000112, 0.001608, 0.020259, 0.118530, 0.245307,-0.110908,-0.000000, 0.000000,-0.000000,1,0
1777415841581797535,680707000000,   680.712, 0.000224,-0.000040,-0.009741,-0.000042, 0.000086, 0.000251,-0.210841, 0.046240, 0.076217,1,-0.004089, 0.005166, 0.022600,1, 0.024785, 0.000096,-0.991145,-0.004089, 0.005166, 0.022600, 0.118758, 0.244994,-0.110774,-0.000000, 0.000000,-0.000000,1,0
1777415841591412593,680727000000,   680.732, 0.000215,-0.000087,-0.009853,-0.000039, 0.000032, 0.000256,-0.235971,-0.019531, 0.044800,1,-0.003592, 0.004534, 0.024966,1, 0.022237,-0.006560,-0.994349,-0.003592, 0.004534, 0.024966, 0.118611, 0.245038,-0.111453,-0.000000, 0.000000,-0.000000,1,0
1777415841601497177,680727000000,   680.732, 0.000215,-0.000087,-0.009853,-0.000039, 0.000032, 0.000256,-0.235971,-0.019531, 0.044800,1,-0.003592, 0.004534, 0.024966,1, 0.022237,-0.006560,-0.994349,-0.003592, 0.004534, 0.024966, 0.118611, 0.245038,-0.111453,-0.000000, 0.000000,-0.000000,1,0
1777415841617046385,680747000000,   680.752, 0.000213,-0.000043,-0.009986,-0.000066, 0.000035, 0.000249,-0.243968,-0.015392, 0.019637,1,-0.005518, 0.003226, 0.024813,1, 0.021457,-0.006065,-0.996913,-0.005519, 0.003226, 0.024813, 0.118533, 0.245003,-0.112087,-0.000000, 0.000000,-0.000000,1,0
1777415841636809989,680767000000,   680.772, 0.000206,-0.000165,-0.009941,-0.000051, 0.000056, 0.000239,-0.255313,-0.069725, 0.031924,1,-0.005304, 0.005113, 0.024261,1, 0.020382,-0.011517,-0.995657,-0.005304, 0.005113, 0.024261, 0.118526, 0.245059,-0.111870,-0.000000, 0.000000,-0.000000,1,0
1777415841646484639,680787000000,   680.787, 0.000252,-0.000108,-0.009880,-0.000064, 0.000004, 0.000222,-0.225015,-0.071170, 0.050390,1,-0.005910, 0.002498, 0.022887,1, 0.023546,-0.011580,-0.993771,-0.005910, 0.002499, 0.022887, 0.118508, 0.244877,-0.111220,-0.000000, 0.000000,-0.000000,1,0
1777415841656569519,680787000000,   680.787, 0.000252,-0.000108,-0.009880,-0.000064, 0.000004, 0.000222,-0.225015,-0.071170, 0.050390,1,-0.005910, 0.002498, 0.022887,1, 0.023546,-0.011580,-0.993771,-0.005910, 0.002499, 0.022887, 0.118508, 0.244877,-0.111220,-0.000000, 0.000000,-0.000000,1,0
1777415841666237835,680807000000,   680.807, 0.000310,-0.000085,-0.009923,-0.000078, 0.000056, 0.000221,-0.177386,-0.055292, 0.024055,1,-0.007338, 0.003870, 0.022307,1, 0.028452,-0.009853,-0.996455,-0.007338, 0.003870, 0.022307, 0.118094, 0.245112,-0.110667,-0.000000, 0.000000,-0.000000,1,0
1777415841676336771,680807000000,   680.807, 0.000310,-0.000085,-0.009923,-0.000078, 0.000056, 0.000221,-0.177386,-0.055292, 0.024055,1,-0.007338, 0.003870, 0.022307,1, 0.028452,-0.009853,-0.996455,-0.007338, 0.003870, 0.022307, 0.118094, 0.245112,-0.110667,-0.000000, 0.000000,-0.000000,1,0
1777415841695817678,680827000000,   680.827, 0.000402,-0.000106,-0.009969,-0.000090, 0.000034, 0.000211,-0.153851,-0.057390, 0.023913,1,-0.006724, 0.004128, 0.022361,1, 0.035279,-0.010177,-0.997500,-0.007756, 0.003704, 0.021757, 0.118296, 0.244961,-0.110051,-0.000000, 0.000000,-0.000000,1,0
1777415841705361794,680847000000,   680.847, 0.000530, 0.000011,-0.010030,-0.000106, 0.000041, 0.000207,-0.070013,-0.053582, 0.065223,1,-0.007974, 0.003069, 0.021042,1, 0.045738,-0.004971,-0.997324,-0.009136, 0.003615, 0.020964, 0.118837, 0.245143,-0.110840,-0.000000, 0.000000,-0.000000,1,0
1777415841715446711,680847000000,   680.847, 0.000530, 0.000011,-0.010030,-0.000106, 0.000041, 0.000207,-0.070013,-0.053582, 0.065223,1,-0.007974, 0.003069, 0.021042,1, 0.045738,-0.004971,-0.997324,-0.009136, 0.003615, 0.020964, 0.118837, 0.245143,-0.110840,-0.000000, 0.000000,-0.000000,1,0
1777415841725120860,680867000000,   680.867, 0.000521,-0.000011,-0.009957,-0.000091, 0.000044, 0.000230, 0.027261, 0.002242, 0.044829,1,-0.009233, 0.004952, 0.021272,1, 0.050439,-0.002908,-0.993216,-0.009148, 0.004751, 0.022189, 0.118473, 0.245046,-0.111467,-0.000000, 0.000000,-0.000000,1,0
1777415841735205185,680867000000,   680.867, 0.000521,-0.000011,-0.009957,-0.000091, 0.000044, 0.000230, 0.027261, 0.002242, 0.044829,1,-0.009233, 0.004952, 0.021272,1, 0.050439,-0.002908,-0.993216,-0.009148, 0.004751, 0.022189, 0.118473, 0.245046,-0.111467,-0.000000, 0.000000,-0.000000,1,0
1777415841754943012,680887000000,   680.887, 0.000479,-0.000089,-0.009930,-0.000072, 0.000017, 0.000232, 0.057441,-0.001880,-0.000848,1,-0.009421, 0.004918, 0.022629,1, 0.049493,-0.006277,-0.995481,-0.008244, 0.003645, 0.022950, 0.118541, 0.245365,-0.110851,-0.000000, 0.000000,-0.000000,1,0
1777415841764617050,680907000000,   680.907, 0.000563,-0.000045,-0.009861,-0.000054, 0.000102, 0.000245, 0.056989, 0.005609, 0.015756,1,-0.007993, 0.003837, 0.023607,1, 0.052914,-0.004065,-0.993425,-0.006611, 0.006889, 0.024067, 0.118810, 0.245206,-0.110719,-0.000000, 0.000000,-0.000000,1,0
1777415841774701449,680907000000,   680.907, 0.000563,-0.000045,-0.009861,-0.000054, 0.000102, 0.000245, 0.056989, 0.005609, 0.015756,1,-0.007993, 0.003837, 0.023607,1, 0.052914,-0.004065,-0.993425,-0.006611, 0.006889, 0.024067, 0.118810, 0.245206,-0.110719,-0.000000, 0.000000,-0.000000,1,0
1777415841784327044,680927000000,   680.927, 0.000589,-0.000035,-0.009934,-0.000063, 0.000026, 0.000258, 0.127303,-0.023087, 0.012427,1,-0.006015, 0.006351, 0.024890,1, 0.057952,-0.005486,-0.995846,-0.005876, 0.004772, 0.025433, 0.119036, 0.245069,-0.110010,-0.000000, 0.000000,-0.000000,1,0
1777415841794411591,680927000000,   680.927, 0.000589,-0.000035,-0.009934,-0.000063, 0.000026, 0.000258, 0.127303,-0.023087, 0.012427,1,-0.006015, 0.006351, 0.024890,1, 0.057952,-0.005486,-0.995846,-0.005876, 0.004772, 0.025433, 0.119036, 0.245069,-0.110010,-0.000000, 0.000000,-0.000000,1,0
