Time,reference_time,gps_timestamp,estOrientQuaternion[0-0],estOrientQuaternion[0-1],estOrientQuaternion[0-2],estOrientQuaternion[0-3],estOrientQuaternion:valid,flagStop
1777416183213502537,1022373000000,  1022.378, 0.965204,-0.006743, 0.031545, 0.259502,1,0
1777416183223105359,1022393000000,  1022.398, 0.965199,-0.007466, 0.031076, 0.259557,1,0
1777416183233256510,1022393000000,  1022.398, 0.965199,-0.007466, 0.031076, 0.259557,1,0
1777416183248755234,1022413000000,  1022.413, 0.965206,-0.007749, 0.031352, 0.259488,1,0
1777416183258460790,1022433000000,  1022.433, 0.965220,-0.008283, 0.031188, 0.259440,1,0
1777416183268610644,1022433000000,  1022.433, 0.965220,-0.008283, 0.031188, 0.259440,1,0
1777416183278161211,1022453000000,  1022.453, 0.965238,-0.009105, 0.031109, 0.259353,1,0
1777416183288310900,1022453000000,  1022.453, 0.965238,-0.009105, 0.031109, 0.259353,1,0
1777416183307653534,1022473000000,  1022.468, 0.965289,-0.009574, 0.030990, 0.259164,1,0
1777416183317312537,1022493000000,  1022.488, 0.965356,-0.010463, 0.030596, 0.258925,1,0
1777416183327511758,1022493000000,  1022.488, 0.965356,-0.010463, 0.030596, 0.258925,1,0
1777416183337043105,1022513000000,  1022.508, 0.965558,-0.009649, 0.031520, 0.258091,1,0
1777416183347193533,1022513000000,  1022.508, 0.965558,-0.009649, 0.031520, 0.258091,1,0
1777416183366954988,1022533000000,  1022.528, 0.965675,-0.009133, 0.031573, 0.257665,1,0
1777416183376526331,1022553000000,  1022.548, 0.965770,-0.008788, 0.031598, 0.257318,1,0
1777416183386676352,1022553000000,  1022.548, 0.965770,-0.008788, 0.031598, 0.257318,1,0
1777416183396264917,1022573000000,  1022.568, 0.965892,-0.007881, 0.031589, 0.256889,1,0
1777416183406416271,1022573000000,  1022.568, 0.965892,-0.007881, 0.031589, 0.256889,1,0
1777416183426076789,1022593000000,  1022.588, 0.965976,-0.007229, 0.031805, 0.256565,1,0
1777416183445833891,1022613000000,  1022.608, 0.966002,-0.006595, 0.032207, 0.256437,1,0
1777416183455502431,1022623000000,  1022.628, 0.966035,-0.006705, 0.032888, 0.256222,1,0
1777416183465705078,1022623000000,  1022.628, 0.966035,-0.006705, 0.032888, 0.256222,1,0
1777416183475207704,1022643000000,  1022.648, 0.966029,-0.006549, 0.033038, 0.256230,1,0
1777416183485389594,1022643000000,  1022.648, 0.966029,-0.006549, 0.033038, 0.256230,1,0
1777416183505034649,1022663000000,  1022.668, 0.966012,-0.007715, 0.032552, 0.256324,1,0
1777416183524780771,1022683000000,  1022.688, 0.965885,-0.007778, 0.033642, 0.256660,1,0
1777416183534424368,1022703000000,  1022.708, 0.965794,-0.008325, 0.033197, 0.257040,1,0
1777416183544578112,1022703000000,  1022.708, 0.965794,-0.008325, 0.033197, 0.257040,1,0
1777416183554164620,1022723000000,  1022.728, 0.965735,-0.008743, 0.032901, 0.257287,1,0
1777416183564314882,1022723000000,  1022.728, 0.965735,-0.008743, 0.032901, 0.257287,1,0
1777416183583987547,1022743000000,  1022.748, 0.965672,-0.009315, 0.033154, 0.257473,1,0
1777416183593627663,1022763000000,  1022.768, 0.965615,-0.009197, 0.032379, 0.257787,1,0
1777416183603779184,1022763000000,  1022.768, 0.965615,-0.009197, 0.032379, 0.257787,1,0
1777416183613370933,1022783000000,  1022.788, 0.965618,-0.008582, 0.032260, 0.257813,1,0
1777416183623520751,1022783000000,  1022.788, 0.965618,-0.008582, 0.032260, 0.257813,1,0
1777416183633105130,1022803000000,  1022.808, 0.965587,-0.008326, 0.031732, 0.258004,1,0
1777416183643257411,1022803000000,  1022.808, 0.965587,-0.008326, 0.031732, 0.258004,1,0
1777416183658768764,1022823000000,  1022.823, 0.965531,-0.007809, 0.031827, 0.258218,1,0
1777416183668445006,1022843000000,  1022.843, 0.965513,-0.007648, 0.031746, 0.258299,1,0
1777416183678597935,1022843000000,  1022.843, 0.965513,-0.007648, 0.031746, 0.258299,1,0
1777416183688181962,1022863000000,  1022.863, 0.965546,-0.006861, 0.031504, 0.258228,1,0
1777416183698335558,1022863000000,  1022.863, 0.965546,-0.006861, 0.031504, 0.258228,1,0
1777416183717675488,1022883000000,  1022.878, 0.965543,-0.006818, 0.031410, 0.258251,1,0
1777416183727354323,1022903000000,  1022.898, 0.965576,-0.006316, 0.032040, 0.258063,1,0
1777416183737509178,1022903000000,  1022.898, 0.965576,-0.006316, 0.032040, 0.258063,1,0
1777416183747058578,1022923000000,  1022.918, 0.965679,-0.006658, 0.031863, 0.257690,1,0
1777416183757212766,1022923000000,  1022.918, 0.965679,-0.006658, 0.031863, 0.257690,1,0
1777416183776888301,1022943000000,  1022.938, 0.965762,-0.006477, 0.031875, 0.257381,1,0
1777416183786116337,1022963000000,  1022.958, 0.965778,-0.006592, 0.031907, 0.257316,1,0
1777416183796267192,1022963000000,  1022.958, 0.965778,-0.006592, 0.031907, 0.257316,1,0
1777416183815980594,1022983000000,  1022.978, 0.965819,-0.007101, 0.031361, 0.257214,1,0
1777416183825588786,1022993000000,  1022.998, 0.965846,-0.008220, 0.031013, 0.257121,1,0
1777416183835785249,1022993000000,  1022.998, 0.965846,-0.008220, 0.031013, 0.257121,1,0
1777416183846077611,1023013000000,  1023.018, 0.965817,-0.008957, 0.031194, 0.257184,1,0
1777416183856252871,1023013000000,  1023.018, 0.965817,-0.008957, 0.031194, 0.257184,1,0
1777416183875187500,1023033000000,  1023.038, 0.965879,-0.008898, 0.030918, 0.256989,1,0
1777416183894891088,1023053000000,  1023.058, 0.965969,-0.008773, 0.032223, 0.256493,1,0
1777416183904543406,1023073000000,  1023.078, 0.966023,-0.009666, 0.031558, 0.256341,1,0
1777416183914694520,1023073000000,  1023.078, 0.966023,-0.009666, 0.031558, 0.256341,1,0
1777416183924279585,1023093000000,  1023.098, 0.966174,-0.008813, 0.031808, 0.255771,1,0
1777416183934432606,1023093000000,  1023.098, 0.966174,-0.008813, 0.031808, 0.255771,1,0
1777416183944023337,1023113000000,  1023.118, 0.966281,-0.008783, 0.031890, 0.255358,1,0
1777416183954176987,1023113000000,  1023.118, 0.966281,-0.008783, 0.031890, 0.255358,1,0
1777416183973836227,1023133000000,  1023.138, 0.966380,-0.009077, 0.032237, 0.254929,1,0
1777416183983478121,1023153000000,  1023.158, 0.966394,-0.009024, 0.032235, 0.254877,1,0
1777416183993633382,1023153000000,  1023.158, 0.966394,-0.009024, 0.032235, 0.254877,1,0
1777416184003235649,1023173000000,  1023.178, 0.966620,-0.007798, 0.031847, 0.254107,1,0
1777416184013461999,1023173000000,  1023.178, 0.966620,-0.007798, 0.031847, 0.254107,1,0
1777416184028881250,1023193000000,  1023.193, 0.966691,-0.007755, 0.032242, 0.253788,1,0
1777416184038550791,1023213000000,  1023.213, 0.966792,-0.007704, 0.032248, 0.253404,1,0
1777416184048705184,1023213000000,  1023.213, 0.966792,-0.007704, 0.032248, 0.253404,1,0
1777416184058332098,1023233000000,  1023.233, 0.966875,-0.007389, 0.032728, 0.253037,1,0
1777416184068484991,1023233000000,  1023.233, 0.966875,-0.007389, 0.032728, 0.253037,1,0
1777416184078018135,1023253000000,  1023.253, 0.966941,-0.007137, 0.032605, 0.252805,1,0
1777416184088171287,1023253000000,  1023.253, 0.966941,-0.007137, 0.032605, 0.252805,1,0
1777416184107501092,1023263000000,  1023.268, 0.966977,-0.006523, 0.032598, 0.252685,1,0
1777416184117180521,1023293000000,  1023.288, 0.967063,-0.006635, 0.032479, 0.252371,1,0
1777416184127334636,1023293000000,  1023.288, 0.967063,-0.006635, 0.032479, 0.252371,1,0
1777416184147016080,1023313000000,  1023.308, 0.967088,-0.006632, 0.032465, 0.252277,1,0
1777416184166763834,1023333000000,  1023.328, 0.967082,-0.006987, 0.032404, 0.252297,1,0
1777416184176376694,1023353000000,  1023.348, 0.967101,-0.007706, 0.032305, 0.252214,1,0
1777416184186530180,1023353000000,  1023.348, 0.967101,-0.007706, 0.032305, 0.252214,1,0
1777416184196118004,1023373000000,  1023.368, 0.967106,-0.007703, 0.032294, 0.252196,1,0
1777416184206269286,1023373000000,  1023.368, 0.967106,-0.007703, 0.032294, 0.252196,1,0
1777416184226025429,1023393000000,  1023.388, 0.967056,-0.007813, 0.032421, 0.252371,1,0
1777416184245692448,1023413000000,  1023.408, 0.967156,-0.008317, 0.031785, 0.252051,1,0
1777416184255343972,1023423000000,  1023.428, 0.967210,-0.008915, 0.031780, 0.251824,1,0
1777416184265495309,1023423000000,  1023.428, 0.967210,-0.008915, 0.031780, 0.251824,1,0
1777416184275072228,1023443000000,  1023.448, 0.967266,-0.009123, 0.031957, 0.251578,1,0
1777416184285222732,1023443000000,  1023.448, 0.967266,-0.009123, 0.031957, 0.251578,1,0
1777416184304899066,1023463000000,  1023.468, 0.967353,-0.009380, 0.031972, 0.251232,1,0
1777416184314546182,1023483000000,  1023.488, 0.967500,-0.009529, 0.031676, 0.250697,1,0
1777416184324696760,1023483000000,  1023.488, 0.967500,-0.009529, 0.031676, 0.250697,1,0
1777416184334284789,1023503000000,  1023.508, 0.967657,-0.009238, 0.031849, 0.250079,1,0
1777416184344485197,1023503000000,  1023.508, 0.967657,-0.009238, 0.031849, 0.250079,1,0
1777416184354033450,1023523000000,  1023.528, 0.967856,-0.008854, 0.031824, 0.249328,1,0
1777416184364184344,1023523000000,  1023.528, 0.967856,-0.008854, 0.031824, 0.249328,1,0
1777416184383847678,1023543000000,  1023.548, 0.968005,-0.008824, 0.031696, 0.248765,1,0
1777416184393499498,1023563000000,  1023.568, 0.968157,-0.008569, 0.031068, 0.248261,1,0
1777416184403654150,1023563000000,  1023.568, 0.968157,-0.008569, 0.031068, 0.248261,1,0
1777416184413240308,1023583000000,  1023.588, 0.968254,-0.008599, 0.031239, 0.247858,1,0
1777416184423394960,1023583000000,  1023.588, 0.968254,-0.008599, 0.031239, 0.247858,1,0
1777416184438894298,1023603000000,  1023.603, 0.968392,-0.008117, 0.031042, 0.247360,1,0
1777416184448579504,1023623000000,  1023.623, 0.968493,-0.007841, 0.031262, 0.246947,1,0
1777416184458729749,1023623000000,  1023.623, 0.968493,-0.007841, 0.031262, 0.246947,1,0
1777416184468309834,1023643000000,  1023.643, 0.968592,-0.007723, 0.031166, 0.246573,1,0
1777416184478461208,1023643000000,  1023.643, 0.968592,-0.007723, 0.031166, 0.246573,1,0
1777416184488041145,1023663000000,  1023.663, 0.968697,-0.007496, 0.031201, 0.246163,1,0
1777416184498232535,1023663000000,  1023.663, 0.968697,-0.007496, 0.031201, 0.246163,1,0
1777416184517522101,1023683000000,  1023.678, 0.968760,-0.007219, 0.031190, 0.245924,1,0
1777416184527199771,1023703000000,  1023.698, 0.968884,-0.007063, 0.031144, 0.245447,1,0
1777416184537382310,1023703000000,  1023.698, 0.968884,-0.007063, 0.031144, 0.245447,1,0
1777416184557035775,1023723000000,  1023.718, 0.968984,-0.006856, 0.031232, 0.245044,1,0
1777416184576757309,1023743000000,  1023.738, 0.969084,-0.006848, 0.031167, 0.244659,1,0
1777416184586400963,1023763000000,  1023.758, 0.969189,-0.006560, 0.031363, 0.244225,1,0
1777416184596553689,1023763000000,  1023.758, 0.969189,-0.006560, 0.031363, 0.244225,1,0
1777416184606142884,1023783000000,  1023.778, 0.969308,-0.005808, 0.030343, 0.243902,1,0
1777416184616296074,1023783000000,  1023.778, 0.969308,-0.005808, 0.030343, 0.243902,1,0
1777416184636045142,1023803000000,  1023.798, 0.969410,-0.005607, 0.030481, 0.243484,1,0
1777416184655696552,1023823000000,  1023.818, 0.969472,-0.005706, 0.030555, 0.243225,1,0
1777416184665344391,1023833000000,  1023.838, 0.969565,-0.005678, 0.030556, 0.242853,1,0
1777416184675498543,1023833000000,  1023.838, 0.969565,-0.005678, 0.030556, 0.242853,1,0
1777416184685102107,1023853000000,  1023.858, 0.969649,-0.005704, 0.030555, 0.242517,1,0
1777416184695255741,1023853000000,  1023.858, 0.969649,-0.005704, 0.030555, 0.242517,1,0
1777416184714930593,1023873000000,  1023.878, 0.969732,-0.005877, 0.030592, 0.242175,1,0
1777416184724589505,1023893000000,  1023.898, 0.969834,-0.005902, 0.030556, 0.241772,1,0
1777416184734745490,1023893000000,  1023.898, 0.969834,-0.005902, 0.030556, 0.241772,1,0
1777416184744306873,1023913000000,  1023.918, 0.969922,-0.006020, 0.030600, 0.241408,1,0
1777416184754459025,1023913000000,  1023.918, 0.969922,-0.006020, 0.030600, 0.241408,1,0
1777416184764041813,1023933000000,  1023.938, 0.970024,-0.006155, 0.030586, 0.240999,1,0
1777416184774192854,1023933000000,  1023.938, 0.970024,-0.006155, 0.030586, 0.240999,1,0
1777416184793433388,1023953000000,  1023.958, 0.970100,-0.006402, 0.030654, 0.240675,1,0
1777416184803084338,1023973000000,  1023.978, 0.970243,-0.006087, 0.029517, 0.240252,1,0
1777416184813235008,1023973000000,  1023.978, 0.970243,-0.006087, 0.029517, 0.240252,1,0
1777416184828747956,1023993000000,  1023.993, 0.970303,-0.006535, 0.029631, 0.239982,1,0
1777416184838419034,1024013000000,  1024.013, 0.970448,-0.006376, 0.029784, 0.239380,1,0
1777416184848646217,1024013000000,  1024.013, 0.970448,-0.006376, 0.029784, 0.239380,1,0
1777416184858204452,1024033000000,  1024.033, 0.970561,-0.006950, 0.029685, 0.238918,1,0
1777416184868363140,1024033000000,  1024.033, 0.970561,-0.006950, 0.029685, 0.238918,1,0
1777416184887654152,1024053000000,  1024.048, 0.970609,-0.007142, 0.029557, 0.238733,1,0
1777416184897304694,1024073000000,  1024.068, 0.970770,-0.007144, 0.029593, 0.238072,1,0
1777416184907469863,1024073000000,  1024.068, 0.970770,-0.007144, 0.029593, 0.238072,1,0
1777416184917056207,1024093000000,  1024.088, 0.970852,-0.007532, 0.029567, 0.237732,1,0
1777416184927209766,1024093000000,  1024.088, 0.970852,-0.007532, 0.029567, 0.237732,1,0
1777416184946864398,1024113000000,  1024.108, 0.970905,-0.007572, 0.029602, 0.237506,1,0
1777416184956494220,1024133000000,  1024.128, 0.970921,-0.007674, 0.029622, 0.237436,1,0
1777416184966650316,1024133000000,  1024.128, 0.970921,-0.007674, 0.029622, 0.237436,1,0
1777416184976236752,1024153000000,  1024.148, 0.970916,-0.007714, 0.029670, 0.237451,1,0
1777416184986390238,1024153000000,  1024.148, 0.970916,-0.007714, 0.029670, 0.237451,1,0
1777416185006074701,1024173000000,  1024.168, 0.970899,-0.007188, 0.028994, 0.237618,1,0
1777416185025823920,1024193000000,  1024.188, 0.970843,-0.007217, 0.029071, 0.237837,1,0
1777416185035446966,1024203000000,  1024.208, 0.970788,-0.007166, 0.029127, 0.238057,1,0
1777416185045598545,1024203000000,  1024.208, 0.970788,-0.007166, 0.029127, 0.238057,1,0
1777416185055194112,1024223000000,  1024.228, 0.970718,-0.007089, 0.029208, 0.238335,1,0
1777416185065371986,1024223000000,  1024.228, 0.970718,-0.007089, 0.029208, 0.238335,1,0
1777416185075042231,1024243000000,  1024.248, 0.970621,-0.007063, 0.029288, 0.238720,1,0
1777416185085194755,1024243000000,  1024.248, 0.970621,-0.007063, 0.029288, 0.238720,1,0
1777416185104774136,1024263000000,  1024.268, 0.970509,-0.006991, 0.029332, 0.239173,1,0
1777416185114401755,1024283000000,  1024.288, 0.970410,-0.006918, 0.029389, 0.239566,1,0
1777416185124600442,1024283000000,  1024.288, 0.970410,-0.006918, 0.029389, 0.239566,1,0
1777416185134161807,1024303000000,  1024.308, 0.970335,-0.006856, 0.029435, 0.239868,1,0
1777416185144314905,1024303000000,  1024.308, 0.970335,-0.006856, 0.029435, 0.239868,1,0
1777416185163973021,1024323000000,  1024.328, 0.970285,-0.006823, 0.029477, 0.240067,1,0
1777416185173650396,1024343000000,  1024.348, 0.970257,-0.006839, 0.029502, 0.240174,1,0
1777416185183841583,1024343000000,  1024.348, 0.970257,-0.006839, 0.029502, 0.240174,1,0
1777416185193371081,1024363000000,  1024.368, 0.970274,-0.006065, 0.028146, 0.240291,1,0
1777416185203521660,1024363000000,  1024.368, 0.970274,-0.006065, 0.028146, 0.240291,1,0
1777416185213111356,1024383000000,  1024.388, 0.970249,-0.006131, 0.028171, 0.240386,1,0
1777416185223291674,1024383000000,  1024.388, 0.970249,-0.006131, 0.028171, 0.240386,1,0
1777416185238776441,1024403000000,  1024.403, 0.970221,-0.006189, 0.028189, 0.240497,1,0
1777416185248424799,1024423000000,  1024.423, 0.970186,-0.006216, 0.028226, 0.240630,1,0
1777416185258576397,1024423000000,  1024.423, 0.970186,-0.006216, 0.028226, 0.240630,1,0
1777416185268145077,1024443000000,  1024.443, 0.970138,-0.006228, 0.028258, 0.240821,1,0
1777416185278297304,1024443000000,  1024.443, 0.970138,-0.006228, 0.028258, 0.240821,1,0
1777416185297654258,1024463000000,  1024.458, 0.970111,-0.006230, 0.028280, 0.240928,1,0
1777416185307326744,1024483000000,  1024.478, 0.970051,-0.006240, 0.028310, 0.241166,1,0
1777416185317527634,1024483000000,  1024.478, 0.970051,-0.006240, 0.028310, 0.241166,1,0
1777416185327044522,1024503000000,  1024.498, 0.969996,-0.006257, 0.028338, 0.241383,1,0
1777416185337237690,1024503000000,  1024.498, 0.969996,-0.006257, 0.028338, 0.241383,1,0
1777416185356874845,1024523000000,  1024.518, 0.969949,-0.006286, 0.028357, 0.241568,1,0
1777416185366530017,1024543000000,  1024.538, 0.969909,-0.006330, 0.028369, 0.241725,1,0
1777416185376681727,1024543000000,  1024.538, 0.969909,-0.006330, 0.028369, 0.241725,1,0
1777416185386279385,1024563000000,  1024.558, 0.969869,-0.006390, 0.028384, 0.241882,1,0
1777416185396431280,1024563000000,  1024.558, 0.969869,-0.006390, 0.028384, 0.241882,1,0
1777416185406014902,1024583000000,  1024.578, 0.969901,-0.005090, 0.025792, 0.242077,1,0
1777416185416167241,1024583000000,  1024.578, 0.969901,-0.005090, 0.025792, 0.242077,1,0
1777416185435845633,1024603000000,  1024.598, 0.969862,-0.005174, 0.025805, 0.242230,1,0
1777416185445467012,1024613000000,  1024.618, 0.969824,-0.005228, 0.025819, 0.242377,1,0
1777416185455617203,1024613000000,  1024.618, 0.969824,-0.005228, 0.025819, 0.242377,1,0
1777416185465197140,1024613000000,  1024.638, 0.969780,-0.005259, 0.025835, 0.242552,1,0
1777416185475348738,1024613000000,  1024.638, 0.969780,-0.005259, 0.025835, 0.242552,1,0
1777416185485022336,1024653000000,  1024.658, 0.969725,-0.005261, 0.025858, 0.242771,1,0
1777416185495218134,1024653000000,  1024.658, 0.969725,-0.005261, 0.025858, 0.242771,1,0
1777416185514780090,1024673000000,  1024.678, 0.969659,-0.005232, 0.025896, 0.243031,1,0
1777416185524431115,1024693000000,  1024.698, 0.969585,-0.005186, 0.025927, 0.243321,1,0
1777416185534580639,1024693000000,  1024.698, 0.969585,-0.005186, 0.025927, 0.243321,1,0
1777416185544162318,1024713000000,  1024.718, 0.969510,-0.005131, 0.025951, 0.243619,1,0
1777416185554316045,1024713000000,  1024.718, 0.969510,-0.005131, 0.025951, 0.243619,1,0
1777416185574003510,1024733000000,  1024.738, 0.969437,-0.005093, 0.025981, 0.243909,1,0
1777416185593736491,1024753000000,  1024.758, 0.969371,-0.005080, 0.026021, 0.244168,1,0
1777416185603400940,1024773000000,  1024.778, 0.969386,-0.003422, 0.023099, 0.244430,1,0
1777416185613555001,1024773000000,  1024.778, 0.969386,-0.003422, 0.023099, 0.244430,1,0
1777416185623124977,1024793000000,  1024.798, 0.969341,-0.003437, 0.023124, 0.244603,1,0
1777416185633278501,1024793000000,  1024.798, 0.969341,-0.003437, 0.023124, 0.244603,1,0
1777416185648777321,1024813000000,  1024.813, 0.969303,-0.003465, 0.023148, 0.244752,1,0
1777416185658454456,1024833000000,  1024.833, 0.969266,-0.003500, 0.023166, 0.244897,1,0
1777416185668643254,1024833000000,  1024.833, 0.969266,-0.003500, 0.023166, 0.244897,1,0
1777416185678163882,1024853000000,  1024.848, 0.969246,-0.003512, 0.023179, 0.244975,1,0
1777416185688318332,1024853000000,  1024.848, 0.969246,-0.003512, 0.023179, 0.244975,1,0
1777416185708015222,1024873000000,  1024.873, 0.969181,-0.003545, 0.023223, 0.245228,1,0
1777416185727414116,1024893000000,  1024.888, 0.969157,-0.003550, 0.023238, 0.245319,1,0
1777416185737072400,1024913000000,  1024.908, 0.969110,-0.003557, 0.023271, 0.245504,1,0
1777416185747226572,1024913000000,  1024.908, 0.969110,-0.003557, 0.023271, 0.245504,1,0
1777416185766897131,1024933000000,  1024.928, 0.969059,-0.003566, 0.023301, 0.245701,1,0
1777416185776550971,1024953000000,  1024.948, 0.969005,-0.003575, 0.023335, 0.245910,1,0
1777416185786705457,1024953000000,  1024.948, 0.969005,-0.003575, 0.023335, 0.245910,1,0
1777416185805934050,1024973000000,  1024.968, 0.969009,-0.002582, 0.020700, 0.246144,1,0
1777416185815588352,1024993000000,  1024.988, 0.968961,-0.002596, 0.020734, 0.246327,1,0
1777416185825740895,1024993000000,  1024.988, 0.968961,-0.002596, 0.020734, 0.246327,1,0
1777416185835339016,1025003000000,  1025.008, 0.968918,-0.002616, 0.020766, 0.246495,1,0
1777416185845563961,1025003000000,  1025.008, 0.968918,-0.002616, 0.020766, 0.246495,1,0
1777416185855134788,1025023000000,  1025.028, 0.968877,-0.002639, 0.020792, 0.246655,1,0
1777416185865302737,1025023000000,  1025.028, 0.968877,-0.002639, 0.020792, 0.246655,1,0
1777416185884896228,1025043000000,  1025.048, 0.968856,-0.002647, 0.020806, 0.246736,1,0
1777416185894541234,1025063000000,  1025.068, 0.968787,-0.002673, 0.020848, 0.247003,1,0
1777416185904695869,1025063000000,  1025.068, 0.968787,-0.002673, 0.020848, 0.247003,1,0
1777416185914273789,1025083000000,  1025.088, 0.968735,-0.002681, 0.020879, 0.247202,1,0
1777416185924427813,1025083000000,  1025.088, 0.968735,-0.002681, 0.020879, 0.247202,1,0
1777416185934052951,1025103000000,  1025.108, 0.968686,-0.002691, 0.020918, 0.247393,1,0
1777416185944203567,1025103000000,  1025.108, 0.968686,-0.002691, 0.020918, 0.247393,1,0
1777416185963839184,1025123000000,  1025.128, 0.968638,-0.002687, 0.020963, 0.247576,1,0
1777416185973492617,1025143000000,  1025.148, 0.968592,-0.002686, 0.020981, 0.247753,1,0
1777416185983646103,1025143000000,  1025.148, 0.968592,-0.002686, 0.020981, 0.247753,1,0
1777416185993240707,1025163000000,  1025.168, 0.968592,-0.001715, 0.018530, 0.247960,1,0
1777416186003435098,1025163000000,  1025.168, 0.968592,-0.001715, 0.018530, 0.247960,1,0
1777416186023059645,1025183000000,  1025.188, 0.968555,-0.001766, 0.018598, 0.248098,1,0
1777416186038614463,1025203000000,  1025.203, 0.968534,-0.001875, 0.018633, 0.248175,1,0
1777416186048366334,1025223000000,  1025.223, 0.968538,-0.002035, 0.018691, 0.248153,1,0
1777416186058519359,1025223000000,  1025.223, 0.968538,-0.002035, 0.018691, 0.248153,1,0
1777416186068073541,1025243000000,  1025.243, 0.968552,-0.002169, 0.018759, 0.248094,1,0
1777416186078227603,1025243000000,  1025.243, 0.968552,-0.002169, 0.018759, 0.248094,1,0
1777416186097523637,1025263000000,  1025.258, 0.968560,-0.002196, 0.018793, 0.248061,1,0
1777416186107179922,1025283000000,  1025.278, 0.968594,-0.002191, 0.018859, 0.247923,1,0
1777416186117331207,1025283000000,  1025.278, 0.968594,-0.002191, 0.018859, 0.247923,1,0
1777416186137002139,1025303000000,  1025.298, 0.968651,-0.002132, 0.019023, 0.247686,1,0
1777416186156743325,1025323000000,  1025.318, 0.968752,-0.002056, 0.019327, 0.247269,1,0
1777416186166393351,1025343000000,  1025.338, 0.968919,-0.001862, 0.019719, 0.246582,1,0
1777416186176541821,1025343000000,  1025.338, 0.968919,-0.001862, 0.019719, 0.246582,1,0
1777416186186121779,1025363000000,  1025.358, 0.969150,-0.001817, 0.020237, 0.245632,1,0
1777416186196277007,1025363000000,  1025.358, 0.969150,-0.001817, 0.020237, 0.245632,1,0
1777416186215944625,1025383000000,  1025.378, 0.969522,-0.001961, 0.018032, 0.244334,1,0
1777416186225609539,1025403000000,  1025.398, 0.969919,-0.001988, 0.019203, 0.242661,1,0
1777416186235761249,1025403000000,  1025.398, 0.969919,-0.001988, 0.019203, 0.242661,1,0
1777416186245326300,1025413000000,  1025.418, 0.970383,-0.001998, 0.020570, 0.240687,1,0
1777416186255480288,1025413000000,  1025.418, 0.970383,-0.001998, 0.020570, 0.240687,1,0
1777416186265070653,1025433000000,  1025.438, 0.970892,-0.001948, 0.022413, 0.238459,1,0
1777416186275222826,1025433000000,  1025.438, 0.970892,-0.001948, 0.022413, 0.238459,1,0
1777416186294916108,1025453000000,  1025.458, 0.971419,-0.001900, 0.024714, 0.236075,1,0
1777416186304577448,1025473000000,  1025.478, 0.971950,-0.002220, 0.027270, 0.233591,1,0
1777416186314727122,1025473000000,  1025.478, 0.971950,-0.002220, 0.027270, 0.233591,1,0
1777416186324306598,1025493000000,  1025.498, 0.972452,-0.002789, 0.030143, 0.231130,1,0
1777416186334458327,1025493000000,  1025.498, 0.972452,-0.002789, 0.030143, 0.231130,1,0
1777416186344078319,1025513000000,  1025.518, 0.972926,-0.003665, 0.033245, 0.228684,1,0
1777416186354227751,1025513000000,  1025.518, 0.972926,-0.003665, 0.033245, 0.228684,1,0
1777416186373868075,1025533000000,  1025.538, 0.973377,-0.004714, 0.036564, 0.226226,1,0
1777416186383519879,1025553000000,  1025.558, 0.973813,-0.005638, 0.040188, 0.223697,1,0
1777416186393670645,1025553000000,  1025.558, 0.973813,-0.005638, 0.040188, 0.223697,1,0
1777416186403244177,1025573000000,  1025.578, 0.974241,-0.005742, 0.044197, 0.221062,1,0
1777416186413427218,1025573000000,  1025.578, 0.974241,-0.005742, 0.044197, 0.221062,1,0
1777416186433077337,1025593000000,  1025.598, 0.974666,-0.006551, 0.048404, 0.218265,1,0
1777416186448642340,1025613000000,  1025.613, 0.975074,-0.007649, 0.052780, 0.215377,1,0
1777416186458307069,1025633000000,  1025.633, 0.975469,-0.008852, 0.057148, 0.212408,1,0
1777416186468460279,1025633000000,  1025.633, 0.975469,-0.008852, 0.057148, 0.212408,1,0
1777416186478091251,1025653000000,  1025.653, 0.975865,-0.009821, 0.061409, 0.209332,1,0
1777416186488242258,1025653000000,  1025.653, 0.975865,-0.009821, 0.061409, 0.209332,1,0
1777416186507552569,1025673000000,  1025.668, 0.976067,-0.010157, 0.063490, 0.207745,1,0
1777416186517193319,1025693000000,  1025.688, 0.976489,-0.010638, 0.067515, 0.204447,1,0
1777416186527344622,1025693000000,  1025.688, 0.976489,-0.010638, 0.067515, 0.204447,1,0
1777416186547012369,1025713000000,  1025.708, 0.976928,-0.011327, 0.071340, 0.200985,1,0
1777416186566751888,1025733000000,  1025.728, 0.977379,-0.012328, 0.074937, 0.197388,1,0
1777416186576415080,1025753000000,  1025.748, 0.977856,-0.013280, 0.078340, 0.193607,1,0
1777416186586562976,1025753000000,  1025.748, 0.977856,-0.013280, 0.078340, 0.193607,1,0
1777416186596142619,1025773000000,  1025.768, 0.978424,-0.013336, 0.081091, 0.189560,1,0
1777416186606292774,1025773000000,  1025.768, 0.978424,-0.013336, 0.081091, 0.189560,1,0
1777416186625962798,1025793000000,  1025.788, 0.979005,-0.013259, 0.084341, 0.185096,1,0
1777416186635635915,1025813000000,  1025.808, 0.979621,-0.012985, 0.087587, 0.180283,1,0
1777416186645788737,1025813000000,  1025.808, 0.979621,-0.012985, 0.087587, 0.180283,1,0
1777416186655369528,1025823000000,  1025.828, 0.980247,-0.012875, 0.090719, 0.175271,1,0
1777416186665523016,1025823000000,  1025.828, 0.980247,-0.012875, 0.090719, 0.175271,1,0
