Time,reference_time,gps_timestamp,estOrientQuaternion[0-0],estOrientQuaternion[0-1],estOrientQuaternion[0-2],estOrientQuaternion[0-3],estOrientQuaternion:valid,flagStop
1777416774656575441,1613824000000,  1613.829, 0.818868,-0.011290, 0.025947, 0.573284,1,0
1777416774666730765,1613824000000,  1613.829, 0.818868,-0.011290, 0.025947, 0.573284,1,0
1777416774676319273,1613844000000,  1613.849, 0.818331,-0.011465, 0.026049, 0.574042,1,0
1777416774686472670,1613844000000,  1613.849, 0.818331,-0.011465, 0.026049, 0.574042,1,0
1777416774701975033,1613864000000,  1613.864, 0.817829,-0.011708, 0.025950, 0.574756,1,0
1777416774711629678,1613884000000,  1613.884, 0.817385,-0.011832, 0.025230, 0.575418,1,0
1777416774721780908,1613884000000,  1613.884, 0.817385,-0.011832, 0.025230, 0.575418,1,0
1777416774731382399,1613904000000,  1613.904, 0.817040,-0.011820, 0.024941, 0.575920,1,0
1777416774741531370,1613904000000,  1613.904, 0.817040,-0.011820, 0.024941, 0.575920,1,0
1777416774760885719,1613924000000,  1613.924, 0.816726,-0.011451, 0.024458, 0.576393,1,0
1777416774770530659,1613944000000,  1613.939, 0.816595,-0.011247, 0.024150, 0.576596,1,0
1777416774780686001,1613944000000,  1613.939, 0.816595,-0.011247, 0.024150, 0.576596,1,0
1777416774790272102,1613964000000,  1613.959, 0.816383,-0.010823, 0.023512, 0.576930,1,0
1777416774800423591,1613964000000,  1613.959, 0.816383,-0.010823, 0.023512, 0.576930,1,0
1777416774810021712,1613984000000,  1613.979, 0.816215,-0.010257, 0.022637, 0.577214,1,0
1777416774820179831,1613984000000,  1613.979, 0.816215,-0.010257, 0.022637, 0.577214,1,0
1777416774839863287,1614004000000,  1613.999, 0.816115,-0.009652, 0.021930, 0.577392,1,0
1777416774849611200,1614024000000,  1614.019, 0.816132,-0.009253, 0.021166, 0.577404,1,0
1777416774859933632,1614024000000,  1614.019, 0.816132,-0.009253, 0.021166, 0.577404,1,0
1777416774869252392,1614044000000,  1614.039, 0.816205,-0.008949, 0.020437, 0.577332,1,0
1777416774879407159,1614044000000,  1614.039, 0.816205,-0.008949, 0.020437, 0.577332,1,0
1777416774889041747,1614064000000,  1614.059, 0.816303,-0.008599, 0.020191, 0.577206,1,0
1777416774899195662,1614064000000,  1614.059, 0.816303,-0.008599, 0.020191, 0.577206,1,0
1777416774918840706,1614084000000,  1614.079, 0.816495,-0.008150, 0.020060, 0.576946,1,0
1777416774928521502,1614094000000,  1614.099, 0.816701,-0.007815, 0.020779, 0.576634,1,0
1777416774938680177,1614094000000,  1614.099, 0.816701,-0.007815, 0.020779, 0.576634,1,0
1777416774948223626,1614114000000,  1614.119, 0.816919,-0.007593, 0.020939, 0.576323,1,0
1777416774958471421,1614114000000,  1614.119, 0.816919,-0.007593, 0.020939, 0.576323,1,0
1777416774978043514,1614134000000,  1614.139, 0.817079,-0.007673, 0.021461, 0.576076,1,0
1777416774997783234,1614154000000,  1614.159, 0.817265,-0.007944, 0.021561, 0.575803,1,0
1777416775007431580,1614174000000,  1614.179, 0.817394,-0.008235, 0.021607, 0.575615,1,0
1777416775017585249,1614174000000,  1614.179, 0.817394,-0.008235, 0.021607, 0.575615,1,0
1777416775027175476,1614194000000,  1614.199, 0.817542,-0.008454, 0.021828, 0.575393,1,0
1777416775037328997,1614194000000,  1614.199, 0.817542,-0.008454, 0.021828, 0.575393,1,0
1777416775057067522,1614214000000,  1614.219, 0.817749,-0.008680, 0.022191, 0.575081,1,0
1777416775076748579,1614234000000,  1614.239, 0.818026,-0.009090, 0.022803, 0.574657,1,0
1777416775086403422,1614254000000,  1614.259, 0.818341,-0.009365, 0.023487, 0.574177,1,0
1777416775096556407,1614254000000,  1614.259, 0.818341,-0.009365, 0.023487, 0.574177,1,0
1777416775112055132,1614274000000,  1614.274, 0.818681,-0.009625, 0.024146, 0.573660,1,0
1777416775131825827,1614294000000,  1614.294, 0.819028,-0.009246, 0.024947, 0.573137,1,0
1777416775141470114,1614314000000,  1614.314, 0.819376,-0.009659, 0.025150, 0.572623,1,0
1777416775151672140,1614314000000,  1614.314, 0.819376,-0.009659, 0.025150, 0.572623,1,0
1777416775161209824,1614334000000,  1614.334, 0.819741,-0.009898, 0.025254, 0.572092,1,0
1777416775171363809,1614334000000,  1614.334, 0.819741,-0.009898, 0.025254, 0.572092,1,0
1777416775190712074,1614354000000,  1614.349, 0.819879,-0.009823, 0.025430, 0.571887,1,0
1777416775200373788,1614374000000,  1614.369, 0.820222,-0.009738, 0.025601, 0.571390,1,0
1777416775210564128,1614374000000,  1614.369, 0.820222,-0.009738, 0.025601, 0.571390,1,0
1777416775220118832,1614394000000,  1614.389, 0.820542,-0.009835, 0.025758, 0.570921,1,0
1777416775230271743,1614394000000,  1614.389, 0.820542,-0.009835, 0.025758, 0.570921,1,0
1777416775249952262,1614414000000,  1614.409, 0.820801,-0.009702, 0.025807, 0.570549,1,0
1777416775259592512,1614434000000,  1614.429, 0.821052,-0.009699, 0.025890, 0.570184,1,0
1777416775269742163,1614434000000,  1614.429, 0.821052,-0.009699, 0.025890, 0.570184,1,0
1777416775279358040,1614454000000,  1614.449, 0.821286,-0.009479, 0.025750, 0.569856,1,0
1777416775289511802,1614454000000,  1614.449, 0.821286,-0.009479, 0.025750, 0.569856,1,0
1777416775299140328,1614474000000,  1614.469, 0.821518,-0.009406, 0.025710, 0.569524,1,0
1777416775309292387,1614474000000,  1614.469, 0.821518,-0.009406, 0.025710, 0.569524,1,0
1777416775328469061,1614484000000,  1614.489, 0.821651,-0.009083, 0.025370, 0.569353,1,0
1777416775338146981,1614504000000,  1614.509, 0.821709,-0.008904, 0.025125, 0.569284,1,0
1777416775348300021,1614504000000,  1614.509, 0.821709,-0.008904, 0.025125, 0.569284,1,0
1777416775367944296,1614504000000,  1614.529, 0.821769,-0.009096, 0.025252, 0.569188,1,0
1777416775377654978,1614544000000,  1614.549, 0.821844,-0.009398, 0.025684, 0.569056,1,0
1777416775387809407,1614544000000,  1614.549, 0.821844,-0.009398, 0.025684, 0.569056,1,0
1777416775397348314,1614564000000,  1614.569, 0.821867,-0.009472, 0.026067, 0.569004,1,0
1777416775407500669,1614564000000,  1614.569, 0.821867,-0.009472, 0.026067, 0.569004,1,0
1777416775417080320,1614584000000,  1614.589, 0.821811,-0.009760, 0.026610, 0.569055,1,0
1777416775427232249,1614584000000,  1614.589, 0.821811,-0.009760, 0.026610, 0.569055,1,0
1777416775446918528,1614604000000,  1614.609, 0.821670,-0.009966, 0.027152, 0.569230,1,0
1777416775456560518,1614624000000,  1614.629, 0.821447,-0.010191, 0.027818, 0.569514,1,0
1777416775466712040,1614624000000,  1614.629, 0.821447,-0.010191, 0.027818, 0.569514,1,0
1777416775476305618,1614644000000,  1614.649, 0.821174,-0.010648, 0.028554, 0.569864,1,0
1777416775486458325,1614644000000,  1614.649, 0.821174,-0.010648, 0.028554, 0.569864,1,0
1777416775501971144,1614664000000,  1614.664, 0.820797,-0.011104, 0.029188, 0.570366,1,0
1777416775511642989,1614684000000,  1614.684, 0.820349,-0.011461, 0.029706, 0.570976,1,0
1777416775521865647,1614684000000,  1614.684, 0.820349,-0.011461, 0.029706, 0.570976,1,0
1777416775531393256,1614704000000,  1614.704, 0.819795,-0.012147, 0.030494, 0.571716,1,0
1777416775541547481,1614704000000,  1614.704, 0.819795,-0.012147, 0.030494, 0.571716,1,0
1777416775560875337,1614724000000,  1614.719, 0.819504,-0.012631, 0.030886, 0.572101,1,0
1777416775570533403,1614744000000,  1614.739, 0.818938,-0.013716, 0.031981, 0.572825,1,0
1777416775580688592,1614744000000,  1614.739, 0.818938,-0.013716, 0.031981, 0.572825,1,0
1777416775590279596,1614764000000,  1614.759, 0.818415,-0.014919, 0.033382, 0.573463,1,0
1777416775600434840,1614764000000,  1614.759, 0.818415,-0.014919, 0.033382, 0.573463,1,0
1777416775610021380,1614784000000,  1614.779, 0.817970,-0.016123, 0.035181, 0.573958,1,0
1777416775620174291,1614784000000,  1614.779, 0.817970,-0.016123, 0.035181, 0.573958,1,0
1777416775639850458,1614804000000,  1614.799, 0.817571,-0.017086, 0.037208, 0.574370,1,0
1777416775649501857,1614824000000,  1614.819, 0.817198,-0.018153, 0.039209, 0.574736,1,0
1777416775659657360,1614824000000,  1614.819, 0.817198,-0.018153, 0.039209, 0.574736,1,0
1777416775669240400,1614844000000,  1614.839, 0.816793,-0.019491, 0.041040, 0.575139,1,0
1777416775679393626,1614844000000,  1614.839, 0.816793,-0.019491, 0.041040, 0.575139,1,0
1777416775699067644,1614864000000,  1614.859, 0.816326,-0.020937, 0.042781, 0.575624,1,0
1777416775718817615,1614874000000,  1614.879, 0.815874,-0.022254, 0.044499, 0.576085,1,0
1777416775728487053,1614894000000,  1614.899, 0.815449,-0.023329, 0.045807, 0.576541,1,0
1777416775738639926,1614894000000,  1614.899, 0.815449,-0.023329, 0.045807, 0.576541,1,0
1777416775748248950,1614914000000,  1614.919, 0.815003,-0.024238, 0.047075, 0.577033,1,0
1777416775758403509,1614914000000,  1614.919, 0.815003,-0.024238, 0.047075, 0.577033,1,0
1777416775778034931,1614934000000,  1614.939, 0.814633,-0.025658, 0.048549, 0.577371,1,0
1777416775797782438,1614954000000,  1614.959, 0.814281,-0.026722, 0.049927, 0.577702,1,0
1777416775807432300,1614974000000,  1614.979, 0.813920,-0.027595, 0.051069, 0.578070,1,0
1777416775817587414,1614974000000,  1614.979, 0.813920,-0.027595, 0.051069, 0.578070,1,0
1777416775827169936,1614994000000,  1614.999, 0.813656,-0.028851, 0.052091, 0.578290,1,0
1777416775837325458,1614994000000,  1614.999, 0.813656,-0.028851, 0.052091, 0.578290,1,0
1777416775857079096,1615014000000,  1615.019, 0.813485,-0.029805, 0.053096, 0.578389,1,0
1777416775876779247,1615034000000,  1615.039, 0.813429,-0.030431, 0.054237, 0.578329,1,0
1777416775886415681,1615054000000,  1615.059, 0.813478,-0.031036, 0.055490, 0.578110,1,0
1777416775896574759,1615054000000,  1615.059, 0.813478,-0.031036, 0.055490, 0.578110,1,0
1777416775912055575,1615074000000,  1615.074, 0.813571,-0.031581, 0.056792, 0.577824,1,0
1777416775931825769,1615094000000,  1615.094, 0.813755,-0.032357, 0.057454, 0.577455,1,0
1777416775941459203,1615114000000,  1615.114, 0.813866,-0.033197, 0.058223, 0.577174,1,0
1777416775951612799,1615114000000,  1615.114, 0.813866,-0.033197, 0.058223, 0.577174,1,0
1777416775970971621,1615134000000,  1615.129, 0.813883,-0.033680, 0.058690, 0.577074,1,0
1777416775980629057,1615154000000,  1615.149, 0.813965,-0.034578, 0.059387, 0.576835,1,0
1777416775990784801,1615154000000,  1615.149, 0.813965,-0.034578, 0.059387, 0.576835,1,0
1777416776000379750,1615174000000,  1615.169, 0.813686,-0.037393, 0.059899, 0.577000,1,0
1777416776010535587,1615174000000,  1615.169, 0.813686,-0.037393, 0.059899, 0.577000,1,0
1777416776020095176,1615194000000,  1615.189, 0.813022,-0.039107, 0.062658, 0.577530,1,0
1777416776030249600,1615194000000,  1615.189, 0.813022,-0.039107, 0.062658, 0.577530,1,0
1777416776049934258,1615214000000,  1615.209, 0.812634,-0.039622, 0.064900, 0.577793,1,0
1777416776059594430,1615234000000,  1615.229, 0.812243,-0.042316, 0.065998, 0.578026,1,0
1777416776069751225,1615234000000,  1615.229, 0.812243,-0.042316, 0.065998, 0.578026,1,0
1777416776079414194,1615254000000,  1615.249, 0.811442,-0.042003, 0.070531, 0.578639,1,0
1777416776089606622,1615254000000,  1615.249, 0.811442,-0.042003, 0.070531, 0.578639,1,0
1777416776099084629,1615274000000,  1615.269, 0.810557,-0.043278, 0.072471, 0.579545,1,0
1777416776109238053,1615274000000,  1615.269, 0.810557,-0.043278, 0.072471, 0.579545,1,0
1777416776128881337,1615284000000,  1615.289, 0.809712,-0.044741, 0.073996, 0.580422,1,0
1777416776138550436,1615304000000,  1615.309, 0.808955,-0.046614, 0.075226, 0.581171,1,0
1777416776148701582,1615304000000,  1615.309, 0.808955,-0.046614, 0.075226, 0.581171,1,0
1777416776158343234,1615324000000,  1615.329, 0.808412,-0.046925, 0.073535, 0.582117,1,0
1777416776168496899,1615324000000,  1615.329, 0.808412,-0.046925, 0.073535, 0.582117,1,0
1777416776178036505,1615344000000,  1615.349, 0.807843,-0.046545, 0.074531, 0.582811,1,0
1777416776188191484,1615344000000,  1615.349, 0.807843,-0.046545, 0.074531, 0.582811,1,0
1777416776207877643,1615364000000,  1615.369, 0.807706,-0.046697, 0.073510, 0.583118,1,0
1777416776217530963,1615384000000,  1615.389, 0.807694,-0.046396, 0.073165, 0.583202,1,0
1777416776227688054,1615384000000,  1615.389, 0.807694,-0.046396, 0.073165, 0.583202,1,0
1777416776237239697,1615384000000,  1615.399, 0.807603,-0.046266, 0.073762, 0.583263,1,0
1777416776247441663,1615404000000,  1615.409, 0.807613,-0.045438, 0.073327, 0.583370,1,0
1777416776257031681,1615424000000,  1615.429, 0.807633,-0.044275, 0.072097, 0.583585,1,0
1777416776267234832,1615424000000,  1615.429, 0.807633,-0.044275, 0.072097, 0.583585,1,0
1777416776286844927,1615444000000,  1615.449, 0.807794,-0.044281, 0.071120, 0.583480,1,0
1777416776296489413,1615464000000,  1615.469, 0.807974,-0.043749, 0.069435, 0.583474,1,0
1777416776306640985,1615464000000,  1615.469, 0.807974,-0.043749, 0.069435, 0.583474,1,0
1777416776321834580,1615484000000,  1615.484, 0.808391,-0.042689, 0.067189, 0.583239,1,0
1777416776331419338,1615504000000,  1615.504, 0.808996,-0.041443, 0.065338, 0.582699,1,0
1777416776341570373,1615504000000,  1615.504, 0.808996,-0.041443, 0.065338, 0.582699,1,0
1777416776360871476,1615524000000,  1615.519, 0.809373,-0.040709, 0.064610, 0.582309,1,0
1777416776370532852,1615544000000,  1615.539, 0.810019,-0.039250, 0.063007, 0.581687,1,0
1777416776380725817,1615544000000,  1615.539, 0.810019,-0.039250, 0.063007, 0.581687,1,0
1777416776390276831,1615564000000,  1615.559, 0.810349,-0.038821, 0.061656, 0.581400,1,0
1777416776400428496,1615564000000,  1615.559, 0.810349,-0.038821, 0.061656, 0.581400,1,0
1777416776410023181,1615584000000,  1615.579, 0.810555,-0.037759, 0.060368, 0.581319,1,0
1777416776420178919,1615584000000,  1615.579, 0.810555,-0.037759, 0.060368, 0.581319,1,0
1777416776439895284,1615604000000,  1615.599, 0.810493,-0.038273, 0.059192, 0.581491,1,0
1777416776449504434,1615624000000,  1615.619, 0.809866,-0.036689, 0.058142, 0.582573,1,0
1777416776459656283,1615624000000,  1615.619, 0.809866,-0.036689, 0.058142, 0.582573,1,0
1777416776469241245,1615644000000,  1615.639, 0.809526,-0.034563, 0.057588, 0.583230,1,0
1777416776479395799,1615644000000,  1615.639, 0.809526,-0.034563, 0.057588, 0.583230,1,0
1777416776499082087,1615664000000,  1615.659, 0.809289,-0.035933, 0.055934, 0.583637,1,0
1777416776518802508,1615674000000,  1615.679, 0.808646,-0.035209, 0.054284, 0.584727,1,0
1777416776528475441,1615694000000,  1615.699, 0.808160,-0.034389, 0.052515, 0.585608,1,0
1777416776538627809,1615694000000,  1615.699, 0.808160,-0.034389, 0.052515, 0.585608,1,0
1777416776548219957,1615714000000,  1615.719, 0.808026,-0.034117, 0.051289, 0.585917,1,0
1777416776558371103,1615714000000,  1615.719, 0.808026,-0.034117, 0.051289, 0.585917,1,0
1777416776578046704,1615734000000,  1615.739, 0.808060,-0.033096, 0.050002, 0.586040,1,0
1777416776597781701,1615754000000,  1615.759, 0.808378,-0.032642, 0.048277, 0.585772,1,0
1777416776607462264,1615774000000,  1615.779, 0.808723,-0.031756, 0.047276, 0.585426,1,0
1777416776617612355,1615774000000,  1615.779, 0.808723,-0.031756, 0.047276, 0.585426,1,0
1777416776627171092,1615794000000,  1615.799, 0.809264,-0.030789, 0.046062, 0.584826,1,0
1777416776637391818,1615794000000,  1615.799, 0.809264,-0.030789, 0.046062, 0.584826,1,0
1777416776657014934,1615814000000,  1615.819, 0.809909,-0.029854, 0.044758, 0.584083,1,0
1777416776676749523,1615834000000,  1615.839, 0.810527,-0.029370, 0.043265, 0.583362,1,0
1777416776686476479,1615854000000,  1615.859, 0.811212,-0.029058, 0.041810, 0.582532,1,0
1777416776696630959,1615854000000,  1615.859, 0.811212,-0.029058, 0.041810, 0.582532,1,0
1777416776712065633,1615874000000,  1615.874, 0.812020,-0.028840, 0.040447, 0.581512,1,0
1777416776731816816,1615894000000,  1615.889, 0.812466,-0.028179, 0.039979, 0.580954,1,0
1777416776741504066,1615914000000,  1615.914, 0.814022,-0.026146, 0.038122, 0.578991,1,0
1777416776751660175,1615914000000,  1615.914, 0.814022,-0.026146, 0.038122, 0.578991,1,0
1777416776771007004,1615934000000,  1615.929, 0.814620,-0.026063, 0.037271, 0.578210,1,0
1777416776790706516,1615954000000,  1615.949, 0.815525,-0.026140, 0.036382, 0.576986,1,0
1777416776800377653,1615974000000,  1615.969, 0.816485,-0.025182, 0.035008, 0.575753,1,0
1777416776810536151,1615974000000,  1615.969, 0.816485,-0.025182, 0.035008, 0.575753,1,0
1777416776820117853,1615994000000,  1615.989, 0.817469,-0.024537, 0.034234, 0.574430,1,0
1777416776830273092,1615994000000,  1615.989, 0.817469,-0.024537, 0.034234, 0.574430,1,0
1777416776849943749,1616014000000,  1616.009, 0.818531,-0.023642, 0.032874, 0.573033,1,0
1777416776859636036,1616034000000,  1616.029, 0.819598,-0.023152, 0.031941, 0.571579,1,0
1777416776869889784,1616034000000,  1616.029, 0.819598,-0.023152, 0.031941, 0.571579,1,0
1777416776879351141,1616054000000,  1616.049, 0.820696,-0.022626, 0.031150, 0.570066,1,0
1777416776889503991,1616054000000,  1616.049, 0.820696,-0.022626, 0.031150, 0.570066,1,0
1777416776899064210,1616074000000,  1616.069, 0.821828,-0.022271, 0.029654, 0.568527,1,0
1777416776909272528,1616074000000,  1616.069, 0.821828,-0.022271, 0.029654, 0.568527,1,0
1777416776928913108,1616084000000,  1616.089, 0.822804,-0.021495, 0.027090, 0.567272,1,0
1777416776938603061,1616104000000,  1616.109, 0.823770,-0.021396, 0.026490, 0.565900,1,0
1777416776948779635,1616104000000,  1616.109, 0.823770,-0.021396, 0.026490, 0.565900,1,0
1777416776958313685,1616104000000,  1616.129, 0.824757,-0.021225, 0.025119, 0.564530,1,0
1777416776968479462,1616104000000,  1616.129, 0.824757,-0.021225, 0.025119, 0.564530,1,0
1777416776978050830,1616144000000,  1616.149, 0.825886,-0.020948, 0.024229, 0.562927,1,0
1777416776988212143,1616144000000,  1616.149, 0.825886,-0.020948, 0.024229, 0.562927,1,0
1777416777007880279,1616164000000,  1616.169, 0.827055,-0.020105, 0.023378, 0.561275,1,0
1777416777017569487,1616184000000,  1616.189, 0.828082,-0.019390, 0.022953, 0.559802,1,0
1777416777027730425,1616184000000,  1616.189, 0.828082,-0.019390, 0.022953, 0.559802,1,0
1777416777037328828,1616204000000,  1616.209, 0.829082,-0.018904, 0.021763, 0.558384,1,0
1777416777047490395,1616204000000,  1616.209, 0.829082,-0.018904, 0.021763, 0.558384,1,0
1777416777057018458,1616224000000,  1616.229, 0.830014,-0.018391, 0.021193, 0.557036,1,0
1777416777067241939,1616224000000,  1616.229, 0.830014,-0.018391, 0.021193, 0.557036,1,0
1777416777086845302,1616244000000,  1616.249, 0.830971,-0.018654, 0.019910, 0.555646,1,0
1777416777096490728,1616264000000,  1616.269, 0.831957,-0.018656, 0.019117, 0.554197,1,0
1777416777106660185,1616264000000,  1616.269, 0.831957,-0.018656, 0.019117, 0.554197,1,0
1777416777122169637,1616284000000,  1616.284, 0.832984,-0.017236, 0.016514, 0.552781,1,0
1777416777141992965,1616304000000,  1616.304, 0.833841,-0.017301, 0.016637, 0.551482,1,0
1777416777151601850,1616324000000,  1616.324, 0.834654,-0.016514, 0.016575, 0.550277,1,0
1777416777161755436,1616324000000,  1616.324, 0.834654,-0.016514, 0.016575, 0.550277,1,0
1777416777181067549,1616344000000,  1616.339, 0.835076,-0.016088, 0.016822, 0.549642,1,0
1777416777200793368,1616364000000,  1616.359, 0.835857,-0.015423, 0.016725, 0.548476,1,0
1777416777210444146,1616384000000,  1616.379, 0.836577,-0.015995, 0.016642, 0.547362,1,0
1777416777220705872,1616384000000,  1616.379, 0.836577,-0.015995, 0.016642, 0.547362,1,0
1777416777230188134,1616404000000,  1616.399, 0.837254,-0.015570, 0.016447, 0.546345,1,0
1777416777240330255,1616404000000,  1616.399, 0.837254,-0.015570, 0.016447, 0.546345,1,0
1777416777260006125,1616424000000,  1616.419, 0.837957,-0.015839, 0.016981, 0.545243,1,0
1777416777279756150,1616444000000,  1616.439, 0.838693,-0.016041, 0.016918, 0.544106,1,0
1777416777289424041,1616464000000,  1616.459, 0.839461,-0.015732, 0.017236, 0.542919,1,0
1777416777299567626,1616464000000,  1616.459, 0.839461,-0.015732, 0.017236, 0.542919,1,0
1777416777309144248,1616484000000,  1616.479, 0.840288,-0.015287, 0.015863, 0.541692,1,0
1777416777319287463,1616484000000,  1616.479, 0.840288,-0.015287, 0.015863, 0.541692,1,0
1777416777338527365,1616494000000,  1616.499, 0.841102,-0.014877, 0.014989, 0.540464,1,0
1777416777348190940,1616514000000,  1616.519, 0.841897,-0.014830, 0.014170, 0.539248,1,0
1777416777358331951,1616514000000,  1616.519, 0.841897,-0.014830, 0.014170, 0.539248,1,0
1777416777378075271,1616534000000,  1616.539, 0.842593,-0.015307, 0.014666, 0.538133,1,0
1777416777397746771,1616554000000,  1616.559, 0.843460,-0.016000, 0.013486, 0.536784,1,0
1777416777407418532,1616574000000,  1616.579, 0.844246,-0.014625, 0.014508, 0.535561,1,0
1777416777417558357,1616574000000,  1616.579, 0.844246,-0.014625, 0.014508, 0.535561,1,0
1777416777427156464,1616594000000,  1616.599, 0.845176,-0.013825, 0.014445, 0.534114,1,0
1777416777437364980,1616594000000,  1616.599, 0.845176,-0.013825, 0.014445, 0.534114,1,0
1777416777456982771,1616614000000,  1616.619, 0.846160,-0.014195, 0.015279, 0.532520,1,0
1777416777466662903,1616634000000,  1616.639, 0.847258,-0.014559, 0.015408, 0.530758,1,0
1777416777476801062,1616634000000,  1616.639, 0.847258,-0.014559, 0.015408, 0.530758,1,0
1777416777492289789,1616654000000,  1616.654, 0.848416,-0.014793, 0.015007, 0.528911,1,0
1777416777512043166,1616674000000,  1616.674, 0.849740,-0.014931, 0.015091, 0.526775,1,0
1777416777531790469,1616694000000,  1616.694, 0.851230,-0.011871, 0.013384, 0.524488,1,0
1777416777541448359,1616714000000,  1616.714, 0.852777,-0.012153, 0.013234, 0.521965,1,0
1777416777551587813,1616714000000,  1616.714, 0.852777,-0.012153, 0.013234, 0.521965,1,0
1777416777570938596,1616734000000,  1616.729, 0.853668,-0.013286, 0.012065, 0.520508,1,0
1777416777580674568,1616754000000,  1616.749, 0.855251,-0.013375, 0.012350, 0.517893,1,0
1777416777590813448,1616754000000,  1616.749, 0.855251,-0.013375, 0.012350, 0.517893,1,0
1777416777600349530,1616774000000,  1616.769, 0.856878,-0.013184, 0.012514, 0.515199,1,0
1777416777610488207,1616774000000,  1616.769, 0.856878,-0.013184, 0.012514, 0.515199,1,0
1777416777620098722,1616794000000,  1616.789, 0.858643,-0.013273, 0.012044, 0.512260,1,0
1777416777630239529,1616794000000,  1616.789, 0.858643,-0.013273, 0.012044, 0.512260,1,0
1777416777649911268,1616814000000,  1616.809, 0.860421,-0.012913, 0.012432, 0.509268,1,0
1777416777659566825,1616834000000,  1616.829, 0.862431,-0.013879, 0.010837, 0.505868,1,0
1777416777669705872,1616834000000,  1616.829, 0.862431,-0.013879, 0.010837, 0.505868,1,0
1777416777679338741,1616854000000,  1616.849, 0.864249,-0.012918, 0.011421, 0.502769,1,0
1777416777689478918,1616854000000,  1616.849, 0.864249,-0.012918, 0.011421, 0.502769,1,0
1777416777699079913,1616874000000,  1616.869, 0.866076,-0.012525, 0.011645, 0.499620,1,0
1777416777709220424,1616874000000,  1616.869, 0.866076,-0.012525, 0.011645, 0.499620,1,0
1777416777728867680,1616884000000,  1616.889, 0.867832,-0.012168, 0.010223, 0.496604,1,0
1777416777738533996,1616904000000,  1616.909, 0.869603,-0.011374, 0.011045, 0.493497,1,0
1777416777748666543,1616904000000,  1616.909, 0.869603,-0.011374, 0.011045, 0.493497,1,0
1777416777758279632,1616924000000,  1616.929, 0.871325,-0.011452, 0.011338, 0.490442,1,0
1777416777768419902,1616924000000,  1616.929, 0.871325,-0.011452, 0.011338, 0.490442,1,0
1777416777778011896,1616944000000,  1616.949, 0.872743,-0.013273, 0.009330, 0.487911,1,0
1777416777788265491,1616944000000,  1616.949, 0.872743,-0.013273, 0.009330, 0.487911,1,0
1777416777807871799,1616964000000,  1616.969, 0.873908,-0.012982, 0.010801, 0.485797,1,0
1777416777817491926,1616984000000,  1616.989, 0.875408,-0.012061, 0.011947, 0.483086,1,0
1777416777827633585,1616984000000,  1616.989, 0.875408,-0.012061, 0.011947, 0.483086,1,0
1777416777837258175,1617004000000,  1617.009, 0.877060,-0.014033, 0.009701, 0.480077,1,0
1777416777847412094,1617004000000,  1617.009, 0.877060,-0.014033, 0.009701, 0.480077,1,0
1777416777857010589,1617024000000,  1617.029, 0.878312,-0.013084, 0.011164, 0.477779,1,0
1777416777867157804,1617024000000,  1617.029, 0.878312,-0.013084, 0.011164, 0.477779,1,0
1777416777886882215,1617044000000,  1617.049, 0.879921,-0.011755, 0.013536, 0.474782,1,0
1777416777902396797,1617064000000,  1617.069, 0.881658,-0.014013, 0.010074, 0.471574,1,0
1777416777912048464,1617084000000,  1617.084, 0.882920,-0.011375, 0.012687, 0.469214,1,0
1777416777922187030,1617084000000,  1617.084, 0.882920,-0.011375, 0.012687, 0.469214,1,0
1777416777941937999,1617104000000,  1617.104, 0.884601,-0.012665, 0.011115, 0.466044,1,0
1777416777951544199,1617124000000,  1617.124, 0.886113,-0.013026, 0.010456, 0.463168,1,0
1777416777961683654,1617124000000,  1617.124, 0.886113,-0.013026, 0.010456, 0.463168,1,0
1777416777981022639,1617144000000,  1617.139, 0.886857,-0.013700, 0.009802, 0.461736,1,0
1777416778000868137,1617164000000,  1617.159, 0.888285,-0.013642, 0.009952, 0.458983,1,0
1777416778010443147,1617184000000,  1617.179, 0.889796,-0.013347, 0.010688, 0.456037,1,0
1777416778020584356,1617184000000,  1617.179, 0.889796,-0.013347, 0.010688, 0.456037,1,0
1777416778030200737,1617204000000,  1617.199, 0.891263,-0.013537, 0.010837, 0.453155,1,0
1777416778040360985,1617204000000,  1617.199, 0.891263,-0.013537, 0.010837, 0.453155,1,0
1777416778060022103,1617224000000,  1617.219, 0.892944,-0.013688, 0.010622, 0.449835,1,0
1777416778079793954,1617244000000,  1617.239, 0.894614,-0.013315, 0.011065, 0.446503,1,0
1777416778089416113,1617264000000,  1617.259, 0.896313,-0.013192, 0.011262, 0.443082,1,0
1777416778099570175,1617264000000,  1617.259, 0.896313,-0.013192, 0.011262, 0.443082,1,0
1777416778109245303,1617284000000,  1617.279, 0.898090,-0.013410, 0.010898, 0.439473,1,0
1777416778119402550,1617284000000,  1617.279, 0.898090,-0.013410, 0.010898, 0.439473,1,0
1777416778138983531,1617294000000,  1617.299, 0.899957,-0.012538, 0.010667, 0.435668,1,0
1777416778148651232,1617314000000,  1617.319, 0.901762,-0.012123, 0.011048, 0.431922,1,0
1777416778158803813,1617314000000,  1617.319, 0.901762,-0.012123, 0.011048, 0.431922,1,0
1777416778168376708,1617334000000,  1617.339, 0.903604,-0.012070, 0.011329, 0.428050,1,0
1777416778178529381,1617334000000,  1617.339, 0.903604,-0.012070, 0.011329, 0.428050,1,0
