Time,reference_time,gps_timestamp,estOrientQuaternion[0-0],estOrientQuaternion[0-1],estOrientQuaternion[0-2],estOrientQuaternion[0-3],estOrientQuaternion:valid,flagStop
1777416410637559477,1249795000000,  1249.790, 0.758811,-0.012871, 0.011135, 0.651089,1,0
1777416410656806455,1249815000000,  1249.810, 0.759221,-0.011163, 0.011183, 0.650641,1,0
1777416410666442332,1249825000000,  1249.830, 0.759575,-0.010619, 0.010854, 0.650242,1,0
1777416410676593222,1249825000000,  1249.830, 0.759575,-0.010619, 0.010854, 0.650242,1,0
1777416410686184952,1249845000000,  1249.850, 0.759871,-0.010153, 0.011489, 0.649894,1,0
1777416410696336213,1249845000000,  1249.850, 0.759871,-0.010153, 0.011489, 0.649894,1,0
1777416410716013204,1249865000000,  1249.870, 0.760112,-0.009721, 0.011486, 0.649618,1,0
1777416410735759435,1249885000000,  1249.890, 0.760445,-0.009788, 0.011715, 0.649223,1,0
1777416410745400979,1249905000000,  1249.910, 0.760593,-0.009826, 0.012066, 0.649042,1,0
1777416410755554129,1249905000000,  1249.910, 0.760593,-0.009826, 0.012066, 0.649042,1,0
1777416410765150933,1249925000000,  1249.930, 0.760737,-0.010322, 0.011703, 0.648873,1,0
1777416410775324397,1249925000000,  1249.930, 0.760737,-0.010322, 0.011703, 0.648873,1,0
1777416410794984092,1249945000000,  1249.950, 0.760781,-0.011020, 0.011757, 0.648809,1,0
1777416410804656691,1249965000000,  1249.970, 0.760747,-0.011397, 0.011549, 0.648845,1,0
1777416410814808841,1249965000000,  1249.970, 0.760747,-0.011397, 0.011549, 0.648845,1,0
1777416410824382441,1249985000000,  1249.990, 0.760651,-0.011434, 0.011734, 0.648954,1,0
1777416410834537702,1249985000000,  1249.990, 0.760651,-0.011434, 0.011734, 0.648954,1,0
1777416410844107154,1250005000000,  1250.010, 0.760568,-0.011636, 0.011452, 0.649053,1,0
1777416410854301118,1250005000000,  1250.010, 0.760568,-0.011636, 0.011452, 0.649053,1,0
1777416410869816413,1250025000000,  1250.025, 0.760315,-0.012347, 0.011127, 0.649342,1,0
1777416410879408254,1250045000000,  1250.045, 0.760017,-0.012366, 0.011403, 0.649686,1,0
1777416410889546570,1250045000000,  1250.045, 0.760017,-0.012366, 0.011403, 0.649686,1,0
1777416410899163596,1250065000000,  1250.065, 0.759767,-0.012121, 0.011633, 0.649978,1,0
1777416410909304338,1250065000000,  1250.065, 0.759767,-0.012121, 0.011633, 0.649978,1,0
1777416410928645407,1250085000000,  1250.080, 0.759605,-0.012135, 0.011867, 0.650164,1,0
1777416410938304803,1250105000000,  1250.100, 0.759463,-0.011927, 0.012099, 0.650328,1,0
1777416410948440712,1250105000000,  1250.100, 0.759463,-0.011927, 0.012099, 0.650328,1,0
1777416410958036942,1250125000000,  1250.120, 0.759263,-0.011837, 0.011895, 0.650567,1,0
1777416410968174184,1250125000000,  1250.120, 0.759263,-0.011837, 0.011895, 0.650567,1,0
1777416410987905656,1250145000000,  1250.140, 0.758882,-0.011495, 0.012256, 0.651011,1,0
1777416410997569959,1250165000000,  1250.160, 0.758760,-0.011193, 0.011817, 0.651167,1,0
1777416411007728664,1250165000000,  1250.160, 0.758760,-0.011193, 0.011817, 0.651167,1,0
1777416411017277151,1250185000000,  1250.180, 0.758364,-0.010598, 0.012240, 0.651630,1,0
1777416411027426965,1250185000000,  1250.180, 0.758364,-0.010598, 0.012240, 0.651630,1,0
1777416411037031747,1250205000000,  1250.200, 0.757878,-0.010264, 0.012510, 0.652196,1,0
1777416411047184097,1250205000000,  1250.200, 0.757878,-0.010264, 0.012510, 0.652196,1,0
1777416411066910675,1250225000000,  1250.220, 0.757372,-0.009607, 0.012851, 0.652787,1,0
1777416411076500087,1250235000000,  1250.240, 0.756841,-0.009330, 0.012890, 0.653406,1,0
1777416411086654382,1250235000000,  1250.240, 0.756841,-0.009330, 0.012890, 0.653406,1,0
1777416411096242165,1250255000000,  1250.260, 0.756234,-0.009189, 0.013073, 0.654106,1,0
1777416411106391830,1250255000000,  1250.260, 0.756234,-0.009189, 0.013073, 0.654106,1,0
1777416411126069353,1250275000000,  1250.280, 0.755674,-0.009126, 0.013014, 0.654755,1,0
1777416411145791931,1250295000000,  1250.300, 0.755229,-0.009446, 0.012858, 0.655267,1,0
1777416411155464416,1250315000000,  1250.320, 0.754678,-0.009477, 0.012849, 0.655901,1,0
1777416411165614896,1250315000000,  1250.320, 0.754678,-0.009477, 0.012849, 0.655901,1,0
1777416411175197383,1250335000000,  1250.340, 0.754184,-0.009988, 0.012266, 0.656472,1,0
1777416411185386381,1250335000000,  1250.340, 0.754184,-0.009988, 0.012266, 0.656472,1,0
1777416411205013349,1250355000000,  1250.360, 0.753636,-0.010170, 0.012135, 0.657102,1,0
1777416411224800611,1250375000000,  1250.380, 0.753274,-0.010751, 0.011696, 0.657515,1,0
1777416411234422819,1250395000000,  1250.400, 0.752914,-0.011251, 0.011602, 0.657920,1,0
1777416411244573948,1250395000000,  1250.400, 0.752914,-0.011251, 0.011602, 0.657920,1,0
1777416411254152953,1250415000000,  1250.420, 0.752469,-0.011517, 0.011066, 0.658434,1,0
1777416411264305007,1250415000000,  1250.420, 0.752469,-0.011517, 0.011066, 0.658434,1,0
1777416411279833742,1250435000000,  1250.435, 0.752085,-0.011223, 0.010741, 0.658884,1,0
1777416411289483413,1250455000000,  1250.455, 0.751756,-0.011204, 0.010293, 0.659265,1,0
1777416411299637671,1250455000000,  1250.455, 0.751756,-0.011204, 0.010293, 0.659265,1,0
1777416411309232898,1250475000000,  1250.475, 0.751374,-0.010768, 0.010518, 0.659705,1,0
1777416411319433433,1250475000000,  1250.475, 0.751374,-0.010768, 0.010518, 0.659705,1,0
1777416411338699720,1250495000000,  1250.490, 0.751212,-0.010512, 0.010619, 0.659892,1,0
1777416411348359557,1250515000000,  1250.510, 0.750758,-0.010725, 0.010493, 0.660407,1,0
1777416411358510667,1250515000000,  1250.510, 0.750758,-0.010725, 0.010493, 0.660407,1,0
1777416411368120042,1250535000000,  1250.530, 0.750299,-0.010336, 0.010257, 0.660938,1,0
1777416411378270448,1250535000000,  1250.530, 0.750299,-0.010336, 0.010257, 0.660938,1,0
1777416411397940211,1250555000000,  1250.550, 0.749931,-0.010283, 0.010365, 0.661355,1,0
1777416411407590160,1250575000000,  1250.570, 0.749529,-0.010015, 0.010541, 0.661812,1,0
1777416411417741122,1250575000000,  1250.570, 0.749529,-0.010015, 0.010541, 0.661812,1,0
1777416411427348645,1250595000000,  1250.590, 0.749088,-0.009454, 0.010537, 0.662319,1,0
1777416411437500884,1250595000000,  1250.590, 0.749088,-0.009454, 0.010537, 0.662319,1,0
1777416411447064945,1250615000000,  1250.610, 0.748782,-0.009602, 0.010284, 0.662667,1,0
1777416411457214999,1250615000000,  1250.610, 0.748782,-0.009602, 0.010284, 0.662667,1,0
1777416411476904762,1250635000000,  1250.630, 0.748363,-0.010179, 0.010348, 0.663131,1,0
1777416411486531841,1250645000000,  1250.650, 0.748003,-0.010201, 0.010731, 0.663530,1,0
1777416411496694210,1250645000000,  1250.650, 0.748003,-0.010201, 0.010731, 0.663530,1,0
1777416411506292326,1250665000000,  1250.670, 0.747615,-0.009909, 0.011106, 0.663966,1,0
1777416411516442361,1250665000000,  1250.670, 0.747615,-0.009909, 0.011106, 0.663966,1,0
1777416411526012885,1250685000000,  1250.690, 0.747066,-0.009963, 0.011408, 0.664577,1,0
1777416411536166828,1250685000000,  1250.690, 0.747066,-0.009963, 0.011408, 0.664577,1,0
1777416411555879295,1250705000000,  1250.710, 0.746387,-0.010056, 0.011657, 0.665334,1,0
1777416411565513058,1250725000000,  1250.730, 0.745685,-0.010384, 0.011500, 0.666118,1,0
1777416411575666853,1250725000000,  1250.730, 0.745685,-0.010384, 0.011500, 0.666118,1,0
1777416411585253358,1250745000000,  1250.750, 0.744907,-0.010810, 0.011517, 0.666981,1,0
1777416411595408672,1250745000000,  1250.750, 0.744907,-0.010810, 0.011517, 0.666981,1,0
1777416411615065139,1250765000000,  1250.770, 0.744205,-0.011370, 0.011257, 0.667760,1,0
1777416411634852605,1250785000000,  1250.790, 0.743471,-0.011304, 0.011284, 0.668578,1,0
1777416411650050659,1250805000000,  1250.805, 0.742708,-0.011607, 0.011008, 0.669424,1,0
1777416411669701145,1250825000000,  1250.825, 0.741976,-0.011663, 0.010980, 0.670235,1,0
1777416411679351297,1250845000000,  1250.845, 0.741276,-0.012022, 0.010851, 0.671005,1,0
1777416411689517944,1250845000000,  1250.845, 0.741276,-0.012022, 0.010851, 0.671005,1,0
1777416411699093060,1250865000000,  1250.865, 0.740561,-0.012091, 0.011083, 0.671789,1,0
1777416411709255429,1250865000000,  1250.865, 0.740561,-0.012091, 0.011083, 0.671789,1,0
1777416411728609826,1250885000000,  1250.880, 0.740195,-0.012330, 0.010979, 0.672190,1,0
1777416411738245052,1250905000000,  1250.900, 0.739401,-0.012280, 0.011151, 0.673061,1,0
1777416411748405328,1250905000000,  1250.900, 0.739401,-0.012280, 0.011151, 0.673061,1,0
1777416411768089184,1250925000000,  1250.920, 0.738600,-0.011791, 0.011469, 0.673943,1,0
1777416411787894835,1250945000000,  1250.940, 0.737844,-0.011784, 0.011442, 0.674771,1,0
1777416411797466359,1250965000000,  1250.960, 0.737160,-0.011887, 0.011652, 0.675513,1,0
1777416411807629765,1250965000000,  1250.960, 0.737160,-0.011887, 0.011652, 0.675513,1,0
1777416411817191270,1250985000000,  1250.980, 0.736548,-0.012093, 0.011659, 0.676176,1,0
1777416411827350472,1250985000000,  1250.980, 0.736548,-0.012093, 0.011659, 0.676176,1,0
1777416411847059310,1251005000000,  1251.000, 0.735990,-0.011838, 0.011611, 0.676790,1,0
1777416411866841776,1251025000000,  1251.020, 0.735493,-0.011692, 0.011363, 0.677336,1,0
1777416411876431669,1251035000000,  1251.040, 0.735034,-0.011793, 0.011557, 0.677829,1,0
1777416411886701130,1251035000000,  1251.040, 0.735034,-0.011793, 0.011557, 0.677829,1,0
1777416411896139118,1251055000000,  1251.060, 0.734563,-0.011695, 0.011686, 0.678339,1,0
1777416411906287635,1251055000000,  1251.060, 0.734563,-0.011695, 0.011686, 0.678339,1,0
1777416411925964213,1251075000000,  1251.080, 0.734172,-0.011435, 0.011800, 0.678764,1,0
1777416411935614828,1251095000000,  1251.100, 0.733831,-0.011383, 0.011904, 0.679132,1,0
1777416411945757568,1251095000000,  1251.100, 0.733831,-0.011383, 0.011904, 0.679132,1,0
1777416411955385350,1251115000000,  1251.120, 0.733520,-0.011213, 0.011930, 0.679470,1,0
1777416411965532238,1251115000000,  1251.120, 0.733520,-0.011213, 0.011930, 0.679470,1,0
1777416411975089521,1251135000000,  1251.140, 0.733205,-0.011174, 0.012018, 0.679810,1,0
1777416411985242964,1251135000000,  1251.140, 0.733205,-0.011174, 0.012018, 0.679810,1,0
1777416412004966967,1251155000000,  1251.160, 0.732905,-0.011014, 0.012205, 0.680132,1,0
1777416412014594377,1251175000000,  1251.175, 0.732521,-0.010877, 0.012458, 0.680544,1,0
1777416412024798983,1251175000000,  1251.175, 0.732521,-0.010877, 0.012458, 0.680544,1,0
1777416412034333078,1251195000000,  1251.200, 0.732021,-0.010505, 0.012574, 0.681085,1,0
1777416412044491482,1251195000000,  1251.200, 0.732021,-0.010505, 0.012574, 0.681085,1,0
1777416412054143409,1251215000000,  1251.220, 0.731480,-0.010868, 0.012163, 0.681668,1,0
1777416412064308479,1251215000000,  1251.220, 0.731480,-0.010868, 0.012163, 0.681668,1,0
1777416412079749748,1251235000000,  1251.235, 0.730900,-0.010757, 0.012315, 0.682289,1,0
1777416412089392675,1251255000000,  1251.255, 0.730384,-0.010722, 0.012386, 0.682841,1,0
1777416412099554579,1251255000000,  1251.255, 0.730384,-0.010722, 0.012386, 0.682841,1,0
1777416412109133248,1251275000000,  1251.275, 0.729921,-0.010936, 0.012369, 0.683332,1,0
1777416412119292466,1251275000000,  1251.275, 0.729921,-0.010936, 0.012369, 0.683332,1,0
1777416412138627153,1251295000000,  1251.290, 0.729706,-0.010970, 0.012360, 0.683561,1,0
1777416412148286359,1251315000000,  1251.310, 0.729350,-0.010819, 0.012316, 0.683944,1,0
1777416412158441984,1251315000000,  1251.310, 0.729350,-0.010819, 0.012316, 0.683944,1,0
1777416412168021486,1251335000000,  1251.330, 0.729112,-0.010873, 0.012275, 0.684198,1,0
1777416412178179093,1251335000000,  1251.330, 0.729112,-0.010873, 0.012275, 0.684198,1,0
1777416412197853351,1251355000000,  1251.350, 0.728946,-0.010985, 0.012238, 0.684374,1,0
1777416412207496945,1251375000000,  1251.370, 0.728883,-0.010988, 0.012202, 0.684442,1,0
1777416412217653497,1251375000000,  1251.370, 0.728883,-0.010988, 0.012202, 0.684442,1,0
1777416412227235703,1251395000000,  1251.390, 0.728804,-0.011127, 0.012155, 0.684524,1,0
1777416412237434550,1251395000000,  1251.390, 0.728804,-0.011127, 0.012155, 0.684524,1,0
1777416412257078475,1251415000000,  1251.410, 0.728726,-0.010543, 0.012266, 0.684614,1,0
1777416412276828288,1251435000000,  1251.430, 0.728616,-0.010680, 0.012206, 0.684730,1,0
1777416412286451049,1251445000000,  1251.450, 0.728508,-0.010848, 0.012167, 0.684843,1,0
1777416412296662914,1251445000000,  1251.450, 0.728508,-0.010848, 0.012167, 0.684843,1,0
1777416412306209288,1251465000000,  1251.470, 0.728405,-0.010930, 0.012151, 0.684952,1,0
1777416412316368857,1251465000000,  1251.470, 0.728405,-0.010930, 0.012151, 0.684952,1,0
1777416412336028079,1251485000000,  1251.490, 0.728312,-0.011050, 0.012121, 0.685049,1,0
1777416412355787539,1251505000000,  1251.510, 0.728207,-0.011197, 0.012054, 0.685160,1,0
1777416412365409578,1251525000000,  1251.530, 0.728125,-0.011246, 0.012041, 0.685247,1,0
1777416412375565500,1251525000000,  1251.530, 0.728125,-0.011246, 0.012041, 0.685247,1,0
1777416412385160669,1251545000000,  1251.550, 0.728015,-0.011273, 0.012052, 0.685362,1,0
1777416412395317646,1251545000000,  1251.550, 0.728015,-0.011273, 0.012052, 0.685362,1,0
1777416412414987701,1251565000000,  1251.570, 0.727897,-0.011305, 0.012021, 0.685488,1,0
1777416412424632350,1251585000000,  1251.590, 0.727769,-0.011310, 0.012039, 0.685624,1,0
1777416412434790679,1251585000000,  1251.590, 0.727769,-0.011310, 0.012039, 0.685624,1,0
1777416412444392663,1251605000000,  1251.610, 0.727630,-0.011539, 0.010684, 0.685789,1,0
1777416412454550770,1251605000000,  1251.610, 0.727630,-0.011539, 0.010684, 0.685789,1,0
1777416412464113272,1251625000000,  1251.630, 0.727465,-0.011587, 0.010691, 0.685963,1,0
1777416412474270138,1251625000000,  1251.630, 0.727465,-0.011587, 0.010691, 0.685963,1,0
1777416412489785499,1251645000000,  1251.645, 0.727301,-0.011613, 0.010716, 0.686137,1,0
1777416412499441871,1251655000000,  1251.665, 0.727144,-0.011648, 0.010716, 0.686302,1,0
1777416412509655292,1251655000000,  1251.665, 0.727144,-0.011648, 0.010716, 0.686302,1,0
1777416412519169518,1251685000000,  1251.685, 0.726996,-0.011697, 0.010709, 0.686459,1,0
1777416412529329180,1251685000000,  1251.685, 0.726996,-0.011697, 0.010709, 0.686459,1,0
1777416412548682145,1251705000000,  1251.700, 0.726927,-0.011722, 0.010717, 0.686531,1,0
1777416412558344850,1251725000000,  1251.720, 0.726804,-0.011772, 0.010737, 0.686660,1,0
1777416412568558735,1251725000000,  1251.720, 0.726804,-0.011772, 0.010737, 0.686660,1,0
1777416412578069201,1251745000000,  1251.740, 0.726682,-0.011820, 0.010745, 0.686789,1,0
1777416412588231733,1251745000000,  1251.740, 0.726682,-0.011820, 0.010745, 0.686789,1,0
1777416412607896880,1251765000000,  1251.760, 0.726554,-0.011862, 0.010761, 0.686923,1,0
1777416412617549623,1251785000000,  1251.780, 0.726415,-0.011902, 0.010768, 0.687069,1,0
1777416412627706581,1251785000000,  1251.780, 0.726415,-0.011902, 0.010768, 0.687069,1,0
1777416412637294787,1251805000000,  1251.800, 0.726272,-0.011942, 0.010789, 0.687219,1,0
1777416412647453431,1251805000000,  1251.800, 0.726272,-0.011942, 0.010789, 0.687219,1,0
1777416412666674713,1251815000000,  1251.820, 0.726142,-0.010958, 0.010345, 0.687380,1,0
1777416412676336640,1251835000000,  1251.840, 0.726009,-0.010982, 0.010359, 0.687519,1,0
1777416412686495395,1251835000000,  1251.840, 0.726009,-0.010982, 0.010359, 0.687519,1,0
1777416412696062342,1251855000000,  1251.860, 0.725883,-0.011007, 0.010374, 0.687652,1,0
1777416412706221060,1251855000000,  1251.860, 0.725883,-0.011007, 0.010374, 0.687652,1,0
1777416412725903744,1251875000000,  1251.880, 0.725758,-0.011032, 0.010389, 0.687783,1,0
1777416412735552505,1251895000000,  1251.900, 0.725634,-0.011072, 0.010413, 0.687913,1,0
1777416412745709130,1251895000000,  1251.900, 0.725634,-0.011072, 0.010413, 0.687913,1,0
1777416412755325725,1251915000000,  1251.920, 0.725507,-0.011115, 0.010435, 0.688046,1,0
1777416412765485239,1251915000000,  1251.920, 0.725507,-0.011115, 0.010435, 0.688046,1,0
1777416412775021853,1251935000000,  1251.940, 0.725379,-0.011157, 0.010451, 0.688180,1,0
1777416412785178201,1251935000000,  1251.940, 0.725379,-0.011157, 0.010451, 0.688180,1,0
1777416412804848940,1251955000000,  1251.960, 0.725250,-0.011187, 0.010470, 0.688315,1,0
1777416412814507405,1251975000000,  1251.980, 0.725125,-0.011212, 0.010486, 0.688447,1,0
1777416412824666530,1251975000000,  1251.980, 0.725125,-0.011212, 0.010486, 0.688447,1,0
1777416412834242699,1251995000000,  1252.000, 0.725003,-0.011231, 0.010504, 0.688574,1,0
1777416412845043169,1251995000000,  1252.000, 0.725003,-0.011231, 0.010504, 0.688574,1,0
1777416412860058258,1252015000000,  1252.015, 0.724892,-0.009924, 0.009633, 0.688723,1,0
1777416412879676072,1252035000000,  1252.035, 0.724759,-0.009959, 0.009648, 0.688863,1,0
1777416412889321277,1252055000000,  1252.055, 0.724628,-0.009987, 0.009665, 0.689001,1,0
1777416412899476755,1252055000000,  1252.055, 0.724628,-0.009987, 0.009665, 0.689001,1,0
1777416412909036368,1252075000000,  1252.075, 0.724502,-0.010031, 0.009694, 0.689131,1,0
1777416412919185864,1252075000000,  1252.075, 0.724502,-0.010031, 0.009694, 0.689131,1,0
1777416412938527033,1252095000000,  1252.090, 0.724437,-0.010047, 0.009708, 0.689200,1,0
1777416412948187942,1252115000000,  1252.110, 0.724298,-0.010072, 0.009732, 0.689345,1,0
1777416412958331457,1252115000000,  1252.110, 0.724298,-0.010072, 0.009732, 0.689345,1,0
1777416412978026918,1252135000000,  1252.130, 0.724158,-0.010093, 0.009740, 0.689491,1,0
1777416412997761102,1252155000000,  1252.150, 0.724031,-0.010119, 0.009746, 0.689624,1,0
1777416413007425343,1252175000000,  1252.170, 0.723922,-0.010158, 0.009754, 0.689738,1,0
1777416413017684334,1252175000000,  1252.170, 0.723922,-0.010158, 0.009754, 0.689738,1,0
1777416413027162298,1252195000000,  1252.190, 0.723816,-0.010206, 0.009760, 0.689849,1,0
1777416413037320310,1252195000000,  1252.190, 0.723816,-0.010206, 0.009760, 0.689849,1,0
1777416413056987155,1252215000000,  1252.210, 0.723713,-0.008435, 0.008521, 0.689997,1,0
1777416413066641561,1252235000000,  1252.230, 0.723584,-0.008467, 0.008536, 0.690132,1,0
1777416413076801536,1252235000000,  1252.230, 0.723584,-0.008467, 0.008536, 0.690132,1,0
1777416413086365314,1252245000000,  1252.250, 0.723449,-0.008490, 0.008556, 0.690272,1,0
1777416413096536917,1252245000000,  1252.250, 0.723449,-0.008490, 0.008556, 0.690272,1,0
1777416413106106806,1252265000000,  1252.270, 0.723311,-0.008516, 0.008585, 0.690417,1,0
1777416413116318780,1252265000000,  1252.270, 0.723311,-0.008516, 0.008585, 0.690417,1,0
1777416413135960552,1252285000000,  1252.290, 0.723172,-0.008529, 0.008613, 0.690562,1,0
1777416413145604810,1252305000000,  1252.310, 0.723035,-0.008554, 0.008631, 0.690704,1,0
1777416413155763062,1252305000000,  1252.310, 0.723035,-0.008554, 0.008631, 0.690704,1,0
1777416413165325284,1252325000000,  1252.330, 0.722904,-0.008586, 0.008651, 0.690841,1,0
1777416413175526517,1252325000000,  1252.330, 0.722904,-0.008586, 0.008651, 0.690841,1,0
1777416413185073018,1252345000000,  1252.350, 0.722783,-0.008627, 0.008666, 0.690967,1,0
1777416413195229529,1252345000000,  1252.350, 0.722783,-0.008627, 0.008666, 0.690967,1,0
1777416413214901523,1252365000000,  1252.370, 0.722662,-0.008664, 0.008683, 0.691093,1,0
1777416413224556355,1252385000000,  1252.390, 0.722535,-0.008699, 0.008693, 0.691225,1,0
1777416413234714700,1252385000000,  1252.390, 0.722535,-0.008699, 0.008693, 0.691225,1,0
1777416413244288403,1252405000000,  1252.410, 0.722470,-0.008717, 0.008704, 0.691293,1,0
1777416413254443618,1252405000000,  1252.410, 0.722470,-0.008717, 0.008704, 0.691293,1,0
1777416413269971271,1252425000000,  1252.425, 0.722287,-0.007585, 0.007615, 0.691510,1,0
1777416413279659936,1252445000000,  1252.445, 0.722150,-0.007620, 0.007632, 0.691652,1,0
1777416413289818281,1252445000000,  1252.445, 0.722150,-0.007620, 0.007632, 0.691652,1,0
1777416413299352763,1252465000000,  1252.465, 0.722011,-0.007646, 0.007641, 0.691797,1,0
1777416413309510793,1252465000000,  1252.465, 0.722011,-0.007646, 0.007641, 0.691797,1,0
1777416413319096903,1252485000000,  1252.485, 0.721865,-0.007669, 0.007661, 0.691949,1,0
1777416413329299081,1252485000000,  1252.485, 0.721865,-0.007669, 0.007661, 0.691949,1,0
1777416413348594875,1252505000000,  1252.500, 0.721792,-0.007682, 0.007673, 0.692025,1,0
1777416413358255337,1252525000000,  1252.520, 0.721642,-0.007704, 0.007700, 0.692181,1,0
1777416413368416330,1252525000000,  1252.520, 0.721642,-0.007704, 0.007700, 0.692181,1,0
1777416413378018533,1252545000000,  1252.540, 0.721503,-0.007722, 0.007715, 0.692325,1,0
1777416413388177045,1252545000000,  1252.540, 0.721503,-0.007722, 0.007715, 0.692325,1,0
1777416413407811409,1252565000000,  1252.560, 0.721376,-0.007747, 0.007725, 0.692457,1,0
1777416413417462556,1252585000000,  1252.580, 0.721256,-0.007781, 0.007731, 0.692582,1,0
1777416413427622216,1252585000000,  1252.580, 0.721256,-0.007781, 0.007731, 0.692582,1,0
1777416413437213641,1252605000000,  1252.600, 0.721150,-0.007823, 0.007729, 0.692692,1,0
1777416413447373616,1252605000000,  1252.600, 0.721150,-0.007823, 0.007729, 0.692692,1,0
1777416413457021114,1252625000000,  1252.620, 0.721055,-0.006454, 0.006713, 0.692816,1,0
1777416413467178663,1252625000000,  1252.620, 0.721055,-0.006454, 0.006713, 0.692816,1,0
1777416413486820120,1252645000000,  1252.640, 0.720942,-0.006502, 0.006717, 0.692933,1,0
1777416413496409342,1252655000000,  1252.660, 0.720818,-0.006535, 0.006731, 0.693060,1,0
1777416413506572464,1252655000000,  1252.660, 0.720818,-0.006535, 0.006731, 0.693060,1,0
1777416413516155760,1252675000000,  1252.680, 0.720686,-0.006556, 0.006756, 0.693197,1,0
1777416413526314605,1252675000000,  1252.680, 0.720686,-0.006556, 0.006756, 0.693197,1,0
1777416413545999358,1252695000000,  1252.700, 0.720545,-0.006573, 0.006770, 0.693344,1,0
1777416413555656393,1252715000000,  1252.720, 0.720404,-0.006595, 0.006795, 0.693490,1,0
1777416413565816775,1252715000000,  1252.720, 0.720404,-0.006595, 0.006795, 0.693490,1,0
1777416413575379442,1252735000000,  1252.740, 0.720270,-0.006624, 0.006813, 0.693629,1,0
1777416413585540101,1252735000000,  1252.740, 0.720270,-0.006624, 0.006813, 0.693629,1,0
1777416413595106842,1252755000000,  1252.760, 0.720142,-0.006661, 0.006832, 0.693761,1,0
1777416413605267150,1252755000000,  1252.760, 0.720142,-0.006661, 0.006832, 0.693761,1,0
1777416413624960643,1252775000000,  1252.780, 0.720023,-0.006697, 0.006846, 0.693884,1,0
1777416413634593142,1252795000000,  1252.800, 0.719910,-0.006727, 0.006856, 0.694001,1,0
1777416413644832745,1252795000000,  1252.800, 0.719910,-0.006727, 0.006856, 0.694001,1,0
1777416413659812682,1252815000000,  1252.815, 0.719795,-0.005675, 0.005837, 0.694138,1,0
1777416413669488810,1252835000000,  1252.835, 0.719664,-0.005704, 0.005854, 0.694274,1,0
1777416413679649729,1252835000000,  1252.835, 0.719664,-0.005704, 0.005854, 0.694274,1,0
1777416413689220229,1252855000000,  1252.855, 0.719534,-0.005732, 0.005870, 0.694409,1,0
1777416413699386222,1252855000000,  1252.855, 0.719534,-0.005732, 0.005870, 0.694409,1,0
1777416413718730960,1252875000000,  1252.870, 0.719470,-0.005748, 0.005878, 0.694475,1,0
1777416413728379977,1252895000000,  1252.890, 0.719340,-0.005780, 0.005892, 0.694609,1,0
1777416413738541674,1252895000000,  1252.890, 0.719340,-0.005780, 0.005892, 0.694609,1,0
1777416413748107896,1252915000000,  1252.910, 0.719212,-0.005818, 0.005912, 0.694742,1,0
1777416413758271593,1252915000000,  1252.910, 0.719212,-0.005818, 0.005912, 0.694742,1,0
1777416413777944068,1252935000000,  1252.930, 0.719085,-0.005853, 0.005931, 0.694873,1,0
1777416413787595844,1252955000000,  1252.950, 0.718951,-0.005882, 0.005946, 0.695011,1,0
1777416413797757060,1252955000000,  1252.950, 0.718951,-0.005882, 0.005946, 0.695011,1,0
1777416413807355985,1252975000000,  1252.970, 0.718815,-0.005913, 0.005959, 0.695151,1,0
1777416413817519441,1252975000000,  1252.970, 0.718815,-0.005913, 0.005959, 0.695151,1,0
1777416413827098459,1252995000000,  1252.990, 0.718682,-0.005941, 0.005977, 0.695288,1,0
1777416413837260489,1252995000000,  1252.990, 0.718682,-0.005941, 0.005977, 0.695288,1,0
1777416413857025667,1253015000000,  1253.010, 0.718555,-0.004876, 0.004983, 0.695435,1,0
1777416413876668290,1253025000000,  1253.030, 0.718424,-0.004904, 0.005005, 0.695571,1,0
1777416413886299363,1253045000000,  1253.050, 0.718295,-0.004935, 0.005020, 0.695704,1,0
1777416413896465078,1253045000000,  1253.050, 0.718295,-0.004935, 0.005020, 0.695704,1,0
1777416413906093818,1253065000000,  1253.070, 0.718164,-0.004970, 0.005038, 0.695838,1,0
1777416413916252626,1253065000000,  1253.070, 0.718164,-0.004970, 0.005038, 0.695838,1,0
1777416413935826250,1253085000000,  1253.090, 0.718035,-0.004997, 0.005049, 0.695970,1,0
1777416413945495045,1253105000000,  1253.110, 0.717905,-0.005024, 0.005061, 0.696105,1,0
1777416413955731297,1253105000000,  1253.110, 0.717905,-0.005024, 0.005061, 0.696105,1,0
1777416413965238445,1253125000000,  1253.130, 0.717773,-0.005050, 0.005075, 0.696240,1,0
1777416413975424845,1253125000000,  1253.130, 0.717773,-0.005050, 0.005075, 0.696240,1,0
1777416413995062043,1253145000000,  1253.150, 0.717644,-0.005083, 0.005090, 0.696373,1,0
1777416414014833995,1253165000000,  1253.170, 0.717513,-0.005110, 0.005098, 0.696507,1,0
1777416414024475658,1253185000000,  1253.190, 0.717382,-0.005136, 0.005111, 0.696642,1,0
1777416414034635797,1253185000000,  1253.190, 0.717382,-0.005136, 0.005111, 0.696642,1,0
1777416414044214072,1253205000000,  1253.210, 0.717257,-0.004158, 0.004271, 0.696783,1,0
1777416414054375006,1253205000000,  1253.210, 0.717257,-0.004158, 0.004271, 0.696783,1,0
1777416414069932284,1253225000000,  1253.225, 0.717126,-0.004184, 0.004282, 0.696918,1,0
1777416414079523763,1253245000000,  1253.245, 0.716996,-0.004211, 0.004299, 0.697052,1,0
