Time,reference_time,gps_timestamp,estOrientQuaternion[0-0],estOrientQuaternion[0-1],estOrientQuaternion[0-2],estOrientQuaternion[0-3],estOrientQuaternion:valid,flagStop
1777416032605759987,871751000000,   871.756, 0.873635,-0.004716, 0.011668, 0.486418,1,1
1777416032615421749,871771000000,   871.776, 0.873545,-0.004738, 0.011695, 0.486580,1,1
1777416032625573080,871771000000,   871.776, 0.873545,-0.004738, 0.011695, 0.486580,1,1
1777416032635147615,871791000000,   871.796, 0.873453,-0.004761, 0.011716, 0.486744,1,1
1777416032645297854,871791000000,   871.796, 0.873453,-0.004761, 0.011716, 0.486744,1,1
1777416032664970192,871811000000,   871.816, 0.873363,-0.004828, 0.011573, 0.486908,1,1
1777416032680534708,871831000000,   871.831, 0.873272,-0.004849, 0.011598, 0.487072,1,1
1777416032690208468,871851000000,   871.851, 0.873180,-0.004869, 0.011618, 0.487234,1,1
1777416032700359392,871851000000,   871.851, 0.873180,-0.004869, 0.011618, 0.487234,1,1
1777416032720032951,871871000000,   871.871, 0.873089,-0.004894, 0.011642, 0.487397,1,1
1777416032739761595,871891000000,   871.891, 0.872999,-0.004915, 0.011665, 0.487558,1,1
1777416032749081708,871911000000,   871.906, 0.872953,-0.004929, 0.011677, 0.487639,1,1
1777416032759236483,871911000000,   871.906, 0.872953,-0.004929, 0.011677, 0.487639,1,1
1777416032778948203,871931000000,   871.926, 0.872864,-0.004953, 0.011698, 0.487798,1,1
1777416032788554251,871951000000,   871.946, 0.872773,-0.004971, 0.011722, 0.487960,1,1
1777416032798763036,871951000000,   871.946, 0.872773,-0.004971, 0.011722, 0.487960,1,1
1777416032808305428,871971000000,   871.966, 0.872683,-0.004992, 0.011739, 0.488120,1,1
1777416032818453778,871971000000,   871.966, 0.872683,-0.004992, 0.011739, 0.488120,1,1
1777416032828041237,871991000000,   871.986, 0.872593,-0.005015, 0.011762, 0.488281,1,1
1777416032838177145,871991000000,   871.986, 0.872593,-0.005015, 0.011762, 0.488281,1,1
1777416032857881126,872011000000,   872.006, 0.872502,-0.005040, 0.011789, 0.488443,1,1
1777416032867499005,872031000000,   872.026, 0.872412,-0.005103, 0.011653, 0.488605,1,1
1777416032877634895,872031000000,   872.026, 0.872412,-0.005103, 0.011653, 0.488605,1,1
1777416032887229037,872051000000,   872.046, 0.872322,-0.005129, 0.011680, 0.488766,1,1
1777416032897399440,872051000000,   872.046, 0.872322,-0.005129, 0.011680, 0.488766,1,1
1777416032907023522,872061000000,   872.066, 0.872230,-0.005154, 0.011705, 0.488929,1,1
1777416032917171539,872061000000,   872.066, 0.872230,-0.005154, 0.011705, 0.488929,1,1
1777416032936792718,872081000000,   872.086, 0.872138,-0.005176, 0.011726, 0.489092,1,1
1777416032946427355,872101000000,   872.106, 0.872045,-0.005198, 0.011753, 0.489256,1,1
1777416032956664431,872101000000,   872.106, 0.872045,-0.005198, 0.011753, 0.489256,1,1
1777416032966174421,872121000000,   872.126, 0.871953,-0.005221, 0.011772, 0.489419,1,1
1777416032976313958,872121000000,   872.126, 0.871953,-0.005221, 0.011772, 0.489419,1,1
1777416032995987036,872141000000,   872.146, 0.871861,-0.005244, 0.011791, 0.489584,1,1
1777416033005656613,872161000000,   872.166, 0.871769,-0.005268, 0.011818, 0.489747,1,1
1777416033015793813,872161000000,   872.166, 0.871769,-0.005268, 0.011818, 0.489747,1,1
1777416033025386045,872181000000,   872.186, 0.871677,-0.005294, 0.011843, 0.489909,1,1
1777416033035528744,872181000000,   872.186, 0.871677,-0.005294, 0.011843, 0.489909,1,1
1777416033045141472,872201000000,   872.206, 0.871585,-0.005321, 0.011866, 0.490071,1,1
1777416033055355585,872201000000,   872.206, 0.871585,-0.005321, 0.011866, 0.490071,1,1
1777416033070359714,872221000000,   872.221, 0.871494,-0.005383, 0.011735, 0.490237,1,1
1777416033080062427,872241000000,   872.241, 0.871402,-0.005406, 0.011760, 0.490400,1,1
1777416033090215940,872241000000,   872.241, 0.871402,-0.005406, 0.011760, 0.490400,1,1
1777416033109835518,872261000000,   872.261, 0.871310,-0.005429, 0.011782, 0.490562,1,1
1777416033119162995,872281000000,   872.276, 0.871263,-0.005436, 0.011795, 0.490645,1,1
1777416033129313823,872281000000,   872.276, 0.871263,-0.005436, 0.011795, 0.490645,1,1
1777416033148980708,872301000000,   872.296, 0.871172,-0.005463, 0.011823, 0.490805,1,1
1777416033158643206,872321000000,   872.316, 0.871082,-0.005488, 0.011844, 0.490965,1,1
1777416033168791867,872321000000,   872.316, 0.871082,-0.005488, 0.011844, 0.490965,1,1
1777416033178367860,872341000000,   872.336, 0.870989,-0.005509, 0.011866, 0.491128,1,1
1777416033188522780,872341000000,   872.336, 0.870989,-0.005509, 0.011866, 0.491128,1,1
1777416033198111752,872361000000,   872.356, 0.870899,-0.005533, 0.011893, 0.491287,1,1
1777416033208261265,872361000000,   872.356, 0.870899,-0.005533, 0.011893, 0.491287,1,1
1777416033227949536,872381000000,   872.376, 0.870808,-0.005557, 0.011914, 0.491448,1,1
1777416033237598647,872401000000,   872.396, 0.870716,-0.005583, 0.011936, 0.491610,1,1
1777416033247750752,872401000000,   872.396, 0.870716,-0.005583, 0.011936, 0.491610,1,1
1777416033257312988,872421000000,   872.416, 0.870626,-0.005658, 0.011800, 0.491771,1,1
1777416033267462649,872421000000,   872.416, 0.870626,-0.005658, 0.011800, 0.491771,1,1
1777416033277048881,872431000000,   872.436, 0.870533,-0.005683, 0.011824, 0.491936,1,1
1777416033287198172,872431000000,   872.436, 0.870533,-0.005683, 0.011824, 0.491936,1,1
1777416033306882351,872451000000,   872.456, 0.870440,-0.005706, 0.011850, 0.492099,1,1
1777416033316533351,872471000000,   872.476, 0.870346,-0.005733, 0.011872, 0.492264,1,1
1777416033326709730,872471000000,   872.476, 0.870346,-0.005733, 0.011872, 0.492264,1,1
1777416033336263375,872491000000,   872.496, 0.870254,-0.005752, 0.011894, 0.492427,1,1
1777416033346412054,872491000000,   872.496, 0.870254,-0.005752, 0.011894, 0.492427,1,1
1777416033356046057,872511000000,   872.516, 0.870161,-0.005776, 0.011918, 0.492589,1,1
1777416033366196792,872511000000,   872.516, 0.870161,-0.005776, 0.011918, 0.492589,1,1
1777416033385839514,872531000000,   872.536, 0.870071,-0.005796, 0.011944, 0.492748,1,1
1777416033395463537,872551000000,   872.556, 0.869979,-0.005816, 0.011970, 0.492909,1,1
1777416033405611439,872551000000,   872.556, 0.869979,-0.005816, 0.011970, 0.492909,1,1
1777416033415195931,872571000000,   872.576, 0.869887,-0.005841, 0.011995, 0.493071,1,1
1777416033425378994,872571000000,   872.576, 0.869887,-0.005841, 0.011995, 0.493071,1,1
1777416033445039677,872591000000,   872.596, 0.869795,-0.005866, 0.012014, 0.493232,1,1
1777416033464768145,872611000000,   872.616, 0.869704,-0.005938, 0.011875, 0.493395,1,1
1777416033480327241,872611000000,   872.631, 0.869612,-0.005962, 0.011900, 0.493556,1,1
1777416033490053895,872651000000,   872.651, 0.869521,-0.005989, 0.011919, 0.493716,1,1
1777416033500207018,872651000000,   872.651, 0.869521,-0.005989, 0.011919, 0.493716,1,1
1777416033519818376,872671000000,   872.671, 0.869428,-0.006012, 0.011940, 0.493879,1,1
1777416033529155685,872691000000,   872.686, 0.869382,-0.006022, 0.011952, 0.493959,1,1
1777416033539307734,872691000000,   872.686, 0.869382,-0.006022, 0.011952, 0.493959,1,1
1777416033558956512,872711000000,   872.706, 0.869289,-0.006046, 0.011973, 0.494121,1,1
1777416033568613955,872731000000,   872.726, 0.869199,-0.006072, 0.011999, 0.494280,1,1
1777416033578762301,872731000000,   872.726, 0.869199,-0.006072, 0.011999, 0.494280,1,1
1777416033588363975,872751000000,   872.746, 0.869105,-0.006095, 0.012024, 0.494444,1,1
1777416033598516913,872751000000,   872.746, 0.869105,-0.006095, 0.012024, 0.494444,1,1
1777416033608096591,872771000000,   872.766, 0.869012,-0.006115, 0.012050, 0.494607,1,1
1777416033618286209,872771000000,   872.766, 0.869012,-0.006115, 0.012050, 0.494607,1,1
1777416033637902676,872791000000,   872.786, 0.868921,-0.006138, 0.012079, 0.494766,1,1
1777416033647561230,872811000000,   872.806, 0.868827,-0.006162, 0.012103, 0.494930,1,1
1777416033657753922,872811000000,   872.806, 0.868827,-0.006162, 0.012103, 0.494930,1,1
1777416033667345597,872831000000,   872.826, 0.868737,-0.006231, 0.011967, 0.495090,1,1
1777416033677501128,872831000000,   872.826, 0.868737,-0.006231, 0.011967, 0.495090,1,1
1777416033687039164,872841000000,   872.846, 0.868644,-0.006257, 0.011990, 0.495252,1,1
1777416033697191084,872841000000,   872.846, 0.868644,-0.006257, 0.011990, 0.495252,1,1
1777416033716869782,872861000000,   872.866, 0.868552,-0.006280, 0.012015, 0.495412,1,1
1777416033726513746,872881000000,   872.886, 0.868460,-0.006305, 0.012042, 0.495574,1,1
1777416033736667425,872881000000,   872.886, 0.868460,-0.006305, 0.012042, 0.495574,1,1
1777416033746241233,872901000000,   872.906, 0.868368,-0.006328, 0.012065, 0.495732,1,1
1777416033756391283,872901000000,   872.906, 0.868368,-0.006328, 0.012065, 0.495732,1,1
1777416033766042375,872921000000,   872.926, 0.868276,-0.006353, 0.012088, 0.495894,1,1
1777416033776242584,872921000000,   872.926, 0.868276,-0.006353, 0.012088, 0.495894,1,1
1777416033795825705,872941000000,   872.946, 0.868182,-0.006371, 0.012111, 0.496057,1,1
1777416033805492387,872961000000,   872.966, 0.868089,-0.006391, 0.012138, 0.496218,1,1
1777416033815653454,872961000000,   872.966, 0.868089,-0.006391, 0.012138, 0.496218,1,1
1777416033825203636,872981000000,   872.986, 0.867996,-0.006416, 0.012161, 0.496380,1,1
1777416033835357037,872981000000,   872.986, 0.867996,-0.006416, 0.012161, 0.496380,1,1
1777416033846227010,873001000000,   873.006, 0.867903,-0.006438, 0.012188, 0.496543,1,1
1777416033856402240,873001000000,   873.006, 0.867903,-0.006438, 0.012188, 0.496543,1,1
1777416033874806050,873021000000,   873.026, 0.867814,-0.006504, 0.012054, 0.496700,1,1
1777416033890336668,873041000000,   873.041, 0.867722,-0.006534, 0.012077, 0.496860,1,1
1777416033900055194,873061000000,   873.061, 0.867628,-0.006559, 0.012104, 0.497023,1,1
1777416033910209003,873061000000,   873.061, 0.867628,-0.006559, 0.012104, 0.497023,1,1
1777416033929794864,873081000000,   873.081, 0.867537,-0.006585, 0.012131, 0.497181,1,1
1777416033939144227,873101000000,   873.096, 0.867490,-0.006597, 0.012142, 0.497262,1,1
1777416033949427848,873101000000,   873.096, 0.867490,-0.006597, 0.012142, 0.497262,1,1
1777416033968968939,873121000000,   873.116, 0.867399,-0.006621, 0.012158, 0.497420,1,1
1777416033978606959,873141000000,   873.136, 0.867306,-0.006644, 0.012180, 0.497582,1,1
1777416033988760490,873141000000,   873.136, 0.867306,-0.006644, 0.012180, 0.497582,1,1
1777416033998337927,873161000000,   873.156, 0.867213,-0.006664, 0.012193, 0.497744,1,1
1777416034008501382,873161000000,   873.156, 0.867213,-0.006664, 0.012193, 0.497744,1,1
1777416034018102237,873181000000,   873.176, 0.867120,-0.006688, 0.012212, 0.497905,1,1
1777416034028265706,873181000000,   873.176, 0.867120,-0.006688, 0.012212, 0.497905,1,1
1777416034047896311,873201000000,   873.196, 0.867026,-0.006713, 0.012238, 0.498067,1,1
1777416034057184789,873221000000,   873.216, 0.866936,-0.006780, 0.012098, 0.498227,1,1
1777416034067339038,873221000000,   873.216, 0.866936,-0.006780, 0.012098, 0.498227,1,1
1777416034086939018,873231000000,   873.236, 0.866841,-0.006802, 0.012117, 0.498390,1,1
1777416034096584366,873251000000,   873.256, 0.866746,-0.006825, 0.012142, 0.498555,1,1
1777416034106734504,873251000000,   873.256, 0.866746,-0.006825, 0.012142, 0.498555,1,1
1777416034116333766,873271000000,   873.276, 0.866649,-0.006850, 0.012166, 0.498723,1,1
1777416034126484442,873271000000,   873.276, 0.866649,-0.006850, 0.012166, 0.498723,1,1
1777416034136060485,873291000000,   873.296, 0.866553,-0.006870, 0.012189, 0.498889,1,1
1777416034146210328,873291000000,   873.296, 0.866553,-0.006870, 0.012189, 0.498889,1,1
1777416034165889073,873311000000,   873.316, 0.866459,-0.006895, 0.012212, 0.499051,1,1
1777416034175546530,873331000000,   873.336, 0.866367,-0.006920, 0.012236, 0.499210,1,1
1777416034185696779,873331000000,   873.336, 0.866367,-0.006920, 0.012236, 0.499210,1,1
1777416034195256529,873351000000,   873.356, 0.866273,-0.006943, 0.012262, 0.499371,1,1
1777416034205488229,873351000000,   873.356, 0.866273,-0.006943, 0.012262, 0.499371,1,1
1777416034215030111,873371000000,   873.376, 0.866181,-0.006968, 0.012284, 0.499531,1,1
1777416034225181676,873371000000,   873.376, 0.866181,-0.006968, 0.012284, 0.499531,1,1
1777416034244814817,873391000000,   873.396, 0.866086,-0.006998, 0.012308, 0.499694,1,1
1777416034254479754,873411000000,   873.416, 0.865995,-0.007071, 0.012168, 0.499854,1,1
1777416034264629689,873411000000,   873.416, 0.865995,-0.007071, 0.012168, 0.499854,1,1
1777416034280128927,873431000000,   873.431, 0.865902,-0.007091, 0.012192, 0.500015,1,1
1777416034299876828,873451000000,   873.451, 0.865807,-0.007117, 0.012215, 0.500178,1,1
1777416034309542395,873471000000,   873.471, 0.865716,-0.007140, 0.012240, 0.500335,1,1
1777416034319695144,873471000000,   873.471, 0.865716,-0.007140, 0.012240, 0.500335,1,1
1777416034339058735,873491000000,   873.486, 0.865668,-0.007156, 0.012249, 0.500417,1,1
1777416034358769087,873511000000,   873.506, 0.865575,-0.007183, 0.012275, 0.500577,1,1
1777416034368411398,873531000000,   873.526, 0.865483,-0.007205, 0.012300, 0.500735,1,1
1777416034378560666,873531000000,   873.526, 0.865483,-0.007205, 0.012300, 0.500735,1,1
1777416034388153874,873551000000,   873.546, 0.865389,-0.007229, 0.012323, 0.500897,1,1
1777416034398304456,873551000000,   873.546, 0.865389,-0.007229, 0.012323, 0.500897,1,1
1777416034417970296,873571000000,   873.566, 0.865296,-0.007254, 0.012348, 0.501057,1,1
1777416034427635067,873591000000,   873.586, 0.865203,-0.007279, 0.012372, 0.501216,1,1
1777416034437785428,873591000000,   873.586, 0.865203,-0.007279, 0.012372, 0.501216,1,1
1777416034447374043,873611000000,   873.606, 0.865108,-0.007309, 0.012394, 0.501379,1,1
1777416034457526256,873611000000,   873.606, 0.865108,-0.007309, 0.012394, 0.501379,1,1
1777416034467098559,873631000000,   873.626, 0.865014,-0.007379, 0.012253, 0.501543,1,1
1777416034477249883,873631000000,   873.626, 0.865014,-0.007379, 0.012253, 0.501543,1,1
1777416034496928424,873641000000,   873.646, 0.864921,-0.007399, 0.012277, 0.501703,1,1
1777416034506558978,873661000000,   873.666, 0.864825,-0.007427, 0.012301, 0.501869,1,1
1777416034516709431,873661000000,   873.666, 0.864825,-0.007427, 0.012301, 0.501869,1,1
1777416034526309990,873681000000,   873.686, 0.864731,-0.007452, 0.012327, 0.502029,1,1
1777416034536460128,873681000000,   873.686, 0.864731,-0.007452, 0.012327, 0.502029,1,1
1777416034546034061,873701000000,   873.706, 0.864636,-0.007472, 0.012354, 0.502191,1,1
1777416034556188088,873701000000,   873.706, 0.864636,-0.007472, 0.012354, 0.502191,1,1
1777416034575883664,873721000000,   873.726, 0.864541,-0.007499, 0.012375, 0.502353,1,1
1777416034585531992,873741000000,   873.746, 0.864449,-0.007519, 0.012395, 0.502512,1,1
1777416034595685204,873741000000,   873.746, 0.864449,-0.007519, 0.012395, 0.502512,1,1
1777416034605251916,873761000000,   873.766, 0.864354,-0.007542, 0.012418, 0.502673,1,1
1777416034615405998,873761000000,   873.766, 0.864354,-0.007542, 0.012418, 0.502673,1,1
1777416034625037719,873781000000,   873.786, 0.864260,-0.007571, 0.012449, 0.502835,1,1
1777416034635192541,873781000000,   873.786, 0.864260,-0.007571, 0.012449, 0.502835,1,1
1777416034654817980,873801000000,   873.806, 0.864166,-0.007595, 0.012474, 0.502995,1,1
1777416034664475345,873821000000,   873.826, 0.864075,-0.007666, 0.012329, 0.503153,1,1
1777416034674627946,873821000000,   873.826, 0.864075,-0.007666, 0.012329, 0.503153,1,1
1777416034690120315,873841000000,   873.841, 0.863980,-0.007691, 0.012350, 0.503316,1,1
1777416034709869752,873861000000,   873.861, 0.863885,-0.007718, 0.012375, 0.503478,1,1
1777416034719514156,873881000000,   873.881, 0.863789,-0.007746, 0.012392, 0.503641,1,1
1777416034729664405,873881000000,   873.881, 0.863789,-0.007746, 0.012392, 0.503641,1,1
1777416034748997057,873901000000,   873.896, 0.863742,-0.007758, 0.012402, 0.503722,1,1
1777416034758662439,873921000000,   873.916, 0.863647,-0.007782, 0.012426, 0.503883,1,1
1777416034768812929,873921000000,   873.916, 0.863647,-0.007782, 0.012426, 0.503883,1,1
1777416034778394694,873941000000,   873.936, 0.863553,-0.007808, 0.012447, 0.504043,1,1
1777416034788583548,873941000000,   873.936, 0.863553,-0.007808, 0.012447, 0.504043,1,1
1777416034798154686,873961000000,   873.956, 0.863457,-0.007830, 0.012473, 0.504207,1,1
1777416034808308046,873961000000,   873.956, 0.863457,-0.007830, 0.012473, 0.504207,1,1
1777416034827962813,873981000000,   873.976, 0.863363,-0.007855, 0.012489, 0.504367,1,1
1777416034837604958,874001000000,   873.996, 0.863269,-0.007874, 0.012512, 0.504528,1,1
1777416034847780240,874001000000,   873.996, 0.863269,-0.007874, 0.012512, 0.504528,1,1
1777416034857413127,874021000000,   874.016, 0.863179,-0.007942, 0.012369, 0.504685,1,1
1777416034867573319,874021000000,   874.016, 0.863179,-0.007942, 0.012369, 0.504685,1,1
1777416034877096649,874041000000,   874.036, 0.863085,-0.007959, 0.012394, 0.504844,1,1
1777416034887250602,874041000000,   874.036, 0.863085,-0.007959, 0.012394, 0.504844,1,1
1777416034906890927,874051000000,   874.056, 0.862990,-0.007979, 0.012419, 0.505005,1,1
1777416034916552624,874071000000,   874.076, 0.862895,-0.008000, 0.012446, 0.505166,1,1
1777416034926706077,874071000000,   874.076, 0.862895,-0.008000, 0.012446, 0.505166,1,1
1777416034936294693,874091000000,   874.096, 0.862803,-0.008027, 0.012470, 0.505323,1,1
1777416034946448905,874091000000,   874.096, 0.862803,-0.008027, 0.012470, 0.505323,1,1
1777416034956033632,874111000000,   874.116, 0.862707,-0.008055, 0.012493, 0.505485,1,1
1777416034966187066,874111000000,   874.116, 0.862707,-0.008055, 0.012493, 0.505485,1,1
1777416034985876847,874131000000,   874.136, 0.862613,-0.008080, 0.012518, 0.505646,1,1
1777416034995503401,874151000000,   874.156, 0.862517,-0.008106, 0.012542, 0.505807,1,1
1777416035005658539,874151000000,   874.156, 0.862517,-0.008106, 0.012542, 0.505807,1,1
1777416035015238503,874171000000,   874.176, 0.862423,-0.008132, 0.012567, 0.505966,1,1
1777416035025421614,874171000000,   874.176, 0.862423,-0.008132, 0.012567, 0.505966,1,1
1777416035035030314,874191000000,   874.196, 0.862330,-0.008160, 0.012595, 0.506124,1,1
1777416035045183948,874191000000,   874.196, 0.862330,-0.008160, 0.012595, 0.506124,1,1
1777416035060319894,874211000000,   874.211, 0.862236,-0.008233, 0.012453, 0.506287,1,1
1777416035080008610,874231000000,   874.231, 0.862141,-0.008259, 0.012478, 0.506447,1,1
1777416035099671626,874251000000,   874.251, 0.862046,-0.008285, 0.012501, 0.506608,1,1
1777416035109330504,874271000000,   874.271, 0.861951,-0.008312, 0.012526, 0.506768,1,1
1777416035119484249,874271000000,   874.271, 0.861951,-0.008312, 0.012526, 0.506768,1,1
1777416035138827815,874291000000,   874.286, 0.861904,-0.008327, 0.012538, 0.506849,1,1
1777416035148477157,874311000000,   874.306, 0.861810,-0.008350, 0.012557, 0.507007,1,1
1777416035158627680,874311000000,   874.306, 0.861810,-0.008350, 0.012557, 0.507007,1,1
1777416035168223475,874331000000,   874.326, 0.861715,-0.008376, 0.012582, 0.507167,1,1
1777416035178373072,874331000000,   874.326, 0.861715,-0.008376, 0.012582, 0.507167,1,1
1777416035188031006,874351000000,   874.346, 0.861622,-0.008403, 0.012608, 0.507324,1,1
1777416035198179955,874351000000,   874.346, 0.861622,-0.008403, 0.012608, 0.507324,1,1
1777416035217764557,874371000000,   874.366, 0.861528,-0.008426, 0.012633, 0.507483,1,1
1777416035227434415,874391000000,   874.386, 0.861433,-0.008453, 0.012656, 0.507643,1,1
1777416035237585123,874391000000,   874.386, 0.861433,-0.008453, 0.012656, 0.507643,1,1
1777416035247145868,874411000000,   874.406, 0.861339,-0.008477, 0.012676, 0.507801,1,1
1777416035257298539,874411000000,   874.406, 0.861339,-0.008477, 0.012676, 0.507801,1,1
1777416035277001900,874431000000,   874.426, 0.861247,-0.008539, 0.012545, 0.507960,1,1
1777416035296713113,874441000000,   874.446, 0.861152,-0.008562, 0.012567, 0.508120,1,1
1777416035306373712,874461000000,   874.466, 0.861057,-0.008588, 0.012593, 0.508281,1,1
1777416035316527438,874461000000,   874.466, 0.861057,-0.008588, 0.012593, 0.508281,1,1
1777416035326093294,874481000000,   874.486, 0.860962,-0.008609, 0.012617, 0.508439,1,1
1777416035336243224,874481000000,   874.486, 0.860962,-0.008609, 0.012617, 0.508439,1,1
1777416035355929700,874501000000,   874.506, 0.860867,-0.008634, 0.012643, 0.508600,1,1
1777416035365586226,874521000000,   874.526, 0.860771,-0.008658, 0.012669, 0.508762,1,1
1777416035375739193,874521000000,   874.526, 0.860771,-0.008658, 0.012669, 0.508762,1,1
1777416035385302956,874541000000,   874.546, 0.860675,-0.008688, 0.012691, 0.508923,1,1
1777416035395455793,874541000000,   874.546, 0.860675,-0.008688, 0.012691, 0.508923,1,1
1777416035405045904,874561000000,   874.566, 0.860581,-0.008715, 0.012712, 0.509081,1,1
1777416035415195927,874561000000,   874.566, 0.860581,-0.008715, 0.012712, 0.509081,1,1
1777416035434901770,874581000000,   874.586, 0.860485,-0.008740, 0.012740, 0.509242,1,1
1777416035444522876,874601000000,   874.606, 0.860390,-0.008768, 0.012759, 0.509400,1,1
1777416035454674695,874601000000,   874.606, 0.860390,-0.008768, 0.012759, 0.509400,1,1
1777416035470171622,874621000000,   874.621, 0.860296,-0.008838, 0.012627, 0.509562,1,1
1777416035489952731,874641000000,   874.641, 0.860199,-0.008867, 0.012647, 0.509725,1,1
1777416035499567912,874661000000,   874.661, 0.860105,-0.008896, 0.012669, 0.509882,1,1
1777416035509717342,874661000000,   874.661, 0.860105,-0.008896, 0.012669, 0.509882,1,1
1777416035519338485,874681000000,   874.681, 0.860010,-0.008924, 0.012685, 0.510042,1,1
1777416035529490878,874681000000,   874.681, 0.860010,-0.008924, 0.012685, 0.510042,1,1
1777416035548797246,874701000000,   874.696, 0.859962,-0.008937, 0.012698, 0.510121,1,1
1777416035558474547,874721000000,   874.716, 0.859867,-0.008969, 0.012725, 0.510280,1,1
1777416035568627533,874721000000,   874.716, 0.859867,-0.008969, 0.012725, 0.510280,1,1
1777416035578198406,874741000000,   874.736, 0.859770,-0.008998, 0.012750, 0.510442,1,1
1777416035588353761,874741000000,   874.736, 0.859770,-0.008998, 0.012750, 0.510442,1,1
1777416035608030034,874761000000,   874.756, 0.859674,-0.009022, 0.012774, 0.510603,1,1
1777416035627749690,874781000000,   874.776, 0.859579,-0.009045, 0.012799, 0.510762,1,1
1777416035637400587,874801000000,   874.796, 0.859484,-0.009071, 0.012821, 0.510921,1,1
1777416035647594807,874801000000,   874.796, 0.859484,-0.009071, 0.012821, 0.510921,1,1
1777416035657154182,874821000000,   874.816, 0.859390,-0.009125, 0.012706, 0.511082,1,1
1777416035667305020,874821000000,   874.816, 0.859390,-0.009125, 0.012706, 0.511082,1,1
1777416035686960870,874841000000,   874.836, 0.859293,-0.009144, 0.012729, 0.511243,1,1
1777416035696606269,874851000000,   874.856, 0.859196,-0.009169, 0.012753, 0.511406,1,1
1777416035706756958,874851000000,   874.856, 0.859196,-0.009169, 0.012753, 0.511406,1,1
1777416035716366844,874871000000,   874.876, 0.859099,-0.009189, 0.012776, 0.511568,1,1
1777416035726514811,874871000000,   874.876, 0.859099,-0.009189, 0.012776, 0.511568,1,1
1777416035736089721,874891000000,   874.896, 0.859002,-0.009217, 0.012799, 0.511730,1,1
1777416035746242318,874891000000,   874.896, 0.859002,-0.009217, 0.012799, 0.511730,1,1
1777416035765902260,874911000000,   874.916, 0.858904,-0.009239, 0.012821, 0.511893,1,1
1777416035775566489,874931000000,   874.936, 0.858807,-0.009263, 0.012849, 0.512055,1,1
1777416035785718308,874931000000,   874.936, 0.858807,-0.009263, 0.012849, 0.512055,1,1
1777416035795323342,874951000000,   874.956, 0.858712,-0.009289, 0.012872, 0.512212,1,1
1777416035805527431,874951000000,   874.956, 0.858712,-0.009289, 0.012872, 0.512212,1,1
1777416035815031703,874971000000,   874.976, 0.858617,-0.009318, 0.012898, 0.512370,1,1
1777416035825224812,874971000000,   874.976, 0.858617,-0.009318, 0.012898, 0.512370,1,1
1777416035844869868,874991000000,   874.996, 0.858522,-0.009340, 0.012926, 0.512529,1,1
1777416035854590458,875011000000,   875.016, 0.858427,-0.009388, 0.012816, 0.512690,1,1
1777416035864761589,875011000000,   875.016, 0.858427,-0.009388, 0.012816, 0.512690,1,1
1777416035874260103,875031000000,   875.036, 0.858330,-0.009415, 0.012841, 0.512852,1,1
1777416035884414848,875031000000,   875.036, 0.858330,-0.009415, 0.012841, 0.512852,1,1
1777416035899904813,875051000000,   875.051, 0.858232,-0.009439, 0.012862, 0.513014,1,1
1777416035909575244,875071000000,   875.071, 0.858134,-0.009463, 0.012884, 0.513176,1,1
1777416035919830844,875071000000,   875.071, 0.858134,-0.009463, 0.012884, 0.513176,1,1
1777416035929305028,875091000000,   875.091, 0.858038,-0.009490, 0.012906, 0.513336,1,1
1777416035939458958,875091000000,   875.091, 0.858038,-0.009490, 0.012906, 0.513336,1,1
1777416035958801894,875111000000,   875.106, 0.857989,-0.009502, 0.012918, 0.513417,1,1
1777416035968446423,875131000000,   875.126, 0.857893,-0.009525, 0.012938, 0.513577,1,1
1777416035978600001,875131000000,   875.126, 0.857893,-0.009525, 0.012938, 0.513577,1,1
1777416035988183186,875151000000,   875.146, 0.857796,-0.009551, 0.012961, 0.513738,1,1
1777416035998334635,875151000000,   875.146, 0.857796,-0.009551, 0.012961, 0.513738,1,1
1777416036018008257,875171000000,   875.166, 0.857700,-0.009575, 0.012987, 0.513897,1,1
1777416036037732087,875191000000,   875.186, 0.857603,-0.009595, 0.013012, 0.514059,1,1
1777416036047405309,875211000000,   875.206, 0.857506,-0.009620, 0.013037, 0.514218,1,1
1777416036057558494,875211000000,   875.206, 0.857506,-0.009620, 0.013037, 0.514218,1,1
1777416036076830376,875221000000,   875.226, 0.857413,-0.009667, 0.012933, 0.514376,1,1
1777416036086429480,875241000000,   875.246, 0.857318,-0.009694, 0.012957, 0.514533,1,1
1777416036096581684,875241000000,   875.246, 0.857318,-0.009694, 0.012957, 0.514533,1,1
1777416036106157884,875261000000,   875.266, 0.857220,-0.009716, 0.012973, 0.514695,1,1
1777416036116307828,875261000000,   875.266, 0.857220,-0.009716, 0.012973, 0.514695,1,1
1777416036135986425,875281000000,   875.286, 0.857123,-0.009741, 0.012996, 0.514856,1,1
1777416036145638928,875301000000,   875.306, 0.857027,-0.009760, 0.013023, 0.515015,1,1
1777416036155794372,875301000000,   875.306, 0.857027,-0.009760, 0.013023, 0.515015,1,1
1777416036165382755,875321000000,   875.326, 0.856931,-0.009789, 0.013044, 0.515173,1,1
1777416036175535255,875321000000,   875.326, 0.856931,-0.009789, 0.013044, 0.515173,1,1
1777416036185107215,875341000000,   875.346, 0.856833,-0.009814, 0.013067, 0.515334,1,1
1777416036195258289,875341000000,   875.346, 0.856833,-0.009814, 0.013067, 0.515334,1,1
