Time,reference_time,gps_timestamp,estOrientQuaternion[0-0],estOrientQuaternion[0-1],estOrientQuaternion[0-2],estOrientQuaternion[0-3],estOrientQuaternion:valid,flagStop
1777417062540371317,1901696000000,  1901.696, 0.776249,-0.003595, 0.003529, 0.630406,1,0
1777417062550523449,1901696000000,  1901.696, 0.776249,-0.003595, 0.003529, 0.630406,1,0
1777417062569856519,1901716000000,  1901.711, 0.776189,-0.003612, 0.003541, 0.630480,1,0
1777417062579505665,1901736000000,  1901.731, 0.776067,-0.003641, 0.003560, 0.630630,1,0
1777417062589656594,1901736000000,  1901.731, 0.776067,-0.003641, 0.003560, 0.630630,1,0
1777417062599252850,1901756000000,  1901.751, 0.775942,-0.003661, 0.003581, 0.630784,1,0
1777417062609433779,1901756000000,  1901.751, 0.775942,-0.003661, 0.003581, 0.630784,1,0
1777417062619067147,1901776000000,  1901.771, 0.775815,-0.003690, 0.003601, 0.630939,1,0
1777417062629219520,1901776000000,  1901.771, 0.775815,-0.003690, 0.003601, 0.630939,1,0
1777417062648812260,1901796000000,  1901.791, 0.775695,-0.003722, 0.003623, 0.631087,1,0
1777417062658480072,1901816000000,  1901.811, 0.775580,-0.003749, 0.003640, 0.631228,1,0
1777417062668711484,1901816000000,  1901.811, 0.775580,-0.003749, 0.003640, 0.631228,1,0
1777417062678209850,1901836000000,  1901.831, 0.775473,-0.002331, 0.002623, 0.631371,1,0
1777417062688365131,1901836000000,  1901.831, 0.775473,-0.002331, 0.002623, 0.631371,1,0
1777417062708037760,1901856000000,  1901.851, 0.775368,-0.002371, 0.002641, 0.631499,1,0
1777417062727762630,1901866000000,  1901.871, 0.775263,-0.002410, 0.002654, 0.631629,1,0
1777417062737452017,1901886000000,  1901.891, 0.775153,-0.002444, 0.002667, 0.631763,1,0
1777417062747604335,1901886000000,  1901.891, 0.775153,-0.002444, 0.002667, 0.631763,1,0
1777417062757169220,1901906000000,  1901.911, 0.775037,-0.002476, 0.002685, 0.631905,1,0
1777417062767321353,1901906000000,  1901.911, 0.775037,-0.002476, 0.002685, 0.631905,1,0
1777417062786997871,1901926000000,  1901.931, 0.774912,-0.002501, 0.002709, 0.632058,1,0
1777417062796660220,1901946000000,  1901.951, 0.774783,-0.002521, 0.002728, 0.632216,1,0
1777417062806817112,1901946000000,  1901.951, 0.774783,-0.002521, 0.002728, 0.632216,1,0
1777417062816395646,1901966000000,  1901.971, 0.774656,-0.002538, 0.002748, 0.632372,1,0
1777417062826546797,1901966000000,  1901.971, 0.774656,-0.002538, 0.002748, 0.632372,1,0
1777417062836124887,1901986000000,  1901.991, 0.774534,-0.002558, 0.002767, 0.632522,1,0
1777417062846295575,1901986000000,  1901.991, 0.774534,-0.002558, 0.002767, 0.632522,1,0
1777417062865976149,1902006000000,  1902.011, 0.774417,-0.002588, 0.002786, 0.632664,1,0
1777417062881070263,1902026000000,  1902.026, 0.774301,-0.002142, 0.002492, 0.632808,1,0
1777417062900841893,1902036000000,  1902.046, 0.774188,-0.002170, 0.002506, 0.632947,1,0
1777417062910517965,1902066000000,  1902.066, 0.774079,-0.002202, 0.002525, 0.633080,1,0
1777417062920706283,1902066000000,  1902.066, 0.774079,-0.002202, 0.002525, 0.633080,1,0
1777417062940028667,1902086000000,  1902.081, 0.774023,-0.002221, 0.002532, 0.633148,1,0
1777417062959717685,1902106000000,  1902.101, 0.773910,-0.002255, 0.002550, 0.633287,1,0
1777417062969371035,1902126000000,  1902.121, 0.773790,-0.002284, 0.002563, 0.633433,1,0
1777417062979523297,1902126000000,  1902.121, 0.773790,-0.002284, 0.002563, 0.633433,1,0
1777417062989117016,1902146000000,  1902.141, 0.773671,-0.002313, 0.002584, 0.633578,1,0
1777417062999257130,1902146000000,  1902.141, 0.773671,-0.002313, 0.002584, 0.633578,1,0
1777417063018934220,1902166000000,  1902.161, 0.773553,-0.002343, 0.002603, 0.633721,1,0
1777417063028593938,1902186000000,  1902.181, 0.773433,-0.002372, 0.002623, 0.633868,1,0
1777417063038732866,1902186000000,  1902.181, 0.773433,-0.002372, 0.002623, 0.633868,1,0
1777417063048331454,1902206000000,  1902.201, 0.773315,-0.002403, 0.002642, 0.634012,1,0
1777417063058472436,1902206000000,  1902.201, 0.773315,-0.002403, 0.002642, 0.634012,1,0
1777417063068138766,1902226000000,  1902.221, 0.773197,-0.002106, 0.002456, 0.634157,1,0
1777417063078292082,1902226000000,  1902.221, 0.773197,-0.002106, 0.002456, 0.634157,1,0
1777417063097918096,1902236000000,  1902.241, 0.773080,-0.002136, 0.002468, 0.634300,1,0
1777417063107560222,1902256000000,  1902.261, 0.772957,-0.002169, 0.002479, 0.634449,1,0
1777417063117712075,1902256000000,  1902.261, 0.772957,-0.002169, 0.002479, 0.634449,1,0
1777417063127330941,1902276000000,  1902.281, 0.772838,-0.002201, 0.002497, 0.634594,1,0
1777417063137486128,1902276000000,  1902.281, 0.772838,-0.002201, 0.002497, 0.634594,1,0
1777417063147032141,1902296000000,  1902.301, 0.772718,-0.002226, 0.002517, 0.634741,1,0
1777417063157186254,1902296000000,  1902.301, 0.772718,-0.002226, 0.002517, 0.634741,1,0
1777417063176872046,1902316000000,  1902.321, 0.772597,-0.002256, 0.002536, 0.634887,1,0
1777417063186532172,1902336000000,  1902.341, 0.772477,-0.002281, 0.002556, 0.635033,1,0
1777417063196689155,1902336000000,  1902.341, 0.772477,-0.002281, 0.002556, 0.635033,1,0
1777417063206265298,1902356000000,  1902.361, 0.772361,-0.002302, 0.002577, 0.635175,1,0
1777417063216420078,1902356000000,  1902.361, 0.772361,-0.002302, 0.002577, 0.635175,1,0
1777417063226031703,1902376000000,  1902.381, 0.772244,-0.002329, 0.002596, 0.635317,1,0
1777417063236224057,1902376000000,  1902.381, 0.772244,-0.002329, 0.002596, 0.635317,1,0
1777417063255840349,1902396000000,  1902.401, 0.772127,-0.002357, 0.002613, 0.635459,1,0
1777417063265479252,1902416000000,  1902.421, 0.772014,-0.002104, 0.002492, 0.635597,1,0
1777417063275632957,1902416000000,  1902.421, 0.772014,-0.002104, 0.002492, 0.635597,1,0
1777417063291131759,1902436000000,  1902.436, 0.771902,-0.002135, 0.002510, 0.635733,1,0
1777417063310896533,1902456000000,  1902.456, 0.771785,-0.002162, 0.002527, 0.635874,1,0
1777417063320558807,1902476000000,  1902.476, 0.771665,-0.002189, 0.002545, 0.636020,1,0
1777417063330713068,1902476000000,  1902.476, 0.771665,-0.002189, 0.002545, 0.636020,1,0
1777417063350067746,1902496000000,  1902.491, 0.771603,-0.002201, 0.002553, 0.636095,1,0
1777417063369775446,1902516000000,  1902.511, 0.771481,-0.002228, 0.002572, 0.636243,1,0
1777417063379450461,1902536000000,  1902.531, 0.771358,-0.002251, 0.002588, 0.636392,1,0
1777417063389601851,1902536000000,  1902.531, 0.771358,-0.002251, 0.002588, 0.636392,1,0
1777417063399188383,1902556000000,  1902.551, 0.771241,-0.002277, 0.002606, 0.636534,1,0
1777417063409341700,1902556000000,  1902.551, 0.771241,-0.002277, 0.002606, 0.636534,1,0
1777417063429023696,1902576000000,  1902.571, 0.771127,-0.002308, 0.002624, 0.636671,1,0
1777417063448772045,1902586000000,  1902.591, 0.771015,-0.002337, 0.002644, 0.636807,1,1
1777417063458397596,1902616000000,  1902.611, 0.770900,-0.002365, 0.002660, 0.636946,1,1
1777417063468536894,1902616000000,  1902.611, 0.770900,-0.002365, 0.002660, 0.636946,1,1
1777417063478184241,1902636000000,  1902.631, 0.770782,-0.002178, 0.002573, 0.637090,1,1
1777417063488321798,1902636000000,  1902.631, 0.770782,-0.002178, 0.002573, 0.637090,1,1
1777417063507924442,1902646000000,  1902.651, 0.770660,-0.002208, 0.002587, 0.637238,1,1
1777417063517590327,1902666000000,  1902.671, 0.770543,-0.002236, 0.002600, 0.637379,1,1
1777417063527728032,1902666000000,  1902.671, 0.770543,-0.002236, 0.002600, 0.637379,1,1
1777417063537342861,1902686000000,  1902.691, 0.770425,-0.002264, 0.002620, 0.637521,1,1
1777417063547531585,1902686000000,  1902.691, 0.770425,-0.002264, 0.002620, 0.637521,1,1
1777417063557122562,1902706000000,  1902.711, 0.770309,-0.002291, 0.002637, 0.637661,1,1
1777417063567291804,1902706000000,  1902.711, 0.770309,-0.002291, 0.002637, 0.637661,1,1
1777417063586942652,1902726000000,  1902.731, 0.770192,-0.002319, 0.002656, 0.637803,1,1
1777417063596598685,1902746000000,  1902.751, 0.770074,-0.002347, 0.002671, 0.637945,1,1
1777417063606755261,1902746000000,  1902.751, 0.770074,-0.002347, 0.002671, 0.637945,1,1
1777417063616324256,1902766000000,  1902.771, 0.769953,-0.002374, 0.002686, 0.638090,1,1
1777417063626478794,1902766000000,  1902.771, 0.769953,-0.002374, 0.002686, 0.638090,1,1
1777417063636059308,1902786000000,  1902.791, 0.769833,-0.002399, 0.002702, 0.638236,1,1
1777417063646214976,1902786000000,  1902.791, 0.769833,-0.002399, 0.002702, 0.638236,1,1
1777417063665892583,1902806000000,  1902.811, 0.769711,-0.002426, 0.002721, 0.638382,1,1
1777417063675552839,1902826000000,  1902.831, 0.769590,-0.002259, 0.002613, 0.638529,1,1
1777417063685708674,1902826000000,  1902.831, 0.769590,-0.002259, 0.002613, 0.638529,1,1
1777417063701213531,1902846000000,  1902.846, 0.769468,-0.002286, 0.002630, 0.638676,1,1
1777417063720969269,1902866000000,  1902.866, 0.769348,-0.002311, 0.002648, 0.638820,1,1
1777417063730597672,1902886000000,  1902.886, 0.769228,-0.002343, 0.002663, 0.638964,1,1
1777417063740753229,1902886000000,  1902.886, 0.769228,-0.002343, 0.002663, 0.638964,1,1
1777417063750345631,1902906000000,  1902.906, 0.769109,-0.002376, 0.002682, 0.639107,1,1
1777417063760501300,1902906000000,  1902.906, 0.769109,-0.002376, 0.002682, 0.639107,1,1
1777417063779847959,1902926000000,  1902.921, 0.769050,-0.002388, 0.002695, 0.639178,1,1
1777417063789504510,1902946000000,  1902.941, 0.768934,-0.002423, 0.002715, 0.639318,1,1
1777417063799659679,1902946000000,  1902.941, 0.768934,-0.002423, 0.002715, 0.639318,1,1
1777417063809261174,1902966000000,  1902.961, 0.768814,-0.002456, 0.002728, 0.639462,1,1
1777417063819744531,1902966000000,  1902.961, 0.768814,-0.002456, 0.002728, 0.639462,1,1
1777417063839064986,1902986000000,  1902.981, 0.768694,-0.002483, 0.002749, 0.639606,1,1
1777417063858878947,1903006000000,  1903.001, 0.768573,-0.002514, 0.002765, 0.639752,1,1
1777417063868047363,1903026000000,  1903.021, 0.768451,-0.002354, 0.002690, 0.639899,1,1
1777417063878297218,1903026000000,  1903.021, 0.768451,-0.002354, 0.002690, 0.639899,1,1
1777417063897843972,1903036000000,  1903.041, 0.768329,-0.002379, 0.002708, 0.640045,1,1
1777417063907497727,1903056000000,  1903.061, 0.768209,-0.002403, 0.002724, 0.640189,1,1
1777417063917649099,1903056000000,  1903.061, 0.768209,-0.002403, 0.002724, 0.640189,1,1
1777417063927307410,1903076000000,  1903.081, 0.768090,-0.002430, 0.002735, 0.640331,1,1
1777417063937463726,1903076000000,  1903.081, 0.768090,-0.002430, 0.002735, 0.640331,1,1
1777417063957101833,1903096000000,  1903.101, 0.767973,-0.002456, 0.002756, 0.640472,1,1
1777417063976831904,1903116000000,  1903.121, 0.767852,-0.002490, 0.002774, 0.640617,1,1
1777417063986464603,1903136000000,  1903.141, 0.767730,-0.002519, 0.002795, 0.640763,1,1
1777417063996622105,1903136000000,  1903.141, 0.767730,-0.002519, 0.002795, 0.640763,1,1
1777417064006209304,1903156000000,  1903.161, 0.767609,-0.002550, 0.002810, 0.640907,1,1
1777417064016364100,1903156000000,  1903.161, 0.767609,-0.002550, 0.002810, 0.640907,1,1
1777417064036032574,1903176000000,  1903.181, 0.767493,-0.002581, 0.002825, 0.641045,1,1
1777417064055772512,1903196000000,  1903.201, 0.767377,-0.002615, 0.002838, 0.641184,1,1
1777417064065485174,1903216000000,  1903.221, 0.767262,-0.002457, 0.002765, 0.641323,1,1
1777417064075643063,1903216000000,  1903.221, 0.767262,-0.002457, 0.002765, 0.641323,1,1
1777417064091075713,1903236000000,  1903.236, 0.767142,-0.002487, 0.002776, 0.641466,1,1
1777417064110841133,1903256000000,  1903.256, 0.767024,-0.002522, 0.002793, 0.641607,1,1
1777417064120479016,1903276000000,  1903.276, 0.766903,-0.002549, 0.002808, 0.641751,1,1
1777417064130676628,1903276000000,  1903.276, 0.766903,-0.002549, 0.002808, 0.641751,1,1
1777417064149972542,1903286000000,  1903.291, 0.766843,-0.002564, 0.002815, 0.641823,1,1
1777417064159626370,1903316000000,  1903.311, 0.766724,-0.002595, 0.002830, 0.641965,1,1
1777417064169779611,1903316000000,  1903.311, 0.766724,-0.002595, 0.002830, 0.641965,1,1
1777417064179381271,1903336000000,  1903.331, 0.766603,-0.002623, 0.002849, 0.642110,1,1
1777417064189533364,1903336000000,  1903.331, 0.766603,-0.002623, 0.002849, 0.642110,1,1
1777417064199117987,1903356000000,  1903.351, 0.766483,-0.002654, 0.002862, 0.642253,1,1
1777417064209269876,1903356000000,  1903.351, 0.766483,-0.002654, 0.002862, 0.642253,1,1
1777417064228937165,1903376000000,  1903.371, 0.766363,-0.002690, 0.002880, 0.642396,1,1
1777417064238600178,1903396000000,  1903.391, 0.766244,-0.002719, 0.002897, 0.642538,1,1
1777417064248768048,1903396000000,  1903.391, 0.766244,-0.002719, 0.002897, 0.642538,1,1
1777417064258357931,1903416000000,  1903.411, 0.766124,-0.002757, 0.002915, 0.642680,1,1
1777417064268525894,1903416000000,  1903.411, 0.766124,-0.002757, 0.002915, 0.642680,1,1
1777417064278084351,1903436000000,  1903.431, 0.766009,-0.002620, 0.002837, 0.642818,1,1
1777417064288243628,1903436000000,  1903.431, 0.766009,-0.002620, 0.002837, 0.642818,1,1
1777417064307887399,1903446000000,  1903.451, 0.765899,-0.002659, 0.002857, 0.642949,1,1
1777417064317567949,1903466000000,  1903.471, 0.765788,-0.002696, 0.002876, 0.643081,1,1
1777417064327723208,1903466000000,  1903.471, 0.765788,-0.002696, 0.002876, 0.643081,1,1
1777417064337337795,1903486000000,  1903.491, 0.765678,-0.002730, 0.002886, 0.643212,1,1
1777417064347491147,1903486000000,  1903.491, 0.765678,-0.002730, 0.002886, 0.643212,1,1
1777417064357030973,1903506000000,  1903.511, 0.765561,-0.002766, 0.002903, 0.643350,1,1
1777417064367179028,1903506000000,  1903.511, 0.765561,-0.002766, 0.002903, 0.643350,1,1
1777417064386848521,1903526000000,  1903.531, 0.765441,-0.002797, 0.002920, 0.643493,1,1
1777417064396492775,1903546000000,  1903.551, 0.765317,-0.002821, 0.002940, 0.643641,1,1
1777417064406669349,1903546000000,  1903.551, 0.765317,-0.002821, 0.002940, 0.643641,1,1
1777417064416236176,1903566000000,  1903.571, 0.765193,-0.002844, 0.002957, 0.643788,1,1
1777417064426375157,1903566000000,  1903.571, 0.765193,-0.002844, 0.002957, 0.643788,1,1
1777417064446066447,1903586000000,  1903.591, 0.765068,-0.002867, 0.002978, 0.643937,1,1
1777417064465796273,1903606000000,  1903.611, 0.764946,-0.002891, 0.002994, 0.644081,1,1
1777417064475482120,1903626000000,  1903.631, 0.764829,-0.002759, 0.002922, 0.644221,1,1
1777417064485635601,1903626000000,  1903.631, 0.764829,-0.002759, 0.002922, 0.644221,1,1
1777417064501136808,1903646000000,  1903.646, 0.764708,-0.002794, 0.002941, 0.644365,1,1
1777417064520883246,1903666000000,  1903.666, 0.764587,-0.002825, 0.002953, 0.644508,1,1
1777417064530525389,1903686000000,  1903.686, 0.764463,-0.002853, 0.002973, 0.644654,1,1
1777417064540678889,1903686000000,  1903.686, 0.764463,-0.002853, 0.002973, 0.644654,1,1
1777417064560035452,1903706000000,  1903.701, 0.764403,-0.002865, 0.002980, 0.644725,1,1
1777417064579785038,1903726000000,  1903.721, 0.764279,-0.002900, 0.002998, 0.644872,1,1
1777417064589431014,1903746000000,  1903.741, 0.764159,-0.002934, 0.003014, 0.645015,1,1
1777417064599588681,1903746000000,  1903.741, 0.764159,-0.002934, 0.003014, 0.645015,1,1
1777417064609158045,1903766000000,  1903.761, 0.764037,-0.002959, 0.003028, 0.645158,1,1
1777417064619312378,1903766000000,  1903.761, 0.764037,-0.002959, 0.003028, 0.645158,1,1
1777417064639001667,1903786000000,  1903.781, 0.763918,-0.002981, 0.003041, 0.645299,1,1
1777417064658734957,1903806000000,  1903.801, 0.763803,-0.003012, 0.003059, 0.645435,1,1
1777417064668393915,1903826000000,  1903.821, 0.763683,-0.002870, 0.002987, 0.645578,1,1
1777417064678549359,1903826000000,  1903.821, 0.763683,-0.002870, 0.002987, 0.645578,1,1
1777417064688149797,1903846000000,  1903.841, 0.763566,-0.002905, 0.003005, 0.645716,1,1
1777417064698351057,1903846000000,  1903.841, 0.763566,-0.002905, 0.003005, 0.645716,1,1
1777417064717951012,1903856000000,  1903.861, 0.763446,-0.002933, 0.003019, 0.645858,1,1
1777417064727600951,1903876000000,  1903.881, 0.763323,-0.002966, 0.003039, 0.646003,1,1
1777417064737756229,1903876000000,  1903.881, 0.763323,-0.002966, 0.003039, 0.646003,1,1
1777417064747410482,1903896000000,  1903.901, 0.763204,-0.002999, 0.003056, 0.646144,1,1
1777417064757605112,1903896000000,  1903.901, 0.763204,-0.002999, 0.003056, 0.646144,1,1
1777417064767099253,1903916000000,  1903.921, 0.763081,-0.003029, 0.003073, 0.646288,1,1
1777417064777255086,1903916000000,  1903.921, 0.763081,-0.003029, 0.003073, 0.646288,1,1
1777417064796903098,1903936000000,  1903.941, 0.762959,-0.003063, 0.003084, 0.646432,1,1
1777417064806550999,1903956000000,  1903.961, 0.762839,-0.003092, 0.003095, 0.646573,1,1
1777417064816705610,1903956000000,  1903.961, 0.762839,-0.003092, 0.003095, 0.646573,1,1
1777417064826308438,1903976000000,  1903.981, 0.762721,-0.003123, 0.003112, 0.646713,1,1
1777417064836463715,1903976000000,  1903.981, 0.762721,-0.003123, 0.003112, 0.646713,1,1
1777417064846108099,1903996000000,  1904.001, 0.762599,-0.003154, 0.003129, 0.646856,1,1
1777417064856280821,1903996000000,  1904.001, 0.762599,-0.003154, 0.003129, 0.646856,1,1
1777417064871418338,1904016000000,  1904.016, 0.762479,-0.003024, 0.003061, 0.646999,1,1
1777417064891061979,1904036000000,  1904.036, 0.762357,-0.003053, 0.003074, 0.647142,1,1
1777417064910777806,1904056000000,  1904.056, 0.762234,-0.003082, 0.003087, 0.647287,1,1
1777417064920449189,1904076000000,  1904.076, 0.762107,-0.003110, 0.003107, 0.647436,1,1
1777417064930699653,1904076000000,  1904.076, 0.762107,-0.003110, 0.003107, 0.647436,1,1
1777417064949916956,1904096000000,  1904.091, 0.762042,-0.003120, 0.003111, 0.647513,1,1
1777417064959574154,1904116000000,  1904.111, 0.761914,-0.003143, 0.003135, 0.647662,1,1
1777417064969730932,1904116000000,  1904.111, 0.761914,-0.003143, 0.003135, 0.647662,1,1
1777417064979363500,1904136000000,  1904.131, 0.761791,-0.003171, 0.003154, 0.647807,1,1
1777417064989523019,1904136000000,  1904.131, 0.761791,-0.003171, 0.003154, 0.647807,1,1
1777417064999047567,1904156000000,  1904.151, 0.761670,-0.003206, 0.003171, 0.647950,1,1
1777417065009203511,1904156000000,  1904.151, 0.761670,-0.003206, 0.003171, 0.647950,1,1
1777417065028880020,1904176000000,  1904.171, 0.761557,-0.003238, 0.003186, 0.648082,1,1
1777417065038521827,1904196000000,  1904.191, 0.761449,-0.003282, 0.003198, 0.648209,1,1
1777417065048674437,1904196000000,  1904.191, 0.761449,-0.003282, 0.003198, 0.648209,1,1
1777417065058278188,1904216000000,  1904.211, 0.761339,-0.003324, 0.003210, 0.648338,1,1
1777417065068430724,1904216000000,  1904.211, 0.761339,-0.003324, 0.003210, 0.648338,1,1
1777417065078008104,1904236000000,  1904.231, 0.761222,-0.003183, 0.003147, 0.648476,1,1
1777417065088161306,1904236000000,  1904.231, 0.761222,-0.003183, 0.003147, 0.648476,1,1
1777417065107887389,1904246000000,  1904.251, 0.761097,-0.003205, 0.003163, 0.648622,1,1
1777417065117486456,1904266000000,  1904.271, 0.760967,-0.003229, 0.003178, 0.648775,1,1
1777417065127641528,1904266000000,  1904.271, 0.760967,-0.003229, 0.003178, 0.648775,1,1
1777417065137220946,1904286000000,  1904.291, 0.760834,-0.003244, 0.003192, 0.648931,1,1
1777417065147373722,1904286000000,  1904.291, 0.760834,-0.003244, 0.003192, 0.648931,1,1
1777417065167047471,1904306000000,  1904.311, 0.760703,-0.003264, 0.003215, 0.649084,1,1
1777417065186802369,1904326000000,  1904.331, 0.760580,-0.003292, 0.003227, 0.649228,1,1
1777417065196476696,1904346000000,  1904.351, 0.760463,-0.003314, 0.003238, 0.649365,1,1
1777417065206627250,1904346000000,  1904.351, 0.760463,-0.003314, 0.003238, 0.649365,1,1
1777417065216191482,1904366000000,  1904.371, 0.760348,-0.003347, 0.003258, 0.649500,1,1
1777417065226343758,1904366000000,  1904.371, 0.760348,-0.003347, 0.003258, 0.649500,1,1
1777417065246006507,1904386000000,  1904.391, 0.760230,-0.003376, 0.003273, 0.649636,1,1
1777417065265775053,1904406000000,  1904.411, 0.760108,-0.003406, 0.003292, 0.649779,1,1
1777417065275487343,1904426000000,  1904.431, 0.759983,-0.003289, 0.003214, 0.649926,1,1
1777417065285638564,1904426000000,  1904.431, 0.759983,-0.003289, 0.003214, 0.649926,1,1
1777417065301061211,1904446000000,  1904.446, 0.759860,-0.003317, 0.003230, 0.650070,1,1
1777417065320813165,1904466000000,  1904.466, 0.759739,-0.003346, 0.003242, 0.650212,1,1
1777417065330505973,1904486000000,  1904.486, 0.759622,-0.003378, 0.003255, 0.650348,1,1
1777417065340658657,1904486000000,  1904.486, 0.759622,-0.003378, 0.003255, 0.650348,1,1
1777417065359962087,1904506000000,  1904.501, 0.759565,-0.003395, 0.003261, 0.650414,1,1
1777417065369629228,1904526000000,  1904.521, 0.759448,-0.003427, 0.003280, 0.650550,1,1
1777417065379783411,1904526000000,  1904.521, 0.759448,-0.003427, 0.003280, 0.650550,1,1
1777417065389359385,1904546000000,  1904.541, 0.759325,-0.003456, 0.003292, 0.650694,1,1
1777417065399515087,1904546000000,  1904.541, 0.759325,-0.003456, 0.003292, 0.650694,1,1
1777417065409132450,1904566000000,  1904.561, 0.759203,-0.003482, 0.003316, 0.650836,1,1
1777417065419288689,1904566000000,  1904.561, 0.759203,-0.003482, 0.003316, 0.650836,1,1
1777417065438939901,1904586000000,  1904.581, 0.759078,-0.003507, 0.003342, 0.650982,1,1
1777417065448582486,1904606000000,  1904.601, 0.758956,-0.003527, 0.003362, 0.651124,1,1
1777417065458735188,1904606000000,  1904.601, 0.758956,-0.003527, 0.003362, 0.651124,1,1
1777417065468321458,1904626000000,  1904.621, 0.758829,-0.003414, 0.003308, 0.651272,1,1
1777417065478473215,1904626000000,  1904.621, 0.758829,-0.003414, 0.003308, 0.651272,1,1
1777417065488054967,1904646000000,  1904.641, 0.758704,-0.003440, 0.003325, 0.651418,1,1
1777417065498207576,1904646000000,  1904.641, 0.758704,-0.003440, 0.003325, 0.651418,1,1
1777417065517878233,1904656000000,  1904.661, 0.758580,-0.003470, 0.003342, 0.651562,1,1
1777417065527540707,1904676000000,  1904.681, 0.758460,-0.003502, 0.003354, 0.651702,1,1
1777417065537692965,1904676000000,  1904.681, 0.758460,-0.003502, 0.003354, 0.651702,1,1
1777417065547307846,1904696000000,  1904.701, 0.758342,-0.003532, 0.003364, 0.651838,1,1
1777417065557462122,1904696000000,  1904.701, 0.758342,-0.003532, 0.003364, 0.651838,1,1
1777417065567036670,1904716000000,  1904.721, 0.758234,-0.003577, 0.003373, 0.651964,1,1
1777417065577189761,1904716000000,  1904.721, 0.758234,-0.003577, 0.003373, 0.651964,1,1
1777417065596854380,1904736000000,  1904.741, 0.758128,-0.003615, 0.003394, 0.652086,1,1
1777417065606542484,1904756000000,  1904.761, 0.758012,-0.003650, 0.003415, 0.652221,1,1
1777417065616695538,1904756000000,  1904.761, 0.758012,-0.003650, 0.003415, 0.652221,1,1
1777417065626236196,1904776000000,  1904.781, 0.757882,-0.003668, 0.003431, 0.652373,1,1
1777417065636391676,1904776000000,  1904.781, 0.757882,-0.003668, 0.003431, 0.652373,1,1
1777417065656073925,1904796000000,  1904.801, 0.757735,-0.003680, 0.003459, 0.652543,1,1
1777417065675802916,1904816000000,  1904.821, 0.757591,-0.003574, 0.003397, 0.652711,1,1
1777417065685459353,1904836000000,  1904.841, 0.757451,-0.003586, 0.003419, 0.652873,1,1
1777417065695612073,1904836000000,  1904.841, 0.757451,-0.003586, 0.003419, 0.652873,1,1
1777417065711115148,1904856000000,  1904.856, 0.757328,-0.003615, 0.003432, 0.653016,1,1
1777417065730879898,1904876000000,  1904.876, 0.757227,-0.003659, 0.003445, 0.653133,1,1
1777417065740568817,1904896000000,  1904.896, 0.757133,-0.003709, 0.003452, 0.653241,1,1
1777417065750723019,1904896000000,  1904.896, 0.757133,-0.003709, 0.003452, 0.653241,1,1
1777417065770029079,1904916000000,  1904.911, 0.757088,-0.003738, 0.003455, 0.653294,1,1
1777417065789785533,1904936000000,  1904.931, 0.756980,-0.003782, 0.003463, 0.653418,1,1
1777417065799413284,1904956000000,  1904.951, 0.756867,-0.003817, 0.003475, 0.653549,1,1
1777417065809569264,1904956000000,  1904.951, 0.756867,-0.003817, 0.003475, 0.653549,1,1
1777417065819142219,1904976000000,  1904.971, 0.756736,-0.003837, 0.003494, 0.653700,1,1
1777417065829334607,1904976000000,  1904.971, 0.756736,-0.003837, 0.003494, 0.653700,1,1
1777417065848994985,1904996000000,  1904.991, 0.756595,-0.003860, 0.003513, 0.653863,1,1
1777417065858690368,1905016000000,  1905.011, 0.756448,-0.003871, 0.003531, 0.654033,1,1
1777417065868846940,1905016000000,  1905.011, 0.756448,-0.003871, 0.003531, 0.654033,1,1
1777417065888021813,1905026000000,  1905.031, 0.756315,-0.003767, 0.003510, 0.654188,1,1
1777417065907773082,1905046000000,  1905.051, 0.756198,-0.003800, 0.003521, 0.654323,1,1
1777417065917411278,1905066000000,  1905.071, 0.756090,-0.003839, 0.003537, 0.654447,1,1
1777417065927563832,1905066000000,  1905.071, 0.756090,-0.003839, 0.003537, 0.654447,1,1
1777417065937161713,1905086000000,  1905.091, 0.755987,-0.003887, 0.003546, 0.654565,1,1
1777417065947314804,1905086000000,  1905.091, 0.755987,-0.003887, 0.003546, 0.654565,1,1
1777417065967002812,1905106000000,  1905.111, 0.755887,-0.003929, 0.003557, 0.654681,1,1
1777417065986747544,1905126000000,  1905.131, 0.755779,-0.003968, 0.003571, 0.654805,1,1
1777417065996387888,1905146000000,  1905.151, 0.755656,-0.003998, 0.003581, 0.654946,1,1
1777417066006541886,1905146000000,  1905.151, 0.755656,-0.003998, 0.003581, 0.654946,1,1
1777417066016124488,1905166000000,  1905.171, 0.755524,-0.004023, 0.003600, 0.655099,1,1
1777417066026280318,1905166000000,  1905.171, 0.755524,-0.004023, 0.003600, 0.655099,1,1
1777417066045950971,1905186000000,  1905.191, 0.755391,-0.004040, 0.003619, 0.655252,1,1
1777417066055617055,1905206000000,  1905.211, 0.755257,-0.004064, 0.003633, 0.655406,1,1
1777417066065772533,1905206000000,  1905.211, 0.755257,-0.004064, 0.003633, 0.655406,1,1
1777417066081244994,1905226000000,  1905.226, 0.755132,-0.003972, 0.003621, 0.655551,1,1
1777417066101064723,1905246000000,  1905.246, 0.755012,-0.004001, 0.003639, 0.655688,1,1
1777417066120764006,1905266000000,  1905.266, 0.754897,-0.004034, 0.003646, 0.655821,1,1
1777417066130396404,1905286000000,  1905.286, 0.754785,-0.004071, 0.003660, 0.655950,1,1
