Time,reference_time,gps_timestamp,estOrientQuaternion[0-0],estOrientQuaternion[0-1],estOrientQuaternion[0-2],estOrientQuaternion[0-3],estOrientQuaternion:valid,flagStop
1777416687244499078,1526418000000,  1526.413, 0.108999,-0.083350, 0.005268, 0.990527,1,0
1777416687254695369,1526418000000,  1526.413, 0.108999,-0.083350, 0.005268, 0.990527,1,0
1777416687264222243,1526428000000,  1526.433, 0.110351,-0.084915, 0.005445, 0.990244,1,0
1777416687274375888,1526428000000,  1526.433, 0.110351,-0.084915, 0.005445, 0.990244,1,0
1777416687294061017,1526448000000,  1526.453, 0.111723,-0.086135, 0.005658, 0.989983,1,0
1777416687313789905,1526468000000,  1526.473, 0.113145,-0.087375, 0.006863, 0.989705,1,0
1777416687323446829,1526488000000,  1526.493, 0.114232,-0.089164, 0.006201, 0.989425,1,0
1777416687333600103,1526488000000,  1526.493, 0.114232,-0.089164, 0.006201, 0.989425,1,0
1777416687343188771,1526508000000,  1526.513, 0.114915,-0.090213, 0.003954, 0.989263,1,0
1777416687353341786,1526508000000,  1526.513, 0.114915,-0.090213, 0.003954, 0.989263,1,0
1777416687373012065,1526528000000,  1526.533, 0.115348,-0.089281, 0.003083, 0.989300,1,0
1777416687392761340,1526548000000,  1526.553, 0.116038,-0.088324, 0.004755, 0.989299,1,0
1777416687402393858,1526568000000,  1526.573, 0.117090,-0.087221, 0.004986, 0.989271,1,0
1777416687412543910,1526568000000,  1526.573, 0.117090,-0.087221, 0.004986, 0.989271,1,0
1777416687422132745,1526588000000,  1526.593, 0.118034,-0.085523, 0.004393, 0.989310,1,0
1777416687432326573,1526588000000,  1526.593, 0.118034,-0.085523, 0.004393, 0.989310,1,0
1777416687451966927,1526608000000,  1526.613, 0.118826,-0.084157, 0.004143, 0.989334,1,0
1777416687467549341,1526628000000,  1526.628, 0.119405,-0.082343, 0.004221, 0.989416,1,0
1777416687477195303,1526648000000,  1526.648, 0.119643,-0.080797, 0.004824, 0.989512,1,0
1777416687487349077,1526648000000,  1526.648, 0.119643,-0.080797, 0.004824, 0.989512,1,0
1777416687507032004,1526668000000,  1526.668, 0.119633,-0.079119, 0.004158, 0.989652,1,0
1777416687526428016,1526688000000,  1526.683, 0.119531,-0.078070, 0.003901, 0.989749,1,0
1777416687536101940,1526708000000,  1526.703, 0.119467,-0.076564, 0.002646, 0.989878,1,0
1777416687546254862,1526708000000,  1526.703, 0.119467,-0.076564, 0.002646, 0.989878,1,0
1777416687565493548,1526728000000,  1526.723, 0.119525,-0.073342, 0.002999, 0.990114,1,0
1777416687575133140,1526748000000,  1526.743, 0.119708,-0.071559, 0.002377, 0.990224,1,0
1777416687585284210,1526748000000,  1526.743, 0.119708,-0.071559, 0.002377, 0.990224,1,0
1777416687604963785,1526768000000,  1526.763, 0.120027,-0.070163, 0.002025, 0.990286,1,0
1777416687614623283,1526788000000,  1526.783, 0.120189,-0.068788, 0.001607, 0.990364,1,0
1777416687624815741,1526788000000,  1526.783, 0.120189,-0.068788, 0.001607, 0.990364,1,0
1777416687634333838,1526798000000,  1526.803, 0.120161,-0.066793,-0.000416, 0.990505,1,0
1777416687644483742,1526798000000,  1526.803, 0.120161,-0.066793,-0.000416, 0.990505,1,0
1777416687654077039,1526818000000,  1526.823, 0.120184,-0.066025, 0.001242, 0.990553,1,0
1777416687664228369,1526818000000,  1526.823, 0.120184,-0.066025, 0.001242, 0.990553,1,0
1777416687683982551,1526838000000,  1526.843, 0.120248,-0.063878, 0.001227, 0.990686,1,0
1777416687693575941,1526858000000,  1526.863, 0.120268,-0.063314, 0.001097, 0.990720,1,0
1777416687703731104,1526858000000,  1526.863, 0.120268,-0.063314, 0.001097, 0.990720,1,0
1777416687713305458,1526878000000,  1526.883, 0.119867,-0.061801, 0.000977, 0.990864,1,0
1777416687723461677,1526878000000,  1526.883, 0.119867,-0.061801, 0.000977, 0.990864,1,0
1777416687733041641,1526898000000,  1526.903, 0.119460,-0.060476, 0.000927, 0.990995,1,0
1777416687743195675,1526898000000,  1526.903, 0.119460,-0.060476, 0.000927, 0.990995,1,0
1777416687762861935,1526918000000,  1526.923, 0.118992,-0.056586,-0.000471, 0.991281,1,0
1777416687772529748,1526938000000,  1526.943, 0.118554,-0.055351,-0.000165, 0.991404,1,0
1777416687782727650,1526938000000,  1526.943, 0.118554,-0.055351,-0.000165, 0.991404,1,0
1777416687792277764,1526958000000,  1526.963, 0.118134,-0.054180, 0.000821, 0.991518,1,0
1777416687802429186,1526958000000,  1526.963, 0.118134,-0.054180, 0.000821, 0.991518,1,0
1777416687822075929,1526978000000,  1526.983, 0.118048,-0.052120, 0.001625, 0.991638,1,0
1777416687837648066,1526998000000,  1526.998, 0.117897,-0.050806, 0.001164, 0.991725,1,0
1777416687847403838,1527018000000,  1527.018, 0.117400,-0.049921, 0.001592, 0.991828,1,0
1777416687857579593,1527018000000,  1527.018, 0.117400,-0.049921, 0.001592, 0.991828,1,0
1777416687867052618,1527038000000,  1527.033, 0.116879,-0.049721, 0.000868, 0.991900,1,0
1777416687877203984,1527038000000,  1527.033, 0.116879,-0.049721, 0.000868, 0.991900,1,0
1777416687896876744,1527058000000,  1527.058, 0.115531,-0.047701, 0.000483, 0.992158,1,0
1777416687906208646,1527078000000,  1527.073, 0.115214,-0.047745, 0.000610, 0.992192,1,0
1777416687916362660,1527078000000,  1527.073, 0.115214,-0.047745, 0.000610, 0.992192,1,0
1777416687936033772,1527098000000,  1527.093, 0.114549,-0.047617, 0.000965, 0.992275,1,0
1777416687955775196,1527118000000,  1527.113, 0.113601,-0.045358, 0.000571, 0.992490,1,0
1777416687965425806,1527138000000,  1527.133, 0.113199,-0.041267, 0.000758, 0.992715,1,0
1777416687975584080,1527138000000,  1527.133, 0.113199,-0.041267, 0.000758, 0.992715,1,0
1777416687985161693,1527158000000,  1527.153, 0.112677,-0.039570,-0.000425, 0.992843,1,0
1777416687995316559,1527158000000,  1527.153, 0.112677,-0.039570,-0.000425, 0.992843,1,0
1777416688015022558,1527178000000,  1527.173, 0.112200,-0.038145,-0.000500, 0.992953,1,0
1777416688034733816,1527198000000,  1527.193, 0.111231,-0.036532,-0.001129, 0.993122,1,0
1777416688044386222,1527218000000,  1527.213, 0.110280,-0.035138,-0.001337, 0.993278,1,0
1777416688054541070,1527218000000,  1527.213, 0.110280,-0.035138,-0.001337, 0.993278,1,0
1777416688064110738,1527228000000,  1527.233, 0.109045,-0.033409,-0.002045, 0.993473,1,0
1777416688074267105,1527228000000,  1527.233, 0.109045,-0.033409,-0.002045, 0.993473,1,0
1777416688094023157,1527248000000,  1527.253, 0.107816,-0.032460,-0.002888, 0.993637,1,0
1777416688113682509,1527268000000,  1527.273, 0.106595,-0.030806,-0.001909, 0.993823,1,0
1777416688123377487,1527288000000,  1527.293, 0.105259,-0.028205,-0.002636, 0.994041,1,0
1777416688133529335,1527288000000,  1527.293, 0.105259,-0.028205,-0.002636, 0.994041,1,0
1777416688143072301,1527308000000,  1527.313, 0.104203,-0.026744,-0.002545, 0.994193,1,0
1777416688153223705,1527308000000,  1527.313, 0.104203,-0.026744,-0.002545, 0.994193,1,0
1777416688172907649,1527328000000,  1527.333, 0.103047,-0.023083,-0.001477, 0.994407,1,0
1777416688182557758,1527348000000,  1527.353, 0.101497,-0.021834,-0.001596, 0.994595,1,0
1777416688192711310,1527348000000,  1527.353, 0.101497,-0.021834,-0.001596, 0.994595,1,0
1777416688202281256,1527368000000,  1527.373, 0.100479,-0.019285,-0.001406, 0.994751,1,0
1777416688212436493,1527368000000,  1527.373, 0.100479,-0.019285,-0.001406, 0.994751,1,0
1777416688222030272,1527388000000,  1527.393, 0.099317,-0.017576,-0.001406, 0.994900,1,0
1777416688232184805,1527388000000,  1527.393, 0.099317,-0.017576,-0.001406, 0.994900,1,0
1777416688247686055,1527408000000,  1527.408, 0.098894,-0.017428,-0.000413, 0.994945,1,0
1777416688257337202,1527428000000,  1527.428, 0.097825,-0.017633,-0.000199, 0.995047,1,0
1777416688267492642,1527428000000,  1527.428, 0.097825,-0.017633,-0.000199, 0.995047,1,0
1777416688277088606,1527448000000,  1527.448, 0.096298,-0.018004,-0.000270, 0.995190,1,0
1777416688287240862,1527448000000,  1527.448, 0.096298,-0.018004,-0.000270, 0.995190,1,0
1777416688306926602,1527468000000,  1527.468, 0.094809,-0.018083,-0.000383, 0.995331,1,0
1777416688316243874,1527488000000,  1527.483, 0.094001,-0.018034,-0.000350, 0.995409,1,0
1777416688326396610,1527488000000,  1527.483, 0.094001,-0.018034,-0.000350, 0.995409,1,0
1777416688346064500,1527508000000,  1527.503, 0.092542,-0.018186,-0.000870, 0.995542,1,0
1777416688365805589,1527528000000,  1527.523, 0.091103,-0.017661,-0.000667, 0.995685,1,0
1777416688375457625,1527548000000,  1527.543, 0.089674,-0.017907,-0.000997, 0.995810,1,0
1777416688385609695,1527548000000,  1527.543, 0.089674,-0.017907,-0.000997, 0.995810,1,0
1777416688395189604,1527568000000,  1527.563, 0.088419,-0.018120,-0.000118, 0.995919,1,0
1777416688405343193,1527568000000,  1527.563, 0.088419,-0.018120,-0.000118, 0.995919,1,0
1777416688425051136,1527588000000,  1527.583, 0.087313,-0.018174, 0.000611, 0.996015,1,0
1777416688444752616,1527608000000,  1527.603, 0.086081,-0.018415, 0.000317, 0.996118,1,0
1777416688454407170,1527628000000,  1527.623, 0.084719,-0.018352, 0.000551, 0.996236,1,0
1777416688464561166,1527628000000,  1527.623, 0.084719,-0.018352, 0.000551, 0.996236,1,0
1777416688474147834,1527638000000,  1527.643, 0.083417,-0.018314, 0.000684, 0.996346,1,0
1777416688484353735,1527638000000,  1527.643, 0.083417,-0.018314, 0.000684, 0.996346,1,0
1777416688503973515,1527658000000,  1527.663, 0.082056,-0.018471, 0.000796, 0.996456,1,0
1777416688513636661,1527678000000,  1527.683, 0.080683,-0.018609, 0.001126, 0.996565,1,0
1777416688523791509,1527678000000,  1527.683, 0.080683,-0.018609, 0.001126, 0.996565,1,0
1777416688533381825,1527698000000,  1527.703, 0.079391,-0.018828, 0.000715, 0.996665,1,0
1777416688543538117,1527698000000,  1527.703, 0.079391,-0.018828, 0.000715, 0.996665,1,0
1777416688562771524,1527718000000,  1527.723, 0.077949,-0.018221, 0.001573, 0.996790,1,0
1777416688572402931,1527738000000,  1527.743, 0.076680,-0.017960, 0.000756, 0.996894,1,0
1777416688582553927,1527738000000,  1527.743, 0.076680,-0.017960, 0.000756, 0.996894,1,0
1777416688592142169,1527758000000,  1527.763, 0.075325,-0.018225, 0.000422, 0.996992,1,0
1777416688602293258,1527758000000,  1527.763, 0.075325,-0.018225, 0.000422, 0.996992,1,0
1777416688621971924,1527778000000,  1527.783, 0.074147,-0.017802, 0.000072, 0.997088,1,0
1777416688637545005,1527798000000,  1527.798, 0.072985,-0.018073, 0.000423, 0.997169,1,0
1777416688647206948,1527818000000,  1527.818, 0.072103,-0.017796, 0.000758, 0.997238,1,0
1777416688657431515,1527818000000,  1527.818, 0.072103,-0.017796, 0.000758, 0.997238,1,0
1777416688667005424,1527838000000,  1527.838, 0.071660,-0.017383, 0.000666, 0.997277,1,0
1777416688677159291,1527838000000,  1527.838, 0.071660,-0.017383, 0.000666, 0.997277,1,0
1777416688696459529,1527858000000,  1527.853, 0.071327,-0.017081, 0.000356, 0.997307,1,0
1777416688706095806,1527878000000,  1527.873, 0.070535,-0.017265, 0.001313, 0.997359,1,0
1777416688716251283,1527878000000,  1527.873, 0.070535,-0.017265, 0.001313, 0.997359,1,0
1777416688735966577,1527898000000,  1527.893, 0.069694,-0.016940, 0.001522, 0.997423,1,0
1777416688745572411,1527918000000,  1527.913, 0.068899,-0.016210, 0.001773, 0.997490,1,0
1777416688755726018,1527918000000,  1527.913, 0.068899,-0.016210, 0.001773, 0.997490,1,0
1777416688765320167,1527938000000,  1527.933, 0.068227,-0.015115, 0.001792, 0.997554,1,0
1777416688775474867,1527938000000,  1527.933, 0.068227,-0.015115, 0.001792, 0.997554,1,0
1777416688785051461,1527958000000,  1527.953, 0.067454,-0.015169, 0.001970, 0.997605,1,0
1777416688795201828,1527958000000,  1527.953, 0.067454,-0.015169, 0.001970, 0.997605,1,0
1777416688814890864,1527978000000,  1527.973, 0.066677,-0.015216, 0.001212, 0.997658,1,0
1777416688824534900,1527998000000,  1527.993, 0.065890,-0.015260, 0.001440, 0.997709,1,0
1777416688834687470,1527998000000,  1527.993, 0.065890,-0.015260, 0.001440, 0.997709,1,0
1777416688844263028,1528008000000,  1528.013, 0.065120,-0.015473, 0.000407, 0.997757,1,0
1777416688854453337,1528008000000,  1528.013, 0.065120,-0.015473, 0.000407, 0.997757,1,0
1777416688864061856,1528028000000,  1528.033, 0.064440,-0.015653, 0.000050, 0.997799,1,0
1777416688874212426,1528028000000,  1528.033, 0.064440,-0.015653, 0.000050, 0.997799,1,0
1777416688893851594,1528048000000,  1528.053, 0.063933,-0.016227, 0.000329, 0.997822,1,0
1777416688903474853,1528048000000,  1528.073, 0.063503,-0.016649, 0.000486, 0.997843,1,0
1777416688913631849,1528048000000,  1528.073, 0.063503,-0.016649, 0.000486, 0.997843,1,0
1777416688923237627,1528088000000,  1528.093, 0.063179,-0.016354, 0.000426, 0.997868,1,0
1777416688933439417,1528088000000,  1528.093, 0.063179,-0.016354, 0.000426, 0.997868,1,0
1777416688943028992,1528108000000,  1528.113, 0.063051,-0.016641, 0.001174, 0.997871,1,0
1777416688953184099,1528108000000,  1528.113, 0.063051,-0.016641, 0.001174, 0.997871,1,0
1777416688972811879,1528128000000,  1528.133, 0.062961,-0.014383, 0.001469, 0.997911,1,0
1777416688982458785,1528148000000,  1528.153, 0.062939,-0.013975, 0.001188, 0.997919,1,0
1777416688992614725,1528148000000,  1528.153, 0.062939,-0.013975, 0.001188, 0.997919,1,0
1777416689002180098,1528168000000,  1528.173, 0.062840,-0.014167, 0.001591, 0.997922,1,0
1777416689012335353,1528168000000,  1528.173, 0.062840,-0.014167, 0.001591, 0.997922,1,0
1777416689031999278,1528188000000,  1528.193, 0.062903,-0.014122, 0.001315, 0.997919,1,0
1777416689047586433,1528208000000,  1528.208, 0.062846,-0.013633, 0.001318, 0.997929,1,0
1777416689057309706,1528228000000,  1528.228, 0.062672,-0.013531, 0.000582, 0.997942,1,0
1777416689067464794,1528228000000,  1528.228, 0.062672,-0.013531, 0.000582, 0.997942,1,0
1777416689077048425,1528248000000,  1528.248, 0.062575,-0.013437, 0.000981, 0.997949,1,0
1777416689087203957,1528248000000,  1528.248, 0.062575,-0.013437, 0.000981, 0.997949,1,0
1777416689106479177,1528268000000,  1528.263, 0.062648,-0.013509, 0.000330, 0.997944,1,0
1777416689116129064,1528288000000,  1528.283, 0.062496,-0.013543, 0.000174, 0.997953,1,0
1777416689126280115,1528288000000,  1528.283, 0.062496,-0.013543, 0.000174, 0.997953,1,0
1777416689145957522,1528308000000,  1528.303, 0.062468,-0.013766, 0.000070, 0.997952,1,0
1777416689155617668,1528328000000,  1528.323, 0.062586,-0.014467,-0.000596, 0.997935,1,0
1777416689165768571,1528328000000,  1528.323, 0.062586,-0.014467,-0.000596, 0.997935,1,0
1777416689175355961,1528348000000,  1528.343, 0.062745,-0.014783,-0.000228, 0.997920,1,0
1777416689185507735,1528348000000,  1528.343, 0.062745,-0.014783,-0.000228, 0.997920,1,0
1777416689195081570,1528368000000,  1528.363, 0.062881,-0.014631,-0.000146, 0.997914,1,0
1777416689205232565,1528368000000,  1528.363, 0.062881,-0.014631,-0.000146, 0.997914,1,0
1777416689224917638,1528388000000,  1528.383, 0.063408,-0.014363, 0.000847, 0.997884,1,0
1777416689234565674,1528408000000,  1528.403, 0.063839,-0.014057, 0.000222, 0.997861,1,0
1777416689244715910,1528408000000,  1528.403, 0.063839,-0.014057, 0.000222, 0.997861,1,0
1777416689254291819,1528418000000,  1528.423, 0.063994,-0.014138, 0.000591, 0.997850,1,0
1777416689264444204,1528418000000,  1528.423, 0.063994,-0.014138, 0.000591, 0.997850,1,0
1777416689274079036,1528438000000,  1528.443, 0.064131,-0.013380, 0.000650, 0.997852,1,0
1777416689284232642,1528438000000,  1528.443, 0.064131,-0.013380, 0.000650, 0.997852,1,0
1777416689303856403,1528458000000,  1528.463, 0.064327,-0.014506, 0.001207, 0.997823,1,0
1777416689313526012,1528478000000,  1528.483, 0.064628,-0.013643, 0.001104, 0.997816,1,0
1777416689323683748,1528478000000,  1528.483, 0.064628,-0.013643, 0.001104, 0.997816,1,0
1777416689333260342,1528498000000,  1528.503, 0.064877,-0.013932, 0.000969, 0.997796,1,0
1777416689343415338,1528498000000,  1528.503, 0.064877,-0.013932, 0.000969, 0.997796,1,0
1777416689363067171,1528518000000,  1528.523, 0.065168,-0.013932, 0.000326, 0.997777,1,0
1777416689382794446,1528538000000,  1528.543, 0.065460,-0.014145, 0.000473, 0.997755,1,0
1777416689392453018,1528558000000,  1528.563, 0.065687,-0.014903, 0.000278, 0.997729,1,0
1777416689402590903,1528558000000,  1528.563, 0.065687,-0.014903, 0.000278, 0.997729,1,0
1777416689412193126,1528578000000,  1528.583, 0.066101,-0.014566,-0.000624, 0.997706,1,0
1777416689422329307,1528578000000,  1528.583, 0.066101,-0.014566,-0.000624, 0.997706,1,0
1777416689442020584,1528598000000,  1528.603, 0.066296,-0.014899,-0.000999, 0.997688,1,0
1777416689457580980,1528618000000,  1528.618, 0.066509,-0.015536,-0.000686, 0.997665,1,0
1777416689467315493,1528638000000,  1528.638, 0.066816,-0.015560,-0.001078, 0.997643,1,0
1777416689477470100,1528638000000,  1528.638, 0.066816,-0.015560,-0.001078, 0.997643,1,0
1777416689487006362,1528658000000,  1528.658, 0.067372,-0.015869,-0.000105, 0.997602,1,0
1777416689497158099,1528658000000,  1528.658, 0.067372,-0.015869,-0.000105, 0.997602,1,0
1777416689516840968,1528678000000,  1528.678, 0.068002,-0.015887, 0.000478, 0.997559,1,0
1777416689526183442,1528698000000,  1528.693, 0.068281,-0.015962,-0.000342, 0.997538,1,0
1777416689536334123,1528698000000,  1528.693, 0.068281,-0.015962,-0.000342, 0.997538,1,0
1777416689555996827,1528718000000,  1528.713, 0.068493,-0.016337, 0.000081, 0.997518,1,0
1777416689565221417,1528738000000,  1528.733, 0.068496,-0.015702,-0.000029, 0.997528,1,0
1777416689575375579,1528738000000,  1528.733, 0.068496,-0.015702,-0.000029, 0.997528,1,0
1777416689595029783,1528758000000,  1528.753, 0.068766,-0.016119,-0.000138, 0.997503,1,0
1777416689614767558,1528778000000,  1528.773, 0.068926,-0.015730,-0.000331, 0.997498,1,0
1777416689624413890,1528798000000,  1528.793, 0.069109,-0.015913,-0.000157, 0.997482,1,0
1777416689634564330,1528798000000,  1528.793, 0.069109,-0.015913,-0.000157, 0.997482,1,0
1777416689644153127,1528808000000,  1528.813, 0.069466,-0.015650,-0.000586, 0.997461,1,0
1777416689654304289,1528808000000,  1528.813, 0.069466,-0.015650,-0.000586, 0.997461,1,0
1777416689673984529,1528828000000,  1528.833, 0.069805,-0.015707,-0.000159, 0.997437,1,0
1777416689683637231,1528848000000,  1528.853, 0.069998,-0.015402,-0.000863, 0.997428,1,0
1777416689693787801,1528848000000,  1528.853, 0.069998,-0.015402,-0.000863, 0.997428,1,0
1777416689703386802,1528868000000,  1528.873, 0.070138,-0.015708,-0.001046, 0.997413,1,0
1777416689713538186,1528868000000,  1528.873, 0.070138,-0.015708,-0.001046, 0.997413,1,0
1777416689723112484,1528888000000,  1528.893, 0.070346,-0.015481,-0.001427, 0.997401,1,0
1777416689733264313,1528888000000,  1528.893, 0.070346,-0.015481,-0.001427, 0.997401,1,0
1777416689752944664,1528908000000,  1528.913, 0.070564,-0.015652,-0.001373, 0.997384,1,0
1777416689762600755,1528928000000,  1528.933, 0.070578,-0.015538,-0.001561, 0.997384,1,0
1777416689772756380,1528928000000,  1528.933, 0.070578,-0.015538,-0.001561, 0.997384,1,0
1777416689782333437,1528948000000,  1528.953, 0.070818,-0.014570,-0.001252, 0.997382,1,0
1777416689792486969,1528948000000,  1528.953, 0.070818,-0.014570,-0.001252, 0.997382,1,0
1777416689802115376,1528968000000,  1528.973, 0.071145,-0.014388,-0.000956, 0.997362,1,0
1777416689812267853,1528968000000,  1528.973, 0.071145,-0.014388,-0.000956, 0.997362,1,0
1777416689831910243,1528988000000,  1528.993, 0.071097,-0.016020,-0.000914, 0.997340,1,0
1777416689847481601,1529008000000,  1529.008, 0.071165,-0.014519,-0.000813, 0.997359,1,0
1777416689857181597,1529028000000,  1529.028, 0.071044,-0.014232,-0.001432, 0.997371,1,0
1777416689867345093,1529028000000,  1529.028, 0.071044,-0.014232,-0.001432, 0.997371,1,0
1777416689886961002,1529048000000,  1529.048, 0.071225,-0.014468,-0.000943, 0.997355,1,0
1777416689896279310,1529068000000,  1529.063, 0.071232,-0.014495,-0.000919, 0.997354,1,0
1777416689906432417,1529068000000,  1529.063, 0.071232,-0.014495,-0.000919, 0.997354,1,0
1777416689916022900,1529088000000,  1529.083, 0.071293,-0.014600,-0.001072, 0.997348,1,0
1777416689926177580,1529088000000,  1529.083, 0.071293,-0.014600,-0.001072, 0.997348,1,0
1777416689945847098,1529108000000,  1529.103, 0.071052,-0.014713,-0.001061, 0.997364,1,0
1777416689955522985,1529128000000,  1529.123, 0.070963,-0.014288,-0.001398, 0.997376,1,0
1777416689965700072,1529128000000,  1529.123, 0.070963,-0.014288,-0.001398, 0.997376,1,0
1777416689975242556,1529148000000,  1529.143, 0.070973,-0.014498,-0.001475, 0.997372,1,0
1777416689985429976,1529148000000,  1529.143, 0.070973,-0.014498,-0.001475, 0.997372,1,0
1777416690005078921,1529168000000,  1529.163, 0.070902,-0.014626,-0.001767, 0.997374,1,0
1777416690024814750,1529188000000,  1529.183, 0.070836,-0.015037,-0.001903, 0.997373,1,0
1777416690034460267,1529208000000,  1529.203, 0.070776,-0.015161,-0.001985, 0.997375,1,0
1777416690044617040,1529208000000,  1529.203, 0.070776,-0.015161,-0.001985, 0.997375,1,0
1777416690054176542,1529218000000,  1529.223, 0.070896,-0.015540,-0.002330, 0.997360,1,0
1777416690064330222,1529218000000,  1529.223, 0.070896,-0.015540,-0.002330, 0.997360,1,0
1777416690084026813,1529238000000,  1529.243, 0.070935,-0.015549,-0.001557, 0.997359,1,0
1777416690103830677,1529258000000,  1529.263, 0.071193,-0.015691,-0.001477, 0.997338,1,0
1777416690113415103,1529278000000,  1529.283, 0.071450,-0.015531,-0.001107, 0.997323,1,0
1777416690123568339,1529278000000,  1529.283, 0.071450,-0.015531,-0.001107, 0.997323,1,0
1777416690133178117,1529298000000,  1529.303, 0.071562,-0.016129,-0.001302, 0.997305,1,0
1777416690143333408,1529298000000,  1529.303, 0.071562,-0.016129,-0.001302, 0.997305,1,0
1777416690162977056,1529318000000,  1529.323, 0.071437,-0.015058,-0.000898, 0.997331,1,0
1777416690172629462,1529338000000,  1529.343, 0.071321,-0.015208,-0.001111, 0.997337,1,0
1777416690182825585,1529338000000,  1529.343, 0.071321,-0.015208,-0.001111, 0.997337,1,0
1777416690192369217,1529358000000,  1529.363, 0.071179,-0.014954,-0.001064, 0.997351,1,0
1777416690202521472,1529358000000,  1529.363, 0.071179,-0.014954,-0.001064, 0.997351,1,0
1777416690212160007,1529378000000,  1529.383, 0.071231,-0.015036,-0.001272, 0.997346,1,0
1777416690222313336,1529378000000,  1529.383, 0.071231,-0.015036,-0.001272, 0.997346,1,0
1777416690241937614,1529398000000,  1529.403, 0.071144,-0.014959,-0.001449, 0.997353,1,0
1777416690257486066,1529418000000,  1529.418, 0.071080,-0.014985,-0.001311, 0.997357,1,0
1777416690267173748,1529438000000,  1529.438, 0.070851,-0.014927,-0.000957, 0.997375,1,0
1777416690277324780,1529438000000,  1529.438, 0.070851,-0.014927,-0.000957, 0.997375,1,0
1777416690296996372,1529458000000,  1529.458, 0.070606,-0.014969,-0.001303, 0.997391,1,0
1777416690306308051,1529478000000,  1529.473, 0.070537,-0.015103,-0.001480, 0.997394,1,0
1777416690316461046,1529478000000,  1529.473, 0.070537,-0.015103,-0.001480, 0.997394,1,0
1777416690326051917,1529498000000,  1529.493, 0.070366,-0.014848,-0.002322, 0.997408,1,0
1777416690336206282,1529498000000,  1529.493, 0.070366,-0.014848,-0.002322, 0.997408,1,0
1777416690355890540,1529518000000,  1529.513, 0.070229,-0.015034,-0.002192, 0.997415,1,0
1777416690365515410,1529538000000,  1529.533, 0.070094,-0.015096,-0.002403, 0.997423,1,0
1777416690375669423,1529538000000,  1529.533, 0.070094,-0.015096,-0.002403, 0.997423,1,0
1777416690385265035,1529558000000,  1529.553, 0.069948,-0.015056,-0.002062, 0.997435,1,0
1777416690395419252,1529558000000,  1529.553, 0.069948,-0.015056,-0.002062, 0.997435,1,0
1777416690405003068,1529578000000,  1529.573, 0.070159,-0.014974,-0.001497, 0.997422,1,0
1777416690415155211,1529578000000,  1529.573, 0.070159,-0.014974,-0.001497, 0.997422,1,0
1777416690434832062,1529598000000,  1529.593, 0.070070,-0.015100,-0.001964, 0.997426,1,0
1777416690444501818,1529618000000,  1529.613, 0.069610,-0.015556,-0.001499, 0.997452,1,0
1777416690454653573,1529618000000,  1529.613, 0.069610,-0.015556,-0.001499, 0.997452,1,0
1777416690464215038,1529628000000,  1529.633, 0.069398,-0.015253,-0.001806, 0.997471,1,0
1777416690474366200,1529628000000,  1529.633, 0.069398,-0.015253,-0.001806, 0.997471,1,0
1777416690494036532,1529648000000,  1529.653, 0.069213,-0.015392,-0.000700, 0.997483,1,0
1777416690513782639,1529668000000,  1529.673, 0.069283,-0.015622,-0.001205, 0.997474,1,0
1777416690523433729,1529688000000,  1529.693, 0.069261,-0.015736,-0.001058, 0.997474,1,0
1777416690533585595,1529688000000,  1529.693, 0.069261,-0.015736,-0.001058, 0.997474,1,0
1777416690543189780,1529708000000,  1529.713, 0.069442,-0.016109,-0.001703, 0.997454,1,0
1777416690553343312,1529708000000,  1529.713, 0.069442,-0.016109,-0.001703, 0.997454,1,0
1777416690572579515,1529728000000,  1529.733, 0.069573,-0.016187,-0.001953, 0.997444,1,0
1777416690582224273,1529748000000,  1529.753, 0.069403,-0.016987,-0.001258, 0.997443,1,0
1777416690592377009,1529748000000,  1529.753, 0.069403,-0.016987,-0.001258, 0.997443,1,0
1777416690612031379,1529768000000,  1529.773, 0.069233,-0.018257,-0.001635, 0.997432,1,0
1777416690627616606,1529788000000,  1529.788, 0.068906,-0.017357,-0.002013, 0.997470,1,0
1777416690637282530,1529808000000,  1529.808, 0.068496,-0.017778,-0.001638, 0.997492,1,0
1777416690647437543,1529808000000,  1529.808, 0.068496,-0.017778,-0.001638, 0.997492,1,0
1777416690657027488,1529828000000,  1529.828, 0.068204,-0.018039,-0.001632, 0.997507,1,0
1777416690667181613,1529828000000,  1529.828, 0.068204,-0.018039,-0.001632, 0.997507,1,0
1777416690686839372,1529848000000,  1529.848, 0.067910,-0.017748,-0.001564, 0.997532,1,0
1777416690696212623,1529868000000,  1529.863, 0.067856,-0.017910,-0.001749, 0.997533,1,0
1777416690706368062,1529868000000,  1529.863, 0.067856,-0.017910,-0.001749, 0.997533,1,0
1777416690725998396,1529888000000,  1529.883, 0.067856,-0.017927,-0.001234, 0.997533,1,0
1777416690735654635,1529908000000,  1529.903, 0.067646,-0.017987,-0.001643, 0.997546,1,0
1777416690745807352,1529908000000,  1529.903, 0.067646,-0.017987,-0.001643, 0.997546,1,0
1777416690755388872,1529928000000,  1529.923, 0.067609,-0.017397,-0.001388, 0.997559,1,0
1777416690765541756,1529928000000,  1529.923, 0.067609,-0.017397,-0.001388, 0.997559,1,0
1777416690775117424,1529948000000,  1529.943, 0.067889,-0.017340,-0.001445, 0.997541,1,0
