Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777416590165805984,1429318000000,  1429.323, 0.466691,-0.162794, 0.221198, 0.840696,0
1777416590175412011,1429338000000,  1429.343, 0.466534,-0.162782, 0.221208, 0.840783,0
1777416590185563239,1429338000000,  1429.343, 0.466534,-0.162782, 0.221208, 0.840783,0
1777416590195142933,1429358000000,  1429.363, 0.466354,-0.162785, 0.221273, 0.840864,0
1777416590205294217,1429358000000,  1429.363, 0.466354,-0.162785, 0.221273, 0.840864,0
1777416590224929810,1429378000000,  1429.383, 0.466196,-0.162766, 0.221292, 0.840951,0
1777416590234590983,1429398000000,  1429.403, 0.466046,-0.162760, 0.221312, 0.841030,0
1777416590244745674,1429398000000,  1429.403, 0.466046,-0.162760, 0.221312, 0.841030,0
1777416590260224109,1429418000000,  1429.423, 0.465886,-0.162762, 0.221348, 0.841109,0
1777416590280041658,1429438000000,  1429.443, 0.465707,-0.162761, 0.221377, 0.841200,0
1777416590299767322,1429458000000,  1429.458, 0.465518,-0.162745, 0.221408, 0.841300,0
1777416590309047601,1429478000000,  1429.478, 0.465343,-0.162740, 0.221454, 0.841386,0
1777416590319199681,1429478000000,  1429.478, 0.465343,-0.162740, 0.221454, 0.841386,0
1777416590338890032,1429498000000,  1429.498, 0.465181,-0.162726, 0.221479, 0.841471,0
1777416590348555112,1429518000000,  1429.518, 0.465026,-0.162729, 0.221513, 0.841547,0
1777416590358706784,1429518000000,  1429.518, 0.465026,-0.162729, 0.221513, 0.841547,0
1777416590368366531,1429538000000,  1429.538, 0.464861,-0.162718, 0.221547, 0.841632,0
1777416590378518926,1429538000000,  1429.538, 0.464861,-0.162718, 0.221547, 0.841632,0
1777416590388045900,1429558000000,  1429.558, 0.464692,-0.162701, 0.221575, 0.841721,0
1777416590398203536,1429558000000,  1429.558, 0.464692,-0.162701, 0.221575, 0.841721,0
1777416590417835499,1429578000000,  1429.578, 0.464525,-0.162696, 0.221628, 0.841800,0
1777416590427511801,1429598000000,  1429.598, 0.464362,-0.162687, 0.221663, 0.841883,0
1777416590437664344,1429598000000,  1429.598, 0.464362,-0.162687, 0.221663, 0.841883,0
1777416590447226576,1429618000000,  1429.618, 0.464192,-0.162689, 0.221714, 0.841963,0
1777416590457415581,1429618000000,  1429.618, 0.464192,-0.162689, 0.221714, 0.841963,0
1777416590477065062,1429628000000,  1429.633, 0.464104,-0.162687, 0.221738, 0.842005,0
1777416590496841761,1429648000000,  1429.653, 0.463929,-0.162667, 0.221770, 0.842097,0
1777416590506446806,1429668000000,  1429.673, 0.463764,-0.162650, 0.221797, 0.842184,0
1777416590516649440,1429668000000,  1429.673, 0.463764,-0.162650, 0.221797, 0.842184,0
1777416590526179136,1429688000000,  1429.693, 0.463613,-0.162654, 0.221818, 0.842261,0
1777416590536334087,1429688000000,  1429.693, 0.463613,-0.162654, 0.221818, 0.842261,0
1777416590556031270,1429708000000,  1429.713, 0.463473,-0.162666, 0.221843, 0.842329,0
1777416590575397429,1429728000000,  1429.733, 0.463296,-0.162661, 0.221896, 0.842413,0
1777416590595085890,1429748000000,  1429.753, 0.463103,-0.162628, 0.221923, 0.842519,0
1777416590614790906,1429768000000,  1429.773, 0.462914,-0.162613, 0.221977, 0.842611,0
1777416590630481204,1429788000000,  1429.793, 0.462747,-0.162614, 0.222011, 0.842694,0
1777416590640014992,1429808000000,  1429.813, 0.462594,-0.162610, 0.222034, 0.842772,0
1777416590650170832,1429808000000,  1429.813, 0.462594,-0.162610, 0.222034, 0.842772,0
1777416590669858015,1429828000000,  1429.828, 0.462431,-0.162610, 0.222075, 0.842852,0
1777416590679531021,1429848000000,  1429.848, 0.462269,-0.162587, 0.222095, 0.842939,0
1777416590689686101,1429848000000,  1429.848, 0.462269,-0.162587, 0.222095, 0.842939,0
1777416590709052167,1429868000000,  1429.868, 0.462102,-0.162583, 0.222138, 0.843020,0
1777416590728740554,1429888000000,  1429.888, 0.461941,-0.162579, 0.222183, 0.843097,0
1777416590738405338,1429908000000,  1429.908, 0.461763,-0.162570, 0.222218, 0.843187,0
1777416590748559788,1429908000000,  1429.908, 0.461763,-0.162570, 0.222218, 0.843187,0
1777416590758153019,1429928000000,  1429.928, 0.461591,-0.162561, 0.222255, 0.843274,0
1777416590768307803,1429928000000,  1429.928, 0.461591,-0.162561, 0.222255, 0.843274,0
1777416590787988746,1429948000000,  1429.948, 0.461428,-0.162550, 0.222291, 0.843356,0
1777416590797602495,1429968000000,  1429.968, 0.461266,-0.162550, 0.222325, 0.843435,0
1777416590807759630,1429968000000,  1429.968, 0.461266,-0.162550, 0.222325, 0.843435,0
1777416590817418007,1429988000000,  1429.988, 0.461105,-0.162549, 0.222360, 0.843514,0
1777416590827573791,1429988000000,  1429.988, 0.461105,-0.162549, 0.222360, 0.843514,0
1777416590837087395,1430008000000,  1430.008, 0.460929,-0.162534, 0.222402, 0.843602,0
1777416590847257808,1430008000000,  1430.008, 0.460929,-0.162534, 0.222402, 0.843602,0
1777416590866981323,1430018000000,  1430.023, 0.460839,-0.162521, 0.222420, 0.843649,0
1777416590876611904,1430038000000,  1430.043, 0.460666,-0.162497, 0.222451, 0.843740,0
1777416590886766910,1430038000000,  1430.043, 0.460666,-0.162497, 0.222451, 0.843740,0
1777416590896284366,1430058000000,  1430.063, 0.460516,-0.162493, 0.222480, 0.843815,0
1777416590906466538,1430058000000,  1430.063, 0.460516,-0.162493, 0.222480, 0.843815,0
1777416590916039992,1430078000000,  1430.083, 0.460376,-0.162498, 0.222499, 0.843885,0
1777416590926196090,1430078000000,  1430.083, 0.460376,-0.162498, 0.222499, 0.843885,0
1777416590945883181,1430098000000,  1430.103, 0.460224,-0.162498, 0.222522, 0.843962,0
1777416590955556094,1430118000000,  1430.123, 0.460057,-0.162488, 0.222549, 0.844048,0
1777416590965712341,1430118000000,  1430.123, 0.460057,-0.162488, 0.222549, 0.844048,0
1777416590975315886,1430138000000,  1430.143, 0.459877,-0.162477, 0.222583, 0.844139,0
1777416590985472541,1430138000000,  1430.143, 0.459877,-0.162477, 0.222583, 0.844139,0
1777416591005076375,1430158000000,  1430.163, 0.459704,-0.162467, 0.222619, 0.844226,0
1777416591024843610,1430178000000,  1430.183, 0.459541,-0.162456, 0.222655, 0.844307,0
1777416591034504393,1430198000000,  1430.203, 0.459379,-0.162450, 0.222687, 0.844388,0
1777416591044660010,1430198000000,  1430.203, 0.459379,-0.162450, 0.222687, 0.844388,0
1777416591060132296,1430218000000,  1430.223, 0.459214,-0.162442, 0.222717, 0.844471,0
1777416591079907678,1430238000000,  1430.238, 0.459046,-0.162427, 0.222756, 0.844556,0
1777416591089599572,1430258000000,  1430.258, 0.458881,-0.162413, 0.222787, 0.844640,0
1777416591099753114,1430258000000,  1430.258, 0.458881,-0.162413, 0.222787, 0.844640,0
1777416591119019886,1430278000000,  1430.278, 0.458720,-0.162404, 0.222819, 0.844721,0
1777416591138789491,1430298000000,  1430.298, 0.458561,-0.162395, 0.222846, 0.844801,0
1777416591148458663,1430318000000,  1430.318, 0.458396,-0.162390, 0.222878, 0.844883,0
1777416591158613039,1430318000000,  1430.318, 0.458396,-0.162390, 0.222878, 0.844883,0
1777416591168193121,1430338000000,  1430.338, 0.458227,-0.162381, 0.222918, 0.844966,0
1777416591178345590,1430338000000,  1430.338, 0.458227,-0.162381, 0.222918, 0.844966,0
1777416591197981515,1430358000000,  1430.358, 0.458048,-0.162369, 0.222964, 0.845054,0
1777416591207651205,1430378000000,  1430.378, 0.457866,-0.162351, 0.223008, 0.845144,0
1777416591217802099,1430378000000,  1430.378, 0.457866,-0.162351, 0.223008, 0.845144,0
1777416591227459809,1430398000000,  1430.398, 0.457691,-0.162340, 0.223045, 0.845231,0
1777416591237611629,1430398000000,  1430.398, 0.457691,-0.162340, 0.223045, 0.845231,0
1777416591247148287,1430418000000,  1430.418, 0.457527,-0.162327, 0.223079, 0.845314,0
1777416591257299904,1430418000000,  1430.418, 0.457527,-0.162327, 0.223079, 0.845314,0
1777416591276984345,1430428000000,  1430.433, 0.457447,-0.162321, 0.223094, 0.845354,0
1777416591286591168,1430448000000,  1430.453, 0.457287,-0.162313, 0.223125, 0.845434,0
1777416591296746006,1430448000000,  1430.453, 0.457287,-0.162313, 0.223125, 0.845434,0
1777416591306470268,1430468000000,  1430.473, 0.457125,-0.162307, 0.223156, 0.845514,0
1777416591316624366,1430468000000,  1430.473, 0.457125,-0.162307, 0.223156, 0.845514,0
1777416591326086546,1430488000000,  1430.493, 0.456961,-0.162295, 0.223186, 0.845597,0
1777416591336239977,1430488000000,  1430.493, 0.456961,-0.162295, 0.223186, 0.845597,0
1777416591355924549,1430508000000,  1430.513, 0.456797,-0.162283, 0.223219, 0.845680,0
1777416591365598461,1430528000000,  1430.533, 0.456631,-0.162273, 0.223251, 0.845763,0
1777416591375753485,1430528000000,  1430.533, 0.456631,-0.162273, 0.223251, 0.845763,0
1777416591385645130,1430548000000,  1430.553, 0.456462,-0.162266, 0.223287, 0.845846,0
1777416591395810486,1430548000000,  1430.553, 0.456462,-0.162266, 0.223287, 0.845846,0
1777416591405045304,1430568000000,  1430.573, 0.456292,-0.162262, 0.223320, 0.845930,0
1777416591415198606,1430568000000,  1430.573, 0.456292,-0.162262, 0.223320, 0.845930,0
1777416591434879733,1430588000000,  1430.593, 0.456126,-0.162257, 0.223356, 0.846010,0
1777416591444544979,1430608000000,  1430.613, 0.455967,-0.162246, 0.223387, 0.846090,0
1777416591454696077,1430608000000,  1430.613, 0.455967,-0.162246, 0.223387, 0.846090,0
1777416591470187251,1430628000000,  1430.633, 0.455804,-0.162239, 0.223418, 0.846171,0
1777416591489960263,1430648000000,  1430.648, 0.455646,-0.162230, 0.223450, 0.846249,0
1777416591499568567,1430668000000,  1430.668, 0.455483,-0.162221, 0.223479, 0.846331,0
1777416591509720369,1430668000000,  1430.668, 0.455483,-0.162221, 0.223479, 0.846331,0
1777416591529066860,1430688000000,  1430.688, 0.455325,-0.162212, 0.223509, 0.846410,0
1777416591548827151,1430708000000,  1430.708, 0.455162,-0.162204, 0.223542, 0.846491,0
1777416591558069042,1430728000000,  1430.728, 0.454994,-0.162197, 0.223575, 0.846574,1
1777416591568235788,1430728000000,  1430.728, 0.454994,-0.162197, 0.223575, 0.846574,1
1777416591587857195,1430748000000,  1430.748, 0.454825,-0.162187, 0.223608, 0.846658,1
1777416591597513423,1430768000000,  1430.768, 0.454649,-0.162181, 0.223642, 0.846745,1
1777416591607670150,1430768000000,  1430.768, 0.454649,-0.162181, 0.223642, 0.846745,1
1777416591617249825,1430788000000,  1430.788, 0.454479,-0.162171, 0.223678, 0.846828,1
1777416591627404368,1430788000000,  1430.788, 0.454479,-0.162171, 0.223678, 0.846828,1
1777416591637063540,1430798000000,  1430.803, 0.454395,-0.162165, 0.223698, 0.846869,1
1777416591647220823,1430798000000,  1430.803, 0.454395,-0.162165, 0.223698, 0.846869,1
1777416591666839415,1430818000000,  1430.823, 0.454224,-0.162155, 0.223731, 0.846954,1
1777416591676525309,1430838000000,  1430.843, 0.454050,-0.162145, 0.223772, 0.847038,1
1777416591686688443,1430838000000,  1430.843, 0.454050,-0.162145, 0.223772, 0.847038,1
1777416591696252767,1430858000000,  1430.863, 0.453875,-0.162130, 0.223808, 0.847125,1
1777416591706413624,1430858000000,  1430.863, 0.453875,-0.162130, 0.223808, 0.847125,1
1777416591726049660,1430878000000,  1430.883, 0.453700,-0.162121, 0.223845, 0.847211,1
1777416591745794970,1430898000000,  1430.903, 0.453533,-0.162113, 0.223878, 0.847293,1
1777416591755520769,1430918000000,  1430.923, 0.453380,-0.162104, 0.223908, 0.847369,1
1777416591765674552,1430918000000,  1430.923, 0.453380,-0.162104, 0.223908, 0.847369,1
1777416591775190526,1430938000000,  1430.943, 0.453228,-0.162100, 0.223938, 0.847443,1
1777416591785373141,1430938000000,  1430.943, 0.453228,-0.162100, 0.223938, 0.847443,1
1777416591804975512,1430958000000,  1430.963, 0.453069,-0.162101, 0.223968, 0.847520,1
1777416591814648258,1430978000000,  1430.983, 0.452901,-0.162090, 0.224003, 0.847603,1
1777416591824799782,1430978000000,  1430.983, 0.452901,-0.162090, 0.224003, 0.847603,1
1777416591840297178,1430998000000,  1431.003, 0.452726,-0.162076, 0.224036, 0.847690,1
1777416591850079179,1431018000000,  1431.023, 0.452557,-0.162066, 0.224069, 0.847773,1
1777416591860271516,1431018000000,  1431.023, 0.452557,-0.162066, 0.224069, 0.847773,1
1777416591879817241,1431038000000,  1431.038, 0.452391,-0.162054, 0.224098, 0.847857,1
1777416591889546077,1431058000000,  1431.058, 0.452225,-0.162046, 0.224129, 0.847939,1
1777416591899702712,1431058000000,  1431.058, 0.452225,-0.162046, 0.224129, 0.847939,1
1777416591918942004,1431078000000,  1431.078, 0.452063,-0.162042, 0.224164, 0.848017,1
1777416591928604250,1431098000000,  1431.098, 0.451897,-0.162036, 0.224199, 0.848097,1
1777416591938756940,1431098000000,  1431.098, 0.451897,-0.162036, 0.224199, 0.848097,1
1777416591948357133,1431118000000,  1431.118, 0.451731,-0.162018, 0.224230, 0.848180,1
1777416591958510120,1431118000000,  1431.118, 0.451731,-0.162018, 0.224230, 0.848180,1
1777416591968089814,1431138000000,  1431.138, 0.451560,-0.162013, 0.224264, 0.848264,1
1777416591978339834,1431138000000,  1431.138, 0.451560,-0.162013, 0.224264, 0.848264,1
1777416591997878670,1431158000000,  1431.158, 0.451398,-0.162007, 0.224297, 0.848342,1
1777416592007548434,1431178000000,  1431.178, 0.451234,-0.162001, 0.224329, 0.848422,1
1777416592017698717,1431178000000,  1431.178, 0.451234,-0.162001, 0.224329, 0.848422,1
1777416592027314723,1431198000000,  1431.198, 0.451063,-0.161988, 0.224366, 0.848506,1
1777416592037470987,1431198000000,  1431.198, 0.451063,-0.161988, 0.224366, 0.848506,1
1777416592047045143,1431218000000,  1431.218, 0.450891,-0.161972, 0.224403, 0.848591,1
1777416592057199444,1431218000000,  1431.218, 0.450891,-0.161972, 0.224403, 0.848591,1
1777416592076814998,1431228000000,  1431.233, 0.450802,-0.161968, 0.224421, 0.848634,1
1777416592086551630,1431248000000,  1431.253, 0.450634,-0.161956, 0.224457, 0.848716,1
1777416592096706209,1431248000000,  1431.253, 0.450634,-0.161956, 0.224457, 0.848716,1
1777416592106240292,1431268000000,  1431.273, 0.450473,-0.161951, 0.224486, 0.848794,1
1777416592116394815,1431268000000,  1431.273, 0.450473,-0.161951, 0.224486, 0.848794,1
1777416592136083237,1431288000000,  1431.293, 0.450310,-0.161947, 0.224520, 0.848872,1
1777416592155840249,1431308000000,  1431.313, 0.450148,-0.161938, 0.224549, 0.848953,1
1777416592165565566,1431328000000,  1431.333, 0.449977,-0.161925, 0.224588, 0.849036,1
1777416592175721145,1431328000000,  1431.333, 0.449977,-0.161925, 0.224588, 0.849036,1
1777416592185177435,1431348000000,  1431.353, 0.449808,-0.161914, 0.224625, 0.849117,1
1777416592195328866,1431348000000,  1431.353, 0.449808,-0.161914, 0.224625, 0.849117,1
1777416592215022861,1431368000000,  1431.373, 0.449641,-0.161904, 0.224658, 0.849199,1
1777416592234781373,1431388000000,  1431.393, 0.449477,-0.161897, 0.224691, 0.849278,1
1777416592250323118,1431408000000,  1431.413, 0.449312,-0.161882, 0.224719, 0.849361,1
1777416592260020029,1431428000000,  1431.433, 0.449144,-0.161871, 0.224747, 0.849445,1
1777416592270173293,1431428000000,  1431.433, 0.449144,-0.161871, 0.224747, 0.849445,1
1777416592289810716,1431448000000,  1431.448, 0.448973,-0.161858, 0.224787, 0.849527,1
1777416592299595846,1431468000000,  1431.468, 0.448799,-0.161849, 0.224820, 0.849612,1
1777416592309746684,1431468000000,  1431.468, 0.448799,-0.161849, 0.224820, 0.849612,1
1777416592328978512,1431488000000,  1431.488, 0.448631,-0.161839, 0.224855, 0.849694,1
1777416592338648294,1431508000000,  1431.508, 0.448465,-0.161833, 0.224888, 0.849773,1
1777416592348802243,1431508000000,  1431.508, 0.448465,-0.161833, 0.224888, 0.849773,1
1777416592358405935,1431528000000,  1431.528, 0.448300,-0.161825, 0.224920, 0.849854,1
1777416592368559310,1431528000000,  1431.528, 0.448300,-0.161825, 0.224920, 0.849854,1
1777416592378137059,1431548000000,  1431.548, 0.448132,-0.161815, 0.224955, 0.849935,1
1777416592388293378,1431548000000,  1431.548, 0.448132,-0.161815, 0.224955, 0.849935,1
1777416592407931450,1431568000000,  1431.568, 0.447962,-0.161803, 0.224992, 0.850017,1
1777416592417592992,1431588000000,  1431.588, 0.447789,-0.161797, 0.225027, 0.850100,1
1777416592427745571,1431588000000,  1431.588, 0.447789,-0.161797, 0.225027, 0.850100,1
1777416592437323393,1431608000000,  1431.608, 0.447624,-0.161784, 0.225059, 0.850181,1
1777416592447475620,1431608000000,  1431.608, 0.447624,-0.161784, 0.225059, 0.850181,1
1777416592457089942,1431628000000,  1431.628, 0.447460,-0.161768, 0.225092, 0.850261,1
1777416592467242298,1431628000000,  1431.628, 0.447460,-0.161768, 0.225092, 0.850261,1
1777416592486862445,1431638000000,  1431.643, 0.447378,-0.161762, 0.225108, 0.850301,1
1777416592496613039,1431658000000,  1431.663, 0.447210,-0.161754, 0.225144, 0.850382,1
1777416592506772802,1431658000000,  1431.663, 0.447210,-0.161754, 0.225144, 0.850382,1
1777416592516288739,1431678000000,  1431.683, 0.447038,-0.161747, 0.225177, 0.850465,1
1777416592526442632,1431678000000,  1431.683, 0.447038,-0.161747, 0.225177, 0.850465,1
1777416592536044250,1431698000000,  1431.703, 0.446865,-0.161734, 0.225206, 0.850550,1
1777416592546361582,1431698000000,  1431.703, 0.446865,-0.161734, 0.225206, 0.850550,1
1777416592565441749,1431718000000,  1431.723, 0.446700,-0.161748, 0.225224, 0.850630,1
1777416592575047200,1431738000000,  1431.743, 0.446568,-0.161757, 0.225253, 0.850690,1
1777416592585198575,1431738000000,  1431.743, 0.446568,-0.161757, 0.225253, 0.850690,1
1777416592604887090,1431758000000,  1431.763, 0.446394,-0.161765, 0.225327, 0.850760,1
1777416592614610055,1431778000000,  1431.783, 0.446154,-0.161719, 0.225380, 0.850880,1
1777416592624762356,1431778000000,  1431.783, 0.446154,-0.161719, 0.225380, 0.850880,1
1777416592640184495,1431798000000,  1431.803, 0.445922,-0.161657, 0.225427, 0.851001,1
1777416592659963172,1431818000000,  1431.823, 0.445776,-0.161650, 0.225446, 0.851074,1
1777416592669628529,1431838000000,  1431.838, 0.445700,-0.161681, 0.225431, 0.851112,1
1777416592679784385,1431838000000,  1431.838, 0.445700,-0.161681, 0.225431, 0.851112,1
1777416592699087673,1431858000000,  1431.858, 0.445607,-0.161718, 0.225445, 0.851150,1
1777416592718857036,1431878000000,  1431.878, 0.445457,-0.161710, 0.225458, 0.851227,1
1777416592728491246,1431898000000,  1431.898, 0.445251,-0.161676, 0.225500, 0.851330,1
1777416592738643788,1431898000000,  1431.898, 0.445251,-0.161676, 0.225500, 0.851330,1
1777416592748238832,1431918000000,  1431.918, 0.445037,-0.161654, 0.225551, 0.851432,1
1777416592758389855,1431918000000,  1431.918, 0.445037,-0.161654, 0.225551, 0.851432,1
1777416592778032445,1431938000000,  1431.938, 0.444837,-0.161633, 0.225606, 0.851526,1
1777416592797789031,1431958000000,  1431.958, 0.444640,-0.161620, 0.225646, 0.851621,1
1777416592807454906,1431978000000,  1431.978, 0.444467,-0.161602, 0.225673, 0.851707,1
1777416592817605744,1431978000000,  1431.978, 0.444467,-0.161602, 0.225673, 0.851707,1
1777416592827185844,1431998000000,  1431.998, 0.444313,-0.161597, 0.225709, 0.851780,1
1777416592837338905,1431998000000,  1431.998, 0.444313,-0.161597, 0.225709, 0.851780,1
