Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777416293818004619,1132989000000,  1132.989, 0.144000,-0.125036, 0.270655, 0.943597,0
1777416293828164608,1132989000000,  1132.989, 0.144000,-0.125036, 0.270655, 0.943597,0
1777416293847882302,1133009000000,  1133.009, 0.145032,-0.124480, 0.271128, 0.943377,0
1777416293857559567,1133019000000,  1133.024, 0.145344,-0.124221, 0.270732, 0.943477,0
1777416293867838320,1133019000000,  1133.024, 0.145344,-0.124221, 0.270732, 0.943477,0
1777416293877242981,1133039000000,  1133.044, 0.145639,-0.123614, 0.269803, 0.943777,0
1777416293887404711,1133039000000,  1133.044, 0.145639,-0.123614, 0.269803, 0.943777,0
1777416293907061290,1133059000000,  1133.064, 0.145876,-0.123724, 0.269219, 0.943893,0
1777416293926817893,1133079000000,  1133.084, 0.145347,-0.124390, 0.270631, 0.943483,0
1777416293936424710,1133099000000,  1133.104, 0.145296,-0.123474, 0.270528, 0.943641,0
1777416293946568513,1133099000000,  1133.104, 0.145296,-0.123474, 0.270528, 0.943641,0
1777416293956161775,1133119000000,  1133.124, 0.144846,-0.123796, 0.269954, 0.943832,0
1777416293966304208,1133119000000,  1133.124, 0.144846,-0.123796, 0.269954, 0.943832,0
1777416293986015623,1133139000000,  1133.144, 0.144272,-0.123767, 0.270748, 0.943696,0
1777416294005726850,1133159000000,  1133.164, 0.143796,-0.122972, 0.270222, 0.944024,0
1777416294015384385,1133179000000,  1133.184, 0.142997,-0.123598, 0.270814, 0.943894,0
1777416294025526218,1133179000000,  1133.184, 0.142997,-0.123598, 0.270814, 0.943894,0
1777416294041040295,1133199000000,  1133.204, 0.142548,-0.123175, 0.270990, 0.943967,0
1777416294060884314,1133219000000,  1133.224, 0.142169,-0.122909, 0.271023, 0.944049,0
1777416294070460327,1133239000000,  1133.239, 0.141655,-0.123123, 0.271603, 0.943932,0
1777416294080615716,1133239000000,  1133.239, 0.141655,-0.123123, 0.271603, 0.943932,0
1777416294090219064,1133259000000,  1133.259, 0.141397,-0.122718, 0.271502, 0.944052,0
1777416294100374990,1133259000000,  1133.259, 0.141397,-0.122718, 0.271502, 0.944052,0
1777416294119698357,1133279000000,  1133.279, 0.140919,-0.122814, 0.271799, 0.944025,0
1777416294129360096,1133299000000,  1133.299, 0.140337,-0.122795, 0.271668, 0.944152,0
1777416294139515467,1133299000000,  1133.299, 0.140337,-0.122795, 0.271668, 0.944152,0
1777416294149093035,1133319000000,  1133.319, 0.139763,-0.122837, 0.271952, 0.944150,0
1777416294159245869,1133319000000,  1133.319, 0.139763,-0.122837, 0.271952, 0.944150,0
1777416294178949659,1133339000000,  1133.339, 0.139422,-0.122740, 0.272016, 0.944195,0
1777416294188586971,1133359000000,  1133.359, 0.138900,-0.122865, 0.271720, 0.944341,0
1777416294198739897,1133359000000,  1133.359, 0.138900,-0.122865, 0.271720, 0.944341,0
1777416294208326041,1133379000000,  1133.379, 0.138234,-0.122983, 0.272002, 0.944342,0
1777416294218522246,1133379000000,  1133.379, 0.138234,-0.122983, 0.272002, 0.944342,0
1777416294228073759,1133399000000,  1133.399, 0.137915,-0.122710, 0.271806, 0.944481,0
1777416294238223481,1133399000000,  1133.399, 0.137915,-0.122710, 0.271806, 0.944481,0
1777416294257879232,1133419000000,  1133.419, 0.137559,-0.122494, 0.271586, 0.944624,0
1777416294267536175,1133429000000,  1133.434, 0.137368,-0.122328, 0.271680, 0.944646,0
1777416294277698805,1133429000000,  1133.434, 0.137368,-0.122328, 0.271680, 0.944646,0
1777416294287258928,1133449000000,  1133.454, 0.137151,-0.121771, 0.270365, 0.945127,0
1777416294297431189,1133449000000,  1133.454, 0.137151,-0.121771, 0.270365, 0.945127,0
1777416294307006795,1133469000000,  1133.474, 0.136459,-0.122229, 0.271080, 0.944963,0
1777416294317144609,1133469000000,  1133.474, 0.136459,-0.122229, 0.271080, 0.944963,0
1777416294336828306,1133489000000,  1133.494, 0.136828,-0.121076, 0.271959, 0.944806,0
1777416294346512453,1133489000000,  1133.504, 0.136828,-0.121076, 0.271959, 0.944806,0
1777416294356735197,1133509000000,  1133.514, 0.136613,-0.120410, 0.266879, 0.946369,0
1777416294366249245,1133529000000,  1133.534, 0.136079,-0.121627, 0.268129, 0.945937,0
1777416294376451395,1133529000000,  1133.534, 0.136079,-0.121627, 0.268129, 0.945937,0
1777416294396077830,1133549000000,  1133.554, 0.136138,-0.121401, 0.269910, 0.945451,0
1777416294415816992,1133569000000,  1133.574, 0.136302,-0.121667, 0.269185, 0.945600,0
1777416294425459897,1133589000000,  1133.594, 0.136665,-0.121181, 0.269701, 0.945462,0
1777416294435601286,1133589000000,  1133.594, 0.136665,-0.121181, 0.269701, 0.945462,0
1777416294445189485,1133609000000,  1133.614, 0.138741,-0.119416, 0.272038, 0.944715,0
1777416294455331781,1133609000000,  1133.614, 0.138741,-0.119416, 0.272038, 0.944715,0
1777416294470834080,1133629000000,  1133.634, 0.139974,-0.118805, 0.270255, 0.945122,0
1777416294480515893,1133649000000,  1133.649, 0.141391,-0.117788, 0.271626, 0.944645,0
1777416294490653412,1133649000000,  1133.649, 0.141391,-0.117788, 0.271626, 0.944645,0
1777416294500247370,1133669000000,  1133.669, 0.141372,-0.118909, 0.271737, 0.944475,0
1777416294510386759,1133669000000,  1133.669, 0.141372,-0.118909, 0.271737, 0.944475,0
1777416294529754275,1133689000000,  1133.689, 0.141967,-0.118602, 0.269511, 0.945062,0
1777416294539401921,1133709000000,  1133.709, 0.141995,-0.119890, 0.270336, 0.944660,0
1777416294549583775,1133709000000,  1133.709, 0.141995,-0.119890, 0.270336, 0.944660,0
1777416294559142139,1133729000000,  1133.729, 0.142411,-0.119383, 0.269649, 0.944858,0
1777416294569284490,1133729000000,  1133.729, 0.142411,-0.119383, 0.269649, 0.944858,0
1777416294588969317,1133749000000,  1133.749, 0.143055,-0.119100, 0.269694, 0.944783,0
1777416294598197741,1133769000000,  1133.769, 0.143709,-0.119350, 0.270799, 0.944336,0
1777416294608337167,1133769000000,  1133.769, 0.143709,-0.119350, 0.270799, 0.944336,0
1777416294628023308,1133789000000,  1133.789, 0.144441,-0.119115, 0.270202, 0.944425,0
1777416294647763081,1133799000000,  1133.804, 0.144593,-0.119013, 0.270282, 0.944392,0
1777416294657450599,1133819000000,  1133.824, 0.144435,-0.119079, 0.268921, 0.944796,0
1777416294667604322,1133819000000,  1133.824, 0.144435,-0.119079, 0.268921, 0.944796,0
1777416294677176872,1133839000000,  1133.844, 0.144175,-0.119715, 0.269019, 0.944728,0
1777416294687332224,1133839000000,  1133.844, 0.144175,-0.119715, 0.269019, 0.944728,0
1777416294707016050,1133859000000,  1133.864, 0.144525,-0.119411, 0.268568, 0.944841,0
1777416294726754083,1133879000000,  1133.884, 0.144724,-0.120672, 0.268879, 0.944562,0
1777416294736425841,1133899000000,  1133.904, 0.145176,-0.120467, 0.268428, 0.944647,0
1777416294746584675,1133899000000,  1133.904, 0.145176,-0.120467, 0.268428, 0.944647,0
1777416294756132612,1133919000000,  1133.924, 0.145218,-0.121372, 0.268323, 0.944555,0
1777416294766289150,1133919000000,  1133.924, 0.145218,-0.121372, 0.268323, 0.944555,0
1777416294785962068,1133939000000,  1133.944, 0.145202,-0.121517, 0.268274, 0.944552,0
1777416294795617511,1133959000000,  1133.964, 0.145053,-0.122330, 0.268346, 0.944450,0
1777416294805771493,1133959000000,  1133.964, 0.145053,-0.122330, 0.268346, 0.944450,0
1777416294815362543,1133979000000,  1133.984, 0.145050,-0.122543, 0.267929, 0.944541,0
1777416294825518507,1133979000000,  1133.984, 0.145050,-0.122543, 0.267929, 0.944541,0
1777416294841017287,1133999000000,  1134.004, 0.144968,-0.123492, 0.267582, 0.944528,0
1777416294860934086,1134019000000,  1134.024, 0.145207,-0.123188, 0.267336, 0.944601,0
1777416294870447189,1134039000000,  1134.039, 0.145512,-0.122745, 0.267151, 0.944664,0
1777416294880613227,1134039000000,  1134.039, 0.145512,-0.122745, 0.267151, 0.944664,0
1777416294899952854,1134059000000,  1134.059, 0.145967,-0.122820, 0.266921, 0.944649,0
1777416294909677262,1134079000000,  1134.079, 0.146458,-0.123023, 0.266023, 0.944800,0
1777416294919881542,1134079000000,  1134.079, 0.146458,-0.123023, 0.266023, 0.944800,0
1777416294929399146,1134099000000,  1134.099, 0.147019,-0.123562, 0.266709, 0.944449,0
1777416294939557665,1134099000000,  1134.099, 0.147019,-0.123562, 0.266709, 0.944449,0
1777416294949121566,1134119000000,  1134.119, 0.147859,-0.122225, 0.265114, 0.944941,0
1777416294959284493,1134119000000,  1134.119, 0.147859,-0.122225, 0.265114, 0.944941,0
1777416294978867889,1134139000000,  1134.139, 0.148505,-0.123455, 0.265759, 0.944498,0
1777416294988527406,1134159000000,  1134.159, 0.149681,-0.123339, 0.265900, 0.944288,0
1777416294998666757,1134159000000,  1134.159, 0.149681,-0.123339, 0.265900, 0.944288,0
1777416295008267475,1134179000000,  1134.179, 0.150851,-0.123420, 0.265438, 0.944222,0
1777416295018410024,1134179000000,  1134.179, 0.150851,-0.123420, 0.265438, 0.944222,0
1777416295028012513,1134199000000,  1134.199, 0.151799,-0.123448, 0.265276, 0.944111,0
1777416295038155228,1134199000000,  1134.199, 0.151799,-0.123448, 0.265276, 0.944111,0
1777416295057859504,1134219000000,  1134.219, 0.152607,-0.124016, 0.265738, 0.943777,0
1777416295067592703,1134229000000,  1134.234, 0.153025,-0.123421, 0.264998, 0.943995,0
1777416295077748844,1134229000000,  1134.234, 0.153025,-0.123421, 0.264998, 0.943995,0
1777416295087257218,1134249000000,  1134.254, 0.153601,-0.123590, 0.265800, 0.943654,0
1777416295097444824,1134249000000,  1134.254, 0.153601,-0.123590, 0.265800, 0.943654,0
1777416295117069931,1134269000000,  1134.274, 0.154288,-0.122749, 0.264328, 0.944065,0
1777416295136811468,1134289000000,  1134.294, 0.154059,-0.123556, 0.264853, 0.943850,0
1777416295146476737,1134309000000,  1134.314, 0.154071,-0.124094, 0.265025, 0.943729,0
1777416295156630694,1134309000000,  1134.314, 0.154071,-0.124094, 0.265025, 0.943729,0
1777416295166192255,1134329000000,  1134.334, 0.154476,-0.123768, 0.265041, 0.943701,0
1777416295176344230,1134329000000,  1134.334, 0.154476,-0.123768, 0.265041, 0.943701,0
1777416295196025876,1134349000000,  1134.354, 0.154627,-0.124222, 0.265675, 0.943438,0
1777416295215772469,1134369000000,  1134.374, 0.155000,-0.123549, 0.265933, 0.943393,0
1777416295225430720,1134389000000,  1134.394, 0.154937,-0.123603, 0.266418, 0.943259,0
1777416295235597695,1134389000000,  1134.394, 0.154937,-0.123603, 0.266418, 0.943259,0
1777416295251078631,1134409000000,  1134.414, 0.155000,-0.123749, 0.266124, 0.943313,0
1777416295270901671,1134429000000,  1134.434, 0.155096,-0.123596, 0.265953, 0.943365,0
1777416295280468659,1134449000000,  1134.449, 0.154861,-0.124569, 0.266176, 0.943213,0
1777416295290627616,1134449000000,  1134.449, 0.154861,-0.124569, 0.266176, 0.943213,0
1777416295300205826,1134469000000,  1134.469, 0.154246,-0.126696, 0.267031, 0.942789,0
1777416295310345356,1134469000000,  1134.469, 0.154246,-0.126696, 0.267031, 0.942789,0
1777416295329698710,1134489000000,  1134.489, 0.154512,-0.125858, 0.265489, 0.943293,0
1777416295339360220,1134509000000,  1134.509, 0.154743,-0.128588, 0.266596, 0.942574,0
1777416295349500528,1134509000000,  1134.509, 0.154743,-0.128588, 0.266596, 0.942574,0
1777416295359102832,1134529000000,  1134.529, 0.155608,-0.128513, 0.265802, 0.942666,0
1777416295369241565,1134529000000,  1134.529, 0.155608,-0.128513, 0.265802, 0.942666,0
1777416295388913433,1134549000000,  1134.549, 0.156216,-0.128061, 0.267360, 0.942187,0
1777416295398585277,1134569000000,  1134.569, 0.156742,-0.128668, 0.267585, 0.941953,0
1777416295408731140,1134569000000,  1134.569, 0.156742,-0.128668, 0.267585, 0.941953,0
1777416295418338685,1134589000000,  1134.589, 0.157583,-0.128701, 0.267548, 0.941818,0
1777416295428477567,1134589000000,  1134.589, 0.157583,-0.128701, 0.267548, 0.941818,0
1777416295438069370,1134609000000,  1134.609, 0.158085,-0.127861, 0.267601, 0.941833,0
1777416295448209178,1134609000000,  1134.609, 0.158085,-0.127861, 0.267601, 0.941833,0
1777416295467980105,1134629000000,  1134.629, 0.158146,-0.128527, 0.268749, 0.941406,0
1777416295477543130,1134639000000,  1134.644, 0.158454,-0.127683, 0.268544, 0.941527,0
1777416295487694401,1134639000000,  1134.644, 0.158454,-0.127683, 0.268544, 0.941527,0
1777416295497292075,1134659000000,  1134.664, 0.158319,-0.128345, 0.268540, 0.941461,0
1777416295507468495,1134659000000,  1134.664, 0.158319,-0.128345, 0.268540, 0.941461,0
1777416295517037020,1134679000000,  1134.684, 0.158307,-0.128661, 0.269251, 0.941217,0
1777416295527173864,1134679000000,  1134.684, 0.158307,-0.128661, 0.269251, 0.941217,0
1777416295546846529,1134699000000,  1134.704, 0.158157,-0.128977, 0.269399, 0.941156,0
1777416295556509557,1134719000000,  1134.724, 0.158232,-0.128901, 0.269707, 0.941066,0
1777416295566649198,1134719000000,  1134.724, 0.158232,-0.128901, 0.269707, 0.941066,0
1777416295576253058,1134739000000,  1134.744, 0.158377,-0.128707, 0.269913, 0.941009,0
1777416295586392143,1134739000000,  1134.744, 0.158377,-0.128707, 0.269913, 0.941009,0
1777416295605646308,1134759000000,  1134.764, 0.158411,-0.128832, 0.269599, 0.941076,0
1777416295615330560,1134779000000,  1134.784, 0.158446,-0.128512, 0.269092, 0.941259,0
1777416295625472034,1134779000000,  1134.784, 0.158446,-0.128512, 0.269092, 0.941259,0
1777416295640947433,1134799000000,  1134.804, 0.158586,-0.128644, 0.269367, 0.941139,0
1777416295650642537,1134819000000,  1134.824, 0.158400,-0.129689, 0.269132, 0.941094,0
1777416295660799623,1134819000000,  1134.824, 0.158400,-0.129689, 0.269132, 0.941094,0
1777416295670391685,1134839000000,  1134.839, 0.158229,-0.129955, 0.269125, 0.941088,0
1777416295680548660,1134839000000,  1134.839, 0.158229,-0.129955, 0.269125, 0.941088,0
1777416295699878162,1134859000000,  1134.859, 0.158562,-0.128897, 0.268052, 0.941484,0
1777416295709540543,1134879000000,  1134.879, 0.158657,-0.129840, 0.268331, 0.941259,0
1777416295719696962,1134879000000,  1134.879, 0.158657,-0.129840, 0.268331, 0.941259,0
1777416295729276728,1134899000000,  1134.899, 0.159015,-0.129481, 0.268705, 0.941141,0
1777416295739473890,1134899000000,  1134.899, 0.159015,-0.129481, 0.268705, 0.941141,0
1777416295749035544,1134919000000,  1134.919, 0.159163,-0.129780, 0.268394, 0.941164,0
1777416295759188630,1134919000000,  1134.919, 0.159163,-0.129780, 0.268394, 0.941164,0
1777416295778852997,1134939000000,  1134.939, 0.159003,-0.129600, 0.268287, 0.941246,0
1777416295788508137,1134959000000,  1134.959, 0.158823,-0.129770, 0.268595, 0.941165,0
1777416295798661834,1134959000000,  1134.959, 0.158823,-0.129770, 0.268595, 0.941165,0
1777416295808296546,1134979000000,  1134.979, 0.158942,-0.129456, 0.269251, 0.941001,0
1777416295818449743,1134979000000,  1134.979, 0.158942,-0.129456, 0.269251, 0.941001,0
1777416295838057849,1134999000000,  1134.999, 0.158217,-0.129336, 0.269623, 0.941033,0
1777416295857916114,1135009000000,  1135.014, 0.157786,-0.129935, 0.269039, 0.941190,0
1777416295867493232,1135029000000,  1135.034, 0.157821,-0.129845, 0.269725, 0.941000,0
1777416295877657688,1135029000000,  1135.034, 0.157821,-0.129845, 0.269725, 0.941000,0
1777416295887207046,1135049000000,  1135.054, 0.157582,-0.130123, 0.269826, 0.940973,0
1777416295897404004,1135049000000,  1135.054, 0.157582,-0.130123, 0.269826, 0.940973,0
1777416295917058926,1135069000000,  1135.074, 0.157351,-0.130151, 0.270461, 0.940825,0
1777416295936796575,1135089000000,  1135.094, 0.157233,-0.130111, 0.270931, 0.940715,0
1777416295946449714,1135109000000,  1135.114, 0.157031,-0.129842, 0.270946, 0.940782,0
1777416295956605374,1135109000000,  1135.114, 0.157031,-0.129842, 0.270946, 0.940782,0
1777416295966160713,1135129000000,  1135.134, 0.156456,-0.129939, 0.271405, 0.940732,0
1777416295976380154,1135129000000,  1135.134, 0.156456,-0.129939, 0.271405, 0.940732,0
1777416295996021779,1135149000000,  1135.154, 0.155732,-0.130195, 0.270552, 0.941062,0
1777416296015751291,1135169000000,  1135.174, 0.155069,-0.130475, 0.270124, 0.941256,0
1777416296025383237,1135189000000,  1135.194, 0.154419,-0.130165, 0.270251, 0.941369,0
1777416296035540131,1135189000000,  1135.194, 0.154419,-0.130165, 0.270251, 0.941369,0
1777416296051040964,1135209000000,  1135.214, 0.153465,-0.130557, 0.271143, 0.941215,0
1777416296070868677,1135229000000,  1135.234, 0.152327,-0.129605, 0.270141, 0.941819,0
1777416296080441918,1135249000000,  1135.249, 0.151469,-0.129640, 0.270025, 0.941986,0
1777416296090597145,1135249000000,  1135.249, 0.151469,-0.129640, 0.270025, 0.941986,0
1777416296109949505,1135269000000,  1135.269, 0.150842,-0.129436, 0.270711, 0.941917,0
1777416296119601489,1135289000000,  1135.289, 0.150166,-0.128981, 0.270633, 0.942110,0
1777416296129776087,1135289000000,  1135.289, 0.150166,-0.128981, 0.270633, 0.942110,0
1777416296139376663,1135309000000,  1135.309, 0.149143,-0.128468, 0.270908, 0.942264,0
1777416296149531371,1135309000000,  1135.309, 0.149143,-0.128468, 0.270908, 0.942264,0
1777416296159070925,1135329000000,  1135.329, 0.148287,-0.128297, 0.271329, 0.942301,0
1777416296169224263,1135329000000,  1135.329, 0.148287,-0.128297, 0.271329, 0.942301,0
1777416296188900099,1135349000000,  1135.349, 0.147699,-0.127675, 0.271384, 0.942462,0
1777416296198630069,1135369000000,  1135.369, 0.146916,-0.127250, 0.272169, 0.942416,0
1777416296208782573,1135369000000,  1135.369, 0.146916,-0.127250, 0.272169, 0.942416,0
1777416296218368907,1135389000000,  1135.389, 0.146084,-0.126870, 0.272163, 0.942598,0
1777416296228520282,1135389000000,  1135.389, 0.146084,-0.126870, 0.272163, 0.942598,0
1777416296238030576,1135409000000,  1135.409, 0.145161,-0.126612, 0.272742, 0.942608,0
1777416296248194118,1135409000000,  1135.409, 0.145161,-0.126612, 0.272742, 0.942608,0
1777416296267849583,1135419000000,  1135.424, 0.144741,-0.126279, 0.273024, 0.942635,0
1777416296277503253,1135439000000,  1135.444, 0.143823,-0.126352, 0.273425, 0.942650,0
1777416296287645239,1135439000000,  1135.444, 0.143823,-0.126352, 0.273425, 0.942650,0
1777416296297239073,1135459000000,  1135.464, 0.143102,-0.125822, 0.273302, 0.942866,0
1777416296307379281,1135459000000,  1135.464, 0.143102,-0.125822, 0.273302, 0.942866,0
1777416296327072136,1135479000000,  1135.484, 0.142540,-0.125553, 0.273351, 0.942973,0
1777416296346812734,1135499000000,  1135.504, 0.141961,-0.125552, 0.273339, 0.943064,0
1777416296356482997,1135519000000,  1135.524, 0.141423,-0.125396, 0.273670, 0.943070,0
1777416296366623186,1135519000000,  1135.524, 0.141423,-0.125396, 0.273670, 0.943070,0
1777416296376196112,1135539000000,  1135.544, 0.140652,-0.125350, 0.273105, 0.943354,0
1777416296386334154,1135539000000,  1135.544, 0.140652,-0.125350, 0.273105, 0.943354,0
1777416296406047195,1135559000000,  1135.564, 0.139832,-0.125366, 0.272715, 0.943587,0
1777416296425770477,1135579000000,  1135.584, 0.139089,-0.125544, 0.272200, 0.943822,0
1777416296435422073,1135599000000,  1135.604, 0.138395,-0.125087, 0.271162, 0.944283,0
1777416296445650395,1135599000000,  1135.604, 0.138395,-0.125087, 0.271162, 0.944283,0
1777416296461084300,1135619000000,  1135.624, 0.137451,-0.125267, 0.271146, 0.944402,0
1777416296480837102,1135639000000,  1135.644, 0.136971,-0.125294, 0.272158, 0.944177,0
1777416296490489290,1135659000000,  1135.659, 0.136634,-0.124606, 0.271728, 0.944441,0
1777416296500630739,1135659000000,  1135.659, 0.136634,-0.124606, 0.271728, 0.944441,0
1777416296519995081,1135679000000,  1135.679, 0.136121,-0.124305, 0.271541, 0.944608,0
1777416296529659825,1135699000000,  1135.699, 0.135160,-0.124432, 0.270925, 0.944906,0
1777416296539799996,1135699000000,  1135.699, 0.135160,-0.124432, 0.270925, 0.944906,0
1777416296549410924,1135719000000,  1135.719, 0.134473,-0.124272, 0.271861, 0.944757,0
1777416296559553576,1135719000000,  1135.719, 0.134473,-0.124272, 0.271861, 0.944757,0
1777416296569140540,1135739000000,  1135.739, 0.134067,-0.124132, 0.272320, 0.944701,0
1777416296579323323,1135739000000,  1135.739, 0.134067,-0.124132, 0.272320, 0.944701,0
1777416296598961510,1135759000000,  1135.759, 0.133741,-0.123522, 0.272345, 0.944820,0
1777416296608184403,1135779000000,  1135.779, 0.133068,-0.123789, 0.273529, 0.944538,0
1777416296618326722,1135779000000,  1135.779, 0.133068,-0.123789, 0.273529, 0.944538,0
1777416296638008003,1135799000000,  1135.799, 0.132655,-0.123820, 0.273554, 0.944584,0
1777416296657758268,1135809000000,  1135.814, 0.132531,-0.123365, 0.273398, 0.944706,0
1777416296667453439,1135829000000,  1135.834, 0.131899,-0.123206, 0.274261, 0.944566,0
1777416296677609333,1135829000000,  1135.834, 0.131899,-0.123206, 0.274261, 0.944566,0
1777416296687160517,1135849000000,  1135.854, 0.131214,-0.123086, 0.274688, 0.944553,0
1777416296697316985,1135849000000,  1135.854, 0.131214,-0.123086, 0.274688, 0.944553,0
1777416296716995525,1135869000000,  1135.874, 0.130480,-0.122993, 0.274953, 0.944589,0
1777416296726628972,1135889000000,  1135.894, 0.129455,-0.123239, 0.274641, 0.944789,0
1777416296736785088,1135889000000,  1135.894, 0.129455,-0.123239, 0.274641, 0.944789,0
1777416296746373773,1135909000000,  1135.914, 0.128667,-0.123212, 0.274586, 0.944916,0
1777416296756528149,1135909000000,  1135.914, 0.128667,-0.123212, 0.274586, 0.944916,0
1777416296766120964,1135929000000,  1135.934, 0.127882,-0.123196, 0.274047, 0.945181,0
1777416296776316360,1135929000000,  1135.934, 0.127882,-0.123196, 0.274047, 0.945181,0
1777416296795944472,1135949000000,  1135.954, 0.127299,-0.123082, 0.274080, 0.945265,0
1777416296805594715,1135969000000,  1135.974, 0.126743,-0.123168, 0.273811, 0.945406,0
1777416296815749461,1135969000000,  1135.974, 0.126743,-0.123168, 0.273811, 0.945406,0
1777416296825364240,1135989000000,  1135.994, 0.126366,-0.123045, 0.272992, 0.945710,0
1777416296835517967,1135989000000,  1135.994, 0.126366,-0.123045, 0.272992, 0.945710,0
1777416296851054746,1136009000000,  1136.014, 0.125443,-0.123556, 0.273129, 0.945727,0
1777416296870784214,1136019000000,  1136.024, 0.125328,-0.122962, 0.273640, 0.945672,0
1777416296880390715,1136049000000,  1136.049, 0.124671,-0.122506, 0.273941, 0.945730,0
1777416296890536572,1136049000000,  1136.049, 0.124671,-0.122506, 0.273941, 0.945730,0
1777416296909902154,1136069000000,  1136.069, 0.124082,-0.122593, 0.274371, 0.945672,0
1777416296919543731,1136089000000,  1136.089, 0.123568,-0.122505, 0.274354, 0.945755,0
1777416296929685236,1136089000000,  1136.089, 0.123568,-0.122505, 0.274354, 0.945755,0
1777416296939309219,1136109000000,  1136.109, 0.123259,-0.121809, 0.274338, 0.945890,0
1777416296949542690,1136109000000,  1136.109, 0.123259,-0.121809, 0.274338, 0.945890,0
1777416296959040187,1136129000000,  1136.129, 0.122927,-0.121498, 0.274722, 0.945862,0
1777416296969198525,1136129000000,  1136.129, 0.122927,-0.121498, 0.274722, 0.945862,0
1777416296988863213,1136149000000,  1136.149, 0.122361,-0.121773, 0.275185, 0.945765,0
1777416296998512345,1136169000000,  1136.169, 0.121922,-0.121094, 0.275156, 0.945918,0
1777416297008668681,1136169000000,  1136.169, 0.121922,-0.121094, 0.275156, 0.945918,0
1777416297018269379,1136189000000,  1136.189, 0.121594,-0.120481, 0.274924, 0.946106,0
1777416297028426841,1136189000000,  1136.189, 0.121594,-0.120481, 0.274924, 0.946106,0
1777416297038001038,1136209000000,  1136.209, 0.121256,-0.120279, 0.275487, 0.946011,0
1777416297048155610,1136209000000,  1136.209, 0.121256,-0.120279, 0.275487, 0.946011,0
1777416297067866878,1136219000000,  1136.224, 0.120940,-0.120343, 0.275587, 0.946014,0
1777416297077534338,1136239000000,  1136.244, 0.120862,-0.120465, 0.275617, 0.946000,0
1777416297087689929,1136239000000,  1136.244, 0.120862,-0.120465, 0.275617, 0.946000,0
1777416297097225254,1136259000000,  1136.264, 0.120458,-0.120633, 0.275228, 0.946143,0
1777416297107428773,1136259000000,  1136.264, 0.120458,-0.120633, 0.275228, 0.946143,0
1777416297127062149,1136279000000,  1136.284, 0.120338,-0.120562, 0.275663, 0.946041,0
1777416297146844791,1136299000000,  1136.304, 0.120228,-0.120512, 0.276157, 0.945917,0
1777416297156460082,1136319000000,  1136.324, 0.119922,-0.120441, 0.275815, 0.946065,0
1777416297166614006,1136319000000,  1136.324, 0.119922,-0.120441, 0.275815, 0.946065,0
1777416297176160776,1136339000000,  1136.344, 0.119463,-0.120563, 0.275384, 0.946233,0
1777416297186313719,1136339000000,  1136.344, 0.119463,-0.120563, 0.275384, 0.946233,0
1777416297206014838,1136359000000,  1136.364, 0.118872,-0.120545, 0.275432, 0.946296,0
1777416297225767405,1136379000000,  1136.384, 0.118269,-0.120407, 0.275289, 0.946431,0
1777416297235397623,1136399000000,  1136.404, 0.117741,-0.120067, 0.274483, 0.946774,0
1777416297245552325,1136399000000,  1136.404, 0.117741,-0.120067, 0.274483, 0.946774,0
1777416297261059258,1136419000000,  1136.424, 0.117260,-0.120496, 0.274893, 0.946660,0
1777416297280783157,1136439000000,  1136.444, 0.116831,-0.120160, 0.273299, 0.947217,0
1777416297290430913,1136459000000,  1136.459, 0.116487,-0.120515, 0.273592, 0.947130,0
1777416297300618153,1136459000000,  1136.459, 0.116487,-0.120515, 0.273592, 0.947130,0
1777416297319969796,1136479000000,  1136.479, 0.116631,-0.120343, 0.273132, 0.947267,0
1777416297329604551,1136499000000,  1136.499, 0.116563,-0.120385, 0.273543, 0.947151,0
1777416297339746789,1136499000000,  1136.499, 0.116563,-0.120385, 0.273543, 0.947151,0
1777416297349335135,1136519000000,  1136.519, 0.116384,-0.120340, 0.273830, 0.947096,0
1777416297359476095,1136519000000,  1136.519, 0.116384,-0.120340, 0.273830, 0.947096,0
1777416297369073460,1136539000000,  1136.539, 0.116222,-0.120244, 0.273477, 0.947230,0
1777416297379213420,1136539000000,  1136.539, 0.116222,-0.120244, 0.273477, 0.947230,0
1777416297398928782,1136559000000,  1136.559, 0.115694,-0.120352, 0.273780, 0.947193,0
1777416297408592779,1136579000000,  1136.579, 0.115731,-0.120270, 0.273899, 0.947165,0
1777416297418737628,1136579000000,  1136.579, 0.115731,-0.120270, 0.273899, 0.947165,0
1777416297428328474,1136599000000,  1136.599, 0.115665,-0.120403, 0.273949, 0.947141,0
1777416297438468712,1136599000000,  1136.599, 0.115665,-0.120403, 0.273949, 0.947141,0
1777416297448051484,1136619000000,  1136.619, 0.115372,-0.120100, 0.274088, 0.947175,0
1777416297458253687,1136619000000,  1136.619, 0.115372,-0.120100, 0.274088, 0.947175,0
1777416297477856952,1136629000000,  1136.634, 0.115084,-0.120682, 0.275337, 0.946774,0
1777416297487583692,1136649000000,  1136.654, 0.115051,-0.119969, 0.274250, 0.947184,0
1777416297497721189,1136649000000,  1136.654, 0.115051,-0.119969, 0.274250, 0.947184,0
1777416297507284941,1136669000000,  1136.674, 0.114287,-0.120488, 0.275260, 0.946918,0
