Time,reference_time,gps_timestamp,estOrientQuaternion[0-0],estOrientQuaternion[0-1],estOrientQuaternion[0-2],estOrientQuaternion[0-3],estOrientQuaternion:valid,flagStop
1777416278128389860,1117299000000,  1117.294, 0.723340,-0.019657, 0.013554, 0.690079,1,0
1777416278138540684,1117299000000,  1117.294, 0.723340,-0.019657, 0.013554, 0.690079,1,0
1777416278148149812,1117319000000,  1117.314, 0.723387,-0.019733, 0.013577, 0.690027,1,0
1777416278158303173,1117319000000,  1117.314, 0.723387,-0.019733, 0.013577, 0.690027,1,0
1777416278177996232,1117339000000,  1117.334, 0.723397,-0.019770, 0.013589, 0.690016,1,0
1777416278187658863,1117359000000,  1117.354, 0.723320,-0.019805, 0.013635, 0.690094,1,0
1777416278197809465,1117359000000,  1117.354, 0.723320,-0.019805, 0.013635, 0.690094,1,0
1777416278207411333,1117379000000,  1117.374, 0.723162,-0.019797, 0.013766, 0.690257,1,0
1777416278217563583,1117379000000,  1117.374, 0.723162,-0.019797, 0.013766, 0.690257,1,0
1777416278227095299,1117399000000,  1117.394, 0.722929,-0.019828, 0.013805, 0.690500,1,0
1777416278237246827,1117399000000,  1117.394, 0.722929,-0.019828, 0.013805, 0.690500,1,0
1777416278256940146,1117419000000,  1117.414, 0.722667,-0.019849, 0.013868, 0.690772,1,0
1777416278266583201,1117429000000,  1117.434, 0.722378,-0.019857, 0.013909, 0.691073,1,0
1777416278276736173,1117429000000,  1117.434, 0.722378,-0.019857, 0.013909, 0.691073,1,0
1777416278286350468,1117449000000,  1117.454, 0.722071,-0.019879, 0.013959, 0.691392,1,0
1777416278296503292,1117449000000,  1117.454, 0.722071,-0.019879, 0.013959, 0.691392,1,0
1777416278306129847,1117469000000,  1117.474, 0.721795,-0.019891, 0.013998, 0.691680,1,0
1777416278316279560,1117469000000,  1117.474, 0.721795,-0.019891, 0.013998, 0.691680,1,0
1777416278335963822,1117489000000,  1117.494, 0.721607,-0.019914, 0.014022, 0.691874,1,0
1777416278345541708,1117509000000,  1117.514, 0.721529,-0.019945, 0.014025, 0.691955,1,0
1777416278355695236,1117509000000,  1117.514, 0.721529,-0.019945, 0.014025, 0.691955,1,0
1777416278365309234,1117529000000,  1117.534, 0.721520,-0.019982, 0.014008, 0.691963,1,0
1777416278375460206,1117529000000,  1117.534, 0.721520,-0.019982, 0.014008, 0.691963,1,0
1777416278385066742,1117549000000,  1117.554, 0.721546,-0.020009, 0.013988, 0.691936,1,0
1777416278395219325,1117549000000,  1117.554, 0.721546,-0.020009, 0.013988, 0.691936,1,0
1777416278414973925,1117569000000,  1117.574, 0.721560,-0.019855, 0.014098, 0.691924,1,0
1777416278424505234,1117589000000,  1117.594, 0.721561,-0.019904, 0.014095, 0.691921,1,0
1777416278434657058,1117589000000,  1117.594, 0.721561,-0.019904, 0.014095, 0.691921,1,0
1777416278444260333,1117609000000,  1117.614, 0.721544,-0.019942, 0.014090, 0.691937,1,0
1777416278454412509,1117609000000,  1117.614, 0.721544,-0.019942, 0.014090, 0.691937,1,0
1777416278469982847,1117629000000,  1117.629, 0.721482,-0.019968, 0.014098, 0.692001,1,0
1777416278479595938,1117649000000,  1117.649, 0.721378,-0.019991, 0.014131, 0.692109,1,0
1777416278489791542,1117649000000,  1117.649, 0.721378,-0.019991, 0.014131, 0.692109,1,0
1777416278499361335,1117669000000,  1117.669, 0.721241,-0.020019, 0.014165, 0.692250,1,0
1777416278509516473,1117669000000,  1117.669, 0.721241,-0.020019, 0.014165, 0.692250,1,0
1777416278528860995,1117689000000,  1117.684, 0.721160,-0.020032, 0.014178, 0.692334,1,0
1777416278538473605,1117709000000,  1117.704, 0.720989,-0.020054, 0.014214, 0.692510,1,0
1777416278548625540,1117709000000,  1117.704, 0.720989,-0.020054, 0.014214, 0.692510,1,0
1777416278558220908,1117719000000,  1117.724, 0.720831,-0.020079, 0.014265, 0.692673,1,0
1777416278568377769,1117719000000,  1117.724, 0.720831,-0.020079, 0.014265, 0.692673,1,0
1777416278588078625,1117749000000,  1117.744, 0.720667,-0.020107, 0.014311, 0.692842,1,0
1777416278607389164,1117769000000,  1117.764, 0.720497,-0.020158, 0.014053, 0.693023,1,0
1777416278627088594,1117789000000,  1117.784, 0.720316,-0.020185, 0.014086, 0.693209,1,0
1777416278646807637,1117799000000,  1117.804, 0.720147,-0.020215, 0.014111, 0.693383,1,0
1777416278656486880,1117819000000,  1117.824, 0.720002,-0.020246, 0.014131, 0.693532,1,0
1777416278666640907,1117819000000,  1117.824, 0.720002,-0.020246, 0.014131, 0.693532,1,0
1777416278676255221,1117839000000,  1117.844, 0.719887,-0.020277, 0.014148, 0.693651,1,0
1777416278686412323,1117839000000,  1117.844, 0.719887,-0.020277, 0.014148, 0.693651,1,0
1777416278706036582,1117859000000,  1117.864, 0.719786,-0.020314, 0.014154, 0.693754,1,0
1777416278725833314,1117879000000,  1117.884, 0.719694,-0.020346, 0.014161, 0.693849,1,0
1777416278735437664,1117899000000,  1117.904, 0.719602,-0.020378, 0.014168, 0.693943,1,0
1777416278745636268,1117899000000,  1117.904, 0.719602,-0.020378, 0.014168, 0.693943,1,0
1777416278755202653,1117919000000,  1117.924, 0.719503,-0.020413, 0.014177, 0.694044,1,0
1777416278765399590,1117919000000,  1117.924, 0.719503,-0.020413, 0.014177, 0.694044,1,0
1777416278785053499,1117939000000,  1117.944, 0.719403,-0.020443, 0.014189, 0.694147,1,0
1777416278804785005,1117959000000,  1117.964, 0.719288,-0.020202, 0.014331, 0.694271,1,0
1777416278814391763,1117979000000,  1117.984, 0.719154,-0.020230, 0.014355, 0.694408,1,0
1777416278824548179,1117979000000,  1117.984, 0.719154,-0.020230, 0.014355, 0.694408,1,0
1777416278840056088,1117999000000,  1117.999, 0.718995,-0.020251, 0.014382, 0.694571,1,0
1777416278859985586,1118019000000,  1118.019, 0.718829,-0.020272, 0.014410, 0.694742,1,0
1777416278869498820,1118039000000,  1118.039, 0.718655,-0.020292, 0.014433, 0.694921,1,0
1777416278879660255,1118039000000,  1118.039, 0.718655,-0.020292, 0.014433, 0.694921,1,0
1777416278899085411,1118059000000,  1118.059, 0.718485,-0.020316, 0.014464, 0.695095,1,0
1777416278918788805,1118079000000,  1118.074, 0.718403,-0.020331, 0.014474, 0.695180,1,0
1777416278928367746,1118099000000,  1118.094, 0.718246,-0.020354, 0.014494, 0.695341,1,0
1777416278938524181,1118099000000,  1118.094, 0.718246,-0.020354, 0.014494, 0.695341,1,0
1777416278948125383,1118119000000,  1118.114, 0.718108,-0.020380, 0.014511, 0.695482,1,0
1777416278958278355,1118119000000,  1118.114, 0.718108,-0.020380, 0.014511, 0.695482,1,0
1777416278977984359,1118139000000,  1118.134, 0.717989,-0.020412, 0.014532, 0.695604,1,0
1777416278987617192,1118159000000,  1118.154, 0.717883,-0.020446, 0.014547, 0.695712,1,0
1777416278997772831,1118159000000,  1118.154, 0.717883,-0.020446, 0.014547, 0.695712,1,0
1777416279007355620,1118179000000,  1118.174, 0.717781,-0.020122, 0.014741, 0.695822,1,0
1777416279017510695,1118179000000,  1118.174, 0.717781,-0.020122, 0.014741, 0.695822,1,0
1777416279027079665,1118199000000,  1118.194, 0.717679,-0.020154, 0.014749, 0.695926,1,0
1777416279037294022,1118199000000,  1118.194, 0.717679,-0.020154, 0.014749, 0.695926,1,0
1777416279056899116,1118219000000,  1118.214, 0.717569,-0.020187, 0.014760, 0.696038,1,0
1777416279066579167,1118229000000,  1118.234, 0.717452,-0.020220, 0.014771, 0.696158,1,0
1777416279076732260,1118229000000,  1118.234, 0.717452,-0.020220, 0.014771, 0.696158,1,0
1777416279086333158,1118249000000,  1118.254, 0.717323,-0.020245, 0.014791, 0.696290,1,0
1777416279096488937,1118249000000,  1118.254, 0.717323,-0.020245, 0.014791, 0.696290,1,0
1777416279106024647,1118269000000,  1118.274, 0.717184,-0.020269, 0.014811, 0.696431,1,0
1777416279116178203,1118269000000,  1118.274, 0.717184,-0.020269, 0.014811, 0.696431,1,0
1777416279135857469,1118289000000,  1118.294, 0.717034,-0.020292, 0.014833, 0.696585,1,0
1777416279145521611,1118309000000,  1118.314, 0.716878,-0.020313, 0.014850, 0.696745,1,0
1777416279155675353,1118309000000,  1118.314, 0.716878,-0.020313, 0.014850, 0.696745,1,0
1777416279165282362,1118329000000,  1118.334, 0.716720,-0.020334, 0.014875, 0.696906,1,0
1777416279175435956,1118329000000,  1118.334, 0.716720,-0.020334, 0.014875, 0.696906,1,0
1777416279185037243,1118349000000,  1118.354, 0.716568,-0.020359, 0.014904, 0.697061,1,0
1777416279195228931,1118349000000,  1118.354, 0.716568,-0.020359, 0.014904, 0.697061,1,0
1777416279214865768,1118369000000,  1118.374, 0.716427,-0.020088, 0.015027, 0.697211,1,0
1777416279224485575,1118389000000,  1118.394, 0.716302,-0.020119, 0.015040, 0.697338,1,0
1777416279234638039,1118389000000,  1118.394, 0.716302,-0.020119, 0.015040, 0.697338,1,0
1777416279250132360,1118409000000,  1118.409, 0.716182,-0.020148, 0.015052, 0.697461,1,0
1777416279269892759,1118429000000,  1118.429, 0.716068,-0.020176, 0.015067, 0.697576,1,0
1777416279279554253,1118449000000,  1118.449, 0.715953,-0.020208, 0.015084, 0.697693,1,0
1777416279289707495,1118449000000,  1118.449, 0.715953,-0.020208, 0.015084, 0.697693,1,0
1777416279299349914,1118469000000,  1118.469, 0.715838,-0.020234, 0.015099, 0.697810,1,0
1777416279309503433,1118469000000,  1118.469, 0.715838,-0.020234, 0.015099, 0.697810,1,0
1777416279328774899,1118489000000,  1118.484, 0.715781,-0.020249, 0.015106, 0.697868,1,0
1777416279338453801,1118509000000,  1118.504, 0.715665,-0.020275, 0.015119, 0.697986,1,0
1777416279348606210,1118509000000,  1118.504, 0.715665,-0.020275, 0.015119, 0.697986,1,0
1777416279358200274,1118529000000,  1118.524, 0.715547,-0.020303, 0.015135, 0.698106,1,0
1777416279368389444,1118529000000,  1118.524, 0.715547,-0.020303, 0.015135, 0.698106,1,0
1777416279388032911,1118549000000,  1118.544, 0.715422,-0.020332, 0.015152, 0.698232,1,0
1777416279407790903,1118569000000,  1118.564, 0.715288,-0.019999, 0.015320, 0.698375,1,0
1777416279417401764,1118589000000,  1118.584, 0.715148,-0.020029, 0.015337, 0.698517,1,0
1777416279427554062,1118589000000,  1118.584, 0.715148,-0.020029, 0.015337, 0.698517,1,0
1777416279437155163,1118609000000,  1118.604, 0.715015,-0.020060, 0.015356, 0.698653,1,0
1777416279447310646,1118609000000,  1118.604, 0.715015,-0.020060, 0.015356, 0.698653,1,0
1777416279467003172,1118629000000,  1118.624, 0.714882,-0.020089, 0.015375, 0.698788,1,0
1777416279486781942,1118639000000,  1118.644, 0.714753,-0.020117, 0.015395, 0.698918,1,1
1777416279496357950,1118659000000,  1118.664, 0.714628,-0.020146, 0.015408, 0.699045,1,1
1777416279506513136,1118659000000,  1118.664, 0.714628,-0.020146, 0.015408, 0.699045,1,1
1777416279516120461,1118679000000,  1118.684, 0.714503,-0.020176, 0.015422, 0.699171,1,1
1777416279526273721,1118679000000,  1118.684, 0.714503,-0.020176, 0.015422, 0.699171,1,1
1777416279545934874,1118699000000,  1118.704, 0.714377,-0.020202, 0.015441, 0.699299,1,1
1777416279555606424,1118719000000,  1118.724, 0.714251,-0.020229, 0.015457, 0.699426,1,1
1777416279565760018,1118719000000,  1118.724, 0.714251,-0.020229, 0.015457, 0.699426,1,1
1777416279575339267,1118739000000,  1118.744, 0.714120,-0.020259, 0.015472, 0.699559,1,1
1777416279585498472,1118739000000,  1118.744, 0.714120,-0.020259, 0.015472, 0.699559,1,1
1777416279604705360,1118759000000,  1118.764, 0.713985,-0.019924, 0.015631, 0.699703,1,1
1777416279614375577,1118779000000,  1118.784, 0.713853,-0.019952, 0.015652, 0.699837,1,1
1777416279624530726,1118779000000,  1118.784, 0.713853,-0.019952, 0.015652, 0.699837,1,1
1777416279640075958,1118799000000,  1118.799, 0.713721,-0.019977, 0.015672, 0.699969,1,1
1777416279659782243,1118819000000,  1118.819, 0.713586,-0.020010, 0.015686, 0.700106,1,1
1777416279669464719,1118839000000,  1118.839, 0.713453,-0.020035, 0.015700, 0.700240,1,1
1777416279679618424,1118839000000,  1118.839, 0.713453,-0.020035, 0.015700, 0.700240,1,1
1777416279698962227,1118859000000,  1118.854, 0.713388,-0.020053, 0.015711, 0.700306,1,1
1777416279708576867,1118879000000,  1118.874, 0.713259,-0.020082, 0.015730, 0.700436,1,1
1777416279718728683,1118879000000,  1118.874, 0.713259,-0.020082, 0.015730, 0.700436,1,1
1777416279728342285,1118899000000,  1118.894, 0.713134,-0.020105, 0.015750, 0.700562,1,1
1777416279738496823,1118899000000,  1118.894, 0.713134,-0.020105, 0.015750, 0.700562,1,1
1777416279748159261,1118919000000,  1118.914, 0.713007,-0.020132, 0.015766, 0.700691,1,1
1777416279758314689,1118919000000,  1118.914, 0.713007,-0.020132, 0.015766, 0.700691,1,1
1777416279777937507,1118939000000,  1118.934, 0.712878,-0.020157, 0.015788, 0.700820,1,1
1777416279787588222,1118959000000,  1118.954, 0.712748,-0.020181, 0.015804, 0.700952,1,1
1777416279797783855,1118959000000,  1118.954, 0.712748,-0.020181, 0.015804, 0.700952,1,1
1777416279807322194,1118979000000,  1118.974, 0.712613,-0.019885, 0.015911, 0.701095,1,1
1777416279817478658,1118979000000,  1118.974, 0.712613,-0.019885, 0.015911, 0.701095,1,1
1777416279827032813,1118999000000,  1118.994, 0.712478,-0.019912, 0.015926, 0.701231,1,1
1777416279837186888,1118999000000,  1118.994, 0.712478,-0.019912, 0.015926, 0.701231,1,1
1777416279856962011,1119009000000,  1119.014, 0.712346,-0.019943, 0.015941, 0.701364,1,1
1777416279866591910,1119029000000,  1119.034, 0.712212,-0.019973, 0.015954, 0.701499,1,1
1777416279876749263,1119029000000,  1119.034, 0.712212,-0.019973, 0.015954, 0.701499,1,1
1777416279886252582,1119049000000,  1119.054, 0.712079,-0.020000, 0.015976, 0.701632,1,1
1777416279896451252,1119049000000,  1119.054, 0.712079,-0.020000, 0.015976, 0.701632,1,1
1777416279906004629,1119069000000,  1119.074, 0.711949,-0.020030, 0.015992, 0.701763,1,1
1777416279916156815,1119069000000,  1119.074, 0.711949,-0.020030, 0.015992, 0.701763,1,1
1777416279935851100,1119089000000,  1119.094, 0.711820,-0.020058, 0.016004, 0.701892,1,1
1777416279945510075,1119109000000,  1119.114, 0.711689,-0.020089, 0.016016, 0.702024,1,1
1777416279955663169,1119109000000,  1119.114, 0.711689,-0.020089, 0.016016, 0.702024,1,1
1777416279965264585,1119129000000,  1119.134, 0.711560,-0.020117, 0.016032, 0.702154,1,1
1777416279975421309,1119129000000,  1119.134, 0.711560,-0.020117, 0.016032, 0.702154,1,1
1777416279995090703,1119149000000,  1119.154, 0.711430,-0.020139, 0.016045, 0.702285,1,1
1777416280014791184,1119169000000,  1119.174, 0.711298,-0.019849, 0.016107, 0.702426,1,1
1777416280024448300,1119189000000,  1119.194, 0.711165,-0.019878, 0.016126, 0.702559,1,1
1777416280034605442,1119189000000,  1119.194, 0.711165,-0.019878, 0.016126, 0.702559,1,1
1777416280050153383,1119209000000,  1119.209, 0.711038,-0.019906, 0.016141, 0.702687,1,1
1777416280069885877,1119229000000,  1119.229, 0.710908,-0.019937, 0.016156, 0.702816,1,1
1777416280079538715,1119249000000,  1119.249, 0.710775,-0.019966, 0.016169, 0.702950,1,1
1777416280089694597,1119249000000,  1119.249, 0.710775,-0.019966, 0.016169, 0.702950,1,1
1777416280109004772,1119269000000,  1119.264, 0.710708,-0.019981, 0.016178, 0.703017,1,1
1777416280128757045,1119289000000,  1119.284, 0.710576,-0.020010, 0.016198, 0.703150,1,1
1777416280138425216,1119309000000,  1119.304, 0.710444,-0.020036, 0.016213, 0.703282,1,1
1777416280148581340,1119309000000,  1119.304, 0.710444,-0.020036, 0.016213, 0.703282,1,1
1777416280158236066,1119329000000,  1119.324, 0.710316,-0.020070, 0.016232, 0.703410,1,1
1777416280168390022,1119329000000,  1119.324, 0.710316,-0.020070, 0.016232, 0.703410,1,1
1777416280187947525,1119349000000,  1119.344, 0.710190,-0.020098, 0.016246, 0.703536,1,1
1777416280197611364,1119369000000,  1119.364, 0.710068,-0.019811, 0.016296, 0.703666,1,1
1777416280207765727,1119369000000,  1119.364, 0.710068,-0.019811, 0.016296, 0.703666,1,1
1777416280217375118,1119389000000,  1119.384, 0.709944,-0.019839, 0.016310, 0.703790,1,1
1777416280227570799,1119389000000,  1119.384, 0.709944,-0.019839, 0.016310, 0.703790,1,1
1777416280237120724,1119409000000,  1119.404, 0.709820,-0.019867, 0.016320, 0.703914,1,1
1777416280247303293,1119409000000,  1119.404, 0.709820,-0.019867, 0.016320, 0.703914,1,1
1777416280266954356,1119419000000,  1119.424, 0.709690,-0.019899, 0.016342, 0.704043,1,1
1777416280276574099,1119439000000,  1119.444, 0.709558,-0.019929, 0.016361, 0.704175,1,1
1777416280286725148,1119439000000,  1119.444, 0.709558,-0.019929, 0.016361, 0.704175,1,1
1777416280296362077,1119459000000,  1119.464, 0.709425,-0.019957, 0.016380, 0.704308,1,1
1777416280306512626,1119459000000,  1119.464, 0.709425,-0.019957, 0.016380, 0.704308,1,1
1777416280316062699,1119479000000,  1119.484, 0.709292,-0.019988, 0.016405, 0.704440,1,1
1777416280326215766,1119479000000,  1119.484, 0.709292,-0.019988, 0.016405, 0.704440,1,1
1777416280345923537,1119499000000,  1119.504, 0.709160,-0.020017, 0.016428, 0.704572,1,1
1777416280355591245,1119519000000,  1119.524, 0.709028,-0.020040, 0.016446, 0.704704,1,1
1777416280365743720,1119519000000,  1119.524, 0.709028,-0.020040, 0.016446, 0.704704,1,1
1777416280375308849,1119539000000,  1119.544, 0.708897,-0.020072, 0.016467, 0.704834,1,1
1777416280385503197,1119539000000,  1119.544, 0.708897,-0.020072, 0.016467, 0.704834,1,1
1777416280395028231,1119559000000,  1119.564, 0.708763,-0.019834, 0.016444, 0.704976,1,1
1777416280405181354,1119559000000,  1119.564, 0.708763,-0.019834, 0.016444, 0.704976,1,1
1777416280424867920,1119579000000,  1119.584, 0.708622,-0.019860, 0.016463, 0.705117,1,1
1777416280434530091,1119599000000,  1119.604, 0.708486,-0.019893, 0.016484, 0.705252,1,1
1777416280444681918,1119599000000,  1119.604, 0.708486,-0.019893, 0.016484, 0.705252,1,1
1777416280460190450,1119619000000,  1119.619, 0.708349,-0.019916, 0.016501, 0.705389,1,1
1777416280479964927,1119639000000,  1119.639, 0.708211,-0.019943, 0.016522, 0.705526,1,1
1777416280489549354,1119659000000,  1119.659, 0.708076,-0.019972, 0.016547, 0.705660,1,1
1777416280499704588,1119659000000,  1119.659, 0.708076,-0.019972, 0.016547, 0.705660,1,1
1777416280509004611,1119679000000,  1119.679, 0.707944,-0.019999, 0.016561, 0.705791,1,1
1777416280519156845,1119679000000,  1119.679, 0.707944,-0.019999, 0.016561, 0.705791,1,1
1777416280538838780,1119699000000,  1119.694, 0.707880,-0.020010, 0.016566, 0.705855,1,1
1777416280548508952,1119719000000,  1119.714, 0.707750,-0.020041, 0.016584, 0.705984,1,1
1777416280558700873,1119719000000,  1119.714, 0.707750,-0.020041, 0.016584, 0.705984,1,1
1777416280568329265,1119739000000,  1119.734, 0.707626,-0.020071, 0.016604, 0.706107,1,1
1777416280578486111,1119739000000,  1119.734, 0.707626,-0.020071, 0.016604, 0.706107,1,1
1777416280588050906,1119759000000,  1119.754, 0.707508,-0.020101, 0.016618, 0.706224,1,1
1777416280598203807,1119759000000,  1119.754, 0.707508,-0.020101, 0.016618, 0.706224,1,1
1777416280617450961,1119779000000,  1119.774, 0.707391,-0.019796, 0.016631, 0.706349,1,1
1777416280627020016,1119799000000,  1119.794, 0.707279,-0.019827, 0.016642, 0.706460,1,1
1777416280637172250,1119799000000,  1119.794, 0.707279,-0.019827, 0.016642, 0.706460,1,1
1777416280656846352,1119809000000,  1119.814, 0.707164,-0.019860, 0.016652, 0.706574,1,1
1777416280666462113,1119829000000,  1119.834, 0.707043,-0.019895, 0.016668, 0.706694,1,1
1777416280676614051,1119829000000,  1119.834, 0.707043,-0.019895, 0.016668, 0.706694,1,1
1777416280686342189,1119849000000,  1119.854, 0.706913,-0.019924, 0.016688, 0.706823,1,1
1777416280696494071,1119849000000,  1119.854, 0.706913,-0.019924, 0.016688, 0.706823,1,1
1777416280716050981,1119869000000,  1119.874, 0.706773,-0.019949, 0.016712, 0.706961,1,1
1777416280735817588,1119889000000,  1119.894, 0.706624,-0.019977, 0.016732, 0.707109,1,1
1777416280745485186,1119909000000,  1119.914, 0.706474,-0.020005, 0.016749, 0.707258,1,1
1777416280755642124,1119909000000,  1119.914, 0.706474,-0.020005, 0.016749, 0.707258,1,1
1777416280765219642,1119929000000,  1119.934, 0.706326,-0.020034, 0.016775, 0.707404,1,1
1777416280775374025,1119929000000,  1119.934, 0.706326,-0.020034, 0.016775, 0.707404,1,1
1777416280795016717,1119949000000,  1119.954, 0.706180,-0.020098, 0.016782, 0.707548,1,1
1777416280814768101,1119969000000,  1119.974, 0.706063,-0.019853, 0.016692, 0.707674,1,1
1777416280824437087,1119989000000,  1119.994, 0.705939,-0.019864, 0.016669, 0.707798,1,1
1777416280834591118,1119989000000,  1119.994, 0.705939,-0.019864, 0.016669, 0.707798,1,1
1777416280850089761,1120009000000,  1120.009, 0.705694,-0.019827, 0.016696, 0.708043,1,1
1777416280869893777,1120029000000,  1120.029, 0.705402,-0.019877, 0.016737, 0.708331,1,1
1777416280879476499,1120049000000,  1120.049, 0.705201,-0.019900, 0.016802, 0.708529,1,1
1777416280889637623,1120049000000,  1120.049, 0.705201,-0.019900, 0.016802, 0.708529,1,1
1777416280909011116,1120069000000,  1120.064, 0.705127,-0.019944, 0.016848, 0.708600,1,1
1777416280928751499,1120089000000,  1120.084, 0.705059,-0.019999, 0.016873, 0.708665,1,1
1777416280938402837,1120109000000,  1120.104, 0.705015,-0.020027, 0.016860, 0.708709,1,1
1777416280948542200,1120109000000,  1120.104, 0.705015,-0.020027, 0.016860, 0.708709,1,1
1777416280958112922,1120129000000,  1120.124, 0.704977,-0.020067, 0.016840, 0.708746,1,1
1777416280968253915,1120129000000,  1120.124, 0.704977,-0.020067, 0.016840, 0.708746,1,1
1777416280987898367,1120149000000,  1120.144, 0.704929,-0.020120, 0.016833, 0.708793,1,1
1777416280997582835,1120169000000,  1120.164, 0.704876,-0.019827, 0.016806, 0.708854,1,1
1777416281007722884,1120169000000,  1120.164, 0.704876,-0.019827, 0.016806, 0.708854,1,1
1777416281017394733,1120189000000,  1120.184, 0.704795,-0.019864, 0.016808, 0.708934,1,1
1777416281027576442,1120189000000,  1120.184, 0.704795,-0.019864, 0.016808, 0.708934,1,1
1777416281037103840,1120209000000,  1120.204, 0.704682,-0.019880, 0.016801, 0.709046,1,1
1777416281047289253,1120209000000,  1120.204, 0.704682,-0.019880, 0.016801, 0.709046,1,1
1777416281066926431,1120219000000,  1120.224, 0.704547,-0.019901, 0.016814, 0.709179,1,1
1777416281076540722,1120239000000,  1120.244, 0.704396,-0.019921, 0.016827, 0.709328,1,1
1777416281086736357,1120239000000,  1120.244, 0.704396,-0.019921, 0.016827, 0.709328,1,1
1777416281096285553,1120259000000,  1120.264, 0.704233,-0.019939, 0.016859, 0.709488,1,1
1777416281106440946,1120259000000,  1120.264, 0.704233,-0.019939, 0.016859, 0.709488,1,1
1777416281116076979,1120279000000,  1120.284, 0.704077,-0.019960, 0.016881, 0.709643,1,1
1777416281126228020,1120279000000,  1120.284, 0.704077,-0.019960, 0.016881, 0.709643,1,1
1777416281145890976,1120299000000,  1120.304, 0.703932,-0.019988, 0.016905, 0.709785,1,1
1777416281155502304,1120319000000,  1120.324, 0.703797,-0.020019, 0.016934, 0.709917,1,1
1777416281165654530,1120319000000,  1120.324, 0.703797,-0.020019, 0.016934, 0.709917,1,1
1777416281175239320,1120339000000,  1120.344, 0.703662,-0.020054, 0.016950, 0.710049,1,1
1777416281185425659,1120339000000,  1120.344, 0.703662,-0.020054, 0.016950, 0.710049,1,1
1777416281205078911,1120359000000,  1120.364, 0.703538,-0.019902, 0.016719, 0.710182,1,1
1777416281224852854,1120379000000,  1120.384, 0.703414,-0.019936, 0.016734, 0.710304,1,1
1777416281234521241,1120399000000,  1120.404, 0.703293,-0.019965, 0.016753, 0.710422,1,1
1777416281244673060,1120399000000,  1120.404, 0.703293,-0.019965, 0.016753, 0.710422,1,1
1777416281260150560,1120419000000,  1120.419, 0.703167,-0.019991, 0.016770, 0.710546,1,1
1777416281279928059,1120439000000,  1120.439, 0.703038,-0.020017, 0.016782, 0.710672,1,1
1777416281289538128,1120459000000,  1120.459, 0.702902,-0.020039, 0.016799, 0.710806,1,1
1777416281299693502,1120459000000,  1120.459, 0.702902,-0.020039, 0.016799, 0.710806,1,1
1777416281319046517,1120479000000,  1120.474, 0.702834,-0.020050, 0.016811, 0.710873,1,1
1777416281338808201,1120499000000,  1120.494, 0.702694,-0.020076, 0.016832, 0.711009,1,1
1777416281348480087,1120519000000,  1120.514, 0.702559,-0.020117, 0.016864, 0.711141,1,1
1777416281358632054,1120519000000,  1120.514, 0.702559,-0.020117, 0.016864, 0.711141,1,1
1777416281368214955,1120539000000,  1120.534, 0.702433,-0.020161, 0.016908, 0.711263,1,1
1777416281378366829,1120539000000,  1120.534, 0.702433,-0.020161, 0.016908, 0.711263,1,1
1777416281398010136,1120559000000,  1120.554, 0.702304,-0.020191, 0.016936, 0.711389,1,1
1777416281417767283,1120579000000,  1120.574, 0.702139,-0.019894, 0.016851, 0.711563,1,1
1777416281427492246,1120599000000,  1120.594, 0.701910,-0.019909, 0.016894, 0.711787,1,1
1777416281437644565,1120599000000,  1120.594, 0.701910,-0.019909, 0.016894, 0.711787,1,1
1777416281447175444,1120619000000,  1120.614, 0.701653,-0.019925, 0.016920, 0.712039,1,1
1777416281457329578,1120619000000,  1120.614, 0.701653,-0.019925, 0.016920, 0.712039,1,1
1777416281476940754,1120629000000,  1120.634, 0.701410,-0.019934, 0.016960, 0.712277,1,1
1777416281486630030,1120649000000,  1120.654, 0.701190,-0.019959, 0.016992, 0.712492,1,1
1777416281496781775,1120649000000,  1120.654, 0.701190,-0.019959, 0.016992, 0.712492,1,1
1777416281506362620,1120669000000,  1120.674, 0.701027,-0.019976, 0.017016, 0.712651,1,1
1777416281516516606,1120669000000,  1120.674, 0.701027,-0.019976, 0.017016, 0.712651,1,1
1777416281526124952,1120689000000,  1120.694, 0.700914,-0.020010, 0.017031, 0.712761,1,1
1777416281536279771,1120689000000,  1120.694, 0.700914,-0.020010, 0.017031, 0.712761,1,1
1777416281555917874,1120709000000,  1120.714, 0.700843,-0.020039, 0.017032, 0.712830,1,1
1777416281565587001,1120729000000,  1120.734, 0.700783,-0.020076, 0.017029, 0.712888,1,1
1777416281575741302,1120729000000,  1120.734, 0.700783,-0.020076, 0.017029, 0.712888,1,1
1777416281585325980,1120749000000,  1120.754, 0.700727,-0.020110, 0.017030, 0.712942,1,1
1777416281595477392,1120749000000,  1120.754, 0.700727,-0.020110, 0.017030, 0.712942,1,1
1777416281614753180,1120769000000,  1120.774, 0.700648,-0.019803, 0.016977, 0.713030,1,1
1777416281630287553,1120789000000,  1120.789, 0.700535,-0.019831, 0.016994, 0.713140,1,1
1777416281650078239,1120809000000,  1120.809, 0.700383,-0.019879, 0.016978, 0.713288,1,1
1777416281669836274,1120829000000,  1120.829, 0.700216,-0.019925, 0.017351, 0.713442,1,1
1777416281679555978,1120849000000,  1120.849, 0.700152,-0.020049, 0.017151, 0.713507,1,1
1777416281689707852,1120849000000,  1120.849, 0.700152,-0.020049, 0.017151, 0.713507,1,1
