Time,reference_time,gps_timestamp,deltaVelX,deltaVelY,deltaVelZ,deltaThetaX,deltaThetaY,deltaThetaZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,scaledAccelX,scaledAccelY,scaledAccelZ,scaledGyroX,scaledGyroY,scaledGyroZ,scaledMagX,scaledMagY,scaledMagZ,estGyroBiasX,estGyroBiasY,estGyroBiasZ,estGyroBias:valid,flagStop
1777416484230009011,1323391000000,  1323.396,-0.000016,-0.000367,-0.009955,-0.000002, 0.000025, 0.000202,-0.127187,-0.000135, 0.036892,1,-0.000585, 0.002637, 0.019821,1,-0.002072,-0.036869,-0.995499,-0.000584, 0.002640, 0.019840, 0.016235,-0.110470,-0.140897, 0.000000, 0.000003, 0.000019,1,1
1777416484240160724,1323391000000,  1323.396,-0.000016,-0.000367,-0.009955,-0.000002, 0.000025, 0.000202,-0.127187,-0.000135, 0.036892,1,-0.000585, 0.002637, 0.019821,1,-0.002072,-0.036869,-0.995499,-0.000584, 0.002640, 0.019840, 0.016235,-0.110470,-0.140897, 0.000000, 0.000003, 0.000019,1,1
1777416484259830074,1323411000000,  1323.416, 0.000037,-0.000419,-0.009937, 0.000002, 0.000022, 0.000208,-0.092337,-0.027937, 0.045132,1,-0.000113, 0.002370, 0.020463,1, 0.001518,-0.039702,-0.994659,-0.000112, 0.002373, 0.020482, 0.016353,-0.110471,-0.141069, 0.000000, 0.000003, 0.000019,1,1
1777416484275397662,1323431000000,  1323.436, 0.000050,-0.000434,-0.009943,-0.000002, 0.000026, 0.000203,-0.068236,-0.054668, 0.044339,1,-0.000138, 0.002498, 0.020254,1, 0.004009,-0.042431,-0.994739,-0.000138, 0.002501, 0.020273, 0.016084,-0.110122,-0.141685, 0.000000, 0.000003, 0.000019,1,1
1777416484285136645,1323451000000,  1323.456, 0.000023,-0.000380,-0.009944,-0.000004, 0.000033, 0.000203,-0.075435,-0.028848, 0.043157,1,-0.000123, 0.002920, 0.020211,1, 0.003312,-0.039802,-0.994859,-0.000122, 0.002923, 0.020230, 0.015404,-0.109862,-0.142562, 0.000000, 0.000003, 0.000019,1,1
1777416484295292709,1323451000000,  1323.456, 0.000023,-0.000380,-0.009944,-0.000004, 0.000033, 0.000203,-0.075435,-0.028848, 0.043157,1,-0.000123, 0.002920, 0.020211,1, 0.003312,-0.039802,-0.994859,-0.000122, 0.002923, 0.020230, 0.015404,-0.109862,-0.142562, 0.000000, 0.000003, 0.000019,1,1
1777416484314888505,1323471000000,  1323.471,-0.000007,-0.000377,-0.009958,-0.000002, 0.000031, 0.000213,-0.099521,-0.012362, 0.037885,1,-0.000206, 0.003169, 0.021027,1, 0.000798,-0.038148,-0.995396,-0.000205, 0.003172, 0.021046, 0.016171,-0.110250,-0.142123, 0.000000, 0.000003, 0.000019,1,1
1777416484324221851,1323491000000,  1323.491,-0.000014,-0.000449,-0.009930,-0.000004, 0.000024, 0.000203,-0.109929,-0.028826, 0.039618,1,-0.000486, 0.002637, 0.021030,1,-0.000775,-0.042293,-0.994086,-0.000422, 0.002555, 0.020651, 0.016665,-0.110010,-0.141600, 0.000000, 0.000003, 0.000019,1,1
1777416484334372786,1323491000000,  1323.491,-0.000014,-0.000449,-0.009930,-0.000004, 0.000024, 0.000203,-0.109929,-0.028826, 0.039618,1,-0.000486, 0.002637, 0.021030,1,-0.000775,-0.042293,-0.994086,-0.000422, 0.002555, 0.020651, 0.016665,-0.110010,-0.141600, 0.000000, 0.000003, 0.000019,1,1
1777416484354050006,1323511000000,  1323.511, 0.000015,-0.000428,-0.009945,-0.000009, 0.000022, 0.000194,-0.110868,-0.063775, 0.042212,1,-0.000306, 0.002762, 0.019998,1, 0.000447,-0.042809,-0.994650,-0.000578, 0.002546, 0.019723, 0.016570,-0.109860,-0.140284, 0.000000, 0.000003, 0.000019,1,1
1777416484373793835,1323531000000,  1323.531, 0.000010,-0.000382,-0.009965,-0.000001, 0.000035, 0.000208,-0.096954,-0.040654, 0.050866,1,-0.000802, 0.002738, 0.019665,1, 0.001105,-0.039771,-0.995232,-0.000544, 0.003042, 0.020198, 0.016324,-0.109786,-0.140979, 0.000000, 0.000003, 0.000019,1,1
1777416484383423988,1323551000000,  1323.551, 0.000027,-0.000423,-0.009937,-0.000013, 0.000020, 0.000212,-0.094885,-0.026144, 0.030663,1,-0.000787, 0.002696, 0.020781,1, 0.001956,-0.040992,-0.994751,-0.001023, 0.002427, 0.020976, 0.015528,-0.110116,-0.141515, 0.000000, 0.000003, 0.000019,1,1
1777416484393576201,1323551000000,  1323.551, 0.000027,-0.000423,-0.009937,-0.000013, 0.000020, 0.000212,-0.094885,-0.026144, 0.030663,1,-0.000787, 0.002696, 0.020781,1, 0.001956,-0.040992,-0.994751,-0.001023, 0.002427, 0.020976, 0.015528,-0.110116,-0.141515, 0.000000, 0.000003, 0.000019,1,1
1777416484403166650,1323571000000,  1323.571, 0.000026,-0.000533,-0.009946,-0.000004, 0.000028, 0.000165,-0.083808,-0.083354, 0.036152,1,-0.001176, 0.002147, 0.020155,1, 0.002496,-0.048871,-0.995155,-0.000788, 0.002469, 0.018407, 0.015388,-0.110714,-0.141888, 0.000000, 0.000003, 0.000019,1,1
1777416484413321400,1323571000000,  1323.571, 0.000026,-0.000533,-0.009946,-0.000004, 0.000028, 0.000165,-0.083808,-0.083354, 0.036152,1,-0.001176, 0.002147, 0.020155,1, 0.002496,-0.048871,-0.995155,-0.000788, 0.002469, 0.018407, 0.015388,-0.110714,-0.141888, 0.000000, 0.000003, 0.000019,1,1
1777416484433018083,1323591000000,  1323.591, 0.000029,-0.000388,-0.009981,-0.000005, 0.000013, 0.000144,-0.088200,-0.098532, 0.047634,1,-0.000220, 0.002086, 0.016759,1, 0.002423,-0.042947,-0.996330,-0.000224, 0.001716, 0.015729, 0.015903,-0.110335,-0.141181, 0.000000, 0.000003, 0.000019,1,1
1777416484452725839,1323611000000,  1323.611, 0.000022,-0.000329,-0.009963,-0.000011, 0.000029, 0.000183,-0.085635,-0.017093, 0.044693,1,-0.000203, 0.002342, 0.015891,1, 0.002335,-0.036205,-0.995503,-0.000512, 0.002680, 0.017041, 0.016681,-0.110184,-0.140463, 0.000000, 0.000003, 0.000019,1,1
1777416484462393027,1323631000000,  1323.631,-0.000039,-0.000423,-0.009933,-0.000023, 0.000044, 0.000191,-0.100799,-0.001389, 0.056886,1,-0.001042, 0.002613, 0.018306,1,-0.001326,-0.039609,-0.993309,-0.001535, 0.003482, 0.018674, 0.016354,-0.109935,-0.141116, 0.000000, 0.000003, 0.000019,1,1
1777416484472549499,1323631000000,  1323.631,-0.000039,-0.000423,-0.009933,-0.000023, 0.000044, 0.000191,-0.100799,-0.001389, 0.056886,1,-0.001042, 0.002613, 0.018306,1,-0.001326,-0.039609,-0.993309,-0.001535, 0.003482, 0.018674, 0.016354,-0.109935,-0.141116, 0.000000, 0.000003, 0.000019,1,1
1777416484482148764,1323651000000,  1323.651,-0.000056,-0.000441,-0.009972,-0.000019, 0.000044, 0.000188,-0.145808,-0.052860, 0.058895,1,-0.001981, 0.003910, 0.018690,1,-0.004461,-0.043016,-0.994997,-0.001912, 0.004161, 0.018733, 0.014886,-0.109910,-0.142374, 0.000000, 0.000003, 0.000019,1,1
1777416484492299440,1323651000000,  1323.651,-0.000056,-0.000441,-0.009972,-0.000019, 0.000044, 0.000188,-0.145808,-0.052860, 0.058895,1,-0.001981, 0.003910, 0.018690,1,-0.004461,-0.043016,-0.994997,-0.001912, 0.004161, 0.018733, 0.014886,-0.109910,-0.142374, 0.000000, 0.000003, 0.000019,1,1
1777416484511959308,1323661000000,  1323.666,-0.000032,-0.000418,-0.009958,-0.000017, 0.000036, 0.000186,-0.147557,-0.055253, 0.036742,1,-0.001765, 0.003865, 0.018708,1,-0.003822,-0.042418,-0.995513,-0.001765, 0.003868, 0.018728, 0.015831,-0.110135,-0.140497, 0.000000, 0.000003, 0.000019,1,1
1777416484521611701,1323681000000,  1323.686, 0.000062,-0.000317,-0.009944,-0.000008, 0.000017, 0.000197,-0.089236, 0.008906, 0.031500,1,-0.001024, 0.002476, 0.019248,1, 0.002121,-0.035879,-0.996048,-0.001024, 0.002479, 0.019268, 0.015674,-0.109753,-0.141868, 0.000000, 0.000003, 0.000019,1,1
1777416484531763543,1323681000000,  1323.686, 0.000062,-0.000317,-0.009944,-0.000008, 0.000017, 0.000197,-0.089236, 0.008906, 0.031500,1,-0.001024, 0.002476, 0.019248,1, 0.002121,-0.035879,-0.996048,-0.001024, 0.002479, 0.019268, 0.015674,-0.109753,-0.141868, 0.000000, 0.000003, 0.000019,1,1
1777416484541344419,1323701000000,  1323.706, 0.000101,-0.000399,-0.009963,-0.000015, 0.000012, 0.000188,-0.036682,-0.010818, 0.033501,1,-0.001140, 0.001581, 0.019208,1, 0.007488,-0.037881,-0.995844,-0.001140, 0.001584, 0.019228, 0.015632,-0.109870,-0.142968, 0.000000, 0.000003, 0.000019,1,1
1777416484551501947,1323701000000,  1323.706, 0.000101,-0.000399,-0.009963,-0.000015, 0.000012, 0.000188,-0.036682,-0.010818, 0.033501,1,-0.001140, 0.001581, 0.019208,1, 0.007488,-0.037881,-0.995844,-0.001140, 0.001584, 0.019228, 0.015632,-0.109870,-0.142968, 0.000000, 0.000003, 0.000019,1,1
1777416484561155265,1323721000000,  1323.726, 0.000042,-0.000350,-0.009929, 0.000006,-0.000004, 0.000188,-0.056573, 0.012879, 0.058216,1,-0.000905, 0.000291, 0.018456,1, 0.005473,-0.035464,-0.993324,-0.000904, 0.000294, 0.018475, 0.015359,-0.109927,-0.142854, 0.000000, 0.000003, 0.000019,1,1
1777416484571308719,1323721000000,  1323.726, 0.000042,-0.000350,-0.009929, 0.000006,-0.000004, 0.000188,-0.056573, 0.012879, 0.058216,1,-0.000905, 0.000291, 0.018456,1, 0.005473,-0.035464,-0.993324,-0.000904, 0.000294, 0.018475, 0.015359,-0.109927,-0.142854, 0.000000, 0.000003, 0.000019,1,1
1777416484590921700,1323741000000,  1323.746,-0.000016,-0.000410,-0.009931, 0.000017, 0.000016, 0.000206,-0.109321, 0.007131, 0.058427,1,-0.000045, 0.001409, 0.019475,1, 0.000112,-0.036066,-0.993301,-0.000045, 0.001412, 0.019494, 0.016378,-0.110356,-0.141605, 0.000000, 0.000003, 0.000019,1,1
1777416484600560149,1323761000000,  1323.766,-0.000067,-0.000448,-0.009904, 0.000013, 0.000000, 0.000199,-0.163619,-0.033684, 0.059354,1, 0.000332, 0.000302, 0.019735,1,-0.005425,-0.040245,-0.993206, 0.000332, 0.000305, 0.019755, 0.016616,-0.110356,-0.140957, 0.000000, 0.000003, 0.000019,1,1
1777416484610713213,1323761000000,  1323.766,-0.000067,-0.000448,-0.009904, 0.000013, 0.000000, 0.000199,-0.163619,-0.033684, 0.059354,1, 0.000332, 0.000302, 0.019735,1,-0.005425,-0.040245,-0.993206, 0.000332, 0.000305, 0.019755, 0.016616,-0.110356,-0.140957, 0.000000, 0.000003, 0.000019,1,1
1777416484620314774,1323781000000,  1323.786, 0.000003,-0.000512,-0.009876, 0.000005, 0.000021, 0.000175,-0.137989,-0.095203, 0.066579,1,-0.000042, 0.001119, 0.018375,1,-0.002813,-0.046526,-0.992469,-0.000041, 0.001122, 0.018394, 0.016230,-0.110506,-0.140833, 0.000000, 0.000003, 0.000019,1,1
1777416484630469116,1323781000000,  1323.786, 0.000003,-0.000512,-0.009876, 0.000005, 0.000021, 0.000175,-0.137989,-0.095203, 0.066579,1,-0.000042, 0.001119, 0.018375,1,-0.002813,-0.046526,-0.992469,-0.000041, 0.001122, 0.018394, 0.016230,-0.110506,-0.140833, 0.000000, 0.000003, 0.000019,1,1
1777416484640039474,1323801000000,  1323.806, 0.000065,-0.000404,-0.009898,-0.000002, 0.000037, 0.000165,-0.082171,-0.069388, 0.059727,1,-0.000377, 0.002138, 0.017078,1, 0.002890,-0.043894,-0.993168,-0.000376, 0.002141, 0.017098, 0.015884,-0.110130,-0.141941, 0.000000, 0.000003, 0.000019,1,1
1777416484650194002,1323801000000,  1323.806, 0.000065,-0.000404,-0.009898,-0.000002, 0.000037, 0.000165,-0.082171,-0.069388, 0.059727,1,-0.000377, 0.002138, 0.017078,1, 0.002890,-0.043894,-0.993168,-0.000376, 0.002141, 0.017098, 0.015884,-0.110130,-0.141941, 0.000000, 0.000003, 0.000019,1,1
1777416484669876221,1323821000000,  1323.826, 0.000050,-0.000318,-0.009979,-0.000017, 0.000039, 0.000208,-0.064055, 0.009343, 0.036456,1,-0.000685, 0.003592, 0.019318,1, 0.004785,-0.035865,-0.995540,-0.000684, 0.003595, 0.019338, 0.015818,-0.110213,-0.142106, 0.000000, 0.000003, 0.000019,1,1
1777416484685431143,1323841000000,  1323.846,-0.000020,-0.000412,-0.009950,-0.000020, 0.000039, 0.000230,-0.102997,-0.020769, 0.041508,1,-0.001414, 0.004007, 0.021766,1, 0.000876,-0.038921,-0.995025,-0.001413, 0.004010, 0.021785, 0.016432,-0.109946,-0.141608, 0.000000, 0.000003, 0.000019,1,1
1777416484695186218,1323861000000,  1323.866,-0.000042,-0.000488,-0.009956,-0.000006, 0.000029, 0.000197,-0.135874,-0.083025, 0.035564,1,-0.001213, 0.003525, 0.020733,1,-0.002473,-0.045260,-0.995631,-0.001213, 0.003528, 0.020752, 0.016392,-0.109766,-0.140652, 0.000000, 0.000003, 0.000019,1,1
1777416484705417670,1323861000000,  1323.866,-0.000042,-0.000488,-0.009956,-0.000006, 0.000029, 0.000197,-0.135874,-0.083025, 0.035564,1,-0.001213, 0.003525, 0.020733,1,-0.002473,-0.045260,-0.995631,-0.001213, 0.003528, 0.020752, 0.016392,-0.109766,-0.140652, 0.000000, 0.000003, 0.000019,1,1
1777416484724921598,1323881000000,  1323.881, 0.000030,-0.000388,-0.009948,-0.000010, 0.000023, 0.000176,-0.104727,-0.054329, 0.036973,1,-0.000895, 0.002691, 0.018672,1, 0.000683,-0.042337,-0.995488,-0.000895, 0.002694, 0.018691, 0.016008,-0.109421,-0.140771, 0.000000, 0.000003, 0.000019,1,1
1777416484734571676,1323901000000,  1323.901, 0.000070,-0.000362,-0.009944,-0.000013, 0.000008, 0.000192,-0.062227,-0.011181, 0.039702,1,-0.001117, 0.001515, 0.018900,1, 0.005024,-0.037929,-0.995210,-0.001117, 0.001518, 0.018919, 0.015338,-0.109936,-0.142077, 0.000000, 0.000003, 0.000019,1,1
1777416484744725592,1323901000000,  1323.901, 0.000070,-0.000362,-0.009944,-0.000013, 0.000008, 0.000192,-0.062227,-0.011181, 0.039702,1,-0.001117, 0.001515, 0.018900,1, 0.005024,-0.037929,-0.995210,-0.001117, 0.001518, 0.018919, 0.015338,-0.109936,-0.142077, 0.000000, 0.000003, 0.000019,1,1
1777416484764082876,1323921000000,  1323.921, 0.000016,-0.000446,-0.009930,-0.000007, 0.000026, 0.000191,-0.061006,-0.020779, 0.043089,1,-0.001145, 0.001679, 0.019010,1, 0.003509,-0.041552,-0.993933,-0.000875, 0.002116, 0.019032, 0.015699,-0.110073,-0.141936, 0.000000, 0.000003, 0.000019,1,1
1777416484783815854,1323941000000,  1323.941,-0.000021,-0.000412,-0.009917,-0.000009, 0.000042, 0.000174,-0.100786,-0.051840, 0.038009,1,-0.000912, 0.002500, 0.018274,1,-0.000368,-0.041648,-0.993488,-0.000902, 0.003383, 0.017929, 0.016259,-0.110284,-0.141893, 0.000000, 0.000003, 0.000019,1,1
1777416484793460951,1323961000000,  1323.961,-0.000019,-0.000421,-0.009949,-0.000021, 0.000039, 0.000189,-0.122096,-0.047915, 0.037610,1,-0.000935, 0.004072, 0.017822,1,-0.001393,-0.041892,-0.995157,-0.001472, 0.003951, 0.018313, 0.016877,-0.110190,-0.141485, 0.000000, 0.000003, 0.000019,1,1
1777416484803612960,1323961000000,  1323.961,-0.000019,-0.000421,-0.009949,-0.000021, 0.000039, 0.000189,-0.122096,-0.047915, 0.037610,1,-0.000935, 0.004072, 0.017822,1,-0.001393,-0.041892,-0.995157,-0.001472, 0.003951, 0.018313, 0.016877,-0.110190,-0.141485, 0.000000, 0.000003, 0.000019,1,1
1777416484813202854,1323981000000,  1323.981, 0.000006,-0.000453,-0.009908,-0.000020, 0.000029, 0.000198,-0.122548,-0.053979, 0.036203,1,-0.001699, 0.003114, 0.018873,1,-0.000263,-0.043632,-0.993469,-0.001863, 0.003045, 0.019319, 0.016015,-0.110114,-0.141282, 0.000000, 0.000003, 0.000019,1,1
1777416484823358308,1323981000000,  1323.981, 0.000006,-0.000453,-0.009908,-0.000020, 0.000029, 0.000198,-0.122548,-0.053979, 0.036203,1,-0.001699, 0.003114, 0.018873,1,-0.000263,-0.043632,-0.993469,-0.001863, 0.003045, 0.019319, 0.016015,-0.110114,-0.141282, 0.000000, 0.000003, 0.000019,1,1
1777416484843051731,1324001000000,  1324.001, 0.000009,-0.000398,-0.009951,-0.000021, 0.000043, 0.000177,-0.113294,-0.074116, 0.055443,1,-0.001807, 0.003722, 0.018846,1, 0.000461,-0.042072,-0.994377,-0.001946, 0.003998, 0.018324, 0.015507,-0.110163,-0.141756, 0.000000, 0.000003, 0.000019,1,1
1777416484862842596,1324021000000,  1324.021, 0.000008,-0.000403,-0.009967,-0.000016, 0.000051, 0.000196,-0.107578,-0.032382, 0.051383,1,-0.001831, 0.004483, 0.018416,1, 0.000753,-0.040188,-0.995520,-0.001691, 0.004743, 0.018958, 0.015076,-0.110194,-0.141266, 0.000000, 0.000003, 0.000019,1,1
1777416484872456953,1324041000000,  1324.041, 0.000015,-0.000440,-0.009944,-0.000024, 0.000032, 0.000186,-0.107357,-0.044931, 0.033303,1,-0.001991, 0.003998, 0.019200,1, 0.001146,-0.042562,-0.995371,-0.002184, 0.003626, 0.018922, 0.016163,-0.109742,-0.140825, 0.000000, 0.000003, 0.000019,1,1
1777416484882614702,1324041000000,  1324.041, 0.000015,-0.000440,-0.009944,-0.000024, 0.000032, 0.000186,-0.107357,-0.044931, 0.033303,1,-0.001991, 0.003998, 0.019200,1, 0.001146,-0.042562,-0.995371,-0.002184, 0.003626, 0.018922, 0.016163,-0.109742,-0.140825, 0.000000, 0.000003, 0.000019,1,1
1777416484892201930,1324061000000,  1324.061, 0.000033,-0.000398,-0.009958,-0.000011, 0.000046, 0.000164,-0.098801,-0.067039, 0.039537,1,-0.002242, 0.003546, 0.018331,1, 0.002499,-0.041678,-0.995608,-0.001720, 0.004033, 0.017404, 0.016369,-0.109592,-0.141392, 0.000000, 0.000003, 0.000019,1,1
1777416484902358532,1324061000000,  1324.061, 0.000033,-0.000398,-0.009958,-0.000011, 0.000046, 0.000164,-0.098801,-0.067039, 0.039537,1,-0.002242, 0.003546, 0.018331,1, 0.002499,-0.041678,-0.995608,-0.001720, 0.004033, 0.017404, 0.016369,-0.109592,-0.141392, 0.000000, 0.000003, 0.000019,1,1
1777416484921986901,1324071000000,  1324.076, 0.000047,-0.000374,-0.009939,-0.000016, 0.000040, 0.000161,-0.081129,-0.030863, 0.044624,1,-0.001667, 0.004014, 0.016786,1, 0.003484,-0.039752,-0.994710,-0.001666, 0.004017, 0.016805, 0.015372,-0.109783,-0.142549, 0.000000, 0.000003, 0.000019,1,1
1777416484931646553,1324091000000,  1324.096, 0.000011,-0.000364,-0.009953,-0.000025, 0.000034, 0.000170,-0.096343,-0.012246, 0.041369,1,-0.002148, 0.003496, 0.016818,1, 0.001969,-0.037837,-0.995042,-0.002147, 0.003499, 0.016838, 0.015876,-0.109750,-0.140904, 0.000000, 0.000003, 0.000019,1,1
1777416484941801766,1324091000000,  1324.096, 0.000011,-0.000364,-0.009953,-0.000025, 0.000034, 0.000170,-0.096343,-0.012246, 0.041369,1,-0.002148, 0.003496, 0.016818,1, 0.001969,-0.037837,-0.995042,-0.002147, 0.003499, 0.016838, 0.015876,-0.109750,-0.140904, 0.000000, 0.000003, 0.000019,1,1
1777416484951378234,1324111000000,  1324.116,-0.000016,-0.000420,-0.009942,-0.000017, 0.000045, 0.000187,-0.119241,-0.030140, 0.043553,1,-0.001802, 0.004213, 0.017928,1,-0.000308,-0.039631,-0.994820,-0.001801, 0.004216, 0.017948, 0.016450,-0.109898,-0.139732, 0.000000, 0.000003, 0.000019,1,1
1777416484961535373,1324111000000,  1324.116,-0.000016,-0.000420,-0.009942,-0.000017, 0.000045, 0.000187,-0.119241,-0.030140, 0.043553,1,-0.001802, 0.004213, 0.017928,1,-0.000308,-0.039631,-0.994820,-0.001801, 0.004216, 0.017948, 0.016450,-0.109898,-0.139732, 0.000000, 0.000003, 0.000019,1,1
1777416484971125286,1324131000000,  1324.136,-0.000016,-0.000423,-0.009936,-0.000023, 0.000047, 0.000190,-0.128808,-0.050751, 0.045651,1,-0.001928, 0.004272, 0.018584,1,-0.001215,-0.041704,-0.994606,-0.001928, 0.004275, 0.018604, 0.015778,-0.109883,-0.140552, 0.000000, 0.000003, 0.000019,1,1
1777416484981281165,1324131000000,  1324.136,-0.000016,-0.000423,-0.009936,-0.000023, 0.000047, 0.000190,-0.128808,-0.050751, 0.045651,1,-0.001928, 0.004272, 0.018584,1,-0.001215,-0.041704,-0.994606,-0.001928, 0.004275, 0.018604, 0.015778,-0.109883,-0.140552, 0.000000, 0.000003, 0.000019,1,1
1777416485000953552,1324151000000,  1324.156, 0.000018,-0.000442,-0.009916,-0.000030, 0.000039, 0.000188,-0.112791,-0.064453, 0.054916,1,-0.002689, 0.003887, 0.018708,1, 0.000480,-0.043057,-0.993662,-0.002688, 0.003890, 0.018727, 0.015321,-0.110187,-0.142303, 0.000000, 0.000003, 0.000019,1,1
1777416485010606833,1324171000000,  1324.176, 0.000035,-0.000452,-0.009947,-0.000030, 0.000046, 0.000165,-0.093027,-0.082931, 0.046428,1,-0.002700, 0.004291, 0.017249,1, 0.002562,-0.044894,-0.994529,-0.002700, 0.004294, 0.017269, 0.015413,-0.110340,-0.142160, 0.000000, 0.000003, 0.000019,1,1
1777416485020758452,1324171000000,  1324.176, 0.000035,-0.000452,-0.009947,-0.000030, 0.000046, 0.000165,-0.093027,-0.082931, 0.046428,1,-0.002700, 0.004291, 0.017249,1, 0.002562,-0.044894,-0.994529,-0.002700, 0.004294, 0.017269, 0.015413,-0.110340,-0.142160, 0.000000, 0.000003, 0.000019,1,1
1777416485030337345,1324191000000,  1324.196, 0.000024,-0.000412,-0.009947,-0.000027, 0.000062, 0.000155,-0.092408,-0.058112, 0.047915,1,-0.002542, 0.005466, 0.015972,1, 0.002713,-0.042317,-0.994378,-0.002542, 0.005469, 0.015991, 0.016356,-0.110285,-0.141360, 0.000000, 0.000003, 0.000019,1,1
1777416485040491852,1324191000000,  1324.196, 0.000024,-0.000412,-0.009947,-0.000027, 0.000062, 0.000155,-0.092408,-0.058112, 0.047915,1,-0.002542, 0.005466, 0.015972,1, 0.002713,-0.042317,-0.994378,-0.002542, 0.005469, 0.015991, 0.016356,-0.110285,-0.141360, 0.000000, 0.000003, 0.000019,1,1
1777416485050093393,1324211000000,  1324.216, 0.000006,-0.000421,-0.009949,-0.000039, 0.000047, 0.000161,-0.107339,-0.055545, 0.044688,1,-0.003318, 0.005174, 0.016147,1, 0.001286,-0.042000,-0.994708,-0.003317, 0.005177, 0.016167, 0.016280,-0.109817,-0.140515, 0.000000, 0.000003, 0.000019,1,1
1777416485060248178,1324211000000,  1324.216, 0.000006,-0.000421,-0.009949,-0.000039, 0.000047, 0.000161,-0.107339,-0.055545, 0.044688,1,-0.003318, 0.005174, 0.016147,1, 0.001286,-0.042000,-0.994708,-0.003317, 0.005177, 0.016167, 0.016280,-0.109817,-0.140515, 0.000000, 0.000003, 0.000019,1,1
1777416485079902766,1324231000000,  1324.236, 0.000015,-0.000423,-0.009959,-0.000025, 0.000035, 0.000152,-0.107572,-0.060791, 0.032578,1,-0.003019, 0.004173, 0.015689,1, 0.001346,-0.042470,-0.995944,-0.003019, 0.004176, 0.015708, 0.015971,-0.109923,-0.141268, 0.000000, 0.000003, 0.000019,1,1
1777416485095542128,1324251000000,  1324.256, 0.000039,-0.000367,-0.009920,-0.000009, 0.000038, 0.000145,-0.093978,-0.015564, 0.043760,1,-0.001895, 0.003431, 0.014822,1, 0.002791,-0.037812,-0.994805,-0.001894, 0.003434, 0.014841, 0.015402,-0.109634,-0.141719, 0.000000, 0.000003, 0.000019,1,1
1777416485114792967,1324271000000,  1324.271, 0.000045,-0.000307,-0.009901,-0.000010, 0.000014, 0.000146,-0.081551, 0.023591, 0.049912,1,-0.001066, 0.001944, 0.014481,1, 0.004018,-0.033834,-0.994177,-0.001066, 0.001947, 0.014501, 0.015602,-0.109929,-0.142234, 0.000000, 0.000003, 0.000019,1,1
1777416485124116163,1324291000000,  1324.291, 0.000014,-0.000387,-0.009891, 0.000002, 0.000038, 0.000169,-0.078914, 0.019444, 0.033101,1,-0.000977, 0.001945, 0.015265,1, 0.003094,-0.036589,-0.993018,-0.000228, 0.003003, 0.016021, 0.015610,-0.110018,-0.141189, 0.000000, 0.000003, 0.000019,1,1
1777416485134267745,1324291000000,  1324.291, 0.000014,-0.000387,-0.009891, 0.000002, 0.000038, 0.000169,-0.078914, 0.019444, 0.033101,1,-0.000977, 0.001945, 0.015265,1, 0.003094,-0.036589,-0.993018,-0.000228, 0.003003, 0.016021, 0.015610,-0.110018,-0.141189, 0.000000, 0.000003, 0.000019,1,1
1777416485153942536,1324311000000,  1324.311,-0.000014,-0.000502,-0.009871,-0.000019, 0.000026, 0.000168,-0.095129,-0.043654, 0.023631,1,-0.000808, 0.002563, 0.016582,1, 0.000852,-0.045189,-0.993179,-0.001208, 0.002740, 0.016688, 0.016185,-0.109658,-0.141487, 0.000000, 0.000003, 0.000019,1,1
1777416485163606871,1324331000000,  1324.331,-0.000070,-0.000616,-0.009833, 0.000048, 0.000038, 0.000148,-0.096890,-0.137306, 0.045277,1,-0.000655, 0.002922, 0.016307,1,-0.000641,-0.057619,-0.986265, 0.003310, 0.004165, 0.015765, 0.016424,-0.110027,-0.142700, 0.000000, 0.000003, 0.000019,1,1
1777416485173757786,1324331000000,  1324.331,-0.000070,-0.000616,-0.009833, 0.000048, 0.000038, 0.000148,-0.096890,-0.137306, 0.045277,1,-0.000655, 0.002922, 0.016307,1,-0.000641,-0.057619,-0.986265, 0.003310, 0.004165, 0.015765, 0.016424,-0.110027,-0.142700, 0.000000, 0.000003, 0.000019,1,1
1777416485183378530,1324351000000,  1324.351,-0.000098,-0.000256,-0.009621,-0.000021, 0.000001, 0.000145,-0.139840,-0.094968,-0.049437,1, 0.003248, 0.005343, 0.014596,1,-0.007164,-0.035342,-0.982744, 0.002678, 0.004528, 0.014862, 0.015612,-0.110139,-0.142203, 0.000000, 0.000003, 0.000019,1,1
1777416485193533037,1324351000000,  1324.351,-0.000098,-0.000256,-0.009621,-0.000021, 0.000001, 0.000145,-0.139840,-0.094968,-0.049437,1, 0.003248, 0.005343, 0.014596,1,-0.007164,-0.035342,-0.982744, 0.002678, 0.004528, 0.014862, 0.015612,-0.110139,-0.142203, 0.000000, 0.000003, 0.000019,1,1
1777416485203095042,1324371000000,  1324.371, 0.000014,-0.000430,-0.009743,-0.000025, 0.000031, 0.000158,-0.196588, 0.033878, 0.015766,1, 0.000959, 0.004047, 0.014710,1,-0.004834,-0.035514,-0.985631,-0.000134, 0.003891, 0.015237, 0.015624,-0.110690,-0.141636, 0.000000, 0.000003, 0.000019,1,1
