Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777416140472301651,979637000000,   979.642, 0.740070,-0.047338, 0.114652, 0.660992,1
1777416140482453569,979637000000,   979.642, 0.740070,-0.047338, 0.114652, 0.660992,1
1777416140492052237,979657000000,   979.662, 0.739946,-0.047347, 0.114670, 0.661127,1
1777416140502202877,979657000000,   979.662, 0.739946,-0.047347, 0.114670, 0.661127,1
1777416140521906245,979677000000,   979.682, 0.739809,-0.047356, 0.114713, 0.661272,1
1777416140531529375,979697000000,   979.702, 0.739659,-0.047371, 0.114767, 0.661430,1
1777416140541680996,979697000000,   979.702, 0.739659,-0.047371, 0.114767, 0.661430,1
1777416140551289849,979717000000,   979.722, 0.739508,-0.047373, 0.114818, 0.661590,1
1777416140561469783,979717000000,   979.722, 0.739508,-0.047373, 0.114818, 0.661590,1
1777416140571028807,979737000000,   979.742, 0.739362,-0.047376, 0.114859, 0.661746,1
1777416140581179780,979737000000,   979.742, 0.739362,-0.047376, 0.114859, 0.661746,1
1777416140600852929,979757000000,   979.762, 0.739223,-0.047377, 0.114894, 0.661894,1
1777416140610071907,979777000000,   979.782, 0.739101,-0.047382, 0.114908, 0.662028,1
1777416140620224862,979777000000,   979.782, 0.739101,-0.047382, 0.114908, 0.662028,1
1777416140635701218,979797000000,   979.802, 0.738990,-0.047396, 0.114918, 0.662149,1
1777416140645378528,979817000000,   979.822, 0.738875,-0.047414, 0.114930, 0.662275,1
1777416140655530353,979817000000,   979.822, 0.738875,-0.047414, 0.114930, 0.662275,1
1777416140665107301,979837000000,   979.837, 0.738751,-0.047416, 0.114946, 0.662410,1
1777416140675286772,979837000000,   979.837, 0.738751,-0.047416, 0.114946, 0.662410,1
1777416140694595026,979857000000,   979.857, 0.738619,-0.047408, 0.114961, 0.662555,1
1777416140704267114,979877000000,   979.877, 0.738479,-0.047404, 0.114994, 0.662705,1
1777416140714418995,979877000000,   979.877, 0.738479,-0.047404, 0.114994, 0.662705,1
1777416140734081089,979897000000,   979.897, 0.738347,-0.047409, 0.115029, 0.662846,1
1777416140753807751,979917000000,   979.917, 0.738221,-0.047427, 0.115063, 0.662979,1
1777416140763476377,979937000000,   979.937, 0.738099,-0.047445, 0.115092, 0.663109,1
1777416140773627758,979937000000,   979.937, 0.738099,-0.047445, 0.115092, 0.663109,1
1777416140783226111,979957000000,   979.957, 0.737973,-0.047454, 0.115116, 0.663244,1
1777416140793423710,979957000000,   979.957, 0.737973,-0.047454, 0.115116, 0.663244,1
1777416140813050918,979977000000,   979.977, 0.737847,-0.047459, 0.115140, 0.663379,1
1777416140832791154,979997000000,   979.997, 0.737717,-0.047463, 0.115169, 0.663519,1
1777416140842423060,980007000000,   980.012, 0.737651,-0.047468, 0.115182, 0.663590,1
1777416140852596421,980007000000,   980.012, 0.737651,-0.047468, 0.115182, 0.663590,1
1777416140862221679,980027000000,   980.032, 0.737518,-0.047474, 0.115212, 0.663732,1
1777416140872386207,980027000000,   980.032, 0.737518,-0.047474, 0.115212, 0.663732,1
1777416140892072873,980047000000,   980.052, 0.737393,-0.047485, 0.115242, 0.663865,1
1777416140911740152,980067000000,   980.072, 0.737269,-0.047493, 0.115269, 0.663997,1
1777416140921381928,980087000000,   980.087, 0.737142,-0.047505, 0.115296, 0.664132,1
1777416140931533568,980087000000,   980.087, 0.737142,-0.047505, 0.115296, 0.664132,1
1777416140941117145,980107000000,   980.112, 0.737014,-0.047508, 0.115321, 0.664270,1
1777416140951301597,980107000000,   980.112, 0.737014,-0.047508, 0.115321, 0.664270,1
1777416140970950340,980127000000,   980.132, 0.736882,-0.047514, 0.115352, 0.664410,1
1777416140980592561,980147000000,   980.152, 0.736756,-0.047526, 0.115378, 0.664545,1
1777416140990804566,980147000000,   980.152, 0.736756,-0.047526, 0.115378, 0.664545,1
1777416141000346350,980167000000,   980.172, 0.736628,-0.047536, 0.115406, 0.664681,1
1777416141010500473,980167000000,   980.172, 0.736628,-0.047536, 0.115406, 0.664681,1
1777416141020058462,980187000000,   980.192, 0.736500,-0.047550, 0.115436, 0.664817,1
1777416141030212235,980187000000,   980.192, 0.736500,-0.047550, 0.115436, 0.664817,1
1777416141045729184,980207000000,   980.212, 0.736372,-0.047566, 0.115465, 0.664952,1
1777416141055451900,980227000000,   980.232, 0.736241,-0.047579, 0.115491, 0.665092,1
1777416141065630318,980227000000,   980.232, 0.736241,-0.047579, 0.115491, 0.665092,1
1777416141075121035,980247000000,   980.247, 0.736111,-0.047601, 0.115524, 0.665229,1
1777416141085275956,980247000000,   980.247, 0.736111,-0.047601, 0.115524, 0.665229,1
1777416141104619433,980267000000,   980.267, 0.735979,-0.047608, 0.115555, 0.665369,1
1777416141114266767,980287000000,   980.287, 0.735847,-0.047620, 0.115582, 0.665509,1
1777416141124417299,980287000000,   980.287, 0.735847,-0.047620, 0.115582, 0.665509,1
1777416141134015377,980307000000,   980.307, 0.735721,-0.047629, 0.115610, 0.665643,1
1777416141144215479,980307000000,   980.307, 0.735721,-0.047629, 0.115610, 0.665643,1
1777416141163886114,980327000000,   980.327, 0.735594,-0.047639, 0.115628, 0.665779,1
1777416141173486359,980347000000,   980.347, 0.735470,-0.047655, 0.115648, 0.665912,1
1777416141183637243,980347000000,   980.347, 0.735470,-0.047655, 0.115648, 0.665912,1
1777416141193219860,980367000000,   980.367, 0.735343,-0.047664, 0.115663, 0.666049,1
1777416141203372095,980367000000,   980.367, 0.735343,-0.047664, 0.115663, 0.666049,1
1777416141223077913,980387000000,   980.387, 0.735216,-0.047664, 0.115680, 0.666186,1
1777416141242779768,980407000000,   980.407, 0.735089,-0.047669, 0.115698, 0.666323,1
1777416141252432230,980417000000,   980.422, 0.735022,-0.047671, 0.115710, 0.666394,1
1777416141262629832,980417000000,   980.422, 0.735022,-0.047671, 0.115710, 0.666394,1
1777416141272184951,980437000000,   980.442, 0.734890,-0.047676, 0.115738, 0.666535,1
1777416141282335131,980437000000,   980.442, 0.734890,-0.047676, 0.115738, 0.666535,1
1777416141302086889,980457000000,   980.462, 0.734760,-0.047686, 0.115770, 0.666672,1
1777416141321731323,980477000000,   980.482, 0.734631,-0.047697, 0.115792, 0.666809,1
1777416141331388952,980497000000,   980.502, 0.734504,-0.047702, 0.115817, 0.666945,1
1777416141341541762,980497000000,   980.502, 0.734504,-0.047702, 0.115817, 0.666945,1
1777416141351119064,980517000000,   980.522, 0.734374,-0.047709, 0.115842, 0.667083,1
1777416141361270337,980517000000,   980.522, 0.734374,-0.047709, 0.115842, 0.667083,1
1777416141380965303,980537000000,   980.542, 0.734244,-0.047714, 0.115861, 0.667222,1
1777416141390619488,980557000000,   980.562, 0.734118,-0.047721, 0.115879, 0.667357,1
1777416141400772279,980557000000,   980.562, 0.734118,-0.047721, 0.115879, 0.667357,1
1777416141410392430,980577000000,   980.582, 0.733992,-0.047727, 0.115903, 0.667491,1
1777416141420542702,980577000000,   980.582, 0.733992,-0.047727, 0.115903, 0.667491,1
1777416141430083434,980597000000,   980.602, 0.733864,-0.047739, 0.115930, 0.667626,1
1777416141440232984,980597000000,   980.602, 0.733864,-0.047739, 0.115930, 0.667626,1
1777416141455750896,980617000000,   980.622, 0.733730,-0.047745, 0.115956, 0.667768,1
1777416141465440096,980637000000,   980.642, 0.733597,-0.047754, 0.115986, 0.667909,1
1777416141475594609,980637000000,   980.642, 0.733597,-0.047754, 0.115986, 0.667909,1
1777416141485139489,980657000000,   980.657, 0.733469,-0.047762, 0.116016, 0.668044,1
1777416141495292076,980657000000,   980.657, 0.733469,-0.047762, 0.116016, 0.668044,1
1777416141514979358,980677000000,   980.677, 0.733340,-0.047767, 0.116045, 0.668180,1
1777416141524283591,980697000000,   980.697, 0.733210,-0.047772, 0.116074, 0.668317,1
1777416141534434382,980697000000,   980.697, 0.733210,-0.047772, 0.116074, 0.668317,1
1777416141544031183,980717000000,   980.717, 0.733082,-0.047782, 0.116090, 0.668454,1
1777416141554185529,980717000000,   980.717, 0.733082,-0.047782, 0.116090, 0.668454,1
1777416141573849535,980737000000,   980.737, 0.732956,-0.047789, 0.116118, 0.668587,1
1777416141583502424,980757000000,   980.757, 0.732829,-0.047799, 0.116143, 0.668721,1
1777416141593655807,980757000000,   980.757, 0.732829,-0.047799, 0.116143, 0.668721,1
1777416141603256997,980777000000,   980.777, 0.732702,-0.047809, 0.116165, 0.668855,1
1777416141613442137,980777000000,   980.777, 0.732702,-0.047809, 0.116165, 0.668855,1
1777416141632632776,980797000000,   980.797, 0.732573,-0.047821, 0.116192, 0.668992,1
1777416141642269332,980807000000,   980.812, 0.732508,-0.047828, 0.116203, 0.669060,1
1777416141652466416,980807000000,   980.812, 0.732508,-0.047828, 0.116203, 0.669060,1
1777416141662018109,980827000000,   980.832, 0.732375,-0.047833, 0.116228, 0.669201,1
1777416141672171326,980827000000,   980.832, 0.732375,-0.047833, 0.116228, 0.669201,1
1777416141691835925,980847000000,   980.852, 0.732244,-0.047843, 0.116247, 0.669341,1
1777416141701483647,980867000000,   980.872, 0.732114,-0.047844, 0.116269, 0.669478,1
1777416141711635753,980867000000,   980.872, 0.732114,-0.047844, 0.116269, 0.669478,1
1777416141721254663,980887000000,   980.892, 0.731988,-0.047852, 0.116299, 0.669611,1
1777416141731408620,980887000000,   980.892, 0.731988,-0.047852, 0.116299, 0.669611,1
1777416141741014106,980907000000,   980.912, 0.731859,-0.047862, 0.116329, 0.669746,1
1777416141751166823,980907000000,   980.912, 0.731859,-0.047862, 0.116329, 0.669746,1
1777416141770816219,980927000000,   980.932, 0.731728,-0.047869, 0.116359, 0.669883,1
1777416141780461627,980947000000,   980.952, 0.731598,-0.047873, 0.116386, 0.670020,1
1777416141790617899,980947000000,   980.952, 0.731598,-0.047873, 0.116386, 0.670020,1
1777416141800183591,980967000000,   980.972, 0.731469,-0.047885, 0.116413, 0.670155,1
1777416141810383434,980967000000,   980.972, 0.731469,-0.047885, 0.116413, 0.670155,1
1777416141830006740,980987000000,   980.992, 0.731338,-0.047898, 0.116436, 0.670293,1
1777416141845591164,981007000000,   981.012, 0.731209,-0.047901, 0.116456, 0.670431,1
1777416141855356877,981027000000,   981.027, 0.731080,-0.047906, 0.116471, 0.670568,1
1777416141865543665,981027000000,   981.027, 0.731080,-0.047906, 0.116471, 0.670568,1
1777416141875050251,981047000000,   981.047, 0.730950,-0.047914, 0.116490, 0.670706,1
1777416141885208430,981047000000,   981.047, 0.730950,-0.047914, 0.116490, 0.670706,1
1777416141904489117,981067000000,   981.067, 0.730823,-0.047928, 0.116513, 0.670839,1
1777416141914136580,981087000000,   981.087, 0.730693,-0.047938, 0.116536, 0.670976,1
1777416141924288723,981087000000,   981.087, 0.730693,-0.047938, 0.116536, 0.670976,1
1777416141944008577,981107000000,   981.107, 0.730565,-0.047944, 0.116560, 0.671111,0
1777416141963696933,981127000000,   981.127, 0.730442,-0.047955, 0.116576, 0.671242,0
1777416141973355802,981147000000,   981.147, 0.730318,-0.047968, 0.116598, 0.671372,0
1777416141983511223,981147000000,   981.147, 0.730318,-0.047968, 0.116598, 0.671372,0
1777416141993092636,981167000000,   981.167, 0.730190,-0.047977, 0.116622, 0.671506,0
1777416142003247741,981167000000,   981.167, 0.730190,-0.047977, 0.116622, 0.671506,0
1777416142022928397,981187000000,   981.187, 0.730058,-0.047980, 0.116649, 0.671644,0
1777416142032551069,981207000000,   981.207, 0.729925,-0.047979, 0.116668, 0.671785,0
1777416142042704621,981207000000,   981.207, 0.729925,-0.047979, 0.116668, 0.671785,0
1777416142052337959,981217000000,   981.222, 0.729859,-0.047977, 0.116676, 0.671856,0
1777416142062491178,981217000000,   981.222, 0.729859,-0.047977, 0.116676, 0.671856,0
1777416142072034893,981237000000,   981.242, 0.729729,-0.047979, 0.116692, 0.671995,0
1777416142082188853,981237000000,   981.242, 0.729729,-0.047979, 0.116692, 0.671995,0
1777416142101863716,981257000000,   981.262, 0.729599,-0.047987, 0.116714, 0.672131,0
1777416142111514903,981277000000,   981.282, 0.729474,-0.047995, 0.116735, 0.672263,0
1777416142121666493,981277000000,   981.282, 0.729474,-0.047995, 0.116735, 0.672263,0
1777416142131234447,981297000000,   981.302, 0.729347,-0.048009, 0.116761, 0.672395,0
1777416142142410525,981297000000,   981.302, 0.729347,-0.048009, 0.116761, 0.672395,0
1777416142161147170,981317000000,   981.322, 0.729214,-0.048016, 0.116787, 0.672534,0
1777416142180807959,981337000000,   981.342, 0.729080,-0.048020, 0.116808, 0.672676,0
1777416142190464554,981357000000,   981.362, 0.728950,-0.048020, 0.116822, 0.672814,0
1777416142200616477,981357000000,   981.362, 0.728950,-0.048020, 0.116822, 0.672814,0
1777416142210201559,981377000000,   981.382, 0.728823,-0.048028, 0.116841, 0.672947,0
1777416142220352871,981377000000,   981.382, 0.728823,-0.048028, 0.116841, 0.672947,0
1777416142240027660,981397000000,   981.402, 0.728697,-0.048044, 0.116874, 0.673077,0
1777416142255581776,981417000000,   981.422, 0.728568,-0.048060, 0.116906, 0.673210,0
1777416142265264184,981437000000,   981.442, 0.728434,-0.048067, 0.116932, 0.673350,0
1777416142275418477,981437000000,   981.442, 0.728434,-0.048067, 0.116932, 0.673350,0
1777416142285063610,981457000000,   981.457, 0.728303,-0.048063, 0.116949, 0.673489,0
1777416142295217181,981457000000,   981.457, 0.728303,-0.048063, 0.116949, 0.673489,0
1777416142314483078,981477000000,   981.477, 0.728174,-0.048064, 0.116966, 0.673625,0
1777416142324146116,981497000000,   981.497, 0.728048,-0.048070, 0.116980, 0.673759,0
1777416142334374218,981497000000,   981.497, 0.728048,-0.048070, 0.116980, 0.673759,0
1777416142353991882,981517000000,   981.517, 0.727924,-0.048077, 0.117001, 0.673889,0
1777416142363626311,981537000000,   981.537, 0.727796,-0.048077, 0.117010, 0.674025,0
1777416142373779271,981537000000,   981.537, 0.727796,-0.048077, 0.117010, 0.674025,0
1777416142383335060,981557000000,   981.557, 0.727662,-0.048077, 0.117025, 0.674168,0
1777416142393473354,981557000000,   981.557, 0.727662,-0.048077, 0.117025, 0.674168,0
1777416142403076176,981577000000,   981.577, 0.727535,-0.048084, 0.117058, 0.674299,0
1777416142413213359,981577000000,   981.577, 0.727535,-0.048084, 0.117058, 0.674299,0
1777416142432898702,981597000000,   981.597, 0.727407,-0.048090, 0.117064, 0.674434,0
1777416142442563093,981617000000,   981.617, 0.727296,-0.048125, 0.117092, 0.674547,0
1777416142452699684,981617000000,   981.617, 0.727296,-0.048125, 0.117092, 0.674547,0
1777416142462281414,981627000000,   981.632, 0.727248,-0.048140, 0.117100, 0.674596,0
1777416142472418061,981627000000,   981.632, 0.727248,-0.048140, 0.117100, 0.674596,0
1777416142482051065,981647000000,   981.652, 0.727132,-0.048156, 0.117124, 0.674717,0
1777416142492246466,981647000000,   981.652, 0.727132,-0.048156, 0.117124, 0.674717,0
1777416142511869203,981667000000,   981.672, 0.726987,-0.048154, 0.117140, 0.674870,0
1777416142521513928,981687000000,   981.692, 0.726846,-0.048155, 0.117180, 0.675014,0
1777416142531664833,981687000000,   981.692, 0.726846,-0.048155, 0.117180, 0.675014,0
1777416142541255341,981707000000,   981.712, 0.726697,-0.048169, 0.117219, 0.675167,0
1777416142551409134,981707000000,   981.712, 0.726697,-0.048169, 0.117219, 0.675167,0
1777416142561070562,981727000000,   981.732, 0.726571,-0.048173, 0.117244, 0.675298,0
1777416142571289368,981727000000,   981.732, 0.726571,-0.048173, 0.117244, 0.675298,0
1777416142590829834,981747000000,   981.752, 0.726454,-0.048187, 0.117254, 0.675422,0
1777416142600523370,981767000000,   981.772, 0.726336,-0.048208, 0.117273, 0.675544,0
1777416142610673201,981767000000,   981.772, 0.726336,-0.048208, 0.117273, 0.675544,0
1777416142625687456,981787000000,   981.792, 0.726211,-0.048217, 0.117298, 0.675673,0
1777416142635385695,981807000000,   981.812, 0.726072,-0.048228, 0.117323, 0.675817,0
1777416142645536507,981807000000,   981.812, 0.726072,-0.048228, 0.117323, 0.675817,0
1777416142655097777,981827000000,   981.827, 0.725931,-0.048232, 0.117354, 0.675962,0
1777416142665250200,981827000000,   981.827, 0.725931,-0.048232, 0.117354, 0.675962,0
1777416142684917803,981847000000,   981.847, 0.725794,-0.048239, 0.117386, 0.676104,0
1777416142694220520,981867000000,   981.867, 0.725669,-0.048249, 0.117409, 0.676234,0
1777416142704357371,981867000000,   981.867, 0.725669,-0.048249, 0.117409, 0.676234,0
1777416142724039122,981887000000,   981.887, 0.725546,-0.048263, 0.117429, 0.676361,0
1777416142743793440,981907000000,   981.907, 0.725420,-0.048279, 0.117451, 0.676491,0
1777416142753454516,981927000000,   981.927, 0.725288,-0.048288, 0.117475, 0.676627,0
1777416142763593959,981927000000,   981.927, 0.725288,-0.048288, 0.117475, 0.676627,0
1777416142773189244,981947000000,   981.947, 0.725145,-0.048293, 0.117508, 0.676775,0
1777416142783332390,981947000000,   981.947, 0.725145,-0.048293, 0.117508, 0.676775,0
1777416142803055785,981967000000,   981.967, 0.725007,-0.048300, 0.117537, 0.676917,0
1777416142822771644,981987000000,   981.987, 0.724879,-0.048309, 0.117555, 0.677051,0
1777416142832415258,982007000000,   982.007, 0.724752,-0.048325, 0.117575, 0.677182,0
1777416142842636583,982007000000,   982.007, 0.724752,-0.048325, 0.117575, 0.677182,0
1777416142852197112,982017000000,   982.022, 0.724689,-0.048329, 0.117581, 0.677248,0
1777416142862379699,982017000000,   982.022, 0.724689,-0.048329, 0.117581, 0.677248,0
1777416142881998992,982037000000,   982.042, 0.724562,-0.048334, 0.117605, 0.677379,0
1777416142891616497,982057000000,   982.062, 0.724431,-0.048336, 0.117630, 0.677515,0
1777416142901753940,982057000000,   982.062, 0.724431,-0.048336, 0.117630, 0.677515,0
1777416142911361094,982077000000,   982.082, 0.724296,-0.048343, 0.117657, 0.677655,0
1777416142921498204,982077000000,   982.082, 0.724296,-0.048343, 0.117657, 0.677655,0
1777416142931094767,982097000000,   982.102, 0.724161,-0.048348, 0.117682, 0.677794,0
1777416142941232135,982097000000,   982.102, 0.724161,-0.048348, 0.117682, 0.677794,0
1777416142960906516,982117000000,   982.122, 0.724033,-0.048358, 0.117704, 0.677926,0
1777416142970570259,982137000000,   982.142, 0.723904,-0.048362, 0.117730, 0.678059,0
1777416142980799397,982137000000,   982.142, 0.723904,-0.048362, 0.117730, 0.678059,0
1777416142990323948,982157000000,   982.162, 0.723748,-0.048336, 0.117749, 0.678224,0
1777416143000522552,982157000000,   982.162, 0.723748,-0.048336, 0.117749, 0.678224,0
1777416143010100061,982177000000,   982.182, 0.723601,-0.048344, 0.117797, 0.678372,0
1777416143020254597,982177000000,   982.182, 0.723601,-0.048344, 0.117797, 0.678372,0
1777416143039886320,982197000000,   982.202, 0.723489,-0.048367, 0.117816, 0.678487,0
1777416143055452218,982217000000,   982.222, 0.723383,-0.048399, 0.117814, 0.678598,0
1777416143065113185,982237000000,   982.237, 0.723280,-0.048413, 0.117806, 0.678708,0
1777416143075294664,982237000000,   982.237, 0.723280,-0.048413, 0.117806, 0.678708,0
1777416143094951292,982257000000,   982.257, 0.723155,-0.048428, 0.117845, 0.678833,0
1777416143104255474,982277000000,   982.277, 0.723017,-0.048434, 0.117855, 0.678978,0
1777416143114407159,982277000000,   982.277, 0.723017,-0.048434, 0.117855, 0.678978,0
1777416143124010798,982297000000,   982.297, 0.722876,-0.048408, 0.117835, 0.679133,0
1777416143134219478,982297000000,   982.297, 0.722876,-0.048408, 0.117835, 0.679133,0
1777416143153819537,982317000000,   982.317, 0.722683,-0.048305, 0.117898, 0.679335,0
1777416143163472375,982337000000,   982.337, 0.722276,-0.048297, 0.118041, 0.679744,0
1777416143173663483,982337000000,   982.337, 0.722276,-0.048297, 0.118041, 0.679744,0
1777416143183204442,982357000000,   982.357, 0.721945,-0.048213, 0.118265, 0.680062,0
1777416143193432972,982357000000,   982.357, 0.721945,-0.048213, 0.118265, 0.680062,0
1777416143213045382,982377000000,   982.377, 0.721617,-0.048328, 0.118193, 0.680414,0
1777416143232775282,982397000000,   982.397, 0.721442,-0.048625, 0.118131, 0.680589,0
1777416143242427564,982417000000,   982.417, 0.721434,-0.048860, 0.118208, 0.680568,0
1777416143252578101,982417000000,   982.417, 0.721434,-0.048860, 0.118208, 0.680568,0
1777416143262149613,982427000000,   982.432, 0.721461,-0.048945, 0.118325, 0.680512,0
1777416143272305075,982427000000,   982.432, 0.721461,-0.048945, 0.118325, 0.680512,0
1777416143292002811,982447000000,   982.452, 0.721566,-0.049107, 0.118514, 0.680357,0
1777416143311719823,982467000000,   982.472, 0.721714,-0.049424, 0.118508, 0.680178,0
1777416143321373235,982487000000,   982.492, 0.721920,-0.049532, 0.118546, 0.679945,0
1777416143331526717,982487000000,   982.492, 0.721920,-0.049532, 0.118546, 0.679945,0
1777416143341118227,982507000000,   982.512, 0.722211,-0.049582, 0.118661, 0.679612,0
1777416143351322574,982507000000,   982.512, 0.722211,-0.049582, 0.118661, 0.679612,0
1777416143370955501,982527000000,   982.532, 0.722531,-0.049827, 0.118716, 0.679245,0
1777416143380594840,982547000000,   982.552, 0.722911,-0.050278, 0.118803, 0.678791,0
1777416143390744747,982547000000,   982.552, 0.722911,-0.050278, 0.118803, 0.678791,0
1777416143400336350,982567000000,   982.572, 0.723352,-0.050958, 0.119076, 0.678223,0
1777416143410486294,982567000000,   982.572, 0.723352,-0.050958, 0.119076, 0.678223,0
1777416143420136521,982587000000,   982.592, 0.723893,-0.051835, 0.119736, 0.677462,0
1777416143430286818,982587000000,   982.592, 0.723893,-0.051835, 0.119736, 0.677462,0
1777416143449902450,982607000000,   982.612, 0.724547,-0.052914, 0.120964, 0.676461,0
1777416143465469717,982627000000,   982.632, 0.725245,-0.054062, 0.122911, 0.675270,0
1777416143475130703,982647000000,   982.647, 0.725897,-0.055350, 0.125449, 0.673997,0
1777416143485278833,982647000000,   982.647, 0.725897,-0.055350, 0.125449, 0.673997,0
1777416143504951256,982667000000,   982.667, 0.726317,-0.057128, 0.128140, 0.672890,0
1777416143514267067,982687000000,   982.687, 0.726424,-0.059512, 0.130763, 0.672062,0
1777416143524467118,982687000000,   982.687, 0.726424,-0.059512, 0.130763, 0.672062,0
1777416143534005207,982707000000,   982.707, 0.726173,-0.062154, 0.133361, 0.671584,0
1777416143544153318,982707000000,   982.707, 0.726173,-0.062154, 0.133361, 0.671584,0
1777416143563855331,982727000000,   982.727, 0.725603,-0.064618, 0.135931, 0.671452,0
1777416143573489171,982747000000,   982.747, 0.724730,-0.066905, 0.138354, 0.671676,0
1777416143583642708,982747000000,   982.747, 0.724730,-0.066905, 0.138354, 0.671676,0
1777416143593226403,982767000000,   982.767, 0.723630,-0.069214, 0.140293, 0.672225,0
1777416143603378977,982767000000,   982.767, 0.723630,-0.069214, 0.140293, 0.672225,0
1777416143622622955,982787000000,   982.787, 0.722374,-0.071288, 0.141824, 0.673038,0
1777416143632252832,982797000000,   982.802, 0.721733,-0.072171, 0.142479, 0.673493,0
1777416143642405999,982797000000,   982.802, 0.721733,-0.072171, 0.142479, 0.673493,0
1777416143652022729,982817000000,   982.822, 0.720454,-0.073455, 0.143595, 0.674486,0
1777416143662175173,982817000000,   982.822, 0.720454,-0.073455, 0.143595, 0.674486,0
1777416143681830746,982837000000,   982.842, 0.719258,-0.074133, 0.144520, 0.675490,0
1777416143691495972,982857000000,   982.862, 0.718156,-0.074371, 0.145055, 0.676521,0
1777416143701650823,982857000000,   982.862, 0.718156,-0.074371, 0.145055, 0.676521,0
1777416143711228816,982877000000,   982.882, 0.717074,-0.074465, 0.145117, 0.677644,0
1777416143721429812,982877000000,   982.882, 0.717074,-0.074465, 0.145117, 0.677644,0
1777416143741051832,982897000000,   982.902, 0.716037,-0.074440, 0.144787, 0.678813,0
1777416143760800322,982917000000,   982.922, 0.715069,-0.074346, 0.144236, 0.679959,0
1777416143770443087,982937000000,   982.942, 0.714249,-0.073951, 0.143657, 0.680986,0
1777416143780596050,982937000000,   982.942, 0.714249,-0.073951, 0.143657, 0.680986,0
1777416143790188171,982957000000,   982.962, 0.713506,-0.073357, 0.143222, 0.681921,0
1777416143800340041,982957000000,   982.962, 0.713506,-0.073357, 0.143222, 0.681921,0
1777416143820002225,982977000000,   982.982, 0.712953,-0.072736, 0.142913, 0.682630,0
1777416143835571251,982997000000,   983.002, 0.712603,-0.071957, 0.142672, 0.683129,0
1777416143846739314,983017000000,   983.022, 0.712335,-0.071159, 0.142524, 0.683522,0
1777416143856926756,983017000000,   983.022, 0.712335,-0.071159, 0.142524, 0.683522,0
1777416143875120340,983037000000,   983.037, 0.712082,-0.070419, 0.142377, 0.683893,0
1777416143894816909,983057000000,   983.057, 0.711743,-0.069938, 0.142163, 0.684340,0
1777416143904160773,983077000000,   983.077, 0.711261,-0.069717, 0.141934, 0.684910,0
1777416143914318273,983077000000,   983.077, 0.711261,-0.069717, 0.141934, 0.684910,0
1777416143933955680,983097000000,   983.097, 0.710740,-0.069362, 0.141835, 0.685508,0
1777416143943598056,983117000000,   983.117, 0.710393,-0.068645, 0.141952, 0.685915,0
1777416143953752389,983117000000,   983.117, 0.710393,-0.068645, 0.141952, 0.685915,0
1777416143963360953,983137000000,   983.137, 0.709881,-0.068129, 0.142182, 0.686449,0
1777416143973515453,983137000000,   983.137, 0.709881,-0.068129, 0.142182, 0.686449,0
1777416143983074651,983157000000,   983.157, 0.709164,-0.068131, 0.142022, 0.687222,0
1777416143993227077,983157000000,   983.157, 0.709164,-0.068131, 0.142022, 0.687222,0
1777416144012902538,983177000000,   983.177, 0.708253,-0.068522, 0.141660, 0.688197,0
1777416144022554027,983197000000,   983.197, 0.707270,-0.069119, 0.141475, 0.689185,0
1777416144032706474,983197000000,   983.197, 0.707270,-0.069119, 0.141475, 0.689185,0
1777416144042287394,983217000000,   983.217, 0.706353,-0.069296, 0.142039, 0.689991,0
1777416144052442452,983217000000,   983.217, 0.706353,-0.069296, 0.142039, 0.689991,0
1777416144062117124,983227000000,   983.232, 0.705917,-0.069230, 0.142562, 0.690336,0
1777416144072271774,983227000000,   983.232, 0.705917,-0.069230, 0.142562, 0.690336,0
1777416144091839508,983247000000,   983.252, 0.705046,-0.069114, 0.143706, 0.691001,0
1777416144101534937,983267000000,   983.272, 0.703918,-0.069510, 0.144610, 0.691922,0
1777416144111696809,983267000000,   983.272, 0.703918,-0.069510, 0.144610, 0.691922,0
1777416144121249843,983287000000,   983.292, 0.702523,-0.070308, 0.145057, 0.693165,0
1777416144131410289,983287000000,   983.292, 0.702523,-0.070308, 0.145057, 0.693165,0
1777416144151060331,983307000000,   983.312, 0.700914,-0.071225, 0.145118, 0.694685,0
1777416144170793013,983327000000,   983.332, 0.699224,-0.072117, 0.145039, 0.696311,0
1777416144180453334,983347000000,   983.352, 0.697641,-0.072610, 0.144994, 0.697855,0
1777416144190604189,983347000000,   983.352, 0.697641,-0.072610, 0.144994, 0.697855,0
1777416144200188331,983367000000,   983.372, 0.696178,-0.072617, 0.145147, 0.699282,0
1777416144210432474,983367000000,   983.372, 0.696178,-0.072617, 0.145147, 0.699282,0
1777416144230013466,983387000000,   983.392, 0.694885,-0.072174, 0.145312, 0.700579,0
1777416144245582941,983407000000,   983.412, 0.693750,-0.071466, 0.145321, 0.701773,0
1777416144255258594,983427000000,   983.432, 0.692667,-0.070842, 0.144994, 0.702973,0
1777416144265443501,983427000000,   983.432, 0.692667,-0.070842, 0.144994, 0.702973,0
1777416144285066897,983447000000,   983.447, 0.691581,-0.070380, 0.144163, 0.704258,0
1777416144304813059,983467000000,   983.467, 0.690538,-0.069890, 0.143093, 0.705548,0
1777416144314185849,983487000000,   983.487, 0.689603,-0.069213, 0.141943, 0.706759,0
