Time,reference_time,gps_timestamp,estOrientQuaternion[0-0],estOrientQuaternion[0-1],estOrientQuaternion[0-2],estOrientQuaternion[0-3],estOrientQuaternion:valid,flagStop
1777416912294665046,1751440000000,  1751.445, 0.934587,-0.002466, 0.020226,-0.355151,1,0
1777416912304238784,1751460000000,  1751.465, 0.934987,-0.002443, 0.020115,-0.354102,1,0
1777416912314390141,1751460000000,  1751.465, 0.934987,-0.002443, 0.020115,-0.354102,1,0
1777416912334082401,1751480000000,  1751.485, 0.935380,-0.002315, 0.020269,-0.353056,1,0
1777416912353810959,1751500000000,  1751.505, 0.935740,-0.001875, 0.020173,-0.352108,1,0
1777416912363473665,1751520000000,  1751.525, 0.936001,-0.001124, 0.020158,-0.351419,1,0
1777416912373625373,1751520000000,  1751.525, 0.936001,-0.001124, 0.020158,-0.351419,1,0
1777416912388691947,1751540000000,  1751.540, 0.936186,-0.001260, 0.019997,-0.350934,1,0
1777416912398046787,1751560000000,  1751.560, 0.936351,-0.001538, 0.020494,-0.350462,1,0
1777416912408196496,1751560000000,  1751.560, 0.936351,-0.001538, 0.020494,-0.350462,1,0
1777416912427942517,1751580000000,  1751.575, 0.936415,-0.001647, 0.020704,-0.350279,1,0
1777416912437511422,1751600000000,  1751.595, 0.936477,-0.001833, 0.021502,-0.350064,1,0
1777416912447665557,1751600000000,  1751.595, 0.936477,-0.001833, 0.021502,-0.350064,1,0
1777416912457246499,1751620000000,  1751.615, 0.936513,-0.001483, 0.021990,-0.349939,1,0
1777416912467400171,1751620000000,  1751.615, 0.936513,-0.001483, 0.021990,-0.349939,1,0
1777416912487082727,1751640000000,  1751.635, 0.936491,-0.000983, 0.022674,-0.349956,1,0
1777416912506835286,1751660000000,  1751.655, 0.936436,-0.000262, 0.023755,-0.350032,1,0
1777416912516491158,1751680000000,  1751.675, 0.936357, 0.000600, 0.024897,-0.350164,1,0
1777416912526645385,1751680000000,  1751.675, 0.936357, 0.000600, 0.024897,-0.350164,1,0
1777416912536214716,1751700000000,  1751.695, 0.936265, 0.001427, 0.026068,-0.350322,1,0
1777416912546367813,1751700000000,  1751.695, 0.936265, 0.001427, 0.026068,-0.350322,1,0
1777416912566049333,1751720000000,  1751.715, 0.936237, 0.002075, 0.027179,-0.350309,1,0
1777416912585788447,1751730000000,  1751.735, 0.936289, 0.002698, 0.028028,-0.350101,1,0
1777416912595448782,1751750000000,  1751.755, 0.936405, 0.002492, 0.028497,-0.349754,1,0
1777416912605599694,1751750000000,  1751.755, 0.936405, 0.002492, 0.028497,-0.349754,1,0
1777416912615172136,1751770000000,  1751.775, 0.936584, 0.001976, 0.028635,-0.349266,1,0
1777416912625324974,1751770000000,  1751.775, 0.936584, 0.001976, 0.028635,-0.349266,1,0
1777416912645019383,1751790000000,  1751.795, 0.936793, 0.001275, 0.028519,-0.348718,1,0
1777416912664742589,1751810000000,  1751.815, 0.936969, 0.000640, 0.028100,-0.348279,1,0
1777416912674387775,1751830000000,  1751.835, 0.937151,-0.000021, 0.026600,-0.347909,1,0
1777416912684542224,1751830000000,  1751.835, 0.937151,-0.000021, 0.026600,-0.347909,1,0
1777416912694142575,1751830000000,  1751.855, 0.937220,-0.000645, 0.025359,-0.347816,1,0
1777416912704294117,1751830000000,  1751.855, 0.937220,-0.000645, 0.025359,-0.347816,1,0
1777416912723988673,1751870000000,  1751.875, 0.937218,-0.001214, 0.024169,-0.347903,1,0
1777416912733621859,1751890000000,  1751.895, 0.937163,-0.001561, 0.022865,-0.348138,1,0
1777416912743772808,1751890000000,  1751.895, 0.937163,-0.001561, 0.022865,-0.348138,1,0
1777416912759307477,1751910000000,  1751.910, 0.937020,-0.002033, 0.021971,-0.348577,1,0
1777416912779041147,1751930000000,  1751.930, 0.936821,-0.001583, 0.021474,-0.349146,1,0
1777416912798769557,1751950000000,  1751.950, 0.936578,-0.001313, 0.021283,-0.349811,1,0
1777416912808435818,1751970000000,  1751.970, 0.936334,-0.000960, 0.020992,-0.350480,1,0
1777416912818586693,1751970000000,  1751.970, 0.936334,-0.000960, 0.020992,-0.350480,1,0
1777416912837936642,1751990000000,  1751.985, 0.936219,-0.000872, 0.021004,-0.350788,1,0
1777416912847641201,1752010000000,  1752.005, 0.936055,-0.000509, 0.021026,-0.351224,1,0
1777416912857815688,1752010000000,  1752.005, 0.936055,-0.000509, 0.021026,-0.351224,1,0
1777416912867360036,1752030000000,  1752.025, 0.935946,-0.000377, 0.021082,-0.351511,1,0
1777416912877517782,1752030000000,  1752.025, 0.935946,-0.000377, 0.021082,-0.351511,1,0
1777416912887082650,1752050000000,  1752.045, 0.935901,-0.000395, 0.021108,-0.351630,1,0
1777416912897235025,1752050000000,  1752.045, 0.935901,-0.000395, 0.021108,-0.351630,1,0
1777416912916911155,1752070000000,  1752.065, 0.935934,-0.000606, 0.021054,-0.351546,1,0
1777416912926568619,1752090000000,  1752.085, 0.936023,-0.001056, 0.021127,-0.351301,1,0
1777416912936723513,1752090000000,  1752.085, 0.936023,-0.001056, 0.021127,-0.351301,1,0
1777416912946266528,1752100000000,  1752.105, 0.936141,-0.001716, 0.021546,-0.350960,1,0
1777416912956404810,1752100000000,  1752.105, 0.936141,-0.001716, 0.021546,-0.350960,1,0
1777416912966004346,1752130000000,  1752.125, 0.936326,-0.001236, 0.021783,-0.350454,1,0
1777416912976144998,1752130000000,  1752.125, 0.936326,-0.001236, 0.021783,-0.350454,1,0
1777416912995813017,1752140000000,  1752.145, 0.936486,-0.000976, 0.021282,-0.350058,1,0
1777416913005477777,1752160000000,  1752.165, 0.936552,-0.000565, 0.021493,-0.349870,1,0
1777416913015614741,1752160000000,  1752.165, 0.936552,-0.000565, 0.021493,-0.349870,1,0
1777416913025220941,1752180000000,  1752.185, 0.936615,-0.000383, 0.021842,-0.349680,1,0
1777416913035368720,1752180000000,  1752.185, 0.936615,-0.000383, 0.021842,-0.349680,1,0
1777416913055076087,1752200000000,  1752.205, 0.936659,-0.000423, 0.022195,-0.349539,1,0
1777416913074815917,1752220000000,  1752.225, 0.936686,-0.000521, 0.022559,-0.349442,1,0
1777416913084468120,1752240000000,  1752.245, 0.936709,-0.000717, 0.022711,-0.349370,1,0
1777416913094667772,1752240000000,  1752.245, 0.936709,-0.000717, 0.022711,-0.349370,1,0
1777416913104220395,1752260000000,  1752.265, 0.936715,-0.000923, 0.022928,-0.349339,1,0
1777416913114372156,1752260000000,  1752.265, 0.936715,-0.000923, 0.022928,-0.349339,1,0
1777416913134075485,1752280000000,  1752.285, 0.936684,-0.000815, 0.023567,-0.349380,1,0
1777416913153779167,1752300000000,  1752.300, 0.936591,-0.000539, 0.023337,-0.349647,1,0
1777416913169392649,1752320000000,  1752.325, 0.936420,-0.000219, 0.023116,-0.350120,1,0
1777416913179021628,1752340000000,  1752.340, 0.936216,-0.000018, 0.023250,-0.350655,1,0
1777416913189174500,1752340000000,  1752.340, 0.936216,-0.000018, 0.023250,-0.350655,1,0
1777416913208843383,1752360000000,  1752.360, 0.936083, 0.000083, 0.022753,-0.351042,1,0
1777416913218488178,1752380000000,  1752.380, 0.935964, 0.000012, 0.022079,-0.351404,1,0
1777416913228641976,1752380000000,  1752.380, 0.935964, 0.000012, 0.022079,-0.351404,1,0
1777416913247990216,1752400000000,  1752.395, 0.935921,-0.000132, 0.021530,-0.351550,1,0
1777416913257642881,1752420000000,  1752.415, 0.935888,-0.001477, 0.021374,-0.351645,1,0
1777416913267796994,1752420000000,  1752.415, 0.935888,-0.001477, 0.021374,-0.351645,1,0
1777416913277379396,1752440000000,  1752.435, 0.935978,-0.000871, 0.021842,-0.351379,1,0
1777416913287532695,1752440000000,  1752.435, 0.935978,-0.000871, 0.021842,-0.351379,1,0
1777416913297111671,1752460000000,  1752.455, 0.936085,-0.001128, 0.021484,-0.351116,1,0
1777416913307295915,1752460000000,  1752.455, 0.936085,-0.001128, 0.021484,-0.351116,1,0
1777416913326958928,1752480000000,  1752.475, 0.936255,-0.000712, 0.021643,-0.350653,1,0
1777416913336615445,1752500000000,  1752.495, 0.936491,-0.001371, 0.021735,-0.350015,1,0
1777416913346768280,1752500000000,  1752.495, 0.936491,-0.001371, 0.021735,-0.350015,1,0
1777416913356348535,1752520000000,  1752.515, 0.936816,-0.001565, 0.022169,-0.349116,1,0
1777416913366501555,1752520000000,  1752.515, 0.936816,-0.001565, 0.022169,-0.349116,1,0
1777416913385744086,1752530000000,  1752.535, 0.937220,-0.001286, 0.021543,-0.348071,1,0
1777416913395387492,1752550000000,  1752.555, 0.937557,-0.000964, 0.021706,-0.347152,1,0
1777416913405540493,1752550000000,  1752.555, 0.937557,-0.000964, 0.021706,-0.347152,1,0
1777416913415138564,1752570000000,  1752.575, 0.937832,-0.000442, 0.021733,-0.346408,1,0
1777416913425291232,1752570000000,  1752.575, 0.937832,-0.000442, 0.021733,-0.346408,1,0
1777416913444963838,1752590000000,  1752.595, 0.938054,-0.000119, 0.021914,-0.345796,1,0
1777416913454615725,1752610000000,  1752.615, 0.938194,-0.000092, 0.022514,-0.345377,1,0
1777416913464767523,1752610000000,  1752.615, 0.938194,-0.000092, 0.022514,-0.345377,1,0
1777416913474371427,1752630000000,  1752.635, 0.938269,-0.000157, 0.023367,-0.345116,1,0
1777416913484526429,1752630000000,  1752.635, 0.938269,-0.000157, 0.023367,-0.345116,1,0
1777416913494087108,1752650000000,  1752.655, 0.938235,-0.000149, 0.024648,-0.345119,1,0
1777416913504240795,1752650000000,  1752.655, 0.938235,-0.000149, 0.024648,-0.345119,1,0
1777416913523927568,1752670000000,  1752.675, 0.938075, 0.000334, 0.025893,-0.345464,1,0
1777416913533575474,1752690000000,  1752.695, 0.937806, 0.001338, 0.027299,-0.346083,1,0
1777416913543781293,1752690000000,  1752.695, 0.937806, 0.001338, 0.027299,-0.346083,1,0
1777416913559233028,1752710000000,  1752.710, 0.937493, 0.002540, 0.028607,-0.346817,1,0
1777416913578996656,1752730000000,  1752.730, 0.937176, 0.003780, 0.029730,-0.347566,1,0
1777416913588646617,1752750000000,  1752.750, 0.936907, 0.004635, 0.031023,-0.348169,1,0
1777416913598803119,1752750000000,  1752.750, 0.936907, 0.004635, 0.031023,-0.348169,1,0
1777416913608082638,1752770000000,  1752.765, 0.936813, 0.004828, 0.031509,-0.348374,1,0
1777416913618238807,1752770000000,  1752.765, 0.936813, 0.004828, 0.031509,-0.348374,1,0
1777416913637889060,1752790000000,  1752.785, 0.936774, 0.004768, 0.031623,-0.348469,1,0
1777416913647540373,1752810000000,  1752.805, 0.936763, 0.003932, 0.031579,-0.348515,1,0
1777416913657696930,1752810000000,  1752.805, 0.936763, 0.003932, 0.031579,-0.348515,1,0
1777416913667304390,1752830000000,  1752.825, 0.936787, 0.002810, 0.030897,-0.348522,1,0
1777416913677462059,1752830000000,  1752.825, 0.936787, 0.002810, 0.030897,-0.348522,1,0
1777416913687094204,1752850000000,  1752.845, 0.936802, 0.001554, 0.029666,-0.348596,1,0
1777416913697248891,1752850000000,  1752.845, 0.936802, 0.001554, 0.029666,-0.348596,1,0
1777416913716853457,1752870000000,  1752.865, 0.936709, 0.000233, 0.027991,-0.348987,1,0
1777416913726498788,1752890000000,  1752.885, 0.936506,-0.000556, 0.025815,-0.349699,1,0
1777416913736654735,1752890000000,  1752.885, 0.936506,-0.000556, 0.025815,-0.349699,1,0
1777416913746238878,1752910000000,  1752.905, 0.936152,-0.000946, 0.023471,-0.350811,1,0
1777416913756395399,1752910000000,  1752.905, 0.936152,-0.000946, 0.023471,-0.350811,1,0
1777416913776064393,1752920000000,  1752.925, 0.935700,-0.001397, 0.021228,-0.352156,1,0
1777416913795822021,1752940000000,  1752.945, 0.935172,-0.001705, 0.019259,-0.353666,1,0
1777416913805460389,1752960000000,  1752.965, 0.934647,-0.003773, 0.018456,-0.355079,1,0
1777416913815614965,1752960000000,  1752.965, 0.934647,-0.003773, 0.018456,-0.355079,1,0
1777416913825217165,1752980000000,  1752.985, 0.934197,-0.002931, 0.018800,-0.356250,1,0
1777416913835380001,1752980000000,  1752.985, 0.934197,-0.002931, 0.018800,-0.356250,1,0
1777416913855062218,1753000000000,  1753.005, 0.933752,-0.002304, 0.018317,-0.357444,1,0
1777416913874813697,1753020000000,  1753.025, 0.933299,-0.001287, 0.017814,-0.358654,1,0
1777416913884435305,1753040000000,  1753.045, 0.932953,-0.001379, 0.017744,-0.359557,1,0
1777416913894688330,1753040000000,  1753.045, 0.932953,-0.001379, 0.017744,-0.359557,1,0
1777416913904171469,1753060000000,  1753.065, 0.932721,-0.001577, 0.018051,-0.360144,1,0
1777416913914325731,1753060000000,  1753.065, 0.932721,-0.001577, 0.018051,-0.360144,1,0
1777416913934020115,1753080000000,  1753.085, 0.932534,-0.001842, 0.018186,-0.360620,1,0
1777416913953746908,1753100000000,  1753.105, 0.932399,-0.001851, 0.018046,-0.360976,1,0
1777416913969306962,1753120000000,  1753.120, 0.932275,-0.002078, 0.017739,-0.361309,1,0
1777416913979040316,1753140000000,  1753.140, 0.932121,-0.002755, 0.017437,-0.361717,1,0
1777416913989192448,1753140000000,  1753.140, 0.932121,-0.002755, 0.017437,-0.361717,1,0
1777416914008793253,1753160000000,  1753.160, 0.931950,-0.002832, 0.017624,-0.362148,1,0
1777416914018161440,1753180000000,  1753.180, 0.931716,-0.002770, 0.017393,-0.362761,1,0
1777416914028312347,1753180000000,  1753.180, 0.931716,-0.002770, 0.017393,-0.362761,1,0
1777416914047960575,1753200000000,  1753.195, 0.931590,-0.002849, 0.017396,-0.363083,1,0
1777416914057614960,1753220000000,  1753.215, 0.931362,-0.002859, 0.017743,-0.363652,1,0
1777416914067769348,1753220000000,  1753.215, 0.931362,-0.002859, 0.017743,-0.363652,1,0
1777416914077362600,1753240000000,  1753.235, 0.931246,-0.002942, 0.017720,-0.363949,1,0
1777416914087518599,1753240000000,  1753.235, 0.931246,-0.002942, 0.017720,-0.363949,1,0
1777416914097177502,1753260000000,  1753.255, 0.931233,-0.003212, 0.017994,-0.363966,1,0
1777416914107332983,1753260000000,  1753.255, 0.931233,-0.003212, 0.017994,-0.363966,1,0
1777416914126913245,1753280000000,  1753.275, 0.931355,-0.004379, 0.017944,-0.363643,1,0
1777416914136572019,1753300000000,  1753.295, 0.931524,-0.004429, 0.018108,-0.363202,1,0
1777416914146726296,1753300000000,  1753.295, 0.931524,-0.004429, 0.018108,-0.363202,1,0
1777416914156314326,1753320000000,  1753.315, 0.931693,-0.003838, 0.018140,-0.362772,1,0
1777416914166467343,1753320000000,  1753.315, 0.931693,-0.003838, 0.018140,-0.362772,1,0
1777416914176048558,1753340000000,  1753.335, 0.931837,-0.003725, 0.018508,-0.362384,1,0
1777416914186242170,1753340000000,  1753.335, 0.931837,-0.003725, 0.018508,-0.362384,1,0
1777416914205881953,1753350000000,  1753.355, 0.932003,-0.002641, 0.018441,-0.361971,1,0
1777416914215538616,1753370000000,  1753.375, 0.932068,-0.004707, 0.018931,-0.361758,1,0
1777416914225690615,1753370000000,  1753.375, 0.932068,-0.004707, 0.018931,-0.361758,1,0
1777416914235318850,1753390000000,  1753.395, 0.932370,-0.003773, 0.018758,-0.360999,1,0
1777416914245476053,1753390000000,  1753.395, 0.932370,-0.003773, 0.018758,-0.360999,1,0
1777416914265088872,1753410000000,  1753.415, 0.932543,-0.002845, 0.019083,-0.360544,1,0
1777416914284837809,1753430000000,  1753.435, 0.932698,-0.005291, 0.019275,-0.360104,1,0
1777416914294480341,1753450000000,  1753.455, 0.932892,-0.003691, 0.019262,-0.359622,1,0
1777416914304633136,1753450000000,  1753.455, 0.932892,-0.003691, 0.019262,-0.359622,1,0
1777416914314233537,1753470000000,  1753.475, 0.933049,-0.005485, 0.019340,-0.359188,1,0
1777416914324384684,1753470000000,  1753.475, 0.933049,-0.005485, 0.019340,-0.359188,1,0
1777416914344068785,1753490000000,  1753.495, 0.933154,-0.001237, 0.019844,-0.358926,1,0
1777416914363805887,1753510000000,  1753.515, 0.933327,-0.003171, 0.019011,-0.358511,1,0
1777416914379046886,1753530000000,  1753.530, 0.933360,-0.004882, 0.019805,-0.358362,1,0
1777416914398694966,1753550000000,  1753.550, 0.933461,-0.003721, 0.018981,-0.358156,1,0
1777416914408025170,1753570000000,  1753.565, 0.933447,-0.002680, 0.019323,-0.358185,1,0
1777416914418176910,1753570000000,  1753.565, 0.933447,-0.002680, 0.019323,-0.358185,1,0
1777416914437852010,1753590000000,  1753.585, 0.933383,-0.002531, 0.018653,-0.358389,1,0
1777416914447498727,1753610000000,  1753.605, 0.933290,-0.002531, 0.019121,-0.358606,1,0
1777416914457652560,1753610000000,  1753.605, 0.933290,-0.002531, 0.019121,-0.358606,1,0
1777416914467245868,1753630000000,  1753.625, 0.933288,-0.002146, 0.019421,-0.358596,1,0
1777416914477428183,1753630000000,  1753.625, 0.933288,-0.002146, 0.019421,-0.358596,1,0
1777416914497057207,1753650000000,  1753.645, 0.933288,-0.002146, 0.019421,-0.358596,1,0
1777416914516807625,1753670000000,  1753.665, 0.933374,-0.002960, 0.020041,-0.358334,1,0
1777416914526466417,1753690000000,  1753.685, 0.933313,-0.003083, 0.020242,-0.358480,1,0
1777416914536619101,1753690000000,  1753.685, 0.933313,-0.003083, 0.020242,-0.358480,1,0
1777416914546260541,1753710000000,  1753.705, 0.933267,-0.003372, 0.020430,-0.358585,1,0
1777416914556415336,1753710000000,  1753.705, 0.933267,-0.003372, 0.020430,-0.358585,1,0
1777416914576031581,1753720000000,  1753.725, 0.933182,-0.003164, 0.020524,-0.358805,1,0
1777416914595779018,1753740000000,  1753.745, 0.933008,-0.002862, 0.020796,-0.359242,1,0
1777416914605427865,1753760000000,  1753.765, 0.932794,-0.002784, 0.020785,-0.359800,1,0
1777416914615625385,1753760000000,  1753.765, 0.932794,-0.002784, 0.020785,-0.359800,1,0
1777416914625162635,1753780000000,  1753.785, 0.932488,-0.003225, 0.020834,-0.360585,1,0
1777416914635315189,1753780000000,  1753.785, 0.932488,-0.003225, 0.020834,-0.360585,1,0
1777416914654998197,1753800000000,  1753.805, 0.932155,-0.002872, 0.020704,-0.361455,1,0
1777416914664656415,1753820000000,  1753.825, 0.931788,-0.002605, 0.020642,-0.362407,1,0
1777416914674808025,1753820000000,  1753.825, 0.931788,-0.002605, 0.020642,-0.362407,1,0
1777416914684378776,1753840000000,  1753.845, 0.931386,-0.002604, 0.020808,-0.363429,1,0
1777416914694531886,1753840000000,  1753.845, 0.931386,-0.002604, 0.020808,-0.363429,1,0
1777416914704129639,1753860000000,  1753.865, 0.930991,-0.002829, 0.020703,-0.364442,1,0
1777416914714280564,1753860000000,  1753.865, 0.930991,-0.002829, 0.020703,-0.364442,1,0
1777416914733951330,1753880000000,  1753.885, 0.930591,-0.002784, 0.020714,-0.365462,1,0
1777416914743614826,1753900000000,  1753.905, 0.930112,-0.002281, 0.020773,-0.366681,1,0
1777416914753779844,1753900000000,  1753.905, 0.930112,-0.002281, 0.020773,-0.366681,1,0
1777416914769264354,1753920000000,  1753.920, 0.929704,-0.001852, 0.020454,-0.367734,1,0
1777416914789035606,1753940000000,  1753.940, 0.929411,-0.001981, 0.020830,-0.368453,1,0
1777416914808775764,1753960000000,  1753.960, 0.929093,-0.001503, 0.021285,-0.369230,1,0
1777416914818086375,1753980000000,  1753.975, 0.928862,-0.004771, 0.020585,-0.369824,1,0
1777416914828249356,1753980000000,  1753.975, 0.928862,-0.004771, 0.020585,-0.369824,1,0
1777416914847951049,1754000000000,  1753.995, 0.928655,-0.004524, 0.020416,-0.370355,1,0
1777416914857619120,1754020000000,  1754.015, 0.928477,-0.003208, 0.019744,-0.370851,1,0
1777416914867780489,1754020000000,  1754.015, 0.928477,-0.003208, 0.019744,-0.370851,1,0
1777416914877329110,1754040000000,  1754.035, 0.928332,-0.003049, 0.019753,-0.371215,1,0
1777416914887481850,1754040000000,  1754.035, 0.928332,-0.003049, 0.019753,-0.371215,1,0
1777416914897041193,1754060000000,  1754.055, 0.928219,-0.003163, 0.020030,-0.371481,1,0
1777416914907193266,1754060000000,  1754.055, 0.928219,-0.003163, 0.020030,-0.371481,1,0
1777416914926886034,1754080000000,  1754.075, 0.928095,-0.004471, 0.020353,-0.371759,1,0
1777416914936534492,1754100000000,  1754.095, 0.928187,-0.004582, 0.020632,-0.371514,1,0
1777416914946718826,1754100000000,  1754.095, 0.928187,-0.004582, 0.020632,-0.371514,1,0
1777416914956349635,1754120000000,  1754.115, 0.928203,-0.002795, 0.020782,-0.371483,1,0
1777416914966507931,1754120000000,  1754.115, 0.928203,-0.002795, 0.020782,-0.371483,1,0
1777416914976020550,1754130000000,  1754.135, 0.928192,-0.003866, 0.020540,-0.371515,1,0
1777416914986175586,1754130000000,  1754.135, 0.928192,-0.003866, 0.020540,-0.371515,1,0
1777416915005834759,1754150000000,  1754.155, 0.928245,-0.003857, 0.021143,-0.371349,1,0
1777416915015546755,1754170000000,  1754.175, 0.928292,-0.003619, 0.021061,-0.371238,1,0
1777416915025700362,1754170000000,  1754.175, 0.928292,-0.003619, 0.021061,-0.371238,1,0
1777416915035236479,1754190000000,  1754.195, 0.928236,-0.003290, 0.021492,-0.371355,1,0
1777416915045422551,1754190000000,  1754.195, 0.928236,-0.003290, 0.021492,-0.371355,1,0
1777416915065072681,1754210000000,  1754.215, 0.928143,-0.003142, 0.021453,-0.371592,1,0
1777416915084795074,1754230000000,  1754.235, 0.928053,-0.003117, 0.021230,-0.371830,1,0
1777416915094449881,1754250000000,  1754.255, 0.927971,-0.005590, 0.022624,-0.371923,1,0
1777416915104601563,1754250000000,  1754.255, 0.927971,-0.005590, 0.022624,-0.371923,1,0
1777416915114206813,1754270000000,  1754.275, 0.928115,-0.003904, 0.022181,-0.371611,1,0
1777416915124406311,1754270000000,  1754.275, 0.928115,-0.003904, 0.022181,-0.371611,1,0
1777416915144022125,1754290000000,  1754.295, 0.927962,-0.006156, 0.022797,-0.371927,1,0
1777416915163763314,1754310000000,  1754.315, 0.928083,-0.003683, 0.022291,-0.371688,1,0
1777416915179332694,1754330000000,  1754.330, 0.928162,-0.003497, 0.022255,-0.371493,1,0
1777416915189013521,1754350000000,  1754.350, 0.928219,-0.006863, 0.022836,-0.371270,1,0
1777416915199164684,1754350000000,  1754.350, 0.928219,-0.006863, 0.022836,-0.371270,1,0
1777416915218822166,1754370000000,  1754.370, 0.928706,-0.004140, 0.022324,-0.370121,1,0
1777416915228148404,1754390000000,  1754.385, 0.928733,-0.003784, 0.021887,-0.370084,1,0
1777416915238298178,1754390000000,  1754.385, 0.928733,-0.003784, 0.021887,-0.370084,1,0
1777416915257973235,1754410000000,  1754.405, 0.928867,-0.006255, 0.022713,-0.369664,1,0
1777416915267650284,1754430000000,  1754.425, 0.929356,-0.004591, 0.022065,-0.368495,1,0
1777416915277802299,1754430000000,  1754.425, 0.929356,-0.004591, 0.022065,-0.368495,1,0
1777416915287404512,1754450000000,  1754.445, 0.929695,-0.004282, 0.022147,-0.367639,1,0
1777416915297554415,1754450000000,  1754.445, 0.929695,-0.004282, 0.022147,-0.367639,1,0
1777416915307112052,1754470000000,  1754.465, 0.930185,-0.003630, 0.022237,-0.366400,1,0
1777416915317266807,1754470000000,  1754.465, 0.930185,-0.003630, 0.022237,-0.366400,1,0
1777416915336947754,1754490000000,  1754.485, 0.930503,-0.003521, 0.022174,-0.365595,1,0
1777416915346585579,1754510000000,  1754.505, 0.931021,-0.003611, 0.021901,-0.364291,1,0
1777416915356736353,1754510000000,  1754.505, 0.931021,-0.003611, 0.021901,-0.364291,1,0
1777416915366327065,1754530000000,  1754.525, 0.931481,-0.002316, 0.021848,-0.363127,1,0
1777416915376523174,1754530000000,  1754.525, 0.931481,-0.002316, 0.021848,-0.363127,1,0
1777416915395724026,1754540000000,  1754.545, 0.931945,-0.002625, 0.021797,-0.361936,1,0
1777416915405429503,1754560000000,  1754.565, 0.932441,-0.002418, 0.021565,-0.360670,1,0
1777416915415586073,1754560000000,  1754.565, 0.932441,-0.002418, 0.021565,-0.360670,1,0
1777416915425120801,1754580000000,  1754.585, 0.932941,-0.002894, 0.021638,-0.359367,1,0
1777416915435301261,1754580000000,  1754.585, 0.932941,-0.002894, 0.021638,-0.359367,1,0
1777416915454959429,1754600000000,  1754.605, 0.933526,-0.003281, 0.021746,-0.357835,1,0
1777416915464621533,1754620000000,  1754.625, 0.934189,-0.003457, 0.022021,-0.356082,1,0
1777416915474814179,1754620000000,  1754.625, 0.934189,-0.003457, 0.022021,-0.356082,1,0
1777416915484342259,1754640000000,  1754.645, 0.934897,-0.002979, 0.021489,-0.354255,1,0
1777416915494496644,1754640000000,  1754.645, 0.934897,-0.002979, 0.021489,-0.354255,1,0
1777416915504078338,1754660000000,  1754.665, 0.935537,-0.003559, 0.021790,-0.352539,1,0
1777416915514230519,1754660000000,  1754.665, 0.935537,-0.003559, 0.021790,-0.352539,1,0
1777416915533904058,1754680000000,  1754.685, 0.936206,-0.003251, 0.021829,-0.350759,1,0
1777416915549540995,1754700000000,  1754.705, 0.936784,-0.003676, 0.021745,-0.349213,1,0
1777416915559150264,1754720000000,  1754.720, 0.937346,-0.003449, 0.021736,-0.347703,1,0
1777416915569307057,1754720000000,  1754.720, 0.937346,-0.003449, 0.021736,-0.347703,1,0
1777416915588977762,1754730000000,  1754.740, 0.937815,-0.003568, 0.021716,-0.346436,1,0
1777416915598622458,1754760000000,  1754.760, 0.938328,-0.003853, 0.022085,-0.345019,1,0
1777416915608776584,1754760000000,  1754.760, 0.938328,-0.003853, 0.022085,-0.345019,1,0
1777416915618041875,1754780000000,  1754.775, 0.938594,-0.003121, 0.021843,-0.344316,1,0
1777416915628196389,1754780000000,  1754.775, 0.938594,-0.003121, 0.021843,-0.344316,1,0
1777416915647884077,1754800000000,  1754.795, 0.939027,-0.003808, 0.022156,-0.343109,1,0
1777416915657515865,1754820000000,  1754.815, 0.939435,-0.003822, 0.022384,-0.341974,1,0
1777416915667671546,1754820000000,  1754.815, 0.939435,-0.003822, 0.022384,-0.341974,1,0
1777416915677266703,1754840000000,  1754.835, 0.939907,-0.003054, 0.022430,-0.340680,1,0
1777416915687421625,1754840000000,  1754.835, 0.939907,-0.003054, 0.022430,-0.340680,1,0
1777416915697004097,1754860000000,  1754.855, 0.940239,-0.004190, 0.022729,-0.339730,1,0
1777416915707158945,1754860000000,  1754.855, 0.940239,-0.004190, 0.022729,-0.339730,1,0
1777416915726825650,1754880000000,  1754.875, 0.940636,-0.002943, 0.022320,-0.338668,1,0
1777416915736492088,1754900000000,  1754.895, 0.940934,-0.003005, 0.022957,-0.337797,1,0
1777416915746644713,1754900000000,  1754.895, 0.940934,-0.003005, 0.022957,-0.337797,1,0
1777416915756231777,1754920000000,  1754.915, 0.941116,-0.003818, 0.023259,-0.337262,1,0
1777416915766383162,1754920000000,  1754.915, 0.941116,-0.003818, 0.023259,-0.337262,1,0
1777416915786056201,1754930000000,  1754.935, 0.941235,-0.003167, 0.022828,-0.336965,1,0
1777416915805797668,1754950000000,  1754.955, 0.941286,-0.002959, 0.023093,-0.336805,1,0
1777416915815504052,1754970000000,  1754.975, 0.941338,-0.002866, 0.023273,-0.336650,1,0
1777416915825665364,1754970000000,  1754.975, 0.941338,-0.002866, 0.023273,-0.336650,1,0
1777416915835196759,1754990000000,  1754.995, 0.941405,-0.002790, 0.023292,-0.336462,1,0
1777416915845400294,1754990000000,  1754.995, 0.941405,-0.002790, 0.023292,-0.336462,1,0
1777416915865073944,1755010000000,  1755.015, 0.941410,-0.003103, 0.023529,-0.336427,1,0
1777416915884758964,1755030000000,  1755.035, 0.941384,-0.002788, 0.023161,-0.336529,1,0
1777416915894409068,1755050000000,  1755.055, 0.941309,-0.003259, 0.023665,-0.336701,1,0
