Time,reference_time,gps_timestamp,estOrientQuaternion[0-0],estOrientQuaternion[0-1],estOrientQuaternion[0-2],estOrientQuaternion[0-3],estOrientQuaternion:valid,flagStop
1777415952548620854,791693000000,   791.688, 0.860974,-0.008361, 0.011079, 0.508459,1,1
1777415952558777951,791693000000,   791.688, 0.860974,-0.008361, 0.011079, 0.508459,1,1
1777415952568355545,791703000000,   791.708, 0.860881,-0.008383, 0.011101, 0.508616,1,1
1777415952578510198,791703000000,   791.708, 0.860881,-0.008383, 0.011101, 0.508616,1,1
1777415952588084440,791723000000,   791.728, 0.860785,-0.008414, 0.011124, 0.508777,1,1
1777415952598240259,791723000000,   791.728, 0.860785,-0.008414, 0.011124, 0.508777,1,1
1777415952617915174,791743000000,   791.748, 0.860689,-0.008439, 0.011149, 0.508938,1,1
1777415952627567025,791763000000,   791.768, 0.860594,-0.008465, 0.011177, 0.509098,1,1
1777415952637724919,791763000000,   791.768, 0.860594,-0.008465, 0.011177, 0.509098,1,1
1777415952647377770,791783000000,   791.788, 0.860500,-0.008492, 0.011125, 0.509259,1,1
1777415952657534996,791783000000,   791.788, 0.860500,-0.008492, 0.011125, 0.509259,1,1
1777415952667037204,791803000000,   791.808, 0.860405,-0.008517, 0.011152, 0.509417,1,1
1777415952677192764,791803000000,   791.808, 0.860405,-0.008517, 0.011152, 0.509417,1,1
1777415952696883419,791823000000,   791.828, 0.860312,-0.008540, 0.011173, 0.509574,1,1
1777415952706531622,791843000000,   791.848, 0.860217,-0.008563, 0.011194, 0.509733,1,1
1777415952716688534,791843000000,   791.848, 0.860217,-0.008563, 0.011194, 0.509733,1,1
1777415952726257295,791863000000,   791.868, 0.860122,-0.008589, 0.011217, 0.509893,1,1
1777415952736410281,791863000000,   791.868, 0.860122,-0.008589, 0.011217, 0.509893,1,1
1777415952746014281,791883000000,   791.888, 0.860027,-0.008612, 0.011235, 0.510053,1,1
1777415952756170249,791883000000,   791.888, 0.860027,-0.008612, 0.011235, 0.510053,1,1
1777415952771669887,791903000000,   791.903, 0.859933,-0.008640, 0.011261, 0.510210,1,1
1777415952781407162,791923000000,   791.923, 0.859838,-0.008664, 0.011281, 0.510369,1,1
1777415952791570463,791923000000,   791.923, 0.859838,-0.008664, 0.011281, 0.510369,1,1
1777415952801059911,791943000000,   791.943, 0.859741,-0.008686, 0.011305, 0.510531,1,1
1777415952811219878,791943000000,   791.943, 0.859741,-0.008686, 0.011305, 0.510531,1,1
1777415952830553543,791963000000,   791.958, 0.859694,-0.008700, 0.011320, 0.510611,1,1
1777415952840208376,791983000000,   791.978, 0.859598,-0.008724, 0.011341, 0.510770,1,1
1777415952850380935,791983000000,   791.978, 0.859598,-0.008724, 0.011341, 0.510770,1,1
1777415952870024927,792003000000,   791.998, 0.859505,-0.008748, 0.011283, 0.510929,1,1
1777415952889762470,792023000000,   792.018, 0.859410,-0.008774, 0.011309, 0.511087,1,1
1777415952899400840,792043000000,   792.038, 0.859315,-0.008804, 0.011334, 0.511246,1,1
1777415952909552583,792043000000,   792.038, 0.859315,-0.008804, 0.011334, 0.511246,1,1
1777415952919175288,792063000000,   792.058, 0.859219,-0.008828, 0.011358, 0.511406,1,1
1777415952929467985,792063000000,   792.058, 0.859219,-0.008828, 0.011358, 0.511406,1,1
1777415952948994930,792083000000,   792.078, 0.859124,-0.008855, 0.011386, 0.511565,1,1
1777415952958626653,792103000000,   792.098, 0.859028,-0.008880, 0.011407, 0.511725,1,1
1777415952968770841,792103000000,   792.098, 0.859028,-0.008880, 0.011407, 0.511725,1,1
1777415952978392046,792113000000,   792.118, 0.858933,-0.008904, 0.011433, 0.511883,1,1
1777415952988532753,792113000000,   792.118, 0.858933,-0.008904, 0.011433, 0.511883,1,1
1777415952998097794,792133000000,   792.138, 0.858837,-0.008926, 0.011459, 0.512043,1,1
1777415953008277079,792133000000,   792.138, 0.858837,-0.008926, 0.011459, 0.512043,1,1
1777415953027916963,792153000000,   792.158, 0.858742,-0.008954, 0.011485, 0.512202,1,1
1777415953037587001,792173000000,   792.178, 0.858647,-0.008982, 0.011512, 0.512359,1,1
1777415953047736926,792173000000,   792.178, 0.858647,-0.008982, 0.011512, 0.512359,1,1
1777415953057410129,792193000000,   792.198, 0.858553,-0.009006, 0.011451, 0.512519,1,1
1777415953067568883,792193000000,   792.198, 0.858553,-0.009006, 0.011451, 0.512519,1,1
1777415953077048051,792213000000,   792.218, 0.858455,-0.009028, 0.011471, 0.512681,1,1
1777415953087203566,792213000000,   792.218, 0.858455,-0.009028, 0.011471, 0.512681,1,1
1777415953106883583,792233000000,   792.238, 0.858361,-0.009053, 0.011495, 0.512838,1,1
1777415953116518005,792253000000,   792.258, 0.858265,-0.009080, 0.011515, 0.512998,1,1
1777415953126676055,792253000000,   792.258, 0.858265,-0.009080, 0.011515, 0.512998,1,1
1777415953136252907,792273000000,   792.278, 0.858167,-0.009104, 0.011538, 0.513159,1,1
1777415953146406904,792273000000,   792.278, 0.858167,-0.009104, 0.011538, 0.513159,1,1
1777415953166062116,792293000000,   792.298, 0.858071,-0.009133, 0.011561, 0.513319,1,1
1777415953181630831,792313000000,   792.313, 0.857975,-0.009160, 0.011582, 0.513480,1,1
1777415953191322176,792333000000,   792.333, 0.857878,-0.009183, 0.011604, 0.513640,1,1
1777415953201480800,792333000000,   792.333, 0.857878,-0.009183, 0.011604, 0.513640,1,1
1777415953211005210,792353000000,   792.353, 0.857784,-0.009209, 0.011626, 0.513797,1,1
1777415953221194360,792353000000,   792.353, 0.857784,-0.009209, 0.011626, 0.513797,1,1
1777415953240523402,792373000000,   792.373, 0.857688,-0.009236, 0.011654, 0.513955,1,1
1777415953259829473,792393000000,   792.388, 0.857641,-0.009246, 0.011588, 0.514035,1,1
1777415953269447049,792403000000,   792.408, 0.857545,-0.009267, 0.011614, 0.514194,1,1
1777415953279602916,792403000000,   792.408, 0.857545,-0.009267, 0.011614, 0.514194,1,1
1777415953289190134,792433000000,   792.428, 0.857450,-0.009298, 0.011637, 0.514352,1,1
1777415953299344427,792433000000,   792.428, 0.857450,-0.009298, 0.011637, 0.514352,1,1
1777415953319000528,792453000000,   792.448, 0.857353,-0.009324, 0.011663, 0.514513,1,1
1777415953338759347,792473000000,   792.468, 0.857256,-0.009348, 0.011690, 0.514674,1,1
1777415953348403858,792493000000,   792.488, 0.857160,-0.009371, 0.011719, 0.514831,1,1
1777415953358559280,792493000000,   792.488, 0.857160,-0.009371, 0.011719, 0.514831,1,1
1777415953368089632,792503000000,   792.508, 0.857062,-0.009394, 0.011739, 0.514994,1,1
1777415953378243962,792503000000,   792.508, 0.857062,-0.009394, 0.011739, 0.514994,1,1
1777415953397936511,792523000000,   792.528, 0.856964,-0.009419, 0.011767, 0.515155,1,1
1777415953407569859,792543000000,   792.548, 0.856868,-0.009446, 0.011795, 0.515314,1,1
1777415953417724189,792543000000,   792.548, 0.856868,-0.009446, 0.011795, 0.515314,1,1
1777415953427357260,792563000000,   792.568, 0.856772,-0.009470, 0.011822, 0.515473,1,1
1777415953437511183,792563000000,   792.568, 0.856772,-0.009470, 0.011822, 0.515473,1,1
1777415953447029483,792583000000,   792.588, 0.856675,-0.009499, 0.011764, 0.515635,1,1
1777415953457230369,792583000000,   792.588, 0.856675,-0.009499, 0.011764, 0.515635,1,1
1777415953476862646,792603000000,   792.608, 0.856580,-0.009524, 0.011788, 0.515792,1,1
1777415953486514135,792623000000,   792.628, 0.856484,-0.009548, 0.011812, 0.515949,1,1
1777415953496671519,792623000000,   792.628, 0.856484,-0.009548, 0.011812, 0.515949,1,1
1777415953506288596,792643000000,   792.648, 0.856389,-0.009572, 0.011833, 0.516107,1,1
1777415953516448610,792643000000,   792.648, 0.856389,-0.009572, 0.011833, 0.516107,1,1
1777415953536048324,792663000000,   792.668, 0.856291,-0.009595, 0.011857, 0.516268,1,1
1777415953555793223,792683000000,   792.688, 0.856195,-0.009615, 0.011887, 0.516427,1,1
1777415953571359921,792703000000,   792.703, 0.856099,-0.009637, 0.011911, 0.516585,1,1
1777415953581010781,792723000000,   792.723, 0.856003,-0.009657, 0.011933, 0.516743,1,1
1777415953591217739,792723000000,   792.723, 0.856003,-0.009657, 0.011933, 0.516743,1,1
1777415953610837335,792743000000,   792.743, 0.855907,-0.009685, 0.011958, 0.516901,1,1
1777415953620142404,792763000000,   792.758, 0.855860,-0.009698, 0.011969, 0.516979,1,1
1777415953630300029,792763000000,   792.758, 0.855860,-0.009698, 0.011969, 0.516979,1,1
1777415953649989042,792783000000,   792.778, 0.855764,-0.009721, 0.011993, 0.517136,1,1
1777415953659635719,792803000000,   792.798, 0.855669,-0.009743, 0.011938, 0.517293,1,1
1777415953669793066,792803000000,   792.798, 0.855669,-0.009743, 0.011938, 0.517293,1,1
1777415953679358663,792823000000,   792.818, 0.855573,-0.009767, 0.011964, 0.517451,1,1
1777415953689515048,792823000000,   792.818, 0.855573,-0.009767, 0.011964, 0.517451,1,1
1777415953699072685,792843000000,   792.838, 0.855474,-0.009796, 0.011986, 0.517614,1,1
1777415953709229533,792843000000,   792.838, 0.855474,-0.009796, 0.011986, 0.517614,1,1
1777415953728899406,792863000000,   792.858, 0.855377,-0.009823, 0.012009, 0.517774,1,1
1777415953738530736,792883000000,   792.878, 0.855282,-0.009851, 0.012035, 0.517929,1,1
1777415953748689398,792883000000,   792.878, 0.855282,-0.009851, 0.012035, 0.517929,1,1
1777415953758279171,792903000000,   792.898, 0.855184,-0.009876, 0.012059, 0.518089,1,1
1777415953768437647,792903000000,   792.898, 0.855184,-0.009876, 0.012059, 0.518089,1,1
1777415953788072811,792913000000,   792.918, 0.855086,-0.009900, 0.012085, 0.518251,1,1
1777415953807833352,792933000000,   792.938, 0.854990,-0.009927, 0.012112, 0.518409,1,1
1777415953817470829,792953000000,   792.958, 0.854893,-0.009957, 0.012130, 0.518567,1,1
1777415953827629065,792953000000,   792.958, 0.854893,-0.009957, 0.012130, 0.518567,1,1
1777415953837209212,792973000000,   792.978, 0.854797,-0.009985, 0.012153, 0.518725,1,1
1777415953847381849,792973000000,   792.978, 0.854797,-0.009985, 0.012153, 0.518725,1,1
1777415953867084728,792993000000,   792.998, 0.854700,-0.010007, 0.012097, 0.518885,1,1
1777415953886769298,793013000000,   793.018, 0.854603,-0.010033, 0.012120, 0.519044,1,1
1777415953896405627,793033000000,   793.038, 0.854504,-0.010058, 0.012140, 0.519205,1,1
1777415953906561568,793033000000,   793.038, 0.854504,-0.010058, 0.012140, 0.519205,1,1
1777415953916203598,793053000000,   793.058, 0.854406,-0.010086, 0.012164, 0.519365,1,1
1777415953926363870,793053000000,   793.058, 0.854406,-0.010086, 0.012164, 0.519365,1,1
1777415953945972748,793073000000,   793.078, 0.854309,-0.010120, 0.012187, 0.519524,1,1
1777415953955597452,793093000000,   793.098, 0.854211,-0.010146, 0.012207, 0.519683,1,1
1777415953965766147,793093000000,   793.098, 0.854211,-0.010146, 0.012207, 0.519683,1,1
1777415953981279698,793113000000,   793.113, 0.854115,-0.010171, 0.012225, 0.519842,1,1
1777415954001001439,793133000000,   793.133, 0.854017,-0.010197, 0.012245, 0.520001,1,1
1777415954020721839,793153000000,   793.153, 0.853921,-0.010219, 0.012265, 0.520158,1,1
1777415954030032101,793173000000,   793.168, 0.853872,-0.010228, 0.012276, 0.520238,1,1
1777415954040188148,793173000000,   793.168, 0.853872,-0.010228, 0.012276, 0.520238,1,1
1777415954059877557,793193000000,   793.188, 0.853775,-0.010247, 0.012217, 0.520397,1,1
1777415954069501439,793213000000,   793.208, 0.853677,-0.010271, 0.012239, 0.520558,1,1
1777415954079659523,793213000000,   793.208, 0.853677,-0.010271, 0.012239, 0.520558,1,1
1777415954089296104,793233000000,   793.228, 0.853580,-0.010296, 0.012266, 0.520716,1,1
1777415954099455076,793233000000,   793.228, 0.853580,-0.010296, 0.012266, 0.520716,1,1
1777415954119075641,793253000000,   793.248, 0.853483,-0.010320, 0.012286, 0.520873,1,1
1777415954138775564,793273000000,   793.268, 0.853387,-0.010350, 0.012308, 0.521031,1,1
1777415954148427861,793293000000,   793.288, 0.853288,-0.010379, 0.012328, 0.521191,1,1
1777415954158580965,793293000000,   793.288, 0.853288,-0.010379, 0.012328, 0.521191,1,1
1777415954168166344,793313000000,   793.308, 0.853188,-0.010402, 0.012354, 0.521354,1,1
1777415954178366633,793313000000,   793.308, 0.853188,-0.010402, 0.012354, 0.521354,1,1
1777415954197961449,793323000000,   793.328, 0.853091,-0.010426, 0.012379, 0.521511,1,1
1777415954207619744,793343000000,   793.348, 0.852995,-0.010451, 0.012406, 0.521667,1,1
1777415954217773699,793343000000,   793.348, 0.852995,-0.010451, 0.012406, 0.521667,1,1
1777415954227344324,793363000000,   793.368, 0.852897,-0.010477, 0.012432, 0.521826,1,1
1777415954237497077,793363000000,   793.368, 0.852897,-0.010477, 0.012432, 0.521826,1,1
1777415954256744748,793383000000,   793.388, 0.852803,-0.010499, 0.012375, 0.521980,1,1
1777415954266382218,793403000000,   793.408, 0.852708,-0.010520, 0.012396, 0.522134,1,1
1777415954276537432,793403000000,   793.408, 0.852708,-0.010520, 0.012396, 0.522134,1,1
1777415954286118701,793423000000,   793.428, 0.852610,-0.010540, 0.012421, 0.522294,1,1
1777415954296272286,793423000000,   793.428, 0.852610,-0.010540, 0.012421, 0.522294,1,1
1777415954315937612,793443000000,   793.448, 0.852510,-0.010568, 0.012444, 0.522456,1,1
1777415954325600794,793463000000,   793.468, 0.852411,-0.010592, 0.012466, 0.522616,1,1
1777415954335763838,793463000000,   793.468, 0.852411,-0.010592, 0.012466, 0.522616,1,1
1777415954351249923,793483000000,   793.483, 0.852313,-0.010616, 0.012496, 0.522775,1,1
1777415954371021115,793503000000,   793.503, 0.852215,-0.010643, 0.012522, 0.522934,1,1
1777415954390702916,793523000000,   793.523, 0.852117,-0.010670, 0.012543, 0.523093,1,1
1777415954400343884,793543000000,   793.543, 0.852019,-0.010699, 0.012563, 0.523251,1,1
1777415954410497488,793543000000,   793.543, 0.852019,-0.010699, 0.012563, 0.523251,1,1
1777415954429862189,793563000000,   793.558, 0.851970,-0.010712, 0.012575, 0.523330,1,1
1777415954439496882,793583000000,   793.578, 0.851872,-0.010739, 0.012595, 0.523489,1,1
1777415954449649042,793583000000,   793.578, 0.851872,-0.010739, 0.012595, 0.523489,1,1
1777415954459220277,793603000000,   793.598, 0.851776,-0.010761, 0.012538, 0.523646,1,1
1777415954469410941,793603000000,   793.598, 0.851776,-0.010761, 0.012538, 0.523646,1,1
1777415954489042020,793623000000,   793.618, 0.851677,-0.010787, 0.012558, 0.523806,1,1
1777415954508782595,793643000000,   793.638, 0.851579,-0.010810, 0.012584, 0.523963,1,1
1777415954518424840,793663000000,   793.658, 0.851480,-0.010836, 0.012607, 0.524123,1,1
1777415954528580091,793663000000,   793.658, 0.851480,-0.010836, 0.012607, 0.524123,1,1
1777415954538157566,793683000000,   793.678, 0.851382,-0.010861, 0.012632, 0.524282,1,1
1777415954548311243,793683000000,   793.678, 0.851382,-0.010861, 0.012632, 0.524282,1,1
1777415954567978772,793703000000,   793.698, 0.851283,-0.010883, 0.012658, 0.524440,1,1
1777415954577601562,793713000000,   793.718, 0.851187,-0.010904, 0.012682, 0.524597,1,1
1777415954587758701,793713000000,   793.718, 0.851187,-0.010904, 0.012682, 0.524597,1,1
1777415954597351503,793733000000,   793.738, 0.851090,-0.010928, 0.012710, 0.524752,1,1
1777415954607506791,793733000000,   793.738, 0.851090,-0.010928, 0.012710, 0.524752,1,1
1777415954617112791,793753000000,   793.758, 0.850993,-0.010952, 0.012737, 0.524908,1,1
1777415954627299827,793753000000,   793.758, 0.850993,-0.010952, 0.012737, 0.524908,1,1
1777415954646900622,793773000000,   793.778, 0.850896,-0.010976, 0.012761, 0.525064,1,1
1777415954656544626,793793000000,   793.798, 0.850800,-0.010992, 0.012707, 0.525221,1,1
1777415954666745470,793793000000,   793.798, 0.850800,-0.010992, 0.012707, 0.525221,1,1
1777415954676286570,793813000000,   793.818, 0.850702,-0.011013, 0.012732, 0.525378,1,1
1777415954686442210,793813000000,   793.818, 0.850702,-0.011013, 0.012732, 0.525378,1,1
1777415954696011483,793833000000,   793.838, 0.850601,-0.011039, 0.012752, 0.525541,1,1
1777415954706168864,793833000000,   793.838, 0.850601,-0.011039, 0.012752, 0.525541,1,1
1777415954725845666,793853000000,   793.858, 0.850502,-0.011068, 0.012776, 0.525700,1,1
1777415954735470418,793873000000,   793.878, 0.850404,-0.011092, 0.012800, 0.525857,1,1
1777415954745624355,793873000000,   793.878, 0.850404,-0.011092, 0.012800, 0.525857,1,1
1777415954755207568,793893000000,   793.898, 0.850307,-0.011116, 0.012825, 0.526014,1,1
1777415954765445991,793893000000,   793.898, 0.850307,-0.011116, 0.012825, 0.526014,1,1
1777415954780853921,793913000000,   793.913, 0.850210,-0.011141, 0.012850, 0.526169,1,1
1777415954790520305,793933000000,   793.933, 0.850110,-0.011162, 0.012871, 0.526330,1,1
1777415954800678000,793933000000,   793.933, 0.850110,-0.011162, 0.012871, 0.526330,1,1
1777415954810252734,793953000000,   793.953, 0.850012,-0.011190, 0.012895, 0.526487,1,1
1777415954820409744,793953000000,   793.953, 0.850012,-0.011190, 0.012895, 0.526487,1,1
1777415954839724909,793973000000,   793.968, 0.849962,-0.011201, 0.012905, 0.526566,1,1
1777415954849533238,793993000000,   793.988, 0.849865,-0.011218, 0.012849, 0.526725,1,1
1777415954859872437,793993000000,   793.988, 0.849865,-0.011218, 0.012849, 0.526725,1,1
1777415954869143326,794013000000,   794.008, 0.849767,-0.011241, 0.012870, 0.526881,1,1
1777415954879299021,794013000000,   794.008, 0.849767,-0.011241, 0.012870, 0.526881,1,1
1777415954898949353,794033000000,   794.028, 0.849667,-0.011262, 0.012895, 0.527041,1,1
1777415954908590321,794053000000,   794.048, 0.849567,-0.011289, 0.012920, 0.527201,1,1
1777415954918746479,794053000000,   794.048, 0.849567,-0.011289, 0.012920, 0.527201,1,1
1777415954928307589,794073000000,   794.068, 0.849469,-0.011314, 0.012939, 0.527358,1,1
1777415954938466302,794073000000,   794.068, 0.849469,-0.011314, 0.012939, 0.527358,1,1
1777415954948045905,794093000000,   794.088, 0.849372,-0.011334, 0.012962, 0.527514,1,1
1777415954958205229,794093000000,   794.088, 0.849372,-0.011334, 0.012962, 0.527514,1,1
1777415954977871036,794113000000,   794.108, 0.849272,-0.011363, 0.012991, 0.527673,1,1
1777415954987495122,794123000000,   794.128, 0.849172,-0.011389, 0.013008, 0.527833,1,1
1777415954997650891,794123000000,   794.128, 0.849172,-0.011389, 0.013008, 0.527833,1,1
1777415955007232553,794143000000,   794.148, 0.849074,-0.011412, 0.013033, 0.527991,1,1
1777415955017485781,794143000000,   794.148, 0.849074,-0.011412, 0.013033, 0.527991,1,1
1777415955037060720,794163000000,   794.168, 0.848976,-0.011442, 0.013063, 0.528146,1,1
1777415955056807371,794183000000,   794.188, 0.848878,-0.011459, 0.013005, 0.528305,1,1
1777415955066436207,794203000000,   794.208, 0.848779,-0.011484, 0.013027, 0.528463,1,1
1777415955076592897,794203000000,   794.208, 0.848779,-0.011484, 0.013027, 0.528463,1,1
1777415955086215790,794223000000,   794.228, 0.848679,-0.011505, 0.013048, 0.528622,1,1
1777415955096371962,794223000000,   794.228, 0.848679,-0.011505, 0.013048, 0.528622,1,1
1777415955116001380,794243000000,   794.248, 0.848580,-0.011525, 0.013071, 0.528780,1,1
1777415955135739202,794263000000,   794.268, 0.848482,-0.011554, 0.013094, 0.528936,1,1
1777415955145362539,794283000000,   794.288, 0.848383,-0.011578, 0.013119, 0.529094,1,1
1777415955155516471,794283000000,   794.288, 0.848383,-0.011578, 0.013119, 0.529094,1,1
1777415955165101897,794303000000,   794.308, 0.848286,-0.011605, 0.013143, 0.529248,1,1
1777415955175257921,794303000000,   794.308, 0.848286,-0.011605, 0.013143, 0.529248,1,1
1777415955190752746,794323000000,   794.323, 0.848187,-0.011636, 0.013165, 0.529405,1,1
1777415955200396243,794343000000,   794.343, 0.848090,-0.011663, 0.013186, 0.529560,1,1
1777415955210553507,794343000000,   794.343, 0.848090,-0.011663, 0.013186, 0.529560,1,1
1777415955220138248,794363000000,   794.363, 0.847992,-0.011690, 0.013210, 0.529715,1,1
1777415955230295179,794363000000,   794.363, 0.847992,-0.011690, 0.013210, 0.529715,1,1
1777415955249219828,794383000000,   794.378, 0.847942,-0.011700, 0.013227, 0.529794,1,1
1777415955268969867,794403000000,   794.398, 0.847844,-0.011714, 0.013163, 0.529953,1,1
1777415955278558644,794423000000,   794.418, 0.847744,-0.011736, 0.013187, 0.530112,1,1
1777415955288713057,794423000000,   794.418, 0.847744,-0.011736, 0.013187, 0.530112,1,1
1777415955298314385,794443000000,   794.438, 0.847643,-0.011756, 0.013210, 0.530272,1,1
1777415955308465114,794443000000,   794.438, 0.847643,-0.011756, 0.013210, 0.530272,1,1
1777415955318027216,794463000000,   794.458, 0.847545,-0.011780, 0.013233, 0.530428,1,1
1777415955328180926,794463000000,   794.458, 0.847545,-0.011780, 0.013233, 0.530428,1,1
1777415955347869118,794483000000,   794.478, 0.847447,-0.011804, 0.013258, 0.530584,1,1
1777415955357479534,794493000000,   794.498, 0.847347,-0.011831, 0.013286, 0.530742,1,1
1777415955367681892,794493000000,   794.498, 0.847347,-0.011831, 0.013286, 0.530742,1,1
1777415955377223502,794513000000,   794.518, 0.847248,-0.011854, 0.013315, 0.530898,1,1
1777415955387381284,794513000000,   794.518, 0.847248,-0.011854, 0.013315, 0.530898,1,1
1777415955407068273,794533000000,   794.538, 0.847149,-0.011883, 0.013339, 0.531056,1,1
1777415955426780845,794553000000,   794.558, 0.847049,-0.011909, 0.013360, 0.531213,1,1
1777415955436425878,794573000000,   794.578, 0.846949,-0.011932, 0.013381, 0.531372,1,1
1777415955446581032,794573000000,   794.578, 0.846949,-0.011932, 0.013381, 0.531372,1,1
1777415955456164181,794593000000,   794.598, 0.846852,-0.011948, 0.013324, 0.531527,1,1
1777415955466320482,794593000000,   794.598, 0.846852,-0.011948, 0.013324, 0.531527,1,1
1777415955485991329,794613000000,   794.618, 0.846752,-0.011969, 0.013348, 0.531686,1,1
1777415955495640750,794633000000,   794.638, 0.846653,-0.011995, 0.013372, 0.531842,1,1
1777415955505793071,794633000000,   794.638, 0.846653,-0.011995, 0.013372, 0.531842,1,1
1777415955515354876,794653000000,   794.658, 0.846553,-0.012019, 0.013394, 0.532001,1,1
1777415955525509345,794653000000,   794.658, 0.846553,-0.012019, 0.013394, 0.532001,1,1
1777415955535084164,794673000000,   794.678, 0.846453,-0.012044, 0.013418, 0.532158,1,1
1777415955545240743,794673000000,   794.678, 0.846453,-0.012044, 0.013418, 0.532158,1,1
1777415955560731329,794693000000,   794.693, 0.846353,-0.012067, 0.013442, 0.532316,1,1
1777415955570395540,794713000000,   794.713, 0.846254,-0.012088, 0.013465, 0.532472,1,1
1777415955580553175,794713000000,   794.713, 0.846254,-0.012088, 0.013465, 0.532472,1,1
1777415955590131807,794733000000,   794.733, 0.846155,-0.012114, 0.013494, 0.532628,1,1
1777415955600286868,794733000000,   794.733, 0.846155,-0.012114, 0.013494, 0.532628,1,1
1777415955619969636,794753000000,   794.753, 0.846055,-0.012136, 0.013515, 0.532785,1,1
1777415955629262470,794773000000,   794.768, 0.846004,-0.012148, 0.013523, 0.532866,1,1
1777415955639418253,794773000000,   794.768, 0.846004,-0.012148, 0.013523, 0.532866,1,1
1777415955649004494,794793000000,   794.788, 0.845906,-0.012163, 0.013461, 0.533024,1,1
1777415955659159296,794793000000,   794.788, 0.845906,-0.012163, 0.013461, 0.533024,1,1
1777415955678874237,794813000000,   794.808, 0.845806,-0.012188, 0.013482, 0.533180,1,1
1777415955688470104,794833000000,   794.828, 0.845706,-0.012215, 0.013501, 0.533338,1,1
1777415955698670833,794833000000,   794.828, 0.845706,-0.012215, 0.013501, 0.533338,1,1
1777415955708199169,794853000000,   794.848, 0.845605,-0.012239, 0.013521, 0.533498,1,1
1777415955718357951,794853000000,   794.848, 0.845605,-0.012239, 0.013521, 0.533498,1,1
1777415955738011823,794873000000,   794.868, 0.845505,-0.012259, 0.013541, 0.533656,1,1
1777415955757751663,794893000000,   794.888, 0.845403,-0.012282, 0.013562, 0.533815,1,1
1777415955767400527,794913000000,   794.908, 0.845303,-0.012308, 0.013584, 0.533973,1,1
1777415955777558495,794913000000,   794.908, 0.845303,-0.012308, 0.013584, 0.533973,1,1
1777415955787116302,794923000000,   794.928, 0.845203,-0.012332, 0.013611, 0.534129,1,1
1777415955797275139,794923000000,   794.928, 0.845203,-0.012332, 0.013611, 0.534129,1,1
1777415955816947671,794943000000,   794.948, 0.845104,-0.012359, 0.013635, 0.534285,1,1
1777415955826577487,794963000000,   794.968, 0.845002,-0.012382, 0.013661, 0.534445,1,1
1777415955836735936,794963000000,   794.968, 0.845002,-0.012382, 0.013661, 0.534445,1,1
1777415955846401295,794983000000,   794.988, 0.844904,-0.012395, 0.013598, 0.534601,1,1
1777415955856580606,794983000000,   794.988, 0.844904,-0.012395, 0.013598, 0.534601,1,1
1777415955866110886,795003000000,   795.008, 0.844806,-0.012417, 0.013622, 0.534755,1,1
1777415955876274296,795003000000,   795.008, 0.844806,-0.012417, 0.013622, 0.534755,1,1
1777415955895896476,795023000000,   795.028, 0.844706,-0.012441, 0.013650, 0.534912,1,1
1777415955905549340,795043000000,   795.048, 0.844605,-0.012467, 0.013672, 0.535070,1,1
1777415955915709825,795043000000,   795.048, 0.844605,-0.012467, 0.013672, 0.535070,1,1
1777415955925247306,795063000000,   795.068, 0.844504,-0.012488, 0.013695, 0.535229,1,1
1777415955935412493,795063000000,   795.068, 0.844504,-0.012488, 0.013695, 0.535229,1,1
1777415955955073677,795083000000,   795.088, 0.844402,-0.012515, 0.013719, 0.535387,1,1
1777415955970639827,795103000000,   795.103, 0.844304,-0.012537, 0.013747, 0.535542,1,1
1777415955980290950,795123000000,   795.123, 0.844203,-0.012560, 0.013769, 0.535700,1,1
1777415955990449973,795123000000,   795.123, 0.844203,-0.012560, 0.013769, 0.535700,1,1
1777415956000029050,795143000000,   795.143, 0.844102,-0.012581, 0.013794, 0.535858,1,1
1777415956010185524,795143000000,   795.143, 0.844102,-0.012581, 0.013794, 0.535858,1,1
1777415956029869426,795163000000,   795.163, 0.844002,-0.012604, 0.013815, 0.536014,1,1
1777415956039163434,795183000000,   795.178, 0.843950,-0.012614, 0.013825, 0.536095,1,1
1777415956049323821,795183000000,   795.178, 0.843950,-0.012614, 0.013825, 0.536095,1,1
1777415956068976030,795203000000,   795.198, 0.843852,-0.012622, 0.013760, 0.536251,1,1
1777415956078748396,795223000000,   795.218, 0.843751,-0.012640, 0.013789, 0.536409,1,1
1777415956088906839,795223000000,   795.218, 0.843751,-0.012640, 0.013789, 0.536409,1,1
1777415956098356492,795243000000,   795.238, 0.843651,-0.012667, 0.013811, 0.536564,1,1
1777415956108515398,795243000000,   795.238, 0.843651,-0.012667, 0.013811, 0.536564,1,1
1777415956118139949,795263000000,   795.258, 0.843551,-0.012692, 0.013833, 0.536720,1,1
1777415956128299039,795263000000,   795.258, 0.843551,-0.012692, 0.013833, 0.536720,1,1
1777415956147903989,795283000000,   795.278, 0.843451,-0.012718, 0.013861, 0.536877,1,1
1777415956157546237,795303000000,   795.298, 0.843351,-0.012742, 0.013883, 0.537032,1,1
1777415956167705031,795303000000,   795.298, 0.843351,-0.012742, 0.013883, 0.537032,1,1
1777415956177282840,795323000000,   795.318, 0.843251,-0.012767, 0.013909, 0.537188,1,1
1777415956187443023,795323000000,   795.318, 0.843251,-0.012767, 0.013909, 0.537188,1,1
1777415956197005190,795333000000,   795.338, 0.843151,-0.012788, 0.013933, 0.537344,1,1
