Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777415961726042269,800863000000,   800.863, 0.617328, 0.042237,-0.140294,-0.772943,0
1777415961745781221,800883000000,   800.883, 0.617581, 0.043455,-0.141048,-0.772536,0
1777415961755465642,800903000000,   800.903, 0.617389, 0.043747,-0.141334,-0.772620,0
1777415961765622952,800903000000,   800.903, 0.617389, 0.043747,-0.141334,-0.772620,0
1777415961775141968,800913000000,   800.918, 0.617224, 0.043797,-0.141438,-0.772730,0
1777415961785298056,800913000000,   800.918, 0.617224, 0.043797,-0.141438,-0.772730,0
1777415961804975086,800933000000,   800.938, 0.616727, 0.043926,-0.141297,-0.773145,0
1777415961814613726,800953000000,   800.958, 0.615916, 0.044677,-0.141973,-0.773625,0
1777415961824807671,800953000000,   800.958, 0.615916, 0.044677,-0.141973,-0.773625,0
1777415961834339220,800973000000,   800.978, 0.614842, 0.045183,-0.142555,-0.774343,0
1777415961844495568,800973000000,   800.978, 0.614842, 0.045183,-0.142555,-0.774343,0
1777415961854140743,800993000000,   800.998, 0.613458, 0.045481,-0.142692,-0.775397,0
1777415961864315010,800993000000,   800.998, 0.613458, 0.045481,-0.142692,-0.775397,0
1777415961883926414,801013000000,   801.018, 0.611925, 0.045713,-0.142180,-0.776687,0
1777415961893549912,801033000000,   801.038, 0.610127, 0.046068,-0.141735,-0.778161,0
1777415961903706519,801033000000,   801.038, 0.610127, 0.046068,-0.141735,-0.778161,0
1777415961913275517,801053000000,   801.058, 0.608202, 0.046513,-0.141276,-0.779723,0
1777415961923431661,801053000000,   801.058, 0.608202, 0.046513,-0.141276,-0.779723,0
1777415961933011859,801073000000,   801.078, 0.606367, 0.046810,-0.140453,-0.781282,0
1777415961943167929,801073000000,   801.078, 0.606367, 0.046810,-0.140453,-0.781282,0
1777415961962840016,801093000000,   801.098, 0.604459, 0.047027,-0.139756,-0.782870,0
1777415961978390684,801113000000,   801.118, 0.602597, 0.047800,-0.139356,-0.784329,0
1777415961988051114,801133000000,   801.138, 0.600863, 0.049232,-0.139393,-0.785563,0
1777415961998207831,801133000000,   801.138, 0.600863, 0.049232,-0.139393,-0.785563,0
1777415962017879262,801153000000,   801.153, 0.599283, 0.050816,-0.139419,-0.786664,0
1777415962027183117,801173000000,   801.173, 0.597946, 0.052089,-0.139432,-0.787595,0
1777415962037344026,801173000000,   801.173, 0.597946, 0.052089,-0.139432,-0.787595,0
1777415962057016941,801193000000,   801.193, 0.596926, 0.053267,-0.139454,-0.788286,0
1777415962076737858,801213000000,   801.213, 0.596336, 0.053969,-0.139106,-0.788746,0
1777415962086454200,801233000000,   801.233, 0.596180, 0.054188,-0.138631,-0.788932,0
1777415962096610000,801233000000,   801.233, 0.596180, 0.054188,-0.138631,-0.788932,0
1777415962106141054,801253000000,   801.253, 0.596390, 0.054014,-0.137948,-0.788905,0
1777415962116300242,801253000000,   801.253, 0.596390, 0.054014,-0.137948,-0.788905,0
1777415962135960513,801273000000,   801.273, 0.596863, 0.053817,-0.137413,-0.788655,0
1777415962145578019,801293000000,   801.293, 0.597526, 0.053687,-0.137058,-0.788223,0
1777415962155733652,801293000000,   801.293, 0.597526, 0.053687,-0.137058,-0.788223,0
1777415962165383017,801313000000,   801.313, 0.598415, 0.053432,-0.136869,-0.787598,0
1777415962175544074,801313000000,   801.313, 0.598415, 0.053432,-0.136869,-0.787598,0
1777415962185052803,801323000000,   801.328, 0.598940, 0.053234,-0.136885,-0.787210,0
1777415962195208381,801323000000,   801.328, 0.598940, 0.053234,-0.136885,-0.787210,0
1777415962214874539,801343000000,   801.348, 0.600109, 0.052885,-0.136856,-0.786348,0
1777415962224541639,801363000000,   801.368, 0.601393, 0.052488,-0.136808,-0.785401,0
1777415962234748236,801363000000,   801.368, 0.601393, 0.052488,-0.136808,-0.785401,0
1777415962253917178,801383000000,   801.388, 0.602774, 0.051928,-0.136784,-0.784383,0
1777415962263566006,801403000000,   801.408, 0.604224, 0.051193,-0.136656,-0.783337,0
1777415962273721195,801403000000,   801.408, 0.604224, 0.051193,-0.136656,-0.783337,0
1777415962283359971,801423000000,   801.428, 0.605702, 0.050457,-0.136457,-0.782278,0
1777415962293516308,801423000000,   801.428, 0.605702, 0.050457,-0.136457,-0.782278,0
1777415962303013504,801443000000,   801.448, 0.607154, 0.049764,-0.136223,-0.781237,0
1777415962313166212,801443000000,   801.448, 0.607154, 0.049764,-0.136223,-0.781237,0
1777415962332844125,801463000000,   801.468, 0.608489, 0.049120,-0.135814,-0.780310,0
1777415962348425908,801483000000,   801.488, 0.609538, 0.048412,-0.135545,-0.779581,0
1777415962358071497,801503000000,   801.508, 0.610305, 0.048031,-0.135407,-0.779029,0
1777415962368229999,801503000000,   801.508, 0.610305, 0.048031,-0.135407,-0.779029,0
1777415962387884828,801523000000,   801.523, 0.610781, 0.048137,-0.135615,-0.778613,0
1777415962397526214,801543000000,   801.543, 0.611059, 0.048587,-0.136111,-0.778280,0
1777415962407723648,801543000000,   801.543, 0.611059, 0.048587,-0.136111,-0.778280,0
1777415962427039113,801563000000,   801.563, 0.611247, 0.049079,-0.136263,-0.778075,0
1777415962446754198,801583000000,   801.583, 0.611495, 0.049503,-0.136056,-0.777890,0
1777415962456387236,801603000000,   801.603, 0.611917, 0.049979,-0.135405,-0.777641,0
1777415962466540351,801603000000,   801.603, 0.611917, 0.049979,-0.135405,-0.777641,0
1777415962476137105,801623000000,   801.623, 0.612389, 0.050437,-0.134354,-0.777422,0
1777415962486291794,801623000000,   801.623, 0.612389, 0.050437,-0.134354,-0.777422,0
1777415962505953787,801643000000,   801.643, 0.612795, 0.050985,-0.133167,-0.777270,0
1777415962515606670,801663000000,   801.663, 0.613014, 0.051740,-0.132295,-0.777197,0
1777415962525764654,801663000000,   801.663, 0.613014, 0.051740,-0.132295,-0.777197,0
1777415962535354669,801683000000,   801.683, 0.613040, 0.052713,-0.131783,-0.777198,0
1777415962545510877,801683000000,   801.683, 0.613040, 0.052713,-0.131783,-0.777198,0
1777415962555067570,801703000000,   801.703, 0.612894, 0.053721,-0.131567,-0.777281,0
1777415962565221408,801703000000,   801.703, 0.612894, 0.053721,-0.131567,-0.777281,0
1777415962584879365,801713000000,   801.718, 0.612781, 0.054172,-0.131511,-0.777348,0
1777415962594543780,801733000000,   801.738, 0.612520, 0.054760,-0.131341,-0.777541,0
1777415962604699136,801733000000,   801.738, 0.612520, 0.054760,-0.131341,-0.777541,0
1777415962614286948,801753000000,   801.758, 0.612271, 0.054908,-0.131054,-0.777775,0
1777415962624486104,801753000000,   801.758, 0.612271, 0.054908,-0.131054,-0.777775,0
1777415962634003978,801773000000,   801.778, 0.612028, 0.054650,-0.130750,-0.778036,0
1777415962644159444,801773000000,   801.778, 0.612028, 0.054650,-0.130750,-0.778036,0
1777415962663817660,801793000000,   801.798, 0.611728, 0.054167,-0.130532,-0.778342,0
1777415962673449809,801813000000,   801.818, 0.611280, 0.053681,-0.130600,-0.778716,0
1777415962683608145,801813000000,   801.818, 0.611280, 0.053681,-0.130600,-0.778716,0
1777415962693185369,801833000000,   801.838, 0.610612, 0.053412,-0.131054,-0.779182,0
1777415962703340558,801833000000,   801.838, 0.610612, 0.053412,-0.131054,-0.779182,0
1777415962723013232,801853000000,   801.858, 0.609805, 0.053403,-0.131850,-0.779680,0
1777415962742753327,801873000000,   801.878, 0.608974, 0.053448,-0.132634,-0.780194,0
1777415962752389956,801893000000,   801.898, 0.608244, 0.053396,-0.133205,-0.780670,0
1777415962762542331,801893000000,   801.898, 0.608244, 0.053396,-0.133205,-0.780670,0
1777415962778038644,801913000000,   801.918, 0.607673, 0.053156,-0.133579,-0.781066,0
1777415962797790624,801933000000,   801.933, 0.607269, 0.052735,-0.133779,-0.781375,0
1777415962807432584,801953000000,   801.953, 0.607009, 0.052159,-0.133862,-0.781601,0
1777415962817583589,801953000000,   801.953, 0.607009, 0.052159,-0.133862,-0.781601,0
1777415962836925008,801973000000,   801.973, 0.606848, 0.051465,-0.133758,-0.781790,0
1777415962846623893,801993000000,   801.993, 0.606738, 0.050875,-0.133785,-0.781910,0
1777415962856802815,801993000000,   801.993, 0.606738, 0.050875,-0.133785,-0.781910,0
1777415962866310618,802013000000,   802.013, 0.606588, 0.050524,-0.134058,-0.782002,0
1777415962876469010,802013000000,   802.013, 0.606588, 0.050524,-0.134058,-0.782002,0
1777415962886029369,802033000000,   802.033, 0.606421, 0.050303,-0.134432,-0.782082,0
1777415962896185113,802033000000,   802.033, 0.606421, 0.050303,-0.134432,-0.782082,0
1777415962915859046,802053000000,   802.053, 0.606270, 0.050080,-0.134792,-0.782151,0
1777415962925516205,802073000000,   802.073, 0.606217, 0.049842,-0.135025,-0.782167,0
1777415962935701698,802073000000,   802.073, 0.606217, 0.049842,-0.135025,-0.782167,0
1777415962945227439,802093000000,   802.093, 0.606244, 0.049580,-0.135118,-0.782147,0
1777415962955367930,802093000000,   802.093, 0.606244, 0.049580,-0.135118,-0.782147,0
1777415962975035958,802113000000,   802.113, 0.606372, 0.049282,-0.135028,-0.782081,0
1777415962994758318,802123000000,   802.128, 0.606462, 0.049175,-0.134932,-0.782036,0
1777415963004400367,802143000000,   802.148, 0.606751, 0.048989,-0.134618,-0.781877,0
1777415963014536848,802143000000,   802.148, 0.606751, 0.048989,-0.134618,-0.781877,0
1777415963024191031,802163000000,   802.168, 0.607082, 0.048960,-0.134303,-0.781675,0
1777415963034337879,802163000000,   802.168, 0.607082, 0.048960,-0.134303,-0.781675,0
1777415963053987055,802183000000,   802.188, 0.607351, 0.049123,-0.134091,-0.781493,0
1777415963063641479,802203000000,   802.208, 0.607596, 0.049445,-0.133930,-0.781310,0
1777415963073795620,802203000000,   802.208, 0.607596, 0.049445,-0.133930,-0.781310,0
1777415963083369535,802223000000,   802.228, 0.607807, 0.049738,-0.133765,-0.781155,0
1777415963093576010,802223000000,   802.228, 0.607807, 0.049738,-0.133765,-0.781155,0
1777415963103108680,802243000000,   802.248, 0.608086, 0.049870,-0.133454,-0.780983,0
1777415963113263284,802243000000,   802.248, 0.608086, 0.049870,-0.133454,-0.780983,0
1777415963132946226,802263000000,   802.268, 0.608484, 0.049854,-0.133076,-0.780739,0
1777415963142569975,802283000000,   802.288, 0.608937, 0.049810,-0.132652,-0.780460,0
1777415963152724672,802283000000,   802.288, 0.608937, 0.049810,-0.132652,-0.780460,0
1777415963162305658,802303000000,   802.308, 0.609372, 0.049679,-0.132341,-0.780182,0
1777415963172461040,802303000000,   802.308, 0.609372, 0.049679,-0.132341,-0.780182,0
1777415963187934558,802323000000,   802.328, 0.609713, 0.049513,-0.132211,-0.779948,0
1777415963197604773,802343000000,   802.343, 0.609948, 0.049402,-0.132407,-0.779738,0
1777415963207763746,802343000000,   802.343, 0.609948, 0.049402,-0.132407,-0.779738,0
1777415963217336827,802363000000,   802.363, 0.610079, 0.049321,-0.132779,-0.779577,0
1777415963227492635,802363000000,   802.363, 0.610079, 0.049321,-0.132779,-0.779577,0
1777415963246381683,802383000000,   802.383, 0.610156, 0.049097,-0.133131,-0.779471,0
1777415963256048714,802403000000,   802.403, 0.610236, 0.048780,-0.133280,-0.779403,0
1777415963266202133,802403000000,   802.403, 0.610236, 0.048780,-0.133280,-0.779403,0
1777415963285889981,802423000000,   802.423, 0.610316, 0.048424,-0.133262,-0.779366,0
1777415963295505196,802443000000,   802.443, 0.610354, 0.048049,-0.133100,-0.779387,0
1777415963305659708,802443000000,   802.443, 0.610354, 0.048049,-0.133100,-0.779387,0
1777415963315306357,802463000000,   802.463, 0.610251, 0.047803,-0.132878,-0.779521,0
1777415963325481750,802463000000,   802.463, 0.610251, 0.047803,-0.132878,-0.779521,0
1777415963345061431,802483000000,   802.483, 0.609934, 0.047799,-0.132605,-0.779815,0
1777415963364794559,802493000000,   802.498, 0.609711, 0.047946,-0.132481,-0.780001,0
1777415963374429601,802513000000,   802.518, 0.609143, 0.048420,-0.132370,-0.780434,0
1777415963384583928,802513000000,   802.518, 0.609143, 0.048420,-0.132370,-0.780434,0
1777415963394160231,802533000000,   802.538, 0.608402, 0.049147,-0.132386,-0.780964,0
1777415963404312502,802533000000,   802.538, 0.608402, 0.049147,-0.132386,-0.780964,0
1777415963423998332,802553000000,   802.558, 0.607587, 0.049914,-0.132412,-0.781546,0
1777415963433637484,802573000000,   802.578, 0.606755, 0.050538,-0.132407,-0.782153,0
1777415963443794994,802573000000,   802.578, 0.606755, 0.050538,-0.132407,-0.782153,0
1777415963453373463,802593000000,   802.598, 0.605991, 0.050971,-0.132149,-0.782760,0
1777415963463530362,802593000000,   802.598, 0.605991, 0.050971,-0.132149,-0.782760,0
1777415963473124548,802613000000,   802.618, 0.605273, 0.051187,-0.131732,-0.783372,0
1777415963483284206,802613000000,   802.618, 0.605273, 0.051187,-0.131732,-0.783372,0
1777415963502923348,802633000000,   802.638, 0.604565, 0.051278,-0.131273,-0.783989,0
1777415963512561259,802653000000,   802.658, 0.603807, 0.051418,-0.131032,-0.784604,0
1777415963522714938,802653000000,   802.658, 0.603807, 0.051418,-0.131032,-0.784604,0
1777415963532335040,802673000000,   802.678, 0.602914, 0.051870,-0.131141,-0.785243,0
1777415963542492236,802673000000,   802.678, 0.602914, 0.051870,-0.131141,-0.785243,0
1777415963557965180,802693000000,   802.698, 0.601897, 0.052445,-0.131482,-0.785928,0
1777415963567615624,802713000000,   802.718, 0.600879, 0.052948,-0.131780,-0.786623,0
1777415963577775301,802713000000,   802.718, 0.600879, 0.052948,-0.131780,-0.786623,0
1777415963587375466,802733000000,   802.733, 0.599971, 0.053165,-0.131867,-0.787286,0
1777415963597535161,802733000000,   802.733, 0.599971, 0.053165,-0.131867,-0.787286,0
1777415963607106280,802753000000,   802.753, 0.599196, 0.053159,-0.131759,-0.787895,0
1777415963617259921,802753000000,   802.753, 0.599196, 0.053159,-0.131759,-0.787895,0
1777415963636566326,802773000000,   802.773, 0.598530, 0.053109,-0.131610,-0.788429,0
1777415963646217603,802793000000,   802.793, 0.597925, 0.053158,-0.131483,-0.788906,0
1777415963656374466,802793000000,   802.793, 0.597925, 0.053158,-0.131483,-0.788906,0
1777415963676058185,802813000000,   802.813, 0.597357, 0.053398,-0.131497,-0.789317,0
1777415963695768377,802833000000,   802.833, 0.596798, 0.053795,-0.131561,-0.789703,0
1777415963705421709,802853000000,   802.853, 0.596325, 0.054260,-0.131601,-0.790021,0
1777415963715579497,802853000000,   802.853, 0.596325, 0.054260,-0.131601,-0.790021,0
1777415963725157522,802873000000,   802.873, 0.595962, 0.054543,-0.131527,-0.790288,0
1777415963735316680,802873000000,   802.873, 0.595962, 0.054543,-0.131527,-0.790288,0
1777415963754984978,802893000000,   802.893, 0.595724, 0.054760,-0.131306,-0.790489,0
1777415963764616262,802913000000,   802.913, 0.595612, 0.054903,-0.131017,-0.790611,0
1777415963774772829,802913000000,   802.913, 0.595612, 0.054903,-0.131017,-0.790611,0
1777415963784335655,802923000000,   802.928, 0.595611, 0.054930,-0.130828,-0.790641,0
1777415963794492573,802923000000,   802.928, 0.595611, 0.054930,-0.130828,-0.790641,0
1777415963804078928,802943000000,   802.948, 0.595660, 0.054833,-0.130752,-0.790624,0
1777415963814238142,802943000000,   802.948, 0.595660, 0.054833,-0.130752,-0.790624,0
1777415963833904367,802963000000,   802.968, 0.595546, 0.054693,-0.130931,-0.790690,0
1777415963843556662,802983000000,   802.988, 0.595397, 0.054496,-0.131253,-0.790762,0
1777415963853723799,802983000000,   802.988, 0.595397, 0.054496,-0.131253,-0.790762,0
1777415963863370596,803003000000,   803.008, 0.595362, 0.054186,-0.131569,-0.790757,0
1777415963873528699,803003000000,   803.008, 0.595362, 0.054186,-0.131569,-0.790757,0
1777415963883059925,803023000000,   803.028, 0.595430, 0.053669,-0.131854,-0.790694,0
1777415963893216824,803023000000,   803.028, 0.595430, 0.053669,-0.131854,-0.790694,0
1777415963912850394,803043000000,   803.048, 0.595460, 0.053025,-0.132080,-0.790677,0
1777415963922498506,803063000000,   803.068, 0.595444, 0.052444,-0.132291,-0.790693,0
1777415963932710035,803063000000,   803.068, 0.595444, 0.052444,-0.132291,-0.790693,0
1777415963942220083,803083000000,   803.088, 0.595451, 0.051984,-0.132548,-0.790675,0
1777415963952376297,803083000000,   803.088, 0.595451, 0.051984,-0.132548,-0.790675,0
1777415963967860571,803103000000,   803.108, 0.595405, 0.051737,-0.132859,-0.790674,0
1777415963977541301,803123000000,   803.128, 0.595285, 0.051691,-0.133196,-0.790711,0
1777415963987704809,803123000000,   803.128, 0.595285, 0.051691,-0.133196,-0.790711,0
1777415963997253806,803143000000,   803.143, 0.595154, 0.051853,-0.133361,-0.790770,0
1777415964007412186,803143000000,   803.143, 0.595154, 0.051853,-0.133361,-0.790770,0
1777415964017028628,803163000000,   803.163, 0.595119, 0.052064,-0.133320,-0.790790,0
1777415964027181091,803163000000,   803.163, 0.595119, 0.052064,-0.133320,-0.790790,0
1777415964046480452,803183000000,   803.183, 0.595261, 0.052289,-0.133037,-0.790715,0
1777415964056127513,803203000000,   803.203, 0.595549, 0.052471,-0.132539,-0.790571,0
1777415964066338734,803203000000,   803.203, 0.595549, 0.052471,-0.132539,-0.790571,0
1777415964086039755,803223000000,   803.223, 0.595932, 0.052701,-0.132011,-0.790355,0
1777415964105677038,803243000000,   803.243, 0.596359, 0.053016,-0.131517,-0.790094,0
1777415964115352163,803263000000,   803.263, 0.596784, 0.053398,-0.131022,-0.789829,0
1777415964125505515,803263000000,   803.263, 0.596784, 0.053398,-0.131022,-0.789829,0
1777415964135077564,803283000000,   803.283, 0.597216, 0.053791,-0.130550,-0.789554,0
1777415964145229954,803283000000,   803.283, 0.597216, 0.053791,-0.130550,-0.789554,0
1777415964164899763,803303000000,   803.303, 0.597628, 0.054203,-0.130268,-0.789261,0
1777415964174510169,803323000000,   803.323, 0.598011, 0.054582,-0.130053,-0.788980,0
1777415964184665280,803323000000,   803.323, 0.598011, 0.054582,-0.130053,-0.788980,0
1777415964194255527,803333000000,   803.338, 0.598214, 0.054737,-0.129963,-0.788831,0
1777415964204408823,803333000000,   803.338, 0.598214, 0.054737,-0.129963,-0.788831,0
1777415964224080354,803353000000,   803.358, 0.598642, 0.054991,-0.129732,-0.788526,0
1777415964243387619,803373000000,   803.378, 0.599128, 0.055207,-0.129437,-0.788190,0
1777415964253031977,803393000000,   803.398, 0.599635, 0.055384,-0.129202,-0.787831,0
1777415964263240144,803393000000,   803.398, 0.599635, 0.055384,-0.129202,-0.787831,0
1777415964282836793,803413000000,   803.418, 0.600121, 0.055648,-0.128891,-0.787493,0
1777415964292502421,803433000000,   803.438, 0.600615, 0.055973,-0.128528,-0.787153,0
1777415964302656495,803433000000,   803.438, 0.600615, 0.055973,-0.128528,-0.787153,0
1777415964312214716,803453000000,   803.458, 0.601144, 0.056278,-0.128153,-0.786788,0
1777415964322368994,803453000000,   803.458, 0.601144, 0.056278,-0.128153,-0.786788,0
1777415964342048133,803473000000,   803.478, 0.601677, 0.056773,-0.127632,-0.786430,0
1777415964357609687,803493000000,   803.498, 0.602159, 0.057364,-0.127150,-0.786096,0
1777415964367300789,803513000000,   803.518, 0.602525, 0.057690,-0.126974,-0.785820,0
1777415964377457195,803513000000,   803.518, 0.602525, 0.057690,-0.126974,-0.785820,0
1777415964387024820,803533000000,   803.533, 0.602765, 0.058008,-0.126623,-0.785669,0
1777415964397181801,803533000000,   803.533, 0.602765, 0.058008,-0.126623,-0.785669,0
1777415964416487326,803553000000,   803.553, 0.603088, 0.058471,-0.126082,-0.785474,0
1777415964426146179,803573000000,   803.573, 0.603440, 0.058758,-0.125623,-0.785255,0
1777415964436366971,803573000000,   803.573, 0.603440, 0.058758,-0.125623,-0.785255,0
1777415964456025969,803593000000,   803.593, 0.603657, 0.058993,-0.125305,-0.785122,0
1777415964475687762,803613000000,   803.613, 0.603693, 0.059222,-0.125159,-0.785100,0
1777415964485342117,803633000000,   803.633, 0.603650, 0.059508,-0.125139,-0.785115,0
1777415964495498745,803633000000,   803.633, 0.603650, 0.059508,-0.125139,-0.785115,0
1777415964505073738,803653000000,   803.653, 0.603558, 0.059887,-0.125280,-0.785134,0
1777415964515227553,803653000000,   803.653, 0.603558, 0.059887,-0.125280,-0.785134,0
1777415964534897380,803673000000,   803.673, 0.603381, 0.060272,-0.125431,-0.785217,0
1777415964544541276,803693000000,   803.693, 0.603150, 0.060597,-0.125497,-0.785359,0
1777415964554697238,803693000000,   803.693, 0.603150, 0.060597,-0.125497,-0.785359,0
1777415964564265529,803703000000,   803.708, 0.603056, 0.060705,-0.125494,-0.785424,0
1777415964574427526,803703000000,   803.708, 0.603056, 0.060705,-0.125494,-0.785424,0
1777415964584005981,803723000000,   803.728, 0.602926, 0.060897,-0.125293,-0.785540,0
1777415964594163109,803723000000,   803.728, 0.602926, 0.060897,-0.125293,-0.785540,0
1777415964613818849,803743000000,   803.748, 0.602941, 0.060968,-0.124823,-0.785598,0
1777415964623479757,803763000000,   803.768, 0.602960, 0.061119,-0.124234,-0.785665,0
1777415964633636738,803763000000,   803.768, 0.602960, 0.061119,-0.124234,-0.785665,0
1777415964643196606,803783000000,   803.788, 0.602892, 0.061458,-0.123726,-0.785771,0
1777415964653427283,803783000000,   803.788, 0.602892, 0.061458,-0.123726,-0.785771,0
1777415964673012158,803803000000,   803.808, 0.602740, 0.062041,-0.123300,-0.785909,0
1777415964692764180,803823000000,   803.828, 0.602526, 0.062822,-0.123013,-0.786056,0
1777415964702397079,803843000000,   803.848, 0.602227, 0.063652,-0.122876,-0.786239,0
1777415964712554337,803843000000,   803.848, 0.602227, 0.063652,-0.122876,-0.786239,0
1777415964722123591,803863000000,   803.868, 0.601971, 0.064468,-0.122620,-0.786409,0
1777415964732279720,803863000000,   803.868, 0.601971, 0.064468,-0.122620,-0.786409,0
1777415964751969504,803883000000,   803.888, 0.601822, 0.065166,-0.122196,-0.786531,0
1777415964767520006,803903000000,   803.908, 0.601800, 0.065621,-0.121570,-0.786608,0
1777415964777176712,803923000000,   803.928, 0.601839, 0.065990,-0.120953,-0.786642,0
1777415964787332637,803923000000,   803.928, 0.601839, 0.065990,-0.120953,-0.786642,0
1777415964806990562,803943000000,   803.943, 0.601900, 0.066275,-0.120612,-0.786624,0
1777415964816303495,803963000000,   803.963, 0.601920, 0.066387,-0.120595,-0.786601,0
1777415964826461364,803963000000,   803.963, 0.601920, 0.066387,-0.120595,-0.786601,0
1777415964836049519,803983000000,   803.983, 0.601975, 0.066424,-0.120668,-0.786545,0
1777415964846229066,803983000000,   803.983, 0.601975, 0.066424,-0.120668,-0.786545,0
1777415964865931752,804003000000,   804.003, 0.602119, 0.066332,-0.120842,-0.786416,0
1777415964875525572,804023000000,   804.023, 0.602373, 0.066046,-0.121147,-0.786199,0
1777415964885779501,804023000000,   804.023, 0.602373, 0.066046,-0.121147,-0.786199,0
1777415964895252103,804043000000,   804.043, 0.602671, 0.065370,-0.121921,-0.785907,0
1777415964905561328,804043000000,   804.043, 0.602671, 0.065370,-0.121921,-0.785907,0
1777415964915117790,804063000000,   804.063, 0.602985, 0.064584,-0.122717,-0.785607,0
1777415964925302187,804063000000,   804.063, 0.602985, 0.064584,-0.122717,-0.785607,0
1777415964944867087,804083000000,   804.083, 0.603599, 0.063612,-0.123391,-0.785109,0
1777415964954451225,804103000000,   804.103, 0.604387, 0.062177,-0.123921,-0.784534,0
1777415964964688863,804103000000,   804.103, 0.604387, 0.062177,-0.123921,-0.784534,0
1777415964974148136,804113000000,   804.118, 0.604824, 0.061422,-0.124074,-0.784233,0
1777415964984292750,804113000000,   804.118, 0.604824, 0.061422,-0.124074,-0.784233,0
1777415965003979997,804133000000,   804.138, 0.605728, 0.060196,-0.124135,-0.783621,0
1777415965013621971,804153000000,   804.158, 0.606457, 0.059526,-0.124336,-0.783075,0
1777415965023765259,804153000000,   804.158, 0.606457, 0.059526,-0.124336,-0.783075,0
1777415965033366431,804173000000,   804.178, 0.607269, 0.059141,-0.124461,-0.782455,0
1777415965043510644,804173000000,   804.178, 0.607269, 0.059141,-0.124461,-0.782455,0
1777415965053104579,804193000000,   804.198, 0.607919, 0.059229,-0.124390,-0.781955,0
1777415965063291389,804193000000,   804.198, 0.607919, 0.059229,-0.124390,-0.781955,0
1777415965082982755,804213000000,   804.218, 0.608496, 0.059666,-0.124343,-0.781480,0
1777415965092566786,804233000000,   804.238, 0.608991, 0.060296,-0.124256,-0.781060,0
1777415965102721569,804233000000,   804.238, 0.608991, 0.060296,-0.124256,-0.781060,0
1777415965112306618,804253000000,   804.258, 0.609521, 0.061250,-0.123993,-0.780614,0
1777415965122510570,804253000000,   804.258, 0.609521, 0.061250,-0.123993,-0.780614,0
1777415965132062611,804273000000,   804.278, 0.610046, 0.062178,-0.123521,-0.780205,0
1777415965142214784,804273000000,   804.278, 0.610046, 0.062178,-0.123521,-0.780205,0
1777415965161895414,804293000000,   804.298, 0.610701, 0.062975,-0.122781,-0.779746,0
1777415965177476916,804313000000,   804.318, 0.611392, 0.063626,-0.121892,-0.779291,0
1777415965187082606,804333000000,   804.338, 0.612040, 0.064220,-0.120990,-0.778874,0
1777415965197238556,804333000000,   804.338, 0.612040, 0.064220,-0.120990,-0.778874,0
1777415965216886585,804353000000,   804.353, 0.612530, 0.064817,-0.120346,-0.778539,0
1777415965226228826,804373000000,   804.373, 0.612893, 0.065479,-0.119914,-0.778264,0
1777415965236434482,804373000000,   804.373, 0.612893, 0.065479,-0.119914,-0.778264,0
1777415965255625609,804393000000,   804.393, 0.613089, 0.066069,-0.119573,-0.778112,0
1777415965265257808,804413000000,   804.413, 0.613185, 0.066568,-0.119340,-0.778030,0
1777415965275418663,804413000000,   804.413, 0.613185, 0.066568,-0.119340,-0.778030,0
1777415965295080873,804433000000,   804.433, 0.613099, 0.066906,-0.119360,-0.778066,0
1777415965314866172,804453000000,   804.453, 0.612968, 0.066953,-0.119505,-0.778143,0
1777415965324453590,804473000000,   804.473, 0.612905, 0.066827,-0.119526,-0.778200,0
1777415965334610132,804473000000,   804.473, 0.612905, 0.066827,-0.119526,-0.778200,0
1777415965344215229,804493000000,   804.493, 0.612843, 0.066478,-0.119561,-0.778273,0
1777415965354371105,804493000000,   804.493, 0.612843, 0.066478,-0.119561,-0.778273,0
1777415965374001474,804503000000,   804.508, 0.612787, 0.066159,-0.119709,-0.778322,0
1777415965393752394,804523000000,   804.528, 0.612524, 0.065450,-0.120155,-0.778520,0
1777415965403399681,804543000000,   804.548, 0.612250, 0.064911,-0.120596,-0.778713,0
1777415965413554557,804543000000,   804.548, 0.612250, 0.064911,-0.120596,-0.778713,0
1777415965423123519,804563000000,   804.568, 0.611940, 0.064411,-0.121431,-0.778868,0
1777415965433278450,804563000000,   804.568, 0.611940, 0.064411,-0.121431,-0.778868,0
1777415965452956729,804583000000,   804.588, 0.611669, 0.063763,-0.122287,-0.779000,0
1777415965462592594,804603000000,   804.608, 0.611436, 0.062897,-0.122973,-0.779146,0
1777415965472752320,804603000000,   804.608, 0.611436, 0.062897,-0.122973,-0.779146,0
1777415965482330685,804623000000,   804.628, 0.611350, 0.061912,-0.123348,-0.779232,0
1777415965492484340,804623000000,   804.628, 0.611350, 0.061912,-0.123348,-0.779232,0
1777415965502066907,804643000000,   804.648, 0.611328, 0.060934,-0.123716,-0.779268,0
1777415965512220340,804643000000,   804.648, 0.611328, 0.060934,-0.123716,-0.779268,0
1777415965531882790,804663000000,   804.668, 0.611307, 0.060094,-0.124092,-0.779291,0
1777415965541507510,804683000000,   804.688, 0.611302, 0.059475,-0.124440,-0.779286,0
1777415965551666126,804683000000,   804.688, 0.611302, 0.059475,-0.124440,-0.779286,0
