Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777417029674822562,1868816000000,  1868.821, 0.500326, 0.029947,-0.190212,-0.844155,1
1777417029684482022,1868836000000,  1868.841, 0.500494, 0.029923,-0.190196,-0.844059,1
1777417029694634564,1868836000000,  1868.841, 0.500494, 0.029923,-0.190196,-0.844059,1
1777417029710131919,1868856000000,  1868.861, 0.500659, 0.029909,-0.190174,-0.843967,1
1777417029729885236,1868876000000,  1868.876, 0.500820, 0.029894,-0.190151,-0.843877,1
1777417029739556659,1868896000000,  1868.896, 0.500980, 0.029878,-0.190120,-0.843789,1
1777417029749711590,1868896000000,  1868.896, 0.500980, 0.029878,-0.190120,-0.843789,1
1777417029769042122,1868916000000,  1868.916, 0.501141, 0.029859,-0.190097,-0.843700,1
1777417029788823439,1868936000000,  1868.936, 0.501303, 0.029851,-0.190075,-0.843609,1
1777417029798428694,1868956000000,  1868.956, 0.501468, 0.029833,-0.190046,-0.843518,1
1777417029808583755,1868956000000,  1868.956, 0.501468, 0.029833,-0.190046,-0.843518,1
1777417029818185955,1868976000000,  1868.976, 0.501635, 0.029820,-0.190029,-0.843422,1
1777417029828341257,1868976000000,  1868.976, 0.501635, 0.029820,-0.190029,-0.843422,1
1777417029848019701,1868996000000,  1868.996, 0.501805, 0.029805,-0.190014,-0.843326,1
1777417029867774110,1869016000000,  1869.016, 0.501974, 0.029796,-0.189995,-0.843230,1
1777417029887050289,1869026000000,  1869.031, 0.502059, 0.029790,-0.189986,-0.843181,1
1777417029906834643,1869046000000,  1869.051, 0.502224, 0.029773,-0.189965,-0.843088,1
1777417029916441769,1869066000000,  1869.071, 0.502387, 0.029759,-0.189942,-0.842997,1
1777417029926597644,1869066000000,  1869.071, 0.502387, 0.029759,-0.189942,-0.842997,1
1777417029936178585,1869086000000,  1869.091, 0.502550, 0.029746,-0.189922,-0.842905,1
1777417029946362535,1869086000000,  1869.091, 0.502550, 0.029746,-0.189922,-0.842905,1
1777417029966008257,1869106000000,  1869.111, 0.502706, 0.029736,-0.189893,-0.842818,1
1777417029985747036,1869126000000,  1869.131, 0.502866, 0.029723,-0.189875,-0.842728,1
1777417029995406737,1869146000000,  1869.151, 0.503023, 0.029708,-0.189852,-0.842640,1
1777417030005564613,1869146000000,  1869.151, 0.503023, 0.029708,-0.189852,-0.842640,1
1777417030015135218,1869166000000,  1869.171, 0.503182, 0.029695,-0.189830,-0.842550,1
1777417030025290740,1869166000000,  1869.171, 0.503182, 0.029695,-0.189830,-0.842550,1
1777417030044972699,1869186000000,  1869.191, 0.503344, 0.029683,-0.189806,-0.842459,1
1777417030054624028,1869206000000,  1869.211, 0.503507, 0.029672,-0.189788,-0.842366,1
1777417030064852014,1869206000000,  1869.211, 0.503507, 0.029672,-0.189788,-0.842366,1
1777417030080336478,1869226000000,  1869.231, 0.503675, 0.029657,-0.189773,-0.842270,1
1777417030100052401,1869246000000,  1869.251, 0.503841, 0.029641,-0.189756,-0.842174,1
1777417030119767361,1869266000000,  1869.266, 0.504010, 0.029624,-0.189742,-0.842077,1
1777417030129422986,1869286000000,  1869.286, 0.504177, 0.029613,-0.189720,-0.841983,1
1777417030139578323,1869286000000,  1869.286, 0.504177, 0.029613,-0.189720,-0.841983,1
1777417030158913906,1869306000000,  1869.306, 0.504339, 0.029599,-0.189701,-0.841891,1
1777417030168566513,1869326000000,  1869.326, 0.504494, 0.029585,-0.189680,-0.841803,1
1777417030178721424,1869326000000,  1869.326, 0.504494, 0.029585,-0.189680,-0.841803,1
1777417030188305418,1869346000000,  1869.346, 0.504652, 0.029565,-0.189653,-0.841715,1
1777417030198458458,1869346000000,  1869.346, 0.504652, 0.029565,-0.189653,-0.841715,1
1777417030208047804,1869366000000,  1869.366, 0.504809, 0.029546,-0.189631,-0.841627,1
1777417030218201123,1869366000000,  1869.366, 0.504809, 0.029546,-0.189631,-0.841627,1
1777417030237891305,1869386000000,  1869.386, 0.504967, 0.029527,-0.189607,-0.841538,1
1777417030247540004,1869406000000,  1869.406, 0.505131, 0.029513,-0.189586,-0.841444,1
1777417030257693692,1869406000000,  1869.406, 0.505131, 0.029513,-0.189586,-0.841444,1
1777417030267310520,1869426000000,  1869.426, 0.505300, 0.029494,-0.189563,-0.841349,1
1777417030277465283,1869426000000,  1869.426, 0.505300, 0.029494,-0.189563,-0.841349,1
1777417030287035758,1869446000000,  1869.446, 0.505470, 0.029480,-0.189546,-0.841251,1
1777417030297188373,1869446000000,  1869.446, 0.505470, 0.029480,-0.189546,-0.841251,1
1777417030316894592,1869456000000,  1869.461, 0.505551, 0.029469,-0.189536,-0.841205,1
1777417030326488624,1869476000000,  1869.481, 0.505717, 0.029457,-0.189508,-0.841112,1
1777417030336644461,1869476000000,  1869.481, 0.505717, 0.029457,-0.189508,-0.841112,1
1777417030346233381,1869496000000,  1869.501, 0.505877, 0.029441,-0.189487,-0.841021,1
1777417030356386384,1869496000000,  1869.501, 0.505877, 0.029441,-0.189487,-0.841021,1
1777417030376061603,1869516000000,  1869.521, 0.506040, 0.029430,-0.189461,-0.840929,1
1777417030395805138,1869536000000,  1869.541, 0.506201, 0.029412,-0.189435,-0.840839,1
1777417030405459170,1869556000000,  1869.561, 0.506359, 0.029396,-0.189411,-0.840750,1
1777417030415654267,1869556000000,  1869.561, 0.506359, 0.029396,-0.189411,-0.840750,1
1777417030425212761,1869576000000,  1869.581, 0.506523, 0.029381,-0.189392,-0.840656,1
1777417030435368172,1869576000000,  1869.581, 0.506523, 0.029381,-0.189392,-0.840656,1
1777417030455020612,1869596000000,  1869.601, 0.506687, 0.029362,-0.189373,-0.840562,1
1777417030474756480,1869616000000,  1869.621, 0.506851, 0.029345,-0.189350,-0.840469,1
1777417030490329704,1869636000000,  1869.641, 0.507014, 0.029334,-0.189324,-0.840376,1
1777417030500001033,1869656000000,  1869.661, 0.507177, 0.029318,-0.189300,-0.840285,1
1777417030510154352,1869656000000,  1869.661, 0.507177, 0.029318,-0.189300,-0.840285,1
1777417030529830385,1869676000000,  1869.676, 0.507338, 0.029304,-0.189276,-0.840193,1
1777417030539481492,1869696000000,  1869.696, 0.507502, 0.029288,-0.189250,-0.840100,1
1777417030549632995,1869696000000,  1869.696, 0.507502, 0.029288,-0.189250,-0.840100,1
1777417030568971079,1869716000000,  1869.716, 0.507666, 0.029274,-0.189230,-0.840006,1
1777417030578634907,1869736000000,  1869.736, 0.507831, 0.029261,-0.189210,-0.839911,1
1777417030588791041,1869736000000,  1869.736, 0.507831, 0.029261,-0.189210,-0.839911,1
1777417030598381016,1869756000000,  1869.756, 0.507996, 0.029243,-0.189192,-0.839816,1
1777417030608538261,1869756000000,  1869.756, 0.507996, 0.029243,-0.189192,-0.839816,1
1777417030618125792,1869776000000,  1869.776, 0.508161, 0.029232,-0.189177,-0.839720,1
1777417030628280684,1869776000000,  1869.776, 0.508161, 0.029232,-0.189177,-0.839720,1
1777417030647975496,1869796000000,  1869.796, 0.508326, 0.029217,-0.189156,-0.839626,1
1777417030657601620,1869816000000,  1869.816, 0.508490, 0.029208,-0.189139,-0.839531,1
1777417030667757939,1869816000000,  1869.816, 0.508490, 0.029208,-0.189139,-0.839531,1
1777417030677331007,1869836000000,  1869.836, 0.508648, 0.029194,-0.189115,-0.839441,1
1777417030687486233,1869836000000,  1869.836, 0.508648, 0.029194,-0.189115,-0.839441,1
1777417030697084357,1869856000000,  1869.856, 0.508806, 0.029180,-0.189089,-0.839351,1
1777417030707239305,1869856000000,  1869.856, 0.508806, 0.029180,-0.189089,-0.839351,1
1777417030726884134,1869866000000,  1869.871, 0.508887, 0.029171,-0.189079,-0.839305,1
1777417030736549963,1869886000000,  1869.891, 0.509047, 0.029156,-0.189060,-0.839212,1
1777417030746701929,1869886000000,  1869.891, 0.509047, 0.029156,-0.189060,-0.839212,1
1777417030756284034,1869906000000,  1869.911, 0.509211, 0.029139,-0.189036,-0.839119,1
1777417030766437501,1869906000000,  1869.911, 0.509211, 0.029139,-0.189036,-0.839119,1
1777417030776021902,1869926000000,  1869.931, 0.509380, 0.029124,-0.189020,-0.839021,1
1777417030786173628,1869926000000,  1869.931, 0.509380, 0.029124,-0.189020,-0.839021,1
1777417030805853662,1869946000000,  1869.951, 0.509548, 0.029109,-0.188996,-0.838924,1
1777417030815499101,1869966000000,  1869.971, 0.509718, 0.029097,-0.188974,-0.838826,1
1777417030825650160,1869966000000,  1869.971, 0.509718, 0.029097,-0.188974,-0.838826,1
1777417030835254044,1869986000000,  1869.991, 0.509886, 0.029086,-0.188953,-0.838730,1
1777417030845463159,1869986000000,  1869.991, 0.509886, 0.029086,-0.188953,-0.838730,1
1777417030855052765,1870006000000,  1870.011, 0.510052, 0.029069,-0.188932,-0.838634,1
1777417030865225028,1870006000000,  1870.011, 0.510052, 0.029069,-0.188932,-0.838634,1
1777417030880213594,1870026000000,  1870.031, 0.510216, 0.029053,-0.188911,-0.838539,1
1777417030900026148,1870046000000,  1870.051, 0.510377, 0.029038,-0.188892,-0.838446,1
1777417030919702941,1870066000000,  1870.066, 0.510540, 0.029022,-0.188874,-0.838351,1
1777417030929043487,1870086000000,  1870.086, 0.510703, 0.029001,-0.188857,-0.838257,1
1777417030939198213,1870086000000,  1870.086, 0.510703, 0.029001,-0.188857,-0.838257,1
1777417030958865524,1870106000000,  1870.106, 0.510861, 0.028985,-0.188832,-0.838167,1
1777417030968508741,1870126000000,  1870.126, 0.511021, 0.028973,-0.188806,-0.838075,1
1777417030978662819,1870126000000,  1870.126, 0.511021, 0.028973,-0.188806,-0.838075,1
1777417030988252702,1870146000000,  1870.146, 0.511181, 0.028960,-0.188787,-0.837982,1
1777417030998405705,1870146000000,  1870.146, 0.511181, 0.028960,-0.188787,-0.837982,1
1777417031008000533,1870166000000,  1870.166, 0.511344, 0.028942,-0.188766,-0.837888,1
1777417031018152349,1870166000000,  1870.166, 0.511344, 0.028942,-0.188766,-0.837888,1
1777417031037827268,1870186000000,  1870.186, 0.511505, 0.028929,-0.188747,-0.837795,1
1777417031047474632,1870206000000,  1870.206, 0.511669, 0.028911,-0.188727,-0.837700,1
1777417031057652523,1870206000000,  1870.206, 0.511669, 0.028911,-0.188727,-0.837700,1
1777417031067298627,1870226000000,  1870.226, 0.511832, 0.028896,-0.188705,-0.837606,1
1777417031077456963,1870226000000,  1870.226, 0.511832, 0.028896,-0.188705,-0.837606,1
1777417031097028398,1870236000000,  1870.241, 0.511912, 0.028888,-0.188692,-0.837560,1
1777417031116783096,1870256000000,  1870.261, 0.512075, 0.028871,-0.188668,-0.837467,1
1777417031126446479,1870276000000,  1870.281, 0.512233, 0.028855,-0.188642,-0.837376,1
1777417031136603499,1870276000000,  1870.281, 0.512233, 0.028855,-0.188642,-0.837376,1
1777417031146177251,1870296000000,  1870.301, 0.512395, 0.028837,-0.188613,-0.837284,1
1777417031156328715,1870296000000,  1870.301, 0.512395, 0.028837,-0.188613,-0.837284,1
1777417031176053376,1870316000000,  1870.321, 0.512554, 0.028819,-0.188588,-0.837193,1
1777417031195763888,1870336000000,  1870.341, 0.512718, 0.028803,-0.188570,-0.837098,1
1777417031205388381,1870356000000,  1870.361, 0.512885, 0.028788,-0.188552,-0.837000,1
1777417031215539364,1870356000000,  1870.361, 0.512885, 0.028788,-0.188552,-0.837000,1
1777417031225128838,1870376000000,  1870.381, 0.513051, 0.028778,-0.188533,-0.836903,1
1777417031235284617,1870376000000,  1870.381, 0.513051, 0.028778,-0.188533,-0.836903,1
1777417031254962629,1870396000000,  1870.401, 0.513217, 0.028763,-0.188512,-0.836806,1
1777417031264622585,1870416000000,  1870.421, 0.513379, 0.028750,-0.188494,-0.836711,1
1777417031274814403,1870416000000,  1870.421, 0.513379, 0.028750,-0.188494,-0.836711,1
1777417031290258344,1870436000000,  1870.441, 0.513539, 0.028738,-0.188473,-0.836618,1
1777417031310081247,1870456000000,  1870.461, 0.513695, 0.028725,-0.188450,-0.836528,1
1777417031329772481,1870476000000,  1870.476, 0.513852, 0.028709,-0.188425,-0.836438,1
1777417031339104080,1870496000000,  1870.496, 0.514010, 0.028695,-0.188408,-0.836345,1
1777417031349256674,1870496000000,  1870.496, 0.514010, 0.028695,-0.188408,-0.836345,1
1777417031368918760,1870516000000,  1870.516, 0.514176, 0.028679,-0.188388,-0.836248,1
1777417031378557938,1870536000000,  1870.536, 0.514343, 0.028658,-0.188373,-0.836149,1
1777417031388710162,1870536000000,  1870.536, 0.514343, 0.028658,-0.188373,-0.836149,1
1777417031398313006,1870556000000,  1870.556, 0.514513, 0.028645,-0.188349,-0.836051,1
1777417031408464193,1870556000000,  1870.556, 0.514513, 0.028645,-0.188349,-0.836051,1
1777417031418037241,1870576000000,  1870.576, 0.514681, 0.028633,-0.188329,-0.835952,1
1777417031428192780,1870576000000,  1870.576, 0.514681, 0.028633,-0.188329,-0.835952,1
1777417031447894958,1870596000000,  1870.596, 0.514839, 0.028617,-0.188311,-0.835859,1
1777417031457540618,1870616000000,  1870.616, 0.515000, 0.028599,-0.188286,-0.835767,1
1777417031467694083,1870616000000,  1870.616, 0.515000, 0.028599,-0.188286,-0.835767,1
1777417031477271890,1870636000000,  1870.636, 0.515159, 0.028582,-0.188263,-0.835674,1
1777417031487427133,1870636000000,  1870.636, 0.515159, 0.028582,-0.188263,-0.835674,1
1777417031497007847,1870646000000,  1870.651, 0.515239, 0.028577,-0.188254,-0.835627,1
1777417031507159812,1870646000000,  1870.651, 0.515239, 0.028577,-0.188254,-0.835627,1
1777417031526845027,1870666000000,  1870.671, 0.515396, 0.028565,-0.188233,-0.835535,1
1777417031536481502,1870686000000,  1870.691, 0.515558, 0.028551,-0.188213,-0.835441,1
1777417031546632929,1870686000000,  1870.691, 0.515558, 0.028551,-0.188213,-0.835441,1
1777417031556239737,1870706000000,  1870.711, 0.515721, 0.028534,-0.188188,-0.835346,1
1777417031566396146,1870706000000,  1870.711, 0.515721, 0.028534,-0.188188,-0.835346,1
1777417031576041010,1870726000000,  1870.731, 0.515885, 0.028519,-0.188168,-0.835250,1
1777417031586196308,1870726000000,  1870.731, 0.515885, 0.028519,-0.188168,-0.835250,1
1777417031605818948,1870746000000,  1870.751, 0.516048, 0.028500,-0.188148,-0.835154,1
1777417031615448682,1870766000000,  1870.771, 0.516211, 0.028484,-0.188123,-0.835060,1
1777417031625605054,1870766000000,  1870.771, 0.516211, 0.028484,-0.188123,-0.835060,1
1777417031635174694,1870786000000,  1870.791, 0.516376, 0.028467,-0.188103,-0.834963,1
1777417031645329326,1870786000000,  1870.791, 0.516376, 0.028467,-0.188103,-0.834963,1
1777417031665012263,1870806000000,  1870.811, 0.516540, 0.028448,-0.188087,-0.834866,1
1777417031684748387,1870826000000,  1870.831, 0.516704, 0.028432,-0.188066,-0.834770,1
1777417031700329201,1870846000000,  1870.851, 0.516864, 0.028413,-0.188045,-0.834675,1
1777417031710061399,1870866000000,  1870.871, 0.517024, 0.028395,-0.188020,-0.834583,1
1777417031720216790,1870866000000,  1870.871, 0.517024, 0.028395,-0.188020,-0.834583,1
1777417031739820374,1870886000000,  1870.886, 0.517180, 0.028386,-0.187990,-0.834493,1
1777417031749466719,1870906000000,  1870.906, 0.517334, 0.028369,-0.187963,-0.834405,1
1777417031759621536,1870906000000,  1870.906, 0.517334, 0.028369,-0.187963,-0.834405,1
1777417031778988579,1870926000000,  1870.926, 0.517487, 0.028357,-0.187938,-0.834315,1
1777417031788630758,1870946000000,  1870.946, 0.517643, 0.028339,-0.187913,-0.834225,1
1777417031798823853,1870946000000,  1870.946, 0.517643, 0.028339,-0.187913,-0.834225,1
1777417031808373604,1870966000000,  1870.966, 0.517804, 0.028326,-0.187889,-0.834131,1
1777417031818528994,1870966000000,  1870.966, 0.517804, 0.028326,-0.187889,-0.834131,1
1777417031828099524,1870986000000,  1870.986, 0.517966, 0.028311,-0.187869,-0.834035,1
1777417031838253970,1870986000000,  1870.986, 0.517966, 0.028311,-0.187869,-0.834035,1
1777417031857998390,1871006000000,  1871.006, 0.518132, 0.028297,-0.187847,-0.833938,1
1777417031867160523,1871026000000,  1871.026, 0.518297, 0.028280,-0.187827,-0.833840,1
1777417031877314006,1871026000000,  1871.026, 0.518297, 0.028280,-0.187827,-0.833840,1
1777417031896977777,1871036000000,  1871.041, 0.518378, 0.028271,-0.187818,-0.833792,1
1777417031906652197,1871056000000,  1871.061, 0.518536, 0.028257,-0.187786,-0.833701,1
1777417031916809254,1871056000000,  1871.061, 0.518536, 0.028257,-0.187786,-0.833701,1
1777417031926369913,1871076000000,  1871.081, 0.518692, 0.028247,-0.187757,-0.833611,1
1777417031936528285,1871076000000,  1871.081, 0.518692, 0.028247,-0.187757,-0.833611,1
1777417031946105073,1871096000000,  1871.101, 0.518844, 0.028234,-0.187738,-0.833521,1
1777417031956260223,1871096000000,  1871.101, 0.518844, 0.028234,-0.187738,-0.833521,1
1777417031975965272,1871116000000,  1871.121, 0.519003, 0.028214,-0.187715,-0.833428,1
1777417031985599877,1871136000000,  1871.141, 0.519166, 0.028203,-0.187695,-0.833332,1
1777417031995756508,1871136000000,  1871.141, 0.519166, 0.028203,-0.187695,-0.833332,1
1777417032005355741,1871156000000,  1871.161, 0.519327, 0.028185,-0.187679,-0.833235,1
1777417032015509371,1871156000000,  1871.161, 0.519327, 0.028185,-0.187679,-0.833235,1
1777417032025103287,1871176000000,  1871.181, 0.519493, 0.028171,-0.187659,-0.833137,1
1777417032035257269,1871176000000,  1871.181, 0.519493, 0.028171,-0.187659,-0.833137,1
1777417032054889220,1871196000000,  1871.201, 0.519659, 0.028156,-0.187641,-0.833039,1
1777417032064615806,1871216000000,  1871.221, 0.519820, 0.028145,-0.187617,-0.832944,1
1777417032074771380,1871216000000,  1871.221, 0.519820, 0.028145,-0.187617,-0.832944,1
1777417032090200466,1871236000000,  1871.241, 0.519982, 0.028130,-0.187597,-0.832848,1
1777417032109963605,1871256000000,  1871.256, 0.520143, 0.028117,-0.187572,-0.832753,1
1777417032119620171,1871276000000,  1871.276, 0.520303, 0.028104,-0.187553,-0.832658,1
1777417032129774726,1871276000000,  1871.276, 0.520303, 0.028104,-0.187553,-0.832658,1
1777417032139023878,1871296000000,  1871.296, 0.520465, 0.028083,-0.187534,-0.832561,1
1777417032149175971,1871296000000,  1871.296, 0.520465, 0.028083,-0.187534,-0.832561,1
1777417032168863423,1871316000000,  1871.316, 0.520629, 0.028065,-0.187513,-0.832464,1
1777417032178494322,1871336000000,  1871.336, 0.520796, 0.028053,-0.187488,-0.832366,1
1777417032188646748,1871336000000,  1871.336, 0.520796, 0.028053,-0.187488,-0.832366,1
1777417032198250016,1871356000000,  1871.356, 0.520960, 0.028041,-0.187470,-0.832268,1
1777417032208404627,1871356000000,  1871.356, 0.520960, 0.028041,-0.187470,-0.832268,1
1777417032228053542,1871366000000,  1871.371, 0.521041, 0.028032,-0.187459,-0.832220,1
1777417032247816459,1871396000000,  1871.396, 0.521286, 0.028009,-0.187424,-0.832075,1
1777417032257462228,1871416000000,  1871.416, 0.521442, 0.028002,-0.187405,-0.831981,1
1777417032267618080,1871416000000,  1871.416, 0.521442, 0.028002,-0.187405,-0.831981,1
1777417032277210534,1871436000000,  1871.436, 0.521600, 0.027987,-0.187382,-0.831888,1
1777417032287403312,1871436000000,  1871.436, 0.521600, 0.027987,-0.187382,-0.831888,1
1777417032307012412,1871446000000,  1871.451, 0.521680, 0.027978,-0.187373,-0.831841,1
1777417032326786328,1871466000000,  1871.471, 0.521840, 0.027964,-0.187347,-0.831747,1
1777417032336431061,1871486000000,  1871.491, 0.521999, 0.027949,-0.187323,-0.831652,1
1777417032346585542,1871486000000,  1871.491, 0.521999, 0.027949,-0.187323,-0.831652,1
1777417032356163310,1871506000000,  1871.511, 0.522161, 0.027937,-0.187303,-0.831556,1
1777417032366315514,1871506000000,  1871.511, 0.522161, 0.027937,-0.187303,-0.831556,1
1777417032385991503,1871526000000,  1871.531, 0.522325, 0.027920,-0.187283,-0.831458,1
1777417032395636199,1871546000000,  1871.551, 0.522487, 0.027903,-0.187268,-0.831360,1
1777417032405788328,1871546000000,  1871.551, 0.522487, 0.027903,-0.187268,-0.831360,1
1777417032415402986,1871566000000,  1871.571, 0.522651, 0.027888,-0.187244,-0.831263,1
1777417032425556189,1871566000000,  1871.571, 0.522651, 0.027888,-0.187244,-0.831263,1
1777417032435175014,1871586000000,  1871.591, 0.522812, 0.027874,-0.187220,-0.831167,1
1777417032445329088,1871586000000,  1871.591, 0.522812, 0.027874,-0.187220,-0.831167,1
1777417032464955817,1871606000000,  1871.611, 0.522966, 0.027860,-0.187196,-0.831076,1
1777417032474612901,1871626000000,  1871.631, 0.523123, 0.027845,-0.187162,-0.830986,1
1777417032484765031,1871626000000,  1871.631, 0.523123, 0.027845,-0.187162,-0.830986,1
1777417032500263063,1871646000000,  1871.651, 0.523274, 0.027832,-0.187133,-0.830898,1
1777417032520029165,1871666000000,  1871.671, 0.523431, 0.027817,-0.187107,-0.830805,1
1777417032539743822,1871686000000,  1871.686, 0.523592, 0.027800,-0.187082,-0.830710,1
1777417032549070030,1871706000000,  1871.706, 0.523754, 0.027791,-0.187058,-0.830614,1
1777417032559222975,1871706000000,  1871.706, 0.523754, 0.027791,-0.187058,-0.830614,1
1777417032578909872,1871726000000,  1871.726, 0.523919, 0.027770,-0.187043,-0.830514,1
1777417032588574641,1871746000000,  1871.746, 0.524089, 0.027752,-0.187027,-0.830411,1
1777417032598727160,1871746000000,  1871.746, 0.524089, 0.027752,-0.187027,-0.830411,1
1777417032608307354,1871766000000,  1871.766, 0.524258, 0.027739,-0.187008,-0.830308,1
1777417032618459428,1871766000000,  1871.766, 0.524258, 0.027739,-0.187008,-0.830308,1
1777417032628039251,1871786000000,  1871.786, 0.524427, 0.027726,-0.186994,-0.830206,1
1777417032638236845,1871786000000,  1871.786, 0.524427, 0.027726,-0.186994,-0.830206,1
1777417032657868315,1871806000000,  1871.806, 0.524593, 0.027715,-0.186976,-0.830105,1
1777417032667540511,1871826000000,  1871.826, 0.524758, 0.027701,-0.186956,-0.830005,1
1777417032677691825,1871826000000,  1871.826, 0.524758, 0.027701,-0.186956,-0.830005,1
1777417032687258075,1871846000000,  1871.846, 0.524919, 0.027688,-0.186939,-0.829908,1
1777417032697443279,1871846000000,  1871.846, 0.524919, 0.027688,-0.186939,-0.829908,1
1777417032717064953,1871856000000,  1871.861, 0.525002, 0.027681,-0.186925,-0.829859,1
1777417032736827517,1871876000000,  1871.881, 0.525162, 0.027663,-0.186902,-0.829763,1
1777417032746483305,1871896000000,  1871.901, 0.525320, 0.027647,-0.186883,-0.829669,1
1777417032756636194,1871896000000,  1871.901, 0.525320, 0.027647,-0.186883,-0.829669,1
1777417032766229796,1871916000000,  1871.921, 0.525475, 0.027633,-0.186861,-0.829576,1
1777417032776378685,1871916000000,  1871.921, 0.525475, 0.027633,-0.186861,-0.829576,1
1777417032796016007,1871936000000,  1871.941, 0.525632, 0.027620,-0.186834,-0.829483,1
1777417032815764072,1871956000000,  1871.961, 0.525786, 0.027602,-0.186809,-0.829391,1
1777417032825423230,1871976000000,  1871.981, 0.525938, 0.027587,-0.186783,-0.829301,1
1777417032835596601,1871976000000,  1871.981, 0.525938, 0.027587,-0.186783,-0.829301,1
1777417032845271185,1871996000000,  1872.001, 0.526093, 0.027577,-0.186758,-0.829209,1
1777417032855432259,1871996000000,  1872.001, 0.526093, 0.027577,-0.186758,-0.829209,1
1777417032870508747,1872016000000,  1872.021, 0.526256, 0.027563,-0.186737,-0.829111,1
1777417032880085404,1872036000000,  1872.041, 0.526418, 0.027545,-0.186722,-0.829011,1
1777417032890240330,1872036000000,  1872.041, 0.526418, 0.027545,-0.186722,-0.829011,1
1777417032909892097,1872056000000,  1872.056, 0.526589, 0.027525,-0.186707,-0.828907,1
1777417032919617886,1872076000000,  1872.076, 0.526761, 0.027506,-0.186693,-0.828801,1
1777417032929787405,1872076000000,  1872.076, 0.526761, 0.027506,-0.186693,-0.828801,1
1777417032949043276,1872096000000,  1872.096, 0.526931, 0.027491,-0.186682,-0.828696,1
1777417032968786822,1872116000000,  1872.116, 0.527094, 0.027476,-0.186664,-0.828597,1
1777417032978443759,1872136000000,  1872.136, 0.527248, 0.027463,-0.186643,-0.828504,1
1777417032988581610,1872136000000,  1872.136, 0.527248, 0.027463,-0.186643,-0.828504,1
1777417032998162471,1872156000000,  1872.156, 0.527399, 0.027454,-0.186614,-0.828415,1
1777417033008304674,1872156000000,  1872.156, 0.527399, 0.027454,-0.186614,-0.828415,1
1777417033027979345,1872176000000,  1872.176, 0.527549, 0.027437,-0.186586,-0.828327,1
1777417033037649483,1872196000000,  1872.196, 0.527698, 0.027426,-0.186558,-0.828238,1
1777417033047785944,1872196000000,  1872.196, 0.527698, 0.027426,-0.186558,-0.828238,1
1777417033057384488,1872216000000,  1872.216, 0.527858, 0.027410,-0.186536,-0.828142,1
1777417033067524671,1872216000000,  1872.216, 0.527858, 0.027410,-0.186536,-0.828142,1
1777417033077147642,1872236000000,  1872.236, 0.528026, 0.027397,-0.186517,-0.828040,1
1777417033087295585,1872236000000,  1872.236, 0.528026, 0.027397,-0.186517,-0.828040,1
1777417033106960089,1872246000000,  1872.251, 0.528112, 0.027386,-0.186508,-0.827987,1
1777417033116635394,1872266000000,  1872.271, 0.528283, 0.027371,-0.186495,-0.827881,1
1777417033126788429,1872266000000,  1872.271, 0.528283, 0.027371,-0.186495,-0.827881,1
1777417033136350732,1872286000000,  1872.291, 0.528455, 0.027353,-0.186476,-0.827776,1
1777417033146503693,1872286000000,  1872.291, 0.528455, 0.027353,-0.186476,-0.827776,1
1777417033156117275,1872306000000,  1872.311, 0.528619, 0.027336,-0.186457,-0.827677,1
1777417033166269773,1872306000000,  1872.311, 0.528619, 0.027336,-0.186457,-0.827677,1
1777417033185937666,1872326000000,  1872.331, 0.528773, 0.027319,-0.186432,-0.827584,1
1777417033195576878,1872346000000,  1872.351, 0.528922, 0.027306,-0.186404,-0.827496,1
1777417033205729765,1872346000000,  1872.351, 0.528922, 0.027306,-0.186404,-0.827496,1
1777417033215357514,1872366000000,  1872.371, 0.529072, 0.027288,-0.186370,-0.827408,1
1777417033225508678,1872366000000,  1872.371, 0.529072, 0.027288,-0.186370,-0.827408,1
1777417033235046833,1872386000000,  1872.391, 0.529227, 0.027273,-0.186341,-0.827316,1
1777417033245204202,1872386000000,  1872.391, 0.529227, 0.027273,-0.186341,-0.827316,1
1777417033264887891,1872406000000,  1872.411, 0.529389, 0.027257,-0.186319,-0.827218,1
1777417033274546696,1872426000000,  1872.431, 0.529556, 0.027241,-0.186301,-0.827115,1
1777417033284697824,1872426000000,  1872.431, 0.529556, 0.027241,-0.186301,-0.827115,1
1777417033300216557,1872446000000,  1872.451, 0.529727, 0.027227,-0.186282,-0.827011,1
1777417033319958970,1872466000000,  1872.466, 0.529898, 0.027210,-0.186262,-0.826907,1
1777417033329611738,1872486000000,  1872.486, 0.530061, 0.027194,-0.186239,-0.826808,1
1777417033339764421,1872486000000,  1872.486, 0.530061, 0.027194,-0.186239,-0.826808,1
1777417033349014812,1872506000000,  1872.506, 0.530217, 0.027182,-0.186218,-0.826713,1
1777417033359166180,1872506000000,  1872.506, 0.530217, 0.027182,-0.186218,-0.826713,1
1777417033378843499,1872526000000,  1872.526, 0.530371, 0.027167,-0.186195,-0.826620,1
1777417033388503823,1872546000000,  1872.546, 0.530524, 0.027155,-0.186164,-0.826529,1
1777417033398655746,1872546000000,  1872.546, 0.530524, 0.027155,-0.186164,-0.826529,1
1777417033408223624,1872556000000,  1872.561, 0.530600, 0.027148,-0.186151,-0.826483,1
