Time,reference_time,gps_timestamp,estOrientQuaternion[0-0],estOrientQuaternion[0-1],estOrientQuaternion[0-2],estOrientQuaternion[0-3],estOrientQuaternion:valid,flagStop
1777415861206880931,700337000000,   700.337, 0.877764,-0.001323, 0.007150, 0.479038,1,1
1777415861216544148,700357000000,   700.357, 0.877690,-0.001360, 0.007190, 0.479173,1,1
1777415861226695705,700357000000,   700.357, 0.877690,-0.001360, 0.007190, 0.479173,1,1
1777415861236270294,700377000000,   700.377, 0.877610,-0.001393, 0.007220, 0.479320,1,1
1777415861246421351,700377000000,   700.377, 0.877610,-0.001393, 0.007220, 0.479320,1,1
1777415861265774321,700397000000,   700.392, 0.877568,-0.001416, 0.007239, 0.479395,1,1
1777415861275436946,700417000000,   700.412, 0.877484,-0.001457, 0.007270, 0.479549,1,1
1777415861285587039,700417000000,   700.412, 0.877484,-0.001457, 0.007270, 0.479549,1,1
1777415861295244942,700437000000,   700.432, 0.877397,-0.001493, 0.007294, 0.479708,1,1
1777415861305434442,700437000000,   700.432, 0.877397,-0.001493, 0.007294, 0.479708,1,1
1777415861325001758,700457000000,   700.452, 0.877313,-0.001527, 0.007322, 0.479861,1,1
1777415861344740664,700477000000,   700.472, 0.877228,-0.001349, 0.007183, 0.480019,1,1
1777415861354385140,700497000000,   700.492, 0.877137,-0.001375, 0.007208, 0.480183,1,1
1777415861364536438,700497000000,   700.492, 0.877137,-0.001375, 0.007208, 0.480183,1,1
1777415861374137212,700517000000,   700.512, 0.877044,-0.001396, 0.007227, 0.480353,1,1
1777415861384291194,700517000000,   700.512, 0.877044,-0.001396, 0.007227, 0.480353,1,1
1777415861403963286,700537000000,   700.532, 0.876951,-0.001416, 0.007256, 0.480523,1,1
1777415861413577338,700537000000,   700.552, 0.876858,-0.001433, 0.007287, 0.480693,1,1
1777415861423728987,700537000000,   700.552, 0.876858,-0.001433, 0.007287, 0.480693,1,1
1777415861433341964,700567000000,   700.572, 0.876765,-0.001457, 0.007322, 0.480860,1,1
1777415861443496725,700567000000,   700.572, 0.876765,-0.001457, 0.007322, 0.480860,1,1
1777415861453085869,700587000000,   700.592, 0.876673,-0.001477, 0.007357, 0.481029,1,1
1777415861463236130,700587000000,   700.592, 0.876673,-0.001477, 0.007357, 0.481029,1,1
1777415861482917184,700607000000,   700.612, 0.876576,-0.001500, 0.007388, 0.481204,1,1
1777415861492575679,700627000000,   700.632, 0.876478,-0.001522, 0.007409, 0.481383,1,1
1777415861502767846,700627000000,   700.632, 0.876478,-0.001522, 0.007409, 0.481383,1,1
1777415861512309992,700647000000,   700.652, 0.876376,-0.001534, 0.007418, 0.481567,1,1
1777415861522460826,700647000000,   700.652, 0.876376,-0.001534, 0.007418, 0.481567,1,1
1777415861532048712,700667000000,   700.672, 0.876275,-0.001334, 0.007228, 0.481756,1,1
1777415861542207676,700667000000,   700.672, 0.876275,-0.001334, 0.007228, 0.481756,1,1
1777415861561878138,700687000000,   700.692, 0.876171,-0.001341, 0.007218, 0.481944,1,1
1777415861571533170,700707000000,   700.712, 0.876073,-0.001358, 0.007209, 0.482122,1,1
1777415861581686097,700707000000,   700.712, 0.876073,-0.001358, 0.007209, 0.482122,1,1
1777415861591310204,700727000000,   700.732, 0.875983,-0.001383, 0.007207, 0.482286,1,1
1777415861601464723,700727000000,   700.732, 0.875983,-0.001383, 0.007207, 0.482286,1,1
1777415861616902497,700747000000,   700.747, 0.875898,-0.001412, 0.007211, 0.482440,1,1
1777415861626585843,700767000000,   700.767, 0.875814,-0.001445, 0.007222, 0.482593,1,1
1777415861636739344,700767000000,   700.767, 0.875814,-0.001445, 0.007222, 0.482593,1,1
1777415861646321545,700787000000,   700.787, 0.875727,-0.001474, 0.007233, 0.482750,1,1
1777415861656555247,700787000000,   700.787, 0.875727,-0.001474, 0.007233, 0.482750,1,1
1777415861666055228,700807000000,   700.807, 0.875634,-0.001493, 0.007244, 0.482918,1,1
1777415861676210210,700807000000,   700.807, 0.875634,-0.001493, 0.007244, 0.482918,1,1
1777415861695575736,700827000000,   700.822, 0.875588,-0.001495, 0.007249, 0.483002,1,1
1777415861705214064,700847000000,   700.842, 0.875492,-0.001504, 0.007273, 0.483175,1,1
1777415861715407472,700847000000,   700.842, 0.875492,-0.001504, 0.007273, 0.483175,1,1
1777415861735050101,700867000000,   700.862, 0.875392,-0.001512, 0.007301, 0.483355,1,1
1777415861754777155,700887000000,   700.882, 0.875287,-0.001352, 0.007184, 0.483548,1,1
1777415861764453798,700907000000,   700.902, 0.875178,-0.001363, 0.007216, 0.483746,1,1
1777415861774620557,700907000000,   700.902, 0.875178,-0.001363, 0.007216, 0.483746,1,1
1777415861784180851,700927000000,   700.922, 0.875072,-0.001373, 0.007245, 0.483937,1,1
1777415861794335389,700927000000,   700.922, 0.875072,-0.001373, 0.007245, 0.483937,1,1
1777415861814000944,700947000000,   700.942, 0.874978,-0.001390, 0.007271, 0.484106,1,1
1777415861833728238,700967000000,   700.962, 0.874891,-0.001408, 0.007300, 0.484262,1,1
1777415861843387344,700977000000,   700.982, 0.874806,-0.001437, 0.007325, 0.484416,1,1
1777415861853572826,700977000000,   700.982, 0.874806,-0.001437, 0.007325, 0.484416,1,1
1777415861863192174,700997000000,   701.002, 0.874716,-0.001477, 0.007348, 0.484578,1,1
1777415861873389562,700997000000,   701.002, 0.874716,-0.001477, 0.007348, 0.484578,1,1
1777415861892950046,701017000000,   701.022, 0.874631,-0.001515, 0.007368, 0.484732,1,1
1777415861902594634,701037000000,   701.042, 0.874544,-0.001544, 0.007394, 0.484887,1,1
1777415861912747228,701037000000,   701.042, 0.874544,-0.001544, 0.007394, 0.484887,1,1
1777415861922348946,701057000000,   701.062, 0.874459,-0.001566, 0.007415, 0.485041,1,1
1777415861932499910,701057000000,   701.062, 0.874459,-0.001566, 0.007415, 0.485041,1,1
1777415861951744754,701077000000,   701.082, 0.874376,-0.001427, 0.007305, 0.485192,1,1
1777415861961398008,701097000000,   701.102, 0.874294,-0.001458, 0.007324, 0.485339,1,1
1777415861971553120,701097000000,   701.102, 0.874294,-0.001458, 0.007324, 0.485339,1,1
1777415861981150024,701117000000,   701.122, 0.874211,-0.001502, 0.007347, 0.485488,1,1
1777415861991304636,701117000000,   701.122, 0.874211,-0.001502, 0.007347, 0.485488,1,1
1777415862006787871,701137000000,   701.137, 0.874127,-0.001543, 0.007370, 0.485639,1,1
1777415862016459458,701157000000,   701.157, 0.874040,-0.001571, 0.007393, 0.485795,1,1
1777415862026613663,701157000000,   701.157, 0.874040,-0.001571, 0.007393, 0.485795,1,1
1777415862036196252,701177000000,   701.177, 0.873951,-0.001590, 0.007408, 0.485954,1,1
1777415862046357178,701177000000,   701.177, 0.873951,-0.001590, 0.007408, 0.485954,1,1
1777415862065678093,701197000000,   701.192, 0.873908,-0.001602, 0.007416, 0.486032,1,1
1777415862075343217,701217000000,   701.212, 0.873821,-0.001626, 0.007433, 0.486187,1,1
1777415862085495014,701217000000,   701.212, 0.873821,-0.001626, 0.007433, 0.486187,1,1
1777415862095145657,701237000000,   701.232, 0.873736,-0.001657, 0.007458, 0.486341,1,1
1777415862105296917,701237000000,   701.232, 0.873736,-0.001657, 0.007458, 0.486341,1,1
1777415862124905343,701257000000,   701.252, 0.873646,-0.001696, 0.007484, 0.486502,1,1
1777415862134548690,701277000000,   701.272, 0.873552,-0.001561, 0.007369, 0.486672,1,1
1777415862144700172,701277000000,   701.272, 0.873552,-0.001561, 0.007369, 0.486672,1,1
1777415862154345982,701297000000,   701.292, 0.873462,-0.001584, 0.007393, 0.486834,1,1
1777415862164549759,701297000000,   701.292, 0.873462,-0.001584, 0.007393, 0.486834,1,1
1777415862174031184,701317000000,   701.312, 0.873372,-0.001600, 0.007411, 0.486994,1,1
1777415862184184778,701317000000,   701.312, 0.873372,-0.001600, 0.007411, 0.486994,1,1
1777415862203866184,701337000000,   701.332, 0.873283,-0.001621, 0.007432, 0.487154,1,1
1777415862213496642,701347000000,   701.352, 0.873184,-0.001644, 0.007445, 0.487330,1,1
1777415862223691290,701347000000,   701.352, 0.873184,-0.001644, 0.007445, 0.487330,1,1
1777415862233234769,701367000000,   701.372, 0.873084,-0.001672, 0.007463, 0.487510,1,1
1777415862243388510,701367000000,   701.372, 0.873084,-0.001672, 0.007463, 0.487510,1,1
1777415862263063768,701387000000,   701.392, 0.872988,-0.001690, 0.007481, 0.487681,1,1
1777415862282832394,701407000000,   701.412, 0.872897,-0.001711, 0.007501, 0.487843,1,1
1777415862292482870,701427000000,   701.432, 0.872810,-0.001733, 0.007521, 0.487998,1,1
1777415862302635500,701427000000,   701.432, 0.872810,-0.001733, 0.007521, 0.487998,1,1
1777415862312205720,701447000000,   701.452, 0.872727,-0.001764, 0.007536, 0.488147,1,1
1777415862322357739,701447000000,   701.452, 0.872727,-0.001764, 0.007536, 0.488147,1,1
1777415862342038219,701467000000,   701.472, 0.872639,-0.001652, 0.007433, 0.488307,1,1
1777415862361766086,701487000000,   701.492, 0.872548,-0.001692, 0.007454, 0.488469,1,1
1777415862371422118,701507000000,   701.512, 0.872462,-0.001721, 0.007477, 0.488622,1,1
1777415862381573045,701507000000,   701.512, 0.872462,-0.001721, 0.007477, 0.488622,1,1
1777415862391156541,701527000000,   701.532, 0.872381,-0.001740, 0.007497, 0.488766,1,1
1777415862401308431,701527000000,   701.532, 0.872381,-0.001740, 0.007497, 0.488766,1,1
1777415862416829832,701547000000,   701.547, 0.872298,-0.001769, 0.007515, 0.488914,1,1
1777415862426485586,701567000000,   701.567, 0.872212,-0.001806, 0.007535, 0.489067,1,1
1777415862436636272,701567000000,   701.567, 0.872212,-0.001806, 0.007535, 0.489067,1,1
1777415862446214990,701587000000,   701.587, 0.872123,-0.001842, 0.007554, 0.489225,1,1
1777415862456368861,701587000000,   701.587, 0.872123,-0.001842, 0.007554, 0.489225,1,1
1777415862475729424,701607000000,   701.602, 0.872080,-0.001858, 0.007564, 0.489302,1,1
1777415862485385418,701627000000,   701.622, 0.871994,-0.001886, 0.007576, 0.489454,1,1
1777415862495539808,701627000000,   701.622, 0.871994,-0.001886, 0.007576, 0.489454,1,1
1777415862505123341,701647000000,   701.642, 0.871906,-0.001902, 0.007587, 0.489610,1,1
1777415862515305526,701647000000,   701.642, 0.871906,-0.001902, 0.007587, 0.489610,1,1
1777415862534944656,701667000000,   701.662, 0.871814,-0.001909, 0.007589, 0.489775,1,1
1777415862544597484,701687000000,   701.682, 0.871712,-0.001791, 0.007459, 0.489958,1,1
1777415862554751392,701687000000,   701.682, 0.871712,-0.001791, 0.007459, 0.489958,1,1
1777415862564399572,701707000000,   701.702, 0.871608,-0.001812, 0.007493, 0.490142,1,1
1777415862574552258,701707000000,   701.702, 0.871608,-0.001812, 0.007493, 0.490142,1,1
1777415862584061627,701727000000,   701.722, 0.871512,-0.001834, 0.007544, 0.490312,1,1
1777415862594210627,701727000000,   701.722, 0.871512,-0.001834, 0.007544, 0.490312,1,1
1777415862613914310,701747000000,   701.742, 0.871428,-0.001863, 0.007589, 0.490461,1,1
1777415862623527047,701757000000,   701.762, 0.871354,-0.001892, 0.007607, 0.490592,1,1
1777415862633678585,701757000000,   701.762, 0.871354,-0.001892, 0.007607, 0.490592,1,1
1777415862643315024,701777000000,   701.782, 0.871270,-0.001919, 0.007626, 0.490742,1,1
1777415862653467488,701777000000,   701.782, 0.871270,-0.001919, 0.007626, 0.490742,1,1
1777415862663029504,701797000000,   701.802, 0.871175,-0.001948, 0.007638, 0.490909,1,1
1777415862673181800,701797000000,   701.802, 0.871175,-0.001948, 0.007638, 0.490909,1,1
1777415862692851855,701817000000,   701.822, 0.871079,-0.001980, 0.007654, 0.491079,1,1
1777415862702508072,701837000000,   701.842, 0.870989,-0.002004, 0.007657, 0.491239,1,1
1777415862712657387,701837000000,   701.842, 0.870989,-0.002004, 0.007657, 0.491239,1,1
1777415862722239273,701857000000,   701.862, 0.870902,-0.002023, 0.007678, 0.491393,1,1
1777415862732389922,701857000000,   701.862, 0.870902,-0.002023, 0.007678, 0.491393,1,1
1777415862752076698,701877000000,   701.882, 0.870817,-0.001928, 0.007588, 0.491545,1,1
1777415862771809195,701897000000,   701.902, 0.870727,-0.001962, 0.007619, 0.491704,1,1
1777415862781473504,701917000000,   701.922, 0.870633,-0.001986, 0.007643, 0.491870,1,1
1777415862791626375,701917000000,   701.922, 0.870633,-0.001986, 0.007643, 0.491870,1,1
1777415862801190761,701937000000,   701.942, 0.870537,-0.002005, 0.007661, 0.492038,1,1
1777415862811346873,701937000000,   701.942, 0.870537,-0.002005, 0.007661, 0.492038,1,1
1777415862826882033,701957000000,   701.957, 0.870443,-0.002015, 0.007687, 0.492205,1,1
1777415862836527435,701977000000,   701.977, 0.870347,-0.002034, 0.007730, 0.492374,1,1
1777415862846723805,701977000000,   701.977, 0.870347,-0.002034, 0.007730, 0.492374,1,1
1777415862856298061,701997000000,   701.997, 0.870247,-0.002060, 0.007778, 0.492550,1,1
1777415862866467431,701997000000,   701.997, 0.870247,-0.002060, 0.007778, 0.492550,1,1
1777415862885744718,702017000000,   702.012, 0.870196,-0.002069, 0.007796, 0.492640,1,1
1777415862895423638,702027000000,   702.032, 0.870098,-0.002082, 0.007804, 0.492812,1,1
1777415862905788300,702027000000,   702.032, 0.870098,-0.002082, 0.007804, 0.492812,1,1
1777415862915193912,702057000000,   702.052, 0.870002,-0.002095, 0.007813, 0.492981,1,1
1777415862925413041,702057000000,   702.052, 0.870002,-0.002095, 0.007813, 0.492981,1,1
1777415862944533646,702077000000,   702.072, 0.869909,-0.001977, 0.007708, 0.493148,1,1
1777415862954181937,702097000000,   702.092, 0.869817,-0.001998, 0.007737, 0.493311,1,1
1777415862964320735,702097000000,   702.092, 0.869817,-0.001998, 0.007737, 0.493311,1,1
1777415862983992882,702117000000,   702.112, 0.869723,-0.002028, 0.007768, 0.493474,1,1
1777415862993653284,702137000000,   702.132, 0.869631,-0.002059, 0.007795, 0.493636,1,1
1777415863003886856,702137000000,   702.132, 0.869631,-0.002059, 0.007795, 0.493636,1,1
1777415863013424465,702147000000,   702.152, 0.869538,-0.002088, 0.007820, 0.493799,1,1
1777415863023565262,702147000000,   702.152, 0.869538,-0.002088, 0.007820, 0.493799,1,1
1777415863033158628,702167000000,   702.172, 0.869445,-0.002110, 0.007844, 0.493962,1,1
1777415863043305203,702167000000,   702.172, 0.869445,-0.002110, 0.007844, 0.493962,1,1
1777415863062963035,702187000000,   702.192, 0.869352,-0.002135, 0.007864, 0.494126,1,1
1777415863072617159,702207000000,   702.212, 0.869260,-0.002154, 0.007885, 0.494288,1,1
1777415863082759844,702207000000,   702.212, 0.869260,-0.002154, 0.007885, 0.494288,1,1
1777415863092370933,702227000000,   702.232, 0.869166,-0.002174, 0.007910, 0.494453,1,1
1777415863102523211,702227000000,   702.232, 0.869166,-0.002174, 0.007910, 0.494453,1,1
1777415863112103725,702247000000,   702.252, 0.869069,-0.002204, 0.007948, 0.494622,1,1
1777415863122252318,702247000000,   702.252, 0.869069,-0.002204, 0.007948, 0.494622,1,1
1777415863141940298,702267000000,   702.272, 0.868973,-0.002114, 0.007869, 0.494793,1,1
1777415863151609422,702287000000,   702.292, 0.868876,-0.002130, 0.007895, 0.494962,1,1
1777415863161816531,702287000000,   702.292, 0.868876,-0.002130, 0.007895, 0.494962,1,1
1777415863171366695,702307000000,   702.312, 0.868780,-0.002139, 0.007909, 0.495131,1,1
1777415863181516640,702307000000,   702.312, 0.868780,-0.002139, 0.007909, 0.495131,1,1
1777415863191059508,702327000000,   702.332, 0.868685,-0.002160, 0.007927, 0.495297,1,1
1777415863201213490,702327000000,   702.332, 0.868685,-0.002160, 0.007927, 0.495297,1,1
1777415863216748019,702347000000,   702.347, 0.868590,-0.002192, 0.007963, 0.495463,1,1
1777415863226386422,702367000000,   702.367, 0.868491,-0.002219, 0.007993, 0.495635,1,1
1777415863236537089,702367000000,   702.367, 0.868491,-0.002219, 0.007993, 0.495635,1,1
1777415863246131492,702387000000,   702.387, 0.868398,-0.002241, 0.008018, 0.495797,1,1
1777415863256284326,702387000000,   702.387, 0.868398,-0.002241, 0.008018, 0.495797,1,1
1777415863275617406,702407000000,   702.402, 0.868355,-0.002252, 0.008021, 0.495874,1,1
1777415863285270734,702427000000,   702.422, 0.868270,-0.002272, 0.008031, 0.496022,1,1
1777415863295422642,702427000000,   702.422, 0.868270,-0.002272, 0.008031, 0.496022,1,1
1777415863305015397,702447000000,   702.442, 0.868181,-0.002310, 0.008055, 0.496177,1,1
1777415863315211656,702447000000,   702.442, 0.868181,-0.002310, 0.008055, 0.496177,1,1
1777415863334845581,702467000000,   702.462, 0.868087,-0.002352, 0.008093, 0.496340,1,1
1777415863344496909,702487000000,   702.482, 0.867995,-0.002278, 0.008021, 0.496503,1,1
1777415863354689241,702487000000,   702.482, 0.867995,-0.002278, 0.008021, 0.496503,1,1
1777415863364235016,702507000000,   702.502, 0.867905,-0.002296, 0.008034, 0.496661,1,1
1777415863374386554,702507000000,   702.502, 0.867905,-0.002296, 0.008034, 0.496661,1,1
1777415863394059719,702527000000,   702.522, 0.867819,-0.002307, 0.008043, 0.496811,1,1
1777415863413780808,702547000000,   702.542, 0.867730,-0.002335, 0.008064, 0.496964,1,1
1777415863423496727,702557000000,   702.562, 0.867631,-0.002368, 0.008106, 0.497137,1,1
1777415863433647746,702557000000,   702.562, 0.867631,-0.002368, 0.008106, 0.497137,1,1
1777415863443199465,702577000000,   702.582, 0.867529,-0.002396, 0.008138, 0.497314,1,1
1777415863453387668,702577000000,   702.582, 0.867529,-0.002396, 0.008138, 0.497314,1,1
1777415863473002112,702597000000,   702.602, 0.867430,-0.002409, 0.008155, 0.497486,1,1
1777415863492758645,702617000000,   702.622, 0.867336,-0.002423, 0.008175, 0.497650,1,1
1777415863502403899,702637000000,   702.642, 0.867241,-0.002438, 0.008204, 0.497815,1,1
1777415863512555529,702637000000,   702.642, 0.867241,-0.002438, 0.008204, 0.497815,1,1
1777415863522149118,702657000000,   702.662, 0.867146,-0.002462, 0.008229, 0.497981,1,1
1777415863532305785,702657000000,   702.662, 0.867146,-0.002462, 0.008229, 0.497981,1,1
1777415863552003838,702677000000,   702.682, 0.867054,-0.002377, 0.008141, 0.498143,1,1
1777415863571712854,702697000000,   702.702, 0.866962,-0.002409, 0.008165, 0.498301,1,1
1777415863581375218,702717000000,   702.722, 0.866869,-0.002432, 0.008184, 0.498463,1,1
1777415863591525293,702717000000,   702.722, 0.866869,-0.002432, 0.008184, 0.498463,1,1
1777415863601113233,702737000000,   702.742, 0.866775,-0.002451, 0.008202, 0.498626,1,1
1777415863611289141,702737000000,   702.742, 0.866775,-0.002451, 0.008202, 0.498626,1,1
1777415863626749691,702757000000,   702.757, 0.866683,-0.002468, 0.008219, 0.498786,1,1
1777415863636423777,702777000000,   702.777, 0.866592,-0.002492, 0.008241, 0.498943,1,1
1777415863646573852,702777000000,   702.777, 0.866592,-0.002492, 0.008241, 0.498943,1,1
1777415863656171051,702797000000,   702.797, 0.866503,-0.002519, 0.008259, 0.499097,1,1
1777415863666369958,702797000000,   702.797, 0.866503,-0.002519, 0.008259, 0.499097,1,1
1777415863685661447,702817000000,   702.812, 0.866458,-0.002533, 0.008266, 0.499175,1,1
1777415863695342089,702837000000,   702.832, 0.866361,-0.002560, 0.008291, 0.499342,1,1
1777415863705497960,702837000000,   702.832, 0.866361,-0.002560, 0.008291, 0.499342,1,1
1777415863715059086,702857000000,   702.852, 0.866263,-0.002580, 0.008324, 0.499513,1,1
1777415863725211457,702857000000,   702.852, 0.866263,-0.002580, 0.008324, 0.499513,1,1
1777415863744890677,702877000000,   702.872, 0.866164,-0.002503, 0.008228, 0.499686,1,1
1777415863754547875,702897000000,   702.892, 0.866065,-0.002524, 0.008259, 0.499857,1,1
1777415863764709598,702897000000,   702.892, 0.866065,-0.002524, 0.008259, 0.499857,1,1
1777415863774289446,702917000000,   702.912, 0.865969,-0.002545, 0.008280, 0.500023,1,1
1777415863784456001,702917000000,   702.912, 0.865969,-0.002545, 0.008280, 0.500023,1,1
1777415863794024313,702937000000,   702.932, 0.865871,-0.002574, 0.008300, 0.500191,1,1
1777415863804178183,702937000000,   702.932, 0.865871,-0.002574, 0.008300, 0.500191,1,1
1777415863823848052,702957000000,   702.952, 0.865780,-0.002610, 0.008325, 0.500350,1,1
1777415863833553601,702967000000,   702.972, 0.865702,-0.002650, 0.008351, 0.500484,1,1
1777415863843707249,702967000000,   702.972, 0.865702,-0.002650, 0.008351, 0.500484,1,1
1777415863853310041,702987000000,   702.992, 0.865632,-0.002693, 0.008380, 0.500603,1,1
1777415863863497430,702987000000,   702.992, 0.865632,-0.002693, 0.008380, 0.500603,1,1
1777415863883066042,703007000000,   703.012, 0.865561,-0.002738, 0.008395, 0.500726,1,1
1777415863902819852,703027000000,   703.032, 0.865482,-0.002784, 0.008407, 0.500862,1,1
1777415863912460125,703047000000,   703.052, 0.865397,-0.002824, 0.008433, 0.501008,1,1
1777415863922615922,703047000000,   703.052, 0.865397,-0.002824, 0.008433, 0.501008,1,1
1777415863941837820,703067000000,   703.072, 0.865310,-0.002765, 0.008369, 0.501160,1,1
1777415863951490241,703087000000,   703.092, 0.865218,-0.002789, 0.008399, 0.501318,1,1
1777415863961647130,703087000000,   703.092, 0.865218,-0.002789, 0.008399, 0.501318,1,1
1777415863971233422,703107000000,   703.112, 0.865116,-0.002802, 0.008420, 0.501493,1,1
1777415863981426958,703107000000,   703.112, 0.865116,-0.002802, 0.008420, 0.501493,1,1
1777415863996881916,703127000000,   703.127, 0.865010,-0.002814, 0.008438, 0.501675,1,1
1777415864006601983,703147000000,   703.147, 0.864907,-0.002819, 0.008450, 0.501852,1,1
1777415864016756464,703147000000,   703.147, 0.864907,-0.002819, 0.008450, 0.501852,1,1
1777415864026288980,703167000000,   703.167, 0.864804,-0.002830, 0.008470, 0.502030,1,1
1777415864036455924,703167000000,   703.167, 0.864804,-0.002830, 0.008470, 0.502030,1,1
1777415864046039217,703177000000,   703.187, 0.864699,-0.002837, 0.008487, 0.502210,1,1
1777415864056194180,703177000000,   703.187, 0.864699,-0.002837, 0.008487, 0.502210,1,1
1777415864075527019,703207000000,   703.202, 0.864648,-0.002845, 0.008493, 0.502298,1,1
1777415864085179384,703227000000,   703.222, 0.864552,-0.002865, 0.008511, 0.502463,1,1
1777415864095334921,703227000000,   703.222, 0.864552,-0.002865, 0.008511, 0.502463,1,1
1777415864115066861,703247000000,   703.242, 0.864463,-0.002902, 0.008537, 0.502615,1,1
1777415864134748581,703267000000,   703.262, 0.864374,-0.002943, 0.008578, 0.502768,1,1
1777415864144415964,703287000000,   703.282, 0.864285,-0.002883, 0.008523, 0.502921,1,1
1777415864154566427,703287000000,   703.282, 0.864285,-0.002883, 0.008523, 0.502921,1,1
1777415864164133923,703307000000,   703.302, 0.864194,-0.002902, 0.008549, 0.503079,1,1
1777415864174337885,703307000000,   703.302, 0.864194,-0.002902, 0.008549, 0.503079,1,1
1777415864193959661,703327000000,   703.322, 0.864101,-0.002907, 0.008550, 0.503237,1,1
1777415864203616563,703347000000,   703.342, 0.864003,-0.002921, 0.008564, 0.503405,1,1
1777415864213768119,703347000000,   703.342, 0.864003,-0.002921, 0.008564, 0.503405,1,1
1777415864223371244,703357000000,   703.362, 0.863902,-0.002952, 0.008589, 0.503577,1,1
1777415864233520040,703357000000,   703.362, 0.863902,-0.002952, 0.008589, 0.503577,1,1
1777415864243082944,703377000000,   703.382, 0.863806,-0.002981, 0.008611, 0.503743,1,1
1777415864253232889,703377000000,   703.382, 0.863806,-0.002981, 0.008611, 0.503743,1,1
1777415864272919682,703397000000,   703.402, 0.863715,-0.003011, 0.008632, 0.503898,1,1
1777415864282610490,703417000000,   703.422, 0.863621,-0.003027, 0.008650, 0.504059,1,1
1777415864292759527,703417000000,   703.422, 0.863621,-0.003027, 0.008650, 0.504059,1,1
1777415864302301784,703437000000,   703.442, 0.863527,-0.003051, 0.008670, 0.504219,1,1
1777415864312454858,703437000000,   703.442, 0.863527,-0.003051, 0.008670, 0.504219,1,1
1777415864322061075,703457000000,   703.462, 0.863432,-0.003077, 0.008695, 0.504380,1,1
1777415864332256167,703457000000,   703.462, 0.863432,-0.003077, 0.008695, 0.504380,1,1
1777415864351877518,703477000000,   703.482, 0.863340,-0.003018, 0.008619, 0.504540,1,1
1777415864361561900,703497000000,   703.502, 0.863253,-0.003050, 0.008644, 0.504688,1,1
1777415864371715937,703497000000,   703.502, 0.863253,-0.003050, 0.008644, 0.504688,1,1
1777415864381279082,703517000000,   703.522, 0.863166,-0.003089, 0.008676, 0.504837,1,1
1777415864391429545,703517000000,   703.522, 0.863166,-0.003089, 0.008676, 0.504837,1,1
1777415864406915853,703537000000,   703.537, 0.863075,-0.003118, 0.008707, 0.504992,1,1
1777415864416653937,703557000000,   703.557, 0.862978,-0.003144, 0.008724, 0.505156,1,1
1777415864426804141,703557000000,   703.557, 0.862978,-0.003144, 0.008724, 0.505156,1,1
1777415864436339768,703577000000,   703.577, 0.862887,-0.003169, 0.008739, 0.505312,1,1
1777415864446489953,703577000000,   703.577, 0.862887,-0.003169, 0.008739, 0.505312,1,1
1777415864456064968,703597000000,   703.597, 0.862798,-0.003197, 0.008760, 0.505463,1,1
1777415864466212913,703597000000,   703.597, 0.862798,-0.003197, 0.008760, 0.505463,1,1
1777415864485559233,703617000000,   703.612, 0.862754,-0.003213, 0.008774, 0.505538,1,1
1777415864495231283,703637000000,   703.632, 0.862662,-0.003253, 0.008815, 0.505693,1,1
1777415864505421115,703637000000,   703.632, 0.862662,-0.003253, 0.008815, 0.505693,1,1
1777415864525053762,703657000000,   703.652, 0.862564,-0.003280, 0.008843, 0.505860,1,1
1777415864544796276,703677000000,   703.672, 0.862468,-0.003215, 0.008753, 0.506025,1,1
1777415864554431734,703697000000,   703.692, 0.862377,-0.003229, 0.008762, 0.506181,1,1
1777415864564585697,703697000000,   703.692, 0.862377,-0.003229, 0.008762, 0.506181,1,1
1777415864574172156,703717000000,   703.712, 0.862284,-0.003252, 0.008784, 0.506338,1,1
1777415864584323082,703717000000,   703.712, 0.862284,-0.003252, 0.008784, 0.506338,1,1
1777415864603996098,703737000000,   703.732, 0.862188,-0.003288, 0.008824, 0.506500,1,1
1777415864613665888,703757000000,   703.752, 0.862090,-0.003317, 0.008860, 0.506667,1,1
1777415864623817758,703757000000,   703.752, 0.862090,-0.003317, 0.008860, 0.506667,1,1
1777415864633395125,703767000000,   703.772, 0.861990,-0.003334, 0.008880, 0.506836,1,1
1777415864643542958,703767000000,   703.772, 0.861990,-0.003334, 0.008880, 0.506836,1,1
1777415864653133213,703787000000,   703.792, 0.861894,-0.003343, 0.008892, 0.507000,1,1
1777415864663336638,703787000000,   703.792, 0.861894,-0.003343, 0.008892, 0.507000,1,1
1777415864682977025,703807000000,   703.812, 0.861797,-0.003361, 0.008922, 0.507164,1,1
1777415864692667704,703827000000,   703.832, 0.861700,-0.003384, 0.008951, 0.507328,1,1
1777415864702820074,703827000000,   703.832, 0.861700,-0.003384, 0.008951, 0.507328,1,1
1777415864712358516,703847000000,   703.852, 0.861603,-0.003406, 0.008971, 0.507492,1,1
1777415864722511571,703847000000,   703.852, 0.861603,-0.003406, 0.008971, 0.507492,1,1
1777415864732083216,703867000000,   703.872, 0.861508,-0.003354, 0.008905, 0.507654,1,1
1777415864742238679,703867000000,   703.872, 0.861508,-0.003354, 0.008905, 0.507654,1,1
1777415864761923176,703887000000,   703.892, 0.861410,-0.003390, 0.008927, 0.507820,1,1
1777415864771584651,703907000000,   703.912, 0.861316,-0.003421, 0.008956, 0.507979,1,1
1777415864781749947,703907000000,   703.912, 0.861316,-0.003421, 0.008956, 0.507979,1,1
