Time,reference_time,gps_timestamp,deltaVelX,deltaVelY,deltaVelZ,deltaThetaX,deltaThetaY,deltaThetaZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,scaledAccelX,scaledAccelY,scaledAccelZ,scaledGyroX,scaledGyroY,scaledGyroZ,scaledMagX,scaledMagY,scaledMagZ,estGyroBiasX,estGyroBiasY,estGyroBiasZ,estGyroBias:valid,flagStop
1777416395086602931,1234235000000,  1234.240, 0.000639,-0.000856,-0.009473,-0.000293, 0.000900,-0.000365, 0.098149,-0.810447,-0.005078,1,-0.051927, 0.035541,-0.018755,1, 0.061179,-0.047477,-0.998588,-0.051930, 0.035553,-0.018742, 0.002129,-0.123605,-0.152175,-0.000003, 0.000012, 0.000013,1,0
1777416395096161703,1234255000000,  1234.260, 0.000488, 0.001053,-0.013812,-0.000648,-0.000544,-0.000432,-0.086313, 0.021525,-1.504595,1,-0.030088,-0.011117,-0.029899,1, 0.042605, 0.038147,-1.151456,-0.030091,-0.011105,-0.029886, 0.001855,-0.124223,-0.152139,-0.000003, 0.000012, 0.000013,1,0
1777416395106312676,1234255000000,  1234.260, 0.000488, 0.001053,-0.013812,-0.000648,-0.000544,-0.000432,-0.086313, 0.021525,-1.504595,1,-0.030088,-0.011117,-0.029899,1, 0.042605, 0.038147,-1.151456,-0.030091,-0.011105,-0.029886, 0.001855,-0.124223,-0.152139,-0.000003, 0.000012, 0.000013,1,0
1777416395125983588,1234275000000,  1234.280, 0.000872, 0.000134,-0.011803,-0.000354,-0.001127,-0.000367, 0.137592,-0.537224, 0.483969,1,-0.018421,-0.013146,-0.036341,1, 0.065968,-0.018699,-0.948647,-0.018424,-0.013134,-0.036328, 0.001787,-0.125262,-0.151560,-0.000003, 0.000012, 0.000013,1,0
1777416395135655063,1234295000000,  1234.300,-0.000340, 0.000443,-0.006285, 0.000431, 0.000970,-0.000564,-0.454740,-0.044896, 1.064316,1, 0.002251, 0.026828,-0.045996,1, 0.005194, 0.031769,-0.889478, 0.002248, 0.026840,-0.045983, 0.001599,-0.126049,-0.150653,-0.000003, 0.000012, 0.000013,1,0
1777416395145862850,1234295000000,  1234.300,-0.000340, 0.000443,-0.006285, 0.000431, 0.000970,-0.000564,-0.454740,-0.044896, 1.064316,1, 0.002251, 0.026828,-0.045996,1, 0.005194, 0.031769,-0.889478, 0.002248, 0.026840,-0.045983, 0.001599,-0.126049,-0.150653,-0.000003, 0.000012, 0.000013,1,0
1777416395155385271,1234315000000,  1234.320, 0.000372, 0.000059,-0.012878,-0.000774,-0.000504,-0.000402,-0.140435,-0.160114,-1.487796,1,-0.032342,-0.027607,-0.044031,1, 0.037319, 0.019955,-1.149719,-0.032345,-0.027595,-0.044018, 0.000821,-0.126519,-0.150777,-0.000003, 0.000012, 0.000013,1,0
1777416395165535725,1234315000000,  1234.320, 0.000372, 0.000059,-0.012878,-0.000774,-0.000504,-0.000402,-0.140435,-0.160114,-1.487796,1,-0.032342,-0.027607,-0.044031,1, 0.037319, 0.019955,-1.149719,-0.032345,-0.027595,-0.044018, 0.000821,-0.126519,-0.150777,-0.000003, 0.000012, 0.000013,1,0
1777416395175138238,1234335000000,  1234.340, 0.000123, 0.001038,-0.007057, 0.001132, 0.001160,-0.000478,-0.685599,-0.243754, 0.769644,1, 0.040544, 0.044415,-0.041006,1,-0.018583, 0.011858,-0.919525, 0.040541, 0.044427,-0.040992, 0.000392,-0.127576,-0.151698,-0.000003, 0.000012, 0.000013,1,0
1777416395185288155,1234335000000,  1234.340, 0.000123, 0.001038,-0.007057, 0.001132, 0.001160,-0.000478,-0.685599,-0.243754, 0.769644,1, 0.040544, 0.044415,-0.041006,1,-0.018583, 0.011858,-0.919525, 0.040541, 0.044427,-0.040992, 0.000392,-0.127576,-0.151698,-0.000003, 0.000012, 0.000013,1,0
1777416395204941271,1234355000000,  1234.360, 0.000158, 0.001978,-0.013072,-0.000898,-0.003154,-0.000243,-0.400962, 0.610102,-0.044781,1,-0.056334,-0.126483,-0.031255,1, 0.010327, 0.099496,-1.002557,-0.056337,-0.126470,-0.031241,-0.000598,-0.128116,-0.152654,-0.000003, 0.000012, 0.000013,1,0
1777416395214591061,1234375000000,  1234.380,-0.000626,-0.000331,-0.009289, 0.000502, 0.000351,-0.000275,-0.969560,-0.321813,-0.127494,1, 0.000462, 0.008624,-0.023407,1,-0.048570, 0.005390,-1.011003, 0.000459, 0.008636,-0.023394,-0.000816,-0.128614,-0.152589,-0.000003, 0.000012, 0.000013,1,0
1777416395224742385,1234375000000,  1234.380,-0.000626,-0.000331,-0.009289, 0.000502, 0.000351,-0.000275,-0.969560,-0.321813,-0.127494,1, 0.000462, 0.008624,-0.023407,1,-0.048570, 0.005390,-1.011003, 0.000459, 0.008636,-0.023394,-0.000816,-0.128614,-0.152589,-0.000003, 0.000012, 0.000013,1,0
1777416395234354046,1234395000000,  1234.400,-0.000098, 0.001380,-0.009922, 0.000113,-0.001681,-0.000283,-0.239322,-0.214002, 0.836250,1, 0.017492,-0.027783,-0.031020,1, 0.026599, 0.016108,-0.912704, 0.017488,-0.027771,-0.031007,-0.001031,-0.129143,-0.152237,-0.000003, 0.000012, 0.000013,1,0
1777416395244504297,1234395000000,  1234.400,-0.000098, 0.001380,-0.009922, 0.000113,-0.001681,-0.000283,-0.239322,-0.214002, 0.836250,1, 0.017492,-0.027783,-0.031020,1, 0.026599, 0.016108,-0.912704, 0.017488,-0.027771,-0.031007,-0.001031,-0.129143,-0.152237,-0.000003, 0.000012, 0.000013,1,0
1777416395254097291,1234415000000,  1234.420,-0.000938, 0.000288,-0.006957, 0.000882, 0.000247, 0.000066,-0.759200,-0.110201, 0.600931,1, 0.015022, 0.004338,-0.012050,1,-0.027495, 0.026845,-0.936748, 0.015018, 0.004351,-0.012036,-0.001696,-0.129556,-0.152367,-0.000005, 0.000012, 0.000014,1,0
1777416395264249801,1234415000000,  1234.420,-0.000938, 0.000288,-0.006957, 0.000882, 0.000247, 0.000066,-0.759200,-0.110201, 0.600931,1, 0.015022, 0.004338,-0.012050,1,-0.027495, 0.026845,-0.936748, 0.015018, 0.004351,-0.012036,-0.001696,-0.129556,-0.152367,-0.000005, 0.000012, 0.000014,1,0
1777416395279740758,1234435000000,  1234.440, 0.000415, 0.000705,-0.009461,-0.000352,-0.000144,-0.000073, 0.039641,-0.281181, 0.111862,1,-0.020774, 0.022310,-0.011391,1, 0.054380, 0.009091,-0.986611,-0.020778, 0.022322,-0.011378,-0.002499,-0.129988,-0.152714,-0.000005, 0.000012, 0.000014,1,0
1777416395289403196,1234455000000,  1234.460,-0.000463,-0.000184,-0.009681,-0.000362, 0.000117, 0.000125,-0.394586,-0.331128, 0.060927,1,-0.033194,-0.012319, 0.006251,1, 0.009435, 0.004523,-0.991818,-0.033199,-0.012307, 0.006265,-0.002995,-0.130332,-0.152135,-0.000005, 0.000012, 0.000014,1,0
1777416395299605483,1234455000000,  1234.460,-0.000463,-0.000184,-0.009681,-0.000362, 0.000117, 0.000125,-0.394586,-0.331128, 0.060927,1,-0.033194,-0.012319, 0.006251,1, 0.009435, 0.004523,-0.991818,-0.033199,-0.012307, 0.006265,-0.002995,-0.130332,-0.152135,-0.000005, 0.000012, 0.000014,1,0
1777416395309130201,1234475000000,  1234.475, 0.000282,-0.000201,-0.009339,-0.000229, 0.000678, 0.000026,-0.206300,-0.319474, 0.152556,1, 0.003629, 0.017567, 0.008887,1, 0.028657, 0.005976,-0.982464, 0.003624, 0.017579, 0.008901,-0.003767,-0.130535,-0.152007,-0.000005, 0.000012, 0.000014,1,0
1777416395319285969,1234475000000,  1234.475, 0.000282,-0.000201,-0.009339,-0.000229, 0.000678, 0.000026,-0.206300,-0.319474, 0.152556,1, 0.003629, 0.017567, 0.008887,1, 0.028657, 0.005976,-0.982464, 0.003624, 0.017579, 0.008901,-0.003767,-0.130535,-0.152007,-0.000005, 0.000012, 0.000014,1,0
1777416395338627754,1234495000000,  1234.495,-0.000953,-0.000392,-0.010205,-0.000484, 0.000378, 0.000102,-0.488590, 0.394071, 0.068287,1,-0.027911,-0.028858, 0.005721,1,-0.036688, 0.041311,-1.016838,-0.049876,-0.001969, 0.004859,-0.004056,-0.130659,-0.152750,-0.000005, 0.000012, 0.000014,1,0
1777416395348296507,1234515000000,  1234.515,-0.000152, 0.000908,-0.012024,-0.001178,-0.000088,-0.000378,-0.893035,-0.615242, 0.162538,1, 0.026889, 0.026387, 0.000032,1,-0.030672, 0.034354,-1.124089,-0.041805, 0.006612,-0.017003,-0.004253,-0.130766,-0.153378,-0.000005, 0.000012, 0.000014,1,0
1777416395358447054,1234515000000,  1234.515,-0.000152, 0.000908,-0.012024,-0.001178,-0.000088,-0.000378,-0.893035,-0.615242, 0.162538,1, 0.026889, 0.026387, 0.000032,1,-0.030672, 0.034354,-1.124089,-0.041805, 0.006612,-0.017003,-0.004253,-0.130766,-0.153378,-0.000005, 0.000012, 0.000014,1,0
1777416395368026770,1234535000000,  1234.535, 0.000154, 0.001175,-0.016721,-0.001766,-0.000759,-0.000555,-1.132199,-0.624508, 1.769520,1, 0.013790, 0.030525,-0.022766,1,-0.028988, 0.045865,-1.241147,-0.065202,-0.030713,-0.036560,-0.005307,-0.131530,-0.153120,-0.000005, 0.000012, 0.000014,1,0
1777416395378176873,1234535000000,  1234.535, 0.000154, 0.001175,-0.016721,-0.001766,-0.000759,-0.000555,-1.132199,-0.624508, 1.769520,1, 0.013790, 0.030525,-0.022766,1,-0.028988, 0.045865,-1.241147,-0.065202,-0.030713,-0.036560,-0.005307,-0.131530,-0.153120,-0.000005, 0.000012, 0.000014,1,0
1777416395397864951,1234555000000,  1234.555, 0.000383, 0.000576,-0.013769,-0.001474,-0.000349,-0.000783,-1.304035,-0.425872, 2.091044,1, 0.004800, 0.039127,-0.052725,1,-0.034285, 0.033887,-1.061758,-0.057924,-0.002368,-0.064013,-0.005808,-0.131816,-0.152679,-0.000005, 0.000012, 0.000014,1,0
1777416395407504834,1234575000000,  1234.575,-0.000142,-0.000386,-0.010925,-0.000343,-0.000403,-0.000909,-0.875247,-0.534742, 1.382604,1,-0.011913, 0.020261,-0.070335,1,-0.026007,-0.003159,-0.941095,-0.023593,-0.009609,-0.081814,-0.006113,-0.132105,-0.153068,-0.000005, 0.000012, 0.000014,1,0
1777416395417655196,1234575000000,  1234.575,-0.000142,-0.000386,-0.010925,-0.000343,-0.000403,-0.000909,-0.875247,-0.534742, 1.382604,1,-0.011913, 0.020261,-0.070335,1,-0.026007,-0.003159,-0.941095,-0.023593,-0.009609,-0.081814,-0.006113,-0.132105,-0.153068,-0.000005, 0.000012, 0.000014,1,0
1777416395427304486,1234595000000,  1234.595,-0.004283,-0.005651,-0.022894, 0.004071,-0.004983,-0.001389, 0.302514,-1.344065, 6.145394,1, 0.132356, 0.045718,-0.094325,1,-0.197143,-0.321298,-1.339414, 0.274917,-0.208719,-0.117394,-0.006765,-0.132499,-0.153280,-0.000005, 0.000012, 0.000014,1,0
1777416395437457625,1234595000000,  1234.595,-0.004283,-0.005651,-0.022894, 0.004071,-0.004983,-0.001389, 0.302514,-1.344065, 6.145394,1, 0.132356, 0.045718,-0.094325,1,-0.197143,-0.321298,-1.339414, 0.274917,-0.208719,-0.117394,-0.006765,-0.132499,-0.153280,-0.000005, 0.000012, 0.000014,1,0
1777416395457086482,1234615000000,  1234.615, 0.005429,-0.001220,-0.020847, 0.000211,-0.001828,-0.004698,-2.155006,-2.857816, 3.877007,1, 0.516472, 0.007940,-0.376842,1, 0.199881,-0.173145,-1.317854, 0.313742,-0.075805,-0.401088,-0.004978,-0.134274,-0.151494,-0.000006, 0.000013, 0.000012,1,0
1777416395476823653,1234635000000,  1234.635,-0.001642, 0.002008,-0.003448, 0.006856, 0.003594,-0.001236,-0.453517, 1.578954,-4.461244,1, 0.164465, 0.056498,-0.402655,1,-0.039510, 0.204368,-0.877670, 0.360422, 0.213583,-0.274135,-0.001572,-0.135844,-0.151348,-0.000006, 0.000013, 0.000012,1,0
1777416395486506258,1234645000000,  1234.650,-0.000035,-0.000720, 0.003061,-0.004314,-0.001326,-0.000552,-1.163349, 0.680605, 5.353429,1,-0.043548, 0.047569,-0.167157,1,-0.069984, 0.092685,-0.452634,-0.043553, 0.047582,-0.167144,-0.002595,-0.136484,-0.149819,-0.000006, 0.000013, 0.000012,1,0
1777416395496659582,1234645000000,  1234.650,-0.000035,-0.000720, 0.003061,-0.004314,-0.001326,-0.000552,-1.163349, 0.680605, 5.353429,1,-0.043548, 0.047569,-0.167157,1,-0.069984, 0.092685,-0.452634,-0.043553, 0.047582,-0.167144,-0.002595,-0.136484,-0.149819,-0.000006, 0.000013, 0.000012,1,0
1777416395506210762,1234665000000,  1234.670, 0.000043,-0.000655,-0.001002, 0.001230, 0.004815,-0.000718,-0.913984, 0.873632, 2.102828,1, 0.068080, 0.056673,-0.097251,1,-0.047319, 0.112446,-0.784238, 0.068074, 0.056686,-0.097239,-0.004522,-0.137228,-0.149229,-0.000006, 0.000013, 0.000012,1,0
1777416395516409512,1234665000000,  1234.670, 0.000043,-0.000655,-0.001002, 0.001230, 0.004815,-0.000718,-0.913984, 0.873632, 2.102828,1, 0.068080, 0.056673,-0.097251,1,-0.047319, 0.112446,-0.784238, 0.068074, 0.056686,-0.097239,-0.004522,-0.137228,-0.149229,-0.000006, 0.000013, 0.000012,1,0
1777416395536050757,1234685000000,  1234.690,-0.000774,-0.004300,-0.002757, 0.002705, 0.000761, 0.000100, 0.619862,-2.259488, 1.312359,1, 0.074982, 0.065385,-0.050371,1, 0.109889,-0.207913,-0.864830, 0.074976, 0.065398,-0.050358,-0.004524,-0.137369,-0.149348,-0.000006, 0.000013, 0.000012,1,0
1777416395555795465,1234705000000,  1234.710,-0.003253, 0.000432,-0.002679, 0.001943, 0.002586,-0.000450,-0.973797,-0.535846, 2.377880,1, 0.038643, 0.079675,-0.073547,1,-0.053557,-0.031116,-0.756198, 0.038637, 0.079687,-0.073535,-0.004135,-0.137577,-0.149933,-0.000006, 0.000013, 0.000012,1,0
1777416395565425422,1234725000000,  1234.730, 0.000415, 0.001150,-0.012484,-0.000636,-0.004208,-0.001184,-0.324189,-0.269864,-0.473046,1,-0.030008,-0.162307,-0.099670,1, 0.012314,-0.003735,-1.046922,-0.030014,-0.162295,-0.099658,-0.004950,-0.137805,-0.149914,-0.000006, 0.000013, 0.000012,1,0
1777416395575580432,1234725000000,  1234.730, 0.000415, 0.001150,-0.012484,-0.000636,-0.004208,-0.001184,-0.324189,-0.269864,-0.473046,1,-0.030008,-0.162307,-0.099670,1, 0.012314,-0.003735,-1.046922,-0.030014,-0.162295,-0.099658,-0.004950,-0.137805,-0.149914,-0.000006, 0.000013, 0.000012,1,0
1777416395585167112,1234745000000,  1234.750,-0.000096, 0.000591,-0.004643, 0.002790, 0.001482,-0.001277,-0.898256,-0.045319, 2.027054,1, 0.112658, 0.059435,-0.115451,1,-0.047098, 0.019223,-0.792022, 0.112652, 0.059448,-0.115438,-0.004152,-0.138888,-0.150144,-0.000006, 0.000013, 0.000012,1,0
1777416395595321547,1234745000000,  1234.750,-0.000096, 0.000591,-0.004643, 0.002790, 0.001482,-0.001277,-0.898256,-0.045319, 2.027054,1, 0.112658, 0.059435,-0.115451,1,-0.047098, 0.019223,-0.792022, 0.112652, 0.059448,-0.115438,-0.004152,-0.138888,-0.150144,-0.000006, 0.000013, 0.000012,1,0
1777416395614987996,1234765000000,  1234.770,-0.001606, 0.000829,-0.003081, 0.000140,-0.001568,-0.001440,-1.150973,-0.587417, 1.733855,1,-0.017527,-0.068481,-0.135900,1,-0.072990,-0.036796,-0.821943,-0.017533,-0.068469,-0.135888,-0.004839,-0.139457,-0.148880,-0.000006, 0.000013, 0.000012,1,0
1777416395624642083,1234785000000,  1234.790,-0.001874, 0.000936,-0.007846,-0.000012,-0.000601,-0.001380,-1.294209,-0.406847,-0.193974,1,-0.013715,-0.076293,-0.136572,1,-0.089401,-0.017730,-1.018590,-0.013721,-0.076280,-0.136560,-0.004910,-0.140155,-0.149084,-0.000006, 0.000013, 0.000012,1,0
1777416395634794629,1234785000000,  1234.790,-0.001874, 0.000936,-0.007846,-0.000012,-0.000601,-0.001380,-1.294209,-0.406847,-0.193974,1,-0.013715,-0.076293,-0.136572,1,-0.089401,-0.017730,-1.018590,-0.013721,-0.076280,-0.136560,-0.004910,-0.140155,-0.149084,-0.000006, 0.000013, 0.000012,1,0
1777416395650000662,1234805000000,  1234.810,-0.000084,-0.000374,-0.013108,-0.000528, 0.000415,-0.001546,-0.794977,-0.650529,-0.906373,1,-0.031150,-0.000058,-0.144975,1,-0.039034,-0.042321,-1.091251,-0.031156,-0.000046,-0.144962,-0.005748,-0.141386,-0.150167,-0.000006, 0.000013, 0.000012,1,0
1777416395669639778,1234825000000,  1234.830, 0.000087, 0.000057,-0.011039, 0.000051,-0.000105,-0.001196,-0.625105,-0.092264,-0.168958,1,-0.012731,-0.000259,-0.127560,1,-0.021743, 0.014374,-1.016063,-0.012737,-0.000246,-0.127547,-0.004689,-0.142258,-0.150498,-0.000006, 0.000013, 0.000012,1,0
1777416395679294717,1234845000000,  1234.845,-0.001358, 0.000678,-0.006577, 0.000912, 0.000466,-0.000742,-1.222469, 0.331186, 0.864156,1, 0.002056,-0.002228,-0.099646,1,-0.083179, 0.057662,-0.910734, 0.002050,-0.002216,-0.099634,-0.004266,-0.143099,-0.150800,-0.000006, 0.000013, 0.000012,1,0
1777416395689449708,1234845000000,  1234.845,-0.001358, 0.000678,-0.006577, 0.000912, 0.000466,-0.000742,-1.222469, 0.331186, 0.864156,1, 0.002056,-0.002228,-0.099646,1,-0.083179, 0.057662,-0.910734, 0.002050,-0.002216,-0.099634,-0.004266,-0.143099,-0.150800,-0.000006, 0.000013, 0.000012,1,0
1777416395699012202,1234865000000,  1234.865,-0.000841, 0.000751,-0.007419, 0.000487, 0.000749,-0.000554,-1.113293, 0.434020, 0.502389,1, 0.021930, 0.033151,-0.073890,1,-0.071960, 0.067810,-0.947629, 0.021924, 0.033163,-0.073878,-0.004277,-0.143612,-0.151538,-0.000006, 0.000013, 0.000012,1,0
1777416395709162767,1234865000000,  1234.865,-0.000841, 0.000751,-0.007419, 0.000487, 0.000749,-0.000554,-1.113293, 0.434020, 0.502389,1, 0.021930, 0.033151,-0.073890,1,-0.071960, 0.067810,-0.947629, 0.021924, 0.033163,-0.073878,-0.004277,-0.143612,-0.151538,-0.000006, 0.000013, 0.000012,1,0
1777416395728504089,1234885000000,  1234.885,-0.000897, 0.001479,-0.009629, 0.000508,-0.000318,-0.000315,-0.731510, 0.500292,-0.296686,1, 0.006700, 0.031407,-0.062544,1,-0.059390, 0.098174,-0.991783, 0.038415, 0.002879,-0.047002,-0.004888,-0.143986,-0.151067,-0.000006, 0.000013, 0.000012,1,0
1777416395738176027,1234905000000,  1234.905,-0.000356, 0.000459,-0.007386, 0.000864, 0.000497,-0.000352,-1.021805, 0.251936,-0.660949,1, 0.002682, 0.028718,-0.040733,1,-0.051270, 0.043930,-0.900906, 0.033731, 0.036640,-0.038213,-0.005074,-0.144394,-0.150710,-0.000006, 0.000013, 0.000012,1,0
1777416395748326926,1234905000000,  1234.905,-0.000356, 0.000459,-0.007386, 0.000864, 0.000497,-0.000352,-1.021805, 0.251936,-0.660949,1, 0.002682, 0.028718,-0.040733,1,-0.051270, 0.043930,-0.900906, 0.033731, 0.036640,-0.038213,-0.005074,-0.144394,-0.150710,-0.000006, 0.000013, 0.000012,1,0
1777416395767979541,1234925000000,  1234.925,-0.000102, 0.000808,-0.007004, 0.001384, 0.001594,-0.000313,-1.021805, 0.251936,-0.660949,1, 0.002682, 0.028718,-0.040733,1,-0.048948, 0.001662,-0.915066, 0.047857, 0.079656,-0.031043,-0.004917,-0.144489,-0.150635,-0.000006, 0.000013, 0.000012,1,0
1777416395777644017,1234945000000,  1234.945, 0.000583, 0.000058,-0.008160,-0.000291,-0.001472, 0.000207,-0.060961, 0.825413, 0.614675,1, 0.006900, 0.007632,-0.013746,1, 0.059102, 0.062108,-0.886642,-0.009843,-0.055396, 0.002201,-0.004768,-0.144504,-0.150242,-0.000006, 0.000013, 0.000012,1,0
1777416395787795267,1234945000000,  1234.945, 0.000583, 0.000058,-0.008160,-0.000291,-0.001472, 0.000207,-0.060961, 0.825413, 0.614675,1, 0.006900, 0.007632,-0.013746,1, 0.059102, 0.062108,-0.886642,-0.009843,-0.055396, 0.002201,-0.004768,-0.144504,-0.150242,-0.000006, 0.000013, 0.000012,1,0
1777416395797388836,1234965000000,  1234.965,-0.000519,-0.001602,-0.007182, 0.000106, 0.000426, 0.000340,-0.165162, 0.467047,-1.300119,1,-0.004227,-0.042139, 0.005153,1, 0.000384,-0.040695,-0.997611,-0.016902,-0.003346, 0.016787,-0.005074,-0.143921,-0.150759,-0.000006, 0.000013, 0.000012,1,0
1777416395807544068,1234965000000,  1234.965,-0.000519,-0.001602,-0.007182, 0.000106, 0.000426, 0.000340,-0.165162, 0.467047,-1.300119,1,-0.004227,-0.042139, 0.005153,1, 0.000384,-0.040695,-0.997611,-0.016902,-0.003346, 0.016787,-0.005074,-0.143921,-0.150759,-0.000006, 0.000013, 0.000012,1,0
1777416395817127562,1234985000000,  1234.985, 0.000702,-0.000608,-0.004110,-0.000297, 0.000561, 0.000494,-0.611396, 0.917275,-1.049467,1, 0.055376,-0.021527, 0.024610,1, 0.023365, 0.041757,-0.829421, 0.010721, 0.004169, 0.036847,-0.005213,-0.143754,-0.151322,-0.000006, 0.000013, 0.000012,1,0
1777416395827280609,1234985000000,  1234.985, 0.000702,-0.000608,-0.004110,-0.000297, 0.000561, 0.000494,-0.611396, 0.917275,-1.049467,1, 0.055376,-0.021527, 0.024610,1, 0.023365, 0.041757,-0.829421, 0.010721, 0.004169, 0.036847,-0.005213,-0.143754,-0.151322,-0.000006, 0.000013, 0.000012,1,0
1777416395846984391,1235005000000,  1235.005,-0.000230, 0.000532,-0.009027, 0.001070, 0.000565, 0.000541,-0.711628,-0.055025,-0.684361,1,-0.036726,-0.046741, 0.049780,1,-0.031755, 0.022000,-0.965897, 0.036446, 0.004499, 0.052821,-0.005985,-0.143729,-0.151379,-0.000006, 0.000013, 0.000012,1,0
1777416395856669422,1235025000000,  1235.025,-0.000393, 0.000371,-0.009703, 0.000088, 0.000066, 0.000466,-0.267164, 0.225325,-0.049983,1, 0.015849, 0.023819, 0.044305,1,-0.008879, 0.035359,-0.976758, 0.013412, 0.017120, 0.045218,-0.006122,-0.143271,-0.151324,-0.000006, 0.000013, 0.000012,1,0
1777416395866840709,1235025000000,  1235.025,-0.000393, 0.000371,-0.009703, 0.000088, 0.000066, 0.000466,-0.267164, 0.225325,-0.049983,1, 0.015849, 0.023819, 0.044305,1,-0.008879, 0.035359,-0.976758, 0.013412, 0.017120, 0.045218,-0.006122,-0.143271,-0.151324,-0.000006, 0.000013, 0.000012,1,0
1777416395876321130,1235035000000,  1235.040, 0.000640, 0.000216,-0.008264, 0.000653, 0.000266, 0.000402,-0.170515, 0.018466, 1.217763,1, 0.045680, 0.023186, 0.043867,1, 0.024169, 0.024083,-0.874712, 0.045675, 0.023199, 0.043880,-0.005753,-0.143139,-0.151375,-0.000006, 0.000013, 0.000012,1,0
1777416395886458214,1235035000000,  1235.040, 0.000640, 0.000216,-0.008264, 0.000653, 0.000266, 0.000402,-0.170515, 0.018466, 1.217763,1, 0.045680, 0.023186, 0.043867,1, 0.024169, 0.024083,-0.874712, 0.045675, 0.023199, 0.043880,-0.005753,-0.143139,-0.151375,-0.000006, 0.000013, 0.000012,1,0
1777416395896066523,1235055000000,  1235.060,-0.000530, 0.000376,-0.008301, 0.001124, 0.000180, 0.000398,-0.420845,-0.107240, 0.998127,1, 0.068113, 0.012492, 0.039570,1,-0.001412, 0.010961,-0.897118, 0.068107, 0.012504, 0.039582,-0.005972,-0.143514,-0.151221,-0.000006, 0.000013, 0.000012,1,0
1777416395906207662,1235055000000,  1235.060,-0.000530, 0.000376,-0.008301, 0.001124, 0.000180, 0.000398,-0.420845,-0.107240, 0.998127,1, 0.068113, 0.012492, 0.039570,1,-0.001412, 0.010961,-0.897118, 0.068107, 0.012504, 0.039582,-0.005972,-0.143514,-0.151221,-0.000006, 0.000013, 0.000012,1,0
1777416395925888889,1235075000000,  1235.080,-0.000563, 0.000218,-0.011446, 0.000669,-0.000711, 0.000571,-0.286264,-0.125461,-0.397473,1, 0.038088,-0.029602, 0.047438,1, 0.012226, 0.008290,-1.039450, 0.038082,-0.029589, 0.047451,-0.005879,-0.143634,-0.151372,-0.000006, 0.000013, 0.000012,1,0
1777416395935562846,1235095000000,  1235.100,-0.000383, 0.002687,-0.007484, 0.000912,-0.000402, 0.000793,-0.481441, 1.091874, 0.767138,1, 0.051477,-0.027467, 0.062808,1,-0.008182, 0.131644,-0.920730, 0.051471,-0.027454, 0.062821,-0.005282,-0.142890,-0.151065,-0.000006, 0.000013, 0.000012,1,0
1777416395945702282,1235095000000,  1235.100,-0.000383, 0.002687,-0.007484, 0.000912,-0.000402, 0.000793,-0.481441, 1.091874, 0.767138,1, 0.051477,-0.027467, 0.062808,1,-0.008182, 0.131644,-0.920730, 0.051471,-0.027454, 0.062821,-0.005282,-0.142890,-0.151065,-0.000006, 0.000013, 0.000012,1,0
1777416395955314702,1235115000000,  1235.120,-0.000083,-0.001421,-0.003420, 0.001031, 0.000542, 0.001240, 0.002578, 0.540113, 2.142948,1, 0.024896, 0.001927, 0.091272,1, 0.040772, 0.074922,-0.780462, 0.024891, 0.001939, 0.091284,-0.005417,-0.142472,-0.151432,-0.000006, 0.000013, 0.000012,1,0
1777416395965465267,1235115000000,  1235.120,-0.000083,-0.001421,-0.003420, 0.001031, 0.000542, 0.001240, 0.002578, 0.540113, 2.142948,1, 0.024896, 0.001927, 0.091272,1, 0.040772, 0.074922,-0.780462, 0.024891, 0.001939, 0.091284,-0.005417,-0.142472,-0.151432,-0.000006, 0.000013, 0.000012,1,0
1777416395975062447,1235135000000,  1235.140,-0.000610,-0.002605,-0.007881, 0.000491, 0.000262, 0.000903,-0.235097,-1.114349, 0.322344,1, 0.040185,-0.032341, 0.092082,1, 0.015862,-0.094304,-0.966149, 0.040180,-0.032328, 0.092095,-0.006359,-0.141949,-0.150575,-0.000006, 0.000013, 0.000012,1,0
1777416395985230030,1235135000000,  1235.140,-0.000610,-0.002605,-0.007881, 0.000491, 0.000262, 0.000903,-0.235097,-1.114349, 0.322344,1, 0.040185,-0.032341, 0.092082,1, 0.015862,-0.094304,-0.966149, 0.040180,-0.032328, 0.092095,-0.006359,-0.141949,-0.150575,-0.000006, 0.000013, 0.000012,1,0
1777416396004866479,1235155000000,  1235.160, 0.000726, 0.000379,-0.009710,-0.002546, 0.000048, 0.000608, 0.212732, 0.369935,-0.849116,1,-0.103760,-0.025684, 0.065136,1, 0.060905, 0.056472,-1.085640,-0.103766,-0.025671, 0.065148,-0.007008,-0.141217,-0.150046,-0.000006, 0.000013, 0.000012,1,0
1777416396014592303,1235175000000,  1235.180, 0.002784,-0.002210,-0.010010,-0.001102,-0.000128, 0.001043, 0.899910,-0.628401,-0.218128,1,-0.010046,-0.023120, 0.095267,1, 0.130743,-0.046136,-1.021321,-0.010052,-0.023107, 0.095279,-0.006852,-0.140932,-0.149261,-0.000006, 0.000013, 0.000012,1,0
