Time,reference_time,gps_timestamp,deltaVelX,deltaVelY,deltaVelZ,deltaThetaX,deltaThetaY,deltaThetaZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,scaledAccelX,scaledAccelY,scaledAccelZ,scaledGyroX,scaledGyroY,scaledGyroZ,scaledMagX,scaledMagY,scaledMagZ,estGyroBiasX,estGyroBiasY,estGyroBiasZ,estGyroBias:valid,flagStop
1777415778636520296,617771000000,   617.776, 0.000058,-0.000043,-0.009955,-0.000015, 0.000043, 0.000194,-0.144183,-0.042306, 0.040433,1,-0.001089, 0.003768, 0.019237,1, 0.004573,-0.003665,-0.995691,-0.001091, 0.003775, 0.019255, 0.149096, 0.236019,-0.147096,-0.000002, 0.000007, 0.000018,1,1
1777415778646704072,617771000000,   617.776, 0.000058,-0.000043,-0.009955,-0.000015, 0.000043, 0.000194,-0.144183,-0.042306, 0.040433,1,-0.001089, 0.003768, 0.019237,1, 0.004573,-0.003665,-0.995691,-0.001091, 0.003775, 0.019255, 0.149096, 0.236019,-0.147096,-0.000002, 0.000007, 0.000018,1,1
1777415778656272785,617791000000,   617.796, 0.000069,-0.000056,-0.009955,-0.000005, 0.000048, 0.000189,-0.129312,-0.055948, 0.042523,1,-0.000769, 0.004362, 0.018904,1, 0.006170,-0.005042,-0.995476,-0.000772, 0.004369, 0.018922, 0.149608, 0.236431,-0.146837,-0.000002, 0.000007, 0.000018,1,1
1777415778666432191,617791000000,   617.796, 0.000069,-0.000056,-0.009955,-0.000005, 0.000048, 0.000189,-0.129312,-0.055948, 0.042523,1,-0.000769, 0.004362, 0.018904,1, 0.006170,-0.005042,-0.995476,-0.000772, 0.004369, 0.018922, 0.149608, 0.236431,-0.146837,-0.000002, 0.000007, 0.000018,1,1
1777415778686065145,617811000000,   617.816, 0.000053,-0.000031,-0.009961,-0.000009, 0.000030, 0.000186,-0.134397,-0.046853, 0.040013,1,-0.000771, 0.003628, 0.018517,1, 0.005733,-0.004110,-0.995731,-0.000773, 0.003634, 0.018535, 0.149226, 0.236847,-0.147561,-0.000002, 0.000007, 0.000018,1,1
1777415778701666348,617831000000,   617.836, 0.000027, 0.000006,-0.009958,-0.000017, 0.000028, 0.000189,-0.154393,-0.020117, 0.039753,1,-0.001453, 0.003046, 0.018741,1, 0.003762,-0.001370,-0.995756,-0.001455, 0.003053, 0.018759, 0.149606, 0.236492,-0.148110,-0.000002, 0.000007, 0.000018,1,1
1777415778711324338,617851000000,   617.851, 0.000016,-0.000002,-0.009972,-0.000008, 0.000026, 0.000200,-0.169442,-0.012556, 0.030290,1,-0.001121, 0.002754, 0.019526,1, 0.002171,-0.000546,-0.996722,-0.001124, 0.002761, 0.019544, 0.149575, 0.236871,-0.147945,-0.000002, 0.000007, 0.000018,1,1
1777415778721487225,617851000000,   617.851, 0.000016,-0.000002,-0.009972,-0.000008, 0.000026, 0.000200,-0.169442,-0.012556, 0.030290,1,-0.001121, 0.002754, 0.019526,1, 0.002171,-0.000546,-0.996722,-0.001124, 0.002761, 0.019544, 0.149575, 0.236871,-0.147945,-0.000002, 0.000007, 0.000018,1,1
1777415778731039846,617871000000,   617.871, 0.000024,-0.000034,-0.009961,-0.000006, 0.000029, 0.000204,-0.169848,-0.030875, 0.037755,1,-0.000882, 0.002943, 0.020124,1, 0.002062,-0.002360,-0.995962,-0.000884, 0.002950, 0.020142, 0.149413, 0.237046,-0.147522,-0.000002, 0.000007, 0.000018,1,1
1777415778741199085,617871000000,   617.871, 0.000024,-0.000034,-0.009961,-0.000006, 0.000029, 0.000204,-0.169848,-0.030875, 0.037755,1,-0.000882, 0.002943, 0.020124,1, 0.002062,-0.002360,-0.995962,-0.000884, 0.002950, 0.020142, 0.149413, 0.237046,-0.147522,-0.000002, 0.000007, 0.000018,1,1
1777415778760550934,617891000000,   617.891, 0.000039,-0.000077,-0.009954,-0.000003, 0.000029, 0.000201,-0.161530,-0.045712, 0.038746,1,-0.000926, 0.003249, 0.020034,1, 0.003394,-0.005684,-0.995735,-0.000667, 0.003103, 0.020046, 0.149352, 0.236693,-0.146793,-0.000002, 0.000007, 0.000018,1,1
1777415778770163943,617911000000,   617.911, 0.000052,-0.000122,-0.009958,-0.000012, 0.000025, 0.000176,-0.149241,-0.085834, 0.043307,1,-0.001165, 0.003030, 0.019448,1, 0.004688,-0.009934,-0.995610,-0.001150, 0.002749, 0.018579, 0.149104, 0.236633,-0.146115,-0.000002, 0.000007, 0.000018,1,1
1777415778780321015,617911000000,   617.911, 0.000052,-0.000122,-0.009958,-0.000012, 0.000025, 0.000176,-0.149241,-0.085834, 0.043307,1,-0.001165, 0.003030, 0.019448,1, 0.004688,-0.009934,-0.995610,-0.001150, 0.002749, 0.018579, 0.149104, 0.236633,-0.146115,-0.000002, 0.000007, 0.000018,1,1
1777415778800059949,617931000000,   617.931, 0.000043,-0.000098,-0.009965,-0.000015, 0.000028, 0.000155,-0.146814,-0.117025, 0.044050,1,-0.001468, 0.002882, 0.017652,1, 0.004401,-0.010458,-0.995831,-0.001517, 0.002861, 0.016635, 0.149202, 0.236550,-0.147279,-0.000002, 0.000007, 0.000018,1,1
1777415778819751476,617951000000,   617.951, 0.000035,-0.000013,-0.009964,-0.000016, 0.000038, 0.000148,-0.152875,-0.089733, 0.041045,1,-0.001881, 0.003414, 0.015843,1, 0.003747,-0.005007,-0.995932,-0.001779, 0.003631, 0.015352, 0.148782, 0.236332,-0.147704,-0.000002, 0.000007, 0.000018,1,1
1777415778829422039,617971000000,   617.971, 0.000032, 0.000034,-0.009967,-0.000014, 0.000040, 0.000166,-0.157512,-0.027232, 0.039055,1,-0.001950, 0.003751, 0.015628,1, 0.003430, 0.000556,-0.996196,-0.001697, 0.003870, 0.016150, 0.149147, 0.236067,-0.148128,-0.000002, 0.000007, 0.000018,1,1
1777415778839581519,617971000000,   617.971, 0.000032, 0.000034,-0.009967,-0.000014, 0.000040, 0.000166,-0.157512,-0.027232, 0.039055,1,-0.001950, 0.003751, 0.015628,1, 0.003430, 0.000556,-0.996196,-0.001697, 0.003870, 0.016150, 0.149147, 0.236067,-0.148128,-0.000002, 0.000007, 0.000018,1,1
1777415778849247083,617991000000,   617.991, 0.000045, 0.000031,-0.009962,-0.000008, 0.000046, 0.000185,-0.158975, 0.010334, 0.038977,1,-0.001756, 0.004323, 0.016747,1, 0.003927, 0.002460,-0.996039,-0.001312, 0.004390, 0.017636, 0.149073, 0.236068,-0.146893,-0.000002, 0.000007, 0.000018,1,1
1777415778859431469,617991000000,   617.991, 0.000045, 0.000031,-0.009962,-0.000008, 0.000046, 0.000185,-0.158975, 0.010334, 0.038977,1,-0.001756, 0.004323, 0.016747,1, 0.003927, 0.002460,-0.996039,-0.001312, 0.004390, 0.017636, 0.149073, 0.236068,-0.146893,-0.000002, 0.000007, 0.000018,1,1
1777415778869007534,618011000000,   618.011, 0.000060, 0.000015,-0.009960,-0.000009, 0.000045, 0.000193,-0.149186, 0.014437, 0.040878,1,-0.000977, 0.004538, 0.018334,1, 0.005222, 0.001958,-0.995827,-0.000929, 0.004554, 0.018803, 0.148995, 0.236182,-0.146905,-0.000002, 0.000007, 0.000018,1,1
1777415778879167014,618011000000,   618.011, 0.000060, 0.000015,-0.009960,-0.000009, 0.000045, 0.000193,-0.149186, 0.014437, 0.040878,1,-0.000977, 0.004538, 0.018334,1, 0.005222, 0.001958,-0.995827,-0.000929, 0.004554, 0.018803, 0.148995, 0.236182,-0.146905,-0.000002, 0.000007, 0.000018,1,1
1777415778898705100,618031000000,   618.031, 0.000063,-0.000030,-0.009956,-0.000001, 0.000031, 0.000211,-0.140365,-0.004502, 0.038346,1,-0.000820, 0.004273, 0.019423,1, 0.005891,-0.001117,-0.995778,-0.000466, 0.003719, 0.020190, 0.148966, 0.236693,-0.147329,-0.000002, 0.000007, 0.000018,1,1
1777415778908358386,618041000000,   618.046, 0.000056,-0.000056,-0.009953,-0.000009, 0.000033, 0.000203,-0.139186,-0.041207, 0.041650,1,-0.000675, 0.003550, 0.020241,1, 0.005752,-0.003243,-0.995553,-0.000677, 0.003556, 0.020259, 0.149054, 0.236474,-0.147699,-0.000002, 0.000007, 0.000018,1,1
1777415778918558809,618041000000,   618.046, 0.000056,-0.000056,-0.009953,-0.000009, 0.000033, 0.000203,-0.139186,-0.041207, 0.041650,1,-0.000675, 0.003550, 0.020241,1, 0.005752,-0.003243,-0.995553,-0.000677, 0.003556, 0.020259, 0.149054, 0.236474,-0.147699,-0.000002, 0.000007, 0.000018,1,1
1777415778937836678,618061000000,   618.066, 0.000037,-0.000083,-0.009956,-0.000005, 0.000037, 0.000187,-0.149214,-0.075905, 0.039545,1,-0.000574, 0.003739, 0.019397,1, 0.004616,-0.006712,-0.995770,-0.000576, 0.003746, 0.019415, 0.148921, 0.236551,-0.147309,-0.000002, 0.000007, 0.000018,1,1
1777415778947449280,618081000000,   618.086, 0.000016,-0.000052,-0.009959,-0.000020, 0.000032, 0.000183,-0.167611,-0.069387, 0.037959,1,-0.001276, 0.003491, 0.018814,1, 0.002748,-0.006012,-0.995932,-0.001278, 0.003498, 0.018832, 0.148904, 0.236612,-0.147299,-0.000002, 0.000007, 0.000018,1,1
1777415778957612259,618081000000,   618.086, 0.000016,-0.000052,-0.009959,-0.000020, 0.000032, 0.000183,-0.167611,-0.069387, 0.037959,1,-0.001276, 0.003491, 0.018814,1, 0.002748,-0.006012,-0.995932,-0.001278, 0.003498, 0.018832, 0.148904, 0.236612,-0.147299,-0.000002, 0.000007, 0.000018,1,1
1777415778967211435,618101000000,   618.106, 0.000014,-0.000012,-0.009959,-0.000014, 0.000029, 0.000185,-0.176481,-0.040313, 0.037345,1,-0.001235, 0.003088, 0.018579,1, 0.001891,-0.003024,-0.995993,-0.001237, 0.003095, 0.018597, 0.148741, 0.236549,-0.146566,-0.000002, 0.000007, 0.000018,1,1
1777415778977408210,618101000000,   618.106, 0.000014,-0.000012,-0.009959,-0.000014, 0.000029, 0.000185,-0.176481,-0.040313, 0.037345,1,-0.001235, 0.003088, 0.018579,1, 0.001891,-0.003024,-0.995993,-0.001237, 0.003095, 0.018597, 0.148741, 0.236549,-0.146566,-0.000002, 0.000007, 0.000018,1,1
1777415778987004701,618121000000,   618.126, 0.000021,-0.000007,-0.009958,-0.000014, 0.000021, 0.000195,-0.176172,-0.024934, 0.037435,1,-0.001442, 0.002516, 0.018926,1, 0.001972,-0.001433,-0.995983,-0.001445, 0.002523, 0.018944, 0.148935, 0.236659,-0.146566,-0.000002, 0.000007, 0.000018,1,1
1777415778997165292,618121000000,   618.126, 0.000021,-0.000007,-0.009958,-0.000014, 0.000021, 0.000195,-0.176172,-0.024934, 0.037435,1,-0.001442, 0.002516, 0.018926,1, 0.001972,-0.001433,-0.995983,-0.001445, 0.002523, 0.018944, 0.148935, 0.236659,-0.146566,-0.000002, 0.000007, 0.000018,1,1
1777415779016716172,618141000000,   618.146, 0.000038,-0.000023,-0.009957,-0.000011, 0.000030, 0.000198,-0.165408,-0.028633, 0.037736,1,-0.001381, 0.002708, 0.019318,1, 0.003119,-0.001790,-0.995952,-0.001384, 0.002715, 0.019336, 0.149134, 0.236792,-0.146730,-0.000002, 0.000007, 0.000018,1,1
1777415779026379179,618161000000,   618.166, 0.000064,-0.000067,-0.009959,-0.000006, 0.000032, 0.000192,-0.144351,-0.059018, 0.038580,1,-0.000850, 0.002893, 0.019287,1, 0.005321,-0.004876,-0.995864,-0.000852, 0.002900, 0.019305, 0.149128, 0.236212,-0.146604,-0.000002, 0.000007, 0.000018,1,1
1777415779036584601,618161000000,   618.166, 0.000064,-0.000067,-0.009959,-0.000006, 0.000032, 0.000192,-0.144351,-0.059018, 0.038580,1,-0.000850, 0.002893, 0.019287,1, 0.005321,-0.004876,-0.995864,-0.000852, 0.002900, 0.019305, 0.149128, 0.236212,-0.146604,-0.000002, 0.000007, 0.000018,1,1
1777415779046131018,618181000000,   618.186, 0.000073,-0.000074,-0.009957,-0.000010, 0.000048, 0.000176,-0.130545,-0.078209, 0.039833,1,-0.000936, 0.004227, 0.018301,1, 0.006803,-0.006823,-0.995735,-0.000938, 0.004234, 0.018319, 0.149260, 0.236525,-0.147292,-0.000002, 0.000007, 0.000018,1,1
1777415779056289830,618181000000,   618.186, 0.000073,-0.000074,-0.009957,-0.000010, 0.000048, 0.000176,-0.130545,-0.078209, 0.039833,1,-0.000936, 0.004227, 0.018301,1, 0.006803,-0.006823,-0.995735,-0.000938, 0.004234, 0.018319, 0.149260, 0.236525,-0.147292,-0.000002, 0.000007, 0.000018,1,1
1777415779071778181,618181000000,   618.206, 0.000073,-0.000074,-0.009957,-0.000010, 0.000048, 0.000176,-0.138114,-0.056949, 0.039671,1,-0.000704, 0.004655, 0.017666,1, 0.006803,-0.006823,-0.995735,-0.000938, 0.004234, 0.018319, 0.149260, 0.236525,-0.147292,-0.000002, 0.000007, 0.000018,1,1
1777415779081452058,618221000000,   618.226, 0.000030, 0.000003,-0.009965,-0.000006, 0.000045, 0.000187,-0.158306,-0.025442, 0.036338,1,-0.000723, 0.004665, 0.018209,1, 0.004157,-0.001423,-0.996088,-0.000725, 0.004672, 0.018227, 0.149023, 0.236400,-0.146942,-0.000002, 0.000007, 0.000018,1,1
1777415779091612500,618221000000,   618.226, 0.000030, 0.000003,-0.009965,-0.000006, 0.000045, 0.000187,-0.158306,-0.025442, 0.036338,1,-0.000723, 0.004665, 0.018209,1, 0.004157,-0.001423,-0.996088,-0.000725, 0.004672, 0.018227, 0.149023, 0.236400,-0.146942,-0.000002, 0.000007, 0.000018,1,1
1777415779101145102,618241000000,   618.241, 0.000012, 0.000005,-0.009962,-0.000008, 0.000040, 0.000188,-0.176485,-0.011047, 0.037056,1,-0.000553, 0.004089, 0.018579,1, 0.002390, 0.000049,-0.996013,-0.000556, 0.004096, 0.018596, 0.149004, 0.236042,-0.147272,-0.000002, 0.000007, 0.000018,1,1
1777415779111303691,618241000000,   618.241, 0.000012, 0.000005,-0.009962,-0.000008, 0.000040, 0.000188,-0.176485,-0.011047, 0.037056,1,-0.000553, 0.004089, 0.018579,1, 0.002390, 0.000049,-0.996013,-0.000556, 0.004096, 0.018596, 0.149004, 0.236042,-0.147272,-0.000002, 0.000007, 0.000018,1,1
1777415779130671501,618261000000,   618.261, 0.000014,-0.000033,-0.009962,-0.000007, 0.000036, 0.000195,-0.178410,-0.018300, 0.036675,1,-0.000527, 0.003615, 0.019045,1, 0.001783,-0.001898,-0.996134,-0.000624, 0.003612, 0.019280, 0.149095, 0.236892,-0.146543,-0.000002, 0.000007, 0.000018,1,1
1777415779140335563,618281000000,   618.281, 0.000036,-0.000065,-0.009960,-0.000011, 0.000035, 0.000192,-0.177900,-0.043578, 0.036721,1,-0.000472, 0.003714, 0.019252,1, 0.002857,-0.004719,-0.995963,-0.000729, 0.003622, 0.019214, 0.149301, 0.236705,-0.146843,-0.000002, 0.000007, 0.000018,1,1
1777415779150491875,618281000000,   618.281, 0.000036,-0.000065,-0.009960,-0.000011, 0.000035, 0.000192,-0.177900,-0.043578, 0.036721,1,-0.000472, 0.003714, 0.019252,1, 0.002857,-0.004719,-0.995963,-0.000729, 0.003622, 0.019214, 0.149301, 0.236705,-0.146843,-0.000002, 0.000007, 0.000018,1,1
1777415779160087143,618301000000,   618.301, 0.000050,-0.000053,-0.009953,-0.000011, 0.000025, 0.000187,-0.164542,-0.067119, 0.038796,1,-0.000730, 0.003483, 0.019070,1, 0.004234,-0.005414,-0.995541,-0.000947, 0.003030, 0.018901, 0.149217, 0.236815,-0.146955,-0.000002, 0.000007, 0.000018,1,1
1777415779170244603,618301000000,   618.301, 0.000050,-0.000053,-0.009953,-0.000011, 0.000025, 0.000187,-0.164542,-0.067119, 0.038796,1,-0.000730, 0.003483, 0.019070,1, 0.004234,-0.005414,-0.995541,-0.000947, 0.003030, 0.018901, 0.149217, 0.236815,-0.146955,-0.000002, 0.000007, 0.000018,1,1
1777415779189861037,618321000000,   618.321, 0.000042,-0.000030,-0.009963,-0.000014, 0.000011, 0.000185,-0.153873,-0.060312, 0.045999,1,-0.001204, 0.002757, 0.019022,1, 0.004464,-0.003980,-0.995683,-0.001264, 0.001977, 0.018782, 0.149085, 0.236757,-0.147264,-0.000002, 0.000007, 0.000018,1,1
1777415779199525562,618341000000,   618.341, 0.000032,-0.000032,-0.009961,-0.000023, 0.000009, 0.000179,-0.158452,-0.050229, 0.039692,1,-0.001467, 0.001274, 0.018327,1, 0.003742,-0.003512,-0.995882,-0.001857, 0.001070, 0.018127, 0.148981, 0.236953,-0.146836,-0.000002, 0.000007, 0.000018,1,1
1777415779209682615,618341000000,   618.341, 0.000032,-0.000032,-0.009961,-0.000023, 0.000009, 0.000179,-0.158452,-0.050229, 0.039692,1,-0.001467, 0.001274, 0.018327,1, 0.003742,-0.003512,-0.995882,-0.001857, 0.001070, 0.018127, 0.148981, 0.236953,-0.146836,-0.000002, 0.000007, 0.000018,1,1
1777415779219326622,618361000000,   618.361, 0.000031,-0.000022,-0.009963,-0.000021, 0.000017, 0.000182,-0.167843,-0.045209, 0.038893,1,-0.001910, 0.001080, 0.018129,1, 0.003217,-0.002753,-0.996066,-0.001971, 0.001388, 0.018218, 0.149226, 0.236263,-0.146799,-0.000002, 0.000007, 0.000018,1,1
1777415779229486360,618361000000,   618.361, 0.000031,-0.000022,-0.009963,-0.000021, 0.000017, 0.000182,-0.167843,-0.045209, 0.038893,1,-0.001910, 0.001080, 0.018129,1, 0.003217,-0.002753,-0.996066,-0.001971, 0.001388, 0.018218, 0.149226, 0.236263,-0.146799,-0.000002, 0.000007, 0.000018,1,1
1777415779239037628,618381000000,   618.381, 0.000046,-0.000016,-0.009961,-0.000018, 0.000035, 0.000191,-0.167256,-0.037738, 0.039577,1,-0.001678, 0.001767, 0.018468,1, 0.003979,-0.002073,-0.995926,-0.001773, 0.002588, 0.018798, 0.149346, 0.236134,-0.146634,-0.000002, 0.000007, 0.000018,1,1
1777415779249193977,618381000000,   618.381, 0.000046,-0.000016,-0.009961,-0.000018, 0.000035, 0.000191,-0.167256,-0.037738, 0.039577,1,-0.001678, 0.001767, 0.018468,1, 0.003979,-0.002073,-0.995926,-0.001773, 0.002588, 0.018798, 0.149346, 0.236134,-0.146634,-0.000002, 0.000007, 0.000018,1,1
1777415779268868503,618401000000,   618.401, 0.000056,-0.000031,-0.009957,-0.000013, 0.000038, 0.000192,-0.156048,-0.034063, 0.042972,1,-0.001759, 0.002908, 0.018909,1, 0.005048,-0.002562,-0.995559,-0.001497, 0.003360, 0.019056, 0.149342, 0.236027,-0.147217,-0.000002, 0.000007, 0.000018,1,1
1777415779278528102,618411000000,   618.416, 0.000062,-0.000039,-0.009953,-0.000012, 0.000037, 0.000188,-0.146897,-0.045192, 0.042069,1,-0.001408, 0.003508, 0.018940,1, 0.005582,-0.003167,-0.995498,-0.001411, 0.003514, 0.018958, 0.149600, 0.236144,-0.147594,-0.000002, 0.000007, 0.000018,1,1
1777415779288686062,618411000000,   618.416, 0.000062,-0.000039,-0.009953,-0.000012, 0.000037, 0.000188,-0.146897,-0.045192, 0.042069,1,-0.001408, 0.003508, 0.018940,1, 0.005582,-0.003167,-0.995498,-0.001411, 0.003514, 0.018958, 0.149600, 0.236144,-0.147594,-0.000002, 0.000007, 0.000018,1,1
1777415779298229275,618431000000,   618.436, 0.000058,-0.000033,-0.009962,-0.000008, 0.000042, 0.000190,-0.144884,-0.046350, 0.038841,1,-0.001080, 0.003877, 0.018860,1, 0.005864,-0.003269,-0.995825,-0.001082, 0.003883, 0.018878, 0.149283, 0.236810,-0.147490,-0.000002, 0.000007, 0.000018,1,1
1777415779308383180,618431000000,   618.436, 0.000058,-0.000033,-0.009962,-0.000008, 0.000042, 0.000190,-0.144884,-0.046350, 0.038841,1,-0.001080, 0.003877, 0.018860,1, 0.005864,-0.003269,-0.995825,-0.001082, 0.003883, 0.018878, 0.149283, 0.236810,-0.147490,-0.000002, 0.000007, 0.000018,1,1
1777415779318042261,618451000000,   618.456, 0.000041,-0.000030,-0.009959,-0.000000, 0.000033, 0.000194,-0.155761,-0.043759, 0.038449,1,-0.000581, 0.003534, 0.018996,1, 0.004725,-0.002955,-0.995866,-0.000583, 0.003540, 0.019014, 0.149237, 0.236541,-0.147698,-0.000002, 0.000007, 0.000018,1,1
1777415779328200536,618451000000,   618.456, 0.000041,-0.000030,-0.009959,-0.000000, 0.000033, 0.000194,-0.155761,-0.043759, 0.038449,1,-0.000581, 0.003534, 0.018996,1, 0.004725,-0.002955,-0.995866,-0.000583, 0.003540, 0.019014, 0.149237, 0.236541,-0.147698,-0.000002, 0.000007, 0.000018,1,1
1777415779347824210,618471000000,   618.476, 0.000031,-0.000045,-0.009958, 0.000000, 0.000044, 0.000195,-0.166438,-0.052103, 0.037566,1,-0.000416, 0.003879, 0.019260,1, 0.003594,-0.003755,-0.995957,-0.000418, 0.003885, 0.019278, 0.149206, 0.236862,-0.147178,-0.000002, 0.000007, 0.000018,1,1
1777415779357483940,618491000000,   618.496, 0.000025,-0.000058,-0.009955,-0.000014, 0.000049, 0.000187,-0.173246,-0.065043, 0.038469,1,-0.000803, 0.004375, 0.019025,1, 0.002949,-0.005060,-0.995863,-0.000805, 0.004382, 0.019043, 0.149266, 0.237077,-0.146459,-0.000002, 0.000007, 0.000018,1,1
1777415779367644733,618491000000,   618.496, 0.000025,-0.000058,-0.009955,-0.000014, 0.000049, 0.000187,-0.173246,-0.065043, 0.038469,1,-0.000803, 0.004375, 0.019025,1, 0.002949,-0.005060,-0.995863,-0.000805, 0.004382, 0.019043, 0.149266, 0.237077,-0.146459,-0.000002, 0.000007, 0.000018,1,1
1777415779377176631,618511000000,   618.516, 0.000033,-0.000033,-0.009960,-0.000016, 0.000029, 0.000182,-0.172318,-0.055636, 0.037285,1,-0.001245, 0.003673, 0.018442,1, 0.003116,-0.004085,-0.995983,-0.001247, 0.003679, 0.018460, 0.148839, 0.237351,-0.146603,-0.000002, 0.000007, 0.000018,1,1
1777415779387336536,618511000000,   618.516, 0.000033,-0.000033,-0.009960,-0.000016, 0.000029, 0.000182,-0.172318,-0.055636, 0.037285,1,-0.001245, 0.003673, 0.018442,1, 0.003116,-0.004085,-0.995983,-0.001247, 0.003679, 0.018460, 0.148839, 0.237351,-0.146603,-0.000002, 0.000007, 0.000018,1,1
1777415779397051171,618531000000,   618.536, 0.000039,-0.000009,-0.009955,-0.000009, 0.000031, 0.000185,-0.167316,-0.034765, 0.036969,1,-0.001219, 0.003498, 0.018551,1, 0.003698,-0.001939,-0.996013,-0.001222, 0.003505, 0.018569, 0.149485, 0.236885,-0.147426,-0.000002, 0.000007, 0.000018,1,1
1777415779407205187,618531000000,   618.536, 0.000039,-0.000009,-0.009955,-0.000009, 0.000031, 0.000185,-0.167316,-0.034765, 0.036969,1,-0.001219, 0.003498, 0.018551,1, 0.003698,-0.001939,-0.996013,-0.001222, 0.003505, 0.018569, 0.149485, 0.236885,-0.147426,-0.000002, 0.000007, 0.000018,1,1
1777415779426767566,618551000000,   618.556, 0.000040,-0.000028,-0.009971,-0.000008, 0.000024, 0.000196,-0.164087,-0.039564, 0.037602,1,-0.000964, 0.002596, 0.019091,1, 0.004085,-0.002418,-0.995948,-0.000966, 0.002602, 0.019109, 0.149676, 0.236405,-0.147478,-0.000002, 0.000007, 0.000018,1,1
1777415779436428462,618571000000,   618.576, 0.000038,-0.000053,-0.009962,-0.000021, 0.000015, 0.000187,-0.167740,-0.057699, 0.039436,1,-0.001765, 0.002060, 0.018986,1, 0.003762,-0.004251,-0.995760,-0.001767, 0.002067, 0.019004, 0.149005, 0.236245,-0.147828,-0.000002, 0.000007, 0.000018,1,1
1777415779446584107,618571000000,   618.576, 0.000038,-0.000053,-0.009962,-0.000021, 0.000015, 0.000187,-0.167740,-0.057699, 0.039436,1,-0.001765, 0.002060, 0.018986,1, 0.003762,-0.004251,-0.995760,-0.001767, 0.002067, 0.019004, 0.149005, 0.236245,-0.147828,-0.000002, 0.000007, 0.000018,1,1
1777415779456184764,618591000000,   618.596, 0.000034,-0.000058,-0.009957,-0.000022, 0.000030, 0.000187,-0.169007,-0.068608, 0.038998,1,-0.002008, 0.002648, 0.018600,1, 0.003682,-0.005334,-0.995803,-0.002010, 0.002655, 0.018618, 0.149501, 0.236184,-0.147079,-0.000002, 0.000007, 0.000018,1,1
1777415779466341353,618591000000,   618.596, 0.000034,-0.000058,-0.009957,-0.000022, 0.000030, 0.000187,-0.169007,-0.068608, 0.038998,1,-0.002008, 0.002648, 0.018600,1, 0.003682,-0.005334,-0.995803,-0.002010, 0.002655, 0.018618, 0.149501, 0.236184,-0.147079,-0.000002, 0.000007, 0.000018,1,1
1777415779481836742,618611000000,   618.616, 0.000043,-0.000037,-0.009953,-0.000019, 0.000022, 0.000174,-0.164972,-0.061729, 0.042850,1,-0.001987, 0.002333, 0.017940,1, 0.004144,-0.004601,-0.995409,-0.001989, 0.002340, 0.017958, 0.149227, 0.236019,-0.146625,-0.000002, 0.000007, 0.000018,1,1
1777415779491450361,618631000000,   618.636, 0.000044,-0.000002,-0.009954,-0.000016, 0.000017, 0.000187,-0.162244,-0.034641, 0.041053,1,-0.001503, 0.002059, 0.018410,1, 0.004471,-0.001813,-0.995591,-0.001506, 0.002066, 0.018428, 0.149240, 0.236592,-0.146549,-0.000002, 0.000007, 0.000018,1,1
1777415779501607710,618631000000,   618.636, 0.000044,-0.000002,-0.009954,-0.000016, 0.000017, 0.000187,-0.162244,-0.034641, 0.041053,1,-0.001503, 0.002059, 0.018410,1, 0.004471,-0.001813,-0.995591,-0.001506, 0.002066, 0.018428, 0.149240, 0.236592,-0.146549,-0.000002, 0.000007, 0.000018,1,1
1777415779511198811,618651000000,   618.651, 0.000038,-0.000011,-0.009956,-0.000006, 0.000012, 0.000190,-0.165109,-0.027235, 0.040370,1,-0.000976, 0.001586, 0.018846,1, 0.004119,-0.001001,-0.995662,-0.000978, 0.001593, 0.018864, 0.149160, 0.236454,-0.146510,-0.000002, 0.000007, 0.000018,1,1
1777415779521398418,618651000000,   618.651, 0.000038,-0.000011,-0.009956,-0.000006, 0.000012, 0.000190,-0.165109,-0.027235, 0.040370,1,-0.000976, 0.001586, 0.018846,1, 0.004119,-0.001001,-0.995662,-0.000978, 0.001593, 0.018864, 0.149160, 0.236454,-0.146510,-0.000002, 0.000007, 0.000018,1,1
1777415779541028389,618671000000,   618.671, 0.000035,-0.000021,-0.009966,-0.000005, 0.000020, 0.000196,-0.168364,-0.035271, 0.034908,1,-0.000643, 0.001706, 0.019482,1, 0.003707,-0.001766,-0.996221,-0.000645, 0.001713, 0.019500, 0.149057, 0.236647,-0.147096,-0.000002, 0.000007, 0.000018,1,1
1777415779560475567,618691000000,   618.691, 0.000043,-0.000033,-0.009958,-0.000007, 0.000027, 0.000197,-0.170462,-0.040038, 0.040088,1,-0.000319, 0.002322, 0.019592,1, 0.003840,-0.002682,-0.995750,-0.000509, 0.002486, 0.019634, 0.149113, 0.236445,-0.147061,-0.000002, 0.000007, 0.000018,1,1
1777415779570075594,618711000000,   618.711, 0.000049,-0.000035,-0.009954,-0.000009, 0.000028, 0.000201,-0.164919,-0.048357, 0.037231,1,-0.000724, 0.002770, 0.019773,1, 0.004427,-0.003288,-0.995737,-0.000787, 0.002844, 0.019973, 0.149238, 0.236225,-0.146409,-0.000002, 0.000007, 0.000018,1,1
