Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777415887324454221,726467000000,   726.467, 0.077838,-0.059465, 0.173522, 0.979946,0
1777415887334652066,726467000000,   726.467, 0.077838,-0.059465, 0.173522, 0.979946,0
1777415887344201761,726487000000,   726.487, 0.077664,-0.059474, 0.173513, 0.979962,0
1777415887354352830,726487000000,   726.487, 0.077664,-0.059474, 0.173513, 0.979962,0
1777415887374033205,726507000000,   726.507, 0.077493,-0.059479, 0.173511, 0.979975,0
1777415887393741024,726527000000,   726.527, 0.077299,-0.059484, 0.173520, 0.979988,0
1777415887403448900,726547000000,   726.547, 0.077094,-0.059476, 0.173536, 0.980002,0
1777415887413601210,726547000000,   726.547, 0.077094,-0.059476, 0.173536, 0.980002,0
1777415887423129554,726557000000,   726.562, 0.076989,-0.059472, 0.173543, 0.980009,0
1777415887433279955,726557000000,   726.562, 0.076989,-0.059472, 0.173543, 0.980009,0
1777415887452972219,726577000000,   726.582, 0.076795,-0.059462, 0.173548, 0.980024,0
1777415887462622227,726597000000,   726.602, 0.076621,-0.059468, 0.173538, 0.980040,0
1777415887472772425,726597000000,   726.602, 0.076621,-0.059468, 0.173538, 0.980040,0
1777415887482356601,726617000000,   726.622, 0.076453,-0.059472, 0.173521, 0.980055,0
1777415887492504873,726617000000,   726.622, 0.076453,-0.059472, 0.173521, 0.980055,0
1777415887502104381,726637000000,   726.642, 0.076284,-0.059471, 0.173515, 0.980070,0
1777415887512257135,726637000000,   726.642, 0.076284,-0.059471, 0.173515, 0.980070,0
1777415887531934844,726657000000,   726.662, 0.076098,-0.059468, 0.173518, 0.980084,0
1777415887541611665,726677000000,   726.682, 0.075897,-0.059468, 0.173523, 0.980098,0
1777415887551764345,726677000000,   726.682, 0.075897,-0.059468, 0.173523, 0.980098,0
1777415887561341576,726697000000,   726.702, 0.075707,-0.059466, 0.173526, 0.980113,0
1777415887571495348,726697000000,   726.702, 0.075707,-0.059466, 0.173526, 0.980113,0
1777415887581056284,726717000000,   726.722, 0.075526,-0.059471, 0.173525, 0.980127,0
1777415887591208519,726717000000,   726.722, 0.075526,-0.059471, 0.173525, 0.980127,0
1777415887610896728,726737000000,   726.742, 0.075351,-0.059473, 0.173524, 0.980140,0
1777415887626457896,726757000000,   726.762, 0.075172,-0.059480, 0.173520, 0.980154,0
1777415887636120958,726777000000,   726.777, 0.074987,-0.059480, 0.173519, 0.980169,0
1777415887646273490,726777000000,   726.777, 0.074987,-0.059480, 0.173519, 0.980169,0
1777415887665947439,726797000000,   726.797, 0.074795,-0.059476, 0.173528, 0.980182,0
1777415887675325398,726817000000,   726.817, 0.074597,-0.059480, 0.173535, 0.980195,0
1777415887685479522,726817000000,   726.817, 0.074597,-0.059480, 0.173535, 0.980195,0
1777415887695030513,726837000000,   726.837, 0.074398,-0.059480, 0.173540, 0.980210,0
1777415887705183397,726837000000,   726.837, 0.074398,-0.059480, 0.173540, 0.980210,0
1777415887724836717,726857000000,   726.857, 0.074210,-0.059478, 0.173543, 0.980223,0
1777415887734487539,726877000000,   726.877, 0.074022,-0.059475, 0.173543, 0.980238,0
1777415887744639793,726877000000,   726.877, 0.074022,-0.059475, 0.173543, 0.980238,0
1777415887754226746,726897000000,   726.897, 0.073835,-0.059472, 0.173545, 0.980252,0
1777415887764381259,726897000000,   726.897, 0.073835,-0.059472, 0.173545, 0.980252,0
1777415887784068394,726917000000,   726.917, 0.073649,-0.059474, 0.173545, 0.980266,0
1777415887803814101,726937000000,   726.937, 0.073459,-0.059471, 0.173549, 0.980279,0
1777415887813498977,726957000000,   726.957, 0.073273,-0.059467, 0.173550, 0.980293,0
1777415887823651731,726957000000,   726.957, 0.073273,-0.059467, 0.173550, 0.980293,0
1777415887833171594,726967000000,   726.972, 0.073178,-0.059471, 0.173555, 0.980299,0
1777415887843378216,726967000000,   726.972, 0.073178,-0.059471, 0.173555, 0.980299,0
1777415887863037907,726987000000,   726.992, 0.072994,-0.059473, 0.173555, 0.980313,0
1777415887882743615,727007000000,   727.012, 0.072805,-0.059472, 0.173555, 0.980327,0
1777415887892390474,727027000000,   727.032, 0.072613,-0.059472, 0.173558, 0.980341,0
1777415887902526876,727027000000,   727.032, 0.072613,-0.059472, 0.173558, 0.980341,0
1777415887912134903,727047000000,   727.052, 0.072422,-0.059474, 0.173564, 0.980354,0
1777415887922277509,727047000000,   727.052, 0.072422,-0.059474, 0.173564, 0.980354,0
1777415887941582598,727067000000,   727.072, 0.072227,-0.059478, 0.173572, 0.980366,0
1777415887951178921,727087000000,   727.092, 0.072040,-0.059483, 0.173576, 0.980379,0
1777415887961316453,727087000000,   727.092, 0.072040,-0.059483, 0.173576, 0.980379,0
1777415887980989069,727107000000,   727.112, 0.071859,-0.059484, 0.173575, 0.980393,0
1777415887996594903,727127000000,   727.132, 0.071672,-0.059486, 0.173572, 0.980407,0
1777415888006250429,727147000000,   727.152, 0.071488,-0.059484, 0.173570, 0.980421,0
1777415888016402145,727147000000,   727.152, 0.071488,-0.059484, 0.173570, 0.980421,0
1777415888036076594,727167000000,   727.167, 0.071301,-0.059483, 0.173574, 0.980434,0
1777415888055822893,727187000000,   727.187, 0.071109,-0.059484, 0.173579, 0.980447,0
1777415888065141206,727207000000,   727.207, 0.070914,-0.059483, 0.173584, 0.980460,0
1777415888075295163,727207000000,   727.207, 0.070914,-0.059483, 0.173584, 0.980460,0
1777415888094964056,727227000000,   727.227, 0.070726,-0.059485, 0.173589, 0.980472,0
1777415888104620211,727247000000,   727.247, 0.070535,-0.059483, 0.173590, 0.980486,0
1777415888114774520,727247000000,   727.247, 0.070535,-0.059483, 0.173590, 0.980486,0
1777415888124354585,727267000000,   727.267, 0.070343,-0.059484, 0.173598, 0.980498,0
1777415888134503783,727267000000,   727.267, 0.070343,-0.059484, 0.173598, 0.980498,0
1777415888144097847,727287000000,   727.287, 0.070147,-0.059487, 0.173601, 0.980512,0
1777415888154249693,727287000000,   727.287, 0.070147,-0.059487, 0.173601, 0.980512,0
1777415888173941586,727307000000,   727.307, 0.069955,-0.059482, 0.173607, 0.980525,0
1777415888183586834,727327000000,   727.327, 0.069767,-0.059484, 0.173612, 0.980537,0
1777415888193736884,727327000000,   727.327, 0.069767,-0.059484, 0.173612, 0.980537,0
1777415888203352503,727347000000,   727.347, 0.069586,-0.059488, 0.173610, 0.980550,0
1777415888213509479,727347000000,   727.347, 0.069586,-0.059488, 0.173610, 0.980550,0
1777415888223042415,727357000000,   727.362, 0.069496,-0.059491, 0.173608, 0.980557,0
1777415888233236093,727357000000,   727.362, 0.069496,-0.059491, 0.173608, 0.980557,0
1777415888252880543,727377000000,   727.382, 0.069314,-0.059489, 0.173607, 0.980570,0
1777415888262545143,727397000000,   727.402, 0.069130,-0.059487, 0.173610, 0.980582,0
1777415888272697063,727397000000,   727.402, 0.069130,-0.059487, 0.173610, 0.980582,0
1777415888282263257,727417000000,   727.422, 0.068939,-0.059489, 0.173616, 0.980595,0
1777415888292416992,727417000000,   727.422, 0.068939,-0.059489, 0.173616, 0.980595,0
1777415888302000816,727437000000,   727.442, 0.068743,-0.059489, 0.173623, 0.980607,0
1777415888312155143,727437000000,   727.442, 0.068743,-0.059489, 0.173623, 0.980607,0
1777415888331876184,727457000000,   727.462, 0.068547,-0.059484, 0.173632, 0.980620,0
1777415888341574171,727477000000,   727.482, 0.068357,-0.059484, 0.173633, 0.980633,1
1777415888351740961,727477000000,   727.482, 0.068357,-0.059484, 0.173633, 0.980633,1
1777415888361229769,727497000000,   727.502, 0.068165,-0.059491, 0.173633, 0.980646,1
1777415888371385578,727497000000,   727.502, 0.068165,-0.059491, 0.173633, 0.980646,1
1777415888391047787,727517000000,   727.522, 0.067977,-0.059494, 0.173631, 0.980659,1
1777415888406620528,727537000000,   727.542, 0.067795,-0.059494, 0.173630, 0.980672,1
1777415888416278591,727557000000,   727.562, 0.067609,-0.059494, 0.173631, 0.980685,1
1777415888426425677,727557000000,   727.562, 0.067609,-0.059494, 0.173631, 0.980685,1
1777415888436007057,727577000000,   727.577, 0.067419,-0.059494, 0.173634, 0.980697,1
1777415888446147292,727577000000,   727.577, 0.067419,-0.059494, 0.173634, 0.980697,1
1777415888465837259,727597000000,   727.597, 0.067230,-0.059494, 0.173638, 0.980709,1
1777415888475148998,727617000000,   727.617, 0.067044,-0.059500, 0.173644, 0.980721,1
1777415888485292622,727617000000,   727.617, 0.067044,-0.059500, 0.173644, 0.980721,1
1777415888505018310,727637000000,   727.637, 0.066859,-0.059502, 0.173641, 0.980734,1
1777415888524741813,727657000000,   727.657, 0.066674,-0.059502, 0.173640, 0.980746,1
1777415888534382784,727677000000,   727.677, 0.066488,-0.059508, 0.173638, 0.980759,1
1777415888544597962,727677000000,   727.677, 0.066488,-0.059508, 0.173638, 0.980759,1
1777415888554154490,727697000000,   727.697, 0.066304,-0.059512, 0.173640, 0.980771,1
1777415888564309799,727697000000,   727.697, 0.066304,-0.059512, 0.173640, 0.980771,1
1777415888583956841,727717000000,   727.717, 0.066116,-0.059517, 0.173635, 0.980784,1
1777415888593613570,727737000000,   727.737, 0.065926,-0.059518, 0.173641, 0.980796,1
1777415888603769472,727737000000,   727.737, 0.065926,-0.059518, 0.173641, 0.980796,1
1777415888613355055,727757000000,   727.757, 0.065729,-0.059518, 0.173643, 0.980809,1
1777415888623509215,727757000000,   727.757, 0.065729,-0.059518, 0.173643, 0.980809,1
1777415888633073540,727767000000,   727.772, 0.065630,-0.059516, 0.173645, 0.980815,1
1777415888643224497,727767000000,   727.772, 0.065630,-0.059516, 0.173645, 0.980815,1
1777415888662917446,727787000000,   727.792, 0.065435,-0.059515, 0.173649, 0.980827,1
1777415888672604489,727807000000,   727.812, 0.065245,-0.059520, 0.173653, 0.980839,1
1777415888682757316,727807000000,   727.812, 0.065245,-0.059520, 0.173653, 0.980839,1
1777415888692319455,727827000000,   727.832, 0.065058,-0.059513, 0.173658, 0.980851,1
1777415888702524356,727827000000,   727.832, 0.065058,-0.059513, 0.173658, 0.980851,1
1777415888712049403,727847000000,   727.852, 0.064872,-0.059514, 0.173656, 0.980864,1
1777415888722200675,727847000000,   727.852, 0.064872,-0.059514, 0.173656, 0.980864,1
1777415888741884087,727867000000,   727.872, 0.064688,-0.059515, 0.173658, 0.980875,1
1777415888751523798,727887000000,   727.892, 0.064497,-0.059515, 0.173659, 0.980888,1
1777415888761677570,727887000000,   727.892, 0.064497,-0.059515, 0.173659, 0.980888,1
1777415888771308633,727907000000,   727.912, 0.064307,-0.059516, 0.173661, 0.980900,1
1777415888781488497,727907000000,   727.912, 0.064307,-0.059516, 0.173661, 0.980900,1
1777415888791016396,727927000000,   727.932, 0.064118,-0.059519, 0.173666, 0.980911,1
1777415888801259370,727927000000,   727.932, 0.064118,-0.059519, 0.173666, 0.980911,1
1777415888820837969,727947000000,   727.952, 0.063929,-0.059518, 0.173667, 0.980923,1
1777415888836391859,727967000000,   727.972, 0.063737,-0.059516, 0.173670, 0.980935,1
1777415888846114920,727987000000,   727.987, 0.063553,-0.059517, 0.173672, 0.980947,1
1777415888856287988,727987000000,   727.987, 0.063553,-0.059517, 0.173672, 0.980947,1
1777415888875955271,728007000000,   728.007, 0.063366,-0.059515, 0.173664, 0.980960,1
1777415888885213936,728027000000,   728.027, 0.063183,-0.059514, 0.173662, 0.980973,1
1777415888895369745,728027000000,   728.027, 0.063183,-0.059514, 0.173662, 0.980973,1
1777415888915062934,728047000000,   728.047, 0.062997,-0.059515, 0.173663, 0.980985,1
1777415888934783549,728067000000,   728.067, 0.062808,-0.059516, 0.173665, 0.980996,1
1777415888944014771,728087000000,   728.087, 0.062621,-0.059515, 0.173664, 0.981008,1
1777415888954167561,728087000000,   728.087, 0.062621,-0.059515, 0.173664, 0.981008,1
1777415888973825196,728107000000,   728.107, 0.062433,-0.059522, 0.173661, 0.981020,1
1777415888983519350,728127000000,   728.127, 0.062244,-0.059524, 0.173660, 0.981032,1
1777415888993675104,728127000000,   728.127, 0.062244,-0.059524, 0.173660, 0.981032,1
1777415889003204725,728137000000,   728.142, 0.062152,-0.059523, 0.173658, 0.981039,1
1777415889013390163,728137000000,   728.142, 0.062152,-0.059523, 0.173658, 0.981039,1
1777415889033050815,728157000000,   728.162, 0.061966,-0.059525, 0.173661, 0.981050,1
1777415889052799373,728177000000,   728.182, 0.061784,-0.059527, 0.173661, 0.981061,1
1777415889062425122,728197000000,   728.202, 0.061601,-0.059528, 0.173659, 0.981073,1
1777415889072581986,728197000000,   728.202, 0.061601,-0.059528, 0.173659, 0.981073,1
1777415889082237308,728217000000,   728.222, 0.061409,-0.059532, 0.173663, 0.981084,1
1777415889092394450,728217000000,   728.222, 0.061409,-0.059532, 0.173663, 0.981084,1
1777415889112001900,728237000000,   728.242, 0.061218,-0.059534, 0.173666, 0.981095,1
1777415889131743199,728257000000,   728.262, 0.061030,-0.059535, 0.173662, 0.981108,1
1777415889141396224,728277000000,   728.282, 0.060837,-0.059538, 0.173662, 0.981120,1
1777415889151550163,728277000000,   728.282, 0.060837,-0.059538, 0.173662, 0.981120,1
1777415889161126172,728297000000,   728.302, 0.060654,-0.059541, 0.173662, 0.981131,1
1777415889171280591,728297000000,   728.302, 0.060654,-0.059541, 0.173662, 0.981131,1
1777415889190963318,728317000000,   728.322, 0.060465,-0.059541, 0.173662, 0.981142,1
1777415889206518374,728337000000,   728.342, 0.060269,-0.059537, 0.173662, 0.981155,1
1777415889216188510,728357000000,   728.362, 0.060078,-0.059541, 0.173663, 0.981166,1
1777415889226338190,728357000000,   728.362, 0.060078,-0.059541, 0.173663, 0.981166,1
1777415889246019546,728377000000,   728.377, 0.059890,-0.059542, 0.173661, 0.981178,1
1777415889265431316,728397000000,   728.397, 0.059706,-0.059538, 0.173661, 0.981189,1
1777415889275065194,728417000000,   728.417, 0.059522,-0.059534, 0.173661, 0.981201,1
1777415889285242706,728417000000,   728.417, 0.059522,-0.059534, 0.173661, 0.981201,1
1777415889304915988,728437000000,   728.437, 0.059332,-0.059541, 0.173661, 0.981212,1
1777415889314562291,728457000000,   728.457, 0.059146,-0.059542, 0.173655, 0.981224,1
1777415889324714563,728457000000,   728.457, 0.059146,-0.059542, 0.173655, 0.981224,1
1777415889334298386,728477000000,   728.477, 0.058957,-0.059540, 0.173652, 0.981236,1
1777415889344451677,728477000000,   728.477, 0.058957,-0.059540, 0.173652, 0.981236,1
1777415889354031685,728497000000,   728.497, 0.058767,-0.059538, 0.173655, 0.981247,1
1777415889364183846,728497000000,   728.497, 0.058767,-0.059538, 0.173655, 0.981247,1
1777415889383879387,728517000000,   728.517, 0.058578,-0.059536, 0.173649, 0.981259,1
1777415889393507876,728537000000,   728.537, 0.058395,-0.059534, 0.173646, 0.981271,1
1777415889403660314,728537000000,   728.537, 0.058395,-0.059534, 0.173646, 0.981271,1
1777415889413249527,728547000000,   728.552, 0.058302,-0.059535, 0.173644, 0.981277,1
1777415889423405854,728547000000,   728.552, 0.058302,-0.059535, 0.173644, 0.981277,1
1777415889443068803,728567000000,   728.572, 0.058119,-0.059534, 0.173644, 0.981288,1
1777415889462829231,728587000000,   728.592, 0.057933,-0.059537, 0.173642, 0.981299,1
1777415889472478423,728607000000,   728.612, 0.057742,-0.059535, 0.173648, 0.981309,1
1777415889482632047,728607000000,   728.612, 0.057742,-0.059535, 0.173648, 0.981309,1
1777415889492205352,728627000000,   728.632, 0.057545,-0.059537, 0.173656, 0.981319,1
1777415889502356568,728627000000,   728.632, 0.057545,-0.059537, 0.173656, 0.981319,1
1777415889522034202,728647000000,   728.652, 0.057351,-0.059536, 0.173658, 0.981330,1
1777415889541794519,728667000000,   728.672, 0.057164,-0.059538, 0.173658, 0.981341,1
1777415889551412860,728687000000,   728.692, 0.056976,-0.059541, 0.173658, 0.981352,1
1777415889561562576,728687000000,   728.692, 0.056976,-0.059541, 0.173658, 0.981352,1
1777415889571170807,728707000000,   728.712, 0.056789,-0.059543, 0.173657, 0.981363,1
1777415889581324041,728707000000,   728.712, 0.056789,-0.059543, 0.173657, 0.981363,1
1777415889601002323,728727000000,   728.732, 0.056609,-0.059544, 0.173654, 0.981374,1
1777415889616566342,728747000000,   728.752, 0.056433,-0.059548, 0.173648, 0.981385,1
1777415889626233219,728767000000,   728.772, 0.056251,-0.059554, 0.173640, 0.981396,1
1777415889636386861,728767000000,   728.772, 0.056251,-0.059554, 0.173640, 0.981396,1
1777415889656056014,728787000000,   728.787, 0.056079,-0.059551, 0.173631, 0.981408,1
1777415889675825145,728807000000,   728.807, 0.055901,-0.059556, 0.173624, 0.981419,1
1777415889685110273,728827000000,   728.827, 0.055729,-0.059553, 0.173614, 0.981430,1
1777415889695290655,728827000000,   728.827, 0.055729,-0.059553, 0.173614, 0.981430,1
1777415889714958271,728847000000,   728.847, 0.055560,-0.059560, 0.173608, 0.981441,1
1777415889724609704,728867000000,   728.867, 0.055386,-0.059569, 0.173595, 0.981452,1
1777415889734763049,728867000000,   728.867, 0.055386,-0.059569, 0.173595, 0.981452,1
1777415889744329781,728887000000,   728.887, 0.055209,-0.059572, 0.173585, 0.981464,1
1777415889754482182,728887000000,   728.887, 0.055209,-0.059572, 0.173585, 0.981464,1
1777415889764081357,728907000000,   728.907, 0.055035,-0.059575, 0.173580, 0.981474,1
1777415889774275369,728907000000,   728.907, 0.055035,-0.059575, 0.173580, 0.981474,1
1777415889793911781,728927000000,   728.927, 0.054859,-0.059581, 0.173573, 0.981485,1
1777415889803570510,728947000000,   728.947, 0.054684,-0.059584, 0.173571, 0.981495,1
1777415889813723171,728947000000,   728.947, 0.054684,-0.059584, 0.173571, 0.981495,1
1777415889823324846,728967000000,   728.967, 0.054504,-0.059589, 0.173569, 0.981505,1
1777415889833481266,728967000000,   728.967, 0.054504,-0.059589, 0.173569, 0.981505,1
1777415889843016794,728977000000,   728.982, 0.054411,-0.059588, 0.173570, 0.981510,1
1777415889853177899,728977000000,   728.982, 0.054411,-0.059588, 0.173570, 0.981510,1
1777415889872887939,728997000000,   729.002, 0.054225,-0.059589, 0.173568, 0.981521,1
1777415889882503206,729017000000,   729.022, 0.054027,-0.059568, 0.173580, 0.981531,1
1777415889892659626,729017000000,   729.022, 0.054027,-0.059568, 0.173580, 0.981531,1
1777415889902250135,729037000000,   729.042, 0.053764,-0.059584, 0.173604, 0.981540,1
1777415889912404221,729037000000,   729.042, 0.053764,-0.059584, 0.173604, 0.981540,1
1777415889932087651,729057000000,   729.062, 0.053494,-0.059723, 0.173691, 0.981531,1
1777415889951379073,729077000000,   729.082, 0.053245,-0.059859, 0.173736, 0.981528,1
1777415889961031284,729097000000,   729.102, 0.053015,-0.059839, 0.173765, 0.981537,1
1777415889971189796,729097000000,   729.102, 0.053015,-0.059839, 0.173765, 0.981537,1
1777415889990856986,729117000000,   729.122, 0.052821,-0.059724, 0.173745, 0.981558,1
1777415890006440171,729137000000,   729.142, 0.052668,-0.059620, 0.173722, 0.981577,1
1777415890016097548,729157000000,   729.157, 0.052583,-0.059667, 0.173630, 0.981594,1
1777415890026296596,729157000000,   729.157, 0.052583,-0.059667, 0.173630, 0.981594,1
1777415890045929471,729177000000,   729.177, 0.052559,-0.059714, 0.173596, 0.981599,1
1777415890055243802,729197000000,   729.197, 0.052484,-0.059775, 0.173525, 0.981612,1
1777415890065427054,729197000000,   729.197, 0.052484,-0.059775, 0.173525, 0.981612,1
1777415890075044340,729217000000,   729.217, 0.052382,-0.059786, 0.173460, 0.981628,1
1777415890085196870,729217000000,   729.217, 0.052382,-0.059786, 0.173460, 0.981628,1
1777415890104858819,729237000000,   729.237, 0.052285,-0.059780, 0.173441, 0.981637,1
1777415890114463123,729257000000,   729.257, 0.052090,-0.059773, 0.173456, 0.981645,1
1777415890124657894,729257000000,   729.257, 0.052090,-0.059773, 0.173456, 0.981645,1
1777415890134199311,729277000000,   729.277, 0.051809,-0.059750, 0.173492, 0.981655,1
1777415890144354267,729277000000,   729.277, 0.051809,-0.059750, 0.173492, 0.981655,1
1777415890164027845,729297000000,   729.297, 0.051519,-0.059732, 0.173555, 0.981660,1
1777415890183772977,729317000000,   729.317, 0.051228,-0.059706, 0.173613, 0.981667,1
1777415890193424040,729337000000,   729.337, 0.050937,-0.059680, 0.173660, 0.981675,1
1777415890203575737,729337000000,   729.337, 0.050937,-0.059680, 0.173660, 0.981675,1
1777415890213138487,729347000000,   729.352, 0.050804,-0.059672, 0.173683, 0.981678,1
1777415890223293462,729347000000,   729.352, 0.050804,-0.059672, 0.173683, 0.981678,1
1777415890242992373,729367000000,   729.372, 0.050566,-0.059660, 0.173708, 0.981687,1
1777415890252638046,729387000000,   729.392, 0.050366,-0.059660, 0.173720, 0.981695,1
1777415890262788522,729387000000,   729.392, 0.050366,-0.059660, 0.173720, 0.981695,1
1777415890272378234,729407000000,   729.412, 0.050186,-0.059668, 0.173710, 0.981706,1
1777415890282530690,729407000000,   729.412, 0.050186,-0.059668, 0.173710, 0.981706,1
1777415890292130476,729427000000,   729.432, 0.050029,-0.059672, 0.173681, 0.981719,1
1777415890302284711,729427000000,   729.432, 0.050029,-0.059672, 0.173681, 0.981719,1
1777415890321955826,729447000000,   729.452, 0.049881,-0.059681, 0.173663, 0.981729,1
1777415890331589926,729467000000,   729.472, 0.049737,-0.059690, 0.173641, 0.981739,1
1777415890341743049,729467000000,   729.472, 0.049737,-0.059690, 0.173641, 0.981739,1
1777415890351355612,729487000000,   729.492, 0.049580,-0.059697, 0.173620, 0.981750,1
1777415890361508310,729487000000,   729.492, 0.049580,-0.059697, 0.173620, 0.981750,1
1777415890371069523,729507000000,   729.512, 0.049411,-0.059699, 0.173612, 0.981760,1
1777415890381221683,729507000000,   729.512, 0.049411,-0.059699, 0.173612, 0.981760,1
1777415890400906242,729527000000,   729.532, 0.049227,-0.059697, 0.173609, 0.981770,1
1777415890416458132,729547000000,   729.552, 0.049026,-0.059695, 0.173618, 0.981779,1
1777415890426123064,729567000000,   729.572, 0.048820,-0.059693, 0.173626, 0.981788,1
1777415890436278465,729567000000,   729.572, 0.048820,-0.059693, 0.173626, 0.981788,1
1777415890455945136,729587000000,   729.587, 0.048613,-0.059684, 0.173637, 0.981797,1
1777415890465268577,729607000000,   729.607, 0.048408,-0.059681, 0.173651, 0.981805,1
1777415890475422349,729607000000,   729.607, 0.048408,-0.059681, 0.173651, 0.981805,1
1777415890485017894,729627000000,   729.627, 0.048205,-0.059683, 0.173661, 0.981813,1
1777415890495195869,729627000000,   729.627, 0.048205,-0.059683, 0.173661, 0.981813,1
1777415890514915890,729647000000,   729.647, 0.048015,-0.059677, 0.173665, 0.981822,1
1777415890524496713,729667000000,   729.667, 0.047827,-0.059677, 0.173663, 0.981831,1
1777415890534649189,729667000000,   729.667, 0.047827,-0.059677, 0.173663, 0.981831,1
1777415890544233605,729687000000,   729.687, 0.047646,-0.059681, 0.173659, 0.981840,1
1777415890554385784,729687000000,   729.687, 0.047646,-0.059681, 0.173659, 0.981840,1
1777415890574067435,729707000000,   729.707, 0.047466,-0.059683, 0.173654, 0.981850,1
1777415890593805401,729727000000,   729.727, 0.047287,-0.059688, 0.173650, 0.981859,1
1777415890603468037,729747000000,   729.747, 0.047103,-0.059686, 0.173650, 0.981868,1
1777415890613624142,729747000000,   729.747, 0.047103,-0.059686, 0.173650, 0.981868,1
1777415890623197391,729757000000,   729.762, 0.047013,-0.059685, 0.173646, 0.981873,1
1777415890633417698,729757000000,   729.762, 0.047013,-0.059685, 0.173646, 0.981873,1
1777415890653020074,729777000000,   729.782, 0.046822,-0.059685, 0.173649, 0.981882,1
1777415890672759317,729797000000,   729.802, 0.046627,-0.059684, 0.173645, 0.981892,1
1777415890682411472,729817000000,   729.822, 0.046435,-0.059686, 0.173651, 0.981900,1
1777415890692566243,729817000000,   729.822, 0.046435,-0.059686, 0.173651, 0.981900,1
1777415890702142234,729837000000,   729.842, 0.046238,-0.059686, 0.173657, 0.981908,1
1777415890712296653,729837000000,   729.842, 0.046238,-0.059686, 0.173657, 0.981908,1
1777415890731982712,729857000000,   729.862, 0.046040,-0.059686, 0.173663, 0.981916,1
1777415890741627497,729877000000,   729.882, 0.045846,-0.059683, 0.173668, 0.981924,1
1777415890751781880,729877000000,   729.882, 0.045846,-0.059683, 0.173668, 0.981924,1
1777415890761365055,729897000000,   729.902, 0.045657,-0.059686, 0.173668, 0.981933,1
1777415890771520678,729897000000,   729.902, 0.045657,-0.059686, 0.173668, 0.981933,1
1777415890781111020,729917000000,   729.922, 0.045466,-0.059687, 0.173661, 0.981943,1
1777415890791328716,729917000000,   729.922, 0.045466,-0.059687, 0.173661, 0.981943,1
1777415890810960313,729937000000,   729.942, 0.045282,-0.059688, 0.173660, 0.981952,1
1777415890826499351,729957000000,   729.962, 0.045097,-0.059692, 0.173659, 0.981960,1
1777415890836193839,729977000000,   729.982, 0.044913,-0.059691, 0.173654, 0.981970,1
1777415890846372813,729977000000,   729.982, 0.044913,-0.059691, 0.173654, 0.981970,1
1777415890866030910,729997000000,   729.997, 0.044726,-0.059690, 0.173652, 0.981978,1
1777415890885438643,730017000000,   730.017, 0.044536,-0.059689, 0.173654, 0.981987,1
1777415890895067558,730037000000,   730.037, 0.044347,-0.059691, 0.173653, 0.981995,1
1777415890905224533,730037000000,   730.037, 0.044347,-0.059691, 0.173653, 0.981995,1
1777415890924877612,730057000000,   730.057, 0.044157,-0.059696, 0.173653, 0.982004,1
1777415890934104148,730077000000,   730.077, 0.043969,-0.059696, 0.173652, 0.982012,1
1777415890944259716,730077000000,   730.077, 0.043969,-0.059696, 0.173652, 0.982012,1
1777415890963972256,730097000000,   730.097, 0.043781,-0.059697, 0.173649, 0.982021,1
1777415890973580227,730117000000,   730.117, 0.043600,-0.059699, 0.173651, 0.982029,1
1777415890983735572,730117000000,   730.117, 0.043600,-0.059699, 0.173651, 0.982029,1
1777415890993328266,730137000000,   730.137, 0.043413,-0.059705, 0.173653, 0.982036,1
1777415891003486426,730137000000,   730.137, 0.043413,-0.059705, 0.173653, 0.982036,1
1777415891013050750,730147000000,   730.152, 0.043319,-0.059706, 0.173656, 0.982040,1
1777415891023201854,730147000000,   730.152, 0.043319,-0.059706, 0.173656, 0.982040,1
1777415891042885080,730167000000,   730.172, 0.043132,-0.059708, 0.173660, 0.982047,1
1777415891052536272,730187000000,   730.192, 0.042939,-0.059709, 0.173661, 0.982056,1
1777415891062688932,730187000000,   730.192, 0.042939,-0.059709, 0.173661, 0.982056,1
1777415891072282144,730207000000,   730.212, 0.042748,-0.059708, 0.173665, 0.982063,1
1777415891082434767,730207000000,   730.212, 0.042748,-0.059708, 0.173665, 0.982063,1
1777415891092106940,730227000000,   730.232, 0.042557,-0.059709, 0.173666, 0.982071,1
1777415891102260192,730227000000,   730.232, 0.042557,-0.059709, 0.173666, 0.982071,1
1777415891121831236,730247000000,   730.252, 0.042361,-0.059711, 0.173669, 0.982079,1
1777415891131491594,730267000000,   730.272, 0.042169,-0.059708, 0.173676, 0.982086,1
1777415891141693679,730267000000,   730.272, 0.042169,-0.059708, 0.173676, 0.982086,1
1777415891151243614,730287000000,   730.292, 0.041978,-0.059710, 0.173679, 0.982094,1
1777415891161440717,730287000000,   730.292, 0.041978,-0.059710, 0.173679, 0.982094,1
1777415891181055556,730307000000,   730.312, 0.041791,-0.059706, 0.173678, 0.982102,1
1777415891200817465,730327000000,   730.332, 0.041607,-0.059706, 0.173674, 0.982111,1
1777415891216354262,730347000000,   730.352, 0.041420,-0.059710, 0.173674, 0.982118,1
1777415891226038027,730367000000,   730.367, 0.041232,-0.059709, 0.173670, 0.982127,1
1777415891236194168,730367000000,   730.367, 0.041232,-0.059709, 0.173670, 0.982127,1
