FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/15/26 21:54:04.325243904
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188876:scaledAccelX,Timeseries,100Hz,,,,,,
inertial-6286.188876:scaledAccelY,Timeseries,100Hz,,,,,,
inertial-6286.188876:scaledAccelZ,Timeseries,100Hz,,,,,,
inertial-6286.188876:scaledGyroX,Timeseries,100Hz,,,,,,
inertial-6286.188876:scaledGyroY,Timeseries,100Hz,,,,,,
inertial-6286.188876:scaledGyroZ,Timeseries,100Hz,,,,,,

DATA_START
Time,inertial-6286.188876:scaledAccelX,inertial-6286.188876:scaledAccelY,inertial-6286.188876:scaledAccelZ,inertial-6286.188876:scaledGyroX,inertial-6286.188876:scaledGyroY,inertial-6286.188876:scaledGyroZ
1778882048145355776,-0.3260913193225861,0.03319671750068665,-0.9396817088127136,-0.0009443995077162981,0.0001279402349609882,0.0003023713943548501
1778882048155311616,-0.3257249295711517,0.0342756099998951,-0.9393436908721924,-0.0004171120235696435,4.888443072559312e-06,0.0004285536124370992
1778882048165247488,-0.3255936503410339,0.03328848630189896,-0.9390966892242432,-0.0003413989034015685,-0.0001402078341925517,0.0001186853332910687
1778882048175163648,-0.3256200850009918,0.03364138677716255,-0.9396879076957703,-0.0003005010366905481,-0.0002506019663996994,2.992277586599812e-05
1778882048185060352,-0.3264771401882172,0.03396963328123093,-0.9395576119422913,-0.0002530015190131962,-0.0005270012770779431,0.0004443569050636142
1778882048194937344,-0.3266975283622742,0.03323188424110413,-0.9391491413116455,-0.0002883376437239349,-0.0002988667401950806,3.612760338000953e-06
1778882048204794624,-0.3263459801673889,0.03370539098978043,-0.9390468597412109,-0.0003637663903646171,-0.0001864077057689428,0.0003535463765729219
1778882048214631936,-0.3262260258197784,0.03396143764257431,-0.93930584192276,-0.0003110218676738441,-0.0001454424927942455,-7.123099931050092e-05
1778882048224449792,-0.3256452083587646,0.03337391093373299,-0.9393540620803833,1.241587597178295e-06,-2.783153104246594e-05,-0.000271882745437324
1778882048234626304,-0.3256899416446686,0.03342253342270851,-0.939369797706604,5.940718983765692e-05,-0.0003797825484070927,-0.0003140176995657384
1778882048244782336,-0.3263408839702606,0.03375983238220215,-0.9395446181297302,1.852170680649579e-05,-0.0004983138060197234,0.0003088489465881139
1778882048254918400,-0.327017217874527,0.03347135707736015,-0.9392712712287903,-9.670276631368324e-05,-1.321635318163317e-05,-1.856923699961044e-05
1778882048265034496,-0.3261810839176178,0.03368628397583961,-0.939376175403595,-0.0001133269543061033,0.0001113599864766002,-0.0001498890924267471
1778882048275130112,-0.3256989419460297,0.0339716374874115,-0.9393225908279419,1.638037429074757e-05,4.261453068465926e-05,-0.0002195010310970247
1778882048285206272,-0.3258114159107208,0.03370927274227142,-0.9392578601837158,-0.0001206587330671027,-0.0001532337337266654,-0.0002520828566048294
1778882048295262208,-0.3258167803287506,0.03393180668354034,-0.9392736554145813,1.286227779928595e-05,0.0002339334605494514,-0.0001813130074879155
1778882048305297920,-0.3264842331409454,0.03361856192350388,-0.9391615986824036,-3.178678161930293e-05,5.759250052506104e-05,-2.099347329931334e-05
1778882048315313664,-0.3266741335391998,0.03340081870555878,-0.9390317797660828,-0.000276636186754331,-0.0002348265697946772,8.276430889964104e-05
1778882048325309952,-0.3262327909469604,0.03398919478058815,-0.9392765760421753,3.272466346970759e-05,-3.280138844274916e-05,-0.0002060493716271594
1778882048335286272,-0.3264750242233276,0.03372254595160484,-0.9391334652900696,9.846904140431434e-05,3.59771293005906e-05,-0.0001428978866897523
1778882048345242624,-0.3264877796173096,0.03374682739377022,-0.9388639330863953,0.0002273755380883813,0.0002092241193167865,6.38511119177565e-06
1778882048355179008,-0.325779914855957,0.03392094001173973,-0.9389378428459167,-0.0001801590260583907,-0.0001170451650978066,-8.338698535226285e-06
1778882048365096192,-0.3261927366256714,0.03418201953172684,-0.9384557604789734,0.0005638590664602816,-0.0001192094932775944,0.0002985929313581437
1778882048374993408,-0.3265985548496246,0.03330770134925842,-0.9395304918289185,0.0006036219419911504,2.811718150041997e-05,-0.0002968127664644271
1778882048384870912,-0.3257641494274139,0.03326782956719398,-0.941545307636261,0.0002812549355439842,-0.0001447273098165169,0.000155278918100521
1778882048394728704,-0.3257355093955994,0.03364263847470284,-0.9402849078178406,-0.0001643527211854234,-0.0002280483895447105,0.0002790835860650986
1778882048404568320,-0.3263849318027496,0.0331406258046627,-0.9391183257102966,-0.0003391461505088955,4.94215237267781e-05,0.0004774120170623064
1778882048414388224,-0.3266967833042145,0.03397475183010101,-0.9393066763877869,-0.0007021459750831127,4.458998955669813e-05,0.0005795572651550174
1778882048424565504,-0.3272117674350739,0.03431899473071098,-0.9391695857048035,-0.0002264132053824142,-1.697379047982395e-06,0.0004979149671271443
1778882048434722560,-0.3268449902534485,0.03385984897613525,-0.9387537240982056,7.789396477164701e-05,2.685235813260078e-06,8.174181857611984e-05
1778882048444859392,-0.3231719732284546,0.03804810345172882,-0.9425132274627686,0.006212112493813038,-0.003875700524076819,0.0005048736347816885
1778882048454976000,-0.3217270970344543,0.03641678765416145,-0.9396793842315674,0.008136991411447525,-0.002601298037916422,-0.004859271459281445
1778882048465072640,-0.3312656283378601,0.02736144512891769,-0.9379545450210571,0.006221701391041279,0.0005031819455325603,-0.009945976547896862
1778882048475149568,-0.3201821148395538,0.02502358704805374,-0.9399784803390503,0.0009591425769031048,0.0005170265212655067,-0.001168903545476496
1778882048485206528,-0.3268788456916809,0.0382704921066761,-0.940498411655426,-0.001161255990155041,-0.001879493007436395,0.001302731223404408
1778882048495243520,-0.3294549882411957,0.03808921575546265,-0.9384702444076538,0.002704268554225564,-0.001232167473062873,-0.002427075989544392
1778882048505260288,-0.3283244371414185,0.02563251554965973,-0.9375630617141724,0.001770107890479267,0.0007546131382696331,-0.002571256598457694
1778882048515257600,-0.3241157829761505,0.02777962759137154,-0.9403926134109497,-0.002522527007386088,0.0003892981330864131,0.001221711048856378
1778882048525234944,-0.3250005543231964,0.03671923279762268,-0.9398064613342285,-0.002519630128517747,-0.0002213795960415155,0.005258756689727306
1778882048535192320,-0.3269814550876617,0.0384049080312252,-0.9390115737915039,-0.0008535216329619288,-0.000463117437902838,0.002219277201220393
1778882048545129728,-0.3295080363750458,0.03413050994277,-0.9379807710647583,0.0002783159725368023,-0.0003319066308904439,-0.001126428367570043
1778882048555047936,-0.3262551426887512,0.02876267209649086,-0.9386249184608459,-0.001090498059056699,0.001176321064122021,-0.0006147275562398136
1778882048564946176,-0.3222299814224243,0.03099896386265755,-0.9402028322219849,-0.002769320737570524,0.001194065902382135,0.002605419838801026
1778882048574824704,-0.3271650373935699,0.03626618161797523,-0.9387219548225403,-0.002600225619971752,0.0004847107920795679,0.003679042216390371
1778882048584683520,-0.3285061717033386,0.03544817864894867,-0.9383288025856018,-0.001259153941646218,0.0007740003056824207,0.001697836560197175
1778882048594522624,-0.3253378868103027,0.03358646109700203,-0.9385957717895508,-0.001258096192032099,0.0009733403567224741,0.001118825515732169
1778882048604342528,-0.3241168856620789,0.03548034653067589,-0.9384840130805969,-0.0004946052795276046,0.0006578509346581995,0.0009263288229703903
1778882048614520576,-0.3259114325046539,0.03452099859714508,-0.9398236274719238,0.0005303888465277851,0.0003767907328438014,0.0003267294378019869
1778882048624678144,-0.3264717757701874,0.03254849091172218,-0.9416628479957581,0.0001495312026236206,0.0005465999711304903,-0.0001279794669244438
1778882048634816000,-0.3258165419101715,0.03340434283018112,-0.9405868053436279,-0.0002017030346905813,-2.110174318659119e-05,0.0001461523497710004
1778882048644933632,-0.3262383043766022,0.03437811881303787,-0.938998281955719,4.30652653449215e-05,-0.0002601320447865874,0.0005159677239134908
1778882048655031296,-0.3271974623203278,0.03370723873376846,-0.9388739466667175,0.0001189555696328171,-0.0005202766042202711,0.0003224721294827759
1778882048665108992,-0.326620876789093,0.03405271843075752,-0.9396812915802002,-0.0001894826127681881,-2.522997601772659e-05,-2.53999351116363e-05
1778882048675166464,-0.3252459168434143,0.03398832306265831,-0.9393346309661865,-7.448164978995919e-05,-0.0001724299654597417,3.076074062846601e-05
1778882048685203712,-0.3259757459163666,0.03324313834309578,-0.939081072807312,0.0002639137965161353,-0.0002341506478842348,0.000211945443879813
1778882048695221248,-0.3262855708599091,0.03425305709242821,-0.9397347569465637,0.0001300235453527421,5.115894600749016e-05,0.0001315159897785634
1778882048705219072,-0.3254135847091675,0.03386566787958145,-0.939969003200531,0.0002077617536997423,8.86453126440756e-05,-0.0007616955554112792
1778882048715196928,-0.3265553712844849,0.03282183036208153,-0.9393566846847534,-2.555433820816688e-05,0.0003036645648535341,0.0002445309655740857
1778882048725154816,-0.3270087838172913,0.03332293033599854,-0.9390869736671448,1.221200363943353e-06,0.0001990322052733973,0.000533788523171097
1778882048735092736,-0.3262908160686493,0.03402673453092575,-0.9398112893104553,0.0001663324801484123,0.0002506411110516638,0.0003479226725175977
1778882048745011456,-0.3265255391597748,0.03388670459389687,-0.9392196536064148,0.000213174702366814,0.0001875236339401454,-4.998681106371805e-05
1778882048754910208,-0.3260597586631775,0.03292755037546158,-0.9395461678504944,0.0001766276400303468,0.0002489511389285326,-0.000325868692016229
1778882048764789248,-0.325423926115036,0.03382367640733719,-0.939461886882782,0.0001664415467530489,-2.853466139640659e-05,4.157884177402593e-05
1778882048774648576,-0.3259911835193634,0.03404195979237556,-0.9395114779472351,0.0002950913039967418,-0.0001236848765984178,-6.276100612012669e-05
1778882048784487936,-0.3262423574924469,0.03353232145309448,-0.9395925998687744,0.000345031323377043,1.027035523293307e-05,0.0002937359677162021
1778882048794308352,-0.3260624408721924,0.03364938497543335,-0.9394083023071289,-6.608849071199074e-05,-0.0001260588906006888,0.0003214692114852369
1778882048804487168,-0.3258058130741119,0.0331580713391304,-0.9388948678970337,0.0002976077375933528,-5.052235064795241e-05,0.0002641558239702135
1778882048814645760,-0.3266960084438324,0.03376426175236702,-0.9394566416740417,5.590524233411998e-05,-6.669758295174688e-05,0.0004327669739723206
1778882048824783872,-0.326612651348114,0.03373880311846733,-0.9401234984397888,-0.0001153583434643224,-0.0001164990972029045,-0.0003279714728705585
1778882048834902016,-0.3260376155376434,0.03349387645721436,-0.9394563436508179,0.0005117233376950026,0.0003240209189243615,0.0002337328623980284
1778882048845000192,-0.3268798291683197,0.03330911695957184,-0.9393408298492432,0.0001063150557456538,0.0001116635030484758,0.0002218592126155272
1778882048855078400,-0.3264346718788147,0.03332041949033737,-0.9397152662277222,-6.153713911771774e-07,-1.706664625089616e-05,6.254313484532759e-05
1778882048865136384,-0.326202929019928,0.03441410511732101,-0.9397533535957336,0.0001059314672602341,0.0001937784545589238,0.0002522033755667508
1778882048875174656,-0.3254889845848083,0.03363572061061859,-0.938861072063446,0.0004456165479496121,-0.0001218373654410243,-0.0004960437072440982
1778882048885192960,-0.3262256979942322,0.0333571545779705,-0.9392319321632385,0.0001265958999283612,-0.0001556165370857343,8.219166920753196e-05
1778882048895191296,-0.3262303471565247,0.03402827307581902,-0.9398098587989807,-0.000263151916442439,-0.0002204489428550005,0.0001592192711541429
1778882048905169664,-0.3258081078529358,0.03383592516183853,-0.9398059248924255,0.0001428638497600332,-0.0002247019729111344,0.0004114399780519307
1778882048915128064,-0.3265046775341034,0.03331204876303673,-0.9391267895698547,6.211559957591817e-05,-5.167442577658221e-05,8.628997602500021e-05
1778882048925067008,-0.3264935314655304,0.03316755220293999,-0.9398350715637207,0.0002536831598263234,-1.662139038671739e-05,-6.870962533866987e-05
1778882048934986240,-0.3260373175144196,0.03367690369486809,-0.9395483732223511,0.0001780689926818013,-0.0002103900478687137,-8.53262645250652e-06
1778882048944885504,-0.326547384262085,0.03339675813913345,-0.9391822218894958,-3.620370989665389e-07,-0.00026657001581043,2.453882916597649e-05
1778882048954765056,-0.3264125287532806,0.03359523043036461,-0.9390673041343689,-0.0002398536162218079,-0.0003638445632532239,4.575945058604702e-05
1778882048964625408,-0.325331062078476,0.03370053321123123,-0.9402996897697449,-3.831146023003384e-05,5.078698450233787e-05,-0.0002591272059362382
1778882048974465792,-0.3264959454536438,0.0332363061606884,-0.9393890500068665,0.0004447291430551559,-2.580640648375265e-05,0.0001375824067508802
1778882048984286720,-0.3264937102794647,0.03348386287689209,-0.9391970634460449,2.715238952077925e-05,-0.000175182765815407,-0.0002850826422218233
1778882048994469120,-0.3267332911491394,0.03376029059290886,-0.939518928527832,-9.065726771950722e-05,-0.0001925941614899784,8.614629041403532e-05
1778882049004631296,-0.3275207281112671,0.03359955176711082,-0.9389642477035522,-9.837975085247308e-06,-8.922250708565116e-05,7.805268978700042e-05
1778882049014772992,-0.3261455297470093,0.03353267908096313,-0.9392269849777222,4.335609992267564e-05,0.0002185941702919081,-0.0002389976580161601
1778882049024894720,-0.3251790702342987,0.03322260454297066,-0.9398854374885559,7.265184831339866e-05,7.54942957428284e-05,-0.0001322343741776422
1778882049034996480,-0.3252419531345367,0.03368654474616051,-0.9392589330673218,-2.053938078461215e-05,-0.0002905037836171687,0.0001389178651152179
1778882049045078784,-0.3256233036518097,0.03339121490716934,-0.9391837120056152,0.0002217328001279384,-0.0004227457684464753,0.0002991121436934918
1778882049055140608,-0.3262126445770264,0.03355693817138672,-0.9389076232910156,-0.0002286832896061242,-5.240108293946832e-06,0.0002085794694721699
1778882049065182464,-0.327131986618042,0.03340613469481468,-0.9393208026885986,-0.0003701078239828348,4.137957148486748e-05,0.000179502516402863
1778882049075204864,-0.326598733663559,0.03371353447437286,-0.9392579197883606,-0.0003456769627518952,5.772099393652752e-05,0.0002234408311778679
1778882049085207040,-0.3262005746364594,0.03377110883593559,-0.9394347071647644,5.604793113889173e-05,8.966363384388387e-05,-7.078472117427737e-05
1778882049095189248,-0.3259584605693817,0.03317715227603912,-0.9396768808364868,-2.344434506085236e-05,0.000167306890944019,-0.0001219187106471509
1778882049105151488,-0.3253853619098663,0.03411753848195076,-0.9395124316215515,-0.0001198056343127973,0.0004299294087104499,0.0002151823719032109
1778882049115094272,-0.3261092901229858,0.03390403091907501,-0.9394424557685852,-0.0002700542681850493,0.00062467937823385,-1.350177171843825e-05
1778882049125017344,-0.326415628194809,0.0339779444038868,-0.9393888115882874,-0.0005598933203145862,0.0004185843572486192,-3.438483327045105e-05
1778882049134920704,-0.3258326947689056,0.03380055725574493,-0.939909040927887,-0.0004824249481316656,0.0001605623547220603,-0.0001709469215711579
1778882049144804608,-0.325904905796051,0.033891960978508,-0.9394279718399048,-0.0005854131886735559,-4.13739871873986e-05,0.0001892450090963393
1778882049154668800,-0.3257207870483398,0.03308982029557228,-0.9393129348754883,-0.0003273652982898057,-0.0001045095777953975,-0.0003365859447512776
1778882049164513280,-0.3265515565872192,0.03400767967104912,-0.9392518401145935,-0.000146691279951483,0.0002175454574171454,0.0007148159202188253
1778882049174338048,-0.3270322680473328,0.03406668454408646,-0.9394541382789612,-0.0002663118357304484,-6.194472371134907e-05,-0.0001980257802642882
1778882049184520448,-0.3266177177429199,0.03369622677564621,-0.9393950700759888,0.0001498554920544848,0.0001743378525134176,0.0003907836799044162
1778882049194682880,-0.3264193534851074,0.03406805917620659,-0.9392925500869751,-0.000290579249849543,-8.695082215126604e-05,-0.0004534120671451092
1778882049204825088,-0.3252648115158081,0.03360810130834579,-0.9393278956413269,-6.099202437326312e-06,7.568455475848168e-05,-0.0005947767058387399
1778882049214947072,-0.3256299197673798,0.03376710414886475,-0.9394374489784241,-0.0005813667667098343,0.000103712038253434,0.0003463985049165785
1778882049225049344,-0.3258514702320099,0.03372933715581894,-0.939476490020752,-0.000197678615222685,-0.0002523555886000395,-0.0001075093387044035
1778882049235131136,-0.3264875113964081,0.03355855122208595,-0.9392723441123962,-2.161488737328909e-06,-0.0001309401268372312,0.0004492225416470319
1778882049245193472,-0.3266985714435577,0.03392555192112923,-0.9388844966888428,-0.000181470182724297,-9.840921120485291e-05,1.126720599131659e-05
1778882049255235584,-0.3263188898563385,0.03356120362877846,-0.9392613768577576,0.0001607505255378783,-5.602209421340376e-05,-7.176066719694063e-05
1778882049265257728,-0.326196551322937,0.03376315534114838,-0.9394328594207764,-5.088935722596943e-05,-0.0002314156736247241,-0.0001232332724612206
1778882049275259904,-0.32547926902771,0.03373171761631966,-0.939584493637085,-8.658193110022694e-05,-4.519833237282e-05,-0.0004273144586477429
1778882049285242368,-0.3258348405361176,0.03340398147702217,-0.9390745759010315,-0.0003432203666307032,0.0001177779122372158,0.0001293020613957196
1778882049295205120,-0.3266626298427582,0.03373167663812637,-0.9386491179466248,-0.0002644988126121461,3.126883893855847e-05,0.0001390306424582377
1778882049305147904,-0.3264172971248627,0.03407008945941925,-0.939478874206543,-4.091472510481253e-05,-7.625286525581032e-05,0.0001490701397415251
1778882049315070720,-0.3259958922863007,0.0336926281452179,-0.9393717050552368,0.0001250997156603262,0.0001050936843967065,-0.0001531694870209321
1778882049324973568,-0.3258104622364044,0.03349252790212631,-0.9399344921112061,-0.0003022052987944335,7.156101492000744e-05,-0.0003849116910714656
1778882049334857216,-0.3257734477519989,0.03381862118840218,-0.9392950534820557,1.08354288386181e-06,6.735415081493556e-05,0.0001333543041255325
1778882049344721152,-0.3263937830924988,0.03401300683617592,-0.9393469095230103,-0.0001344119955319911,7.82508504926227e-05,-0.0001027182224788703
1778882049354565376,-0.3265457451343536,0.03393696248531342,-0.9394450783729553,-0.0002641061437316239,0.0001739703875500709,-3.582723729778081e-05
1778882049364389888,-0.3261785209178925,0.03405674546957016,-0.9393903613090515,0.0001954318722710013,3.130510958726518e-05,-0.0001954958424903452
1778882049374384128,-0.3258801698684692,0.03341070935130119,-0.9397806525230408,7.9607758380007e-05,8.950907795224339e-05,-0.0004355325654614717
1778882049384547328,-0.3256452679634094,0.03356515243649483,-0.9396405220031738,-0.0002264232898596674,-0.0003179959603585303,-0.0001412659476045519
1778882049394690560,-0.3257973492145538,0.03358235955238342,-0.9393495917320251,5.10957179358229e-05,-8.891888137441128e-05,-9.1814566985704e-05
1778882049404813568,-0.3259740173816681,0.03342229872941971,-0.9392011761665344,6.607525574509054e-05,6.044932888471521e-05,7.765236659906805e-06
1778882049414916608,-0.3266132473945618,0.03374723717570305,-0.939379096031189,-0.0002612108073662966,6.79879667586647e-05,3.900143201462924e-05
1778882049424999680,-0.3268077373504639,0.03398912027478218,-0.9392334818840027,6.683121318928897e-05,0.0002314489393029362,-5.780305218650028e-05
1778882049435062528,-0.3261268138885498,0.0336640402674675,-0.9394521713256836,0.000310480099869892,0.0001393643906340003,-0.0001188168607768603
1778882049445105664,-0.3262023627758026,0.03345052897930145,-0.9395522475242615,0.0003097436565440148,5.405733827501535e-05,6.788391328882426e-05
1778882049455129600,-0.3258301913738251,0.03382240980863571,-0.9391640424728394,-0.0001894736633403227,9.142348426394165e-05,0.0002740835188888013
1778882049465133312,-0.3261515498161316,0.03365079313516617,-0.9392523765563965,0.0001524817635072395,-1.056628025253303e-05,0.0001493203162681311
1778882049475117056,-0.3264679908752441,0.03375588357448578,-0.9393723011016846,0.0002768895938061178,2.0202474843245e-05,-6.775080692023039e-05
1778882049485081088,-0.3257358968257904,0.03401059657335281,-0.9397022724151611,0.0001421022752765566,0.0003477034624665976,-0.0001220737030962482
1778882049495025408,-0.3259349465370178,0.03360417112708092,-0.9398348331451416,0.0003783558495342731,0.0004539486835710704,0.0002382356615271419
1778882049504950016,-0.3260758817195892,0.03355950862169266,-0.9394015073776245,0.0005041275871917605,0.0002543316513765603,0.0001653772778809071
1778882049514854656,-0.326348751783371,0.03342222794890404,-0.9397496581077576,0.0002806881093420088,0.0002776039764285088,-6.664940883638337e-06
1778882049524739840,-0.3263508975505829,0.03371161967515945,-0.9394314885139465,-0.0001569489832036197,0.0002095971431117505,-9.288087312597781e-05
1778882049534605312,-0.3264211118221283,0.03358630836009979,-0.9392070770263672,-0.0003378178225830197,0.0003297351649962366,7.168589945649728e-05
1778882049544451328,-0.3262009918689728,0.03347576782107353,-0.9393042325973511,-0.0003551433910615742,0.0004477928159758449,0.0001249093911610544
1778882049554277376,-0.3258354067802429,0.03369466960430145,-0.9393121600151062,-0.0002979591954499483,0.0003233408206142485,0.0001793945993995294
1778882049564276992,-0.3259952068328857,0.03341691568493843,-0.9393375515937805,-6.50670044706203e-05,0.0002437398361507803,0.0003296897339168936
1778882049574449408,-0.3259289562702179,0.03395815938711166,-0.939231812953949,-2.829731602105312e-05,5.726038943976164e-05,0.0003573938738554716
1778882049584601856,-0.3259852230548859,0.03366856649518013,-0.9393366575241089,-0.0001103056420106441,-0.0001218860124936327,-0.0001968888682313263
1778882049594734336,-0.3265849351882935,0.03355609625577927,-0.9393492937088013,-5.635247362079099e-05,-0.0001400991750415415,6.694161129416898e-05
1778882049604846848,-0.3267862796783447,0.03367509692907333,-0.9393318891525269,-0.0002676359436009079,-0.0002449790481477976,0.0001298096030950546
1778882049614939392,-0.3267121613025665,0.03360899537801743,-0.9392093420028687,-0.0001255818788195029,-0.0001727087801555172,0.0001927936245920137
1778882049625011968,-0.3265242576599121,0.03387682512402534,-0.9387076497077942,-3.05055764329154e-05,4.504108801484108e-06,0.0001440566702513024
1778882049635064576,-0.3257865309715271,0.03412792086601257,-0.9390613436698914,7.356647256528959e-05,0.0003846822655759752,1.12913767225109e-05
1778882049645096960,-0.3255636692047119,0.03378095105290413,-0.939616322517395,8.273692219518125e-05,0.0003515777934808284,-0.0001632399653317407
1778882049655109888,-0.3254220187664032,0.03343618661165237,-0.9397923946380615,0.0001922911178553477,0.0006151435081847012,-0.0002913882490247488
1778882049665103360,-0.3259302973747253,0.03375212103128433,-0.9394965171813965,-0.0002362168161198497,0.0006152964197099209,0.0002982654259540141
1778882049675077376,-0.3260480761528015,0.0337492898106575,-0.9391497373580933,0.0001778752048267052,0.0002629126829560846,0.0002548522897996008
1778882049685031424,-0.3270410597324371,0.03380981460213661,-0.9390972852706909,0.0001830682449508458,0.0001894455053843558,0.0004236154491081834
1778882049694965504,-0.3266242444515228,0.03379624336957932,-0.9389957785606384,0.0004199472023174167,0.0002119823766406626,7.712500519119203e-05
1778882049704880384,-0.3258736431598663,0.03397208452224731,-0.9392166137695312,0.000197632034542039,0.0004178917151875794,8.108679321594536e-05
1778882049714775296,-0.3255614638328552,0.03359217941761017,-0.9392980933189392,0.0003730282187461853,0.0002331394498469308,-0.0003001246368512511
1778882049724650496,-0.3260518610477448,0.03356000036001205,-0.9394975900650024,0.0001183406129712239,0.0002960458805318922,0.0002501129929441959
1778882049734506496,-0.3262508809566498,0.03360044956207275,-0.9397263526916504,-0.0003016445552930236,-8.254693238995969e-05,9.663034870754927e-05
1778882049744342784,-0.3262640237808228,0.03367717936635017,-0.9392967820167542,0.0002665637293830514,0.0001180402832687832,0.0004283862363081425
1778882049754347776,-0.3265596032142639,0.0333474762737751,-0.9394450783729553,0.0001059135611285456,-6.760683754691854e-05,4.118170909350738e-05
1778882049764521728,-0.326348602771759,0.03372632339596748,-0.939443051815033,7.349420775426552e-05,0.0002158697170671076,0.000409909785958007
1778882049774675456,-0.3265523612499237,0.03372348845005035,-0.9396063089370728,0.0001131904573412612,-0.0001646866439841688,2.537739419494756e-05
1778882049784809216,-0.3262324035167694,0.0332188792526722,-0.9395480155944824,0.000107037863926962,-0.0001612539490452036,9.035704715643078e-05
1778882049794923520,-0.3266576528549194,0.03394379466772079,-0.939547061920166,0.0001736686535878107,-0.0001555800845380872,9.958793089026585e-05
1778882049805017856,-0.3263249397277832,0.03367559984326363,-0.9395017623901367,0.0003148055984638631,-0.0002722170320339501,-0.0001937570050358772
1778882049815092480,-0.3261700570583344,0.03352481871843338,-0.93946373462677,0.0006058182334527373,0.0001376522704958916,0.0001489083224441856
1778882049825147392,-0.3263996839523315,0.03369804844260216,-0.9393578767776489,0.0003199380007572472,-9.730839519761503e-05,6.297421350609511e-05
1778882049835182592,-0.3261717259883881,0.03345137089490891,-0.939559280872345,0.0002979755809064955,-0.0001806005748221651,0.0001386062358506024
1778882049845198592,-0.32642862200737,0.03348207473754883,-0.9394145011901855,-6.075654164305888e-05,-0.0001313799293711782,0.000174492975929752
1778882049855195136,-0.326156884431839,0.03362131118774414,-0.9394444227218628,-5.350647552404553e-05,0.0001275106624234468,6.756307993782684e-05
1778882049865171968,-0.3259734809398651,0.03360669314861298,-0.9393814206123352,3.948607627535239e-07,1.980375236598775e-05,4.874069418292493e-05
1778882049875129344,-0.3261272609233856,0.03360973298549652,-0.9393802881240845,0.000171543302712962,-7.47453304938972e-05,-0.0001002551653073169
1778882049885067008,-0.3261445462703705,0.03393084555864334,-0.9395203590393066,4.945926048094407e-05,0.0002788148703984916,-0.0001062617375282571
1778882049894985216,-0.3261937499046326,0.03371022269129753,-0.9396330714225769,-0.0001162568369181827,-5.579200660577044e-06,0.0001644817675696686
1778882049904883456,-0.3262006044387817,0.03368085622787476,-0.9392960667610168,-0.0001460530329495668,-0.0002612935204524547,0.000235383166000247
1778882049914761984,-0.3258540034294128,0.03405465930700302,-0.9392539262771606,0.0001933122402988374,2.464941280777566e-05,0.0004230690537951887
1778882049924621312,-0.326000452041626,0.03381830826401711,-0.9392254948616028,0.0003502711188048124,-0.0003848866035696119,0.0001454264420317486
1778882049934460672,-0.3261709213256836,0.03357947990298271,-0.9391451478004456,0.0003112595004495233,-0.0001215884331031702,0.0001668602344579995
1778882049944467456,-0.3266873955726624,0.03384275734424591,-0.9392908811569214,0.0003232768794987351,-0.0002076633099932224,0.0002793738967739046
1778882049954641152,-0.326263964176178,0.03375009447336197,-0.9390416741371155,1.994454942177981e-05,-9.837766992859542e-05,9.68265812844038e-05
1778882049964794624,-0.3263130784034729,0.03354218974709511,-0.9391641020774841,0.0001818211749196053,3.829001434496604e-05,0.0002203421900048852
1778882049974927872,-0.3263621628284454,0.03363022953271866,-0.9394374489784241,0.000194436899619177,0.0001417230814695358,0.0002352436713408679
1778882049985040896,-0.3260613679885864,0.0335916168987751,-0.9395495653152466,0.0002638323931023479,-6.355560617521405e-05,0.000139123119879514
1778882049995134208,-0.3262272775173187,0.03360950201749802,-0.9398322105407715,0.0002562718582339585,-0.0002154450921807438,-5.688524106517434e-05
1778882050005207808,-0.3259620070457458,0.03315320983529091,-0.9394642114639282,7.93575745774433e-05,0.0001630530459806323,-4.613521014107391e-05
1778882050015261440,-0.3259791135787964,0.03342046961188316,-0.9396617412567139,4.960240767104551e-05,0.0002976774121634662,9.581123595125973e-05
1778882050025294848,-0.3259355127811432,0.03367756679654121,-0.9393234252929688,0.0002021246182266623,1.216606324305758e-05,-0.000152450636960566
1778882050035308288,-0.326289027929306,0.03367122635245323,-0.9394204020500183,0.0002652060647960752,0.0001341123424936086,-0.0001902919029816985
1778882050045302272,-0.3263313174247742,0.03383597731590271,-0.9389545917510986,0.0001884777739178389,0.0003088834346272051,-0.0002206885837949812
1778882050055276288,-0.3261703550815582,0.03383881971240044,-0.9390595555305481,0.0004007473471574485,0.0003628513368312269,-0.0005522741703316569
1778882050065230336,-0.3264250159263611,0.03371864929795265,-0.9394217133522034,0.000125556907732971,0.0001155377758550458,5.718669854104519e-06
1778882050075164928,-0.3261766731739044,0.03366914391517639,-0.9396629333496094,-6.253825267776847e-05,-4.473167791729793e-05,1.228674955200404e-05
1778882050085079552,-0.3258489072322845,0.03372474759817123,-0.9391909837722778,0.0002798265195451677,0.000225637253606692,5.006022547604516e-06
1778882050094974464,-0.3262234330177307,0.03348356485366821,-0.9391745328903198,0.0002842536778189242,0.0005580009310506284,0.0001599458046257496
