FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/15/26 16:43:24.422443776
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188876:estOrientQuaternion,Matrix,100Hz[1x4],,,,,,
inertial-6286.188876:estOrientQuaternion:valid,ValidFlag,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188876:estOrientQuaternion[0-0],inertial-6286.188876:estOrientQuaternion[0-1],inertial-6286.188876:estOrientQuaternion[0-2],inertial-6286.188876:estOrientQuaternion[0-3],inertial-6286.188876:estOrientQuaternion:valid
1778863408571207424,0.985037,0.012876,0.171844,-0.002547,1
1778863408581106688,0.985037,0.012876,0.171844,-0.002547,1
1778863408590986752,0.985037,0.012877,0.171841,-0.002549,1
1778863408601035008,0.985038,0.012880,0.171839,-0.002549,1
1778863408611251200,0.985037,0.012883,0.171840,-0.002549,1
1778863408621447168,0.985038,0.012887,0.171839,-0.002547,1
1778863408631623424,0.985038,0.012885,0.171837,-0.002548,1
1778863408641779456,0.985038,0.012883,0.171835,-0.002551,1
1778863408651916032,0.985038,0.012882,0.171838,-0.002550,1
1778863408662032384,0.985038,0.012885,0.171839,-0.002553,1
1778863408672128768,0.985037,0.012885,0.171843,-0.002554,1
1778863408682205440,0.985037,0.012885,0.171842,-0.002557,1
1778863408692262400,0.985037,0.012887,0.171843,-0.002557,1
1778863408702299392,0.985037,0.012890,0.171841,-0.002558,1
1778863408712316672,0.985038,0.012890,0.171838,-0.002560,1
1778863408722314240,0.985038,0.012890,0.171838,-0.002558,1
1778863408732292096,0.985038,0.012892,0.171837,-0.002559,1
1778863408742252032,0.985038,0.012892,0.171837,-0.002559,1
1778863408752192512,0.985038,0.012890,0.171836,-0.002560,1
1778863408762113280,0.985038,0.012893,0.171835,-0.002560,1
1778863408772014592,0.985038,0.012893,0.171837,-0.002558,1
1778863408781896448,0.985038,0.012890,0.171837,-0.002556,1
1778863408791946496,0.985039,0.012896,0.171832,-0.002556,1
1778863408802164224,0.985039,0.012895,0.171828,-0.002553,1
1778863408812361728,0.985039,0.012895,0.171827,-0.002554,1
1778863408822539264,0.985039,0.012897,0.171829,-0.002555,1
1778863408832696576,0.985039,0.012897,0.171829,-0.002557,1
1778863408842834944,0.985039,0.012898,0.171827,-0.002556,1
1778863408852953088,0.985039,0.012898,0.171828,-0.002558,1
1778863408863051776,0.985039,0.012898,0.171828,-0.002556,1
1778863408873129984,0.985040,0.012902,0.171825,-0.002555,1
1778863408883188736,0.985039,0.012903,0.171826,-0.002556,1
1778863408893228032,0.985039,0.012906,0.171827,-0.002554,1
1778863408903247104,0.985039,0.012905,0.171827,-0.002555,1
1778863408913246720,0.985040,0.012905,0.171823,-0.002552,1
1778863408923226880,0.985039,0.012904,0.171828,-0.002552,1
1778863408933187328,0.985039,0.012906,0.171828,-0.002556,1
1778863408943128064,0.985039,0.012906,0.171830,-0.002557,1
1778863408953049344,0.985038,0.012906,0.171833,-0.002555,1
1778863408962951168,0.985039,0.012906,0.171831,-0.002553,1
1778863408972833536,0.985038,0.012902,0.171833,-0.002555,1
1778863408982695936,0.985038,0.012903,0.171835,-0.002555,1
1778863408992912384,0.985038,0.012902,0.171836,-0.002557,1
1778863409003109120,0.985038,0.012903,0.171835,-0.002556,1
1778863409013285632,0.985038,0.012906,0.171834,-0.002554,1
1778863409023441920,0.985038,0.012909,0.171833,-0.002555,1
1778863409033578496,0.985038,0.012908,0.171834,-0.002554,1
1778863409043695104,0.985039,0.012905,0.171831,-0.002554,1
1778863409053792768,0.985039,0.012905,0.171826,-0.002554,1
1778863409063870208,0.985040,0.012904,0.171825,-0.002553,1
1778863409073928192,0.985040,0.012906,0.171825,-0.002551,1
1778863409083966208,0.985040,0.012904,0.171825,-0.002553,1
1778863409093984768,0.985040,0.012904,0.171824,-0.002551,1
1778863409103983872,0.985040,0.012904,0.171823,-0.002553,1
1778863409113963008,0.985040,0.012906,0.171821,-0.002551,1
1778863409123922688,0.985040,0.012907,0.171822,-0.002552,1
1778863409133863168,0.985040,0.012907,0.171822,-0.002552,1
1778863409143783936,0.985041,0.012903,0.171820,-0.002550,1
1778863409153685504,0.985040,0.012904,0.171823,-0.002550,1
1778863409163567616,0.985040,0.012906,0.171823,-0.002550,1
1778863409173430016,0.985040,0.012904,0.171821,-0.002549,1
1778863409183645696,0.985041,0.012904,0.171819,-0.002549,1
1778863409193841408,0.985041,0.012908,0.171819,-0.002548,1
1778863409204016896,0.985041,0.012909,0.171817,-0.002549,1
1778863409214172416,0.985042,0.012907,0.171814,-0.002549,1
1778863409224307968,0.985041,0.012906,0.171815,-0.002549,1
1778863409234423808,0.985041,0.012907,0.171815,-0.002552,1
1778863409244520192,0.985041,0.012909,0.171816,-0.002551,1
1778863409254596608,0.985041,0.012908,0.171820,-0.002549,1
1778863409264653312,0.985040,0.012911,0.171820,-0.002551,1
1778863409274690048,0.985040,0.012911,0.171820,-0.002551,1
1778863409284707072,0.985041,0.012912,0.171818,-0.002552,1
1778863409294704640,0.985041,0.012911,0.171815,-0.002556,1
1778863409304682240,0.985041,0.012912,0.171816,-0.002557,1
1778863409314640640,0.985041,0.012913,0.171819,-0.002555,1
1778863409324579328,0.985041,0.012915,0.171817,-0.002555,1
1778863409334498304,0.985041,0.012914,0.171817,-0.002554,1
1778863409344397824,0.985041,0.012915,0.171819,-0.002555,1
1778863409354277632,0.985041,0.012914,0.171817,-0.002557,1
1778863409364137984,0.985040,0.012911,0.171820,-0.002556,1
1778863409374170368,0.985041,0.012911,0.171818,-0.002555,1
1778863409384374272,0.985041,0.012913,0.171819,-0.002556,1
1778863409394558208,0.985040,0.012917,0.171822,-0.002556,1
1778863409404721920,0.985040,0.012917,0.171821,-0.002560,1
1778863409414865408,0.985040,0.012919,0.171823,-0.002558,1
1778863409424989184,0.985039,0.012920,0.171826,-0.002557,1
1778863409435092736,0.985039,0.012920,0.171825,-0.002557,1
1778863409445176576,0.985040,0.012918,0.171823,-0.002556,1
1778863409455240704,0.985040,0.012920,0.171820,-0.002556,1
1778863409465284864,0.985041,0.012917,0.171818,-0.002560,1
1778863409475309824,0.985041,0.012916,0.171814,-0.002561,1
1778863409485314816,0.985041,0.012914,0.171814,-0.002559,1
1778863409495299584,0.985042,0.012914,0.171811,-0.002557,1
1778863409505264640,0.985043,0.012914,0.171808,-0.002554,1
1778863409515210240,0.985044,0.012915,0.171802,-0.002554,1
1778863409525135872,0.985044,0.012913,0.171799,-0.002553,1
1778863409535041792,0.985044,0.012915,0.171798,-0.002554,1
1778863409544928256,0.985043,0.012913,0.171803,-0.002553,1
1778863409554795008,0.985043,0.012913,0.171807,-0.002555,1
1778863409564829952,0.985043,0.012913,0.171805,-0.002554,1
1778863409575032576,0.985044,0.012917,0.171801,-0.002554,1
1778863409585214976,0.985044,0.012916,0.171801,-0.002556,1
1778863409595377152,0.985043,0.012919,0.171803,-0.002558,1
1778863409605519616,0.985043,0.012922,0.171804,-0.002561,1
1778863409615641856,0.985043,0.012924,0.171803,-0.002561,1
1778863409625743872,0.985042,0.012920,0.171809,-0.002559,1
1778863409635825664,0.985043,0.012916,0.171808,-0.002560,1
1778863409645888000,0.985043,0.012913,0.171808,-0.002561,1
1778863409655930112,0.985043,0.012913,0.171805,-0.002564,1
1778863409665952000,0.985043,0.012915,0.171804,-0.002565,1
1778863409675954176,0.985043,0.012915,0.171805,-0.002563,1
1778863409685936640,0.985044,0.012917,0.171799,-0.002563,1
1778863409695899136,0.985044,0.012920,0.171801,-0.002564,1
1778863409705841920,0.985043,0.012923,0.171803,-0.002562,1
1778863409715765248,0.985043,0.012923,0.171803,-0.002562,1
1778863409725668608,0.985043,0.012923,0.171805,-0.002557,1
1778863409735552256,0.985043,0.012923,0.171803,-0.002561,1
1778863409745416192,0.985043,0.012926,0.171805,-0.002567,1
1778863409755449600,0.985043,0.012926,0.171805,-0.002561,1
1778863409765651712,0.985043,0.012924,0.171804,-0.002566,1
1778863409775833344,0.985043,0.012924,0.171803,-0.002565,1
1778863409785995008,0.985043,0.012925,0.171806,-0.002564,1
1778863409796136704,0.985042,0.012924,0.171810,-0.002566,1
1778863409806258176,0.985043,0.012925,0.171806,-0.002569,1
1778863409816359936,0.985043,0.012925,0.171807,-0.002570,1
1778863409826441472,0.985042,0.012927,0.171807,-0.002569,1
1778863409836502784,0.985042,0.012927,0.171809,-0.002572,1
1778863409846544128,0.985042,0.012929,0.171808,-0.002571,1
1778863409856565760,0.985042,0.012927,0.171809,-0.002574,1
1778863409866567424,0.985042,0.012933,0.171811,-0.002577,1
1778863409876549120,0.985042,0.012934,0.171809,-0.002579,1
1778863409886511360,0.985042,0.012931,0.171810,-0.002577,1
1778863409896453632,0.985042,0.012927,0.171808,-0.002576,1
1778863409906375936,0.985043,0.012924,0.171805,-0.002577,1
1778863409916278528,0.985043,0.012927,0.171806,-0.002575,1
1778863409926161664,0.985043,0.012923,0.171807,-0.002576,1
1778863409936025088,0.985043,0.012923,0.171804,-0.002579,1
1778863409946057984,0.985043,0.012922,0.171803,-0.002575,1
1778863409956259840,0.985043,0.012920,0.171804,-0.002578,1
1778863409966441728,0.985043,0.012922,0.171802,-0.002577,1
1778863409976603392,0.985043,0.012922,0.171806,-0.002573,1
1778863409986745088,0.985043,0.012920,0.171806,-0.002572,1
1778863409996866816,0.985043,0.012920,0.171805,-0.002572,1
1778863410006968320,0.985043,0.012925,0.171805,-0.002574,1
1778863410017050112,0.985043,0.012927,0.171803,-0.002574,1
1778863410027111680,0.985043,0.012925,0.171806,-0.002577,1
1778863410037153024,0.985043,0.012924,0.171805,-0.002576,1
1778863410047175424,0.985043,0.012923,0.171807,-0.002577,1
1778863410057178112,0.985043,0.012919,0.171807,-0.002578,1
1778863410067161088,0.985042,0.012918,0.171808,-0.002576,1
1778863410077124096,0.985041,0.012919,0.171813,-0.002576,1
1778863410087067392,0.985042,0.012914,0.171813,-0.002575,1
1778863410096990976,0.985041,0.012913,0.171814,-0.002576,1
1778863410106894848,0.985042,0.012910,0.171813,-0.002576,1
1778863410116778752,0.985041,0.012909,0.171814,-0.002576,1
1778863410126643712,0.985042,0.012909,0.171811,-0.002577,1
1778863410136676864,0.985042,0.012911,0.171810,-0.002577,1
1778863410146878208,0.985041,0.012910,0.171816,-0.002577,1
1778863410157059584,0.985041,0.012913,0.171815,-0.002578,1
1778863410167221248,0.985041,0.012915,0.171814,-0.002578,1
1778863410177362944,0.985041,0.012913,0.171817,-0.002580,1
1778863410187484672,0.985040,0.012915,0.171820,-0.002579,1
1778863410197586944,0.985040,0.012914,0.171821,-0.002578,1
1778863410207668992,0.985040,0.012911,0.171821,-0.002578,1
1778863410217731584,0.985040,0.012911,0.171823,-0.002579,1
1778863410227774464,0.985039,0.012910,0.171825,-0.002575,1
1778863410237797632,0.985039,0.012910,0.171825,-0.002575,1
1778863410247801344,0.985039,0.012909,0.171827,-0.002575,1
1778863410257785344,0.985039,0.012907,0.171828,-0.002574,1
1778863410267750144,0.985039,0.012909,0.171829,-0.002573,1
1778863410277695232,0.985039,0.012909,0.171828,-0.002572,1
1778863410287620864,0.985039,0.012909,0.171827,-0.002571,1
1778863410297526784,0.985039,0.012909,0.171827,-0.002571,1
1778863410307413504,0.985039,0.012908,0.171828,-0.002571,1
1778863410317280768,0.985039,0.012905,0.171828,-0.002572,1
1778863410327314944,0.985040,0.012904,0.171825,-0.002571,1
1778863410337515008,0.985040,0.012905,0.171824,-0.002573,1
1778863410347695104,0.985040,0.012904,0.171823,-0.002575,1
1778863410357855232,0.985040,0.012903,0.171823,-0.002575,1
1778863410367994880,0.985040,0.012903,0.171822,-0.002578,1
1778863410378114304,0.985040,0.012903,0.171825,-0.002578,1
1778863410388214016,0.985039,0.012902,0.171826,-0.002578,1
1778863410398293760,0.985039,0.012903,0.171828,-0.002577,1
1778863410408353024,0.985039,0.012901,0.171828,-0.002576,1
1778863410418392320,0.985039,0.012902,0.171830,-0.002578,1
1778863410428412160,0.985039,0.012902,0.171830,-0.002580,1
1778863410438411776,0.985039,0.012900,0.171831,-0.002581,1
1778863410448391424,0.985039,0.012896,0.171832,-0.002580,1
1778863410458351104,0.985038,0.012896,0.171833,-0.002579,1
1778863410468291584,0.985038,0.012896,0.171837,-0.002581,1
1778863410478212096,0.985038,0.012899,0.171836,-0.002583,1
1778863410488112896,0.985038,0.012901,0.171835,-0.002584,1
1778863410497993728,0.985037,0.012903,0.171838,-0.002585,1
1778863410507856384,0.985037,0.012901,0.171838,-0.002585,1
1778863410517887744,0.985037,0.012898,0.171840,-0.002586,1
1778863410528087808,0.985037,0.012903,0.171842,-0.002583,1
1778863410538267648,0.985037,0.012902,0.171841,-0.002585,1
1778863410548427520,0.985037,0.012899,0.171843,-0.002584,1
1778863410558567936,0.985037,0.012901,0.171838,-0.002585,1
1778863410568688128,0.985037,0.012903,0.171839,-0.002587,1
1778863410578788864,0.985038,0.012901,0.171837,-0.002587,1
1778863410588869120,0.985037,0.012903,0.171837,-0.002586,1
1778863410598929920,0.985038,0.012902,0.171834,-0.002589,1
1778863410608971008,0.985038,0.012905,0.171835,-0.002588,1
1778863410618992128,0.985038,0.012903,0.171831,-0.002591,1
1778863410628993536,0.985038,0.012907,0.171832,-0.002591,1
1778863410638975488,0.985039,0.012906,0.171831,-0.002591,1
1778863410648938240,0.985038,0.012909,0.171831,-0.002593,1
1778863410658882048,0.985039,0.012909,0.171828,-0.002593,1
1778863410668806400,0.985039,0.012907,0.171826,-0.002593,1
1778863410678711040,0.985039,0.012909,0.171825,-0.002594,1
1778863410688596224,0.985039,0.012912,0.171825,-0.002593,1
1778863410698462208,0.985040,0.012910,0.171821,-0.002592,1
1778863410708495104,0.985040,0.012909,0.171822,-0.002591,1
1778863410718694656,0.985040,0.012908,0.171823,-0.002592,1
1778863410728874496,0.985040,0.012906,0.171825,-0.002590,1
1778863410739034368,0.985039,0.012909,0.171825,-0.002590,1
1778863410749174528,0.985040,0.012911,0.171822,-0.002590,1
1778863410759294720,0.985040,0.012908,0.171820,-0.002591,1
1778863410769394944,0.985041,0.012908,0.171819,-0.002590,1
1778863410779475456,0.985041,0.012909,0.171817,-0.002590,1
1778863410789535744,0.985040,0.012911,0.171820,-0.002589,1
1778863410799576576,0.985041,0.012908,0.171819,-0.002591,1
1778863410809597952,0.985040,0.012909,0.171820,-0.002591,1
1778863410819599616,0.985041,0.012908,0.171818,-0.002591,1
1778863410829581568,0.985040,0.012911,0.171820,-0.002592,1
1778863410839543808,0.985041,0.012909,0.171819,-0.002594,1
1778863410849486592,0.985040,0.012911,0.171820,-0.002592,1
1778863410859409920,0.985040,0.012908,0.171823,-0.002587,1
1778863410869313792,0.985040,0.012908,0.171824,-0.002586,1
1778863410879198208,0.985040,0.012908,0.171824,-0.002586,1
1778863410889063424,0.985040,0.012908,0.171824,-0.002588,1
1778863410899095808,0.985040,0.012909,0.171822,-0.002589,1
1778863410909295104,0.985040,0.012911,0.171824,-0.002589,1
1778863410919474176,0.985039,0.012911,0.171825,-0.002590,1
1778863410929633280,0.985039,0.012909,0.171827,-0.002590,1
1778863410939772416,0.985039,0.012908,0.171826,-0.002590,1
1778863410949891584,0.985039,0.012907,0.171827,-0.002590,1
1778863410959990528,0.985039,0.012909,0.171829,-0.002590,1
1778863410970069760,0.985040,0.012909,0.171823,-0.002592,1
1778863410980129280,0.985039,0.012910,0.171825,-0.002590,1
1778863410990168832,0.985040,0.012907,0.171822,-0.002589,1
1778863411000188416,0.985040,0.012904,0.171823,-0.002587,1
1778863411010189312,0.985040,0.012901,0.171825,-0.002585,1
1778863411020170240,0.985039,0.012900,0.171828,-0.002585,1
1778863411030131712,0.985038,0.012900,0.171833,-0.002586,1
1778863411040073472,0.985038,0.012897,0.171834,-0.002583,1
1778863411049995776,0.985038,0.012895,0.171834,-0.002583,1
1778863411059898368,0.985038,0.012894,0.171834,-0.002585,1
1778863411069781504,0.985038,0.012894,0.171833,-0.002582,1
1778863411079644928,0.985039,0.012894,0.171830,-0.002583,1
1778863411089676288,0.985039,0.012892,0.171830,-0.002585,1
1778863411099874816,0.985039,0.012893,0.171830,-0.002584,1
1778863411110053632,0.985039,0.012892,0.171829,-0.002587,1
1778863411120212224,0.985039,0.012891,0.171829,-0.002588,1
1778863411130350336,0.985038,0.012893,0.171833,-0.002586,1
1778863411140469248,0.985039,0.012891,0.171829,-0.002587,1
1778863411150568448,0.985039,0.012890,0.171832,-0.002587,1
1778863411160648192,0.985039,0.012889,0.171831,-0.002585,1
1778863411170707968,0.985039,0.012888,0.171831,-0.002585,1
1778863411180748032,0.985039,0.012889,0.171831,-0.002586,1
1778863411190768384,0.985038,0.012892,0.171833,-0.002585,1
1778863411200769280,0.985038,0.012895,0.171832,-0.002584,1
1778863411210750208,0.985038,0.012892,0.171833,-0.002583,1
1778863411220711680,0.985038,0.012891,0.171835,-0.002586,1
1778863411230654208,0.985038,0.012889,0.171836,-0.002584,1
1778863411240577024,0.985038,0.012888,0.171835,-0.002586,1
1778863411250480640,0.985038,0.012887,0.171834,-0.002587,1
1778863411260364544,0.985039,0.012884,0.171831,-0.002590,1
1778863411270229248,0.985039,0.012885,0.171831,-0.002591,1
1778863411280262144,0.985039,0.012885,0.171830,-0.002591,1
1778863411290462720,0.985039,0.012883,0.171830,-0.002593,1
1778863411300642816,0.985039,0.012886,0.171828,-0.002593,1
1778863411310802944,0.985039,0.012883,0.171829,-0.002592,1
1778863411320943104,0.985039,0.012883,0.171830,-0.002592,1
1778863411331063296,0.985039,0.012885,0.171830,-0.002591,1
1778863411341163264,0.985039,0.012883,0.171828,-0.002591,1
1778863411351243008,0.985039,0.012882,0.171828,-0.002591,1
1778863411361302784,0.985039,0.012884,0.171829,-0.002590,1
1778863411371342592,0.985039,0.012884,0.171831,-0.002589,1
1778863411381362688,0.985039,0.012881,0.171832,-0.002590,1
1778863411391362560,0.985039,0.012885,0.171831,-0.002589,1
1778863411401342464,0.985039,0.012885,0.171829,-0.002591,1
1778863411411302656,0.985039,0.012887,0.171831,-0.002590,1
1778863411421243392,0.985039,0.012889,0.171829,-0.002593,1
1778863411431164160,0.985039,0.012888,0.171830,-0.002592,1
1778863411441064960,0.985038,0.012887,0.171836,-0.002592,1
1778863411450946048,0.985038,0.012887,0.171838,-0.002592,1
1778863411460807424,0.985037,0.012887,0.171840,-0.002593,1
1778863411470649344,0.985038,0.012889,0.171836,-0.002595,1
1778863411480849664,0.985038,0.012890,0.171835,-0.002597,1
1778863411491030016,0.985038,0.012895,0.171837,-0.002594,1
1778863411501190144,0.985037,0.012893,0.171838,-0.002594,1
1778863411511329792,0.985037,0.012896,0.171839,-0.002595,1
1778863411521449728,0.985037,0.012894,0.171839,-0.002596,1
1778863411531549440,0.985037,0.012893,0.171840,-0.002597,1
1778863411541629184,0.985037,0.012894,0.171841,-0.002594,1
1778863411551689472,0.985037,0.012889,0.171840,-0.002597,1
1778863411561730048,0.985037,0.012886,0.171844,-0.002595,1
1778863411571750656,0.985037,0.012884,0.171840,-0.002595,1
1778863411581751552,0.985037,0.012879,0.171841,-0.002593,1
1778863411591732736,0.985037,0.012878,0.171843,-0.002593,1
1778863411601694464,0.985037,0.012879,0.171842,-0.002594,1
1778863411611636224,0.985037,0.012879,0.171841,-0.002594,1
1778863411621558528,0.985037,0.012882,0.171840,-0.002594,1
1778863411631461888,0.985037,0.012882,0.171841,-0.002592,1
1778863411641345792,0.985037,0.012881,0.171840,-0.002590,1
1778863411651209728,0.985037,0.012881,0.171839,-0.002591,1
1778863411661054208,0.985038,0.012884,0.171835,-0.002593,1
1778863411671254528,0.985038,0.012884,0.171838,-0.002595,1
1778863411681434880,0.985038,0.012884,0.171835,-0.002593,1
1778863411691595008,0.985038,0.012883,0.171835,-0.002591,1
1778863411701734656,0.985038,0.012880,0.171833,-0.002592,1
1778863411711854336,0.985038,0.012880,0.171834,-0.002593,1
1778863411721954048,0.985038,0.012880,0.171833,-0.002591,1
1778863411732033792,0.985039,0.012876,0.171833,-0.002592,1
1778863411742093824,0.985039,0.012876,0.171833,-0.002591,1
1778863411752133888,0.985038,0.012879,0.171834,-0.002592,1
1778863411762154240,0.985038,0.012874,0.171835,-0.002589,1
1778863411772154624,0.985039,0.012873,0.171833,-0.002589,1
1778863411782134784,0.985039,0.012872,0.171833,-0.002589,1
1778863411792095488,0.985038,0.012871,0.171837,-0.002585,1
1778863411802036480,0.985039,0.012869,0.171832,-0.002584,1
1778863411811957504,0.985038,0.012870,0.171834,-0.002584,1
1778863411821859328,0.985039,0.012862,0.171833,-0.002584,1
1778863411831741184,0.985040,0.012863,0.171828,-0.002581,1
1778863411841603328,0.985040,0.012859,0.171828,-0.002582,1
1778863411851445760,0.985040,0.012858,0.171829,-0.002579,1
1778863411861461760,0.985039,0.012861,0.171830,-0.002578,1
1778863411871650560,0.985040,0.012858,0.171827,-0.002582,1
1778863411881818880,0.985040,0.012862,0.171827,-0.002580,1
1778863411891967232,0.985040,0.012865,0.171827,-0.002582,1
1778863411902095616,0.985040,0.012863,0.171826,-0.002584,1
1778863411912204032,0.985040,0.012861,0.171827,-0.002582,1
1778863411922292224,0.985040,0.012860,0.171827,-0.002586,1
1778863411932360192,0.985040,0.012860,0.171826,-0.002586,1
1778863411942408704,0.985040,0.012861,0.171824,-0.002587,1
1778863411952436992,0.985040,0.012858,0.171825,-0.002587,1
1778863411962445312,0.985040,0.012855,0.171825,-0.002588,1
1778863411972433664,0.985039,0.012857,0.171830,-0.002587,1
1778863411982402560,0.985039,0.012855,0.171833,-0.002588,1
1778863411992351488,0.985039,0.012861,0.171832,-0.002589,1
1778863412002280704,0.985039,0.012860,0.171831,-0.002590,1
1778863412012190464,0.985039,0.012861,0.171831,-0.002589,1
1778863412022080512,0.985039,0.012863,0.171831,-0.002588,1
1778863412031950592,0.985039,0.012861,0.171829,-0.002586,1
1778863412041800960,0.985039,0.012857,0.171834,-0.002586,1
1778863412051820800,0.985039,0.012858,0.171832,-0.002588,1
1778863412062009600,0.985039,0.012859,0.171834,-0.002590,1
1778863412072177920,0.985039,0.012855,0.171831,-0.002588,1
1778863412082326272,0.985040,0.012855,0.171828,-0.002592,1
1778863412092454144,0.985040,0.012859,0.171827,-0.002591,1
1778863412102562304,0.985040,0.012855,0.171827,-0.002593,1
1778863412112650496,0.985040,0.012856,0.171826,-0.002595,1
1778863412122718720,0.985040,0.012858,0.171826,-0.002594,1
1778863412132766720,0.985041,0.012853,0.171823,-0.002598,1
1778863412142794752,0.985041,0.012854,0.171822,-0.002597,1
1778863412152803072,0.985041,0.012853,0.171822,-0.002600,1
1778863412162791680,0.985041,0.012851,0.171822,-0.002602,1
1778863412172760320,0.985041,0.012851,0.171819,-0.002600,1
1778863412182708992,0.985041,0.012850,0.171819,-0.002603,1
1778863412192638208,0.985042,0.012853,0.171817,-0.002603,1
1778863412202547712,0.985041,0.012856,0.171818,-0.002603,1
1778863412212437248,0.985041,0.012852,0.171820,-0.002604,1
1778863412222307072,0.985041,0.012856,0.171821,-0.002604,1
1778863412232157696,0.985041,0.012855,0.171821,-0.002604,1
1778863412242177536,0.985041,0.012854,0.171819,-0.002606,1
1778863412252366080,0.985041,0.012854,0.171818,-0.002606,1
1778863412262534912,0.985041,0.012854,0.171818,-0.002606,1
1778863412272683264,0.985041,0.012856,0.171819,-0.002605,1
1778863412282811648,0.985041,0.012856,0.171819,-0.002603,1
1778863412292920064,0.985041,0.012855,0.171818,-0.002602,1
1778863412303008256,0.985041,0.012851,0.171818,-0.002604,1
1778863412313076736,0.985040,0.012852,0.171823,-0.002607,1
1778863412323125248,0.985041,0.012852,0.171822,-0.002609,1
1778863412333153536,0.985041,0.012852,0.171821,-0.002609,1
1778863412343161856,0.985041,0.012849,0.171820,-0.002608,1
1778863412353150464,0.985040,0.012845,0.171824,-0.002608,1
1778863412363119104,0.985041,0.012845,0.171822,-0.002610,1
1778863412373068032,0.985041,0.012844,0.171822,-0.002612,1
1778863412382997248,0.985041,0.012845,0.171822,-0.002611,1
1778863412392906752,0.985041,0.012846,0.171823,-0.002616,1
1778863412402796544,0.985040,0.012845,0.171824,-0.002615,1
1778863412412666624,0.985041,0.012841,0.171823,-0.002613,1
1778863412422516736,0.985041,0.012842,0.171818,-0.002612,1
1778863412432536320,0.985041,0.012843,0.171821,-0.002615,1
1778863412442725120,0.985041,0.012847,0.171818,-0.002615,1
1778863412452893440,0.985042,0.012845,0.171817,-0.002613,1
1778863412463041536,0.985042,0.012848,0.171816,-0.002614,1
1778863412473169920,0.985042,0.012845,0.171817,-0.002613,1
1778863412483277824,0.985042,0.012847,0.171815,-0.002613,1
1778863412493366272,0.985042,0.012850,0.171813,-0.002614,1
1778863412503434496,0.985042,0.012849,0.171813,-0.002613,1
1778863412513482496,0.985042,0.012850,0.171817,-0.002611,1
1778863412523510784,0.985041,0.012848,0.171822,-0.002613,1
1778863412533519104,0.985041,0.012847,0.171822,-0.002613,1
1778863412543507456,0.985041,0.012840,0.171821,-0.002614,1
1778863412553476096,0.985042,0.012844,0.171818,-0.002618,1
1778863412563425024,0.985042,0.012843,0.171817,-0.002615,1
1778863412573354240,0.985042,0.012842,0.171817,-0.002615,1
1778863412583263488,0.985042,0.012842,0.171816,-0.002614,1
1778863412593153024,0.985042,0.012841,0.171816,-0.002615,1
1778863412603023104,0.985041,0.012841,0.171818,-0.002617,1
1778863412612873728,0.985042,0.012842,0.171815,-0.002615,1
1778863412622893312,0.985041,0.012843,0.171818,-0.002620,1
1778863412633081600,0.985041,0.012841,0.171819,-0.002618,1
1778863412643250176,0.985042,0.012838,0.171817,-0.002618,1
1778863412653398784,0.985042,0.012838,0.171816,-0.002617,1
1778863412663527680,0.985042,0.012839,0.171814,-0.002620,1
1778863412673636864,0.985042,0.012838,0.171813,-0.002624,1
1778863412683726080,0.985042,0.012837,0.171813,-0.002624,1
1778863412693795840,0.985043,0.012835,0.171813,-0.002623,1
1778863412703846144,0.985043,0.012835,0.171810,-0.002621,1
1778863412713876736,0.985043,0.012836,0.171808,-0.002618,1
1778863412723887872,0.985044,0.012838,0.171807,-0.002620,1
1778863412733879040,0.985043,0.012839,0.171809,-0.002622,1
1778863412743850752,0.985043,0.012842,0.171810,-0.002622,1
1778863412753802752,0.985043,0.012841,0.171809,-0.002624,1
1778863412763735296,0.985043,0.012845,0.171807,-0.002625,1
1778863412773647872,0.985043,0.012846,0.171809,-0.002627,1
1778863412783541248,0.985043,0.012849,0.171808,-0.002627,1
1778863412793415168,0.985043,0.012848,0.171808,-0.002624,1
1778863412803269632,0.985043,0.012849,0.171811,-0.002623,1
1778863412813291264,0.985042,0.012848,0.171814,-0.002621,1
1778863412823480064,0.985042,0.012851,0.171816,-0.002621,1
1778863412833648384,0.985043,0.012850,0.171812,-0.002621,1
1778863412843796480,0.985043,0.012853,0.171811,-0.002624,1
1778863412853924608,0.985043,0.012851,0.171809,-0.002627,1
1778863412864033024,0.985042,0.012854,0.171812,-0.002625,1
1778863412874121216,0.985043,0.012853,0.171811,-0.002623,1
1778863412884189184,0.985043,0.012849,0.171811,-0.002622,1
1778863412894237696,0.985043,0.012851,0.171809,-0.002620,1
1778863412904265984,0.985043,0.012850,0.171810,-0.002624,1
1778863412914274304,0.985043,0.012850,0.171812,-0.002621,1
1778863412924262912,0.985042,0.012845,0.171814,-0.002628,1
1778863412934231808,0.985042,0.012847,0.171816,-0.002624,1
1778863412944180736,0.985042,0.012850,0.171815,-0.002623,1
1778863412954110208,0.985042,0.012850,0.171814,-0.002623,1
