FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/15/26 21:54:16.791688448
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188876:estOrientQuaternion,Matrix,100Hz[1x4],,,,,,
inertial-6286.188876:estOrientQuaternion:valid,ValidFlag,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188876:estOrientQuaternion[0-0],inertial-6286.188876:estOrientQuaternion[0-1],inertial-6286.188876:estOrientQuaternion[0-2],inertial-6286.188876:estOrientQuaternion[0-3],inertial-6286.188876:estOrientQuaternion:valid
1778882060520912896,0.984443,-0.008065,-0.166982,0.054076,1
1778882060531063296,0.984443,-0.008066,-0.166983,0.054073,1
1778882060541193472,0.984443,-0.008065,-0.166984,0.054069,1
1778882060551303936,0.984443,-0.008068,-0.166985,0.054069,1
1778882060561394944,0.984442,-0.008066,-0.166986,0.054071,1
1778882060571466240,0.984442,-0.008063,-0.166987,0.054073,1
1778882060581517568,0.984442,-0.008066,-0.166987,0.054071,1
1778882060591549184,0.984442,-0.008062,-0.166988,0.054071,1
1778882060601561344,0.984443,-0.008046,-0.166990,0.054057,1
1778882060611553792,0.984444,-0.008031,-0.166987,0.054048,1
1778882060621527040,0.984443,-0.008041,-0.166986,0.054063,1
1778882060631480320,0.984441,-0.008053,-0.166991,0.054082,1
1778882060641413632,0.984442,-0.008046,-0.166987,0.054084,1
1778882060651327744,0.984442,-0.008040,-0.166986,0.054082,1
1778882060661221888,0.984441,-0.008040,-0.166989,0.054085,1
1778882060671096320,0.984442,-0.008025,-0.166986,0.054088,1
1778882060680951552,0.984442,-0.008008,-0.166984,0.054090,1
1778882060690786816,0.984441,-0.008009,-0.166988,0.054093,1
1778882060700790272,0.984439,-0.008010,-0.166997,0.054103,1
1778882060710961152,0.984440,-0.008002,-0.166994,0.054105,1
1778882060721112064,0.984440,-0.008002,-0.166994,0.054100,1
1778882060731243776,0.984440,-0.008002,-0.166992,0.054103,1
1778882060741355520,0.984440,-0.007993,-0.166995,0.054103,1
1778882060751447808,0.984439,-0.007996,-0.167002,0.054086,1
1778882060761519872,0.984440,-0.008003,-0.167007,0.054067,1
1778882060771572480,0.984439,-0.008008,-0.167011,0.054059,1
1778882060781605632,0.984438,-0.008012,-0.167011,0.054073,1
1778882060791618816,0.984438,-0.008016,-0.167015,0.054072,1
1778882060801612800,0.984437,-0.008025,-0.167017,0.054081,1
1778882060811587584,0.984436,-0.008032,-0.167018,0.054090,1
1778882060821544704,0.984435,-0.008038,-0.167020,0.054099,1
1778882060831482368,0.984435,-0.008036,-0.167021,0.054104,1
1778882060841400320,0.984434,-0.008030,-0.167023,0.054111,1
1778882060851298816,0.984434,-0.008033,-0.167025,0.054116,1
1778882060861178112,0.984432,-0.008033,-0.167029,0.054131,1
1778882060871037440,0.984425,-0.007991,-0.167061,0.054168,1
1778882060880877568,0.984424,-0.007966,-0.167064,0.054171,1
1778882060890883584,0.984425,-0.007968,-0.167068,0.054158,1
1778882060901055232,0.984424,-0.007983,-0.167068,0.054167,1
1778882060911206656,0.984423,-0.007990,-0.167072,0.054170,1
1778882060921337856,0.984423,-0.007990,-0.167072,0.054162,1
1778882060931449088,0.984423,-0.007994,-0.167074,0.054156,1
1778882060941540096,0.984423,-0.007997,-0.167077,0.054152,1
1778882060951611904,0.984422,-0.007997,-0.167082,0.054153,1
1778882060961664256,0.984422,-0.007998,-0.167084,0.054150,1
1778882060971696384,0.984422,-0.007995,-0.167083,0.054148,1
1778882060981708544,0.984422,-0.007996,-0.167086,0.054146,1
1778882060991700992,0.984422,-0.007997,-0.167087,0.054141,1
1778882061001673728,0.984423,-0.007994,-0.167086,0.054133,1
1778882061011626496,0.984423,-0.007993,-0.167088,0.054126,1
1778882061021559296,0.984423,-0.007998,-0.167089,0.054122,1
1778882061031472896,0.984423,-0.007996,-0.167089,0.054114,1
1778882061041366528,0.984423,-0.007998,-0.167093,0.054101,1
1778882061051240704,0.984423,-0.007999,-0.167095,0.054099,1
1778882061061095424,0.984422,-0.008005,-0.167099,0.054095,1
1778882061070930432,0.984422,-0.008009,-0.167101,0.054089,1
1778882061080934144,0.984422,-0.008014,-0.167103,0.054084,1
1778882061091106048,0.984421,-0.008013,-0.167106,0.054090,1
1778882061101257984,0.984421,-0.008013,-0.167106,0.054092,1
1778882061111389952,0.984422,-0.008016,-0.167104,0.054088,1
1778882061121501952,0.984422,-0.008018,-0.167103,0.054082,1
1778882061131593984,0.984422,-0.008026,-0.167103,0.054085,1
1778882061141665536,0.984423,-0.008036,-0.167103,0.054075,1
1778882061151717632,0.984423,-0.008030,-0.167103,0.054065,1
1778882061161749760,0.984424,-0.008026,-0.167104,0.054047,1
1778882061171761664,0.984425,-0.008037,-0.167111,0.054013,1
1778882061181753856,0.984426,-0.008060,-0.167111,0.053978,1
1778882061191726336,0.984427,-0.008070,-0.167110,0.053971,1
1778882061201678848,0.984428,-0.008066,-0.167106,0.053967,1
1778882061211611648,0.984429,-0.008060,-0.167099,0.053964,1
1778882061221524992,0.984428,-0.008061,-0.167100,0.053981,1
1778882061231418880,0.984427,-0.008067,-0.167099,0.054004,1
1778882061241293056,0.984426,-0.008064,-0.167098,0.054018,1
1778882061251147520,0.984427,-0.008052,-0.167095,0.054014,1
1778882061260982272,0.984427,-0.008051,-0.167095,0.054014,1
1778882061270986496,0.984427,-0.008060,-0.167098,0.054014,1
1778882061281159168,0.984426,-0.008075,-0.167103,0.054014,1
1778882061291311616,0.984425,-0.008082,-0.167107,0.054006,1
1778882061301443584,0.984425,-0.008083,-0.167104,0.054013,1
1778882061311556096,0.984424,-0.008087,-0.167106,0.054031,1
1778882061321648128,0.984424,-0.008092,-0.167102,0.054050,1
1778882061331720704,0.984424,-0.008094,-0.167097,0.054059,1
1778882061341773056,0.984424,-0.008095,-0.167094,0.054061,1
1778882061351805440,0.984424,-0.008099,-0.167096,0.054058,1
1778882061361817856,0.984424,-0.008106,-0.167101,0.054052,1
1778882061371810560,0.984423,-0.008112,-0.167106,0.054042,1
1778882061381783296,0.984424,-0.008108,-0.167107,0.054034,1
1778882061391736064,0.984424,-0.008099,-0.167103,0.054032,1
1778882061401669632,0.984425,-0.008100,-0.167100,0.054031,1
1778882061411583232,0.984425,-0.008107,-0.167100,0.054027,1
1778882061421476864,0.984425,-0.008111,-0.167102,0.054025,1
1778882061431351040,0.984425,-0.008112,-0.167105,0.054023,1
1778882061441205760,0.984425,-0.008112,-0.167104,0.054022,1
1778882061451041024,0.984425,-0.008109,-0.167101,0.054026,1
1778882061461046016,0.984424,-0.008110,-0.167103,0.054031,1
1778882061471218944,0.984424,-0.008109,-0.167103,0.054038,1
1778882061481371904,0.984424,-0.008105,-0.167100,0.054044,1
1778882061491504896,0.984424,-0.008100,-0.167100,0.054039,1
1778882061501617664,0.984424,-0.008095,-0.167107,0.054022,1
1778882061511710720,0.984425,-0.008092,-0.167110,0.054004,1
1778882061521783552,0.984426,-0.008100,-0.167112,0.053980,1
1778882061531836160,0.984427,-0.008109,-0.167116,0.053951,1
1778882061541869056,0.984428,-0.008109,-0.167116,0.053922,1
1778882061551882240,0.984430,-0.008119,-0.167117,0.053884,1
1778882061561875200,0.984431,-0.008130,-0.167115,0.053868,1
1778882061571848192,0.984432,-0.008132,-0.167115,0.053852,1
1778882061581801728,0.984433,-0.008127,-0.167111,0.053847,1
1778882061591735552,0.984433,-0.008123,-0.167108,0.053855,1
1778882061601649408,0.984434,-0.008122,-0.167101,0.053863,1
1778882061611544064,0.984434,-0.008121,-0.167098,0.053870,1
1778882061621419264,0.984434,-0.008118,-0.167097,0.053877,1
1778882061631275264,0.984434,-0.008119,-0.167098,0.053880,1
1778882061641111552,0.984432,-0.008124,-0.167102,0.053890,1
1778882061651118080,0.984431,-0.008132,-0.167106,0.053902,1
1778882061661294592,0.984430,-0.008135,-0.167105,0.053915,1
1778882061671450624,0.984431,-0.008137,-0.167099,0.053924,1
1778882061681586688,0.984430,-0.008139,-0.167100,0.053932,1
1778882061691702784,0.984431,-0.008142,-0.167096,0.053932,1
1778882061701799168,0.984430,-0.008144,-0.167097,0.053934,1
1778882061711875328,0.984430,-0.008147,-0.167096,0.053940,1
1778882061721931264,0.984430,-0.008146,-0.167095,0.053945,1
1778882061731967744,0.984429,-0.008145,-0.167096,0.053957,1
1778882061741984000,0.984429,-0.008144,-0.167095,0.053959,1
1778882061751980288,0.984430,-0.008140,-0.167091,0.053964,1
1778882061761956608,0.984430,-0.008140,-0.167091,0.053970,1
1778882061771913472,0.984429,-0.008145,-0.167091,0.053974,1
1778882061781850624,0.984429,-0.008141,-0.167091,0.053975,1
1778882061791767808,0.984430,-0.008137,-0.167093,0.053959,1
1778882061801665280,0.984429,-0.008145,-0.167093,0.053969,1
1778882061811543296,0.984429,-0.008155,-0.167087,0.053989,1
1778882061821401600,0.984426,-0.008161,-0.167093,0.054023,1
1778882061831240192,0.984426,-0.008157,-0.167090,0.054031,1
1778882061841059072,0.984429,-0.008139,-0.167084,0.054005,1
1778882061851236096,0.984429,-0.008128,-0.167091,0.053986,1
1778882061861392896,0.984429,-0.008142,-0.167095,0.053966,1
1778882061871529728,0.984429,-0.008157,-0.167101,0.053943,1
1778882061881646336,0.984430,-0.008146,-0.167109,0.053899,1
1778882061891742976,0.984431,-0.008131,-0.167122,0.053845,1
1778882061901819648,0.984432,-0.008120,-0.167127,0.053808,1
1778882061911876096,0.984433,-0.008120,-0.167132,0.053782,1
1778882061921912576,0.984433,-0.008134,-0.167130,0.053787,1
1778882061931929344,0.984432,-0.008154,-0.167131,0.053795,1
1778882061941926656,0.984432,-0.008161,-0.167133,0.053800,1
1778882061951904512,0.984431,-0.008163,-0.167139,0.053799,1
1778882061961862400,0.984430,-0.008172,-0.167140,0.053799,1
1778882061971800576,0.984431,-0.008173,-0.167145,0.053771,1
1778882061981719040,0.984433,-0.008153,-0.167150,0.053732,1
1778882061991617792,0.984434,-0.008140,-0.167154,0.053696,1
1778882062001496832,0.984433,-0.008150,-0.167159,0.053687,1
1778882062011356160,0.984431,-0.008179,-0.167170,0.053686,1
1778882062021196288,0.984432,-0.008167,-0.167180,0.053649,1
1778882062031016704,0.984434,-0.008119,-0.167192,0.053577,1
1778882062041194240,0.984437,-0.008091,-0.167200,0.053506,1
1778882062051351808,0.984435,-0.008100,-0.167223,0.053462,1
1778882062061489152,0.984433,-0.008097,-0.167224,0.053505,1
1778882062071606272,0.984428,-0.008072,-0.167244,0.053530,1
1778882062081703680,0.984423,-0.008034,-0.167261,0.053586,1
1778882062091780864,0.984420,-0.007954,-0.167275,0.053603,1
1778882062101837824,0.984419,-0.007871,-0.167284,0.053603,1
1778882062111874816,0.984423,-0.007808,-0.167272,0.053584,1
1778882062121891840,0.984424,-0.007753,-0.167272,0.053566,1
1778882062131889152,0.984423,-0.007687,-0.167281,0.053572,1
1778882062141866752,0.984421,-0.007580,-0.167311,0.053525,1
1778882062151824896,0.984414,-0.007403,-0.167359,0.053529,1
1778882062161763328,0.984381,-0.007031,-0.167534,0.053640,1
1778882062171682048,0.984347,-0.006610,-0.167738,0.053683,1
1778882062181580800,0.984305,-0.006343,-0.167991,0.053685,1
1778882062191459840,0.984295,-0.006351,-0.168038,0.053720,1
1778882062201319680,0.984284,-0.006479,-0.168078,0.053778,1
1778882062211159808,0.984274,-0.006612,-0.168119,0.053826,1
1778882062220980224,0.984260,-0.006762,-0.168164,0.053920,1
1778882062230974208,0.984246,-0.006923,-0.168204,0.054031,1
1778882062241141504,0.984237,-0.007024,-0.168227,0.054110,1
1778882062251288320,0.984238,-0.006983,-0.168240,0.054052,1
1778882062261415168,0.984286,-0.006560,-0.168006,0.053959,1
1778882062271522048,0.984298,-0.006201,-0.168012,0.053763,1
1778882062281608960,0.984331,-0.005979,-0.167902,0.053527,1
1778882062291675904,0.984344,-0.005873,-0.167838,0.053508,1
1778882062301722880,0.984352,-0.005752,-0.167783,0.053539,1
1778882062311749632,0.984361,-0.005603,-0.167738,0.053531,1
1778882062321756672,0.984372,-0.005433,-0.167700,0.053466,1
1778882062331744000,0.984388,-0.005267,-0.167664,0.053304,1
1778882062341711360,0.984405,-0.005104,-0.167644,0.053077,1
1778882062351658752,0.984425,-0.004983,-0.167617,0.052789,1
1778882062361586688,0.984444,-0.004910,-0.167617,0.052435,1
1778882062371494912,0.984491,-0.005203,-0.167518,0.051854,1
1778882062381384192,0.984531,-0.005473,-0.167465,0.051219,1
1778882062391253760,0.984530,-0.005538,-0.167512,0.051084,1
1778882062401103616,0.984541,-0.005551,-0.167526,0.050826,1
1778882062410934272,0.984539,-0.005527,-0.167583,0.050687,1
1778882062420933888,0.984527,-0.005432,-0.167658,0.050674,1
1778882062431101696,0.984517,-0.005365,-0.167705,0.050718,1
1778882062441249024,0.984495,-0.005352,-0.167832,0.050734,1
1778882062451376128,0.984486,-0.005531,-0.167847,0.050839,1
1778882062461483520,0.984501,-0.005660,-0.167804,0.050674,1
1778882062471570688,0.984506,-0.005639,-0.167824,0.050511,1
1778882062481637632,0.984520,-0.005439,-0.167785,0.050386,1
1778882062491684608,0.984543,-0.005078,-0.167735,0.050151,1
1778882062501711872,0.984592,-0.004747,-0.167597,0.049671,1
1778882062511719168,0.984639,-0.004526,-0.167452,0.049255,1
1778882062521706496,0.984659,-0.004468,-0.167456,0.048840,1
1778882062531673856,0.984654,-0.004599,-0.167549,0.048600,1
1778882062541621760,0.984630,-0.004878,-0.167682,0.048604,1
1778882062551549696,0.984668,-0.005069,-0.167486,0.048495,1
1778882062561457664,0.984699,-0.004945,-0.167381,0.048241,1
1778882062571346176,0.984725,-0.004656,-0.167324,0.047930,1
1778882062581215232,0.984721,-0.004487,-0.167438,0.047630,1
1778882062591064576,0.984762,-0.004314,-0.167301,0.047284,1
1778882062600894208,0.984824,-0.004016,-0.167162,0.046508,1
1778882062610893568,0.984841,-0.003768,-0.167147,0.046208,1
1778882062621062144,0.984847,-0.003571,-0.167150,0.046084,1
1778882062631210496,0.984820,-0.003619,-0.167321,0.046046,1
1778882062641338624,0.984824,-0.003695,-0.167292,0.046060,1
1778882062651446784,0.984853,-0.003748,-0.167211,0.045736,1
1778882062661534976,0.984865,-0.003666,-0.167167,0.045646,1
1778882062671603456,0.984875,-0.003392,-0.167140,0.045546,1
1778882062681651968,0.984857,-0.003182,-0.167266,0.045485,1
1778882062691680256,0.984910,-0.003005,-0.167055,0.045127,1
1778882062701688832,0.984931,-0.002968,-0.167024,0.044787,1
1778882062711677440,0.984932,-0.003052,-0.167006,0.044817,1
1778882062721646080,0.984907,-0.003145,-0.167140,0.044871,1
1778882062731595008,0.984898,-0.003326,-0.167154,0.045000,1
1778882062741524480,0.984916,-0.003428,-0.167095,0.044820,1
1778882062751433984,0.984902,-0.003465,-0.167164,0.044867,1
1778882062761324032,0.984904,-0.003543,-0.167112,0.044993,1
1778882062771194624,0.984903,-0.003546,-0.167124,0.044970,1
1778882062781045248,0.984918,-0.003481,-0.167061,0.044885,1
1778882062790876416,0.984957,-0.003355,-0.166933,0.044526,1
1778882062800905728,0.984978,-0.003273,-0.166876,0.044274,1
1778882062811132416,0.984995,-0.003307,-0.166844,0.044019,1
1778882062821338880,0.984989,-0.003455,-0.166923,0.043835,1
1778882062831525632,0.984974,-0.003544,-0.167002,0.043867,1
1778882062841691904,0.984987,-0.003683,-0.166978,0.043646,1
1778882062851838208,0.984965,-0.003926,-0.167047,0.043860,1
1778882062861964288,0.984968,-0.004260,-0.167004,0.043934,1
1778882062872070144,0.984941,-0.004408,-0.167126,0.044044,1
1778882062882155776,0.984973,-0.004351,-0.167015,0.043756,1
1778882062892221440,0.984985,-0.004212,-0.167011,0.043519,1
1778882062902267392,0.984977,-0.004093,-0.167082,0.043440,1
1778882062912293120,0.984996,-0.004123,-0.167041,0.043157,1
1778882062922298880,0.984970,-0.004204,-0.167193,0.043169,1
1778882062932284928,0.984961,-0.004329,-0.167246,0.043160,1
1778882062942251264,0.984937,-0.004587,-0.167364,0.043202,1
1778882062952197632,0.984920,-0.004999,-0.167437,0.043275,1
1778882062962124032,0.984908,-0.005270,-0.167533,0.043139,1
1778882062972030720,0.984876,-0.005311,-0.167758,0.042983,1
1778882062981917696,0.984905,-0.005313,-0.167736,0.042411,1
1778882062991959296,0.984905,-0.005527,-0.167800,0.042138,1
1778882063022134784,0.984840,-0.006087,-0.168213,0.041931,1
1778882063032270336,0.984810,-0.006541,-0.168346,0.042021,1
1778882063042385920,0.984779,-0.006902,-0.168541,0.041902,1
1778882063052481280,0.984780,-0.007179,-0.168583,0.041678,1
1778882063062556928,0.984770,-0.007373,-0.168682,0.041480,1
1778882063072612352,0.984752,-0.007556,-0.168771,0.041497,1
1778882063082647552,0.984750,-0.007716,-0.168803,0.041389,1
1778882063092663040,0.984739,-0.007791,-0.168865,0.041390,1
1778882063102658816,0.984762,-0.007745,-0.168808,0.041092,1
1778882063112634624,0.984794,-0.007509,-0.168718,0.040725,1
1778882063122590464,0.984829,-0.007141,-0.168641,0.040267,1
1778882063132526592,0.984856,-0.006781,-0.168585,0.039903,1
1778882063142443264,0.984881,-0.006632,-0.168520,0.039568,1
1778882063152339968,0.984854,-0.006656,-0.168692,0.039504,1
1778882063162216960,0.984798,-0.007034,-0.168977,0.039625,1
1778882063172074240,0.984759,-0.007578,-0.169184,0.039606,1
1778882063181911808,0.984720,-0.008084,-0.169409,0.039522,1
1778882063191730176,0.984686,-0.008262,-0.169676,0.039189,1
1778882063201915392,0.984681,-0.008168,-0.169805,0.038753,1
1778882063212080384,0.984723,-0.007882,-0.169718,0.038136,1
1778882063222225152,0.984751,-0.007525,-0.169615,0.037949,1
1778882063232349952,0.984750,-0.007223,-0.169595,0.038124,1
1778882063242454272,0.984731,-0.007198,-0.169621,0.038499,1
1778882063252539136,0.984755,-0.007165,-0.169486,0.038483,1
1778882063262603776,0.984759,-0.007033,-0.169455,0.038540,1
1778882063272648704,0.984769,-0.006748,-0.169449,0.038366,1
1778882063282673664,0.984777,-0.006534,-0.169451,0.038191,1
1778882063292679168,0.984796,-0.006581,-0.169394,0.037935,1
1778882063302664448,0.984759,-0.006665,-0.169562,0.038142,1
1778882063312629760,0.984725,-0.006748,-0.169726,0.038268,1
1778882063322575616,0.984710,-0.006831,-0.169707,0.038726,1
1778882063332501760,0.984740,-0.006531,-0.169529,0.038794,1
1778882063342408192,0.984722,-0.006356,-0.169575,0.039058,1
1778882063352294912,0.984707,-0.006135,-0.169601,0.039372,1
1778882063362162176,0.984716,-0.006170,-0.169517,0.039487,1
1778882063372009728,0.984749,-0.005973,-0.169347,0.039435,1
1778882063381837568,0.984727,-0.005743,-0.169466,0.039501,1
1778882063391834624,0.984692,-0.005562,-0.169624,0.039727,1
1778882063402000384,0.984694,-0.005751,-0.169592,0.039796,1
1778882063412145920,0.984679,-0.005878,-0.169620,0.040032,1
1778882063422271232,0.984650,-0.005986,-0.169692,0.040423,1
1778882063432376320,0.984616,-0.005904,-0.169781,0.040867,1
1778882063442461696,0.984668,-0.005933,-0.169508,0.040740,1
1778882063452527104,0.984718,-0.005586,-0.169284,0.040518,1
1778882063462572544,0.984691,-0.005467,-0.169469,0.040423,1
1778882063472598016,0.984638,-0.005696,-0.169746,0.040530,1
1778882063482603520,0.984587,-0.006342,-0.169969,0.040723,1
1778882063492589056,0.984583,-0.006695,-0.169967,0.040778,1
1778882063502554880,0.984532,-0.006985,-0.170203,0.040973,1
1778882063512500992,0.984496,-0.007333,-0.170307,0.041350,1
1778882063522427136,0.984517,-0.007634,-0.170204,0.041220,1
1778882063532333568,0.984502,-0.007862,-0.170329,0.041023,1
1778882063542220032,0.984484,-0.007976,-0.170430,0.040995,1
1778882063552087296,0.984455,-0.008416,-0.170545,0.041137,1
1778882063561934848,0.984461,-0.008833,-0.170484,0.041147,1
1778882063571762688,0.984443,-0.009053,-0.170573,0.041161,1
1778882063581760000,0.984428,-0.009220,-0.170643,0.041203,1
1778882063591926528,0.984413,-0.009566,-0.170711,0.041207,1
1778882063602073088,0.984469,-0.009883,-0.170407,0.041040,1
1778882063612199424,0.984484,-0.009738,-0.170401,0.040742,1
1778882063622306048,0.984422,-0.009820,-0.170778,0.040641,1
1778882063632392448,0.984406,-0.010169,-0.170854,0.040614,1
1778882063642458624,0.984474,-0.010617,-0.170559,0.040103,1
1778882063652505088,0.984540,-0.010451,-0.170313,0.039558,1
1778882063662531584,0.984499,-0.010196,-0.170597,0.039422,1
1778882063672538112,0.984449,-0.010318,-0.170890,0.039370,1
1778882063682524928,0.984485,-0.010743,-0.170700,0.039183,1
1778882063692492032,0.984596,-0.010718,-0.170182,0.038654,1
1778882063702439168,0.984568,-0.010598,-0.170359,0.038620,1
1778882063712366336,0.984503,-0.010555,-0.170667,0.038936,1
1778882063722274304,0.984518,-0.010884,-0.170573,0.038878,1
1778882063732162304,0.984616,-0.011056,-0.170140,0.038230,1
1778882063742030592,0.984680,-0.010748,-0.169918,0.037661,1
1778882063751879168,0.984693,-0.010337,-0.169903,0.037491,1
1778882063761708288,0.984771,-0.010137,-0.169525,0.037208,1
1778882063771706880,0.984831,-0.009961,-0.169178,0.037258,1
1778882063781874176,0.984882,-0.009474,-0.168884,0.037352,1
1778882063792021504,0.984909,-0.008393,-0.168706,0.037714,1
1778882063802148864,0.984937,-0.007821,-0.168473,0.038148,1
1778882063812256000,0.984951,-0.007638,-0.168367,0.038289,1
1778882063822343424,0.984888,-0.007678,-0.168570,0.039001,1
1778882063832410624,0.984835,-0.008006,-0.168844,0.039084,1
1778882063842457600,0.984815,-0.008808,-0.168986,0.038803,1
1778882063852484864,0.984784,-0.009503,-0.169173,0.038615,1
1778882063862492416,0.984750,-0.009876,-0.169495,0.037969,1
1778882063872480000,0.984722,-0.010299,-0.169699,0.037671,1
1778882063882447616,0.984689,-0.010470,-0.169866,0.037741,1
1778882063892395776,0.984673,-0.010588,-0.169984,0.037594,1
1778882063902323968,0.984682,-0.010854,-0.169928,0.037530,1
1778882063912232448,0.984640,-0.010855,-0.170127,0.037730,1
1778882063922120960,0.984616,-0.010928,-0.170372,0.037207,1
1778882063931990272,0.984624,-0.011094,-0.170367,0.036979,1
1778882063941839872,0.984641,-0.011123,-0.170330,0.036701,1
1778882063951669760,0.984614,-0.011105,-0.170525,0.036501,1
1778882063961669120,0.984618,-0.011175,-0.170524,0.036393,1
1778882063971837440,0.984674,-0.011051,-0.170209,0.036388,1
1778882063981985536,0.984645,-0.010943,-0.170380,0.036393,1
1778882063992113664,0.984601,-0.011179,-0.170592,0.036527,1
1778882064002221824,0.984679,-0.011284,-0.170148,0.036472,1
1778882064012309760,0.984644,-0.011466,-0.170400,0.036184,1
1778882064022377984,0.984627,-0.011378,-0.170534,0.036045,1
1778882064032426496,0.984649,-0.011469,-0.170447,0.035809,1
1778882064042455296,0.984592,-0.012099,-0.170748,0.035747,1
1778882064052464384,0.984690,-0.012132,-0.170216,0.035574,1
1778882064062453504,0.984759,-0.011857,-0.169924,0.035144,1
1778882064072422656,0.984674,-0.011531,-0.170426,0.035197,1
1778882064082372352,0.984594,-0.011819,-0.170788,0.035594,1
1778882064092302080,0.984735,-0.012341,-0.170132,0.034640,1
1778882064102212352,0.984854,-0.011904,-0.169644,0.033776,1
1778882064112102912,0.984683,-0.011637,-0.170642,0.033855,1
1778882064121973760,0.984551,-0.012025,-0.171240,0.034533,1
1778882064131824896,0.984731,-0.012966,-0.170171,0.034322,1
1778882064141656832,0.984879,-0.013074,-0.169438,0.033654,1
1778882064151657472,0.984603,-0.012881,-0.170918,0.034316,1
1778882064161826304,0.984546,-0.013030,-0.171083,0.035073,1
1778882064171974656,0.984847,-0.013294,-0.169585,0.033777,1
1778882064182103040,0.984918,-0.012916,-0.169367,0.032939,1
1778882064192211456,0.984634,-0.012491,-0.170948,0.033409,1
1778882064202299904,0.984654,-0.012573,-0.170777,0.033684,1
1778882064212368640,0.984949,-0.013051,-0.169193,0.032859,1
1778882064222417152,0.984924,-0.013101,-0.169437,0.032314,1
1778882064232446208,0.984644,-0.012933,-0.170880,0.033304,1
1778882064242455040,0.984725,-0.013200,-0.170332,0.033616,1
1778882064252443904,0.984913,-0.013359,-0.169521,0.032112,1
1778882064262412800,0.984663,-0.013461,-0.170932,0.032247,1
1778882064272362240,0.984464,-0.013895,-0.171855,0.033218,1
1778882064282291968,0.984678,-0.014223,-0.170755,0.032407,1
1778882064292201728,0.984819,-0.014136,-0.170064,0.031766,1
1778882064302091776,0.984660,-0.013667,-0.170946,0.032181,1
1778882064311962880,0.984561,-0.013343,-0.171337,0.033259,1
1778882064321814528,0.984736,-0.013556,-0.170348,0.033051,1
1778882064331646720,0.984772,-0.013932,-0.170195,0.032615,1
1778882064341647872,0.984677,-0.013664,-0.170661,0.033140,1
1778882064351817728,0.984795,-0.013369,-0.170061,0.032851,1
1778882064361967104,0.984858,-0.013106,-0.169928,0.031736,1
1778882064372096512,0.984737,-0.013093,-0.170686,0.031439,1
1778882064382205952,0.984772,-0.013105,-0.170530,0.031185,1
1778882064392295168,0.984958,-0.013065,-0.169639,0.030151,1
1778882064402364416,0.984908,-0.012700,-0.169904,0.030462,1
1778882064412413952,0.984781,-0.012348,-0.170479,0.031487,1
1778882064422443264,0.984873,-0.012191,-0.169835,0.032119,1
1778882064432452608,0.984909,-0.012309,-0.169577,0.032341,1
1778882064442442496,0.984812,-0.012235,-0.170095,0.032598,1
1778882064452412416,0.984887,-0.011852,-0.169615,0.032978,1
1778882064462362368,0.984980,-0.011571,-0.169158,0.032654,1
1778882064472292864,0.984848,-0.011496,-0.169901,0.032793,1
1778882064482203648,0.984810,-0.011664,-0.169988,0.033420,1
1778882064492094720,0.984989,-0.011906,-0.169021,0.032965,1
1778882064501965824,0.984902,-0.011931,-0.169537,0.032895,1
1778882064511817472,0.984744,-0.011935,-0.170332,0.033518,1
1778882064521649664,0.984838,-0.012286,-0.169744,0.033622,1
1778882064531651328,0.984853,-0.012729,-0.169745,0.033008,1
1778882064541821696,0.984842,-0.012459,-0.169904,0.032598,1
1778882064551971584,0.984981,-0.011749,-0.169263,0.032004,1
1778882064562101760,0.984965,-0.011511,-0.169453,0.031572,1
1778882064572211712,0.984779,-0.011939,-0.170386,0.032185,1
1778882064582301952,0.984883,-0.012388,-0.169646,0.032732,1
1778882064592371968,0.985016,-0.012362,-0.168956,0.032318,1
1778882064602422016,0.984871,-0.012038,-0.169786,0.032504,1
1778882064612452352,0.984808,-0.011633,-0.169977,0.033554,1
1778882064622462720,0.984937,-0.011634,-0.169279,0.033277,1
1778882064632452864,0.984841,-0.012062,-0.169897,0.032824,1
1778882064642423040,0.984801,-0.012419,-0.170009,0.033310,1
1778882064652373760,0.984970,-0.012160,-0.169076,0.033150,1
1778882064662304768,0.984936,-0.011580,-0.169406,0.032697,1
1778882064672215808,0.984750,-0.011454,-0.170318,0.033586,1
1778882064682107136,0.984790,-0.011935,-0.169919,0.034260,1
1778882064691979264,0.984826,-0.012504,-0.169734,0.033945,1
1778882064701831424,0.984799,-0.012367,-0.169925,0.033812,1
1778882064711664128,0.984927,-0.011667,-0.169224,0.033866,1
1778882064721666816,0.984935,-0.011222,-0.169258,0.033594,1
1778882064731837952,0.984835,-0.011622,-0.169664,0.034326,1
1778882064741988864,0.984802,-0.012490,-0.169640,0.035082,1
1778882064752119552,0.984810,-0.013695,-0.169547,0.034867,1
1778882064762230272,0.984780,-0.013712,-0.169788,0.034519,1
1778882064772321280,0.984891,-0.013343,-0.169172,0.034545,1
