FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/13/26 19:00:55.722700032
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188876:scaledAccelX,Timeseries,100Hz,,,,,,
inertial-6286.188876:scaledAccelY,Timeseries,100Hz,,,,,,
inertial-6286.188876:scaledAccelZ,Timeseries,100Hz,,,,,,

DATA_START
Time,inertial-6286.188876:scaledAccelX,inertial-6286.188876:scaledAccelY,inertial-6286.188876:scaledAccelZ
1778698866716507648,0.339665949344635,-0.01782289892435074,-0.9375208616256714
1778698866726424320,0.3397775888442993,-0.01747309602797031,-0.9378271698951721
1778698866736322304,0.3397257030010223,-0.01732354797422886,-0.9383764863014221
1778698866746202112,0.3398845791816711,-0.01753937266767025,-0.9384596943855286
1778698866756062720,0.339530736207962,-0.01774371974170208,-0.9381511211395264
1778698866765903872,0.3391938209533691,-0.01793454028666019,-0.9380353093147278
1778698866776069632,0.3395867943763733,-0.01792891323566437,-0.9380328059196472
1778698866786215680,0.3401114046573639,-0.01763070002198219,-0.9382922053337097
1778698866796341760,0.3404699265956879,-0.01778249815106392,-0.9386396408081055
1778698866806447872,0.3403338491916656,-0.01790966838598251,-0.9382995367050171
1778698866816534528,0.3400979042053223,-0.01827251352369785,-0.9380685091018677
1778698866826601728,0.3394205868244171,-0.01780002936720848,-0.9379326701164246
1778698866836649216,0.3395305275917053,-0.0175638347864151,-0.9380898475646973
1778698866846676736,0.3394155204296112,-0.01750930584967136,-0.938374400138855
1778698866856684800,0.339619368314743,-0.01762833632528782,-0.9384510517120361
1778698866866673408,0.3396164178848267,-0.01771276071667671,-0.9379746913909912
1778698866876642048,0.3399792611598969,-0.01793544739484787,-0.9378035664558411
1778698866886590976,0.3399585485458374,-0.01820272207260132,-0.9375276565551758
1778698866896520448,0.3399867117404938,-0.01803254336118698,-0.9376990795135498
1778698866906430464,0.340084969997406,-0.01777693629264832,-0.9380951523780823
1778698866916321024,0.3397319316864014,-0.01746870018541813,-0.9382061958312988
1778698866926192128,0.3394831717014313,-0.01749900169670582,-0.9380521178245544
1778698866936043776,0.339005172252655,-0.01765708066523075,-0.937457799911499
1778698866946044416,0.3390901982784271,-0.01779592037200928,-0.9373028874397278
1778698866956194048,0.3394198715686798,-0.01746877282857895,-0.9376078844070435
1778698866966323968,0.3400141596794128,-0.01730127446353436,-0.9381544589996338
1778698866976434432,0.3404055833816528,-0.01750877872109413,-0.9382685422897339
1778698866986525440,0.3399881720542908,-0.01772908307611942,-0.9383067488670349
1778698866996596480,0.3397634327411652,-0.01793345063924789,-0.9380627870559692
1778698867006647552,0.3395383059978485,-0.0174619946628809,-0.9379757642745972
1778698867016679168,0.339275598526001,-0.01718906313180923,-0.9377878904342651
1778698867026691328,0.3394084274768829,-0.01701309345662594,-0.9376733303070068
1778698867036683264,0.3397895395755768,-0.01725613325834274,-0.9378553628921509
1778698867046655744,0.3397029340267181,-0.01743596792221069,-0.9375342130661011
1778698867056609024,0.3393832445144653,-0.01796166971325874,-0.9375807046890259
1778698867066543360,0.3391734659671783,-0.0181637704372406,-0.937762439250946
1778698867076457728,0.3391470015048981,-0.01774485595524311,-0.9385785460472107
1778698867086352896,0.3390571475028992,-0.01737876050174236,-0.9383131265640259
1778698867096228352,0.3394572138786316,-0.01748657040297985,-0.9384139776229858
1778698867106084608,0.339734673500061,-0.0178886316716671,-0.9383503794670105
1778698867115926528,0.3399180769920349,-0.01811684668064117,-0.9377419948577881
1778698867126082048,0.339650571346283,-0.01823689043521881,-0.937688946723938
1778698867136217088,0.3395445048809052,-0.01785474270582199,-0.9382731318473816
1778698867146332672,0.3394234776496887,-0.01738667488098145,-0.9384913444519043
1778698867156427776,0.3391482532024384,-0.01716114394366741,-0.9383319020271301
1778698867166503424,0.3387721180915833,-0.01741715334355831,-0.937797486782074
1778698867176559360,0.3389633595943451,-0.01770726777613163,-0.9378336668014526
1778698867186595072,0.3397789895534515,-0.0175885334610939,-0.9378004670143127
1778698867196610816,0.3403652310371399,-0.01768439263105392,-0.9379544258117676
1778698867206607104,0.3404533565044403,-0.01790631003677845,-0.9381025433540344
1778698867216583424,0.3397131860256195,-0.01781878061592579,-0.9379346966743469
1778698867226539776,0.3392923772335052,-0.01772878877818584,-0.9381263256072998
1778698867236476672,0.3392562568187714,-0.01768509857356548,-0.9380769729614258
1778698867246393856,0.3393154740333557,-0.01761195994913578,-0.9379740357398987
1778698867256291584,0.3394613564014435,-0.01769107207655907,-0.9381541013717651
1778698867266169600,0.3395704329013824,-0.01757273264229298,-0.9384607672691345
1778698867276027904,0.339278906583786,-0.01751897111535072,-0.9380506873130798
1778698867285866752,0.3387157618999481,-0.01784729957580566,-0.9377118349075317
1778698867296034560,0.3385105133056641,-0.01768439821898937,-0.9375816583633423
1778698867306181888,0.3390440046787262,-0.01758265495300293,-0.9380335807800293
1778698867316309760,0.339961051940918,-0.01741520315408707,-0.938362181186676
1778698867326417152,0.3402858972549438,-0.01747803017497063,-0.9380548000335693
1778698867336504576,0.3407142758369446,-0.01788152568042278,-0.9378674626350403
1778698867346572288,0.3401662111282349,-0.0177853275090456,-0.9374659657478333
1778698867356620288,0.3398641347885132,-0.01751232519745827,-0.9379482269287109
1778698867366648320,0.3396563529968262,-0.01723491586744785,-0.9378059506416321
1778698867376656128,0.3392075002193451,-0.01742342300713062,-0.9379464387893677
1778698867386644480,0.3388344943523407,-0.01748870499432087,-0.9381015300750732
1778698867396612864,0.3386938571929932,-0.01743949018418789,-0.9383634328842163
1778698867406561280,0.3391196727752686,-0.01740442030131817,-0.9380272030830383
1778698867416489984,0.3391699194908142,-0.01762578077614307,-0.9375256299972534
1778698867426399232,0.339580774307251,-0.01823486760258675,-0.9379081726074219
1778698867436288768,0.3406062722206116,-0.01804105192422867,-0.9386882185935974
1778698867446158592,0.3410792648792267,-0.0172390341758728,-0.9387332201004028
1778698867456009216,0.3409279584884644,-0.01755882427096367,-0.9387636780738831
1778698867466010112,0.3402053415775299,-0.01814483851194382,-0.9383496642112732
1778698867476161792,0.3397150039672852,-0.01836531609296799,-0.9381499886512756
1778698867486293248,0.3393930792808533,-0.01776780188083649,-0.9381937384605408
1778698867496404480,0.339397132396698,-0.01726319640874863,-0.9382691383361816
1778698867506496000,0.3387725353240967,-0.01726501062512398,-0.9375761151313782
1778698867516567808,0.3383055925369263,-0.01741268299520016,-0.9371117949485779
1778698867526619392,0.3382783830165863,-0.01730559021234512,-0.9366879463195801
1778698867536651008,0.3390333354473114,-0.01736785285174847,-0.9372648596763611
1778698867546662912,0.3392379283905029,-0.01745193637907505,-0.9372079968452454
1778698867556654848,0.3394505679607391,-0.01774225383996964,-0.9380584359169006
1778698867566626816,0.3395156264305115,-0.01760366000235081,-0.9385184049606323
1778698867576578816,0.3395852148532867,-0.01747532747685909,-0.938602089881897
1778698867586511360,0.3394593298435211,-0.0177477765828371,-0.9382451772689819
1778698867596424192,0.3394272923469543,-0.0180436447262764,-0.9381347894668579
1778698867606317312,0.3395194113254547,-0.01786720938980579,-0.9382134079933167
1778698867616190976,0.3392453193664551,-0.01712916605174541,-0.9378324747085571
1778698867626044928,0.3387688100337982,-0.017174381762743,-0.9377447366714478
1778698867635879168,0.3381932377815247,-0.01715212129056454,-0.9376910328865051
1778698867646045696,0.3375466167926788,-0.01745256967842579,-0.936998188495636
1778698867656192000,0.3378076255321503,-0.01751076988875866,-0.9372279047966003
1778698867666318592,0.3384665250778198,-0.01718757301568985,-0.9376287460327148
1778698867676425472,0.3391002416610718,-0.01722589507699013,-0.9379246830940247
1778698867686513664,0.3390241861343384,-0.01752782613039017,-0.9377051591873169
1778698867696582144,0.3386549055576324,-0.01776710711419582,-0.9375641942024231
1778698867706631168,0.3380178213119507,-0.01746860146522522,-0.9369781613349915
1778698867716660480,0.3386012017726898,-0.01729151979088783,-0.9379791021347046
1778698867726670336,0.3394768238067627,-0.01735339313745499,-0.9384109377861023
1778698867736660480,0.3406027257442474,-0.01757636666297913,-0.9389916062355042
1778698867746630912,0.3407773673534393,-0.01790443621575832,-0.9381383061408997
1778698867756581888,0.34074866771698,-0.01812028139829636,-0.937952995300293
1778698867766513664,0.3409581482410431,-0.01788097806274891,-0.9379664063453674
1778698867776425984,0.3407767415046692,-0.0174281969666481,-0.9381435513496399
1778698867786318848,0.3402821123600006,-0.01752212084829807,-0.9386018514633179
1778698867796192512,0.3396854102611542,-0.01802550628781319,-0.9387409090995789
1778698867806046464,0.3391364216804504,-0.01787461340427399,-0.9386531710624695
1778698867816048640,0.3394226729869843,-0.01757097616791725,-0.9383428692817688
1778698867826198528,0.3403522670269012,-0.01781937293708324,-0.9380271434783936
1778698867836328704,0.34116530418396,-0.0183822326362133,-0.938109278678894
1778698867846439168,0.3417749404907227,-0.01848012395203114,-0.9383547902107239
1778698867856529920,0.3416827023029327,-0.01810144633054733,-0.9385392665863037
1778698867866600960,0.340351402759552,-0.01788455620408058,-0.9379040002822876
1778698867876652032,0.339203953742981,-0.01771469600498676,-0.9377628564834595
1778698867886683392,0.3389872908592224,-0.01768342219293118,-0.9377732276916504
1778698867896695296,0.3400565981864929,-0.01779609546065331,-0.9386671185493469
1778698867906686976,0.340918093919754,-0.01789265498518944,-0.9384782314300537
1778698867916659200,0.3410752415657043,-0.01816139370203018,-0.9381988048553467
1778698867926611968,0.3406688570976257,-0.01821334287524223,-0.937939465045929
1778698867936545024,0.339878112077713,-0.01795350201427937,-0.9375137686729431
1778698867946458624,0.3391930460929871,-0.01762902177870274,-0.9372678995132446
1778698867956352512,0.3394502699375153,-0.01749836839735508,-0.9379099607467651
1778698867966227200,0.3402209877967834,-0.01753591559827328,-0.9382614493370056
1778698867976081920,0.3405153155326843,-0.01774898543953896,-0.9379181861877441
1778698867985917952,0.3397461473941803,-0.0181535892188549,-0.937594473361969
1778698867996073728,0.3392577767372131,-0.01802687905728817,-0.9378178715705872
1778698868006209792,0.3395275175571442,-0.01760699786245823,-0.938159704208374
1778698868016325632,0.3399695158004761,-0.0173813458532095,-0.9384972453117371
1778698868026421760,0.3408292531967163,-0.01748979650437832,-0.938563346862793
1778698868036498944,0.34145388007164,-0.01810385100543499,-0.9385842084884644
1778698868046556160,0.3415152430534363,-0.01805919222533703,-0.9377793073654175
1778698868056593920,0.3408834338188171,-0.0181445199996233,-0.9373589158058167
1778698868066611712,0.3399134874343872,-0.0181519128382206,-0.9371760487556458
1778698868076610048,0.3397626280784607,-0.01812474615871906,-0.9382684230804443
1778698868086588672,0.3397168815135956,-0.01743270829319954,-0.9382602572441101
1778698868096547840,0.3395043611526489,-0.01727776229381561,-0.937950074672699
1778698868106487552,0.3390115201473236,-0.01782188750803471,-0.9373902678489685
1778698868116407808,0.3390699625015259,-0.01829215325415134,-0.9374126791954041
1778698868126308864,0.3393328785896301,-0.01787813380360603,-0.9371532201766968
1778698868136190208,0.3396190404891968,-0.01762432418763638,-0.9370061159133911
1778698868146052096,0.3397071659564972,-0.01767311245203018,-0.937913179397583
1778698868155894784,0.3393954932689667,-0.01758960820734501,-0.9376484751701355
1778698868166062848,0.3393637537956238,-0.01765243150293827,-0.9376868009567261
1778698868176211200,0.3399302661418915,-0.01796426251530647,-0.9374800324440002
1778698868186339584,0.3402687013149261,-0.01813575439155102,-0.9373688697814941
1778698868196448256,0.3406028747558594,-0.01806677132844925,-0.9374895691871643
1778698868206537216,0.3403150141239166,-0.01794946752488613,-0.9379686713218689
1778698868216606208,0.3397519290447235,-0.01755272969603539,-0.9378600120544434
1778698868226655232,0.339418888092041,-0.01749358139932156,-0.9376246333122253
1778698868236684288,0.3389571309089661,-0.01776804774999619,-0.9366015195846558
1778698868246693376,0.339419960975647,-0.01811477541923523,-0.937403678894043
1778698868256682496,0.3401987850666046,-0.01783115044236183,-0.9380460977554321
1778698868266652160,0.3403885662555695,-0.01759788393974304,-0.9380958676338196
1778698868276602368,0.3400422334671021,-0.01783736050128937,-0.9381327033042908
1778698868286533376,0.3394665420055389,-0.01776988059282303,-0.9379801154136658
1778698868296444416,0.3390444815158844,-0.0177390668541193,-0.9375314116477966
1778698868306336512,0.3392673432826996,-0.01770526915788651,-0.9373322129249573
1778698868316209664,0.340312272310257,-0.01763116754591465,-0.9381855130195618
1778698868326063360,0.3410249948501587,-0.0176812931895256,-0.9385926723480225
1778698868336066560,0.3411863148212433,-0.0178957860916853,-0.9382820129394531
1778698868346218496,0.3405978679656982,-0.01833170279860497,-0.9378983974456787
1778698868356350464,0.3398273587226868,-0.01851087622344494,-0.9375610947608948
1778698868366462720,0.3396969735622406,-0.01797068677842617,-0.9383504390716553
1778698868376555264,0.3397082090377808,-0.01734699122607708,-0.9384798407554626
1778698868386628352,0.3398153483867645,-0.01737296395003796,-0.9386485815048218
1778698868396681728,0.3401831388473511,-0.0174103956669569,-0.9386049509048462
1778698868406715392,0.3408811390399933,-0.01793177984654903,-0.9379202723503113
1778698868416729600,0.340704083442688,-0.01810707896947861,-0.9370214939117432
1778698868426724096,0.3402525186538696,-0.01833134517073631,-0.9371019005775452
1778698868436699136,0.3400257527828217,-0.01791892573237419,-0.9380021691322327
1778698868446654464,0.3399366736412048,-0.01692034490406513,-0.9380800127983093
1778698868456590336,0.3396594524383545,-0.01734272390604019,-0.93800950050354
1778698868466506752,0.3388963341712952,-0.01780592277646065,-0.9370747804641724
1778698868476403968,0.3395136892795563,-0.01827870309352875,-0.9377647638320923
1778698868486281984,0.3404073417186737,-0.01768006011843681,-0.9380488395690918
1778698868496140544,0.3410486876964569,-0.01725924201309681,-0.9381900429725647
1778698868505979392,0.3408783674240112,-0.01756812632083893,-0.9383659362792969
1778698868516145152,0.3399392366409302,-0.01797186024487019,-0.9378056526184082
1778698868526290432,0.3392731845378876,-0.01755276508629322,-0.9371978044509888
1778698868536416000,0.3394455015659332,-0.01742463372647762,-0.9375165700912476
1778698868546521344,0.3400556743144989,-0.01757296919822693,-0.9380490183830261
1778698868556606720,0.3406208753585815,-0.0177118144929409,-0.9385370016098022
1778698868566672384,0.3409051895141602,-0.01789401657879353,-0.9383745193481445
1778698868576717824,0.3402053117752075,-0.01786328479647636,-0.9380302429199219
1778698868586743552,0.3396959900856018,-0.01797105558216572,-0.9376466870307922
1778698868596749312,0.3393586575984955,-0.01808097213506699,-0.9378378391265869
1778698868606735104,0.3397718966007233,-0.01756969653069973,-0.9380847811698914
1778698868616700928,0.3402752876281738,-0.01769836619496346,-0.9382579922676086
1778698868626646784,0.3401332795619965,-0.01809741742908955,-0.937679648399353
1778698868636573440,0.339430183172226,-0.01803340017795563,-0.9372566938400269
1778698868646480128,0.3390926420688629,-0.0176225658506155,-0.9373077750205994
1778698868656367104,0.3396948873996735,-0.01734603196382523,-0.9375471472740173
1778698868666234624,0.3402300775051117,-0.01772212609648705,-0.9379615783691406
1778698868676082688,0.3404137492179871,-0.01811325363814831,-0.9382425546646118
1778698868686081792,0.3396236300468445,-0.01806984469294548,-0.9378073811531067
1778698868696231936,0.3387700319290161,-0.01765270344913006,-0.9379203915596008
1778698868706362368,0.3392775058746338,-0.01739745959639549,-0.9379518032073975
1778698868716473088,0.3401631414890289,-0.01755803450942039,-0.9384030103683472
1778698868726564352,0.3406874537467957,-0.01775269210338593,-0.9383404850959778
1778698868736635904,0.3407173454761505,-0.01807748898863792,-0.9382807612419128
1778698868746687488,0.3401772975921631,-0.01811749301850796,-0.9380971789360046
1778698868756719616,0.3393744230270386,-0.0174409244209528,-0.9376116394996643
1778698868766732288,0.3391396999359131,-0.0172777958214283,-0.9373905658721924
1778698868776725248,0.339654266834259,-0.01775588281452656,-0.937613308429718
1778698868786698496,0.3400707542896271,-0.01790947280824184,-0.9379993081092834
1778698868796652288,0.339814692735672,-0.01792219653725624,-0.9376617074012756
1778698868806587136,0.3395895063877106,-0.01777496188879013,-0.9379681944847107
1778698868816502528,0.3391060531139374,-0.01763458363711834,-0.938038170337677
1778698868826398464,0.3392688930034637,-0.01774754002690315,-0.9382209181785583
1778698868836275200,0.3393872976303101,-0.01781400851905346,-0.9380632638931274
1778698868846132736,0.340315043926239,-0.017927261069417,-0.9385883212089539
1778698868855974400,0.3406204581260681,-0.01772944815456867,-0.9386420845985413
1778698868866130432,0.3406237661838531,-0.01744286715984344,-0.9384575486183167
1778698868876266240,0.3401578664779663,-0.01773406937718391,-0.9379657506942749
1778698868886382592,0.3398168981075287,-0.01833779364824295,-0.9373859763145447
1778698868896478720,0.3396744430065155,-0.01802452839910984,-0.9373821616172791
1778698868906556416,0.3395169973373413,-0.01752879098057747,-0.9375852346420288
1778698868916613888,0.3396178781986237,-0.01745693944394588,-0.9379709362983704
1778698868926651648,0.3400707840919495,-0.01726481504738331,-0.9383977055549622
1778698868936669952,0.3403463065624237,-0.01775063574314117,-0.9378897547721863
1778698868946668800,0.3396165668964386,-0.01819598488509655,-0.9373666644096375
1778698868956648192,0.3394089937210083,-0.01813730038702488,-0.9378117322921753
1778698868966607616,0.339505672454834,-0.01739847473800182,-0.9380546808242798
1778698868976547584,0.3396489024162292,-0.01697340048849583,-0.937652051448822
1778698868986468608,0.3399666547775269,-0.01734942756593227,-0.937787652015686
1778698868996369920,0.3401451408863068,-0.01804075576364994,-0.9380756020545959
1778698869006251776,0.3399600088596344,-0.01815293729305267,-0.937713086605072
1778698869016114432,0.3397161960601807,-0.01794278435409069,-0.9378064274787903
1778698869025957376,0.3386012017726898,-0.01774517446756363,-0.9376865029335022
1778698869035953408,0.3390701413154602,-0.01746495999395847,-0.9388530850410461
1778698869046101760,0.3399890065193176,-0.0170392207801342,-0.9388167858123779
1778698869056230144,0.3401344418525696,-0.01721718534827232,-0.9377695918083191
1778698869066339072,0.3397850394248962,-0.01855845563113689,-0.9374988079071045
1778698869076428032,0.3394768834114075,-0.01860159449279308,-0.9379007816314697
1778698869086497280,0.3395311236381531,-0.01716609112918377,-0.9378604292869568
1778698869096546816,0.3391238749027252,-0.01668937690556049,-0.9378892779350281
1778698869106577408,0.3386869728565216,-0.01764792017638683,-0.9377777576446533
1778698869116588544,0.3387646079063416,-0.0181976743042469,-0.9372052550315857
1778698869126580224,0.3396234214305878,-0.01825744472444057,-0.9371892213821411
1778698869136552448,0.3408752679824829,-0.01778667606413364,-0.9376760721206665
1778698869146505216,0.3411108255386353,-0.01730549708008766,-0.9381981492042542
1778698869156438272,0.3404225409030914,-0.01803307980298996,-0.9380918741226196
1778698869166351872,0.3398126065731049,-0.01789622008800507,-0.9378778338432312
1778698869176246016,0.3394729495048523,-0.01758905313909054,-0.9377343058586121
1778698869186120960,0.3390425741672516,-0.01808312349021435,-0.9372060894966125
1778698869195976704,0.3393937349319458,-0.01806142181158066,-0.9379439949989319
1778698869205980672,0.3401349484920502,-0.01753760501742363,-0.9386360049247742
1778698869216133376,0.3405138254165649,-0.01732352748513222,-0.938370406627655
1778698869226266112,0.3403700292110443,-0.0175106804817915,-0.937836229801178
1778698869236379392,0.340594470500946,-0.01819309219717979,-0.9376589059829712
1778698869246472960,0.3404480516910553,-0.01823650486767292,-0.9375036954879761
1778698869256546816,0.3403275310993195,-0.01766013167798519,-0.9374801516532898
1778698869266600448,0.3401811718940735,-0.01739632524549961,-0.9383038878440857
1778698869276634880,0.3399085104465485,-0.01709204167127609,-0.9385587573051453
1778698869286649600,0.3391778469085693,-0.01778919994831085,-0.9376915097236633
1778698869296644608,0.3390056490898132,-0.0182916447520256,-0.937100887298584
1778698869306619904,0.3394878506660461,-0.01782638765871525,-0.937314510345459
1778698869316576000,0.3402992188930511,-0.01756101287901402,-0.9381592273712158
1778698869326512896,0.3406386375427246,-0.01711319573223591,-0.9384143948554993
1778698869336429824,0.3404440879821777,-0.01765896938741207,-0.938388466835022
1778698869346329344,0.3401236534118652,-0.01809476502239704,-0.9379453063011169
1778698869356209408,0.3394401371479034,-0.01792747899889946,-0.9374246597290039
1778698869366070272,0.3389377295970917,-0.01772959716618061,-0.9374234676361084
1778698869375911680,0.33944171667099,-0.0173880010843277,-0.9382826685905457
1778698869386077952,0.339837908744812,-0.017178138718009,-0.937744140625
1778698869396223744,0.3419658541679382,-0.01741233468055725,-0.9391801357269287
1778698869406349568,0.3418101966381073,-0.01783086732029915,-0.9381160140037537
1778698869416455424,0.3412661850452423,-0.01879200711846352,-0.937834620475769
1778698869426541312,0.3403598368167877,-0.0188217144459486,-0.9374474883079529
1778698869436607232,0.3395348489284515,-0.01754884235560894,-0.9384126663208008
1778698869446653184,0.3391717374324799,-0.01682638376951218,-0.9382004737854004
1778698869456679424,0.3389043807983398,-0.01732523553073406,-0.9379261136054993
1778698869466685696,0.3387551009654999,-0.01790567301213741,-0.9368236660957336
1778698869476672000,0.3396426737308502,-0.01806609332561493,-0.937376081943512
1778698869486638592,0.3408254086971283,-0.01770990528166294,-0.9381213188171387
1778698869496585472,0.3410821259021759,-0.01759523712098598,-0.9381424188613892
1778698869506512384,0.3408768475055695,-0.01823320053517818,-0.9380602240562439
1778698869516419584,0.3398156464099884,-0.01843334920704365,-0.937531590461731
1778698869526307584,0.3392578959465027,-0.01771248131990433,-0.9375113248825073
1778698869536175616,0.3389216959476471,-0.01757501624524593,-0.9372355937957764
1778698869546024192,0.3394811749458313,-0.01725932955741882,-0.9379106163978577
1778698869556023296,0.3404095470905304,-0.01755263283848763,-0.9379876255989075
1778698869566173184,0.3405762910842896,-0.01798410154879093,-0.9380241632461548
1778698869576303104,0.340651273727417,-0.01816603355109692,-0.9377793669700623
1778698869586412544,0.3400866389274597,-0.01813974231481552,-0.9377850890159607
1778698869596502528,0.3401123285293579,-0.01804008148610592,-0.9377331733703613
1778698869606572032,0.3402869701385498,-0.01770495064556599,-0.9382600784301758
1778698869616622080,0.3395603895187378,-0.01749011501669884,-0.9373900294303894
1778698869626652160,0.3393025994300842,-0.01753294840455055,-0.9382331967353821
1778698869636662016,0.3394840657711029,-0.01735905930399895,-0.9381315112113953
1778698869646652416,0.3402910828590393,-0.01754201389849186,-0.9378817081451416
1778698869656622848,0.3405159115791321,-0.01849181950092316,-0.9375303983688354
1778698869666573312,0.3403955698013306,-0.01886626146733761,-0.93807452917099
1778698869676504320,0.3403219282627106,-0.01769324392080307,-0.9380866289138794
1778698869686415616,0.3399347364902496,-0.01715140417218208,-0.9382194876670837
1778698869696307200,0.3392028212547302,-0.01750669069588184,-0.9374583959579468
1778698869706178816,0.3390781283378601,-0.01823148317635059,-0.9373944997787476
1778698869716031232,0.340453177690506,-0.01821004785597324,-0.9379131197929382
1778698869725863936,0.3411440551280975,-0.01754314079880714,-0.9378408789634705
1778698869736020480,0.3411773443222046,-0.01783454976975918,-0.938340961933136
1778698869746156800,0.3404119908809662,-0.01819132640957832,-0.9383643269538879
1778698869756273664,0.3400576710700989,-0.0178898498415947,-0.9383378028869629
1778698869766370304,0.3400261700153351,-0.01754339598119259,-0.9380390644073486
1778698869776448768,0.339729368686676,-0.0175733920186758,-0.9376229047775269
1778698869786508544,0.3395981192588806,-0.01797990873456001,-0.9378076791763306
1778698869796548608,0.3404579758644104,-0.01769550144672394,-0.9383403062820435
1778698869806568960,0.3406154215335846,-0.01741492934525013,-0.9373268485069275
1778698869816569856,0.3402621746063232,-0.01803041249513626,-0.9371521472930908
1778698869826551040,0.3401228785514832,-0.01866753958165646,-0.9376060962677002
1778698869836512768,0.3401227295398712,-0.01832772232592106,-0.9380427002906799
1778698869846455040,0.3402386009693146,-0.01768411323428154,-0.9380540251731873
1778698869856377856,0.3396836817264557,-0.01782582700252533,-0.9377989172935486
1778698869866281728,0.339644193649292,-0.01799089834094048,-0.9382221698760986
1778698869876166144,0.3397073745727539,-0.01772115752100945,-0.9376775622367859
1778698869886031104,0.3400598466396332,-0.01756350696086884,-0.9373840689659119
1778698869895876608,0.3406806290149689,-0.01802671886980534,-0.9378905296325684
1778698869905873920,0.3412112593650818,-0.01810198090970516,-0.9383557438850403
1778698869916022784,0.3408860862255096,-0.01781472191214561,-0.9383099675178528
1778698869926151680,0.3399491906166077,-0.01778131537139416,-0.9381923079490662
1778698869936260864,0.3391779959201813,-0.01756568998098373,-0.9378585815429688
1778698869946350336,0.3392459154129028,-0.01760332472622395,-0.9377590417861938
1778698869956420096,0.3401121199131012,-0.01745322532951832,-0.9378108382225037
1778698869966470144,0.3409951031208038,-0.0176046509295702,-0.9381343722343445
1778698869976501248,0.3410536646842957,-0.01790596172213554,-0.9380046129226685
1778698869986512896,0.3409129083156586,-0.01787796057760715,-0.9377614259719849
1778698869996505088,0.3399251401424408,-0.01790326833724976,-0.9371600747108459
1778698870006477824,0.339290589094162,-0.01767305471003056,-0.9375836253166199
1778698870016431104,0.3395509123802185,-0.017404455691576,-0.9381504058837891
1778698870026364672,0.3402366042137146,-0.01744916848838329,-0.938222348690033
1778698870036278784,0.3403768837451935,-0.01800909079611301,-0.9377233386039734
1778698870046173440,0.3400192260742188,-0.01831931993365288,-0.9374067187309265
1778698870056048896,0.3399499952793121,-0.01790228486061096,-0.9375379681587219
1778698870065905152,0.3396897912025452,-0.01751005463302135,-0.9372022747993469
1778698870075742208,0.3397434651851654,-0.01759429834783077,-0.9378132224082947
1778698870085894656,0.3399524986743927,-0.01766259223222733,-0.9381605386734009
1778698870096027392,0.3402387797832489,-0.01764317788183689,-0.9381046891212463
1778698870106140416,0.338329941034317,-0.01790459640324116,-0.9353850483894348
1778698870116233472,0.3410190641880035,-0.018276521936059,-0.939272940158844
1778698870126307072,0.3397140800952911,-0.01713979244232178,-0.9366021752357483
1778698870136361728,0.3413915932178497,-0.01825668103992939,-0.9396930932998657
1778698870146396672,0.3406317830085754,-0.01790981739759445,-0.9378771781921387
1778698870156412160,0.3405954837799072,-0.01804846525192261,-0.9381864666938782
1778698870166407680,0.3404865860939026,-0.01802361756563187,-0.9375969171524048
1778698870176384000,0.339872419834137,-0.01758856885135174,-0.9378848671913147
1778698870186340608,0.3403142392635345,-0.01735185459256172,-0.9377667307853699
1778698870196277760,0.340065598487854,-0.01763364672660828,-0.9381287693977356
1778698870206195200,0.3397526443004608,-0.01788618788123131,-0.9377044439315796
1778698870216093696,0.339950829744339,-0.01806943118572235,-0.9385548233985901
1778698870225972736,0.3399828970432281,-0.01772144436836243,-0.9380238652229309
1778698870235832064,0.3396080732345581,-0.01763801835477352,-0.9373262524604797
1778698870245672448,0.3404152691364288,-0.01808421313762665,-0.9379435777664185
1778698870255839488,0.3403436839580536,-0.01789309643208981,-0.9373559355735779
1778698870265986816,0.3403394222259521,-0.01761048473417759,-0.9377856850624084
1778698870276114176,0.3401498198509216,-0.01799504086375237,-0.937947690486908
1778698870286222080,0.3398764133453369,-0.01822454482316971,-0.9381698966026306
1778698870296310016,0.339479923248291,-0.01776473224163055,-0.9377328753471375
1778698870306378496,0.3395600914955139,-0.01806120574474335,-0.9381722211837769
1778698870316427264,0.3403648138046265,-0.01781686209142208,-0.9385524988174438
1778698870326456320,0.3409662544727325,-0.01790007390081882,-0.9386359453201294
1778698870336465408,0.3403998613357544,-0.01764182187616825,-0.9376603960990906
1778698870346454528,0.3396369516849518,-0.01816868409514427,-0.9377052783966064
1778698870356424960,0.3392640352249146,-0.01741470582783222,-0.937523365020752
1778698870366375680,0.3395589590072632,-0.01697828434407711,-0.9370135068893433
1778698870376306944,0.3396992385387421,-0.01738712377846241,-0.9368716478347778
1778698870386218496,0.3408790528774261,-0.0179980956017971,-0.9381053447723389
1778698870396110592,0.3410271108150482,-0.01792056299746037,-0.9381381273269653
1778698870405983488,0.3402917087078094,-0.01774452067911625,-0.9374262094497681
