FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/15/26 16:43:24.420288256
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188876:scaledAccelX,Timeseries,100Hz,,,,,,
inertial-6286.188876:scaledAccelY,Timeseries,100Hz,,,,,,
inertial-6286.188876:scaledAccelZ,Timeseries,100Hz,,,,,,
inertial-6286.188876:scaledGyroX,Timeseries,100Hz,,,,,,
inertial-6286.188876:scaledGyroY,Timeseries,100Hz,,,,,,
inertial-6286.188876:scaledGyroZ,Timeseries,100Hz,,,,,,

DATA_START
Time,inertial-6286.188876:scaledAccelX,inertial-6286.188876:scaledAccelY,inertial-6286.188876:scaledAccelZ,inertial-6286.188876:scaledGyroX,inertial-6286.188876:scaledGyroY,inertial-6286.188876:scaledGyroZ
1778863410171005184,0.3385439217090607,-0.02406045608222485,-0.9385273456573486,0.0003852361114695668,0.0001304466131841764,-4.926840483676642e-05
1778863410181138688,0.3379703164100647,-0.02437511645257473,-0.937927782535553,0.0003699581720866263,6.134533032309264e-05,6.382797437254339e-07
1778863410191252480,0.3378896117210388,-0.02454357780516148,-0.9382650256156921,2.059374310192652e-05,0.0002309629344381392,-0.0001569184096297249
1778863410201346560,0.3382974863052368,-0.02408226951956749,-0.938517153263092,0.0001901347131934017,0.0004070453578606248,-2.514724474167451e-05
1778863410211420928,0.3380059003829956,-0.02439389377832413,-0.9385139942169189,6.993785791564733e-05,0.000313533004373312,5.694885476259515e-05
1778863410221475328,0.337647944688797,-0.02430895902216434,-0.9387874603271484,-0.0002471118641551584,0.0002608927024994045,-6.703234976157546e-05
1778863410231510016,0.3376854360103607,-0.0241104606539011,-0.9386373162269592,-0.0001132844772655517,0.0003725406422745436,-3.194195596734062e-05
1778863410241525248,0.3373365700244904,-0.02424397878348827,-0.9383127689361572,-0.0002323000808246434,0.0003882207383867353,0.0002990651410073042
1778863410251521024,0.3378169238567352,-0.02411563880741596,-0.937926173210144,-0.0001863838115241379,0.0001737145648803562,0.0001992882898775861
1778863410261496832,0.338398277759552,-0.02452642098069191,-0.9385073184967041,-0.0001740060979500413,0.0002340927749173716,0.0001100631561712362
1778863410271453440,0.3380437195301056,-0.02425787039101124,-0.9384730458259583,-0.0002772594452835619,0.0001688122283667326,9.476020932197571e-05
1778863410281390848,0.3377044498920441,-0.02442451938986778,-0.9384583830833435,1.403437454428058e-05,0.0002484925498720258,0.0001376162399537861
1778863410291308544,0.3372250199317932,-0.024449547752738,-0.9384965896606445,4.230270860716701e-05,-1.326655637967633e-05,0.0001908378326334059
1778863410301206784,0.3371773064136505,-0.02416296117007732,-0.9383805394172668,9.144461728283204e-06,-4.249012999935076e-05,0.0001473058655392379
1778863410311085568,0.3374921977519989,-0.02416891604661942,-0.9380732178688049,1.554069785925094e-05,-9.361583215650171e-05,0.0001429794501746073
1778863410320945408,0.338072806596756,-0.02470892108976841,-0.93844074010849,-0.0001115300401579589,1.883927325252444e-06,-2.754554952844046e-05
1778863410330785280,0.3384032249450684,-0.02426174841821194,-0.9384496212005615,-0.0003472440876066685,-5.2672388846986e-05,-0.000215785694308579
1778863410340606208,0.3383226692676544,-0.02404541335999966,-0.9385313987731934,-0.0003234377945773304,-0.0002954170922748744,-7.246218592626974e-05
1778863410350779904,0.3374423384666443,-0.02450090274214745,-0.9385648965835571,-7.085223842295818e-06,-0.0002328328409930691,-0.0001291063381358981
1778863410360933376,0.3371832072734833,-0.02422805689275265,-0.9386626482009888,1.344345582765527e-05,-0.0002829932200256735,-0.0002309477713424712
1778863410371066624,0.3378211855888367,-0.02409282885491848,-0.9381242394447327,-9.380560368299484e-05,-0.0002195784327341244,-7.207974704215303e-05
1778863410381179904,0.33770552277565,-0.02422897890210152,-0.9385965466499329,-6.984823266975582e-05,-0.0001764346088748425,-0.0003274969640187919
1778863410391272960,0.3373866975307465,-0.02442441880702972,-0.9388251304626465,-3.889038998750038e-05,0.0001143468543887138,-0.0002301353233633563
1778863410401346560,0.3374174535274506,-0.02415558695793152,-0.9386637806892395,-5.990901991026476e-05,0.0001731440715957433,-0.0001910497085191309
1778863410411399936,0.3379519283771515,-0.02415009774267673,-0.9382113814353943,2.203170151915401e-05,0.0003342992858961225,6.72837340971455e-05
1778863410421433088,0.3389680683612823,-0.02425136044621468,-0.9377477765083313,-0.000182025643880479,0.000237139014643617,0.0001173148484667763
1778863410431446272,0.3398027420043945,-0.02386347204446793,-0.9373569488525391,6.838432454969734e-05,0.000211135993595235,-0.0001677516847848892
1778863410441439744,0.3383424282073975,-0.02445165067911148,-0.9379063248634338,1.748810973367654e-06,2.496230081305839e-05,-0.0002739124174695462
1778863410451413504,0.3370162844657898,-0.02475571446120739,-0.9391233921051025,-0.0001726784103084356,8.66019690874964e-05,-0.0003197052574250847
1778863410461367296,0.3366018831729889,-0.02414782159030437,-0.9389848113059998,-0.0004200016555842012,0.0001583668927196413,-0.0001099539949791506
1778863410471301120,0.3365398049354553,-0.02427845634520054,-0.9385413527488708,-0.0002211766695836559,0.0002647916262503713,8.79746294231154e-05
1778863410481215488,0.3370777666568756,-0.0245584174990654,-0.9382411241531372,-7.585499406559393e-05,0.000489610421936959,-9.67929809121415e-05
1778863410491110144,0.3384588956832886,-0.02402028627693653,-0.9382181167602539,0.0002701446937862784,0.0001748871727613732,-0.0001852861751103774
1778863410500985088,0.3389975130558014,-0.02396847866475582,-0.9379258155822754,0.0003522864717524499,-8.381914085475728e-05,-0.0002179916336899623
1778863410510840320,0.3386428356170654,-0.02428079210221767,-0.9380373954772949,0.0003404586750548333,0.0002070635237032548,-0.0002322660729987547
1778863410520676352,0.3380090296268463,-0.02455524168908596,-0.9382709264755249,4.614860517904162e-05,0.0001791891845641658,-0.0001138871666626073
1778863410530493696,0.3374279141426086,-0.02422414161264896,-0.9386221170425415,-0.0001489789137849584,0.0002570915967226028,-0.0002166930644307286
1778863410540668672,0.3367981910705566,-0.02422949112951756,-0.938439667224884,0.0003003725432790816,0.0003523069899529219,0.0002918958780355752
1778863410550823168,0.3368113934993744,-0.02446899935603142,-0.93802410364151,4.798107693204656e-05,0.0001190420152852312,6.946955181774683e-06
1778863410560957952,0.3378578424453735,-0.02436617389321327,-0.938690185546875,-0.0001858870527939871,0.0001970132143469527,-5.127875556354411e-05
1778863410571073024,0.3386662006378174,-0.02415584772825241,-0.9381168484687805,0.0001600737305125222,-0.000337456411216408,-5.876660361536779e-05
1778863410581168128,0.3384770750999451,-0.02406374923884869,-0.9380941390991211,0.0002943389408756047,-6.468775245593861e-05,-0.0001626068260520697
1778863410591243776,0.3379634022712708,-0.02473757602274418,-0.9378650188446045,-2.748233237070963e-05,-0.0002099181729136035,-0.0001409377437084913
1778863410601299200,0.3374311327934265,-0.02455561608076096,-0.938370406627655,0.0001698775886325166,-8.543427975382656e-05,0.000147703816764988
1778863410611335168,0.3376478552818298,-0.02450224198400974,-0.9378960728645325,8.576762047596276e-05,-0.0004183296696282923,-0.0002047121379291639
1778863410621351168,0.3373080193996429,-0.02439670450985432,-0.9384589791297913,0.0003104966308455914,-0.0002274168946314603,-5.908750608796254e-07
1778863410631347456,0.3378653228282928,-0.0243039894849062,-0.9385296106338501,9.596074960427359e-05,-0.0004753405519295484,-0.0003921787429135293
1778863410641324288,0.3379802107810974,-0.02410671673715115,-0.9385947585105896,0.0004036628524772823,-0.0001454686862416565,-0.0001964755792869255
1778863410651281664,0.3383168876171112,-0.02429736219346523,-0.9376735091209412,0.0001778254372766241,-0.0001395957806380466,-7.460983033524826e-05
1778863410661219328,0.3377858102321625,-0.02456612698733807,-0.9381871223449707,0.0002958500408567488,-5.552428774535656e-05,-9.971292456611991e-05
1778863410671138560,0.3381909728050232,-0.02457115612924099,-0.9380959272384644,0.0001963604445336387,-0.0003560538170859218,-0.0001110725424950942
1778863410681038336,0.3378255367279053,-0.02440357208251953,-0.9387338757514954,-9.011483780341223e-05,-0.0004333290853537619,-0.0001883805089164525
1778863410690918400,0.3379230499267578,-0.02441293001174927,-0.9384260177612305,0.0001219080731971189,-0.000356558128260076,-0.0002057437086477876
1778863410700779264,0.3373803198337555,-0.02426699362695217,-0.938626229763031,0.000312721764203161,-0.0001822098856791854,9.086468344321474e-05
1778863410710620928,0.3376637399196625,-0.02443830482661724,-0.9380652904510498,-3.906898200511932e-06,-0.00044582414557226,0.0001012627544696443
1778863410720442880,0.3374940454959869,-0.0243756826967001,-0.9384735226631165,-0.0001482502702856436,-0.0001084028481272981,9.758629312273115e-05
1778863410730618624,0.3381539881229401,-0.02442742884159088,-0.938129723072052,-0.0001039647177094594,4.132167669013143e-05,6.390637281583622e-06
1778863410740774144,0.3381466567516327,-0.02437067218124866,-0.9384435415267944,-0.0002666540094651282,0.0001894006709335372,6.545183714479208e-05
1778863410750909952,0.3384409546852112,-0.02436070516705513,-0.9381092190742493,0.0001205609805765562,0.0001262098376173526,0.0001632061612326652
1778863410761026304,0.3377671539783478,-0.0245375856757164,-0.9386181235313416,0.0002570644137449563,-0.0002474268258083612,0.0001564596022944897
1778863410771122432,0.3375084698200226,-0.02459800988435745,-0.9381138682365417,-0.0001355890999548137,-0.0003130788682028651,-1.825444269343279e-05
1778863410781199104,0.3371005356311798,-0.0245069358497858,-0.9385905861854553,-0.0001134695339715108,-0.0003130117256660014,0.0001159161474788561
1778863410791255552,0.3374828994274139,-0.0248713493347168,-0.9383458495140076,7.070768333505839e-06,-0.0003930559614673257,6.422759906854481e-05
1778863410801292544,0.3379534482955933,-0.02458785101771355,-0.9390371441841125,0.0002301744389114901,9.326601139036939e-05,2.48741234827321e-05
1778863410811309824,0.3386533558368683,-0.02446896024048328,-0.9381140470504761,-6.489708175649866e-05,-3.363964788150042e-05,-0.0001991035678656772
1778863410821307648,0.3381604254245758,-0.02461343631148338,-0.9384153485298157,-1.867665559984744e-05,0.0001261159777641296,-3.543496131896973e-05
1778863410831286016,0.3380770981311798,-0.02456324361264706,-0.9380258321762085,-6.94335758453235e-05,-8.008997247088701e-05,4.617540980689228e-07
1778863410841244672,0.3376242518424988,-0.02449427358806133,-0.9384933710098267,0.0002396090421825647,0.0001437292376067489,2.911488991230726e-06
1778863410851183616,0.3376595973968506,-0.02469466254115105,-0.9382622241973877,-2.61256136582233e-05,-7.545680273324251e-05,-0.0002531100763007998
1778863410861103360,0.3376217782497406,-0.02433744072914124,-0.9391511082649231,0.0001540848170407116,7.839639147277921e-05,8.768741827225313e-05
1778863410871003392,0.338110476732254,-0.02435409650206566,-0.9386075139045715,-0.00026095868088305,0.0003538483288139105,0.000412033696193248
1778863410880883968,0.3376468122005463,-0.02410821802914143,-0.9384644031524658,-0.0001190508046420291,0.0003515323624014854,0.0003121897752862424
1778863410890745088,0.3378556072711945,-0.0244629830121994,-0.9381396174430847,-8.207475184462965e-05,0.0001449982373742387,0.0001949147845152766
1778863410900587008,0.3380322456359863,-0.02453052811324596,-0.9387866854667664,-4.248049663146958e-05,8.556499233236536e-05,-7.946796540636569e-05
1778863410910409472,0.3382599651813507,-0.02434808202087879,-0.9383929371833801,0.0001571303582750261,-0.0002501732378732413,-0.0001066445547621697
1778863410920585984,0.3377513289451599,-0.02444808930158615,-0.9390837550163269,0.0002184250915888697,2.689837492653169e-05,-8.910604810807854e-05
1778863410930742528,0.3376006484031677,-0.02420265600085258,-0.938804030418396,0.0001807891094358638,0.0001430014381185174,-0.0001210644841194153
1778863410940879104,0.3373929262161255,-0.02424081414937973,-0.938752293586731,-9.021820005727932e-05,0.0002490846090950072,-6.084472261136398e-05
1778863410950995712,0.3376938700675964,-0.02419529110193253,-0.9384322762489319,-0.0001751882955431938,2.342320840398315e-05,-2.879035491787363e-05
1778863410961092352,0.3377847969532013,-0.02432455494999886,-0.9385180473327637,-0.000205469288630411,0.0001220257327076979,-1.271371729671955e-06
1778863410971169024,0.3383243680000305,-0.0244233924895525,-0.938633918762207,1.723456625768449e-05,8.332313154824078e-05,4.114668990951031e-05
1778863410981225984,0.3382978737354279,-0.02421565912663937,-0.9387599229812622,0.0001008594554150477,-0.0004619455430656672,-0.0001445353118469939
1778863410991262720,0.3380904197692871,-0.02438740059733391,-0.9387045502662659,0.0001330341037828475,-6.164037768030539e-05,9.646834223531187e-05
1778863411001280000,0.3375236093997955,-0.0244388859719038,-0.9385160803794861,-0.0002002965338760987,-0.0003291527391411364,8.323158544953912e-05
1778863411011277312,0.3372369110584259,-0.02430658042430878,-0.9383030533790588,-0.0004187202430330217,-3.441605804255232e-05,0.0002714717411436141
1778863411021255680,0.3376566469669342,-0.02419060654938221,-0.9381424188613892,-0.0005236645229160786,7.880835619289428e-05,0.0001690845674602315
1778863411031214592,0.3382679522037506,-0.02443032152950764,-0.9382342100143433,-0.0003326461010146886,0.000288741139229387,5.876850264030509e-05
1778863411041154048,0.3385617434978485,-0.02425388991832733,-0.938446581363678,-0.000135271082399413,0.000638888159301132,-6.451135413954034e-05
1778863411051073792,0.3383108377456665,-0.02414427697658539,-0.9380207061767578,-0.0003114542632829398,0.0004115872143302113,0.0001832380658015609
1778863411060974080,0.3378635346889496,-0.02416211366653442,-0.9380905032157898,-0.0003641040530055761,0.0002337187470402569,0.0001623498828848824
1778863411070854656,0.337638646364212,-0.02415501698851585,-0.9379245638847351,-0.0003054553526453674,0.0001450603740522638,-5.323593723005615e-05
1778863411080716032,0.337404876947403,-0.02447247132658958,-0.9380204677581787,-0.0002172346430597827,3.230410948162898e-05,0.0001488587877247483
1778863411090557440,0.3375325500965118,-0.02430478297173977,-0.9381426572799683,-1.445530688215513e-05,-0.000266653427388519,-7.939488568808883e-06
1778863411100379904,0.3378565311431885,-0.02413373626768589,-0.938484251499176,-0.0002347775734961033,-0.0001231143833138049,-0.0001794590498320758
1778863411110557440,0.3378413915634155,-0.02425150386989117,-0.9383012056350708,-1.406666706316173e-05,-0.0001141819666372612,-2.37755011767149e-06
1778863411120714752,0.3375533223152161,-0.02436107210814953,-0.9379427433013916,-7.052289583953097e-05,-0.0001375733845634386,-0.0002091676578857005
1778863411130851840,0.3374998569488525,-0.02424288913607597,-0.938188374042511,-0.0001310398802161217,-5.293589856592007e-05,-0.0001819909812184051
1778863411140968960,0.337607741355896,-0.02448735572397709,-0.9384788274765015,9.497317660134286e-05,0.00030856131343171,5.870249151485041e-05
1778863411151066112,0.3378432393074036,-0.02431000396609306,-0.938642680644989,-1.942537892318796e-06,-0.0002316229802090675,-0.0001093086902983487
1778863411161144320,0.338170051574707,-0.02406048215925694,-0.9386150240898132,-9.01659150258638e-05,0.0001037437905324623,-6.173267320264131e-05
1778863411171202560,0.3379513621330261,-0.02430935762822628,-0.938443660736084,-0.0001142909022746608,-5.345697354641743e-05,0.0001722295710351318
1778863411181240832,0.3377034962177277,-0.02445098571479321,-0.938165545463562,-0.0001591207983437926,-3.299548552604392e-06,2.14936735574156e-05
1778863411191259648,0.3377737402915955,-0.02443184331059456,-0.9382337927818298,-3.520770405884832e-06,-9.832137038756628e-06,1.872433313110378e-05
1778863411201259008,0.33782958984375,-0.02431191876530647,-0.9381417036056519,0.0002766182587947696,0.0001609854807611555,6.998075696174055e-05
1778863411211238912,0.3379656970500946,-0.02425980940461159,-0.9382897615432739,0.0004410049587022513,1.980161869141739e-05,0.0001366931101074442
1778863411221198848,0.337602436542511,-0.02428179048001766,-0.9381665587425232,-8.683662599651143e-06,2.729146763158496e-05,7.614936475874856e-05
1778863411231139328,0.3376057147979736,-0.02431042864918709,-0.9380403757095337,1.271333530894481e-06,0.0003176399040967226,-0.0001222688588313758
1778863411241060864,0.337469756603241,-0.02438158541917801,-0.9380573034286499,-0.0002421237295493484,0.0002377391647314653,0.0001141128304880112
1778863411250962944,0.3375799357891083,-0.02436719089746475,-0.9381521344184875,-0.0002235293941339478,-5.94919256400317e-05,-0.0001732836099108681
1778863411260845312,0.3380213677883148,-0.02481573447585106,-0.9381344318389893,-0.0001986251154448837,-0.0001454095472581685,-0.0001784419146133587
1778863411270708736,0.338473379611969,-0.02449127845466137,-0.9383372068405151,-0.0002582068846095353,-0.0004088992136530578,-0.0004592171462718397
1778863411280552448,0.3385338485240936,-0.02410715818405151,-0.9384009838104248,5.86318492423743e-07,-0.0002463448327034712,-0.0003046367201022804
1778863411290376960,0.3377895951271057,-0.02430789917707443,-0.9381999373435974,-3.992814163211733e-05,-0.000179614668013528,-0.000155922636622563
1778863411300557312,0.3374325633049011,-0.02421858720481396,-0.9382103681564331,-0.0001694913808023557,-5.479910760186613e-05,-0.0001796363503672183
1778863411310717440,0.3375100493431091,-0.02430178970098495,-0.9381019473075867,0.0002018744417000562,-0.0002026841830229387,-6.019301508786157e-05
1778863411320857344,0.3376791477203369,-0.02469582110643387,-0.9383113980293274,-0.000192166116903536,-3.962816117564216e-05,-2.857921208487824e-05
1778863411330977280,0.3383605182170868,-0.02440906502306461,-0.9384439587593079,-0.0001034452143358067,4.980722223990597e-05,-6.398255936801434e-05
1778863411341077504,0.3383919298648834,-0.02438500337302685,-0.9383549094200134,7.926958642201498e-05,7.943429227452725e-05,9.376370871905237e-05
1778863411351157504,0.3380858302116394,-0.02424154430627823,-0.9377872943878174,-0.0001431863784091547,-0.0001518061035312712,2.328905247850344e-05
1778863411361217280,0.3377428650856018,-0.02436244115233421,-0.9378107190132141,-6.180724449222907e-05,-0.0001443814689991996,3.12872180074919e-05
1778863411371257088,0.3376316726207733,-0.02451514080166817,-0.9382054805755615,5.686626172973774e-05,-9.072639659279957e-05,0.0001801845210138708
1778863411381276672,0.3376387357711792,-0.02432687021791935,-0.9385800361633301,7.346524216700345e-05,0.0001991567842196673,0.0001362964540021494
1778863411391276800,0.3379442393779755,-0.02431048452854156,-0.938843846321106,-0.0001525043480796739,0.0001533798058517277,-5.000287637813017e-05
1778863411401256960,0.337565004825592,-0.0243467278778553,-0.9384675621986389,0.0002535586827434599,5.806641274830326e-05,9.333498019259423e-05
1778863411411217152,0.337461918592453,-0.02432189509272575,-0.9381087422370911,0.0001452721771784127,-9.912278619594872e-05,-4.780523158842698e-05
1778863411421157376,0.3376410603523254,-0.02429972030222416,-0.9379669427871704,0.0003150307748001069,5.658869122271426e-05,3.439428110141307e-05
1778863411431078400,0.3381215035915375,-0.02433323301374912,-0.9381512999534607,0.0004140255332458764,-0.0002543108421377838,-0.0001346443750662729
1778863411440979456,0.3381571471691132,-0.02436220832169056,-0.9384017586708069,0.0001541633973829448,-1.997761501115747e-06,-9.280516678700224e-05
1778863411450860800,0.338332325220108,-0.02440407127141953,-0.9386360049247742,-4.011244891444221e-05,0.0004791712563019246,-8.022492693271488e-05
1778863411460722432,0.3381953239440918,-0.0241586584597826,-0.9382265210151672,-2.095904892485123e-05,0.0003494215197861195,8.322924259118736e-06
1778863411470564352,0.3374498188495636,-0.02436994947493076,-0.9383090734481812,1.718550265650265e-05,0.0004250860947649926,-9.800364205148071e-05
1778863411480386560,0.3372903168201447,-0.02438264340162277,-0.9384696483612061,0.0002519885892979801,-9.067048813449219e-05,-0.0001834906142903492
1778863411490567168,0.3375147879123688,-0.02415439672768116,-0.9385363459587097,0.0002103204460581765,-0.0001342214090982452,-0.0003698003711178899
1778863411500728064,0.3379516899585724,-0.0243360660970211,-0.9386556148529053,0.0004658397228922695,5.836507625645027e-05,9.786852751858532e-05
1778863411510868736,0.338132917881012,-0.02458849363029003,-0.9387609362602234,0.0001752577081788331,9.754650818649679e-05,6.228265556273982e-05
1778863411520988928,0.3380039930343628,-0.02447983436286449,-0.9384208917617798,0.0002834151382558048,0.0001524516119388863,3.668986391858198e-05
1778863411531089664,0.3376410007476807,-0.02468643710017204,-0.9382049441337585,6.749710883013904e-05,0.0001031313368002884,-0.0001247173495357856
1778863411541169920,0.3376085758209229,-0.02446978911757469,-0.9381369352340698,-0.0001163182314485312,9.800816769711673e-05,-0.000154859822941944
1778863411551230208,0.3378717005252838,-0.0245206356048584,-0.9380344152450562,-2.223137198598124e-05,0.0001704759779386222,0.0001957478234544396
1778863411561271040,0.3379845917224884,-0.02447033859789371,-0.9384003877639771,-0.0003230667789466679,-0.0001111441597458906,-0.0002381540107307956
1778863411571292160,0.3378642499446869,-0.02415480650961399,-0.938549280166626,-0.0005262512131594121,0.0003017326234839857,1.911233266582713e-05
1778863411581293824,0.3378452956676483,-0.02419097907841206,-0.9383609294891357,-0.0004596428188960999,-0.0001362129987683147,-1.894379784062039e-05
1778863411591275520,0.3376811444759369,-0.02425337396562099,-0.9382432103157043,-0.0006328005692921579,2.462565316818655e-05,5.181458254810423e-05
1778863411601237760,0.3378593921661377,-0.02448827400803566,-0.9382317662239075,-0.0004830948018934578,0.0002029317547567189,3.849367931252345e-05
1778863411611180288,0.3377422392368317,-0.02446277439594269,-0.938338577747345,-0.000173352105775848,-3.177884718752466e-05,-8.411682938458398e-05
1778863411621103104,0.3381258845329285,-0.02438757754862309,-0.9385286569595337,1.277533374377526e-05,-0.0001784706837497652,-6.122668855823576e-05
1778863411631006464,0.3380596935749054,-0.02436996251344681,-0.9383558630943298,0.0002756382455118001,-0.0002032652264460921,1.060725480783731e-06
1778863411640890880,0.3379862904548645,-0.02454173378646374,-0.9379227757453918,0.0001011656277114525,-1.548070031276438e-05,0.0001823133934522048
1778863411650755840,0.338041216135025,-0.02463742159307003,-0.9380022883415222,7.322302553802729e-05,-6.042999302735552e-05,0.0002721003256738186
1778863411660601088,0.3378700315952301,-0.02468092739582062,-0.9378700852394104,-1.229638291988522e-05,-0.000160428011440672,0.0001397541491314769
1778863411670426624,0.3378201127052307,-0.02490820549428463,-0.938158392906189,0.0003919848531950265,-0.0004290406650397927,-5.413290637079626e-05
1778863411680420608,0.3380888402462006,-0.02458324655890465,-0.9386016130447388,0.0002328703703824431,-1.606987279956229e-05,-0.0002485421136952937
1778863411690582272,0.3377958536148071,-0.02440817467868328,-0.9385612010955811,7.035695307422429e-05,-0.0002339597267564386,-1.549828084534965e-05
1778863411700723968,0.3369841277599335,-0.02452612109482288,-0.9385368824005127,-2.820971712935716e-05,-0.0001236468087881804,0.0001916855690069497
1778863411710845696,0.3366638422012329,-0.02441499195992947,-0.9384748339653015,-0.000296879094094038,-0.0001510174479335546,-7.368251317529939e-06
1778863411720946944,0.3372340798377991,-0.02421261928975582,-0.9382977485656738,-0.0001452540018362924,-3.818836194113828e-05,-4.725204780697823e-05
1778863411731028736,0.3378309607505798,-0.02437484823167324,-0.9379906058311462,-0.0002095870731864125,-0.000123954116133973,0.000100585981272161
1778863411741090048,0.3383074104785919,-0.02419128827750683,-0.9380995631217957,-0.0003957234439440072,-0.0001711145014269277,-0.0001425325754098594
1778863411751131648,0.3384809792041779,-0.02443257346749306,-0.9381122589111328,-0.0001564023841638118,-2.297848186572082e-05,5.0933456805069e-05
1778863411761153536,0.3380764722824097,-0.02431889995932579,-0.9381260871887207,0.0001246847095899284,0.0001088528952095658,-3.675942934933119e-06
1778863411771155712,0.3379494249820709,-0.02419742941856384,-0.9379647970199585,-0.0004361023311503232,0.0001147078583016992,0.0001636420493014157
1778863411781137920,0.3374606668949127,-0.02447056397795677,-0.9379003643989563,-0.000292094104224816,-7.55997170927003e-05,9.306074207415804e-05
1778863411791100160,0.3374301493167877,-0.02456790022552013,-0.9391674995422363,-0.0002741532225627452,-0.000106594423414208,-9.893492460832931e-06
1778863411801042944,0.3394186496734619,-0.02396058477461338,-0.939268946647644,-0.0002125893806805834,0.0003967506054323167,0.000301916676107794
1778863411810966016,0.3373465240001678,-0.02402947470545769,-0.9381546378135681,-0.0002267203526571393,-0.0002156256668968126,0.0003005479811690748
1778863411820869376,0.3381454646587372,-0.024999825283885,-0.9387155771255493,-6.302747351583093e-05,0.0001056248802342452,0.0002155185211449862
1778863411830753024,0.3379611670970917,-0.02390442788600922,-0.9383041262626648,-0.0007558701909147203,-4.140541932429187e-05,-7.275008101714775e-05
1778863411840617216,0.3377866446971893,-0.02447809092700481,-0.9377210736274719,-0.0003330459003336728,-0.0004600194515660405,0.0003343943390063941
1778863411850461696,0.3376875817775726,-0.02495923824608326,-0.9385495781898499,-0.0005013336194679141,-0.000351177848642692,-1.574481939314865e-05
1778863411860286464,0.3382724821567535,-0.02377799339592457,-0.9380975961685181,-0.0004015944141428918,-6.526080687763169e-05,0.0001414823054801673
1778863411870284544,0.3381458818912506,-0.02495075948536396,-0.9385946989059448,-6.762208795407787e-05,5.218598380452022e-05,0.0003688239958137274
1778863411880455424,0.3376447856426239,-0.02415378391742706,-0.9380419850349426,-0.0001557086070533842,-0.0002384779800195247,-0.0002978866978082806
1778863411890606080,0.337750107049942,-0.02421154081821442,-0.9385390281677246,0.000224509189138189,-0.0001485675747971982,0.000188671940122731
1778863411900736768,0.3370906114578247,-0.0245596244931221,-0.9387098550796509,0.0004050004936289042,-9.056847193278372e-05,-5.17512162332423e-05
1778863411910847232,0.3378161191940308,-0.0240787323564291,-0.9383691549301147,0.0001598785020178184,-0.0001866542152129114,-0.0002366552944295108
1778863411920938240,0.3385624885559082,-0.02431090734899044,-0.9381563067436218,-0.0001154297788161784,-5.844401312060654e-05,-3.700764500536025e-05
1778863411931009024,0.338292121887207,-0.02435516566038132,-0.938498854637146,-6.528703670483083e-05,1.827944834076334e-05,-0.000332089519361034
1778863411941059584,0.3383808434009552,-0.02439548261463642,-0.9382392764091492,-4.720300785265863e-05,-7.00638338457793e-06,-0.0001759754231898114
1778863411951090688,0.337836354970932,-0.02457528747618198,-0.9381727576255798,8.300994522869587e-05,-0.0001448999100830406,-0.0001216678792843595
1778863411961101824,0.336769700050354,-0.02470722794532776,-0.9381536245346069,-0.0002162475138902664,-8.389326103497297e-05,-0.0001086597476387396
1778863411971092736,0.3377600908279419,-0.02467149682343006,-0.9383243322372437,-0.0004121753736399114,-7.367998478002846e-05,-0.0002435334899928421
1778863411981063680,0.3385049104690552,-0.0244761984795332,-0.9384567141532898,-7.76248489273712e-05,0.0004144554550293833,9.866242180578411e-06
1778863411991015168,0.3382763564586639,-0.02424116432666779,-0.9380480647087097,-8.580887515563518e-05,0.0005304152728058398,-0.0001947783894138411
1778863412000946944,0.3382538855075836,-0.02462081052362919,-0.9383656978607178,0.0004590728785842657,0.0002200237940996885,-2.818676148308441e-05
1778863412010858752,0.3378980457782745,-0.02430186420679092,-0.9381652474403381,0.0002187490172218531,-3.085926073254086e-05,-0.0001514187460998073
1778863412020751360,0.3379590213298798,-0.02430875413119793,-0.9382502436637878,0.0001540262310300022,6.198378832777962e-05,6.320468673948199e-05
1778863412030624000,0.3379231989383698,-0.02444162406027317,-0.9380913972854614,0.0002689208195079118,-3.829594061244279e-05,0.0001783822081051767
1778863412040477184,0.337924063205719,-0.02448250167071819,-0.9386880993843079,-0.0001215530937770382,-0.0001262165751541033,0.0001675024977885187
1778863412050310400,0.3377731144428253,-0.02406970970332623,-0.9384806752204895,-0.0004375988210085779,0.0003230844740755856,1.347844954580069e-05
1778863412060313344,0.3380440771579742,-0.02446022443473339,-0.9381372928619385,-0.0001021841308102012,2.888904418796301e-05,-6.799140828661621e-05
1778863412070485248,0.3374508917331696,-0.02469182573258877,-0.9385131597518921,7.822229235898703e-05,0.0002065164444502443,-0.0003393910592421889
1778863412080636672,0.3378306031227112,-0.02416880615055561,-0.9381389617919922,-0.0003299901145510375,-0.0001392219128319994,5.826306733069941e-05
1778863412090767872,0.3379804790019989,-0.02373788319528103,-0.9379928708076477,-8.065674046520144e-05,-0.0003101893526036292,-0.000350505841197446
1778863412100878848,0.3379210829734802,-0.02476758509874344,-0.9392171502113342,0.0002524848387110978,-0.000264402071479708,-9.784413123270497e-05
