FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/15/26 21:54:04.327970304
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188876:estOrientQuaternion,Matrix,100Hz[1x4],,,,,,
inertial-6286.188876:estOrientQuaternion:valid,ValidFlag,100Hz[1x4],,,,,,

DATA_START
Time,inertial-6286.188876:estOrientQuaternion[0-0],inertial-6286.188876:estOrientQuaternion[0-1],inertial-6286.188876:estOrientQuaternion[0-2],inertial-6286.188876:estOrientQuaternion[0-3],inertial-6286.188876:estOrientQuaternion:valid
1778882052297845504,0.984454,-0.008048,-0.167012,0.053774,1
1778882052307892480,0.984454,-0.008048,-0.167013,0.053774,1
1778882052317920000,0.984454,-0.008045,-0.167013,0.053773,1
1778882052327927552,0.984454,-0.008044,-0.167012,0.053774,1
1778882052337914880,0.984454,-0.008042,-0.167012,0.053780,1
1778882052347882240,0.984455,-0.008040,-0.167010,0.053777,1
1778882052357830400,0.984455,-0.008038,-0.167009,0.053779,1
1778882052367758592,0.984455,-0.008038,-0.167011,0.053776,1
1778882052377667072,0.984454,-0.008038,-0.167011,0.053778,1
1778882052387555584,0.984454,-0.008036,-0.167013,0.053781,1
1778882052397424640,0.984454,-0.008035,-0.167011,0.053783,1
1778882052407274240,0.984454,-0.008036,-0.167012,0.053782,1
1778882052417104128,0.984454,-0.008035,-0.167011,0.053783,1
1778882052427104256,0.984455,-0.008036,-0.167007,0.053785,1
1778882052437272576,0.984455,-0.008032,-0.167007,0.053787,1
1778882052447420928,0.984455,-0.008029,-0.167008,0.053789,1
1778882052457549312,0.984454,-0.008030,-0.167010,0.053787,1
1778882052467657728,0.984455,-0.008028,-0.167008,0.053786,1
1778882052477746688,0.984455,-0.008027,-0.167008,0.053788,1
1778882052487815424,0.984454,-0.008025,-0.167010,0.053784,1
1778882052497864192,0.984454,-0.008023,-0.167011,0.053786,1
1778882052507893248,0.984454,-0.008027,-0.167013,0.053785,1
1778882052517902848,0.984454,-0.008026,-0.167014,0.053785,1
1778882052527892224,0.984453,-0.008026,-0.167018,0.053782,1
1778882052537861888,0.984453,-0.008024,-0.167018,0.053783,1
1778882052547812096,0.984454,-0.008025,-0.167012,0.053787,1
1778882052557742848,0.984454,-0.008026,-0.167009,0.053788,1
1778882052567653888,0.984454,-0.008029,-0.167007,0.053792,1
1778882052577545472,0.984455,-0.008027,-0.167006,0.053789,1
1778882052587417088,0.984455,-0.008027,-0.167006,0.053791,1
1778882052597269760,0.984454,-0.008027,-0.167010,0.053791,1
1778882052607102464,0.984454,-0.008024,-0.167010,0.053790,1
1778882052617103616,0.984455,-0.008026,-0.167006,0.053791,1
1778882052627272448,0.984454,-0.008026,-0.167009,0.053790,1
1778882052637421312,0.984454,-0.008023,-0.167010,0.053795,1
1778882052647550208,0.984454,-0.008021,-0.167012,0.053794,1
1778882052657659136,0.984453,-0.008019,-0.167014,0.053794,1
1778882052667747840,0.984454,-0.008018,-0.167012,0.053793,1
1778882052677816320,0.984454,-0.008019,-0.167011,0.053792,1
1778882052687865344,0.984453,-0.008016,-0.167015,0.053791,1
1778882052697894144,0.984453,-0.008011,-0.167015,0.053790,1
1778882052707902976,0.984453,-0.008012,-0.167017,0.053791,1
1778882052717892096,0.984453,-0.008016,-0.167018,0.053790,1
1778882052727861504,0.984453,-0.008013,-0.167017,0.053791,1
1778882052737810944,0.984452,-0.008011,-0.167020,0.053794,1
1778882052747740928,0.984452,-0.008016,-0.167020,0.053792,1
1778882052757651200,0.984452,-0.008016,-0.167020,0.053795,1
1778882052767541760,0.984452,-0.008015,-0.167019,0.053795,1
1778882052777412352,0.984453,-0.008018,-0.167017,0.053797,1
1778882052787263488,0.984452,-0.008018,-0.167018,0.053797,1
1778882052797096192,0.984452,-0.008015,-0.167020,0.053798,1
1778882052807098112,0.984452,-0.008013,-0.167023,0.053799,1
1778882052817267968,0.984451,-0.008012,-0.167025,0.053800,1
1778882052827417344,0.984450,-0.008015,-0.167029,0.053802,1
1778882052837546496,0.984450,-0.008017,-0.167031,0.053801,1
1778882052847655936,0.984450,-0.008014,-0.167033,0.053803,1
1778882052857745408,0.984450,-0.008015,-0.167032,0.053803,1
1778882052867814912,0.984450,-0.008012,-0.167034,0.053802,1
1778882052877864704,0.984450,-0.008013,-0.167031,0.053806,1
1778882052887894528,0.984450,-0.008018,-0.167031,0.053806,1
1778882052897904384,0.984450,-0.008018,-0.167031,0.053807,1
1778882052907894272,0.984450,-0.008019,-0.167032,0.053806,1
1778882052917864448,0.984449,-0.008018,-0.167034,0.053806,1
1778882052927814912,0.984450,-0.008020,-0.167033,0.053804,1
1778882052937745408,0.984449,-0.008018,-0.167034,0.053803,1
1778882052947655936,0.984449,-0.008019,-0.167034,0.053804,1
1778882052957547264,0.984449,-0.008021,-0.167035,0.053800,1
1778882052967418880,0.984449,-0.008020,-0.167034,0.053802,1
1778882052977270528,0.984449,-0.008019,-0.167035,0.053800,1
1778882052987102720,0.984448,-0.008016,-0.167040,0.053803,1
1778882052997104128,0.984449,-0.008015,-0.167036,0.053807,1
1778882053007274752,0.984449,-0.008012,-0.167039,0.053805,1
1778882053017425152,0.984449,-0.008009,-0.167039,0.053805,1
1778882053027555072,0.984449,-0.008012,-0.167036,0.053803,1
1778882053037665024,0.984450,-0.008012,-0.167034,0.053801,1
1778882053047755264,0.984450,-0.008012,-0.167035,0.053799,1
1778882053057826048,0.984449,-0.008012,-0.167036,0.053799,1
1778882053067876864,0.984449,-0.008011,-0.167036,0.053798,1
1778882053077907968,0.984450,-0.008011,-0.167033,0.053797,1
1778882053087919360,0.984450,-0.008010,-0.167031,0.053800,1
1778882053097911040,0.984450,-0.008009,-0.167034,0.053799,1
1778882053107883264,0.984449,-0.008011,-0.167035,0.053801,1
1778882053117836032,0.984449,-0.008012,-0.167035,0.053801,1
1778882053127769600,0.984449,-0.008013,-0.167036,0.053804,1
1778882053137683200,0.984449,-0.008015,-0.167036,0.053802,1
1778882053147577088,0.984449,-0.008018,-0.167036,0.053802,1
1778882053157451520,0.984449,-0.008019,-0.167037,0.053804,1
1778882053167306240,0.984448,-0.008020,-0.167040,0.053805,1
1778882053177141248,0.984448,-0.008019,-0.167044,0.053802,1
1778882053187144192,0.984448,-0.008021,-0.167041,0.053800,1
1778882053197315072,0.984449,-0.008020,-0.167040,0.053800,1
1778882053207465728,0.984449,-0.008023,-0.167040,0.053801,1
1778882053217596416,0.984448,-0.008023,-0.167041,0.053803,1
1778882053227706880,0.984447,-0.008022,-0.167045,0.053804,1
1778882053237797376,0.984448,-0.008020,-0.167042,0.053806,1
1778882053247867648,0.984448,-0.008021,-0.167042,0.053804,1
1778882053257917696,0.984448,-0.008019,-0.167040,0.053804,1
1778882053267948288,0.984448,-0.008020,-0.167039,0.053805,1
1778882053277958912,0.984448,-0.008021,-0.167039,0.053805,1
1778882053287949312,0.984449,-0.008023,-0.167038,0.053804,1
1778882053297919744,0.984448,-0.008022,-0.167038,0.053806,1
1778882053307870464,0.984449,-0.008020,-0.167037,0.053805,1
1778882053317802240,0.984449,-0.008024,-0.167034,0.053803,1
1778882053327714048,0.984450,-0.008024,-0.167030,0.053807,1
1778882053337606144,0.984450,-0.008023,-0.167026,0.053807,1
1778882053347478784,0.984451,-0.008023,-0.167025,0.053808,1
1778882053357331968,0.984450,-0.008023,-0.167026,0.053809,1
1778882053367165184,0.984450,-0.008023,-0.167026,0.053810,1
1778882053377167872,0.984451,-0.008020,-0.167025,0.053809,1
1778882053387339264,0.984450,-0.008023,-0.167029,0.053809,1
1778882053397490688,0.984450,-0.008023,-0.167028,0.053809,1
1778882053407622144,0.984450,-0.008022,-0.167028,0.053806,1
1778882053417733376,0.984450,-0.008025,-0.167028,0.053807,1
1778882053427824640,0.984450,-0.008022,-0.167027,0.053807,1
1778882053437895680,0.984450,-0.008020,-0.167028,0.053809,1
1778882053447946752,0.984450,-0.008016,-0.167031,0.053809,1
1778882053457977600,0.984450,-0.008015,-0.167029,0.053807,1
1778882053467988992,0.984450,-0.008017,-0.167027,0.053807,1
1778882053477980416,0.984451,-0.008017,-0.167027,0.053805,1
1778882053487951872,0.984451,-0.008016,-0.167024,0.053809,1
1778882053497903616,0.984451,-0.008017,-0.167023,0.053809,1
1778882053507835648,0.984451,-0.008016,-0.167024,0.053811,1
1778882053517747712,0.984450,-0.008019,-0.167027,0.053810,1
1778882053527640064,0.984450,-0.008018,-0.167027,0.053811,1
1778882053537512704,0.984450,-0.008018,-0.167030,0.053813,1
1778882053547365632,0.984450,-0.008017,-0.167025,0.053814,1
1778882053557199104,0.984450,-0.008015,-0.167025,0.053816,1
1778882053567202304,0.984450,-0.008019,-0.167026,0.053816,1
1778882053577374720,0.984450,-0.008019,-0.167027,0.053815,1
1778882053587526656,0.984450,-0.008021,-0.167028,0.053813,1
1778882053597658624,0.984450,-0.008019,-0.167026,0.053814,1
1778882053607770624,0.984450,-0.008019,-0.167027,0.053813,1
1778882053617862656,0.984450,-0.008017,-0.167024,0.053815,1
1778882053627934720,0.984450,-0.008014,-0.167027,0.053817,1
1778882053637986560,0.984450,-0.008011,-0.167027,0.053819,1
1778882053648018432,0.984449,-0.008012,-0.167030,0.053819,1
1778882053658030592,0.984449,-0.008008,-0.167032,0.053821,1
1778882053668022784,0.984449,-0.008008,-0.167033,0.053821,1
1778882053677995008,0.984449,-0.008006,-0.167029,0.053820,1
1778882053687947520,0.984448,-0.008008,-0.167034,0.053822,1
1778882053697880576,0.984448,-0.008009,-0.167035,0.053822,1
1778882053707793664,0.984448,-0.008013,-0.167036,0.053821,1
1778882053717686784,0.984448,-0.008010,-0.167035,0.053823,1
1778882053727560448,0.984448,-0.008014,-0.167035,0.053824,1
1778882053737414656,0.984448,-0.008011,-0.167037,0.053824,1
1778882053747249152,0.984448,-0.008014,-0.167037,0.053824,1
1778882053757252864,0.984448,-0.008013,-0.167037,0.053824,1
1778882053767425536,0.984448,-0.008012,-0.167037,0.053824,1
1778882053777578240,0.984448,-0.008013,-0.167036,0.053825,1
1778882053787710720,0.984448,-0.008013,-0.167037,0.053824,1
1778882053797822976,0.984447,-0.008016,-0.167038,0.053825,1
1778882053807915520,0.984448,-0.008017,-0.167037,0.053826,1
