FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,nnnnnnnnnnnnnnnnnnn
StartTime,05/15/26 21:54:16.798774784
TimeFormat,Unix

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6286.188876:scaledAccelX,Timeseries,100Hz,,,,,,
inertial-6286.188876:scaledAccelY,Timeseries,100Hz,,,,,,
inertial-6286.188876:scaledAccelZ,Timeseries,100Hz,,,,,,
inertial-6286.188876:scaledGyroX,Timeseries,100Hz,,,,,,
inertial-6286.188876:scaledGyroY,Timeseries,100Hz,,,,,,
inertial-6286.188876:scaledGyroZ,Timeseries,100Hz,,,,,,

DATA_START
Time,inertial-6286.188876:scaledAccelX,inertial-6286.188876:scaledAccelY,inertial-6286.188876:scaledAccelZ,inertial-6286.188876:scaledGyroX,inertial-6286.188876:scaledGyroY,inertial-6286.188876:scaledGyroZ
1778882063070230528,-0.3279604017734528,0.02915005199611187,-0.945752739906311,-0.04708905890583992,-0.01728038676083088,-0.00862188171595335
1778882063080270592,-0.3129960894584656,0.0377347320318222,-0.9366879463195801,-0.04166315495967865,-0.01178267691284418,-0.01120761036872864
1778882063090290688,-0.3323663473129272,0.0491378977894783,-0.9411413073539734,-0.0293918289244175,-0.01128839049488306,-0.006476451642811298
1778882063100291072,-0.3335055708885193,0.07188801467418671,-0.9397648572921753,-0.01457531470805407,-0.0008927896851673722,-0.03003561496734619
1778882063110271488,-0.3410042226314545,0.0765133798122406,-0.9398932456970215,0.008497310802340508,0.007839325815439224,-0.05371617153286934
1778882063120232192,-0.3371866941452026,0.06254237145185471,-0.9336219429969788,0.03146816045045853,0.01033722423017025,-0.07643143087625504
1778882063130173184,-0.3483143746852875,0.02224642597138882,-0.9318538904190063,0.04371371865272522,0.010246935300529,-0.07909144461154938
1778882063140094464,-0.325971931219101,-0.001681678928434849,-0.9315067529678345,0.03169327601790428,0.01079466938972473,-0.07496967166662216
1778882063149995776,-0.31125208735466,-0.03577259927988052,-0.9361798167228699,0.01383744366466999,-0.01274777390062809,-0.04490576311945915
1778882063159877376,-0.3319875299930573,-0.04785442724823952,-0.946539044380188,-0.02706537395715714,-0.0320519395172596,-0.007266217842698097
1778882063169739264,-0.322868138551712,-0.01639479584991932,-0.9443055391311646,-0.06512082368135452,-0.03486550599336624,0.00241503119468689
1778882063179581440,-0.3082149028778076,0.04644312337040901,-0.9506226181983948,-0.08207376301288605,-0.03796778246760368,0.0005273605929687619
1778882063189404160,-0.2986395955085754,0.08868051320314407,-0.9472386837005615,-0.06569261848926544,-0.04414850473403931,-0.02887585572898388
1778882063199400960,-0.3217897415161133,0.08452760428190231,-0.9542317390441895,-0.03294985741376877,-0.03426173701882362,-0.05629244446754456
1778882063209570816,-0.3134469389915466,0.05893220379948616,-0.9392359852790833,-0.001354160951450467,-0.01013326831161976,-0.08955097943544388
1778882063219720704,-0.2896802127361298,0.04466906934976578,-0.9373452067375183,0.0297038946300745,0.002433036454021931,-0.06872987002134323
1778882063229850368,-0.2938235402107239,0.001783178653568029,-0.9303524494171143,0.04508623108267784,0.001919033704325557,-0.02532633021473885
1778882063239959808,-0.3467393815517426,-0.01510842330753803,-0.9563664793968201,0.03173483163118362,1.062825322151184e-05,0.02064372785389423
1778882063250049536,-0.3117815256118774,0.02532798051834106,-0.9473070502281189,0.02157975547015667,0.01144231110811234,0.009352811612188816
1778882063260119040,-0.3058397173881531,0.05732935667037964,-0.9430240392684937,0.02513874880969524,0.008785348385572433,0.007866574451327324
1778882063270168832,-0.2946654558181763,0.05091572552919388,-0.926135241985321,0.03694784268736839,0.00444130739197135,-0.0168992355465889
1778882063280198656,-0.3376626670360565,-0.01408685650676489,-0.9461390376091003,0.03414234891533852,0.003347101388499141,-0.02885302901268005
1778882063290208768,-0.3120839893817902,0.003862460609525442,-0.9418632984161377,0.01169105526059866,0.007056341040879488,-0.03563670441508293
1778882063300199168,-0.3229482471942902,0.00820593535900116,-0.9403517246246338,0.001427715527825058,-0.01254825945943594,0.002440037671476603
1778882063310169600,-0.3246589601039886,0.009279772639274597,-0.9323074817657471,-0.0054400903172791,-0.02233032137155533,0.01406692713499069
1778882063320120064,-0.3348069489002228,0.03180385008454323,-0.9382596611976624,-0.00191233993973583,-0.007651598192751408,0.04870952665805817
1778882063330051072,-0.3170442283153534,0.04417655989527702,-0.9547430872917175,0.02841256931424141,0.01175262220203876,0.02766552940011024
1778882063339962112,-0.3208108842372894,0.03360492363572121,-0.9336122274398804,0.03502926230430603,0.00067085464252159,0.03649198263883591
1778882063349853440,-0.3173397183418274,0.01383933145552874,-0.9480582475662231,0.04155877232551575,-0.005802498199045658,0.04662881046533585
1778882063359725568,-0.3429483771324158,0.01547489315271378,-0.9409154653549194,0.02037581987679005,0.005979560315608978,0.03113656677305698
1778882063369577984,-0.3228607773780823,0.05254948139190674,-0.9364758729934692,0.02917179279029369,0.01798343844711781,0.008883942849934101
1778882063379410688,-0.3334483504295349,0.04537012428045273,-0.9203334450721741,0.03727935627102852,-0.002586401998996735,0.007602768018841743
1778882063389412352,-0.3568492531776428,-0.01093239150941372,-0.9504665732383728,0.03827226907014847,-0.01898004487156868,0.02351171709597111
1778882063399583232,-0.3516227006912231,-0.01508018560707569,-0.9360256195068359,0.004113297443836927,-0.006724206265062094,0.01921244710683823
1778882063409733632,-0.3265136480331421,-0.002876350888982415,-0.9360027313232422,-0.007092250045388937,-0.008366111665964127,0.03441568091511726
1778882063419863552,-0.3123141527175903,0.05097420886158943,-0.9275215268135071,-0.005381644703447819,-0.009725135751068592,0.05536433309316635
1778882063429973760,-0.3627695143222809,0.02457943372428417,-0.960814893245697,0.009589077904820442,-0.01618634909391403,0.07071932405233383
1778882063440063744,-0.3472913503646851,0.0793430358171463,-0.9479741454124451,0.004033735487610102,0.01725448481738567,0.02351029589772224
1778882063450134016,-0.3002451360225677,0.05909371003508568,-0.938081681728363,0.02918284758925438,0.02461144328117371,-0.01116178929805756
1778882063460184320,-0.3065658807754517,0.01871620491147041,-0.9228863716125488,0.02461043931543827,-0.003206405788660049,-0.01633151806890965
1778882063470214656,-0.34154412150383,-0.05350465700030327,-0.9421541094779968,-0.0110406493768096,-0.02874521166086197,0.007044310681521893
1778882063480224768,-0.3497975468635559,-0.02456543408334255,-0.9384273886680603,-0.06164820119738579,-0.03381944075226784,0.0281531810760498
1778882063490214912,-0.3128131628036499,0.02403521910309792,-0.9389089345932007,-0.06360991299152374,-0.01847488060593605,0.02718979306519032
1778882063500185088,-0.3165317177772522,0.03094656765460968,-0.9275789856910706,-0.05818983912467957,-0.03131205961108208,0.03660406172275543
1778882063510135808,-0.3637116253376007,0.01403649244457483,-0.9425757527351379,-0.0586743950843811,-0.02331617847084999,0.05905846878886223
1778882063520066816,-0.3337970376014709,0.05193512141704559,-0.9423637986183167,-0.0587134063243866,-0.001205630833283067,0.0226681437343359
1778882063529977856,-0.3402372300624847,0.04839158058166504,-0.9290837645530701,-0.05632703751325607,-0.01126756705343723,-0.001632900442928076
1778882063539868928,-0.3527759313583374,0.02474816516041756,-0.9253454208374023,-0.04069607332348824,-0.01395792979747057,0.0004410010296851397
1778882063549741056,-0.3847217261791229,-0.003378909081220627,-0.9273474812507629,-0.06286066770553589,-0.0165834091603756,0.0208593774586916
1778882063559593216,-0.3638018369674683,0.04340351745486259,-0.9264179468154907,-0.06928081810474396,0.0001759873703122139,0.0170010682195425
1778882063569425920,-0.3419524133205414,0.0476728156208992,-0.9173067808151245,-0.05752290040254593,-0.009229367598891258,0.01532812975347042
1778882063579427840,-0.3505431413650513,0.0238700695335865,-0.9232012033462524,-0.04482424259185791,-0.0100689847022295,0.0145086795091629
1778882063589598720,-0.3900938928127289,-0.00106716831214726,-0.9382750391960144,-0.05774320289492607,-0.01077987067401409,0.01426100824028254
1778882063599750144,-0.3484017550945282,0.08980759233236313,-0.9429764151573181,-0.05762065574526787,0.0256403386592865,-0.004831684753298759
1778882063609881088,-0.3273215889930725,0.0702536329627037,-0.9289583563804626,-0.02387983351945877,0.009922076016664505,-0.03042494505643845
1778882063619992064,-0.3510667383670807,0.02518191747367382,-0.9187448620796204,-0.0237085185945034,-0.02833322808146477,-0.02324006706476212
1778882063630083072,-0.3942164182662964,-0.01482017338275909,-0.9266093969345093,-0.04781806096434593,-0.01893894746899605,-0.01045654341578484
1778882063640153856,-0.3536113798618317,0.05467576906085014,-0.9383701682090759,-0.07151462882757187,0.02042070031166077,-0.0474206916987896
1778882063650204928,-0.2759122252464294,0.0992569625377655,-0.9425381422042847,-0.02857594378292561,0.03040342964231968,-0.07514867931604385
1778882063660236032,-0.2971318960189819,0.03794610500335693,-0.9382262825965881,0.003387390170246363,-0.01126786042004824,-0.05634742975234985
1778882063670247168,-0.3300116956233978,-0.01764405705034733,-0.9442386627197266,-0.01364115159958601,-0.03285167366266251,-0.03213120251893997
1778882063680238336,-0.3439396023750305,0.004230931401252747,-0.9453587532043457,-0.04851427301764488,0.004057242535054684,-0.03166623041033745
1778882063690210048,-0.2901221811771393,0.06743752956390381,-0.9577405452728271,-0.02756205014884472,0.04975642636418343,-0.06414478272199631
1778882063700161792,-0.2904996275901794,0.05275565013289452,-0.9402080178260803,-0.005378043744713068,0.007430692203342915,-0.03724415972828865
1778882063710093568,-0.3279529511928558,0.01856124959886074,-0.9438712596893311,0.003650599159300327,-0.02509025298058987,0.008554608561098576
1778882063720006144,-0.3433538377285004,0.003314991714432836,-0.9348028302192688,-0.03048680350184441,-0.002050879644230008,-0.0001817354932427406
1778882063729898752,-0.2976821959018707,0.08783542364835739,-0.9501374363899231,-0.03731586411595345,0.04121078550815582,-0.05561445280909538
1778882063739771648,-0.2582802772521973,0.1024404466152191,-0.9475769400596619,0.0006801052950322628,0.0415392778813839,-0.08636719733476639
1778882063749624832,-0.3147857785224915,0.04283587634563446,-0.9706352353096008,0.03671770170331001,0.02559557929635048,-0.06667261570692062
1778882063759458304,-0.2911177277565002,0.005056866910308599,-0.9474986791610718,0.03417855128645897,0.04807884246110916,-0.06433507055044174
1778882063769461504,-0.2776907384395599,0.03553025797009468,-0.954944372177124,0.03715289011597633,0.05721046775579453,-0.03129176422953606
1778882063779633408,-0.2528059482574463,0.0768311396241188,-0.9529655575752258,0.06821369379758835,0.05501030385494232,-0.01529231201857328
1778882063789784832,-0.2503949105739594,0.0716116800904274,-0.9740481972694397,0.1440364122390747,0.04051909595727921,0.007371707819402218
1778882063799916544,-0.2768231928348541,-0.0105598010122776,-0.9600424766540527,0.1329139173030853,0.04392169415950775,0.03260418772697449
1778882063810028032,-0.2674137651920319,-0.02318787761032581,-0.9341958165168762,0.08882922679185867,0.03240583091974258,0.02792100049555302
1778882063820120064,-0.2974700927734375,-0.03438160195946693,-0.9495840668678284,0.05559947341680527,-0.001533905975520611,0.08172056078910828
1778882063830191616,-0.3382654190063477,-0.05175929889082909,-0.9607641100883484,-0.0005895658396184444,-0.02502764761447906,0.05677509680390358
1778882063840243200,-0.3054621815681458,-0.006123367697000504,-0.9337171316146851,-0.07909514009952545,-0.02493299916386604,0.01701231859624386
1778882063850275072,-0.311379075050354,0.04075159505009651,-0.9415988326072693,-0.1080444678664207,-0.0253917146474123,-0.0001710047945380211
1778882063860286976,-0.3020782172679901,0.05838191509246826,-0.9471824169158936,-0.1019735932350159,-0.04280979186296463,-0.05014055594801903
1778882063870278912,-0.3000989258289337,0.04667313769459724,-0.9336512684822083,-0.09889034181833267,-0.03926824778318405,-0.04757535830140114
1778882063880250880,-0.3226344883441925,0.02740807272493839,-0.9455947875976562,-0.06769127398729324,-0.03463932126760483,-0.0151970311999321
1778882063890203136,-0.3257234692573547,0.02248015254735947,-0.9523007869720459,-0.0494154617190361,-0.03012743778526783,-0.0181745458394289
1778882063900135680,-0.2905423939228058,0.06051316484808922,-0.9271675944328308,-0.0510936975479126,-0.01057286188006401,-0.01194038055837154
1778882063910048512,-0.3290534019470215,0.04936182871460915,-0.9462239742279053,-0.02599431574344635,-0.02231497876346111,0.009513473138213158
1778882063919941632,-0.3372160196304321,0.03956663236021996,-0.9358631372451782,-0.03047196194529533,-0.03421938791871071,-0.03988441452383995
1778882063929815296,-0.3067158758640289,0.06189840286970139,-0.9275025725364685,-0.03402925282716751,-0.01731237396597862,-0.03895663842558861
1778882063939669248,-0.3251862823963165,0.03883666172623634,-0.9514323472976685,-0.0274302214384079,-0.003600887255743146,-0.04712741076946259
1778882063949503488,-0.3188683092594147,0.02661575376987457,-0.9592502117156982,-0.01664275489747524,-0.02201457507908344,-0.04302685707807541
1778882063959507200,-0.3137587308883667,0.02575585059821606,-0.9320240616798401,-0.01762132160365582,-0.01152767427265644,-0.03258680924773216
1778882063969680128,-0.3132750988006592,0.04123489186167717,-0.9399526715278625,0.003589583560824394,0.02491631917655468,-0.02121799439191818
1778882063979832576,-0.3383354842662811,0.01249106787145138,-0.9580228924751282,0.0108460932970047,-0.006220775656402111,-0.00932886078953743
1778882063989964800,-0.3598623275756836,0.01139711961150169,-0.9318547248840332,-0.01336545683443546,-0.02174925059080124,0.01123860292136669
1778882064000077312,-0.3100587129592896,0.03597747161984444,-0.932791531085968,-0.01521313935518265,0.03024006076157093,-0.000517883338034153
1778882064010169344,-0.3169403076171875,0.04620309546589851,-0.9438532590866089,-0.03036928176879883,-0.007684333715587854,-0.02210972830653191
1778882064020241920,-0.3038399219512939,0.06132198497653008,-0.9286603927612305,-0.007039707154035568,-0.01330127101391554,-0.02484144456684589
1778882064030294784,-0.3180791437625885,-0.03053268976509571,-0.9570028185844421,-0.02195373922586441,-0.001234222203493118,-0.03423502668738365
1778882064040327936,-0.3266910910606384,0.0236513540148735,-0.9432217478752136,-0.0696401372551918,-0.02270088717341423,-0.01410887856036425
1778882064050341120,-0.3038957715034485,0.09541736543178558,-0.9407532215118408,-0.03618039190769196,0.03989247232675552,-0.02135103940963745
1778882064060334336,-0.2771841287612915,0.09796836227178574,-0.9565399885177612,-0.0008724387735128403,0.0433938167989254,-0.05422522872686386
1778882064070307584,-0.2701596319675446,0.02823333442211151,-0.9385116696357727,0.0269828587770462,-0.02659689448773861,-0.02684064023196697
1778882064080261376,-0.3708294332027435,-0.03172725811600685,-0.9239530563354492,-0.01022367924451828,-0.03937995433807373,0.02106170728802681
1778882064090195456,-0.3345708549022675,0.06543140113353729,-0.923911452293396,-0.06414077430963516,0.04871714487671852,-0.07023840397596359
1778882064100109824,-0.2706166803836823,0.09725625813007355,-0.9932892918586731,-0.001233639195561409,0.06189468875527382,-0.11482934653759
1778882064110004480,-0.3151530623435974,-0.01435632910579443,-0.9585261940956116,0.02040625922381878,-0.06825064122676849,-0.05582861602306366
1778882064119879424,-0.4024816155433655,-0.09498368948698044,-0.8666405081748962,-0.01900045201182365,-0.08223367482423782,0.03270843625068665
1778882064129734656,-0.395988792181015,0.01360870059579611,-0.9076390862464905,-0.09285338968038559,0.06700980663299561,0.01254346780478954
1778882064139570688,-0.2490973919630051,0.09129729121923447,-0.9934359788894653,-0.06250612437725067,0.09527483582496643,-0.04551649838685989
1778882064149575168,-0.3210956454277039,0.05218109861016273,-0.9799144864082336,-0.01086337305605412,-0.09524697065353394,0.03951414674520493
1778882064159748096,-0.4066459238529205,-0.001528781140223145,-0.8757855892181396,-0.01229439023882151,-0.05517854169011116,0.07961767166852951
1778882064169900800,-0.341057687997818,0.1057423129677773,-0.8788788318634033,-0.04274279624223709,0.1171585023403168,-0.07280948758125305
1778882064180033280,-0.2957880795001984,0.1131983175873756,-1.015529870986938,0.002194080036133528,0.06839136779308319,-0.1102216169238091
1778882064190145536,-0.3662543594837189,-0.00350917037576437,-0.9424348473548889,0.04117251932621002,-0.1165460497140884,-0.01819432154297829
1778882064200238080,-0.400045782327652,-0.04046925157308578,-0.8372614979743958,0.01667290553450584,-0.03550154715776443,0.007977224886417389
1778882064210310912,-0.3623068332672119,0.03181203082203865,-0.930682897567749,-0.04248990118503571,0.136184498667717,-0.06604798883199692
1778882064220363520,-0.2519966065883636,0.06863061338663101,-0.9998011589050293,-0.03227344527840614,0.04016768932342529,-0.07284367084503174
1778882064230396416,-0.3100822865962982,0.02448087930679321,-0.9026575088500977,0.009515373036265373,-0.1120004430413246,0.05054802820086479
1778882064240409344,-0.368924617767334,0.02396656014025211,-0.8907395005226135,-0.01397112198174,0.003962961956858635,0.04751867800951004
1778882064250402304,-0.2690255343914032,0.07381752133369446,-0.9575530886650085,-0.04095607995986938,0.07724775373935699,-0.105291984975338
1778882064260375296,-0.3394403755664825,-0.01245571486651897,-1.001315474510193,-0.03534761071205139,-0.09804431349039078,-0.03240028023719788
1778882064270328576,-0.4528928697109222,-0.005318205803632736,-0.9059379696846008,-0.04734766110777855,-0.132661372423172,0.07202361524105072
1778882064280262144,-0.3525749444961548,0.06166286394000053,-0.8712870478630066,-0.06252670288085938,0.03371266275644302,-0.03201320022344589
1778882064290176000,-0.2872789800167084,0.1105497926473618,-0.9886227250099182,-0.03124835714697838,0.07620047032833099,-0.07289028912782669
1778882064300070144,-0.3054943382740021,0.05759279429912567,-0.9674208760261536,0.03069380298256874,-0.04804269596934319,-0.00483125913888216
1778882064309944832,-0.412209540605545,-0.001002559904009104,-0.8795034289360046,0.05938428267836571,-0.05504757910966873,0.08546575158834457
1778882064319800320,-0.4047253131866455,-0.02676524594426155,-0.9294862151145935,0.009711522608995438,0.06691543757915497,0.02934030443429947
1778882064329636352,-0.2928362786769867,0.0652250275015831,-0.9451074004173279,-0.03038568422198296,0.04597587510943413,-0.01091708615422249
1778882064339453184,-0.3519177436828613,0.09599042683839798,-0.9457215666770935,0.01728468388319016,-0.01843112334609032,0.0394475907087326
1778882064349627136,-0.3662804663181305,0.08052269369363785,-0.9317875504493713,0.03265182301402092,0.04544772207736969,-0.01989270374178886
1778882064359781120,-0.3307869732379913,0.06733343750238419,-0.9261516332626343,0.02410987392067909,0.03495731949806213,-0.1126691102981567
1778882064369914624,-0.3839150667190552,0.03765163198113441,-0.9265813827514648,0.007258256897330284,-0.05400753766298294,-0.08329690992832184
1778882064380028160,-0.4169815182685852,-0.01235575042665005,-0.9136593341827393,-0.003173939185217023,-0.008943562395870686,-0.07710261642932892
1778882064390121728,-0.3239370882511139,0.06037724018096924,-0.9178755879402161,-0.007830679416656494,0.08032126724720001,-0.1338652521371841
1778882064400195328,-0.322666347026825,0.05214491859078407,-0.9728971719741821,0.03376112878322601,0.008265964686870575,-0.04163934290409088
1778882064410249216,-0.3810750842094421,-0.009434211067855358,-0.9192110300064087,0.06387104094028473,-0.05113571137189865,0.06087968870997429
1778882064420282880,-0.3885788023471832,-0.0003553354181349277,-0.8920657634735107,0.05892182886600494,0.03637015819549561,0.08414009213447571
1778882064430296576,-0.3625549674034119,0.03654569387435913,-0.9705416560173035,0.02534402906894684,0.0356181412935257,0.06952632963657379
1778882064440290560,-0.356874942779541,0.06214679032564163,-0.9275580644607544,0.02485321834683418,-0.03155680373311043,0.05935654416680336
1778882064450264832,-0.3787001371383667,0.06943558901548386,-0.8915035128593445,0.05480195954442024,0.03209438174962997,0.05820661783218384
1778882064460219136,-0.3299912214279175,0.04881725460290909,-0.9619560241699219,0.04954702779650688,0.05138063430786133,-0.002535380190238357
1778882064470153984,-0.3598019182682037,-0.01371256913989782,-0.938584566116333,0.03182636201381683,-0.04432876408100128,0.01136363297700882
1778882064480069120,-0.427827000617981,-0.01459358260035515,-0.8742663264274597,0.01042576227337122,-0.02424788102507591,0.064376100897789
1778882064489964288,-0.3481210172176361,0.0486626923084259,-0.9112421274185181,-0.02050253003835678,0.07590825855731964,-0.006249818950891495
1778882064499839744,-0.3280773162841797,0.04209281876683235,-0.9704444408416748,-0.01263362821191549,-0.01305008959025145,-0.001737354788929224
1778882064509695488,-0.3995484709739685,-0.01316145528107882,-0.9029367566108704,0.000389844470191747,-0.07636946439743042,0.05759689211845398
1778882064519531776,-0.4014809429645538,0.003964635543525219,-0.9012805819511414,-0.03051005117595196,0.01849726960062981,0.03894709423184395
1778882064529348608,-0.3582594990730286,0.1004985347390175,-0.9550341367721558,-0.06252079457044601,0.006655157078057528,-0.02498036623001099
1778882064539523584,-0.3556179702281952,0.1264531463384628,-0.9071221351623535,-0.01429641246795654,-0.009229674004018307,-0.05833666399121284
1778882064549678080,-0.366504430770874,0.09240515530109406,-0.9205670356750488,0.05060062929987907,0.05607245117425919,-0.09618140757083893
1778882064559812608,-0.3404240608215332,-0.03108793124556541,-0.9506288766860962,0.0385475754737854,0.004554681479930878,-0.0918496698141098
1778882064569927168,-0.416477769613266,-0.07203656435012817,-0.9021029472351074,-0.01144452206790447,-0.07867969572544098,0.01677638664841652
1778882064580021760,-0.3958801925182343,0.0148690938949585,-0.8806189894676208,-0.03578921407461166,0.0326952189207077,0.05880781263113022
1778882064590096384,-0.3043674826622009,0.1017310246825218,-0.9812474846839905,-0.01987683027982712,0.07349265366792679,-0.00613453472033143
1778882064600150784,-0.3037063777446747,0.08497360348701477,-0.9552897214889526,0.02005303651094437,-0.04142002761363983,0.01406226493418217
1778882064610185472,-0.4088559746742249,0.03085354529321194,-0.8920639753341675,0.06062247604131699,-0.03359188884496689,0.09340514987707138
1778882064620200192,-0.3597293496131897,-0.02620904892683029,-0.9312860369682312,0.02629900723695755,0.04289348050951958,0.01881903409957886
1778882064630194944,-0.3333170711994171,-0.01141362264752388,-0.9449346661567688,-0.03209023922681808,-0.03718680888414383,-0.01696046628057957
1778882064640169728,-0.3727662563323975,0.05166324973106384,-0.9056667685508728,-0.0408637747168541,-0.02249383553862572,0.0401080809533596
1778882064650124800,-0.301172137260437,0.1403474658727646,-0.938874363899231,0.005144668277353048,0.07297556847333908,-0.0009379442781209946
1778882064660060160,-0.3055018186569214,0.04761780053377151,-0.9814175367355347,0.04614894092082977,0.0003027189522981644,-0.04563349485397339
1778882064669975808,-0.4053310751914978,-0.05987277254462242,-0.9001900553703308,0.04501894488930702,-0.08102437853813171,0.05718506127595901
1778882064679871488,-0.4147095084190369,-0.0379209890961647,-0.8954170346260071,-0.009291727095842361,-0.004609608091413975,0.09561377018690109
1778882064689747968,-0.3367055654525757,0.05094137042760849,-0.9438925385475159,-0.05985328182578087,0.01232662610709667,0.02939184941351414
1778882064699604736,-0.330676406621933,0.1407937109470367,-0.9284651875495911,-0.01855717226862907,-0.007884431630373001,0.003033212851732969
1778882064709441792,-0.3522042632102966,0.1040800511837006,-0.932227611541748,0.05647910758852959,0.06136557087302208,-0.005488227121531963
1778882064719259904,-0.3820571303367615,-0.02313658408820629,-0.9281002283096313,0.06366565823554993,0.02314901351928711,-0.03206006437540054
1778882064729435648,-0.4641286730766296,-0.09913711994886398,-0.8852760195732117,0.005730659235268831,-0.02178561873733997,0.05859878659248352
1778882064739591168,-0.453832596540451,-0.06569494307041168,-0.8787692785263062,-0.06586889922618866,-0.006866822019219398,0.1108040064573288
1778882064749726464,-0.3927039802074432,0.06097821891307831,-0.9292488694190979,-0.1454868018627167,0.009519175626337528,0.05521190911531448
1778882064759842048,-0.3607310354709625,0.1414109617471695,-0.9296415448188782,-0.08348783850669861,-0.01669640466570854,0.001782311359420419
1778882064769937920,-0.3259106278419495,0.1511852145195007,-0.9321775436401367,-0.007142943330109119,0.04859053716063499,-0.003920581191778183
1778882064780013568,-0.324731856584549,0.06073970347642899,-0.9518122673034668,0.03269258514046669,0.04071363434195518,-0.07213816046714783
1778882064790069248,-0.390225738286972,-0.001137171173468232,-0.9150882959365845,0.01998323574662209,-0.002731645479798317,-0.06163620948791504
1778882064800104960,-0.398513525724411,0.004637176170945168,-0.907082200050354,-0.01109188795089722,0.02589129097759724,-0.05448069423437119
1778882064810120704,-0.3662176728248596,0.04707403853535652,-0.9250650405883789,-0.03131670877337456,0.01861415058374405,-0.09089720994234085
1778882064820116480,-0.3574283123016357,0.05011603608727455,-0.9192334413528442,-0.01961790770292282,0.002460306975990534,-0.09363371133804321
1778882064830092288,-0.3614525198936462,0.01367875933647156,-0.9278848171234131,-0.01845625229179859,0.002833037404343486,-0.09491546452045441
1778882064840048640,-0.3686434924602509,0.01386658102273941,-0.9246141910552979,-0.02903003618121147,0.006362733896821737,-0.07689739763736725
1778882064849985280,-0.3815138339996338,0.03553774207830429,-0.9226727485656738,-0.03255731984972954,0.007399661000818014,-0.06787555664777756
1778882064859901952,-0.3732743263244629,0.04190506041049957,-0.9248731732368469,-0.03334209695458412,0.005250128917396069,-0.06136439368128777
1778882064869799168,-0.372182160615921,0.04120637476444244,-0.9236876964569092,-0.03107007406651974,0.002528135199099779,-0.06256325542926788
1778882064879676928,-0.3760930895805359,0.04001813009381294,-0.922321081161499,-0.02980009652674198,0.00780888507142663,-0.06335803121328354
1778882064889534720,-0.3718044757843018,0.05334486439824104,-0.9207543134689331,-0.02537336573004723,0.015829186886549,-0.06605960428714752
1778882064899372800,-0.3699775040149689,0.06537371128797531,-0.9238309860229492,-0.008948604576289654,0.01518098171800375,-0.06060201302170753
1778882064909191680,-0.3737375736236572,0.05091989040374756,-0.9201356172561646,0.01077726855874062,0.01816796511411667,-0.04916669800877571
1778882064919368192,-0.3648746311664581,0.02284008078277111,-0.9249383211135864,0.019059669226408,0.02281208336353302,-0.03448769450187683
1778882064929524480,-0.3517152369022369,0.002530391793698072,-0.9287422895431519,0.007665529847145081,0.01838961243629456,-0.008601635694503784
1778882064939661056,-0.3376015722751617,0.009481067769229412,-0.9330968260765076,-0.01136189233511686,0.0138290161266923,0.01355371810495853
1778882064949777152,-0.3267349302768707,0.03681144118309021,-0.941650390625,-0.02074748463928699,0.008757911622524261,0.0239128116518259
1778882064959873536,-0.3244260847568512,0.05878880992531776,-0.9422883987426758,-0.01376782730221748,0.007626096718013287,0.01601055637001991
1778882064969949696,-0.3187792301177979,0.06039648503065109,-0.9454823732376099,0.002033151220530272,0.01610691659152508,-0.004548227414488792
1778882064980005888,-0.3080064952373505,0.04683303087949753,-0.9474066495895386,0.01177533809095621,0.02060073614120483,-0.02602074295282364
1778882064990042368,-0.2991345524787903,0.03469367697834969,-0.9476990103721619,0.01322944369167089,0.02496720477938652,-0.03290845826268196
1778882065000058880,-0.299714595079422,0.03897904232144356,-0.9490320682525635,0.01342324912548065,0.02462726831436157,-0.03124594688415527
1778882065010055168,-0.3083413243293762,0.05390942841768265,-0.9442009329795837,0.01987860910594463,0.02887354046106339,-0.03302137926220894
1778882065020031488,-0.3143630623817444,0.06466223299503326,-0.940792977809906,0.03701119124889374,0.03567257523536682,-0.04310069605708122
1778882065029988352,-0.3302519917488098,0.0603833794593811,-0.939445436000824,0.05690190941095352,0.03107933141291142,-0.04830893129110336
1778882065039925504,-0.3365179002285004,0.03998639062047005,-0.9325359463691711,0.07561775296926498,0.02914616465568542,-0.03730439394712448
1778882065049842688,-0.3376222550868988,0.007727226242423058,-0.9322976469993591,0.072492316365242,0.03151385858654976,-0.03141974285244942
1778882065059740160,-0.3659453988075256,-0.03628286719322205,-0.9118432998657227,0.04596664011478424,0.0344611294567585,-0.001512341666966677
1778882065069618432,-0.3761422634124756,0.0009507667273283005,-0.9239258170127869,-0.007401155307888985,0.08632450550794601,0.02015551924705505
1778882065079476736,-0.3596636056900024,0.02194475382566452,-0.9294727444648743,-0.007964717224240303,0.04345318675041199,0.04335379227995872
1778882065089316352,-0.374062716960907,0.02960881963372231,-0.9228658676147461,-1.092115417122841e-05,0.03120851702988148,0.07833325862884521
1778882065099136768,-0.375564306974411,0.04928787052631378,-0.9280643463134766,0.007268918678164482,0.02036042883992195,0.08168314397335052
1778882065109316864,-0.3861203491687775,0.06410402804613113,-0.920859158039093,0.02456886135041714,0.01792139932513237,0.07012210041284561
