Time,inertial-6286.188876:scaledAccelX,inertial-6286.188876:scaledAccelY,inertial-6286.188876:scaledAccelZ
1778697856905719808,0.01722954958677292,0.004855783190578222,-0.9957749843597412
1778697856915633408,0.0168713703751564,0.004966175649315119,-0.9956950545310974
1778697856925527296,0.01645597256720066,0.004925412125885487,-0.9955291748046875
1778697856935401472,0.01655636727809906,0.004759832751005888,-0.9955740571022034
1778697856945256448,0.0168452076613903,0.005279075354337692,-0.995779275894165
1778697856955091712,0.01704724133014679,0.004939206410199404,-0.9958492517471313
1778697856964907264,0.01716673746705055,0.005075870081782341,-0.9961510300636292
1778697856974703104,0.016798947006464,0.005286781582981348,-0.9957566857337952
1778697856984830720,0.01642348431050777,0.005092627834528685,-0.9960450530052185
1778697856994938368,0.01632495038211346,0.005116743966937065,-0.9956138134002686
1778697857005025792,0.016935920342803,0.005182201042771339,-0.9956218004226685
1778697857015093248,0.01692182570695877,0.005167583469301462,-0.9958367347717285
1778697857025141248,0.01730150729417801,0.004860588815063238,-0.9961267709732056
1778697857035169280,0.01640392281115055,0.005059174261987209,-0.9954063892364502
1778697857045177344,0.01667212881147861,0.004960877820849419,-0.9957883358001709
1778697857055165440,0.01654110290110111,0.005261665675789118,-0.9956636428833008
1778697857065134080,0.01706664264202118,0.004454641602933407,-0.9956547021865845
1778697857075082752,0.01775519177317619,0.00487786065787077,-0.9956520199775696
1778697857085011712,0.01744224689900875,0.004770588595420122,-0.9958800077438354
1778697857094921216,0.01736405119299889,0.004935935605317354,-0.9961254596710205
1778697857104810752,0.01669500581920147,0.005415029358118773,-0.9955463409423828
1778697857114680832,0.0168976653367281,0.004980298690497875,-0.9957332015037537
1778697857124531456,0.01693267561495304,0.004927057307213545,-0.9957351684570312
1778697857134362624,0.01708326116204262,0.004979799501597881,-0.9960740804672241
1778697857144173824,0.01686588302254677,0.004853333812206984,-0.9962087869644165
1778697857154136064,0.01664865761995316,0.00489899842068553,-0.9959418773651123
1778697857164249088,0.01628416031599045,0.005168210715055466,-0.9954739809036255
1778697857174342144,0.01667128875851631,0.004670665133744478,-0.9956936836242676
1778697857184415488,0.01704205572605133,0.005109969526529312,-0.9959198236465454
1778697857194469632,0.01719891652464867,0.005067785736173391,-0.9962033033370972
1778697857204503808,0.01694585755467415,0.004960554651916027,-0.995944619178772
1778697857214518272,0.01650693081319332,0.005167108960449696,-0.9958688616752625
1778697857224512768,0.01639986969530582,0.00506694708019495,-0.9954869747161865
1778697857234487808,0.01661643385887146,0.005247184075415134,-0.9954087734222412
1778697857244442880,0.01673646457493305,0.005131628829985857,-0.9957327246665955
1778697857254377984,0.01712554693222046,0.004658040124922991,-0.9958455562591553
1778697857264293376,0.01702496968209743,0.00493044126778841,-0.995930552482605
1778697857274189312,0.01654503680765629,0.004722581710666418,-0.9957799315452576
1778697857284065536,0.01624605059623718,0.004918732214719057,-0.9956543445587158
1778697857293922560,0.01664326898753643,0.004793444182723761,-0.9957577586174011
1778697857303759872,0.01705280318856239,0.004856917075812817,-0.9957762956619263
1778697857313577472,0.01711734011769295,0.005082098301500082,-0.9959487318992615
1778697857323375616,0.01703895069658756,0.005200871266424656,-0.9958889484405518
1778697857333495808,0.01667595468461514,0.005343031138181686,-0.9957348704338074
1778697857343596288,0.01668306067585945,0.00487386342138052,-0.9957777261734009
1778697857353676800,0.01660978235304356,0.005042412783950567,-0.9958540797233582
1778697857363738112,0.01697812043130398,0.004771637264639139,-0.9960060715675354
1778697857373779712,0.01701236143708229,0.005044131074100733,-0.9960355162620544
1778697857383801856,0.01687731966376305,0.004837772808969021,-0.9960032105445862
1778697857393804544,0.01646413467824459,0.005349823739379644,-0.9956092238426208
1778697857403787776,0.01661589182913303,0.005161513574421406,-0.9956881403923035
1778697857413751808,0.01655116304755211,0.005323374178260565,-0.9955290555953979
1778697857423696384,0.01707295514643192,0.005307161249220371,-0.9959259033203125
1778697857433621248,0.01727145910263062,0.00509078660979867,-0.9960586428642273
1778697857443526912,0.01709341257810593,0.00544563215225935,-0.9961905479431152
1778697857453413632,0.0169265978038311,0.005437394138425589,-0.9959137439727783
1778697857463280896,0.01648011431097984,0.005186997819691896,-0.9958320260047913
1778697857473129728,0.0168116707354784,0.005438391119241714,-0.9959189891815186
1778697857482960384,0.01707667298614979,0.004866358358412981,-0.995894193649292
1778697857492771584,0.0173850953578949,0.005236454773694277,-0.9958508610725403
1778697857502734336,0.01719192788004875,0.005197362974286079,-0.9957243204116821
1778697857512848128,0.01663937047123909,0.00510464096441865,-0.9957531094551086
1778697857522942208,0.01669122837483883,0.005565634928643703,-0.9956907033920288
1778697857533016320,0.01673279702663422,0.005050402134656906,-0.9958124756813049
1778697857543070464,0.01731994934380054,0.005308270920068026,-0.996013343334198
1778697857553105152,0.01731908321380615,0.00523904524743557,-0.9959307312965393
1778697857563120384,0.01718420162796974,0.005077870562672615,-0.9959993958473206
1778697857573115648,0.01683678105473518,0.005277288146317005,-0.9958229660987854
1778697857583090688,0.01674574427306652,0.00484068226069212,-0.9957014322280884
1778697857593046528,0.01685652881860733,0.00501688290387392,-0.9956596493721008
1778697857602982400,0.0169832780957222,0.005078847985714674,-0.9958667755126953
1778697857612898304,0.0172097235918045,0.005258738994598389,-0.9957783818244934
1778697857622795008,0.01710834167897701,0.004946585278958082,-0.9958188533782959
1778697857632671744,0.01703255996108055,0.0052696717903018,-0.9956508874893188
1778697857642529024,0.01667420379817486,0.005281886551529169,-0.9953591823577881
1778697857652366848,0.0167065467685461,0.004982337821274996,-0.9954718351364136
1778697857662185216,0.01701931655406952,0.005113707389682531,-0.9959067106246948
1778697857671983872,0.01705598831176758,0.004878995008766651,-0.9959614872932434
1778697857682103296,0.01691497303545475,0.005207191687077284,-0.9958367347717285
1778697857692202496,0.01667659543454647,0.005250226240605116,-0.9958073496818542
1778697857702281984,0.01643620803952217,0.00523836025968194,-0.9954227209091187
1778697857712341760,0.01683900319039822,0.005249395966529846,-0.9955732822418213
1778697857722382080,0.01719659380614758,0.005176662001758814,-0.995743989944458
1778697857732402688,0.01719243638217449,0.005228585097938776,-0.9958537817001343
1778697857742403840,0.01682231388986111,0.005222476553171873,-0.9957336187362671
1778697857752385536,0.01653231307864189,0.005395210348069668,-0.9954585433006287
1778697857762347776,0.01671289466321468,0.005333043169230223,-0.9954161047935486
1778697857772290048,0.01699827052652836,0.005190564319491386,-0.9955700635910034
1778697857782212352,0.01721012406051159,0.005241097416728735,-0.995733916759491
1778697857792115456,0.01776077598333359,0.00524465274065733,-0.9960068464279175
1778697857801998848,0.01673584990203381,0.005191922653466463,-0.9957059025764465
1778697857811862272,0.01644586957991123,0.005022225435823202,-0.9957766532897949
1778697857821706496,0.01608736999332905,0.005119830369949341,-0.9955817461013794
1778697857831531008,0.01619252003729343,0.00479845842346549,-0.9954735636711121
1778697857841336576,0.01680509932339191,0.005353869870305061,-0.9958438873291016
1778697857851471104,0.01734700798988342,0.004751681815832853,-0.9960616827011108
1778697857861585664,0.01736333034932613,0.005398182198405266,-0.9957830905914307
1778697857871680256,0.01702264882624149,0.005140260793268681,-0.9954550862312317
1778697857881754880,0.01685238443315029,0.00525723397731781,-0.9954000115394592
1778697857891809536,0.01679297909140587,0.005055082961916924,-0.995628297328949
1778697857901844736,0.01698612235486507,0.004919161554425955,-0.9955200552940369
1778697857911859712,0.01676554605364799,0.005154638085514307,-0.9957417845726013
1778697857921854720,0.01684948056936264,0.00485124159604311,-0.9957751631736755
1778697857931830272,0.01677060313522816,0.005223777145147324,-0.9956135153770447
1778697857941785856,0.01665552891790867,0.005159846972674131,-0.9953129887580872
1778697857951721472,0.01723559387028217,0.004854537080973387,-0.9954429864883423
1778697857961637632,0.01752279885113239,0.005130621138960123,-0.9955637454986572
1778697857971534080,0.01728112809360027,0.004795683082193136,-0.9958670139312744
1778697857981410816,0.01692533120512962,0.005091967061161995,-0.9956851005554199
1778697857991268096,0.01651530526578426,0.005211841315031052,-0.995421290397644
1778697858001105920,0.01658220402896404,0.004998602904379368,-0.9955857992172241
1778697858010924032,0.01686444319784641,0.005204553250223398,-0.9955936670303345
1778697858020892928,0.01745286397635937,0.005105554591864347,-0.9956903457641602
1778697858031012352,0.01745207421481609,0.004908841103315353,-0.9958969950675964
1778697858041112064,0.01712415367364883,0.005070329178124666,-0.9957563877105713
1778697858051191552,0.01670411229133606,0.00473130913451314,-0.9955846667289734
1778697858061251328,0.01644267328083515,0.005186287686228752,-0.9957301020622253
1778697858071291136,0.0165866743773222,0.005026539787650108,-0.9958032965660095
1778697858081310720,0.01698523573577404,0.004897753242403269,-0.9961525201797485
1778697858091310848,0.01714620925486088,0.005403076764196157,-0.9959102272987366
1778697858101291008,0.01679878495633602,0.004693591501563787,-0.9959211349487305
1778697858111251200,0.01665256172418594,0.005129234399646521,-0.9955607652664185
1778697858121191424,0.01671192981302738,0.005262431222945452,-0.9955154061317444
1778697858131112448,0.01692729815840721,0.004713608883321285,-0.9957144856452942
1778697858141013504,0.01728581450879574,0.005261201877146959,-0.9961186647415161
1778697858150894848,0.01715448312461376,0.004918487276881933,-0.9960575103759766
1778697858160756992,0.01683609746396542,0.005091893952339888,-0.9959861040115356
1778697858170599936,0.01676032319664955,0.005294702015817165,-0.9959413409233093
1778697858180423680,0.01687150448560715,0.004899312276393175,-0.9956154823303223
1778697858190227968,0.01696240529417992,0.005147770512849092,-0.99566251039505
1778697858200355072,0.01754141971468925,0.005021249875426292,-0.9960781335830688
1778697858210462464,0.01731383800506592,0.004937516525387764,-0.9960596561431885
1778697858220549888,0.01687373593449593,0.005071587394922972,-0.995836615562439
1778697858230618112,0.01654580421745777,0.004990492016077042,-0.9954010248184204
1778697858240666112,0.01653100177645683,0.004975202027708292,-0.9953959584236145
1778697858250694656,0.01714913919568062,0.004728612489998341,-0.9957433938980103
1778697858260703232,0.01749062724411488,0.004664532374590635,-0.995852530002594
1778697858270692352,0.01746413670480251,0.005091447848826647,-0.9959624409675598
1778697858280662016,0.01676317118108273,0.004710720852017403,-0.9958595633506775
1778697858290611712,0.0167424026876688,0.004907055757939816,-0.9959167838096619
1778697858300541440,0.01656839437782764,0.004775329027324915,-0.9956761002540588
1778697858310451968,0.01691418141126633,0.004643518477678299,-0.9956165552139282
1778697858320342528,0.01724611222743988,0.004831460770219564,-0.9956483840942383
1778697858330213376,0.01699546352028847,0.004759976640343666,-0.9957432150840759
1778697858340065024,0.01689446903765202,0.005317120347172022,-0.995686948299408
1778697858349896960,0.01641379296779633,0.005008199252188206,-0.9957031607627869
1778697858359709184,0.01677021756768227,0.005071623250842094,-0.9959107041358948
1778697858369676032,0.01738787069916725,0.004974772222340107,-0.9961501955986023
1778697858379796480,0.01738013327121735,0.004572721663862467,-0.9960136413574219
1778697858389897216,0.0172278955578804,0.004834358114749193,-0.9959428906440735
1778697858399978240,0.01672453247010708,0.004632127936929464,-0.9959564805030823
1778697858410039552,0.01641823910176754,0.0047615896910429,-0.9955929517745972
1778697858420081152,0.01650986261665821,0.004859627690166235,-0.9956952929496765
1778697858430103552,0.01703564822673798,0.005104818847030401,-0.9957025647163391
1778697858440107008,0.01715167984366417,0.004949823953211308,-0.9960103631019592
1778697858450091008,0.01705105416476727,0.004817521199584007,-0.995970606803894
1778697858460055296,0.01689694635570049,0.005201539490371943,-0.9958480000495911
1778697858469999872,0.01682582683861256,0.00478435680270195,-0.9959220886230469
1778697858479925248,0.0166940800845623,0.005069566424936056,-0.9956932067871094
1778697858489831168,0.01705902256071568,0.004906821064651012,-0.9958540797233582
1778697858499717376,0.01739227399230003,0.005126642063260078,-0.995936393737793
1778697858509584640,0.01729054749011993,0.004955909214913845,-0.9959390163421631
1778697858519432704,0.01662427373230457,0.005043625365942717,-0.9955860376358032
1778697858529261312,0.01651387475430965,0.005150183569639921,-0.995554506778717
1778697858539070720,0.01663110218942165,0.004883392713963985,-0.9954419732093811
1778697858549195776,0.01701107993721962,0.005272882059216499,-0.9957354068756104
1778697858559301120,0.01700684800744057,0.004748600535094738,-0.9958675503730774
1778697858569385984,0.01702823117375374,0.004903329070657492,-0.9960840940475464
1778697858579450880,0.01670888438820839,0.005154091864824295,-0.9957596063613892
1778697858589496064,0.01651819050312042,0.004838580265641212,-0.9954056739807129
1778697858599521792,0.01675202324986458,0.005142088979482651,-0.9956995844841003
