unix_time_ms,GPS_ts_tow,GPS_valid,orientQ0,orientQ1,orientQ2,orientQ3,flag
1779393101806,417119.806000000,3,0.129371762,0.037741877,-0.056477033,-0.989266813,1
1779393101816,417119.816000000,3,0.130102366,0.037607577,-0.056207284,-0.989191532,1
1779393101836,417119.836000000,3,0.127606019,0.037017986,-0.056387436,-0.989528596,1
1779393101846,417119.846000000,3,0.129397571,0.036920395,-0.056651216,-0.989284575,1
1779393101866,417119.866000000,3,0.128136829,0.036847148,-0.056904066,-0.989436865,1
1779393101876,417119.876000000,3,0.126998425,0.036963418,-0.056808848,-0.989584744,1
1779393101896,417119.896000000,3,0.124305248,0.036454808,-0.055873480,-0.989998698,1
1779393101906,417119.906000000,3,0.121563278,0.036042452,-0.055165701,-0.990393937,1
1779393101926,417119.926000000,3,0.118332200,0.035418466,-0.054156817,-0.990863323,1
1779393101936,417119.936000000,3,0.119563296,0.035522643,-0.054344237,-0.990701497,1
1779393101946,417119.946000000,3,0.118845709,0.035511121,-0.054719727,-0.990767658,1
1779393101966,417119.966000000,3,0.118064582,0.035756864,-0.055161424,-0.990827680,1
1779393101976,417119.976000000,3,0.117292568,0.035584088,-0.054883435,-0.990941048,1
1779393101996,417119.996000000,3,0.111546122,0.034775790,-0.054910552,-0.991631508,1
1779393102006,417120.006000000,3,0.111565784,0.034647319,-0.055559229,-0.991597652,1
1779393102026,417120.026000000,3,0.109047674,0.034318417,-0.057524234,-0.991777122,1
1779393102036,417120.036000000,3,0.109504908,0.034614395,-0.058501463,-0.991659343,1
1779393102056,417120.056000000,3,0.105516672,0.034278587,-0.059067760,-0.992069721,1
1779393102066,417120.066000000,3,0.102801904,0.034407124,-0.058836352,-0.992363989,1
1779393102086,417120.086000000,3,0.099432044,0.034692630,-0.057712931,-0.992763340,1
1779393102096,417120.096000000,3,0.097656667,0.034858372,-0.057168130,-0.992965281,1
1779393102106,417120.106000000,3,0.094532870,0.034955684,-0.056785658,-0.993286014,1
1779393102126,417120.126000000,3,0.090352379,0.035352606,-0.056398097,-0.993683040,1
1779393102136,417120.136000000,3,0.088861823,0.035362024,-0.056496270,-0.993811488,1
1779393102156,417120.156000000,3,0.085878402,0.035052750,-0.056872211,-0.994063258,1
1779393102166,417120.166000000,3,0.085686773,0.034974005,-0.057098102,-0.994069636,1
1779393102186,417120.186000000,3,0.085468531,0.034658697,-0.057840910,-0.994056523,1
1779393102196,417120.196000000,3,0.084764019,0.034468200,-0.058287948,-0.994097352,1
1779393102216,417120.216000000,3,0.086995512,0.034590665,-0.057764448,-0.993930876,1
1779393102226,417120.226000000,3,0.084842898,0.034669235,-0.057371505,-0.994136989,1
1779393102236,417120.236000000,3,0.085515946,0.034733277,-0.056732763,-0.994113684,1
1779393102256,417120.256000000,3,0.085263871,0.034573797,-0.055994168,-0.994182765,1
1779393102266,417120.266000000,3,0.086727671,0.034737565,-0.055795487,-0.994061589,1
1779393102286,417120.286000000,3,0.088002861,0.035026412,-0.055956032,-0.993930399,1
1779393102296,417120.296000000,3,0.091170840,0.035256207,-0.055777300,-0.993646741,1
1779393102316,417120.316000000,3,0.090746112,0.035075329,-0.055855177,-0.993687689,1
1779393102326,417120.326000000,3,0.095331199,0.034926105,-0.056062676,-0.993251801,1
1779393102346,417120.346000000,3,0.096113883,0.034312468,-0.057540361,-0.993113279,1
1779393102356,417120.356000000,3,0.099018008,0.034074768,-0.058186695,-0.992798388,1
1779393102376,417120.376000000,3,0.104324214,0.034437370,-0.059346218,-0.992173672,1
1779393102386,417120.386000000,3,0.106856890,0.034373052,-0.059089683,-0.991921663,1
1779393102396,417120.396000000,3,0.106971823,0.034560803,-0.058357917,-0.991946042,1
1779393102416,417120.416000000,3,0.111697882,0.035140831,-0.055935524,-0.991544247,1
1779393102426,417120.426000000,3,0.112596057,0.035318531,-0.054871079,-0.991495848,1
1779393102446,417120.446000000,3,0.112740092,0.035395920,-0.053371463,-0.991558492,1
1779393102456,417120.456000000,3,0.114154108,0.035476282,-0.053068906,-0.991410136,1
1779393102476,417120.476000000,3,0.115549028,0.035527315,-0.053660158,-0.991214871,1
1779393102486,417120.486000000,3,0.114229411,0.035384487,-0.054202974,-0.991343379,1
1779393102506,417120.506000000,3,0.118608974,0.035397463,-0.055042878,-0.990782142,1
1779393102516,417120.516000000,3,0.118842028,0.035370175,-0.055114783,-0.990751207,1
1779393102526,417120.526000000,3,0.117203511,0.035368040,-0.055168085,-0.990943491,1
1779393102546,417120.546000000,3,0.117620684,0.035385206,-0.055241417,-0.990889370,1
1779393102556,417120.556000000,3,0.116338193,0.035448045,-0.055526804,-0.991022587,1
1779393102576,417120.576000000,3,0.114095628,0.035589136,-0.055435196,-0.991283357,1
1779393102586,417120.586000000,3,0.113530651,0.035881497,-0.054947652,-0.991364777,1
1779393102606,417120.606000000,3,0.108545624,0.036183912,-0.053998191,-0.991964161,1
1779393102616,417120.616000000,3,0.109462403,0.036490064,-0.053773392,-0.991864383,1
1779393102636,417120.636000000,3,0.107818939,0.037037089,-0.053660858,-0.992030144,1
1779393102646,417120.646000000,3,0.106494218,0.037203472,-0.053852070,-0.992156744,1
1779393102666,417120.666000000,3,0.103671096,0.037456933,-0.054426756,-0.992414773,1
1779393102676,417120.676000000,3,0.103111997,0.037384477,-0.055133585,-0.992436767,1
1779393102686,417120.686000000,3,0.103227310,0.037286017,-0.055987518,-0.992380619,1
1779393102706,417120.706000000,3,0.104709573,0.037338074,-0.057428434,-0.992141068,1
1779393102716,417120.716000000,3,0.103922367,0.037639745,-0.057589129,-0.992203116,1
1779393102736,417120.736000000,3,0.102855191,0.037977129,-0.057478875,-0.992307782,1
1779393102746,417120.746000000,3,0.103405051,0.038036887,-0.056814659,-0.992286623,1
1779393102766,417120.766000000,3,0.102583140,0.038548347,-0.055254731,-0.992440283,1
1779393102776,417120.776000000,3,0.101409286,0.038643397,-0.054297596,-0.992610037,1
1779393102796,417120.796000000,3,0.102519631,0.039209507,-0.053570863,-0.992513299,1
1779393102806,417120.806000000,3,0.102404729,0.039206151,-0.053199526,-0.992545247,1
1779393102826,417120.826000000,3,0.105182603,0.039536849,-0.052597273,-0.992273629,1
1779393102836,417120.836000000,3,0.109143406,0.039414156,-0.052242253,-0.991869509,1
1779393102846,417120.846000000,3,0.111506112,0.039532367,-0.052599724,-0.991583049,1
1779393102866,417120.866000000,3,0.119938038,0.039434664,-0.053837601,-0.990535915,1
1779393102876,417120.876000000,3,0.123773195,0.039653972,-0.054489668,-0.990019560,1
1779393102896,417120.896000000,3,0.130621642,0.039748441,-0.054547582,-0.989132285,1
1779393102906,417120.906000000,3,0.133230254,0.039988402,-0.054337543,-0.988786161,1
1779393102926,417120.926000000,3,0.136628196,0.039953765,-0.053921852,-0.988346577,1
1779393102936,417120.936000000,3,0.142571732,0.040303554,-0.053443544,-0.987518489,1
1779393102956,417120.956000000,3,0.146988720,0.040182695,-0.053004369,-0.986899376,1
1779393102966,417120.966000000,3,0.151262462,0.040256478,-0.053169221,-0.986241460,1
1779393102976,417120.976000000,3,0.153854147,0.040117275,-0.053647425,-0.985820234,1
1779393102996,417120.996000000,3,0.155733973,0.039770827,-0.054481868,-0.985493243,1
1779393103006,417121.006000000,3,0.158436596,0.039549690,-0.054654453,-0.985061705,1
1779393103026,417121.026000000,3,0.160696149,0.039149925,-0.055331338,-0.984673858,1
1779393103036,417121.036000000,3,0.160649568,0.038682587,-0.055588484,-0.984685361,1
1779393103056,417121.056000000,3,0.161964908,0.038421851,-0.055943578,-0.984459996,1
1779393103066,417121.066000000,3,0.163419232,0.038489074,-0.055743571,-0.984228373,1
1779393103086,417121.086000000,3,0.161763877,0.038297731,-0.055006262,-0.984550714,1
1779393103096,417121.096000000,3,0.161301598,0.038271774,-0.054683324,-0.984645605,1
1779393103116,417121.116000000,3,0.161212251,0.037829772,-0.053967301,-0.984716773,1
1779393103126,417121.126000000,3,0.157778248,0.037636671,-0.054234259,-0.985265553,1
1779393103136,417121.136000000,3,0.159209639,0.037579615,-0.054627791,-0.985015690,1
1779393103156,417121.156000000,3,0.157780781,0.037243593,-0.055724878,-0.985196888,1
1779393103166,417121.166000000,3,0.154811099,0.036947694,-0.056185566,-0.985652924,1
1779393103186,417121.186000000,3,0.151328295,0.036597956,-0.056541000,-0.986186385,1
1779393103196,417121.196000000,3,0.152313948,0.036482438,-0.056698225,-0.986029863,1
1779393103216,417121.216000000,3,0.149888992,0.036447506,-0.057303309,-0.986367762,1
1779393103226,417121.226000000,3,0.147838175,0.036429465,-0.057614271,-0.986659765,1
1779393103246,417121.246000000,3,0.146335527,0.036405466,-0.057542935,-0.986888766,1
1779393103256,417121.256000000,3,0.144370422,0.036274143,-0.057311136,-0.987196445,1
1779393103266,417121.266000000,3,0.142597154,0.036112502,-0.057142451,-0.987469852,1
1779393103286,417121.286000000,3,0.139839634,0.035904866,-0.056944251,-0.987883210,1
1779393103316,417121.316000000,3,0.137826473,0.035869833,-0.057044569,-0.988161564,1
1779393103326,417121.326000000,3,0.136730120,0.035911709,-0.056697648,-0.988332272,1
1779393103346,417121.346000000,3,0.134810477,0.035761684,-0.056149106,-0.988632679,1
1779393103356,417121.356000000,3,0.135138467,0.035708368,-0.056295373,-0.988581538,1
1779393103376,417121.376000000,3,0.133175567,0.035690028,-0.057182044,-0.988797665,1
1779393103386,417121.386000000,3,0.131394714,0.035549421,-0.057497069,-0.989022672,1
1779393103406,417121.406000000,3,0.129340142,0.035640486,-0.057583675,-0.989285111,1
1779393103416,417121.416000000,3,0.128077105,0.035569556,-0.057507947,-0.989456356,1
1779393103426,417121.426000000,3,0.130296946,0.035611406,-0.057589892,-0.989160240,1
1779393103446,417121.446000000,3,0.128307521,0.035483990,-0.058231439,-0.989387333,1
1779393103456,417121.456000000,3,0.127006978,0.035709843,-0.058400575,-0.989537001,1
1779393103476,417121.476000000,3,0.125438675,0.035899308,-0.057738788,-0.989768982,1
1779393103486,417121.486000000,3,0.123597696,0.035870101,-0.057463504,-0.990017653,1
1779393103506,417121.506000000,3,0.120108791,0.035585031,-0.057240725,-0.990470171,1
1779393103516,417121.516000000,3,0.122058518,0.035746720,-0.057230089,-0.990226567,1
1779393103536,417121.536000000,3,0.122258827,0.035873264,-0.057253100,-0.990195930,1
1779393103546,417121.546000000,3,0.122630119,0.035962466,-0.057165332,-0.990151882,1
1779393103556,417121.556000000,3,0.123061597,0.036024738,-0.056873254,-0.990112901,1
1779393103576,417121.576000000,3,0.119873978,0.035892420,-0.056498662,-0.990530074,1
1779393103586,417121.586000000,3,0.120227464,0.036056783,-0.056443010,-0.990484536,1
1779393103606,417121.606000000,3,0.118459351,0.035975546,-0.056733724,-0.990683854,1
1779393103616,417121.616000000,3,0.119453326,0.036069743,-0.056762367,-0.990559459,1
1779393103636,417121.636000000,3,0.117759466,0.035980172,-0.056663178,-0.990771115,1
1779393103646,417121.646000000,3,0.117641285,0.035863291,-0.056666292,-0.990789294,1
1779393103666,417121.666000000,3,0.114841588,0.035875477,-0.057303414,-0.991080582,1
1779393103676,417121.676000000,3,0.114580609,0.035897844,-0.057491228,-0.991099119,1
1779393103696,417121.696000000,3,0.112942345,0.035932716,-0.057166364,-0.991304636,1
1779393103706,417121.706000000,3,0.112615034,0.035763714,-0.056925032,-0.991361916,1
1779393103716,417121.716000000,3,0.113345772,0.035680339,-0.056955121,-0.991279900,1
1779393103736,417121.736000000,3,0.116501838,0.035822432,-0.057365656,-0.990885139,1
1779393103746,417121.746000000,3,0.115195632,0.035762303,-0.057630111,-0.991024673,1
1779393103766,417121.766000000,3,0.116499193,0.035981115,-0.057256926,-0.990885913,1
1779393103776,417121.776000000,3,0.113491111,0.035892088,-0.056959394,-0.991255403,1
1779393103796,417121.796000000,3,0.112928644,0.035877075,-0.056386854,-0.991352856,1
1779393103806,417121.806000000,3,0.115618728,0.036100864,-0.056360360,-0.991036117,1
1779393103826,417121.826000000,3,0.115380332,0.036063571,-0.056848545,-0.991037428,1
1779393103836,417121.836000000,3,0.114667267,0.036195457,-0.057135385,-0.991098821,1
1779393103846,417121.846000000,3,0.116495110,0.036318731,-0.057080951,-0.990884244,1
1779393103866,417121.866000000,3,0.114268601,0.036100186,-0.056632802,-0.991177201,1
1779393103876,417121.876000000,3,0.115104087,0.035987582,-0.056499016,-0.991092265,1
1779393103896,417121.896000000,3,0.112098798,0.035674542,-0.057249591,-0.991404951,1
1779393103906,417121.906000000,3,0.112021722,0.035576154,-0.057607956,-0.991396427,1
1779393103926,417121.926000000,3,0.111729220,0.035648275,-0.057878271,-0.991411090,1
1779393103936,417121.936000000,3,0.112943590,0.035706803,-0.057446182,-0.991296470,1
1779393103956,417121.956000000,3,0.113952287,0.036007486,-0.056661658,-0.991215348,1
1779393103966,417121.966000000,3,0.114373021,0.036121197,-0.056434266,-0.991175711,1
1779393103986,417121.986000000,3,0.113972820,0.036117844,-0.056175929,-0.991236627,1
1779393103996,417121.996000000,3,0.113472961,0.036135517,-0.056182168,-0.991292953,1
1779393104006,417122.006000000,3,0.113404594,0.036104210,-0.055978611,-0.991313398,1
1779393104026,417122.026000000,3,0.117223345,0.036242004,-0.055735968,-0.990877807,1
1779393104036,417122.036000000,3,0.115179449,0.036015622,-0.055991143,-0.991111279,1
1779393104056,417122.056000000,3,0.117904000,0.036265861,-0.056293849,-0.990764558,1
1779393104066,417122.066000000,3,0.115872160,0.036246151,-0.056323987,-0.991003275,1
1779393104086,417122.086000000,3,0.114787608,0.036278963,-0.056243114,-0.991132915,1
1779393104096,417122.096000000,3,0.115194313,0.036268130,-0.056534298,-0.991069496,1
1779393104116,417122.116000000,3,0.114493981,0.036038887,-0.057505272,-0.991103232,1
1779393104126,417122.126000000,3,0.115383632,0.036077645,-0.058004979,-0.990969479,1
1779393104136,417122.136000000,3,0.116356067,0.036199097,-0.058466170,-0.990824223,1
1779393104156,417122.156000000,3,0.118146405,0.036193296,-0.058745675,-0.990596056,1
1779393104166,417122.166000000,3,0.119215511,0.036204856,-0.058673535,-0.990471840,1
1779393104186,417122.186000000,3,0.119711369,0.036190465,-0.058451783,-0.990425646,1
1779393104196,417122.196000000,3,0.120368041,0.036210749,-0.058228865,-0.990358412,1
1779393104216,417122.216000000,3,0.122252762,0.036604613,-0.057777982,-0.990139484,1
1779393104226,417122.226000000,3,0.122142777,0.036542736,-0.057313986,-0.990182281,1
1779393104246,417122.246000000,3,0.120010048,0.036475286,-0.056308009,-0.990503192,1
1779393104256,417122.256000000,3,0.121183611,0.036191437,-0.055807516,-0.990399063,1
1779393104276,417122.276000000,3,0.121872999,0.035959963,-0.055624962,-0.990333140,1
1779393104286,417122.286000000,3,0.122096315,0.035582140,-0.055488843,-0.990326941,1
1779393104296,417122.296000000,3,0.122195028,0.035319261,-0.055464357,-0.990325511,1
1779393104316,417122.316000000,3,0.120304435,0.034749132,-0.055501375,-0.990575135,1
1779393104326,417122.326000000,3,0.122043431,0.034584355,-0.055513959,-0.990367413,1
1779393104346,417122.346000000,3,0.121072792,0.034195706,-0.055333227,-0.990510166,1
1779393104356,417122.356000000,3,0.121127322,0.034040008,-0.055026807,-0.990525901,1
1779393104376,417122.376000000,3,0.119498953,0.033849012,-0.054785397,-0.990743637,1
1779393104386,417122.386000000,3,0.120688215,0.033786993,-0.054735936,-0.990604281,1
1779393104406,417122.406000000,3,0.121548854,0.033447042,-0.055595353,-0.990462720,1
1779393104416,417122.416000000,3,0.123195402,0.033366829,-0.056061953,-0.990235686,1
1779393104426,417122.426000000,3,0.123525433,0.033345930,-0.056584682,-0.990165472,1
1779393104446,417122.446000000,3,0.123787105,0.032855600,-0.057369132,-0.990104139,1
1779393104456,417122.456000000,3,0.126565456,0.032969031,-0.057772096,-0.989725530,1
1779393104476,417122.476000000,3,0.125211120,0.032522257,-0.058291964,-0.989882171,1
1779393104486,417122.486000000,3,0.125249505,0.032750733,-0.058307953,-0.989868820,1
1779393104506,417122.506000000,3,0.126807898,0.033474255,-0.057371680,-0.989700854,1
1779393104516,417122.516000000,3,0.124092780,0.033554178,-0.056787752,-0.990075946,1
1779393104536,417122.536000000,3,0.122142948,0.034079544,-0.055318296,-0.990383565,1
1779393104546,417122.546000000,3,0.120828390,0.034209862,-0.054751866,-0.990571797,1
1779393104566,417122.566000000,3,0.121762894,0.034739647,-0.053938199,-0.990483582,1
1779393104576,417122.576000000,3,0.121599041,0.034590065,-0.053897750,-0.990511119,1
1779393104586,417122.586000000,3,0.122005612,0.034860324,-0.054188948,-0.990435719,1
1779393104606,417122.606000000,3,0.122940101,0.034788132,-0.054614402,-0.990299344,1
1779393104616,417122.616000000,3,0.124134526,0.034808289,-0.055213898,-0.990116358,1
1779393104636,417122.636000000,3,0.124018073,0.035056282,-0.056021895,-0.990076840,1
1779393104646,417122.646000000,3,0.123229988,0.035542570,-0.055963341,-0.990161240,1
1779393104666,417122.666000000,3,0.122953638,0.035768207,-0.055116452,-0.990234911,1
1779393104676,417122.676000000,3,0.122014172,0.036137398,-0.054978736,-0.990345418,1
1779393104696,417122.696000000,3,0.121990971,0.036501642,-0.054525647,-0.990359962,1
1779393104706,417122.706000000,3,0.119675346,0.036680028,-0.054650478,-0.990629017,1
1779393104716,417122.716000000,3,0.120611213,0.036717895,-0.054785401,-0.990506649,1
1779393104736,417122.736000000,3,0.119085804,0.036125060,-0.056437179,-0.990620255,1
1779393104746,417122.746000000,3,0.121394247,0.036020599,-0.057415534,-0.990287602,1
1779393104766,417122.766000000,3,0.122785114,0.035956703,-0.059070081,-0.990021050,1
1779393104776,417122.776000000,3,0.121252939,0.035965417,-0.059760097,-0.990168214,1
1779393104796,417122.796000000,3,0.124752559,0.035737991,-0.059461981,-0.989759505,1
1779393104806,417122.806000000,3,0.125239253,0.036045644,-0.059414171,-0.989689827,1
1779393104826,417122.826000000,3,0.125621006,0.036221653,-0.058258932,-0.989703596,1
1779393104836,417122.836000000,3,0.124929257,0.036328066,-0.057666443,-0.989821970,1
1779393104856,417122.856000000,3,0.122308426,0.035721123,-0.056134425,-0.990259409,1
1779393104866,417122.866000000,3,0.121871039,0.035623264,-0.055969872,-0.990326107,1
1779393104876,417122.876000000,3,0.125544637,0.035719968,-0.056004893,-0.989861727,1
1779393104896,417122.896000000,3,0.123871595,0.034822319,-0.057857879,-0.989997923,1
1779393104906,417122.906000000,3,0.121849276,0.034526907,-0.058462910,-0.990223587,1
1779393104926,417122.926000000,3,0.122604229,0.034237392,-0.058097586,-0.990161955,1
1779393104936,417122.936000000,3,0.121745951,0.033848818,-0.058125518,-0.990279615,1
1779393104956,417122.956000000,3,0.121234730,0.033710301,-0.058926068,-0.990299702,1
1779393104966,417122.966000000,3,0.119211242,0.033707958,-0.058751632,-0.990555823,1
1779393104986,417122.986000000,3,0.117799312,0.034308467,-0.057533976,-0.990775526,1
1779393104996,417122.996000000,3,0.117606319,0.034200322,-0.056641713,-0.990853548,1
1779393105006,417123.006000000,3,0.117085978,0.034091115,-0.056370046,-0.990934432,1
1779393105026,417123.026000000,3,0.119552314,0.034282222,-0.057454783,-0.990571022,1
1779393105036,417123.036000000,3,0.120734639,0.034484431,-0.058444861,-0.990362644,1
1779393105056,417123.056000000,3,0.119889960,0.034275979,-0.060002297,-0.990379393,1
1779393105066,417123.066000000,3,0.122026339,0.034472108,-0.060566191,-0.990077317,1
1779393105086,417123.086000000,3,0.120320365,0.034521308,-0.060921934,-0.990262508,1
1779393105096,417123.096000000,3,0.121126235,0.035152934,-0.060686722,-0.990156472,1
1779393105116,417123.116000000,3,0.120202869,0.036026239,-0.058891553,-0.990346014,1
1779393105126,417123.126000000,3,0.117678180,0.036329512,-0.057953849,-0.990693450,1
1779393105146,417123.146000000,3,0.116757028,0.036673944,-0.056305464,-0.990884781,1
1779393105156,417123.156000000,3,0.115072176,0.036962189,-0.055929590,-0.991092443,1
1779393105166,417123.166000000,3,0.111907370,0.037367504,-0.055978127,-0.991436839,1
1779393105186,417123.186000000,3,0.114786044,0.037726186,-0.055655245,-0.991112292,1
1779393105196,417123.196000000,3,0.115252890,0.037947502,-0.056276243,-0.991014481,1
1779393105216,417123.216000000,3,0.115545638,0.037344959,-0.058265977,-0.990888357,1
1779393105226,417123.226000000,3,0.117852584,0.037538633,-0.059683587,-0.990524888,1
1779393105246,417123.246000000,3,0.121616907,0.037939757,-0.061207276,-0.989961445,1
1779393105256,417123.256000000,3,0.122926168,0.038000461,-0.061222158,-0.989796460,1
1779393105276,417123.276000000,3,0.120602883,0.038251005,-0.060818553,-0.990097463,1
1779393105286,417123.286000000,3,0.120558105,0.038443688,-0.060338851,-0.990124762,1
1779393105306,417123.306000000,3,0.119638249,0.038317960,-0.059072062,-0.990317643,1
1779393105316,417123.316000000,3,0.119098403,0.038300399,-0.058858220,-0.990396082,1
1779393105326,417123.326000000,3,0.120173492,0.038319472,-0.058865353,-0.990265071,1
1779393105346,417123.346000000,3,0.121123336,0.037841339,-0.060123354,-0.990092099,1
1779393105356,417123.356000000,3,0.123450220,0.037579466,-0.060838521,-0.989771008,1
1779393105376,417123.376000000,3,0.121818118,0.036829181,-0.061442688,-0.989964068,1
1779393105386,417123.386000000,3,0.120682046,0.036552120,-0.061402090,-0.990115941,1
1779393105406,417123.406000000,3,0.121719323,0.036341850,-0.060887240,-0.990028501,1
1779393105416,417123.416000000,3,0.120943606,0.036117546,-0.060362004,-0.990163982,1
1779393105436,417123.436000000,3,0.120874465,0.036270194,-0.058944978,-0.990252197,1
1779393105446,417123.446000000,3,0.123193115,0.036590427,-0.057996489,-0.990010679,1
1779393105456,417123.456000000,3,0.121686973,0.036312729,-0.057210699,-0.990252852,1
1779393105476,417123.476000000,3,0.118153259,0.035842214,-0.056529157,-0.990736902,1
1779393105486,417123.486000000,3,0.120043866,0.035645239,-0.056906380,-0.990495086,1
1779393105506,417123.506000000,3,0.120710731,0.035237137,-0.058669727,-0.990325809,1
1779393105516,417123.516000000,3,0.122364357,0.035075795,-0.059449285,-0.990082085,1
1779393105536,417123.536000000,3,0.123200797,0.034486532,-0.060777139,-0.989918411,1
1779393105546,417123.546000000,3,0.123760395,0.034306016,-0.061496124,-0.989810467,1
1779393105566,417123.566000000,3,0.125597283,0.033635408,-0.062424783,-0.989543974,1
1779393105576,417123.576000000,3,0.126909718,0.033728451,-0.062514544,-0.989367604,1
1779393105596,417123.596000000,3,0.125133738,0.033806212,-0.062059663,-0.989619792,1
1779393105606,417123.606000000,3,0.123022474,0.033660676,-0.061353847,-0.989933431,1
1779393105616,417123.616000000,3,0.124866009,0.033708189,-0.060503565,-0.989753306,1
1779393105636,417123.636000000,3,0.122368835,0.033536911,-0.059225477,-0.990148246,1
1779393105646,417123.646000000,3,0.123927534,0.033834878,-0.059079010,-0.989952922,1
1779393105666,417123.666000000,3,0.123907179,0.033911593,-0.059032016,-0.989955664,1
1779393105676,417123.676000000,3,0.126061782,0.034095030,-0.059031870,-0.989677370,1
1779393105696,417123.696000000,3,0.125437453,0.033910997,-0.058929585,-0.989769101,1
1779393105706,417123.706000000,3,0.123639017,0.033979386,-0.058826126,-0.989999175,1
1779393105726,417123.726000000,3,0.123464204,0.034515247,-0.058879096,-0.989999294,1
1779393105736,417123.736000000,3,0.123104945,0.034327973,-0.058599308,-0.990067184,1
1779393105746,417123.746000000,3,0.122553311,0.034268294,-0.058437858,-0.990147173,1
1779393105766,417123.766000000,3,0.121518336,0.034264039,-0.058624506,-0.990263820,1
1779393105776,417123.776000000,3,0.121054813,0.034375012,-0.058753181,-0.990309179,1
1779393105796,417123.796000000,3,0.120440677,0.034669753,-0.059265949,-0.990343153,1
1779393105806,417123.806000000,3,0.120690584,0.034617364,-0.059723783,-0.990287125,1
1779393105826,417123.826000000,3,0.121531069,0.034417532,-0.061027210,-0.990111828,1
1779393105836,417123.836000000,3,0.124622345,0.034325473,-0.061247785,-0.989717007,1
1779393105856,417123.856000000,3,0.125440091,0.034615777,-0.061410196,-0.989593565,1
1779393105866,417123.866000000,3,0.125150025,0.034679599,-0.061301921,-0.989634752,1
1779393105886,417123.886000000,3,0.127578169,0.034958120,-0.061015747,-0.989332557,1
1779393105896,417123.896000000,3,0.124452598,0.034544997,-0.060582891,-0.989771724,1
1779393105906,417123.906000000,3,0.123568729,0.034577597,-0.060240749,-0.989902139,1
1779393105926,417123.926000000,3,0.122599863,0.035033416,-0.058977325,-0.990082681,1
1779393105936,417123.936000000,3,0.119826399,0.035390921,-0.058291178,-0.990450025,1
1779393105956,417123.956000000,3,0.119310409,0.035719819,-0.056610052,-0.990598083,1
1779393105966,417123.966000000,3,0.117819086,0.035905033,-0.056178451,-0.990794420,1
1779393105986,417123.986000000,3,0.115267493,0.036402736,-0.055949360,-0.991089284,1
1779393105996,417123.996000000,3,0.112889864,0.036508314,-0.056030195,-0.991354465,1
1779393106016,417124.016000000,3,0.114468701,0.036191780,-0.056837257,-0.991139054,1
1779393106026,417124.026000000,3,0.113583244,0.036109075,-0.057849754,-0.991185367,1
1779393106036,417124.036000000,3,0.114102870,0.036125220,-0.058566719,-0.991083026,1
1779393106056,417124.056000000,3,0.112600304,0.036113467,-0.058589481,-0.991253912,1
1779393106066,417124.066000000,3,0.110692367,0.036193088,-0.058416314,-0.991476119,1
1779393106086,417124.086000000,3,0.110419773,0.036044016,-0.057936322,-0.991540134,1
1779393106096,417124.096000000,3,0.110619448,0.036008123,-0.057859953,-0.991523623,1
1779393106116,417124.116000000,3,0.110117622,0.036410496,-0.057567097,-0.991581798,1
1779393106126,417124.126000000,3,0.108882889,0.036368053,-0.056781579,-0.991764963,1
1779393106146,417124.146000000,3,0.110066541,0.036114246,-0.054932687,-0.991747737,1
1779393106156,417124.156000000,3,0.109666914,0.035622101,-0.054348771,-0.991841972,1
1779393106176,417124.176000000,3,0.113582477,0.035394114,-0.054423470,-0.991405308,1
1779393106186,417124.186000000,3,0.119564846,0.035433665,-0.054697286,-0.990685105,1
1779393106196,417124.196000000,3,0.121816382,0.035292905,-0.055079091,-0.990394652,1
1779393106216,417124.216000000,3,0.125564322,0.034232628,-0.055137526,-0.989960432,1
1779393106226,417124.226000000,3,0.127407953,0.033789594,-0.055219728,-0.989735484,1
1779393106246,417124.246000000,3,0.133825094,0.033805501,-0.055731669,-0.988858998,1
1779393106256,417124.256000000,3,0.134724632,0.033866592,-0.055843819,-0.988728404,1
1779393106276,417124.276000000,3,0.138410330,0.033574477,-0.055812657,-0.988230884,1
1779393106286,417124.286000000,3,0.138657987,0.032994103,-0.055608913,-0.988227248,1
1779393106306,417124.306000000,3,0.137434781,0.032129675,-0.054172277,-0.988506377,1
1779393106316,417124.316000000,3,0.133497015,0.031731371,-0.053390320,-0.989101231,1
1779393106326,417124.326000000,3,0.133491248,0.031844746,-0.052673925,-0.989136755,1
1779393106346,417124.346000000,3,0.130629942,0.032113973,-0.052083265,-0.989541292,1
1779393106356,417124.356000000,3,0.129863828,0.032087091,-0.051621296,-0.989667177,1
1779393106376,417124.376000000,3,0.126239628,0.031421412,-0.049686365,-0.990256310,1
1779393106386,417124.386000000,3,0.122161135,0.031220704,-0.048113689,-0.990851700,1
1779393106406,417124.406000000,3,0.115869135,0.031748276,-0.044826046,-0.991744459,1
1779393106416,417124.416000000,3,0.115385830,0.032112256,-0.043861005,-0.991832256,1
1779393106436,417124.436000000,3,0.112595379,0.031769998,-0.043484729,-0.992180467,1
1779393106446,417124.446000000,3,0.112307899,0.031512503,-0.043362021,-0.992226660,1
1779393106466,417124.466000000,3,0.110212728,0.031655796,-0.042159934,-0.992508769,1
1779393106476,417124.476000000,3,0.111316405,0.031993452,-0.042151313,-0.992375195,1
1779393106486,417124.486000000,3,0.112012163,0.032074336,-0.042741135,-0.992268980,1
1779393106506,417124.506000000,3,0.113912255,0.032646198,-0.044793274,-0.991943479,1
